语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：朱
2023/1/20 16:02:30

序号	语句	书名	朝代
42	素衣 [朱] 绣，从子于鹄。		《诗经》__周
43	杨 [朱] 之弟曰布，衣素衣而出。		《列子》__春秋战国
44	杨 [朱] 曰：“子无扑矣！		《列子》__春秋战国
45	杨 [朱] 曰：“行善不以为名，而名从之；名不与利期，而利归之；利不与争期， 而争及之：故君子必慎为善。”		《列子》__春秋战国
46	离 [朱] 子羽方昼拭眦扬眉而望之，弗见其形；虒俞师旷方夜擿耳俯首而 听之，弗闻其声。		《列子》__春秋战国
47	四牡有骄， [朱] 幩镳镳。		《诗经》__周
48	是故，昔 者，天子为藉千亩，冕而 [朱] ，躬秉耒；诸侯为藉百亩，冕而青，躬秉耒。		《礼记》__春秋战国
49	遂 [朱] 绿之，玄黄之，以为黼黻文章。		《礼记》__春秋战国
50	曰∶「 [朱] 象不化。」		《荀子》__春秋战国
51	然而 [朱] 象獨不化，是非堯舜之過， [朱] 象之罪也。		《荀子》__春秋战国
52	堯舜者、天下之英也； [朱] 象者、天下之嵬，一時之瑣也。		《荀子》__春秋战国
53	今世俗之為說者，不怪 [朱] 象，而非堯舜，豈不過甚矣哉！		《荀子》__春秋战国
54	季梁之死，杨 [朱] 望其门而歌。		《列子》__春秋战国
55	随梧之死，杨 [朱] 抚其尸而哭。		《列子》__春秋战国
56	三年之喪，哭之不反也，清廟之歌，一唱而三嘆也，縣一鍾，尚拊膈， [朱] 弦而通越也，一也。		《荀子》__春秋战国
57	夫大尝，升 歌《清庙》，下而管《象》， [朱] 干玉戚，以舞《大武》八佾，以舞《大夏》，此 天子之乐也。		《礼记》__春秋战国
58	其泣喤々， [朱] 芾斯皇，室家君王。		《诗经》__周
59	天子居明堂左个，乘 [朱] 辂，驾赤骝，载赤旗，衣赤衣，服赤玉，食菽与鸡，其器高以觕。		《吕氏春秋》__春秋战国
60	清庙之瑟， [朱] 弦而疏越， 一倡而三叹，有遗音者矣。		《礼记》__春秋战国
61	天子居明堂太庙，乘 [朱] 辂、驾赤骝，载赤旗，衣 [朱] 衣，服赤玉，食菽与鸡，其器高以觕，养壮狡。		《吕氏春秋》__春秋战国
62	清庙之瑟， [朱] 弦而疏越，一唱而三叹，有进乎音者矣。		《吕氏春秋》__春秋战国
63	昔古 [朱] 襄氏之治天下也，多风而阳气畜积，万物散解，果实不成，故士达作为五弦瑟，以来阴气，以定群生。		《吕氏春秋》__春秋战国
64	服其命服， [朱] 芾斯皇，有玱葱珩。		《诗经》__周
65	天子居明堂右个，乘 [朱] 辂，驾赤骝，载赤旗，衣 [朱] 衣，服赤玉，食菽与鸡，其器高以觕。		《吕氏春秋》__春秋战国
66	诸侯之宫县，而祭以白牡，击玉磬， [朱] 干设锡，冕而舞大武，乘大路，诸侯 之僭礼也。		《礼记》__春秋战国
67	台门而旅树，反坫，绣黼，丹 [朱] 中衣，大夫之僭礼也。		《礼记》__春秋战国
68	公车千乘， [朱] 英绿縢。		《诗经》__周
69	公徒三万，贝胄 [朱] 綅。		《诗经》__周
70	玄冠 [朱] 组缨，天子之冠也。		《礼记》__春秋战国
71	毕君 [朱] ，大夫素，士爵韦。		《礼记》__春秋战国
72	君 [朱] 绿，大夫玄华，士缁辟，二寸，再缭四寸。		《礼记》__春秋战国
73	天子素带， [朱] 里，终辟，并纽约，用组王后礻韦衣，夫人榆狄。		《礼记》__春秋战国
74	天子佩白玉而玄组绶，公侯佩山玄玉而  [朱] 组绶，大夫佩水苍玉而纯组绶，世子佩瑜玉而綦组绶，士佩需玟而组绶，孔 子佩象环五寸，而綦组授。		《礼记》__春秋战国
75	童子之节也，缁布衣，锦缘，锦绅，并纽，锦束发，皆 [朱] 锦也。		《礼记》__春秋战国
76	载驱薄薄，蕈茀 [朱] 郭。		《诗经》__周
77	 [朱] 绿带，申加大带于上。		《礼记》__春秋战国
78	故尧有丹 [朱] ，运转有商均，启有五观，汤有太甲，文王有管、蔡。		《国语》__春秋战国
79	孔子曰：“管仲镂簋而 [朱] ，旅树而反坫，山节而藻。		《礼记》__春秋战国
80	秦景公使其弟  来求成，叔向命召行人子员，行人子 [朱] 曰：“ [朱] 也在此。”		《国语》__春秋战国
81	子 [朱] 曰：“ [朱] 也当御。”		《国语》__春秋战国
82	叔向曰：“  也欲子员之对客也”子 [朱] 怒曰：“皆君之臣也，班爵同，何以黜 [朱] 也？”		《国语》__春秋战国
83	九二，困于酒食， [朱] 绂方来。		《周易》__周
84	中央曰钧天，其星角、亢、氐；东方曰苍天，其星房、心、尾；东北曰变天，其星箕、斗、牵牛；北方曰玄天，其星婺女、虚、危、营室；西北曰幽天，其星东壁、奎、娄；西方曰颢天，其星胃，昴，毕；西南曰 [朱] 天，其星觜巂、参、东井；南方曰炎天，其星舆鬼、柳、七星；东南曰阳天，其星张、翼、轸。		《吕氏春秋》__春秋战国
85	鱼之美者，洞庭之尃，东海之鲕，醴水之鱼，名曰 [朱] 鳖，六足、有珠、百碧。		《吕氏春秋》__春秋战国
86	载玄载黄，我 [朱] 孔阳，为公子裳。		《诗经》__周
87	现取 [朱] 熹注本为底本。		《周易》__周
88	而髯，乘驳马而偏 [朱] 蹄，号曰：‘寓而政于臧丈人，庶几乎民有瘳乎		《庄子》__春秋战国
89	所以朝天子，圭与缫皆九寸，剡上寸半，厚半寸，博三寸，缫三采六等， [朱] 白仓。		《仪礼》__春秋战国
90	问诸侯， [朱] 绿缫，八寸。		《仪礼》__春秋战国
91	象路， [朱] ，樊缨七就，建大赤，以朝、异姓以封。		《周礼》__春秋战国
92	王后之五路：重翟，锡面 [朱] 緫；厌翟，勒面缋緫；安车，雕面，鹥緫皆有容盖；翟车，贝面，组緫；有握；辇车，组挽，有翣，羽盖。		《周礼》__春秋战国
93	南荣囗（“趄”字以“ [朱] ”代“且”音ｃｈｕ２）蹴然正坐曰：“		《庄子》__春秋战国
94	若囗（“趄”字以“ [朱] ”代“且”）之年者已长矣，将恶乎托业以及		《庄子》__春秋战国
95	南荣囗（“趄”字以“ [朱] ”代“且”）曰：		《庄子》__春秋战国
96	趄”字以“ [朱] ”代“且”）曰：‘全汝形，抱汝生，无使汝思虑营营		《庄子》__春秋战国
97	’囗（“趄”字以“ [朱] ”代“且”）勉闻道达耳矣！”		《庄子》__春秋战国
98	不知乎人谓我 [朱] 愚，知乎反愁我躯；不仁则害人，仁则反愁我身；不		《庄子》__春秋战国
99	以“ [朱] ”代“且”）之所患也。		《庄子》__春秋战国
100	若囗（“趄”字以“ [朱] ”代“且”）之闻大道，譬犹饮		《庄子》__春秋战国
101	囗（“趄”字以“ [朱] ”代“且”）愿闻卫生之经而已矣		《庄子》__春秋战国
102	燕简公方将驰于祖涂庄子仪荷 [朱] 杖而击之。		《墨子》__春秋战国
103	君与射，则为下射，袒 [朱] 襦，乐作而后就物。		《仪礼》__春秋战国
104	渝，以 [朱] 反。		《周易》__周
105	钟氏染羽，以 [朱] 湛、丹秫，三月而炽之，淳而渍之。		《周礼》__春秋战国
106	天子圭中必，四圭尺有二寸，以祀天；大圭长三尺，杼上终葵首，天子服之；土圭尺有五寸，以致日、以土地；祼圭尺有二寸，有瓚，以祀庙；琬圭九寸而缫，以象德；琰圭九寸，判规，以除慝，以易行；璧羡度尺，好三寸，以为度；圭璧五寸，以祀日月星辰；璧琮九寸，诸侯以享天子；谷圭七寸，天子以聘女；大璋中璋九寸，边璋七寸，射四寸，厚寸，黄金勺，青金外， [朱] 中，鼻寸，衡四寸，有缫，天子以巡守。		《周礼》__春秋战国
107	凡相胶，欲 [朱] 色而昔，昔也深，深瑕而泽，紾而抟廉。		《周礼》__春秋战国
108	夏六月丙申，杀公子寅、公子御戎、公子 [朱] 、公子固、公孙援、公孙丁、拘向胜、向行于其廪。		《左传》__春秋战国
109	公如死鸟，析 [朱] 锄宵従窦出，徒行従公。		《左传》__春秋战国
110	卫侯赐北宫喜谥曰贞子，赐析 [朱] 锄谥曰成子，而以齐氏之墓予之。		《左传》__春秋战国
111	渝，以 [朱] 反。		《周易》__周
112	冬，蔡侯 [朱] 出奔楚。		《左传》__春秋战国
113	蔡大子 [朱] 失位，位在卑。		《左传》__春秋战国
114	春王正月，莒子 [朱] 卒。		《公羊传》__春秋战国
115	蔡侯 [朱] 出奔楚。		《左传》__春秋战国
116	费无极取货于东国，而谓蔡人曰：“ [朱] 不用命于楚，君王将立东国。		《左传》__春秋战国
117	蔡人惧，出 [朱] 而立东国。		《左传》__春秋战国
118	 [朱] 诉于楚，楚子将讨蔡。		《左传》__春秋战国
119	公嬖向魋，魋欲之，公取而 [朱] 其尾鬣以与之。		《左传》__春秋战国
120	淳熙己酉春三月戊申，新安 [朱] 熹序		《大学中庸》__春秋战国
121	无物，则以白羽与 [朱] 羽糅。		《仪礼》__春秋战国
122	君，袒 [朱] 襦以射。		《仪礼》__春秋战国
123	君，国中射，则皮树中，以翿旌获，白羽与 [朱] 羽糅；于郊，则闾中，以旌获；于竟，则虎中，龙旃。		《仪礼》__春秋战国
124	张侯曰：“自始合，而矢贯余手及肘，余折以御，左轮 [朱] 殷，岂敢言病。		《左传》__春秋战国
125	去朝吴，出蔡侯 [朱] ，丧太子建，杀连尹奢，屏王之耳目，使不聪明。		《左传》__春秋战国
126	【经】十有四年春王正月，莒子 [朱] 卒。		《左传》__春秋战国
127	于是华元为右师，鱼石为左师，荡泽为司马，华喜为司徒，公孙师为司城，向为人为大司寇，鳞 [朱] 为少司寇，向带为大宰，鱼府为少宰。		《左传》__春秋战国
128	鱼石、向为人、鳞 [朱] 、向带、鱼府出舍于睢上。		《左传》__春秋战国
129	楚子辛、郑皇辰侵城郜，取幽丘，同伐彭城，纳宋鱼石、向为人、鳞 [朱] 、向带、鱼府焉，以三百乘戍之而还。		《左传》__春秋战国
130	我君小子， [朱] 儒是使。		《左传》__春秋战国
131	 [朱] 儒！		《左传》__春秋战国
132	 [朱] 儒！		《左传》__春秋战国
133	而离 [朱] 是		《庄子》__春秋战国
134	所谓聪也；属其性乎五色，虽通如离 [朱] ，非吾所谓明也。		《庄子》__春秋战国
135	小射正坐奠笥于物南，遂拂以巾，取决，兴，赞设决、 [朱] 极三。		《仪礼》__春秋战国
136	小臣正赞袒，公袒 [朱] 襦，卒袒，小臣正退俟于东堂。		《仪礼》__春秋战国
137	人含其聪矣；灭文章，散五采，胶离 [朱] 之目，而天下始人含其明矣。		《庄子》__春秋战国
138	”右“垂”）、离 [朱] 者，皆外立其德而囗（左“火”右“龠”音ｙｕ		《庄子》__春秋战国
139	’ [朱] 囗（左“氵”右“平”音ｐ		《庄子》__春秋战国
140	索之而不得，使离 [朱] 索之而不得，使囗（左“口”右“契”音ｃｈｉ		《庄子》__春秋战国
141	冬，蔡侯 [朱] 出奔楚。		《公羊传》__春秋战国
142	子家驹曰：“设两观，乘大路， [朱] 干，玉戚，以舞《大夏》，八佾以舞《大武》，此皆天子之礼也。		《公羊传》__春秋战国
143	献子以 [朱] 丝系玉二，而祷曰：“齐环怙恃其险，负其众庶，弃好背盟，陵虐神主。		《左传》__春秋战国
144	其长如辕，紫衣而 [朱] 冠。		《庄子》__春秋战国
145	行人子 [朱] 曰：“ [朱] 也当御。”		《左传》__春秋战国
146	子 [朱] 怒，曰：“班爵同，何以黜 [朱] 于朝？”		《左传》__春秋战国
147	曰：蔺相如申秦而屈廉颇，栾布之不（涂）〔倍〕， [朱] 家之不德，直不疑之不校，韩安国之通使。		《法言》__汉
148	吴句余予之 [朱] 方，聚其族焉而居之，富于其旧。		《左传》__春秋战国
149	曰：纡 [朱] 怀金者之乐，不如颜氏子之乐。		《法言》__汉
150	颜氏子之乐也内，纡 [朱] 怀金者乐也外。		《法言》__汉
151	或曰： [朱] 、旷不世，如之何？		《法言》__汉
152	能来能往者， [朱] 鸟之谓与！		《法言》__汉
153	求乎阴之道也，以 [朱] 丝营社，或曰胁之，或曰为暗，恐人犯之，故营之。		《公羊传》__春秋战国
154	或曰：奚取于 [朱] 鸟哉？		《法言》__汉
155	又绝粮於邹、薛，困殆甚，退於万章之徒序<<诗>>、<<书>>、仲尼之意，作书中外十 一篇以为“圣王不作，诸侯恣行，处士横议，杨 [朱] 、墨翟之言盈於天下。		《风俗通义》__汉
156	书曰“莒人弑其君买 [朱] 鉏。”		《左传》__春秋战国
157	自汉所称，王、贡弹冠，萧、 [朱] 结绶，博、育复隙其终，始以交为难，况容悦偶合而能申固其好者哉！		《风俗通义》__汉
158	 [朱] 伥位极人臣，视事数年，迄无一言弥缝时阙。		《风俗通义》__汉
159	司徒九江 [朱] 伥，以年老为司隶虞诩所奏耳目不聪明，见椽属大怒，曰“颠而不扶，焉用彼相！		《风俗通义》__汉
160	王叔桓公、晋阳处父伐楚以救江，门于方城，遇息公子 [朱] 而还。		《左传》__春秋战国
161	秋，楚公子 [朱] 自东夷伐陈，陈人败之，获公子伐。		《左传》__春秋战国
162	期思公复遂为右司马，子 [朱] 及文之无畏为左司马。		《左传》__春秋战国
163	郕大子 [朱] 儒自安于夫钟，国人弗徇。		《左传》__春秋战国
164	同姓如此，功烈如彼，余郡禁之可也， [朱] 虚与莒，宜常血食。		《风俗通义》__汉
165	城阳景王祠   谨按<<汉书>>： [朱] 虚候刘章，齐悼惠王子，高祖孙也，宿卫长安，年二十，有   气力。		《风俗通义》__汉
166	斋三日，亲自剖竹，有 [朱] 书曰：“无恤，余霍太山阳侯大吏。		《风俗通义》__汉
167	谨按春秋，王人之微，处于诸侯之上，坐则专席，止则专馆， [朱] 轩驾驷，威烈赫奕。		《风俗通义》__汉
168	然而立谈者人异，缀文者家舛，斯乃杨 [朱] 哭於歧路，墨翟悲於练素者也。		《风俗通义》__汉
169	而歙於飨中用延为吏，以紫乱 [朱] ，大妨王命。		《风俗通义》__汉
170	使屈申围 [朱] 方，八月甲申，克之。		《左传》__春秋战国
171	冬，吴伐楚，入棘、栎、麻，以报 [朱] 方之役。		《左传》__春秋战国
172	 [朱] 博在位不载月日，必与光免相同日；而《外戚恩泽表》、《五行志》 [朱] 博为相皆在四月乙亥，当可据正。		《汉书》__汉
173	且夫身正性善，发愤而成仁，帽凭而为义，性命可说，不待学问而合于道者， 尧、舜、文王也；沉湎耽荒，不可教以道，不可喻以德，严父弗能正，贤师不能 化者，丹 [朱] 、商均也。		《淮南子》__汉
174	使未尝鼓瑟者，虽有离 [朱] 之明，攫掇之捷，犹不能屈伸其指。		《淮南子》__汉
175	以为虽有法度，而 [朱] 弗能统也。		《淮南子》__汉
176	离 [朱] 之明，察箴末于百步之外，不能见渊中之鱼；师旷		《淮南子》__汉
177	者，其行也，足贵<走 [朱] ><>、头抵植木而不自知也，招之而不能见也，呼		《淮南子》__汉
178	以青黄，绢以绮绣，缠以 [朱] 丝，尸祝衤匀ㄚ，大夫端冕，以送迎之。		《淮南子》__汉
179	故弁冕辂舆，可服而不可好也；大羹之和，可食而 不可尝也； [朱] 弦漏越，一唱而三叹，可听而不可快也。		《淮南子》__汉
180	著龟兆，甘露下，竹实满，流黄出，而 [朱] 草生，机械诈伪莫藏于心。		《淮南子》__汉
181	圣人用物，若用 [朱] 丝约刍狗，若为土龙以求雨。		《淮南子》__汉
182	 [朱] 儒问径天高于修人，修人曰：“不知。”		《淮南子》__汉
183	故黄帝亡其玄珠，使离 [朱] 、捷剟索之，而弗能得之也。		《淮南子》__汉
184	太宰子 [朱] 待饭于令尹子国。		《淮南子》__汉
185	明日，太宰子 [朱] 辞官而归。		《淮南子》__汉
186	子 [朱] 曰：“令尹轻行而简礼，其辱人不难。”		《淮南子》__汉
187	其消息也，离 [朱] 弗能见也。		《淮南子》__汉
188	方曰幽天，其星东壁、奎、娄；西方曰颢天，其星胃、昴、毕；西南方曰 [朱] 天，		《淮南子》__汉
189	南方，火也，其帝炎帝，其佐 [朱] 明，执衡而治夏；		《淮南子》__汉
190	其神为荧惑，其兽 [朱] 鸟，其音徵，其日丙丁。		《淮南子》__汉
191	阳气极，则南至南极，上至 [朱] 天，故不可以夷		《淮南子》__汉
192	(4)吴利：《功臣表》釐侯黎 [朱] 苍，至曾孙扶失侯，《史表》作"秩"，"秩"与"利"形似，未知孰是。		《汉书》__汉
193	据《 [朱] 邑传》，神爵元年卒，当云"五年卒"。		《汉书》__汉
194	太阴在寅， [朱] 鸟在卯，勾陈在子，玄武在戌，白虎在酉，		《淮南子》__汉
195	凡徙诸神， [朱] 鸟在太阴前一，钩陈在后三，玄武		《淮南子》__汉
196	小者以为楫楔，修者以为阎榱，短者以为 [朱] 儒开栌。		《淮南子》__汉
197	 [朱] 英谓春申君曰：“世有无妄之福，又有无妄之祸。		《战国策》__汉
198	不知夫子发方受命乎宣王，系己以 [朱] 丝而见之也。		《战国策》__汉
199	其妇 [朱] 君至狱门，通言遗襦裤。		《新论》__汉
200	子春惊曰：「 [朱] 君来言与？		《新论》__汉
201	『 [朱] 』为诛；裤而襦，中绝者也。		《新论》__汉
202	拔 [朱] 紫于中构，剖犹豫以允当者，理人也。		《抱朴子》__魏晋六朝
203	世无离 [朱] ，皂白混焉。		《抱朴子》__魏晋六朝
204	是以纪信甘灰糜而不恨，杨 [朱] 同一毛于连城。		《抱朴子》__魏晋六朝
205	夫体不忍之仁，无臧否之明，则心惑伪真，神乱 [朱] 紫，思算不分，邪正不识。		《抱朴子》__魏晋六朝
206	吴之善书，则有皇象刘纂、岑伯然、 [朱] 季平，皆一代之绝手，如中州有钟元常、胡孔明、张芝、索靖，各一邦之妙，并用古体，俱足周事。		《抱朴子》__魏晋六朝
207	玄芝被崖， [朱] 草蒙珑。		《抱朴子》__魏晋六朝
208	一法，直思吾身为 [朱] 鸟，令长三丈而立来虎头上，因即闭气，虎即去。		《抱朴子》__魏晋六朝
209	陶 [朱] 之所弃，乃原颜之所无也。		《抱朴子》__魏晋六朝
210	动息知止，无往不足，弃赫奕之朝华，避债车之险路，吟啸苍崖之间，而万物化为尘氛，怡颜丰柯之下，而 [朱] 户变为绳枢。		《抱朴子》__魏晋六朝
211	其次即立七十二精镇符，以制百邪之章，及 [朱] 官印包元十二印，封所住之四方，亦百邪不敢近之也。		《抱朴子》__魏晋六朝
212	范蠡知之，超然避世，长为陶 [朱] 。		《战国策》__汉
213	若初入山林，体未全实者，宜以云珠粉、百华醴、玄子汤洗脚，及虎胆丸、 [朱] 明酒、天雄鹤脂丸、飞廉煎、秋芒、车前、泽泻散，用之旬日，不但涉远不极，乃更令人行疾，可三倍于常也。		《抱朴子》__魏晋六朝
214	无东牟、 [朱] 虚以致其计，无南史、董狐以证其罪，将来今日，谁又理之？		《抱朴子》__魏晋六朝
215	其为政也，或仁而不断， [朱] 紫混漫，正者不赏，邪者不罚。		《抱朴子》__魏晋六朝
216	向使非汉武之世，则 [朱] 买臣、严助之属，亦未必读书也。		《抱朴子》__魏晋六朝
217	切思三益，大圣所嘉，门人所以增亲，恶言所以不至；管仲所以免诛戮而立霸功，子元所以去亭长而驱 [朱] 轩者，交之力也。		《抱朴子》__魏晋六朝
218	何必纡 [朱] 曳紫，服冕乘轺，被牺牛之文绣，吞詹何之香饵，朝为张天之炎热，夕成冰冷之季灰！		《抱朴子》__魏晋六朝
219	目波澄鲜，眉妩连卷， [朱] 口皓齿，修耳悬鼻，辅靥颐颔，位置均适。		《杂事密辛》__汉
220	羊说安乎屠肆，杨 [朱] 吝其一毛。		《抱朴子》__魏晋六朝
221	后服绀上玄下，假髻步摇；八雀九华，十二鐏，加以翡翠 [朱] 舄袜。		《杂事密辛》__汉
222	故 [朱] 绿所以改素丝，训诲所以移蒙蔽。		《抱朴子》__魏晋六朝
223	夫衣无蔽肤之具，资无谋夕之储，而高谈陶 [朱] 之术，自同猗顿之策，取讥论者，其理必也。		《抱朴子》__魏晋六朝
224	亦可取市南门土，及岁破土，月建土，和合为人，以著 [朱] 鸟地，亦厌盗也。		《抱朴子》__魏晋六朝
225	善其术者，则能却走马以补脑，还阴丹以 [朱] 肠，采玉液于金池，引三五于华梁，令人老有美色，终其所禀之天年。		《抱朴子》__魏晋六朝
226	夫得道者，上能竦身于云霄，下能潜泳于川海，是以萧史偕翔凤以凌虚，琴高乘 [朱] 鲤于深渊，斯其验也。		《抱朴子》__魏晋六朝
227	然不可以黔娄、原宪之贫，而谓古者无陶 [朱] 、猗顿之富，不可以无盐、宿瘤之丑，而谓在昔无南威、西施之美。		《抱朴子》__魏晋六朝
228	斯 [朱] 公所以郁悒，薛烛所以永叹矣。		《抱朴子》__魏晋六朝
229	 [朱] 鸟凤凰，翔覆其上，玉女至傍。		《抱朴子》__魏晋六朝
230	“奉阳君告 [朱] ☆与赵足曰：‘齐王使共王曰令说曰，必不反韩珉，今召之矣。		《战国策》__汉
231	又和以 [朱] 草，一服之，能乘虚而行云。		《抱朴子》__魏晋六朝
232	 [朱] 草状似小枣，栽长三四尽，枝叶皆赤，茎如珊瑚，喜生名山岩石之下，刻之，汁流如血，以玉及八石金银投其中，立便可丸如泥。		《抱朴子》__魏晋六朝
233	若取九转之丹，内神鼎中，夏至之后，爆之鼎热，内 [朱] 儿一斤于盖下。		《抱朴子》__魏晋六朝
234	臣虽为之累燕，奉阳君告 [朱] ☆曰：‘苏子怒于燕王之不以吾故，弗予相，又不予卿也，殆无燕矣。		《战国策》__汉
235	饮则玉醴金浆，食则翠芝 [朱] 英，居则瑶堂瑰室，行则逍遥太清。		《抱朴子》__魏晋六朝
236	赵王不听，与平阳君为媾，发郑 [朱] 入秦，秦内之。		《战国策》__汉
237	赵王召虞卿曰：“寡人使平阳君媾秦，秦已内郑 [朱] 矣，子以为奚如？”		《战国策》__汉
238	郑 [朱] ，赵之贵人也，而入于秦，秦王与应侯比显重以示天下。		《战国策》__汉
239	服之法，以麦浆化之，亦可以 [朱] 草酒饵之，亦可以龙膏炼之，然三服，辄大如弹丸者，又非清贫道士所能得也。		《抱朴子》__魏晋六朝
240	赵王乃令郑 [朱] 对曰：“夫蔺、离石、祁之地，旷远于赵，而近于大国。		《战国策》__汉
241	 [朱] 草芝，九曲，曲有三叶，叶有三实也。		《抱朴子》__魏晋六朝
242	 [朱] 邑、栾巴、于公，有功惠于民，百姓皆生为之立庙祠，又古者盛德之人，身没之后，臣子刊其勋绩于不朽之器。		《抱朴子》__魏晋六朝
243	或闻有晓消五云，飞八石、转九丹、冶黄白、水琼瑶、化 [朱] 碧，凝霜雪于神炉，采灵芝于嵩岳者，则多(疑有脱文)而毁之曰：“此法独有赤松、王乔知之，今世之人而云知之者，皆虚妄耳。”		《抱朴子》__魏晋六朝
244	他人之所念虑，蚤虱之所首向，隔墙之 [朱] 紫，林下之草芥，匣匮之书籍，地中之宝藏，丰林邃薮之鸟兽，重渊洪潭之鱼鳖。		《抱朴子》__魏晋六朝
245	千仓万箱，非一耕所得；干天之木，非旬日所长；不测之渊，起于汀滢；陶 [朱] 之资，必积百千。		《抱朴子》__魏晋六朝
246	隶首不能计其多少，离 [朱] 不能察其仿佛。		《抱朴子》__魏晋六朝
247	以杼血 [朱] 草煮一丸，以拭目[SX(B-*6][HT7”		《抱朴子》__魏晋六朝
248	胶离 [朱] 之目，塞子野之耳。		《抱朴子》__魏晋六朝
249	王欲见之， [朱] 仓谓王曰：“何不称病？		《战国策》__汉
250	抱朴子曰： [朱] 绿之藻，不秀于枯柯；倾山之流，不发乎涸源。		《抱朴子》__魏晋六朝
251	奉阳君、韩余为既和矣，苏修、 [朱] 婴既皆阴在邯郸，臣又说齐王而往败之。		《战国策》__汉
252	是以张耳掩壮于抱关， [朱] 亥窜勇于鼓刀。		《抱朴子》__魏晋六朝
253	陶 [朱] 白圭之财不一物者，丰也；云梦孟诸所生万殊者，旷也。		《抱朴子》__魏晋六朝
254	故皋繇喑而与辩者同功，晋野瞽而与离 [朱] 齐明。		《抱朴子》__魏晋六朝
255	抱朴子曰：荆卿、 [朱] 亥，不示勇于怯弱之间；孟贲、冯妇，不奋戈戟于俚侠之群。		《抱朴子》__魏晋六朝
