语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：干
2023/1/20 15:18:01

序号	语句	书名	朝代
107	上下相 [干] 臣主同则刑振以丰丰振以刻，		《管子》__春秋战国
108	君子以鐘鼓道志，以琴瑟樂心；動以 [干] 戚，飾以羽旄，從以磬管。		《荀子》__春秋战国
109	《詩》曰∶「鳳凰秋秋，其翼若 [干] ，其聲若簫。		《荀子》__春秋战国
110	○斯 [干] 		《诗经》__周
111	秩秩斯 [干] ，幽幽南山。		《诗经》__周
112	為之無益於成也，求之無益於得也，憂戚之無益於幾也， 則廣焉能棄之矣，不以自妨也，不少頃 [干] 之胸中。		《荀子》__春秋战国
113	夏桀染於 [干] 辛、岐踵戎，殷纣染於崇侯、恶来，周厉王染於虢公长父、荣夷终，幽王染於虢公鼓、祭公敦。		《吕氏春秋》__春秋战国
114	子贡、子夏、曾子学於孔子，田子方学於子贡，段 [干] 木学於子夏，吴起学於曾子；禽滑絭学於墨子，许犯学於禽滑絭，田系学於许犯。		《吕氏春秋》__春秋战国
115	关龙逢、王子比 [干] 能以要领之死争其上之过，而不能与之贤名。		《吕氏春秋》__春秋战国
116	是月也，命工师令百工审五库之量，金铁、皮革筋、角齿、羽箭 [干] 、脂胶丹漆，无或不良。		《吕氏春秋》__春秋战国
117	《兑命》曰：惟口起羞， 惟甲胄起兵，惟衣裳在笥，惟 [干] 戈省厥躬。		《礼记》__春秋战国
118	世之衰，讒人歸，比崐 [干] 見刳箕子累。		《荀子》__春秋战国
119	佞言者，谄而 [干] 忠；谀言者，博而 [干] 智；平言者，决而 [干] 勇；戚言者，权而 [干] 信；静言者，反而 [干] 胜。		《鬼谷子》__春秋战国
120	今由与求也，相夫子，远人不服，而不能来也；邦分崩离析，而不能守也；而谋动 [干] 戈于邦内。		《论语》__春秋战国
121	段 [干] 木，晋国之大驵也，学於子夏。		《吕氏春秋》__春秋战国
122	比 [干] 見刳，孔子拘匡。		《荀子》__春秋战国
123	比音而乐之，及 [干] 戚羽旄，谓之乐。		《礼记》__春秋战国
124	是故先王之制礼乐，人为之节，衰麻哭泣，所以节丧纪也；钟鼓 [干] 戚，所以 和安乐也；昏姻冠笄，所以别男女也；射乡食飨，所以正交接也。		《礼记》__春秋战国
125	《文言》曰：“元”者，善之长也；“亨”者，嘉之会也；“利”者，义之和也；“贞”者，事之 [干] 也。		《周易》__周
126	君子体仁，足以长人；嘉会，足以合礼；利物，足以和义；贞固，足以 [干] 事。		《周易》__周
127	故钟鼓管磬，羽 [干] 戚，乐之器也。		《礼记》__春秋战国
128	是月也，命乐师修鞀鞞鼓，均琴瑟管箫，执 [干] 戚戈羽，调竽笙埙篪，饬锺磬柷敔。		《吕氏春秋》__春秋战国
129	 [干] 戚之舞非 备乐也，孰亨而祀非达礼也。		《礼记》__春秋战国
130	武王始入殷，表商容之閭，釋箕子之囚，哭比 [干] 之墓，天下鄉善矣。		《荀子》__春秋战国
131	诚畅於天下神明，而况奸者 [干] 君。		《鬼谷子》__春秋战国
132	然后发以声音，而文以琴瑟，动以 [干] 戚，饰以羽旄，从以箫管。		《礼记》__春秋战国
133	河曲之役，赵孟使人以其乘车 [干] 行，献子执而戮之。		《国语》__春秋战国
134	微子去之，箕子为之奴，比 [干] 谏而死。		《论语》__春秋战国
135	师 [干] 之试，方叔		《诗经》__周
136	乐者，非谓黄钟大吕弦歌 [干] 扬也，乐之末节也，故童者舞之。		《礼记》__春秋战国
137	师 [干] 之试，		《诗经》__周
138	然后钟磬琴瑟以和之， [干] 戚旄狄以舞之。		《礼记》__春秋战国
139	大师挚适齐，亚饭 [干] 适楚，三饭缭适蔡，四饭缺适秦，鼓方叔入于河，播鼗武入于汉，少师阳、击磬襄入于海。		《论语》__春秋战国
140	范武子退自朝，曰：“燮乎，吾闻之， [干] 人之怒，必获毒焉。		《国语》__春秋战国
141	总 [干] 而山立，武 王之事也；发扬蹈厉，大公之志也。		《礼记》__春秋战国
142	封王子比 [干] 之墓，释箕子之囚，使之行商容而复其位。		《礼记》__春秋战国
143	倒载 [干] 戈，包之以虎皮。		《礼记》__春秋战国
144	无发令而 [干] 时，以妨神农之事。		《吕氏春秋》__春秋战国
145	食三老五更于大学，天子袒而割牲，执酱而馈，执爵而，冕而总 [干] ， 所以教诸侯之弟也。		《礼记》__春秋战国
146	虞舜、孝己孝而親不愛，比 [干] 、子胥忠而君而不用，仲尼、顏淵知而窮於世。		《荀子》__春秋战国
147	子张学 [干] 禄。		《论语》__春秋战国
148	故听其雅颂之声，志意得广焉；执其 [干] 戚，习其俯仰诎伸，容貌 得庄焉；行其缀兆，要其节奏，行列是正焉，进退得齐焉。		《礼记》__春秋战国
149	对曰：“信于君心，则美恶不逾，信于名，则上下不 [干] 。		《国语》__春秋战国
150	王子比 [干] 不見剖心乎！		《荀子》__春秋战国
151	诸侯及其大祖，大夫士 有大事，省于其君， [干] ，及其高祖。		《礼记》__春秋战国
152	其星有荧惑，有彗星，有天棓，有天搀，有天竹，有天英，有天 [干] ，有贼星，有斗星，有宾星。		《吕氏春秋》__春秋战国
153	四年，会诸侯于鸡丘，魏绛为中军司马，公子扬 [干] 乱行于曲梁，魏绛斩其仆。		《国语》__春秋战国
154	仆人授公，公读书曰：“臣诛于扬 [干] ，不忘其死。		《国语》__春秋战国
155	诸侯之宫县，而祭以白牡，击玉磬，朱 [干] 设锡，冕而舞大武，乘大路，诸侯 之僭礼也。		《礼记》__春秋战国
156	诸侯危社稷，则变置，牺牲既成，粢盛既絜，祭祀以时，然而旱 [干] 水溢，则变置社稷。”		《孟子》__春秋战国
157	以说则承从多群，日夜思之，事心任精，起则诵之，卧则梦之，自今单唇 [干] 肺，费神伤魂，上称三皇五帝之业以愉其意，下称五伯名士之谋以信其事，早朝晏罢，以告制兵者，行说语众，以明其道。		《吕氏春秋》__春秋战国
158	昔虞不用宮之奇而晉并之，萊不用子馬而齊并之， 紂刳王子比 [干] 而武王得之。		《荀子》__春秋战国
159	比 [干] 剖心，孔子拘匡；接輿避世，箕子佯狂；田常為亂，闔閭擅強。		《荀子》__春秋战国
160	经德不回，非以 [干] 禄也。		《孟子》__春秋战国
161	故古之至兵，才民未合，而威已谕矣，敌已服矣，岂必用枹鼓 [干] 戈哉？		《吕氏春秋》__春秋战国
162	载戢 [干] 戈，载橐弓矢。		《诗经》__周
163	初六， [干] 父之蛊，有子，考无咎。		《周易》__周
164	《象》曰：“ [干] 父之蛊”，意承考也。		《周易》__周
165	九二， [干] 母之蛊，不可贞。		《周易》__周
166	《象》曰：“ [干] 母之蛊”，得中道也。		《周易》__周
167	九三， [干] 父之蛊，小有悔，无大咎。		《周易》__周
168	《象》曰：“ [干] 父之蛊”，终无咎也。		《周易》__周
169	六五， [干] 父之蛊，用誉。		《周易》__周
170	《象》曰：“ [干] 父用誉”，承以德也。		《周易》__周
171	四曰：夫兵有本 [干] ：必义，必智，必勇。		《吕氏春秋》__春秋战国
172	’或曰：‘有性善，有性不善；是故以尧为君而有象；以瞽瞍为父而有舜；以纣为兄之子，且以为君，而不微子启、王子比 [干] 。		《孟子》__春秋战国
173	九四，“噬 [干] 胏，得金矢。		《周易》__周
174	六五，噬 [干] 肉得黄金。		《周易》__周
175	三年苦身劳力，焦唇 [干] 肺，内亲群臣，下养百姓，以来其心。		《吕氏春秋》__春秋战国
176	高纠与婴为兄弟久矣，未尝 [干] 婴之行，特禄之臣也，何足以补君乎！”		《晏子春秋》__春秋战国
177	君子狐青裘豹α，玄绡衣以裼之；は裘青<豸 [干] >褒绞衣 以裼之；羔裘豹饰，缁衣以裼之；狐裘，黄衣以裼之。		《礼记》__春秋战国
178	若 [干] 二命，以求杀余。		《国语》__春秋战国
179	对曰：“臣闻之，爱亲明贤，政之 [干] 也。		《国语》__春秋战国
180	夫子木能违若敖之欲，以之道而去芰荐，吾子经营楚国，而欲荐芰以 [干] 之，其可乎？”		《国语》__春秋战国
181	纣之去武丁未久也，其故家遗俗，流风善政，犹有存者；又有微子、微仲、王子比 [干] 、箕子、胶鬲皆贤人也。		《孟子》__春秋战国
182	夫子不以其私欲 [干] 国之典。”		《国语》__春秋战国
183	司马子期问晏子曰：“士亦有不 [干] 君，不恤民，徒居无为而取名者乎？”		《晏子春秋》__春秋战国
184	若子不我信，盍求若敖氏与子 [干] 、子晰之族而近之？		《国语》__春秋战国
185	今诸臣谀以 [干] 利，吾若受鱼，是反晏子之义，而顺谄谀之欲。”		《晏子春秋》__春秋战国
186	四曰：辨而不当论，信而不当理，勇而不当义，法而不当务，惑而乘骥也，狂而操吴 [干] 将也，大乱天下者，必此四者也。		《吕氏春秋》__春秋战国
187	对曰：“鲋也鬻狱，雍子贾之以其子，邢侯非其官也而 [干] 之。		《国语》__春秋战国
188	楚公子 [干] 来仕，其车五乘。		《国语》__春秋战国
189	今世之逐利者，早朝晏退，焦唇 [干] 嗌，日夜思之，犹未之能得；今得之而务疾逃之，介子推之离俗远矣。		《吕氏春秋》__春秋战国
190	是以政平而不 [干] ，民对争心，故《诗》曰：‘亦有和羹，既戒且平；奏☆无言，时靡有争。		《晏子春秋》__春秋战国
191	光，弓矢斯张； [干] 戈戚扬，爰方启行。		《诗经》__周
192	夫地也求饮吾欲，是养吾疾而 [干] 吾禄也。		《国语》__春秋战国
193	司马子期问有不 [干] 君不恤民取名者乎晏子对以不仁也第十八               476		《晏子春秋》__春秋战国
194	恻怛之心，痛疾之意，伤肾 [干] 肝焦 肺，水浆不入口，三日不举火，故邻里为之糜粥以饮食之。		《礼记》__春秋战国
195	姜、嬴、荆、芈，实与诸姬代相 [干] 也。		《国语》__春秋战国
196	夫覆巢毁卵，则凤凰不至；刳兽食胎，则麒麟不来； [干] 泽涸渔，则龟龙不往。		《吕氏春秋》__春秋战国
197	是月也，命工师令百工审五库之量，金铁皮革筋角齿羽箭 [干] 脂胶丹漆，无或不良。		《逸周书》__春秋战国
198	岂弟君子， [干] 禄岂弟。		《诗经》__周
199	是月也，命乐师修鞀鞞鼓，均琴瑟管箫，执 [干] 戚戈羽，调竽笙埙篪，饬锺磬柷敔，命有司为民气祀山川百原，大雩。		《逸周书》__春秋战国
200	景公问晏子曰：“吾欲善治齐国之政，以 [干] 霸王之诸侯。”		《晏子春秋》__春秋战国
201	无发令而 [干] 时，以妨神农之事。		《逸周书》__春秋战国
202	初六，鸿渐于 [干] 。		《周易》__周
203	有道术之士，欲 [干] 万乘之主，而用事者迎而☆之，此亦国之猛狗也。		《晏子春秋》__春秋战国
204	故殷周以亡，比 [干] 以死，悖而不足以举。		《吕氏春秋》__春秋战国
205	晏子对曰：“婴闻之，古者先君之 [干] 福也，政必合乎民，行必顺乎神，节宫室，不敢大斩伐，以无逼山林；节饮食，无多畋渔，以无逼川泽；祝宗用事，辞罪而不敢有所求也。		《晏子春秋》__春秋战国
206	今吾欲具圭璋牺牲，令祝宗荐之乎上帝宗庙，意者礼可以 [干] 福乎？”		《晏子春秋》__春秋战国
207	余一人敢设饫  焉，忠非亲礼，而 [干] 旧职，以乱前好？		《国语》__春秋战国
208	景公问欲善齐国之政以 [干] 霸王晏子对以官未具第六                       182		《晏子春秋》__春秋战国
209	弓矢斯张， [干] 戈戚场，爰方启行。		《孟子》__春秋战国
210	出宿于 [干] ，饮饯于言。		《诗经》__周
211	恺悌君子， [干] 禄恺悌。		《国语》__春秋战国
212	’夫旱麓之榛☆殖，故君子得以易乐 [干] 禄焉。		《国语》__春秋战国
213	奇 [干] 善芳，善芳者，头若雄鸡，佩之令人不昧。		《逸周书》__春秋战国
214	古者文王修德，不以要利，灭暴不以顺纣， [干] 崇侯之暴，而礼梅伯之醢，是以诸侯明乎其行，百姓通乎其德，故君民而不危，用国而不弱也。”		《晏子春秋》__春秋战国
215	故圣人伏匿隐处，不 [干] 长上，洁身守道，不与世陷乎邪，是以卑而不失义，瘁而不失廉。		《晏子春秋》__春秋战国
216	是故周文公之颂曰：‘载戢 [干] 戈，载☆弓矢。		《国语》__春秋战国
217	孔子烈然返瑟而弦，子路抗然执 [干] 而舞。		《吕氏春秋》__春秋战国
218	孔子周流海内，再 [干] 世主，如齐至卫，所见八十馀君。		《吕氏春秋》__春秋战国
219	吴申胥之抉眼兮，王子比 [干] 之横废。		《楚辞》__春秋战国
220	故龙逄诛，比 [干] 戮，箕子狂，恶来死，桀纣亡。		《吕氏春秋》__春秋战国
221	掘荃蕙与射 [干] 兮，耘藜藿与蘘荷。		《楚辞》__春秋战国
222	十奸：一穷□ [干] 静，二酒行 [干] 理，三辩惠 [干] 知，四移洁 [干] 清，五死勇 [干] 武，六展允 [干] 信，七比誉 [干] 让，八阿众 [干] 名，九专愚 [干] 果，事愎孤 [干] 贞。		《逸周书》__春秋战国
223	 [干] 辛任威，凌轹诸侯，以及兆民。		《吕氏春秋》__春秋战国
224	钟鼓成肆， [干] 戚成舞，虽禹不能禁民之观。		《晏子春秋》__春秋战国
225	封比 [干] 之墓，靖箕子之宫，表商容之闾，士过者趋，车过者下。		《吕氏春秋》__春秋战国
226	危言不 [干] 德，曰正。		《逸周书》__春秋战国
227	对曰：“肃恭明神而敬事☆老，赋事行刑，必问于遗训而咨于故实，不 [干] 所问，不犯所咨。”		《国语》__春秋战国
228	司 [干] ，下士二人、府二人、史二人、徒二十人。		《周礼》__春秋战国
229	段 [干] 木逾垣而避之，泄柳闭门而不纳，是皆已甚；迫，斯可以见矣。		《孟子》__春秋战国
230	“是时也，王事唯农是务，无有求利于其官，以 [干] 农功，三时务农而一时讲武，故征则有威，守则有财。		《国语》__春秋战国
231	魏文侯见段 [干] 木，立倦而不敢息。		《吕氏春秋》__春秋战国
232	翟黄不说，文侯曰：“段 [干] 木官之则不肯，禄之则不受；今女欲官则相位，欲禄则上卿。		《吕氏春秋》__春秋战国
233	象曰：‘谟盖都君咸我绩，牛羊父母，仓廪父母， [干] 弋朕，琴朕，氐朕，二嫂使治朕栖。		《孟子》__春秋战国
234	故诗曰：“赳赳武夫，公侯 [干] 城。”		《吕氏春秋》__春秋战国
235	《文言》曰：元者，善之长也，亨者，嘉之会也，利者，义之和也，贞者，事之 [干] 也。		《周易》__周
236	 [干] ，古旦反。		《周易》__周
237	实理具备，随在各足，故于时为冬，于人则为智，而为众事之 [干] 。		《周易》__周
238	 [干] ，木之身而枝叶所依以立者也。		《周易》__周
239	君子体仁足以长人，嘉会足以合礼，利物足以和义，贞固足以 [干] 		《周易》__周
240	贞固者，知正之所在而固守之，所谓知而弗去者也，故足以为事之 [干] 。		《周易》__周
241	俛念兮子胥，仰怜兮比 [干] 。		《楚辞》__春秋战国
242	凡舞，有帗舞，有羽舞，有皇舞，有旄舞，有 [干] 舞，有人舞。		《周礼》__春秋战国
243	舒佩兮綝纚，竦余剑兮 [干] 将。		《楚辞》__春秋战国
244	司 [干] 掌舞器。		《周礼》__春秋战国
245	背玉门以奔骛兮，蹇离尤而 [干] 诟。		《楚辞》__春秋战国
246	若龙逢之沉首兮，王子比 [干] 之逢醢。		《楚辞》__春秋战国
247	执棠溪以刜蓬兮，秉 [干] 将以割肉。		《楚辞》__春秋战国
248	伍子逢殃兮，比 [干] 菹醢。		《楚辞》__春秋战国
249	山虞，每大山，中士四人、下 [干] 八人、府二人、史四人、胥八人、徒八十人；中山，下士六人，史二人，胥六人，徒六十人；小山，下士二人，史一人，徒二十人。		《周礼》__春秋战国
250	尹士语人曰：“不识王之不可以为汤武，则是不明也；识其不可，然且至，则是 [干] 泽也。		《孟子》__春秋战国
251	磐，步 [干] 反。		《周易》__周
252	欲儃佪以 [干] 傺兮，恐重患而离尤。		《楚辞》__春秋战国
253	其欲 [干] 酒肉之		《庄子》__春秋战国
254	昭公惧，遂出奔齐，卒於 [干] 侯。		《吕氏春秋》__春秋战国
