语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：后
2022/11/6 16:21:44

序号	语句	书名	朝代
44	帝以众人意未协，又先得太 [后] 旨云：“汝父如龙，汝兄如虎，尚以人臣终，汝何容欲行舜、禹事？		《北齐书》__隋唐五代
45	六日，要魏太傅咸阳王坦等总集，引人北宫，留于东斋，受禅 [后] ，乃放还宅。		《北齐书》__隋唐五代
46	魏静帝于是下御坐，就东廊，口咏范蔚宗《 [后] 汉书赞》云：“献生不辰，身播国屯，终我四百，永作虞宾。”		《北齐书》__隋唐五代
47	 [后] 召德政饮，不从，又进言于前，谏曰：“陛下道我寻休，今乃甚于既往，其若社稷何，其若太 [后] 何！”		《北齐书》__隋唐五代
48	在郡恣行暴掠，驱录民下，逼夺财货，前 [后] 委积，百姓患之。		《陈书》__隋唐五代
49	太建九年，为有司所劾，上曰：“王年少，未达治道，皆由佐史不能匡弼所致，特降军号， [后] 若更犯，必致之以法，有司不言与同罪。”		《陈书》__隋唐五代
50	德政死 [后] ，显祖谓群臣曰：“高德政常言宜用汉人，除鲜卑，此即合死。		《北齐书》__隋唐五代
51	帝 [后] 悔，赠太保，嫡孙王臣袭焉。		《北齐书》__隋唐五代
52	昂素勤慎，奉敕之 [后] ，弥自警勖，部分科条，校正今古，所增损十有七八。		《北齐书》__隋唐五代
53	 [后] 主即位，进号征南将军，寻加开府仪同三司、中卫大将军，馀并如故。		《陈书》__隋唐五代
54	 [后] 九卿以上陪集东宫，帝指昂及尉瑾、司马子瑞谓太子曰：“此是国家柱石，汝宜记之。”		《北齐书》__隋唐五代
55	数日 [后] ，昂因入奏事，帝谓尚书令杨愔曰：“昨不与崔昂正者，言其太速，欲明年真之。		《北齐书》__隋唐五代
56	杨愔少时与昂不平，显祖崩 [后] ，遂免昂仆射，除仪同三司。		《北齐书》__隋唐五代
57	 [后] 坐事除名。		《北齐书》__隋唐五代
58	每朝会卤簿，不肯为先 [后] ，必分道而趋，左右或争道而斗，至有死者。		《陈书》__隋唐五代
59	及高宗弗豫，叔坚、叔陵等并从 [后] 主侍疾。		《陈书》__隋唐五代
60	及翌日小敛，叔陵袖锉药刀趋进，斫 [后] 主，中项， [后] 主闷绝于地，皇太 [后] 与 [后] 主乳母乐安君吴氏俱以身捍之，获免。		《陈书》__隋唐五代
61	叔坚自 [后] 扼叔陵，擒之，并夺其刀，将杀之，问 [后] 主曰：“即尽之，为待也？”		《陈书》__隋唐五代
62	 [后] 主不能应。		《陈书》__隋唐五代
63	 [后] 除光禄大夫，兼常侍，聘使至梁。		《北齐书》__隋唐五代
64	梁武谓之曰：“伯阳之 [后] ，久而弥盛，赵李人物，今实居多。		《北齐书》__隋唐五代
65	是时众军并缘江防守，台内空虚，叔坚乃白太 [后] 使太子舍人司马申以 [后] 主命召萧摩诃，令讨之。		《陈书》__隋唐五代
66	是时 [后] 主患创，不能视事，政无小大，悉委叔坚决之，于是势倾朝廷。		《陈书》__隋唐五代
67	叔坚因肆骄纵，事多不法， [后] 主由是疏而忌之。		《陈书》__隋唐五代
68	其年冬，有人上书告其事，案验并实， [后] 主召叔坚囚于西省，将杀之。		《陈书》__隋唐五代
69	 [后] 主感其前功，乃赦之，特免所居官，以王还第。		《陈书》__隋唐五代
70	 [后] 主即位，进号安南将军。		《陈书》__隋唐五代
71	前 [后] 行人，皆通启求市，绘独守清尚，梁人重其廉洁。		《北齐书》__隋唐五代
72	数日，叔文从 [后] 主及诸王侯将相并乘舆、服御、天文图籍等，并以次行列，仍以铁骑围之，随晋王、秦王等献凯而入，列于庙庭。		《陈书》__隋唐五代
73	明日，隋文帝坐于广阳门观，叔文又从 [后] 主至朝堂南。		《陈书》__隋唐五代
74	 [后] 主与其群臣并惭惧拜伏，莫能仰视，叔文独欣然而有自得之志。		《陈书》__隋唐五代
75	 [后] 以侍御史征，不至，卒。		《北齐书》__隋唐五代
76	及迁都于邺，留于 [后] ，监掌府藏，及撤运宫庙材木，以明干见称。		《北齐书》__隋唐五代
77	诛死，其年立叔重为始兴王，以奉昭烈王 [后] 。		《陈书》__隋唐五代
78	 [后] 主即位，立为寻阳王。		《陈书》__隋唐五代
79	是时， [后] 主尤爱文章，叔慎与衡阳王伯信、新蔡王叔齐等日夕陪侍，每应诏赋诗，恒被嗟赏。		《陈书》__隋唐五代
80	今日之机，不可犹豫， [后] 应者斩。”		《陈书》__隋唐五代
81	自是之 [后] ，境内无盗。		《北齐书》__隋唐五代
82	妃薨 [后] ，王更娶郑道荫女。		《北齐书》__隋唐五代
83	 [后] 瑰入寇高陆，金拒击破之。		《北齐书》__隋唐五代
84	高祖南攻邺，留金守信都，领恒、云、燕、朔、显、蔚六州大都督，委以 [后] 事，别讨李修，破之，加右光禄大夫。		《北齐书》__隋唐五代
85	成礼之日，帝从皇太 [后] 幸金宅，皇 [后] 、太子及诸王等皆从，其见亲待如此。		《北齐书》__隋唐五代
86	 [后] 以茹茹为突厥所破，种落分散，虑其犯塞，惊挠边民，乃诏金率骑二万屯白道以备之。		《北齐书》__隋唐五代
87	一门一皇 [后] 、二太子妃、三公主，尊宠之盛，当时莫比。		《北齐书》__隋唐五代
88	世祖举哀西堂， [后] 主又举哀于晋阳宫。		《北齐书》__隋唐五代
89	 [后] 主二十二男：张贵妃生皇太子深、会稽王庄，孙姬生吴兴王胤，高昭仪生南平王嶷，吕淑媛生永嘉王彦、邵陵王兢，龚贵嫔生南海王虔、钱塘王恬，张叔华生信义王祗，徐淑仪生东阳王恮，孔贵人生吴郡王蕃。		《陈书》__隋唐五代
90	皇太子深，字承源， [后] 主第四子也。		《陈书》__隋唐五代
91	以母张贵妃故，特为 [后] 主所爱。		《陈书》__隋唐五代
92	祯明二年，皇太子胤废， [后] 主乃立深为皇太子。		《陈书》__隋唐五代
93	吴兴王胤，字承业， [后] 主长子也。		《陈书》__隋唐五代
94	太建五年二月乙丑生于东宫，母孙姬因产卒，沈皇 [后] 哀而养之，以为己子。		《陈书》__隋唐五代
95	时 [后] 主年长，未有胤嗣，高宗因命以为嫡孙，其日下诏曰：“皇孙初诞，国祚方熙，思与群臣，共同斯庆，内外文武赐帛各有差，为父 [后] 者赐爵一级。”		《陈书》__隋唐五代
96	 [后] 主即位，立为皇太子。		《陈书》__隋唐五代
97	是时张贵妃、孔贵嫔并爱幸，沈皇 [后] 无宠，而近侍左右数于东宫往来，太子亦数使人至 [后] 所， [后] 主疑其怨望，甚恶之。		《陈书》__隋唐五代
98	而张、孔二贵妃又日夜构成 [后] 及太子之短，孔范之徒又于外合成其事，祯明二年，废为吴兴王，仍加侍中、中卫将军。		《陈书》__隋唐五代
99	南平王嶷，字承岳， [后] 主第二子也。		《陈书》__隋唐五代
100	先是世祖命纳光第二女为太子妃，天统元年，拜为皇 [后] 。		《北齐书》__隋唐五代
101	永嘉王彦，字承懿， [后] 主第三子也。		《陈书》__隋唐五代
102	南海王虔，字承恪， [后] 主第五子也。		《陈书》__隋唐五代
103	军还，行次安邺，宪等众号五万，仍蹑军 [后] ，光从骑击之，宪众大溃，虏其开府宇文英、都督越勤世良、韩延等，又斩首三百余级。		《北齐书》__隋唐五代
104	信义王祗，字承敬， [后] 主第六子也。		《陈书》__隋唐五代
105	邵陵王兢，字承检， [后] 主第七子也。		《陈书》__隋唐五代
106	帝闻光军营已逼，心甚恶之，急令舍人追光入见，然 [后] 宣劳散兵。		《北齐书》__隋唐五代
107	 [后] 珽在内省，言声高慢，光适过，闻之，又怒。		《北齐书》__隋唐五代
108	会稽王庄，字承肃， [后] 主第八子也。		《陈书》__隋唐五代
109	以母张贵妃有宠， [后] 主甚爱之。		《陈书》__隋唐五代
110	萱以饶舌斥己也，盲老公谓珽也，遂相与协谋，以谣言启帝曰：“斛律累世大将，明月声震关西，丰乐威行突厥，女为皇 [后] ，男尚公主，谣言甚可畏也。”		《北齐书》__隋唐五代
111	东阳王恮，字承厚， [后] 主第九子也。		《陈书》__隋唐五代
112	吴郡王蕃，字承广， [后] 主第十子也。		《陈书》__隋唐五代
113	钱塘王恬，字承惔， [后] 主第十一子也。		《陈书》__隋唐五代
114	顷之，光至，引入凉风堂，刘桃枝自 [后] 拉而杀之，时年五十八。		《北齐书》__隋唐五代
115	永定元年冬十月乙亥，高祖即皇帝位于南郊，柴燎告天曰：“皇帝臣霸先，敢用玄牡昭告于皇皇 [后] 帝：梁氏以圮剥荐臻，历运有极，钦若天应，以命于霸先。		《陈书》__隋唐五代
116	 [后] 入邺，追赠上柱国、崇国公。		《北齐书》__隋唐五代
117	朕以寡昧，时属艰危，国步屡屯，天维三绝，肆勤先 [后] ，拯厥横流，藉将帅之功，兼猛士之力，一匡天下，再造黔黎。		《陈书》__隋唐五代
118	又诏梁皇太 [后] 为江阴国太妃，皇 [后] 为江阴国妃。		《陈书》__隋唐五代
119	临终叹曰：“富贵如此，女为皇 [后] ，公主满家，常使三百兵，何得不败！”		《北齐书》__隋唐五代
120	 [后] 走奔其弟金于云州，进号龙骧将军。		《北齐书》__隋唐五代
121	辛巳，追尊皇考曰景皇帝，庙号太祖；皇妣董太夫人曰安皇 [后] 。		《陈书》__隋唐五代
122	追谥前夫人钱氏号为昭皇 [后] ，世子克为孝怀太子。		《陈书》__隋唐五代
123	立夫人章氏为皇 [后] 。		《陈书》__隋唐五代
124	癸未，尊景帝陵曰瑞陵，昭皇 [后] 陵曰嘉陵，依梁初园陵故事。		《陈书》__隋唐五代
125	 [后] 除开府仪同三司。		《北齐书》__隋唐五代
126	 [后] 为青州刺史，卒。		《北齐书》__隋唐五代
127	观其盈满之戒，动之微也，才及 [后] 嗣，遂至诛夷，虽为威权之重，盖符道家所忌。		《北齐书》__隋唐五代
128	 [后] 之君子，可为深戒。		《北齐书》__隋唐五代
129	十二月庚辰，皇 [后] 谒太庙。		《陈书》__隋唐五代
130	乱离岁久，朝典不存， [后] 生年少，希闻旧则。		《陈书》__隋唐五代
131	 [后] 罢豫州，家产不立。		《北齐书》__隋唐五代
132	然 [后] 知二人清直，并擢用之。		《北齐书》__隋唐五代
133	无子，从兄思宗以第二子孝绪为 [后] ，袭爵。		《北齐书》__隋唐五代
134	时有天恩道人，至凶暴，横行闾肆， [后] 入长弼党，专以斗为事。		《北齐书》__隋唐五代
135	乙卯，高祖幸 [后] 堂听讼，还于桥上观山水，赋诗示群臣。		《陈书》__隋唐五代
136	初，侯景之平也，火焚太极殿，承圣中议欲营之，独阙一柱，至是有樟木大十八围，长四丈五尺，流泊陶家 [后] 渚，监军邹子度以闻。		《陈书》__隋唐五代
137	元海曰：“皇太 [后] 万福，至尊孝性非常，殿下不须别虑。”		《北齐书》__隋唐五代
138	武成即留元海 [后] 堂。		《北齐书》__隋唐五代
139	因说梁孝王惧诛入关事，请乘数骑入晋阳，先见太 [后] 求哀， [后] 见主上，请去兵权，以死为限，求不干朝政，必保太山之安。		《北齐书》__隋唐五代
140	因逼之，答曰：“济南世嫡，主上假太 [后] 令而夺之。		《北齐书》__隋唐五代
141	元海 [后] 妻，陆太姬甥也，故寻被追任使。		《北齐书》__隋唐五代
142	及为右仆射，又说 [后] 主禁屠宰，断酤酒。		《北齐书》__隋唐五代
143	 [后] 主时，斫骨光弁奉使至州，思好迎之甚谨，光弁倨敖，思好因心衔恨。		《北齐书》__隋唐五代
144	暴思好尸七日，然 [后] 屠剥焚之，烹尚之于邺市，令内参射其妃于宫内，仍火焚杀之。		《北齐书》__隋唐五代
145	韩长鸾女适思好子，故奏有人诬告诸贵，事相扰动，不杀无以息 [后] ，乃斩之。		《北齐书》__隋唐五代
146	归彦少质朴， [后] 更改节，放纵好声色，朝夕酣歌。		《北齐书》__隋唐五代
147	孝昭将入云龙门，都督成休宁列仗拒而不内，归彦谕之，然 [后] 得入，进向柏阁、永巷亦如之。		《北齐书》__隋唐五代
148	其 [后] 城破，单骑北走，至交津见获，锁送邺。		《北齐书》__隋唐五代
149	 [后] 主即位，加给事中。		《陈书》__隋唐五代
150	对曰：“高元海受毕义云宅，用作本州刺史，给 [后] 部鼓吹。		《北齐书》__隋唐五代
151	 [后] 为始兴王谘议参军，兼尚书右丞，迁东宫通事舍人。		《陈书》__隋唐五代
152	 [后] 主奔邺，就加太宰。		《北齐书》__隋唐五代
153	子懿，卒于武平镇将，无子，文宣帝以灵山从父兄齐州刺史建国子伏护为灵山 [后] 。		《北齐书》__隋唐五代
154	自 [后] 少进饘粥。		《陈书》__隋唐五代
155	泰妻，武明娄 [后] 妹也。		《北齐书》__隋唐五代
156	 [后] 主仍诏贞入掌中宫管记，迁南平王友，加招远将军，掌记室事。		《陈书》__隋唐五代
157	府长史汝南周确新除都官尚书，请贞为让表， [后] 主览而奇之。		《陈书》__隋唐五代
158	 [后] 主因敕舍人施文庆曰：“谢贞在王处，未有禄秩，可赐米百石。”		《陈书》__隋唐五代
159	 [后] 从神武起兵信都。		《北齐书》__隋唐五代
160	吏部尚书吴兴姚察与贞友善，及贞病笃，察往省之，问以 [后] 事，贞曰：“孤子飐祸所集，将随灰壤。		《陈书》__隋唐五代
161	 [后] 主问察曰：“谢贞有何亲属？”		《陈书》__隋唐五代
162	气绝之 [后] ，若直弃之草野，依僧家尸陀林法，是吾所愿，正恐过为独异耳。		《陈书》__隋唐五代
163	 [后] 数年，王果出，因辞见，面奏曰：“谢贞至孝而母老，臣愿放还。”		《陈书》__隋唐五代
164	高祖晋侍中、光禄勋柔之，以南顿王孙绍齐文献王攸之 [后] 。		《陈书》__隋唐五代
165	父子产，梁尚书水部侍郎、 [后] 阳太守，即梁武帝之外兄也。		《陈书》__隋唐五代
166	娄昭，字菩萨，代郡平城人也，武明皇 [后] 之母弟也。		《北齐书》__隋唐五代
167	 [后] 转大司马，仍领军。		《北齐书》__隋唐五代
168	 [后] 主令开府段畅率三千骑掩之，令侍御史赵秀通至州，以赃货事劾定远。		《北齐书》__隋唐五代
169	 [后] 改封九门县公。		《北齐书》__隋唐五代
170	曾祖越豆眷，魏道武时以功割善无之西腊汙山地方百里以处之， [后] 率部北迁，因家朔方。		《北齐书》__隋唐五代
171	 [后] 从神武起兵，破四胡于韩陵，封广平县公，寻进郡公。		《北齐书》__隋唐五代
172	又有武将王周者，署名先为“吉”而 [后] 成其外，二人至子孙始并知书。		《北齐书》__隋唐五代
173	奠贽既竟，又复致享，天子以璧，王 [后] 用琮。		《陈书》__隋唐五代
174	若此数事，未闻于古， [后] 相沿袭，至梁行之。		《陈书》__隋唐五代
175	士文从妹为齐氏嫔，有色，齐灭 [后] ，赐薛公长孙览。		《北齐书》__隋唐五代
176	览妻郑氏妒，谮之文献 [后] ， [后] 令览离绝。		《北齐书》__隋唐五代
177	 [后] 应州刺史唐君明居母忧，娉以为妻，由是君明、士文并为御史所劾。		《北齐书》__隋唐五代
178	中原沦陷已 [后] ，理有事例，宜谘沈常侍详议。”		《陈书》__隋唐五代
179	 [后] 拜大司马，从文宣征蠕蠕，在军暴疾薨。		《北齐书》__隋唐五代
180	乐初生，有一雀止其母左肩，占者咸言富贵之征，因名相贵， [后] 始为字。		《北齐书》__隋唐五代
181	 [后] 破周师于河阴，议欲追之，令追者在西，不愿者东，唯乐与刘丰居西。		《北齐书》__隋唐五代
182	须前责取人名及数并其罪目，然 [后] 更集。”		《陈书》__隋唐五代
183	得廷尉监沈仲由列称，别制已 [后] ，有寿羽儿一人坐杀寿慧，刘磊渴等八人坐偷马仗家口渡北，依法测之，限讫不款。		《陈书》__隋唐五代
184	文襄六男：文敬元皇 [后] 生河间王孝琬，宋氏生河南王孝瑜，王氏生广宁王孝珩，兰陵王长恭不得母氏姓，陈氏生安德王延宗，燕氏生渔阳王绍信。		《北齐书》__隋唐五代
185	窃寻廷尉监沈仲由等列新制以 [后] ，凡有狱十一人，其所测者十人，款者唯一。		《陈书》__隋唐五代
186	武成幸其第，见而悦之，故盛兴 [后] 园之玩，于是贵贱慕斅，处处营造。		《北齐书》__隋唐五代
187	武成常使和土开与胡 [后] 对坐握槊，孝瑜谏曰：“皇 [后] 天下之母，不可与臣下接手。”		《北齐书》__隋唐五代
188	 [后] 又言赵郡王父死非命，不可亲。		《北齐书》__隋唐五代
189	若其日有长短，分在中时前 [后] 。		《陈书》__隋唐五代
190	尔朱御女名摩女，本事太 [后] ，孝瑜先与之通， [后] 因太子婚夜，孝瑜窃与之言。		《北齐书》__隋唐五代
191	今用梁末改漏，下鼓之 [后] ，分其短长，夏至之日，各十七刻，冬至之日，各十二刻。		《陈书》__隋唐五代
192	孝瑜妃，卢正山女，武成胡 [后] 之内姊也。		《北齐书》__隋唐五代
193	孝瑜薨 [后] ，宋太妃为卢妃所谮诉，武成杀之。		《北齐书》__隋唐五代
194	 [后] 主自晋州败奔邺，诏王公议于含光殿。		《北齐书》__隋唐五代
195	就国子博士宋怀方质《仪礼》义，怀方北人，自魏携《仪礼》、《礼记》疏，秘惜不传，及将亡，谓家人曰：“吾死 [后] ，戚生若赴，便以《仪礼》、《礼记》义本付之，若其不来，即宜随尸而殡。”		《陈书》__隋唐五代
196	泰之奔齐也，逼衮俱行， [后] 自鄴下遁还。		《陈书》__隋唐五代
197	少时尝梦与皇侃遇于途，侃谓灼曰“郑郎开口”，侃因唾灼口中，自 [后] 义理逾进。		《陈书》__隋唐五代
198	迁太常丞，兼五礼学士，寻为尚书仪曹郎， [后] 为祠部郎。		《陈书》__隋唐五代
199	及侯景寇逆，于围城之中，犹侍哀太子于武德 [后] 殿讲《老》、《庄》。		《陈书》__隋唐五代
200	恩情莫比陈皇 [后] ，宠爱全胜赵飞燕。		《崔颢诗》__隋唐五代
201	 [后] 主在东宫，集宫僚置宴，时造玉柄麈尾新成， [后] 主亲执之，曰：“当今虽复多士如林，至于堪捉此者，独张讥耳。”		《陈书》__隋唐五代
202	 [后] 主嗣位，领南平王府谘议参军、东宫学士。		《陈书》__隋唐五代
203	 [后] 主尝幸钟山开善寺，召从臣坐于寺西南松林下，敕召讥竖义。		《陈书》__隋唐五代
204	时索麈尾未至， [后] 主敕取松枝，手以属讥，曰“可代麈尾”。		《陈书》__隋唐五代
205	顾谓群臣曰“此即是张讥 [后] 事”。		《陈书》__隋唐五代
206	讥所撰《周易义》三十卷，《尚书义》十五卷，《毛诗义》二十卷，《孝经义》八卷，《论语义》二十卷，《老子义》十一卷，《庄子内篇义》十二卷，《外篇义》二十卷，《杂篇义》十卷，《玄部通义》十二卷，又撰《游玄桂林》二十四卷， [后] 主尝敕人就其家写入秘阁。		《陈书》__隋唐五代
207	同时侍女见谗毁， [后] 来新人莫敢言。		《崔颢诗》__隋唐五代
208	自淳源既远，浇波已扇，物之感人无穷，人之逐欲无节，是以设训垂范，启导心灵，譬彼染蓝，类诸琢玉，然 [后] 人伦以睦，卑高有序，忠孝之理既明，君臣之道攸固。		《陈书》__隋唐五代
209	前堂 [后] 堂罗袖人，南窗北窗花发春。		《崔颢诗》__隋唐五代
210	 [后] 生敦悦，不见函杖之仪，晚学钻仰，徒深倚席之叹。		《陈书》__隋唐五代
211	 [后] 主在东宫，引为学士，亲受《礼记》、《左传》、《丧服》等义，赏赐优厚。		《陈书》__隋唐五代
212	 [后] 周武帝在云阳，宴齐君臣，自弹胡琵琶，命孝珩吹笛。		《北齐书》__隋唐五代
213	 [后] 从高祖西讨，大军济河，集诸将议进趣之计。		《北齐书》__隋唐五代
214	时高祖欲招怀远夷，令羌举使于阿至罗，宣扬威德，前 [后] 称旨，甚被知赏。		《北齐书》__隋唐五代
215	 [后] 主至齐州，以孝卿为尚书令。		《北齐书》__隋唐五代
216	二人劝 [后] 主作承光主诏，禅位任城王，令孝卿赍诏策及传国玺往瀛州。		《北齐书》__隋唐五代
217	作礼忏前恶，洁诚期 [后] 因。		《崔颢诗》__隋唐五代
218	臣等参议，请依旨免褵所应复除官，其应禁锢及 [后] 选左降本资，悉依免官之法。”		《陈书》__隋唐五代
219	 [后] 主命世清作突厥语翻《涅槃经》，以遗突厥可汗，敕中书侍郎李德林为其序。		《北齐书》__隋唐五代
220	瘗诸西山，帝崩 [后] ，乃改葬。		《北齐书》__隋唐五代
221	于时禁网疏阔，官司相与聚敛，唯雄义然 [后] 取，复能接下以宽恩，甚为吏民所怀附。		《北齐书》__隋唐五代
222	 [后] 为太尉，与段韶讨栢谷，又攻定阳。		《北齐书》__隋唐五代
223	前 [后] 以战功别封巨鹿、长乐、乐平、高阳等郡公。		《北齐书》__隋唐五代
224	芒山之捷， [后] 主谓长恭曰：“入阵太深，失利悔无所及。”		《北齐书》__隋唐五代
225	 [后] 庆之复围南荆州，雄曰：“白苟堆，梁之北面重镇，因其空虚，攻之必克，彼若闻难，荆围自解，此所谓机不可失也。”		《北齐书》__隋唐五代
226	及叔陵之肆逆也，事既不捷，出据东府，申驰召右卫萧摩诃帅兵先至，追斩之，因入城中，收其府库， [后] 主深嘉之。		《陈书》__隋唐五代
227	至德四年卒， [后] 主嗟悼久之，下诏曰：“慎终追远，钦若旧则，阖棺定谥，抑乃前典。		《陈书》__隋唐五代
228	及葬， [后] 主自制志铭，辞情伤切。		《陈书》__隋唐五代
229	仍迎柳皇 [后] 及 [后] 主还。		《陈书》__隋唐五代
230	 [后] 历司徒、太尉。		《北齐书》__隋唐五代
231	及平阳之役， [后] 主自御之，命延宗率右军先战，城下擒周开府宗挺。		《北齐书》__隋唐五代
232	世祖崩，废帝冲昧，高宗录尚书辅政，仆射到仲举等知朝望有归，乃矫太 [后] 令遣高宗还东府，当时疑惧，无敢措言。		《陈书》__隋唐五代
233	 [后] 主将奔晋阳，延宗言：“大家但在营莫动，以兵马付臣，臣能破之。”		《北齐书》__隋唐五代
234	皇太 [后] 深惟社稷至计，令王入省，方当共康庶绩，比德伊、周。		《陈书》__隋唐五代
235	今日之言，必非太 [后] 之意。		《陈书》__隋唐五代
236	 [后] 为都督，率众随樊子鹄讨元树于谯城，平之。		《北齐书》__隋唐五代
237	 [后] 主竟奔邺。		《北齐书》__隋唐五代
238	众闻之，不召而至者，前 [后] 相属。		《北齐书》__隋唐五代
239	倾覆府藏及 [后] 宫美女，以赐将士，籍没内参千余家。		《北齐书》__隋唐五代
240	 [后] 主谓近臣曰：“我宁使周得并州，不欲安德得之。”		《北齐书》__隋唐五代
241	 [后] 归高祖，以为行台右丞。		《北齐书》__隋唐五代
242	延宗与敬显自门入，夹击之，周军大乱，争门相填压，齐人从 [后] 斫刺，死者二千余人。		《北齐书》__隋唐五代
243	周武帝左右略尽，自拔无路，承御上士张寿辄牵马头，贺拔佛恩以鞭拂其 [后] ，崎岖仅得出。		《北齐书》__隋唐五代
244	臣愚以为不若安民保境，寝兵复约，然 [后] 广募英奇，顺时而动，斯久长之术也。”		《陈书》__隋唐五代
