语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：云
2023/1/20 16:00:48

序号	语句	书名	朝代
117	湘 [云] 却一把青丝，拖于枕畔，一幅桃红绸被只齐胸盖着，衬着那一弯雪白的膀子，撂在被外，上面明显着两个金镯子。		《红楼梦(上)》__清
118	黛玉起来，叫醒湘 [云] ，二人都穿了衣裳。		《红楼梦(上)》__清
119	湘 [云] 洗了脸，翠缕便拿残水要泼，宝玉道：“站着，我就势儿洗了就完了，省了又过去费事。”		《红楼梦(上)》__清
120	完毕，见湘 [云] 已梳完了头，便走过来笑道：“好妹妹，替我梳梳呢。”		《红楼梦(上)》__清
121	湘 [云] 道：“这可不能了。”		《红楼梦(上)》__清
122	湘 [云] 道：“如今我忘了，不会梳了。”		《红楼梦(上)》__清
123	湘 [云] 只得扶过他的头来梳篦。		《红楼梦(上)》__清
124	湘 [云] 一面编着，一面说道：“这珠子只三颗了，这一颗不是了。		《红楼梦(上)》__清
125	湘 [云] 道：“必定是外头去，掉下来，叫人拣了去了。		《红楼梦(上)》__清
126	宝玉不答，因镜台两边都是妆奁等物，顺手拿起来赏玩，不觉拈起了一盒子胭脂，意欲往口边送，又怕湘 [云] 说。		《红楼梦(上)》__清
127	正犹豫间，湘 [云] 在身后伸过手来，“拍”的一下将胭脂从他手中打落，说道：“不长进的毛病儿！		《红楼梦(上)》__清
128	可巧便翻出昨儿的《庄子》来，看见宝玉所续之处，不觉又气又笑，不禁也提笔续了一绝 [云] ：无端弄笔是何人？		《红楼梦(上)》__清
129	见了凤姐，正是俗语 [云] ：“新婚不如远别。”		《红楼梦(上)》__清
130	忙叫素 [云] 把钩子敲好了，换上新虫子，上边贴好了苇片儿。		《红楼梦(下)》__清
131	且说湘 [云] 住了两日，便要回去，贾母因说：“等过了你宝姐姐的生日，看了戏，再回去。”		《红楼梦(上)》__清
132	湘 [云] 听了，只得住下，又一面遣人回去，将自己旧日作的两件针线活计取来，为宝钗生辰之仪。		《红楼梦(上)》__清
133	就在贾母上房摆了几席家宴酒席，并无一个外客，只有薛姨妈、史湘 [云] 、宝钗是客，馀者皆是自己人。		《红楼梦(上)》__清
134	然后宝玉、史湘 [云] 、迎、探、惜、李纨等俱各点了，按出扮演。		《红楼梦(上)》__清
135	说的湘 [云] 也笑了。		《红楼梦(上)》__清
136	湘 [云] 便接口道：“我知道，是像林姐姐的模样儿。”		《红楼梦(上)》__清
137	宝玉听了，忙把湘 [云] 瞅了一眼。		《红楼梦(上)》__清
138	晚间，湘 [云] 便命翠缕把衣包收拾了。		《红楼梦(上)》__清
139	湘 [云] 道：“明早就走，还在这里做什么？		《红楼梦(上)》__清
140	湘 [云] 摔手道：“你那花言巧语别望着我说。		《红楼梦(上)》__清
141	湘 [云] 道：“大正月里，少信着嘴胡说这些没要紧的歪话！		《红楼梦(上)》__清
142	你为什么又和 [云] 儿使眼色儿？		《红楼梦(上)》__清
143	宝玉听了，方知才和湘 [云] 私谈，他也听见了。		《红楼梦(上)》__清
144	翻身站起来，至案边，提笔立占一偈 [云] ：		《红楼梦(上)》__清
145	是无有证，斯可 [云] 证。		《红楼梦(上)》__清
146	无可 [云] 证，是立足境。		《红楼梦(上)》__清
147	次日，和宝钗湘 [云] 同看。		《红楼梦(上)》__清
148	湘 [云] 也拍手笑道：“宝哥哥可输了。”		《红楼梦(上)》__清
149	黛玉又道：“你道‘无可 [云] 证，是立足境’，固然好了，只是据我看来，还未尽善。		《红楼梦(上)》__清
150	我还续两句 [云] ：‘无立足境，方是干净。		《红楼梦(上)》__清
151	宝玉、黛玉、湘 [云] 、探春四个人也都解了，各自暗暗的写了。		《红楼梦(上)》__清
152	上面贾母、贾政、宝玉一席；王夫人、宝钗、黛玉、湘 [云] 又一席，迎春、探春、惜春三人又一席，俱在下面。		《红楼梦(上)》__清
153	馀者，湘 [云] 虽系闺阁弱质，却素喜谈论，今日贾政在席，也自口禁语；黛玉本性娇懒，不肯多话；宝钗原不妄言轻动，便此时亦是坦然自若：故此一席，虽是家常取乐，反见拘束。		《红楼梦(上)》__清
154	原来外省的怯排场，大凡大宪来拜州县，从不下轿，那县官倒隐了不敢出头，都是管门家丁同着简房书吏老远的迎出来，道旁迎着轿子，把他那条左腿一跪，把上司的拜帖用手举的过顶钻 [云] 。		《儿女英雄》__清
155	如《滕王阁诗》，本是六韵，而序 [云] ：‘四韵俱成。		《答万季埜诗问》__清
156	又问：“初、盛、中、晚之界 [云] 何？”		《答万季埜诗问》__清
157	空同 [云] ：‘此诗最著最下。		《答万季埜诗问》__清
158	如《蜂诗》 [云] ：‘利剑行空犹侠客，细腰成病似诗人。		《答万季埜诗问》__清
159	’《灯花》 [云] ：‘脂浮初夜根无托，灺落三更子不成。		《答万季埜诗问》__清
160	’《落花》 [云] ：‘来岁东皇别造蕊，不曾容汝复青枝。		《答万季埜诗问》__清
161	问 [云] ：“今人忽尚宋诗如何？”		《答万季埜诗问》__清
162	但有偶然撞着者，如明道 [云] ：‘未须愁日暮，天际是轻阴。		《答万季埜诗问》__清
163	又问 [云] ：“人谓作诗须合于《三百篇》，其说如何？		《答万季埜诗问》__清
164	到了宝玉娶亲，林黛玉一死，史湘 [云] 回去，宝琴在家住着，园中人少，况兼天气寒冷，李纨姊妹、探春、惜春等俱挪回旧所。		《红楼梦(下)》__清
165	如杨妃事，唐人 [云] ：‘薛王沉醉寿王醒。		《答万季埜诗问》__清
166	’宋人 [云] ：‘奉献君王一玉环。		《答万季埜诗问》__清
167	又问：“宋、明之界 [云] 何？”		《答万季埜诗问》__清
168	答曰：“二十岁以前，鼻息拂 [云] ，何屑作‘中’‘晚’耶？		《答万季埜诗问》__清
169	宝玉见瞒不过，只得起身回道：“因素日读诗，曾记古人有句诗 [云] ：‘花气袭人知昼暖’，因这丫头姓‘花’，便随意起的。”		《红楼梦(上)》__清
170	《春夜即事》 [云] ：霞绡 [云] 幄任铺陈，隔巷蛙声听未真。		《红楼梦(上)》__清
171	《夏夜即事》 [云] ：倦绣佳人幽梦长，金笼鹦鹉唤茶汤。		《红楼梦(上)》__清
172	窗明麝月开宫镜，室霭檀 [云] 品御香。		《红楼梦(上)》__清
173	《秋夜即事》 [云] ：绛芸轩里绝喧哗，桂魄流光浸茜纱。		《红楼梦(上)》__清
174	《冬夜即事》 [云] ：梅魂竹梦已三更，锦衾睡未成。		《红楼梦(上)》__清
175	已前所说，不过我心所见者 [云] 尔，非唐人止于此也。		《答万季埜诗问》__清
176	如薛能 [云] ：‘当时诸葛成何事，只合终身作卧龙。		《答万季埜诗问》__清
177	义山 [云] ：‘侍臣最有相如渴，不赐金茎露一杯。		《答万季埜诗问》__清
178	’言 [云] 表露未能治病，何况神仙？		《答万季埜诗问》__清
179	胡曾诗 [云] ：‘当时未入非熊梦，几向斜阳叹白头。		《答万季埜诗问》__清
180	马嵬事，郑畋 [云] ：‘终是圣明天子事，景阳宫井又何人？		《答万季埜诗问》__清
181	其见者，如韩偓《落花》 [云] ：‘眼寻片片随流去’，言昭宗之出幸也。		《答万季埜诗问》__清
182	法师们俱戴上七星冠，披上九宫八卦的法衣，踏着登 [云] 履，手执牙笏，便拜表请圣。		《红楼梦(下)》__清
183	明人 [云] ：不读大历以后一字。		《答万季埜诗问》__清
184	白传挽元微之 [云] ：‘铭旌官重威仪盛，骑吹声繁卤簿长。		《答万季埜诗问》__清
185	答曰：“太祖破陈友谅，贮其姬妾于别室，李善长子弟有窥觇者，故诗 [云] 然。		《答万季埜诗问》__清
186	翠墨道：“我们姑娘和 [云] 姑娘才都在四姑娘屋里，讲究四姑娘画的那张园子图儿，叫我们来请姑娘。		《红楼梦(下)》__清
187	你们回去告诉三姑娘和 [云] 姑娘，饭后若无事，倒是请他们到这里坐坐罢。		《红楼梦(下)》__清
188	且说探春湘 [云] 正在惜春那边评论惜春所画《大观园图》，说这个多一点，那个少一点；这个太疏，那个太密。		《红楼梦(下)》__清
189	湘 [云] 便先问道：“林姑娘怎么不来？”		《红楼梦(下)》__清
190	湘 [云] 道：“不好的这么着，怎么还能说话呢？”		《红楼梦(下)》__清
191	湘 [云] 道：“正是这样。”		《红楼梦(下)》__清
192	于是探春湘 [云] 扶了小丫头，都到潇湘馆来。		《红楼梦(下)》__清
193	又问：“《尚书》 [云] ：‘诗言志，歌永言，声依永。		《答万季埜诗问》__清
194	答曰：“古今之变难言，夫子 [云] ：‘《雅》、《颂》各得其所。		《答万季埜诗问》__清
195	探春湘 [云] 都坐在床沿上，一头一个，看了黛玉这般光景，也自伤感。		《红楼梦(下)》__清
196	湘 [云] 到底年轻，性情又兼直爽，伸手便把痰盒拿起来看。		《红楼梦(下)》__清
197	初时黛玉昏昏沉沉，吐了也没细看，此时见湘 [云] 这么说，回头看时，自己早已灰了一半。		《红楼梦(下)》__清
198	探春见湘 [云] 冒失，连忙解说道：“这不过是肺火上炎，带出一半点来，也是常事。		《红楼梦(下)》__清
199	偏是 [云] 丫头，不拘什么，就这样蝎蝎螫螫的！”		《红楼梦(下)》__清
200	湘 [云] 红了脸，自悔失言。		《红楼梦(下)》__清
201	在今卑之无甚高论，但能融景入情，如少陵之‘近泪无干土，低空有断 [云] ’；寄情于景，如严维之‘柳塘春水漫，花坞夕阳迟’，哀乐之意宛然，斯尽善矣。		《答万季埜诗问》__清
202	话说探春湘 [云] 才要走时，忽听外面一个人嚷道：“你这不成人的小蹄子！		《红楼梦(下)》__清
203	探春回来，看见湘 [云] 拉着黛玉的手只管哭，紫鹃一手抱着黛玉，一手给黛玉揉胸口，黛玉的眼睛方渐渐的转过来了。		《红楼梦(下)》__清
204	湘 [云] 道：“可是三姐姐说的，那么着不乐？”		《红楼梦(下)》__清
205	说着，才同湘 [云] 出去了。		《红楼梦(下)》__清
206	严沧浪 [云] ：“有古律诗。”		《钝吟杂录》__清
207	《才调集》卷前题 [云] ：古律杂歌诗一百首。		《钝吟杂录》__清
208	且说探春湘 [云] 出了潇湘馆，一路往贾母这边来。		《红楼梦(下)》__清
209	探春因嘱咐湘 [云] 道：“妹妹回来见了老太太，别像刚才那样冒冒失失的了。”		《红楼梦(下)》__清
210	湘 [云] 点头笑道：“知道了。		《红楼梦(下)》__清
211	这里探春湘 [云] 就跟着贾母吃了晚饭，然后同回园中去，不提。		《红楼梦(下)》__清
212	宝玉湘 [云] 等看着丫头们将攒盒搁在山石上，也有坐在山石上的，也有坐在草地下的，也有靠着树的，也有傍着水的，倒也十分热闹。		《红楼梦(中)》__清
213	檀 [云] 又因他母亲病了，接出去了；麝月现在家中病着；还有几个做粗活听使唤的丫头，料是叫不着他，都出去寻伙觅伴的去了。		《红楼梦(上)》__清
214	忽见素 [云] 进来说：“我们奶奶请二位姑娘商议要紧的事呢。		《红楼梦(中)》__清
215	第六十二回 憨湘 [云] 醉眠芍药呆香菱情解石榴裙		《红楼梦(中)》__清
216	看到承题，那抹去的原本 [云] ：“夫不志于学，人之常也。”		《红楼梦(下)》__清
217	然后看代儒的改本 [云] ：“夫人孰不学？		《红楼梦(下)》__清
218	便先看代儒的改本 [云] ：“不以不知而愠者，终无改其说乐矣。”		《红楼梦(下)》__清
219	只听咕咚一声响，不知什么倒了，急忙看时，原来是湘 [云] 伏在椅子背儿上，那椅子原不曾放稳，被他全身伏着背子大笑，他又不防，两下里错了笋，向东一歪，连人带椅子都歪倒了。		《红楼梦(中)》__清
220	破题 [云] ：“言于舍杨之外，若别无所归者焉。”		《红楼梦(下)》__清
221	刚进来时，探春、湘 [云] 、宝琴、岫烟、惜春也都来了。		《红楼梦(中)》__清
222	湘 [云] 拉宝琴岫烟说：“你们四个人对拜寿，直拜一天才是。”		《红楼梦(中)》__清
223	岫烟见湘 [云] 直口说出来，少不得要到各房去让让。		《红楼梦(中)》__清
224	宝玉湘 [云] 等一齐都说很是。		《红楼梦(中)》__清
225	李嬷嬷站住，将手一拍，道：“你说，好好儿的，又看上了那个什么‘ [云] 哥儿’‘雨哥儿’的，这会子逼着我叫了他来。		《红楼梦(上)》__清
226	西边一桌，宝钗、黛玉、湘 [云] 、迎春、惜春依序，一面又拉了香菱玉钏儿二人打横。		《红楼梦(中)》__清
227	想了一想：“古人 [云] ，‘潢污行潦，荇藻苹蘩之贱，可以羞王公，荐鬼神’，原不在物之贵贱，只在心之诚敬而已。		《红楼梦(中)》__清
228	湘 [云] 先笑着说：“这个简断爽利，合了我的脾气。		《红楼梦(中)》__清
229	宝钗不容分说，笑灌了湘 [云] 一杯。		《红楼梦(中)》__清
230	仙 [云] 既散，芳趾难寻。		《红楼梦(中)》__清
231	湘 [云] 先听了，便也乱看，忽见门斗上贴着“红香圃”三个字，便知宝琴覆的是“吾不如老圃”的“圃”字。		《红楼梦(中)》__清
232	闹得众人都知道了，忙又罚了一杯，恨的湘 [云] 拿筷子敲黛玉的手。		《红楼梦(中)》__清
233	镜分鸾影，愁开麝月之奁；梳化龙飞，哀折檀 [云] 之齿。		《红楼梦(中)》__清
234	湘 [云] 等不得，早和宝玉“三”“五”乱叫猜起拳来。		《红楼梦(中)》__清
235	一时，湘 [云] 赢了宝玉，袭人赢了平儿，二人限酒底酒面。		《红楼梦(中)》__清
236	湘 [云] 便说：“酒面要一句古文，一句旧诗，一句骨牌名，一句曲牌名，还要一句时宪书上有的话，共总成一句话。		《红楼梦(中)》__清
237	这上面湘 [云] 又和宝琴对了手，李纨和岫烟对了点子。		《红楼梦(中)》__清
238	湘 [云] 的拳却输了，请酒面酒底。		《红楼梦(中)》__清
239	湘 [云] 便说道：		《红楼梦(中)》__清
240	湘 [云] 吃了酒，夹了一块鸭肉，呷了口酒，忽见碗内有半个鸭头，遂夹出来吃脑子。		《红楼梦(中)》__清
241	湘 [云] 便用箸子举着说道：这鸭头不是那丫头：头上那些桂花油。		《红楼梦(中)》__清
242	引得晴雯小螺等一干人都走过来说：“ [云] 姑娘会开心儿，拿着我们取笑儿，快罚一杯才罢！		《红楼梦(中)》__清
243	 [云] 狐筒子二十五件。		《红楼梦(下)》__清
244	湘 [云] 说道：“这用时事却使不得，两个人都该罚。”		《红楼梦(中)》__清
245	湘 [云] 道：“‘宝玉’二字并无出处，不过是春联上或有之，诗书纪载并无，算不得。”		《红楼梦(中)》__清
246	湘 [云] 无话，只得饮了。		《红楼梦(中)》__清
247	却忽然不见了湘 [云] 。		《红楼梦(中)》__清
248	正说着，只见一个小丫头笑嘻嘻的走来，说：“姑娘们快瞧， [云] 姑娘吃醉了，图凉快，在山子后头一块青石板磴上睡着了。”		《红楼梦(中)》__清
249	说着，都走来看时，果见湘 [云] 卧于山石僻处一个石磴子上，业经香梦沈酣。		《红楼梦(中)》__清
250	湘 [云] 口内犹作睡语说酒令，嘟嘟囔囔说：“泉香酒冽，……醉扶归，宜会亲友。”		《红楼梦(中)》__清
251	湘 [云] 慢启秋波，见了众人，又低头看了一看自己，方知是醉了。		《红楼梦(中)》__清
