语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：谢
2022/7/10 23:02:15

序号	语句	书名	朝代
103	时客适会，问因有是饵，客聊调之：“石人能治病，愈者来 [谢] 之。”		《风俗通义》__汉
104	戌者，温气也，用其气日杀鸡以 [谢] 刑德。		《风俗通义》__汉
105	 [谢] 沐，有关。		《汉书》__汉
106	有病目痛者息荫下，言：“李君令我目愈， [谢] 以一豚。”		《风俗通义》__汉
107	巫祝赋敛受 [谢] ，民畏其口，惧被祟，不敢拒逆。		《风俗通义》__汉
108	先是，齐襄淫于妹鲁桓公夫人，使公子彭生杀桓公，又杀彭生以 [谢] 鲁。		《汉书》__汉
109	昔黔敖忽於嗟来，然君子犹以为其嗟可去， [谢] 可食。		《风俗通义》__汉
110	巴郡太守太山但望伯门为司徒掾，同产子作客杀人系狱，望自劾去，星行电征，数日归趋诣府，露首肉袒，辞 [谢] 太守太尉李固， [谢] 与相见，顿头流血，自说“弟薄命早亡，以孤为托，无义方之教，自陷罪恶。		《风俗通义》__汉
111	恽前跪曰：“司正举觥，以君之罪，告 [谢] 于天。		《风俗通义》__汉
112	陆贾至，南粤王恐，乃顿首 [谢] ，愿奉明诏，长为籓臣，奉贡职。		《汉书》__汉
113	燕王走保辽东，使使斩丹以 [谢] 秦，燕亦遂灭。		《风俗通义》__汉
114	斩御史大夫晁错以 [谢] 七国。		《汉书》__汉
115	赵、李桀恶，虽远去，当得其头，以 [谢] 百姓。”		《汉书》__汉
116	沛公既先定秦，项羽后至，欲攻沛公，沛公 [谢] 之得解。		《汉书》__汉
117	民所上书皆以与何，曰：“君自 [谢] 民。”		《汉书》__汉
118	何年老，素恭谨，徒跣入 [谢] 。		《汉书》__汉
119	参免冠 [谢] 曰：“陛下自察圣武孰与高皇帝？”		《汉书》__汉
120	王使往，曰：“属有宗祧之事于武城，寡君将堕币焉，敢 [谢] 后见。”		《左传》__春秋战国
121	于是上召诸前言日变在堪、猛者责问，皆稽首 [谢] 。		《汉书》__汉
122	故事丞相病，明日御史大夫辄问病；朝奏事会庭中，差居丞相后，丞相 [谢] ，大夫少进，揖。		《汉书》__汉
123	以责恭、显，皆叩头 [谢] 。		《汉书》__汉
124	皆免冠 [谢] ，良久然后已。		《汉书》__汉
125	王 [谢] 服，言：“匈奴使属过，当至乌孙，道过龟兹。”		《汉书》__汉
126	王 [谢] 曰：“乃我先王时为贵人姑翼所误耳，我无罪。”		《汉书》__汉
127	报 [谢] ，因令窥汉，知其广大。		《汉书》__汉
128	朔免冠 [谢] 。		《汉书》__汉
129	主乃下殿，去簪珥，徒跣顿首 [谢] 曰：“妾无状，负陛下，身当伏诛。		《汉书》__汉
130	有诏 [谢] 。		《汉书》__汉
131	因叩头 [谢] ，上为之起。		《汉书》__汉
132	始高陵令杨湛、栎阳令 [谢] 游皆贪猾不逊，持郡短长，前二千石数案不能竟。		《汉书》__汉
133	湛即时解印绶付吏，为记 [谢] 宣，终无怨言。		《汉书》__汉
134	长吏莫不喜惧，免冠 [谢] 宣归恩受戒者。		《汉书》__汉
135	今杀王以 [谢] 天子，天子罢兵，固国完。		《汉书》__汉
136	右渠见使者，顿首 [谢] ：“愿降，恐将诈杀臣；今见信节，请服降。”		《汉书》__汉
137	遣太子入 [谢] ，献马五千匹，及馈军粮。		《汉书》__汉
138	 [谢] 息为孟孙守，不可。		《左传》__春秋战国
139	既至官，当遣从史西，召善书吏十人于前，治私书 [谢] 京师故人。		《汉书》__汉
140	涉如言 [谢] ，复服遣去。		《汉书》__汉
141	宾客通言，令涉自系狱 [谢] ，建许之。		《汉书》__汉
142	信犹与不忍背汉，又自以功多，汉不夺我齐，遂 [谢] 通。		《汉书》__汉
143	妇晨去，过所善诸母，语以事而 [谢] 之。		《汉书》__汉
144	王怒，被 [谢] 死罪。		《汉书》__汉
145	单于 [谢] 曰：“愚不知大计，天子幸使大臣告语，甚厚！”		《汉书》__汉
146	及竟宁中，呼韩邪来朝，与伊穆訾相见， [谢] 曰：“王为我计甚厚，令匈奴至今安宁，王之力也，德岂可忘！		《汉书》__汉
147	太子闻之，使人 [谢] 充曰：“非爱车马，诚不欲令上闻之，以教敕亡素者。		《汉书》__汉
148	相如初尚见之，后称病，使从者 [谢] 吉，吉愈益谨肃。		《汉书》__汉
149	群臣皆免冠 [谢] 。		《汉书》__汉
150	当还白，单于知已无可奈何，又多得赂遗，即遣弟右贤王舆奉马牛随将率入 [谢] ，因上书求故印。		《汉书》__汉
151	旦得书，以符玺属医工长， [谢] 相二千石：“奉事不谨，死矣。”		《汉书》__汉
152	胥 [谢] 曰：“罪死有余，诚皆有之。		《汉书》__汉
153	昔者， [谢] 子见于秦惠王，惠王说之，以问唐姑梁，唐姑梁曰：“ [谢] 子，山东 辩士，固权说以取少主。”		《淮南子》__汉
154	卢绾与数千人居塞下候伺，幸上疾愈，自入 [谢] 。		《汉书》__汉
155	高祖乃 [谢] 曰：“诚如父言，不敢忘德。”		《汉书》__汉
156	于是沛公起，摄衣 [谢] 之，延上坐。		《汉书》__汉
157	莽 [谢] 曰：“臣莽子女诚不足以配至尊，复听众议，益封臣莽。		《汉书》__汉
158	奏事即谴，汤摧 [谢] ，乡上意所便，必引正监掾史贤者，曰：“固为臣议，如上责臣，臣弗用，愚抵此。”		《汉书》__汉
159	项伯许诺，即夜复去，戒沛公曰：“旦日不可不早自来 [谢] 。”		《汉书》__汉
160	沛公旦日从百余骑见羽鸿门， [谢] 曰：“臣与将军戮力攻秦，将军战河北，臣战河南，不自意先入关，能破秦，与将军复相见。		《汉书》__汉
161	会人有盗发孝文园瘗钱，丞相青翟朝，与汤约俱 [谢] ，至前，汤念独丞相以四时行园，当 [谢] ，汤无与也，不 [谢] 。		《汉书》__汉
162	有顷，沛公起如厕，招樊哙出，置车官属，独骑，樊哙、靳强、滕公、纪成步，从间道走军，使张良留 [谢] 羽。		《汉书》__汉
163	丞相 [谢] ，上使御史案其事。		《汉书》__汉
164	故三长史合谋曰：“始汤约与君 [谢] ，已而卖君；今欲劾君以宗庙事，此欲代君耳。		《汉书》__汉
165	汤乃为书 [谢] 曰：“汤无尺寸之功，起刀笔吏，陛下幸致位三公，无以塞责。		《汉书》__汉
166	尝有所荐，其人来 [谢] ，安世大恨，以为举贤达能，岂有私 [谢] 邪？		《汉书》__汉
167	奔自髡钳，衣赭衣，及守令史调等皆徒跣叩头 [谢] 放，放乃止。		《汉书》__汉
168	孝景三年，吴、楚反、上察宗室诸窦无如婴贤，召入见，固让 [谢] ，称病不足任。		《汉书》__汉
169	是月，前辉光 [谢] 嚣奏武功长孟通浚井得白石，上圆下方，有丹书著石，文曰：“告安汉公莽为皇帝。”		《汉书》__汉
170	南越王甚嘉被惠泽，蒙休德，愿革心易行，身从使者入 [谢] 。		《汉书》__汉
171	于是王 [谢] 曰：“虽汤伐桀，文王伐崇，诚不过此。		《汉书》__汉
172	助恐，上书 [谢] 称：“《春秋》天王出居于郑，不能事母，故绝之。		《汉书》__汉
173	分悟， [谢] 曰：“吾醉，忘与仲孺言。”		《汉书》__汉
174	婴乃扶夫去， [谢] 分。		《汉书》__汉
175	福恶两人有隙，乃谩好 [谢] 分曰：“魏其老且死，易忍，且待之。”		《汉书》__汉
176	夫 [谢] 曰：“夫数以酒失过丞相，丞相今者又与夫有隙。”		《汉书》__汉
177	藉福起为 [谢] ，案夫项令 [谢] 。		《汉书》__汉
178	令左右通经者论难翁一，翁一穷，免冠叩头 [谢] 。		《论衡》__汉
179	上 [谢] 曰：“俱外家，故廷辨之。		《汉书》__汉
180	分 [谢] 曰：“争时争，不知出此。”		《汉书》__汉
181	言之，帝心乃解，而免冠 [谢] 太后曰：“兄弟不能相教，乃为太后遗忧。”		《汉书》__汉
182	甲肉袒 [谢] ，安国笑曰：“公等足与治乎？”		《汉书》__汉
183	语未卒，王泣数行而下， [谢] 安国曰：“吾今出之。”		《汉书》__汉
184	上欲勿诛，公孙弘争曰：“齐王自杀无后，国除为郡，入汉，偃本首恶，非诛偃无以 [谢] 天下。”		《汉书》__汉
185	有倾，广汉将吏到家，自立庭下，使长安丞龚奢叩堂户晓贼，曰：“京兆尹赵君 [谢] 两卿，无得杀质，此宿卫臣也。		《汉书》__汉
186	二人惊愕，又素闻广汉名，即开户出，下堂叩头，广汉跪 [谢] 曰：“幸全活郎，甚厚！”		《汉书》__汉
187	亭长既至，广汉与语，问事毕，谓曰：“界上亭长寄声 [谢] 我，何以不为致问？”		《汉书》__汉
188	广汉因曰：“还为吾 [谢] 界上亭长，勉思职事，有以自效，京兆不忘卿厚意。”		《汉书》__汉
189	今不诛恢，无以 [谢] 天下。”		《汉书》__汉
190	弘 [谢] 曰：“前已尝西，用不能罢，愿更选。”		《汉书》__汉
191	上问弘，弘 [谢] 曰：“夫知臣者以臣为忠，不知臣者以臣为不忠。”		《汉书》__汉
192	弘乃 [谢] 曰：“山东鄙人，不知其便若是，愿罢西南夷、苍海，专奉朔方。”		《汉书》__汉
193	上问弘，弘 [谢] 曰：“有之。		《汉书》__汉
194	于是讼者宗族传相责让，此两昆弟深自悔，皆自髡肉袒 [谢] ，愿以田相移，终死不敢复争。		《汉书》__汉
195	延寿乃起听事，劳 [谢] 令丞以下，引见尉荐。		《汉书》__汉
196	延寿不忍距逆，人人为饮，计饮酒石余，使掾史分 [谢] 送者：“远苦吏民，延寿死无所根。”		《汉书》__汉
197	薄太后闻之，文帝免冠 [谢] 曰：“教兒子不谨。”		《汉书》__汉
198	释之免冠顿首 [谢] 曰：“法如是足也。		《汉书》__汉
199	用王生计，卒见 [谢] ，景帝不过也。		《汉书》__汉
200	唐 [谢] 曰：“鄙人不知忌讳。”		《汉书》__汉
201	臣愚以为陛下得胡人，皆以为奴婢，赐从军死者家；卤获，因与之，以 [谢] 天下，塞百姓之心。		《汉书》__汉
202	陛下纵不能得匈奴之赢以 [谢] 天下，又以微文杀无知者五百余人，臣窃为陛下弗取也。”		《汉书》__汉
203	黯伏 [谢] 不受印绶，诏数强予，然后奉诏。		《汉书》__汉
204	每五日洗沐，常置驿马长安诸郊，请 [谢] 宾客，夜以继日，至明旦，常恐不遍。		《汉书》__汉
205	谨 [谢] 丞相、二千石各就馆。		《汉书》__汉
206	高祖往 [谢] 项羽。		《论衡》__汉
207	子路扌登溺而受牛 [谢] 。		《淮南子》__汉
208	遣家丞出 [谢] ， [谢] 已皆去，万年独留，昏夜乃归。		《汉书》__汉
209	咸叩头 [谢] 曰：“具晓所言，大要教咸谄也。”		《汉书》__汉
210	沛公从百余骑因项伯面见项羽， [谢] 无有闭关事。		《汉书》__汉
211	既出，沛公留车骑，独骑马，哙等四人步从，从山下走归霸上军，而使张良 [谢] 项羽。		《汉书》__汉
212	上为 [谢] ，终不能得，嫣遂死。		《汉书》__汉
213	霍子孟、上官少叔 [谢] 女。”		《汉书》__汉
214	贤内忧，不能对，免冠 [谢] 。		《汉书》__汉
215	贤不知所为，诣阙免冠徒跣 [谢] 。		《汉书》__汉
216	单于视左右而惊， [谢] 汉使曰：“武等实在。”		《汉书》__汉
217	驰诣阙下，肉袒而 [谢] 曰：“臣母不当坐赵时事，辟阳侯力能得之吕后，不争，罪一也。		《汉书》__汉
218	曰：“独斩丞相、御史以 [谢] 天下乃可。”		《汉书》__汉
219	妃求去，王乃上书 [谢] 归之。		《汉书》__汉
220	长公主嫖有女，欲与太子为妃，栗姬妒，而景帝诸美人皆因长公主见得贵幸，栗姬日怨怒， [谢] 长主，不许。		《汉书》__汉
221	太后 [谢] 曰：“为帝费。”		《汉书》__汉
222	有厮养卒 [谢] 其舍曰：“吾为二公说燕，与赵王载归。”		《汉书》__汉
223	王姊醉，不知其将，使骑 [谢] 良。		《汉书》__汉
224	初，李夫人病笃，上自临候之，夫人蒙被 [谢] 曰：“妾久寝病，形貌毁坏，不可以见帝。		《汉书》__汉
225	上 [谢] 曰：“请今奉诏。”		《汉书》__汉
226	于是沛公辍洗，起衣，延食其上坐， [谢] 之。		《汉书》__汉
227	於是上嘿然良久，曰：“顾诚何如，吾不爱一人以 [谢] 天下。”		《史记》__汉
228	于是佗乃蹶然起坐， [谢] 贾曰：“居蛮夷中久，殊失礼义。”		《汉书》__汉
229	胶西王乃袒跣，席，饮水， [谢] 太后。		《史记》__汉
230	代王 [谢] 曰：“至邸而议之。”		《汉书》__汉
231	随人卜与王於吴，不吉，乃 [谢] 吴不与王。		《史记》__汉
232	伍子胥曰：“为我 [谢] 申包胥曰，吾日莫途远，吾故倒行而逆施之。”		《史记》__汉
233	汉闻之，斩错以 [谢] 诸侯。		《汉书》__汉
234	天子闻吴率失职诸侯，愿责先帝之遗约，今汉亲诛其三公，以 [谢] 前过，是大王之威加于天下，而功越于汤、武也。		《汉书》__汉
235	今王自行，悉国中武力以伐齐，而子胥谏不用，因辍 [谢] ，详病不行。		《史记》__汉
236	诏光举可尚书令者封上，光 [谢] 曰：“臣以朽材，前比历位典天职，卒无尺寸之效，幸免罪诛，全保首领，今复拔擢，备内朝臣，与闻政事。		《汉书》__汉
237	扶之与提， [谢] 之与让，故之与先，诺之与已也，之 与矣，相去千里。		《淮南子》__汉
238	庆恐，肉袒 [谢] 请罪，不许。		《汉书》__汉
239	乃 [谢] 罢庆。		《汉书》__汉
240	青固 [谢] 曰：“臣幸得待罪行间，赖陛下神灵，军大捷，皆诸校力战之功也。		《汉书》__汉
241	故名多生於知 [谢] ，毁多失於众意。		《论衡》__汉
242	后宫女吏使令有直意者，广求于微贱之间，以遇天所开右，慰释皇太后之忧愠，解 [谢] 上帝之谴怒，则继嗣蕃滋，灾异讫息。		《汉书》__汉
243	永奏书 [谢] 凤曰：“永斗筲之材，质薄学朽，无一日之雅，左右之介，将军说其狂言，擢之皁衣之吏，厕之争臣之末，不听浸润之谮，不食肤受之诉，虽齐桓、晋文用士笃密，察父哲兄覆育子弟，诚无以加！		《汉书》__汉
244	又以掖庭狱大为乱阱，榜棰B236于砲格，绝灭人命，主为赵、李报德复怨，反除白罪，建治正吏，多系无辜，掠立迫恐，至为人起责，分利受 [谢] 。		《汉书》__汉
245	寿王 [谢] 言难禁。		《论衡》__汉
246	凡人交游必有厚薄，厚薄当报，犹〔嫁〕妇人之当 [谢] 也。		《论衡》__汉
247	聂政惊怪其厚，固 [谢] 严仲子。		《史记》__汉
248	严仲子固进，而聂政 [谢] 曰：“臣幸有老母，家贫，客游以为狗屠，可以旦夕得甘毳◇集解此芮反。		《史记》__汉
249	 [谢] 曰：“臣幸得继父守籓为诸侯王，材质不足以假充太子之宫。		《汉书》__汉
250	遂 [谢] 车骑人徒，聂政乃辞独行。		《史记》__汉
251	季子 [谢] 之，请问姓字。		《论衡》__汉
252	岁余，以职事为府官所责，免冠 [谢] 。		《汉书》__汉
253	景曰：“扶桑受 [谢] ，日照宇宙，昭昭之光，辉烛四海，阖户塞牖，则无由入矣。		《淮南子》__汉
254	荆轲顾笑舞阳，前 [谢] 曰：“北蕃蛮夷之鄙人，未尝见天子，故振慴。		《史记》__汉
255	已而同舍郎觉，亡意人疑，不疑 [谢] 有之，买金偿。		《汉书》__汉
256	婴 [谢] 不能，遂强立之，县中从之者得二万人。		《汉书》__汉
257	盎告归，道逢丞相申屠嘉，下车拜谒，丞相从车上 [谢] 。		《汉书》__汉
258	盎入见，竟言吴所以反，独急斩错以 [谢] 吴，吴可罢。		《汉书》__汉
259	盎乃惊， [谢] 曰：“公幸有亲，吾不足累公。”		《汉书》__汉
260	於是乃止白起而 [谢] 韩、魏。		《史记》__汉
261	明日，沛公从百余骑至鸿门 [谢] 羽，自陈“封秦府库，还军霸上以待大王，闭关以备他盗，不敢背德。”		《汉书》__汉
262	汉王笑 [谢] 曰：“吾宁斗智，不能斗力。”		《汉书》__汉
263	丞相 [谢] 。		《汉书》__汉
264	于是上默然良久，曰：“顾诚何如，吾不爱一人 [谢] 天下。”		《汉书》__汉
265	吕后侧耳于东箱听，见昌，为跪 [谢] 曰：“微君，太子几废。”		《汉书》__汉
266	平已前 [谢] 兄伯，从少年往事魏王咎，为太仆。		《汉书》__汉
267	通至丞相府，免冠，徒跣，顿首 [谢] 嘉。		《汉书》__汉
268	上度丞相已困通，使使持节召通，而 [谢] 丞相：“此语弄臣，君释之。”		《汉书》__汉
269	汉王乃 [谢] ，厚赐，拜以为护军中尉，尽护诸将。		《汉书》__汉
270	以问平，平固辞 [谢] ，曰：’诸将云何？”		《汉书》__汉
271	胶西王徒跣，席稿，饮水， [谢] 太后。		《汉书》__汉
272	 [谢] 短篇第三十六		《论衡》__汉
273	此职业外相程相量也，其内各有所以为短，未实 [谢] 也。		《论衡》__汉
274	许君肉袒 [谢] ，乃释之。		《史记》__汉
275	勃 [谢] 不知。		《汉书》__汉
276	勃又 [谢] 不知。		《汉书》__汉
277	平 [谢] 曰：“主臣！		《汉书》__汉
278	居顷之，勃 [谢] 免相，而平颛为丞相。		《汉书》__汉
279	信 [谢] ，因问王曰：“今东乡争权天下，岂非项王邪？”		《汉书》__汉
280	勃惧，亦自危，乃 [谢] 请归相印。		《汉书》__汉
281	文帝既见勃狱辞，乃 [谢] 曰：“吏方脸而出之。”		《汉书》__汉
282	信 [谢] 曰：“臣得事项王数年，官不过郎中，位不过执戟，言不听，画策不用，故背楚归汉。		《汉书》__汉
283	幸为信 [谢] 项王。”		《汉书》__汉
284	居岁余，泽间少年相聚百余人，往从越，“请仲为长”，越 [谢] 不愿也。		《汉书》__汉
285	于是越 [谢] 曰：“臣老，诸君强以为长。		《汉书》__汉
286	亚夫免冠 [谢] 上。		《汉书》__汉
287	梁王恐，欲自往 [谢] 。		《汉书》__汉
288	其 [谢] 之也，犹未之莫		《淮南子》__汉
