语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：看
2022/7/10 23:05:04

序号	语句	书名	朝代
60	双方都茫然相望，当然谁也 [看] 不见对方。		《古诗十九首》__魏晋六朝
61	从这一点 [看] ，《涉江采芙蓉》为表现游子思乡的苦闷，不仅虚拟了全篇的“思		《古诗十九首》__魏晋六朝
62	且 [看] 他是怎么说的，说了些什么：今天的宴会啊，真是太棒了！		《古诗十九首》__魏晋六朝
63	那么，就让我与夫君像胶、漆一样投合、固结吧， [看] 谁还能		《古诗十九首》__魏晋六朝
64	全诗口吻 [看] ，抒情主人公显为闺中思好，是女性无疑。		《古诗十九首》__魏晋六朝
65	盖从“游子无寒衣”句 [看] ，主人公对“游子”是同情的；然而下文对良人又似怨		《古诗十九首》__魏晋六朝
66	主人公大概先 [看] 牵牛星和织女星怎样排“列”，然后才扩		《古诗十九首》__魏晋六朝
67	主人公出户 [看] 星，直至深夜，对“寒气”之“至”自然		《古诗十九首》__魏晋六朝
68	，是否在 [看] 哪些星是成双成对的，哪些星是分散的、孤零零的？		《古诗十九首》__魏晋六朝
69	月，因而又激起愁思：夜夜 [看] 星星、 [看] 月亮，盼到“三五”（十五）月圆，丈夫		《古诗十九首》__魏晋六朝
70	（《古诗十九首说》）的确，游子“ [看] 月”、“失眠”、“揽衣”、“起床”、		《古诗十九首》__魏晋六朝
71	兴怀：向上 [看] ，山上古柏青青，四季不凋；向下 [看] ，涧中众石磊磊，千秋不灭。		《古诗十九首》__魏晋六朝
72	从全诗章法 [看] ，分指双方较合理，但又绝非忧乐对照。“		《古诗十九首》__魏晋六朝
73	马”诸句 [看] ，特别是从写“洛中‘所见诸句 [看] ，这首诗的主人公，其行乐有很大的		《古诗十九首》__魏晋六朝
74	分明有个人促他”分明有个人在听他；“曰‘整中带’，分明有个人 [看] 他；曰‘踯		《古诗十九首》__魏晋六朝
75	在这“选”、“听”、“ [看] ”、“促”之下的反应－－多情的佳人面对着诗人的忘		《古诗十九首》__魏晋六朝
76	请 [看] ，开头的“去者日以疏，		《古诗十九首》__魏晋六朝
77	你 [看] ，作者出了郭门以后，其所见所想，几乎无一而不与一“去”一“来”、一		《古诗十九首》__魏晋六朝
78	一点说，又可以 [看] 做心灵与现实的交流。		《古诗十九首》__魏晋六朝
79	从前面六句来 [看] ，诗人对于花的珍奇		《古诗十九首》__魏晋六朝
80	遂斩之，弃诸池，池水尽赤，于后园亲 [看] 埋之。		《北史》__魏晋六朝
81	对曰：“多取歇，将蛆混 [看] ，极乐。”		《北史》__魏晋六朝
82	延伯驰见宝夤曰：“此贼非老奴敌，公但坐 [看] 。”		《北史》__魏晋六朝
83	不妨 [看] 		《古诗十九首》__魏晋六朝
84	 [看] 屈原：他有感于“日月忽其不淹兮，春与秋其代序”而“乘骐骥以驰骋，来吾		《古诗十九首》__魏晋六朝
85	回头再 [看] 这首诗的主人公，他对人生如寄的悲叹，当然也隐		《古诗十九首》__魏晋六朝
86	恭每从容谓人曰：“下官历观世人，多有不好欢乐，乃仰眠床上， [看] 屋梁而著书，千秋万岁，谁传此者。		《梁书》__魏晋六朝
87	使者作高梯，上 [看] 印文，诈以硃书石作二十字，还以启皓。		《三国志》__魏晋六朝
88	公疑其有异色，先遣迎 [看] ，因自留之，羽心不自安。		《三国志》__魏晋六朝
89	外既如此，又以黄门张当为都监，专共交关， [看] 察至尊，侯伺神器，离间二宫，伤害骨肉。		《三国志》__魏晋六朝
90	汉闻张津死，赐燮玺书曰：“交州绝域，南带江海，上恩不宣，下义壅隔，知逆贼刘表又遣赖恭闚 [看] 南土，今以燮为绥南中郎将，董督七郡，领交阯太守如故。”		《三国志》__魏晋六朝
91	每至冬月，四更竟，即敕把烛 [看] 事，执笔触寒，手为皴裂。		《梁书》__魏晋六朝
92	后移居墓所，景王遣锺会 [看] 之，若才艺德能及父，当收。		《三国志》__魏晋六朝
93	今此郡民，虽外名降首，而故在山草， [看] 伺空隙，欲复为乱，为乱之日，鲂命讫矣。		《三国志》__魏晋六朝
94	脩以公所撰兵书示松，松宴饮之间一 [看] 便闇诵。		《三国志》__魏晋六朝
95	上尝谓所亲曰：“刘班初自西还，吾与语，常 [看] 日早晚，虑其当去。		《宋书》__魏晋六朝
96	比入，吾亦 [看] 日早晚，虑其不去。”		《宋书》__魏晋六朝
97	女适尚书仆射何尚之弟述之，敬弘尝往何氏 [看] 女，值尚之不在，寄斋中卧。		《宋书》__魏晋六朝
98	☆（王介）先有羸疾，体不堪劳，遂成病而死，时人谓 [看] 杀卫☆（王介）。		《世说新语》__魏晋六朝
99	庾道季 [看] 之，语戴云：“神明太俗，由卿世情未尽。”		《世说新语》__魏晋六朝
100	戴乃画南都赋图，范 [看] 毕咨嗟，甚以为有益，始重画。		《世说新语》__魏晋六朝
101	 [看] 画者寻之，定觉益三毛如有神明，殊胜未安时。		《世说新语》__魏晋六朝
102	一服，即大下，去数段许纸，如拳大，剖 [看] ，乃先所服符也。		《世说新语》__魏晋六朝
103	语人曰：“少年时读论语、老子，又 [看] 庄、易，此皆是病痛事，当何所益邪？		《世说新语》__魏晋六朝
104	忽作东阳太守，意甚不平，及之郡，至富阳，慨然叹曰：“ [看] 此山川形势，当复出一孙伯符！”		《世说新语》__魏晋六朝
105	诣王公，初下车，隐数人，王公含笑 [看] 之。		《世说新语》__魏晋六朝
106	又尝同席读书，有乘轩冕过门者，宁读如故，歆废书出 [看] ，宁割席分坐，曰：“子非吾友也！”		《世说新语》__魏晋六朝
107	为豫章太守，至，便问徐孺子所在，欲先 [看] 之。		《世说新语》__魏晋六朝
108	宏后 [看] 庄、老，更与王语，便足相抗衡。		《世说新语》__魏晋六朝
109	意尽，退，还半岭许，闻上☆（口酋）然有声，如数部鼓吹，林谷传响，顾 [看] ，乃向人啸也。		《世说新语》__魏晋六朝
110	王谓何曰：“我今故与深公来相 [看] ，望卿摆拨常务，应对玄言，那得方低头 [看] 此邪？”		《世说新语》__魏晋六朝
111	何对曰：“我不 [看] 此，卿等何以得存？”		《世说新语》__魏晋六朝
112	初，重在家，有人走从门入，出髻中疏示重，重 [看] 之色动。		《世说新语》__魏晋六朝
113	宋世子铸丈六铜像于瓦官寺，既成，面恨瘦，工人不能治，乃迎颙 [看] 之。		《宋书》__魏晋六朝
114	及帝病困，卞后出 [看] 疾。		《世说新语》__魏晋六朝
115	后徙居墓所，景王遣锺会 [看] 之，若才流及父，当收。		《世说新语》__魏晋六朝
116	 [看] 道边李树多子折枝，诸儿竞走取之，唯戎不动。		《世说新语》__魏晋六朝
117	在车中照镜，语丞相曰：“汝 [看] 我眼光，乃出牛背上。”		《世说新语》__魏晋六朝
118	于是王右军往谢家 [看] 新妇，犹有恢之遗法：威仪端详，容服光整。		《世说新语》__魏晋六朝
119	既退， [看] 之不辍，乃叹曰：“生儿不当如王夷甫邪？”		《世说新语》__魏晋六朝
120	王读，殷笑之不自胜；王 [看] 竟，亦不言好恶，但以如意帖之而已。		《世说新语》__魏晋六朝
121	卤簿中惊扰，太宰惶怖，求下舆，顾 [看] 简文，穆然清恬。		《世说新语》__魏晋六朝
122	谢 [看] 题，便各使四坐通。		《世说新语》__魏晋六朝
123	庾公闻赋成，求 [看] ，兼赠贶之。		《世说新语》__魏晋六朝
124	明旦，桓宣武语人曰：“昨夜听殷、王清言，甚佳，仁祖亦不寂寞，我亦时复造心；顾 [看] 两王掾，辄☆（羽妾）如生母狗馨。”		《世说新语》__魏晋六朝
125	佗别传曰：有人病两脚躄不能行，轝诣佗，佗望见云：“己饱针灸服药矣，不复须 [看] 脉。”		《三国志》__魏晋六朝
126	又都尉治内史有失物者，辂使明晨於寺门外 [看] ，当逢一人，使指天画地，举手四向，自当得之。		《三国志》__魏晋六朝
127	但试用， [看] 有验不？”		《宋书》__魏晋六朝
128	赵王伦既篡，洛中童谣曰：“虎从北来鼻头汗，龙从南来登城 [看] ，水从西来何灌灌。”		《宋书》__魏晋六朝
129	齐留辅政，居宫西，有无君之心，故言“登城 [看] ”也。		《宋书》__魏晋六朝
130	登观阪， [看] 汶水之流，旬日还成都。		《三国志》__魏晋六朝
131	眷北路以兴思， [看] 东山而怡目。		《宋书》__魏晋六朝
132	先月蚀后交会者， [看] 食月朔在里则望在表，朔在表则望在里。		《宋书》__魏晋六朝
133	去五月中，吾病始差，未堪劳役，使卿等 [看] 选牒，署竟，请敕施行。		《宋书》__魏晋六朝
134	俯濯石下潭，仰 [看] 条上猿。		《昭明文选》__魏晋六朝
135	《苍颉训诂》，反稗为逋卖，反娃为于乖；《战国策》音刎为免，《穆天子传》音谏为间；《说文》音戛为棘，读皿为猛；《字林》音 [看] 为口甘反，音伸为辛；《韵集》以成、仍、宏、登合成两韵，为、奇、益、石分作四章；李登《声类》以系音羿，刘昌宗《周官音》读乘若承：此例甚广，必须考校。		《颜氏家训》__魏晋六朝
136	诸君行过，当 [看] 之。”		《搜神后记》__魏晋六朝
137	周既上马， [看] 昨所宿处，止见一新冢，冢口有马尿及余草。		《搜神后记》__魏晋六朝
138	尔後坟籍，略不可 [看] 。		《颜氏家训》__魏晋六朝
139	俯视清水波，仰 [看] 明月光。		《昭明文选》__魏晋六朝
140	尹儿 [看] 其衣，悉无缝，马五色斑，似鳞甲而无毛。		《搜神后记》__魏晋六朝
141	臣闻披云 [看] 霄，则天文清；澄风观水，则川流平。		《昭明文选》__魏晋六朝
142	忽有一客来 [看] 之，乘一白马。		《搜神后记》__魏晋六朝
143	吾昔初 [看] 《说文》，蚩薄世字，从正则惧人不识，随俗则意嫌其非，略是不得下笔也。		《颜氏家训》__魏晋六朝
144	宋永初三年，谢南康家婢，行逢一黑狗，语婢云：“汝 [看] 我背后。”		《搜神后记》__魏晋六朝
145	逊疑非人，使窃寻 [看] 。		《搜神后记》__魏晋六朝
146	庾肩吾常服槐实，年七十余，目 [看] 细字，髯发犹黑。		《颜氏家训》__魏晋六朝
147	百姓皆 [看] 之。		《搜神后记》__魏晋六朝
148	袁彦仁时为豫州，往 [看] 之，因云：“闻有一人见鬼。”		《搜神后记》__魏晋六朝
149	以闚 [看] 为精神，以向背为变通。		《昭明文选》__魏晋六朝
150	一作北景，云汉武时日南郡置北景县，言在日之南，向北 [看] 日，故名。		《昭明文选》__魏晋六朝
151	言上楼 [看] 穗也。		《昭明文选》__魏晋六朝
152	欲使历历如贯珠，易 [看] 而可悦，故谓之连珠。		《昭明文选》__魏晋六朝
153	浟乃令人密往书菜叶为字，明日市中 [看] 菜叶有字，获贼。		《北齐书》__隋唐五代
154	蹑函谷之重阻， [看] 天险之衿带。		《昭明文选》__魏晋六朝
155	近 [看] 既美，复宜远望。		《昭明文选》__魏晋六朝
156	师云，尔且将物照面 [看] ，莫管他人。		《传心法要》__隋唐五代
157	高径华盖，仰 [看] 天庭。		《昭明文选》__魏晋六朝
158	班姬此夕愁无限，河汉三更 [看] 斗牛。		《崔颢诗》__隋唐五代
159	弱柳障行骑，浮桥拥 [看] 人。		《崔颢诗》__隋唐五代
160	直上孤顶高，平 [看] 众峰小。		《崔颢诗》__隋唐五代
161	青丝白马冶游园，能使行人驻马 [看] 。		《崔颢诗》__隋唐五代
162	桃李花开覆井栏，朱楼落日卷帘 [看] 。		《崔颢诗》__隋唐五代
163	 [看] 去 [看] 来心不忘，攀折将安镜台上。		《崔颢诗》__隋唐五代
164	汉家宫女春未阑，爱此芳香朝暮 [看] 。		《崔颢诗》__隋唐五代
165	拜相日出外舍，见一州郡图，迟回不敢  [看] ，良久，临起误视，乃崖州图也，竟以贬终。		《大唐传载》__隋唐五代
166	老僧遂于暗室中，置五色彩于架，令视之曰： “世人皆用眼力，不尽淬熟 [看] 之。”		《大唐传载》__隋唐五代
167	旬后依稀认其白者，后半载 [看] 五色即洞然而 得矣。		《大唐传载》__隋唐五代
168	帝呼令至前，执其手，持俨须鬓，脱帽 [看] 发，叹息久之。		《北齐书》__隋唐五代
169	韦仲将景福殿赋曰：北 [看] 高昌，邪睨建城。		《昭明文选》__魏晋六朝
170	东 [看] 群贼鹬蚌之势，吾然后为秦人之渔父矣。”		《大唐创业起居注》__隋唐五代
171	贼众遥 [看] ，谓 为帝之所在，乃帅精锐，竞来赴威。		《大唐创业起居注》__隋唐五代
172	守城之人，不许一人 外 [看] ，亦不得高声，示以不测。		《大唐创业起居注》__隋唐五代
173	故北宗 [看] 心是失真旨。		《禅源诠序》__隋唐五代
174	心若可 [看] ，即是境界。		《禅源诠序》__隋唐五代
175	炎凉冻暖，自 [看] 免避就否。		《禅源诠序》__隋唐五代
176	若不了自心，但执名教，欲求佛道者，岂不现见识字 [看] 经元不证悟，销文释义唯炽贪嗔耶。		《禅源诠序》__隋唐五代
177	国家远酌《周官》，近 [看] 隋制，无文咸秩，事举其中。		《大唐新语》__隋唐五代
178	法峻以武平六年从驾在晋阳，尝语中书侍郎李德林云：“此日 [看] 高相王以下文武官人相表，俱尽其事，口不忍言。		《北齐书》__隋唐五代
179	既与佛同，如何毁他渐门息妄 [看] 净，时时拂拭，凝心住心，专注一境，及跏趺调身调息等也。		《禅源诠序》__隋唐五代
180	若不以诸宗相对显示，则 [看] 经者何以辨之。		《禅源诠序》__隋唐五代
181	高祖甚以为怪，疑其感疾，欲命医 [看] 之。		《北齐书》__隋唐五代
182	及还，不堪参谢，帝亲就第 [看] 问。		《北齐书》__隋唐五代
183	时太史令傅孝忠明于玄象，京师为之语曰：“傅孝忠两眼窥天，姜师度一心 [看] 地。”		《大唐新语》__隋唐五代
184	遂斩之，弃诸池，池水尽赤，于后园亲 [看] 埋之。		《北齐书》__隋唐五代
185	问在州何者最乐，对曰：“多取歇将蛆混， [看] 极乐。”		《北齐书》__隋唐五代
186	玄宗谓张说曰：“儿子等欲学缀文，须检事及 [看] 文体。		《大唐新语》__隋唐五代
187	 [看] 经每向云中寺，欹枕遥思海上山，		《敦煌变文》__隋唐五代
188	师因 [看] 稻田次，朗上座牵牛。		《洞山语录》__隋唐五代
189	 [看] 他宾主往来，问答不曾放舍。		《敦煌变文》__隋唐五代
190	王臣散后，士庶归家，于后别时，乃 [看] 陀罗，申其罪过。		《敦煌变文》__隋唐五代
191	师代展手曰，有无且置，借取这个 [看] 得否。		《洞山语录》__隋唐五代
192	师曰， [看] 他药山横身为这个事。		《洞山语录》__隋唐五代
193	师 [看] 上座来礼拜，师曰，来作什麽。		《洞山语录》__隋唐五代
194	师曰，老僧 [看] 他有分。		《洞山语录》__隋唐五代
195	云，未审和尚如何 [看] 他。		《洞山语录》__隋唐五代
196	云，不病者还 [看] 和尚否。		《洞山语录》__隋唐五代
197	师曰，老僧 [看] 时，不见有病。		《洞山语录》__隋唐五代
198	负重登临脱屣回， [看] 他早是空担鞠。		《洞山语录》__隋唐五代
199	山曰，汝试算老僧 [看] 。		《洞山语录》__隋唐五代
200	此时更得朱（珠）归去， [看] 我如冤转被嫌。		《敦煌变文》__隋唐五代
201	沩曰，子试举一遍 [看] 。		《洞山语录》__隋唐五代
202	防恶人， [看] 险路，见闻觉知必嫉妒。		《敦煌变文》__隋唐五代
203	我若歇息，汝宜 [看] 之；汝若睡眠，我自 [看] 守。」		《敦煌变文》__隋唐五代
204	满城惊讶出门 [看] ，人闹马斯（嘶）皆总归。		《敦煌变文》__隋唐五代
205	因有官人设斋施净财，请师 [看] 转大藏经。		《洞山语录》__隋唐五代
206	师曰，我与汝 [看] 转大藏经，如何不会。		《洞山语录》__隋唐五代
207	我比出游， [看] 园苑，不知人世有此辛〔苦〕。		《敦煌变文》__隋唐五代
208	若有愿心随速说，一 [看] 所要必无违。		《敦煌变文》__隋唐五代
209	喻我辈将 [看] 经教，须发信心，信心生而智惠生，信心灭而愚痴盛。		《敦煌变文》__隋唐五代
210	如人泛海欲行舟，万里波澜 [看] 咫尺，		《敦煌变文》__隋唐五代
211	小时爱护， [看] 如掌上之珠；到大忧怜，惜似家中之宝。		《敦煌变文》__隋唐五代
212	平处处垂慈不偶然，还如男女一般 [看] ，		《敦煌变文》__隋唐五代
213	玄宗御勤政楼，于下百戏，坐安禄山于东阅 [看] 。		《独异志》__隋唐五代
214	邻里争怜 [看] 不足，亲情瞻嘱意徘徊，		《敦煌变文》__隋唐五代
215	醉卧如同死虾蟆，来往人 [看] 拍手笑。		《敦煌变文》__隋唐五代
216	安都闭门偃旗帜，示之以弱，令城中曰：“登陴 [看] 贼者斩。”		《陈书》__隋唐五代
217	露头赤脚 [看] 羊马，冬寒夏热敢辞辛，		《敦煌变文》__隋唐五代
218	岁月如流，平生何几，晨 [看] 旅雁，心赴江、淮，昏望牵牛，情驰扬、越，朝千悲而掩泣，夜万绪而回肠，不自知其为生，不自知其为死也。		《陈书》__隋唐五代
219	王重民等编纂敦煌变文集，以讲唱历史故事的变文领前，以讲唱佛经的变文押后，这便 [看] 不出变文发展的先后流变。		《敦煌变文》__隋唐五代
220	还有许多极难校正的错误，不但没有机会阅读原卷的学者，无法判断；即使 [看] 过原卷的学者，也不易发觉它的错误。		《敦煌变文》__隋唐五代
221	已（以）礼拔（投）探 [看] 了，求之可得已不？		《敦煌变文》__隋唐五代
222	现是东宫皇太子，每日来往自 [看] 之。		《敦煌变文》__隋唐五代
223	莫为久住， [看] 则去时，虽论有顶之天，总到无常之地。		《敦煌变文》__隋唐五代
224	这是王氏 [看] 原卷或照片不真切的原故。		《敦煌变文》__隋唐五代
225	唯愿世尊莫形则，要甚从头请说 [看] 。		《敦煌变文》__隋唐五代
226	如今 [看] 我师兄，钵中有何香饭？		《敦煌变文》__隋唐五代
227	走到门前略 [看] ，即便却来同饮。		《敦煌变文》__隋唐五代
228	夏日在其庄前桑下， [看] 人家打麦。		《广异记》__隋唐五代
229	佛语难陀道：「我缘今日斋去，是汝且与我 [看] 院。		《敦煌变文》__隋唐五代
230	遂使神通 [看] 火，兼教黄白之术。		《广异记》__隋唐五代
231	外道自叹甚希奇， [看] 我此度诤强弱。		《敦煌变文》__隋唐五代
232	如不信，可于我腰边 [看] 日历，当知之。”		《广异记》__隋唐五代
233	天王回顾震睛 [看] ，二鬼迷闷而擗地。		《敦煌变文》__隋唐五代
234	隐者闻女嫁，邀僧往 [看] ，喜欲取之，仍将黄金两挺，正二百两，谓女父曰：“此金直七百贯，今亦不论。”		《广异记》__隋唐五代
235	筑室松下，脱帽 [看] 诗。		《二十四诗品》__隋唐五代
236	台眼不 [看] ，两眉莫展。		《敦煌变文》__隋唐五代
237	既至，自 [看] 其殓。		《广异记》__隋唐五代
238	太子并总不 [看] ，见前劫婢女破面与笑，色取中脂（指）环，便☆（打）喜●（鼓），便与成亲。		《敦煌变文》__隋唐五代
239	瞻 [看] 国内呼第一，世上无比共齐肩。		《敦煌变文》__隋唐五代
240	 [看] 了却归天界，随于菩萨下生。		《敦煌变文》__隋唐五代
241	遍 [看] 十六大国，从头皆道不堪。		《敦煌变文》__隋唐五代
242	遍 [看] 下方诸世界，何处堪吾托生临。		《敦煌变文》__隋唐五代
243	更 [看] 金谷骑，争向石崇家。		《杜审言诗》__隋唐五代
244	今年游寓独游秦，愁思 [看] 春不当春。		《杜审言诗》__隋唐五代
245	水作琴中听，山疑画里 [看] 。		《杜审言诗》__隋唐五代
246	下钓 [看] 鱼跃，探巢畏鸟飞。		《杜审言诗》__隋唐五代
247	莫为久住， [看] 则去时，虽论有顶之天，总到☆常之地。		《敦煌变文》__隋唐五代
248	明月高秋迥，愁人独夜 [看] 。		《杜审言诗》__隋唐五代
249	天人齐 [看] ，凡圣皆欢。		《敦煌变文》__隋唐五代
250	处分令入毗耶，敕命遣 [看] 居士。		《敦煌变文》__隋唐五代
251	净能引皇帝直至娑罗树边 [看] 树。		《敦煌变文》__隋唐五代
252	收畅曲罗，及归回，恐蜀郡不知朕之游 [看] ，故遗汗衫子。		《敦煌变文》__隋唐五代
253	净能奏曰：「剑南 [看] 灯，凡人之处；月宫上界，不同人间。		《敦煌变文》__隋唐五代
254	皇帝心 [看] 楼殿，及入重门，又见楼处宫合，直到大殿。		《敦煌变文》__隋唐五代
255	净能奏曰：「臣说亦恐无益，臣愿将陛下往至月宫游 [看] 可否？」		《敦煌变文》__隋唐五代
256	随时行李 [看] 将去，奔鲁排比不久回。		《敦煌变文》__隋唐五代
257	皇帝遂遣高力士把剑削柱 [看] 之。		《敦煌变文》__隋唐五代
258	皇帝惊忙，绕柱数匝 [看] 之。		《敦煌变文》__隋唐五代
259	厨中方爨，出汲水还，乃见老猿为其 [看] 火。		《广异记》__隋唐五代
260	净能语官人曰：「何不揭毡 [看] 验之！		《敦煌变文》__隋唐五代
261	于是作法，便将皇帝及左右随驾等，同〔□〕（往）剑南 [看] 灯，疾似飞云，申（由—犹）如电掣。		《敦煌变文》__隋唐五代
262	皇帝曰：「便令高力士等火急装束，速与卿等同往☆（剑）南 [看] 灯。」		《敦煌变文》__隋唐五代
263	净能奏曰：「臣适来从彼 [看] 回。		《敦煌变文》__隋唐五代
264	净能再奏曰：「陛下驾幸此郡，须交蜀郡之知 [看] 灯，于蜀王殿上奏乐。」		《敦煌变文》__隋唐五代
265	帝曰：「如何令人得之（知）朕自 [看] 灯来？」		《敦煌变文》__隋唐五代
266	即蜀人及宙宇（宇宙）百姓，咸知陛下 [看] 灯，岂不善矣！」		《敦煌变文》__隋唐五代
267	陛下然谓朕自 [看] 灯作乐，故留汗衫子，以为不谬。		《敦煌变文》__隋唐五代
268	 [看] 灯却回大内，净能（皇帝）问：「诸州悬（县）皆如此否？」		《敦煌变文》__隋唐五代
269	诸官 [看] 灯，非常作乐。		《敦煌变文》__隋唐五代
270	幽岩实快乐，山野打盘珊（跚或旋），本拟将身 [看] ，却被 [看] 人 [看] 。」		《敦煌变文》__隋唐五代
