语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：亮
2023/1/24 16:28:33

序号	语句	书名	朝代
39	是以介洁而无政事者，非拨乱之器，儒雅而乏治略者，非翼 [亮] 之才。		《抱朴子》__魏晋六朝
40	嗟乎，衰弊乃可尔邪，君子能使以亢 [亮] 方楞，无党于俗，扬清波以激浊流，执劲矢以厉群枉，不过当不见容与，不得富贵耳。		《抱朴子》__魏晋六朝
41	其体望高 [亮] ，风格方整，接见之者皆肃然。		《抱朴子》__魏晋六朝
42	周惠达 冯景 苏绰子威 从兄 [亮] 		《北史》__魏晋六朝
43	 [亮] 字景顺，绰从兄也。		《北史》__魏晋六朝
44	 [亮] 少通敏，博学好属文，善章奏，与弟湛等皆著名西土，一家举二秀才。		《北史》__魏晋六朝
45	 [亮] 初举秀才，至洛阳，过河内常景。		《北史》__魏晋六朝
46	宝夤作乱，以 [亮] 为黄门侍郎。		《北史》__魏晋六朝
47	 [亮] 善处人间，与物无忤。		《北史》__魏晋六朝
48	及宝夤败，从之者多遇祸，唯 [亮] 获全。		《北史》__魏晋六朝
49	及长孙承业、尔硃天光等西讨，并以 [亮] 为郎中，专典文翰。		《北史》__魏晋六朝
50	贺拔岳为关西行台，引 [亮] 为左丞，典机密。		《北史》__魏晋六朝
51	魏文帝子宜都王式为秦州刺史，以 [亮] 为司马。		《北史》__魏晋六朝
52	帝谓 [亮] 曰：“黄门侍郎岂可为秦州司马？		《北史》__魏晋六朝
53	 [亮] 有机辩，善谈笑。		《北史》__魏晋六朝
54	 [亮] 少与从弟绰俱知名，然绰文章稍不逮 [亮] ，至于经画进趣， [亮] 又减之。		《北史》__魏晋六朝
55	 [亮] 自大统以来，无岁不转官，一年或至三迁。		《北史》__魏晋六朝
56	子师嗣，以 [亮] 名重于时，起家黄门侍郎。		《北史》__魏晋六朝
57	 [亮] 弟湛，字景俊。		《北史》__魏晋六朝
58	少有志行，与 [亮] 俱著名西土。		《北史》__魏晋六朝
59	抱朴子曰：昔在唐、虞，稽古钦明，犹俟群后之翼 [亮] ，用臻巍巍之成功。		《抱朴子》__魏晋六朝
60	俄而西北尘起，乐使告捷，虏西魏临洮王东、蜀郡王荣宗、江夏王升、钜鹿王阐、谯郡王 [亮] 、詹事赵善，督将僚佐四十八人，皆系颈反接手，临以刃，历两阵而唱名焉。		《北史》__魏晋六朝
61	奚武 若干惠 怡峰 刘 [亮]  王德 赫连达 韩果 蔡祐 常善 辛威厍狄昌 梁椿 梁台 田弘子仁恭 孙德懋		《北史》__魏晋六朝
62	刘 [亮] ，中山人也，本名道德。		《北史》__魏晋六朝
63	魏大统中，以 [亮] 著勋，追赠恆州刺史。		《北史》__魏晋六朝
64	 [亮] 少倜傥，有从横计略，姿貌魁杰，见者惮之。		《北史》__魏晋六朝
65	侯莫陈悦害岳， [亮] 与诸将谋迎周文。		《北史》__魏晋六朝
66	周文令 [亮] 袭之。		《北史》__魏晋六朝
67	 [亮] 乃轻将二十骑，先竖一纛于近城高岭，即驰入城中。		《北史》__魏晋六朝
68	定兒方置酒高会，卒见 [亮] 至，众皆骇愕。		《北史》__魏晋六朝
69	 [亮] 乃麾兵斩定兒，悬首州门，号令贼党。		《北史》__魏晋六朝
70	及周文置十二军，简诸将领之， [亮] 领一军。		《北史》__魏晋六朝
71	导五子，广、 [亮] 、翼、椿、众。		《北史》__魏晋六朝
72	 [亮] 、椿出后于杞。		《北史》__魏晋六朝
73	时晋公护诸子及广弟杞公 [亮] 等侈靡逾制，广独率礼，又折节待士，朝野称焉。		《北史》__魏晋六朝
74	 [亮] 以勇敢见知，为当时名将，兼屡陈谋策，多合机宜。		《北史》__魏晋六朝
75	乃赐名 [亮] ，并赐姓侯莫陈氏。		《北史》__魏晋六朝
76	昶尚周文女西河长公主，大象中，位柱国、秦灵二州总管，以 [亮] 功封彭国公。		《北史》__魏晋六朝
77	无子，以杞公 [亮] 子温嗣，后坐 [亮] 反诛，国除。		《北史》__魏晋六朝
78	癸亥，司空穆 [亮] 逊位。		《北史》__魏晋六朝
79	保定初，追赠大将军、小司徒，袭封杞国公，谥曰烈，以章武公导子 [亮] 嗣。		《北史》__魏晋六朝
80	 [亮] 字乾德，位梁州总管。		《北史》__魏晋六朝
81	及豳国公广薨，以 [亮] 为秦州总管，广所部悉以配焉。		《北史》__魏晋六朝
82	子胲明坐 [亮] 诛，诏以 [亮] 弟椿为烈公后。		《北史》__魏晋六朝
83	柔生弇，字秀子，高 [亮] 果毅，有智局。		《北史》__魏晋六朝
84	于是写诸葛 [亮] 训诫以勖诸子焉。		《北史》__魏晋六朝
85	薨，谥曰武昭王，庙号高祖，陵号建世，武昭王十子，谭、歆、让、愔、恂、翻、豫、宏、眺、 [亮] 。		《北史》__魏晋六朝
86	眺弟 [亮] ，字士融，位右将军。		《北史》__魏晋六朝
87	任城王澄、太傅清河王怿、侍中崔光、御史中尉元匡、尚书崔 [亮] 并同有难，普惠并以理正之，无所屈。		《北史》__魏晋六朝
88	彼诚 [亮] 其非轻世薄主，直以所好者异，匹夫之志，有不可移故也。		《抱朴子》__魏晋六朝
89	及营明堂，诏冲领将作大匠，与司空、长乐公 [亮] 共监兴缮。		《北史》__魏晋六朝
90	是以苏 [亮] 、苏绰、卢柔、唐瑾、元伟、李昶之徒，咸奋鳞翼，自致青紫。		《北史》__魏晋六朝
91	子怀 [亮] ，慷慨有父风。		《北史》__魏晋六朝
92	若我令彼受者有一 [亮] 损益留难者。		《北凉译经》__魏晋六朝
93	子大 [亮] 。		《北史》__魏晋六朝
94	夏四月辛卯，诏兼散骑常侍皇甫 [亮] 使于陈。		《北史》__魏晋六朝
95	意苟无余，而病使心违，顾不愧己而已，亦何理于人之不见 [亮] 乎？		《抱朴子》__魏晋六朝
96	丙寅，以大将军李昞、中山公训、杞公 [亮] 、上庸公陆腾、安义公宇文丘、北平公寇绍、许公宇文善、犍为公高琳、郑公达奚震、陇东公杨纂、常山公于翼并为柱国。		《北史》__魏晋六朝
97	乃分遣巳公宇文 [亮] 攻黄城，郕公梁士彦攻广陵，孝宽率众攻寿阳，并拔之。		《北史》__魏晋六朝
98	军还，至豫州，宇文 [亮] 举兵反，立以数百骑袭孝宽营。		《北史》__魏晋六朝
99	时 [亮] 国官茹宽密白其状，孝宽有备， [亮] 不得入，遁走，孝宽追获之。		《北史》__魏晋六朝
100	故武卫将军伊琳，清直武毅，禁旅攸属；直阁将军鲜于康仁，忠 [亮] 骁杰，爪牙斯在：欢收而戮之，曾无闻奏。		《北史》__魏晋六朝
101	八月丁丑，帝率李弼、独孤信、梁御、赵贵、于谨、若干惠、怡峰、刘 [亮] 、王德、侯莫陈崇、李远、达奚武等十二将东伐，至潼关。		《北史》__魏晋六朝
102	疾美而无直 [亮] 之针艾，群惑而无指南以自反。		《抱朴子》__魏晋六朝
103	禀高 [亮] 之纯粹，抗峻标以邈俗，虚灵机以如愚，不贰过而谄黩者，贤人也。		《抱朴子》__魏晋六朝
104	镥?陈元康 杜弼子台卿 房谟子恭懿 张纂 张 [亮] 赵起 徐远张曜 王峻 王纮敬显俊 平鉴 唐邕 白建 元文遥 赵彦深 赫连子悦 冯子琮子慈明 郎基子茂		《北史》__魏晋六朝
105	文襄入辅，居鄴下，崔暹、崔季舒、崔昂等并被任用，张 [亮] 、张徽纂并为神武待遇，然皆出元康下。		《北史》__魏晋六朝
106	行数百里，见诸葛 [亮] 纪功碑，铭其背曰：“万岁后，胜我者过此。”		《北史》__魏晋六朝
107	长史、度支侍郎敬德 [亮] 从军至尹州，疾甚，不能进，留之州馆。		《北史》__魏晋六朝
108	张 [亮] ，字伯德，西河隰城人也。		《北史》__魏晋六朝
109	初事尔硃兆，兆奔秀容，左右皆密通诚款；唯 [亮] 独无启疏。		《北史》__魏晋六朝
110	及兆败，窜于穷山，令 [亮] 及仓头陈山提斩己首以降，皆不忍。		《北史》__魏晋六朝
111	兆乃自缢于树， [亮] 因伏尸哭。		《北史》__魏晋六朝
112	 [亮] 乃备小艇百余，皆载长锁，锁头施钉，火船将至，即驰小船，以钉钉之，引锁向岸，火船不得及桥。		《北史》__魏晋六朝
113	桥全， [亮] 之计也。		《北史》__魏晋六朝
114	薛琡尝梦 [亮] 于山上挂丝，以告 [亮] ，且占之曰：“山上丝，幽字也，君其为幽州乎？”		《北史》__魏晋六朝
115	 [亮] 性质直，勤力强济，深为神武、文襄信委。		《北史》__魏晋六朝
116	子德 [亮] ，齐亡后，负尸归。		《北史》__魏晋六朝
117	德 [亮] ，隋开皇中，卒于尚书郎。		《北史》__魏晋六朝
118	明元器其忠 [亮] ，赐爵广平公，管综机要。		《北史》__魏晋六朝
119	宝尚书闵 [亮] 、秘书监崔逞等降者相属，赐拜职爵各有差。		《北史》__魏晋六朝
120	建与晋阳侯元仙德、长乐王穆 [亮] 、平原王陆睿密表启南伐，帝嘉之。		《北史》__魏晋六朝
121	先是，吏部尚书崔 [亮] 奏立停年格，不简人才，专问劳旧。		《北史》__魏晋六朝
122	斌弟雄 [亮] ，字信诚。		《北史》__魏晋六朝
123	父桧在华阳见害，雄 [亮] 时年十四，哀毁过礼，阴有复雠之志。		《北史》__魏晋六朝
124	雄 [亮] 手斩众宝于城中，请罪阙下。		《北史》__魏晋六朝
125	炀帝嗣位，徽与著作郎陆从典、太常博士褚 [亮] 、欧阳询等助越公杨素撰《魏书》，会素薨而止。		《北史》__魏晋六朝
126	己酉，帝总戎东伐，以越王盛为右一军总管，杞公 [亮] 为右二军总管，隋公杨坚为右三军总管；谯王俭为左一军总管，大将军窦泰为左二军总管，广化公丘崇为左三军总管，齐王宪、陈王纯为前军。		《北史》__魏晋六朝
127	宋遣将房 [亮] 之、苻昭、啖龙等率众助文德。		《北史》__魏晋六朝
128	齐击斩杀龙，禽 [亮] 之，氐遂平。		《北史》__魏晋六朝
129	后娶沮渠氏，生子徽 [亮] ，即河西王沮渠牧犍女，太武妹武威公主所生也。		《北史》__魏晋六朝
130	有宠于文明太后，故以徽 [亮] 袭。		《北史》__魏晋六朝
131	以柱国赵王招、陈王纯、越王盛、杞公 [亮] 、梁公侯莫陈芮、庸公王谦、北平公寇绍、郑公达奚震并为上柱国，封齐王宪子安城郡公质为河间王。		《北史》__魏晋六朝
132	庚辰，以上柱国、杞公 [亮] 为大司徒，郑公达奚震为大宗伯，梁公侯莫陈芮为大司马，柱国、应公独孤永业为大司寇，郧公韦孝宽为大司空。		《北史》__魏晋六朝
133	景之字洪略，晋汝南王 [亮] 之后。		《北史》__魏晋六朝
134	萧宝夤，字智 [亮] ，齐明帝第六子，废主宝卷之母弟也。		《北史》__魏晋六朝
135	其从兄侍中晖深害其能，因谮之于帝，诏尚书崔 [亮] 驰驿检核。		《北史》__魏晋六朝
136	 [亮] 发日，受晖旨，遂鞭挞三寡妇，令其自诬，称寿兴压己为婢。		《北史》__魏晋六朝
137	上柱国、郧公韦孝宽为行军元帅，率行军总管杞公 [亮] 、郕公梁士彦伐陈。		《北史》__魏晋六朝
138	是月，韦孝宽拔寿阳，杞国公 [亮] 拔黄城，梁士彦拔广陵。		《北史》__魏晋六朝
139	戊子，行军总管、杞公 [亮] 举兵反，行军元帅韦孝宽获而杀之。		《北史》__魏晋六朝
140	西阳公温，杞公 [亮] 之子，即帝从祖兄子也。		《北史》__魏晋六朝
141	 [亮] 闻之惧，谋反。		《北史》__魏晋六朝
142	己巳，诏南定、北光、衡、巴四州人为宇文 [亮] 抑为奴婢者，并免之。		《北史》__魏晋六朝
143	居数年，桧次子雄 [亮] 白日手刃众宝于长安城中。		《北史》__魏晋六朝
144	又自解弹琵琶，能为新曲，招城市年少，歌舞为娱，游集诸倡家，与陈元康、穆子容、任胄、元士 [亮] 等为声色之游。		《北史》__魏晋六朝
145	謇之身长七尺五寸，仪容甚伟，风神爽 [亮] ，进止可观。		《北史》__魏晋六朝
146	延昌中，宣武临朝堂，亲自黜陟，授 [亮] 勇武将军。		《北史》__魏晋六朝
147	 [亮] 进曰：“臣本官常侍，是第三清；今授臣勇武，其号至浊。		《北史》__魏晋六朝
148	 [亮] 曰：“今江左未宾，书轨宜一，方为陛下投命前驱，拓定吴会。		《北史》__魏晋六朝
149	 [亮] 乃陈谢而退。		《北史》__魏晋六朝
150	魏自崔 [亮] 以后，选人常以年劳为制。		《北史》__魏晋六朝
151	周文嘉其 [亮] 正，乃使东还。		《北史》__魏晋六朝
152	所开之路，多得古铭，并是诸葛 [亮] 、桓温旧道。		《北史》__魏晋六朝
153	朝廷嘉其权以济事，诏梁州总管、杞国公 [亮] 即于军中赏昂奴婢二十口，缯彩四百匹。		《北史》__魏晋六朝
154	及将禅位于文宣，襄城王昶及司徒潘相乐、侍中张 [亮] 、黄门郎赵彦深等求入奏事。		《北史》__魏晋六朝
155	郭祚，字季祐，太原晋阳人，魏车骑将军淮弟 [亮] 之后也。		《北史》__魏晋六朝
156	冬十一月丙申，以骠骑大将军穆 [亮] 为司空。		《北史》__魏晋六朝
157	闰四月丁巳，司空穆 [亮] 薨。		《北史》__魏晋六朝
158	诏东城子于 [亮] 报之，赐乐器一部、乐工八十人、赤十匹，杂彩六十匹。		《北史》__魏晋六朝
159	在职清白简 [亮] ，不合于时。		《北史》__魏晋六朝
160	帝谓司空穆 [亮] 、仆射李冲曰：“峦之此言，其意不小。”		《北史》__魏晋六朝
161	己酉，镇南将军崔 [亮] 破梁将赵祖悦军，遂围硖石。		《北史》__魏晋六朝
162	初，侍中卢昶与峦不平，昶与元晖俱为宣武所宠，御史中尉崔 [亮] ，昶之党也，昶、晖令 [亮] 纠峦，事成，许言于宣武，以 [亮] 为侍中。		《北史》__魏晋六朝
163	 [亮] 奏峦在汉中掠良人为婢。		《北史》__魏晋六朝
164	乙丑，镇南崔 [亮] 、镇军李平等克硖石，斩赵祖悦，传首京师，尽俘其众。		《北史》__魏晋六朝
165	刺史崔 [亮] 有知人之鉴，见罴雅相钦挹。		《北史》__魏晋六朝
166	 [亮] 后转定州，启罴为长史。		《北史》__魏晋六朝
167	及梁人寇硖石， [亮] 为都督南讨，复启罴为长史，带锐军。		《北史》__魏晋六朝
168	朝廷以 [亮] 频举罴，故当可用。		《北史》__魏晋六朝
169	虬善与人交，清河崔 [亮] 、顿丘李平并与亲善。		《北史》__魏晋六朝
170	徵字士 [亮] ，博涉群书，尤精三礼，兼解音律。		《北史》__魏晋六朝
171	年五岁，魏吏部郎清河崔 [亮] 见而奇之曰：“此子后当大成，位望通显。”		《北史》__魏晋六朝
172	十二月乙酉，封驸马都尉穆 [亮] 为赵郡王。		《北史》__魏晋六朝
173	辛丑，徙赵郡王穆 [亮] 为长乐王。		《北史》__魏晋六朝
174	正始中，以京兆、广平二王国臣多纵恣，诏御史中尉崔 [亮] 穷案之，伏法都市者三十余人，不死者悉除名，唯昱与博陵崔楷以忠谏免。		《北史》__魏晋六朝
175	高子敷陈事理，申释是非，辞义清辩，音韵高 [亮] 。		《北史》__魏晋六朝
176	诏曰：“道悦资性忠笃，禀操贞 [亮] 。		《北史》__魏晋六朝
177	又道武、明元时，太史令王 [亮] 、苏垣，太武时，破和龙得冯弘太史令闵盛，孝文时，太史赵樊生，并知天文。		《北史》__魏晋六朝
178	帝于是传位于孝文，赐允帛百疋，以标忠 [亮] 。		《北史》__魏晋六朝
179	己巳，齐将陈显达攻陷沣阳，长乐王穆 [亮] 率骑讨之。		《北史》__魏晋六朝
180	己亥，以尚书令尉元为司徒，左仆射穆 [亮] 为司空。		《北史》__魏晋六朝
181	中尉崔 [亮] 知肇微恨，遂面陈聪罪，出为并州刺史。		《北史》__魏晋六朝
182	诏征司空穆 [亮] 与尚书李冲、将作大匠董爵经始洛京。		《北史》__魏晋六朝
183	匡宗室贤 [亮] ，留心既久，可令更集儒贵，以时验决。		《北史》__魏晋六朝
184	)眭夸 冯 [亮]  郑修 崔廓子赜 徐则 张文诩		《北史》__魏晋六朝
185	案《魏书》列眭夸、冯 [亮] 、李谧、郑脩为《逸士传》。		《北史》__魏晋六朝
186	冯 [亮] ，字灵通，南阳人，梁平北将军蔡道恭之甥也。		《北史》__魏晋六朝
187	 [亮] 性清静，后隐居嵩山，感英之德，以时展觐。		《北史》__魏晋六朝
188	英亡， [亮] 奔赴，尽其哀恸。		《北史》__魏晋六朝
189	而 [亮] 被执赴尚书省，十余日，诏特免雪。		《北史》__魏晋六朝
190	 [亮] 不敢还山，遂寓居景明寺，敕给衣食及其从者数人。		《北史》__魏晋六朝
191	 [亮] 既雅爱山水，又兼工思，结架岩林，甚得栖游之适。		《北史》__魏晋六朝
192	 [亮] 时出京师。		《北史》__魏晋六朝
193	初、 [亮] 以盛冬丧，连日骤雪，穷山荒涧，鸟兽饥窘，僵尸山野，无所防护。		《北史》__魏晋六朝
194	又以 [亮] 识旧南方法师信大栗十枚，言期之将来十地果报，开 [亮] 手，以置把中。		《北史》__魏晋六朝
195	军次潼关，命道邕与左长史孙俭、司马杨宽、尚书苏 [亮] 、谘议刘孟良等分掌众务。		《北史》__魏晋六朝
196	昭字仲 [亮] ，少好儒术，又颇以武艺自许。		《北史》__魏晋六朝
197	粟 [亮] 直，善驭众，抚恤将士，必与之同劳逸。		《北史》__魏晋六朝
198	时帝以聿与中书侍郎崔 [亮] 清贫，欲以干录优之，乃以 [亮] 带野王县事，聿带温县。		《北史》__魏晋六朝
199	无子，诏以常山王演第二子 [亮] 嗣。		《北史》__魏晋六朝
200	 [亮] 字彦道，性恭孝，美风仪，好文学。		《北史》__魏晋六朝
201	后主败，奔鄴， [亮] 从焉。		《北史》__魏晋六朝
202	周师入鄴， [亮] 于启夏门拒守，诸军皆不战而败，周军于诸城门皆入， [亮] 军方退走。		《北史》__魏晋六朝
203	 [亮] 入太庙行马内，恸哭拜辞，然后为周军所执。		《北史》__魏晋六朝
204	让之、诹之及皇甫和、和弟 [亮] ，并知名于洛下。		《北史》__魏晋六朝
205	时人语曰：“诹胜于让，和不如 [亮] 。”		《北史》__魏晋六朝
206	初适杞公 [亮] 子西阳公温，以宗妇例入朝，帝逼幸之。		《北史》__魏晋六朝
207	及 [亮] 谋逆，帝诛温，追后入宫，拜长贵妃。		《北史》__魏晋六朝
208	崔光、崔 [亮] 皆经允接待，是以凉燠之际，光等每致拜焉。		《北史》__魏晋六朝
209	崔光子劼弟子鸿 崔 [亮] 从弟光韶 叔祖道固		《北史》__魏晋六朝
210	道将弟道 [亮] ，字仲业，隐居不仕。		《北史》__魏晋六朝
211	在公明断，尚书仆射崔 [亮] 、吏部尚书甄琛咸敬重之。		《北史》__魏晋六朝
212	虽自强而不息， [亮] 愚蒙之多滞。		《北史》__魏晋六朝
213	道 [亮] 弟道裕，字宁祖。		《北史》__魏晋六朝
214	弟荣 [亮] 最知名。		《北史》__魏晋六朝
215	荣 [亮] 字子昱。		《北史》__魏晋六朝
216	和弟 [亮] ，字君翼。		《北史》__魏晋六朝
217	 [亮] 率性任真，不乐剧职，除司徒东阁祭酒。		《北史》__魏晋六朝
218	 [亮] 疏慢自任，无干务才，每有礼仪大事，常令余司摄焉。		《北史》__魏晋六朝
219	 [亮] 三日不上省，文宣亲诘其故。		《北史》__魏晋六朝
220	 [亮] 曰：“一日雨，一日醉，一日病酒。”		《北史》__魏晋六朝
221	将买者或问其故， [亮] 每答云：“为宅中水淹不洩，雨即流入床下。”		《北史》__魏晋六朝
222	崔 [亮] ，字敬儒，清河东武城人，魏中尉琰之后也。		《北史》__魏晋六朝
223	 [亮] 母房携 [亮] 依其叔祖冀州刺史道固于历城，及慕容白曜平三齐，内徙桑乾为平齐人。		《北史》__魏晋六朝
224	时陇西李冲当朝任事， [亮] 族兄光往依之，谓 [亮] 曰：“安能久事笔砚而不往托李氏也？		《北史》__魏晋六朝
225	 [亮] 曰：“弟妹饥寒，岂容独饱？		《北史》__魏晋六朝
226	光言之于冲，冲召 [亮] 与语，因谓曰：“比见卿先人《相命论》，使人胸中无复怵迫之念。		《北史》__魏晋六朝
227	 [亮] 即为诵之，涕泪交零，声韵不异。		《北史》__魏晋六朝
228	驿征 [亮] 兼吏部郎。		《北史》__魏晋六朝
229	 [亮] 虽历显任，其妻不免亲事舂簸，孝文闻之，嘉其清贫，诏带野王令。		《北史》__魏晋六朝
230	 [亮] 自参选事，垂将十年，廉慎明决，为尚书郭祚所委，每云：“非崔郎中选事不办。”		《北史》__魏晋六朝
231	 [亮] 在度支，别立条格，岁省亿计。		《北史》__魏晋六朝
232	侍中、广平王怀以母弟之亲，左右不遵宪法，敕 [亮] 推究。		《北史》__魏晋六朝
233	后因宴集，怀侍亲使忿，欲陵突 [亮] 。		《北史》__魏晋六朝
234	 [亮] 乃正色责之，即起于宣武前脱冠请罪，遂拜辞欲出。		《北史》__魏晋六朝
235	遂诏 [亮] 复坐，令怀谢焉。		《北史》__魏晋六朝
236	 [亮] 外虽方正，内亦承候时情。		《北史》__魏晋六朝
237	宣传左右郭神安颇被宣武识遇，以弟托 [亮] ， [亮] 引为御史。		《北史》__魏晋六朝
238	及神安败后，因集禁中，宣武令兼侍中卢昶宣旨责 [亮] 曰：“在法官，何故受左右嘱请！”		《北史》__魏晋六朝
239	 [亮] 拜谢而已，无以上对。		《北史》__魏晋六朝
240	徐州刺史元昞抚御失和，诏 [亮] 驰驿安抚。		《北史》__魏晋六朝
241	 [亮] 至，劾昞处以大辟，劳赉绥慰，百姓帖然。		《北史》__魏晋六朝
242	 [亮] 谓寮佐曰：“昔杜预乃造河梁，况此有异长河，且魏、晋之日，亦自有桥。		《北史》__魏晋六朝
243	 [亮] 曰：“昔秦居咸阳，横桥度渭，以像阁道，此即以柱为桥。		《北史》__魏晋六朝
244	 [亮] 性公清，敏于断决，所在并号称职，三辅服其德政。		《北史》__魏晋六朝
245	梁左游击将军赵祖悦率众据硖石，诏 [亮] 假镇南将军，齐王萧宝夤镇东将军，章下王融安南将军，并使持节，督诸军以讨之。		《北史》__魏晋六朝
246	灵太后劳遣 [亮] 等，赐戎服杂物。		《北史》__魏晋六朝
247	 [亮] 至硖石，祖悦出城逆战，大破之。		《北史》__魏晋六朝
248	祖悦复于城外置二栅，欲拒军， [亮] 焚击破之。		《北史》__魏晋六朝
249	 [亮] 与李崇为水陆之期，日日进攻，而崇不至。		《北史》__魏晋六朝
250	灵太后赐 [亮] 玺书曰：“硖石既平，大势全举，淮堰孤危，自将奔遁。		《北史》__魏晋六朝
251	 [亮] 违平节度，以疾请还，随表而发。		《北史》__魏晋六朝
252	平表 [亮] 辄还京，失乘胜之机，阙水陆之会，今处 [亮] 死，上议。		《北史》__魏晋六朝
253	灵太后令曰：“ [亮] 去留自擅，违我经略，虽有小捷，岂免大咎。		《北史》__魏晋六朝
254	及平至， [亮] 与争功禁中，形于声色。		《北史》__魏晋六朝
255	 [亮] 乃奏为格制，不问士之贤愚，专以停解日月为断，虽复官须此人，停日后者终不得。		《北史》__魏晋六朝
256	 [亮] 外甥司空谘义刘景安书规 [亮] 曰：“殷、周以乡塾贡士，两汉由州郡荐才，魏、晋因循，又置中正。		《北史》__魏晋六朝
257	 [亮] 答书曰：		《北史》__魏晋六朝
258	魏之失才，从 [亮] 始也。		《北史》__魏晋六朝
259	时刘腾擅权， [亮] 托妻刘氏，倾身事之。		《北史》__魏晋六朝
260	疽发于背，明帝遣舍人问疾， [亮] 上表乞解仆射，诏不许。		《北史》__魏晋六朝
261	 [亮] 在雍州，读《杜预传》，见其为八磨，嘉其有济时用，遂教人为碾。		《北史》__魏晋六朝
262	肃字神封，贞 [亮] 有才艺。		《北史》__魏晋六朝
263	 [亮] 有三子，士安、士和、士泰，并强士，善于当世。		《北史》__魏晋六朝
264	 [亮] 弟敬默，奉朝请，卒于征虏长史，赠南阳太守。		《北史》__魏晋六朝
265	从 [亮] 征硖石，以军功赐爵武城子，为冀州别驾。		《北史》__魏晋六朝
266	光韶， [亮] 从父弟也。		《北史》__魏晋六朝
267	父 [亮] ，少学医术，未能精究。		《北史》__魏晋六朝
268	 [亮] 大为事，以舍病人，死者则就而棺殡，亲往吊视，其仁厚若此。		《北史》__魏晋六朝
269	叔彪少机悟，豪率轻侠，好奇策，慕诸葛 [亮] 之为人。		《北史》__魏晋六朝
270	齐郡王简字叔 [亮] ，太和五年封，位中都大官。		《北史》__魏晋六朝
271	父安上，少与李 [亮] 同师，俱受医药，而不及 [亮] 。		《北史》__魏晋六朝
