语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：持
2023/1/20 15:57:09

序号	语句	书名	朝代
20	循法則、度量、刑辟、圖籍、不知其義，謹守其數，慎不敢損益也；父子相傳，以 [持] 王公，是三代雖亡，治法猶存，是官人百吏之所以取祿職也。		《荀子》__春秋战国
21	材性知能，君子小人一也；好榮惡辱，好利惡害， 是君子小人之所同也；若其所以求之之道則異矣∶小人也者，疾為誕而欲人之信己也，疾為詐而欲人之親己也，禽獸之行而欲人之善己也；慮之難知也，行之難安也， [持] 之難立也，成則必不得其所好，必遇其所惡焉。		《荀子》__春秋战国
22	故君子者，信矣，而亦欲人之信己也；忠矣，而亦欲人之親己也；修正治辨矣，而亦欲人之善己也；慮之易知也，行之易安也， [持] 之易立也，成則必得其所好，必不遇其所惡焉。		《荀子》__春秋战国
23	壶丘子林曰：“子知 [持] 后，则可言 [持] 身矣。”		《列子》__春秋战国
24	列了曰： “愿闻 [持] 后。”		《列子》__春秋战国
25	然则枉直随形而不在影，屈申任物而不在我，此之谓 [持] 后而处先。		《列子》__春秋战国
26	談說之術∶矜莊以蒞之，端誠以處之，堅強以 [持] 之， 譬稱以喻之，分別以明之，欣歡芬薌以送之，寶之，珍之，貴之，神之。		《荀子》__春秋战国
27	可貴可賤也，可富可貧也，可殺而不可使為奸也∶是 [持] 寵處位終身不厭之術也。		《荀子》__春秋战国
28	無置錐之地，而明於 [持] 社稷之大義。		《荀子》__春秋战国
29	胜非其难者也； [持] 之，其难者也。		《列子》__春秋战国
30	贤主以此 [持] 胜， 故其福及后世。		《列子》__春秋战国
31	齐、楚、吴、越皆尝胜矣，然卒取亡焉，不达乎 [持] 胜也。		《列子》__春秋战国
32	唯有道 之主为能 [持] 胜。”		《列子》__春秋战国
33	故善 [持] 胜者以强为弱。		《列子》__春秋战国
34	64.其安易 [持] ，其未兆易谋。		《老子》__春秋战国
35	其言有類，其行有禮，其舉事無悔，其 [持] 險應變曲當。		《荀子》__春秋战国
36	 [持] 而保之∶一曰慈， 二曰俭，三曰不敢为天下先。		《老子》__春秋战国
37	法先王，統禮義，一制度；以淺 [持] 博，以古 [持] 今，以一 [持] 萬；茍仁義之類也，雖在鳥獸之中，若別白黑；倚物怪變，所未嘗聞也，所未嘗見也，卒然起一方，則舉統類而應之，無所擬怍；張法而度之，則暗然若合符節∶是大儒者也。		《荀子》__春秋战国
38	“ [持] 而满之，不若其己，揣而悦之，不可长宝。”		《老子想尔注》__春秋战国
39	以國 [持] 之，而不足以容其身，夫是之謂至貧，是愚主之極也。		《荀子》__春秋战国
40	故仁人之用國，非特將 [持] 其有而已也，又將兼人。		《荀子》__春秋战国
41	 [持] 國之難易∶事強暴之國難，使強暴之國事我易。		《荀子》__春秋战国
42	故非有一人之道也，直將巧繁拜請而畏事之，則不足以 [持] 國安身。		《荀子》__春秋战国
43	当臣之临河 [持] 竿，心无杂虑，唯鱼之念；投纶沉钩，手 无轻重，物莫能乱。		《列子》__春秋战国
44	武王以武得之，以文 [持] 之，倒戈弛弓，示天下不用兵，所以守之也。		《吕氏春秋》__春秋战国
45	故國者、重任也，不以積 [持] 之則不立。		《荀子》__春秋战国
46	女子不辩于致诸候自吾不为 [持] 接之事人布职不可得而衣，		《管子》__春秋战国
47	曰∶援夫千歲之信法以 [持] 之也，安與夫千歲之信士為之也。		《荀子》__春秋战国
48	人德不及，若其有失，遂去不顾，致当自约 [持] 也。“		《老子想尔注》__春秋战国
49	彼 [持] 國者，必不可以獨也，然則強固榮辱在於取相矣。		《荀子》__春秋战国
50	自妾之身之不为人 [持] 接也，		《管子》__春秋战国
51	趣如事，然后六辔可 [持] ，六马可御。”		《列子》__春秋战国
52	入人身中为根本， [持] 其半，乃先言之。		《老子想尔注》__春秋战国
53	有大忠者，有次忠者，有下忠者，有國賊崐者∶以德覆君而化之，大忠也；以德調君而輔之，次忠也；以是諫非而怒之，下忠崐也；不恤君之榮辱，不恤國之臧否，偷合茍容以 [持] 祿養交而已耳，國賊也。		《荀子》__春秋战国
54	大寇則至，使之 [持] 危城則必畔，遇敵處戰則必北，勞苦煩辱則必奔，霍焉離耳，下反制其上。		《荀子》__春秋战国
55	則高爵豐祿以 [持] 養之；生民之屬，孰不愿也！		《荀子》__春秋战国
56	相國舍是而不為，案直為是世俗之所以為，則女主亂之宮，詐臣亂之朝，貪吏亂之官，眾庶百姓皆以爭奪貪利為俗，曷若是而可以 [持] 國乎？		《荀子》__春秋战国
57	谦者，自卑而尊人，又为礼者之所当执 [持] 而不		《周易》__周
58	柄，所以 [持] 。		《周易》__周
59	 [持] 满者与天安危者与人，		《管子》__春秋战国
60	故行 不知所往，处不知所 [持] ，食不知所以。		《列子》__春秋战国
61	 [持] 老養衰，猶有善於是者與？		《荀子》__春秋战国
62	故有天下者事七世，有一國者事五世，有五乘之地者事三世，有三乘之地者事二世， [持] 手而食者不得立宗廟，所以別積厚者流澤廣，積薄者流澤狹也。		《荀子》__春秋战国
63	所以 [持] 平奉吉也；粗惡、哭泣、憂戚，所以 [持] 險奉兇也。		《荀子》__春秋战国
64	祸亟及于身虽能不久则人 [持] 莫之杀也，		《管子》__春秋战国
65	鮑叔、甯戚、隰朋仁知且不蔽，故能 [持] 管仲而名利福祿與管仲齊。		《荀子》__春秋战国
66	召公、呂望仁知且不蔽，故能 [持] 周公而名利福祿與周公齊。		《荀子》__春秋战国
67	以正道而辨奸，猶引繩以 [持] 曲直，是故邪說不能亂，百家無所竄。		《荀子》__春秋战国
68	故知者之言也，慮之易知也，行之易安也， [持] 之易立也，成則必得其所好而不遇其所惡焉。		《荀子》__春秋战国
69	五聽修領，莫不理續主執 [持] 。		《荀子》__春秋战国
70	’危而不 [持] ，颠而不扶，则将焉用彼相矣？		《论语》__春秋战国
71	子路曰∶「敢問 [持] 滿有道乎？」		《荀子》__春秋战国
72	曾子病，曾元 [持] 足。		《荀子》__春秋战国
73	敬 [持] 民矣，安有遗道！		《晏子春秋》__春秋战国
74	晏子对曰：“婴闻事明君者，(p.273)竭心力不没其身，行不逮则退，不以诬 [持] 禄；事惰君者，优游其身以没其世，力不能则去，不以谀 [持] 危。		《晏子春秋》__春秋战国
75	不苟合以隐忠，可谓不失忠；不 [持] 利以伤廉，可谓不失行。”		《晏子春秋》__春秋战国
76	邪从则不然，用于上则虐民，行于下则逆上；事君苟进不道忠，交友苟合不道行； [持] 谀巧以正禄，比奸邪以厚养；矜爵禄以临人，夸礼貌以华世，不任于上则轻义，不笃于友则好诽。		《晏子春秋》__春秋战国
77	夫逼迩于君之侧者，距本朝之势，国之所以治也；左右谗谀，相与塞善，行之所以衰也；士者 [持] 禄，游者养交，身之所以危也。		《晏子春秋》__春秋战国
78	夫志至焉，气次焉；故曰：‘ [持] 其志，无暴其气。		《孟子》__春秋战国
79	’又曰，‘ [持] 其志，无暴其气。		《孟子》__春秋战国
80	对曰：“臣之兄犯暴不敬之名，触死亡之罪於王之侧，其愚心将以忠於君王之身，而 [持] 千岁之寿也。		《吕氏春秋》__春秋战国
81	用能援 [持] 盈以没，而骤救倾以时。		《国语》__春秋战国
82	申侯伯善 [持] 养吾意，吾所欲则先我为之，与处则安，旷之而不谷丧焉。		《吕氏春秋》__春秋战国
83	所以修身也；去谗远色，贱货而贵德，所以劝贤也；尊其位，重其禄，同其好恶， 所以劝亲亲也；官盛任使，所以劝大臣也；忠信重禄，所以劝士也；时使薄敛， 所以劝百姓也；日省月试，既廪称事，所以劝百工也；送往迎来，嘉善而矜不能， 所以柔远人也；继绝世，举废国，治乱 [持] 危。		《礼记》__春秋战国
84	辟如天地之无不 [持] 载，无 不覆帱，辟如四时之错行，如日月之代明。		《礼记》__春秋战国
85	少人则说者 [持] 容而不极，听者自多而不得。		《吕氏春秋》__春秋战国
86	今处官则荒乱，临财则贪得，列近则 [持] 谏，将众则罢怯，以此厚望於主，岂不难哉！		《吕氏春秋》__春秋战国
87	景公问晏子曰：“寡人 [持] 不仁，其无义耳也。		《晏子春秋》__春秋战国
88	且人心之 [持] 旧兮，而不可保长。		《楚辞》__春秋战国
89	今君临民若寇仇，见善若避热，乱政而危贤，必逆于众，肆欲于民，而诛虐于下，恐及于身，婴之年老，不能待于君使矣，行不能革，则 [持] 节以没世耳。”		《晏子春秋》__春秋战国
90	胜非其难者也， [持] 之其难者也。		《吕氏春秋》__春秋战国
91	贤主以此 [持] 胜，故其福及後世。		《吕氏春秋》__春秋战国
92	齐荆吴越，皆尝胜矣，而卒取亡，不达乎 [持] 胜也。		《吕氏春秋》__春秋战国
93	唯有道之主能 [持] 胜。		《吕氏春秋》__春秋战国
94	善 [持] 胜者，以术强弱。		《吕氏春秋》__春秋战国
95	非 [持] 其钓有钓者也，常钓		《庄子》__春秋战国
96	故行不知所往，处不知所 [持] ，食不知所味		《庄子》__春秋战国
97	故治国无法则乱，守法而弗变则悖，悖乱不可以 [持] 国。		《吕氏春秋》__春秋战国
98	及葬，执盖，従车 [持] 旌。		《周礼》__春秋战国
99	孟子之平陆，谓其大夫曰：“子之 [持] 戟之士，一日而三失伍，则去之否乎？”		《孟子》__春秋战国
100	捉，将外ｊｉａｎ４；外内ｈｕ４者，道德不能 [持] ，而况放道而行者		《庄子》__春秋战国
101	灵台者有 [持] ，而不知其所 [持] 而		《庄子》__春秋战国
102	不可 [持] 者也。		《庄子》__春秋战国
103	外承欢之汋约兮，讠甚荏弱而难 [持] 。		《楚辞》__春秋战国
104	凡 [持] 国，太上知始，其次知终，其次知中。		《吕氏春秋》__春秋战国
105	大均缘之，大方体之，大信稽之，大定 [持] 之。		《庄子》__春秋战国
106	皇天保其高兮，后土 [持] 其久。		《楚辞》__春秋战国
107	其仅自完也，以 [持] 其世而已。”		《左传》__春秋战国
108	后之丧， [持] 习翣。		《周礼》__春秋战国
109	以柔远人也；继绝世，举废国，治乱 [持] 危，朝聘以时，厚往而薄来，所以怀诸侯也。		《大学中庸》__春秋战国
110	设决，丽于腕，自饭 [持] 之，设握，乃连腕。		《仪礼》__春秋战国
111	辟如天地之无不 [持] 载，无不覆帱，辟		《大学中庸》__春秋战国
112	佛告☆陀和：有三昧名定意，菩萨常当守习 [持] ，不得复随余法，功德中最第一。		《佛说般舟》__汉
113	天子闻而怜之，间岁遣使者 [持] 帷帐锦绣给遗焉。		《汉书》__汉
114	会昭帝崩，宣帝初即位，公主及昆弥皆遣使上书，言：“匈奴复连发大兵侵兵乌孙，取车延、恶师地，收人民去，使使谓乌孙趣 [持] 公主来，欲隔绝汉。		《汉书》__汉
115	遣校尉常惠使 [持] 节护乌孙兵，昆弥自将翕侯以下五万骑从西方人，至右谷蠡王庭，获单于父行及嫂、居次、名王、犁氵于都尉、千长、骑将以下四万级，马、牛、羊、驴、橐驼七十余万头，乌孙皆自取所虏获。		《汉书》__汉
116	汉遣惠 [持] 金币赐乌孙贵人有功者。		《汉书》__汉
117	使长罗侯光禄大夫惠为副，凡 [持] 节者四人，送少主至郭煌。		《汉书》__汉
118	事下公卿，望之复以为：“乌孙 [持] 两端，难约结。		《汉书》__汉
119	汉遣中郎将张遵 [持] 医药治狂王，赐金二十斤，采缯。		《汉书》__汉
120	初，楚主侍者冯D92D能史书，习事，尝 [持] 汉书为公主使，行赏赐于城郭诸国，敬信之，号曰冯夫人。		《汉书》__汉
121	冯夫人锦车 [持] 节，诏乌就屠诣长罗侯赤谷城，立元贵靡为大昆弥，乌就屠为小昆弥，皆赐印绶。		《汉书》__汉
122	执者，主当 [持] 守之意。		《周易》__周
123	汉欲以兵讨之而未能，遣中郎将段会宗 [持] 金币与都护图方略，立雌栗靡季父公主孙伊秩靡为大昆弥。		《汉书》__汉
124	即将数千骑至校尉府，胁诸亭令燔积薪，分告诸壁曰：“匈奴十万骑来人，吏士皆 [持] 兵，后者斩！”		《汉书》__汉
125	入者必 [持] 薪樵，轻重相分，班白不提挈。		《汉书》__汉
126	使行人执榼承饮，造于子重，曰：“寡君乏使，使钅咸御 [持] 矛。		《左传》__春秋战国
127	根行贪邪，臧累巨万，纵横恣意，大治室第，第中起土山，立两市，殿上赤墀，户青琐；游观射猎，使奴从者被甲 [持] 弓弩，陈为步兵；止宿离宫，水衡共张，发民治道，百姓苦其役。		《汉书》__汉
128	御者四人，皆坐 [持] 体。		《仪礼》__春秋战国
129	缀足用燕几，校在南，御者坐 [持] 之。		《仪礼》__春秋战国
130	数年，会赦，致产数千万，为任侠， [持] 吏长短，出从数十骑。		《汉书》__汉
131	于是上始使御史中丞、丞相长史使督之，犹弗能禁，乃使光禄大夫范昆、诸部都尉及故九卿张德等衣绣衣， [持] 节、虎符，发兵以兴击，斩首大部或至万余级。		《汉书》__汉
132	妇乘以几，従者二人坐 [持] 几，相对。		《仪礼》__春秋战国
133	即闭阁独居齐舍，偏袒 [持] 刀东西步。		《汉书》__汉
134	延年后复劾大司农田延年 [持] 兵干属车，大司农自讼不干属车。		《汉书》__汉
135	乃部户曹掾史，与乡吏、亭长、里正、父老、伍人，杂举长安中轻薄少年恶子，无市籍商贩作务，而鲜衣凶服被铠扞 [持] 刀兵者，悉籍记之，得数百人。		《汉书》__汉
136	见宣帝所用多文法吏，以刑名绳下，大臣杨恽、盖宽饶等坐刺讥辞语为罪而诛，尝侍燕从容言：“陛下 [持] 刑太深，宜用儒生。”		《汉书》__汉
137	无足曰：“必 [持] 其名，苦体绝甘，约养		《庄子》__春秋战国
138	以 [持] 生，则亦久病长厄而不死者也。”		《庄子》__春秋战国
139	阳， [持] 以春夏，行以秋冬。		《庄子》__春秋战国
140	距陆而止，左手据膝，右手 [持] 颐以听。		《庄子》__春秋战国
141	美不有，爵禄不 [持] ，大夫之忧也；廷无忠臣，国家昏乱，工技不巧，		《庄子》__春秋战国
142	上思仲舒前言，使仲舒弟子吕步舒 [持] 斧钺治淮南狱，以《春秋》谊颛断于外，不请。		《汉书》__汉
143	动而 [持] ，发也机，察而审，知巧而睹于泰，凡以为不信。		《庄子》__春秋战国
144	于是上令长安则作飞廉、桂馆，甘泉则作益寿、延寿馆，使卿 [持] 节设具而候神人。		《汉书》__汉
145	东岳泰山于博，中岳泰室于嵩高，南岳灊山于用腄，西岳华山于华阴，北岳常山于上曲阳，河于临晋，江于江都，淮于平氏，济于临邑界中，皆使者 [持] 节侍祠。		《汉书》__汉
146	或言益州有金马、碧鸡之神，可醮祭而致，于是谴谏大夫王褒使 [持] 节而求之。		《汉书》__汉
147	赴水则接腋 [持] 颐，蹶泥则没足灭跗。		《庄子》__春秋战国
148	庄子 [持] 竿不顾，曰：“吾闻楚有神龟，死已三千岁矣。		《庄子》__春秋战国
149	其明年，平使人 [持] 玉杯，上书阙下献之。		《汉书》__汉
150	止于实，义设于适，是之谓条达而福 [持] 。”		《庄子》__春秋战国
151	余小臣不得上，乃悉 [持] 龙髯，龙髯拔，堕，堕黄帝之弓。		《汉书》__汉
152	公孙卿 [持] 节常先行候名山，至东莱，言夜见大人，长数丈，就之则不见，见其迹甚大，类禽兽云。		《汉书》__汉
153	 [持] 带，遂超乘，右抚剑，左援带，命驱之出。		《左传》__春秋战国
154	于是高皇帝令士皆 [持] 满傅矢外乡，从解角直出，得与大军合，而冒顿遂引兵去。		《汉书》__汉
155	奢僭放纵，变乱阴阳，灾异众多，百姓讹言， [持] 筹相惊，被发徒跣而走，乘马者驰，天惑其意，不能自止。		《汉书》__汉
156	孔子曰：“危而不 [持] ，颠而不扶，则将安用彼相矣！”		《汉书》__汉
157	又丹使吏书奏，吏私写其草，丁、傅子弟闻之，使人上书告丹上封事行道人遍 [持] 其书。		《汉书》__汉
158	诸侯拘迫汉制，牧相执 [持] 之也，又安获齐、赵七国之难？		《汉书》__汉
159	长书有悖谩，发觉，天子使廷尉孔光 [持] 节赐废后药，自杀，葬延陵交道厩西。		《汉书》__汉
160	诸 [持] 锄钩田器者皆为良民，吏毋得问， [持] 兵者乃为盗贼。		《汉书》__汉
161	渤海又多劫略相随，闻遂教令，即时解散，弃其兵弩而 [持] 钩锄。		《汉书》__汉
162	民有带 [持] 刀剑者，使卖剑买牛，卖刀买犊，曰：“何为带牛佩犊！”		《汉书》__汉
163	其十月中，宫乳掖庭牛官令舍，有婢六人，中黄门田客 [持] 诏记，盛绿绨方底，封御史中丞印，予武曰：“取牛官令舍妇人新产兒，婢六人，尽置暴室狱，毋问兒男女，谁兒也！”		《汉书》__汉
164	后三日，客 [持] 诏记与武，问：“兒死未？		《汉书》__汉
165	奏入，客复 [持] 诏记予武曰：“今夜漏上五刻， [持] 兒与舜，会东交掖门。”		《汉书》__汉
166	后三日，客复 [持] 诏记，封如前予武，中有封小绿箧，记曰：“告武以箧中物书予狱中妇人，武自临饮之。”		《汉书》__汉
167	诏使严 [持] 乳医及五种和药丸三，送美人所。		《汉书》__汉
168	后诏使严 [持] 绿囊书予许美人，告严曰：“美人当有以予女，受来，置饰室中帘南。”		《汉书》__汉
169	严 [持] 箧书，置饰室帘南去。		《汉书》__汉
170	恭受诏， [持] 箧方底予武，皆封以御史中丞印，曰：“告武：箧中有死兒，埋屏处，勿令人知。”		《汉书》__汉
171	公中（仲）☆胃（谓）韩王曰：“冶（与）国非可 [持] （恃）也。		《纵横家书》__春秋战国
172	商子俊欲上书告商，俊妻左将军丹女， [持] 其书以示丹，丹恶其父子乘迕，为女求去。		《汉书》__汉
173	孝成皇帝自知继嗣不以时立，念虽末有皇子，万岁之后未能 [持] 国，权柄之重，制于女主，女主骄盛则耆欲无极，少主幼弱则大臣不使，世无周公抱负之辅，恐危社稷，倾乱天下。		《汉书》__汉
174	曰：“老妇 [持] （恃）连（辇）而还。”		《纵横家书》__春秋战国
175	陈涉之王也，鲁诸儒 [持] 孔氏礼器往归之，于是孔甲为涉博士，卒与俱死。		《汉书》__汉
176	晋国不敢倍秦伐齐，兵营不敢倍秦收齐，秦两县（悬）齐晋以 [持] 大重，秦之上也。		《纵横家书》__春秋战国
177	后宾死，莫能 [持] 其说。		《汉书》__汉
178	初，破羌将军武贤在军中时与中郎将卬宴语，卬道：“车骑将军张安世始尝不快上，上欲诛之，卬家将军以为安世本 [持] 橐簪笔事孝武帝数十年，见谓忠谨，宜全度之。		《汉书》__汉
179	至秦则不然，张诽谤之罔，以为汉驱除，倒 [持] 泰阿，授楚其柄。		《汉书》__汉
180	张骞始为武帝言之，上遣使者 [持] 千金及金马，以请宛善马。		《汉书》__汉
181	匈奴尝困月氏，故匈奴使 [持] 单于一信到国，国传送食，不敢留苦。		《汉书》__汉
182	既至，止舍中，会诸大夫、博士，共 [持] 酒肉劳式，皆注意高仰之，博士江公世为《鲁诗》宗，至江公著《孝经说》，心嫉式，谓歌吹诸生曰：“歌《骊驹》。”		《汉书》__汉
183	王入朝太后还，乘辇欲归温室，中黄门宦者各 [持] 门扇，王入，门闭，昌邑群臣不得入。		《汉书》__汉
184	太后被珠襦，盛服坐武帐中，侍御数百人皆 [持] 兵，其门武士陛戟，陈列殿下。		《汉书》__汉
185	从官更 [持] 节，引内昌邑从官驺宰官奴二百余人，常与居禁闼内敖戏。		《汉书》__汉
186	自之符玺取节十六，朝暮临，令从官更 [持] 节从。		《汉书》__汉
187	孟弟子百余人，唯彭祖、安乐为明，质问疑谊，各 [持] 所见。		《汉书》__汉
188	祖宗庙祠未举，为玺书使使者 [持] 节，以三太牢祠昌邑哀王园庙，称嗣子皇帝。		《汉书》__汉
189	受玺以来二十七日，使者旁午， [持] 节诏诸官署征发，凡一千一百二十七事。		《汉书》__汉
190	乃即 [持] 其手，解脱其玺组，奉上太后，扶王下殿，出金马门，群臣随送。		《汉书》__汉
191	将 [持] 节，称太一之使；帅 [持] 幢，称五帝之使。		《汉书》__汉
192	太中大夫任宣与侍御史五人 [持] 节护丧事。		《汉书》__汉
193	王乃遣人 [持] 黄金五十斤送博。		《汉书》__汉
194	赵王使谒者 [持] 牛、酒，黄金三十斤劳博，博不受；复使人愿尚女，聘金二百斤，博未许。		《汉书》__汉
195	吏民出入， [持] 布钱以副符传，不 [持] 者，厨传勿舍，关津苛留。		《汉书》__汉
196	公卿皆 [持] 以入宫殿门，欲以重而行之。		《汉书》__汉
197	博常欲诳耀淮阳王，即具记房诸所说灾异及召见密语， [持] 予淮阳王以为信验，诈言：“已见中书令石君求朝，许以金五百斤。		《汉书》__汉
198	 [持] 国权柄，杀生在手中。		《汉书》__汉
199	言便宜者以万数：或言能度水不用舟楫，连马接骑，济百万师；或言不 [持] 斗粮，服食药物，三军不饥；或言能飞，一日千里，可窥匈奴。		《汉书》__汉
200	遣谒者 [持] 安车印绶，即拜楚国龚胜为太子师友祭酒，胜不应征，不食而死。		《汉书》__汉
201	莽大怒，乃策尤曰：“视事四年，蛮夷猾夏不能遏绝，寇贼奸宄不能殄灭，不畏天威，不用诏命，貌很自臧， [持] 必不移，怀执异心，非沮军议。		《汉书》__汉
202	＋其上孔通洞之，材以当＋便易 [持] 。		《风俗通义》__汉
203	今暑热，县官年少， [持] 服恐无处所，我危得之！”		《汉书》__汉
204	司徒王寻、大司空王邑 [持] 节，及侍中常侍执法杜林等数十人将作。		《汉书》__汉
205	遣使者 [持] 节诏郡国二千石谨牧养民而风德化。		《汉书》__汉
206	赏见嗣日磾，后成为君， [持] 大宗重，则《礼》所谓‘尊祖故敬宗’，大宗不可以绝者也。		《汉书》__汉
207	御史大夫田广明为祁连将军，后将军赵充国为蒲类将军，云中太守田顺为虎牙将军，及度辽将军范明友、前将军韩增，凡五将军，兵十五万骑，校尉常惠 [持] 节护乌孙兵，咸击匈奴。		《汉书》__汉
208	昭王乃遗赵王书曰：“范君之仇魏齐在平原君家，王使人疾 [持] 其头来。		《风俗通义》__汉
209	光 [持] 刑罚严，延年辅之以宽。		《汉书》__汉
210	又丞相素无所守 [持] ，而为好言于下，尽其素行也。		《汉书》__汉
211	是时，四夷和，海内平，延年视事三岁，以老病乞骸骨，天子优之，使光禄大夫 [持] 节赐延年黄金百斤、酒，加致医药，延年遂称病笃。		《汉书》__汉
212	今则不然，用法或 [持] 巧心，析律贰端，深浅不平，增辞饰非，以成其罪。		《汉书》__汉
213	乃市所卖梁飰肉羹， [持] 入视莽，曰：“居民食咸如此。”		《汉书》__汉
214	天下至大，万事至众，祖业至重，诚不可以佚豫为，不可以奢泰 [持] 也。		《汉书》__汉
215	丹使吏 [持] 其印韨符节付匡曰：“小兒可走，吾不可！”		《汉书》__汉
216	得颛封爵，政决于邑，除用征诸明兵法六十三家术者，各 [持] 图书，受器械，备军吏。		《汉书》__汉
217	中黄门各拔刃将忠等送庐，忠拔剑欲自刎，侍中王望传言大司马反，黄门 [持] 剑共格杀之。		《汉书》__汉
218	遣中大夫严助 [持] 节发会稽兵，浮海救之。		《汉书》__汉
219	于匡 [持] 数千弩，乘堆挑战。		《汉书》__汉
220	时莽绀袀服，带玺韨， [持] 虞帝匕首。		《汉书》__汉
221	新亡，以夜临殡，火灭；火至，失之，家即 [持] 去。		《风俗通义》__汉
222	三日庚戌，晨旦明，群臣扶掖莽，自前殿南下椒除，西出白虎门，和新公王揖奉车待门外，莽就车，之渐台，欲阻池水，犹抱 [持] 符命、威斗，公、卿、大夫、侍中、黄门郎从官尚千余人随之。		《汉书》__汉
223	公宾就 [持] 莽首诣王宪。		《汉书》__汉
224	伯夷 [持] 被掩，足跣脱，几失再三，徐以剑带击魅脚，呼下火上照视，老狸正赤，略无衣毛， [持] 下烧杀。		《风俗通义》__汉
225	世间多有亡人魄 [持] 其家语声气，所说良是   谨按陈国张汉直到南阳从京兆尹延叔坚读<<左氏傅>>，行後数月，鬼物 [持] 其女弟，言：“我痛死，丧在陌上，常苦饥寒。		《风俗通义》__汉
226	叔见县令还，解冠榻上，狗戴 [持] 走，家大惊愕。		《风俗通义》__汉
227	谨按汝南南顿张助于田中种禾，见李核，意欲 [持] 去，顾见空桑中有土，因殖种，以余浆溉灌。		《风俗通义》__汉
228	念其不事， [持] 一鲍鱼置其处。		《风俗通义》__汉
229	商车十余乘经泽中行，望见此a著绳，因 [持] 去。		《风俗通义》__汉
230	乃闵海内勤劳，是岁遣博士褚大等六人 [持] 节巡行天下，存赐鳏寡，假与乏困，举遗逸独行君子诣行在所。		《汉书》__汉
231	天戒若曰，既失众，不可急暴；急暴，阴将 [持] 节阳以逐尔，去宫室而居外野矣。		《汉书》__汉
232	初，裒贾京师，随身数十百万，为平陵石氏 [持] 钱。		《汉书》__汉
233	黄帝上骑，群臣後宫从者七十余人，小臣独不得上，乃悉 [持] 龙髯，拔堕黄帝之弓。		《风俗通义》__汉
234	子平因前抱 [持] 曰：“我，某公也。		《风俗通义》__汉
235	家人妻子莫知其情，人数恐灼， [持] 之有度。		《风俗通义》__汉
236	蒙归至长安，问蜀贾人，独蜀出枸酱，多 [持] 窃出市夜郎。		《汉书》__汉
237	牂柯太守请发兵诛兴等，议者以为道远不可击，乃遣太中大夫蜀郡张匡 [持] 节和解。		《汉书》__汉
238	蛮夷共斩翁指， [持] 首出降。		《汉书》__汉
239	成帝鸿嘉、永始之间，好为微行出游，选从期门郎有材力者，及私奴客，多至十余，少五六人，皆白衣袒帻，带 [持] 刀剑。		《汉书》__汉
240	为皇太薄后 [持] 三年服，庐居枕块如礼，至以发大病，知後子不能行三年之丧，更制三十六日服。		《风俗通义》__汉
241	文帝先太后崩，不为皇太簿后 [持] 三年服。		《风俗通义》__汉
242	如其聪明远识，不忘数十年事，制 [持] 万机，天资治理之材，恐文帝亦且不及孝宣皇帝。		《风俗通义》__汉
243	佛言：菩萨於此间国土，念阿弥陀佛专念故得见之，即问， [持] 何法得生此国。		《佛说般舟》__汉
