语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：竟
2022/7/10 23:08:06

序号	语句	书名	朝代
56	诸侯守在四邻；诸侯卑，守在四 [竟] 。		《左传》__春秋战国
57	慎其四 [竟] ，结其四援，民狎其野，三务成功，民无内忧，而又无外惧，国焉用城？		《左传》__春秋战国
58	土不过同，慎其四 [竟] ，犹不城郢。		《左传》__春秋战国
59	君，国中射，则皮树中，以翿旌获，白羽与朱羽糅；于郊，则闾中，以旌获；于 [竟] ，则虎中，龙旃。		《仪礼》__春秋战国
60	前公主在乌孙四十余年，恩爱不亲密，边 [竟] 未得安，此已事已验也。		《汉书》__汉
61	其造于 [竟] 。”		《左传》__春秋战国
62	使公复于 [竟] 而后逆之。		《左传》__春秋战国
63	汉军破城，食至多，然士自载不足以 [竟] 师，强者尽食畜产，羸者道死数千人。		《汉书》__汉
64	忘义，振于无 [竟] ，故寓诸无 [竟] 。”		《庄子》__春秋战国
65	百姓歌之曰：“五侯初起，曲阳最怒，坏决高都，连 [竟] 外杜，土山渐台西白虎。”		《汉书》__汉
66	御史大夫音 [竟] 代凤为大司马车骑将军，而平阿侯谭位特进，领城门兵。		《汉书》__汉
67	匈奴素闻郅都节，举边为引兵去， [竟] 都死不近雁门。		《汉书》__汉
68	郑伯与战于 [竟] ，息师大败而还。		《左传》__春秋战国
69	兄云中为淮阳守，亦敢诛杀，吏民守阙告之， [竟] 坐弃市。		《汉书》__汉
70	光曰：“即无事，当穷 [竟] 。”		《汉书》__汉
71	更遣吏分考两高，穷 [竟] 其奸，诛杀各数十人。		《汉书》__汉
72	对曰：“子为正卿，亡不越 [竟] ，反不讨贼，非子而谁？”		《左传》__春秋战国
73	惜也，越 [竟] 乃免。”		《左传》__春秋战国
74	立弟 [竟] 为清河王。		《汉书》__汉
75	六月甲申，中山王 [竟] 薨。		《汉书》__汉
76	 [竟] 宁元年春正月，匈奴乎韩邪单于来朝。		《汉书》__汉
77	其改元为 [竟] 宁，赐单于待诏掖庭王樯为阏氏。”		《汉书》__汉
78	阖四 [竟] 之内，所以立宗庙		《庄子》__春秋战国
79	晋侯待于 [竟] ，使六卿帅诸侯之师以进。		《左传》__春秋战国
80	子鲜従公，及 [竟] ，公使祝宗告亡，且告无罪。		《左传》__春秋战国
81	公使厚成叔吊于卫，曰：“寡君使瘠，闻君不抚社稷，而越在他 [竟] ，若之何不吊？		《左传》__春秋战国
82	边 [竟] 有人焉		《庄子》__春秋战国
83	初元、永光、建昭各五年， [竟] 宁一年，著《纪》，即位十六年。		《汉书》__汉
84	与莒为 [竟] 也。		《公羊传》__春秋战国
85	与莒为 [竟] ，则曷为帅师而往？		《公羊传》__春秋战国
86	杓云如绳者，居前 [竟] 天，其半半天。		《汉书》__汉
87	夫礼非克不承，非乐不 [竟] ，民是复生□，好恶有四征，喜乐忧哀，动之以则，发之以文，成之以民，行之以化。		《逸周书》__春秋战国
88	为其环域千里内占，即为天下候， [竟] 正月。		《汉书》__汉
89	始皇之时，十五年间彗星四见，久者八十日，长或 [竟] 天。		《汉书》__汉
90	再劾死，更赦勿劾，遂不更言，诽谤益甚， [竟] 以下吏。		《汉书》__汉
91	蚩尤在东平陆监乡，齐之西 [竟] 也。		《汉书》__汉
92	且夫知不知是非之 [竟] ，而		《庄子》__春秋战国
93	庶国乃 [竟] ，告于周庙，曰：“古朕闻文考修商人典，以斩纣身，告于天于稷。		《逸周书》__春秋战国
94	既克和服，使众咸宜， [竟] 其金革，是谓大夷。		《逸周书》__春秋战国
95	王遂杀子南于朝，轘观起于四 [竟] 。		《左传》__春秋战国
96	十二月，郑游贩将归晋，未出 [竟] ，遭逆妻者，夺之，以馆于邑。		《左传》__春秋战国
97	敝邑大惧不 [竟] ，而耻大姬。		《左传》__春秋战国
98	乃壬寅日大长秋受诏：“椒房仪法，御服舆驾，所发诸官署，及所造作，遗赐外家群臣妾，皆如 [竟] 宁以前故事。”		《汉书》__汉
99	若 [竟] 宁前与黄龙前，岂相放哉？		《汉书》__汉
100	又诏书言服御所造，皆如 [竟] 宁前，吏诚不能揆其意，即且令妾被服所为不得不如前。		《汉书》__汉
101	妾薄命，端遇 [竟] 宁前， [竟] 宁前于今世而比之，岂可邪？		《汉书》__汉
102	大夫逆于 [竟] 者，执其手而与之言。		《左传》__春秋战国
103	霸死后，乐陵侯高 [竟] 为大司马。		《汉书》__汉
104	末年，定陶王来朝，王祖母傅太后私赂遗赵皇后、昭仪，定陶王 [竟] 为太子。		《汉书》__汉
105	 [竟] 宁中，征为少府，列于九卿，奏请上林诸离远宫馆稀幸御者，勿复缮治共张，又奏省乐府黄门倡优诸戏，及宫馆兵弩什器减过泰半。		《汉书》__汉
106	许氏 [竟] 当复立邪！”		《汉书》__汉
107	陛下常自言‘约不负女’，今美人有子， [竟] 负约，谓何？”		《汉书》__汉
108	商不听， [竟] 奏免肜，奏果寝不下，凤重以是怨商，阴求其短，使人上书言商闺门内事。		《汉书》__汉
109	王听臣之为之，警四 [竟] （境）之内，兴师救韩，名（命）战车，盈夏路，发信〔臣，多〕亓（其）车，重亓（其）敝（币），史（使）信王之救己也。		《纵横家书》__春秋战国
110	请事穷 [竟] ，丞相以下议正法。		《汉书》__汉
111	哀帝为太子，亦颇得赵太后力，遂不 [竟] 其事。		《汉书》__汉
112	凤 [竟] 以法诛章，语在《元后传》。		《汉书》__汉
113	乃警四 [竟] （境）之内，兴师，言救韩，发信臣，多车，厚亓（其）敝（币），使之韩，胃（谓）韩王曰：“不谷谓（虽）小，已悉起之矣。		《纵横家书》__春秋战国
114	穰侯咎（舅）也，攻莫多焉，而谅（ [竟] ）逐之。		《纵横家书》__春秋战国
115	 [竟] 宁元年，上寝疾，傅昭仪及定陶王常在左右，而皇后、太子希得进见。		《汉书》__汉
116	元帝 [竟] 崩，成帝初即位，擢丹为长乐卫尉，迁右将军，赐爵关内侯，食邑三百户，给事中，后徙左将军、光禄大夫。		《汉书》__汉
117	以漷为 [竟] 也。		《公羊传》__春秋战国
118	何言乎以漷为 [竟] ？		《公羊传》__春秋战国
119	且使燕尽阳地，以河为 [竟] （境），燕齐毋□难矣。		《纵横家书》__春秋战国
120	是以皇天震怒，火烧其殿，六年之间大命不遂，祸殃仍重， [竟] 令孝哀帝受其余灾，大失天心，夭命暴崩，又令共王祭祀绝废，精魂无所依归。		《汉书》__汉
121	或日至秋冬乃进兵，此虏在 [竟] 外之册。		《汉书》__汉
122	建平三年，惧孝哀皇帝之疾未瘳，复甘泉、汾阴祠， [竟] 复无福。		《汉书》__汉
123	后B16D [竟] 不烦兵而下。		《汉书》__汉
124	往者举可先行羌者，吾举辛武贤，丞相御史复白遣义渠安国， [竟] 沮败羌。		《汉书》__汉
125	嘉 [竟] 坐之。		《汉书》__汉
126	释卢蒲弊于北 [竟] 。		《左传》__春秋战国
127	曹子曰：“城坏压 [竟] ，君不图与？”		《公羊传》__春秋战国
128	其明年，淮南、衡山、江都王谋反迹见，而公卿寻端治之， [竟] 其党与，坐而死者数万人，吏益惨急而法令察。		《汉书》__汉
129	聘礼，大夫受命不受辞，出 [竟] 有可以安社稷利国家者，则专之可也。		《公羊传》__春秋战国
130	以今言之，结配乌孙 [竟] 未有益，反为中国生事。		《汉书》__汉
131	诸侯越 [竟] 观社，非礼也。		《公羊传》__春秋战国
132	式客罢，让诸生曰：“我本不欲来，诸生强劝我， [竟] 为竖子所辱！”		《汉书》__汉
133	大夫越 [竟] 逆女，非礼也。		《公羊传》__春秋战国
134	彭祖 [竟] 以太傅官终。		《汉书》__汉
135	许皇后生孝元帝，张婕妤生淮阳宪王钦，卫婕妤生楚孝王嚣，公孙婕妤生东平思王宇，戎婕妤生中山哀王 [竟] 。		《汉书》__汉
136	妇人既嫁不逾 [竟] ，逾 [竟] 非正也。		《榖梁传》__春秋战国
137	王幸受诏策，通经术，知诸侯名誉不当出 [竟] 。		《汉书》__汉
138	云舅李 [竟] 所善张赦见云家卒卒，谓 [竟] 曰：“今丞相与平恩侯用事，可令太夫人言太后，先诛此两人。		《汉书》__汉
139	山等愈恐，相谓曰：“此县官重太后，故不 [竟] 也。		《汉书》__汉
140	会李 [竟] 坐与诸侯王交通，辞语及霍氏，有诏云、山不宜宿卫，免，就第。		《汉书》__汉
141	夏，赤气出东南， [竟] 天。		《汉书》__汉
142	上乃下诏曰：“乃者东织室令史张赦使魏郡豪李 [竟] 报冠阳侯云谋为大逆，朕以大将军故，抑而不扬，冀其自新。		《汉书》__汉
143	师而曰如，众也，妇人既嫁不逾 [竟] ，逾 [竟] 非礼也。		《榖梁传》__春秋战国
144	及光身死而宗族 [竟] 诛，故俗传之曰：“威震主者不畜，霍氏之祸萌于骖乘。”		《汉书》__汉
145	中山哀王 [竟] ，初元二年立为清河王。		《汉书》__汉
146	缘边又置 [竟] 尉，以男为之。		《汉书》__汉
147	妇人既嫁不逾 [竟] ，逾 [竟] 非礼也。		《榖梁传》__春秋战国
148	钓城下，有一漂母见信饥，饭之， [竟] 漂数十日。		《风俗通义》__汉
149	赐所食母千金，及亭长与百钱，“公，小人也，为德不 [竟] 。”		《风俗通义》__汉
150	光以廷尉、少府弄法轻重，皆论弃市，而不以及丞相，终与相 [竟] 。		《汉书》__汉
151	诏曰：“乃者，东织室令史张赦使魏郡豪李 [竟] 报冠阳侯霍云谋为大逆，朕以大将军故，抑而不扬，冀其自新。		《汉书》__汉
152	妇人既嫁不逾 [竟] ，逾 [竟] 非正也。		《榖梁传》__春秋战国
153	妇人既嫁不逾 [竟] ，逾 [竟] 非正也。		《榖梁传》__春秋战国
154	无事不出 [竟] 。		《榖梁传》__春秋战国
155	秋八月，有星孛于东方，长 [竟] 天。		《汉书》__汉
156	尽具其帑，与其器用财贿，亲帅扞之，送致诸 [竟] 。		《左传》__春秋战国
157	阳原，东安阳，莽曰 [竟] 安。		《汉书》__汉
158	【传】八年春，晋侯使解扬归匡、戚之田于卫，且复致公婿池之封，自申至于虎牢之 [竟] 。		《左传》__春秋战国
159	或贫家不能以时祀，至 [竟] 言不敢食牛肉，或发病且死，先为牛鸣，其畏惧如此。		《风俗通义》__汉
160	疆之为言，犹 [竟] 也。		《榖梁传》__春秋战国
161	齐侯未入 [竟] ，展喜従之，曰：“寡君闻君亲举玉趾，将辱于敝邑，使下臣犒执事。”		《左传》__春秋战国
162	后八世，穆公称伯，以河为 [竟] 。		《汉书》__汉
163	至武灵王， [竟] 胡服骑射，辟地千里。		《风俗通义》__汉
164	汝南戴幼起，三年服 [竟] ，让财与兄，将妻子出客舍中住，官池田以耕种。		《风俗通义》__汉
165	茂弹绳不挠，修 [竟] 极罪，恂亦以它事去。		《风俗通义》__汉
166	季文子使司寇出诸 [竟] ，曰：“今日必达。”		《左传》__春秋战国
167	亭长怖，遽拜谒， [竟] ，便具吏。		《风俗通义》__汉
168	聘弓鍭矢不出 [竟] 埸，束修之肉不行 [竟] 中，有至尊者不贰之也。		《榖梁传》__春秋战国
169	 [竟] 宁元年，石显伏辜，此其效也。		《汉书》__汉
170	于是胡称病， [竟] 不入见。		《汉书》__汉
171	斩首上功，误差数级，下之吏，尚 [竟] 抵罪。		《风俗通义》__汉
172	其日，未逾 [竟] 也。		《榖梁传》__春秋战国
173	其日，未逾 [竟] 也。		《榖梁传》__春秋战国
174	天子非展义不巡守，诸侯非民事不举，卿非君命不越 [竟] 。		《左传》__春秋战国
175	今罢三郡之士，通夜郎之涂，三年于兹，而功不 [竟] 。		《汉书》__汉
176	其后上 [竟] 立定陶王为太子，隆迁翼州牧、颍川太守。		《汉书》__汉
177	未出 [竟] ，闻王有疾而还。		《左传》__春秋战国
178	凤不听， [竟] 免野王。		《汉书》__汉
179	 [竟] 宁中，以王舅出为五原属国都尉。		《汉书》__汉
180	 [竟] 宁中，以王舅出补渭陵食官令。		《汉书》__汉
181	召诸侯而来，伐国而克，城 [竟] 莫校。		《左传》__春秋战国
182	汉兴讫 [竟] 宁，孝景帝尤数，率三岁一月而一食。		《汉书》__汉
183	其后霍氏 [竟] 谋反诛，望之浸益任用。		《汉书》__汉
184	望之、强复对曰：“先帝圣德，贤良在位，作宪垂法，为无穷之规，永惟边 [竟] 之不赡，故《金布令甲》曰‘边郡数被兵，离饥寒，夭绝天年，父子相失，令天下共给其费’，固为军旅卒暴之事也。		《汉书》__汉
185	上从其议，后 [竟] 遣兵护辅呼韩邪单于定其国。		《汉书》__汉
186	 [竟] 饮鸩自杀。		《汉书》__汉
187	既至，郅支单于怒， [竟] 杀吉等。		《汉书》__汉
188	为国除残，兵革之原息，边 [竟] 得以安。		《汉书》__汉
189	 [竟] 为新都侯。		《汉书》__汉
190	 [竟] 宁中，以杜陵令五府举为西域都护、骑都尉、光禄大夫。		《汉书》__汉
191	骞从月氏至大夏， [竟] 不能得月氏要领。		《汉书》__汉
192	其后，乌孙 [竟] 与汉结婚。		《汉书》__汉
193	后复遣使， [竟] 不得通。		《汉书》__汉
194	始高陵令杨湛、栎阳令谢游皆贪猾不逊，持郡短长，前二千石数案不能 [竟] 。		《汉书》__汉
195	推隐三年之食，贯中央，上下 [竟] 而黑，臣弑从中成之形也。		《汉书》__汉
196	京房《易传》以为桓三年日食贯中央，上下 [竟] 而黄，臣弑而不卒之形也。		《汉书》__汉
197	后方进 [竟] 代为丞相，思宣旧恩，宣免后二岁，荐宣明习文法，练国制度，前所坐过薄，可复进用。		《汉书》__汉
198	宣谓修三年服少能行之者，兄弟相驳不可，修遂 [竟] 服，繇是兄弟不和。		《汉书》__汉
199	公子弃疾及晋 [竟] ，晋侯将亦弗逆。		《左传》__春秋战国
200	吏以责解，解实不知杀者，杀者亦 [竟] 莫知为谁。		《汉书》__汉
201	况 [竟] 减罪一等，徙敦煌。		《汉书》__汉
202	久之， [竟] 赦出。		《汉书》__汉
203	齐与赵、魏，以河为 [竟] 。		《汉书》__汉
204	其后呼韩邪 [竟] 北归庭，人众稍稍归之，国中遂定。		《汉书》__汉
205	 [竟] 宁元年，单于复入朝，礼赐如初，加衣服锦帛絮，皆倍于黄龙时。		《汉书》__汉
206	上不许， [竟] 败赵太子。		《汉书》__汉
207	初，左伊秩訾为呼韩邪画计归汉， [竟] 以安定。		《汉书》__汉
208	及 [竟] 宁中，呼韩邪来朝，与伊穆訾相见，谢曰：“王为我计甚厚，令匈奴至今安宁，王之力也，德岂可忘！		《汉书》__汉
209	贲、育之伦，蒙盾负羽，杖镆邪而罗者以万计，其余荷垂天之毕，张 [竟] 野之罘，靡日月之诛竿，曳彗星之飞旗。		《汉书》__汉
210	河平四年正月，遂入朝，加赐锦绣缯帛二万匹，絮二万斤，它如 [竟] 宁时。		《汉书》__汉
211	如使狂夫嘄B140于东崖，匈奴饮马于渭水，边 [竟] 雷动，四野风起，京师虽有武蜂精兵，未有能窥左足而先应者也。		《汉书》__汉
212	时哀帝被疾，或言匈奴从上游来厌人，自黄龙、 [竟] 宁时，单于朝中国辄有大故。		《汉书》__汉
213	及见怪，岁 [竟] ，此两家常折券弃责。		《汉书》__汉
214	 [竟] 酒，后。		《汉书》__汉
215	莽休沐出，振车骑，奉羊酒，劳遗其师，恩施下 [竟] 同学。		《汉书》__汉
216	条贯靡 [竟] ，统纪未终，意朕之不明与？		《汉书》__汉
217	前所上对，条贯靡 [竟] ，统纪不终，辞不别白，指不分明，此臣浅陋之罪也。		《汉书》__汉
218	治陈皇后巫蛊狱，深 [竟] 党与，上以为能，迁太史大夫。		《汉书》__汉
219	吴、楚已破， [竟] 景帝不言兵，天下富实。		《汉书》__汉
220	公弟辰谓地曰：“子为君礼，不过出 [竟] ，君必止子”。		《汉书》__汉
221	宣尝与汤有隙，及得此事，穷 [竟] 其事，未奏也。		《汉书》__汉
222	后数日， [竟] 拜为大司马车骑将军，领尚书事。		《汉书》__汉
223	捐之 [竟] 坐弃市。		《汉书》__汉
224	助 [竟] 弃市。		《汉书》__汉
225	爵、挺邻伍并闻，俱 [竟] 采之，合得十余斤。		《论衡》__汉
226	汉 [竟] 土德也。		《论衡》__汉
227	 [竟] 死。		《汉书》__汉
228	 [竟] 陵，章山在东北，古文以为内方山。		《汉书》__汉
229	行冬令，则国多盗贼，边 [竟] 不宁，土地分裂。		《淮南子》__汉
230	当是之时，先帝之德未衰，而安土乐俗之民众，故诸侯无 [竟] 外之助。		《汉书》__汉
231	单于待命加嫚，侵盗无已，边 [竟] 数惊，朕甚闵之。		《汉书》__汉
232	今边 [竟] 数惊，士卒伤死，中国槥车相望，此仁人之所隐也。		《汉书》__汉
233	及后蒙恬为秦侵胡，辟数千里，以河为 [竟] ，累石为城，树榆为塞，匈奴不敢饮马于河，置烽燧然后敢牧马。		《汉书》__汉
234	后四世侯齐 [竟] 为楚所灭。		《汉书》__汉
235	广汉 [竟] 坐要斩。		《汉书》__汉
236	案事发奸，穷 [竟] 事情，延年大重之，自以能不及翁归，徙署督邮。		《汉书》__汉
237	诸常与弘有隙，无近远，虽阳与善，后 [竟] 报其过。		《汉书》__汉
238	上由是不直延寿，各令穷 [竟] 所考。		《汉书》__汉
239	孟子论称 [竟] 何定哉？		《论衡》__汉
240	天子恶之，延寿 [竟] 坐弃市。		《汉书》__汉
241	夫如是，孟子言其间必有名世者， [竟] 谓谁也？		《论衡》__汉
242	方略耳目，发伏禁奸，不如广汉，然敞本治《春秋》，以经术自辅，其政颇杂儒雅，往往表贤显善，不醇用诛罚，以此能自全， [竟] 免于刑戮。		《汉书》__汉
243	舜以敞劾奏当免，不肯为敞 [竟] 事，私归其家。		《汉书》__汉
244	是时，冬月未尽数日，案事吏昼夜验治舜， [竟] 致其死事。		《汉书》__汉
245	舜当出死，敞使主簿持教告舜曰：“五日京兆 [竟] 何如？		《汉书》__汉
246	行冬令，则国多盗贼，边 [竟] 不宁，土地分裂。		《淮南子》__汉
247	尊 [竟] 坐免为庶人。		《汉书》__汉
248	言随命则无遭命，言遭命则无随命，儒者三命之说， [竟] 何所定？		《论衡》__汉
249	圣主之民如彼，恶主之民如此， [竟] 在化不在性也。		《论衡》__汉
250	若秦时但任小臣，诛杀忠良， [竟] 以灭亡；令亲任大臣，即至今耳。		《汉书》__汉
251	弃疾後立， [竟] 续楚祀，如其神符。		《论衡》__汉
252	吉荐于定国、杜延年及万年，万年 [竟] 代定国为御史大夫八岁，病卒。		《汉书》__汉
253	后 [竟] 征入为少府。		《汉书》__汉
254	婴自上初起沛，常为太仆从， [竟] 高祖崩。		《汉书》__汉
255	居无何，人有告通盗出徼外铸钱，下吏验问，颇有，遂 [竟] 案，尽没入之，通家尚负责数巨万。		《汉书》__汉
256	 [竟] 不得名一钱，寄死人家。		《汉书》__汉
257	丞相王嘉内疑东平事冤，甚恶躬等，数谏争，以贤为乱国制度，嘉 [竟] 坐言事下狱死。		《汉书》__汉
258	今彗星 [竟] 天，天下兵当大起。”		《汉书》__汉
259	高后二年，复诏丞相陈平尽差列侯之功，录弟下 [竟] ，臧诸宗庙，副在有司。		《汉书》__汉
260	丞相方进复奏，富平侯 [竟] 就国。		《汉书》__汉
261	极天之广，穷地之长，辨四海之外， [竟] 四山之表，三十五国之地，鸟兽草木、金石水土，莫不毕载，不言复有九州。		《论衡》__汉
262	且夫星小犹见，日大反灭，世儒之论， [竟] 虚妄也。		《论衡》__汉
263	卒亡其本；亲越谋宗， [竟] 以夷陨。		《史记》__汉
264	陆生 [竟] 以寿终。		《汉书》__汉
265	上 [竟] 不能遣长公主，而取家人子为公主，妻单于。		《汉书》__汉
266	而有司奏衡专地盗土，衡 [竟] 坐免。		《汉书》__汉
267	初，平王所夺太子建秦女生子轸，及平王卒，轸 [竟] 立为後，是为昭王。		《史记》__汉
268	今爰盎事即穷 [竟] ，梁王恐诛。		《汉书》__汉
269	阳曰：“长君诚能精为上言之，得毋 [竟] 梁事，长君必固自结于太后。		《汉书》__汉
270	 [竟] 朝置酒，无敢B13A哗失礼者。		《汉书》__汉
271	其後四年，惠公与秦穆公战於韩地，为穆公所获， [竟] 如其言。		《论衡》__汉
272	自青围单于后十四岁而卒， [竟] 不复击匈奴者，以汉马少，又方南诛两越，东伐朝鲜，击羌、西南夷，以故久不伐胡。		《汉书》__汉
273	严仲子固让，聂政 [竟] 不肯受也。		《史记》__汉
274	知贤 [竟] 何用？		《论衡》__汉
275	然则贤者 [竟] 不可知乎？		《论衡》__汉
276	 [竟] 宁元年五月，元帝崩。		《汉书》__汉
277	今不言其从之昆仑，亦不言其身生羽翼，空言升天， [竟] 虚非实也。		《论衡》__汉
278	信父故东平王云，不孝不谨，亲毒杀其父思王，名曰巨鼠，后云 [竟] 坐大逆诛死。		《汉书》__汉
279	大江浩洋，曲江有涛， [竟] 以隘狭也。		《论衡》__汉
280	吴杀其身，为涛广陵，子胥之神， [竟] 无知也。		《论衡》__汉
281	冰极一冬而释，人 [竟] 百岁而死。		《论衡》__汉
282	而言聂政刺杀韩王，短书小传， [竟] 虚不可信也。		《论衡》__汉
283	禹卒后，上追思其议， [竟] 下诏罢郡国庙，定迭毁之礼。		《汉书》__汉
284	当是之时，秦已前使白起攻楚，取巫、黔中之郡，拔鄢郢，东至 [竟] 陵，□正义 [竟] 陵属江夏郡也。		《史记》__汉
285	发一端，散无 [竟] ，周八极，总一管，谓之心。		《淮南子》__汉
286	胜虽已死，其所置遣侯王将相 [竟] 亡秦。		《汉书》__汉
287	籍大喜，略知其意，又不肯 [竟] 。		《汉书》__汉
288	是 [竟] 子韦之言妄，延年之语虚也。		《论衡》__汉
289	淮南王为人刚，有如遇霜露行道死，陛下 [竟] 为以天下大弗能容，有杀弟名，奈何？”		《汉书》__汉
290	是以世俗学问者，不肯 [竟] 经明学，深知古今，急欲成一家章句，义理略具，同〔趋〕学史书，读律讽令，治作〔请〕奏，习对向，滑习跪拜，家成室就，召署辄能。		《论衡》__汉
291	龚生 [竟] 夭天年，非吾徒也。”		《汉书》__汉
292	若此，星 [竟] 徙三舍也。		《论衡》__汉
293	盎入见， [竟] 言吴所以反，独急斩错以谢吴，吴可罢。		《汉书》__汉
294	其後，二世胡亥， [竟] 亡天下。		《论衡》__汉
295	儒生擿经，穷 [竟] 圣意；文吏摇笔，考迹民事。		《论衡》__汉
296	蒙恬为秦将，北逐戎人，开榆中地数千里， [竟] 斩阳周。		《汉书》__汉
297	至汉兴，长乐宫在其东，未央宫在其西，武库正值其墓， [竟] 如其言。		《论衡》__汉
298	其後百年，晋迁陆浑之戎於伊川焉， [竟] 如〔其言〕。		《论衡》__汉
299	其後 [竟] 有万家处其墓旁。		《论衡》__汉
300	齐栗融客卿、北海禽庆子夏、苏章游卿、山阳曹 [竟] 子期皆儒生，去官不仕于莽。		《汉书》__汉
301	莽死，汉更始征 [竟] 以为丞相，封侯，欲视致贤人，销寇贼。		《汉书》__汉
