语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：最
2023/1/20 16:07:17

序号	语句	书名	朝代
98	滇，小邑也， [最] 宠焉。		《汉书》__汉
99	徙为天水太守，劝民农桑为天下 [最] ，赐金四十斤。		《汉书》__汉
100	中兴以来， [最] 为名宰，原有堂构之称，矜於法度。		《风俗通义》__汉
101	臣故曰选左右早谕教 [最] 急。		《汉书》__汉
102	俱亡耻，俱苟妄，则主上 [最] 病。		《汉书》__汉
103	贾嘉 [最] 好学，世其家。		《汉书》__汉
104	上以何功 [最] 盛，先封为酂侯，食邑八千户。		《汉书》__汉
105	列侯毕已受封，奏位次，皆曰：“平阳侯曹参身被七十创，攻城略地，功 [最] 多，宜第一。”		《汉书》__汉
106	夫三 [最] 予告，令也；病满三月赐告，诏恩也。		《汉书》__汉
107	文帝时，闻申公为《诗》 [最] 精，以为博士。		《汉书》__汉
108	明主不失师傅之恩，此 [最] 策之得者也。”		《汉书》__汉
109	向三子皆好学：长子亻及，以《易》教授，官至郡守；中子赐，九卿丞，蚤卒；少子歆， [最] 知名。		《汉书》__汉
110	始育与陈咸俱以公卿子显名，咸 [最] 先进，年十八，为左曹，二十余，御史中丞。		《汉书》__汉
111	汤心利之，即上封事言：“初陵，京师之地， [最] 为肥美，可立一县。		《汉书》__汉
112	又封斩郁成王者赵弟为新畤侯；军正赵始成功 [最] 多，为光禄大夫；上官桀敢深入，为少府；李哆有计谋，为上党太守。		《汉书》__汉
113	朔之文辞，此二篇 [最] 善。		《汉书》__汉
114	荣 [最] 长，亡子，国除。		《汉书》__汉
115	建异母弟定国为淮阳侯，易王 [最] 小子也，其母幸立之，具知建事，行钱使男子荼恬上书告建淫乱，不当为后。		《汉书》__汉
116	左将军使右渠子长、降相路人子 [最] ，告谕其民，诛成已。		《汉书》__汉
117	 [最] 以父死颇有功，为沮阳侯。		《汉书》__汉
118	若乃缮完故堤，增卑倍薄，劳费无已，数逢其害，此 [最] 下策也。		《汉书》__汉
119	寄于上 [最] 亲，意自伤，发病而死，不敢置后。		《汉书》__汉
120	月余，天子为 [最] 亲，诏有司曰：“常山宪王早夭，后、妾不和，適、孽诬争，陷于不谊以灭国，朕甚闵焉。		《汉书》__汉
121	《春秋》记异，星陨 [最] 大，自鲁严以来，至今再见。		《汉书》__汉
122	大王先得秦王，定关中，于天下功 [最] 多。		《汉书》__汉
123	荆王臣信等十人皆曰：“太尉长安侯卢绾功 [最] 多，请立以为燕王。”		《汉书》__汉
124	良曰：“取上素所不快，计群臣所共知 [最] 甚者一人，先封以示群臣。”		《汉书》__汉
125	护于之尊 [最] 贵，次当为单于，故乌珠留单于授其长子以为护于，欲传以国。		《汉书》__汉
126	群臣曰：“帝起细微，拨乱世反之正，平定天下，为汉太祖，功 [最] 高。”		《汉书》__汉
127	诸父老皆曰：“平生所闻刘季奇怪，当贵，且卜筮之，莫如刘季 [最] 吉。”		《汉书》__汉
128	唯助与寿王见任用，而助 [最] 先进。		《汉书》__汉
129	乃选玄孙中 [最] 幼广戚侯子婴，年二岁，托以为卜相 [最] 吉。		《汉书》__汉
130	陛下不忍加诛，愿奉三年计 [最] 。”		《汉书》__汉
131	金之与玉，瑞之 [最] 也。		《论衡》__汉
132	始安入朝时，分为太尉，迎安霸上，谓安曰：“上未有太子，大王 [最] 贤，高祖孙，即宫车晏驾，非大王立，尚谁立哉？”		《汉书》__汉
133	夫前日吴、楚、齐、赵七国反，自关以东皆合从而西向，唯梁 [最] 亲，为限难。		《汉书》__汉
134	京师畏其威严，扶风大治，盗贼课常为三辅 [最] 。		《汉书》__汉
135	在东郡三岁，令行禁止，断狱大减，为天下 [最] 。		《汉书》__汉
136	故仲尼作《春秋》，迹盛衰，讥世卿 [最] 甚。		《汉书》__汉
137	拜式缑氏令，缑氏便之；迁成皋令，将漕 [最] 。		《汉书》__汉
138	民闻当免，皆恐失之，大家牛车，小家担负，输租繦属不绝，课更以 [最] 。		《汉书》__汉
139	 [最] 后，严助为请告。		《汉书》__汉
140	天地之性，人 [最] 为贵。		《论衡》__汉
141	攻赵贲，下CD37、槐里、柳中、咸阳；灌废丘， [最] 。		《汉书》__汉
142	哙以吕后弟吕须为妇，生子伉，故其比诸将 [最] 亲。		《汉书》__汉
143	上不乐，从容问曰：“天下谁 [最] 爱我者乎？”		《汉书》__汉
144	有三子：嘉为奉车都尉，贤为骑都尉，中子武 [最] 知名。		《汉书》__汉
145	及孝文初即位，自以为 [最] 亲，骄蹇，数不奉法。		《汉书》__汉
146	文帝立数月，公卿请立太子，而窦姬男 [最] 长，立为太子。		《汉书》__汉
147	王有孽子不害， [最] 长，王不爱，后、太子皆不以为子兄数。		《汉书》__汉
148	信 [最] 重也。		《论衡》__汉
149	回生况，举孝廉为郎，积功劳，至上河农都尉，大司农奏课连 [最] ，入为左曹越骑校尉。		《汉书》__汉
150	如审然者，女娲〔已〕前，齿为人者，人皇 [最] 先。		《论衡》__汉
151	然而器不贾于当已，用不效于一世，虽驰辩如涛波，摛藻如春华，犹无益于殿 [最] 。		《汉书》__汉
152	丞相平等皆曰：“臣伏计之，大王奉高祖宗庙 [最] 宜称，虽天下诸侯万民皆以为宜。		《汉书》__汉
153	禹先事王阳，后从庸生，采获所安， [最] 后出而尊贵。		《汉书》__汉
154	光， [最] 少子也，经学尤明，年未二十，举为议郎。		《汉书》__汉
155	梁 [最] 亲，有功，又为大国，居天下膏腴地，北界泰山，西至高阳，四十余城，多大县。		《汉书》__汉
156	诸子孙咸孝，然建 [最] 甚，甚于万石君。		《汉书》__汉
157	庆于兄弟 [最] 为简易矣，然犹如此。		《汉书》__汉
158	永既阴为大将军凤说矣，能实 [最] 高，由是擢为光禄大夫。		《汉书》__汉
159	子启 [最] 长，敦厚慈仁，请建以为太子。”		《汉书》__汉
160	赵襄子 [最] 怨智伯，○索隐谓初则醉以酒，後又率韩、魏水灌晋阳，城不没者三板，故怨深也。		《史记》__汉
161	 [最] 大将军青凡七出击匈奴，斩捕首虏五万余级。		《汉书》__汉
162	其于天官、《京氏易》 [最] 密，故善言灾异，前后所上四十余事，略相反复，专攻上身与后宫而已。		《汉书》__汉
163	 [最] 票骑将军去病凡六出击匈奴，其四出以将军，斩首虏十一万余级。		《汉书》__汉
164	初，咸 [最] 先进，自元帝初为卿史中丞显名朝廷矣。		《汉书》__汉
165	夫秦灭六国，楚 [最] 亡罪，自怀王入秦不反，楚人怜之至今，故南以称曰‘楚虽三户，亡秦必楚’。		《汉书》__汉
166	必以吏职程高，是则法令之家宜 [最] 为上。		《论衡》__汉
167	其所与并者六国，六国者，臣主皆不肖，谋不辑，民不用，故当此之时，秦 [最] 富强。		《汉书》__汉
168	至于六国，魏文侯 [最] 为好古，而谓子夏曰：“寡人听古乐则欲寐，及闻郑、卫，余不知倦焉。”		《汉书》__汉
169	张武为智伯谋曰：“晋六 将军，中行文子 [最] 弱，而上下离心，可伐以广地。”		《淮南子》__汉
170	良曰：“上平生所憎，群臣所共知，谁 [最] 甚者？”		《汉书》__汉
171	 [最] 后杨喜、吕马童、郎中吕胜、杨武各得其一体。		《汉书》__汉
172	于是六国之士有甯越、徐尚、苏秦、杜赫之属为之谋，齐明、周 [最] 、陈轸、召滑、楼缓、翟景、苏厉、乐毅之徒通其意。		《汉书》__汉
173	今卿 [最] 幸，大臣所敬，何不风大臣以闻太后，太后必喜。		《汉书》__汉
174	鲁、卫，天下 [最] 贤之国也。		《论衡》__汉
175	是时，谊年二十余， [最] 为少。		《汉书》__汉
176	况人含天地之性， [最] 为贵者乎！		《论衡》__汉
177	淮阴王楚 [最] 强，则 [最] 先反；韩信倚胡，则又反；贯高因赵资，则又反；陈豨兵精，则又反；彭越用梁，则又反；黥布用淮南，则又反；卢绾 [最] 弱， [最] 后反。		《汉书》__汉
178	长沙乃在二万五千户耳，功少而 [最] 完，势疏而 [最] 忠，非独性异人也，亦形势然也。		《汉书》__汉
179	攻槐里、好畤， [最] 。		《汉书》__汉
180	北击赵贲、内史保于咸阳， [最] 。		《汉书》__汉
181	攻曲遇， [最] 。		《汉书》__汉
182	得豨将宋 [最] 、雁门守BE4A。		《汉书》__汉
183	 [最] 从高帝得相国一人，丞相二人，将军，二千石各三人；别破军二，下城三，定郡五、县七十九，得丞相、大将各一人。		《汉书》__汉
184	今期而多后，不可尽诛，诛 [最] 后者一人。”		《汉书》__汉
185	与不得已，鲁 [最] 为近之。		《汉书》__汉
186	讫孝宣世，后仓 [最] 明。		《汉书》__汉
187	群臣知上欲王绾，皆曰：“太尉长安侯卢绾常从平定天下，功 [最] 多，可王。”		《汉书》__汉
188	六国之君，魏文侯 [最] 为好古，孝文时得其乐入窦公，献其书，乃《周官·大宗伯》之《大司乐》章也。		《汉书》__汉
189	张氏 [最] 后而行于世。		《汉书》__汉
190	无恤 [最] 贤，又有贵相，简子後废太子，而立无恤，卒为诸侯，襄子是矣。		《论衡》__汉
191	“B12F，扬于王庭”，言其宣扬于王者朝廷，其用 [最] 大也。		《汉书》__汉
192	又以六体试之，课 [最] 者以为尚书、御史、史书令史。		《汉书》__汉
193	舜禅禹，禹即帝位，以咎陶 [最] 贤，荐之於天，将有禅之意。		《史记》__汉
194	王者尊贵之率，高大之 [最] 也。		《论衡》__汉
195	王者，长巨之 [最] 也。		《论衡》__汉
196	游文于六经之中，留意于仁义之际，祖述尧、舜，宪章文、武，宗师仲尼，以重其言，于道 [最] 为高。		《汉书》__汉
197	令尹乃尹中 [最] 尊，故以国为言，犹如卿子冠军然。		《史记》__汉
198	孔子，道德之祖，诸子之中 [最] 卓者也，而曰“上智下愚不移”，故知告子之言，未得实也。		《论衡》__汉
199	含血之虫，以四兽为长，四兽含五行之气 [最] 较郑鼇案龙虎交不相贼，鸟龟会不相害。		《论衡》__汉
200	夫秦灭六国，楚 [最] 无罪。		《史记》__汉
201	群臣皆曰：“高祖起微细，拨乱世反之正，平定天下，为汉太祖，功 [最] 高。”		《史记》__汉
202	必以食物乃为灾，人则物之 [最] 贵者也，蚊虻食人，尤当为灾。		《论衡》__汉
203	谯周云：“秦兄弟五人，秦 [最] 少。		《史记》__汉
204	有若在鲁， [最] 似孔子。		《论衡》__汉
205	人民所重，莫食 [最] 急，先田後宅，田重於宅也。		《论衡》__汉
206	武安侯为太尉，时迎王至霸上，谓王曰：“上未有太子，大王 [最] 贤，高祖孙，即宫车晏驾，非大王立当谁哉！”		《史记》__汉
207	所过见称，奉使者十一人，为 [最] ，迁丞相司直。		《汉书》__汉
208	举 [最] 当迁，三老官属上书愿留赣，有诏许增秩留，卒于小黄。		《汉书》__汉
209	近城之地，沃润流泽， [最] 为膏腴，故曰“负郭”也。		《史记》__汉
210	房曰：“上 [最] 所信任，与图事帷幄之中进退天下之士者是矣。”		《汉书》__汉
211	 [最] 其後，郎中骑杨喜，骑司马吕马童，郎中吕胜、杨武各得其一体。		《史记》__汉
212	始，楚怀王初封项籍为鲁公，及其死，鲁 [最] 後下，故以鲁公礼葬项王穀城。		《史记》__汉
213	○索隐按：谓课 [最] 居第一也。		《史记》__汉
214	高祖以萧何功 [最] 盛，封为酂侯，◇集解文颖曰：“音赞。”		《史记》__汉
215	列侯毕已受封，及奏位次，皆曰：“平阳侯曹参身被七十创，攻城略地，功 [最] 多，宜第一。”		《史记》__汉
216	公曰：“清商固 [最] 悲乎？”		《论衡》__汉
217	天下有道，则河出图，洛出书，故河、洛决溢，所为 [最] 大。		《汉书》__汉
218	四方中央连国历州俱动者，其异 [最] 大。		《汉书》__汉
219	起之为将，与士卒 [最] 下者同衣食。		《史记》__汉
220	掾史独谓丞相前后失问，或以讥吉，吉曰：“民斗相杀伤，长安令、京兆尹职所当禁备逐捕，岁竟丞相课其殿 [最] ，奏行赏罚而已。		《汉书》__汉
221	○索隐楚王交，高帝弟， [最] 尊。		《史记》__汉
222	丞相平等皆曰：“臣伏计之，大王奉高帝宗庙 [最] 宜称，虽天下诸侯万民以为宜。		《史记》__汉
223	子某 [最] 长，纯厚慈仁，请建以为太子。”		《史记》__汉
224	如以首为 [最] 尊，则浴亦治面，面亦首也。		《论衡》__汉
225	如以发为 [最] 尊，则栉亦宜择日。		《论衡》__汉
226	西南夷传云‘滇池以北君长以十数，邛都 [最] 大’是也。”		《史记》__汉
227	相路人之子 [最] ○索隐路人子也，名 [最] 。		《史记》__汉
228	臣闻周室既衰，四夷并侵，猃狁 [最] 强，于今匈奴是也。		《汉书》__汉
229	 [最] 以父死颇有功，为温阳侯。		《史记》__汉
230	○索隐 [最] ，涅阳侯。		《史记》__汉
231	侍中光禄大夫商，皇太太后父同产子，小自保大，恩义 [最] 亲。		《汉书》__汉
232	晋侯怒，使赵盾、赵穿、郤缺击秦，大战河曲，赵穿 [最] 有功。		《史记》__汉
233	神君 [最] 贵者，其佐曰大禁、司命之属，皆从之。		《史记》__汉
234	悼公周者，其大父捷，晋襄公少子也，不得立，号为桓叔，桓叔 [最] 爱。		《史记》__汉
235	择日斋戒，甲乙 [最] 良。		《史记》__汉
236	孝武之时，诏百官对策，董仲舒策文 [最] 善。		《论衡》__汉
237	元王之时，卫平相宋，宋国 [最] 彊，龟之力也。		《史记》__汉
238	知伯遂有范、中行地， [最] 彊。		《史记》__汉
239	圣王莫过尧、舜，尧、舜之治， [最] 为平矣。		《论衡》__汉
240	刘伯庄云：“泰一，天神之 [最] 尊贵者也。”		《史记》__汉
241	世儒说圣人之经，解贤者之传，义理广博，无不实见，故在官常位，位 [最] 尊者为博士，门徒聚众，招会千里，身虽死亡，学传於後。		《论衡》__汉
242	李巡曰“大辰，苍龙宿，体 [最] 明也”。		《史记》__汉
243	当晋六卿之时，知氏 [最] 彊，灭范、中行，又率韩、魏之兵以围赵襄子於晋阳，决晋水以灌晋阳之城，□正义括地志云：“晋水源出并州晋阳县西悬壅山。		《史记》__汉
244	然至冒顿而匈奴 [最] 彊大，尽服从北夷，而南与中国为敌国，其世传国官号乃可得而记云。		《史记》__汉
245	而左右贤王、左右谷蠡王 [最] 为大，左右骨都侯辅政。		《史记》__汉
246	物为靡屑者多，唯一火 [最] 烈，火气所燥也。		《论衡》__汉
247	◇集解孔安国曰：“鲁三卿，季氏为上卿， [最] 贵；孟氏为下卿，不用事。		《史记》__汉
248	吴使使问仲尼：“骨何者 [最] 大？”		《史记》__汉
249	匈奴日已骄，岁入边，杀略人民畜产甚多，云中、辽东 [最] 甚，至代郡万馀人。		《史记》__汉
250	 [最] 比□正义比音必耳反。		《史记》__汉
251	 [最] 後病，庄助为请告。		《史记》__汉
252	◇集解徐广曰：“ [最] ，一作‘其’也。”		《史记》__汉
253	而蚩尤 [最] 为暴，莫能伐。		《史记》__汉
254	○索隐案：此纪云“诸侯相侵伐，蚩尤 [最] 为暴”，则蚩尤非为天子也。		《史记》__汉
255	夫前日吴、楚、齐、赵七国反时，自关以东皆合从西乡，惟梁 [最] 亲为艰难。		《史记》__汉
256	泰皇 [最] 贵。		《史记》__汉
257	故善者因之，其次利道之，其次教诲之，其次整齐之， [最] 下者与之争。		《史记》__汉
258	鬻财於曹、鲁之间，七十子之徒，赐 [最] 为饶益。		《史记》__汉
259	□正义帝王纪云：“帝挚之母於四人中班 [最] 在下，而挚於兄弟 [最] 长，得登帝位。		《史记》__汉
260	咸阳；灌废丘， [最] 。		《史记》__汉
261	张晏曰：“ [最] ，功第一也。”		《史记》__汉
262	○索隐灌谓以水灌废丘，城陷，其功 [最] 上也。		《史记》__汉
263	别言以水灌废丘，其功特 [最] 也。		《史记》__汉
264	初云槐里，称其新名，後言功 [最] ，是重举，不欲再见其文，故因旧称废丘也。		《史记》__汉
265	哙以吕后女弟吕须为妇，生子伉，故其比诸将 [最] 亲。		《史记》__汉
266	怀王 [最] 少子，爱幸异於他子。		《史记》__汉
267	崎岖彊国之间， [最] 为弱小，几灭者数矣。		《史记》__汉
268	其後梁 [最] 亲，有功，又为大国，居天下膏腴地。		《史记》__汉
269	是故本富为上，末富次之，奸富 [最] 下。		《史记》__汉
270	夜郎 [最] 大；○索隐荀悦云：“犍为属国也。”		《史记》__汉
271	以什数，滇 [最] 大；◇集解如淳曰：“滇音颠。		《史记》__汉
272	自滇以北君长以什数，邛都 [最] 大：此皆魋结，○索隐魋，汉书作“椎”，音直追反。		《史记》__汉
273	 [最] 大；自筰以东北，君长以什数，厓駹 [最] 大。		《史记》__汉
274	自厓駹以东北，君长以什数，白马 [最] 大，○索隐案：夷邑名，即白马氐。		《史记》__汉
275	其次尚有厓季，厓季 [最] 少。		《史记》__汉
276	然其与政事俯仰， [最] 近人之符。		《史记》__汉
277	滇小邑， [最] 宠焉。		《史记》__汉
278	○索隐居中总四方，宫弦 [最] 大，用八十一丝，声重而尊，故为君。		《史记》__汉
279	○索隐羽为水， [最] 清，物之象。		《史记》__汉
280	张晏曰：“礼谥法无‘高’，以为功 [最] 高而为汉帝之太祖，故特起名焉。”		《史记》__汉
281	◇集解徐广曰：“十一年，伐鲁，取 [最] 。”		《史记》__汉
282	 [最] 音祖外反。		《史记》__汉
283	既是禁暴而又言举贤者，示刑 [最] 为重，不宜独行，必须赏罚兼明也。		《史记》__汉
284	予告者，在官有功 [最] ，法所当得者也。		《史记》__汉
285	齐明、周 [最] 、陈轸、昭滑、楼缓、翟景、苏厉、乐毅之徒通其意，○索隐战国策齐明，东周臣，後仕秦、楚及韩。		《史记》__汉
286	周 [最] ，周之公子，亦仕秦。		《史记》__汉
287	罗襦襟解，微闻芗泽，当此之时，髡心 [最] 欢，能饮一石。		《史记》__汉
288	留侯曰：“上平生所憎，群臣所共知，谁 [最] 甚者？”		《史记》__汉
289	於是齐 [最] 彊於诸侯，自称为王，以令天下。		《史记》__汉
290	诸父老皆曰：“平生所闻刘季诸珍怪，当贵，且卜筮之，莫如刘季 [最] 吉。”		《史记》__汉
291	故管子不耻身在縲绁之中而耻天下之不治，不耻不死公子纠而耻威之不信於诸侯，故兼三行之过而为五霸首，□正义按：齐桓 [最] 初得周襄王赐文武胙、彤弓矢、大辂，故为五伯首也。		《史记》__汉
