语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：解
2022/7/10 22:57:45

序号	语句	书名	朝代
110	问其名族，则不肯告， [解] 其剑以予丈人，曰： “此千金之剑也，愿献之丈人。”		《吕氏春秋》__春秋战国
111	孔子曰：“少连大连善居丧，三日不怠，三月不 [解] ，期悲哀，三年忧， 东夷之子也。”		《礼记》__春秋战国
112	芸始生，荔挺出，蚯蚓结，麋角 [解] ，水泉动。		《吕氏春秋》__春秋战国
113	夙夜匪 [解] ，以事一人。		《诗经》__周
114	夙夜匪 [解] ，虔共尔位，朕命不易。		《诗经》__周
115	40.  [解] （卦四十）		《周易》__周
116	《 [解] 》：利西南。		《周易》__周
117	《彖》曰： [解] ，险以动，动而免乎险， [解] 。“		《周易》__周
118	 [解] ，利西南”，往得众也。“		《周易》__周
119	天地 [解] 而雷雨作，雷雨作而百果草木皆甲坼。		《周易》__周
120	 [解] 之时大矣哉！		《周易》__周
121	《象》曰：雷雨作， [解] 。		《周易》__周
122	九四， [解] 而拇，朋至斯孚。		《周易》__周
123	《象》曰：“ [解] 而拇”，未当位也。		《周易》__周
124	六五，君子维有 [解] ，吉，有孚于小人。		《周易》__周
125	《象》曰：君子有 [解] ，小人退也。		《周易》__周
126	《象》曰：“公用射隼”，以 [解] 悖也。		《周易》__周
127	晏子之晋睹齐累越石父 [解] 左骖赎之与归第二十四                         352		《晏子春秋》__春秋战国
128	 [解] 在乎天地之所以形，雷电之所以生，阴阳材物之精，人民禽兽之所安平。		《吕氏春秋》__春秋战国
129	又五日，麋角 [解] 。		《逸周书》__春秋战国
130	◎月令 [解] 第五十三		《逸周书》__春秋战国
131	 [解] 在乎史墨来而辍不袭卫，赵简子可谓知动静矣！		《吕氏春秋》__春秋战国
132	 [解] 在乎齐人之欲得金也，及秦墨者之相妒也，皆有所乎尤也。		《吕氏春秋》__春秋战国
133	鹿角 [解] ，蝉始鸣，半夏生，木槿荣。		《逸周书》__春秋战国
134	 [解] 在乎白圭之非惠子也，公孙龙之说燕昭王以偃兵及应空洛之遇也，孔穿之议公孙龙，翟翦之难惠子之法。		《吕氏春秋》__春秋战国
135	季夏行春令，则谷实 [解] 落，国多风咳，民乃迁徙。		《逸周书》__春秋战国
136	 [解] 在乎胜书之说周公，可谓能听矣；齐桓公之见小臣稷，魏文侯之见田子方也，皆可谓能礼士矣。		《吕氏春秋》__春秋战国
137	故《先王之教》曰：‘雨毕而除道，水涸而成梁，草木节 [解] 而备藏，陨霜而冬裘具，清风至而修城郭宫室。		《国语》__春秋战国
138	 [解] 在郑君之问被瞻之义也，薄疑应卫嗣君以无重税。		《吕氏春秋》__春秋战国
139	对曰：“夫辰角见而雨毕，天根见而水涸，本见而草木节 [解] ，驷见而陨霜，火见而清风戒寒。		《国语》__春秋战国
140	女今我王室之一二兄弟，以时相见，将和协典礼，以示民训则，无亦择其柔嘉，选其馨香，洁其酒醴，品其百笾，修其☆簋，奉其牺象，出其樽彝，陈其鼎俎，净其巾幂，敬其祓除，体 [解] 节折而共饮食之。		《国语》__春秋战国
141	君子齐戒，处必掩，身欲宁，去声色，禁嗜欲，安形性，事欲静，以待阴阳之所定，芸始生，荔挺出，蚯蚓结，麋角 [解] ，水泉动。		《逸周书》__春秋战国
142	定贱小在於贵大， [解] 在乎薄疑说卫嗣君以王术，杜赫说周昭文君以安天下，及匡章之难惠子以王齐王也。		《吕氏春秋》__春秋战国
143	◎谥法 [解] 第五十四		《逸周书》__春秋战国
144	◎明堂 [解] 第五十五		《逸周书》__春秋战国
145	逢于何遂葬其母路寝之牖下， [解] 衰去☆，布衣履，元冠芘武，踊而不哭，而不拜，已乃涕而去。		《晏子春秋》__春秋战国
146	◎尝麦 [解] 第五十六		《逸周书》__春秋战国
147	◎本典 [解] 第五十七		《逸周书》__春秋战国
148	未几，朝韦☆ [解] 役而归。		《晏子春秋》__春秋战国
149	◎官人 [解] 第五十八		《逸周书》__春秋战国
150	◎王会 [解] 第五十九		《逸周书》__春秋战国
151	扬州禺禺，鱼名， [解] 隃冠，发人麃麃者，若鹿迅走。		《逸周书》__春秋战国
152	◎酆保 [解] 第二十一		《逸周书》__春秋战国
153	◎文儆 [解] 第二十四		《逸周书》__春秋战国
154	◎文传 [解] 第二十五		《逸周书》__春秋战国
155	◎柔武 [解] 第二十六		《逸周书》__春秋战国
156	◎大开武 [解] 第二十七		《逸周书》__春秋战国
157	公曰：“善 [解] 余惑，加冠！”		《晏子春秋》__春秋战国
158	◎小开武 [解] 第二十八		《逸周书》__春秋战国
159	◎宝典 [解] 第二十九		《逸周书》__春秋战国
160	 [解] 马而与之。		《吕氏春秋》__春秋战国
161	◎酆谋 [解] 第三十		《逸周书》__春秋战国
162	◎寤儆 [解] 第三十一		《逸周书》__春秋战国
163	◎武顺 [解] 第三十二		《逸周书》__春秋战国
164	◎武穆 [解] 第三十三		《逸周书》__春秋战国
165	是时晏子侍前，左右执刀而进，晏子止而问于公曰：“尧舜支 [解] 人，从何躯始？”		《晏子春秋》__春秋战国
166	公怒，令人操刀 [解] 养马者。		《晏子春秋》__春秋战国
167	已为道者 [解] 乎此。”		《庄子》__春秋战国
168	公使人视之，则 [解] 衣般礴裸。		《庄子》__春秋战国
169	 [解] 其天韬，堕其天帙。		《庄子》__春秋战国
170	遽 [解] 左骖以赎之，载而与归。		《吕氏春秋》__春秋战国
171	贾请见而 [解] 之。”		《孟子》__春秋战国
172	彻志之勃， [解] 心之谬，去德之累，达道之塞。		《庄子》__春秋战国
173	心絓结而不 [解] 兮，思蹇产而不释。		《楚辞》__春秋战国
174	虽体 [解] 其不变兮，岂忠信之可化。		《楚辞》__春秋战国
175	此乎言之：市南宜僚弄丸而两家之难 [解] ；孙叔敖甘寝秉羽而郢人投兵		《庄子》__春秋战国
176	节， [解] 之也悲。		《庄子》__春秋战国
177	大一通之，大阴 [解] 之，大目视之，		《庄子》__春秋战国
178	则其 [解] 之也似不 [解] 之者，其知之也似不知之也，不知而		《庄子》__春秋战国
179	辜人焉，推而强之， [解] 朝服而幕之，号天而哭之，曰：“子乎！		《庄子》__春秋战国
180	愁郁郁之无快兮，居戚戚而不可 [解] 。		《楚辞》__春秋战国
181	心絓结而不 [解] 兮，思蹇产而不释。		《楚辞》__春秋战国
182	”小儒曰：“未 [解] 裙襦，口中有珠。”		《庄子》__春秋战国
183	 [解] 萹薄与杂菜兮，备以为交佩。		《楚辞》__春秋战国
184	《传》不特 [解] ，其义亦可见。		《周易》__周
185	虽体 [解] 吾犹未变兮，岂余心之可惩。		《楚辞》__春秋战国
186	 [解] 佩纕以结言兮，吾令謇修以为理。		《楚辞》__春秋战国
187	今夫茭 [解] 中有变焉，故挍；于挺臂中有柎焉，故剽。		《周礼》__春秋战国
188	豚 [解] 。		《仪礼》__春秋战国
189	居随之极，随之固结而不可 [解] 者也。		《周易》__周
190	王师军于氾，于 [解] ，次于任人。		《左传》__春秋战国
191	乌焉 [解] 羽？		《楚辞》__春秋战国
192	然后此书之旨，支分节 [解] 、		《大学中庸》__春秋战国
193	晋 [解] 张御郤克，郑丘缓为右。		《左传》__春秋战国
194	公主死，汉复以楚王戊之孙 [解] 忧为公主，妻岑陬。		《汉书》__汉
195	数月，都护郑吉发诸国兵救之，乃 [解] 去。		《汉书》__汉
196	之后而一遇大圣知其 [解] 者，是旦暮遇之也。		《庄子》__春秋战国
197	!以中顺自守，人莫能 [解] ，必遁之志也。		《周易》__周
198	庖丁为文惠君 [解] 牛，手之所触，肩之所倚，足之所履，膝之所倚，		《庄子》__春秋战国
199	始臣之 [解] 牛之时，所见无非全牛者；三年之后		《庄子》__春秋战国
200	然已 [解] ，如土委地。		《庄子》__春秋战国
201	安时而处顺，哀乐不能入也，古者谓是帝之县 [解] 。”		《庄子》__春秋战国
202	围城数日乃 [解] 。		《汉书》__汉
203	，不可 [解] 于心；臣之事君，义也，无适而非君也，无所逃于天地之间		《庄子》__春秋战国
204	，则轴 [解] 而不可以为棺椁；舐其叶，则口烂而为伤；嗅之，则使人狂		《庄子》__春秋战国
205	故 [解] 之以牛之白颡者，与豚之亢鼻者，与人有痔病者，不可		《庄子》__春秋战国
206	挫针治囗（左“纟”右“ [解] ”音ｘｉｅ４），足以囗（左“饣”右		《庄子》__春秋战国
207	豕亦如之，豚 [解] ，无肠胃。		《仪礼》__春秋战国
208	后月余，司隶校尉 [解] 光奏：“曲阳侯根宗重身尊，三世据权，五将秉政，天下辐凑自效。		《汉书》__汉
209	不可为一贯者， [解] 其桎梏，其可乎？”		《庄子》__春秋战国
210	无趾曰：“天刑之，安可 [解] ！		《庄子》__春秋战国
211	失期内顾，以道恶为 [解] ，失尊尊之序，是四过也。		《汉书》__汉
212	顺，哀乐不能入也，此古之所谓县 [解] 也，而不能自 [解] 者，物有结之。		《庄子》__春秋战国
213	囚晋 [解] 扬，晋人乃还。		《左传》__春秋战国
214	称 [解] 狐，其仇也，将立之而卒。		《左传》__春秋战国
215	 [解] 狐得举，祁午得位，伯华得官，建一官而三物成，能举善也夫！		《左传》__春秋战国
216	及入，宰夫将 [解] 鼋，相视而笑。		《左传》__春秋战国
217	危冠， [解] 其长剑，而受教于子。		《庄子》__春秋战国
218	今朕获保宗庙，兢兢业业，匪敢 [解] 怠，德薄明晻，教化浅微。		《汉书》__汉
219	知诈渐毒、颉滑坚白、 [解] 垢同异之变多，则俗惑于辩矣。		《庄子》__春秋战国
220	故君子苟能无 [解] 其五藏，无擢其聪明，尸居而龙见，渊默而雷声		《庄子》__春秋战国
221	司马正命退楅 [解] 纲。		《仪礼》__春秋战国
222	小臣师退楅，巾车、量人 [解] 左下纲。		《仪礼》__春秋战国
223	：“乱天之经，逆物之情，玄天弗成， [解] 兽之群而鸟皆夜鸣，灾及草		《庄子》__春秋战国
224	 [解] 心释神		《庄子》__春秋战国
225	 [解] ，舍也，王者于大败，诛首恶，赦其众，不则皆函阴气，厥水流入国邑，陨霜杀叔草。”		《汉书》__汉
226	 [解] ；大愚者，终身不灵。		《庄子》__春秋战国
227	虽然，其应于化而 [解] 于物也，其理不竭，其来不蜕，芒乎昧乎，未		《庄子》__春秋战国
228	连环可 [解] 也。		《庄子》__春秋战国
229	使 [解] 扬如宋，使无降楚，曰：“晋师悉起，将至矣。”		《左传》__春秋战国
230	◎度训 [解] 第一		《逸周书》__春秋战国
231	黄帝使泠纶自大夏之西，昆仑之阴，取竹之 [解] 谷，生其窍厚均者，断两节间而吹之，以为黄钟之宫。		《汉书》__汉
232	◎命训 [解] 第二		《逸周书》__春秋战国
233	◎常训 [解] 第三		《逸周书》__春秋战国
234	◎文酌 [解] 第四		《逸周书》__春秋战国
235	◎籴匡 [解] 第五		《逸周书》__春秋战国
236	冬至短极，县土炭，炭动，麋鹿 [解] 角，兰根出，泉出踊，略以知日至，要决晷景。		《汉书》__汉
237	◎武纪 [解] 第六十八		《逸周书》__春秋战国
238	是岁高皇帝自将兵击匈奴，至平城，为冒顿单于所围，七日乃 [解] 。		《汉书》__汉
239	◎铨法 [解] 第六十九		《逸周书》__春秋战国
240	◎器服 [解] 第七十		《逸周书》__春秋战国
241	◎商誓 [解] 第四十三		《逸周书》__春秋战国
242	◎度邑 [解] 第四十四		《逸周书》__春秋战国
243	◎武儆 [解] 第四十五		《逸周书》__春秋战国
244	◎五权 [解] 第四十六		《逸周书》__春秋战国
245	◎作雒 [解] 第四十八		《逸周书》__春秋战国
246	◎皇门 [解] 第四十九		《逸周书》__春秋战国
247	其三年十一月壬子，太皇太后诏曰：“皇帝宽仁孝顺，奉承圣绪，靡有 [解] 怠，而久病未廖。		《汉书》__汉
248	◎大戒 [解] 第五十		《逸周书》__春秋战国
249	而方士之候神入海求蓬莱者终无验，公孙卿犹以大人之迹为 [解] 。		《汉书》__汉
250	◎和寤 [解] 第三十四		《逸周书》__春秋战国
251	◎武寤 [解] 第三十五		《逸周书》__春秋战国
252	◎克殷 [解] 第三十六		《逸周书》__春秋战国
253	◎大匡 [解] 第三十七		《逸周书》__春秋战国
254	◎文政 [解] 第三十八		《逸周书》__春秋战国
255	◎大聚 [解] 第三十九		《逸周书》__春秋战国
256	大夫免列以选，赦刑以宽，复亡 [解] 辱削赦□重，皆有数，此谓行风。		《逸周书》__春秋战国
257	而宋毋忌、正伯侨、元尚、羡门高最后，皆燕人，为方仙道，形 [解] 销化，依于鬼神之事。		《汉书》__汉
258	船交海中，皆以风为 [解] ，曰未能至，望见之焉。		《汉书》__汉
259	◎世俘 [解] 第四十		《逸周书》__春秋战国
260	“此”音ｃｉ３）黄泉而登大皇，无南无北，爽然四 [解] ，沦于不测；		《庄子》__春秋战国
261	◎箕子 [解] 第四十一亡		《逸周书》__春秋战国
262	◎祭公 [解] 第六十		《逸周书》__春秋战国
263	◎史记 [解] 第六十一		《逸周书》__春秋战国
264	曰：“膳宰也，熊蹯不熟，公怒以斗挚而杀之，支 [解] 将使我弃之。”		《公羊传》__春秋战国
265	◎职方 [解] 第六十二		《逸周书》__春秋战国
266	◎武称 [解] 第六		《逸周书》__春秋战国
267	后人复有言：“古天子常以春 [解] 祠，祠黄帝用一枭、破镜；冥羊用羊祠；马行用一青牡马；泰一、皋山山君用牛；武夷君用干鱼；阴阳使者以一牛。”		《汉书》__汉
268	◎允文 [解] 第七		《逸周书》__春秋战国
269	◎大武 [解] 第八		《逸周书》__春秋战国
270	◎大明武 [解] 第九		《逸周书》__春秋战国
271	◎小明武 [解] 第十		《逸周书》__春秋战国
272	◎大匡 [解] 第十一		《逸周书》__春秋战国
273	◎程典 [解] 第十二		《逸周书》__春秋战国
274	◎程寤 [解] 第十三亡。		《逸周书》__春秋战国
275	◎秦阴 [解] 第十四亡		《逸周书》__春秋战国
276	◎九政 [解] 第十五亡		《逸周书》__春秋战国
277	◎刘法 [解] 第十七亡		《逸周书》__春秋战国
278	◎芮良夫 [解] 第六十三		《逸周书》__春秋战国
279	麕，牡麌，牝麜，其子{鹿旦}，其迹 [解] ，绝有力<豸幵>。		《尔雅》__汉
280	◎太子晋 [解] 第六十四		《逸周书》__春秋战国
281	◎王佩 [解] 第六十五		《逸周书》__春秋战国
282	◎殷祝 [解] 第六十六		《逸周书》__春秋战国
283	◎周祝 [解] 第六十七		《逸周书》__春秋战国
284	曰之美也， [解] 其柯；柯之美也，离其枝；枝之美也，拔其本。		《逸周书》__春秋战国
285	◎周月 [解] 第五十一		《逸周书》__春秋战国
286	◎时训 [解] 第五十二		《逸周书》__春秋战国
287	夏至之日，鹿角 [解] 。		《逸周书》__春秋战国
288	于是高皇帝令士皆持满傅矢外乡，从 [解] 角直出，得与大军合，而冒顿遂引兵去。		《汉书》__汉
289	少时为羽林期门郎，从武帝上甘泉，天大风，车不得行， [解] 盖授桀。		《汉书》__汉
290	子方之师，吾形 [解] 而不欲动，口钳而不欲言。		《庄子》__春秋战国
291	贰师 [解] 而引归，与单于连斗十余日，游击亡所得。		《汉书》__汉
292	□□□兄（况）臣能以天下功（攻）秦，疾与秦相萃也而不 [解] ，王欲复功（攻）宋而复之，不而舍之，王为制矣。		《纵横家书》__春秋战国
293	齐王以燕为必侍（待）亓（其）☆（敝）而功（攻）齐，未可 [解] （懈）也。		《纵横家书》__春秋战国
294	王不可以宋故 [解] （懈）之。		《纵横家书》__春秋战国
295	’《诗》曰：‘夙夜匪 [解] ，以事一人。		《左传》__春秋战国
296	臣敞非敢毁丞相也，诚恐群臣莫白，而长吏、守丞畏丞相指，归舍法令，各为私教，务相增加，浇淳散朴，并行伪貌，有名亡实，倾摇 [解] 怠，甚者为妖。		《汉书》__汉
297	后数月，司隶 [解] 光奏言：		《汉书》__汉
298	帝与昭仪坐，使客子 [解] 箧缄。		《汉书》__汉
299	上以为然，意乃 [解] 。		《汉书》__汉
300	大（太）后肢色少 [解] 。		《纵横家书》__春秋战国
301	是岁，孝王薨，有一男，嗣为王，时未满岁，有眚病，太后自养视，数祷祠 [解] 。		《汉书》__汉
302	汉军乏食数日，死伤者多，充国乃与壮士百余人溃围陷陈，贰师引兵随之，遂得 [解] 。		《汉书》__汉
303	元康三年，先零遂与诸羌种豪二百余人 [解] 仇交质盟诅。		《汉书》__汉
304	往三十余岁，西羌反时，亦先 [解] 仇合约攻令居，与汉相距，五六年乃定。		《汉书》__汉
305	间者匈奴困于西方，闻乌桓来保塞，恐兵复从东方起，数使使尉黎、危须诸国，设以子女貂裘，欲沮 [解] 之。		《汉书》__汉
306	充国以为：“狼何，小月氏种，在阳光西南，势不能独造此计，疑匈奴使已至羌中，先零、B16D、开乃 [解] 仇作约。		《汉书》__汉
307	宜遣使者行边兵豫为备，敕视诸羌，毋令 [解] 仇，以发觉其谋。”		《汉书》__汉
308	及雍五畤皆旷远，奉尊之役，休而复起，缮治共张，无 [解] 已时，皇天著象，殆可略知。		《汉书》__汉
309	明年，夏令太皇太后诏有司曰：“皇帝孝顺，奉承圣业，靡有 [解] 怠，而久疾未瘳。		《汉书》__汉
310	臣窃见骑都尉安国前幸赐书，择羌人可使使B16F、谕告以大军当至，汉不诛B16F，以 [解] 其谋。		《汉书》__汉
311	虏久屯聚， [解] 弛，望见大军，弃车重，欲渡湟水，道厄狭，充国徐行驱之。		《汉书》__汉
312	曰：乱而不 [解] ，子贡耻诸；说而不富贵，仪、秦耻诸。		《法言》__汉
313	难久不 [解] ，繇役不息。		《汉书》__汉
314	冰 [解] 漕下，缮乡亭，浚沟渠，治湟狭以西道桥七十所，令可至鲜水左右。		《汉书》__汉
