语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：自
2022/11/6 16:11:04

序号	语句	书名	朝代
44	 [自] 至法席巳再夏。		《禅林僧宝传卷第二十一》__宋
45	 [自] 是往来杨李之门。		《禅林僧宝传卷第二十一》__宋
46	第二句荐得、无绳 [自] 缚。		《禅林僧宝传卷第二十一》__宋
47	为善侍者折难、 [自] 金銮还。		《禅林僧宝传卷第二十一》__宋
48	公笑曰、举见处才能 [自] 了。		《禅林僧宝传卷第二十一》__宋
49	为说出意旨、令识 [自] 心。		《禅林僧宝传卷第九》__宋
50	 [自] 其儿稚、知敬佛乘。		《禅林僧宝传卷第九》__宋
51	 [自] 受具、衣不缯纩。		《禅林僧宝传卷第九》__宋
52	若知 [自] 心如此、於诸佛亦然。		《禅林僧宝传卷第九》__宋
53	若生者、 是 [自] 生欤。		《禅林僧宝传卷第九》__宋
54	答曰、此心不纵不横、非他非 [自] 。		《禅林僧宝传卷第九》__宋
55	若言 [自] 生、则心岂复 生心乎。		《禅林僧宝传卷第九》__宋
56	若言他生、即不得 [自] 。		《禅林僧宝传卷第九》__宋
57	若言共生、则 [自] 他尚无有。		《禅林僧宝传卷第九》__宋
58	然则岂非 [自] 生乎。		《禅林僧宝传卷第九》__宋
59	非佛天人 修罗作、性 [自] 尔故。		《禅林僧宝传卷第九》__宋
60	於 [自] 已分上、亲照之时。		《禅林僧宝传卷第九》__宋
61	物本 [自] 虚、不言我青我白。		《禅林僧宝传卷第九》__宋
62	皆是意言、 [自] 妄安置。		《禅林僧宝传卷第九》__宋
63	体不 [自] 立、名不 [自] 呼。		《禅林僧宝传卷第九》__宋
64	皆无 [自] 性、悉是意言。		《禅林僧宝传卷第九》__宋
65	故曰、万法 本闲而人 [自] 闹。		《禅林僧宝传卷第九》__宋
66	则空不 [自]  空、因心故空。		《禅林僧宝传卷第九》__宋
67	有 [自] 不有、因心故有。		《禅林僧宝传卷第九》__宋
68	知唯识者、恒观 [自] 心、意言为境。		《禅林僧宝传卷第九》__宋
69	有僧 [自] 豫章来、夜语及洞上法席。		《禅林僧宝传卷第六》__宋
70	 [自] 解护惜、终不取次。		《禅林僧宝传卷第六》__宋
71	 [自] 馀是什么闲。		《禅林僧宝传卷第六》__宋
72	将知、尊贵一路 [自] 别。		《禅林僧宝传卷第六》__宋
73	 [自] 馀 有什么用处。		《禅林僧宝传卷第六》__宋
74	安乃问曰、 [自] 远趋风、请师 一接。		《禅林僧宝传卷第六》__宋
75	然听其 [自] 化、也使之化、则非能 鹏也。		《禅林僧宝传卷第六》__宋
76	遯曰、道者汝向後 [自] 会去。		《禅林僧宝传卷第七》__宋
77	行矣、无 [自] 滞於是。		《禅林僧宝传卷第七》__宋
78	是眼则不能 [自] 见其己体。		《禅林僧宝传卷第七》__宋
79	若不能 [自] 见、云何见馀 物。		《禅林僧宝传卷第七》__宋
80	所谓悟者、何 [自] 而发之。		《禅林僧宝传卷第七》__宋
81	或问、 [自] 心他心、得相见否。		《禅林僧宝传卷第七》__宋
82	又尝问僧、 近 [自] 何处来。		《禅林僧宝传卷第七》__宋
83	不见於 [自] 心、而起於分别。		《禅林僧宝传卷第七》__宋
84	我辈 [自] 不领受、背负恩德、如恒河沙。		《禅林僧宝传卷第七》__宋
85	或问曰、然则见 [自] 心、遂断分 别乎。		《禅林僧宝传卷第七》__宋
86	譬如调马、马 [自] 见其影而不惊。		《禅林僧宝传卷第七》__宋
87	何以故、以 [自] 知其影、从 [自]  身出故。		《禅林僧宝传卷第七》__宋
88	此语分 明、人 [自] 迷昧。		《禅林僧宝传卷第七》__宋
89	夫 [自] 心非外有、妄尽而 [自] 返。		《禅林僧宝传卷第七》__宋
90	则 於生死之际、超然 [自] 得如此。		《禅林僧宝传卷第七》__宋
91	时僧守廓者、 [自] 南院颙公所 来。		《禅林僧宝传卷第三》__宋
92	法席冠天下、学者 [自] 远而至。		《禅林僧宝传卷第三》__宋
93	大用 现前、勿 [自] 拘於小节。		《禅林僧宝传卷第三》__宋
94	远方来慕 [自] 腾腾。		《禅林僧宝传卷第三》__宋
95	 [自]  是声名重诸方。		《禅林僧宝传卷第三》__宋
96	博问先知、 [自] 已亲证始得。		《禅林僧宝传卷第三》__宋
97	著靴水上立[*尘泥 [自] 异*]。		《禅林僧宝传卷第三》__宋
98	有问者曰、见何道理、便尔 [自] 肯。		《禅林僧宝传卷第三》__宋
99	英不食、 [自] 誓恳、求出家。		《禅林僧宝传卷第三十》__宋
100	不能 [自] 知无性、故为无性之性。		《禅林僧宝传卷第三十》__宋
101	不能 [自] 知无性、故名曰无明。		《禅林僧宝传卷第三十》__宋
102	将知真智慧本无性、故不能 [自] 了。		《禅林僧宝传卷第三十》__宋
103	古人哭泣戏剧之间、 [自] 验其材如此。		《禅林僧宝传卷第三十》__宋
104	而愧黄龙、 [自] 鞭不赦。		《禅林僧宝传卷第三十》__宋
105	会保宁虚席、移玑 [自] 近。		《禅林僧宝传卷第三十》__宋
106	赞曰、玑雅 [自] 号无学老。		《禅林僧宝传卷第三十》__宋
107	然非学者 [自] 能尔。		《禅林僧宝传卷第三十》__宋
108	公卿大夫、何 [自] 而知。		《禅林僧宝传卷第三十》__宋
109	前十日、 [自] 作无生常住真归告铭曰。		《禅林僧宝传卷第三十》__宋
110	而了缘即空、初无 [自] 性。		《禅林僧宝传卷第三十》__宋
111	据 [自] 了因、所了妙性。		《禅林僧宝传卷第三十》__宋
112	即不违先圣法门、而 [自] 见深益。		《禅林僧宝传卷第三十》__宋
113	因 [自] 为叙、曰无生常住真归诰。		《禅林僧宝传卷第三十》__宋
114	赞曰、初灵源讣至、读其 [自] 作志铭。		《禅林僧宝传卷第三十》__宋
115	] [自] 珍其道之深乎。		《禅林僧宝传卷第三十》__宋
116	无生塔成 [自] 作铭。		《禅林僧宝传卷第三十》__宋
117	 [自] 是神通作怪、非干我事。		《禅林僧宝传卷第十》__宋
118	问如何是学人 [自] 巳。		《禅林僧宝传卷第十》__宋
119	南还旧山、痛 [自] 韬晦。		《禅林僧宝传卷第十》__宋
120	以三偈 [自] 见。		《禅林僧宝传卷第十》__宋
121	多年尘土 [自] 腾腾。		《禅林僧宝传卷第十》__宋
122	忠曰、但脱情见、其道 [自] 明矣。		《禅林僧宝传卷第十》__宋
123	但谛见 [自]  心、情见便破。		《禅林僧宝传卷第十》__宋
124	是未见 [自] 心者也。		《禅林僧宝传卷第十》__宋
125	後数年塔忽 [自] 坼裂、连阶丈馀。		《禅林僧宝传卷第十》__宋
126	 [自] 生民以来、淳朴未散。		《禅林僧宝传卷第十八》__宋
127	几度卖来还 [自] 买。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
128	 [自] 秦汉至今、千有馀岁。		《禅林僧宝传卷第十八》__宋
129	演躬 [自] 督役。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
130	诏许 [自] 便。		《禅林僧宝传卷第十八》__宋
131	 [自] 其始至、以及其终。		《禅林僧宝传卷第十八》__宋
132	对曰、长底 [自] 长、短底 [自] 短。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
133	 [自] 誉曰、天下人总是学得底。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
134	云门之裔、皆以宗旨 [自] 封、 互相诋訾。		《禅林僧宝传卷第十八》__宋
135	对曰、某甲 [自] 黄龙来。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
136	新怒曰、使能作祸、吾 [自] 当之。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
137	乃躬 [自] 毁拆。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
138	语未卒、电光翻屋、雷击 [自] 户入。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
139	古曰、如肇法师云、会万物为 [自] 巳者、其唯圣人乎。		《禅林僧宝传卷第十二》__宋
140	 [自] 心是佛、更莫狐疑。		《禅林僧宝传卷第十二》__宋
141	皆是 [自] 心、 生万种法。		《禅林僧宝传卷第十二》__宋
142	正是泼恶水、 [自] 无出身之路。		《禅林僧宝传卷第十二》__宋
143	龙安闻其肯、来使人 [自] 长沙迎之。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
144	评：诗 [自] 四言递降至七言，此风会使然耳。		《藏海诗话》__宋
145	谁知气压唐元度，一段风流 [自] 不群。”		《藏海诗话》__宋
146	古曰、空空法界、本 [自] 无为。		《禅林僧宝传卷第十二》__宋
147	不敢怨春风， [自] 无台上镜。”		《藏海诗话》__宋
148	评：气 [自] 弱耳，何关切对求工耶？		《藏海诗话》__宋
149	“登临独无语，风柳 [自] 摇春。”		《藏海诗话》__宋
150	评：“月黑见梨花”，此语少含蓄，不如义山“ [自] 明无月夜”之为佳也。		《藏海诗话》__宋
151	其三分两种 [自] 已、不知圣人立言之难。		《禅林僧宝传卷第十二》__宋
152	 [自] 宗不通、 则又引知见、以为证、此一失也。		《禅林僧宝传卷第十二》__宋
153	何谓分二种 [自] 已。		《禅林僧宝传卷第十二》__宋
154	则虑迷无 [自] 性。		《禅林僧宝传卷第十二》__宋
155	一者用攀缘心为 [自] 性者。		《禅林僧宝传卷第十二》__宋
156	创建两种 [自] 已、 疑误後学三失也。		《禅林僧宝传卷第十二》__宋
157	青衫愧我初无术，白发逢人只 [自] 悲。”		《藏海诗话》__宋
158	其师 [自] 是益奇之。		《禅林僧宝传卷第十九》__宋
159	学者云：“ [自] 公退食入僧定，心与篆香俱寒灰。		《藏海诗话》__宋
160	只可 [自] 怡悦、不堪持赠君。		《禅林僧宝传卷第十九》__宋
161	浮池上 [自] 旋其盆。		《禅林僧宝传卷第十九》__宋
162	尝 [自] 赞其像 曰。		《禅林僧宝传卷第十九》__宋
163	谁知管城下， [自] 有一濠梁”，乃是见聪後诗也。		《藏海诗话》__宋
164	涂奸情事发、请 [自] 饭。		《禅林僧宝传卷第十九》__宋
165	雉子”“凫雏”， [自] 是佳对。		《藏海诗话》__宋
166	 [自] 东 [自] 西 [自] 南北。		《禅林僧宝传卷第十九》__宋
167	 [自] 尔看诗，无不通者。		《藏海诗话》__宋
168	 [自] 双林影灭、支履西归。		《禅林僧宝传卷第十六》__宋
169	并 [自] 庐山归宗云居而来。		《禅林僧宝传卷第十六》__宋
170	平昔碍膺之物、嚗然 [自] 落。		《禅林僧宝传卷第十六》__宋
171	病夫今 继绍之缘、实属於广慧、而提激之 [自] 、良出於鳌峰也。		《禅林僧宝传卷第十六》__宋
172	岂欲 [自] 著於禅林乎。		《禅林僧宝传卷第十六》__宋
173	则 [自] 心光明、且因之而壅蔽。		《禅林僧宝传》__宋
174	 [自] 曹溪滴水、派别五家。		《禅林僧宝传》__宋
175	 [自] 达磨之来、六传至夫鉴。		《禅林僧宝传》__宋
176	又 [自] 嘉佑至政和。		《禅林僧宝传》__宋
177	闻芝之风、 [自] 石霜至大愚入室。		《禅林僧宝传卷第十六》__宋
178	时人不悟、妄 [自] 涉尘。		《禅林僧宝传第四》__宋
179	唯 我 [自] 知、汝又争得会。		《禅林僧宝传第四》__宋
180	且 [自] 承当、现成具足。		《禅林僧宝传第四》__宋
181	全成不动 智、只欠 [自] 承当。		《禅林僧宝传第四》__宋
182	叹曰、三只涂远、 [自] 困何益哉。		《禅林僧宝传卷第十七》__宋
183	尝讲至诸林[或作楮林] 菩萨偈曰、即心 [自] 性。		《禅林僧宝传卷第十七》__宋
184	吾住世非久、善 [自] 护持、无留此间。		《禅林僧宝传卷第十七》__宋
185	琛能秘重大法、痛 [自] 韬晦。		《禅林僧宝传第四》__宋
186	 [自] 其少时、即能辟谷学 道。		《禅林僧宝传卷第十七》__宋
187	与善修洪进、 [自] 漳州抵湖外。		《禅林僧宝传第四》__宋
188	则臣 [自] 违素愿、何以教人。		《禅林僧宝传卷第十七》__宋
189	老僧又曰、山河大地与 [自] 已、是同是 别。		《禅林僧宝传第四》__宋
190	明年冬敕放令 [自] 便。		《禅林僧宝传卷第十七》__宋
191	 [自] 是不仍 旧故。		《禅林僧宝传第四》__宋
192	宝公曰、暂时 [自] 肯不追寻。		《禅林僧宝传第四》__宋
193	夫欲会万物为 [自]  仙去。		《禅林僧宝传第四》__宋
194	有僧 [自] 号映达摩。		《禅林僧宝传卷第十三》__宋
195	益以仍旧 [自] 处。		《禅林僧宝传第四》__宋
196	乃 [自] 代云适来犹记得。		《禅林僧宝传卷第十三》__宋
197	乃 [自] 代曰、水到渠成。		《禅林僧宝传卷第十三》__宋
198	而学徒 [自] 成规矩。		《禅林僧宝传卷第八》__宋
199	善曰  [自] 领出去。		《禅林僧宝传卷第十三》__宋
200	德曰、击鼓 [自] 集。		《禅林僧宝传卷第八》__宋
201	德 [自] 起击之、禅者乃集。		《禅林僧宝传卷第八》__宋
202	噫子真利根、当 [自] 保任。		《禅林僧宝传卷第八》__宋
203	吾不 能尽、子异日当 [自] 知耳。		《禅林僧宝传卷第八》__宋
204	 [自] 以先德付受之重。		《禅林僧宝传卷第十三》__宋
205	 [自] 襄汉南、 至长沙坐夏。		《禅林僧宝传卷第八》__宋
206	答曰、声不 [自] 声、色不 [自] 色、故云不断。		《禅林僧宝传卷第十三》__宋
207	 [自] 应著珍御、顾见何惊异。		《禅林僧宝传卷第十三》__宋
208	禅师讳 [自] 严、生郑氏、泉州同安人也。		《禅林僧宝传卷第八》__宋
209	问诸耆老、曰此寺 [自] 来不煮粥。		《禅林僧宝传卷第十四》__宋
210	 [自] 是时亦语。		《禅林僧宝传卷第八》__宋
211	有僧 [自] 惠州来。		《禅林僧宝传卷第八》__宋
212	有僧 [自] 汾州来[*传是举道者*]。		《禅林僧宝传卷第十四》__宋
213	偃以手 [自] 拭其目趋去。		《禅林僧宝传卷第二》__宋
214	偃以拄杖撺出、又 [自] 惊栗。		《禅林僧宝传卷第二》__宋
215	 [自] 是辈流改观。		《禅林僧宝传卷第二》__宋
216	 [自] 是法席日盛、众至五百人。		《禅林僧宝传卷第十四》__宋
217	 [自] 诵三平偈曰。		《禅林僧宝传卷第二》__宋
218	见之呜咽、不 [自] 胜。		《禅林僧宝传卷第十四》__宋
219	寺之西隅、有甘泉 [自] 涌。		《禅林僧宝传卷第十四》__宋
220	义天茫然 [自] 失、钦服益加。		《禅林僧宝传卷第十四》__宋
221	世以佛学 [自] 名。		《禅林僧宝传卷第十四》__宋
222	[一本云、 [自] 瞻颜而证之下。		《禅林僧宝传卷第十四》__宋
223	又 [自] 後洞、负一石像、至南台。		《禅林僧宝传卷第十五》__宋
224	 [自] 右掖门径趋、将至寝殿。		《禅林僧宝传卷第二十》__宋
225	 [自] 作偈曰、我又谁管你天、谁管 你地。		《禅林僧宝传卷第十五》__宋
226	终不 [自] 言、我真菩萨、真阿罗汉。		《禅林僧宝传卷第二十》__宋
227	汝 [自] 匡徒我 [自] 眠。		《禅林僧宝传卷第十五》__宋
228	一 [自] 与师论大道。		《禅林僧宝传卷第十五》__宋
229	独吟咏、 [自] 歌曲。		《禅林僧宝传卷第十五》__宋
230	 [自] 出并汾、遍诣名山。		《禅林僧宝传卷第十五》__宋
231	久久 [自] 能高飞远荡。		《禅林僧宝传卷第二十》__宋
232	比 [自] 林薮、召至京都。		《禅林僧宝传卷第二十》__宋
233	臣所不如、举以 [自] 代。		《禅林僧宝传卷第二十》__宋
234	曰 [自]  领出去。		《禅林僧宝传卷第十五》__宋
235	 [自] 住持多夜参曰。		《禅林僧宝传卷第十五》__宋
236	来说他人短、 [自] 短先在。		《禅林僧宝传卷第二十》__宋
237	 [自] 吾观之，亦不信也。		《东坡文集》__宋
238	 [自] 剃发受具、即杖策游方。		《禅林僧宝传卷第二十八》__宋
239	一日 [自] 荷柴登山。		《禅林僧宝传卷第十一》__宋
240	此叟盖 [自] 知其头方命薄，必不久在相位，故汲汲及其未去发之。		《东坡文集》__宋
241	居士 笑曰、道人不 [自] 洞山来耶。		《禅林僧宝传卷第十一》__宋
242	晚食 [自] 美，安步 [自] 适，取其美与适足矣，何以当肉与车为哉！		《东坡文集》__宋
243	输纳 王租了、鼓腹 [自] 高歌。		《禅林僧宝传卷第十一》__宋
244	尧非特不能为高祖谋，其 [自] 为谋亦不善矣，昌谓之刀笔吏，岂诬也哉！		《东坡文集》__宋
245	集道俗曰、法席当令 [自] 宝住持。		《禅林僧宝传卷第十一》__宋
246	英曰、 [自] 缘根力浅、莫怨太阳春。		《禅林僧宝传卷第二十八》__宋
247	陈宫、吕布既擒，曹操谓宫曰：“公台平生 [自] 谓智有余，今日何如？”		《东坡文集》__宋
248	真 [自] 师子窟 中来。		《禅林僧宝传卷第十一》__宋
249	刘伯伦常以锸 [自] 随，曰：“死即埋我。”		《东坡文集》__宋
250	观其意，独欲 [自] 全于祸福之间耳，何足为王佐乎？		《东坡文集》__宋
251	王夷甫既降石勒， [自] 解无罪，且劝僭号。		《东坡文集》__宋
252	季常 [自] 尔不复杀，而岐亭之人多化之，有不食肉者。		《东坡文集》__宋
253	千圣只言  [自] 知、五乘莫能建立。		《禅林僧宝传卷第十一》__宋
254	七年四月，余量移汝州， [自] 江淮徂洛，送者皆止慈湖，而季常独至九江。		《东坡文集》__宋
255	吾 [自] 住此山、今三十年。		《禅林僧宝传卷第二十八》__宋
256	以护惜常住故、每 [自] 莅之。		《禅林僧宝传卷第二十八》__宋
257	我身牛穿鼻，卷舌聊 [自] 湿。		《东坡文集》__宋
258	仍须烦素手， [自] 点叶家白。		《东坡文集》__宋
259	能痛 [自] 折节、依参老宿。		《禅林僧宝传卷第二十八》__宋
260	会俱 [自] 请领监院事。		《禅林僧宝传卷第二十八》__宋
261	苏轼曰：予昔 [自] 汴入淮，泛江氵斥汉归蜀，饮江淮水盖弥年，既至，觉井水腥涩，百余日然后安之。		《东坡文集》__宋
262	予来岭外， [自] 扬子始饮江水，及至南康，江益清驶，水益甘，则又知南江贤于北江也。		《东坡文集》__宋
263	怀当营炊、 [自] 汲涧、折担悟旨。		《禅林僧宝传卷第十一》__宋
264	有僧 [自] 淮上来、曰怀出世铁佛矣。		《禅林僧宝传卷第十一》__宋
265	 [自] 铁佛至天衣。		《禅林僧宝传卷第十一》__宋
266	谓人曰、此儿 [自] 奋如此。		《禅林僧宝传卷第五》__宋
267	黠蚕不作茧，未老辄 [自] 僵。		《东坡文集》__宋
268	有僧 [自] 洞山来。		《禅林僧宝传卷第五》__宋
269	细看造物初无物，春到江南花 [自] 开。		《东坡文集》__宋
270	 [自] 是僧多往依之。		《禅林僧宝传卷第五》__宋
271	故 [自] 轻千户，何曾羡一囊。		《东坡文集》__宋
272	见之 [自] 以为不及、举住江州承天。		《禅林僧宝传卷第二十八》__宋
273	又让圆通以居之、而 [自] 处东堂。		《禅林僧宝传卷第二十八》__宋
274	 [自] 以前辈让善丛林、责巳甚重。		《禅林僧宝传卷第二十八》__宋
275	大王苟不得志于名，当速收效于实，无为两失而 [自] 遗其患。		《东坡文集》__宋
276	郡守至、 [自] 陈客情。		《禅林僧宝传卷第二十八》__宋
277	 [自] 为天仙足官府，不应尸解坐虻虫。		《东坡文集》__宋
278	大王尝 [自] 知其所以失乎？”		《东坡文集》__宋
279	项王曰：“吾诚每不 [自] 知，如公言焉，公试论吾所以失者。”		《东坡文集》__宋
280	大王乃弃资委具，以为无所事，以故汉皆获而收执之，此所以 [自] 引而东，视大王如无也。”		《东坡文集》__宋
281	孤亦愿 [自] 今之日，与君王捐忿与瑕，继平昔之欢，君王有以报不谷者，皇天后土，实与闻之。		《东坡文集》__宋
282	两邦旌纛光相照，十亩锄犁手 [自] 亲。		《东坡文集》__宋
283	 [自] 非大士之力。		《禅林僧宝传卷第五》__宋
284	今闻使者再返，而大王无意幸赦还之，臣窃意其变生于无聊，不胜恚辱之积，一旦引决，以蹈陵母之义，则大王悔恐 [自] 失，虽欲回汉军之锋，不可得矣。		《东坡文集》__宋
285	老宿 [自] 宝集众坐。		《禅林僧宝传卷第二十二》__宋
286	湿薪破灶 [自] 燎衣，饥寒顿解刘文叔。		《东坡文集》__宋
287	身心颠倒 [自] 不知，更识人间有真味。		《东坡文集》__宋
288	辱书开示祸福，使之内杀子布， 外擒刘备以 [自] 效。		《东坡文集》__宋
289	 [自] 是神显异迹、护持此山。		《禅林僧宝传卷第五》__宋
290	汉 [自] 桓、灵以来，上失其道，政出多门，宦官之乱才息，董卓之祸复兴，傕、汜未诛，袁、刘割据，天下所恃，惟权与公及刘备三人耳。		《东坡文集》__宋
291	仆与公有婚姻之旧，加之同好相求，然 [自] 闻求九锡，纳椒房，不唯同志失望，天下甚籍籍也。		《东坡文集》__宋
292	月明惊鹊未安枝，一棹飘然影 [自] 随。		《东坡文集》__宋
293	结伴 [自] 攸县登衡岳、寓止福严。		《禅林僧宝传卷第二十二》__宋
294	昔孔子盖罪汤、武，顾 [自] 以为殷之子孙而周人也，故不敢，然数致意焉，曰：大哉，巍巍乎，尧、舜也！“		《东坡文集》__宋
295	其可 [自] 为疑碍乎。		《禅林僧宝传卷第二十二》__宋
296	此孔氏之家法也，世之君子苟 [自] 孔氏，必守此法。		《东坡文集》__宋
297	 [自] 是学者以汤、武为圣人之正若当然者，皆孔氏之罪人也。		《东坡文集》__宋
298	文王之时，诸侯不求而 [自] 至，是以受命称王，行天子之事，周之王不王，不计纣之存亡也。		《东坡文集》__宋
299	问闲作何味，如眼不 [自] 睹。		《东坡文集》__宋
300	则汝 [自] 旦及暮、闻鸟鸣鹊噪。		《禅林僧宝传卷第二十二》__宋
301	以仁义救天下，天下既平，神器 [自] 至，将不得已而受之，不至不取也，此文王之道，文若之心也。		《东坡文集》__宋
302	东方先生好 [自] 誉，伯夷子路并为一。		《东坡文集》__宋
303	杜陵布衣老且愚，信口 [自] 比契与稷。		《东坡文集》__宋
304	又八年，轼 [自] 黄州量移汝海，与中父之子沇之相遇于京口，相持而泣，则十五人者独三人存耳，盖安道及轼与家弟而已，呜呼悲夫。		《东坡文集》__宋
305	虔 [自] 九峰往游焉、遂成法席。		《禅林僧宝传卷第五》__宋
306	 [自] 平王至于亡，非有大无道者也。		《东坡文集》__宋
307	 [自] 云居游同安。		《禅林僧宝传卷第二十二》__宋
308	对曰重昏廓辟、盲者 [自] 盲。		《禅林僧宝传卷第五》__宋
309	使平王有一王导，定不迁之计，收丰、镐之遗民，修文、武、成、康之政，以形势临东诸侯，齐、晋虽强，未敢贰也，而秦何 [自] 霸哉？		《东坡文集》__宋
310	至则怃然 [自] 失、就弟子之列。		《禅林僧宝传卷第二十二》__宋
311	九峰言、尽乾坤是汝当人 [自] 体。		《禅林僧宝传卷第五》__宋
312	则妄尽而 [自] 释也。		《禅林僧宝传卷第二十二》__宋
313	夜长不 [自] 暖，那忧公子寒。		《东坡文集》__宋
314	睅目知谁瞋，皤腹空 [自] 胀。		《东坡文集》__宋
315	两角徒 [自] 长，空飞不服箱。		《东坡文集》__宋
316	腥涎不满壳，聊足以 [自] 濡。		《东坡文集》__宋
317	 [自] 书契以来，臣弑其君，子弑其父，父子兄弟相贼杀，有不出于袭封而争位者乎？		《东坡文集》__宋
318	 [自] 三代圣人以礼乐教化天下，至刑措不用，然终不能已篡弑之祸。		《东坡文集》__宋
319	冷砚欲书先 [自] 冻，孤灯何事独成花。		《东坡文集》__宋
320	芝 [自] 提笠、日走市井、暮归闭关高枕。		《禅林僧宝传卷第二十二》__宋
321	岂非才有余而道不足，故功成名遂身退，而心终不能 [自] 放者乎？		《东坡文集》__宋
322	君应旅睫寒生晕，我亦饥肠夜 [自] 呼。		《东坡文集》__宋
323	及还 [自] 冯川、芝移住西山翠岩。		《禅林僧宝传卷第二十二》__宋
324	不用残灯火，船窗夜 [自] 明。		《东坡文集》__宋
325	架下束破桶盆、 [自] 架而堕。		《禅林僧宝传卷第二十二》__宋
326	颠倒想灭、肯心 [自] 许。		《禅林僧宝传卷第一》__宋
327	 [自] 三衢入鄱阳。		《禅林僧宝传卷第二十二》__宋
328	诗成一 [自] 笑，故疾逢虾蟹。		《东坡文集》__宋
329	既克田氏，则鲁之公室 [自] 张，三桓不治而 [自] 服也，此孔子之志也。		《东坡文集》__宋
