语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：家
2022/11/6 16:06:42

序号	语句	书名	朝代
40	呸，我们死鬼当 [家] 儿的，他们哥儿八个，我们当 [家] 儿的是第老的。		《儿女英雄》__清
41	你二位老人 [家] 快快请起，不可折了我的寿数！”		《儿女英雄》__清
42	魏二陪了笑道：“我恐怕你后生 [家] ，不便见他，故此我这等说。”		《风流悟》__清
43	何敬山道：“ [家] 鸡只在 [家] 里。”		《风流悟》__清
44	妇人带着笑答道：“ [家] 鸡团团战，那晓得野鸡要着天飞。”		《风流悟》__清
45	那妇人人把眼一瞅道：“眼前食吃不够， [家] 鸡也要寻野食吃哩。”		《风流悟》__清
46	妇人道：“不在 [家] ，银子在我处。”		《风流悟》__清
47	难道正高兴之时，那陶氏口里呼鸡，后门进来道：“天杀的，罚我老人 [家] 那一处不寻得到，不知躲在何处，并不见个影儿。”		《风流悟》__清
48	那女子才转身来，向着那老婆儿道∶“老人 [家] ，我看你这令爱姑娘一团的烈性，万种的伤心，此时就有甚么样的话，大约也合他说不进去。		《儿女英雄》__清
49	老人 [家] ，你问他一声∶我们且离了这个地方，外面见见天光，可好不好？”		《儿女英雄》__清
50	你快快给我闭了那张口，再要多言，可莫怨我女孩儿 [家] 粗鲁！”		《儿女英雄》__清
51	要讲我 [家] ，还算有碗粥喝，只因我们河南一连三年旱涝不收，慌乱的了不得，这些乡亲不是这 [家] 借一斗高梁，就是那 [家] 要几升豆子，我那里供给得起？		《儿女英雄》__清
52	我们商量着，把几间房几亩地典给村里的大户，又把 [家]  [家] 伙伙的折变了，一共得了百十两银子，套上 [家] 里的大车，带上娘儿两个，想着到京东去投奔亲戚，找个小买卖作。		《儿女英雄》__清
53	陶氏一径望大儿子 [家] 走。		《风流悟》__清
54	这庙里的师傅们把我们让到这禅堂来，吃了他一顿素饭，临走我拿了两挂儿东钱──合六百六十六个京钱──给他，他 [家] 当 [家] 的大和尚摆手说∶‘一顿饭也值得收你的钱？		《儿女英雄》__清
55	陶氏又道：“观音菩萨，我老人 [家] 怎吃得这个饼。”		《风流悟》__清
56	今早要紧到施主人 [家] 去，空心出门的，走了三十里多路，肚里又饥，腿里又酸。”		《风流悟》__清
57	烫热一壶酒，空心吃了，又醉又饱，乘酒兴竟到魏 [家] 来。		《风流悟》__清
58	一个是舍了缘砖抛黄金，一个是撇了 [家] 鸡偷野食。		《风流悟》__清
59	陶氏一一从头说知道：“今早出门，一径望大儿 [家] 走。		《风流悟》__清
60	安公子笑道∶“你老人 [家] 放心，莫打量小婿还是昨日的安骥。		《儿女英雄》__清
61	慌忙起来，走也走不动，只得带跌跑到这，大儿 [家] 不去了。”		《风流悟》__清
62	见 [家] 中挤满了人，先吃一吓，及到 [家] 中，陶氏对儿子细说一番，又见妻子变了狗，不觉垂泪起来。		《风流悟》__清
63	外边又纷纷传说新闻道：“魏 [家] 媳妇变了狗。”		《风流悟》__清
64	那何敬山原是城中许乡宦 [家] 管庄的。		《风流悟》__清
65	许 [家] 知他死了，即着人唤他妻子常氏进去，问他帐目。		《风流悟》__清
66	常氏不待 [家] 主开口，即将自己首饰 [家] 火连夜变卖，清完零星。		《风流悟》__清
67	 [家] 主盘清了帐目，另拨 [家] 人管了庄。		《风流悟》__清
68	常氏独自守寡，虽则一口，甚觉烦难，思量着道：“前村魏 [家] 弟兄，还欠我们四两银子，旧帐利钱，虽有些本钱，一毫未还。		《风流悟》__清
69	于是锁了门，望魏 [家] 来。		《风流悟》__清
70	安公子听说，先道了他二人的一路辛苦，又嘱吩上覆他 [家] 寨主，回手便向车上取下两封银子来。		《儿女英雄》__清
71	是日，正同母亲吃饭，只见一个半中年妇人，带一身孝进门，道：“这里是魏 [家] 么？”		《风流悟》__清
72	常氏道：“妈妈，我正要问你，怎么你 [家] 二娘子有这样奇事。”		《风流悟》__清
73	常氏叹口气，肚里暗转道：“我 [家] 丈夫也送在他手里。”		《风流悟》__清
74	安公子道∶“那正是我的老人 [家] 。		《儿女英雄》__清
75	自古道‘无妇不成 [家] 。		《风流悟》__清
76	那安太爷是淮安地方上一点福星，小人们的 [家] 堂佛一般，真真廉明公正。		《儿女英雄》__清
77	隔了两日，魏二果然凑足本利，自己去到何 [家] 。		《风流悟》__清
78	送还了我，省得我穿了孝，又到你 [家] 来不稳便。”		《风流悟》__清
79	只见一个人走来，劈面撞见，便道：“魏二舍，你在何 [家] 做甚么？”		《风流悟》__清
80	那人即来靠在何 [家] 矮墙上，叫声：“何阿婶，魏二来什么？”		《风流悟》__清
81	张姑娘道∶“咱们娘儿两个车上睡了一道儿了，你老人 [家] 这时候又困了？		《儿女英雄》__清
82	张姑娘道∶“你老人 [家] 知道哟，不要尽只怄人来了。”		《儿女英雄》__清
83	张姑娘这才低着头红着脸说道∶“你老人 [家] 瞧，他身上的那钮襻子都撕掉了，那条裤子湿漉漉的溻在身上，可叫人怎么受呢！”		《儿女英雄》__清
84	张姑娘连忙叫住道∶“妈，你老人 [家] 先回来。”		《儿女英雄》__清
85	张姑娘道∶“没甚么了，你老人 [家] 可不要说我说的。”		《儿女英雄》__清
86	昨日他娘劝他道：“无妇不成 [家] ，还是娶一个的是。”		《风流悟》__清
87	常氏道：“他后生 [家] ，自然要讨的。”		《风流悟》__清
88	公子才把那张金凤的一段始末因由，合那媒人怎样硬作，自己怎样苦辞，张 [家] 姑娘怎样俯就，所以然的原故，从头到尾、抹角转湾、本本源源、滔滔汩汩的告诉母亲一遍。		《儿女英雄》__清
89	拐子道：“这是狗王二 [家] 里。”		《风流悟》__清
90	于是回头答他，即抽身就走，走到魏 [家] 来。		《风流悟》__清
91	魏二道：“是那 [家] ？”		《风流悟》__清
92	说着，便叫晋升 [家] 的、随缘儿媳妇去请张太太合姑娘，又派晋升再同上一个粗使的小子请那位张老爷，就连行李一并搬过来。		《儿女英雄》__清
93	梁材 [家] 的才要装烟，太太说∶“我顾不得吃烟了！”		《儿女英雄》__清
94	果然拐子明早，径走去对常氏说道：“魏大娘与二舍听我说了，俱各欢喜，只恐何阿婶嫌我 [家] 寒，讨他不起。”		《风流悟》__清
95	公子怕痛坏了老人 [家] ，只得忍泪劝道∶“母亲请免伤心，儿子现在是好端端的见父母来了。		《儿女英雄》__清
96	到晚间，常氏只说往亲戚人 [家] 去的光景，悄悄竟走到魏 [家] 来。		《风流悟》__清
97	只是魏 [家] 供了和合天地纸，魏二穿了新青布直身，新帽子，新鞋袜，同拜天地和合，又拜了观音四拜，然后拜了母亲，就进房坐一床，吃杯合欢酒。		《风流悟》__清
98	你在庙里合咱们两 [家] 那位恩人媒人说的话，我都尽情的知道了。		《儿女英雄》__清
99	一时晋升 [家] 的、随缘儿媳妇也换了件干净衣裳，知会了外面的人，跟了大爷过去。		《儿女英雄》__清
100	却说晋升 [家] 的进了那间店房，只见他母女二人都在一处，才待说话，张太太就问说∶“你俩那个是安太太呀？”		《儿女英雄》__清
101	晋升 [家] 的忙道∶“太太，不是。		《儿女英雄》__清
102	老妇人接口道：“老身母 [家] 姓李，嫁与施 [家] ，先夫亡过十年，只生一个小女。		《风流悟》__清
103	我们是 [家] 下人，当奴才的。		《儿女英雄》__清
104	施十娘道：“是乡宦刘万户 [家] 。		《风流悟》__清
105	世高故意惊讶道：“男大当婚，女大须嫁，论起年纪十八岁，就是小户人 [家] ，也都嫁了，何况宦 [家] 。”		《风流悟》__清
106	晋升 [家] 的跟着，生怕又弄错了，上前说道∶“这是我们太太。”		《儿女英雄》__清
107	这也罢了，到了这位官太太了，既是安太老爷遭了事，凭他怎样，我们这位山阳县也该看同寅的分上，张罗张罗他，谁 [家] 保的起常无事？		《儿女英雄》__清
108	若是别 [家] ，便可领命，若是刘 [家] ，这事实难从命。		《风流悟》__清
109	那张 [家] 母女二人进店下车，先张罗着洗脸梳头，预备好去叩见新婆婆，会新亲 [家] 。		《儿女英雄》__清
110	安公子向张老道∶泰山，你老人 [家] 张罗行李罢。		《儿女英雄》__清
111	老娘是个走千 [家] ，踏万户，极聪明的人，须看风使船，且待他口声何如？		《风流悟》__清
112	那掌柜的听了，把安公子上下一打量，问道∶“客人，你问的可是那承办高 [家] 堰堤工冤枉被参的安太老爷的 [家] 眷么？”		《儿女英雄》__清
113	却说施十娘着落了袖里这两锭银子，安排午饭吃了，拣取几枝奇巧时新花儿，将一个好花篮儿来盛着，慢慢的走到刘 [家] 来。		《风流悟》__清
114	就算他有本事罢，一个女孩儿 [家] ，可怎么合你同行同住呢？		《儿女英雄》__清
115	据那骡夫说，他有事不得分身，他 [家] 离店不远，就请我到他那里去住。		《儿女英雄》__清
116	儿子一进慌不择路，就打算同了两个骡夫奔到褚一官 [家] 去。		《儿女英雄》__清
117	那知两骡夫不是好意，他并不曾到褚一官 [家] 去，要想把我赚到黑风岗，推落山涧，拐了银子逃走。”		《儿女英雄》__清
118	恰值那施十娘提了花篮儿，来到刘 [家] 。		《风流悟》__清
119	施十娘道：“因 [家] 困穷忙，失看老奶奶和小姐，今日新做得几枝好花儿，送与小姐戴。”		《风流悟》__清
120	老夫人道：“我 [家] 小姐，正思量你的花儿戴，你来的好。”		《风流悟》__清
121	太太听了，先叹了口气，道∶“咳，都是咱们 [家] 的 [家] 运。		《儿女英雄》__清
122	小姐道：“妈妈，你是老人 [家] ，如何怪你？		《风流悟》__清
123	说着，又问∶“梁材他难道这样快就到了 [家] 了么？”		《儿女英雄》__清
124	你只看张 [家] 姑娘这等的玉洁冰清，可是没根基的人做得来的？		《儿女英雄》__清
125	施十娘袖了诗，又拣几枝好花儿，假意踱到刘 [家] 来。		《风流悟》__清
126	你听我告诉你∶你要说老人 [家] 的事，如今银子是有了，我既说过保你个人财无恙，骨肉重逢，这话自然要说到那里作到那里。		《儿女英雄》__清
127	你要说虑到老人 [家] 日后有个不允，据我听你讲起你 [家] 太爷的光景来，一定是一位品学兼优阅历通达的老辈，断不像你这样古执不通。		《儿女英雄》__清
128	我早到一日，老人 [家] 早安一日。		《儿女英雄》__清
129	况且这张 [家] 姑娘是何等的天人相貌，那里还说到得个‘丑’字？		《儿女英雄》__清
130	莫若此时趁事在成败未定之天，自己先留个地步；一则，保了这没过门女婿的性命；二则，全了这一相情愿媒人的脸面；三则，也占了我女孩 [家] 自己的的身分；四则，如此一行，只怕这事倒有个十拿九稳也不见得。		《儿女英雄》__清
131	因说道∶“姐姐，这话不是我女孩子 [家] 不顾羞耻，事到其间，不说是断断不得明白的了。		《儿女英雄》__清
132	姐姐的初意，原是因我两 [家] 分途行走兼顾不来，才要归作一路；归作一路，同行不便，才有这番作合。		《儿女英雄》__清
133	所难的是姐姐，方才当面给我两 [家] 作合的这句话，不但爹妈应准的，连天地鬼神都听见，我张金凤可只有这一条道儿可走，没第二句话可商量。		《儿女英雄》__清
134	到了淮安，他 [家] 太爷、太太以为可，妹子就遵姐姐的话，作他安 [家] 的媳妇；以为不可，靠着我爹爹的耕种刨锄，我娘儿两个的缝联补绽，到那里也吃了饭了，我依然作我张 [家] 的女儿。		《儿女英雄》__清
135	只是我虽张 [家] 女，却得借重他 [家] 这个‘安’字儿虚挂个招牌字号。		《儿女英雄》__清
136	忽然间刘 [家] 两个人走到面前，道：“施妈妈，奶奶立等你说句话。”		《风流悟》__清
137	即如这桩事，十三妹原因“侠义”两个字上起见，一心要救安、张两 [家] 四口的性命，才杀了僧俗若干人；既杀了若干人，其势必得打发两 [家] 赶紧上路逃走，才得远祸。		《儿女英雄》__清
138	恐 [家] 中小厮得知，人多口多，不当稳便。”		《风流悟》__清
139	施妈妈接口道：“我有个侄儿李夫，原卖棺木为生，他 [家] 有两三个工人，待我去叫他晚间寂寞，抬一口大些的棺木来，把他二人共殓了。		《风流悟》__清
140	便是女孩儿 [家] 不识羞说出口来，这事也不是求得人的，也不是旁人包办得来的。		《儿女英雄》__清
141	十三妹道∶“自然要他二位老人 [家] 作主，何消说得。		《儿女英雄》__清
142	原来文生父母双亡，他独自当 [家] ，就叫 [家] 中婢女收拾内房，打扫洁净，立时买一花烛纸马，拜起堂来。		《风流悟》__清
143	回头问着张老夫妻说∶“你二位老人 [家] 意思怎么样？”		《儿女英雄》__清
144	十三妹对众人说道∶“饭儿是吃在肚子里了，上路的主意我也有了，就是得先合你两 [家] 商量。		《儿女英雄》__清
145	只见十三妹欠身离坐，向张老夫妻道∶“这桩事却得你二位老人 [家] 作主，要得安然无事，除非把你两 [家] 合成一 [家] ，我一个人儿就好照顾了。”		《儿女英雄》__清
146	十三妹道∶“如今且把上路的话搁起，我的意思，要先给我这妹妹提门亲，给你二位老人 [家] 招赘个女婿，可不知你二位愿意不愿意？”		《儿女英雄》__清
147	万户道：“姓刘， [家] 下原系世胄，近因刘福通作乱，学生因取进京调用，并 [家] 眷羁滞在此，不意逢此兵戈满眼之际，不能前进，奈何。”		《风流悟》__清
148	你两 [家] 四位里头，一边是到下路去的，一边是到上路去的，两头儿都得我护送。		《儿女英雄》__清
149	那万户大怒，登时把秀英小姐扶上车儿，便对文生道：“我 [家] 累世不赘白丁，汝既有志读书，须得擢名金榜，方许为婚。”		《风流悟》__清
150	你老人 [家] 倒是沏壶茶来罢。”		《儿女英雄》__清
151	又对张金凤说道∶“妹妹、妹夫，当着他二位老人 [家] 在此，你我今日这番相逢，并我今日这番相救，是我天生的好事惯了，你们倒都不必在意。		《儿女英雄》__清
152	你就道车上却带着三五千金，只是要给老人 [家] 如何如何料理官司大事用的，不能匀出来奉送，其余随身行李所值无多，只有这张弹弓还值得几两银子，就把来奉送。		《儿女英雄》__清
153	那时人也够用的了，牲口也够使的了，你们路上也可以快走了，你 [家] 太爷的公事也可以早完了。		《儿女英雄》__清
154	你一到淮安，完了老人 [家] 的公事之后，第一件，是我妹妹的终身大事；第二，就是我这张弹弓儿了。		《儿女英雄》__清
155	将来等你 [家] 华奶公赶到任上，就专他送交褚一官，转交一位邓九公。		《儿女英雄》__清
156	褚一官正是他的亲戚，你 [家] 华奶公又是褚一官的亲戚，这样一交代，断来会错。		《儿女英雄》__清
157	走不上数十 [家] 门面，便是他女婿 [家] 了。		《风流悟》__清
158	大 [家] 到了跟前，安公子下了牲口，张 [家] 母女也从车上下来，转进树林。		《儿女英雄》__清
159	无奈我 [家] 有老母，不能远离，如今我看我这妹子面上，把我这张弹弓儿借给妹夫你。”		《儿女英雄》__清
160	信们试想，我岂有拿着你两 [家] 若干条性命当儿戏的？		《儿女英雄》__清
161	他一概回绝，仍用着旧媒人施妈妈，取了刘小姐原赠他的汗巾一方，香勾一只，递与施妈妈，烦他到刘万户 [家] 去，看他如何回话。		《风流悟》__清
162	地保想了想，这一带都是旷野荒山，那有人 [家] 去寻热水？		《儿女英雄》__清
163	父亲半世苦功都在这砚台上面，临起身，珍珍重重的赏给我说，叫我好好用功，对了这砚台，就如同对着老人 [家] 一般，不可违背平日教训，日后到任上还要交还老人 [家] 。		《儿女英雄》__清
164	如今失落在这庙里，叫我拿甚么回老人 [家] 的话？		《儿女英雄》__清
165	况且砚台上的铭跋镌着老人 [家] 的名号，你我庙里又弄了这个‘未完’，万一被人勘破，追究起来，我当如何？		《儿女英雄》__清
166	我此番回 [家] ，得了空儿，本也要看看听听那庙里合地方上的动静，如今我就立刻绕道先到那庙里，从庙后进去，把你这块砚台取了，拿到我 [家] ，给你好好的收着，断不至于失损。		《儿女英雄》__清
167	众人都不介意，惟有赵 [家] 这小厮年幼，他偏是路上乍相逢延归来的，误解了他的心事。		《风流悟》__清
168	这十三妹出得院门，先到配殿把驴儿拉上，就一直的奔了马圈，见那车辆牲口都已妥当，随即打发张 [家] 母女上车。		《儿女英雄》__清
169	背到 [家] 中，坐了气喘，喘息未定，只见曹有华将布衫兜了一升白米归 [家] ，道：“肚中饥了，快烧粥吃。”		《风流悟》__清
170	因对张老道∶“你老人 [家] 带了你们姑爷，拿上灯，先到那地窖子里把他那几个箱子打开，凡衣服首饰以及零星有记认的东西，一概不要；但是有的金银，不论多少，都给我拿出来。”		《儿女英雄》__清
171	同庄氏回到 [家] 中，放了孩子，先将一小锭银子，走到村中店里，借剪子剪些来，沽了一沙锅酒，买了一大块猪头肉，又买四块豆腐。		《风流悟》__清
172	那时他正在窗外进退两难，听得十三妹说“到底要问他个可不可”，便从张老膈肢窝底下钻进来，跪下，向十三妹道∶“姑娘，不必动气了，我方才是一时迂执，守经而不能达权，恰才听了张 [家] 姑娘这番话，心中豁然贯通。		《儿女英雄》__清
173	谁知到了 [家] 中，天色已晚，肚里又饿，心上又快活，从不曾这等放量大酌。		《风流悟》__清
174	不道事有作怪，两人睡去，同做一梦，梦见一个白衣童子，一个黄衣童子，嚷进门来道：“我在大雪中等你领我归 [家] ，你吃得好醉，竟不来了。		《风流悟》__清
175	拜毕，十三妹又向张老夫妻道∶“你二位老人 [家] 请上坐，好受女儿女婿的礼。”		《儿女英雄》__清
176	姑娘道∶“告诉你老人 [家] 罢，这就叫作‘不打不成相与’。”		《儿女英雄》__清
177	这工夫，张 [家] 母女二人把行李、金银一一的包捆妥当，张老喂上牲口，同安公子进来，又叫上老婆儿帮着，三个搬运了几次，才得运完装好。		《儿女英雄》__清
178	那妇人道：“今早见天色冷，主人 [家] 去打米了。”		《风流悟》__清
179	有华是认得他主人 [家] 的，竟走到城里来。		《风流悟》__清
180	钱大道：“你可是要到我主人 [家] 去借印钱种春熟么？”		《风流悟》__清
181	料想湖里强盗，不来寻到你 [家] 。”		《风流悟》__清
182	张 [家] 母女合安公子见了，也只得忙忙的随了出来。		《儿女英雄》__清
183	因道：“我主人 [家] ，城中有身下自住的屋，近来当了塘长，又当粮长，又打官司，急要银子用。		《风流悟》__清
184	十三妹接在手里，向张金凤道∶“妹妹，咱们可不是空身儿投到他 [家] 去了，这一百金子算姐姐给你垫个箱底儿罢。”		《儿女英雄》__清
185	十三妹出了一回神，问着张老道∶“我方才在马圈里看见一辆席棚儿车，想来就是他娘儿两个坐的，一定是你老人 [家] 赶了来的呀？”		《儿女英雄》__清
186	钱大一经走到主人 [家] 讨经帐。		《风流悟》__清
187	主人 [家] 笑道：“你那亲 [家] 公住在乡间的，你可不认错了。		《风流悟》__清
188	主人 [家] 大惊道：“就是前日来借米的曹有华么？		《风流悟》__清
189	安老爷一面又把自己从前拜从过一位业师跟前的世弟兄程师爷请来，留在 [家] 中照料公子温习举业，帮着支应外客。		《儿女英雄》__清
190	只见有华问了实价，七百五十两，将银一一兑足，拿条搭膊装了银子，叫钱大也装了一搭膊，竟到主人 [家] 来成交。		《风流悟》__清
191	那主人 [家] 见曹有华来成交易，老大吃惊道：“他那里有许多银子？”		《风流悟》__清
192	主人 [家] 道：“可知他银子如此现。”		《风流悟》__清
193	主人 [家] 见他爽快，因道：“我房子甚空，你就搬来也使得， [家] 伙少一缺二，我 [家] 尽有，任凭借用。”		《风流悟》__清
194	有华别了主人 [家] ，一路归来，乘便到典衣店里，买了几件绸衣服，夫妻儿子一齐穿了。		《风流悟》__清
195	 [家] 中讨了几对乡间人来服侍，买了些湖荡做了冰窨，竟无利不往，亦无往不利。		《风流悟》__清
196	不则一日，到了王 [家] 营子。		《儿女英雄》__清
197	那河台本是个从河工佐杂微员出身，靠那逢迎钻干的上头，弄了几个钱，却又把皇上 [家] 的有用钱粮，作了他致送当道的进身献纳，不上几年，就巴结到河工道员。		《儿女英雄》__清
198	所喜接得几封 [家] 信，知道 [家] 中安静，公子照常读书，也就无可惦念了。		《儿女英雄》__清
199	一走就走到一个小朋友 [家] 去。		《风流悟》__清
200	那师爷听得东 [家] 过来了，连忙换上了帽子，作揖迎接，脚底下可还是两只鞋。		《儿女英雄》__清
201	到了明日，只见许弄生又走到曹孟瑚 [家] 来道：“孟老，夜来多扰，我看今日如此春天，风和日暖，一路桃花乱放，我意欲同吾兄去闲步步，可得暇否？”		《风流悟》__清
202	那时早有报子报知， [家] 人们听见老爷得了外任，个个喜出望外。		《儿女英雄》__清
203	孟瑚归 [家] ，一夜睡不去，细想道：“必是个孀妇，若得他上手，也不枉了我老曹这个风月财主。”		《风流悟》__清
204	说话间，一时吃罢了饭，便有几 [家] 拜从看文章的门生学生赶来道喜。		《儿女英雄》__清
205	好人，还有老圣人呢，怎么连他老人 [家] 都忘记了?”		《官场现形》__清
206	可巧，正遇着南河高 [家] 堰一带黄河决口，俗语说∶“倒了高 [家] 堰，淮扬不见面。”		《儿女英雄》__清
207	就是你们孔 [家] 门里没有		《官场现形》__清
208	你算，我 [家] 虽不是查不出号儿来的人 [家] ，现在通共就是我这样一个七品大员，无端的去合这等阔人 [家] 儿去作亲 [家] ，已经不必；况且我打听得姑娘脾气骄纵，相貌也狠平常。		《儿女英雄》__清
209	他就一心一意，想靠老人 [家] 的面子，弄一个河工上总办当当；一来办工办料、老大		《官场现形》__清
210	那老儿道：‘我老人 [家] 与王宅看看门儿。		《风流悟》__清
211	太太听见有人给公子提亲，连忙问道∶“说得是谁 [家] ？”		《儿女英雄》__清
212	太太说∶“这 [家] 子听了去，敢是不大合式。		《儿女英雄》__清
213	拿着我们这么一个好孩子，再要中了，也不怕没那富室豪门找上门来，只怕两三 [家] 子赶着提来还定不得呢！”		《儿女英雄》__清
214	老爷说∶“倒也不在乎富室豪门，只要得个相貌端正、性情贤慧、持得 [家] 吃得苦的孩子，那怕他是南山里、北村里都使得。”		《儿女英雄》__清
215	这日饭罢无事，想要先把 [家] 务交代一番，因传进了 [家] 中几个中用些的 [家] 人，内中也有积伶些的，也有糊涂些的，谁不想献个殷勤，讨老爷喜欢，好图一个门印的重用？		《儿女英雄》__清
216	我与你一总拿去，先到何老那边一揖，竟送与他，坐在他身上，说你里边 [家] 主婆，已有意的了。		《风流悟》__清
217	 [家] 中又别无存项，偏乌克斋又上了浙江，如果他在京，大约弄个两三千金还容易。		《儿女英雄》__清
218	那时安老爷留在 [家] 中照料 [家] 务的，还有个老 [家] 人，姓张，名叫进宝，原是累代陈人，年纪有七十余岁。		《儿女英雄》__清
219	老爷任上没银子， [家] 里又没银子，求亲靠友去呢，就让人 [家] 肯罢，谁 [家] 也不能存许多现的。”		《儿女英雄》__清
220	安公子说∶“便是许久没接着老人 [家] 的谕帖了。”		《儿女英雄》__清
221	恰巧这日有起上控案件，他老人 [家] 正在火头上，立刻坐堂亲自提问。		《官场现形》__清
222	何之润接着也说道∶“偏是这个当儿乌克斋不在 [家] ，昨日老人 [家] 已经恳切写了一封信，由提塘给他发了去了。		《儿女英雄》__清
223	龙媒，你不必过于惦记，把身子养得好好儿的，好去见老人 [家] 。”		《儿女英雄》__清
