语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：秀
2022/7/10 23:09:36

序号	语句	书名	朝代
97	抱朴子曰：朱绿之藻，不 [秀] 于枯柯；倾山之流，不发乎涸源。		《抱朴子》__魏晋六朝
98	乙亥，封皇弟邵国公慧为滕王，同安公爽为卫王，皇子雁门公广为晋王，俊为秦王， [秀] 为越王，谅为汉王。		《北史》__魏晋六朝
99	辛未，以越王 [秀] 为益州总管，改封蜀王。		《北史》__魏晋六朝
100	羲和升光以启旦，望舒曜景以灼夜，五材并生而异用，百药杂 [秀] 而殊治，四时会而岁功成，五色聚而锦绣丽，八音谐而箫韶美，群言合而道艺辨。		《抱朴子》__魏晋六朝
101	置西南道行台尚书省于益州，以蜀王 [秀] 为尚书令。		《北史》__魏晋六朝
102	抱朴子曰：丹华绿草，不拘于曲瘁之株；紫芝芳 [秀] ，不限于斥卤之壤。		《抱朴子》__魏晋六朝
103	二年春正月乙亥，帝诏临朝堂，策试 [秀] 、孝。		《北史》__魏晋六朝
104	舍英 [秀] 而杖常民者，吾知其不能叙彝伦而臻升平矣。		《抱朴子》__魏晋六朝
105	十二年春二月己巳，以蜀王 [秀] 为内史令，兼右领军大将军；以汉王谅为雍州牧、右卫大将军。		《北史》__魏晋六朝
106	三月丁酉，以司空徐显 [秀] 为太尉，并省尚书令娄定远为司空。		《北史》__魏晋六朝
107	己巳，蜀王 [秀] 来朝。		《北史》__魏晋六朝
108	洪答曰：“夫二仪弥邈，而人居若寓，以朝菌之耀 [秀] ，不移晷而殄瘁，类春华之暂荣，未改旬而凋坠。		《抱朴子》__魏晋六朝
109	十二月癸巳，益州总管、蜀王 [秀] 有罪，废为庶人。		《北史》__魏晋六朝
110	勇及 [秀] 等，并怀悖恶；既无臣子之心，所以黜废。		《北史》__魏晋六朝
111	令勇、 [秀] 得志，共理家国，亦当戮辱遍于公卿，酷毒流于人庶。		《北史》__魏晋六朝
112	长曰房陵王勇，次炀帝，次秦孝王俊，次庶人 [秀] ，次庶人谅。		《北史》__魏晋六朝
113	韩 [秀] ，字白武，昌黎人也。		《北史》__魏晋六朝
114	 [秀] 历位尚书郎，赐爵遂昌子。		《北史》__魏晋六朝
115	文成称 [秀] 聪敏清辩，才任喉舌，遂命出纳王言，并掌机密。		《北史》__魏晋六朝
116	 [秀] 独曰：“此蹙国之事，非辟土之宜。		《北史》__魏晋六朝
117	乃从 [秀] 议。		《北史》__魏晋六朝
118	及武帝诛护后，乃诏曰：“故略阳公至德纯粹，天姿 [秀] 杰。		《北史》__魏晋六朝
119	竟纳其言，遣蜀王 [秀] 镇于蜀。		《北史》__魏晋六朝
120	庶人 [秀] ，开皇元年，立为越王。		《北史》__魏晋六朝
121	 [秀] 有胆气，容貌瑰伟，美有须髯，多武艺，甚为朝臣所惮。		《北史》__魏晋六朝
122	帝每谓文献皇后曰：“ [秀] 必以恶终。		《北史》__魏晋六朝
123	兵部侍郎元衡使于蜀， [秀] 深结于衡，以左右为请。		《北史》__魏晋六朝
124	 [秀] 使嬖人万知先为武通行军司马，帝以 [秀] 任非其人，谴责之，因谓群臣曰：“坏我法者，必在子孙。		《北史》__魏晋六朝
125	于是遂分 [秀] 所统。		《北史》__魏晋六朝
126	 [秀] 渐奢侈，违犯制度，车马被服拟于天子。		《北史》__魏晋六朝
127	及太子勇废， [秀] 甚不平。		《北史》__魏晋六朝
128	皇太子恐 [秀] 终为后变，阴令杨素求其罪状而谮之。		《北史》__魏晋六朝
129	今 [秀] 蠹害生灵，当以君道绳之。”		《北史》__魏晋六朝
130	因谓群臣曰：“当斩 [秀] 于市以谢百姓。”		《北史》__魏晋六朝
131	又作檄文曰“逆臣贼子，专弄威柄，陛下唯守虚器，一无所知”，陈甲兵之盛，云“指期问罪”，置 [秀] 集中，因以闻奏。		《北史》__魏晋六朝
132	 [秀] 既幽逼，愤懑不知所为，乃上表陈己愆，请与其爱子爪子相见，并请赐一穴，今骸骨有所。		《北史》__魏晋六朝
133	宇文化及之弑逆也，欲立 [秀] 为帝，群议不许。		《北史》__魏晋六朝
134	蜀王 [秀] 之得罪，胄坐与交通，除名。		《北史》__魏晋六朝
135	蜀王 [秀] 奏万岁受赂纵贼，致生边患。		《北史》__魏晋六朝
136	初事尔硃兆，兆奔 [秀] 容，左右皆密通诚款；唯亮独无启疏。		《北史》__魏晋六朝
137	文襄年长英 [秀] ，神武特所爱重，百僚承风，莫不震惧。		《北史》__魏晋六朝
138	时蜀王 [秀] 镇益州，上徵之，犹豫未发。		《北史》__魏晋六朝
139	朝廷恐 [秀] 生变，拜楷益州总管，驰传代之。		《北史》__魏晋六朝
140	 [秀] 果有异志，楷讽谕久之，乃就路。		《北史》__魏晋六朝
141	楷察 [秀] 有悔色，因勒兵为备。		《北史》__魏晋六朝
142	 [秀] 至兴乐，去益州四十余里，将反袭楷，密使觇之，知不可犯而止。		《北史》__魏晋六朝
143	身长八尺，腰带十围，仪望风表，迥然独 [秀] 。		《北史》__魏晋六朝
144	受使绥慰 [秀] 容，为牧子所害		《北史》__魏晋六朝
145	宣武谓曰：“卿风度峻整，姿貌 [秀] 异，后当升进，何以处官？”		《北史》__魏晋六朝
146	上闻之，大怒，令蜀王 [秀] 按其事。		《北史》__魏晋六朝
147	与怀朔省事云中司马子如及 [秀] 容人刘贵、中山人贾显智为奔走之友。		《北史》__魏晋六朝
148	遂奔葛荣，又亡归尔硃荣于 [秀] 容。		《北史》__魏晋六朝
149	及费也头纥豆陵步籓入 [秀] 容，逼晋阳，兆征神武。		《北史》__魏晋六朝
150	路出 [秀] 容，见尔硃荣，深相结讬，约为兄弟。		《北史》__魏晋六朝
151	未几，改授别将，赴 [秀] 容，为荣腹心，除并州刺史。		《北史》__魏晋六朝
152	丕、佗、元三人皆容貌壮伟，腰带十围，大耳 [秀] 眉，须鬓斑白，百寮观瞻，莫不祗耸。		《北史》__魏晋六朝
153	沙门法 [秀] 谋反，颓率禁旅收掩毕获，内外晏然。		《北史》__魏晋六朝
154	司马楚之，字德 [秀] ，晋宣弟太常馗之八世孙也。		《北史》__魏晋六朝
155	尔硃兆大掠晋阳，北保 [秀] 容，并州平。		《北史》__魏晋六朝
156	尔硃兆既至 [秀] 容，分兵守险，出入寇抄。		《北史》__魏晋六朝
157	然荆、扬之牧，宜尽一时才望；梁、郢之君，尤须当今 [秀] 异。		《北史》__魏晋六朝
158	既至京师，敕令事蜀王 [秀] ，迁延不往。		《北史》__魏晋六朝
159	 [秀] 大怒，枷送益州。		《北史》__魏晋六朝
160	及 [秀] 废，与诸儒修定五礼，授旅骑尉。		《北史》__魏晋六朝
161	奏诸 [秀] 孝考中第者听叙，自固始。		《北史》__魏晋六朝
162	莹与陈郡袁翻齐名 [秀] 出，时人为之语曰：“京师楚楚袁与祖，洛中翩翩祖与袁。”		《北史》__魏晋六朝
163	萧捴，字智遐，梁武帝弟安成王 [秀] 之子也。		《北史》__魏晋六朝
164	接对者多取一时之 [秀] ，卢元景之徒，并降阶摄职，更递司宾。		《北史》__魏晋六朝
165	九月，又掠肆州 [秀] 容，至于三推。		《北史》__魏晋六朝
166	行台郎中郭 [秀] 相礼接，方欲荐之，会 [秀] 卒。		《北史》__魏晋六朝
167	崔光温良博物，朝之儒 [秀] 。		《北史》__魏晋六朝
168	父瑚， [秀] 容、平原二郡太守。		《北史》__魏晋六朝
169	三年春二月壬子，秦州沙门刘光 [秀] 谋反，州郡捕斩之。		《北史》__魏晋六朝
170	蜀王 [秀] 时镇益州，列上其事。		《北史》__魏晋六朝
171	蜀王 [秀] 之得罪也，俭坐与交通，免职。		《北史》__魏晋六朝
172	有司奏策 [秀] 、孝，诏曰：“ [秀] 、孝殊问，经、权异策，邢峦才清，可令策 [秀] 。”		《北史》__魏晋六朝
173	今州郡贡察，徒有 [秀] 、孝之名，而无 [秀] 、孝之实。		《北史》__魏晋六朝
174	三年春二月乙未，诏曰：“肆州 [秀] 容郡敷城县、雁门郡原平县并自去年四月以来，山鸣地震，于今不已。		《北史》__魏晋六朝
175	如此则可令别贡门望以叙士人，何假冒 [秀] 、孝之名也？		《北史》__魏晋六朝
176	时椿父足先在 [秀] 容，忽有传其死问，椿请减己阶以赠之。		《北史》__魏晋六朝
177	时蜀王 [秀] 颇违法度，乃以师为益州总管司马。		《北史》__魏晋六朝
178	俄而 [秀] 被征， [秀] 恐京师有变，将谢病。		《北史》__魏晋六朝
179	 [秀] 乃作色曰：“此我家事，何预卿也？”		《北史》__魏晋六朝
180	师垂涕苦谏， [秀] 乃从征。		《北史》__魏晋六朝
181	乙速孤佛保，北 [秀] 容胡酋也。		《北史》__魏晋六朝
182	正光末，北镇扰乱，显度乃率镇人浮河而下，达 [秀] 容，为尔硃荣所留。		《北史》__魏晋六朝
183	士衡孤立，内省靡疚，言不崇华，交不遗旧；以产则贫，论道则富，所谓伊人，实邦之 [秀] 。		《北史》__魏晋六朝
184	沙门法 [秀] 谋反，伏诛。		《北史》__魏晋六朝
185	诏曰：“法 [秀] 妖诈乱常，妄说符瑞。		《北史》__魏晋六朝
186	今 [秀] 孝计掾对多不实，甚乖朕虚求之意。		《北史》__魏晋六朝
187	尔硃荣，字天宝，北 [秀] 容人也。		《北史》__魏晋六朝
188	以居 [秀] 容川，诏割方三百里封之，长为世业。		《北史》__魏晋六朝
189	道武初，以南 [秀] 容川原沃衍，欲令居之。		《北史》__魏晋六朝
190	羽健曰：“家世奉国，给侍左右，北 [秀] 容既在内，差近京师，岂以沃脊，更迁远地？”		《北史》__魏晋六朝
191	位散骑常侍、平北将军、 [秀] 容第一领人酋长。		《北史》__魏晋六朝
192	 [秀] 容界有池三所，在高山上，清深不测，相传曰祁连池，魏言天池也。		《北史》__魏晋六朝
193	荣怒，攻拔之，乃署其从叔羽生为刺史，执庆宾还 [秀] 容。		《北史》__魏晋六朝
194	戊辰，帝临思义殿，策问 [秀] 、孝。		《北史》__魏晋六朝
195	初，荣既死，庄帝诏河西人纥豆陵步蕃等，令袭 [秀] 容。		《北史》__魏晋六朝
196	其年秋，神武自鄴进讨之，兆遂大掠并州，走于 [秀] 容。		《北史》__魏晋六朝
197	)刘贵， [秀] 容阳曲人也。		《北史》__魏晋六朝
198	炀帝初为太子，忌蜀王 [秀] ，与素谋之，构成其罪，后竟废黜。		《北史》__魏晋六朝
199	素尝以五言诗七百字赠番州刺史薛道衡，词气颖拔，风韵 [秀] 上，为一时盛作。		《北史》__魏晋六朝
200	及蜀王 [秀] 废，沙罗坐除名。		《北史》__魏晋六朝
201	后赐蜀王 [秀] ，从往益州， [秀] 甚信之。		《北史》__魏晋六朝
202	及 [秀] 废，复当诛。		《北史》__魏晋六朝
203	蜀王 [秀] 之镇益州也，朝廷盛选纲纪，以异方直，拜益州总管长史，寻迁西南道行台兵部尚书。		《北史》__魏晋六朝
204	赡字彦通，洁白，善容止，神彩嶷然，言不妄发，才学风流为后来之 [秀] 。		《北史》__魏晋六朝
205	时蜀王 [秀] 以罪废，上谓劭曰：“嗟乎！”		《北史》__魏晋六朝
206	十八年，诏蜀王 [秀] 出灵州道击之。		《北史》__魏晋六朝
207	景猷子士彦，有风概，隋开皇中，为蜀王 [秀] 属。		《北史》__魏晋六朝
208	以 [秀] 所为不轨，辞疾，终于家。		《北史》__魏晋六朝
209	仁寿中，肃见皇太子勇、蜀王 [秀] 、左仆射高颎俱废黜，遣使上书，言：“高颎天挺良才，元勋佐命，愿录其大功，忘其小过。		《北史》__魏晋六朝
210	祖 [秀] 业，魏天水郡守，赠平州刺史。		《北史》__魏晋六朝
211	僧深坐兄僧祐与沙门法 [秀] 谋反，徙薄骨律镇。		《北史》__魏晋六朝
212	翼弟树，字 [秀] 和，一家独立。		《北史》__魏晋六朝
213	俄转蜀王 [秀] 友。		《北史》__魏晋六朝
214	 [秀] 镇益州，迁 [秀] 府司马。		《北史》__魏晋六朝
215	 [秀] 后阴有异谋，隋文帝令公卿穷其事。		《北史》__魏晋六朝
216	开府庆整、郝玮等并推过于 [秀] 。		《北史》__魏晋六朝
217	俗重骑射，兼爱坟史，而 [秀] 异者颇解属文，能吏事。		《北史》__魏晋六朝
218	神武谓郭 [秀] 曰：“卢勇懔懔，有不可犯色，真公人也。		《北史》__魏晋六朝
219	王氏过江以来，未有居郎署者，或劝逡巡不就，筠曰：“陆平原东南之 [秀] ，王文度独步江东，吾得比踪昔人，何所多恨。”		《梁书》__魏晋六朝
220	大宝攘臂而出曰：“不为孙 [秀] ，非人也。”		《北史》__魏晋六朝
221	徐摛，字士 [秀] ，东海郯人也。		《梁书》__魏晋六朝
222	王睿 王仲兴寇猛 赵修 茹皓 赵邕 侯刚 徐纥 宗爱 仇洛齐段霸 王琚 赵默 孙小 张宗之 剧鹏 张祐 抱嶷 王遇 苻承祖 王质李坚秦松 白整 刘腾 贾粲 杨范 成轨 王温 孟栾 平季 封津 刘思逸 张景嵩 毛暢 郭 [秀]  和士开 穆提婆 高阿那肱 韩凤 齐诸宦者		《北史》__魏晋六朝
223	神武、文襄，情存庶政，文武任寄，多贞干之臣，唯郭 [秀] 小人，有累明德。		《北史》__魏晋六朝
224	及沙门法 [秀] 谋逆事发，多所牵引。		《北史》__魏晋六朝
225	或擅谈丛，或称文囿；四友推德，七子惭 [秀] 。		《梁书》__魏晋六朝
226	太原王延 [秀] 荐昭于丹阳尹袁粲，深为所礼，辟为郡主簿，使诸子从昭受学。		《梁书》__魏晋六朝
227	而营塔寺多在高山 [秀] 阜，伤杀人牛。		《北史》__魏晋六朝
228	又为蜀王 [秀] 纳览女为妃。		《北史》__魏晋六朝
229	照抚其背曰：“卿精神 [秀] 朗而勤于学，卿相才也。”		《梁书》__魏晋六朝
230	受齐君之远托，岂理谢而生全；哀怀王之不 [秀] ，遂抱恨而伤年。		《梁书》__魏晋六朝
231	九月壬戌，夜至寿阳，攻其郛，斩关而入，一日战九合，为后军蔡 [秀] 成失道不至，邃以援绝拔还。		《梁书》__魏晋六朝
232	郭 [秀] ，范阳涿人也。		《北史》__魏晋六朝
233	 [秀] 疾，神武亲视之，问所欲官，乃启为七兵尚书，除书未至而卒。		《北史》__魏晋六朝
234	初， [秀] 忌嫉杨愔，诳胁令其逃亡。		《北史》__魏晋六朝
235	 [秀] 死后，愔还，神武追忿 [秀] ，即日斥遣孝义，终身不齿。		《北史》__魏晋六朝
236	其竹则东南独 [秀] ，九府擅奇。		《梁书》__魏晋六朝
237	无希骥之 [秀] 质，乏如圭之令望。		《梁书》__魏晋六朝
238	襄州刺史杞 [秀] 以狼狈获罪。		《北史》__魏晋六朝
239	荣袭之，拘还 [秀] 容，呼为假父。		《北史》__魏晋六朝
240	后主令开府段暢率三千骑掩之，令侍御史赵 [秀] 通至州，以赃货事劾定远。		《北史》__魏晋六朝
241	世祖性不好声色，颇有高名，与裴子野、刘显、萧子云、张缵及当时才 [秀] 为布衣之交，著述辞章，多行于世。		《梁书》__魏晋六朝
242	正始元年，素安弟 [秀] 安复反，李崇、杨大眼悉讨平之。		《北史》__魏晋六朝
243	梁定州刺史田超 [秀] 亦遣使求附，请援历年，朝廷恐轻致边役，未之许。		《北史》__魏晋六朝
244	会超 [秀] 死，其部曲相率内附，徙之。		《北史》__魏晋六朝
245	又以“张衡浑象用三分为一度，裴 [秀] 舆地以一寸为千里，臣之此图以一分为一尺，推而演之”。		《北史》__魏晋六朝
246	子 [秀] 嗣。		《三国志》__魏晋六朝
247	 [秀] 薨，子凯嗣。		《三国志》__魏晋六朝
248	景长不满七尺，而眉目疏 [秀] 。		《梁书》__魏晋六朝
249	子 [秀] 之，字凤起，袭爵，位尚书都官郎。		《北史》__魏晋六朝
250	 [秀] 之弟子云，字凤升；子云弟子羽，字凤降；子羽弟子岳，字凤歭。		《北史》__魏晋六朝
251	 [秀] 之等并早孤，事母孝谨，兄弟容貌并魁伟，风度审正，而皆早卒。		《北史》__魏晋六朝
252	刘高 庾诜 张孝 [秀]  庾承先		《梁书》__魏晋六朝
253	七年，安成太妃陈氏薨，江州刺史安成王 [秀] 、荆州刺史始兴王憺，并以《慈母表》解职，诏不许，还摄本任；而太妃薨京邑，丧祭无主。		《梁书》__魏晋六朝
254	天监中，太守萧琛、刺史安成王 [秀] 、鄱阳王恢并礼异焉。		《梁书》__魏晋六朝
255	尝还都，途经寻阳，游于匡山，过处士张孝 [秀] ，相得甚欢，遂有终焉之志。		《梁书》__魏晋六朝
256	若有 [秀] 异，可特徵用。		《三国志》__魏晋六朝
257	张孝 [秀] ，字文逸，南阳宛人也。		《梁书》__魏晋六朝
258	孝 [秀] 性通率，不好浮华，常冠谷皮巾，蹑蒲履，手执并榈皮麈尾。		《梁书》__魏晋六朝
259	安成王 [秀] 好峻学，及迁荆州，引为户曹参军，给其书籍，使抄录事类，名曰《类苑》。		《梁书》__魏晋六朝
