语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：固
2022/7/10 22:56:36

序号	语句	书名	朝代
128	彼 [固] 為天下之大慮也，將為天下生民之屬，長慮顧後而保萬世也。		《荀子》__春秋战国
129	夫詩書禮樂之分， [固] 非庸人之所知也。		《荀子》__春秋战国
130	君 [固] 愁身伤生以忧之，戚不得也。”		《吕氏春秋》__春秋战国
131	偷儒憚事，無廉恥而耆飲食，必曰君子 [固] 不用力∶是子游氏之賤儒也。		《荀子》__春秋战国
132	彼 [固] 曷足稱乎大君子之門哉！		《荀子》__春秋战国
133	彼以讓飾爭，依乎仁而蹈利者也，小人之杰也，彼 [固] 曷足稱乎大君子之門哉！		《荀子》__春秋战国
134	骨弱筋柔而握 [固] 。		《老子》__春秋战国
135	人之迷其日 [固] 久。		《老子》__春秋战国
136	是谓深根 [固] 柢，长生久视		《老子》__春秋战国
137	黄帝之贵而死，尧舜之贤而死，孟贲之勇而死，人 [固] 皆死，若庆封者，可谓重死矣。		《吕氏春秋》__春秋战国
138	趋利 [固] 不可必也。		《吕氏春秋》__春秋战国
139	公孙鞅之居魏也， [固] 善公子卬。		《吕氏春秋》__春秋战国
140	曰∶執神而 [固] 。		《荀子》__春秋战国
141	曰∶盡善挾治之謂神，萬物莫足以傾之之謂 [固] 。		《荀子》__春秋战国
142	神 [固] 之謂聖人。		《荀子》__春秋战国
143	輿 [固] 馬選矣，而不能以至遠──一日而千里──則非造父也。		《荀子》__春秋战国
144	守则 [固] 。		《老子》__春秋战国
145	我 [固] 尝闻之矣。”		《吕氏春秋》__春秋战国
146	夏，六月，宋公 [固] 卒。		《榖梁传》__春秋战国
147	出若言非平论也，将以救败也， [固] 嫌於危。		《吕氏春秋》__春秋战国
148	汤 [固] 问。		《列子》__春秋战国
149	若夫重色而衣之，重味而食之，重財物而制之，合天下而君之， 非特以為淫泰也， [固] 以為一天下，治萬變，材萬物，養萬民，兼制天下者，為莫若仁人之善也夫。		《荀子》__春秋战国
150	北山愚公长息曰： “汝心不 [固] ， [固] 不可彻，曾不若孀妻弱子。		《列子》__春秋战国
151	則其道易，其塞 [固] ，其政令一，其防表明。		《荀子》__春秋战国
152	仲曰： “此 [固] 非朋之所及也。		《列子》__春秋战国
153	寡人 [固] 生而有之也。		《吕氏春秋》__春秋战国
154	谓公扈齐婴曰： “汝曩之所疾，自外而干府藏者， [固] 药石之所已。		《列子》__春秋战国
155	彼持國者，必不可以獨也，然則強 [固] 榮辱在於取相矣。		《荀子》__春秋战国
156	潭根之毋伐 [固] 事之毋入深之毋涸不仪之毋助，		《管子》__春秋战国
157	萬乘之國，可謂廣大富厚矣，加有治辨強 [固] 之道焉，若是則恬愉無患難矣，然後養五綦之具具也。		《荀子》__春秋战国
158	故孔子曰∶「知者之知， [固] 以多矣，有以守少，能無察乎？		《荀子》__春秋战国
159	愚者之知， [固] 以少矣，有以守多，能無狂乎？」		《荀子》__春秋战国
160	是故明君审居处之教而民可使居治战胜守 [固] 者也，		《管子》__春秋战国
161	是之謂政令行，風俗美，以守則 [固] ，以征則強，居則有名，動則有功。		《荀子》__春秋战国
162	崐故藉斂忘費，事業忘勞，寇難忘死，城郭不待飾而 [固] ，兵刃不待陵而勁，敵國不待崐服而詘，四海之民不待令而一，夫是之謂至平。		《荀子》__春秋战国
163	民不為己用，不為己死，而求兵之勁，城之 [固] ，不可得也。		《荀子》__春秋战国
164	兵不勁，城不 [固] ，而求敵之不至，不可得也。		《荀子》__春秋战国
165	人習其事而 [固] ，人之百事，如耳目鼻口之不可以相借官也。		《荀子》__春秋战国
166	然则岂坏 [固] 不足而食 [固] 不赡也哉，		《管子》__春秋战国
167	先为其师言所梦，所梦 [固] 秋驾已。		《吕氏春秋》__春秋战国
168	造物者其巧妙，其功深， [固] 难穷难终。		《列子》__春秋战国
169	欲治國馭民，調壹上下，將內以 [固] 城，外以拒難，治則制人，人不能制也；亂則危辱滅亡，可立而待也。		《荀子》__春秋战国
170	 [固] 之意。		《周易》__周
171	铎之言 [固] 曰：见乐则淫侈，见忧则诤治，此人之道也。		《吕氏春秋》__春秋战国
172	或湿而干，或燔而淖，类 [固] 不必，可推知也？		《吕氏春秋》__春秋战国
173	人问其故，对曰：“我 [固] 能治偏枯，今吾倍所以为偏枯之药，则可以起死人矣。”		《吕氏春秋》__春秋战国
174	儒生曰： “此 [固] 非封兆之所占，非祈请之所祷，非药石之所攻。		《列子》__春秋战国
175	物 [固] 不必，安可推也？		《吕氏春秋》__春秋战国
176	季子曰：“尧 [固] 已治天下矣，舜言治天下而合己之符，是以知其能也。”		《吕氏春秋》__春秋战国
177	季子曰：“诸能治天下者， [固] 必通乎性命之情者，当无私矣。”		《吕氏春秋》__春秋战国
178	同疾者多， [固] 莫有觉者。		《列子》__春秋战国
179	故制號政令欲嚴以威慶賞刑罰欲必以信，處舍收藏欲周以 [固] ，徙舉進退欲安以重，欲疾以速；窺敵觀變欲潛以深，欲伍以參；遇敵決戰必道吾所明，無道吾所疑∶夫是之謂六術。		《荀子》__春秋战国
180	食棘之枣，衣狐之皮，先王 [固] 用非其有而己有之。		《吕氏春秋》__春秋战国
181	禮者、治辨之極也，強 [固] 之本也，威行之道也，功名之總也， 王公由之所以得天下也，不由所以隕社稷也。		《荀子》__春秋战国
182	故堅甲利兵不足以為勝，高城深池不足以為 [固] ，嚴令繁刑不足以為威。		《荀子》__春秋战国
183	汝潁以為險，江漢以為池，限之以鄧林，緣之以方城；然而秦師至，而鄢郢舉，若振槁然，是豈無 [固] 塞隘阻也哉！		《荀子》__春秋战国
184	“将欲翕之，必 [固] 张之。”		《老子想尔注》__春秋战国
185	君者 [固] 无任，而以职受任。		《吕氏春秋》__春秋战国
186	将欲弱之，必 [固] 彊之。”		《老子想尔注》__春秋战国
187	将欲废之，必 [固] 兴之。”		《老子想尔注》__春秋战国
188	将夺之，必 [固] 与之。”		《老子想尔注》__春秋战国
189	以守則 [固] ，以征則強，令行禁止，王者之事畢矣。		《荀子》__春秋战国
190	譏之曰∶子發之致命也恭，其辭賞也 [固] 。		《荀子》__春秋战国
191	故曰∶子發之致命也恭，其辭賞也 [固] 。		《荀子》__春秋战国
192	《恒》，德之 [固] 也。		《周易》__周
193	故先王贵明天道大而帝王者用受恶爱恶天下可秘爱恶重闭必 [固] ，		《管子》__春秋战国
194	自數百里而往者，安 [固] 非大之力也，隆在修政矣。		《荀子》__春秋战国
195	其在趙者剡然有苓而據松柏之塞，負西海而 [固] 常山，是地遍天下也。		《荀子》__春秋战国
196	搏一纯 [固] 则独行而无敌，		《管子》__春秋战国
197	孝子之祭也，立而不诎， [固] 也；进而不愉，疏也；荐而不欲。		《礼记》__春秋战国
198	則人 [固] 莫觸罪，非獨不用肉刑，亦不用象刑矣。		《荀子》__春秋战国
199	公亦 [固] 情谨声以严尊生，		《管子》__春秋战国
200	故治則刑重，亂則刑輕， 犯治之罪 [固] 重，犯亂之罪 [固] 輕也。		《荀子》__春秋战国
201	聖王已沒，天下無聖，則 [固] 莫足以擅天下矣。		《荀子》__春秋战国
202	壶丘子曰：“御寇之游 [固] 与人同欤，而曰 [固] 与人异欤？		《列子》__春秋战国
203	 [固] 不可事国君，交亲友，御妻子，制仆隶。		《列子》__春秋战国
204	民毋为自用财战不胜战不胜而守不 [固] 守不 [固] 则敌国制之矣，		《管子》__春秋战国
205	若此则远近一心远近一心则众寡同力众寡同力则战可以必胜而守可以必 [固] ，		《管子》__春秋战国
206	公子牟 曰：”智者之言 [固] 非愚者之所晓。		《列子》__春秋战国
207	禮之中焉能思索，謂之能慮；禮之中焉能勿易，謂之能 [固] 。		《荀子》__春秋战国
208	能慮、能 [固] ，加好者焉，斯聖人矣。		《荀子》__春秋战国
209	故學者， [固] 學為聖人也，非特學為無方之民也。		《荀子》__春秋战国
210	子绝四：毋意，毋必，毋 [固] ，毋我。		《论语》__春秋战国
211	子贡曰：“ [固] 天纵之将圣，又多能也。”		《论语》__春秋战国
212	上相穑著者所以为 [固] 也，		《管子》__春秋战国
213	易去则上令不能必行上令不能必行则禁不能必上禁不能必止则战不必胜守不必 [固] 矣，		《管子》__春秋战国
214	三本一曰 [固] 二曰尊三曰质，		《管子》__春秋战国
215	此 [固] 越人之所欲得而为君也。		《吕氏春秋》__春秋战国
216	故學也者， [固] 學止之也。		《荀子》__春秋战国
217	名無 [固] 宜，約之以命，約定俗成謂之宜，異於約則謂之不宜。		《荀子》__春秋战国
218	其於物也，不可得之为欲，不可足之为求，大失生本；民人怨谤，又树大雠；意气易动，跷然不 [固] ；矜势好智，胸中欺诈；德义之缓，邪利之急。		《吕氏春秋》__春秋战国
219	名無 [固] 實，約之以命實，約定俗成，謂之實名。		《荀子》__春秋战国
220	名有 [固] 善，徑易而不拂，謂之善名。		《荀子》__春秋战国
221	所受乎天之一欲，制於所受乎心之多， [固] 難類所受乎天也。		《荀子》__春秋战国
222	孔子曰：“非敢为佞也，疾 [固] 也。”		《论语》__春秋战国
223	名 [固] 不可以相分，必由其理。		《吕氏春秋》__春秋战国
224	学则不 [固] 。		《论语》__春秋战国
225	今人之性， [固] 無禮義，故強學而求有之也；性不知禮義，故思慮而求知之也。		《荀子》__春秋战国
226	今誠以人之性 [固] 正理平治邪，則有惡用聖王，惡用禮義哉？		《荀子》__春秋战国
227	是故《履》，德之基也，《谦》，德之柄也，《复》，德之本也，《恒》，德之 [固] 也，《损》，德之修也，《益》，德之裕也，《困》，德之辨也，《井》，德之地也，《巽》，德之制也。		《周易》__周
228	君币籍而务则贾人独操国趣君谷籍而务则农人独操国 [固] ，		《管子》__春秋战国
229	今以仁義法正為 [固] 無可知可能之理邪？		《荀子》__春秋战国
230	將使涂之人 [固] 無可以知仁義法正之質，而 [固] 無可以能仁義法正之具邪？		《荀子》__春秋战国
231	處之敦 [固] ，有深藏之，能遠思。		《荀子》__春秋战国
232	故静意 [固] 志，神归其舍，则威覆盛矣。		《鬼谷子》__春秋战国
233	知其 [固] 实者，自养也。		《鬼谷子》__春秋战国
234	 [固] 信心术守真一而不化，待人意率之交会，听之候也。		《鬼谷子》__春秋战国
235	城郭以 [固] ，三軍以強。		《荀子》__春秋战国
236	冉有曰：“今夫颛臾， [固] 而近于费，今不取，后世必为子孙忧。”		《论语》__春秋战国
237	天保定尔，亦孔之 [固] 。		《诗经》__周
238	志不养，则心气不 [固] ；心气不 [固] ，则思虑不达；思虑不达，则志意不实。		《鬼谷子》__春秋战国
239	不能教者：志气不和，取舍数变， [固] 无恒心，若晏阴喜怒无处；言谈日易，以恣自行；失之在己，不肯自非，愎过自用，不可证移；见权亲势及有富厚者，不论其材，不察其行，驱而教之，阿而谄之，若恐弗及；弟子居处修洁，身状出伦，闻识疏达，就学敏疾，本业几终者，则从而抑之，难而悬之，妒而恶之；弟子去则冀终，居则不安，归则愧於父母兄弟，出则惭於知友邑里，此学者之所悲也，此师徒相与异心也。		《吕氏春秋》__春秋战国
240	物 [固] 莫不有长，莫不有短。		《吕氏春秋》__春秋战国
241	君子体仁，足以长人；嘉会，足以合礼；利物，足以和义；贞 [固] ，足以干事。		《周易》__周
242	子曰：“奢则不孙，俭则 [固] 。		《论语》__春秋战国
243	与其不孙也，宁 [固] 。”		《论语》__春秋战国
244	生也者，其身 [固] 静，感而後知，或使之也。		《吕氏春秋》__春秋战国
245	黄钟之月，土事无作，慎无发盖，以 [固] 天闭地，阳气且泄。		《吕氏春秋》__春秋战国
246	詹请往，郑伯弗许，詹 [固] 请曰：“一臣可以赦百姓而定社稷，君何爱于臣也？”		《国语》__春秋战国
247	詹曰：“臣愿获尽辞而死， [固] 所愿也。”		《国语》__春秋战国
248	荒怠傲慢， [固] 民是尽，午其众以伐有道；求得当欲，不以其所。		《礼记》__春秋战国
249	 [固] 臣敢无辞而对？		《礼记》__春秋战国
250	公曰： “寡人 [固] ！		《礼记》__春秋战国
251	不 [固] ，焉得闻此言也。		《礼记》__春秋战国
252	是寡人之命 [固] 尽已，子无复言矣。”		《吕氏春秋》__春秋战国
253	其风雨则不适，其甘雨则不降，其霜雪则不时，寒暑则不当，阴阳失次，四时易节，人民淫烁不 [固] ，禽兽胎消不殖，草木庳小不滋，五谷萎败不成。		《吕氏春秋》__春秋战国
254	黄、炎故用水火矣，共工氏 [固] 次作难矣，五帝 [固] 相与争矣。		《吕氏春秋》__春秋战国
255	未有蚩尤之时，民 [固] 剥林木以战矣，胜者为长。		《吕氏春秋》__春秋战国
256	 [固] 不知，悖也；知而欺心，诬也。		《吕氏春秋》__春秋战国
257	发钩告君，君告栾书，栾书曰：“臣 [固] 闻之，☆至欲为难，使苦成叔缓齐、鲁之师，己劝君战，战败，将纳孙周，事不成，故免楚王。		《国语》__春秋战国
258	定公不悅，入謂左右曰∶「君子 [固] 讒人乎！」		《荀子》__春秋战国
259	国无纪不可以终，民无结不可以 [固] ，德无建不可以立。		《国语》__春秋战国
260	其藏於民心，捷於肌肤也，深痛执 [固] ，不可摇荡，物莫之能动。		《吕氏春秋》__春秋战国
261	丕郑之子曰豹，出奔秦，谓穆公曰：“晋君大失其众，背君赂，杀里克，而忌处者，众 [固] 不说。		《国语》__春秋战国
262	因也者，因敌之险以为己 [固] ，因敌之谋以为己事。		《吕氏春秋》__春秋战国
263	公曰：“而无来，吾 [固] 将归君。		《国语》__春秋战国
264	王视晏子曰：“齐人 [固] 善盗乎？”		《晏子春秋》__春秋战国
265	式 [固] 尔犹，淮夷卒获。		《诗经》__周
266	剂貌辨曰：“ [固] 非求生也。		《吕氏春秋》__春秋战国
267	梁丘据问晏子曰：“子事三君，君不同心，而子俱顺焉，仁人 [固] 多心乎？”		《晏子春秋》__春秋战国
268	曰：“ [固] 哉，高叟之为诗也！		《孟子》__春秋战国
269	公子过宋，与司马公孙 [固] 相善，公孙 [固] 言于襄公曰：“晋公子亡，长幼矣，而好善不厌，父事狐偃，师事赵衰，而长事贾佗。		《国语》__春秋战国
270	 [固] 矣夫，高叟之为诗也！”		《孟子》__春秋战国
271	姓利相更，成而不迁，乃能摄 [固] ，保其土房。		《国语》__春秋战国
272	湣王慨焉太息曰： “贤 [固] 若是其苦邪？”		《吕氏春秋》__春秋战国
273	夫子在三卿之中，名实未加于上下而去之，仁者 [固] 如此乎？”		《孟子》__春秋战国
274	君子之所为，众人 [固] 不识也。”		《孟子》__春秋战国
275	昔为舍氏睹臣之母，量所以赎之则无有，而身 [固] 公家之财也，是故悲也。”		《吕氏春秋》__春秋战国
276	命司徒循行积聚，无有不敛；附城郭，戒门闾，修楗闭，慎关龠， [固] 封玺，备边境，完要塞，谨关梁，塞蹊径，饬丧纪，辨衣裳，审棺椁之厚薄，营丘垄之小大、高卑、薄厚之度，贵贱之等级。		《吕氏春秋》__春秋战国
277	且死者弥久，生者弥疏；生者弥疏，则守者弥怠；守者弥怠而葬器如故，其势 [固] 不安矣。		《吕氏春秋》__春秋战国
278	晏子出，太卜走入见公，曰：“臣非能动地，地 [固] 将动也。		《晏子春秋》__春秋战国
279	悛而不摄，则身勤之，多训典以纳之，务慎淳笃以 [固] 之。		《国语》__春秋战国
