语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：予
2023/1/20 15:11:08

序号	语句	书名	朝代
85	有夺，有 [予] ，有不 [予] ，王无蚤图。		《国语》__春秋战国
86	臣闻之，得时无怠，时不再来，天 [予] 不取，反为之灾。		《国语》__春秋战国
87	昔公勤劳王家，惟 [予] 冲人弗及知。		《尚书》__周
88	王若曰：“伯冏，惟 [予] 弗克于德，嗣先人宅丕后，怵惕惟厉，中夜以兴，思免厥愆。		《尚书》__周
89	惟 [予] 一人无良，实赖左右前后有位之士，匡其不及，绳愆纠缪，格其非心，俾克绍先烈。		《尚书》__周
90	今 [予] 命汝作大正，正于群仆侍御之臣，懋乃后德，交修不逮。		《尚书》__周
91	非人其吉，惟货其吉，若时，瘝厥官，惟尔大弗克祇厥辟，惟 [予] 汝辜。”		《尚书》__周
92	王：“封， [予] 不惟若兹多诰。		《尚书》__周
93	 [予] 惟曰：“汝劼毖殷献臣、侯、甸、男、卫，矧太史友、内史友、越献臣百宗工，矧惟尔事服休，服采，矧惟若畴，圻父薄违，农夫若保，宏父定辟，矧汝，刚制于酒。		《尚书》__周
94	尽执拘以归于周， [予] 其杀。		《尚书》__周
95	殷民在辟， [予] 曰辟，尔惟勿辟； [予] 曰宥，尔惟勿宥，惟厥中。		《尚书》__周
96	允升于大猷，惟 [予] 一人膺受多福，其尔之休，终有辞于永世。”		《尚书》__周
97	以说出故以类取以类 [予] 。		《墨子》__春秋战国
98	嗣前人，恭明德，在今 [予] 小子旦非克有正，迪惟前人光施于我冲子。”		《尚书》__周
99	今在 [予] 小子旦，若游大川， [予] 往暨汝奭其济。		《尚书》__周
100	其汝克敬以 [予] 监于殷丧大否，肆念我天威。		《尚书》__周
101	 [予] 不允惟若兹诰， [予] 惟曰：‘襄我二人，汝有合哉？		《尚书》__周
102	 [予] 不惠若兹多诰， [予] 惟用闵于天越民。”		《尚书》__周
103	故授官 [予] 爵不以其劳，则忠臣不进；行赏赋禄不称其功，则战士不用。		《商君书》__春秋战国
104	王若曰：“小子胡，惟尔率德改行，克慎厥猷，肆 [予] 命尔侯于东土。		《尚书》__周
105	授官、 [予] 爵、出禄不以功，是无当也。		《商君书》__春秋战国
106	国以功授官 [予] 爵，此谓以盛知谋，以盛勇战。		《商君书》__春秋战国
107	则 [予] 一人汝嘉。”		《尚书》__周
108	国以功授官 [予] 爵，则治省言寡，此谓以治去治、以言去言。		《商君书》__春秋战国
109	国以六虱授官 [予] 爵，则治烦言生，此谓以治致治、以言致言。		《商君书》__春秋战国
110	黩 [予] 祭祀，时谓弗钦。		《尚书》__周
111	乃不良于言， [予] 罔闻于行。”		《尚书》__周
112	王若曰：“格汝众， [予] 告汝训汝，猷黜乃心，无傲従康。		《尚书》__周
113	今汝聒聒，起信险肤， [予] 弗知乃所讼。		《尚书》__周
114	非 [予] 自荒兹德，惟汝含德，不惕 [予] 一人。		《尚书》__周
115	 [予] 若观火， [予] 亦拙谋作，乃逸。		《尚书》__周
116	相时憸民，犹胥顾于箴言，其发有逸口，矧 [予] 制乃短长之命！		《尚书》__周
117	则惟汝众自作弗靖，非 [予] 有咎。		《尚书》__周
118	’古我先王暨乃祖乃父胥及逸勤， [予] 敢动用非罚？		《尚书》__周
119	世选尔劳， [予] 不掩尔善。		《尚书》__周
120	兹 [予] 大享于先王，尔祖其従与享之。		《尚书》__周
121	作福作灾， [予] 亦不敢动用非德。		《尚书》__周
122	 [予] 告汝于难，若射之有志。		《尚书》__周
123	勉出乃力，听 [予] 一人之作猷。		《尚书》__周
124	邦之臧，惟汝众；邦之不臧，惟 [予] 一人有佚罚。		《尚书》__周
125	今 [予] 其敷心腹肾肠，历告尔百姓于朕志。		《尚书》__周
126	罔罪尔众，尔无共怒，协比谗言 [予] 一人。		《尚书》__周
127	肆 [予] 冲人，非废厥谋，吊由灵各；非敢违卜，用宏兹贲。		《尚书》__周
128	 [予] 其懋简相尔念敬我众。		《尚书》__周
129	 [予] 若吁怀兹新邑，亦惟汝故，以丕従厥志。		《尚书》__周
130	今 [予] 将试以汝迁，安定厥邦。		《尚书》__周
131	汝不忧朕心之攸困，乃咸大不宣乃心，钦念以忱动 [予] 一人。		《尚书》__周
132	今 [予] 命汝，一无起秽以自臭，恐人倚乃身，迂乃心。		《尚书》__周
133	 [予] 迓续乃命于天， [予] 岂汝威，用奉畜汝众。		《尚书》__周
134	 [予] 念我先神后之劳尔先， [予] 丕克羞尔，用怀尔，然。		《尚书》__周
135	’汝万民乃不生生，暨 [予] 一人猷同心，先后丕降与汝罪疾，曰：‘曷不暨朕幼孙有比？		《尚书》__周
136	兹 [予] 有乱政同位，具乃贝玉。		《尚书》__周
137	今 [予] 告汝：不易！		《尚书》__周
138	今 [予] 将试以汝迁，永建乃家。”		《尚书》__周
139	 [予] 视天下愚夫愚妇一能胜 [予] ，一人三失，怨岂在明，不见是图。		《尚书》__周
140	 [予] 临兆民，懔乎若朽索之驭六马，为人上者，奈何不敬？”		《尚书》__周
141	 [予] 怀之悲。		《尚书》__周
142	万姓仇 [予] ， [予] 将畴依？		《尚书》__周
143	郁陶乎 [予] 心，颜厚有忸怩。		《尚书》__周
144	子罕谓宋君曰：“夫庆赏赐 [予] 者，民之所喜也，君自行之；杀戮刑罚者，民之所恶也，臣请当之。”		《韩非子》__春秋战国
145	尔交修 [予] ，罔 [予] 弃， [予] 惟克迈乃训。”		《尚书》__周
146	昔先正保衡作我先王，乃曰：‘ [予] 弗克俾厥后惟尧舜，其心愧耻，若挞于市。		《尚书》__周
147	’一夫不获，则曰时 [予] 之辜。		《尚书》__周
148	尔尚明保 [予] ，罔俾阿衡专美有商。		《尚书》__周
149	王若曰：“庶邦侯、甸、男、卫，惟 [予] 一人钊报诰。		《尚书》__周
150	今 [予] 一二伯父尚胥暨顾，绥尔先公之臣服于先王。		《尚书》__周
151	 [予] 弗狎于弗顺，营于桐宫，密迩先王其训，无俾世迷。		《尚书》__周
152	王拜手稽首曰：“ [予] 小子不明于德，自厎不类。		《尚书》__周
153	尔万方有众，明听 [予] 一人诰。		《尚书》__周
154	俾 [予] 一人辑宁尔邦家，兹朕未知获戾于上下，栗栗危惧，若将陨于深渊。		《尚书》__周
155	其尔万方有罪，在 [予] 一人； [予] 一人有罪，无以尔万方。		《尚书》__周
156	即以左券 [予] 吏之问法令者，主法令之吏谨藏其右券。		《商君书》__春秋战国
157	’ [予] 惟闻汝众言，夏氏有罪， [予] 畏上帝，不敢不正。		《尚书》__周
158	 [予] 及汝皆亡。		《尚书》__周
159	“尔尚辅 [予] 一人，致天之罚， [予] 其大赉汝！		《尚书》__周
160	尔不従誓言， [予] 则孥戮汝，罔有攸赦。”		《尚书》__周
161	今尔无指告， [予] 颠隮，若之何其？”		《尚书》__周
162	故文王说纣而纣囚之；翼候炙；鬼候腊，比干剖心；梅伯酸；夷吾束缚；而曹羁奔陈；伯里子道乞；传说转鬻；孙子膑脚于魏；吴起收泣于岸门，痛西河之为秦，卒枝解于楚；公叔痤言国器反为悖，公孙鞅奔秦；关龙逢斩；苌弘分胣；尹子罕于棘；司马子期死而浮于江；田明辜射；宓子贱、西门豹不斗而死人手；董安于死而陈于市；宰 [予] 不免于田常；范雎折协于魏。		《韩非子》__春秋战国
163	圣人以功授官 [予] 爵，故贤者不忧；圣人不宥过，不赦刑，故奸无起。		《商君书》__春秋战国
164	恭默思道，梦帝赉 [予] 良弼，其代 [予] 言。”		《尚书》__周
165	钦 [予] 时命，其惟有终。”		《尚书》__周
166	如弗 [予] ，其措兵于魏必矣。		《韩非子》__春秋战国
167	不如 [予] 之。”		《韩非子》__春秋战国
168	惟 [予] 小子嗣守文、武、成、康遗绪，亦惟先正之臣，克左右乱四方。		《尚书》__周
169	今命尔 [予] 翼，作股肱心膂，缵乃旧服。		《尚书》__周
170	归而欲勿 [予] ，管仲曰：“不可。		《吕氏春秋》__春秋战国
171	人特劫君而不盟，君不知，不可谓智；临难而不能勿听，不可谓勇；许之而不 [予] ，不可谓信。		《吕氏春秋》__春秋战国
172	 [予] 之，虽亡地，亦得信。		《吕氏春秋》__春秋战国
173	惟九年，大统未集， [予] 小子其承厥志。		《尚书》__周
174	 [予] 小子既获仁人，敢祗承上帝，以遏乱略。		《尚书》__周
175	恭天成命，肆 [予] 东征，绥厥士女。		《尚书》__周
176	惟尔有神，尚克相 [予] 以济兆民，无作神羞！		《尚书》__周
177	 [予] 旦已受人之徽言咸告孺子王矣。		《尚书》__周
178	王如弗敢及天基命定命， [予] 乃胤保大相东土，其基作民明辟。		《尚书》__周
179	 [予] 惟乙卯，朝至于洛师。		《尚书》__周
180	公既定宅，伻来，来，视 [予] 卜，休恒吉。		《尚书》__周
181	公其以 [予] 万亿年敬天之休。		《尚书》__周
182	 [予] 齐百工，伻従王于周， [予] 惟曰：‘庶有事。		《尚书》__周
183	厥若彝及抚事如 [予] ，惟以在周工往新邑。		《尚书》__周
184	笃叙乃正父罔不若 [予] ，不敢废乃命。		《尚书》__周
185	兹 [予] 其明农哉！		《尚书》__周
186	明保 [予] 冲子。		《尚书》__周
187	公称丕显德，以 [予] 小子扬文武烈，奉答天命，和恒四方民，居师；惇宗将礼，称秩元祀，咸秩无文。		《尚书》__周
188	文武勤教， [予] 冲子夙夜毖祀。”		《尚书》__周
189	 [予] 小子其退，即辟于周，命公后。		《尚书》__周
190	王曰：“公定， [予] 往已。		《尚书》__周
191	周公拜手稽首曰：“王命 [予] 来承保乃文祖受命民，越乃光烈考武王弘朕恭。		《尚书》__周
192	 [予] 旦以多子越御事笃前人成烈，答其师，作周孚先。		《尚书》__周
193	伻来毖殷，乃命宁 [予] 以秬鬯二卣。		《尚书》__周
194	 [予] 不敢宿，则禋于文王、武王。		《尚书》__周
195	因而任之，使自事之；因而 [予] 之，彼将自举之；正与处之，使皆自定之。		《韩非子》__春秋战国
196	称尔戈，比尔干，立尔矛， [予] 其誓。”		《尚书》__周
197	今 [予] 发惟恭行天之罚。		《尚书》__周
198	 [予] 誓告汝群言之首。		《尚书》__周
199	惟古之谋人，则曰未就 [予] 忌；惟今之谋人，姑将以为亲。		《尚书》__周
200	彼求我 [予] ，假仇人斧；假之不可，彼将用之以伐我。		《韩非子》__春秋战国
201	肆 [予] 小子发，以尔友邦冢君，观政于商。		《尚书》__周
202	有罪无罪， [予] 曷敢有越厥志？		《尚书》__周
203	受有臣亿万，惟亿万心； [予] 有臣三千，惟一心。		《尚书》__周
204	 [予] 弗顺天，厥罪惟钧。		《尚书》__周
205	 [予] 小子夙夜祗惧，受命文考，类于上帝，宜于冢土，以尔有众，厎天之罚。		《尚书》__周
206	尔尚弼 [予] 一人，永清四海，时哉弗可失！”		《尚书》__周
207	尝试与来，以 [予] 示之。”		《列子》__春秋战国
208	天其以 [予] 乂民，朕梦协朕卜，袭于休祥，戎商必克。		《尚书》__周
209	 [予] 有乱臣十人，同心同德。		《尚书》__周
210	百姓有过，在 [予] 一人，今朕必往。		《尚书》__周
211	詩曰∶「匪交匪舒，天子所 [予] 。」		《荀子》__春秋战国
212	尔其孜孜，奉 [予] 一人，恭行天罚。		《尚书》__周
213	树德务滋，除恶务本，肆 [予] 小子诞以尔众士，殄歼乃仇。		《尚书》__周
214	 [予] 克受，非 [予] 武，惟朕文考无罪；受克 [予] ，非朕文考有罪，惟 [予] 小子无良。”		《尚书》__周
215	 [予] 嘉乃德，曰笃不忘。		《尚书》__周
216	弘乃烈祖，律乃有民，永绥厥位，毗 [予] 一人。		《尚书》__周
217	君子貧窮而志廣，富貴而體恭，安燕而血氣不惰，勞倦而容貌不枯，怒不過奪，喜不過 [予] 。		《荀子》__春秋战国
218	拜手稽首，曰：“ [予] 小臣敢以王之仇民百君子越友民，保受王威命明德。		《尚书》__周
219	今 [予] 小子，祗勤于德，夙夜不逮。		《尚书》__周
220	贰公弘化，寅亮天地，弼 [予] 一人。		《尚书》__周
221	西门了曰：“ [予] 无以知其实。		《列子》__春秋战国
222	汝造事而穷， [予] 造事而达，此厚薄之验欤？		《列子》__春秋战国
223	而皆谓 与 [予] 并，汝之颜厚矣。”		《列子》__春秋战国
224	西门子曰：“北宫子言世族、年貌、言行与 [予] 并，而贱贵、贫富与 [予] 异。		《列子》__春秋战国
225	 [予] 语之曰：‘ [予] 无以知其实。		《列子》__春秋战国
226	汝造事而穷， [予] 造事而达，此将厚薄之验欤？		《列子》__春秋战国
227	而皆 谓与 [予] 并，汝之颜厚矣。		《列子》__春秋战国
228	 [予] 不敢复言。”		《列子》__春秋战国
229	曰：‘ [予] 罔厉杀人。		《尚书》__周
230	’则 [予] 一人以怿。”		《尚书》__周
231	王曰：“封， [予] 惟不可不监，告汝德之说于罚之行。		《尚书》__周
232	闵 [予] 小子嗣，造天丕愆。		《尚书》__周
233	即我御事，罔或耆寿俊在厥服， [予] 则罔克。		《尚书》__周
234	有绩 [予] 一人永绥在位。		《尚书》__周
235	汝多修，扞我于艰，若汝， [予] 嘉。”		《尚书》__周
236	齐人以为让，又去鲁而如吴，王 [予] 之朱方。		《吕氏春秋》__春秋战国
237	 [予] 美亡此，谁与？		《诗经》__周
238	 [予] 美亡此，谁与？		《诗经》__周
239	 [予] 美亡此，谁与？		《诗经》__周
240	怀哉怀哉，曷月 [予] 还归哉扬之		《诗经》__周
241	怀哉怀哉，曷月 [予] 还归哉！		《诗经》__周
242	怀哉怀哉，曷月 [予] 还归哉！		《诗经》__周
243	谓 [予] 不信，有如皎日。		《诗经》__周
244	如以 [予] 人财者不如无夺时如以 [予] 人食者不如无夺其事，		《管子》__春秋战国
245	惠公既定於晋，背秦德而不 [予] 地。		《吕氏春秋》__春秋战国
246	跂 [予] 望之。		《诗经》__周
247	以德 [予] 人者谓之仁以财 [予] 人者谓人矣，		《管子》__春秋战国
248	因顾而命管子曰：“夷吾佐 [予] ！”		《吕氏春秋》__春秋战国
249	 [予] 子行役，夙夜无已。		《诗经》__周
250	 [予] 季行役，夙夜无寐。		《诗经》__周
251	 [予] 弟行役，夙夜必偕。		《诗经》__周
252	黑卵之子方笑曰：“汝何蚩而三招 [予] ？”		《列子》__春秋战国
253	夫物多则贱寡则贵散则轻聚则重人君知其然故视国之羡不足而御其财物谷贱则以币 [予] 食布帛贱则以币 [予] 衣视物之轻重而御之以准故贵贱可调而君得其利，		《管子》__春秋战国
254	故见 [予] 之形不见夺之理，		《管子》__春秋战国
255	 [予] 一人不盈于 德而谐于乐，后世其追数吾过乎！”		《列子》__春秋战国
256	尹文先生揖而进 之于室，屏左右而与之言曰：“昔老聃之徂西也，顾而告 [予] 曰：有生之气，有形 之状，尽幻也。		《列子》__春秋战国
257	彼姝者子，何以 [予] 之？		《诗经》__周
258	民 [予] 则喜夺则怒人情皆然，		《管子》__春秋战国
259	不择人而 [予] 之谓之好人不择人而取之谓之好利，		《管子》__春秋战国
260	其道而薄其所 [予] 则士云矣，		《管子》__春秋战国
261	百亩之夫 [予] 之策曰率二十五日为之春事，		《管子》__春秋战国
262	同行者哑然大笑，曰：“ [予] 昔给若，此晋国耳。”		《列子》__春秋战国
263	缁衣之宜兮，敝 [予] 又改为兮。		《诗经》__周
264	还 [予] 授子之粲兮。		《诗经》__周
265	缁衣之好兮，敝 [予] 又改造兮。		《诗经》__周
266	适子之馆兮，还 [予] 授子之粲兮。		《诗经》__周
267	缁衣之席兮，敝 [予] 又改作兮。		《诗经》__周
268	使众能与众贤，功名大立於世，不 [予] 佐之者，而 [予] 其主，其主使之也。		《吕氏春秋》__春秋战国
269	适子之馆兮，还 [予] 授子之粲兮。		《诗经》__周
270	子列子适卫，食于道，从者见百岁髑髅，攓蓬而指，顾谓弟子百丰曰：“ 唯 [予] 与彼知而未尝生未尝死也。		《列子》__春秋战国
271	九日，叶公入，乃发太府之货 [予] 众，出高库之兵以赋民，因攻之。		《吕氏春秋》__春秋战国
272	叔兮伯兮，倡 [予] 和女。		《诗经》__周
273	叔兮伯兮，倡 [予] 要女。		《诗经》__周
274	子之丰兮，俟我乎巷兮，悔 [予] 不送兮。		《诗经》__周
275	子之昌兮，俟我乎堂兮，悔 [予] 不将兮。		《诗经》__周
276	叔兮伯兮，驾 [予] 与行。		《诗经》__周
277	叔兮伯兮，驾 [予] 与归。		《诗经》__周
278	终鲜兄弟，维 [予] 与女。		《诗经》__周
279	终鲜兄弟，维 [予] 二人。		《诗经》__周
280	故曰察能授官班禄赐 [予] 使民之机也，		《管子》__春秋战国
281	 [予] 与尔言。”		《论语》__春秋战国
282	子曰：“ [予] 欲无言。”		《论语》__春秋战国
283	温恭朝夕，执事有恪，顾 [予] 烝尝，汤孙之将。		《诗经》__周
284	子曰：“ [予] 之不仁也！		《论语》__春秋战国
285	 [予] 也有三年之爱于其父母乎？”		《论语》__春秋战国
286	顾 [予] 烝尝，汤孙之将。		《诗经》__周
287	曰：“ [予] 小子履敢用玄牡，敢昭告于皇皇后帝：有罪不敢赦。		《论语》__春秋战国
288	百姓有过，在 [予] 一人。”		《论语》__春秋战国
289	允也天子，降 [予] 卿士。		《诗经》__周
290	’今 [予] 忘孝之道，是以有忧色也。		《礼记》__春秋战国
291	岁事来辟，勿 [予] 祸适，稼穑匪解。		《诗经》__周
292	讯 [予] 不顾，颠倒思 [予] 。		《诗经》__周
293	谁侜 [予] 美？		《诗经》__周
294	谁侜 [予] 美？		《诗经》__周
295	赐 [予] 以镇抚之以为民终始，		《管子》__春秋战国
296	众必 [予] 之有得力死之功犹尚可加也，		《管子》__春秋战国
297	夫子矢之曰：“ [予] 所否者，天厌之！		《论语》__春秋战国
298	将恐将惧，维 [予] 与女。		《诗经》__周
299	天之将丧斯文也，后死者不得与于斯文也；天之未丧斯文也，匡人其如 [予] 何？”		《论语》__春秋战国
300	将安将乐，女转弃 [予] 。		《诗经》__周
301	将恐将惧，置 [予] 于怀。		《诗经》__周
302	将安将乐，弃 [予] 如遗。		《诗经》__周
303	且 [予] 与其死于臣之手也，无宁死于二三子之手乎！		《论语》__春秋战国
304	且 [予] 纵不得大葬， [予] 死于道路乎？”		《论语》__春秋战国
305	先祖匪人，胡宁忍 [予] ？		《诗经》__周
306	君因其所以来因而 [予] 之则不军矣，		《管子》__春秋战国
307	 [予] 女铭，若纂乃考服。		《礼记》__春秋战国
308	人之言曰：‘ [予] 无乐乎为君，唯其言而莫 [予] 违也。		《论语》__春秋战国
309	祈父， [予] 王之爪牙。		《诗经》__周
310	胡转 [予] 于恤，靡所止居？		《诗经》__周
311	祈父， [予] 王之爪士。		《诗经》__周
312	胡转 [予] 于恤，靡所厎止？		《诗经》__周
313	胡转 [予] 于恤？		《诗经》__周
314	《大誓》曰：‘ [予] 克纣，非 [予] 武， 惟朕文考无罪；纣克 [予] ，非朕文考有罪，惟 [予] 小子无良。		《礼记》__春秋战国
315	民夺之则怒 [予] 之则喜民情固然，		《管子》__春秋战国
316	故见 [予] 之形不见夺之理，		《管子》__春秋战国
317	具曰 [予] 圣，谁知乌之雌雄！		《诗经》__周
318	载输尔载，将伯助 [予] ！		《诗经》__周
319	曰 [予] 不戕，礼则然矣。		《诗经》__周
320	民无以与正籍者 [予] 之长假，		《管子》__春秋战国
321	维曰 [予] 仕，孔棘且殆。		《诗经》__周
322	曰 [予] 未有室家。		《诗经》__周
323	子曰：“起 [予] 者商也，始可与言《诗》已矣。”		《论语》__春秋战国
324	舍彼有罪， [予] 之佗矣。		《诗经》__周
325	昊天已威， [予] 慎无罪。		《诗经》__周
326	昊天大幠， [予] 慎无辜。		《诗经》__周
327	他人有心， [予] 忖度之。		《诗经》__周
328	大明之明非受人不 [予] 也，		《管子》__春秋战国
329	宰 [予] 昼寝。		《论语》__春秋战国
330	子曰：“朽木不可雕也，粪土之墙不可朽也；于 [予] 与何诛？”		《论语》__春秋战国
331	于 [予] 与改是。”		《论语》__春秋战国
332	外不避仇，內不阿親，賢者 [予] 。		《荀子》__春秋战国
333	舜曰∶「維 [予] 從欲而治。」		《荀子》__春秋战国
334	賜 [予] 其宮室，猶用慶賞於國家也；忿怒其臣妾，猶用刑罰於萬民也。		《荀子》__春秋战国
335	子曰：“天生德于 [予] ，桓魋其如 [予] 何！”		《论语》__春秋战国
