语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：治
2022/7/10 23:04:06

序号	语句	书名	朝代
175	故曰：兵生于 [治] 而异，俗生于法而万转，过势本于心而饰于备势。		《商君书》__春秋战国
176	 [治] 行则货积，货积则赏能重矣。		《商君书》__春秋战国
177	故曰： [治] 强之道三，论其本也。		《商君书》__春秋战国
178	今世主皆欲 [治] 民，而助之以乱；非乐以为乱也，安其故而不窥于时也。		《商君书》__春秋战国
179	制度时，则国俗可化，而民从制； [治] 法明，则官无邪；国务壹，则民应用；事本抟，则民喜农而乐战。		《商君书》__春秋战国
180	夫利天下之民者莫大于 [治] ，而 [治] 莫康于立君，立君之道莫广于胜法，胜法之务莫急于去奸，去奸之本莫深于严刑。		《商君书》__春秋战国
181	然则天下之乐有上也，将以为 [治] 也。		《商君书》__春秋战国
182	故曰客， [治] 簿檄；三军之多，分以客之候车之数。		《商君书》__春秋战国
183	人臣循令而从事，案法而 [治] 官，非谓重人也。		《韩非子》__春秋战国
184	故明君不道卑、不长乱也；秉权而立，垂法而 [治] ，以得奸于上，而官无邪；赏罚断，而器用有度。		《商君书》__春秋战国
185	故圣王之 [治] 也，慎为、察务，归心于壹而已矣。		《商君书》__春秋战国
186	故法不察民之情而立之，则不成； [治] 宜于时而行之，则不干。		《商君书》__春秋战国
187	故圣人之为国也，不法古，不修今，因世而为之 [治] ，度俗而为之法。		《商君书》__春秋战国
188	是上法古而得其塞，下修令而不时移，而不明世俗之变，不察 [治] 民之情，故多赏以致刑，轻刑以去赏。		《商君书》__春秋战国
189	明君之 [治] 国也，士有斩首、捕虏之功，必其爵足荣也，禄足食也；农不离廛者，足以养二亲， [治] 军事。		《商君书》__春秋战国
190	民不从令，而求君之尊也，虽尧、舜之知，不能以 [治] 。		《商君书》__春秋战国
191	人臣之欲得官者，其修士且以精洁固身，其智士且以 [治] 辩进业。		《韩非子》__春秋战国
192	其修士不能以货赂事人，恃其精洁而更不能以枉法为 [治] ，则修智之士不事左右、不听请谒矣。		《韩非子》__春秋战国
193	 [治] 辩之功制于近习，精洁之行决于毁誉，则修智之吏废，则人主之明塞矣。		《韩非子》__春秋战国
194	故恃丞、监而 [治] 者，仅存之 [治] 也。		《商君书》__春秋战国
195	德惟 [治] ，否德乱。		《尚书》__周
196	故国 [治] 而地广，兵强而主尊，此 [治] 之至也。		《商君书》__春秋战国
197	与 [治] 同道，罔不兴；与乱同事，罔不亡。		《尚书》__周
198	故 [治] 大，国小； [治] 小，国大。		《商君书》__春秋战国
199	 [治] 省，国 [治] ；言息，兵强。		《商君书》__春秋战国
200	法明， [治] 省；任力，言息。		《商君书》__春秋战国
201	 [治] 众，国乱；言多，兵弱。		《商君书》__春秋战国
202	女子十年不出，姆教婉娩听从，执麻， [治] 丝茧，织组纟川，学女事以 共衣服，观于祭祀，纳酒浆笾豆菹醢，礼相助奠。		《礼记》__春秋战国
203	其百官之吏亦知方正之不可以得安也，必曰：“我以清廉事上而求安，若无规矩而欲为方圆也，必不几矣；若以守法不朋党 [治] 官而求安，是犹以足搔顶也，愈不几也！		《韩非子》__春秋战国
204	 [治] 民羞辱以刑，战则战。		《商君书》__春秋战国
205	以刑 [治] 民，则乐用；以赏战民，则轻死。		《商君书》__春秋战国
206	守一者 [治] ，守十者乱。		《商君书》__春秋战国
207	武王崩，成王幼 弱，周公践天子之位，以 [治] 天下。		《礼记》__春秋战国
208	今世之言 [治] ，多以严罚厚赏，此上世之若客也。		《吕氏春秋》__春秋战国
209	此管仲之所以 [治] 齐，而商君之所以强秦也。		《韩非子》__春秋战国
210	夫是以人主虽不口教百官，不目索奸邪，而国已 [治] 矣。		《韩非子》__春秋战国
211	背法而 [治] ，此任重道远而无马、牛，济大川而无船、揖也。		《商君书》__春秋战国
212	是以国 [治] 而兵强，地广而主尊。		《韩非子》__春秋战国
213	至 [治] 之法术已明矣，而世学者弗知也。		《韩非子》__春秋战国
214	且夫世之愚学，皆不知乱之情，讘讠夹多诵先古之书，以乱当世之 [治] ；智虑不足以避阱井之陷，又妄非有术之士。		《韩非子》__春秋战国
215	而圣人者，审于是非之实，察于 [治] 乱之情也。		《韩非子》__春秋战国
216	愚者固欲 [治] 而恶其所以 [治] ，皆恶危而喜其所以危者。		《韩非子》__春秋战国
217	夫严刑重罚者，民之所恶也，而国之所以 [治] 也；哀怜百姓轻刑罚者，民之所喜，而国之所以危也。		《韩非子》__春秋战国
218	为 [治] 而去法令，犹欲无饥而去食也，欲无寒而去衣也，欲东而西行也，其不几亦明矣。		《商君书》__春秋战国
219	故明主因 [治] 而终 [治] 之，故天下大 [治] 也。		《商君书》__春秋战国
220	故圣人以千万 [治] 天下，故夫知者而后能知之，不可以为法，民不尽知；贤者而后知之，不可以为法，民不尽贤。		《商君书》__春秋战国
221	夫势乱而 [治] 之，愈乱；势 [治] 而 [治] 之，则 [治] 。		《商君书》__春秋战国
222	故势 [治] 者不可乱，势乱者不可 [治] 。		《商君书》__春秋战国
223	名分定，则大诈贞信，巨盗愿悫，而各自 [治] 也。		《商君书》__春秋战国
224	民愚则易 [治] 也，此所生于法明白易知而必行。		《商君书》__春秋战国
225	无棰策之威，衔橛之备，虽造父不能以服马；无规矩之法，绳墨之端，虽王尔不能以成方圆；无威严之势，赏罚之法，虽舜不能以为 [治] 。		《韩非子》__春秋战国
226	故夫名分定，势 [治] 之道也；名分不定，势乱之道也。		《商君书》__春秋战国
227	此三人者，皆明於霸王之术，察於 [治] 强之数，而不以牵於世俗之言；适当世明主之意，则有直任布衣之士，立为卿相之处；处位 [治] 国，则有尊主广地之实：此之谓足贵之臣。		《韩非子》__春秋战国
228	夫举贤能，世之所 [治] 也，而 [治] 之所以乱。		《商君书》__春秋战国
229	奚谓以其所以乱者 [治] ？		《商君书》__春秋战国
230	人主莫能世 [治] 其民，世无不乱之国。		《商君书》__春秋战国
231	故遗贤去知， [治] 之数也。		《商君书》__春秋战国
232	古之君民者，仁义以 [治] 之，爱利以安之，忠信以导之，务除其灾，思致其福。		《吕氏春秋》__春秋战国
233	故至 [治] ，夫妻交友不能相为弃恶盖非而不害于亲，民人不能相为隐。		《商君书》__春秋战国
234	夫爱人者不阿，憎人者不害，爱恶各以其正， [治] 之至也。		《商君书》__春秋战国
235	四曰不务听 [治] 而好五音，则穷身之事也。		《韩非子》__春秋战国
236	而今夫世俗 [治] 者，莫不释法度而任辩慧，后功力而进仁义，民故不务耕战。		《商君书》__春秋战国
237	臣故曰：法任而国 [治] 矣。		《商君书》__春秋战国
238	夫以法相 [治] ，以数相举者，不能相益；訾言者，不能相损。		《商君书》__春秋战国
239	破胜党任，节去言谈，任法而 [治] 矣。		《商君书》__春秋战国
240	故天下知用刀锯于周庭，而海内 [治] 。		《商君书》__春秋战国
241	故一假道重轻于颠颉之脊，而晋国 [治] 。		《商君书》__春秋战国
242	故善 [治] 者塞民以法，而名地作矣。		《商君书》__春秋战国
243	故胜民之本在制民，若 [治] 于金、陶于土也。		《商君书》__春秋战国
244	欲不正，以 [治] 身则夭，以 [治] 国则亡。		《吕氏春秋》__春秋战国
245	神农之世，男耕而食，妇织而衣；刑政不用而 [治] ，甲兵不起而王。		《商君书》__春秋战国
246	子产相郑，专国之政，三年，善者服其化，恶者畏其禁，郑国以 [治] 。		《列子》__春秋战国
247	子产日夜以为戚，密造邓析而谋之，曰：“侨 闻 [治] 身以及家， [治] 家以及国，此言自于近至于远也。		《列子》__春秋战国
248	侨为国则 [治] 矣，而家则乱矣。		《列子》__春秋战国
249	子奚不时其 [治] 也，喻以性命之重，诱以礼义之尊乎？”		《列子》__春秋战国
250	夫善 [治] 外者，物未必 [治] ，而身交苦；善 [治] 内者，物未必乱，而性交 逸。		《列子》__春秋战国
251	以苦之 [治] 外，其法可暂行于一国，未合于人心；以我之 [治] 内，可推之于天下， 君臣之道息矣。		《列子》__春秋战国
252	郑国之 [治]  偶耳，非子之功也。”		《列子》__春秋战国
253	不 [治] 世故，放意所好。		《列子》__春秋战国
254	故曰：不务听 [治] ，而好五音不已，则穷身之事也。		《韩非子》__春秋战国
255	爵大夫而为国 [治] ，就为大夫；故爵大夫，就为公大夫；就为公乘；就为五大夫，则税邑三百家。		《商君书》__春秋战国
256	以此 [治] 人，则膏雨甘露降矣，寒暑四时当矣。		《吕氏春秋》__春秋战国
257	五情好恶，古犹今也；四体安危，古犹今也；世事苦乐，古 犹今也；变易 [治] 乱，古犹今也。		《列子》__春秋战国
258	是以知仁义之不足以 [治] 天下也。		《商君书》__春秋战国
259	张孟谈曰：“夫董阏于，简主之才臣也，其 [治] 晋阳，而尹铎循之，其余教犹存，君其定居晋阳而已矣。”		《韩非子》__春秋战国
260	城郭不 [治] ，仓无积粟，府无储钱，库无甲兵，邑无守具。		《韩非子》__春秋战国
261	张孟谈曰：“臣闻圣人之 [治] ，藏于民，不藏于府库，务修其教，不 [治] 城郭。		《韩非子》__春秋战国
262	故国富而贫 [治] ，重强。		《商君书》__春秋战国
263	君其出令，令民自遗三年之食，有馀粟者入之仓；遗三年之用，有馀钱者入之府；遗有奇人者使 [治] 城郭之缮。”		《韩非子》__春秋战国
264	王若曰：“君牙，乃惟由先正旧典时式，民之 [治] 乱在兹。		《尚书》__周
265	人人不损一毫， 人人不利天下，天下 [治] 矣。”		《列子》__春秋战国
266	居五日而城郭已 [治] ，守备已具。		《韩非子》__春秋战国
267	君召张孟谈而问之曰：“吾城郭已 [治] ，守备已具。		《韩非子》__春秋战国
268	张孟谈曰：“臣闻董子之 [治] 晋阳也，公宫之垣皆以荻蒿楛楚墙之，其楛高至于丈，君发而用之。”		《韩非子》__春秋战国
269	张孟谈曰：“臣闻董子之 [治] 晋阳也，公宫令舍之堂，皆以炼铜为柱质。		《韩非子》__春秋战国
270	不能 [治] 者，使伯夷可疑，而况跖乎？		《商君书》__春秋战国
271	故善 [治] 者，使跖可信，而况伯夷乎？		《商君书》__春秋战国
272	故善 [治] 者，刑不善而不赏善，故不刑而民善。		《商君书》__春秋战国
273	鮌 [治] 水土，绩用不就，殛诸羽山。		《列子》__春秋战国
274	法可在贤，则法在下，不肖不敢为非，是谓重 [治] 。		《商君书》__春秋战国
275	行间之 [治] ，连以五，辨之以章，束之以令。		《商君书》__春秋战国
276	是以人主处匡床之上，听丝竹之声，而无下 [治] 。		《商君书》__春秋战国
277	垂拱而天下 [治] 。		《尚书》__周
278	入其国，观其 [治] ，兵用者强。		《商君书》__春秋战国
279	杨朱见梁王，言 [治] 天下如运诸掌。		《列子》__春秋战国
280	梁王曰：“先生有一妻一妾，而不能 [治] ； 三亩之园，而不能芸，而言 [治] 天下如运诸掌，何也？”		《列子》__春秋战国
281	所谓“ [治] 主无忠臣，慈父无孝子”，欲无善言，皆以法相司也，命相正也。		《商君书》__春秋战国
282	将 [治] 大者 不 [治] 细，成大功者不成小，此之谓矣。”		《列子》__春秋战国
283	宁戚见，说桓公以 [治] 境内。		《吕氏春秋》__春秋战国
284	虽有《诗》、《书》，乡一束，家一员，犹无益于 [治] 也，非所以反之之术也。		《商君书》__春秋战国
285	公妒而好内，竖刁自獖以为 [治] 内。		《韩非子》__春秋战国
286	常官则国 [治] ，壹务则国富。		《商君书》__春秋战国
287	元年有王，所以 [治] 桓也。		《榖梁传》__春秋战国
288	国富而 [治] ，王之道也。		《商君书》__春秋战国
289	国以十者 [治] ，敌至必削，不至必贫。		《商君书》__春秋战国
290	朝廷之言 [治] 也，纷纷焉务相易也。		《商君书》__春秋战国
