语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：曰
2023/1/20 16:01:41

序号	语句	书名	朝代
114	奉天承运皇帝诏 [曰] ：治道立昌文德，不废夫武功。		《幻中游》__清
115	王 [曰] 灼做了知府。		《幻中游》__清
116	我方才听见老爷说什么‘诗云’‘子 [曰] ’，我也不懂；又说什么‘丧与其易，宁戚’，我更不明白。		《红楼梦(下)》__清
117	词 [曰] ：		《狐狸缘全传》__清
118	诗 [曰] ：		《狐狸缘全传》__清
119	诗 [曰] ：		《狐狸缘全传》__清
120	诗 [曰] ：		《狐狸缘全传》__清
121	词 [曰] ：		《狐狸缘全传》__清
122	诗 [曰] ：		《狐狸缘全传》__清
123	那知吕祖见妖精如此无理，便一挥手拔出宝剑，按在手中，向乾天一指，叱 [曰] ：“风伯等神，速将此风止息。”		《狐狸缘全传》__清
124	诗 [曰] ：		《狐狸缘全传》__清
125	词 [曰] ：		《狐狸缘全传》__清
126	词 [曰] ：		《狐狸缘全传》__清
127	哪吒道：“这不算甚奇，这是妖狐用的截教中旁门左道，名 [曰] ：‘移花接木、抽骨遗囊’。		《狐狸缘全传》__清
128	诗 [曰] ：		《狐狸缘全传》__清
129	其词 [曰] ：		《红楼梦(中)》__清
130	诗 [曰] ：		《狐狸缘全传》__清
131	诗 [曰] ：		《狐狸缘全传》__清
132	诗 [曰] ：		《狐狸缘全传》__清
133	词 [曰] ：		《狐狸缘全传》__清
134	那草本在灵河岸上，名 [曰] ‘绛珠草’。		《红楼梦(下)》__清
135	功曹神捧诏读 [曰] ：		《狐狸缘全传》__清
136	诗 [曰] ：		《狐狸缘全传》__清
137	词 [曰] ：		《狐狸缘全传》__清
138	二太监引赦、政等于月台下排班上殿，昭容传谕 [曰] ：“免。”		《红楼梦(上)》__清
139	又引荣国太君及女眷等自东阶升月台上排班，昭容再谕 [曰] ：“免。”		《红楼梦(上)》__清
140	因题其园之总名 [曰] “大观园”，正殿匾额云“顾恩思义”，对联云：天地启宏慈，赤子苍生同感戴；古今垂旷典，九州万国被恩荣。		《红楼梦(上)》__清
141	作诗以自伤，其诗 [曰] ：		《幻中游》__清
142	正楼 [曰] “大观楼”。		《红楼梦(上)》__清
143	东面飞楼 [曰] “缀锦楼”。		《红楼梦(上)》__清
144	西面叙楼 [曰] “含芳阁”。		《红楼梦(上)》__清
145	子平看窗台上有几本书，取来一看，面子上题了四个大字， [曰] “此中人语。”		《老残游记》__清
146	忽童入 [曰] ：“仙凡路殊，君宜即去。”		《聊斋志异》__清
147	生问主人，童 [曰] ：“早诣待漏，去时嘱送客耳。”		《聊斋志异》__清
148	过十余月，昼寝方酣，梦紫衣姬自外至，怀中绷婴儿 [曰] ：“此君骨肉。		《聊斋志异》__清
149	乃 [曰] ：“前一度为合卺，今一度为永诀，百年夫妇尽于此矣。		《聊斋志异》__清
150	太史告女，女 [曰] ：“远近无不知儿身许吴郎矣。		《聊斋志异》__清
151	生 [曰] ：“我不但无志于功名，兼绝情于燕好。		《聊斋志异》__清
152	太史又以商女，女 [曰] ：“吴郎贫我甘其藜藿，吴郎去我事其姑嫜，定不他适！”		《聊斋志异》__清
153	生 [曰] ：“得卿如此吾何忧！		《聊斋志异》__清
154	母 [曰] ：“汝父出家今已十有余年，想已仙去，何处可寻？”		《聊斋志异》__清
155	出书一函，付嘱 [曰] ：“余有故人与大人同里，烦一致寒暄。”		《聊斋志异》__清
156	答 [曰] ：“王林。”		《聊斋志异》__清
157	因忆村中无此名，道士 [曰] ：“草野微贱，贵官自不识耳。”		《聊斋志异》__清
158	临行出一金钏： [曰] ：“此闺阁物，道人拾此无所用处，即以奉报。”		《聊斋志异》__清
159	 [曰] ：“此汝父家报也。		《聊斋志异》__清
160	又以钏示母，母 [曰] ：“此汝母遗物。		《聊斋志异》__清
161	又视丸如豆大，喜 [曰] ：“我父仙人，啖此必能长生。”		《聊斋志异》__清
162	父适他出，有媪入 [曰] ：“郎君杀吾女矣！”		《聊斋志异》__清
163	生不肯，媪怒 [曰] ：“人世姻好，有求委禽而不得者。		《聊斋志异》__清
164	日既暮，媪与一婢扶女郎至，展衣卧诸榻上，向生 [曰] ：“人病至此，莫高枕作无事者！”		《聊斋志异》__清
165	生强其一语， [曰] ：“‘为郎憔悴却羞郎’，可为妾咏。”		《聊斋志异》__清
166	女不觉欢然展谑，乃 [曰] ：“君为妾三吟王建‘罗衣叶叶’之作，病当愈。”		《聊斋志异》__清
167	甫两过，女揽衣起 [曰] ：“妾愈矣！”		《聊斋志异》__清
168	女未曙已起， [曰] ：“老母将至矣。”		《聊斋志异》__清
169	媪即自去， [曰] ：“汝乐与郎君戏，亦自任也。”		《聊斋志异》__清
170	女 [曰] ：“妾与君不过倾盖之交，婚嫁尚未可必，何须令知家门。”		《聊斋志异》__清
171	女 [曰] ：“阿翁行且至。		《聊斋志异》__清
172	生慰解之， [曰] ：“首句‘嫁得翟塘贾’，即已大吉，何不祥之与有！”		《聊斋志异》__清
173	女乃少欢，起身作别 [曰] ：“暂请分手，天明则千人指视矣。”		《聊斋志异》__清
174	 [曰] ：“妾常使人侦探之，谐否无不闻也。”		《聊斋志异》__清
175	女 [曰] ：“低昂有数，且图目前。		《聊斋志异》__清
176	生私告母 [曰] ：“病非药禳可痊，惟有秋练至耳。”		《聊斋志异》__清
177	至夜翁出，女果至，就榻呜泣 [曰] ：“昔年妾状今到君耶！		《聊斋志异》__清
178	生 [曰] ：“此卿心事，医二人何得效？		《聊斋志异》__清
179	生赞 [曰] ：“快哉！		《聊斋志异》__清
180	甫阕，生跃起 [曰] ：“小生何尝病哉！”		《聊斋志异》__清
181	相士开言道：“算卦相面，先打听了人家的虚实，然后再为相算，名 [曰] ‘买春’。		《幻中游》__清
182	因 [曰] ：“女子良佳。		《聊斋志异》__清
183	女 [曰] ：“妾窥之审矣：天下事，愈急则愈远，愈迎则愈拒。		《聊斋志异》__清
184	生问计，女 [曰] ：“凡商贾之志在于利耳。		《聊斋志异》__清
185	女 [曰] ：“妾在君家，谋金不下巨万，区区者何遂靳直也！		《聊斋志异》__清
186	 [曰] ：“适至母所。”		《聊斋志异》__清
187	腆然 [曰] ：“今不得不实告矣：适所赎，即妾母也。		《聊斋志异》__清
188	女 [曰] ：“明日未刻，真君当至。		《聊斋志异》__清
189	乃出鱼腹绫一方， [曰] ：“如问所求，即出此，求书一‘免’字。”		《聊斋志异》__清
190	道士展视 [曰] ：“此白骥翼也，子何遇之？”		《聊斋志异》__清
191	道士笑 [曰] ：“此物殊风流，老龙何得荒淫！”		《聊斋志异》__清
192	女遂病，日夜喘急，嘱 [曰] ：“如妾死，勿瘗，当于卯、午、酉三时，一吟杜甫《梦李白》诗，死当不朽。		《聊斋志异》__清
193	娶继室，生三子： [曰] 孝， [曰] 忠， [曰] 信。		《聊斋志异》__清
194	妾生三子： [曰] 悌， [曰] 仁， [曰] 义。		《聊斋志异》__清
195	友于 [曰] ：“此彼之无礼，于我何损焉。”		《聊斋志异》__清
196	二人 [曰] ：“‘期’且不论，‘功’于何有！”		《聊斋志异》__清
197	友于 [曰] ：“责之者以其无礼也，然罪固不至死。		《聊斋志异》__清
198	怨友于 [曰] ：“人皆有兄弟，我独无！”		《聊斋志异》__清
199	友于 [曰] ：“此两语，我宜言之，两弟何云！”		《聊斋志异》__清
200	已而恚 [曰] ：“今乃知闭户有因。		《聊斋志异》__清
201	生 [曰] ：“密之！		《聊斋志异》__清
202	而成久在寇中，习于威猛，大怒 [曰] ：“我归，更无人肯置一屋；幸三弟念手足，又罪责之。		《聊斋志异》__清
203	巧娘故哂 [曰] ：“阿姥亦大笑人！		《聊斋志异》__清
204	宰问之， [曰] ：“惟求公断。”		《聊斋志异》__清
205	一日，华姑谓生 [曰] ：“吾儿姊妹皆已奉事君，念居此非计，君宜归告父母，早订永约。”		《聊斋志异》__清
206	成恚 [曰] ：“如此不仁，真禽兽也！”		《聊斋志异》__清
207	以刀削树，谓诸弟 [曰] ：“所不衰麻相从者，有如此树！”		《聊斋志异》__清
208	华姑送至舟上， [曰] ：“君行后，老身携两女僦屋于贵邑。		《聊斋志异》__清
209	父 [曰] ：“妖言何足听信？		《聊斋志异》__清
210	生 [曰] ：“彼虽异物，情亦犹人，况又慧丽，娶之亦不为戚党笑。”		《聊斋志异》__清
211	母 [曰] ：“世不乏美妇人，何必鬼物？”		《聊斋志异》__清
212	叔 [曰] ：“汝父母皆不知，我岂惜瓯饭瓢饮乎！”		《聊斋志异》__清
213	生 [曰] ：“儿非华姑，无以知人道，背之不祥。”		《聊斋志异》__清
214	过数月夫妻往寿岳母，告父 [曰] ：“儿此行不归矣。”		《聊斋志异》__清
215	祖 [曰] ：“父虑过矣。		《聊斋志异》__清
216	见三娘，惊 [曰] ：“此即吾家小主妇耶？		《聊斋志异》__清
217	华姑叹 [曰] ：“是我假女，三日前忽殂谢去。”		《聊斋志异》__清
218	功妻刘闻之，怒 [曰] ：“汝家男子死，谁家男子活耶！”		《聊斋志异》__清
219	三娘沉吟良久，泣下 [曰] ：“妾负姊矣！”		《聊斋志异》__清
220	成怒 [曰] ：“我家死人如麻，冯氏何得复尔！”		《聊斋志异》__清
221	即命舆，宵昼兼程，驰诣其墓，叩墓木而呼 [曰] ：“巧娘！		《聊斋志异》__清
222	探怀问谁氏子，巧娘 [曰] ：“是君之遗孽也，诞三月矣。”		《聊斋志异》__清
223	生叹 [曰] ：“误听华姑言，使母子埋忧地下，罪将安辞！”		《聊斋志异》__清
224	巧娘 [曰] ：“疾不可为，魂已离舍。”		《聊斋志异》__清
225	适友于率一子一侄乡试归，见忠，惊 [曰] ：“弟何来？”		《聊斋志异》__清
226	友于握手拽入，诘得其情，大惊 [曰] ：“似此奈何！		《聊斋志异》__清
227	居十余日，见其叔侄如父子，兄弟如同胞，凄然下泪 [曰] ：“今始知从前非人也。”		《聊斋志异》__清
228	孝乃谓友于 [曰] ：“我不德，不应有亢宗之子；弟又善教，俾姑为汝子。		《聊斋志异》__清
229	异史氏为之判 [曰] ：“会于濮上，古所交讥；约于桑中，人且不齿。		《聊斋志异》__清
230	异史氏 [曰] ：“天下惟禽兽止知母而不知父，奈何诗书之家往往蹈之也！		《聊斋志异》__清
231	狐在瓶内大呼 [曰] ：“我盗户也！”		《聊斋志异》__清
232	异史氏 [曰] ：“今有明火劫人者，官不以为盗而以为奸；逾墙行淫者，每不自认奸而自认盗：世局又一变矣。		《聊斋志异》__清
233	设今日官署有狐，亦必大呼 [曰] ‘吾盗’无疑也。”		《聊斋志异》__清
234	因在山之高脊，故名 [曰] 凸碧山庄。		《红楼梦(中)》__清
235	李 [曰] ：“秀才且置高阁，待争地后再作之不晚也。”		《聊斋志异》__清
236	只听得他们三人口中不知是那个作歌 [曰] ：我所居兮青埂之峰，我所游兮鸿蒙太空。		《红楼梦(下)》__清
237	答 [曰] ：“此西湖主猎首山也。”		《聊斋志异》__清
238	客泣告宰 [曰] ：“身四人出，今一人归，此情何以信乡里？”		《聊斋志异》__清
239	未几，笑声渐近，闻一女子 [曰] ：“今日猎兴不佳，获禽绝少。”		《聊斋志异》__清
240	又一女 [曰] ：“非是公主射得雁落，几空劳仆马也。”		《聊斋志异》__清
241	 [曰] ：“新移于此。”		《聊斋志异》__清
242	一女 [曰] ：“公主鞍马劳顿，尚能秋千否？”		《聊斋志异》__清
243	童 [曰] ：“姓晏。”		《聊斋志异》__清
244	已而扶下，群 [曰] ：“公主真仙人也！		《聊斋志异》__清
245	 [曰] ：“不知。”		《聊斋志异》__清
246	仲执童子 [曰] ：“汝父在家否？”		《聊斋志异》__清
247	登其亭，见案上设有文具，遂题巾 [曰] ：“雅戏何人拟半仙？		《聊斋志异》__清
248	嫂 [曰] ：“责负未归。”		《聊斋志异》__清
249	生揖之 [曰] ：“失路之人，幸能垂救。”		《聊斋志异》__清
250	 [曰] ：“此汝兄妾甘氏，生两男矣。		《聊斋志异》__清
251	生 [曰] ：“有之。		《聊斋志异》__清
252	女大惊 [曰] ：“汝死无所矣！		《聊斋志异》__清
253	女 [曰] ：“窃窥宫仪，罪已不赦。		《聊斋志异》__清
254	迂久，女复来，潜贺 [曰] ：“子有生望矣！		《聊斋志异》__清
255	仲挽之，哭向兄 [曰] ：“大哥地下有两子，而坟墓不扫；弟又无妻子，奈何？”		《聊斋志异》__清
256	嫂 [曰] ：“遣阿小从叔去，亦得。”		《聊斋志异》__清
257	伯 [曰] ：“从去但勿娇惯，宣啖以血肉，驱向日中曝之，午过乃已。		《聊斋志异》__清
258	生哀求缓颊，女 [曰] ：“公主不言杀，亦不言放，我辈下人，何敢屑屑渎告？”		《聊斋志异》__清
259	既而斜日西转，眺望方殷，女子坌息急奔而入， [曰] ：“殆矣！		《聊斋志异》__清
260	兄 [曰] ：“此名湘裙，吾妾妹也。		《聊斋志异》__清
261	数人持索，汹汹入户，内一婢熟视 [曰] ：“将谓何人，陈郎耶？”		《聊斋志异》__清
262	遂止持索者， [曰] ：“且勿且勿，待白王妃来。”		《聊斋志异》__清
263	伯 [曰] ：“尚未。		《聊斋志异》__清
264	少间来， [曰] ：“王妃请陈郎入。”		《聊斋志异》__清
265	女在窗外小语 [曰] ：“我不嫁田家牧牛子。”		《聊斋志异》__清
266	生伏地稽首 [曰] ：“万里孤臣，幸恕生命。”		《聊斋志异》__清
267	妃急起拽之， [曰] ：“我非君子，无以有今日。		《聊斋志异》__清
268	答 [曰] ：“湘姨。”		《聊斋志异》__清
269	生茫然不解其故，妃 [曰] ：“再造之恩，恨无所报。		《聊斋志异》__清
270	 [曰] ：“睡已久矣。“		《聊斋志异》__清
271	日方暮，一婢前 [曰] ：“公主已严妆讫。”		《聊斋志异》__清
272	 [曰] ：“与湘姨同榻耳。”		《聊斋志异》__清
273	早起，告兄 [曰] ：“弟孑然无偶，愿大哥留意。”		《聊斋志异》__清
274	生 [曰] ：“羁旅之臣，生平不省拜侍。		《聊斋志异》__清
275	伯 [曰] ：“吾家非一瓢一担者，物色当自有人。		《聊斋志异》__清
276	公主 [曰] ：“妾母，湖君妃子，乃扬江王女。		《聊斋志异》__清
277	仲 [曰] ：“古人亦有鬼妻，何害？”		《聊斋志异》__清
278	伯会意， [曰] ：“湘裙亦佳。		《聊斋志异》__清
279	仲 [曰] ：“得湘裙抚阿小，亦得。”		《聊斋志异》__清
280	仲求不已，嫂 [曰] ：“试捉湘裙强刺验之，不可乃已。”		《聊斋志异》__清
281	 [曰] ：“尔日洞庭舟上，曾有小鱼衔尾，即此碑也。”		《聊斋志异》__清
282	笑 [曰] ：“实怜君才，但不得自主。		《聊斋志异》__清
283	嫂释手而笑，反告伯 [曰] ：“渠作有意乔才久矣，尚为之代虑耶？”		《聊斋志异》__清
284	生叹 [曰] ：“卿，我鲍叔也。		《聊斋志异》__清
285	妾闻之怒，趋近湘裙，以指刺眶而骂 [曰] ：“淫婢不羞！		《聊斋志异》__清
286	 [曰] ：“阿念，亦妾腹心。”		《聊斋志异》__清
287	生 [曰] ：“何以报德？”		《聊斋志异》__清
288	笑 [曰] ：“侍君有日，徐图塞责未晚耳。”		《聊斋志异》__清
289	兄 [曰] ：“弟姑去；阿小勿使复来，恐损其生气也。”		《聊斋志异》__清
290	 [曰] ：“从关圣征蚩尤未归。”		《聊斋志异》__清
291	仲 [曰] ：“诺。”		《聊斋志异》__清
292	忽甘嫂自外入 [曰] ：“阿叔勿怪，吾送湘裙至矣。		《聊斋志异》__清
293	梁惊 [曰] ：“十年不见，何富贵一至于此！”		《聊斋志异》__清
294	仲 [曰] ：“我欲以阳气温之，不可离也。”		《聊斋志异》__清
295	笑 [曰] ：“君小觑穷措大不能发迹耶？”		《聊斋志异》__清
296	 [曰] ：“山荆耳。”		《聊斋志异》__清
297	女思良久，答 [曰] ：“未见。		《聊斋志异》__清
298	梁见佳丽满前，乘醉大言 [曰] ：“明允公，能令我真个销魂否？”		《聊斋志异》__清
299	女把笔似欲作书，既而掷管 [曰] ：“不可，不可！”		《聊斋志异》__清
