语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：乐
2023/1/20 16:08:41

序号	语句	书名	朝代
106	文侯欲相之，而未能决，以问李克，李克对曰：“君欲置相，则问 [乐] 腾与王孙苟端孰贤。”		《吕氏春秋》__春秋战国
107	以王孙苟端为不肖，翟璜进之；以 [乐] 腾为贤，季成进之。		《吕氏春秋》__春秋战国
108	彼 二凶虽恶之所归， [乐] 以至终，亦同归于死矣。”		《列子》__春秋战国
109	季成，弟也，翟璜，友也，而犹不能知，何由知 [乐] 腾与王孙苟端哉？		《吕氏春秋》__春秋战国
110	奚谓耽于女 [乐] ？		《韩非子》__春秋战国
111	君其遣之女 [乐] ，以乱其政，而后为由余请期，以疏其谏。		《韩非子》__春秋战国
112	何生之 [乐] 哉？”		《列子》__春秋战国
113	乃使内史廖以女 [乐] 二八遣戎王，因为由余请期。		《韩非子》__春秋战国
114	戎王许诺，见其女 [乐] 而说之，设酒张饮，日以听 [乐] ，终几不迁，牛马半死。		《韩非子》__春秋战国
115	故曰：耽于女 [乐] ，不顾国政，则亡国之祸也。		《韩非子》__春秋战国
116	昔者齐景公游于海而 [乐] 之。		《韩非子》__春秋战国
117	颜涿聚曰：“君游海而 [乐] 之，奈臣有图国者何？		《韩非子》__春秋战国
118	君虽 [乐] 之，将安得。”		《韩非子》__春秋战国
119	《诗》、《书》、礼、 [乐] 、善、修、仁、廉、辩、慧，国有十者，上无使守战。		《商君书》__春秋战国
120	故其境内之民，皆化而好辩、 [乐] 学，事商贾，为技艺，避农战。		《商君书》__春秋战国
121	愚者之笑，智者哀焉；狂夫之 [乐] ，贤者丧焉。		《商君书》__春秋战国
122	民不可与虑始，而可与 [乐] 成。		《商君书》__春秋战国
123	不知 [乐] 生， 不知恶死，故无夭殇；不知亲己，不知疏物，故无爱憎；不知背逆，不知向顺， 故无利害：者无的爱惜，都无所畏忌。		《列子》__春秋战国
124	夫为诸侯，名显荣，实佚 [乐] ，继嗣皆得其泽，伯成子高不待问而知之，然而辞为诸侯者，以禁後世之乱也。		《吕氏春秋》__春秋战国
125	商不得籴，则多岁不加 [乐] 。		《商君书》__春秋战国
126	多岁不加 [乐] ，则饥岁无裕利。		《商君书》__春秋战国
127	终日夜以此为戏 [乐] ，国殆成俗。		《列子》__春秋战国
128	易力则轻死而 [乐] 用，权利则畏罚而易苦。		《商君书》__春秋战国
129	易苦则地力尽， [乐] 用则兵力尽。		《商君书》__春秋战国
130	国强而不战，毒输于内，礼 [乐] 虱官生，必削；国遂战，毒输于敌，国无礼 [乐] 虱官，必强。		《商君书》__春秋战国
131	国用《诗》、《书》、礼、 [乐] 、孝、弟、善、修治者，敌至，必削国；不至，必贫国。		《商君书》__春秋战国
132	日暮矣，桓公 [乐] 之而徵烛。		《吕氏春秋》__春秋战国
133	公不说，曰：“仲父年老矣，寡人与仲父为 [乐] 将几之！		《吕氏春秋》__春秋战国
134	夫厚於味者薄於德，沈於 [乐] 者反於忧。		《吕氏春秋》__春秋战国
135	凡行之堕也於 [乐] ，今 [乐] 而益饬；行之坏也於贵，今主欲留而不许。		《吕氏春秋》__春秋战国
136	伸志行理，贵 [乐] 弗为变，以事其主。		《吕氏春秋》__春秋战国
137	自时厥后立王，生则逸，生则逸，不知稼穑之艰难，不闻小人之劳，惟耽 [乐] 之従。		《尚书》__周
138	尧使夔典 [乐] ，击石拊石，百兽率舞；箫韶九成，凤皇来仪，此以声致禽兽者 也。		《列子》__春秋战国
139	无皇曰：‘今日耽 [乐] 。		《尚书》__周
140	春居问於宣王曰：“荆王释先王之礼 [乐] ，而 [乐] 为轻，敢问荆国为有主乎？”		《吕氏春秋》__春秋战国
141	秋，晋人执宋行人 [乐] 祁犁。		《榖梁传》__春秋战国
142	同於道者道亦 [乐] 得		《老子》__春秋战国
143	之；同於德者德亦 [乐] 得之；同於失者失於 [乐] 得之信不足焉有不信焉。		《老子》__春秋战国
144	陈 [乐] 而不 [乐] ，酒酣而送之以璧。		《吕氏春秋》__春秋战国
145	陈 [乐] 而不 [乐] ，告我忧也。		《吕氏春秋》__春秋战国
146	 [乐] 杀人。		《老子》__春秋战国
147	宋 [乐] 大心出奔曹。		《榖梁传》__春秋战国
148	夫 [乐] 杀人者，则不可得志於天下矣。		《老子》__春秋战国
149	秋，宋 [乐] 大心自曹入于萧。		《榖梁传》__春秋战国
150	 [乐] 与饵，过客止。		《老子》__春秋战国
151	奚哀奚 [乐] ？		《列子》__春秋战国
152	君子 [乐] 胥，受天之礻古。		《诗经》__周
153	君子 [乐] 胥，万邦之屏。		《诗经》__周
154	子列子入，其妻望之而拊心曰：“妾闻为有道者之妻子，皆 得佚 [乐] ，今有饥色，君过而遗先生食。		《列子》__春秋战国
155	是故君子所居而安者，《易》之序也，所 [乐] 而玩者，爻之辞也。		《周易》__周
156	 [乐] 酒今夕，君子维宴。		《诗经》__周
157	 [乐] ，音洛。		《周易》__周
158	籥舞笙鼓， [乐] 既和奏。		《诗经》__周
159	其湛曰 [乐] ，各奏尔能。		《诗经》__周
160	争鱼者濡，逐兽者趋， 非 [乐] 之也。		《列子》__春秋战国
161	 [乐] ，音洛。“		《周易》__周
162	今者不 [乐] ，逝者其耋。		《诗经》__周
163	今者不 [乐] ，逝者其亡。		《诗经》__周
164	下 [乐] 推而不厌。		《老子》__春秋战国
165	未见君子，忧心靡 [乐] 。		《诗经》__周
166	不可知，则知无安君、无 [乐] 亲矣，无荣兄、无亲友、无尊夫矣。		《吕氏春秋》__春秋战国
167	登高楼，临大路， 设 [乐] 陈酒，击博楼上，侠客相随而行，楼上博者射，明琼张中，反两翕鱼而笑。		《列子》__春秋战国
168	今我不 [乐] ，日月其除。		《诗经》__周
169	好 [乐] 无荒，良士瞿瞿。		《诗经》__周
170	今我不 [乐] ，日月其迈。		《诗经》__周
171	好 [乐] 无荒，良士蹶蹶。		《诗经》__周
172	今我不 [乐] ，日月其慆。		《诗经》__周
173	好 [乐] 无荒，良士休休。		《诗经》__周
174	既见君子，云何不 [乐] ？		《诗经》__周
175	甘其食、美其服、安其居、 [乐] 其俗。		《老子》__春秋战国
176	孔子曰：“昔者舜欲以 [乐] 传教於天下，乃令重黎举夔於草莽之中而进之，舜以为 [乐] 正。		《吕氏春秋》__春秋战国
177	重黎又欲益求人，舜曰：‘夫 [乐] ，天地之精也，得失之节也，故唯圣人为能和。		《吕氏春秋》__春秋战国
178	 [乐] 之本也。		《吕氏春秋》__春秋战国
179	宋 [乐] 髡帅师伐曹。		《榖梁传》__春秋战国
180	狐援非 [乐] 斮也，国已乱矣，上已悖矣，哀社稷与民人，故出若言。		《吕氏春秋》__春秋战国
181	战斗之上，桴鼓方用，赏不加厚，罚不加重，一言而士皆 [乐] 为其上死。		《吕氏春秋》__春秋战国
182	人当法水，心常 [乐] 善仁。“		《老子想尔注》__春秋战国
183	君子阳阳，左执簧，右招我由房，其 [乐] 只且！		《诗经》__周
184	君子陶陶，左执翿，右招我由敖，其 [乐] 只且！		《诗经》__周
185	天时虽异，其事虽殊，所以亡同者， [乐] 不适也。		《吕氏春秋》__春秋战国
186	 [乐] 不适则不可以存。		《吕氏春秋》__春秋战国
187	秦缪公遗之女 [乐] 二八与良宰焉。		《吕氏春秋》__春秋战国
188	饮食者也侈 [乐] 者也民之所愿也，		《管子》__春秋战国
189	内自清明，不欲於俗，清静大要，道微所 [乐] 。		《老子想尔注》__春秋战国
190	 [乐] 聚已之力以兼人之强，		《管子》__春秋战国
191	安乡 [乐] 宅享祭而讴吟称号者皆诛，		《管子》__春秋战国
192	缪公以女 [乐] 二八人与良宰遗之。		《吕氏春秋》__春秋战国
193	仙王士与俗人，同知畏死 [乐] 生，但所行异耳。		《老子想尔注》__春秋战国
194	众俗之人不信道， [乐] 为恶事，若饮食之，春登高台也。“		《老子想尔注》__春秋战国
195	但 [乐] 信道守诫，不 [乐] 恶事。		《老子想尔注》__春秋战国
196	地重人载毁敝而养不足事末作而民与之是以下名而上实也圣人者省诸本而游诸 [乐] 大昏也博夜也，		《管子》__春秋战国
197	逝将去女，适彼 [乐] 国。		《诗经》__周
198	 [乐] 国 [乐] 国，爰得我直。		《诗经》__周
199	逝将去女，适彼 [乐] 郊。		《诗经》__周
200	 [乐] 郊 [乐] 郊，谁之永号？		《诗经》__周
201	推路寝以居之，引三牲以进之，选女 [乐] 以娱之。		《列子》__春秋战国
202	杂芷若以满之，奏《承云》、《六 莹》、《九韶》、《晨露》以 [乐] 之。		《列子》__春秋战国
203	王实以为清都、紫微、钧 天、广 [乐] ，帝之所居。		《列子》__春秋战国
204	明者 [乐] 之，就诫教之，不 [乐] 者墨以不言。		《老子想尔注》__春秋战国
205	 [乐] 清静，希言入清静；合自然，可久也。“		《老子想尔注》__春秋战国
206	不恤国事，不 [乐] 臣妾，肆意远游。		《列子》__春秋战国
207	予一人不盈于 德而谐于 [乐] ，后世其追数吾过乎！”		《列子》__春秋战国
208	能穷当身之 [乐] ，犹百年乃徂， 世以为登假焉。		《列子》__春秋战国
209	窥赤肉而鸟鹊聚，狸处堂而众鼠散，衰绖陈而民知丧，竽瑟陈而民知 [乐] ，汤武修其行而天下从，桀纣慢其行而天下畔，岂待其言哉？		《吕氏春秋》__春秋战国
210	一曰故，二曰为，三曰得，四曰丧，五曰 哀，六曰 [乐] ，七曰生，八曰死。		《列子》__春秋战国
211	游燕宫观，恣意所欲，其 [乐] 无比。		《列子》__春秋战国
212	吾昼为仆虏，苦则苦矣；夜为人君，其 [乐] 无比。		《列子》__春秋战国
213	铎之言固曰：见 [乐] 则淫侈，见忧则诤治，此人之道也。		《吕氏春秋》__春秋战国
214	兵者非吉器也，道之设形，以威不化，不可专心甘 [乐] 也。		《老子想尔注》__春秋战国
215	勿甘 [乐] 也，勿以常为彊也。		《老子想尔注》__春秋战国
216	若美必 [乐] 之，是煞人。		《老子想尔注》__春秋战国
217	夫 [乐] 煞者，不可得意於天下。”		《老子想尔注》__春秋战国
218	明 [乐] 兵 [乐] 煞不可也。“		《老子想尔注》__春秋战国
219	修宫室台榭非丽其 [乐] 也，		《管子》__春秋战国
220	今召客者，酒酣歌舞，鼓瑟吹竽，明日不拜 [乐] 己者而拜主人，主人使之也。		《吕氏春秋》__春秋战国
221	不平其称不满其不依其 [乐] 不致其度，		《管子》__春秋战国
222	王法无所复害，形罚格藏，故易治，王者 [乐] 也。“		《老子想尔注》__春秋战国
223	安平大 [乐] 。”		《老子想尔注》__春秋战国
224	如此之治，甚大 [乐] 也。“		《老子想尔注》__春秋战国
225	道 [乐] 质朴，辞无馀，视道言，听道诫，或不足见闻耳而难行。		《老子想尔注》__春秋战国
226	道常无欲 [乐] 清静，故令天地常正。		《老子想尔注》__春秋战国
227	孔子问曰： “先生所以 [乐] ，何也？”		《列子》__春秋战国
228	对曰：“吾 [乐] 甚多。		《列子》__春秋战国
229	而吾得为人， 是一 [乐] 也。		《列子》__春秋战国
230	男女之别，男尊女卑，故以男为贵，吾既得为男矣，是二 [乐] 也。		《列子》__春秋战国
231	人生 有不见日月，不免襁褓者，吾既已行年九十矣，是三 [乐] 也。		《列子》__春秋战国
232	子贡曰：“先生少不勤行，长不竞时，老无妻子，死期 将至，亦有何 [乐] 而拾穗行歌乎？”		《列子》__春秋战国
233	林类笑曰：“吾之所以为 [乐] ，人皆有之，而反 以为忧。		《列子》__春秋战国
234	老无妻子，死期将至，故能 [乐] 若此。		《列子》__春秋战国
235	子以死为 [乐] ，何也？”		《列子》__春秋战国
236	人胥知生之 [乐] ，未知生之苦；知老之惫，未知老之佚；知死之 恶，未知死之息也。		《列子》__春秋战国
237	其为人也温柔敦厚，《诗》教也；疏通知远， 《书》教也；广博易良，《 [乐] 》教也；静精微，《易》教也；恭俭庄敬，《礼》 教也；属辞比事，《春秋》教也；。		《礼记》__春秋战国
238	故《诗》之失，愚；《书》之失，诬；《 [乐] 》 之失，奢；《易》之失，贼；《礼》之失，烦；《春秋》之失，乱。		《礼记》__春秋战国
239	广 博易良而不奢，则深于《 [乐] 》者也。		《礼记》__春秋战国
240	缟衣綦巾，聊 [乐] 我员。		《诗经》__周
241	洧之外，洵讠于且 [乐] 。		《诗经》__周
242	斩衰，唯而不对；齐衰，对而不言；大功，言而不议；小功缌麻，议而不及  [乐] 。		《礼记》__春秋战国
243	孔子闻之，果召回入，问曰：“若奚独 [乐] ？”		《列子》__春秋战国
244	 [乐] 以迎来，哀以送往，故 有 [乐] 而尝无 [乐] 。		《礼记》__春秋战国
245	齐之日：思其居处，思其笑语，思其志意，思其所 [乐] ， 思其所嗜。		《礼记》__春秋战国
246	曰：“吾昔闻之夫子曰：‘ [乐] 天知命故不忧’，回所以 [乐] 也。”		《列子》__春秋战国
247	 [乐] 只君子，福履绥之。		《诗经》__周
248	曩吾修《诗》 《书》，正礼 [乐] ，将以治天下，遣来世；非但修一身，治鲁国而已。		《列子》__春秋战国
249	 [乐] 只君子，福履将之。		《诗经》__周
250	 [乐] 只君子，福履成之。		《诗经》__周
251	吾 始知《诗》《书》礼 [乐] 无救于治乱，而未知所以革之之方：此 [乐] 天知命者之所忧。		《列子》__春秋战国
252	夫 [乐] 而知者，非古人之谓所 [乐] 知也。		《列子》__春秋战国
253	无 [乐] 无知，是真 [乐] 真知； 故无所不 [乐] ，无所不知，无所不忧，无所不为。		《列子》__春秋战国
254	《诗》《书》礼 [乐] ，何弃之有？		《列子》__春秋战国
255	管子对曰此臣之所谓哀非 [乐] 也，		《管子》__春秋战国
256	祭之日， [乐]  与哀半，飨之必 [乐] ，已至必哀。		《礼记》__春秋战国
257	反馈， [乐] 成，荐其荐俎，序其礼 [乐] ，备其百官。		《礼记》__春秋战国
258	荐其荐俎，序其礼 [乐] ，备其百官。		《礼记》__春秋战国
259	 [乐] 云 [乐] 云，钟鼓云乎哉？”		《论语》__春秋战国
260	君子三年不为礼，礼必坏；三年不为 [乐] ， [乐] 必崩。		《论语》__春秋战国
261	君子曰：“礼 [乐] 不可斯须去身。		《礼记》__春秋战国
262	致 [乐] 以治心，则易直子谅之心油然生矣。		《礼记》__春秋战国
263	夫君子之居丧，食旨不甘，闻 [乐] 不 [乐] ，居处不安， 故不为也。		《论语》__春秋战国
264	易 直子谅之心生则 [乐] ， [乐] 则安，安则久，久则天，天则神。		《礼记》__春秋战国
265	致 [乐] 以治心者也。		《礼记》__春秋战国
266	心中斯须不和不 [乐] ， 而鄙诈之心入之矣。		《礼记》__春秋战国
267	故 [乐] 也者，动于内 者也，礼也者，动于外者也。		《礼记》__春秋战国
268	 [乐] 极和，礼极顺。		《礼记》__春秋战国
269	故曰：‘礼 [乐] 之道，而天下塞焉，举而错之无难矣。		《礼记》__春秋战国
270	’  [乐] 也者，动于内者也；礼也者，动于外者也。		《礼记》__春秋战国
271	故礼主其减， [乐] 主其盈，礼减而进， 以进为文， [乐] 盈而反，以反为文。		《礼记》__春秋战国
272	礼减而不进则销， [乐] 盈而不反则放。		《礼记》__春秋战国
273	故礼有服 而 [乐] 有反。		《礼记》__春秋战国
274	礼得其报则 [乐] ， [乐] 得其反则安。		《礼记》__春秋战国
275	礼之报， [乐] 之反，其义一也。”		《礼记》__春秋战国
276	列子曰：“游之 [乐]  所玩无故。		《列子》__春秋战国
277	 [乐] 自顺 此生，刑自反此作。”		《礼记》__春秋战国
278	泌之洋洋，可以 [乐] 饥。		《诗经》__周
279	子曰：“知之者，不如好之者；好之者，不如 [乐] 之者。”		《论语》__春秋战国
280	是故，贤者之祭也，致其诚信与其忠敬，奉之以物， 道之以礼，安之以 [乐] ，参之以时。		《礼记》__春秋战国
281	子曰：“知者 [乐] 水，仁者 [乐] 山；知者动，仁者静；知者 [乐] ，仁者寿。”		《论语》__春秋战国
282	及其将齐也，防 其邪物，讫其嗜欲，耳不听 [乐] 。		《礼记》__春秋战国
283	故《记》曰：“齐者不 [乐] 。”		《礼记》__春秋战国
284	及入舞，君执干戚就舞位，君为东上，冕而总干，率其群臣，以 [乐] 皇尸。		《礼记》__春秋战国
285	是 故天子之祭也，与天下 [乐] 之；诸侯祭也，与竟内 [乐] 之。		《礼记》__春秋战国
286	冕而总干，率其群臣，以  [乐] 皇尸，此与竟内 [乐] 之之义也。		《礼记》__春秋战国
287	三曰听其淫 [乐] 以广其心，		《管子》__春秋战国
