语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：皮
2023/1/20 15:14:02

序号	语句	书名	朝代
106	侯氏亦 [皮] 弁迎于帷门之外，再拜。		《仪礼》__春秋战国
107	天子用全，上公用龙，侯用瓚，伯用将，继子男执 [皮] 帛。		《周礼》__春秋战国
108	张 [皮] 侯而栖鹄，则春以功；张五采之侯，则远国属；张兽侯，则王以息燕。		《周礼》__春秋战国
109	公使执之，辞曰：“昔我先君之田也，旃以招大夫，弓以招士， [皮] 冠以招虞人。		《左传》__春秋战国
110	臣不见 [皮] 冠，故不敢进。”		《左传》__春秋战国
111	使子 [皮] 承宜僚以剑而讯之。		《左传》__春秋战国
112	张丐欲杀多僚，子 [皮] 曰：“司马老矣，登之谓甚，吾又重之，不如亡也。”		《左传》__春秋战国
113	五月丙申，子 [皮] 将见司马而行，则遇多僚御司马而朝。		《左传》__春秋战国
114	张丐不胜其怒，遂与子 [皮] 、臼任、郑翩杀多僚，劫司马以叛，而召亡人。		《左传》__春秋战国
115	为阱擭以攻猛兽，以灵鼓驱之，若得其兽，则献其 [皮] 革、齿、须备。		《周礼》__春秋战国
116	穴氏掌攻蛰兽，各以其物火之，以时献其珍异 [皮] 革。		《周礼》__春秋战国
117	凡大国之孤，执 [皮] 帛以继小国之君，出入三积，不问、壹劳，朝位当车前，不交摈，庙中无相，以酒礼之，其他皆眡小国之君。		《周礼》__春秋战国
118	合六币：圭以马，璋以 [皮] ，璧以帛，琮以锦，琥以绣，璜以黼，此六物者，以和诸侯之好故。		《周礼》__春秋战国
119	掌 [皮] ，下士四人、府二人、史四人、徒四十人。		《周礼》__春秋战国
120	凡兽入于腊人， [皮] 、毛、筋、角入于玉府。		《周礼》__春秋战国
121	礼射不主 [皮] 。		《仪礼》__春秋战国
122	主 [皮] 之射者，胜者又射，不胜者降。		《仪礼》__春秋战国
123	君，国中射，则 [皮] 树中，以翿旌获，白羽与朱羽糅；于郊，则闾中，以旌获；于竟，则虎中，龙旃。		《仪礼》__春秋战国
124	大丧，廞裘，饰 [皮] 车。		《周礼》__春秋战国
125	凡邦之 [皮] 事，掌之。		《周礼》__春秋战国
126	岁终，则会，唯王之裘与其 [皮] 事不会。		《周礼》__春秋战国
127	掌 [皮] 掌秋敛 [皮] ，冬敛革，春献之，遂以式法颁 [皮] 革于百工。		《周礼》__春秋战国
128	爵弁服、纯衣、 [皮] 弁服、褖衣、缁带、韎韐、竹笏。		《仪礼》__春秋战国
129	之中，冬日衣 [皮] 毛，夏日衣葛囗（左“纟”右“希”）。		《庄子》__春秋战国
130	以 [皮] 帛而不受，事之以犬马而不受，事之以珠玉而不受。		《庄子》__春秋战国
131	 [皮] 弁服：素积，缁带，素韠。		《仪礼》__春秋战国
132	 [皮] 弁笄，爵弁笄，缁组纮，纁边，同箧。		《仪礼》__春秋战国
133	爵弁、 [皮] 弁、缁布冠各一匴，执以待于西坫南，南面，东上。		《仪礼》__春秋战国
134	宾盥、正纚如初，降二等，受 [皮] 弁，右执项，左执前，进、祝、加之如初，复位。		《仪礼》__春秋战国
135	宾降三等，受爵弁，加之，服纁裳韎韐，其他如加 [皮] 弁之仪。		《仪礼》__春秋战国
136	彻 [皮] 弁、冠、栉、筵入于房。		《仪礼》__春秋战国
137	今边塞未正，阑出不禁，障候长吏使卒猎兽，以 [皮] 肉为利，卒苦而烽火乏，失亦上集不得，后降者来，若捕生口虏，乃知之。		《汉书》__汉
138	主人酬宾，束帛、俪 [皮] 。		《仪礼》__春秋战国
139	加 [皮] 弁，如初仪；再醮，摄酒，其他皆如初。		《仪礼》__春秋战国
140	冬， [皮] 屦可也。		《仪礼》__春秋战国
141	三王共 [皮] 弁素积。		《仪礼》__春秋战国
142	至于用度不足，乃榷酒酤，管盐铁，铸白金，造 [皮] 币，算至车船，租及六畜。		《汉书》__汉
143	鸟兽之肉不登于俎， [皮] 革齿牙、骨角毛羽不登于器，则公不射，古之制也。		《左传》__春秋战国
144	荐乘车，鹿浅幦，干，笮，革靾，载旃，载 [皮] 弁服，缨、辔、贝勒县于衡。		《仪礼》__春秋战国
145	纳征：玄纁束帛，俪 [皮] 。		《仪礼》__春秋战国
146	挚不用死， [皮] 帛必可制。		《仪礼》__春秋战国
147	纳征：执 [皮] ，摄之，内文；兼执足，左首；随入，西上；参分庭一，在南。		《仪礼》__春秋战国
148	主人受币，士受 [皮] 者自东出于后，自左受，遂坐摄 [皮] 。		《仪礼》__春秋战国
149	某有先人之礼，俪 [皮] 束帛，使某也请纳征。”		《仪礼》__春秋战国
150	使其骖乘谓之曰：“牛则有 [皮] ，犀兕尚多，弃甲则那？”		《左传》__春秋战国
151	役人曰：“従其有 [皮] ，丹漆若何？”		《左传》__春秋战国
152	无终子嘉父使孟乐如晋，因魏庄子纳虎豹之 [皮] ，以请和诸戎。		《左传》__春秋战国
153	二子従之，不释 [皮] 冠而与之言。		《左传》__春秋战国
154	公使子蟜、子伯、子 [皮] 与孙子盟于丘宫，孙子皆杀之。		《左传》__春秋战国
155	， [皮] 弁鹬冠囗（左“扌”右“晋”音ｊｉｎ４）笏绅修以约其外。		《庄子》__春秋战国
156	上介受宾币，従者讶受 [皮] 。		《仪礼》__春秋战国
157	八音：土曰埙，匏曰笙， [皮] 曰鼓，竹曰管，丝曰弦，石曰磬，金曰钟，木曰祝。		《汉书》__汉
158	至河平元年三月，旱，伤麦，民食榆 [皮] 。		《汉书》__汉
159	时，南郡获白虎，献其 [皮] 、牙、爪，上为立祠。		《汉书》__汉
160	信不行、义不立，则哲士凌君政，禁而生乱， [皮] 氏以亡。		《逸周书》__春秋战国
161	然二子者，譬于禽兽，臣食其肉而寝处其 [皮] 矣。”		《左传》__春秋战国
162	至乙卯，令侍中儒者 [皮] 弁缙绅，射牛行事。		《汉书》__汉
163	自君王以下咸食畜肉，衣其 [皮] 革，被旃裘。		《汉书》__汉
164	其 [皮] 为之灾也。		《庄子》__春秋战国
165	今鲁国独非君之 [皮] 邪？		《庄子》__春秋战国
166	君刳形去 [皮] ，洒心去欲，而游于无人之野。		《庄子》__春秋战国
167	中行说曰：“匈奴之俗，食畜肉，饮其汁，衣其 [皮] ；畜食草饮水，随时转移。		《汉书》__汉
168	庄王曰：“古者杅不穿 [皮] 不蠹，则不出于四方。		《公羊传》__春秋战国
169	东方之美者，有医无闾之珣玗琪焉；东南之美者，有会稽之竹箭焉；南方之美者，有梁山之犀象焉；西南之美者，有华山之金石焉；西方之美者，有霍山之多珠玉焉；西北之美者，有昆仑虚之璆琳琅玕焉；北方之美者，有幽都之筋角焉；东北之美者，有斥山之文 [皮] 焉；中有岱岳，与其五谷鱼盐生焉。		《尔雅》__汉
170	☆ [皮] 归，复令（命）于邯郸君。		《纵横家书》__春秋战国
171	☆ [皮] 曰：“臣之□□□恃者，以亓（其）□也。		《纵横家书》__春秋战国
172	 [皮] （彼）非卒（猝）然之应也。		《纵横家书》__春秋战国
173	 [皮] （彼）笥（伺）齐□□□□□守亓（其）□□□□矣。		《纵横家书》__春秋战国
174	夫☆然见于左耳，☆ [皮] 已计之矣。		《纵横家书》__春秋战国
175	 [皮] （彼）将□□□重此□毋北兼邯郸，南必□□□□□□□城必危，□□□□□□则吾将悉兴□□□□吾非敢以为邯郸赐也。		《纵横家书》__春秋战国
176	王相安乐迁长乐卫尉，遂见安乐，流涕谓曰：“王立为天子，日益骄溢，谏之不复听，今哀痛未尽，日与近臣饮食作乐，斗虎豹，召 [皮] 轩，车九流，驱驰东西，所为悖道。		《汉书》__汉
177	如杞、梓、 [皮] 革，自楚往也。		《左传》__春秋战国
178	赐帝三妹，谒臣号修义君，哉 [皮] 为承礼君，鬲子为尊德君，食邑各二千户。		《汉书》__汉
179	太后不得已而许之，遣长乐少府夏侯籓、宗正刘宏、少府宗伯凤、尚书令平晏纳采、太师光、大司徒马宫、大司空甄丰、左将军孙建、执金吾尹赏、行太常事太中大夫刘歆及太卜、太史令以下四十九人赐 [皮] 弁素绩，以礼杂卜筮，太牢祠宗庙，待吉月日。		《汉书》__汉
180	寡君是故使吉奉其 [皮] 币，以岁之不易，聘于下执事。		《左传》__春秋战国
181	西通 [皮] 山三百八十里。		《汉书》__汉
182	 [皮] 山国，王治 [皮] 山城，去长安万五十里。		《汉书》__汉
183	东北到都护治所五千四十六里，东与 [皮] 山、西南与乌秅、北与莎车、西与蒲犁接。		《汉书》__汉
184	虢射曰：“ [皮] 之不存，毛将安傅？”		《左传》__春秋战国
185	起 [皮] 山南，更不属汉之国四五，斥候士百余人，五分夜击刀斗自守，尚时为所侵盗。		《汉书》__汉
186	使者业已受节，可至 [皮] 山而还。”		《汉书》__汉
187	有司言曰：“古者 [皮] 币，诸侯以聘享。		《汉书》__汉
188	乃以白鹿 [皮] 方尺，缘以缋，为 [皮] 币，值四十万。		《汉书》__汉
189	王侯、宗室朝觐、聘享，必以 [皮] 币荐璧，然后得行。		《汉书》__汉
190	郑子展卒，子 [皮] 即位。		《左传》__春秋战国
191	子 [皮] 以子展之命，饩国人粟，户一钟，是以得郑国之民。		《左传》__春秋战国
192	上与汤既造白鹿 [皮] 币，问异。		《汉书》__汉
193	异曰：“今王侯朝贺以仓璧，直数千，而其 [皮] 荐反四十万，本末不相称。”		《汉书》__汉
194	曰：羊质而虎 [皮] ，见草而说，见豺而战，忘其 [皮] 之虎矣。		《法言》__汉
195	满昌授九江张邯、琅邪 [皮] 容、皆至大官，徒众尤盛。		《汉书》__汉
196	驾法驾， [皮] 轩鸾旗，驱驰北官、桂宫，弄彘斗虎。		《汉书》__汉
197	大夫聚谋，子 [皮] 曰：“《仲虺之志》云：‘乱者取之，亡者侮之。		《左传》__春秋战国
198	子 [皮] 止之，众曰：“人不我顺，何止焉？”		《左传》__春秋战国
199	子 [皮] 曰：“夫人礼于死者，况生者乎？”		《左传》__春秋战国
200	闻子 [皮] 之甲不与攻己也，喜。		《左传》__春秋战国
201	曰：“子 [皮] 与我矣。”		《左传》__春秋战国
202	子驷氏欲攻子产，子 [皮] 怒之曰：“礼，国之干也，杀有礼，祸莫大焉。”		《左传》__春秋战国
203	子 [皮] 以公孙鉏为马师。		《左传》__春秋战国
204	郑子 [皮] 授子产政，辞曰：“国小而逼，族大宠多，不可为也。”		《左传》__春秋战国
205	子 [皮] 曰：“虎帅以听，谁敢犯子？		《左传》__春秋战国
206	子产奔晋，子 [皮] 止之而逐丰卷。		《左传》__春秋战国
207	郑子 [皮] 使印段如楚，以适晋告，礼也。		《左传》__春秋战国
208	子 [皮] 欲使尹何为邑。		《左传》__春秋战国
209	子 [皮] 曰：“愿，吾爱之，不吾叛也。		《左传》__春秋战国
210	子 [皮] 曰：“善哉！		《左传》__春秋战国
211	子 [皮] 以为忠，故委政焉。		《左传》__春秋战国
212	万物郭 [皮] 甲而出，故谓之鼓。		《风俗通义》__汉
213	四年冬，有司言关东贫民徙陇西、北地、西河、上郡、会稽凡七十二万五千口，县官衣食振业，用度不足，请收银、锡造白金及 [皮] 币以足用。		《汉书》__汉
214	今人卒得恶遇，烧悟虎 [皮] 饮之，系其爪，亦能辟恶，此其验也。		《风俗通义》__汉
215	乃乘扁舟，浮江湖，变名姓，适齐为鸱夷子 [皮] ，之陶为硃公。		《汉书》__汉
216	通邑大都酤一岁千酿，醯酱千瓨，浆千儋，屠牛、羊、彘千 [皮] ，谷籴千钟，薪槁千车，F746长千丈，木千章，竹竿万个，轺车百乘，牛车千两；木器漆者千枚，铜器千钧，素木铁器若卮茜千石，马蹄DE48千，牛千足，羊、彘千双，童手指千，筋角丹沙千斤，其帛絮细布千钧，文采千匹，C15C布 [皮] 革千石，漆千大斗，蘖曲盐豉千合，鲐鮆千斤，B269鲍千钧，枣栗千石者三之，狐貂裘千 [皮] ，羔羊裘千石，旃席千具，它果采千种，子贷金钱千贯，节驵侩，贪贾三之，廉贾五之，亦比千乘之家，此其大率也。		《汉书》__汉
217	胥臣蒙马以虎 [皮] ，先犯陈、蔡。		《左传》__春秋战国
218	寿春、合肥受南北湖 [皮] 革、鲍、木之输，亦一都会也。		《汉书》__汉
219	时与太尉府自劾归家，故侍御史胡母季 [皮] 独过相候，求欲作衰，谓“君不为子衡作吏，何制服？”		《风俗通义》__汉
220	樊 [皮] 叛王。		《左传》__春秋战国
221	【传】三十年春，王命虢公讨樊 [皮] 。		《左传》__春秋战国
222	夏四月丙辰，虢公入樊，执樊仲 [皮] ，归于京师。		《左传》__春秋战国
223	郑子 [皮] 曰：“二执戈者前矣！”		《左传》__春秋战国
224	退会，子羽谓子 [皮] 曰：“叔孙绞而婉，宋左师简而礼，乐王鲋字而敬，子与子家持之，皆保世之主也。		《左传》__春秋战国
225	子 [皮] 戒赵孟，礼终，赵孟赋《瓠叶》。		《左传》__春秋战国
226	子 [皮] 遂戒穆叔，且告之。		《左传》__春秋战国
227	子 [皮] 曰：“敢乎？”		《左传》__春秋战国
228	子 [皮] 赋《野有死麇》之卒章。		《左传》__春秋战国
229	穆叔、子 [皮] 及曹大夫兴，拜，举兕爵，曰：“小国赖子，知免于戾矣。”		《左传》__春秋战国
230	今子 [皮] 实来，小人失望。”		《左传》__春秋战国
231	郑子 [皮] 、子大叔劳诸索氏。		《左传》__春秋战国
232	见子 [皮] 如上卿，以马六匹。		《左传》__春秋战国
233	穿渠引汾溉 [皮] 氏、汾阴下，引河溉汾阴、蒲坂下，度可得五千顷。		《汉书》__汉
234	子 [皮] 之族饮酒无度，故马师氏与子 [皮] 氏有恶。		《左传》__春秋战国
235	郑子 [皮] 将以币行。		《左传》__春秋战国
236	子 [皮] 固请以行。		《左传》__春秋战国
237	子 [皮] 尽用其币，归，谓子羽曰：“非知之实难，将在行之。		《左传》__春秋战国
238	郑子 [皮] 将行，子产曰：“行不远。		《左传》__春秋战国
239	汉既班四条，后护乌桓使者告乌桓民，毋得复与匈奴 [皮] 布税。		《汉书》__汉
240	匈奴颇杀人民，驱妇女弱小且千人去，置左地，告乌桓曰：“持马畜 [皮] 布来赎之。”		《汉书》__汉
241	丁酉，杀献太子之傅庾 [皮] 之子过，杀瑕辛于市，及宫嬖绰、王孙没、刘州鸠、阴忌、老阳子。		《左传》__春秋战国
242	雨雪，王 [皮] 冠，秦复陶，翠被，豹舄，执鞭以出，仆析父従。		《左传》__春秋战国
243	乘镂象，六玉B978，拖蜺旌，靡云旗，前 [皮] 轩，后道游；孙叔奉辔，卫公参乘，扈从横行，出乎四校之中。		《汉书》__汉
244	今夫毛嫱、西施，天下之美人，若使之衔 腐鼠，蒙猬 [皮] ，衣豹裘，带死蛇，则布衣韦带之人过者，莫不左右睥睨而掩鼻。		《淮南子》__汉
245	高祖为亭长，乃以竹 [皮] 为冠，令求盗之薛治，时时冠之，及贵常冠，所谓“刘氏冠”也。		《汉书》__汉
246	鸟夷 [皮] 服，夹右碣石，入于河。		《汉书》__汉
247	贡DA78、铁、银、镂、{奴石}、磬、熊、罴、狐、狸、织 [皮] 。		《汉书》__汉
248	织 [皮] 昆仑、析支、渠叟，西戎即叙。		《汉书》__汉
249	夫刻肌肤，镵 [皮] 革，被创流血， 至难也；然越为之，以求荣也。		《淮南子》__汉
250	 [皮] 氏，耿乡，故耿国，晋献公灭之，以赐大夫赵夙。		《汉书》__汉
251	于是莽稽首再拜，受绿韨衮冕衣赏，B252琫B252珌，句履，鸾路乘马，龙旂九旒， [皮] 弁素积，戎路乘马，彤弓矢，卢弓矢，左建硃钺，右建金戚，甲胄一具，秬鬯二卣，圭瓚二，九命青玉珪二，硃户纳陛。		《汉书》__汉
252	祭不用牺牲，用圭璧，更 [皮] 币。		《淮南子》__汉
253	巴、蜀、越■、郁林、日南、辽东、乐浪，周时被发椎髻，今戴 [皮] 弁；周时重译，今吟《诗》、《书》。		《论衡》__汉
254	命五库，令百工，审金铁 [皮] 革、筋角箭、		《淮南子》__汉
255	延寿于是令文学校官诸生 [皮] 弁执俎豆，为吏民行丧嫁娶礼。		《汉书》__汉
256	祭不用牺牲，用圭璧，更 [皮] 币。		《淮南子》__汉
257	命五库，令百工，审金铁 [皮] 革、筋角箭、		《淮南子》__汉
258	角焉；东北方之美者，有斥山之文 [皮] 焉；中央之美者，有岱岳以生五谷桑麻，鱼		《淮南子》__汉
259	人面末偻，修颈行，窍通于鼻， [皮] 革属焉，白色主肺，勇敢不仁；其地宜黍，		《淮南子》__汉
260	籍孺幸於孝惠，邓通爱於孝文，无细简之才，微薄之能，偶以形佳骨娴， [皮] 媚色称。		《论衡》__汉
261	越王勾践赞刂发文身，无 [皮] 弁笏之服，拘罢拒折之		《淮南子》__汉
262	千童，重合，南 [皮] ，莽曰迎河亭。		《汉书》__汉
263	长君先死，封其子彭祖为南 [皮] 侯。		《汉书》__汉
264	羽以馀不从入关，闻其在南 [皮] ，即以南 [皮] 旁三县封之。		《汉书》__汉
