语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：率
2022/7/10 23:01:01

序号	语句	书名	朝代
60	殷之日，安以靜兵息民，慈愛百姓，辟田野，實倉廩，便備用，安謹募選閱材伎之士，然後漸賞慶以先之，嚴刑罰以防之，擇士之知事者，使相 [率] 貫也，是以厭然畜積修飾，而物用之足也。		《荀子》__春秋战国
61	百姓誠賴其知也，故相 [率] 而為之勞苦以務佚之，以養其知也；誠美其厚也，故為之出死斷亡以覆救之，以養其厚也；誠美其德也，故為之雕琢、刻鏤、黼黻、文章以藩飾之，以養其德也。		《荀子》__春秋战国
62	守時力民，進事長功，和齊百姓，使人不偷，是將 [率] 之事也，高者不旱，下者不水，寒暑和節，而五穀以時孰，是天之事也。		《荀子》__春秋战国
63	遂 [率] 子孙荷担者三夫，叩石垦壤，箕畚运于渤海之尾。		《列子》__春秋战国
64	觀國妤弱貧富有徵驗∶上不隆禮則兵弱，上不愛民則兵弱， 已諾不信則兵弱，慶賞不漸則兵弱，將 [率] 不能則兵弱。		《荀子》__春秋战国
65	里克 [率] 国人以攻杀之。		《吕氏春秋》__春秋战国
66	己葬，里克又 [率] 国人攻杀之。		《吕氏春秋》__春秋战国
67	公子夷吾重赂秦以地而求入，秦缪公 [率] 师以纳之。		《吕氏春秋》__春秋战国
68	秦缪公 [率] 师攻晋，晋惠公逆之，与秦人战於韩原。		《吕氏春秋》__春秋战国
69	若夫論一相以兼 [率] 之，使臣下百吏莫不宿道鄉方而務，是夫人主之職也。		《荀子》__春秋战国
70	君有過謀過事，將危國家隕社稷之懼也；大臣父兄，有能進言於君，用崐則可，不用則去，謂之諫；有能進言於君，用則可，不用則死，謂之爭；有能比知崐同力， [率] 群臣百吏而相與強君撟君，君雖不安，不能不聽，遂以解國之大患，除國崐之大害，成於尊君安國，謂之輔；有能抗君之命，竊君之重，反君之事，以安國之崐危，除君之辱，功伐足以成國之大利，謂之拂。		《荀子》__春秋战国
71	完子请 [率] 士大夫以逆越师，请必战，战请必败，败请必死。		《吕氏春秋》__春秋战国
72	故曰去知则奚 [率] 求矣无臧则奚设矣无求无设则无虑，		《管子》__春秋战国
73	百亩之夫予之策曰 [率] 二十五日为之春事，		《管子》__春秋战国
74	孫卿子曰∶凡在大王，將 [率] 末事也。		《荀子》__春秋战国
75	故曰∶凡在於軍，將 [率] 末事也。		《荀子》__春秋战国
76	初 [率] 其辞，而揆其方，既有典常。		《周易》__周
77	既入庙门，丽于碑，卿大夫袒，而毛牛尚耳，鸾刀以， 取 [率] ，乃退。		《礼记》__春秋战国
78	乡子弟力田为人 [率] 者几何人国子弟之无上事衣食不节 [率] 子弟不田弋鼠者几何人，		《管子》__春秋战国
79	古之献茧者，其 [率] 用此与？		《礼记》__春秋战国
80	 [率] 履不越，遂视既发。		《诗经》__周
81	」故 [率] 其群徒，辨其談說，明其譬稱，將使人知情之欲寡也。		《荀子》__春秋战国
82	制五家为轨轨有长六轨为邑邑有司十邑为 [率]  [率] 有长十 [率] 为乡乡有良人三乡为属属有帅五属一大夫，		《管子》__春秋战国
83	及入舞，君执干戚就舞位，君为东上，冕而总干， [率] 其群臣，以乐皇尸。		《礼记》__春秋战国
84	冕而总干， [率] 其群臣，以 乐皇尸，此与竟内乐之之义也。		《礼记》__春秋战国
85	立春之日，天子亲 [率] 三公、九卿、诸侯、大夫，以迎春於东郊；还，乃赏公卿、诸侯、大夫於朝。		《吕氏春秋》__春秋战国
86	乃择元辰，天子亲载耒耜，措之参于保介之御间， [率] 三公、九卿、诸侯、大夫，躬耕帝籍田。		《吕氏春秋》__春秋战国
87	溥天之下，莫非王土； [率] 土之滨，莫非王臣。		《诗经》__周
88	曰∶君者、治辨之主也，文理之原也，情貌之盡也，相 [率] 而致隆之，不亦可乎？		《荀子》__春秋战国
89	乃考文叔，兴旧耆欲，作 [率] 庆士，躬恤卫国，其勤公家， 夙夜不解，民咸曰休哉！		《礼记》__春秋战国
90	故樂者審一以定和者也，比物以飾節者也，合奏以成文者也；足以 [率] 一道，足以治萬變。		《荀子》__春秋战国
91	鴥彼飞隼， [率] 彼中陵。		《诗经》__周
92	故吏者所以教顺也三老里有司伍长者所以为 [率] 也，		《管子》__春秋战国
93	天子亲往，后妃 [率] 九嫔御，乃礼天子所御，带以弓韣，授以弓矢，于高衤某之前。		《吕氏春秋》__春秋战国
94	上丁，命乐正入舞舍采，天子乃 [率] 三公、九卿、诸侯，亲往视之。		《吕氏春秋》__春秋战国
95	故王者之制名，名定而實辨，道行而志通，則慎 [率] 民而一焉。		《荀子》__春秋战国
96	尧、舜 [率] 天下以仁，而民从之。		《礼记》__春秋战国
97	桀、纣 [率] 天下以暴，而民从之。		《礼记》__春秋战国
98	是月之末，择吉日，大合乐，天子乃 [率] 三公、九卿、诸侯、大夫，亲往视之。		《吕氏春秋》__春秋战国
99	初 [率] 其辞而揆其方，既有典常。		《周易》__周
100	交交桑扈， [率] 场啄粟。		《诗经》__周
101	《詩》曰∶「普天之下，莫非王土； [率] 土之濱，莫非王臣。」		《荀子》__春秋战国
102	中心よ怛，爱人之仁也： [率] 法而强之，资 仁者也。		《礼记》__春秋战国
103	立夏之日，天子亲 [率] 三公九卿大夫，以迎夏於南郊。		《吕氏春秋》__春秋战国
104	固信心术守真一而不化，待人意 [率] 之交会，听之候也。		《鬼谷子》__春秋战国
105	是故君子不自大其事， 不自尚其功，以求处情；过行弗 [率] ，以求处厚；彰人之善而美人之功，以求下贤。		《礼记》__春秋战国
106	殷人尊神， [率] 民以事神， 先鬼而后礼，先罚而后赏，尊而不亲，其民之敝。		《礼记》__春秋战国
107	親迎之禮，父南鄉而立，子北面而跪， 醮而命之∶「往迎爾相，成我宗事，隆 [率] 以敬先妣之嗣，若則有常。」		《荀子》__春秋战国
108	乐者敦和， [率] 神而从天， 礼者别宜，居鬼而从地。		《礼记》__春秋战国
109	 [率] 止。		《诗经》__周
110	 [率] 止。		《诗经》__周
111	方叔 [率] 止。		《诗经》__周
112	方叔 [率] 止，执讯获丑。		《诗经》__周
113	汤於是 [率] 六州以讨桀罪。		《吕氏春秋》__春秋战国
114	悉 [率] 左右，以燕天子。		《诗经》__周
115	平平左右，亦是 [率] 从。		《诗经》__周
116	文公立四年，楚成王伐宋，公 [率] 齐、秦伐曹、卫以救宋。		《国语》__春秋战国
117	既事而退，柴于上帝，祈于社，设奠于牧室，遂 [率]  天下诸侯，执豆笾，逡奔走，追王大王父、王季历、文王昌，不以卑临尊也。		《礼记》__春秋战国
118	自仁 [率] 亲，等而上之，至于祖，名曰轻，自义 [率] 祖，顺而下之，至于祢，名 曰重。		《礼记》__春秋战国
119	自仁 [率] 亲，等而上之至于祖。		《礼记》__春秋战国
120	自义 [率] 祖，顺而下之至于祢。		《礼记》__春秋战国
121	匪兕匪虎， [率] 彼旷野。		《诗经》__周
122	立秋之日，天子亲 [率] 三公九卿诸侯大夫，以迎秋於西郊。		《吕氏春秋》__春秋战国
123	还，乃赏军 [率] 武人於朝。		《吕氏春秋》__春秋战国
124	 [率] 时农夫，播厥百谷。		《诗经》__周
125	孔子對曰∶「所謂士者，雖不能盡道術，必有 [率] 也；雖不能遍美善，必有處也。		《荀子》__春秋战国
126	 [率] 见昭考，以孝以享。		《诗经》__周
127	访予落止， [率] 时昭考。		《诗经》__周
128	取 [率] 燔燎，升首，报阳 也。		《礼记》__春秋战国
129	 [率] 天下之人而祸仁义者，必子之言夫！”		《孟子》__春秋战国
130	国有大事，则 [率] 国子而致于大子，唯所用 之。		《礼记》__春秋战国
131	莫不 [率] 从，鲁侯之功。		《诗经》__周
132	及彼南夷，莫不 [率] 从。		《诗经》__周
133	而素带终辟，大夫素带辟垂，士练带 [率] 下辟，居士锦带，弟子缟带。		《礼记》__春秋战国
134	凡带，有 [率] 无箴功， 一命幽衡，再命赤幽衡，三命赤葱衡。		《礼记》__春秋战国
135	’寡人以天子大夫之赐，得 [率] 百姓以守宗庙，今见戮于刖跪，以辱社稷，吾犹可以齐于诸侯乎？”		《晏子春秋》__春秋战国
136	立冬之日，天子亲 [率] 三公九卿大夫，以迎冬於北郊。		《吕氏春秋》__春秋战国
137	天子乃命将 [率] 讲武，肄射御、角力。		《吕氏春秋》__春秋战国
138	 [率] 带，诸侯大夫皆五采，士二采。		《礼记》__春秋战国
139	使名姓之后，能知四时之生、牺牲之物、玉帛之类、采服之仪、彝器之量、次主之度、屏摄之位、坛场肿、上下之神、氏姓之出，而心 [率] 旧典者为之宗。		《国语》__春秋战国
140	信能行此五者，则邻国之民仰之若父母矣， [率] 其子弟，攻其父母，自生民以来未有能济者也。		《孟子》__春秋战国
141	戒我师旅， [率] 彼淮浦，省此徐土。		《诗经》__周
142	孟子曰：“大匠不为拙工改废绳墨，羿不为拙射变其彀 [率] 。		《孟子》__春秋战国
143	争地以战，杀人盈野；争城以战，杀人盈城，此所谓 [率] 土地而食人肉，罪不容于死。		《孟子》__春秋战国
144	无怨无恶， [率] 由群匹。		《诗经》__周
145	天子乃齐立春之日，天子亲 [率] 三公九卿诸侯大夫以迎春于东郊，还乃赏公卿诸侯大夫于朝。		《逸周书》__春秋战国
146	 [率] 三公九卿诸侯大夫躬耕，帝藉田。		《逸周书》__春秋战国
147	天子亲往，后妃 [率] 九嫔御，乃礼天子所御，带以弓韣，授以弓矢于高禖之前。		《逸周书》__春秋战国
148	天子乃 [率] 三公九卿诸侯大夫亲往视之。		《逸周书》__春秋战国
149	 [率] 西水浒，至于岐下。		《诗经》__周
150	是月之末，择吉日，大合乐，天子乃 [率] 三公九卿诸侯大夫，亲往视之。		《逸周书》__春秋战国
151	曰：“庖有肥肉，厩有肥马，民有饥色，野有饿莩，此 [率] 兽而食人也。		《孟子》__春秋战国
152	兽相食，且人恶之；为民父母，行政，不免于 [率] 兽而食人。		《孟子》__春秋战国
153	立夏之日，天子亲 [率] 三公九卿大夫，以迎夏于南郊。		《逸周书》__春秋战国
154	仲夏之月，日在东井，昏亢中，旦危中，其日丙丁，其帝炎帝，其神祝融，其虫羽，其音徵， [率] 中蕤宾，其数七，其味苦，其臭焦，其祀灶，祭先肺。		《逸周书》__春秋战国
155	立秋之日，天子亲 [率] 三公九卿诸侯大夫以迎秋于西郊，还，乃赏军， [率] 武人于朝，天子乃命将帅，选士厉兵，简练杰隽，专任有功，以征不义，诘诛暴慢，以明好恶，巡彼远方。		《逸周书》__春秋战国
156	今君之蓄勇力之士也，上无君臣之义，下无长 [率] 之伦，内不以禁暴，外不可威敌，此危国之器也，不若去之。”		《晏子春秋》__春秋战国
157	立冬之日，天子亲 [率] 三公九卿大夫以迎冬于北郊，还，乃赏死事，恤孤寡。		《逸周书》__春秋战国
158	天子乃命将 [率] 讲武，肄射御角力。		《逸周书》__春秋战国
159	 [率] 公卿士，侍于左右。		《逸周书》__春秋战国
160	《诗》云：‘古公亶父，来朝走马， [率] 西水浒，至于岐下，爰及姜女，聿来胥宇。		《孟子》__春秋战国
161	景公问于晏子曰：“昔吾先君桓公，善饮酒穷乐，食味方丈，好色无别，辟若此，何以能 [率] 诸侯以朝天子乎？”		《晏子春秋》__春秋战国
162	舜自为诗曰：“普天之下，莫非王土； [率] 土之滨，莫非王臣。”		《吕氏春秋》__春秋战国
163	七恶：一以物角兵，二令美其前而厚其伤，三闲于大国，安得吉凶，四交其所亲，静之以物，则以流其身，五 [率] 诸侯以朝贤人，而己犹不往，六令之有求遂以生尤，七见亲所亲，勿与深谋，命友人疑。”		《逸周书》__春秋战国
164	视无祥、六卫、七厉、十败、四葛，不修国乃不固，务周四蠹、五落、六容、七恶，不使不允，不 [率] 不缓，反以自薄。		《逸周书》__春秋战国
165	且一人之身，而百工之所为备，如必自为而后用之，是 [率] 天下而路也。		《孟子》__春秋战国
166	从许子之道，相 [率] 而为伪者也，恶能治国家？”		《孟子》__春秋战国
167	葛伯 [率] 其民，要其有酒食黍稻者夺之，不授者杀之。		《孟子》__春秋战国
168	逡巡兮圃薮， [率] 彼兮畛陌。		《楚辞》__春秋战国
169	公明仪曰：‘庖有肥肉，厩有肥马；民有饥色，野有饿莩，此 [率] 兽而食人也。		《孟子》__春秋战国
170	仁义充塞，则 [率] 兽食人，人将相食。		《孟子》__春秋战国
171	诗云：‘普天之下，莫非王土； [率] 土之滨，莫非王臣。		《孟子》__春秋战国
172	外疆内温，忠也，和以 [率] 贞，信也。		《周易》__周
173	是 [率] 天下之万民以从事乎祸崇之中也。		《墨子》__春秋战国
174	然则我 [率] 天下之百姓。		《墨子》__春秋战国
175	吴公子光又 [率] 师与楚人战於鸡父，大败楚人，获其帅潘子臣、小帷子、陈夏啮。		《吕氏春秋》__春秋战国
176	郑公子归生 [率] 师伐宋。		《吕氏春秋》__春秋战国
177	宋华元 [率] 师应之大棘，羊斟御。		《吕氏春秋》__春秋战国
178	 [率] 以敬上帝山川鬼神。		《墨子》__春秋战国
179	 [率] 以诟侮上帝山川鬼神。		《墨子》__春秋战国
180	退无罪人乎道路 [率] 径。		《墨子》__春秋战国
181	叔向曰：“寡君有甲车四千乘在，虽以无道行之，必可畏也，况其 [率] 道，其何敌之有？		《左传》__春秋战国
182	凡将 [率] 斗其众失法杀。		《墨子》__春秋战国
183	 [率] 义不爽，好恶不愆，城可获而民知义所，有死命而无二心，不亦可乎！”		《左传》__春秋战国
184	以阳在下，居履之初，未为物迁， [率] 其素履者也。		《周易》__周
185	子鱼辞，曰：“臣展四体，以 [率] 旧职，犹惧不给而烦刑书，若又共二，徼大罪也。		《左传》__春秋战国
186	二大夫归，相与 [率] 师为鞍之战，齐师大败。		《公羊传》__春秋战国
187	秋，叔孙侨如 [率] 师围棘。		《公羊传》__春秋战国
188	周儋翩 [率] 王子朝之徒，因郑人将以作乱于周。		《左传》__春秋战国
189	卫孙良夫 [率] 师侵宋。		《公羊传》__春秋战国
190	秋，仲孙蔑、叔孙侨如 [率] 师侵宋。		《公羊传》__春秋战国
191	楚公子婴齐 [率] 师伐郑。		《公羊传》__春秋战国
192	晋栾书 [率] 师侵郑。		《公羊传》__春秋战国
193	秋，楚公子婴齐 [率] 师伐郑。		《公羊传》__春秋战国
194	春，卫侯之弟黑背 [率] 师侵郑。		《公羊传》__春秋战国
195	郑公子喜 [率] 师伐许。		《公羊传》__春秋战国
196	春，卫北宫结 [率] 师侵郑。		《公羊传》__春秋战国
197	五为众阴之长，当 [率] 其类，		《周易》__周
198	析成鲋、小王桃甲 [率] 狄师以袭晋，战于绛中，不克而还。		《左传》__春秋战国
199	臧昭伯 [率] 従者将盟，载书曰：“戮力壹心，好恶同之。		《左传》__春秋战国
200	衣，人 [率] 用钱三百，五人终岁用千五百，不足四百五十。		《汉书》__汉
201	 [率] 十二夫为田一井一屋，故亩五顷，用耦犁，二牛三人，一岁之收常过缦田亩一斛以上，善者倍之。		《汉书》__汉
202	 [率] 多人者田日三十亩，少者十三亩，以故田多垦辟。		《汉书》__汉
203	公孙敖 [率] 师及诸侯之大夫救徐。		《公羊传》__春秋战国
204	凤顿首泣曰：“谭等虽与臣至亲，行皆奢僭，无以 [率] 导百姓，不如御史大夫音谨敕，臣敢以死保之。”		《汉书》__汉
205	春幸茧馆， [率] 皇后、列侯夫人桑，遵霸水而祓除；夏游E467宿、鄠、杜之间；秋历东馆，望昆明，集黄山宫；冬飨饮飞羽，校猎上兰，登长平馆，临泾水而览焉。		《汉书》__汉
206	谨以令月吉日，亲 [率] 群公诸侯卿士，奉上皇太后玺绂，以当顺天心，光于四海焉。”		《汉书》__汉
207	欲请蜀刀，问君贾几何，对曰 [率] 数百，武库日出兵而阳不知，挟伪干君，是五过也。		《汉书》__汉
208	今东越深入，将军能 [率] 众以掩过不？”		《汉书》__汉
209	数岁，乃颇得其渠 [率] 。		《汉书》__汉
210	敢，聚众 [率] 兵，此下德也。		《庄子》__春秋战国
211	以星行 [率] 减岁数，余则见数也。		《汉书》__汉
212	通其 [率] ，故曰日行千七百二十八分度之百四十五。		《汉书》__汉
213	通其 [率] ，故曰日行四千三百二十分度之百四十五。		《汉书》__汉
214	通其 [率] ，故曰日行万三千八百二十四分度之七千三百五十五。		《汉书》__汉
215	赵括、赵同曰：“ [率] 师以来，唯敌是求。		《左传》__春秋战国
216	’今郑不 [率] ，寡君使群臣问诸郑，岂敢辱候人？		《左传》__春秋战国
217	新军无帅，晋侯难其人，使其什吏， [率] 其卒乘官属，以従于下军，礼也。		《左传》__春秋战国
218	治，乱之 [率] 也，北面之祸也，		《庄子》__春秋战国
219	兹 [率] 舅氏之典，纂乃祖考，无忝乃旧。		《左传》__春秋战国
220	使潘党 [率] 游阙四十乘，従唐侯以为左拒，以従上军。		《左传》__春秋战国
221	曷为或言 [率] 师或不言 [率] 师？		《公羊传》__春秋战国
222	将尊师众称某 [率] 师，将尊师少称将；将卑师众称师；将卑师少称人。		《公羊传》__春秋战国
223	君将不言 [率] 师，书其重者也。		《公羊传》__春秋战国
224	 [率] 是道也，其何不济？”		《左传》__春秋战国
225	五大：一大知 [率] 谋，我大武剑勇，三大工赋事，四大商行贿，五大农假贷。		《逸周书》__春秋战国
226	 [率] 日食一升，至七升而极；过之，不占。		《汉书》__汉
227	武王 [率] 六州之兵，车三百五十乘，以灭殷，作《克殷》。		《逸周书》__春秋战国
228	命用迷乱，狱用无成，小民 [率] 穑。		《逸周书》__春秋战国
229	曾臣彪将 [率] 诸侯以讨焉，其官臣偃实先后之。		《左传》__春秋战国
230	王曰：“公无困我哉，俾百僚，乃心 [率] 辅弼予一人。”		《逸周书》__春秋战国
231	刘难、士弱 [率] 诸侯之师焚申池之竹木。		《左传》__春秋战国
232	蒍子冯、公子格 [率] 锐师侵费滑、胥靡、献于、雍梁，右回梅山，侵郑东北，至于虫牢而反。		《左传》__春秋战国
233	甲辰，子展、子西 [率] 国人伐之，杀子孔而分其室。		《左传》__春秋战国
234	 [率] 用十五，绥用□安，教用显允，若得父母。		《逸周书》__春秋战国
235	维周王在酆，三年遭天之大荒，作《大匡》，以诏牧其方，三州之侯咸 [率] 。		《逸周书》__春秋战国
236	’于是黄帝迎日推策，后 [率] 二十岁复朔旦冬至，凡二十推，三百八十年，黄帝仙登于天。”		《汉书》__汉
237	王子应之曰：“人生而重丈夫，谓之胄子；胄子成人能治上官，谓之士；士 [率] 众时作，谓之曰伯；伯能移善于众，与百姓同，谓之公；公能树名生物，与天道俱，谓之侯，侯能成群，谓之君。		《逸周书》__春秋战国
238	是时，匈奴以汉将数 [率] 众往降，故冒顿常往来侵盗代地。		《汉书》__汉
239	后燕王卢绾复后， [率] 其党且万人降匈奴，往来苦上谷以东，终高祖世。		《汉书》__汉
240	形莫若缘，情莫若 [率] 。		《庄子》__春秋战国
241	’缘则不离， [率] 则不		《庄子》__春秋战国
242	左贤王、右谷蠡王以不得立怨望， [率] 其众欲南归汉。		《汉书》__汉
243	身☆（ [率] ）粱（梁）王与成阳君，北面而朝奉阳君于邯郸而勺（赵）氏不得。		《纵横家书》__春秋战国
244	辅善相过，匡 [率] 百僚，和合天下者也。		《汉书》__汉
245	殆谬于二人同心之利焉，将何以 [率] 示群下，附亲远方？		《汉书》__汉
246	乌禅幕者，本乌孙、康居间小国，数见侵暴， [率] 其众数千人降匈奴，狐鹿姑单于以其弟子日逐王姊妻之，使长其众，居右地。		《汉书》__汉
247	日逐王素与握衍朐E96F单于有隙，即 [率] 其众数万骑归汉。		《汉书》__汉
248	又故事以特牛祠大父母，戴侯、敬侯皆得蒙恩以太牢祠，今当 [率] 如故事，唯陛下哀之！		《汉书》__汉
249	事 [率] 众多，不可胜以文陈。		《汉书》__汉
250	如国家不虞，边境有事，左右之臣皆将 [率] 也。		《汉书》__汉
251	为叔孙豹 [率] 而与之俱也。		《公羊传》__春秋战国
252	叔孙豹则曷为 [率] 而与之俱？		《公羊传》__春秋战国
253	沦， [率] 也。		《尔雅》__汉
254	遂见齐俗奢侈，好末技，不田作，乃躬 [率] 以俭约，劝民务农桑，令口种一树榆，百本薤、五十本葱、一畦韭，家二母彘、五鸡。		《汉书》__汉
255	攻齐之事成，陶为万乘长，小国 [率] 以朝，天下必听，五伯之事也。		《纵横家书》__春秋战国
256	遹、遵、 [率] 、循、由、从，自也。		《尔雅》__汉
257	遹、遵、 [率] 、循也。		《尔雅》__汉
258	西域诸国大 [率] 土著，有城郭田畜，与匈奴、乌孙异俗，故皆役属匈奴。		《汉书》__汉
259	建始以来，日食地震，以 [率] 言之，三倍春秋，水灾亡与比数。		《汉书》__汉
260	民随 [率] 牧逐水草，有驴马，多橐它。		《汉书》__汉
261	教丧礼，必以此为万民 [率] 。		《汉书》__汉
262	乃立尉屠耆为王，更名其国为DBB7善，为刻印章，赐以宫女为夫人，备车骑辎重，丞相将军 [率] 百官送至横门外，祖而遣之。		《汉书》__汉
263	时又通西南夷道，作者数万人，千里负担馈饷， [率] 十余钟致一石，散币于邛、僰以辑之。		《汉书》__汉
264	曰： [率] 马以骥，不亦可乎!		《法言》__汉
265	浑邪王 [率] 数万众来降，于是汉发车三万两迎之。		《汉书》__汉
266	诸贾人末作贳贷卖买，居邑贮积诸物，及商以取利者，虽无市籍，各以其物自占， [率] 缗钱二千而算一。		《汉书》__汉
267	诸作有租及铸， [率] 缗钱四千算一。		《汉书》__汉
268	不盈寸二分，漏度不得为朋， [率] 枚直钱三。		《汉书》__汉
269	请法古，令官作酒，以二千五百石为一均， [率] 开一卢以卖，雠五十酿为准。		《汉书》__汉
270	天子思光功德，下诏曰：“故大司马、大将军、博陆侯宿卫孝武皇帝三十有余年，辅孝昭皇帝十有余年，遭大难，躬秉谊， [率] 三公、九卿、大夫定万世册，以安社稷，天下蒸庶咸以康宁。		《汉书》__汉
271	又一切调上公以下诸有奴婢者， [率] 一口出钱三千六百，天下愈愁，盗贼起。		《汉书》__汉
272	驷带 [率] 国人以伐之。		《左传》__春秋战国
