语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：男
2023/1/20 14:48:17

序号	语句	书名	朝代
55	邻人京城氏之孀 妻有遣 [男] ，始龀，跳往助之。		《列子》__春秋战国
56	 [男] 当法地似女，前章已说矣。“		《老子想尔注》__春秋战国
57	夏，许 [男] 成卒。		《榖梁传》__春秋战国
58	齐诸候方百里负海了七十里 [男] 十五里，		《管子》__春秋战国
59	 [男] 女之别， [男] 尊女卑，故以 [男] 为贵，吾既得为 [男] 矣，是二乐也。		《列子》__春秋战国
60	昏姻之礼，所以明 [男]  女之别也。		《礼记》__春秋战国
61	震一索而得 [男] ，故谓之长 [男] 。		《周易》__周
62	坎再索而得 [男] ，故谓之中 [男] 。		《周易》__周
63	艮三索而得 [男] ，故谓之		《周易》__周
64	父亲醮子，而命之迎， [男] 先于女也。		《礼记》__春秋战国
65	天子立六官、三公、九卿、二十七大夫、 八十一元士，以听天下之外治，以明章天下之 [男] 教，故外和而国治。		《礼记》__春秋战国
66	故曰：“天 子听 [男] 教，后听女顺；天子理阳道，后治阴德；天子听外治，后听内职。		《礼记》__春秋战国
67	是故 [男] 教不修，阳事不得，适见于天，日为之食；妇顺不修，阴事不得，适 见于天，月为之食。		《礼记》__春秋战国
68	天子修 [男] 教，父道也；后修女顺，母道也。		《礼记》__春秋战国
69	《渐》，女归待 [男] 行也，《颐》，养正也。		《周易》__周
70	《未济》， [男] 之穷也，《夬》，决也，刚决柔也。		《周易》__周
71	乾道成 [男] ，坤道成女。		《周易》__周
72	震一索而得 [男] ，故谓之长 [男] 。		《周易》__周
73	坎再索而得 [男] 。		《周易》__周
74	故谓之中 [男] 。		《周易》__周
75	离谓之中 [男] 。		《周易》__周
76	艮三索而得 [男] ，故谓之少 [男] 。		《周易》__周
77	咸，感也，以高下下，以 [男] 下女，柔上而剛下。		《荀子》__春秋战国
78	 [男] 子亲迎， [男] 先于女，刚柔之义也。		《礼记》__春秋战国
79	出乎大门而先， [男] 帅女， 女从 [男] ，夫妇之义由此始也。		《礼记》__春秋战国
80	民之精爽不携贰者，而又能齐肃衷正，其智能上下比义，其圣能光远宣朗，其明能光照之，其聪能月彻之，如是则明神降之，在 [男] 曰觋，在女曰巫。		《国语》__春秋战国
81	《渐》，女归待 [男] 行也。		《周易》__周
82	《未济》， [男] 之穷也。		《周易》__周
83	止而说， [男] 下女，是以“亨利贞，取女吉”也。		《周易》__周
84	句践请盟：一介嫡女，执箕扫以☆姓于王宫；一介嫡 [男] ，奉盘☆以随诸御；春秋贡献，不解于王府。		《国语》__春秋战国
85	赞 大行曰：“圭，公九寸，侯伯七寸，子 [男] 五寸，博三寸，厚半寸，剡上，左右各 寸半，玉也。		《礼记》__春秋战国
86	《彖》曰：家人，女正位乎内， [男] 正位乎外。		《周易》__周
87	是谓远 [男] 而近女，惑以生蛊；非鬼非食，惑以丧志。		《国语》__春秋战国
88	故食谷者，昼选 [男] 德以象谷明，宵静女德以伏蛊慝，今君一之，是不飨谷而食蛊也，是不昭谷明而皿蛊也。		《国语》__春秋战国
89	是其子 [男] 之国，虢、会阝、为大		《国语》__春秋战国
90	昔圣帝明王诸侯，辨贵贱长幼远近 [男]  女外内，莫敢相逾越，皆由此涂出也。”		《礼记》__春秋战国
91	鸡不始乳，淫女乱 [男] 。		《逸周书》__春秋战国
92	故 [男] 不群乐以妨事，女不群乐以妨功。		《晏子春秋》__春秋战国
93	大姒嗣徽音，则百斯 [男] 。		《诗经》__周
94	门内之东，北面东上，诸 [男] 之位。		《逸周书》__春秋战国
95	饮酒出，史苏告大夫曰：“有 [男] 戎必有女戎。		《国语》__春秋战国
96	若晋以 [男] 戎胜戎，而戎亦必以女戎胜晋，其若之何！”		《国语》__春秋战国
97	今君起百姓以自封也，民外不得其利，而内恶其贪，则上下既有判矣，然而又生 [男] ，其天道也？		《国语》__春秋战国
98	其余以均分公侯伯子 [男] ，使各有宁宇，以顺及天地，无逢其灾害，先王岂有赖焉。		《国语》__春秋战国
99	 [男] 巫，无数。		《周礼》__春秋战国
100	以玉作六瑞，以等邦国：王执镇圭，公执桓圭，侯执信圭，伯执躬圭，子执谷璧， [男] 执蒲璧。		《周礼》__春秋战国
101	帝使其子九 [男] 二女，百官牛羊仓廪备，以事舜于畎亩之中，天下之士多就之者，帝将胥天下而迁之焉。		《孟子》__春秋战国
102	子执谷璧， [男] 执蒲璧，缫皆二采再就，以朝觐、宗遇、会同于王。		《周礼》__春秋战国
103	子 [男] 五命，其国家、宫室、车旗、衣服、礼仪，皆以五为节。		《周礼》__春秋战国
104	未誓，则以皮帛继子 [男] 。		《周礼》__春秋战国
105	子 [男] 之卿再命，其大夫壹命，其士不命，其宫室、车旗、衣服、礼仪，各眡其命之数。		《周礼》__春秋战国
106	子 [男] 之服，自毳冕而下，如侯伯之服。		《周礼》__春秋战国
107	孤之服，自希冕而下，如子 [男] 之服。		《周礼》__春秋战国
108	天子一位，公一位，侯一位，伯一位，子、 [男] 同一位，凡五等也。		《孟子》__春秋战国
109	天子之制，地方千里，公侯皆方百里，伯七十里，子、 [男] 五十里，凡四等。		《孟子》__春秋战国
110	天子之卿受地视侯，大夫受地视伯，元士受地视子、 [男] 。		《孟子》__春秋战国
111	尧之于舜也，使其子九 [男] 事之，二女女焉，百官牛羊仓廪备，以养舜于畎亩之中，后举而加诸上位，故曰，王公之尊贤者也。”		《孟子》__春秋战国
112	 [男] 巫掌望祀、望衍、授号，旁招以茅。		《周礼》__春秋战国
113	诸公之地，封疆方五百里，其食者半；诸侯之地封疆方四百里，其食者三之一；诸伯之地，封疆方三百里，其食者参之一；诸子之地，封疆方二百里，其食者四之一；诸 [男] 之地，封疆方百里，其食者四之一。		《周礼》__春秋战国
114	令 [男] 三十而娶，女二十而嫁。		《周礼》__春秋战国
115	郑伯， [男] 也，而使従公侯之贡，惧弗给也，敢以为请。		《左传》__春秋战国
116	申繻曰：“女有家， [男] 有室，无相渎也，谓之有礼。		《左传》__春秋战国
117	公、侯、伯、子、 [男] ，皆就其旂而立。		《仪礼》__春秋战国
118	三月，公会刘子、晋侯、宋公、蔡侯、卫侯、陈子、郑伯、许 [男] 、曹伯、莒子、邾子、顿子、胡子、滕子、薛伯、杞伯、小邾子、齐国夏于召陵，侵楚。		《左传》__春秋战国
119	天子用全，上公用龙，侯用瓚，伯用将，继子 [男] 执皮帛。		《周礼》__春秋战国
120	《春秋》伯子 [男] 一也，辞无所贬。		《公羊传》__春秋战国
121	【经】六年春王正月癸亥，郑游速帅师灭许，以许 [男] 斯归。		《左传》__春秋战国
122	右九棘，公侯、伯、子、 [男] 位焉，群吏在其后。		《周礼》__春秋战国
123	 [男] ， [男] 尸，女，女尸；必使异姓，不使贱者。		《仪礼》__春秋战国
124	王出入则八人夹道，公则六人，侯伯则四人，子 [男] 则二人。		《周礼》__春秋战国
125	诸 [男] 执蒲璧，其他皆如诸子之礼。		《周礼》__春秋战国
126	邦畿方千里，其外方五百里，谓之侯服，岁壹见，其贡祀物；又其外方五百里，谓之甸服，二岁壹见，其贡嫔物；又其外方五百里，谓之 [男] 服，三岁壹见，其贡器物；又其外方五百里，谓之采服，四岁壹见，其贡服物；又其外方五百里，谓之卫服，五岁壹见，其贡材物；又其外方五百里，谓之要服，六岁壹见，其贡货物；九州之外，谓之蕃国，世壹见，各以其所贵宝为挚。		《周礼》__春秋战国
127	成六瑞：王用瑱圭，公用桓圭，侯用信圭，伯用躬圭，子用谷璧， [男] 用蒲璧。		《周礼》__春秋战国
128	及其摈之，各以其礼：公于上等，侯伯于中等，子 [男] 于下等。		《周礼》__春秋战国
129	诸侯、诸伯、诸子、诸 [男] 之相为宾也，各以其礼相待也，如诸公之仪。		《周礼》__春秋战国
130	凡侯、伯、子、 [男] 之臣，以其国之爵相为客而相礼，其仪亦如之。		《周礼》__春秋战国
131	三公眡上公之礼，卿眡侯伯之礼，大夫眡子 [男] 之礼，士眡诸侯之卿礼，庶子壹眡其大夫之礼。		《周礼》__春秋战国
132	子 [男] 三积，皆眡食牵，壹问，以修，食三牢，食二十有四，簠六，豆二十有四，鉶十有八，壶二十有四，鼎簋十有二，牲十有八，皆陈；饔饩五牢，其死牢如食之陈；牵二牢，米八十筥，醯醢八十瓮，皆陈；米二十车，禾三十车，刍薪倍禾，皆乘，乘禽日五十双，壹飨，壹食，壹燕；凡介行人宰史皆有食饔饩，以其爵等为之礼，唯上介有禽献；夫人致礼，六壶，六豆，六笾，膳眡致饔；亲见卿皆膳特牛。		《周礼》__春秋战国
133	楚子、陈侯、随侯、许 [男] 围蔡。		《公羊传》__春秋战国
134	夏，许 [男] 戌卒。		《公羊传》__春秋战国
135	三月，公会刘子、晋侯、宋公、蔡侯、卫侯、陈子、郑伯、许 [男] 、曹伯、莒子、邾娄子、顿子、胡子、滕子、薛伯、杞伯、小邾娄子、齐国夏于召陵侵楚。		《公羊传》__春秋战国
136	春王正月癸亥，郑游遬帅师灭许，以许 [男] 斯归。		《公羊传》__春秋战国
137	十一月，公及楚公子婴齐、蔡侯、许 [男] 、秦右大夫说、宋华元、陈公孙宁、卫孙良夫、郑公子去疾及齐国之大夫盟于蜀。		《左传》__春秋战国
138	蔡侯、许 [男] 不书，乘楚车也，谓之失位。		《左传》__春秋战国
139	翁归靡既立，号肥王，复尚楚主解忧，生三 [男] 两女：长 [男] 曰元贵靡；次曰万年，为莎车王；次曰大乐，为左大将；长女弟史为龟兹王绛宾妻；小女素光为若呼翕侯妻。		《汉书》__汉
140	狂王复尚楚主解忧，生一 [男] 鸱靡，不与主和，又暴恶失众。		《汉书》__汉
141	专，兑说则应之至，又艮以少 [男] 下于兑之少女， [男] 先于女，得 [男] 女之正，婚姻之时，故其卦为咸。		《周易》__周
142	止而说， [男] 下女，是以“亨，		《周易》__周
143	 [男] 下”之下，遐嫁反。		《周易》__周
144	楚子反救郑，郑伯与许 [男] 讼焉。		《左传》__春秋战国
145	伯石始生，子容之母走谒诸姑，曰：“长叔姒生 [男] 。”		《左传》__春秋战国
146	校尉开门击鼓收吏士，良等随人，遂杀校尉刀护及子 [男] 四人、诸昆弟子 [男] ，独遗妇女小兒。		《汉书》__汉
147	农民户人己受田，其家众 [男] 为余夫，亦以口受田如比。		《汉书》__汉
148	春王正月，公会齐侯、宋公、陈侯、卫侯、郑伯、许 [男] 、曹伯侵蔡，蔡溃。		《公羊传》__春秋战国
149	夏，许 [男] 新臣卒。		《公羊传》__春秋战国
150	公及齐侯、宋公、陈侯、卫侯、郑伯、许 [男] 、曹伯会王世子于首戴。		《公羊传》__春秋战国
151	春王正月，公会王人、齐侯、宋公、卫侯、许 [男] 、曹伯、陈世子款、郑世子华盟于洮。		《公羊传》__春秋战国
152	夏，公会宰周公、齐侯、宋子、卫侯、郑伯、许 [男] 、曹伯于葵丘。		《公羊传》__春秋战国
153	故其 [男] 不耕耘，女不蚕织，衣必文采，食必梁肉；亡农夫之苦，有仟佰之得。		《汉书》__汉
154	夏，齐侯，许 [男] 伐北戎。		《公羊传》__春秋战国
155	公会齐侯、宋公、陈侯、卫侯、郑伯、许 [男] 、曹伯于咸。		《公羊传》__春秋战国
156	其 [男] 口不满八，而田过一井者，分余田与九族乡党。”		《汉书》__汉
157	三月，公会齐侯、宋公、陈侯、卫侯、郑伯、许 [男] 、曹伯盟于牡丘，遂次于匡。		《公羊传》__春秋战国
158	禁有大志，不修廉隅，好酒色，多取傍妻，凡有四女八 [男] ；长女君侠，次即元后政君，次君力，次君弟；长 [男] 凤孝卿，次曼元卿，谭子元，崇少子，商子夏，立子叔，根稚卿，逢时委卿，唯凤、崇与元后政君同母。		《汉书》__汉
159	冬十有二月，公会齐侯、宋公、陈侯、卫侯、郑伯、许 [男] 、邢侯、曹伯于淮。		《公羊传》__春秋战国
160	太后母李亲，苟氏妻，生一 [男] 名参，寡居。		《汉书》__汉
161	秋，宋公、楚子、陈侯、蔡侯、郑伯、许 [男] 、曹伯会于霍，执宋公以伐宋。		《公羊传》__春秋战国
162	夏，宋公、卫侯、许 [男] 、滕子伐郑。		《公羊传》__春秋战国
163	冬，楚人、陈侯、蔡侯、郑伯、许 [男] 围宋。		《公羊传》__春秋战国
164	辛亥，宿 [男] 卒。		《左传》__春秋战国
165	冬十月甲申，许 [男] 业卒。		《公羊传》__春秋战国
166	于《易》，“坎”为水，为中 [男] ，“离”为火，为中女，盖取诸此也。		《汉书》__汉
167	其后，皇后亡子，后宫美人有 [男] ，太后使皇后名之，而杀其母。		《汉书》__汉
168	六月，公会宋公、陈侯、卫侯、郑伯、许 [男] 、曹伯、晋赵盾，癸酉，同盟于新城。		《公羊传》__春秋战国
169	王及公、侯、伯、子、 [男] ，甸、采、卫大夫，各居其列，所谓周行也。”		《左传》__春秋战国
170	许 [男] 请迁于晋。		《左传》__春秋战国
171	而子从，兄先而弟从，长先而少从， [男] 先而女从，夫先而妇从。		《庄子》__春秋战国
172	天子三公称公，王者之后称公，其馀大国称侯，小国称伯、子、 [男] 。		《公羊传》__春秋战国
173	郑伯、许 [男] 如楚。		《左传》__春秋战国
174	辛亥，宿 [男] 卒。		《公羊传》__春秋战国
175	夏，楚子、蔡侯、陈侯、郑伯、许 [男] 、徐子、滕子、顿子、胡子、沈子、小邾娄子、宋世子佐、淮夷会于申。		《公羊传》__春秋战国
176	秋七月，楚子、蔡侯、陈侯、许 [男] 、顿子、胡子、沈子、淮夷伐吴，执齐庆封杀之。		《公羊传》__春秋战国
177	【经】十有七年春王正月庚子，许 [男] 锡我卒。		《左传》__春秋战国
178	冬，楚子、蔡侯、陈侯、许 [男] 、顿子、沈子、徐人、越人伐吴。		《公羊传》__春秋战国
179	其十二月，巨鹿都尉谢君 [男] 诈为神人，论死，父免官。		《汉书》__汉
180	民之精爽不贰，齐肃聪明者，神或降之，在 [男] 曰觋，在女曰巫，使制神之处位，为之牲器。		《汉书》__汉
181	东南曰扬州，其山镇曰会稽，其泽薮曰具区，其川三江，其浸五湖，其利金锡竹箭，其民二 [男] 五女，其畜宜鸡狗鸟兽，其谷宜稻。		《逸周书》__春秋战国
182	正南曰荆州，其山镇曰衡山，其泽薮曰云梦，其川江汉，其浸颍湛，其利丹银齿革，其民一 [男] 二女，其畜宜鸟兽，其谷宜稻。		《逸周书》__春秋战国
183	河南曰豫州，其山镇曰华山，其泽薮曰圃田，其川荧雒，其浸陂溠，其利林漆丝枲，其民二 [男] 三女，其畜宜六扰，其谷宜五种。		《逸周书》__春秋战国
184	正东曰青州，其山镇曰沂山，其泽薮曰望诸，其川淮泗，其浸沂沭，其利蒲鱼，其年二 [男] 三女，其畜宜鸡犬，其谷宜稻麦。		《逸周书》__春秋战国
185	河东曰兗州，其山镇曰岱山，其泽薮曰大野，其川河，其浸庐濰，其利蒲鱼，其民二 [男] 三女，其畜宜六扰，其谷宜四种。		《逸周书》__春秋战国
186	正西曰雍州，其山镇曰岳山，其泽薮曰强蒲，其川泾汭，其浸渭洛，其利玉石，其民三 [男] 二女，其畜宜牛马，其谷宜黍稷。		《逸周书》__春秋战国
187	东北曰幽州，其山镇曰医无闾，其泽薮曰貕养，其川河，其浸菑时，其利鱼盐，其民一 [男] 三女，其畜宜四扰，其谷宜三种。		《逸周书》__春秋战国
188	河内曰冀州，其山镇曰化验山，其泽薮曰扬纡，其川漳，其浸汾露，其利松柏，其民五 [男] 三女，其畜宜牛羊，其谷宜黍稷。		《逸周书》__春秋战国
189	正北曰并州，其山镇曰恆山，其泽薮曰昭余祁，其川虖池，呕夷，其浸涞易，其利布帛，其民二 [男] 三女，其畜宜五扰，其谷宜五种。		《逸周书》__春秋战国
190	乃辩九服之国，方千里曰王圻，其外方五百里为侯服，又其外方五百里为甸服，又其外方五百传统为甸服，又其外方五百里我 [男] 服，又其外方五百里为采服，又其外方五百里为卫服，又其外方五百里为蛮服，又其外方五百里为夷服，又其外方五百里为镇服，又其外方五百里为籓服。		《逸周书》__春秋战国
191	美 [男] 破老，美女破舌少。		《逸周书》__春秋战国
192	后卫太子败，而燕王旦、广陵王胥多过失，宠姬王夫人 [男] 齐怀王、李夫人 [男] 昌邑哀王皆蚤薨，钩弋子年五六岁，壮大多知，上常言“类我”，又感其生与众异，甚奇爱之，心欲立焉，以其年稚母少，恐女主颛恣乱国家，犹与久之。		《汉书》__汉
193	冬，楚子、蔡侯、陈侯、许 [男] 伐郑。		《左传》__春秋战国
194	以元鼎四年人为良娣，生 [男] 进，号史皇孙。		《汉书》__汉
195	史皇孙有一 [男] ，号皇曾孙，时生数月，犹坐太子系狱，积五岁乃遭赦。		《汉书》__汉
196	地节三年，求得外祖母王媪，媪 [男] 无故，无故弟武皆随使者诣阙。		《汉书》__汉
197	更得死，嫁为广望王B07A始妇，产子 [男] 无故、武，女翁须，翁须年八九岁时，寄居广望节侯子刘仲卿宅，仲卿谓B07A始曰：“予我翁须，自养长之。”		《汉书》__汉
198	后一岁，上立许后 [男] 为太子，昌成君者为平恩侯。		《汉书》__汉
199	八月壬午，许 [男] 宁卒于楚。		《左传》__春秋战国
200	久之，有一 [男] ，失之。		《汉书》__汉
201	春王正月庚子，许 [男] 锡我卒。		《公羊传》__春秋战国
202	始为少使，蛾而大幸，为婕妤，居增成舍，再就馆，有 [男] ，数月失之。		《汉书》__汉
203	我兒 [男] 也，额上有壮发，类孝元皇帝。		《汉书》__汉
204	父河内温人，蚤卒，母更嫁为魏郡郑翁妻，生 [男] 恽。		《汉书》__汉
205	产一 [男] 一女，女为平都公主， [男] 为定陶恭王。		《汉书》__汉
206	有子 [男] 女二十人，九 [男] 皆以丹任并为侍中、诸曹，亲近在左右。		《汉书》__汉
207	昭仪始为长使，数月至美人，后五年就馆生 [男] ，拜为婕妤。		《汉书》__汉
208	时父奉世为右将军光禄勋，奉世长 [男] 野王为左冯翊，父子并居朝廷，议者以为器能当其位，非用女宠故也。		《汉书》__汉
209	明年夏，冯婕妤 [男] 立为信都王，尊婕妤为昭仪。		《汉书》__汉
210	是岁，孝王薨，有一 [男] ，嗣为王，时未满岁，有眚病，太后自养视，数祷祠解。		《汉书》__汉
211	冬、楚子、蔡侯、陈侯、许 [男] 伐郑。		《公羊传》__春秋战国
212	八月壬午，许 [男] 宁卒于楚。		《公羊传》__春秋战国
213	【经】四年春王正月，公会齐侯、宋公、陈侯、卫侯、郑伯，许 [男] 、曹伯侵蔡。		《左传》__春秋战国
214	夏，许 [男] 新臣卒。		《左传》__春秋战国
215	斩大豪有罪者一人，赐钱四十万，中豪十五万，下豪二万，大 [男] 三千，女子及老小千钱，又以其所捕妻子财物尽与之。”		《汉书》__汉
216	高皇帝八 [男] ：吕后生孝惠帝，曹夫人生齐悼惠王肥，薄姬生孝文帝，戚夫人生赵隐王如意，赵姬生淮南厉王长，诸姬生赵幽王友、赵共王恢、燕灵王建。		《汉书》__汉
217	公及齐侯、宋公、陈侯、卫侯、郑伯、许 [男] 、曹伯会王世子于首止。		《左传》__春秋战国
218	曰：天子制公、侯、伯、子、 [男] 也、庸节。		《法言》__汉
219	许 [男] 面缚，衔璧，大夫衰绖，士舆榇。		《左传》__春秋战国
220	【经】八年春王正月，公会王人、齐侯、宋公、卫侯、许 [男] 、曹伯、陈世子款盟于洮。		《左传》__春秋战国
221	夏，公会宰周公、齐侯、宋子、卫侯、郑伯、许 [男] 、曹伯于葵丘。		《左传》__春秋战国
222	夏，齐侯、许 [男] 伐北戎。		《左传》__春秋战国
223	公会齐侯、宋公、陈侯、郑伯、许 [男] 、曹伯于咸。		《左传》__春秋战国
224	三月，公会齐侯、宋公、陈侯、卫候、郑伯、许 [男] 、曹伯盟于牡丘，遂次于匡。		《左传》__春秋战国
225	为宋之盟故，公及宋公、陈侯、郑伯、许 [男] 如楚。		《左传》__春秋战国
226	公及陈侯、郑伯、许 [男] 送葬，至于西门之外。		《左传》__春秋战国
227	冬十有二月，公会齐侯、宋公、陈侯、卫侯、郑伯、许 [男] 、曹伯、滑伯、滕子同盟于幽。		《公羊传》__春秋战国
228	是时，上年老，宠姬钩弋赵婕妤有 [男] ，上心欲以为嗣，命大臣辅之。		《汉书》__汉
229	时，卫尉王莽子 [男] 忽侍中，扬语曰：“帝崩，忽常在左右，安得遗诏封三子事！		《汉书》__汉
230	本生四 [男] ：宇、获、安、临。		《汉书》__汉
231	封王氏齐缞之属为侯，大功为伯，小功为子，缌麻为 [男] ，其女皆为任。		《汉书》__汉
232	 [男] 以“睦”、女以“隆”为号焉，皆授印韨。		《汉书》__汉
233	武帝六 [男] 独有广陵王胥在，群臣议所立，咸特广陵王。		《汉书》__汉
234	天下牧守皆以前有翟义、赵明等领州郡，怀忠孝，封牧为 [男] ，守以附城。		《汉书》__汉
235	又封旧恩戴崇、金涉、箕闳、杨并等子皆为 [男] 。		《汉书》__汉
236	其 [男] 口不盈八，而田过一井者，分余田予九族邻里乡党。		《汉书》__汉
237	封将为子，帅为 [男] 。		《汉书》__汉
238	其在缘边，若江南，非诏所召，遣侍于帝城者，纳言掌货大夫且调都内故钱，予其禄，公岁八十万，侯、伯四十万，子、 [男] 二十万。”		《汉书》__汉
239	孝宣皇帝五 [男] 。		《汉书》__汉
240	’今王朝正月，诏与子 [男] 一人俱，其以广戚县户四千三百封其子勋为广戚侯。”		《汉书》__汉
241	子 [男] 一则，众户二千有五百，土方五十里。		《汉书》__汉
242	今已受茅土者，公十四人、侯九十三人、伯二十一人、子百七十一人、 [男] 四百九十七人，凡七百九十六人。		《汉书》__汉
243	孝元皇帝三 [男] 。		《汉书》__汉
244	以? [男] 苗为大司马。”		《汉书》__汉
245	怀能生 [男] 兴，增秩生 [男] 匡、女晔，开明生女捷，皆留新都国，以其不明故也。		《汉书》__汉
246	公氏作牧，侯氏卒正，伯氏连率，子氏属令， [男] 氏属长，皆世其官。		《汉书》__汉
247	缘边又置竟尉，以 [男] 为之。		《汉书》__汉
