语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：徒
2022/7/10 23:01:32

序号	语句	书名	朝代
38	圣人以为 [徒] 忧无益，但能守常，不至于过盛则可矣，故戒以勿忧，宜日		《周易》__周
39	国尉分地，以 [徒] 、校分积尺而攻之，为期，曰：“先已者当为最启，后已者訾为最殿。		《商君书》__春秋战国
40	孟孙阳因顾与其 [徒] 说他事。		《列子》__春秋战国
41	守名而累实，将恤危亡之不救，岂 [徒]  逸乐忧苦之间哉？”		《列子》__春秋战国
42	彼显有所出事，而乃以成他故，说者不 [徒] 知所出而已矣，又知其所以为，如此者身危。		《韩非子》__春秋战国
43	太子尊显， [徒]  属众强，多大国之交，而威势蚤具者，可亡也。		《韩非子》__春秋战国
44	用一之道，以名为首，名正物定，名倚物 [徒] 。		《韩非子》__春秋战国
45	丈人 曰：“汝逢衣 [徒] 也，亦何知问是乎？		《列子》__春秋战国
46	赵襄子率 [徒] 十万，狩于中山，藉仍燔林，扇赫百里，有一人从石壁中出，随 烟烬上下，众谓鬼物。		《列子》__春秋战国
47	爱臣太亲，必危其身；人臣太贵，必易主位；主妾无等，必危嫡子；兄弟不服，必危社稷；臣闻千乘之君无备，必有百乘之臣在其侧，以 [徒] 其民而倾其国；万乘之君无备，必有千乘之家在其侧，以 [徒] 其威而倾其国。		《韩非子》__春秋战国
48	列子提履 [徒] 跣而走，暨乎门，问曰：“先生既来，曾不废药乎？”		《列子》__春秋战国
49	以此胜一身若 [徒] ，以此任天下若 [徒] ， 谓不胜而自胜，不任而自任也。		《列子》__春秋战国
50	柔弱 者生之 [徒] ，坚强者死之 [徒] 。”		《列子》__春秋战国
51	故懷負石而投河，是行之難為者也，而申 [徒] 狄能之；然而君子不貴者，非禮義之中也。「		《荀子》__春秋战国
52	朕衣则裋褐，食则粢粝，居则蓬室，出 则 [徒] 行。		《列子》__春秋战国
53	惠子不 [徒] 行说也，又令魏太子未葬其先君而因有说文王之义。		《吕氏春秋》__春秋战国
54	凡国不 [徒] 安，名不 [徒] 显，必得贤士。		《吕氏春秋》__春秋战国
55	荡， [徒] 浪反。		《周易》__周
56	生之 [徒] ，十有三。		《老子》__春秋战国
57	死之 [徒] ，十有三。		《老子》__春秋战国
58	而狂惑戇陋之人，乃始率其群 [徒] ，辯其談說，明其辟稱，老身長子，不知惡也。		《荀子》__春秋战国
59	请与若等戮 力一志，率 [徒] 属，必灭其家为等伦。”		《列子》__春秋战国
60	 [徒] ，柔弱者生之 [徒] 。		《老子》__春秋战国
61	裹粮就学者成 [徒] ，而溺死者几半。		《列子》__春秋战国
62	衣服有制，宮室有度，人 [徒] 有數，喪祭械用皆有等宜。		《荀子》__春秋战国
63	类无贵贱， [徒] 以小大智力而相制， 迭相食；非相为而生之。		《列子》__春秋战国
64	其人乃不悦，曰：“邻人之父 [徒] 欲为薪，而教吾伐之也。		《列子》__春秋战国
65	庸庸之人，皆是刍苟之 [徒] 耳，精神不能通天。		《老子想尔注》__春秋战国
66	欲言後世门户，皆刍苟之 [徒] 耳。		《老子想尔注》__春秋战国
67	对曰：“取金之时，不见人， [徒] 见金。”		《列子》__春秋战国
68	墨子大有天下，小有一國，將少人 [徒] ，省官職，上功勞苦，與百姓均事業，齊功勞。		《荀子》__春秋战国
69	然後眾人 [徒] ，備官職，漸慶賞，嚴刑罰，以戒其心。		《荀子》__春秋战国
70	肆咤则 [徒] 卒百万，视捴则诸侯从命，亦奚羡于彼而弃齐国之社稷，从 戎夷之国乎？		《列子》__春秋战国
71	强而可使服事辩以辩辞智以招请廉以人坚强以乘六广其德以轻上位不能使之而流 [徒] 此谓国亡之郄，		《管子》__春秋战国
72	 [徒] 以而富之父击而伏之，		《管子》__春秋战国
73	为恶人说善，不化而甫笑之者，此即刍苟之 [徒] 耳，非人也。		《老子想尔注》__春秋战国
74	刍苟之 [徒] ，内信不足，故不信善人之言也。“		《老子想尔注》__春秋战国
75	若夫貫日而治平，權物而稱用，使衣服有制，宮室有度，人 [徒] 有數，喪祭械用皆有等宜，以是用挾於萬物，尺寸尋丈，莫得不循乎制度數量然後行，則是官人使吏之事也，不足數於大君子之前，故君人者，立隆政本朝而當，所使要百事者誠仁人也，則身佚而國治，功大而名美，上可以王，下可以霸。		《荀子》__春秋战国
76	若赏唐国之劳 [徒] ，则陶狐将为首矣。”		《吕氏春秋》__春秋战国
77	孔墨之弟子 [徒] 属充满天下，皆以仁义之术教导於天下，然而无所行。		《吕氏春秋》__春秋战国
78	兼是數國者，皆干賞蹈利之兵也，傭 [徒] 鬻賣之道也，未有貴上安制綦節之理也。		《荀子》__春秋战国
79	六畜人 [徒] 有数舟车陈器有禁，		《管子》__春秋战国
80	贵有以行令贱有以忘卑寿夭贫富无 [徒] 归也，		《管子》__春秋战国
81	汝 [徒] 知乐天知命之无忧，未知乐天知命有忧之大也。		《列子》__春秋战国
82	子曰：“夫召我者，而岂 [徒] 哉？		《论语》__春秋战国
83	外人之来 [徒] 而未有田宅者几何家，		《管子》__春秋战国
84	官承吏之无田饩而 [徒] 理事者几何人，		《管子》__春秋战国
85	门之 [徒] 役以为子列子与南郭子有敌不疑。		《列子》__春秋战国
86	子 列子之 [徒] 骇之。		《列子》__春秋战国
87	见老者则车 [徒] 辟，斑白者不以其 任行乎道路，而弟达乎道路矣。		《礼记》__春秋战国
88	古之道，五十不为甸 [徒] ，颁禽隆诸长者，而弟达乎犭叟狩矣。		《礼记》__春秋战国
89	今俳優、侏儒、狎 [徒] 詈侮而不鬭者，是豈鉅知見侮之為不辱哉。		《荀子》__春秋战国
90	观析 顾其 [徒] 而笑曰：“为若舞，彼来者奚若？”		《列子》__春秋战国
91	其 [徒] 曰：“所愿知也。”		《列子》__春秋战国
92	使汝之 [徒] 食而饱，衣而息，执政之功也。		《列子》__春秋战国
93	邓析无以应，目其 [徒] 而退。		《列子》__春秋战国
94	」故率其群 [徒] ，辨其談說，明其譬稱，將使人知情之欲寡也。		《荀子》__春秋战国
95	今子宋子嚴然而好說，聚人 [徒] ，立師學，成文典，然而說不免於以至治為至亂也，豈不過甚矣哉！		《荀子》__春秋战国
96	乐正子舆之 [徒] 笑之。		《列子》__春秋战国
97	乐正子舆曰：‘子，龙之 [徒] ，焉得不饰其阙？		《列子》__春秋战国
98	故逃 [徒] 者有刑而上不能止者，		《管子》__春秋战国
99	管子即令桓公与民通轻重藏谷什之六令左司马伯公将白 [徒] 而铸钱于庄山，		《管子》__春秋战国
100	 [徒] 山十九施百三十三尺而至于泉其下有灰坏不可得泉，		《管子》__春秋战国
101	今发 [徒] 隶而作之则逃亡而不守，		《管子》__春秋战国
102	非 [徒] 万物酌之也，又损其生以资天下之人，而终不自知。		《吕氏春秋》__春秋战国
103	缶醯黄，蚋聚之，有酸； [徒] 水则必不可。		《吕氏春秋》__春秋战国
104	为犹将多，尔居 [徒] 几何？		《诗经》__周
105	今非 [徒] 免於刑戮死辱也，由此为天下名士显人，以终其寿，王公大人从而礼之，此得之於学也。		《吕氏春秋》__春秋战国
106	诬 [徒] 		《吕氏春秋》__春秋战国
107	此六者得於学，则邪辟之道塞矣，理义之术胜矣；此六者不得於学，则君不能令於臣，父不能令於子，师不能令於 [徒] 。		《吕氏春秋》__春秋战国
108	视 [徒] 如己，反己以教，则得教之情矣。		《吕氏春秋》__春秋战国
109	曰：“是鲁孔丘之 [徒] 与？”		《论语》__春秋战国
110	夫子怃然曰：“鸟兽不可与同群，吾非斯人之 [徒] 与而谁与？		《论语》__春秋战国
111	之子于苗，选 [徒] 嚣嚣。		《诗经》__周
112	 [徒] 御不惊，大庖不盈。		《诗经》__周
113	故居處足以聚 [徒] 成群，言談足以飾邪營眾，強足以反是獨立，此小人之桀雄也，不可不誅也。		《荀子》__春秋战国
114	我 [徒] 我御，我师我旅。		《诗经》__周
115	子路出，謂子貢曰∶「吾以夫子為無所不知，夫子 [徒] 有所不知。」		《荀子》__春秋战国
116	吾不 [徒] 行以为之椁，以吾从大夫之后，不可 [徒] 行也。”		《论语》__春秋战国
117	夫子 [徒] 無所不知，女問非也。		《荀子》__春秋战国
118	从服有六：有属从，有 [徒] 从，有从有服而无服，有从无服而有服，有从重而轻， 有从轻而重。		《礼记》__春秋战国
119	子曰：“非吾 [徒] 也，小子鸣鼓而攻之，可也。”		《论语》__春秋战国
120	诸臣之委室而 [徒] 退者，将与几人？		《国语》__春秋战国
121	公至于绛郊，闻庆郑止，使家仆 [徒] 召之，曰：“郑也有罪，犹在乎？”		《国语》__春秋战国
122	是其所以名聲不白， [徒] 與不眾，光輝不博也。		《荀子》__春秋战国
123	家仆 [徒] 曰：“有君不忌，有臣死刑，其闻贤于刑之。”		《国语》__春秋战国
124	以家仆 [徒] 为右，步扬御戎；梁由靡御韩简，虢射为右，以承公。		《国语》__春秋战国
125	虽然，吾闻之，维以政与德而顺乎神，为可以益寿，今 [徒] 祭，可以益寿乎？		《晏子春秋》__春秋战国
126	善用兵者，诸边之内莫不与斗，虽厮舆白 [徒] ，方数百里皆来会战，势使之然也。		《吕氏春秋》__春秋战国
127	公子絷曰：“吾岂将 [徒] 杀之？		《国语》__春秋战国
128	晏子避席对曰；“婴闻之，桔生淮南则为桔，生于淮北则为枳，叶 [徒] 相似，其实味不同。		《晏子春秋》__春秋战国
129	 [徒] 御无斁。		《诗经》__周
130	公 [徒] 三万，贝胄朱綅。		《诗经》__周
131	烝 [徒] 增增，戎狄是膺，荆舒是惩，则莫我敢承！		《诗经》__周
132	初九，贲其趾，舍车而 [徒] 。		《周易》__周
133	《象》曰：“舍车而 [徒] ”，义弗乘也。		《周易》__周
134	 [徒] 坐不 尽席尺，读书，食，则齐，豆去席尺。		《礼记》__春秋战国
135	身无以与君，能无以劳民，饰 [徒] 处之义，扬轻上之名，谓之乱国。		《晏子春秋》__春秋战国
136	进也不能及上，退也不能 [徒] 处，作穷于富利之门，毕志于畎亩之业，穷通行无常处之虑，佚于心，利通不能，穷业不成，命之曰处封之民，明上之所诛也。		《晏子春秋》__春秋战国
137	有智不足以补君，有能不足以劳民，俞身 [徒] 处，谓之傲上，苟进不择所道，苟得不知所恶，谓之乱贼。		《晏子春秋》__春秋战国
138	叔向问晏子曰：“事君之伦， [徒] 处之义奚如？”		《晏子春秋》__春秋战国
139	及夫大贤，则 [徒] 处与有事无择也，随时宜者也。		《晏子春秋》__春秋战国
140	反亡君，安危国，而不私利焉；☆崔杼之尸，灭贼乱之 [徒] ，不获名焉；使齐外无诸侯之忧，内无国家之患，不伐功焉；☆然不满，退托于族，晏子可谓仁人矣。”		《晏子春秋》__春秋战国
141	 [徒] 取诸彼以与此，然且仁者不为，况于杀人以求之乎？		《孟子》__春秋战国
142	侈靡者以为荣，俭节者以为陋，不以便死为故，而 [徒] 以生者之诽誉为务。		《吕氏春秋》__春秋战国
143	遂 [徒] 行而东，耕于海滨。		《晏子春秋》__春秋战国
144	惮耕稼采薪之劳，不肯官人事，而祈美衣侈食之乐，智巧穷屈，无以为之，於是乎聚群多之 [徒] ，以深山广泽林薮，扑击遏夺，又视名丘大墓葬之厚者，求舍便居，以微抇之，日夜不休，必得所利，相与分之。		《吕氏春秋》__春秋战国
145	尧葬於谷林，通树之；舜葬於纪市，不变其肆，禹葬於会稽，不变人 [徒] 。		《吕氏春秋》__春秋战国
146	司马子期问晏子曰：“士亦有不干君，不恤民， [徒] 居无为而取名者乎？”		《晏子春秋》__春秋战国
147	以为无益而舍之者，不耘苗者也；助之长者，揠苗者也非 [徒] 无益，而又害之。”		《孟子》__春秋战国
148	人置四面，未必得鸟；汤去其三面，置其一面，以网其四十国，非 [徒] 网鸟也。		《吕氏春秋》__春秋战国
149	 [徒] 御啴々。		《诗经》__周
150	世柳死，其 [徒] 由右相。		《礼记》__春秋战国
151	由右相，世柳之 [徒] 为之也。		《礼记》__春秋战国
152	梁丘据对曰：“鲁孔丘之 [徒] 鞠语者也。		《晏子春秋》__春秋战国
153	今孔丘盛声乐以侈世，饰弦歌鼓舞以聚 [徒] ；繁登降之礼，趋翔之节以观众；博学不可以仪世，劳思不可以补民，兼寿不能殚其教，当年不能究其礼，积财不能赡其乐。		《晏子春秋》__春秋战国
154	非 [徒] 徇其君也，又命卫之宗庙复立，祭祀不绝，可谓有功矣。		《吕氏春秋》__春秋战国
155	孟子曰：“鸡鸣而起，孳孳为善者，舜之 [徒] 也；鸡鸣而起，孳孳为利者，跖之 [徒] 也。		《孟子》__春秋战国
156	跖之 [徒] 问於跖曰：“盗有道乎？”		《吕氏春秋》__春秋战国
157	疣薮曰云连 [徒] 洲，金木竹箭之所生也。		《国语》__春秋战国
158	文子出，子谓其 [徒] 曰：“赵孟将死矣！		《国语》__春秋战国
159	故曰： [徒] 善不足以为政， [徒] 法不能以自行。		《孟子》__春秋战国
160	晏子对曰：“西郭 [徒] 居布衣之士盆成适也。		《晏子春秋》__春秋战国
161	孔子曰：‘求非我 [徒] 也，小子鸣鼓而攻之可也。		《孟子》__春秋战国
162	昔吾先君唐叔射兕于 [徒] 林，殪，以为大甲，以封于晋。		《国语》__春秋战国
163	孟子谓乐正子曰：“子之从于子敖来， [徒] 饣甫啜也。		《孟子》__春秋战国
164	岁十一月， [徒] 杠成；十二月，舆梁成，民未病涉也。		《孟子》__春秋战国
165	今上无仁义之理，下无替罪诛暴之行，而 [徒] 以勇力立于世，则诸侯行之以国危，匹夫行之以家残。		《晏子春秋》__春秋战国
166	公曰：“古者亦有 [徒] 以勇力立于世者乎？”		《晏子春秋》__春秋战国
167	亲始死，鸡斯 [徒] 跣，扌及上衽，交手哭。		《礼记》__春秋战国
168	予未得为孔子 [徒] 也，予私淑诸人也。”		《孟子》__春秋战国
169	叔向问事君 [徒] 处之义奚如晏子对以大贤无择第二十                       277		《晏子春秋》__春秋战国
170	淠彼泾舟，烝 [徒] 楫之。		《诗经》__周
171	孟子对曰：“仲尼之 [徒] 无道桓、文之事者，是以后世无传焉，臣未之闻也。		《孟子》__春秋战国
172	名不 [徒] 立，功不自成，国不虚存，必有贤者。		《吕氏春秋》__春秋战国
173	主虽过与，臣不 [徒] 取。		《吕氏春秋》__春秋战国
174	☆叔虎将乘城，其 [徒] 曰：“弃政而役，非其任也。”		《国语》__春秋战国
175	骊姬问焉，曰：“吾欲作大事，而难三公子之 [徒] 如何？”		《国语》__春秋战国
176	其未遇时也，以其 [徒] 属堀地财，取水利，编蒲苇，结罘网，手足胼胝不居，然後免於冻馁之患。		《吕氏春秋》__春秋战国
177	委质为弟子者三千人，达 [徒] 七十人。		《吕氏春秋》__春秋战国
178	其 [徒] 数十人，皆衣褐，捆屦、织席以为食。		《孟子》__春秋战国
179	驱子侨之奔走兮，申 [徒] 狄之赴渊。		《楚辞》__春秋战国
180	陈良之 [徒] 陈相与其弟辛，负耒耜而自宋之滕，曰：“闻君行圣人之政，是亦圣人也，愿为圣人氓。”		《孟子》__春秋战国
181	三苗之 [徒] 以放逐兮，伊皋之伦以充庐。		《楚辞》__春秋战国
182	晏子对曰：“婴闻明王不 [徒] 立，百姓不虚至。		《晏子春秋》__春秋战国
183	今君之左右，皆操烟之 [徒] ，而君终不知。		《晏子春秋》__春秋战国
184	旅，下士三十有二人、府六人、史十有二人、胥十有二人、 [徒] 百有二十人。		《周礼》__春秋战国
185	郁人，下士二人、府二人、史一人、 [徒] 八人。		《周礼》__春秋战国
186	鬯人，下士二人、府一人、史一人、 [徒] 八人。		《周礼》__春秋战国
187	鸡人，下士一人、史一人、 [徒] 四人。		《周礼》__春秋战国
188	司尊彝，下士二人、府四人、史二人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
189	司几筵，下士二人、府二人、史一人、 [徒] 八人。		《周礼》__春秋战国
190	天府，上士一人、中士二人、府四人、史二人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
191	典瑞，中士二人、府二人、史二人、胥一人、 [徒] 十人。		《周礼》__春秋战国
192	典命，中士二人、府二人、史二人、胥一人、 [徒] 十人。		《周礼》__春秋战国
193	司服，中士二人、府二人、史一人、胥一人、 [徒] 十人。		《周礼》__春秋战国
194	典祀，中士二人、下士四人、府二人、史二人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
195	冢人，下大夫二人、中士四人，府二人，史四人、胥十有二人、 [徒] 百有二十人。		《周礼》__春秋战国
196	墓大夫，下大夫一人、中士八人、府二人、史四人、胥二十人、 [徒] 二百人。		《周礼》__春秋战国
197	职丧，上士二人、中士四人、下士八人、府二人、史四人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
198	乐师，下大夫四人、上士八人、下士十有六人、府四人、史八人、胥八人、 [徒] 八十人。		《周礼》__春秋战国
199	大胥，中士四人、小胥、下士八人、府二人、史四人、 [徒] 四十人。		《周礼》__春秋战国
200	眡三百人；府四人，史八人，胥十有二人， [徒] 百有二十人。		《周礼》__春秋战国
201	典同，中士二人、府一人、史一人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
202	磬师，中士四人、下士八人、府四人、史二人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
203	钟师，中士四人、下士八人、府二人、史二人、胥六人、 [徒] 六十人。		《周礼》__春秋战国
204	笙师，中士二人、下士四人、府二人、史二人、胥一人、 [徒] 十人。		《周礼》__春秋战国
205	鏄师，中士二人、下士四人、府二人、史二人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
206	韎师，下士二人、府一人、史一人、舞者十有六人、 [徒] 四十人。		《周礼》__春秋战国
207	旄人，下士四人、舞者众寡无数、府二人、史二人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
208	籥师，中士四人、府二人、史二人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
209	籥章，中士二人、下士四人、府一人、史一人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
210	鞮鞻氏，下士四人、府一人、史一人、胥一人、 [徒] 二十人。		《周礼》__春秋战国
211	 [徒] 八十人。		《周礼》__春秋战国
212	司干，下士二人、府二人、史二人、 [徒] 二十人。		《周礼》__春秋战国
213	卜人，中士八人、下士十有六人、府二人、史二人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
214	龟人，中士二人、府二人、史二人、工四人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
215	菙氏，下士二人、史一人、 [徒] 八人。		《周礼》__春秋战国
216	占人，下士八人、府一人、史二人、 [徒] 八人。		《周礼》__春秋战国
217	■人，中士二人、府一人、史二人、 [徒] 四人。		《周礼》__春秋战国
218	占梦，中士二人、史二人、 [徒] 四人。		《周礼》__春秋战国
219	眡祲，中士二人，史二人， [徒] 四人。		《周礼》__春秋战国
220	大祝，下大夫二人，上士四人；小祝，中士八人，下士十有六人、府二人、史四人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
221	丧祝，上士二人、中士四人、下士八人、府二人、史二人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
222	甸祝，下士二人、府一人、史一人、 [徒] 四人。		《周礼》__春秋战国
223	诅祝，下士二人、府一人、史一人、 [徒] 四人。		《周礼》__春秋战国
224	司巫，中士三人、府一人、史一人、胥一人、 [徒] 十人。		《周礼》__春秋战国
225	其师中士四人、府二人、史四人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
226	小史，中士八人、下士十有六人、府四人、史八人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
227	冯相氏，中士二人、下士四人、府二人、史四人、 [徒] 八人。		《周礼》__春秋战国
228	保章氏，中士二人、下士四人、府二人、史四人、 [徒] 八人。		《周礼》__春秋战国
229	内史，中大人一人、下大夫二人、上士四人、中士八人、下士十有六人、府四人、史八人、胥四人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
230	外史，上士四人、中士八人、下士十有六人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
231	御史，中士八人、下士十有六人、其史百有二十人、府四人、 [徒] 四十人。		《周礼》__春秋战国
232	巾车，下大夫二人、上士四人、中士八人、下士十有六人、府四人、史八人、工百人、胥五人、 [徒] 五十人。		《周礼》__春秋战国
233	典路，中士二人、下士四人、府二人、史二人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
234	车仆，中士二人、下士四人、府二人、史二人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
235	司常，中士二人、下士四人、府二人、史二人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
236	都宗人，上士二人、中士四人、府二人、史四人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
237	能言距杨墨者，圣人之 [徒] 也。”		《孟子》__春秋战国
238	与天下之贤者为 [徒] ，此文王之所以王也。		《吕氏春秋》__春秋战国
239	生也死之 [徒] ，死也生之始，孰知其纪！		《庄子》__春秋战国
240	若死生为 [徒] ，吾又何患！		《庄子》__春秋战国
241	上介 [徒] 以公赐告，如上宾之礼。		《仪礼》__春秋战国
242	风飒飒兮木萧萧，思公子兮 [徒] 离忧。		《楚辞》__春秋战国
243	地官司 [徒] 第二		《周礼》__春秋战国
244	乃立地官司 [徒] ，使帅其蜀而掌邦教，以佐王安扰邦国。		《周礼》__春秋战国
245	旅，下士三十有二人、府六人、史十有二人、胥十有二人、 [徒] 百有二十人。		《周礼》__春秋战国
246	封人，中士四人、下士八人、府二人、史四人、胥六人， [徒] 六十人。		《周礼》__春秋战国
247	鼓人，中士六人、府二人、史二人、 [徒] 二十人。		《周礼》__春秋战国
248	舞师，下士二人、胥四人、舞 [徒] 四十人。		《周礼》__春秋战国
249	牧人，下士六人、府一人、史二人、 [徒] 六十人。		《周礼》__春秋战国
250	牛人，中士二人、下士四人、府二人、史四人、胥二十人、 [徒] 二百人。		《周礼》__春秋战国
251	充人，下士二人、史二人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
252	载师，上士二人、中士四人、府二人、史四人、胥六人、 [徒] 六十人。		《周礼》__春秋战国
253	闾师，中士二人、史二人、 [徒] 二十人。		《周礼》__春秋战国
254	县师，上士二人、中士四人、府二人、史四人、胥八人、 [徒] 八十人。		《周礼》__春秋战国
255	遗人，中士二人、下士四人、府二人、史四人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
256	均人，中士二人、一士四人、府二人、史四人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
257	师氏，中大夫一人、上士二人、府二人、史二人、胥十有二人、 [徒] 百有二十人。		《周礼》__春秋战国
258	保氏，下大夫一人、中士二人、府二人、史二人、胥六人、 [徒] 六十人。		《周礼》__春秋战国
259	司谏，中士二人、史二人、 [徒] 二十人。		《周礼》__春秋战国
260	司救，中士二人、史二人、 [徒] 二十人。		《周礼》__春秋战国
261	调人，下士二人、史二人、 [徒] 十人。		《周礼》__春秋战国
262	媒氏，下士二人、史二人、 [徒] 十人。		《周礼》__春秋战国
263	司市，下大夫二人、上士四人、中士八人、下士十有六人、府四人、史八人、胥十有二人、 [徒] 百有二十人。		《周礼》__春秋战国
264	质人，中士二人、下士四人、府二人、史四人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
265	廛人，中士二人、下士四人、府二人、史四人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
266	泉府，上士四人、中士八人、下士十有六人、府四人、史八人、贾八人、 [徒] 八十人。		《周礼》__春秋战国
267	司门，下大夫二人、上士四人、中士八人、下士十有六人、府二人、史四人、胥四人、 [徒] 四十人。		《周礼》__春秋战国
268	每门下士二人、府一人、史二人、 [徒] 四人。		《周礼》__春秋战国
269	司关，上士二人、中士四人、府二人、史四人、胥八人、 [徒] 八十人。		《周礼》__春秋战国
270	今之君子，岂 [徒] 顺之，又从为之辞。”		《孟子》__春秋战国
271	每关下士二人、府一人、史二人、 [徒] 四人。		《周礼》__春秋战国
272	掌节，上士二人、中士四人、府二人、史四人、胥二人、 [徒] 二十人。		《周礼》__春秋战国
273	旅，下士三十有二人、府四人、史十有二人、胥十有二人、 [徒] 百有二十人。		《周礼》__春秋战国
274	旅师，中士四人、下士八人、府二人、史四人、胥八人、 [徒] 八十人。		《周礼》__春秋战国
