语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：事
2022/11/6 8:43:42

序号	语句	书名	朝代
96	如今 [事] 已至此，无可奈何，我家丑声，岂可外扬，却怎么弄得两个尸首出去方好。		《风流悟》__清
97	莫非他心里有这段姻缘，自己不好开口，却‘明修栈道，暗度陈仓’，先说定了我的 [事] ，然后好借重我爹妈给他作个月下老人，联成一床三好，也定不得。		《儿女英雄》__清
98	这件 [事] 交给姐姐，保管你称心如意！”		《儿女英雄》__清
99	便是女孩儿家不识羞说出口来，这 [事] 也不是求得人的，也不是旁人包办得来的。		《儿女英雄》__清
100	李夫吩咐众人道：“你们抬了这半夜也辛苦了，你们先自回去买些酒吃，我受人之托，当终人之 [事] ，我自埋好了方回。”		《风流悟》__清
101	正要伸手去小姐头上拔那首饰，你道世上有这样遇巧的 [事] ，一边李夫去取首饰，一边文世高还魂转来，■息一声，那李夫着实吃了一惊，只道是死鬼作怪，慌了手脚，连忙便跑。		《风流悟》__清
102	怎当得十三妹定要问他个牙白口清，急得无法，说道∶“姐姐，这 [事] 要爹妈作主，怎么生的只管问起妹子来？”		《儿女英雄》__清
103	次日去寻施妈，正要问他埋葬的 [事] ，叫人去问，并无人答应，推开门看时，细软俱无，只剩得几件粗家伙。		《风流悟》__清
104	即成幸而无 [事] ，你瞧，这爷儿三个，老的老，少的少，男的男，女的女，露头露脑，走到大路上，算一群逃难的，还是算一群拍花的呢？		《儿女英雄》__清
105	只见十三妹欠身离坐，向张老夫妻道∶“这桩 [事] 却得你二位老人家作主，要得安然无 [事] ，除非把你两家合成一家，我一个人儿就好照顾了。”		《儿女英雄》__清
106	我爷儿三个托安公子的一点福星，蒙姐姐救了性命，已经是万分之幸，不见得此去再有甚么意外的 [事] ；即或有 [事] ，这也是命中造定，真个的，叫姐姐管我们一辈子不成？”		《儿女英雄》__清
107	刘道领了主人之命，走到湖上去寻李夫，谁知李夫当夜开棺，怕日后 [事] 露，夜间就同姑娘逃走了，没处寻下落。		《风流悟》__清
108	并小姐亦活的 [事] ，细细说了一遍。		《风流悟》__清
109	十三妹道∶“我还有点 [事] 儿，你们在外边略等。”		《儿女英雄》__清
110	在文世高中，也是本分内 [事] ，但刘万户小人心肠，只道富贵贫贱是生成的，不知富贵贫贱更翻迭变，朝夕可以转移的。		《风流悟》__清
111	取出小姐诗句香勾，一五一十说了文老爷圆亲之 [事] ，合家欢喜道：“小姐果然善识英雄，又能守节。”		《风流悟》__清
112	文世高是个慷慨丈夫，到此地位，把前头的 [事] ，一笔都勾。		《风流悟》__清
113	十三妹沉吟了半晌，说∶“这桩东西诚然不可失落，但是眼下我们这一群人断断没个回去的理，这件 [事] 你也交给我。		《儿女英雄》__清
114	十三妹道∶“我只道甚么大不了 [事] ，原来就为这块砚台，能值几何？		《儿女英雄》__清
115	再加十三妹心里作 [事] ，他又不是这位姑娘肚子里的蛔虫，如何能体贴得这样到呢？		《儿女英雄》__清
116	所以才有这场决裂，如今听张金凤这几句话说了个雪亮，这是桩一举三得的 [事] ，难道还有甚么扭捏的去处？		《儿女英雄》__清
117	不道 [事] 有作怪，两人睡去，同做一梦，梦见一个白衣童子，一个黄衣童子，嚷进门来道：“我在大雪中等你领我归家，你吃得好醉，竟不来了。		《风流悟》__清
118	说着，回头又向安公子道∶“妹夫，你可莫怪我卤莽，这是天生的一件成得破不得的 [事] 。		《儿女英雄》__清
119	大约不是我这等卤莽，这 [事] 也不得成。		《儿女英雄》__清
120	却说十三妹见诸 [事] 已毕，便叫安公子去屋里找分笔砚来用。		《儿女英雄》__清
121	我一直送你们过了县东关，那里自然有人接着护送下去，管保你们老少四口儿一路安然无 [事] ，这算完了我的 [事] 了。		《儿女英雄》__清
122	诸 [事] 安排已毕，这老爷、太太辞过亲友，拜别祠堂，便择了个长行吉日，带领里外一行人等，起身南下。		《儿女英雄》__清
123	这正是古人说的∶“世上伤心无限 [事] ，最难死别与生离。”		《儿女英雄》__清
124	至于外边的 [事] ，现在已经安顿妥当了。		《儿女英雄》__清
125	戴勤手里的 [事] ，有宋官儿一个人也照料过来了。”		《儿女英雄》__清
126	我一个去，你们娘儿两个都不放心；太太既同去，太太便没胡甚么不放心的了；有了太太同去，玉格又没甚么不放心的了；可又添上了个玉格在家，我同太太的不放心∶这本是桩天生不能两全的 [事] 。		《儿女英雄》__清
127	那太太听了，自然的左右为难，但 [事] 到其间，实在无法，便向老爷说道∶“老爷见的自然不错，就这样定规了罢。		《儿女英雄》__清
128	那土工也蛰陷得无多，自己虽不懂，看了去大约也不过百十金的 [事] 。		《儿女英雄》__清
129	这 [事] 有何难处？		《风流悟》__清
130	韵士大笑道：“这甚使得，只是作 [事] 不可相背便好。”		《风流悟》__清
131	安老爷是个坦白正路人，那里留心这些 [事] ？		《儿女英雄》__清
132	从此就在淮安地方候补听差，除了三八上院，朔望行香，倒也落得安闲无 [事] 。		《儿女英雄》__清
133	这缺本是个工段最简的冷静地方，又恰巧轮到安老爷署 [事] 到班，便下札悬牌，委了安老爷前往署 [事] 。		《儿女英雄》__清
134	孟瑚道：“我今日走得倦了，一 [事] 两勿当，就在酒店中请你。”		《风流悟》__清
135	张进宝回道∶“奴才到了那里，那不空和尚先前有些推托，后来听见老爷这 [事] ，他说∶‘既然如此，老爷是我庙里的护法，再没不出力的，都照你说的，怎么好怎么好。		《儿女英雄》__清
136	这安老爷一边忙了数日，不曾得闲，直等谢恩领宴诸 [事] 完毕，才得略略安静。		《儿女英雄》__清
137	玉格又年轻，万一有个紧要些的 [事] 儿，以至寄家信、带东西这些 [事] 情，我都托了乌明阿乌老大了。		《儿女英雄》__清
138	说到这里，太太才要说话，只见老爷又说道∶“哦，还有件 [事] 。		《儿女英雄》__清
139	别的，只催父亲去禀见抚台，问问托他的 [事] ，可曾有信去给河台?		《官场现形》__清
140	抚台便先说∶“世兄的 [事] ，昨天兄弟已有信给河台了。		《官场现形》__清
141	至于玉格，今年才十七岁，这 [事] 也还不忙。		《儿女英雄》__清
142	这时候且说不到这些 [事] 。		《儿女英雄》__清
143	再说，万一得了缺，或者署 [事] 有了衙门，老爷难道天天在家不成？		《儿女英雄》__清
144	得意人逢失意 [事] ，一番欢喜一番悉。		《儿女英雄》__清
145	家里的 [事] ，向来我就不大管，都是太太操心，不用我嘱咐。		《儿女英雄》__清
146	这回书紧接前回，讲的是那安老爷拣发了河工知县，把外面的公私应酬料理已毕，便在家打点起上路的 [事] 来。		《儿女英雄》__清
147	这日饭罢无 [事] ，想要先把家务交代一番，因传进了家中几个中用些的家人，内中也有积伶些的，也有糊涂些的，谁不想献个殷勤，讨老爷喜欢，好图一个门印的重用？		《儿女英雄》__清
148	但是，我的素性是个拘呢人，不喜繁华，不善应酬，到了经手钱粮的 [事] ，我更怕，如今到外头去作官，自然非家居可比，也得学些圆通，但那圆通得来的地方好说，到了圆通不来，我还只得是笨作。		《儿女英雄》__清
149	等小的透个风给他，把这 [事] 承当了去。		《官场现形》__清
150	不到三天把 [事] 办妥，女人离了杭州，汤升也赚着不少。		《官场现形》__清
151	他自从到任之后， [事] 必亲理，轻易不肯假手于人。		《官场现形》__清
152	梅公子又问说∶“也没听见甚么别的 [事] 呀？”		《儿女英雄》__清
153	，哪有大不了的 [事] 。”		《官场现形》__清
154	孟瑚道：“夜深了，夜饭不消扰罢，恐酒误了正 [事] 。”		《风流悟》__清
155	只见王小姐在外乱哭道：“不干他 [事] ，是我不是，饶了他，杀我罢。”		《风流悟》__清
156	两个撅老头子，你一言我一语抬个不了，却都为主人的 [事] 。		《儿女英雄》__清
157	从此以后，于属员穿衣服一 [事] 就不大		《官场现形》__清
158	那银子借得成否还不得知，就便可成，还有许多应商的 [事] ，如何就定得明日起身呢！		《儿女英雄》__清
159	的 [事] ，多一个好一个，因此就答应了下来。		《官场现形》__清
160	的，一家骨肉，亲丁三口，并无别的拖累，所以他于做官课子之外，一无他 [事] 。		《官场现形》__清
161	弄出这样 [事] 来。”		《风流悟》__清
162	早见那长随霍士端兴匆匆的走上来道喜，说∶“这实在是件想不到的 [事] ！		《儿女英雄》__清
163	霍士端说∶“这 [事] 老爷有甚么不肯的？		《儿女英雄》__清
164	如今 [事] 冷了，我去打听打听看。”		《风流悟》__清
165	随后便似有其 [事] 的告诉萧知府，自己动身那天，老人家接到		《官场现形》__清
166	一人道：“只可惜这个美少年，何苦做这样 [事] 。”		《风流悟》__清
167	将来里头的 [事] ，就托他老人家帮着疏通疏通		《官场现形》__清
168	乡试回来，再不思想结识美妇人做风月 [事] 了。		《风流悟》__清
169	老爷说∶“太太， [事] 已至此，怕也无益，哭也无用。		《儿女英雄》__清
170	这时候河台已经驻扎工上，不能像从前整天闲着无 [事] 。		《官场现形》__清
171	他好容易耗过了三月桃汛，吃是吃饱了，掳是掳够了，算没他的 [事] 了，想着趁这个当儿躲一躲，另找个把稳道儿走走。		《儿女英雄》__清
172	因此谋了一个留省销算的差使，倒让出缺来给别人署 [事] 。		《儿女英雄》__清
173	周老爷拿了四千的银票，仍去找王二调，把这件 [事] 交割清楚。		《官场现形》__清
174	想着如此把他一调，既压一压外边的口舌，他果然经历伏汛，保得无 [事] ，倒好保他一保，不怕他不格外尽心；倘然他办不来，索性把他参了，他也没的可说。		《儿女英雄》__清
175	该署员到任，正应先 [事] 预防，设法保护，乃偶遇水势稍长，限至漫决冲刷，实属办理不善。		《儿女英雄》__清
176	安老爷接着看了，便笑了一笑，向太太说道∶“这是外官必有之 [事] 。		《儿女英雄》__清
177	我父亲把这 [事] 机密的了不得，不肯向人说，连我问着也是含含糊糊的。		《儿女英雄》__清
178	便对褚家娘子道∶“大娘子怎生说到一个‘求字’，这也正是我身上的 [事] 。		《儿女英雄》__清
179	如今就烦你少停引我见见尊翁，我二人商量个良策，定要把这桩 [事] 挽回转来。”		《儿女英雄》__清
180	周老爷找到王二调，就起这件 [事] ，王二调立刻答应，并说∶“我们这个外甥，他去年到这爿洋行里做生意，是我娘舅做的保人。		《官场现形》__清
181	周老爷晓得自己资格尚浅，诸 [事] 让他三分，暂不同他计较。		《官场现形》__清
182	周老爷听了，心上一动，就答应明天替他烦出一个人来料理此 [事] 。		《官场现形》__清
183	周老爷道∶“本来这件 [事] ，你子翁闹的也太大了!”		《官场现形》__清
184	那褚家娘子听了，道∶“这 [事] 幸得我先见着老爷，老爷假如这等的问我家一官，管取他还摸不着头脑呢！		《儿女英雄》__清
185	老爷忙问原故，只见他叹了口气，道∶“要说起这十三妹来，真真的算个奇人罕 [事] ！		《儿女英雄》__清
186	就这十三妹的这桩 [事] ，我好容易劝得他活动些了，他老人家在旁边儿又是甚么“英雄”咧，“好汉”咧，“大丈夫要烈烈轰轰作一场”咧，说个不了，把那个越发闹得回不得头、下不来马。		《儿女英雄》__清
187	那时许多星官神将早排列在阶下，只听殿头官喝道∶“有 [事] 出班早奏，无 [事] 卷帘退班。”		《儿女英雄》__清
188	中午，刘中丞忽然传见周老爷，说起文案上的 [事] ，意思是一向戴某人最靠得住，过往公 [事] ，		《官场现形》__清
189	凡经他手，无不细心，从没出过岔子，现在戴某人出去，以后的 [事] 须得你们诸位格外当心才		《官场现形》__清
190	老爷听罢，哈哈大笑，说∶“这三桩 [事] 都在我身上。		《儿女英雄》__清
191	褚家娘子听了大喜，说∶“果然如此，只怕这 [事] 有些指望了。”		《儿女英雄》__清
192	陶子尧解释说∶“我何曾要同他打官司，不过是无 [事] 要生发点 [事] 情出来，别的话说不上去，只有这条还说得过。”		《官场现形》__清
193	日音我 [事] ，便在第一楼吃碗茶，或者是怕王道台派人找他讨钱，只得借着出门，好不与他相见。		《官场现形》__清
194	其时抚台请病假，各 [事] 都由藩司代拆代行，接到这个电报，便打一个回电给陶子尧，说他不肯退机器，不会办 [事] ，着实将他申饬两句，一定要退掉机器。		《官场现形》__清
195	周老爷到得这里拜望同乡，就知道了陶子尧付不出银子的 [事] 。		《官场现形》__清
196	王道台无奈，只得又拿片子前去请他商议此 [事] 。		《官场现形》__清
197	不料诸 [事] 办妥，上头又打电报来，叫把机器退掉，银子要回。		《官场现形》__清
198	魏翩仞见 [事] 办妥，把银子交代清楚，然后袖了这封信回来见陶子尧。		《官场现形》__清
199	魏翩仞道∶“你明天见了王观察，只说机器的 [事] ，一到上海就同洋人订好合同。		《官场现形》__清
200	他家又这等机密，不知究竟是何等一桩 [事] ？		《儿女英雄》__清
201	魏翩仞就说∶“我此刻就替你去找一位，明天上半天把 [事] 办好回来，你再去见王道台。		《官场现形》__清
202	等到陶子尧去后，仇五科果然把此 [事] 始末根由，又编上许多假话，告诉了本行洋东，请洋东打个电报给本同总督，请他照会山东巡抚。		《官场现形》__清
203	此时陶子尧拿魏翩仞真当作自己人看待，以为他办的 [事] 真是千妥万当，异常放心。		《官场现形》__清
204	他生平最怕与洋人交涉，本着多一 [事] 不如少一 [事] 的念头，就打电报叫陶子尧停办机器，要回银子，立刻回省销差；又电令王道台帮着讨回此款。		《官场现形》__清
205	那庄客便让老爷到西北角上那个角门里两间耳房坐定，他们也不在此相陪，便干他的 [事] 了。		《儿女英雄》__清
206	仇五科也说∶“这 [事] 须得请洋东即刻打个电报到山东，托他们的总督向山东抚台说话。		《官场现形》__清
207	原来这庙里和尚作恶多端，平日不公不法的 [事] ，也不止安公子这一件。		《儿女英雄》__清
208	这电报一来，和新嫂嫂轧姘头的 [事] 就有了麻烦。		《官场现形》__清
209	陶子尧姊夫下来，立刻就给自己的舅爷发了电报，叫他赶紧把 [事] 办好，回来销差。		《官场现形》__清
210	随即又说∶“职道的意思，就请大人打个电报给王道台，叫他就近把这件 [事] 弄好。		《官场现形》__清
211	吾兄看此 [事] 可好如此办法?”		《官场现形》__清
212	陶子尧看了，尽管有点耽心 [事] ，却也只能去找魏翩仞、仇五科密谋对策。		《官场现形》__清
213	一一来兄弟同老兄的 [事] ，上头也有了交代，其余不足的，兄弟自然再打电报向上头去要，决计不来再逼吾兄。		《官场现形》__清
214	“陶子尧道∶“这 [事] 总得卑职先去通知一声，叫那人家把东西拿在手头，然后卑职再来同了翻译前去，免得耽误时刻。”		《官场现形》__清
215	琬娘果然欢喜道：“只要你如今不去赌，就是极好的 [事] 了。		《风流悟》__清
216	心想∶这件 [事] 倒便宜他了，然而我却不甘愿；但是这人是胡统领保的，要顾统领的面子，就不好批驳他，若要批驳他，就于统领的面子不好看。		《官场现形》__清
217	诸 [事] 已毕，就埋头作起举业的工夫来。		《儿女英雄》__清
218	胡统领一面还礼，一面说∶“这 [事] 容易，立刻叫他开履历。”		《官场现形》__清
219	谁知庄大老爷这笔款项情愿报效，只代子弟们求几个保举，更是惠而不费 [事] 的。		《官场现形》__清
220	说着，看看到了三月初间，太太把老爷的衣帽、铺盖、吃食等件打点清楚，公子也忙着拣笔墨，洗砚台，包草稿纸，诸 [事] 停当。		《儿女英雄》__清
221	中丞见了甚是不乐，意思想把这 [事] 搁起，不肯出奏。		《官场现形》__清
222	那老佛年虽七十三四，强健步履如飞，那 [事] 有些觉着，也不去管他，落得口头肥鲜。		《风流悟》__清
223	倘然万有一失，他果的谨遵台命，把太公烹了，分杯羹来， [事] 将奈何？		《儿女英雄》__清
224	见 [事] 论 [事] ，随机应变，依我		《官场现形》__清
225	兄弟的脾气，宁可息 [事] ，花两钱算什么。		《官场现形》__清
226	天尊道∶“这‘儿女英雄’四个字，如今世上人大关把他看成两种人、两桩 [事] ∶误把些使气角力、好勇斗狠的认作英雄，又把些调脂弄粉、断袖余桃的认作儿女。		《儿女英雄》__清
227	场 [事] 完了，走到书铺里，买了些南京人 [事] ，星夜回家。		《风流悟》__清
228	这部书究竟传的是些甚么 [事] ？		《儿女英雄》__清
229	要知这部书传的是班甚么人，这班人作的是桩甚么 [事] ，怎的个人情天理，又怎的个儿女英雄，这回书才得是全部的一个楔子，但请参观，便见分晓。		《儿女英雄》__清
230	想了半天，没有一个人可以办得此 [事] ，只得仍把周老爷请来，同他商量。		《官场现形》__清
231	，严州这边的 [事] 还不怎么知道。		《官场现形》__清
232	他是出家人，怎肯做这等 [事] 。”		《风流悟》__清
233	不能遂他的心愿，又晓得这位县丞单太爷神通广大，他二人从前在那里双同过 [事] ，交情自与		《官场现形》__清
234	庄大老爷忙问∶“怎么回 [事] ，难道又被土匪打劫了不成?”		《官场现形》__清
