语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：疾
2022/7/10 22:57:11

序号	语句	书名	朝代
198	治唐圃， [疾] 灌浸，务种树；织葩屦，结罝网，捆蒲苇；之田野，力耕耘，事五谷；如山林，入川泽，取鱼鳖，求鸟兽。		《吕氏春秋》__春秋战国
199	视舆马，慎驾御；适衣服，务轻暖；临饮食，必蠲洁；善调和，务甘肥；必恭敬，和颜色，审辞令； [疾] 趋翔，必严肃。		《吕氏春秋》__春秋战国
200	不能教者：志气不和，取舍数变，固无恒心，若晏阴喜怒无处；言谈日易，以恣自行；失之在己，不肯自非，愎过自用，不可证移；见权亲势及有富厚者，不论其材，不察其行，驱而教之，阿而谄之，若恐弗及；弟子居处修洁，身状出伦，闻识疏达，就学敏 [疾] ，本业几终者，则从而抑之，难而悬之，妒而恶之；弟子去则冀终，居则不安，归则愧於父母兄弟，出则惭於知友邑里，此学者之所悲也，此师徒相与异心也。		《吕氏春秋》__春秋战国
201	故不能学者：遇师则不中，用心则不专，好之则不深，就业则不 [疾] ，辩论则不审，教人则不精；於师愠，怀於俗，羁神於世，矜势好尤，故湛於巧智，昏於小利，惑於嗜欲；问事则前後相悖，以章则有异心，以简则有相反；离则不能合，合则弗能离，事至则不能受。		《吕氏春秋》__春秋战国
202	子之所慎：斋，战， [疾] 。		《论语》__春秋战国
203	屈伸 俯仰，缀兆舒 [疾] ，乐之文也。		《礼记》__春秋战国
204	為人臣下者，有諫而無訕，有亡而無 [疾] ，有怨而無怒。		《荀子》__春秋战国
205	君於大夫，三問其 [疾] ，三臨其喪；於士，一問，一臨。		《荀子》__春秋战国
206	諸侯非問 [疾] 吊喪，不之臣之家。		《荀子》__春秋战国
207	日月星辰，或 [疾] 或徐，日月不同，以尽其行。		《吕氏春秋》__春秋战国
208	天地之道，寒暑不时则 [疾] ，风寸不节则饥。		《礼记》__春秋战国
209	其与人也微，其见情也 [疾] ；如阴与阳，如圆与方。		《鬼谷子》__春秋战国
210	八十者一子不事，九十者舉家不事，廢 [疾] 非人不養者一人不事。		《荀子》__春秋战国
211	曾子有 [疾] ，召门弟子曰：“启予足！		《论语》__春秋战国
212	曾子有 [疾] ，孟敬子问之。		《论语》__春秋战国
213	子曰：“好勇 [疾] 贫，乱也；人而不仁， [疾] 之已甚，乱也。”		《论语》__春秋战国
214	使民 [疾] 與？		《荀子》__春秋战国
215	奋 [疾] 而不拔，极幽而不隐。		《礼记》__春秋战国
216	公曰：“奈夫八 [疾] 何！”		《国语》__春秋战国
217	子夏对曰：“今夫古乐，进旅退旅， 和正以广，弦匏笙簧，会守拊鼓，始奏以文，复乱以武，治乱以相，讯 [疾] 以雅。		《礼记》__春秋战国
218	子夏对曰：“夫古者，天地顺而四时当，民有德而 五谷昌， [疾] 不作而无妖祥，此之谓大当。		《礼记》__春秋战国
219	＜小雅＞不以於污上，自引而居下， [疾] 今之政，以思往者，其言有文焉，其聲有哀焉。		《荀子》__春秋战国
220	子曰：“父母唯其 [疾] 之忧。”		《论语》__春秋战国
221	无射之月， [疾] 断有罪，当法勿赦，无留狱讼，以亟以故。		《吕氏春秋》__春秋战国
222	臣闻昔者大任娠文王不变，少溲于豕牢，而得文王不加 [疾] 焉。		《国语》__春秋战国
223	有 [疾] ，命矣夫！”		《吕氏春秋》__春秋战国
224	乃就烹，据鼎耳而 [疾] 号曰：“自今以往，知忠以事君者，与詹同。”		《国语》__春秋战国
225	子曰：“君子 [疾] 没世而名不称焉。”		《论语》__春秋战国
226	定百事，立百官，育门子，选贤良，兴旧族，出滞赏，毕故刑，赦囚系，宥间罪，荐积德，逮鳏寡，振废淹，养老幼，恤孤 [疾] ，年过七十，公亲见之，称曰王父，敢不承。		《国语》__春秋战国
227	於是早朝晏退，问 [疾] 吊丧，务镇抚百姓。		《吕氏春秋》__春秋战国
228	周文王立国八年，岁六月，文王寝 [疾] 五日而地动，东西南北不出国郊。		《吕氏春秋》__春秋战国
229	今王寝 [疾] 五日而地动，四面不出周郊，群臣皆恐，曰‘请移之’。”		《吕氏春秋》__春秋战国
230	无几何， [疾] 乃止。		《吕氏春秋》__春秋战国
231	故子华子曰：“夫乱世之民，长短颉<吾午>百 [疾] ，民多 [疾] 疠，道多褓襁，盲秃伛尪，万怪皆生。”		《吕氏春秋》__春秋战国
232	察兵之微：在心而未发，兵也； [疾] 视，兵也；作色，兵也；傲言，兵也；援推，兵也；连反，兵也；侈斗，兵也；三军攻战，兵也。		《吕氏春秋》__春秋战国
233	今世之以偃兵 [疾] 说者，终身用兵而不自知悖，故说虽强，谈虽辨，文学虽博，犹不见听。		《吕氏春秋》__春秋战国
234	孔子曰：“士，使之射，不能，则辞以 [疾] ，县弧之义也。”		《礼记》__春秋战国
235	偏而在外，犹可救也， [疾] 自中起，是难。		《国语》__春秋战国
236	今不别其义与不义，而 [疾] 取救守，不义莫大焉，害天下之民者莫甚焉。		《吕氏春秋》__春秋战国
237	故大乱天下者，在於不论其义而 [疾] 取救守。		《吕氏春秋》__春秋战国
238	而犹有忧恨、冒 [疾] 、遂过、不听者，虽行武焉亦可矣。		《吕氏春秋》__春秋战国
239	天子乃傩，御佐 [疾] ，以通秋气。		《吕氏春秋》__春秋战国
240	六五，贞 [疾] ，恒不死。		《周易》__周
241	《象》曰：“六五贞 [疾] ”，乘刚也。“		《周易》__周
242	’昔管敬仲有言，小妾闻之，曰：‘畏威如 [疾] ，民之上也从怀如流，民之下也。		《国语》__春秋战国
243	畏威如 [疾] ，乃能威民。		《国语》__春秋战国
244	凡兵，欲急 [疾] 捷先。		《吕氏春秋》__春秋战国
245	欲急 [疾] 捷先之道，在於知缓徐迟後而急 [疾] 捷先之分也。		《吕氏春秋》__春秋战国
246	急 [疾] 捷先，此所以决义兵之胜也。		《吕氏春秋》__春秋战国
247	今以木击木则拌，以水投水则散，以冰投冰则沈，以涂投涂则陷，以 [疾] 徐先後之势也。		《吕氏春秋》__春秋战国
248	夫然，故隐其学而 [疾] 其师，苦其难而 不知其益也，虽终其业，其去之必速。		《礼记》__春秋战国
249	野人之尝食马肉於岐山之阳者三百有馀人，毕力为缪公 [疾] 斗於车下，遂大克晋，反获惠公以归。		《吕氏春秋》__春秋战国
250	阳城胥渠处广门之官，夜款门而谒曰：“主君之臣胥渠有 [疾] ，医教之曰；‘得白骡之肝，病则止；不得则死。		《吕氏春秋》__春秋战国
251	孟子曰：“今有无名之指屈而不信，非 [疾] 痛害事也，如有能信之者，同不远秦楚之路，为指之不若人也。		《孟子》__春秋战国
252	养其一指而失其肩背，而不知也，则为狼 [疾] 人也。		《孟子》__春秋战国
253	出入无 [疾] 。		《周易》__周
254	是以“出入无 [疾] ，朋来无咎”。“		《周易》__周
255	九五，无妄之 [疾] ，勿药有喜。		《周易》__周
256	徐行后长者谓之弟， [疾] 行先长者谓之不弟。		《孟子》__春秋战国
257	 [疾] 趋 则欲发，而手足毋移。		《礼记》__春秋战国
258	民参其力，二入于公，而衣食其一；公积朽蠹，而老少冻馁；国都之市，屦贱而踊贵，民人痛 [疾] ，或燠休之。		《晏子春秋》__春秋战国
259	 [疾] 威上帝，其命多辟。		《诗经》__周
260	虽异处而相通，隐志相及，痛 [疾] 相救，忧思相感，生则相欢，死则相哀，此之谓骨肉之亲。		《吕氏春秋》__春秋战国
261	若药不瞑眩，厥 [疾] 不瘳。		《国语》__春秋战国
262	人亦有言：靡哲不愚，庶人之愚，亦职维 [疾] 。		《诗经》__周
263	譬之若瞽师之避柱也，避柱而 [疾] 触杙也。		《吕氏春秋》__春秋战国
264	言不 [疾] ，指不至血者死。”		《晏子春秋》__春秋战国
