语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：殆
2022/7/10 22:55:35

序号	语句	书名	朝代
30	先出于己者，亡所 [殆] 矣。		《列子》__春秋战国
31	天，天乃道，道乃久，没身不 [殆] 。		《老子》__春秋战国
32	寂兮寥兮独立不改，周行而不 [殆] ，可以为天下母。		《老子》__春秋战国
33	巨涂則讓，小涂則 [殆] ，雖欲不謹，若云不使。		《荀子》__春秋战国
34	始制有名，名亦既有，夫亦将知止，知止可以不 [殆] 。		《老子》__春秋战国
35	知止不 [殆] 。		《老子》__春秋战国
36	 [殆] 。		《老子》__春秋战国
37	彼王者則不然∶致賢而能以救不肖，致強而能以寬弱， 戰必能 [殆] 之而羞與之鬭，委然成文，以示之天下，而暴國安自化矣。		《荀子》__春秋战国
38	應之曰∶是 [殆] 非周公之行，非孔子之言也。		《荀子》__春秋战国
39	若是，則大事 [殆] 乎弛，小事 [殆] 乎遂。		《荀子》__春秋战国
40	諸侯莫不懷交接怨，而不忘其敵，伺強大之間，承強大之敝，此強大之 [殆] 時也。		《荀子》__春秋战国
41	夫威強未足以 [殆] 鄰敵也，名聲未足以縣天下也，則是國未能獨立也，豈渠得免夫累乎？		《荀子》__春秋战国
42	桓公避席再拜曰：“寡人与大夫能皆毋忘夫子之言，则齐国之社稷幸於不 [殆] 矣！”		《吕氏春秋》__春秋战国
43	故齊桓、晉文、楚莊、吳闔閭、越勾踐，是皆僻陋之國也，威動天下，強 [殆] 中國，無它故焉，略信也。		《荀子》__春秋战国
44	功成而不信者 [殆] 兵强而无义者残，		《管子》__春秋战国
45	没身不 [殆] 。”		《老子想尔注》__春秋战国
46	过太阴中，而复一边生像，没而不 [殆] 也。		《老子想尔注》__春秋战国
47	座 [殆] 尚在於门。”		《吕氏春秋》__春秋战国
48	“有物混成，先天地生，家漠独立不改，周行不 [殆] ，可以为天下母。”		《老子想尔注》__春秋战国
49	諸侯有能微妙之以節，則作而兼 [殆] 之耳。		《荀子》__春秋战国
50	知止不 [殆] 。”		《老子想尔注》__春秋战国
51	子曰：“颜氏之子，其 [殆] 庶几乎？		《周易》__周
52	! [殆] ，危也。		《周易》__周
53	诸候假之威久而不知极已者 [殆] ，		《管子》__春秋战国
54	若是，則雖為之筑明堂於塞外而朝諸侯， [殆] 可矣。		《荀子》__春秋战国
55	則其 [殆] 無儒邪！		《荀子》__春秋战国
56	故象刑 [殆] 非生於治古，并起於亂今也。		《荀子》__春秋战国
57	商之先后，受命不 [殆] ，在武丁孙子。		《诗经》__周
58	一举足而不敢忘父母，是故道而不径，舟而不游，不敢以先父母之遗体行  [殆] 。		《礼记》__春秋战国
59	二三子之善於子宋子者， [殆] 不若止之，將恐得傷其體也。		《荀子》__春秋战国
60	故三月之葬，其貌以生設飾死者也， [殆] 非直留死者以安生也，是致隆思慕之義也。		《荀子》__春秋战国
61	式夷式已，无小人 [殆] 。		《诗经》__周
62	民今方 [殆] ，视天梦梦。		《诗经》__周
63	维曰予仕，孔棘且 [殆] 。		《诗经》__周
64	子曰：“颜氏之子，其 [殆] 庶几乎？		《周易》__周
65	人之有技，冒疾以恶之；人之彦圣，而违之俾不通： 实不能容，以不能保我子孙黎民，亦曰 [殆] 哉！”		《礼记》__春秋战国
66	今之从政者 [殆] 而！”		《论语》__春秋战国
67	子曰：“学而不思，则罔；思而不学，则 [殆] 。”		《论语》__春秋战国
68	子曰：“多闻阙疑，慎言其余，则寡尤；多见阙 [殆] ，慎行其余，则寡悔。		《论语》__春秋战国
69	放郑声，远佞人，郑声淫，佞人 [殆] 。”		《论语》__春秋战国
70	孔子曰∶「吾有恥也，吾有鄙也，吾有 [殆] 也∶幼不能強學， 老無以教之，吾恥之；去其故鄉，事君而達，卒遇故人，曾無舊言，吾鄙之；與小人處者，吾 [殆] 之也。」		《荀子》__春秋战国
71	陈臻曰：“国人皆以夫子将复为发棠， [殆] 不可复。”		《孟子》__春秋战国
72	曰：“ [殆] 非也。		《孟子》__春秋战国
73	公子居则下之，动则谘焉，成幼而不倦， [殆] 有礼矣。		《国语》__春秋战国
74	平公蹴然而辞送，再拜而反曰：“ [殆] 哉吾过！		《晏子春秋》__春秋战国
75	若君谓此台美而为之正，楚其 [殆] 矣！”		《国语》__春秋战国
76	吾见令尹，令尹问蓄聚积实，如饿豺狼焉， [殆] 必亡者也。		《国语》__春秋战国
77	左右曰：“待先生如此其忠且敬也，寇至，则先去以为民望；寇退，则反， [殆] 于不可。”		《孟子》__春秋战国
78	《庄子》曰：“以瓦殶者翔，以钩殶者战，以黄金殶者 [殆] 。		《吕氏春秋》__春秋战国
79	其祥一也，而有所 [殆] 者，必外有所重者也。		《吕氏春秋》__春秋战国
80	吾见晋君之容，而听三☆之语矣， [殆] 必祸者也。		《国语》__春秋战国
81	曰：“ [殆] 有甚焉。		《孟子》__春秋战国
82	其享觐之币薄而言谄， [殆] 请之也，若请之，必欲赐也。		《国语》__春秋战国
83	而又将补之， [殆] 不可矣！		《国语》__春秋战国
84	敬功尔颂，审三节，无思民，因顺尔临狱，无颇正刑有掇，夫循乃德，式监不远，以有此人保宁尔国，克戒尔服，世世是其不 [殆] ，维公咸若。”		《逸周书》__春秋战国
85	归，召晏子而问之曰：“今日寡人出猎，上山则见虎，下泽则见蛇， [殆] 所谓不祥也？”		《晏子春秋》__春秋战国
86	襄子曰：“寡人之国危，社稷 [殆] ，身在忧约之中，与寡人交而不失君臣之礼者，惟赦。		《吕氏春秋》__春秋战国
87	女心伤悲， [殆] 及公子同归。		《诗经》__周
88	佚不可还，维文考恪勤，战战何敬，何好何恶，时不敬， [殆] 哉！”		《逸周书》__春秋战国
89	今商维兹，其唯第兹命不承， [殆] 哉！		《逸周书》__春秋战国
90	不敬， [殆] 哉！”		《逸周书》__春秋战国
91	帝命不謟，应时作谋，不敏 [殆] 哉。”		《逸周书》__春秋战国
92	 [殆] 矣夫！”		《庄子》__春秋战国
93	孔子曰：‘于斯时也，天下 [殆] 哉，岌岌乎！		《孟子》__春秋战国
94	恐登阶之逢 [殆] 兮，故退伏於末庭。		《楚辞》__春秋战国
95	故众口其铄金兮，初若是而逢 [殆] 。		《楚辞》__春秋战国
96	当此时也，论士 [殆] 之日几矣，中山之不取也，奚宜二箧哉？		《吕氏春秋》__春秋战国
97	君自此为之，则 [殆] 不成。		《庄子》__春秋战国
98	 [殆] 乎！		《庄子》__春秋战国
99	故目之于明也 [殆] ，耳之于		《庄子》__春秋战国
100	聪也 [殆] ，心之于殉也 [殆] ，凡能其于府也 [殆] ， [殆] 之成也不给改。		《庄子》__春秋战国
101	何颠易厥首，而亲以逢 [殆] ？		《楚辞》__春秋战国
102	以有涯随无涯， [殆] 已！		《庄子》__春秋战国
103	已而为知者， [殆] 		《庄子》__春秋战国
104	仲尼曰：“嘻，若 [殆] 往而刑耳！		《庄子》__春秋战国
105	若 [殆] 为人灾夫。		《庄子》__春秋战国
106	顺始无穷，若 [殆] 以不信		《庄子》__春秋战国
107	’迁令劝成 [殆] 事。		《庄子》__春秋战国
108	 [殆] 乎， [殆] 乎！		《庄子》__春秋战国
109	赵盾曰：“彼宗竞于楚， [殆] 将毙矣。		《左传》__春秋战国
110	而霖雨十日，子舆曰：“子桑 [殆] 病矣！”		《庄子》__春秋战国
111	壶子曰：“乡吾示之以地文，萌乎不震不正，是 [殆] 见吾杜德机		《庄子》__春秋战国
112	是 [殆] 		《庄子》__春秋战国
113	壶子曰：“吾乡示之以以太冲莫胜，是 [殆] 见吾衡气机也。		《庄子》__春秋战国
114	知庄子曰：“此师 [殆] 哉。		《左传》__春秋战国
115	其不当立久矣，至于陛下时天乃灾之者， [殆] 其时可也。		《汉书》__汉
116	曰：“ [殆] 哉圾乎！		《庄子》__春秋战国
117	：“ [殆] 哉，圾乎天下！		《庄子》__春秋战国
118	帝曰：“汝 [殆] 其然哉		《庄子》__春秋战国
119	以人之丑、当天之命，以不存，极命则民堕，民堕则旷命，旷命以戒其上，则 [殆] 于乱。		《逸周书》__春秋战国
120	凡此六者，政之 [殆] 也，明王是故昭命以命之，曰：大命世，小命身。		《逸周书》__春秋战国
121	今我睹子之难穷也，吾非至于子之门则 [殆] 矣，吾长见笑于大方之家。		《庄子》__春秋战国
122	夙夜惟思， [殆] 继体之君不宜改作。		《汉书》__汉
123	’臣愚不足以迹古文，窃以传记言之，此鼎 [殆] 周之所以褒赐大臣，大臣子孙刻铭其先功，臧之于宫庙也。		《汉书》__汉
124	入海求蓬莱者，言蓬莱不远，而不能至者， [殆] 不见其气。		《汉书》__汉
125	之者 [殆] 乎霸。”		《庄子》__春秋战国
126	劳所保之民，行危险之地，难以奉神灵而祈福祐， [殆] 未合于承天子民之意。		《汉书》__汉
127	女 [殆] 著乎吾所以著也。		《庄子》__春秋战国
128	思其咎职， [殆] 在徙南、北郊，违先帝之制，改神祇旧位，失天地之心，以妨继嗣之福。		《汉书》__汉
129	 [殆] 谬于二人同心之利焉，将何以率示群下，附亲远方？		《汉书》__汉
130	 [殆] 必不可。		《左传》__春秋战国
131	有司条奏邪臣建定称号者已放退，而丹功赏未加， [殆] 缪乎先赏后罚之义，非所以章有德报厥功也。		《汉书》__汉
132	今言无得发取诸官， [殆] 谓未央官不属妾，不宜独取也。		《汉书》__汉
133	莒将灭之，故相与往 [殆] 乎晋也。		《公羊传》__春秋战国
134	莒将灭之，则曷为相与往 [殆] 乎晋？		《公羊传》__春秋战国
135	噊、几、[C102]、 [殆] ，危也。		《尔雅》__汉
136	 [殆] 诸侯也。		《公羊传》__春秋战国
137	曷为 [殆] 诸侯？		《公羊传》__春秋战国
138	及雍五畤皆旷远，奉尊之役，休而复起，缮治共张，无解已时，皇天著象， [殆] 可略知。		《汉书》__汉
139	夙夜唯思， [殆] 继体之君不宜改作。		《汉书》__汉
140	而武贤以为可夺其畜产，虏其妻子，此 [殆] 空言，非至计也。		《汉书》__汉
141	今成汤不祀，殷人亡后，陛下继嗣久微， [殆] 为此也。		《汉书》__汉
142	子服惠伯谓叔孙曰：“天 [殆] 富淫人，庆封又富矣。”		《左传》__春秋战国
143	古人所以重施刑于大夫者， [殆] 为此也。		《汉书》__汉
144	今闻陛下春秋未满四十，发齿堕落，太子幼弱，佞人用事，阴阳不调，百姓疾疫饥馑死者且半，鸿水之害 [殆] 不过此。		《汉书》__汉
145	又绝粮於邹、薛，困 [殆] 甚，退於万章之徒序<<诗>>、<<书>>、仲尼之意，作书中外十 一篇以为“圣王不作，诸侯恣行，处士横议，杨朱、墨翟之言盈於天下。		《风俗通义》__汉
146	或擅兴徭役，饰厨、传，称过使客，越职逾法，以取名誉，譬犹践薄冰以待白日，岂不 [殆] 哉！		《汉书》__汉
147	臣窃观人事以考变异，则本朝大臣无不自安之人，外戚亲属无乖刺之心，关东诸侯无强大之国，三垂蛮夷无逆理之节； [殆] 为后宫。		《汉书》__汉
148	离外之患，而天不靖晋国， [殆] 将启之，二也。		《左传》__春秋战国
149	既远春秋之义， [殆] 令先祖不复血食，不幸不智，而两有之。		《风俗通义》__汉
150	吾见晋君之容， [殆] 必祸者也。		《汉书》__汉
151	 [殆] 其失国”。		《汉书》__汉
152	古者以奉一帝一后而节适，今庶人屋壁得为帝服，倡优下贱得为后饰，然而天下不屈者， [殆] 未有也。		《汉书》__汉
153	夫尝已在贵宠之位，天子改容而体貌之矣，吏民尝俯伏以敬畏之矣，今而有过，帝令废之可也，退之可也，赐之死可也，灭之可也；若夫束缚之，系B144之，输之司寇，编之徒官，司寇小吏詈骂而榜笞之， [殆] 非所以令众庶见也。		《汉书》__汉
154	仁者不以德来，强者不以力并，意者 [殆] 不可乎！		《汉书》__汉
155	是胡越起于毂下，而羌夷接轸也，岂不 [殆] 哉！		《汉书》__汉
156	子旗不免， [殆] 哉！		《左传》__春秋战国
157	曰：“晋有三不 [殆] ，其何敌之有？		《左传》__春秋战国
158	对曰：“恃险与马，而虞邻国之难，是三 [殆] 也。		《左传》__春秋战国
159	由是言之，地动 [殆] 为恭等。		《汉书》__汉
160	意者寡人 [殆] 不明乎？”		《汉书》__汉
161	余国之不亡也，绵绵连连， [殆] 哉，世之不绝也！”		《汉书》__汉
162	臣窃伏思其一端， [殆] 吏多苛政，政教烦碎，大率咎在部刺史，或不循守条职，举错各以其意，多与郡县事，至开私门，听谗佞，以求吏民过失，谴呵及细微，责义不量力。		《汉书》__汉
163	’君若欢焉，好逆使臣，滋邑休 [殆] ，而忘其死，亡无日矣。		《左传》__春秋战国
164	曰：“赵武信君不知通不肖，使人候问其死生，通且见武信君而说之，曰：‘必将战胜而后略地，攻得而后下城，臣窃以为 [殆] 矣。		《汉书》__汉
165	 [殆] 其失国。”		《左传》__春秋战国
166	臣窃观之，齐 [殆] 不如。		《汉书》__汉
167	此 [殆] 爵土过制，伤乱土气之祥也。”		《汉书》__汉
168	然而功不加于百姓者， [殆] 王心来加焉。		《汉书》__汉
169	汉家本起于蜀、汉，今所起之地山崩川竭，星孛又及摄提、大角，从参至辰， [殆] 必亡矣。		《汉书》__汉
170	今众事烦碎，朕春秋高，精气不堪， [殆] 非所以安躬体而育养皇帝者也。		《汉书》__汉
171	若此之应， [殆] 将有解编发、削左衽、袭冠带、要衣裳而蒙化者焉。		《汉书》__汉
172	汤阳惊曰：“此 [殆] 文故人怨之。”		《汉书》__汉
173	以《武成》言之，食兒以丹，晨举脂烛， [殆] 且然矣。		《论衡》__汉
174	出，左右问其故，贺曰：“主上贤明，臣不足以称，恐负重责，从是 [殆] 矣。”		《汉书》__汉
175	是日微樊哙奔入营谯让项羽，沛公几 [殆] 。		《汉书》__汉
176	勾践栖于会稽，修政不 [殆] ， 谟虑不休，知祸之为福也。		《淮南子》__汉
177	然而兵 [殆] 于 垂沙，众破于栢举。		《淮南子》__汉
178	往者有司多举奏赦前事，累增罪过，诛陷亡辜， [殆] 非重信慎刑，洒心自新之意也。		《汉书》__汉
179	学微术昧，或见仿佛，疑 [殆] 匪阙，违众迕世，浅为尤海，深作敦害。		《汉书》__汉
180	上曰：“夫人病甚， [殆] 将不起，一见我属托王及兄弟，岂不快哉？”		《汉书》__汉
181	以天道人事论之， [殆] 虚言也。		《论衡》__汉
182	儒书之言， [殆] 有所见。		《论衡》__汉
183	襄子曰：“晋阳之围，寡人社稷危，国家 [殆] ，群臣无不有骄侮之心，唯赫不失君臣之礼。”		《淮南子》__汉
184	臣窃见大赦之后，奸邪不为衰止，今日大赦，明日犯法，相随入狱，此 [殆] 导之未得其务也。		《汉书》__汉
185	陛下圣德天覆，子爱海内，然阴阳未和，奸邪未禁者， [殆] 论议者未丕扬先帝之盛功，争言制度不可用也，务变更之，所更或不可行，而复复之，是以群下更相是非，吏民无所信。		《汉书》__汉
186	然则所谓十日者， [殆] 更自有他物，光质如日之状，居汤谷中水，时缘据扶桑，禹、益见之，则纪十日。		《论衡》__汉
187	腾蛇游雾，而 [殆] 于蝍蛆。		《淮南子》__汉
188	问曰：“聪明有蔽塞，推行有谬误，今以是者为贤，非者为佞， [殆] 不得贤之实乎？”		《论衡》__汉
189	以三者揆之， [殆] 非人情，疑有所迫切，过误失言，文吏蹑寻，不得转移。		《汉书》__汉
190	烹牛以飨其 里，而骂其东家母，德不报而身见 [殆] 。		《淮南子》__汉
191	谏曰：“胜好勇而阴求死士， [殆] 有私乎！”		《史记》__汉
192	牡飞之状， [殆] 为此发。		《汉书》__汉
193	昔诗人所刺，《春秋》所讥，指象如此， [殆] 不在它。		《汉书》__汉
194	岂不 [殆] 哉！”		《史记》__汉
195	世以为然， [殆] 虚言也。		《论衡》__汉
196	 [殆] 苛暴深刻之吏未息，元元冤失职者众。		《汉书》__汉
197	如实论之， [殆] 虚言也。		《论衡》__汉
198	今卒睹夫子於是， [殆] 可与敖为友乎？”		《论衡》__汉
199	考实之， [殆] 虚言也。		《论衡》__汉
200	其意欲言道可学得，审有仙人;己 [殆] 有过，故成而复斥，升而复降。		《论衡》__汉
201	唐、虞之前也，其发海中之时，漾驰而已；入三江之中， [殆] 小浅狭，水激沸起，故腾为涛。		《论衡》__汉
202	如原省之， [殆] 虚言也。		《论衡》__汉
203	今卒睹夫子于是，子 [殆] 可与敖为友乎？”		《淮南子》__汉
204	亶费精神于此，而烦学者于彼，譬画者画于无形，弦者放于无声， [殆] 不可乎？”		《汉书》__汉
205	若孔子言， [殆] 〔且〕浮杵；若孟子之言，近不血刃。		《论衡》__汉
206	圣人不言， [殆] 非实也。		《论衡》__汉
207	良曰：“沛公 [殆] 天授。”		《汉书》__汉
208	襄子曰：“晋阳之围也，寡人国家危，社稷 [殆] 。		《淮南子》__汉
209	老子曰：“知足不辱，知止不 [殆] ，可以修久。”		《淮南子》__汉
210	当子贡答太宰时， [殆] 三十、四十之时也。		《论衡》__汉
211	高子泣血， [殆] 必有之。		《论衡》__汉
212	夫铜虽不若匕首坚刚，入之不过数寸， [殆] 不能入尺。		《论衡》__汉
213	更说曰：“灾异之至， [殆] 人君以政动天，天动气以应之。		《论衡》__汉
214	案时，昭王之後三世得始皇帝，秦无危乱之祸，鼎宜不亡，亡时 [殆] 在周。		《论衡》__汉
215	以众民之叫，不能致霜，邹衍之言， [殆] 虚妄也。		《论衡》__汉
216	此 [殆] 北边三月尚寒，霜适自降，而衍适呼，与霜逢会。		《论衡》__汉
217	四海之大，万民之众，无能名尧之德者， [殆] 不实也。		《论衡》__汉
218	董仲舒著书，不称子者，意 [殆] 自谓过诸子也。		《论衡》__汉
219	蛭之性食血，惠王心腹之积， [殆] 积血也。		《论衡》__汉
220	莽 [殆] 卒于元凤元年，广明则代其为卫尉矣。		《汉书》__汉
221	玄鼋入後宫， [殆] 先化为人。		《论衡》__汉
222	王劭按：本纪、年表及此传，三处记秦伐国并不同，又与纪年不合，今亦 [殆] 不可考。		《史记》__汉
223	鲁相者 [殆] 非孔、墨，必三家也。		《论衡》__汉
224	前东平王云与后谒祝诅朕，使侍医伍宏等内侍案脉，几危社稷， [殆] 莫甚焉！		《汉书》__汉
225	然则瑞应之出， [殆] 无种类，因善而起，气和而生。		《论衡》__汉
226	广谓受曰：“吾闻‘知足不辱，知止不 [殆] ’，‘功遂身退，天之道’也。		《汉书》__汉
227	委积不绁，岂圣国微遇之哉， [殆] 以书未定而职未毕也。		《论衡》__汉
228	陛下秉四海之众，曾亡柱干之固守闻于四境， [殆] 闻之不广，取之不明，劝之不笃，传曰：“士之美者善养禾，君之明者善养士。”		《汉书》__汉
229	使当世贵人非我， [殆] 矣！”		《汉书》__汉
230	今左右不忧此，乃欲发兵报纤介之忿于远夷， [殆] 孔子所谓‘吾恐季孙之忧不在颛臾而在萧墙之内’也。		《汉书》__汉
231	然则气变之见， [殆] 自然也。		《论衡》__汉
232	正遐由近， [殆] 其怙兹，嗟嗟我王，曷不此思！		《汉书》__汉
233	然则雷雨之至也， [殆] 且自天气；成王畏惧， [殆] 且感物类也。		《论衡》__汉
234	成王心疑未决，天以大雷雨责之， [殆] 非皇天之意。		《论衡》__汉
235	今赖天地之灵，宗庙之福，四方同轨，蛮貊贡职，久遵而不定，令疏远卑贱共承尊祀， [殆] 非皇天祖宗之意，朕甚惧焉。		《汉书》__汉
236	忌日之法，盖丙与子卯之类也， [殆] 有所讳，未必有凶祸也。		《论衡》__汉
237	堪舆历，历上诸神非一，圣人不言，诸子不传， [殆] 无其实。		《论衡》__汉
238	’今 [殆] 说不与世同，故文刺於俗，不合於众。”		《论衡》__汉
239	今案寒温，外内均等， [殆] 非人君喜怒之所致。		《论衡》__汉
240	百里用刑，千里皆寒， [殆] 非其验。		《论衡》__汉
241	然则寒温之至， [殆] 非政治所致。		《论衡》__汉
242	此言 [殆] 虚。		《论衡》__汉
243	百灾万变， [殆] 同一曲。		《论衡》__汉
244	栾书曰：“其 [殆] 有矣！		《史记》__汉
245	高宗问祖乙，祖乙曰：‘远方君子 [殆] 有至者。		《论衡》__汉
246	若〔是〕应， [殆] 且有解编发、削左衽、袭冠带而蒙化焉。”		《论衡》__汉
247	腾蛇之神而 [殆] 於即且。		《史记》__汉
248	若夫脯、蓂荚、屈轶之属， [殆] 无其物。		《论衡》__汉
249	言蓬莱不远，而不能至者， [殆] 不见其气。		《史记》__汉
250	然今之甘露， [殆] 异於《尔雅》之所谓甘露。		《论衡》__汉
251	案左丘明之传，引周家以卦，与今《易》相应， [殆] 《周易》也。		《论衡》__汉
252	夫桑谷之生， [殆] 为纣出，亦或时吉而不凶，故殷朝不亡，高宗寿长。		《论衡》__汉
253	而欲我行之， [殆] 欲吾国之危明矣。”		《论衡》__汉
254	野草生於朝，尚为不吉， [殆] 有若黄龙负舟之异。		《论衡》__汉
255	然而吉者， [殆] 有若对彗见天之诡。		《论衡》__汉
256	〔阳〕公争斗，恶日之暮，以此一戈麾，无诚心善言，日为之反， [殆] 非其意哉！		《论衡》__汉
257	大论曰：○索隐按：褚先生所取太卜杂占卦体及命兆之辞，义芜，辞重沓， [殆] 无足采，凡此六十七条别是也。		《史记》__汉
258	忽然不见， [殆] 非人也。		《史记》__汉
259	原省其实， [殆] 虚言也。		《论衡》__汉
260	然而“鱼听”、“仰秣”、“玄鹤延颈”、“百兽率舞”，盖且其实；风雨之至、晋国大旱、赤地三年、平公癃病， [殆] 虚言也。		《论衡》__汉
261	言雨至为汤自责以身祷之故， [殆] 虚言也。		《论衡》__汉
262	夫益 [殆] 之凿井，龙不为凿井登云，神不栖於昆仑，传书意妄，造生之也。		《论衡》__汉
263	变同而治异，人钧而应殊， [殆] 非贤圣变复之实也。		《论衡》__汉
264	拙者疑 [殆] 。”		《史记》__汉
265	出兵於楚以待公’， [殆] 不合矣。”		《史记》__汉
266	○索隐 [殆] 不合於南郑。		《史记》__汉
267	说岁月之家， [殆] 虚非实也。		《论衡》__汉
268	仁者不以德来，彊者不以力并，意者其 [殆] 不可乎！		《史记》__汉
269	是胡越起於毂下，而羌夷接轸也，岂不 [殆] 哉！		《史记》__汉
270	已而已而，今之从政者 [殆] 而！”		《史记》__汉
271	沛公事几 [殆] 。		《史记》__汉
272	原上所居宫毋令人知，然后不死之药 [殆] 可得也。”		《史记》__汉
273	良曰：“沛公 [殆] 天授。”		《史记》__汉
274	○索隐 [殆] 训近也。		《史记》__汉
275	音 [殆] 。”		《史记》__汉
276	几者， [殆] 近也。		《史记》__汉
277	又说苑云魏文侯使舍人无择献鸿於齐，皆略同而事异， [殆] 相涉乱也。		《史记》__汉
278	◇集解夏侯玄曰：“观乐生遗燕惠王书，其 [殆] 庶乎知机合道，以礼始终者与！		《史记》__汉
279	申屠嘉可谓刚毅守节矣，然无术学， [殆] 与萧、曹、陈平异矣。		《史记》__汉
280	然而兵 [殆] 於垂涉，唐昧死焉；◇集解许慎曰：“垂涉，地名也。”		《史记》__汉
281	名誉虽高，宾客虽盛，所由 [殆] 与大伯、延陵季子异矣。		《史记》__汉
282	及成王有病甚 [殆] ，公旦自揃其爪以沈於河，曰：‘王未有识，是旦执事。		《史记》__汉
283	苏秦已而告其舍人曰：“张仪，天下贤士，吾 [殆] 弗如也。		《史记》__汉
284	彊因人之功，是不能也：三者逆德，天下不服，身 [殆] 倾危，社稷不血食。”		《史记》__汉
285	赵高因曰：“如此 [殆] 矣！		《史记》__汉
286	夫高，故贱人也，无识於理，贪欲无厌，求利不止，列势次主，求欲无穷，臣故曰 [殆] 。”		《史记》__汉
287	子卿曰：“吾尝见一子於路， [殆] 君之子也。”		《史记》__汉
288	客寝甚安， [殆] 非就国者也。”		《史记》__汉
289	王既定负遗俗之虑， [殆] 无顾天下之议矣。		《史记》__汉
290	入海求蓬莱者，言蓬莱不远，而不能至者， [殆] 不见其气。		《史记》__汉
291	李兑谓肥义曰：“公子章彊壮而志骄，党众而欲大， [殆] 有私乎？		《史记》__汉
292	干君初得恶疾， [殆] 将不救，诣帛和求医。		《太平经》__汉
293	大屈， [殆] 所谓大曲之弓。”		《史记》__汉
294	夫不善君者且奉苏秦，而于君之事 [殆] 矣。		《战国策》__汉
295	臣窃观之，齐 [殆] 不如。		《史记》__汉
296	且夫无报人之志而令人疑之，拙也；有报人之志，使人知之， [殆] 也；事未发而先闻，危也。		《史记》__汉
297	楚王谓陈轸曰：“寡人闻韩侈巧士也，习诸侯事， [殆] 能自免也。		《战国策》__汉
298	多见阙 [殆] ，慎行其馀，则寡悔。		《史记》__汉
299	◇集解包氏曰：“ [殆] ，危也。		《史记》__汉
300	如文翁图所记，又有林放、蘧伯玉、申枨、申堂，俱是後人所以见增益，於今 [殆] 不可考。		《史记》__汉
301	後世多损於杜塞未萌，而勤於攻击已成，谋臣稀赏，而斗士常荣，犹彼人， [殆] 失事之重轻。		《新论》__汉
302	烈帝之崩，国祚 [殆] 危；兴复大业，后之力也。		《北史》__魏晋六朝
303	今乃以玩好不用之器，奇虫不畜之兽，角抵诸戏，炫耀之物陈夸之， [殆] 与周公之待远方殊。		《盐铁论》__汉
304	故君子劳于求贤，逸于用之，岂云 [殆] 哉？		《盐铁论》__汉
