语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：美
2023/1/20 16:09:49

序号	语句	书名	朝代
83	故天之所覆，地之所載，莫不盡其 [美] ，致其用，上以飾賢良，下以養百姓而安樂之。		《荀子》__春秋战国
84	予 [美] 亡此，谁与？		《诗经》__周
85	予 [美] 亡此，谁与？		《诗经》__周
86	論禮樂，正身行，廣教化， [美] 風俗，兼覆而調一之，辟公之事也。		《荀子》__春秋战国
87	予 [美] 亡此，谁与？		《诗经》__周
88	用萬乘之國者， 威強之所以立也，名聲之所 [美] 也，敵人之所以屈也，國之所以安危臧否也，制與在此，亡乎人。		《荀子》__春秋战国
89	權者重之，兵者勁之，名聲者 [美] 之。		《荀子》__春秋战国
90	故 [美] 之者，是 [美] 天下之本也；安之者，是安天下之本也；貴之者，是貴天下之本也。		《荀子》__春秋战国
91	古者先王分割而等異之也，故使或 [美] ，或惡，或厚，或薄，或佚樂，或劬勞，非特以為淫泰夸麗之聲，將以明仁之文，通仁之順也。		《荀子》__春秋战国
92	百姓誠賴其知也，故相率而為之勞苦以務佚之，以養其知也；誠 [美] 其厚也，故為之出死斷亡以覆救之，以養其厚也；誠 [美] 其德也，故為之雕琢、刻鏤、黼黻、文章以藩飾之，以養其德也。		《荀子》__春秋战国
93	故仁人在上，百姓貴之如帝，親之如父母，為之出死斷亡而愉者，無它故焉，其所是焉誠 [美] ，其所得焉誠大，其所利焉誠多。		《荀子》__春秋战国
94	几克举，隰朋谏曰：“君舍 齐国之广，人民之众，山川之观，殖物之阜，礼义之盛，章服之 [美] ；妖靡盈庭， 忠良满朝。		《列子》__春秋战国
95	手如柔荑，肤如凝脂，领如蝤蛴，齿如瓠犀，螓首蛾眉，巧笑倩兮， [美] 目盼兮。		《诗经》__周
96	此三者淳说道之 [美] 。		《老子想尔注》__春秋战国
97	信其情者伤其神 [美] 其质者伤其文，		《管子》__春秋战国
98	不知当名之云何，强名之善为士者，道 [美] 大之也。“		《老子想尔注》__春秋战国
99	水泉之汨也人聚之坏地之 [美] 也人死之，		《管子》__春秋战国
100	国贫而鄙富宜 [美] 于朝市国国富而鄙贫莫尽如市，		《管子》__春秋战国
101	故之情，口好味，而臭味莫 [美] 焉；耳好聲，而聲樂莫大焉；目好色，而文章致繁，婦女莫眾焉；形體好佚，而安重閑靜莫愉焉；心好利，而穀祿莫厚焉。		《荀子》__春秋战国
102	如是，則舜禹還至，王業還起；功壹天下，名配舜禹，物由有可樂，如是其 [美] 焉者乎！		《荀子》__春秋战国
103	無國而不有治法，無國而不有亂法；無國而不有賢士， 無國而不有罷士；無國而不有愿民，無國而不有悍民；無國而不有 [美] 俗，無國而不有惡俗。		《荀子》__春秋战国
104	故其法治，其佐賢，其民愿，其俗 [美] ，而四者齊，夫是之謂上一。		《荀子》__春秋战国
105	彼其之子， [美] 无度。		《诗经》__周
106	 [美] 无度，殊异乎公路。		《诗经》__周
107	彼其之子， [美] 如英。		《诗经》__周
108	 [美] 如英，殊异乎公行。		《诗经》__周
109	若夫貫日而治平，權物而稱用，使衣服有制，宮室有度，人徒有數，喪祭械用皆有等宜，以是用挾於萬物，尺寸尋丈，莫得不循乎制度數量然後行，則是官人使吏之事也，不足數於大君子之前，故君人者，立隆政本朝而當，所使要百事者誠仁人也，則身佚而國治，功大而名 [美] ，上可以王，下可以霸。		《荀子》__春秋战国
110	彼其之子， [美] 如玉。		《诗经》__周
111	 [美] 如玉，殊异乎公族。		《诗经》__周
112	 [美] 之与恶，相去何若。”		《老子想尔注》__春秋战国
113	未知者复怪问之，欲知 [美] 恶相去近远何如，道与耶学近远也，今等耳。		《老子想尔注》__春秋战国
114	 [美] ，善也。		《老子想尔注》__春秋战国
115	毛嫱西施天下之 [美] 人也，		《管子》__春秋战国
116	是之謂政令行，風俗 [美] ，以守則固，以征則強，居則有名，動則有功。		《荀子》__春秋战国
117	尧之时混吾之 [美] 在下其道非独出人也，		《管子》__春秋战国
118	今若君之 [美] 好而富通也既官职 [美] 道又何以闻恶为，		《管子》__春秋战国
119	故賞不用而民勸，罰不用而民服，有司不勞而事崐治，政令不煩而俗 [美] 。		《荀子》__春秋战国
120	故人主欲強固安樂，則莫若反之民；欲附下一民，則莫若反之政；欲修政 [美] 俗，則莫若求其人。		《荀子》__春秋战国
121	 [美] 孟姜矣。		《诗经》__周
122	 [美] 孟弋矣。		《诗经》__周
123	 [美] 孟庸矣。		《诗经》__周
124	还叹道 [美] ，难可名字，故曰道也。“		《老子想尔注》__春秋战国
125	若是則身佚而國治，功大而名 [美] ，上可以王，下可以霸，是人主之要守也。		《荀子》__春秋战国
126	迫脅於亂時，窮居於暴國，而無所避之，則崇其 [美] ，揚其善，違其惡，隱其敗，言其所長，不稱其所短，以為成俗。		《荀子》__春秋战国
127	恬淡为上，故不 [美] 。”		《老子想尔注》__春秋战国
128	道人恬淡，不 [美] 兵也。“		《老子想尔注》__春秋战国
129	若 [美] 必乐之，是煞人。		《老子想尔注》__春秋战国
130	非高其台榭 [美] 其宫室则群材不散，		《管子》__春秋战国
131	景不为曲物直向不为恶声 [美] 是以圣人明乎物之性者必以其类来也，		《管子》__春秋战国
132	洵 [美] 且仁。		《诗经》__周
133	洵 [美] 且好。		《诗经》__周
134	洵 [美] 且武。		《诗经》__周
135	凡兼人者有三術∶有以德兼人者，有以力兼人者，有以富兼人者，彼貴我名聲， [美] 我德行，欲為我民，故辟門除涂，以迎吾入。		《荀子》__春秋战国
136	非貴我名聲也，非 [美] 我德行也，用貧求富，用饑求飽，虛腹張口，來歸我食。		《荀子》__春秋战国
137	刑范正，金錫 [美] ，工冶巧，火齊得，剖刑而莫邪已。		《荀子》__春秋战国
138	而女以 [美] 衣锦组相稚也谓之逆，		《管子》__春秋战国
139	彼 [美] 孟姜，洵 [美] 且都。		《诗经》__周
140	彼 [美] 孟姜，德音不忘。		《诗经》__周
141	山林虽近草木虽 [美] 官室必有度禁发必有时，		《管子》__春秋战国
142	 [美] 人之怀定服而勿厌也，		《管子》__春秋战国
143	有 [美] 一人，清扬婉兮。		《诗经》__周
144	有 [美] 一人，婉如清扬。		《诗经》__周
145	举所 [美] 必观其所终废所恶必计其所窍，		《管子》__春秋战国
146	聖人備道全 [美] 者也，是縣天下之權稱也。		《荀子》__春秋战国
147	子曰：“尊五 [美] ，屏四恶，斯可以从政矣。”		《论语》__春秋战国
148	子张曰：“何谓五 [美] ？”		《论语》__春秋战国
149	風俗之 [美] ，男女自不取於涂，而百姓羞拾遺。		《荀子》__春秋战国
150	是故先王制轩免足以著贵贱不求其 [美] 设爵禄足守其服不求其观也，		《管子》__春秋战国
151	彼 [美] 淑姬，可与晤歌。		《诗经》__周
152	以人之情為欲，此五綦者而不欲多，譬之，是猶以人之情為欲富貴而不欲貨也，好 [美] 而惡西施也。		《荀子》__春秋战国
153	彼 [美] 淑姬，可与晤语。		《诗经》__周
154	明君制宗庙足以设宾祀不求其 [美] ，		《管子》__春秋战国
155	彼 [美] 淑姬，可与晤言。		《诗经》__周
156	子曰：“不有祝鮀之佞，而有宋朝之 [美] ，难乎免于今之世矣。”		《论语》__春秋战国
157	谁侜予 [美] ？		《诗经》__周
158	谁侜予 [美] ？		《诗经》__周
159	水草之菹，陆产之醢，小物备矣；三牲之俎，八簋之 实， [美] 物备矣；昆虫之异，草木之实，阴阳之物备矣。		《礼记》__春秋战国
160	有 [美] 一人，伤如之何？		《诗经》__周
161	有 [美] 一人，硕大且卷。		《诗经》__周
162	赤；其于马也，为 [美] 脊，为亟心，为下首，为薄蹄，为曳；其于舆也，为多眚，为通，为月，为盗；其于		《周易》__周
163	禮者、斷長續短，損有餘，益不足，達愛敬之文， 而滋成行義之 [美] 者也。		《荀子》__春秋战国
164	夫明王不 [美] 宫室非喜小也，		《管子》__春秋战国
165	若夫斷之繼之，博之淺之，益之損之，類之盡之，盛之 [美] 之，使本末終始，莫不順比，足以為萬世則，則是禮也。		《荀子》__春秋战国
166	無性則偽之無所加，無偽則性不能自 [美] 。		《荀子》__春秋战国
167	自名，以称扬其先祖之 [美] ，而明著之后世者也。		《礼记》__春秋战国
168	为先祖者，莫不有 [美] 焉，莫不有恶焉，铭之义，称 [美] 而不称恶。		《礼记》__春秋战国
169	是故，君子之观于铭 也，既 [美] 其所称，又 [美] 其所为。		《礼记》__春秋战国
170	古之君子，论讠巽其 先祖之 [美] ，而明著之后世者也。		《礼记》__春秋战国
171	子孙之守宗庙社 稷者，其先祖无 [美] 而称之，是诬也；有善而弗知，不明也；知而弗传，不仁也。		《礼记》__春秋战国
172	’富有，曰：‘苟 [美] 矣。		《论语》__春秋战国
173	故樂行而志清，禮修而行成，耳目聰明，血氣和平，移風易俗，天下皆寧， [美] 善相樂。		《荀子》__春秋战国
174	倚其所私，以觀異術，唯恐聞其 [美] 也。		《荀子》__春秋战国
175	夫子之墙数仞，不得其门而入，不见宗庙之 [美] ，百官之富。		《论语》__春秋战国
176	身盡其故則 [美] 。		《荀子》__春秋战国
177	子云：“君子弛其亲之过，而敬其 [美] 。		《礼记》__春秋战国
178	故君子不以菲废礼，不以 [美] 没礼。		《礼记》__春秋战国
179	故君子苟无礼，虽 [美] 不食焉。		《礼记》__春秋战国
180	其人力同而宫室 [美] 者良萌也，		《管子》__春秋战国
181	故好而知其恶，恶而知其  [美] 者，天下鲜矣。		《礼记》__春秋战国
182	故向萬物之 [美] 而盛憂，兼萬物之利而盛害。		《荀子》__春秋战国
183	贤不肖不可以不相分，若命之不可易，若 [美] 恶之不可移。		《吕氏春秋》__春秋战国
184	所謂性善者，不離其樸而 [美] 之，不離其資而利之也。		《荀子》__春秋战国
185	使夫資樸之於 [美] ，心意之於善，若夫可以見之明不離目，可以聽之聰不離耳，故曰∶目明而耳聰也。		《荀子》__春秋战国
186	夫薄愿厚，惡愿 [美] ，狹愿廣，貧愿富，賤愿貴，茍無之中者，必求於外。		《荀子》__春秋战国
187	先王之道斯为 [美] ，小大由之。		《论语》__春秋战国
188	精气之来也，因轻而扬之，因走而行之，因 [美] 而良之，因长而养之，因智而明之。		《吕氏春秋》__春秋战国
189	是贵能威之富能禄之贱能事之近能亲之 [美] 能淫之也，		《管子》__春秋战国
190	子夏问曰：“‘巧笑倩兮， [美] 目盼兮，素以为绚兮’何谓也？”		《论语》__春秋战国
191	舜對曰∶「人情甚不 [美] ， 又何問焉！		《荀子》__春秋战国
192	甚不 [美] ，又何問焉！		《荀子》__春秋战国
193	唯知其托者能为之正具者水是也故曰水者何也万物之本原也诸生之宗室也 [美] 恶贤不肖愚俊之所产也，		《管子》__春秋战国
194	故君子寡 言，而行以成其信，则民不得大其 [美] 而小其恶。		《礼记》__春秋战国
195	夫人雖有性質 [美] 而心辯知，必將求賢師而事之，擇良友而友之。		《荀子》__春秋战国
196	子谓《韶》：“尽 [美] 矣，又尽善也。”		《论语》__春秋战国
197	谓《武》：“尽 [美] 矣，未尽善也。”		《论语》__春秋战国
198	故知一，则应物变化，阔大渊深，不可测也；德行昭 [美] ，比於日月，不可息也，豪士时之，远方来宾，不可塞也；意气宣通，无所束缚，不可收也。		《吕氏春秋》__春秋战国
199	内则用六戚四隐，外则用八观六验，人之情伪、贪鄙、 [美] 恶无所失矣。		《吕氏春秋》__春秋战国
200	貌者不 [美] 又不恶，故至情托焉。		《鬼谷子》__春秋战国
201	治之道， [美] 不崐老，君子由弄野好。		《荀子》__春秋战国
202	故观☆飞蠕动，无不有利害，可以生事 [美] 。		《鬼谷子》__春秋战国
203	己無郵人，我獨自 [美] ，豈獨無故？		《荀子》__春秋战国
204	名號不 [美] ，與「暴」為鄰。		《荀子》__春秋战国
205	故君子问人之寒，则衣之；问人之饥， 则食之；称人之 [美] ，则爵之。		《礼记》__春秋战国
206	子曰：“里仁为 [美] 。		《论语》__春秋战国
207	其于马也，为 [美] 脊，为亟心，为下首，为薄蹄，为曳。		《周易》__周
208	言語之 [美] ，穆穆皇皇；朝廷之 [美] ，濟濟槍槍。		《荀子》__春秋战国
209	夏桀、殷纣作为侈乐，大鼓、钟、磬、管、箫之音，以巨为 [美] ，以众为观；俶诡殊瑰，耳所未尝闻，目所未尝见，务以相过，不用度量。		《吕氏春秋》__春秋战国
210	子曰：“如有周公之才之 [美] ，使骄且吝，其余不足观也已。”		《论语》__春秋战国
211	阴虽有 [美] ，“含”之以従王事，弗敢成也。		《周易》__周
212	君子黄中通理，正位居体， [美] 在其中而畅于四支，发于事业， [美] 之至也。		《周易》__周
213	是月也，土润溽暑，大雨时行，烧薙行水，利以杀草，如以热汤，可以粪田畴，可以 [美] 土疆。		《吕氏春秋》__春秋战国
214	劫迫於暴國而無所辟之，則崇其善，揚其 [美] ，言其所長而不稱其所短也。		《荀子》__春秋战国
215	对曰：“信于君心，则 [美] 恶不逾，信于名，则上下不干。		《国语》__春秋战国
216	今夫子累德、積義、懷 [美] ，行之日久矣，奚居之隱也？」		《荀子》__春秋战国
217	孔子對曰∶「所謂士者，雖不能盡道術，必有率也；雖不能遍 [美] 善，必有處也。		《荀子》__春秋战国
218	赵文子冠，见栾武子，武子曰：“ [美] 哉！		《国语》__春秋战国
219	见中行宣子，宣子曰：“ [美] 哉！		《国语》__春秋战国
220	见☆驹伯，驹伯曰：“ [美] 哉！		《国语》__春秋战国
221	取财于地，取法于 天，是以尊天而亲地也，故教民 [美] 报焉。		《礼记》__春秋战国
222	彼其寬也，出無辨矣，女又 [美] 之。		《荀子》__春秋战国
223	酒醴之 [美] ，玄酒明水之尚，贵五味之 本也。		《礼记》__春秋战国
224	彼爭者，均者之氣也，女又 [美] 之。		《荀子》__春秋战国
225	黼黻文绣之 [美] ，疏布之尚，反女功之始也。		《礼记》__春秋战国
226	大圭不琢， [美] 其质也。		《礼记》__春秋战国
227	彼淺者，賤人之道也，女又 [美] 之吾語女：我，文王之為子，武王之為弟，成王之為叔父。		《荀子》__春秋战国
228	丹漆雕几之 [美] ，素车之乘， 尊其朴也，贵其质而已矣。		《礼记》__春秋战国
229	曰：“可欲之谓善，有诸己之谓信，充实之谓 [美] ，充实而有光辉之谓大，大而化之之谓圣，圣而不可知之之谓神。		《孟子》__春秋战国
230	醯醢之  [美] ，而煎盐之尚，贵天产也。		《礼记》__春秋战国
231	公孙丑问曰：“脍炙与羊枣孰 [美] ？”		《孟子》__春秋战国
232	非兰本 [美] 也，所湛然也。		《晏子春秋》__春秋战国
233	譬之犹秋蓬也，孤其根而 [美] 枝叶，秋风一至，根且拔矣。”		《晏子春秋》__春秋战国
234	显贤者之位，进殷之遗老，而问民之所欲，行赏及禽兽，行罚不辟天子，亲殷如周，视人如己，天下 [美] 其德，万民说其义，故立为天子。		《吕氏春秋》__春秋战国
235	君子知至学之难易，而知其 [美] 恶，然后能博喻，能博喻然后能为师；能为师 然后能为长，能为长然后能为君。		《礼记》__春秋战国
236	故曰，口之于味也，有同耆焉；耳之于声也，有同听焉；目之于色也，有同 [美] 焉，至于心，独无所同然乎？		《孟子》__春秋战国
237	孟子曰：“牛山之木尝 [美] 矣，以其郊于大国也，斧斤伐之，可以为 [美] 乎？		《孟子》__春秋战国
238	其所以放其良心者，亦犹斧斤之于木也，旦旦而伐之，可以为 [美] 乎？		《孟子》__春秋战国
239	为宫室之 [美] 、妻妾之奉、所识穷乏者得我与？		《孟子》__春秋战国
240	乡为身死而不受，今为宫室之 [美] 为之；乡为身死而不受，今为妻妾之奉为之；乡为身死而不受，今为所识穷乏者得我而为之，是亦不可以已乎？		《孟子》__春秋战国
241	晏子曰：“婴之家俗，间处从容不谈议，则疏；出不相扬 [美] ，入不相削行，则不与；通国事无论，骄士慢知者，则不朝也。		《晏子春秋》__春秋战国
242	裘之裼也，见 [美] 也。		《礼记》__春秋战国
243	服之袭也，充 [美] 也，是故尸袭，执玉龟袭，无事则裼，弗敢充 也。		《礼记》__春秋战国
244	孟子曰：“五谷者，种之 [美] 者也；苟为不熟，不如荑稗。		《孟子》__春秋战国
245	卢令令，其人 [美] 且仁。		《诗经》__周
246	卢重环，其人 [美] 且鬈。		《诗经》__周
247	卢重鋂，其人 [美] 且偲。		《诗经》__周
248	抑若扬兮， [美] 目扬兮。		《诗经》__周
249	猗嗟名兮， [美] 目清兮。		《诗经》__周
250	晏子对曰：“臣闻君子如 [美] ，渊泽容之，众人归之，如鱼有依，极其游泳之乐；若渊泽决竭，其鱼动流，(p.263)夫往者维雨乎，不可复已。”		《晏子春秋》__春秋战国
251	今君大宫室， [美] 台榭，以辟饥渴寒暑，畏祸敬鬼神，君之善，足以没身，不足以及子孙矣。”		《晏子春秋》__春秋战国
252	若君谓此台 [美] 而为之正，楚其殆矣！”		《国语》__春秋战国
253	以此观世，则 [美] 矣，侈矣；以此为死，则不可也。		《吕氏春秋》__春秋战国
254	惮耕稼采薪之劳，不肯官人事，而祈 [美] 衣侈食之乐，智巧穷屈，无以为之，於是乎聚群多之徒，以深山广泽林薮，扑击遏夺，又视名丘大墓葬之厚者，求舍便居，以微抇之，日夜不休，必得所利，相与分之。		《吕氏春秋》__春秋战国
255	孙叔敖死，王果以 [美] 地封其子，而子辞，请寝之丘，故至今不失。		《吕氏春秋》__春秋战国
256	“夫 [美] 也者，上下、内外、小大、远近皆无害焉，故曰 [美] 。		《国语》__春秋战国
257	灵王为章华之台，与伍举升焉，曰：“台 [美] 夫！”		《国语》__春秋战国
258	对曰面议臣闻国君服宠以为 [美] ，安民以为乐，听德以为聪，致远以为明。		《国语》__春秋战国
259	不闻其以土木之崇高、彤镂为 [美] ，而以金石匏竹之昌大、嚣庶为乐；不闻其以观大、视侈、淫色以为明，而以察清浊为聪。		《国语》__春秋战国
260	使富都那竖赞焉，而使长鬣之士相焉，臣不知其 [美] 也。		《国语》__春秋战国
261	若于目观则 [美] ，缩于财用则匮，是聚民利以自封而瘠民也，胡 [美] 之为？		《国语》__春秋战国
262	孔子曰：‘里仁为 [美] 。		《孟子》__春秋战国
263	今有树於此，而欲其 [美] 也，人时灌之，则恶之，而日伐其根，则必无活树矣。		《吕氏春秋》__春秋战国
264	若夫话嚣之 [美] ，楚虽蛮夷，不能宝也。”		《国语》__春秋战国
265	公孙丑曰：“道则高矣， [美] 矣，宜若登天然，似不可及也；何不使彼为可几及而日孳孳也？”		《孟子》__春秋战国
266	且君子之难得也，若 [美] 山然，名山既多矣，松柏既茂矣，望之相相然，尽目力不知厌。		《晏子春秋》__春秋战国
267	苟可以安君利国， [美] 恶一心也。”		《国语》__春秋战国
268	其祝史荐信，是言罪也；其盖失数 [美] ，是矫诬也；进退无辞，则虚以成媚，是以鬼神不飨，其国以祸之，祝史与焉。		《晏子春秋》__春秋战国
269	景公坐于路寝，曰：“ [美] 哉其室！		《晏子春秋》__春秋战国
270	 [美] 鬓长大则贤，射御足力则贤，伎艺毕给则贤，巧文辩惠则贤，  毅果敢则贤。		《国语》__春秋战国
271	智襄子为室 [美] ，士茁夕焉。		《国语》__春秋战国
272	智伯曰：“室 [美] 夫！”		《国语》__春秋战国
273	对曰：“ [美] 则 [美] 矣；抑臣亦有惧也。”		《国语》__春秋战国
