语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：偃
2022/7/10 23:09:46

序号	语句	书名	朝代
39	鱓乃 [偃] 寝，以其尾鼓其腹，其音英英。		《吕氏春秋》__春秋战国
40	 [偃] 也闻之：战斗，直为壮，曲为老。		《国语》__春秋战国
41	使狐 [偃] 为卿，辞曰：“毛之智，贤于臣，其齿又长。		《国语》__春秋战国
42	文公问于郭 [偃] 曰：“始也，吾以治国为易，今也难。”		《国语》__春秋战国
43	乃使狐毛将上军，狐 [偃] 佐之。		《国语》__春秋战国
44	公使原季为卿，辞曰：“夫三德者， [偃] 之出也。		《国语》__春秋战国
45	中行 [偃] 欲伐之，栾书曰：“不可。		《国语》__春秋战国
46	知籍 [偃] 之☆帅旧职而恭给也，使为舆司马。		《国语》__春秋战国
47	二曰：古圣王有义兵而无有 [偃] 兵。		《吕氏春秋》__春秋战国
48	故古之贤王有义兵而无有 [偃] 兵。		《吕氏春秋》__春秋战国
49	故怒笞不可 [偃] 於家，刑罚不可 [偃] 於国，诛伐不可 [偃] 於天下，有巧有拙而已矣。		《吕氏春秋》__春秋战国
50	故古之圣王有义兵而无有 [偃] 兵。		《吕氏春秋》__春秋战国
51	夫有以噎死者，欲禁天下之食，悖；有以乘舟死者，欲禁天下之船，悖；有以用兵丧其国者，欲 [偃] 天下之兵，悖。		《吕氏春秋》__春秋战国
52	夫兵不可 [偃] 也，譬之若水火然，善用之则为福，不能用之则为祸；若用药者然，得良药则活人，得恶药则杀人。		《吕氏春秋》__春秋战国
53	今世之以 [偃] 兵疾说者，终身用兵而不自知悖，故说虽强，谈虽辨，文学虽博，犹不见听。		《吕氏春秋》__春秋战国
54	故古之圣王有义兵而无有 [偃] 兵。		《吕氏春秋》__春秋战国
55	文公在狄十二年，狐 [偃] 曰：“日，吾来此也，非以狄为荣，可以成事也。		《国语》__春秋战国
56	 [偃] 之肉腥臊，将焉用之？”		《国语》__春秋战国
57	郭 [偃] 闻之，曰：“不谋而谏者，冀芮也。		《国语》__春秋战国
58	辛丑，狐 [偃] 及秦、晋大夫盟于郇。		《国语》__春秋战国
59	公子过宋，与司马公孙固相善，公孙固言于襄公曰：“晋公子亡，长幼矣，而好善不厌，父事狐 [偃] ，师事赵衰，而长事贾佗。		《国语》__春秋战国
60	狐 [偃] 其舅也，而惠以有谋。		《国语》__春秋战国
61	子玉曰：“然则请止狐 [偃] 。”		《国语》__春秋战国
62	足游浮云，背凌苍天，尾 [偃] 天间，跃啄北海，颈尾咳于天地乎！		《晏子春秋》__春秋战国
63	籍 [偃] 在侧，曰：“君子有比乎？”		《国语》__春秋战国
64	问于籍 [偃] ，籍 [偃] 曰：“ [偃] 也以斧钺从于张孟，日听命焉，若夫子之命也，何二之有？		《国语》__春秋战国
65	解在乎白圭之非惠子也，公孙龙之说燕昭王以 [偃] 兵及应空洛之遇也，孔穿之议公孙龙，翟翦之难惠子之法。		《吕氏春秋》__春秋战国
66	草上之风，必 [偃] 。		《孟子》__春秋战国
67	默顺风以 [偃] 仰兮，尚由由而进之。		《楚辞》__春秋战国
68	郭 [偃] 曰：“夫三季王之亡也宜。		《国语》__春秋战国
69	若夫 [偃] 息之义，则未之识也。		《吕氏春秋》__春秋战国
70	乘龙兮 [偃] 蹇，高回翔兮上臻。		《楚辞》__春秋战国
71	灵 [偃] 蹇兮姣服，芳菲菲兮满堂。		《楚辞》__春秋战国
72	又适其 [偃] 焉！		《庄子》__春秋战国
73	欲爱民而为义 [偃] 兵，其可乎？”		《庄子》__春秋战国
74	也；为义 [偃] 兵，造兵之本也。		《庄子》__春秋战国
75	夫民死已脱矣，君将恶乎用夫 [偃] 兵哉！		《庄子》__春秋战国
76	 [偃] 王行其仁义兮，荆文寤而徐亡。		《楚辞》__春秋战国
77	何山石之崭岩兮，灵魂屈而 [偃] 蹇。		《楚辞》__春秋战国
78	是岁也，郑驷 [偃] 卒。		《左传》__春秋战国
79	大夫谋对，子产不待而对客曰：“郑国不天，寡君之二三臣，札瘥夭昏，今又丧我先大夫 [偃] 。		《左传》__春秋战国
80	望瑶台之 [偃] 蹇兮，见有娀之佚女。		《楚辞》__春秋战国
81	何琼佩之 [偃] 蹇兮，众薆然而蔽之。		《楚辞》__春秋战国
82	服 [偃] 蹇以低昂兮，骖连蜷以骄骜。		《楚辞》__春秋战国
83	 [偃] ，且射子锄，中颊，殪。		《左传》__春秋战国
84	丙寅，齐师、宋师败吴师于鸿口，获其二帅公子苦雂、 [偃] 州员。		《左传》__春秋战国
85	乙酉，刺公子 [偃] 。		《公羊传》__春秋战国
86	桂树丛生兮山之幽， [偃] 蹇连蜷兮枝相缭。		《楚辞》__春秋战国
87	获者执旌许诺，声不绝，以至于乏；坐，东面 [偃] 旌，兴而俟。		《仪礼》__春秋战国
88	获者坐而获，举旌以宫， [偃] 旌以商；获而未释获。		《仪礼》__春秋战国
89	鹪鹩巢于深林，不过一枝； [偃] 鼠饮河，不过满腹。		《庄子》__春秋战国
90	子綦曰：“ [偃] ，不亦善乎而问之也！		《庄子》__春秋战国
91	郑公子 [偃] 帅师御之，使东鄙覆诸鄤，败诸丘舆。		《左传》__春秋战国
92	故郑伯归，使公子 [偃] 请成于晋。		《左传》__春秋战国
93	夏五月，晋士燮会楚公子罢、许 [偃] 。		《左传》__春秋战国
94	乙酉，刺公子 [偃] 。		《左传》__春秋战国
95	郤锜将上军，荀 [偃] 佐之。		《左传》__春秋战国
96	姜怒，公子 [偃] 、公子鉏趋过，指之曰：“女不可，是皆君也。”		《左传》__春秋战国
97	归，刺公子 [偃] ，召叔孙豹于齐而立之。		《左传》__春秋战国
98	胥童以甲劫栾书、中行 [偃] 于朝。		《左传》__春秋战国
99	公游于匠丽氏，栾书、中行 [偃] 遂执公焉。		《左传》__春秋战国
100	闰月乙卯晦，栾书、中行 [偃] 杀胥童。		《左传》__春秋战国
101	【传】十八年春，王正月庚申，晋栾书、中行 [偃] 使程滑弑厉公，葬之于翼东门之外，以车一乘。		《左传》__春秋战国
102	夏五月，晋韩厥、荀 [偃] 帅诸侯之师伐郑，入其郛，败其徒兵于洧上。		《左传》__春秋战国
103	铎遏寇为上军尉，籍 [偃] 为之司马，使训卒乘亲以听命。		《左传》__春秋战国
104	官事办，稍迁至御史及中丞，使治主父 [偃] 及淮南反狱，所以微文深诋杀者甚众，称为敢决疑。		《汉书》__汉
105	获者坐而获，举旌以宫， [偃] 旌以商，获而未释获。		《仪礼》__春秋战国
106	范匄少于中行 [偃] 而上之，使佐中军。		《左传》__春秋战国
107	卫北宫括、曹人、邾人従荀 [偃] 、韩起门于师之梁。		《左传》__春秋战国
108	荀 [偃] 曰：“改载书。”		《左传》__春秋战国
109	晋荀 [偃] 、士匄请伐逼阳，而封宋向戌焉。		《左传》__春秋战国
110	诸侯之师久于逼阳，荀 [偃] 、士匄请于荀罃曰：“水潦将降，惧不能归，请班师。”		《左传》__春秋战国
111	五月庚寅，荀 [偃] 、士匄帅卒攻逼阳，亲受矢石。		《左传》__春秋战国
112	荀 [偃] 、士匄曰：“诸侯宋、鲁，于是观礼。		《左传》__春秋战国
113	荀 [偃] 、士匄欲奔请祷焉。		《左传》__春秋战国
114	荀 [偃] 将中军，士匄佐之。		《左传》__春秋战国
115	、敢，八者俱过人也，因以是穷；缘循、 [偃] 仰、困畏，不若人三者俱		《庄子》__春秋战国
116	夏四月，叔孙豹会晋荀 [偃] 、齐人、宋人、卫北宫括、郑公孙虿、曹人、莒人、邾人、滕人、薛人、杞人、小邾人伐秦。		《左传》__春秋战国
117	荀 [偃] 令曰：“鸡鸣而驾，塞井夷灶，唯余马首是瞻！”		《左传》__春秋战国
118	叔老会郑伯、晋荀 [偃] 、卫宁殖、宋人伐许。		《左传》__春秋战国
119	荀 [偃] 怒，且曰：“诸侯有异志矣！”		《左传》__春秋战国
120	于是，叔孙豹、晋荀 [偃] 、宋向戌、卫宁殖、郑公孙虿、小邾之大夫盟曰：“同讨不庭。”		《左传》__春秋战国
121	齐子帅师会晋荀 [偃] 。		《左传》__春秋战国
122	许 [偃] 御右广，养由基为右。		《左传》__春秋战国
123	卜 [偃] 曰：“其九月十月之交乎？		《汉书》__汉
124	康公，《世家》：即位九年，子景公 [偃] 公。		《汉书》__汉
125	齐侯使高固、晏弱、蔡朝、南郭 [偃] 会。		《左传》__春秋战国
126	晋人执晏弱于野王，执蔡朝于原，执南郭 [偃] 于温。		《左传》__春秋战国
127	晋师还，蔡朝、南郭 [偃] 逃归。		《左传》__春秋战国
128	春，齐高 [偃] 帅师纳北燕伯于阳。		《公羊传》__春秋战国
129	晋荀 [偃] 、栾黡帅师伐楚，以报宋扬梁之役。		《左传》__春秋战国
130	献子曰：“ [偃] 知罪矣！		《左传》__春秋战国
131	曾臣彪将率诸侯以讨焉，其官臣 [偃] 实先后之。		《左传》__春秋战国
132	苟捷有功，无作神羞，官臣 [偃] 无敢复济。		《左传》__春秋战国
133	己卯，荀 [偃] 、士匄以中军克京兹。		《左传》__春秋战国
134	贿荀 [偃] 束锦，加璧，乘马，先吴寿梦之鼎。		《左传》__春秋战国
135	荀 [偃] 瘅疽，生疡于头。		《左传》__春秋战国
136	人且 [偃] 然寝于巨室，而我囗囗（“激”字以“口”代“氵”音		《庄子》__春秋战国
137	百姓咸骨， [偃] 兵兴德，夷厥险阻，以毁其服，四方畏服，奄有天下，武之定也。		《逸周书》__春秋战国
138	囚伯华、叔向、籍 [偃] 。		《左传》__春秋战国
139	上为封祠器视群儒，群儒或曰“不与古同”，徐 [偃] 又曰“太常诸生行礼不如鲁善”，周霸属图封事，于是上黜 [偃] 、霸，而尽罢诸儒弗用。		《汉书》__汉
140	齐棠公之妻，东郭 [偃] 之姊也。		《左传》__春秋战国
141	东郭 [偃] 臣崔武子。		《左传》__春秋战国
142	棠公死， [偃] 御武子以吊焉。		《左传》__春秋战国
143	见棠姜而美之，使 [偃] 取之。		《左传》__春秋战国
144	 [偃] 曰：“男女辨姓，今君出自丁，臣出自桓，不可。”		《左传》__春秋战国
145	重合侯军至天山，匈奴使大将 [偃] 渠与左右呼知王将二万余骑要汉兵，见汉兵强，引去。		《汉书》__汉
146	甲午，蒍掩书土田，度山林，鸠薮泽，辨京陵，表淳卤，数疆潦，规 [偃] 猪，町原防，牧隰皋，井衍沃，量入修赋。		《左传》__春秋战国
147	天子使尚书召问霸：“太尉官罢久矣，丞相兼之，所以 [偃] 武兴文也。		《汉书》__汉
148	夏四月，叔孙豹会晋荀 [偃] 、齐人、宋人、卫北宫结、郑公孙囆、曹人、莒人、邾娄人、滕人、薛人、杞人、小邾娄人伐秦。		《公羊传》__春秋战国
149	叔老会郑伯、晋荀 [偃] 、卫宁殖、宋人伐许。		《公羊传》__春秋战国
150	东郭姜以孤入，曰棠无咎，与东郭 [偃] 相崔氏。		《左传》__春秋战国
151	 [偃] 与无咎弗予，曰：“崔，宗邑也，必在宗主。”		《左传》__春秋战国
152	告庆封曰：“夫子之身亦子所知也，唯无咎与 [偃] 是従，父兄莫得进矣。		《左传》__春秋战国
153	九月，公败邾师于 [偃] 。		《左传》__春秋战国
154	九月庚辰，崔成、崔强杀东郭 [偃] 、棠无咎于崔氏之朝。		《左传》__春秋战国
155	鲁周霸、莒衡胡、临淄主父 [偃] ，皆以《易》至大官。		《汉书》__汉
156	九月，公败邾师于 [偃] ，虚丘之戍将归者也。		《左传》__春秋战国
157	晋卜 [偃] 曰：“虢必亡矣。		《左传》__春秋战国
158	问于卜 [偃] 曰：“吾其济乎”？		《左传》__春秋战国
159	时主父 [偃] 知甲之使齐以取后事，亦因谓甲：“即事成，幸言 [偃] 女愿得充王后宫。”		《汉书》__汉
160	且主父 [偃] 何为者？		《汉书》__汉
161	主父 [偃] 由此与齐有隙。		《汉书》__汉
162	 [偃] 方幸用事，因言：“齐临菑十万户，市租千金，人众殷富，巨于长安，非天子亲弟爱子不得王此。		《汉书》__汉
163	于是武帝拜 [偃] 为齐相，且正其事。		《汉书》__汉
164	 [偃] 至齐，急治王后宫宦者为王通于姊翁主所者，辞及王。		《汉书》__汉
165	是时，赵王惧主父 [偃] 壹出败齐，恐其渐疏骨肉，乃上书言 [偃] 受金及轻重之短，天子亦因囚 [偃] 。		《汉书》__汉
166	公孙弘曰：“齐王以忧死，无后，非诛 [偃] 无以塞天下之望。”		《汉书》__汉
167	 [偃] 遂坐诛。		《汉书》__汉
168	晋卜 [偃] 曰：“期年将有大咎，几亡国。”		《左传》__春秋战国
169	犯法者众，吏不能尽诛，于是遣博士褚大、徐 [偃] 等分行郡国，举并兼之徒守、相为利者。		《汉书》__汉
170	关内侯郑宽中有颜子之美质，包商、 [偃] 之文学，严然总《五经》之眇论，立师傅之显位，入则乡唐、虞之闳道，王法纳乎圣听，出则参冢宰之重职，功列施乎政事，退食自公，私门不开，散赐九族，田亩不益，德配周、召，忠合《羔羊》，未得登司徒，有家臣，卒然早终，尤可悼痛！		《汉书》__汉
171	弟子为博士十余人，孔安国至临淮太守，周霸胶西内史，夏宽城阳内史，砀鲁赐东海太守，兰陵缪生长沙内史，徐 [偃] 胶西中尉，邹人阙门庆忌胶东内史，其治官民皆有廉节称。		《汉书》__汉
172	其明年，桓帝赫然诛五侯、邓氏，海内望风草 [偃] 。		《风俗通义》__汉
173	谨按论语：“澹台灭明非公事，未尝至於 [偃] 之室也。		《风俗通义》__汉
174	公孙遂 [偃] 蹇不使，下陵上替，能无乱乎！		《风俗通义》__汉
175	穰侯，昭王之舅也，权重于秦，威震邻敌，有旦莫 [偃] 伏之爱，心不介然有间，然范雎起徒步，由异国，无雅信，开一朝之说，而穰侯就封。		《汉书》__汉
176	会水，北部都尉治 [偃] 泉障。		《汉书》__汉
177	鞭扑不可弛于家，刑罚不可废于国，征伐不可 [偃] 于天下。		《汉书》__汉
178	狐突之子毛及 [偃] 従重耳在秦，弗召。		《左传》__春秋战国
179	卜 [偃] 称疾不出，曰：“《周书》有之：‘乃大明服。		《左传》__春秋战国
180	従者狐 [偃] 、赵衰、颠颉、魏武子、司空季子。		《左传》__春秋战国
181	辛丑，狐 [偃] 及秦、晋之大夫盟于郇。		《左传》__春秋战国
182	九月，立赵敬肃王子 [偃] 为平干王。		《汉书》__汉
183	狐 [偃] 言于晋侯曰：“求诸侯，莫如勤王。		《左传》__春秋战国
184	使卜 [偃] 卜之，曰：“吉。		《左传》__春秋战国
185	十有二年春，齐高 [偃] 帅师，纳北燕伯于阳。		《榖梁传》__春秋战国
186	不以高 [偃] 挈燕伯也。		《榖梁传》__春秋战国
187	卜 [偃] 曰：“毕万之後必大。		《风俗通义》__汉
188	县五：六，故国，皋繇后， [偃] 姓，为楚所灭。		《汉书》__汉
189	狐 [偃] 曰：“楚始得曹而新昏于卫，若伐曹、卫，楚必救之，则齐、宋免矣。”		《左传》__春秋战国
190	及使郤縠将中军，郤溱佐之；使狐 [偃] 将上军，让于狐毛，而佐之；命赵衰为卿，让于栾枝、先轸。		《左传》__春秋战国
191	狐毛、狐 [偃] 以上军夹攻子西，楚左师溃。		《左传》__春秋战国
192	夏，公会王子虎、晋狐 [偃] 、宋公孙固、齐国归父、陈辕涛涂、秦小子慭，盟于翟泉，寻践土之盟，且谋伐郑也。		《左传》__春秋战国
193	卜 [偃] 曰：“毕万之后必大。		《左传》__春秋战国
194	今居缑氏，息 [偃] 城郭，往来帝都，招延宾客，无益诲人，拱默而已。		《风俗通义》__汉
195	卜 [偃] 使大夫拜。		《左传》__春秋战国
196	汉诏曰：“海内大乱，兵革并起，朕被坚执锐，自率士卒，犯危难，平暴乱， [偃] 兵息民，天下大安，此皆太公之教训也。		《风俗通义》__汉
197	公子 [偃] 曰：“宋师不整，可败也。		《左传》__春秋战国
198	晋献伐之，问于卜 [偃] 曰：“吾其济乎？”		《汉书》__汉
199	 [偃] 以童谣对曰：“克之。		《汉书》__汉
200	夏，四月，叔孙豹会晋荀 [偃] 、齐人、宋人、卫北宫括、郑公孙虿、曹人、莒人、邾人、滕人、薛人、杞人、小邾人，伐秦。		《榖梁传》__春秋战国
201	叔老会郑伯、晋荀 [偃] 、卫宁殖、宋人，伐许。		《榖梁传》__春秋战国
202	故乃关沫、若，徼牂牁，镂灵山，梁孙原，创道德之涂，垂仁义之统，将博恩广施，远抚长驾，使疏逖不闭，昒爽暗昧得耀乎光明，以 [偃] 甲兵于此，而息讨伐于彼。		《汉书》__汉
203	掉指桥以 [偃] C85B兮，又猗抳以招摇。		《汉书》__汉
204	D267踱輵螛容以骫丽兮，蜩E549 [偃] C85B怵彘以梁倚。		《汉书》__汉
205	又董仲舒坐私为灾异书，主父 [偃] 取奏之，下吏，罪至不道，幸蒙不诛，复为太中大夫、胶西相，以老病免归。		《汉书》__汉
206	午死，主寡居，年五十余矣，近幸董 [偃] 。		《汉书》__汉
207	始 [偃] 与母以卖珠为事， [偃] 年十三，随母出入主家。		《汉书》__汉
208	安陵爰叔者，爰盎兄子也，与 [偃] 善，谓 [偃] 曰：“足下私侍汉主，挟不测之罪，将欲安处乎？”		《汉书》__汉
209	 [偃] 惧曰：“忧之久矣，不知所以。”		《汉书》__汉
210	 [偃] 顿首曰：“敬奉教。”		《汉书》__汉
211	主大喜，使 [偃] 以黄金百斤为爰叔寿。		《汉书》__汉
212	主乃赞：“馆陶公主胞人臣 [偃] 昧死再拜谒。”		《汉书》__汉
213	 [偃] 起，走就衣冠。		《汉书》__汉
214	是时，朔陛戟殿下，辟戟而前曰：“董 [偃] 有斩罪三，安得入乎？”		《汉书》__汉
215	朔曰：“ [偃] 以人臣私侍公主，其罪一也。		《汉书》__汉
216	陛下富于春秋，方积思于《六经》，留神于王事，驰骛于唐、虞，折节于三代， [偃] 不遵经劝学，反以靡丽为右，奢侈为务，尽狗马之乐，极耳目之欲，行邪枉之道，径淫辟之路，是乃国家之大贼，人主之大蜮。		《汉书》__汉
217	 [偃] 为淫首，其罪三也。		《汉书》__汉
218	是后，公主贵人多逾礼制，自董 [偃] 始。		《汉书》__汉
219	是时，朝廷多贤材，上复问朔：“方今公孙丞相，大夫、董仲舒、夏侯始昌、司马相如、吾丘寿王、主父 [偃] 、硃买臣、严助、汲黯、胶仓、终军、严安、徐乐、司马迁之伦，皆辩知闳达，溢于文辞，先生自视，何与比哉？”		《汉书》__汉
220	初，武帝复以亲亲故，立敬肃王小子 [偃] 为平干王，是为顷王，十一年薨。		《汉书》__汉
221	其后更用主父 [偃] 谋，令诸侯以私恩自裂地分其子弟，而汉为定制封号，辄别属汉郡。		《汉书》__汉
222	子烈王 [偃] 嗣，十八年薨。		《汉书》__汉
223	前日天下大乱，兵革并起，万民苦殃，朕亲被坚执锐，自帅士卒，犯危难，平暴乱，立诸侯， [偃] 兵息民，天下大安，此皆太公之教训也。		《汉书》__汉
224	【经】十有二年春，齐高 [偃] 帅师纳北燕伯于阳。		《左传》__春秋战国
225	【传】十二年春，齐高 [偃] 纳北燕伯款于唐，因其众也。		《左传》__春秋战国
226	于是乃  [偃] 兵，辍不攻宋。		《淮南子》__汉
227	于是秦乃 [偃] 兵，辍不攻魏。		《淮南子》__汉
228	长啸哀鸣，翩幡互经，夭蟜枝格， [偃] 蹇杪颠，逾绝梁，腾殊榛，捷垂条，掉希间，牢落陆离，烂温远迁。		《汉书》__汉
229	成公不寤，其冬季氏杀公子 [偃] 。		《汉书》__汉
230	孔子曰：“君子之德风，小人之德草，草上之风必 [偃] 。”		《汉书》__汉
231	是岁，岁在鹑火，至十七年复在鹑火，栾书、中行 [偃] 杀厉公而立悼公。		《汉书》__汉
232	今日解怨 [偃] 兵，家老甘卧，巷无聚人，妖菑不生，非法之应也，精气之动也。		《淮南子》__汉
233	而不外饰其末，保其精神， [偃] 其智故。		《淮南子》__汉
234	于是沛公乃夜引军从他道还， [偃] 旗帜，迟明，围宛城三匝。		《汉书》__汉
235	先是辽东高庙、长陵高园殿灾，仲舒居家推说其意，草稿未上，主父 [偃] 候仲舒，私见，嫉之，窃其书而奏焉。		《汉书》__汉
236	元鼎中，博士徐 [偃] 使行风俗。		《汉书》__汉
237	 [偃] 矫制，使胶东、鲁国鼓铸盐铁，还，奏事，徙为太常丞。		《汉书》__汉
238	御史大夫张汤劾 [偃] 矫制大害，法至死。		《汉书》__汉
239	 [偃] 以为《春秋》之义，大夫出疆，有可以安社稷，存万民，颛之可也。		《汉书》__汉
240	汤以致其法，不能诎其义，有诏下军问状，军诘 [偃] 曰：“古者诸侯国异俗分，百里不通，时有聘会之事，安危之势，呼吸成变，故有不受辞造命颛己之宜；今天下为一，万里同风，故《春秋》‘王者无外’。		《汉书》__汉
241	 [偃] 巡封域之中，称以出疆何也？		《汉书》__汉
242	又诘 [偃] ：“胶东南近琅邪，北接北海，鲁国西枕泰山，东有东海，受其盐铁。		《汉书》__汉
243	 [偃] 度四郡口数、田地，率其用器食盐，不足以并给二郡邪？		《汉书》__汉
244	 [偃] 矫制而鼓铸者，俗及春耕种赡民器也。		《汉书》__汉
245	 [偃] 已前三奏，无诏，不惟所为不许，而直矫作威福，以从民望，干名采誉，此明圣所必加诛也。		《汉书》__汉
246	‘枉尺直寻’，孟子称其不可；今所犯罪重，所就者小， [偃] 自予必死而为之邪？		《汉书》__汉
247	 [偃] 穷诎，服罪当死。		《汉书》__汉
248	军奏“ [偃] 矫制颛行，非奉使体，请下御史征 [偃] 即罪。”		《汉书》__汉
249	是以圣王不遍窥望而视已明，不单顷耳而听已聪；恩从祥风翱，德与和气游，太平之责塞，优游之望得；遵游自然之势，恬淡无为之场，休征自至，寿考无疆，雍容垂拱，永永万年，何必 [偃] 卬诎信若彭祖，呴嘘呼吸如侨、松，眇然绝俗离世哉！		《汉书》__汉
250	至孝文皇帝，闵中国未安， [偃] 武行文，则断狱数百，民赋四十，丁男三年而一事。		《汉书》__汉
251	后得硃买臣、吾丘寿王、司马相如、主父 [偃] 、徐乐严安、东方朔、枚皋、胶仓、终军、严葱奇等，并在左右。		《汉书》__汉
252	是时，叔孙乔如出奔，公子 [偃] 诛死。		《汉书》__汉
253	主父 [偃] ，齐国临菑人也。		《汉书》__汉
254	乃拜 [偃] 、乐、安皆为郎中。		《汉书》__汉
255	 [偃] 数上疏言事，迁谒事、中郎、中大夫。		《汉书》__汉
256	 [偃] 说上曰：“古者诸侯地不过百里，强弱之形易制。		《汉书》__汉
257	尊立卫皇后及发燕王定国阴事， [偃] 有功焉。		《汉书》__汉
258	或说 [偃] 曰：“大横！”		《汉书》__汉
259	 [偃] 曰：“臣结发游学四十余年，身不得遂，亲不以为子，昆弟不收，宾客弃我，我厄日久矣。		《汉书》__汉
260	 [偃] 盛言朔方地肥饶，外阻河，蒙恬城以逐匈奴，内省转输戍漕，广中国，灭胡之本也。		《汉书》__汉
261	硃买臣难诎弘，遂置朔方，本 [偃] 计也。		《汉书》__汉
262	元朔中， [偃] 言齐王内有淫失之行，上拜 [偃] 为齐相。		《汉书》__汉
263	吾与诸君绝矣，毋复入 [偃] 之门！”		《汉书》__汉
264	 [偃] 始为布衣时，尝游燕、赵，及其贵，发燕事。		《汉书》__汉
265	及其为齐相，出关，即使人上书，告 [偃] 受诸侯金，以故诸侯子多以得封者。		《汉书》__汉
266	及齐王以自杀闻，上大怒，以为 [偃] 劫其王令自杀，乃征下吏治。		《汉书》__汉
267	 [偃] 服受诸侯之金，实不劫齐王令自杀。		《汉书》__汉
268	上欲勿诛，公孙弘争曰：“齐王自杀无后，国除为郡，入汉， [偃] 本首恶，非诛 [偃] 无以谢天下。”		《汉书》__汉
269	乃遂族 [偃] 。		《汉书》__汉
270	徐 [偃] 王修行仁义，陆地朝者三十二国，强楚闻之，举兵而灭之。		《论衡》__汉
271	 [偃] 方贵幸时，客以千数，及族死，无一人视，独孔车收葬焉。		《汉书》__汉
272	韩子之术不养德， [偃] 王之操不任力。		《论衡》__汉
