语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：置
2022/7/10 23:03:51

序号	语句	书名	朝代
84	僖负羁馈飧， [置] 璧焉。		《国语》__春秋战国
85	士之子为大夫，则其父母弗能主也，使其子 主之，无子，则为之 [置] 后。		《礼记》__春秋战国
86	不谷虽不能用，吾☆ [置] 之于耳。”		《国语》__春秋战国
87	今有人於此，为石铭 [置] 之垄上，曰： “此其中之物，具珠玉、玩好、财物、宝器甚多，不可不抇，抇之必大富，世世乘车食肉。”		《吕氏春秋》__春秋战国
88	孔子曰：‘德之流行，速于 [置] 邮而传命。		《孟子》__春秋战国
89	汤见祝网者， [置] 四面，其祝曰：“从天坠者，从地出者，从四方来者，皆离吾网。”		《吕氏春秋》__春秋战国
90	汤收其三面， [置] 其一面，更教祝曰：“昔蛛蝥作网罟，今之人学纾。		《吕氏春秋》__春秋战国
91	人 [置] 四面，未必得鸟；汤去其三面， [置] 其一面，以网其四十国，非徒网鸟也。		《吕氏春秋》__春秋战国
92	 [置] 杖而问曰：“子之兄弟不有恙乎？”		《吕氏春秋》__春秋战国
93	以小怨 [置] 大德，吾不义也，将入杀之。”		《国语》__春秋战国
94	曰：“吾闻之，胜直而刚，欲 [置] 之境。”		《国语》__春秋战国
95	褒人褒☆有狱，而以为入于王，王遂 [置] 之，而嬖是女也，使至于为后而生伯服。		《国语》__春秋战国
96	纣之父、纣之母欲 [置] 微子启以为太子、太史据法而争之曰：“有妻之子，而不可 [置] 妾之子。”		《吕氏春秋》__春秋战国
97	昔成王盟诸侯于岐阳，楚为荆蛮， [置] 茅☆，设望表，与鲜卑守燎，故不与盟。		《国语》__春秋战国
98	景公 [置] 酒于泰山之阳，酒酣，公四望其地，喟然叹，泣数行而下，曰：“寡人将去此堂堂国者而死乎 ！”		《晏子春秋》__春秋战国
99	景公 [置] 酒泰山四望而泣晏子谏第二                                     435		《晏子春秋》__春秋战国
100	楚王飨晏子进橘 [置] 削晏子不剖而食第十一                               396		《晏子春秋》__春秋战国
101	命祀山林川泽，牺牲无用牝，禁止伐木，无覆巢，无杀孩虫胎夭飞鸟，无麛无卵，无聚大众，无 [置] 城郭。		《逸周书》__春秋战国
102	晏子曰：“不可，夫以贱匹贵，国之害也； [置] 大立少，乱之本也。		《晏子春秋》__春秋战国
103	人有酤酒者，为器甚洁清， [置] 表甚长，而酒酸不售，问之里人其故，里人云：‘公狗之猛，人挈器而入，且酤公酒，狗迎而噬之，此酒所以酸而不售也。		《晏子春秋》__春秋战国
104	曾子曰：“父母生之，子弗敢杀；父母 [置] 之，子弗敢废；父母全之，子弗敢阙。		《吕氏春秋》__春秋战国
105	营之以物而不误，犯之以卒而不惧， [置] 义而不可迁，临之货色而不过，曰果敢者也。		《逸周书》__春秋战国
106	王速出令，反其旄倪，止其重器，谋于燕众， [置] 君而后去之，则犹可及止也。”		《孟子》__春秋战国
107	指列宿以白情兮，诉五帝以 [置] 辞。		《楚辞》__春秋战国
108	先令舞者 [置] 兵其羽中，数百人。		《吕氏春秋》__春秋战国
109	今以小忿弃之，是以小怨 [置] 大德也，无乃不可乎！		《国语》__春秋战国
110	曰：“一齐人傅之，众楚人咻之，虽日挞而求其齐也，不可得矣；引而 [置] 之庄岳之间数年，虽日挞而求其楚，亦不可得矣。		《孟子》__春秋战国
111	大丧，赞渳，设熬， [置] 铭。		《周礼》__春秋战国
112	一曰爵，二曰禄，三曰废，四曰 [置] ，五曰杀，六曰生，七曰予，八曰夺。		《周礼》__春秋战国
113	会同、宾客，亦如之， [置] 旌门。		《周礼》__春秋战国
114	凡军事，建旌旗洮共旅瘳 [置] 旗弊之。		《周礼》__春秋战国
115	行比伯夷， [置] 以为像兮。		《楚辞》__春秋战国
116	饰其牛牲，设其福衡 [置] 其絼，共其水稾，歌舞牲及毛炮之豚。		《周礼》__春秋战国
117	情冤见之日明兮，如列宿之错 [置] 。		《楚辞》__春秋战国
118	 [置] 援狖於櫺槛兮，夫何以责其捷巧？		《楚辞》__春秋战国
119	故子黑子 [置] 天之以为仪法。		《墨子》__春秋战国
120	是故子墨子 [置] 立天之。		《墨子》__春秋战国
121	王怒，曰：“余唯信吴，故 [置] 诸蔡。		《左传》__春秋战国
122	甯戚饭牛而商歌兮，桓公闻而弗 [置] 。		《楚辞》__春秋战国
123	参分其毂长，二在外，一在内，以 [置] 其幅。		《周礼》__春秋战国
124	商成公儆司宫，出旧宫人， [置] 诸火所不及。		《左传》__春秋战国
125	若大城城父而 [置] 大子焉，以通北方，王收南方，是得天下也。”		《左传》__春秋战国
126	凡试庐事， [置] 而摇之，以眡其蜎也；炙诸墙，以眡其桡之均也；横而摇之以眡其劲也。		《周礼》__春秋战国
127	匠人建国，水地以县， [置] 槷以县，眡以景，为规，识日出之景与日入之景，昼参诸日中之景，夜考之极星，以正朝夕。		《周礼》__春秋战国
128	使祝蛙 [置] 戈于车薪以当门，使一乘従公孟以出。		《左传》__春秋战国
129	若有死於道路者，则令埋而 [置] 楬焉，书其日月焉，县其衣服、任器于有地之官，以待其人。		《周礼》__春秋战国
130	四曰 [置] ，以驭其行。		《周礼》__春秋战国
131	 [置] 其辅。		《周礼》__春秋战国
132	乃施典于邦国，而建其牧，立其监，设其参，傅其伍，陈其殷， [置] 其辅。		《周礼》__春秋战国
133	乃施法于官府，而建其正，立其贰，设其考，陈其殷， [置] 其辅。		《周礼》__春秋战国
134	卫是以为邯郸，而 [置] 诸晋阳，绝卫之道也。		《左传》__春秋战国
135	凡建国，佐后立市，设其次， [置] 其叙，正其肆，陈其货贿，出其度量淳制，祭之以阴礼。		《周礼》__春秋战国
136	 [置] 杯焉则胶，水浅而舟大也。		《庄子》__春秋战国
137	甸人 [置] 重于中庭，三分庭，一在南。		《仪礼》__春秋战国
138	寘，音 [置] 。		《周易》__周
139	公主至其国，自治宫室居，岁时一再与昆莫会， [置] 酒饮食，以币、帛赐王左右贵人。		《汉书》__汉
140	鱄设诸 [置] 剑于鱼中以进，抽剑剌王，铍交于胸，遂弑王。		《左传》__春秋战国
141	取五甲五兵，曰：“ [置] 诸门，令尹至，必观之，而従以酬之。”		《左传》__春秋战国
142	荀荦之在楚也，郑贾人有将 [置] 诸褚中以出。		《左传》__春秋战国
143	上乃以乌孙主解忧弟子相夫为公主， [置] 官属侍御百余人，舍上林中，学乌孙言。		《汉书》__汉
144	遂谋 [置] 酒会，罢，使士拔剑击之。		《汉书》__汉
145	自武帝初通西域、 [置] 校尉，屯田渠犁。		《汉书》__汉
146	臣愚以为可遣屯田卒诣故轮台以东， [置] 校尉三人分护，各举图地形，通利沟渠，务使以时益种五谷，张掖、酒泉遣骑假司马为斥候，属校尉，事有便宜，因骑 [置] 以闻。		《汉书》__汉
147	曩者，朕之不明，以军候弘上书言“匈奴缚马前后足， [置] 城下，驰言‘秦人，我B323若马’”，又汉使者久留不还，故兴遣贰师将军，欲以为使者威重也。		《汉书》__汉
148	比 [置] ，三叹。		《左传》__春秋战国
149	’吾子 [置] 食之间三叹，何也？”		《左传》__春秋战国
150	 [置] 其滑囗（左“氵”右“昏”音ｈｕｎ１），以隶相尊？		《庄子》__春秋战国
151	中 [置] ，自咎曰：‘岂将军食之，而有不足？		《左传》__春秋战国
152	 [置] 其子狐庸焉，使为行人于吴。		《左传》__春秋战国
153	车师王恐匈奴兵复至而见杀也，乃轻骑奔乌孙，吉即迎其妻子 [置] 渠犁。		《汉书》__汉
154	其后 [置] 戍己校尉屯田，居车师故地。		《汉书》__汉
155	车师后王姑句以道当为拄 [置] ，心不便也。		《汉书》__汉
156	车师后王须 [置] 离闻之，与其右将股鞮、左将尸泥支谋曰：“闻甄公为西域太伯，当出，故事给使者牛、羊、谷、刍茭，导译，前五威将过，所给使尚未能备。		《汉书》__汉
157	戊己校尉刀护闻之，召 [置] 离验问，辞服，乃械致都护但钦在所埒娄城。		《汉书》__汉
158	 [置] 离人民知其不还，皆哭而送之。		《汉书》__汉
159	至，钦则斩 [置] 离。		《汉书》__汉
160	 [置] 离兄辅国侯狐兰支将 [置] 离众二千余人，驱畜产，举国亡降匈奴。		《汉书》__汉
161	若窃邑叛君，以徼大利而无名，贪冒之民将 [置] 力焉。		《左传》__春秋战国
162	过使教田太常、三辅，大农 [置] 工巧奴与从事，为作田器。		《汉书》__汉
163	孙文子自是不敢舍其重器于卫，尽 [置] 诸戚，而甚善晋大夫。		《左传》__春秋战国
164	遂 [置] 姜氏于城颍，而誓之曰：“不及黄泉，无相见也。”		《左传》__春秋战国
165	宣帝爱之，自名曰骜，字太孙，常 [置] 左右。		《汉书》__汉
166	 [置] 重如初。		《仪礼》__春秋战国
167	陛下以皇太后故不忍诛废，臣犹自知当远流放，又重自念，兄弟宗族所蒙不测，当杀身靡骨死辇毂下，不当以无益之故有离寝门之心，诚岁余以来，所苦加侵，日日益甚，不胜大愿，愿乞骸骨，归自治养，冀赖陛下神灵，未埋发齿，期月之间，幸得瘳愈，复望帷幄，不然，必 [置] 沟壑。		《汉书》__汉
168	上悔废平阿侯谭不辅政而薨也，乃复进成都侯商以特进，领城门兵， [置] 幕府，得举吏如将军。		《汉书》__汉
169	内怀奸邪，欲管朝政，推亲近吏主簿张业以为尚书，蔽上壅下，内塞王路，外交籓臣，骄奢僭上，坏乱制度，案根骨肉至亲，社稷大臣，先帝弃天下，根不悲哀思慕，山陵未成，公聘取故掖庭女乐五官殷严、王飞君等， [置] 酒歌舞，捐忘先帝厚恩，背臣子义。		《汉书》__汉
170	舜既得传国玺，奏之，莽大说，乃为太后 [置] 酒未央宫渐台，大纵众乐。		《汉书》__汉
171	堕坏孝元庙，更为文母太后起庙，独 [置] 孝元庙故殿以为文母E058食堂，既成，名曰长寿宫。		《汉书》__汉
172	莽以太后好出游观，乃车驾 [置] 酒长寿宫，请太后。		《汉书》__汉
173	吏苛察淫恶少年，投CB6A购告言奸， [置] 伯落长以收司奸。		《汉书》__汉
174	彭城降晋，晋人以宋五大夫在彭城者归， [置] 诸瓠丘。		《左传》__春秋战国
175	晋灵公不君：厚敛以雕墙；従台上弹人，而观其辟丸也；宰夫肠熊蹯不熟，杀之， [置] 诸畚，使妇人载以过朝。		《左传》__春秋战国
176	使尽之，而为之箪食与肉， [置] 诸橐以与之。		《左传》__春秋战国
177	赏亲阅，见十 [置] 一，其余尽以次内虎穴中，百人为辈，覆以大石。		《汉书》__汉
178	赏所 [置] 皆其魁宿，或故吏善家子失计随轻黠愿自改者，财数十百人，皆贳其罪，诡令立功以自赎。		《汉书》__汉
179	尧、舜有天下，子孙无 [置] 锥之地；汤、武立为天子，		《庄子》__春秋战国
180	博士弟子毋 [置] 员，以广学者。		《汉书》__汉
181	’今所为初陵者，勿 [置] 县邑，使天下咸安土乐业，亡有动摇之心。		《汉书》__汉
182	 [置] 酒，以其图书示后宫贵人。		《汉书》__汉
183	推日月元统， [置] 太极上元以来，外所求年，盈元法除之，余不盈统者，则天统甲子以来年数也。		《汉书》__汉
184	推合晨所在星， [置] 积日，以统法乘之，以十九乘小余而并之。		《汉书》__汉
185	推月食， [置] 会余岁积月，以二十三乘之，盈百三十五，除之。		《汉书》__汉
186	推五星见复， [置] 太极上元以来，尽所求年，乘大终见复数，盈岁数得一，则定见复数也。		《汉书》__汉
187	推五步， [置] 始见以来日数，至所求日，各以其行度数乘之。		《汉书》__汉
188	推岁所在， [置] 上元以来，外所求年，盈岁数，除去之，不盈者以百四十五乘之，以百四十四为法，如法得一，名曰积次，不盈者名曰次余。		《汉书》__汉
189	甚雨，栉疾风， [置] 万国。		《庄子》__春秋战国
190	请欲 [置] 之以为主。		《庄子》__春秋战国
191	，其为人太多，其自为太少，曰：“请欲固 [置] 五升之饭足矣。”		《庄子》__春秋战国
192	小三星隅 [置] ，曰觜觿，为虎首，主葆旅事。		《汉书》__汉
193	是故天子有公，诸侯有卿，卿 [置] 侧室，大夫有贰宗，士有朋友，庶人、工、商、皂、隶、牧、圉皆有亲昵，以相辅佐也。		《左传》__春秋战国
194	推章首朔旦冬至日， [置] 大余三十九，小余六十一，数除如法，各从其统首起。		《汉书》__汉
195	《诗》云：“嗟我怀人， [置] 彼周行。		《左传》__春秋战国
196	良司臣而逸之，托诸季武子，武子 [置] 诸卞。		《左传》__春秋战国
197	子罕 [置] 堵其里，使玉人为之攻之，富而后使复其所。		《左传》__春秋战国
198	后五年，闰余十，是岁亡闰，而 [置] 闰。		《汉书》__汉
199	亡闰而 [置] 闰，又不告朔，故《经》曰“闰月不告朔”，言亡此月也。		《汉书》__汉
200	其义纪之以三，故 [置] 一得三又二十五分之六，凡二十五 [置] ，终天之数，得八十一，以天地五位之合终于十者乘之，为八百一十分，应历一统千五百三十九岁之章数，黄钟之实也。		《汉书》__汉
201	其义纪之以两，故 [置] 一得二，凡三十 [置] ，终地之数，得六十，以地中数六乘之，为三百六十分，当期之日，林钟之实。		《汉书》__汉
202	今陛下可为馆如缑氏城， [置] 脯枣，神人宜可致。		《汉书》__汉
203	乃作通天台， [置] 祠具其下，将招来神仙之属。		《汉书》__汉
204	于是甘泉更 [置] 前殿，始广诸宫室。		《汉书》__汉
205	其后三 [置] 晋国之君，平其乱。		《汉书》__汉
206	九戒：一内有柔成，而示有危倾，三旅有罢 [置] ，四乱有立信，五教有康经，六合详毁成，七邑守维人，八饥有兆积，九劳休无期。		《逸周书》__春秋战国
207	王曰：“呜呼，公，朕皇祖文王、烈祖武王，度下国，作陈周，维皇皇上帝，度其心， [置] 之明德。		《逸周书》__春秋战国
208	悉召故秦祀官，复 [置] 太祝、太宰，如其故仪礼。		《汉书》__汉
209	及上即位，则厚礼 [置] 祠之内中。		《汉书》__汉
210	又作甘泉宫，中为台室，画天地泰一诸鬼神，而 [置] 祭具以致天神。		《汉书》__汉
211	上召 [置] 祠之甘泉。		《汉书》__汉
212	大赦， [置] 寿宫神君。		《汉书》__汉
213	又 [置] 寿宫、北宫，张羽旗，设共具，以礼神君。		《汉书》__汉
214	自大主将、相以下，皆 [置] 酒其家，献遗之。		《汉书》__汉
215	而赵武灵王亦变俗胡服，习骑射，北破林胡、楼烦，自代并阴山下至高阙为塞，而 [置] 云中、雁门、代郡。		《汉书》__汉
216	燕亦筑长城，自造阳至襄平， [置] 上谷、渔阳、右北平、辽西、辽东郡以距胡。		《汉书》__汉
217	 [置] 左右贤王、左右谷F3BB、左右大将、左右大都尉、左右大当户、左右骨都侯。		《汉书》__汉
218	诸二十四长，亦各自 [置] 千长、百长、什长、裨小王、相、都尉、当户、且渠之属。		《汉书》__汉
219	中行说令单于以尺二寸牍，及印封皆令广长大，倨骜其辞曰“天地所生、日月所 [置] 匈奴大单于，敬问汉皇帝无恙”，所以遗物言语亦云云。		《汉书》__汉
220	追尊外祖赵父为顺成侯，诏右扶风 [置] 园邑二百家，长丞奉守如法。		《汉书》__汉
221	又 [置] 三将军，军长安西细柳、渭北棘门、霸上以备胡。		《汉书》__汉
222	皇后母前死，葬茂陵郭东，追尊曰敬夫人， [置] 园邑二百家，长丞奉守如法。		《汉书》__汉
223	甘泉泰畤、河东后土之祠宜可徙 [置] 长安，合于古帝王。		《汉书》__汉
224	翁须曰：“母 [置] 之，何家不可以居？		《汉书》__汉
225	诏涿郡治冢室， [置] 园邑四百家，长丞奉守如法。		《汉书》__汉
226	岁余，博平君薨，谥曰思成夫人，诏徙思成侯合葬奉明顾成庙南， [置] 园邑长丞，罢涿郡思成园。		《汉书》__汉
227	杜主有五祠， [置] 其一。		《汉书》__汉
228	汉度河自朔方以西至令居，往往通渠 [置] 田官，吏卒五六万人，稍蚕食，地接匈奴以北。		《汉书》__汉
229	贺闻许啬夫有女，乃 [置] 酒请之，酒酣，为言：“曾孙体近，下人，乃关内侯，可妻也。”		《汉书》__汉
230	是时，汉东拔濊貉、朝鲜以为郡，而西 [置] 酒泉郡以隔绝胡与羌通之路。		《汉书》__汉
231	葬南园旁， [置] 邑三百家，长丞奉守如法。		《汉书》__汉
232	窃见相等前治东平王狱，不以云为不当死，欲关公卿示重慎； [置] 驿马传囚，势不得逾冬月，诚不见其外内顾望阿附为云验。		《汉书》__汉
233	郎中令泠褒、黄门郎段犹等复奏言：“定陶共皇太后、共皇后皆不宜复引定陶蕃国之名以冠大号，车马衣服宜皆称皇之意， [置] 吏二千石以下各供厥职，又宜为共皇立庙京师。”		《汉书》__汉
234	欲立官 [置] 吏，车服与太皇太后并，非所以明尊卑亡二上之义也。		《汉书》__汉
235	而况 [置] 君而弗定乎？		《左传》__春秋战国
236	然后为条教， [置] 父老师师伍长，班行之于民间，劝以为善防奸之意，及务耕桑，节用殖财，种树畜养，去食谷马。		《汉书》__汉
237	晋人 [置] 诸戎车之殿，以为谋主。		《左传》__春秋战国
238	其十月中，宫乳掖庭牛官令舍，有婢六人，中黄门田客持诏记，盛绿绨方底，封御史中丞印，予武曰：“取牛官令舍妇人新产兒，婢六人，尽 [置] 暴室狱，毋问兒男女，谁兒也！”		《汉书》__汉
239	武迎 [置] 狱，宫曰：“善臧我兒胞，丞知是何等兒也！”		《汉书》__汉
240	弃所养兒十一日，宫长李南以诏书取兒去，不知所 [置] 。		《汉书》__汉
241	后诏使严持绿囊书予许美人，告严曰：“美人当有以予女，受来， [置] 饰室中帘南。”		《汉书》__汉
242	严持箧书， [置] 饰室帘南去。		《汉书》__汉
243	须臾开户，呼客子、偏、兼，使缄封箧及绿绨方底，推 [置] 屏风东。		《汉书》__汉
244	或 [置] 鼙鼓殿下，天子自临轩槛上，隤铜丸以E74E鼓，声中严鼓之节。		《汉书》__汉
245	司马 [置] 折俎，礼也。		《左传》__春秋战国
246	哀帝因是曰：“《春秋》‘母以子贵’，尊傅太后为恭皇太后，丁BCA7为恭皇后，各 [置] 左右詹事，食邑如长信宫、中宫。		《汉书》__汉
247	后又更号帝太太后为皇太太后，称永信宫，帝太后称中安宫，而成帝母太皇太后本称长信宫，成帝赵后为皇太后，并四太后，各 [置] 少府、太仆，秩皆中二千石。		《汉书》__汉
248	为博士官 [置] 弟子五十人，复其身。		《汉书》__汉
249	数年，以用度不足，更为设员千人，郡国 [置] 《五经》百石卒史。		《汉书》__汉
250	后二年，奉光薨，谥曰共侯，葬长门南， [置] 园邑二百家，长丞奉守如法。		《汉书》__汉
251	帝与齐王燕饮太后前， [置] 齐王上坐，如家人礼。		《汉书》__汉
252	太后怒，乃令人酌两后D8B4鸩酒 [置] 前，令齐王为寿。		《汉书》__汉
253	乃 [置] 酒齐邸，乐饮，遣王归国。		《汉书》__汉
254	赵王至， [置] 邸不见，令卫国守之，不得食。		《汉书》__汉
255	今 [置] 先零，先击B16F，释有罪，诛亡辜，起一难，就两害，诚非陛下本计也。		《汉书》__汉
256	公田，姬 [置] 诸宫六日。		《左传》__春秋战国
257	初，晋侯使士蒍为二公子筑蒲与屈，不慎， [置] 薪焉。		《左传》__春秋战国
