语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：阳
2022/7/10 23:02:54

序号	语句	书名	朝代
69	伯夷叔齐实以孤竹君让，而终亡其国，饿死于首 [阳] 之山。		《列子》__春秋战国
70	酣战之时，司马之反渴而求饮，竖谷 [阳] 操觞酒而进之。		《韩非子》__春秋战国
71	 [阳] 曰：“非酒也。”		《韩非子》__春秋战国
72	故竖 [阳] 之进酒，不以仇子反也，其心忠爱之而适足以杀之。		《韩非子》__春秋战国
73	子 [阳] 极也好严，有过而折弓者，恐必死，遂应猘狗而弑子 [阳] ，极也。		《吕氏春秋》__春秋战国
74	九四，以 [阳] 居上体而无正应，贤女不轻从人，而愆期以待所归之象，正与		《周易》__周
75	车休息不乘，纵马华山之 [阳] ，纵牛于农泽，纵之老而不收。		《商君书》__春秋战国
76	孟孙 [阳] 问杨朱曰：“有人于此，贵生爱身，以蕲不死，可乎？”		《列子》__春秋战国
77	襄子召张孟谈而告之曰：“夫知伯之为人也， [阳] 亲而阴疏。		《韩非子》__春秋战国
78	孟孙 [阳] 曰：‘若然，速亡愈于久生；则践锋刃，入汤火，得 所志矣。”		《列子》__春秋战国
79	张孟谈曰：“夫董阏于，简主之才臣也，其治晋 [阳] ，而尹铎循之，其余教犹存，君其定居晋 [阳] 而已矣。”		《韩非子》__春秋战国
80	乃召延陵生，令将车骑先至晋 [阳] ，君因从之。		《韩非子》__春秋战国
81	配主，谓四，旬，均也，谓皆 [阳] 也。		《周易》__周
82	张孟谈曰：“臣闻董子之治晋 [阳] 也，公宫之垣皆以荻蒿楛楚墙之，其楛高至于丈，君发而用之。”		《韩非子》__春秋战国
83	张孟谈曰：“臣闻董子之治晋 [阳] 也，公宫令舍之堂，皆以炼铜为柱质。		《韩非子》__春秋战国
84	禽子出，语孟孙 [阳] 。		《列子》__春秋战国
85	孟孙 [阳] 曰：“子不达夫子之心，吾请言之。		《列子》__春秋战国
86	孟孙 [阳] 曰：“有断若一节得一国。		《列子》__春秋战国
87	至则乘晋 [阳] 之城，遂战。		《韩非子》__春秋战国
88	乃偃武修文，归马于华山之 [阳] ，放牛于桃林之野，示天下弗服。		《尚书》__周
89	孟孙 [阳] 曰：“一毛微于肌肤，肌肤微于一节，省矣。		《列子》__春秋战国
90	因舒军而围之，决晋 [阳] 之水以灌之。		《韩非子》__春秋战国
91	围晋 [阳] 三年。		《韩非子》__春秋战国
92	孟孙 [阳] 因顾与其徒说他事。		《列子》__春秋战国
93	然而舜耕于 河 [阳] ，陶于雷泽，四体不得暂安，口腹不得美厚；父母之所不爱，弟妹之所不亲。		《列子》__春秋战国
94	夜遣孟谈入晋 [阳] ，以报二君之反。		《韩非子》__春秋战国
95	孔子明帝王之道，应时君之聘，伐树于宋，削迹于 卫，穷于商周，围于陈蔡，受屈于季氏，见辱于 [阳] 虎，戚戚然以至于死：此天民 之遑遽者也。		《列子》__春秋战国
96	兵之著于晋 [阳] 三年，今旦暮将拔之而飨其利，何乃将有他心？		《韩非子》__春秋战国
97	外，而顺乎上下之二 [阳] ，艮止而离丽于明，故其占可以小亨，而能守其旅之贞，则吉。		《周易》__周
98	二年春，王正月，齐人迁 [阳] 。		《榖梁传》__春秋战国
99	以 [阳] 居阴，处上之下，用柔能下，故其象占如此。		《周易》__周
100	又上无刚 [阳] 之与，下唯阴柔之应，故其心有所不快也。		《周易》__周
101	非滨之东，夷秽之乡，大解、陵鱼、其、鹿野、摇山、扬岛、大人之居，多无君；扬、汉之南，百越之际，敝凯诸、夫风、馀靡之地，缚娄、 [阳] 禺、驩兜之国，多无君；氐、羌、呼唐、离水之西，僰人、野人、篇笮之川，舟人、送龙、突人之乡，多无君；雁门之北，鹰隼、所鸷、须窥之国，饕餮、穷奇之地，叔逆之所，儋耳之居，多无君。		《吕氏春秋》__春秋战国
102	一阴伏于二 [阳] 之下，其性能巽以入也，其象为风，亦取入		《周易》__周
103	阴为主，故其占为小亨；以阴从 [阳] ，故又利有所往。		《周易》__周
104	二以 [阳] 处阴而居下，有不安之意。		《周易》__周
105	所说阴为厚利而显为名高者也，而说之以名高，则 [阳] 收其身而实疏之；说之以厚利，则阴用其言显弃其身矣。		《韩非子》__春秋战国
106	一阴进乎二 [阳] 之上，喜之见乎外也。		《周易》__周
107	以 [阳] 爻居说体，而处最下，又无系应，故其象占如此。		《周易》__周
108	阴柔不中正，为兑之主，上无所应，而反来就二 [阳] 以求说，凶之道也。		《周易》__周
109	剥，谓阴能剥 [阳] 者也。		《周易》__周
110	阴柔，为说之主，处说之极，能妄说以剥 [阳] 者也。		《周易》__周
111	上六成说之主，以阴居说之极，引下二 [阳] 相与为说，而不能必其从也。		《周易》__周
112	四海既藏，道阴见 [阳] 。		《韩非子》__春秋战国
113	然居得 [阳] 位，志在济时，能散其私以得无悔，		《周易》__周
114	!上九以 [阳] 居涣极，能出乎涣，故其象占如此。		《周易》__周
115	又其体阴 [阳] 各半而二五皆 [阳] ，故其占得亨。		《周易》__周
116	郁者不 [阳] 也。		《吕氏春秋》__春秋战国
117	周鼎著鼠，令马履之，为其不 [阳] 也。		《吕氏春秋》__春秋战国
118	不 [阳] 者，亡国之俗也。		《吕氏春秋》__春秋战国
119	为卦二阴在内，四 [阳] 在外，而二五之 [阳] ，皆得其中。		《周易》__周
120	阴在外，二 [阳] 在内，阴多于 [阳] ，小者过也。		《周易》__周
121	既过于 [阳] ，可以亨矣。		《周易》__周
122	六二柔顺中正，进则过三四而遇六五，是过 [阳] 而		《周易》__周
123	夷齐饿于首 [阳] ，季氏富于展禽。		《列子》__春秋战国
124	!二以文明中正之德，上应九五刚 [阳] 中正		《周易》__周
125	或曰， [阳] 虎以解众也。		《榖梁传》__春秋战国
126	秋，晋赵鞅入于晋 [阳] 以叛。		《榖梁传》__春秋战国
127	晋赵 [阳] 出奔宋。		《榖梁传》__春秋战国
128	《易》中纯阴、纯 [阳] 之卦名也。		《周易》__周
129	动者， [阳] 之常。		《周易》__周
130	变化者，《易》中蓍策卦爻，阴变为 [阳] ， [阳] 化为阴		《周易》__周
131	万物负阴而抱 [阳] ，冲气以为和。		《老子》__春秋战国
132	大抵 [阳] 先阴后， [阳] 施阴受。		《周易》__周
133	 [阳] 之轻清未形，而阴之重浊有迹也。		《周易》__周
134	坤顺而静，凡其所能，皆从乎 [阳] 而不自作，故为以简而能成物。		《周易》__周
135	取汶 [阳] 田。		《榖梁传》__春秋战国
136	客有言之郑子 [阳] 者曰：“列御寇盖有道之士也，居 君之国而穷。		《列子》__春秋战国
137	言卦爻阴、 [阳] 迭相推荡，而阴或变 [阳] ， [阳] 或化阴，圣人所以观象而系辞，众人所以因蓍而		《周易》__周
138	郑子 [阳] 即令官遗之粟。		《列子》__春秋战国
139	其卒，民果作难，而杀子 [阳] 。		《列子》__春秋战国
140	既变而刚，则昼而 [阳] 矣。		《周易》__周
141	大，谓 [阳] 。		《周易》__周
142	八年春，晋侯使韩穿来言汶 [阳] 之田，归之于齐。		《榖梁传》__春秋战国
143	一阴一 [阳] 之谓道。		《周易》__周
144	乎 [阳] 。		《周易》__周
145	善，谓化育之功， [阳] 之事也。		《周易》__周
146	!仁 [阳] 知阴，各得是道之一隅，故随其所见而目		《周易》__周
147	生生之谓易，阴生 [阳] ，		《周易》__周
148	 [阳] 生阴，其变无穷，理与书皆然也。		《周易》__周
149	数知来之谓占，通变之谓事，占，筮也，事之未定者，属乎 [阳] 也。		《周易》__周
150	○渭 [阳] 		《诗经》__周
151	我送舅氏，曰至渭 [阳] 。		《诗经》__周
152	禹东至榑木之地，日出九津，青羌之野，攒树之所，扌昬天之山，鸟谷、青丘之乡，黑齿之国；南至交址、孙朴续樠之国，丹粟漆树沸水漂漂九 [阳] 之山，羽人、裸民之处，不死之乡；西至三危之国，巫山之下，饮露吸气之民，积金之山，其肱、一臂、三面之乡；北至人正之国，夏海之穷，衡山之上，太戎之国，夸父之野，禺强之所，积水、积石之山。		《吕氏春秋》__春秋战国
153	遂之箕山之下，颍水之 [阳] ，耕而食，终身无经天下之色。		《吕氏春秋》__春秋战国
154	弟子孟孙 [阳] 出，以告心都子。		《列子》__春秋战国
155	心 都子他日与孟孙 [阳] 偕入，而问曰：‘昔有昆弟三人，游齐鲁之间，同师而学，进 仁义之道而归。		《列子》__春秋战国
156	孟孙 [阳] 让之曰：“何吾子问之迂， 夫子答之僻？		《列子》__春秋战国
157	人遇 [阳] 者，发囚刻王，怒而无伤，虽尔去死如发耳。		《老子想尔注》__春秋战国
158	此言天地之数， [阳] 奇阴偶，即所谓《河图》者也。		《周易》__周
159	季孙斯、叔孙州仇帅师城启 [阳] 。		《榖梁传》__春秋战国
160	采苓，首 [阳] 之巅。		《诗经》__周
161	采苦，首 [阳] 之下。		《诗经》__周
162	!凡此策数生于四象，盖《河图》四面，太 [阳] 居一而连九，少阴居二而连八，少 [阳] 居三而连七，太阴居四而连六。		《周易》__周
163	齐 [阳] 生入于齐，齐陈乞弑其君荼。		《榖梁传》__春秋战国
164	 [阳] 生入而弑其君，以陈乞主之何也？		《榖梁传》__春秋战国
165	不以 [阳] 生君茶也，其不以 [阳] 生君荼何也？		《榖梁传》__春秋战国
166	七，策亦四七二十八，是为居三之少 [阳] 。		《周易》__周
167	 [阳] 生正，荼不正。		《榖梁传》__春秋战国
168	少阴退而未极乎虚，少 [阳] 进而未极乎盈，故此独以老 [阳] 、老		《周易》__周
169	 [阳] 生其以国氏何也？		《榖梁传》__春秋战国
170	凡 [阳] 爻百九十二，得六千九百		《周易》__周
171	○君子 [阳]  [阳] 		《诗经》__周
172	君子 [阳]  [阳] ，左执簧，右招我由房，其乐只且！		《诗经》__周
173	春夏之月有蠓蚋者，因雨而生，见 [阳] 而死。		《列子》__春秋战国
174	精结成神， [阳] 炁有余，务当自爱，闭心绝念，不可骄欺阴也。		《老子想尔注》__春秋战国
175	八年春，王正月，宋公入曹，以曹伯 [阳] 归。		《榖梁传》__春秋战国
176	本在冀州之南，河 [阳] 之北。		《列子》__春秋战国
177	三月戊戌，齐侯 [阳] 生卒。		《榖梁传》__春秋战国
178	盖通三揲两手之策，以成阴、 [阳] 、老、少之画，		《周易》__周
179	!四象，谓阴、 [阳] 、老、少。		《周易》__周
180	凡 [阳] 皆乾，凡阴皆坤，画卦定位，则二者成列，而《易》之体立矣。		《周易》__周
181	三道布 [阳] 耶阴害，以中正度道气。		《老子想尔注》__春秋战国
182	国之几臣 [阳] 约闭谋以相待也则失援矣，		《管子》__春秋战国
183	梁渭琐 [阳] 之牛马满齐衍，		《管子》__春秋战国
184	已饮而行，遂宿于昆仑之阿，赤水之 [阳] 。		《列子》__春秋战国
185	故阴气壮，则梦 涉大水而恐惧； [阳] 气壮，则梦涉大火而燔内；阴 [阳] 俱壮，则梦生杀。		《列子》__春秋战国
186	 [阳] 卦多阴，阴卦多 [阳] 。		《周易》__周
187	《震》、《坎》、《艮》为 [阳] 卦，皆一 [阳] 二阴；《巽》、《离》、《兑》为阴卦，皆一阴二 [阳] 。		《周易》__周
188	 [阳] 卦奇，阴卦偶。		《周易》__周
189	!凡 [阳] 卦皆五画，凡阴卦皆四画。		《周易》__周
190	心三川， [阳] 耶阴害，悉当闭之勿用。		《老子想尔注》__春秋战国
191	管子曰请栈台之钱散诸城 [阳] 鹿台之布散诸济阴，		《管子》__春秋战国
192	 [阳] 一君而		《周易》__周
193	!君，谓 [阳] 。		《周易》__周
194	尹铎为晋 [阳] ，下，有请於赵简子。		《吕氏春秋》__春秋战国
195	简子上之晋 [阳] ，望见垒而怒曰：“嘻！		《吕氏春秋》__春秋战国
196	宋 [阳] 里华子中年病忘，朝取而夕忘，夕与而朝忘；在途则忘行，在室而忘坐； 今不识先，后不识今。		《列子》__春秋战国
197	 [阳] 。		《周易》__周
198	殷其雷，在南山之 [阳] 。		《诗经》__周
199	日至六十日而 [阳] 冻释七十五日而除冻释，		《管子》__春秋战国
200	故天地之道，非阴则 [阳] ；圣人之教，非仁则义；万物之宜，非柔则刚：此皆随所 宜而不能出所位者也。		《列子》__春秋战国
201	能阴能 [阳] ，能柔能刚，能短能长，能圆能方，能生能死，能暑能凉，能浮 能沉，能宫能商，能出能没，能玄能黄，能甘能苦，能膻能香。		《列子》__春秋战国
202	乾， [阳] 物也，坤，阴物也。		《周易》__周
203	是以古之士有意而未可 [阳] 也，		《管子》__春秋战国
204	天 [阳] 无计量地化生无泮崖，		《管子》__春秋战国
205	《谦》以自卑而尊且光，《复》 [阳] 微而不乱于群阴，《恒》处		《周易》__周
206	天地强 [阳] ，气也；又胡可得而有邪？”		《列子》__春秋战国
207	!三五同 [阳] 位，而贵贱不同。		《周易》__周
208	论语· [阳] 货篇第十七		《论语》__春秋战国
209	 [阳] 货欲见孔子，孔子不见，归孔子豚。		《论语》__春秋战国
210	郊之祭，大报天而主日，配以月，夏后氏祭其暗，殷人祭其 [阳] ，周人祭日， 以朝及暗。		《礼记》__春秋战国
211	是以立天之道，曰阴与 [阳] ，立地之道，曰柔与刚，		《周易》__周
212	兼三才而两之，故《易》六画而成卦，分阴分 [阳] ，迭用柔刚，故《易》六位而		《周易》__周
213	男女，指卦中一阴一 [阳] 之爻而言。		《周易》__周
214	礻勺， [阳] 义 也；尝，阴义也。		《礼记》__春秋战国
215	者， [阳] 之盛也，尝者，阴之盛也。		《礼记》__春秋战国
216	古者于也，发爵赐服，顺 [阳] 义也；于尝也，出田邑，发秋政，顺 [阳] 义也。		《礼记》__春秋战国
217	室大则多阴，台高则多 [阳] ；多阴则蹶，多 [阳] 则痿。		《吕氏春秋》__春秋战国
218	故曰：“天 子听男教，后听女顺；天子理 [阳] 道，后治阴德；天子听外治，后听内职。		《礼记》__春秋战国
219	是故男教不修， [阳] 事不得，适见于天，日为之食；妇顺不修，阴事不得，适 见于天，月为之食。		《礼记》__春秋战国
220	是故日食则天子素服而修六官之职，荡天下之 [阳] 事；月食则 后素服而修六宫之职，荡天下之阴事。		《礼记》__春秋战国
221	故天子之与后，犹日之与月，阴之与 [阳] ， 相须而后成者也。		《礼记》__春秋战国
222	孟氏使 [阳] 肤为士师，问于曾子。		《论语》__春秋战国
223	若在陬陵之 [阳] 其左其右，		《管子》__春秋战国
224	仲春行秋令，则其国大水，寒气总至，寇戎来征；行冬令，则 [阳] 气不胜，麦乃不熟，民多相掠；行夏令，则国乃大旱，暖气早来，虫螟为害。		《吕氏春秋》__春秋战国
225	舜染於许由、伯 [阳] ，禹染於皋陶、伯益，汤染於伊尹、仲虺，武王染於太公望、周公旦。		《吕氏春秋》__春秋战国
226	 [阳] 卦多阴，阴卦多 [阳] ，其故何也？		《周易》__周
227	 [阳] 卦奇，阴卦耦。		《周易》__周
228	 [阳] 一君而二民，君子之道也。		《周易》__周
229	是月也，生气方盛， [阳] 气发泄，生者毕出，萌者尽达，不可以内。		《吕氏春秋》__春秋战国
230	乾， [阳] 物也；坤，阴物也。		《周易》__周
231	神农作树五谷于淇山之 [阳] ，		《管子》__春秋战国
232	龙斗于马谓之 [阳] 牛山之阴，		《管子》__春秋战国
233	一阴一 [阳] 之谓道，继之者善也，成之者性也。		《周易》__周
234	圣人谋之於阴，故曰神；成之於 [阳] ，故曰明，所谓主事日成者，积德也，而民安之，不知其所以利。		《鬼谷子》__春秋战国
235	故圣人之道阴，愚人之道 [阳] ；智者事易，而不智者事难。		《鬼谷子》__春秋战国
236	人之有好也，学而顺之；人之有恶也，避而讳之；故阴道而 [阳] 取之。		《鬼谷子》__春秋战国
237	亨狗于东方，祖 [阳] 气之发于东方也。		《礼记》__春秋战国
238	智略计谋，各有形容，或圆或方，或阴或 [阳] ，或吉或凶，事类不同。		《鬼谷子》__春秋战国
239	是以立天之道曰阴与 [阳] ，立地之道曰柔与刚，立人之道曰仁与义。		《周易》__周
240	分阴分 [阳] ，迭用柔刚，故《易》六位而成章。		《周易》__周
241	伯夷、叔齐饿于首 [阳] 之下，民到于今称之。		《论语》__春秋战国
242	 [阳] 励於一言，阴励於二言，平素、枢机以用；四者微而施之。		《鬼谷子》__春秋战国
243	圣人所以能成其事者有五：有以 [阳] 德之者，有以阴贼之者，有以信诚之者，有以蔽匿之者，有以平素之者。		《鬼谷子》__春秋战国
244	曰归曰归，岁亦 [阳] 止。		《诗经》__周
245	合而不结者， [阳] 亲而阴疏。		《鬼谷子》__春秋战国
246	潜龙勿用”， [阳] 在下也。“		《周易》__周
247	日月 [阳] 止，女心伤止，征夫遑止。		《诗经》__周
248	故言「长生」、「安乐」、「富贵」、「尊荣」、「显名」、「爱好」、「财利」、「得意」、「喜欲」，为『 [阳] 』，曰『始』。		《鬼谷子》__春秋战国
249	诸言法 [阳] 之类者，皆曰『始』；言善以始其事。		《鬼谷子》__春秋战国
250	故与 [阳] 言者，依崇高。		《鬼谷子》__春秋战国
251	捭之者，开也，言也， [阳] 也。		《鬼谷子》__春秋战国
252	变化无穷，各有所归，或阴或 [阳] ，或柔或刚，或开或闭，或驰或张。		《鬼谷子》__春秋战国
253	“潜龙勿用”， [阳] 气潜藏。“		《周易》__周
254	其与人也微，其见情也疾；如阴与 [阳] ，如圆与方。		《鬼谷子》__春秋战国
255	 [阳] 动而行，阴止而藏； [阳] 动而出，阴隐而入； [阳] 远终阴，阴极反 [阳] 。		《鬼谷子》__春秋战国
256	以 [阳] 动者，德相生也。		《鬼谷子》__春秋战国
257	以 [阳] 求阴，苞以德也；以阴结 [阳] ，施以力也。		《鬼谷子》__春秋战国
258	湛湛露斯，匪 [阳] 不晞。		《诗经》__周
259	合生气之和，道五常之行，使 之 [阳] 而不散，阴而不密，刚气不怒，柔气不慑，四畅交于中而发作于外，皆安其 位而不相夺也。		《礼记》__春秋战国
260	期年，乃有贾季之难， [阳] 子死之。		《国语》__春秋战国
261	今 [阳] 子之情  矣，以济盖也，且刚而主能，不本而犯，怨之所聚也。		《国语》__春秋战国
262	今 [阳] 子之貌济，其言匮，非其实也。		《国语》__春秋战国
263	阴疑于 [阳] 必战，为其嫌于无 [阳] 也，故称“龙”焉。		《周易》__周
264	昔古朱襄氏之治天下也，多风而 [阳] 气畜积，万物散解，果实不成，故士达作为五弦瑟，以来阴气，以定群生。		《吕氏春秋》__春秋战国
265	 [阳] 处父如卫，反，过甯，舍于逆旅甯嬴氏。		《国语》__春秋战国
266	举而从之， [阳] 子道与之语，及山而还。		《国语》__春秋战国
267	大师挚适齐，亚饭干适楚，三饭缭适蔡，四饭缺适秦，鼓方叔入于河，播鼗武入于汉，少师 [阳] 、击磬襄入于海。		《论语》__春秋战国
268	济河而西，马，散之华山之 [阳] ，而弗复乘；牛，散之桃林之 野，而弗复服。		《礼记》__春秋战国
269	 [阳] 人不服，公围之，将残其民，仓葛呼曰：“君补王阙，以顺礼也。		《国语》__春秋战国
270	二年春，公以二军下，次于 [阳] 樊。		《国语》__春秋战国
271	赐公南 [阳]  [阳] 樊、温、原、州、陉、☆、组、攒茅之田。		《国语》__春秋战国
272	 [阳] 人未狎君德，而未敢承命。		《国语》__春秋战国
273	 [阳] 人有夏、商之嗣典，有周室之师旅，樊仲之官守焉，其非官守，则皆王之父兄甥舅也。		《国语》__春秋战国
274	黄钟之月，土事无作，慎无发盖，以固天闭地， [阳] 气且泄。		《吕氏春秋》__春秋战国
275	太蔟之月， [阳] 气始生，草木繁动，令农发土，无或失时。		《吕氏春秋》__春秋战国
276	蕤宾之月， [阳] 气在上，安壮养侠，本朝不静，草木早槁。		《吕氏春秋》__春秋战国
277	林钟之月，草木盛满，阴将始刑，无发大事，以将 [阳] 气。		《吕氏春秋》__春秋战国
278	文公问于胥臣曰：“吾欲使 [阳] 处父傅☆也而教诲之，其能善之乎？”		《国语》__春秋战国
279	涂山氏之女乃令其妾候禹于涂山之 [阳] 。		《吕氏春秋》__春秋战国
280	凡饮，养 [阳] 气也；凡食，养阴气也。		《礼记》__春秋战国
281	饮，养 [阳] 气也，故有乐； 食，养阴气也，故无声。		《礼记》__春秋战国
282	凡声， [阳] 也。		《礼记》__春秋战国
283	孟秋行冬令，则阴气大胜，介虫败谷，戎兵乃来；行春令，则其国乃旱， [阳] 气复还，五谷不实；行夏令，则多火灾，寒热不节，民多疟疾。		《吕氏春秋》__春秋战国
284	乐由 [阳] 来者也，礼由阴作者也， 阴 [阳] 和而万物得。		《礼记》__春秋战国
285	内 [阳] 而外阴，内健而外顺，内君子而外小人，君子道长，小人道消也。		《周易》__周
286	曰：“吾言于朝，诸大夫皆谓我智似 [阳] 子。”		《国语》__春秋战国
287	君之南乡， [阳] 之义也。		《礼记》__春秋战国
288	则是天地不交而万物不通也，上下不交而天下无邦也；内阴而外 [阳] ，内柔而外刚，内小人而外君子，小人道长，君子道消也。		《周易》__周
289	对曰：“ [阳] 子华而不实，主言而无谋，是以难及其身。		《国语》__春秋战国
290	是故丧国之社屋之，不受天 [阳] 也，薄 社北牖，使阴明也。		《礼记》__春秋战国
291	龙旂 [阳]  [阳] ，和铃央央。		《诗经》__周
292	兆于南郊， 就 [阳] 位也。		《礼记》__春秋战国
293	杀气浸盛， [阳] 气日衰，水始涸。		《吕氏春秋》__春秋战国
294	乐 [阳] 气也。		《礼记》__春秋战国
295	阴水厥， [阳] 冰厚五寸者，寒温节，节则刑政平，平则上下和，(p.332)和则年谷熟，年充众和而伐之，臣恐罢民弊兵，不成君之意。		《晏子春秋》__春秋战国
296	萧合黍稷，臭 [阳] 达于墙屋。		《礼记》__春秋战国
297	对曰：“阴水厥， [阳] 冰厚五寸。”		《晏子春秋》__春秋战国
298	殷人先求诸 [阳] ，周人先 求诸阴。		《礼记》__春秋战国
299	取率燔燎，升首，报 [阳]  也。		《礼记》__春秋战国
300	一阴不胜二 [阳] ，故病将已。		《晏子春秋》__春秋战国
301	占梦者对曰；“公之所病，阴也，日者， [阳] 也。		《晏子春秋》__春秋战国
302	一阴不胜二 [阳] ，公病将已。”		《晏子春秋》__春秋战国
303	公所病者，阴也，日者， [阳] 也。		《晏子春秋》__春秋战国
