语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：陵
2022/7/10 23:08:25

序号	语句	书名	朝代
23	非滨之东，夷秽之乡，大解、 [陵] 鱼、其、鹿野、摇山、扬岛、大人之居，多无君；扬、汉之南，百越之际，敝凯诸、夫风、馀靡之地，缚娄、阳禺、驩兜之国，多无君；氐、羌、呼唐、离水之西，僰人、野人、篇笮之川，舟人、送龙、突人之乡，多无君；雁门之北，鹰隼、所鸷、须窥之国，饕餮、穷奇之地，叔逆之所，儋耳之居，多无君。		《吕氏春秋》__春秋战国
24	延 [陵] 季子，吴人愿以为王而不肯。		《吕氏春秋》__春秋战国
25	境内之杰不事，而求封外之士，不以功 伐课试，而好以各问举错，羁旅起贵以 [陵] 故常者，可亡也。		《韩非子》__春秋战国
26	乃若夫没人之未尝见舟也而谡操之也，彼视渊若 [陵] ，视舟之覆犹 其车郤也。		《列子》__春秋战国
27	曰：“吾生于 [陵] 安于 [陵] ， 故也；长于水而安于水，性也；不知吾所以然而然，命也。”		《列子》__春秋战国
28	八月戊辰，同盟于马 [陵] 。		《榖梁传》__春秋战国
29	 [陵] 上巨木，人以为期，易知故也。		《吕氏春秋》__春秋战国
30	六月乙酉，同盟于柯 [陵] 。		《榖梁传》__春秋战国
31	柯 [陵] 之盟，谋复伐郑也。		《榖梁传》__春秋战国
32	言公之不背柯 [陵] 之盟也。		《榖梁传》__春秋战国
33	言公不背柯 [陵] 之盟也。		《榖梁传》__春秋战国
34	強脅弱也，知懼愚也，民下違上，少 [陵] 長，不以德為政∶如是，則老弱有失養之憂，而壯者有分爭之禍矣。		《荀子》__春秋战国
35	夫差兴师伐齐，战於艾 [陵] ，大败齐师，反而诛子胥。		《吕氏春秋》__春秋战国
36	甲戌，齐国书帅师及吴战于艾 [陵] 。		《榖梁传》__春秋战国
37	凡主相臣下百吏之屬，其於貨財取與計數也，寬饒簡易；其於禮義節奏也， [陵] 謹盡察，是榮國已。		《荀子》__春秋战国
38	崐故藉斂忘費，事業忘勞，寇難忘死，城郭不待飾而固，兵刃不待 [陵] 而勁，敵國不待崐服而詘，四海之民不待令而一，夫是之謂至平。		《荀子》__春秋战国
39	周岐山至于峥邱之西塞邱者山邑之田也……周寿 [陵] 而东至少沙者中田也，		《管子》__春秋战国
40	伊尹箕子可謂諫矣，比干子胥可謂爭矣，平原君之於崐趙可謂輔矣，信 [陵] 君之於魏可謂拂矣。		《荀子》__春秋战国
41	凡節奏欲 [陵] ，而生民欲寬；節奏 [陵] 而文，生民寬而安；上文下安，功名之極也，不可以加矣。		《荀子》__春秋战国
42	師術有四──而博習不與焉∶尊嚴而憚，可以為師；耆艾而信， 可以為師；誦說而不 [陵] 不犯，可以為師；知微而論，可以為師∶故師術有四──而博習不與焉。		《荀子》__春秋战国
43	则人君日退亟则难 [陵] 山谷之神更应国之称号亦更矣，		《管子》__春秋战国
44	生于 [陵] 屯，则为 [陵] 舄。		《列子》__春秋战国
45	 [陵] 舄得郁栖， 则为乌足。		《列子》__春秋战国
46	贱不窬贵少不 [陵] 长远不间亲新不间旧小不中大淫不破义，		《管子》__春秋战国
47	聘觐之礼废，则君臣之位失，诸 侯之行恶，而倍畔侵 [陵] 之败起矣。		《礼记》__春秋战国
48	 [陵] 陆丘井田畴均则民不惑，		《管子》__春秋战国
49	齐车千乘卒先致缘 [陵] 战于后故败狄，		《管子》__春秋战国
50	民富则安乡重家安乡重家则敬上畏罪敬上畏罪则易治也民贫则危乡轻家危乡轻家则敢 [陵] 上犯禁 [陵] 上怨禁则难治也，		《管子》__春秋战国
51	无割大 [陵] 戮大衍伐大林，		《管子》__春秋战国
52	若在陬 [陵] 之阳其左其右，		《管子》__春秋战国
53	延 [陵] 十施七十尺而至于泉，		《管子》__春秋战国
54	环 [陵] 十一施七十七尺而至于泉，		《管子》__春秋战国
55	鴥彼飞隼，率彼中 [陵] 。		《诗经》__周
56	五粟之土若在 [陵] 在山在在衍，		《管子》__春秋战国
57	杜 [陵] 九施九七六十三尺而至于泉，		《管子》__春秋战国
58	谓山盖卑，为冈为 [陵] 。		《诗经》__周
59	如山如阜，如冈如 [陵] ，如川之方至，以莫不增。		《诗经》__周
60	五者皆乱，迭相 [陵] ，谓之慢。		《礼记》__春秋战国
61	是月也，无用火南方，可以居高明，可以远眺望，可以登山 [陵] ，可以处台榭。		《吕氏春秋》__春秋战国
62	菁菁者莪，在彼中 [陵] 。		《诗经》__周
63	 [陵] 遲故也。		《荀子》__春秋战国
64	數仞之墻而民不逾也，百仞之山而豎子馮而游焉， [陵] 遲故也。		《荀子》__春秋战国
65	今之世 [陵] 遲已久矣，而能使民勿逾乎！		《荀子》__春秋战国
66	大学之法，禁于未发之谓豫，当其可之谓时，不 [陵] 节而施之谓孙，相观而善 之谓摩。		《礼记》__春秋战国
67	三寿作朋，如冈如 [陵] 。		《诗经》__周
68	《象》曰：“永贞之吉”，终莫之 [陵] 也。		《周易》__周
69	齐人与战于艾 [陵] ，齐师败绩，吴人有功。		《国语》__春秋战国
70	吴王夫差既胜齐人于艾 [陵] ，乃使行人奚斯释言于齐，曰：“寡人帅不腆吴国之役，遵汶之上，不敢左右，唯好之故。		《国语》__春秋战国
71	在上位不 [陵] 下，在下 位不援上，正己而不求于人，则无怨。		《礼记》__春秋战国
72	若皆恤国如是，则大不丧威，而小不见 [陵] 矣。		《国语》__春秋战国
73	昔爽鸠氏始居此地，季☆因之，有逢伯 [陵] 因之，蒲姑氏因之，而後太公因之。		《晏子春秋》__春秋战国
74	以其五贤 [陵] 人，而以不仁行之，其谁能待之？		《国语》__春秋战国
75	夫服位有等，故贼不 [陵] 贵；立子有礼，(p.38)故孽不乱宗。		《晏子春秋》__春秋战国
76	六二，震来厉，亿丧贝，跻于九 [陵] ，勿逐，七日得。		《周易》__周
77	今☆伯之语犯，叔迂，季伐，犯则 [陵] 人，迂则诬人，伐则掩人。		《国语》__春秋战国
78	简王十一年，诸侯会于柯 [陵] 。		《国语》__春秋战国
79	南方可以居高明，可以远眺望，可以登山 [陵] ，可以处台榭。		《逸周书》__春秋战国
80	柯 [陵] 之会，单襄公见晋厉公视远步高。		《国语》__春秋战国
81	九五，鸿渐于 [陵] ，妇三岁不孕，终莫之胜，吉。		《周易》__周
82	陟我高冈，无矢我 [陵] 。		《诗经》__周
83	我 [陵] 我阿，无饮我泉，我泉我		《诗经》__周
84	夫人性， [陵] 上者也，不可盖也。		《国语》__春秋战国
85	若贪 [陵] 之人来而盈其愿，是不赏善也，且财不给。		《国语》__春秋战国
86	今细过其主妨于正，用物过度妨于财，正害财匮妨于乐，细抑大 [陵] ，不容于耳，非和也。		《国语》__春秋战国
87	夫周，高山、广川、大薮也，故能生是良材，而幽王荡以为魁 [陵] 、粪土、沟渎，其有悛乎？”		《国语》__春秋战国
88	我姬氏出自天鼋，及析木者，有建星及牵牛焉，则我皇妣大姜之  伯 [陵] 之后，逄公之所凭神也。		《国语》__春秋战国
89	齐以东帝困於天下，而鲁取徐州；邯郸以寿 [陵] 困於万民，而卫取茧氏。		《吕氏春秋》__春秋战国
90	敌之如志，国之忧也，可以 [陵] 小，难以征国。		《国语》__春秋战国
91	登长 [陵] 而四望兮，览芷圃之蠡蠡。		《楚辞》__春秋战国
92	若将广其心而远其邻， [陵] 其民而卑其上，将何以固守？		《国语》__春秋战国
93	居于 [陵] ，三日不食，耳无闻，目无见也。		《孟子》__春秋战国
94	凝，鱼 [陵] 反。		《周易》__周
95	当 [陵] 阳之焉至兮，淼南渡之焉如？		《楚辞》__春秋战国
96	禁其斗嚣者，与其虣乱者，出入相 [陵] 犯者，以属游饮食于市者。		《周礼》__春秋战国
97	北至幽 [陵] ，南交阯只。		《楚辞》__春秋战国
98	国不竞亦 [陵] ，何国之为？”		《左传》__春秋战国
99	事毕，富子谏曰：“夫大国之人，不可不慎也，几为之笑而不 [陵] 我？		《左传》__春秋战国
100	子产怒曰：“发命之不衷，出令之不信，刑之颇类，狱之放纷，会朝之不敬，使命之不听，取 [陵] 于大国，罢民而无功，罪及而弗知，侨之耻也。		《左传》__春秋战国
101	麦，生于 [陵] 陂。		《庄子》__春秋战国
102	于是乎下 [陵] 上替，能无乱乎？		《左传》__春秋战国
103	违强 [陵] 弱，非勇也。		《左传》__春秋战国
104	子期又以 [陵] 师败于繁扬。		《左传》__春秋战国
105	八月戊辰，同盟于马 [陵] 。		《公羊传》__春秋战国
106	昔爽鸠氏始居此地，季荝因之，有逢伯 [陵] 因之，蒲姑氏因之，而后大公因之。		《左传》__春秋战国
107	势 [陵] 于五，故虽正而凶。		《周易》__周
108	若欲杀其神，则以牡橭午贯象齿而沈之，则其神死，渊为 [陵] 。		《周礼》__春秋战国
109	六月乙酉，同盟于柯 [陵] 。		《公羊传》__春秋战国
110	释舟 [陵] 行，何之迁之？		《楚辞》__春秋战国
111	《象》曰：永贞之吉，终莫之 [陵] 也。		《周易》__周
112	甲戌，齐国书帅师及吴战于艾 [陵] ，齐师败绩，获齐国书。		《公羊传》__春秋战国
113	在上位不 [陵] 下，在下位不援上，正己而不求于人则无怨。		《大学中庸》__春秋战国
114	齐侯亲鼓，士 [陵] 城，三日，取龙，遂南侵及巢丘。		《左传》__春秋战国
115	秋，公会齐侯、莒子、邾子、杞伯，盟于鄟 [陵] 。		《左传》__春秋战国
116	秋，盟于鄟 [陵] ，谋纳公也。		《左传》__春秋战国
117	窞，徒坎、 [陵] 感二反。		《周易》__周
118	两昆弥皆弱，卑爰D626侵 [陵] ，都护孙建袭杀之。		《汉书》__汉
119	司马弥牟为邬大夫，贾辛为祁大夫，司马乌为平 [陵] 大夫，魏戊为梗阳大夫，知徐吾为涂水大夫，韩固为马首大夫，孟丙为盂大夫，乐霄为铜鞮大夫，赵朝为平阳大夫，僚安为杨氏大夫。		《左传》__春秋战国
120	轮台西于车师千余里，前开 [陵] 侯击车师时，危须、尉犁、楼兰六国子弟在京师者皆先归，发畜食迎汉军，又自发兵，凡数万人，王各自将，共围车师，降其王。		《汉书》__汉
121	八月戊辰，同盟于马 [陵] 。		《左传》__春秋战国
122	八月，同盟于马 [陵] ，寻虫牢之盟，且莒服故也。		《左传》__春秋战国
123	马 [陵] 之会，吴入州来。		《左传》__春秋战国
124	武帝天汉二年，以匈奴降者介和王为开 [陵] 侯，将楼兰国兵始击车师，匈奴遣右贤王将数万骑救之，汉兵不利，引去。		《汉书》__汉
125	征和四年，遣重合侯马通将四万骑击匈奴，道过车师北，复遣开 [陵] 侯将楼兰、尉犁、危须凡六国兵别击车师，勿令得遮重合侯。		《汉书》__汉
126	晋人惧，会于蒲，以寻马 [陵] 之盟。		《左传》__春秋战国
127	若山林、薮泽、原 [陵] 、淳卤之地，各以肥硗多少为差。		《汉书》__汉
128	 [陵] 夷至于战国，贵诈力而贱仁谊，先富有而后礼让。		《汉书》__汉
129	春，诸侯城缘 [陵] 。		《公羊传》__春秋战国
130	又动欲慕古，不度时宜，分裂州郡，改职作官，下令曰：“汉氏减轻田租，三十而税一，常有更赋，罢癃咸出，而豪民侵 [陵] ，分田劫假，厥名三十，实十税五也。		《汉书》__汉
131	文、景间，安孙遂字伯纪，处东平 [陵] ，生贺，字翁孺。		《汉书》__汉
132	翁孺既免，而与东平 [陵] 终氏为怨，乃徙魏郡元城委粟里，为三老，魏郡人德之。		《汉书》__汉
133	退，舍于夫渠，不儆，郑人覆之，败诸汋 [陵] ，获将鉏、乐惧。		《左传》__春秋战国
134	且夫贱妨贵，少 [陵] 长，远间亲，新间旧，小加大，淫破义，所谓六逆也。		《左传》__春秋战国
135	凤薨，天子临吊赠宠，送以轻车介士，军陈自长安至渭 [陵] ，谥曰敬成侯。		《汉书》__汉
136	后又封太后姊子淳天长为定 [陵] 侯。		《汉书》__汉
137	先是，定 [陵] 侯淳于长以外属能谋议，为卫尉侍中，在辅政之次。		《汉书》__汉
138	行道之人为之陨涕，况于陛下，时登高远望，独不渐于延 [陵] 乎！”		《汉书》__汉
139	三月乙酉，合葬渭 [陵] 。		《汉书》__汉
140	六月乙酋，同盟于柯 [陵] 。		《左传》__春秋战国
141	乙酉同盟于柯 [陵] ，寻戚之盟也。		《左传》__春秋战国
142	好气，为小吏，必 [陵] 其长吏；为人上，操下急如束湿。		《汉书》__汉
143	为守，视都尉如令；为都尉， [陵] 太守，夺之治。		《汉书》__汉
144	迁为长 [陵] 及长安令，直法行治，不避贵戚。		《汉书》__汉
145	温舒至恶，所为弗先言纵，纵必以气 [陵] 之，败坏其功。		《汉书》__汉
146	王温舒，阳 [陵] 人也。		《汉书》__汉
147	举不失职，官不易方，爵不逾德，师不 [陵] 正，旅不逼师，民无谤言，所以复霸也。		《左传》__春秋战国
148	田延年字子宾，先齐诸田也，徙阳 [陵] 。		《汉书》__汉
149	先是，茂 [陵] 富人焦氏、贾氏以数千万阴积贮炭苇诸下里物。		《汉书》__汉
150	宣帝识之，拜为平 [陵] 令，坐杀不辜，去官。		《汉书》__汉
151	初元元年春正月辛丑，孝宣皇帝葬杜 [陵] 。		《汉书》__汉
152	夏四月乙未晦，茂 [陵] 白鹤馆灾。”		《汉书》__汉
153	自是之后，以强 [陵] 弱，以众暴寡。		《庄子》__春秋战国
154	诸 [陵] 分属三辅。		《汉书》__汉
155	以渭城寿 [陵] 亭部原上为初 [陵] 。		《汉书》__汉
156	’今所为初 [陵] 者，勿置县邑，使天下咸安土乐业，亡有动摇之心。		《汉书》__汉
157	冬，河间王元有罪，废迁房 [陵] 。		《汉书》__汉
158	蓝田地沙石雍霸水，安 [陵] 岸崩雍泾水，水逆流。		《汉书》__汉
159	’焚我郊保，冯 [陵] 我城郭。		《左传》__春秋战国
160	秋七月丙戌，葬渭 [陵] 。		《汉书》__汉
161	夏，楚子、陈侯、郑伯盟于辰 [陵] 。		《左传》__春秋战国
162	夏，楚盟于辰 [陵] ，陈、郑服也。		《左传》__春秋战国
163	郑既受盟于辰 [陵] ，又徼事于晋。		《左传》__春秋战国
164	事，乃无所 [陵] 。		《庄子》__春秋战国
165	十一月，诸侯之师还郑而南，至于阳 [陵] ，楚师不退。		《左传》__春秋战国
166	王叔之宰曰：“筚门闺窦之人而皆 [陵] 其上，其难为上矣！”		《左传》__春秋战国
167	今高庙不当居辽东，高园殿不当居 [陵] 旁，于礼亦不当立，与鲁所灾同。		《汉书》__汉
168	霸 [陵] ，太宗盛德园也。		《汉书》__汉
169	是时起昌 [陵] ，作者数万人，徙郡国吏民五千余户以奉 [陵] 邑。		《汉书》__汉
170	作治五年不成，乃罢昌 [陵] ，还徙家。		《汉书》__汉
171	B055祁离宫去绛都四十里，昌 [陵] 亦在郊野，皆与城郭同占。		《汉书》__汉
172	其伏见蚤晚，邪正存亡，虚实阔狭，及五星所行，合散犯守， [陵] 历斗食，彗孛飞流，日月薄食，晕适背穴，抱珥虹蜺，迅雷风袄，怪云变气：此皆阴阳之精，其本在地，而上发于天者也。		《汉书》__汉
173	相里勤之弟子，五侯之徒，南方之墨者若获、已齿、邓 [陵] 子之属		《庄子》__春秋战国
174	同舍为合，相 [陵] 为斗。		《汉书》__汉
175	七事：一滕咎信志，二援拔渎谋，三聚疑沮事，四滕属威众，五处宽身降，六 [陵] 塞胜备，七录兵免戎。		《逸周书》__春秋战国
176	后高， [陵] 丘。		《尔雅》__汉
177	右 [陵] ，泰丘。		《尔雅》__汉
178	如 [陵] ， [陵] 丘。		《尔雅》__汉
179	宦者淳于 [陵] 渠复覆《太初历》晦、朔、弦、望，皆最密，日月如合璧，五星如连珠。		《汉书》__汉
180	 [陵] 渠奏状，遂用邓平历，以平为太史丞。		《汉书》__汉
181	丞相属宝、长安单安国、安 [陵] 杯育治《终始》，言黄帝以来三千六百二十九岁，不与寿王合。		《汉书》__汉
182	其年十一月庚子，定 [陵] 侯淳于长坐执左道下狱死。		《汉书》__汉
183	秋，公会齐侯、莒子、邾娄子、杞伯盟于专刂 [陵] 。		《公羊传》__春秋战国
184	召， [陵] 苕。		《尔雅》__汉
185	献子以朱丝系玉二，而祷曰：“齐环怙恃其险，负其众庶，弃好背盟， [陵] 虐神主。		《左传》__春秋战国
186	 [陵] 余子之学于邯郸与？		《庄子》__春秋战国
187	楚师伐郑，次于鱼 [陵] 。		《左传》__春秋战国
188	神君者，长 [陵] 女子，以乳死，见神于先后宛若。		《汉书》__汉
189	右“宾”）之衣，生于 [陵] 屯则为 [陵] 舄， [陵] 舄得郁栖则为乌足，乌足之		《庄子》__春秋战国
190	数能，忘水也；若乃夫没人之未尝见舟而便操之也，彼视渊若 [陵] ，视		《庄子》__春秋战国
191	于 [陵] 而安于 [陵] ，故也；长于水而安于水，性也；不知吾所以然而然，		《庄子》__春秋战国
192	 [陵] 轹边吏，入盗，甚骜无道，非约也。		《汉书》__汉
193	昭帝即位，追尊钩弋婕妤为皇太后，发卒二万人起云 [陵] ，邑三千户。		《汉书》__汉
194	庄周游于雕 [陵] 之樊，睹一异鹊自南方来者。		《庄子》__春秋战国
195	’今吾游于雕 [陵] 而忘		《庄子》__春秋战国
196	皇后母前死，葬茂 [陵] 郭东，追尊曰敬夫人，置园邑二百家，长丞奉守如法。		《汉书》__汉
197	凡立四十七年，年五十二，建昭二年崩，合葬平 [陵] 。		《汉书》__汉
198	长子高为乐 [陵] 侯，曾为将 [陵] 侯，玄为平台侯，及高子丹以功德封武阳侯，侯者凡四人。		《汉书》__汉
199	子西相，曰：“以陈国之介恃大国而 [陵] 虐于敝邑，寡君是以请罪焉。		《左传》__春秋战国
200	许后立三年而崩，谥曰恭哀皇后，葬杜南，是为杜 [陵] 南园。		《汉书》__汉
201	自是以后，纵心恣欲，法度 [陵] 迟，至于臣弑君，子弑父。		《汉书》__汉
202	使骑都尉李 [陵] 将步兵五千人出居延北千余里，与单于会，合战， [陵] 所杀伤万余人，兵食尽，欲归，单于围 [陵] ， [陵] 降匈奴，其兵得脱归汉者四百人。		《汉书》__汉
203	单于乃贵 [陵] ，以其女妻之。		《汉书》__汉
204	君民者，岂以 [陵] 民？		《左传》__春秋战国
205	匈奴使大将与李 [陵] 将三万余骑追汉军，至浚稽山合，转战九日，汉兵陷陈却敌，杀伤虏甚众。		《汉书》__汉
206	是时，汉恐车师兵遮重合侯，乃遣闿 [陵] 侯将兵别围车师，尽得其王民众而还。		《汉书》__汉
207	夏，楚子、陈侯、郑伯盟于辰 [陵] 。		《公羊传》__春秋战国
208	乌桓时新中匈奴兵，明友既后匈奴，因乘乌桓敝，击之，斩首六千余级，获三王首，还，封为平 [陵] 侯。		《汉书》__汉
209	臣欲王以平 [陵] 予薛公，然而不欲王之无事予之也。		《纵横家书》__春秋战国
210	夏后坚欲为先薛公得平 [陵] ，愿王之勿听也。		《纵横家书》__春秋战国
211	──八 [陵] 。		《尔雅》__汉
212	今功（攻）秦之兵始合，王有（又）欲得兵以功（攻）平 [陵] ，是害功（攻）秦也。		《纵横家书》__春秋战国
213	下湿曰隰，大野曰平，广平曰原，高平曰陆，大陆曰阜，大阜曰 [陵] ，大 [陵] 曰阿。		《尔雅》__汉
214	甲午，蒍掩书土田，度山林，鸠薮泽，辨京 [陵] ，表淳卤，数疆潦，规偃猪，町原防，牧隰皋，井衍沃，量入修赋。		《左传》__春秋战国
215	韦非以粱（梁）王之令（命）欲以平 [陵] 蛇（☆）薛，以陶封君。		《纵横家书》__春秋战国
216	黄霸字次公，淮阳阳夏人也，以豪杰役使徙云 [陵] 。		《汉书》__汉
217	又故杜 [陵] 梁美人岁时遗酒一石，肉百斤耳。		《汉书》__汉
218	夫以阴而侵阳，亏其正体，是非下 [陵] 上，妻乘夫，贱逾贵之变与？		《汉书》__汉
219	夫河者水阴，四渎之长，今乃大决，没漂 [陵] 邑，斯昭阴盛盈溢，违经绝纪之应也。		《汉书》__汉
220	先是，废后姊孊寡居，与定 [陵] 侯淳于长私通，因为之小妻。		《汉书》__汉
221	为丞相后徙杜 [陵] 。		《汉书》__汉
222	长书有悖谩，发觉，天子使廷尉孔光持节赐废后药，自杀，葬延 [陵] 交道厩西。		《汉书》__汉
223	追以长前白罢昌 [陵] 功，封为定 [陵] 侯。		《汉书》__汉
224	王商字子威，涿郡蠡吾人也，徙杜 [陵] 。		《汉书》__汉
225	若秦拔焉 [陵] ，必不能掊（背）粱（梁）、黄、济阳、陶、睢阳而攻单父，是计二得也。		《纵横家书》__春秋战国
226	臣谨案永光三年男子忠等发长 [陵] 傅夫人冢。		《汉书》__汉
227	商视事五年，官职 [陵] 夷而大恶著于百姓，甚亏损盛德，有鼎折足之凶。		《汉书》__汉
228	史丹字君仲，鲁国人也，徙杜 [陵] 。		《汉书》__汉
229	曾、玄皆以外属旧恩封：曾为将 [陵] 侯，玄平台侯。		《汉书》__汉
230	夫增（憎）韩，不爱安 [陵] 氏，可也。		《纵横家书》__春秋战国
231	秦有叶、昆阳，与舞阳邻，听使者之恶，随（堕）安 [陵] 是（氏）而亡之。		《纵横家书》__春秋战国
232	元寿元年崩，合葬渭 [陵] ，称孝元傅皇后云。		《汉书》__汉
233	史氏凡四人侯，至卿、大夫、二千石者十余人，皆讫王莽乃绝，唯将 [陵] 侯曾无子，绝于身云。		《汉书》__汉
234	孝子事亡如事存，帝太后宜起 [陵] 恭皇之园。”		《汉书》__汉
235	元始五年，莽复言：“共王母、丁BCA7前不臣妾，至葬渭 [陵] ，冢高与元帝山齐，怀帝太后、皇太太后玺绶以葬，不应礼。		《汉书》__汉
236	夫轻信楚赵之兵， [陵] 七刃之城，犯卅万之众而必举之，臣以为自天地始分，以至于今未之尝有也。		《纵横家书》__春秋战国
237	周道既衰，坏于幽、厉，礼乐征伐自诸侯出， [陵] 夷二百余年而孔子兴，衷圣德遭季世，知言之不用而道不行，乃叹曰：“凤鸟不至，河不出图，吾已矣夫！”		《汉书》__汉
238	 [陵] 夹水，澞。		《尔雅》__汉
239	今不存韩，贰（二）周安 [陵] 必☆（弛），楚赵大破，燕齐甚卑，天下西舟而驰秦，而入朝为臣不久矣。		《纵横家书》__春秋战国
240	汉兴，田何以齐田徙杜 [陵] ，号杜田生，授东武王同子中、雒阳周王孙、丁宽、齐服生，皆著《易传》数篇。		《汉书》__汉
241	后雠徙长 [陵] ，田王孙为博士，复从卒业，与孟喜、梁丘贺并为门人。		《汉书》__汉
242	其先高祖时有功赐爵关内侯，自沛徙长 [陵] ，传爵至后父奉光。		《汉书》__汉
243	’赐我先君履，东至于海，西至于河，南至于穆 [陵] ，北至于无棣。		《左传》__春秋战国
244	去之延 [陵] ，终身不入吴国。		《公羊传》__春秋战国
245	执正：王 [陵] 、申屠嘉。		《法言》__汉
246	高后七年，割齐琅邪郡，立营 [陵] 侯刘泽为琅邪王。		《汉书》__汉
247	硃云字游，鲁人也，徙平 [陵] 。		《汉书》__汉
248	平 [陵] 硃云，兼资文武，忠正有智略，可使以六百石秩试守御史大夫，以尽其能。”		《汉书》__汉
249	迁杜 [陵] 令，坐故纵亡命，会赦，举方正，为槐里令。		《汉书》__汉
250	曰：罪不孥，宫不女，馆不新， [陵] 不坟。		《法言》__汉
251	遗言以身服敛，棺周于身，士周于椁，为丈五坟，葬平 [陵] 东郭外。		《汉书》__汉
252	充国为后将军，徙杜 [陵] 。		《汉书》__汉
253	所以计虑不成而谋议泄者，以众贤聚于本朝，故其大臣势 [陵] 不敢和从也。		《汉书》__汉
254	于是司直陈崇举奏其宗亲陇西辛兴等侵 [陵] 百姓，威行州郡。		《汉书》__汉
255	庆忌本狄道人，为将军，徙昌 [陵] 。		《汉书》__汉
256	昌 [陵] 罢，留长安。		《汉书》__汉
257	势 [陵] 于君，权隆于主，然后防之，亦亡及已。		《汉书》__汉
258	齐桓之时，而《春秋》美邵 [陵] ，习乱也。		《法言》__汉
259	云敞字幼孺，平 [陵] 人也。		《汉书》__汉
260	【经】十有四年春，诸侯城缘 [陵] 。		《左传》__春秋战国
261	【传】十四年春，诸侯城缘 [陵] 而迁杞焉。		《左传》__春秋战国
262	齐桓之时，而《春秋》美邵 [陵] ，习乱也。		《法言》__汉
263	十年而遭李 [陵] 之祸，幽于累绁。		《汉书》__汉
264	人物者补官，出货者除罪，选举 [陵] 夷，廉耻相冒，武力进用，法严令具。		《汉书》__汉
265	充宗授平 [陵] 士孙张仲方、沛邓彭祖子夏、齐衡咸长宾。		《汉书》__汉
266	夫仆与李 [陵] 俱居门下，素非相善也，趣舍异路，未尝衔杯酒接殷勤之欢。		《汉书》__汉
267	且李 [陵] 提步卒不满五千，深践戎马之地，足历王庭，垂饵虎口，横挑强胡，卬亿万之师，与单于连战十余日，所杀过当。		《汉书》__汉
268	然李 [陵] 一呼劳军，士无不起，躬流涕，沫血饮泣，张空，冒白刃，北首争死敌。		《汉书》__汉
269	 [陵] 未没时，使有来报，汉公卿王侯皆奉觞上寿。		《汉书》__汉
270	后数日， [陵] 败书闻，主上为之食不甘味，听朝不怡。		《汉书》__汉
271	以为李 [陵] 素与士大夫绝甘分少，能得人之死力，虽古名将不过也。		《汉书》__汉
272	后至少府、太子太傅，授平 [陵] 平当、梁陈翁生。		《汉书》__汉
273	仆怀欲陈之，而未有路，适会召问，即以此指推言 [陵] 功，欲以广主上之意，塞睚眦之辞。		《汉书》__汉
274	未能尽明，明主不深晓，以为仆沮贰师，而为李 [陵] 游说，遂下于理。		《汉书》__汉
