语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：涉
2022/7/10 23:00:21

序号	语句	书名	朝代
37	冬 [涉] 川者，恐惧也；畏四怜，不敢为非，恐邻里知也。		《老子想尔注》__春秋战国
38	斫， [涉] 角反。		《周易》__周
39	故阴气壮，则梦  [涉] 大水而恐惧；阳气壮，则梦 [涉] 大火而燔内；阴阳俱壮，则梦生杀。		《列子》__春秋战国
40	子惠思我，褰裳 [涉] 溱。		《诗经》__周
41	子惠思我，褰裳 [涉] 洧。		《诗经》__周
42	从左方 [涉] 及其深及冠从右方 [涉] 其深至膝，		《管子》__春秋战国
43	君子之言， [涉] 然而精，俯然而類，差差然而齊。		《荀子》__春秋战国
44	贞吉，利 [涉] 大川。		《周易》__周
45	利 [涉] 大川”，往有功也。		《周易》__周
46	不利 [涉] 大川。		《周易》__周
47	不利 [涉] 大川”，入于渊也。		《周易》__周
48	还反 [涉] 汉，梁败，王及蔡公抎於汉中。		《吕氏春秋》__春秋战国
49	昔者江出於岷山，其始出也，其源可以濫觴，及其至江之津也，不放舟，不避風，則不可 [涉] 也。		《荀子》__春秋战国
50	有豕白蹢，烝 [涉] 波矣。		《诗经》__周
51	利 [涉] 大川。		《周易》__周
52	利 [涉] 大川”，乾行也。		《周易》__周
53	初六，谦谦君子，用 [涉] 大川，吉。		《周易》__周
54	利 [涉] 大川，先甲三日，后甲三日。		《周易》__周
55	利 [涉] 大川”，往有事也。“		《周易》__周
56	利 [涉] 大川。		《周易》__周
57	利 [涉] 大川”，应乎天也。		《周易》__周
58	六五，拂经，居贞吉，不可 [涉] 大川。		《周易》__周
59	利 [涉] 大川。		《周易》__周
60	上六，过 [涉] 灭顶，凶。		《周易》__周
61	《象》曰：“过 [涉] 之凶”，不可咎也。		《周易》__周
62	民之於利也，犯流矢，蹈白刃， [涉] 血抽肝以求之。		《吕氏春秋》__春秋战国
63	过於荆，至江上，欲 [涉] ，见一丈人，刺小船，方将渔，从而请焉。		《吕氏春秋》__春秋战国
64	夫齐、鲁譬诸疾，疥癣也，岂能 [涉] 江、淮而与我争此地哉？		《国语》__春秋战国
65	乃与要离俱 [涉] 於江。		《吕氏春秋》__春秋战国
66	利 [涉] 大川。		《周易》__周
67	利 [涉] 大川”，木道乃行。		《周易》__周
68	 [涉] 渭为乱，取厉取锻，止基乃理。		《诗经》__周
69	岁十一月，徒杠成；十二月，舆梁成，民未病 [涉] 也。		《孟子》__春秋战国
70	利 [涉] 大川，利贞。		《周易》__周
71	利 [涉] 大川”，乘木有功也。		《周易》__周
72	匏有苦叶，济有深 [涉] 。		《诗经》__周
73	招招舟子，人 [涉] 卬否。		《诗经》__周
74	不 [涉] 卬否，卬须我友。		《诗经》__周
75	利 [涉] 大川，利贞。		《周易》__周
76	利 [涉] 大川”，乘木舟虚也。		《周易》__周
77	利 [涉] 大川。		《周易》__周
78	使船人知其孟贲，弗敢直视， [涉] 无先者，又况於辱之乎？		《吕氏春秋》__春秋战国
79	澭水暴益，荆人弗知，循表而夜 [涉] ，溺死者千有馀人，军惊而坏都舍。		《吕氏春秋》__春秋战国
80	楚人有 [涉] 江者，其剑自舟中坠於水，遽契其舟，曰：“是吾剑之所从坠。”		《吕氏春秋》__春秋战国
81	●九章· [涉] 江		《楚辞》__春秋战国
82	惟郢路之遥远兮，江与夏之不可 [涉] 。		《楚辞》__春秋战国
83	需：有孚，光亨，贞吉，利 [涉] 大川。		《周易》__周
84	若又得正，则吉，而利 [涉] 大川。		《周易》__周
85	利，而 [涉] 川尤贵于能待，则不欲速而犯难也。		《周易》__周
86	利 [涉] 大川”，往有功也。		《周易》__周
87	代水不可 [涉] ，深不可测只。		《楚辞》__春秋战国
88	讼：有孚窒，惕中吉，终凶，利见大人，不利 [涉] 大川。		《周易》__周
89	以猪畜水，以防止水，以沟荡水，以遂均水，以列舍水，以浍写水，以 [涉] 扬其芟。		《周礼》__春秋战国
90	以刚乘险，以实履陷，有不利 [涉] 大川之象。		《周易》__周
91	王虐而不忌，楚君子干， [涉] 五难以弑旧君，谁能济之？		《左传》__春秋战国
92	不利 [涉] 大川”，入于渊也。		《周易》__周
93	伐绞之役，楚师分 [涉] 于彭。		《左传》__春秋战国
94	九月丁卯，晋荀吴帅师 [涉] 自棘津，使祭史先用牲于洛。		《左传》__春秋战国
95	念私门之正匠兮，遥 [涉] 江而远去。		《楚辞》__春秋战国
96	利 [涉] 大川，利君子贞。		《周易》__周
97	以健而行，故能 [涉] 川。		《周易》__周
98	同人于野，亨，利 [涉] 大川”，乾行也。		《周易》__周
99	通天下之志，乃为大同；不然，则是私情之合而已，何以致亨而利 [涉] 		《周易》__周
100	攻国之人众，行地远，食饮饥，且 [涉] 山林之阻，是故兵欲短；守国人之寡，食饮饱，行地不远，且不 [涉] 山谓林之阻，是故兵欲长。		《周礼》__春秋战国
101	虽当大有之时，然以阳居下，上无系应，而在事初，未 [涉] 乎害者也，何		《周易》__周
102	己卯，楚子取其妹季羋畀我以出， [涉] 睢。		《左传》__春秋战国
103	楚子 [涉] 雎，济江，入于云中。		《左传》__春秋战国
104	麾蛟龙使梁津兮，诏西皇使 [涉] 予。		《楚辞》__春秋战国
105	初六，谦谦君子，用 [涉] 大川，吉。		《周易》__周
106	君子之行也，以此 [涉] 难，何往不济？		《周易》__周
107	 [涉] 丹水而驼骋兮，右大夏之遗风。		《楚辞》__春秋战国
108	是，则利以 [涉] 川也。		《周易》__周
109	王之奔随也，将 [涉] 于成臼，蓝尹亹 [涉] 其帑，不与王舟。		《左传》__春秋战国
110	 [涉] 青云以汎滥游兮，忽临睨夫旧乡。		《楚辞》__春秋战国
111	蛊：元亨，利 [涉] 大川。		《周易》__周
112	 [涉] 佗、成何曰：“我能盟之。”		《左传》__春秋战国
113	将歃， [涉] 佗捘卫侯之手，及捥。		《左传》__春秋战国
114	元亨，而利 [涉] 大川。		《周易》__周
115	利 [涉] 大川”，往有事也。“		《周易》__周
116	《 [涉] 江》、《采菱》，发扬《荷些》。		《楚辞》__春秋战国
117	以鼓子鸢鞮归，使 [涉] 佗守之。		《左传》__春秋战国
118	 [涉] 佗曰：“夫子则勇矣，然我往，必不敢启门。”		《左传》__春秋战国
119	反役，晋人讨卫之叛故，曰：“由 [涉] 佗、成何。”		《左传》__春秋战国
120	于是执 [涉] 佗以求成于卫。		《左传》__春秋战国
121	卫人不许，晋人遂杀 [涉] 佗。		《左传》__春秋战国
122	’ [涉] 佗亦遄矣哉！”		《左传》__春秋战国
123	使其従者说剑而入， [涉] 宾不可。		《左传》__春秋战国
124	赵稷、 [涉] 宾以邯郸叛。		《左传》__春秋战国
125	不家食，吉，利 [涉] 大川。		《周易》__周
126	乎天，故其占又为利 [涉] 大川也。		《周易》__周
127	利 [涉] 大川”，应乎天也。		《周易》__周
128	壬申，尹文公 [涉] 于巩，焚东訾，弗克。		《左传》__春秋战国
129	居贞吉，不可 [涉] 大川。		《周易》__周
130	上九，由颐，厉吉，利 [涉] 大川。		《周易》__周
131	阳刚在上，故利 [涉] 川。		《周易》__周
132	上六，过 [涉] 灭顶，凶，无咎。		《周易》__周
133	《象》曰：过 [涉] 之凶，不可咎也。		《周易》__周
134	晋侯先至焉，秦伯不肯 [涉] 河，次于王城，使史颗盟晋侯于河东。		《左传》__春秋战国
135	上报曰：“朕承先帝圣绪， [涉] 道未深，不明事情，是以阴阳错缪，日月无光，赤黄之气，充塞天下。		《汉书》__汉
136	初，声伯梦 [涉] 洹，或与己琼瑰，食之，泣而为琼瑰，盈其怀。		《左传》__春秋战国
137	其于治天下也，犹 [涉] 海凿河而使蚊负山也。		《庄子》__春秋战国
138	宵 [涉] 颍，与楚人盟。		《左传》__春秋战国
139	献子怒，出而誓曰：“所不此报，无能 [涉] 河。”		《左传》__春秋战国
140	右师城上棘，遂 [涉] 颍，次于旃然。		《左传》__春秋战国
141	 [涉] 于鱼齿之下，甚雨及之，楚师多冻，役徒几尽。		《左传》__春秋战国
142	君其 [涉] 于江而浮于海，望之而不见其崖，愈往而不知其所穷。		《庄子》__春秋战国
143	 [涉] 于乐氏，门于师之梁。		《左传》__春秋战国
144	 [涉] 入汜而归，而后葬许灵公。		《左传》__春秋战国
145	伐楚，道 [涉] 谷，行三千里而攻冥☆之塞，所行甚远，所攻甚难，秦有（又）弗为也。		《纵横家书》__春秋战国
146	“济有深 [涉] ，深则厉，浅则揭”。		《尔雅》__汉
147	繇膝以下为揭，繇膝以上为 [涉] ，繇带以上为厉。		《尔雅》__汉
148	陈 [涉] 之王也，鲁诸儒持孔氏礼器往归之，于是孔甲为 [涉] 博士，卒与俱死。		《汉书》__汉
149	陈 [涉] 起匹夫，驱適戍以立号，不满岁而灭亡，其事至微浅，然而搢绅先生负礼器往委质为臣者何也？		《汉书》__汉
150	不虞君之 [涉] 吾地也，何故？”		《左传》__春秋战国
151	先零已诛而B16F、开不服， [涉] 正月击之，得计之理，又其时也。		《汉书》__汉
152	故愿一登文石之陛， [涉] 赤墀之途，当户牖之法坐，尽平生之愚虑。		《汉书》__汉
153	北 [涉] 汶、泗，讲业齐鲁之都，观夫子遗风，乡射邹峄；厄困蕃、薛、彭城，过梁、楚以归。		《汉书》__汉
154	今少卿抱不测之罪， [涉] 旬月，迫季冬，仆又薄从上上雍，恐卒然不可讳。		《汉书》__汉
155	今遣使者承至尊之命，送蛮夷之贾，劳吏士之众， [涉] 危难之路，罢弊所恃以事无用，非久长计也。		《汉书》__汉
156	齐学者由此颇能言《尚书》，山东大师亡不 [涉] 《尚书》以教。		《汉书》__汉
157	又封旧恩戴崇、金 [涉] 、箕闳、杨并等子皆为男。		《汉书》__汉
158	以真道侯王 [涉] 为卫将军。		《汉书》__汉
159	 [涉] 者，曲阳侯根子也。		《汉书》__汉
160	根，成帝世为大司马，荐莽自代，莽恩之，以为曲阳非令称，乃追谥根曰直道让公， [涉] 嗣其爵。		《汉书》__汉
161	今东平王出襁褓之中而托于南面之位，以年齿方刚， [涉] 学日寡，骜忽臣下，不自它于太后，以是之间，能无失礼义者，其唯圣人乎！		《汉书》__汉
162	敞子 [涉] 本为左曹，上拜 [涉] 为侍中，使待幸绿车载送卫尉舍。		《汉书》__汉
163	敞三子， [涉] 、参、饶。		《汉书》__汉
164	 [涉] 明经俭节，诸儒称之。		《汉书》__汉
165	 [涉] 两子，汤、融，皆侍中、诸曹、将、大夫。		《汉书》__汉
166	而 [涉] 之从父弟钦举明经，为太子门大夫，哀帝即位，为太中大夫给事中，钦从父弟迁为尚书令，兄弟用事。		《汉书》__汉
167	更封长信少府 [涉] 子右曹汤为都成侯。		《汉书》__汉
168	先是，卫将军王 [涉] 素养道士西门君惠。		《汉书》__汉
169	君惠好天文谶记，为 [涉] 言：“星孛扫宫室，刘氏当复兴，国师公姓名是也。”		《汉书》__汉
170	 [涉] 信其言，以语大司马董忠，数俱至国师殿中庐道语星宿，国师不应。		《汉书》__汉
171	后 [涉] 特往，对歆涕泣言：“诚欲与公共安宗族，奈何不信 [涉] 也！”		《汉书》__汉
172	 [涉] 曰：“新都哀侯小被病，功显君素耆酒，疑帝本非我家子也。		《汉书》__汉
173	董公主中军精兵， [涉] 领宫卫，伊休侯主殿中，如同心合谋，共劫持帝，东降南阳天子，可以全宗族；不者，俱夷灭矣！”		《汉书》__汉
174	歆怨莽杀其三子，又畏大祸至，遂与 [涉] 、忠谋，欲发。		《汉书》__汉
175	忠不听，遂与歆、 [涉] 会省户下。		《汉书》__汉
176	刘歆、王 [涉] 皆自杀。		《汉书》__汉
177	 [涉] 河，侯车败。		《左传》__春秋战国
178	今朕获奉宗庙，夙兴以求，夜寐以思，若 [涉] 渊水，未知所济。		《汉书》__汉
179	秋，狄侵晋，取狐、厨、受铎， [涉] 汾，及昆都，因晋败也。		《左传》__春秋战国
180	岳者，☆功考德，黜 [涉] 幽明也。		《风俗通义》__汉
181	故天冬雷，以见阳不禁闭，以 [涉] 危害，舒奥迫近之变也。		《汉书》__汉
182	濒洙泗之水，其民 [涉] 度，幼者扶老而代其任。		《汉书》__汉
183	琼薨既葬，负 [涉] ☆一盘，☆哭於坟前。		《风俗通义》__汉
184	是阳不闭阴，出 [涉] 危难而害万物。		《汉书》__汉
185	子上欲 [涉] ，大孙伯曰：“不可。		《左传》__春秋战国
186	晋人无信，半 [涉] 而薄我，悔败何及，不如纾之。”		《左传》__春秋战国
187	况乎 [涉] 丰草，骋丘虚，前有利兽之乐，而内无存变之意，其为害也不亦难矣！		《汉书》__汉
188	经营炎火而浮弱水兮，杭绝浮渚 [涉] 流沙。		《汉书》__汉
189	贯列缺之倒景兮， [涉] 丰隆之滂濞。		《汉书》__汉
190	失官，年三十余矣，乃学《春秋》 [涉] 大义，读兵法明习，前将军韩增奏以为军司空令。		《汉书》__汉
191	即日引军分行，别为六校，其三校从南道逾葱岭径大宛，其三校都护自将，发温宿国，从北道入赤谷，过乌孙， [涉] 康居界，至阗池西。		《汉书》__汉
192	赖天之灵，从溯河山， [涉] 流沙，通西海，山雪不积，士大夫径度，获王首虏，珍怪之物毕陈于阙。		《汉书》__汉
193	及王莽时，诸公之间陈遵为雄，闾里之侠原 [涉] 为魁。		《汉书》__汉
194	元封二年，汉使 [涉] 何谯谕右渠，终不肯奉诏。		《汉书》__汉
195	略 [涉] 传记，赡于文辞。		《汉书》__汉
196	原 [涉] 字巨先。		《汉书》__汉
197	 [涉] 父哀帝时为南阳太守。		《汉书》__汉
198	及 [涉] 父死，让还南阳赙送，行丧冢庐三年，由是显名京师。		《汉书》__汉
199	先是， [涉] 季父为茂陵秦氏所杀， [涉] 居谷口半岁所，自劾去官，欲报仇。		《汉书》__汉
200	 [涉] 遂倾身与相待，人无贤不肖阗门，在所闾里尽满客。		《汉书》__汉
201	或讥 [涉] 曰：“子本吏二千石之世，结发自修，以行丧推财礼让为名，正复雠取仇，犹不失仁义，何故遂自放纵，为轻侠之徒乎？”		《汉书》__汉
202	 [涉] 应曰：“子独不见家人寡妇邪？		《汉书》__汉
203	 [涉] 自以为前让南阳赙送，身得其名，而令先人坟墓俭约，非孝也。		《汉书》__汉
204	初，武帝时，京兆尹曹氏葬茂陵，民谓其道为京兆仟， [涉] 慕之，乃买地开道，立表署曰南阳仟，人不肯从，谓之原氏仟。		《汉书》__汉
205	人尝置酒请 [涉] ， [涉] 入里门，客有道 [涉] 所知母病避疾在里宅者。		《汉书》__汉
206	 [涉] 即往候，叩门。		《汉书》__汉
207	家哭， [涉] 因入吊，问以丧事。		《汉书》__汉
208	家无所有， [涉] 曰：“但洁扫除沐浴，待 [涉] 。”		《汉书》__汉
209	还至主人，对宾客叹息曰：“人亲卧地不收， [涉] 何心乡此！		《汉书》__汉
210	宾客争问所当得， [涉] 乃侧席而坐，削牍为疏，具记衣被棺木，下至饭含之物，分付诸客。		《汉书》__汉
211	 [涉] 亲阅视已，谓主人：“愿受赐矣。”		《汉书》__汉
212	既共饮食， [涉] 独不饱，乃载棺物，从宾客往至丧家，为棺敛劳俫毕葬。		《汉书》__汉
213	后人有毁 [涉] 者曰“奸人之雄也”，丧家子即时刺杀言者。		《汉书》__汉
214	 [涉] 惧，求为卿府掾史，欲以避客。		《汉书》__汉
215	 [涉] 欲上冢，不欲会宾客，密独与故人期会。		《汉书》__汉
216	 [涉] 单车驱上茂陵，投暮，入其里宅，因自匿不见人。		《汉书》__汉
217	遣奴至市买肉，奴乘 [涉] 气与屠争言，斫伤屠者，亡。		《汉书》__汉
218	是时，茂陵守令尹公新视事， [涉] 未谒也，闻之大怒。		《汉书》__汉
219	知 [涉] 名豪，欲以示众厉俗，遣两吏胁守 [涉] 。		《汉书》__汉
220	至日中，奴不出，吏欲便杀 [涉] 去。		《汉书》__汉
221	 [涉] 迫窘不知所为。		《汉书》__汉
222	会 [涉] 所与期上冢者车数十乘到，皆诸豪也，共说尹公。		《汉书》__汉
223	 [涉] 如言谢，复服遣去。		《汉书》__汉
224	初， [涉] 写新丰富人祁太伯为友，太伯同母弟王游公素嫉 [涉] ，时为县门下掾，说尹公曰：“君以守令辱原 [涉] 如是，一旦真令至，君复单车归为府吏， [涉] 刺客如云，杀人皆不知主名，可为寒心。		《汉书》__汉
225	 [涉] 治冢舍，奢僭逾制，罪恶暴著，主上知之。		《汉书》__汉
226	今为君计，莫若堕坏 [涉] 冢舍，条奏其旧恶，君必得真令。		《汉书》__汉
227	如此， [涉] 亦不敢怨矣。”		《汉书》__汉
228	 [涉] 由此怨王游公，选宾客，遣长子初从车二十乘劫王游公家。		《汉书》__汉
229	 [涉] 性略似郭解，外温仁谦逊，而内隐好杀。		《汉书》__汉
230	王莽末，东方兵起，诸王子弟多荐 [涉] 能得士死，可用。		《汉书》__汉
231	 [涉] 至官无几，长安败，郡县诸假号起兵攻杀二千石长吏以应汉。		《汉书》__汉
232	诸假号素闻 [涉] 名，争问原尹何在，拜谒之。		《汉书》__汉
233	时莽州牧使者依附 [涉] 者皆得活。		《汉书》__汉
234	传送致 [涉] 长安，更始西屏将军申徒建请 [涉] 与相见，大重之。		《汉书》__汉
235	故茂陵令尹公坏 [涉] 冢舍者为建主簿， [涉] 本不怨也。		《汉书》__汉
236	 [涉] 从建所出，尹公故遮拜 [涉] ，谓曰：“易世矣，宜勿复相怨！”		《汉书》__汉
237	 [涉] 曰：“尹君，何一鱼肉 [涉] 也！”		《汉书》__汉
238	 [涉] 用是怒，使客刺杀主簿。		《汉书》__汉
239	 [涉] 欲亡去，申徒建内恨耻之，阳言“吾欲与原巨先共镇三辅，岂以一吏易之哉！”		《汉书》__汉
240	宾客通言，令 [涉] 自系狱谢，建许之。		《汉书》__汉
241	项王亦遣武 [涉] 说信，欲与连和。		《汉书》__汉
242	宾客车数十乘共送 [涉] 至狱。		《汉书》__汉
243	建遣兵道徼取 [涉] 于车上，送车分散驰，遂斩 [涉] ，悬之长安市。		《汉书》__汉
244	足下 [涉] 西河，虏魏王，禽夏说，下井陉，诛成安君之罪，以令于赵，胁燕定齐，南摧楚人之兵数十万众，遂斩龙且，西乡以报，此所谓功无二于天下，略不出出者也。		《汉书》__汉
245	齐桓曾不足使扶毂，楚严未足以为骖乘；B12E三王之厄薜，峤高举而大兴；历五帝之寥郭， [涉] 三皇之登闳；建道德以为师，友仁义与为朋。		《汉书》__汉
246	其后尉佗入南夷，陈 [涉] 呼楚泽，近狎作乱，内外俱发，赵氏无炊火焉。		《汉书》__汉
247	其北则盛夏含冻裂地， [涉] 冰揭河；其兽则麒麟角端，EA25駼橐驼，蛩蛩驒騱，驒騠驴骡。		《汉书》__汉
248	“于是乎背秋 [涉] 冬，天子校猎。		《汉书》__汉
249	久之，叔父成都侯商上书，愿分户邑以封莽，及长乐少府戴崇、侍中金 [涉] 、胡骑校尉箕闳、上谷都尉阳并、中郎陈汤，皆当世名士，咸为莽言，上由是贤莽。		《汉书》__汉
250	秦二世元年秋七月，陈 [涉] 起蕲。		《汉书》__汉
251	郡县多杀长吏以应 [涉] 。		《汉书》__汉
252	陈 [涉] 之将周章西入关，至戏，秦将章邯距破之。		《汉书》__汉
253	十二月，楚王陈 [涉] 为其御所杀。		《汉书》__汉
254	便 [涉] 游；短袂攘卷，以便刺舟；因之也。		《淮南子》__汉
255	陈 [涉] 无千乘之尊、疆土之地，身非王公大人名族之后，无乡曲之誉，非有孔、曾、墨子之贤，陶硃、猗顿之富也。		《汉书》__汉
256	由民困而主不恤，下怨而上不知，俗已乱而政不修，此三者陈 [涉] 之所以为资也。		《汉书》__汉
257	非权轻于匹夫而兵弱于陈 [涉] 也。		《汉书》__汉
258	由此观之，天下诚有土崩之势，虽布衣穷处之士或首难而危海内，陈 [涉] 是也，况三晋之君或存乎？		《汉书》__汉
259	《易》曰：“利见大人”，“利 [涉] 大川”， “《乾》，元享利贞”。		《论衡》__汉
260	蝼蚁行於地，人举足而 [涉] 之。		《论衡》__汉
261	调饭也殊筐而居，甘酒也异器而处，虫堕一器，酒弃不饮；鼠 [涉] 一筐，饭捐不食。		《论衡》__汉
262	夫鼠 [涉] 饭中，捐而不食。		《论衡》__汉
263	命当贫贱，虽富贵之，犹 [涉] 祸患矣。		《论衡》__汉
264	陵对：“无所事骑，臣愿以少击众，步兵五千人 [涉] 单于庭。”		《汉书》__汉
265	知土地之宜，羽险隘之利，明奇正之变，察行陈解赎之数，维枹绾而鼓之，白刃 合，流矢接， [涉] 血属肠，舆死扶伤，流血千里，暴骸盈场，乃以决胜，此用兵之 下也。		《淮南子》__汉
266	使下愚之人 [涉] 耐罪，狱吏令以大辟之罪，必冤而怨邪？		《论衡》__汉
267	使宰我愚，则与 [涉] 耐罪之人同志；使宰我贤，知孔子责人，几微自改矣。		《论衡》__汉
268	陈 [涉] 起蕲至陈，耳、馀上谒 [涉] 。		《汉书》__汉
269	陈豪桀说 [涉] 曰：“将军被坚执锐，帅士卒以诛暴秦，复立楚社稷，功德宜为王。”		《汉书》__汉
270	陈 [涉] 问两人，两人对曰：“将军B256目张胆，出万死不顾之计，为天下除残。		《汉书》__汉
271	 [涉] 不听，遂立为王。		《汉书》__汉
272	西 [涉] 淮，因并楚兵。		《史记》__汉
273	夫汉王发蜀汉，定三秦； [涉] 西河之外，授上党之兵；下井陉，诛成安君；破北魏，举三十二城：此黄帝之兵，非人之力，天之福今。		《汉书》__汉
274	然而兵破于陈 [涉] ，地夺于刘氏者，何也？		《汉书》__汉
275	今胡数 [涉] 北河之外，上覆飞鸟，下不见伏菟，斗城不休，救兵不止，死者相随，辇车相属，转粟流输，千里不绝。		《汉书》__汉
276	故善游者不可惧以  [涉] 。		《淮南子》__汉
277	顺生鲋，鲋为陈 [涉] 博士，死陈下。		《汉书》__汉
278	叶公□正义上式 [涉] 反。		《史记》__汉
279	上曰：“票骑将军率戎士逾乌ED7C，讨脩濮， [涉] 狐奴，历五王国，辎重人众摄詟者弗取，几获单于子。		《汉书》__汉
280	上曰：“票骑将军 [涉] 钧耆，济居延，遂臻小月氏，攻祁连山，扬武乎鱳得，得单于单桓、酋涂王，及相国、都尉以众降下者二千五百人，可谓能舍服知成而止矣。		《汉书》__汉
281	既皆还，上曰：“票骑将军去病率师躬将所获荤允之士，约轻赍，绝大幕， [涉] 获单于章渠，以诛北车耆，转击左大将双，获旗鼓，历度难侯，济弓卢，获屯头王、韩王等三人，将军、相国、当户、都尉八十三人，封狼居胥山，禅于姑衍，登临翰海，执讯获丑七万有四百四十三级，师率减什二，取食于敌，卓行殊远而粮不绝。		《汉书》__汉
282	陛下承八世之功业，当阳数之标季， [涉] 三七之节纪，遭《无妄》之卦运，直百六之灾厄。		《汉书》__汉
283	此不言衣出血者，太史公恐 [涉] 怪妄，故略之耳。		《史记》__汉
284	朕 [涉] 道日寡，举错不中，乃戊申日蚀、地震，朕甚惧焉。		《汉书》__汉
285	我念孺子，若 [涉] 渊水，予惟往求朕所济度，奔走以傅近奉承高皇帝所受命，予岂敢自比于前人乎！		《汉书》__汉
286	陈胜字 [涉] ，阳城人。		《汉书》__汉
287	初为王，其故人尝与佣耕者闻之，乃之陈，叩宫门曰：“吾欲见 [涉] 。”		《汉书》__汉
288	胜出，遮道而呼 [涉] 。		《汉书》__汉
289	入宫，见殿屋帷帐，客曰：“夥， [涉] 之为王沈沈者！”		《汉书》__汉
290	楚人谓多为夥，故天下传之“夥 [涉] 为王”，由陈 [涉] 始。		《汉书》__汉
291	诗曰“大武远宅而不 [涉] ”。		《史记》__汉
292	秦将王离、 [涉] 闲围巨鹿，章邯军其南，筑甬道而输之粟。		《汉书》__汉
293	 [涉] 闲不降，自烧杀。		《汉书》__汉
294	后十年，陈 [涉] 等起，良亦聚少年百余人。		《汉书》__汉
295	羽闻之，恐，使武 [涉] 往说信。		《汉书》__汉
296	始皇既没，余威震于殊俗，然而陈 [涉] ，甕EBBB绳枢之子，B951隶之人，迁徙之徒也，材能不及中庸，非有仲尼、墨翟之知，陶硃、猗顿之富。		《汉书》__汉
297	陈 [涉] 之位，不齿于齐、楚、燕、赵、韩、魏、宋、卫、中山之君；鉏櫌束矜，不敌于钩戟长铩；適戍之众，不亢于九国之师；深谋远虑，行军用兵之道，非及曩时之士地。		《汉书》__汉
298	试使山东之国与陈 [涉] 度长絜大，比权量力，不可同年而语矣。		《汉书》__汉
299	天马徠，从西极， [涉] 流沙，九夷服。		《汉书》__汉
