语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：华
2022/7/10 23:15:44

序号	语句	书名	朝代
18	 [华] 胥氏之国在弇州之西，台州之北，不知斯齐国几千万里；盖非舟车足力 之所及，神游而已。		《列子》__春秋战国
19	又二十有八年，天下大治，几若 [华] 胥氏之国，而帝登假，百姓号之，二百余年不 辍。		《列子》__春秋战国
20	范氏有子曰子 [华] ，善养私名，举国服之；有宠于晋君，不仕而居三卿之右。		《列子》__春秋战国
21	子 [华] 使其侠客以 智鄙相攻，疆弱相凌。		《列子》__春秋战国
22	中夜，禾生、 子伯二人相与言子 [华] 之名势，能使存者亡，亡者存；富者贫，贫者富。		《列子》__春秋战国
23	因假粮荷畚之子 [华] 之门。		《列子》__春秋战国
24	子 [华] 之门徒皆世族也，缟衣 乘轩，缓步阔视。		《列子》__春秋战国
25	子 [华] 昉令豫肉食衣帛之次。		《列子》__春秋战国
26	子 [华] 曰：“若能入火取绵者，从所得多少赏若。”		《列子》__春秋战国
27	还反， [华] 元言於宋昭公曰：“往不假道，来不假道，是以宋为野鄙也。		《吕氏春秋》__春秋战国
28	前识者，道之 [华] 而愚之始。		《老子》__春秋战国
29	 [华] 。		《老子》__春秋战国
30	子 [华] 子见昭运釐侯，昭釐侯有忧色。		《吕氏春秋》__春秋战国
31	子 [华] 子曰：“今使天下书铭於君之前，书之曰：‘左手攫之则右手废，右手攫之则左手废，然而攫之必有天下。		《吕氏春秋》__春秋战国
32	子 [华] 子曰：“甚善。		《吕氏春秋》__春秋战国
33	子 [华] 子可谓知轻重矣。		《吕氏春秋》__春秋战国
34	○裳裳者 [华] 		《诗经》__周
35	裳裳者 [华] ，其叶湑BB兮。		《诗经》__周
36	裳裳者 [华] ，芸其黄矣。		《诗经》__周
37	裳裳者 [华] ，或黄或白。		《诗经》__周
38	四年春，宋公使 [华] 元来聘。		《榖梁传》__春秋战国
39	宋公使 [华] 元来聘。		《榖梁传》__春秋战国
40	宋 [华] 元出奔晋。		《榖梁传》__春秋战国
41	宋 [华] 元自晋归于宋。		《榖梁传》__春秋战国
42	冬，十有一月，叔孙侨如会晋士燮、齐高无咎、宋 [华] 元、卫孙林父、郑公子鳅、邾人，会吴于钟离。		《榖梁传》__春秋战国
43	秋，公会晋侯、齐侯、卫侯、宋 [华] 元、邾人于沙随。		《榖梁传》__春秋战国
44	珠玕之树皆丛生，  [华] 实皆有滋味，食之皆不老不死。		《列子》__春秋战国
45	宋阳里 [华] 子中年病忘，朝取而夕忘，夕与而朝忘；在途则忘行，在室而忘坐； 今不识先，后不识今。		《列子》__春秋战国
46	鲁有儒生自媒能治之， [华] 子之妻子以居产之半请其方。		《列子》__春秋战国
47	 [华] 子既悟，乃大怒，黜妻罚子， 操戈逐儒生。		《列子》__春秋战国
48	 [华] 子曰：“曩吾忘也，荡荡然不觉天地之有无。		《列子》__春秋战国
49	鼠应广之实阴阳之数也 [华] 若落之名祭之号也，		《管子》__春秋战国
50	何彼襛矣，唐棣之 [华] ？		《诗经》__周
51	何彼襛矣， [华] 如桃李？		《诗经》__周
52	有女同车，颜如舜 [华] 。		《诗经》__周
53	山有扶苏，隰有荷 [华] 。		《诗经》__周
54	秋行夏政叶行春政 [华] 行冬政，		《管子》__春秋战国
55	桃之夭夭，灼灼其 [华] 。		《诗经》__周
56	子 [华] 使于齐，冉子为其母请粟。		《论语》__春秋战国
57	贵人子处 [华] 下交好饮食，		《管子》__春秋战国
58	出不仕处不 [华] 而友有少长，		《管子》__春秋战国
59	始雨水，桃李 [华] ，苍庚鸣，鹰化为鸠。		《吕氏春秋》__春秋战国
60	子 [华] 子曰：“全生为上，亏生次之，死次之，迫生为下。”		《吕氏春秋》__春秋战国
61	桐始 [华] ，田鼠化为鴽，虹始见，萍始生。		《吕氏春秋》__春秋战国
62	故子 [华] 子曰：“丘陵成而穴者安矣，大水深渊成而鱼鳖安矣，松柏成而涂之人已荫矣。”		《吕氏春秋》__春秋战国
63	○皇皇者 [华] 		《诗经》__周
64	皇皇者 [华] ，于彼原隰。		《诗经》__周
65	常棣之 [华] ，鄂不韡韡。		《诗经》__周
66	维常之 [华] 。		《诗经》__周
67	子 [华] 子曰：“王者乐其所以王，亡者亦乐其所以亡，故烹兽不足以尽兽，嗜其脯则几矣。”		《吕氏春秋》__春秋战国
68	昔我往矣，黍稷方 [华] 。		《诗经》__周
69	○白 [华] （今佚）		《诗经》__周
70	德者性之端也；乐者，德之 [华] 也。		《礼记》__春秋战国
71	夫貌，情之 [华] 也；言，貌之机也。		《国语》__春秋战国
72	齐师大败，逐之，三周 [华] 不注之山。		《国语》__春秋战国
73	昔吾逮事庄主， [华] 则荣矣，实之不知，请务实乎。”		《国语》__春秋战国
74	○白 [华] 		《诗经》__周
75	白 [华] 菅兮，白茅束兮。		《诗经》__周
76	魏绛曰：“劳师于戎，而失诸 [华] ，虽有功，犹得兽而失人也，安用之？		《国语》__春秋战国
77	公锡魏绛女乐一八、歌锺一肆，曰：“子教寡人和诸戎、狄而正诸 [华] ，于今八年，七合诸侯，寡人无不得志，请与子共乐之。”		《国语》__春秋战国
78	其云状有若犬、若马、若白鹄、若众车；有其状若人，苍衣赤首，不动，其名曰天衡；有其状若悬旍而赤，其名曰云旍；有其状若众马以斗，其名曰滑马；有其状若众植 [华] 以长，黄上白下，其名蚩尤之旗。		《吕氏春秋》__春秋战国
79	○苕之 [华] 		《诗经》__周
80	苕之 [华] ，芸其黄矣。		《诗经》__周
81	苕之 [华] ，其叶青青。		《诗经》__周
82	故子 [华] 子曰：“夫乱世之民，长短颉<吾午>百疾，民多疾疠，道多褓襁，盲秃伛尪，万怪皆生。”		《吕氏春秋》__春秋战国
83	天子树瓜 [华] ，不敛藏之种也。”		《礼记》__春秋战国
84	共 [华] 曰：“夫子之入，吾谋也，将待也。”		《国语》__春秋战国
85	是故杀丕郑及七舆大夫：共 [华] 、贾 [华] 、叔坚、骓☆、缧虎、特宫、山祁，皆里、丕之党也。		《国语》__春秋战国
86	丕郑之自秦反也，闻里克死，见共 [华] 曰：“可以入乎？”		《国语》__春秋战国
87	共赐谓共 [华] 曰：“子行乎？		《国语》__春秋战国
88	共 [华] 曰：“二三子皆在而不及，子使于秦，可哉！”		《国语》__春秋战国
89	菊有黄 [华] ，豺则祭兽戮禽。		《吕氏春秋》__春秋战国
90	君朱绿，大夫玄 [华] ，士缁辟，二寸，再缭四寸。		《礼记》__春秋战国
91	邪从则不然，用于上则虐民，行于下则逆上；事君苟进不道忠，交友苟合不道行；持谀巧以正禄，比奸邪以厚养；矜爵禄以临人，夸礼貌以 [华] 世，不任于上则轻义，不笃于友则好诽。		《晏子春秋》__春秋战国
92	隰有苌楚，猗傩其 [华] ，夭之沃沃。		《诗经》__周
93	曰：“昔者王豹处于淇，而河西善讴；绵驹处于高唐，而齐右善歌； [华] 周、梁之妻善哭其夫而变国俗。		《孟子》__春秋战国
94	九五，枯杨生 [华] ，老妇得其士夫，无咎无誉。		《周易》__周
95	《象》曰：“枯杨生 [华] ”，何可久也。“		《周易》__周
96	若草莽之有 [华] 实也，若树木之有根心也。		《吕氏春秋》__春秋战国
97	灵王为章 [华] 之台，与伍举升焉，曰：“台美夫！”		《国语》__春秋战国
98	问谁宴焉，则宋公、郑伯；问谁相礼，则 [华] 元、驷☆；问谁赞事，则陈侯、蔡侯、许南、顿子，其大夫侍之。		《国语》__春秋战国
99	夫申胥、 [华] 登简服吴国之士于甲兵，而未尝有所挫也。		《国语》__春秋战国
100	乃筑台于章 [华] 之上，阙为石郭，陂汉，以象帝舜。		《国语》__春秋战国
101	及其广厚，载 [华] 岳而不重，振河海而不泄，万物载焉。		《礼记》__春秋战国
102	宣子欲攻之，问于伯 [华] 。		《国语》__春秋战国
103	伯 [华] 曰：“外有军，内有事。		《国语》__春秋战国
104	若克二邑，乌阝、弊、补、舟、衣、☆、历、 [华] ，君之土也。		《国语》__春秋战国
105	若前 [华] 后河，右洛左济，主☆、☆而食溱、洧，修典刑以守之，是可以少固。”		《国语》__春秋战国
106	较重无黄 [华] ，土不稼穑。		《逸周书》__春秋战国
107	会稽、太山、王屋、首山、太 [华] 、岐山、太行、羊肠、孟门。		《吕氏春秋》__春秋战国
108	吴之具区，楚之云梦，秦之阳 [华] ，晋之大陆，梁之圃田，宋之孟诸，齐之海隅，赵之钜鹿，燕之大昭。		《吕氏春秋》__春秋战国
109	始雨水，桃李 [华] ，苍庚鸣，鹰化为鸠。		《逸周书》__春秋战国
110	桐始 [华] ，田鼠化为鴽，虹始见，萍始生。		《逸周书》__春秋战国
111	候雁来宾，爵入大水为蛤，菊有黄 [华] ，豺则祭兽戮禽。		《逸周书》__春秋战国
112	菜之美者，昆仑之苹，寿木之 [华] ，指姑之东。		《吕氏春秋》__春秋战国
113	中容之国，有赤木玄木之叶焉，馀瞀之南，南极之崖，有菜，其名曰嘉树，其色若碧，阳 [华] 之芸，云梦之芹，具区之菁，浸渊之草，名曰土英。		《吕氏春秋》__春秋战国
114	 [华] 言无实曰夸。		《逸周书》__春秋战国
115	今君之服，☆ [华] 不可以导众民，疾视矜立，不可以奉生，日晏矣，君不若脱服就燕。”		《晏子春秋》__春秋战国
116	楚灵王不废乾溪之役，起章 [华] 之台，而民叛之。		《晏子春秋》__春秋战国
117	 [华] 废而诬，巧言令色，皆以无为有者也。		《逸周书》__春秋战国
118	晏子对曰：“下无讳言，官无怨治；通人不 [华] ，穷民不怨；喜乐无羡赏，忿怒无羡刑；上有礼于士，下有恩于民；地博不兼小，兵强不劫弱；百姓内安其政，外归其义，可谓安矣。”		《晏子春秋》__春秋战国
119	白州比闾，比闾者，其 [华] 若羽，伐其木以为车，终行不败。		《逸周书》__春秋战国
120	春育素草肃疏数满，夏育长美，柯 [华] 务水潦，秋初艺不节落，冬大刘，倍信，何谋本□，时岁至天视。		《逸周书》__春秋战国
121	殦雕游兮 [华] 屋，鵕鸃栖兮柴蔟。		《楚辞》__春秋战国
122	桂树列兮纷敷，吐紫 [华] 兮布条。		《楚辞》__春秋战国
123	昔者楚灵王作顷宫，三年未息也；又为章 [华] 之台，五年又不息也；乾溪之役，八年，百姓之力不足而自息也。		《晏子春秋》__春秋战国
124	风習習兮和暖，百草萌兮 [华] 荣。		《楚辞》__春秋战国
125	顾章 [华] 兮太息，志恋恋兮依依。		《楚辞》__春秋战国
126	芙蓉盖而菱 [华] 车兮，紫贝阙而玉堂。		《楚辞》__春秋战国
127	抱昭 [华] 兮宝璋，欲衒鬻兮莫取。		《楚辞》__春秋战国
128	吮玉液兮止渴，齧芝 [华] 兮疗饥。		《楚辞》__春秋战国
129	周八极兮历九州，求轩辕兮索重 [华] 。		《楚辞》__春秋战国
130	’礼者，道之 [华] 而乱之首也。		《庄子》__春秋战国
131	袭英衣兮缇纟習，披 [华] 裳兮芳芬。		《楚辞》__春秋战国
132	留灵修兮憺忘归，岁既晏兮孰 [华] 予？		《楚辞》__春秋战国
133	浴兰汤兮沐芳， [华] 采衣兮若英。		《楚辞》__春秋战国
134	吾与重 [华] 游兮瑶之圃，登昆仑兮食玉英。		《楚辞》__春秋战国
135	重 [华] 不可遻兮，孰知余之从容！		《楚辞》__春秋战国
136	工歌《鹿鸣》、《四牡》、《皇皇者 [华] 》。		《仪礼》__春秋战国
137	笙入堂下，磬南，北面立，乐《南陔》、《白 [华] 》、《 [华] 黍》。		《仪礼》__春秋战国
138	宋 [华] 元率师应之大棘，羊斟御。		《吕氏春秋》__春秋战国
139	明日将战， [华] 元杀羊飨士，羊斟不与焉。		《吕氏春秋》__春秋战国
140	明日战，怒谓 [华] 元曰：“昨日之事，子为制；今日之事，我为制。”		《吕氏春秋》__春秋战国
141	宋师败绩， [华] 元虏。		《吕氏春秋》__春秋战国
142	荆威王学书於沈尹 [华] ，昭厘恶之。		《吕氏春秋》__春秋战国
143	威王好制，有中谢佐制者，为昭厘谓威王曰：“国人皆曰：王乃沈尹 [华] 之弟子也。”		《吕氏春秋》__春秋战国
144	王不说，因疏沈尹 [华] 。		《吕氏春秋》__春秋战国
145	奏《南陔》、《白 [华] 》、《 [华] 黍》。		《仪礼》__春秋战国
146	 [华] 子闻而丑之，曰：“善言伐齐者，乱人也；善言勿伐者，		《庄子》__春秋战国
147	窃悲夫蕙 [华] 之曾敷兮，纷旖旎乎都房。		《楚辞》__春秋战国
148	何曾 [华] 之无实兮，从风雨而飞飏！		《楚辞》__春秋战国
149	折疏麻兮瑶 [华] ，将以遗兮离居。		《楚辞》__春秋战国
150	芳与泽其杂糅兮，羌芳 [华] 自中出。		《楚辞》__春秋战国
151	济沅、湘以南征兮，就重 [华] 而陈词：		《楚辞》__春秋战国
152	冬十月，宋 [华] 亥、向宁、 [华] 定出奔陈。		《左传》__春秋战国
153	宋元公无信多私，而恶 [华] 、向。		《左传》__春秋战国
154	 [华] 定、 [华] 亥与向宁谋曰：“亡愈于死，先诸？”		《左传》__春秋战国
155	 [华] 亥伪有疾，以诱群公子。		《左传》__春秋战国
156	公亦取 [华] 亥之子无戚、向宁之子罗、 [华] 定之子启，与 [华] 氏盟，以为质。		《左传》__春秋战国
157	使 [华] 齐御公孟，宗鲁骖乘。		《左传》__春秋战国
158	公闻乱，乘，驱自阅门入，庆比御公，公南楚骖乘，使 [华] 寅乘贰车。		《左传》__春秋战国
159	过齐氏，使 [华] 寅肉袒，执盖以当其阙。		《左传》__春秋战国
160	宋 [华] 、向之乱，公子城、公孙忌、乐舍、司马强、向宜、向郑、楚建、郳甲出奔郑。		《左传》__春秋战国
161	 [华] 亥与其妻必盥而食所质公子者而后食。		《左传》__春秋战国
162	 [华] 亥患之，欲归公子。		《左传》__春秋战国
163	公请于 [华] 费遂，将攻 [华] 氏。		《左传》__春秋战国
164	冬十月，公杀 [华] 、向之质而攻之。		《左传》__春秋战国
165	戊辰， [华] 、向奔陈， [华] 登奔吴。		《左传》__春秋战国
166	向宁欲杀大子， [华] 亥曰：“干君而出，又杀其子，其谁纳我？		《左传》__春秋战国
167	公子既入， [华] 牼将自门行。		《左传》__春秋战国
168	春，宋公使 [华] 元来聘。		《公羊传》__春秋战国
169	吸飞泉之微液兮，怀琬琰之 [华] 英。		《楚辞》__春秋战国
170	宋公使 [华] 元来聘。		《公羊传》__春秋战国
171	宋 [华] 亥、向宁、 [华] 定自陈入于宋南里以叛。		《左传》__春秋战国
172	宋 [华] 费遂生 [华] 貙、 [华] 多僚、 [华] 登。		《左传》__春秋战国
173	乃与公谋逐 [华] 貙，将使田孟诸而遣之。		《左传》__春秋战国
174	壬寅， [华] 、向入。		《左传》__春秋战国
175	乐大心、丰愆、 [华] 牼御诸横。		《左传》__春秋战国
176	冬十月， [华] 登以吴师救 [华] 氏。		《左传》__春秋战国
177	 [华] 登帅其余以败宋师。		《左传》__春秋战国
178	宋 [华] 元出奔晋。		《公羊传》__春秋战国
179	宋 [华] 元自晋归于宋。		《公羊传》__春秋战国
180	冬十有一月，叔孙侨如会晋士燮、齐高无咎、宋 [华] 元、卫孙林父、郑公子鳅、邾娄人会吴于钟离。		《公羊传》__春秋战国
181	厨人濮以裳裹首而荷以走，曰：“得 [华] 登矣！”		《左传》__春秋战国
182	 [华] 妵居于公里，亦如之。		《左传》__春秋战国
183	干犨御吕封人 [华] 豹，张丐为右。		《左传》__春秋战国
184	 [华] 豹曰：“城也！”		《左传》__春秋战国
185	秋，公会晋侯、齐侯、卫侯、宋 [华] 元、邾娄人于沙随。		《公羊传》__春秋战国
186	 [华] 亥搏膺而呼，见 [华] 貙，曰：“吾为栾氏矣。”		《左传》__春秋战国
187	 [华] 酌既陈，有琼浆些。		《楚辞》__春秋战国
188	使 [华] 登如楚乞师。		《左传》__春秋战国
189	 [华] 貙以车十五乘，徒七十人，犯师而出，食于睢上，哭而送之，乃复入。		《左传》__春秋战国
190	宋 [华] 亥、向宁、 [华] 定自宋南里出奔楚。		《左传》__春秋战国
191	兰膏明烛， [华] 钅登错些。		《楚辞》__春秋战国
192	菉蘋齐 [华] 兮，白芷生。		《楚辞》__春秋战国
193	己巳，宋 [华] 亥、向宁、 [华] 定、 [华] 貙、 [华] 登、皇奄伤、省臧，士平出奔楚。		《左传》__春秋战国
194	裔不谋夏，夷不乱 [华] ，俘不干盟，兵不逼好。		《左传》__春秋战国
195	羲和之未扬，若 [华] 何光？		《楚辞》__春秋战国
196	靡蓱九衢，枲 [华] 安居？		《楚辞》__春秋战国
197	逐之，三周 [华] 不注。		《左传》__春秋战国
198	将及 [华] 泉，骖絓于木而止。		《左传》__春秋战国
199	丑父使公下，如 [华] 泉取饮。		《左传》__春秋战国
200	夫地，一撮土之多，及其广厚，载 [华] 岳而不重，振河海而不泄，万物载焉。		《大学中庸》__春秋战国
201	君子谓：“ [华] 元、乐举，于是乎不臣。		《左传》__春秋战国
202	九五，枯杨生 [华] ，老妇得其士夫，无咎无誉。		《周易》__周
203	 [华] ，如字。		《周易》__周
204	《象》曰：“枯杨生 [华] ”，何可久也？		《周易》__周
205	十一月，公及楚公子婴齐、蔡侯、许男、秦右大夫说、宋 [华] 元、陈公孙宁、卫孙良夫、郑公子去疾及齐国之大夫盟于蜀。		《左传》__春秋战国
206	【经】四年春，宋公使 [华] 元来聘。		《左传》__春秋战国
207	【传】四年春，宋 [华] 元来聘，通嗣君也。		《左传》__春秋战国
208	、孟献子如宋，报 [华] 元也。		《左传》__春秋战国
209	孟献子如宋，报 [华] 元也。		《左传》__春秋战国
210	宋公子围龟为质于楚而还， [华] 元享之。		《左传》__春秋战国
211	韩魏相与争侵地，子 [华] 子见昭僖侯，昭僖侯有忧色。		《庄子》__春秋战国
212	子 [华] 子曰：“		《庄子》__春秋战国
213	子 [华] 子曰：“甚善！		《庄子》__春秋战国
214	子 [华] 子可谓知轻重矣！		《庄子》__春秋战国
215	宋公使 [华] 元来聘。		《左传》__春秋战国
216	宋 [华] 元来聘，聘共姬也。		《左传》__春秋战国
217	刘向以为先是宋公听谗，逐其大夫 [华] 弱，出奔鲁。		《汉书》__汉
218	宋 [华] 元善于令尹子重，又善于栾武子。		《左传》__春秋战国
219	冬， [华] 元如楚，遂如晋，合晋、楚之成。		《左传》__春秋战国
220	宋 [华] 元克合晋、楚之成。		《左传》__春秋战国
221	今而始大，比于诸 [华] 。		《左传》__春秋战国
222	秋七月，公会齐侯、宋公、陈世子款、郑世子 [华] ，盟于宁毋。		《公羊传》__春秋战国
223	春王正月，公会王人、齐侯、宋公、卫侯、许男、曹伯、陈世子款、郑世子 [华] 盟于洮。		《公羊传》__春秋战国
224	宋 [华] 元出奔晋。		《左传》__春秋战国
225	宋 [华] 元自晋归于宋。		《左传》__春秋战国
226	冬十有一月，叔孙侨如会晋士燮、齐高无咎、宋 [华] 元、卫孙林父、郑公子鯂、邾人会吴于钟离。		《左传》__春秋战国
227	于是 [华] 元为右师，鱼石为左师，荡泽为司马， [华] 喜为司徒，公孙师为司城，向为人为大司寇，鳞朱为少司寇，向带为大宰，鱼府为少宰。		《左传》__春秋战国
228	 [华] 元曰：“我为右师，君臣之训，师所司也。		《左传》__春秋战国
229	二 [华] ，戴族也；司城，庄族也；六官者，皆桓族也。		《左传》__春秋战国
230	鱼石将止 [华] 元，鱼府曰：“右师反，必讨，是无桓氏也。”		《左传》__春秋战国
231	鱼石自止 [华] 元于河上。		《左传》__春秋战国
232	使 [华] 喜、公孙师帅国人攻荡氏，杀子山。		《左传》__春秋战国
233	 [华] 元使止之，不可。		《左传》__春秋战国
234	冬十月， [华] 元自止之，不可。		《左传》__春秋战国
235	 [华] 元使向戌为左师，老佐为司马，乐裔为司寇，以靖国人。		《左传》__春秋战国
236	秋，公会晋侯、齐侯、卫侯、宋 [华] 元、邾人于沙随，不见公。		《左传》__春秋战国
237	乎其虚而不 [华] 也；邴邴乎其似喜也，崔崔乎其不得已也，囗（左“氵		《庄子》__春秋战国
238	仲孙蔑会晋栾黡、宋 [华] 元、卫宁殖、曹人、莒人、邾人、滕人、薛人围宋彭城。		《左传》__春秋战国
239	齐为庆氏之难故，甲申晦，齐侯使士 [华] 免以戈杀国佐于内宫之朝。		《左传》__春秋战国
240	秋七月，仲孙蔑会晋荀罃、宋 [华] 元、卫孙林父、曹人、邾人于戚。		《左传》__春秋战国
241	冬，仲孙蔑会晋荀罃、齐崔杼、宋 [华] 元、卫孙林父、曹人、邾人、滕人、薛人、小邾人于戚，遂城虎牢。		《左传》__春秋战国
242	七月，宋老佐、 [华] 喜围彭城，老佐卒焉。		《左传》__春秋战国
243	冬十一月，楚子重救彭城，伐宋，宋 [华] 元如晋告急。		《左传》__春秋战国
244	【经】二年春王二月壬子，宋 [华] 元帅师及郑公子归生帅师，战于大棘。		《左传》__春秋战国
245	宋师败绩，获宋 [华] 元。		《左传》__春秋战国
246	宋 [华] 元、乐吕御之。		《左传》__春秋战国
247	解狐得举，祁午得位，伯 [华] 得官，建一官而三物成，能举善也夫！		《左传》__春秋战国
248	二月壬子，战于大棘，宋师败绩，囚 [华] 元，获乐吕，及甲车四百六十乘，俘二百五十人，馘百人。		《左传》__春秋战国
249	将战， [华] 元杀羊食士，其御羊斟不与。		《左传》__春秋战国
250	宋人以兵车百乘、文马百驷以赎 [华] 元于郑。		《左传》__春秋战国
251	半入， [华] 元逃归，立于门外，告而入。		《左传》__春秋战国
252	宋城， [华] 元为植，巡功。		《左传》__春秋战国
253	 [华] 元曰：“去之，夫其口众我寡。”		《左传》__春秋战国
254	《皇皇者 [华] 》，君教使臣曰：‘必咨于周。		《左传》__春秋战国
255	劳师于戎，而楚伐陈，必弗能救，是弃陈也，诸 [华] 必叛。		《左传》__春秋战国
256	戎，禽兽也，获戎失 [华] ，无乃不可乎？		《左传》__春秋战国
257	文公报郑子之妃，曰陈妫，生子 [华] 、子臧。		《左传》__春秋战国
258	诱子 [华] 而杀之南里，使盗杀子臧于陈、宋之间。		《左传》__春秋战国
259	夏，宋 [华] 弱来奔。		《左传》__春秋战国
260	宋 [华] 弱与乐辔少相狎，长相优，又相谤也。		《左传》__春秋战国
261	子荡怒，以弓梏 [华] 弱于朝。		《左传》__春秋战国
262	夏，宋 [华] 弱来奔。		《左传》__春秋战国
263	使 [华] 臣具正徒，令隧正纳郊保，奔火所。		《左传》__春秋战国
264	使 [华] 阅讨右官，官庀其司。		《左传》__春秋战国
265	晋侯以乐之半赐魏绛，曰：“子教寡人和诸戎狄，以正诸 [华] 。		《左传》__春秋战国
266	仲尼方且饰羽而画，从事 [华] 		《庄子》__春秋战国
267	永始四年四月癸未，长乐宫临 [华] 殿及未央宫东司马门灾。		《汉书》__汉
268	三月，宋司马 [华] 孙来盟。		《公羊传》__春秋战国
269	尧观乎 [华] ， [华] 封人曰：“嘻，圣人！		《庄子》__春秋战国
270	冬，季孙宿会晋士匄、宋 [华] 阅、卫孙林父、郑公孙虿、莒人、邾人于戚。		《左传》__春秋战国
271	我诸戎饮食衣服，不与 [华] 同，贽币不通，言语不达，何恶之能为？		《左传》__春秋战国
272	于是，齐崔杼、宋 [华] 阅、仲江会伐秦，不书，惰也。		《左传》__春秋战国
273	用昏建者杓；杓，自 [华] 以西南。		《汉书》__汉
274	冬，楚子伐萧，宋 [华] 椒以蔡人救萧。		《左传》__春秋战国
275	晋原縠、宋 [华] 椒、卫孔达、曹人同盟于清丘。		《左传》__春秋战国
276	及宋，宋人止之， [华] 元曰：“过我而不假道，鄙我也。		《左传》__春秋战国
277	宋人惧，使 [华] 元夜入楚师，登子反之床，起之曰：“寡君使元以病告，曰：‘敝邑易子而食，析骸以爨。		《左传》__春秋战国
278	宋及楚平， [华] 元为质。		《左传》__春秋战国
279	六月丁巳，邾娄子 [华] 卒。		《公羊传》__春秋战国
280	自 [华] 以南，气下黑上赤。		《汉书》__汉
281	宋 [华] 合比出奔卫。		《公羊传》__春秋战国
282	秋，季孙隐如会晋韩起、齐国酌、宋 [华] 亥、卫北宫佗、郑轩虎、曹人、杞人于屈银。		《公羊传》__春秋战国
283	夏，宋公使 [华] 定来聘。		《公羊传》__春秋战国
284	冬十月，宋 [华] 亥、向宁、 [华] 定出奔陈。		《公羊传》__春秋战国
285	宋 [华] 亥、向宁、 [华] 定自陈入于宋南里以畔。		《公羊传》__春秋战国
286	宋 [华] 亥、向宁、 [华] 定自宋南里出奔楚。		《公羊传》__春秋战国
287	瓜曰 [华] 之，桃曰胆之，枣李曰疐之，虘梨曰钻之。		《尔雅》__汉
288	白 [华] ，野菅。		《尔雅》__汉
289	其茎茄，其叶蕸，其本蔤，其 [华] 菡萏，其实莲，其根藕，其中的，的中薏。		《尔雅》__汉
290	釐，蔓 [华] 。		《尔雅》__汉
291	权，黄 [华] 。		《尔雅》__汉
292	黄 [华] 蔈，白 [华] 茇。		《尔雅》__汉
293	宋 [华] 臣出奔陈。		《左传》__春秋战国
294	素 [华] ，轨鬷。		《尔雅》__汉
295	宋 [华] 阅卒。		《左传》__春秋战国
296	 [华] 臣弱皋比之室，使贼杀其宰 [华] 吴。		《左传》__春秋战国
297	左师为己短策，苟过 [华] 臣之门，必聘。		《左传》__春秋战国
298	十一月甲午，国人逐狗，狗入于 [华] 臣氏，国人従之。		《左传》__春秋战国
299	 [华] 臣惧，遂奔陈。		《左传》__春秋战国
300	芀，葭， [华] 。		《尔雅》__汉
301	萮、芛、葟， [华] 荣。		《尔雅》__汉
302	 [华] ，荂也。		《尔雅》__汉
303	木谓之 [华] ，草谓之荣。		《尔雅》__汉
304	自 [华] 以西，名山七，名川四。		《汉书》__汉
305	春王二月壬子，宋 [华] 元帅师及郑公子归生帅师战于大棘，宋师败绩，获宋 [华] 元。		《公羊传》__春秋战国
306	囚伯 [华] 、叔向、籍偃。		《左传》__春秋战国
307	雨水之日，桃始 [华] 。		《逸周书》__春秋战国
