语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：敌
2022/7/10 23:07:10

序号	语句	书名	朝代
49	大心而无悔，国乱而自多，不料境内之资而易其 邻 [敌] 者，可亡也。		《韩非子》__春秋战国
50	私赏禁于下，则民力抟于 [敌] ；抟于 [敌] ，则胜。		《商君书》__春秋战国
51	不用八者治， [敌] 不敢至；虽至，必却；兴兵而伐，必取；取，必能有之；按兵而不攻，必富。		《商君书》__春秋战国
52	国强而不战，毒输于内，礼乐虱官生，必削；国遂战，毒输于 [敌] ，国无礼乐虱官，必强。		《商君书》__春秋战国
53	国用《诗》、《书》、礼、乐、孝、弟、善、修治者， [敌] 至，必削国；不至，必贫国。		《商君书》__春秋战国
54	兵行 [敌] 所不敢行，强；事兴 [敌] 所羞为，利。		《商君书》__春秋战国
55	兵起而胜 [敌] ，按兵而国富者王。		《商君书》__春秋战国
56	能生不能杀，曰自攻之国，必削；能生能杀，曰攻 [敌] 之国，必强。		《商君书》__春秋战国
57	故攻官、攻力、攻 [敌] ，国用其二，舍其一，必强；令用三者，威，必王。		《商君书》__春秋战国
58	故当今之时，能去私曲就公法者，民安而国治；能去私行行公法者，则兵强而 [敌] 弱。		《韩非子》__春秋战国
59	罔或无畏，宁执非 [敌] 。		《尚书》__周
60	六三，得 [敌] ，或鼓或罢，或泣或歌。		《周易》__周
61	 [敌] ，谓上九，信之穷者。		《周易》__周
62	不言战，莫之敢 [敌] 也。		《榖梁传》__春秋战国
63	为尊者讳 [敌] 不讳败，为亲者讳败不讳 [敌] ，尊尊亲亲之义也。		《榖梁传》__春秋战国
64	善胜 [敌] 者不与。		《老子》__春秋战国
65	 [敌] 。		《老子》__春秋战国
66	威利 [敌] ，而忧苦民、行可知者王，威利无 [敌] ，而以行不知者亡。		《吕氏春秋》__春秋战国
67	按《荀子》云：“窥 [敌] 制变，欲		《周易》__周
68	纪昌既尽卫之术，计天下之 [敌] 己者，一人而已；乃 谋杀飞卫。		《列子》__春秋战国
69	举而不当此邻 [敌] 之所以得意也，		《管子》__春秋战国
70	门之徒役以为子列子与南郭子有 [敌] 不疑。		《列子》__春秋战国
71	有自楚来者， 问子列子曰：“先生与南郭子奚 [敌] ？”		《列子》__春秋战国
72	政平则人安士教和则兵胜 [敌] ，		《管子》__春秋战国
73	治众有数胜 [敌] 有理察数而知理审器而识胜明理而胜 [敌] ，		《管子》__春秋战国
74	利适器之至也用适教之尽也不能致器者不能利适不能尽教者不能用 [敌] 不能 [敌] 者穷不能致器者困，		《管子》__春秋战国
75	彼智者知吾情伪为 [敌] 谋我则外难自是至矣，		《管子》__春秋战国
76	上尊而民从卒轻患而傲 [敌] ，		《管子》__春秋战国
77	故上失其道，则边侵於 [敌] ；内失其行，名声堕於外。		《吕氏春秋》__春秋战国
78	宁尔也，非 [敌] 百姓也。		《孟子》__春秋战国
79	《象》曰：“伏戎于莽”， [敌] 刚也。“		《周易》__周
80	故兵入於 [敌] 之境，则民知所庇矣，黔首知不死矣。		《吕氏春秋》__春秋战国
81	得民虏奉而题归之，以彰好恶；信与民期，以夺 [敌] 资。		《吕氏春秋》__春秋战国
82	若此则 [敌] 胡足胜矣？		《吕氏春秋》__春秋战国
83	故曰：其令强者其 [敌] 弱，其令信者其 [敌] 诎。		《吕氏春秋》__春秋战国
84	 [敌] 慑民生，此义兵之所以隆也。		《吕氏春秋》__春秋战国
85	故古之至兵，才民未合，而威已谕矣， [敌] 已服矣，岂必用枹鼓干戈哉？		《吕氏春秋》__春秋战国
86	则何 [敌] 之有矣？		《吕氏春秋》__春秋战国
87	又况乎义兵，多者数万，少者数千，密其躅路，开 [敌] 之涂，则士岂特与专诸议哉！		《吕氏春秋》__春秋战国
88	晋文公造五两之士五乘，锐卒千人，先以接 [敌] ，诸侯莫之能难。		《吕氏春秋》__春秋战国
89	义则 [敌] 孤独， [敌] 孤独则上下虚，民解落；孤独则父兄怨，贤者诽，乱内作。		《吕氏春秋》__春秋战国
90	因也者，因 [敌] 之险以为己固，因 [敌] 之谋以为己事。		《吕氏春秋》__春秋战国
91	圣人必在己者，不必在彼者，故执不可胜之术以遇不胜之 [敌] ，若此，则兵无失矣。		《吕氏春秋》__春秋战国
92	凡兵之胜， [敌] 之失也。		《吕氏春秋》__春秋战国
93	 [敌] 皆以走为利，则刃无与接。		《吕氏春秋》__春秋战国
94	故 [敌] 得生於我，则我得死於 [敌] ； [敌] 得死於我，则我得生於 [敌] 。		《吕氏春秋》__春秋战国
95	夫得生於 [敌] ，与 [敌] 得生於我，岂可不察哉？		《吕氏春秋》__春秋战国
96	 [敌] 者不在，拜于其室。		《礼记》__春秋战国
97	亡人而国荐之，非 [敌] 而君设之，非天，谁启之心！”		《国语》__春秋战国
98	其于 [敌] 以下，曰寡人。		《礼记》__春秋战国
99	孟施舍之所养勇也，曰：‘视不胜犹胜也；量 [敌] 而后进，虑胜而后会，是畏三军者也。		《孟子》__春秋战国
100	先君以是除乱克 [敌] ，而无恶于诸侯。		《国语》__春秋战国
101	且夫自 [敌] 以下则有雠，非是不雠。		《国语》__春秋战国
102	上下 [敌] 应，不相与也。		《周易》__周
103	象天能敬，帅意能忠，思身能信，爱人能仁，利制能义；事建能智，帅义能勇，施辩能教，昭神能孝，慈和能惠，推 [敌] 能让。		《国语》__春秋战国
104	彼陷溺其民，王往而征之，夫谁与王 [敌] ？		《孟子》__春秋战国
105	’在礼， [敌] 必三让，是则圣人知民之不可加也。		《国语》__春秋战国
106	夫战，尽 [敌] 为上，守和同顺义为上。		《国语》__春秋战国
107	今君之蓄勇力之士也，上无君臣之义，下无长率之伦，内不以禁暴，外不可威 [敌] ，此危国之器也，不若去之。”		《晏子春秋》__春秋战国
108	其君离，上怨其下，然後伐之，则义厚而利多，义厚则 [敌] 寡，利多则民欢。”		《晏子春秋》__春秋战国
109	曰：“然则小固不可以 [敌] 大，寡固不可以 [敌] 众，弱固不可以 [敌] 强。		《孟子》__春秋战国
110	以一服八，何以异于邹 [敌] 楚哉？		《孟子》__春秋战国
111	兵甲亟作曰庄，澼圉克服曰庄，胜 [敌] 志强曰庄，死于原野曰庄，屡征杀伐曰庄，武而不遂曰庄。		《逸周书》__春秋战国
112	’此匹夫之勇， [敌] 一人者也。		《孟子》__春秋战国
113	胜 [敌] 壮志曰勇。		《逸周书》__春秋战国
114	六三，得 [敌] ，或鼓或罢，或泣或歌。		《周易》__周
115	夫吴之与越，接土邻境，道易人通，仇雠 [敌] 战之国也，非吴丧越，越必丧吴。		《吕氏春秋》__春秋战国
116	声章过数则有衅，有衅则 [敌] 入， [敌] 入而凶，救败不暇，谁能退 [敌] ？		《国语》__春秋战国
117	 [敌] 之如志，国之忧也，可以陵小，难以征国。		《国语》__春秋战国
118	九因：一神有不飨，二德有不守，三才有不官，四事有不均，五两有必争，六富有别，七贪有匮，八好有遂，九 [敌] 有胜。		《逸周书》__春秋战国
119	今不据其安，不可谓能谋；行之以齿牙，不可谓得人，废国而向己，不可谓礼；不度而迂求，不可谓义，以宠贾怨，不可谓德；少族而多 [敌] ，不可谓天。		《国语》__春秋战国
120	凡大者，小邻国也；强者，胜其 [敌] 也。		《吕氏春秋》__春秋战国
121	胜其 [敌] 则多怨，小邻国则多患。		《吕氏春秋》__春秋战国
122	孔青曰：“ [敌] 齐不尸则如何？”		《吕氏春秋》__春秋战国
123	文武尽胜，何 [敌] 之不服！		《吕氏春秋》__春秋战国
124	则武王固知其无与为 [敌] 也。		《吕氏春秋》__春秋战国
125	因其所用，何 [敌] 之有矣！		《吕氏春秋》__春秋战国
126	旌蔽日兮 [敌] 若云，矢交坠兮土争先。		《楚辞》__春秋战国
127	臣闻之，袭国邑，以车不过百里，以人不过三十里，皆以其气之趫与力之盛至，是以犯 [敌] 能灭，去之能速。		《吕氏春秋》__春秋战国
128	!疑，谓钧 [敌] 而无小大之差也。		《周易》__周
129	鲁国皆恐，则是与一国为 [敌] 也，其得至干侯而卒犹远。		《吕氏春秋》__春秋战国
130	蔡公使须务牟与史卑先入，因正仆人杀大子禄及公子罢 [敌] 。		《左传》__春秋战国
131	然以刚居柔，得下之中，而上应九五，阳刚居尊，势不可 [敌] ，故其象占如此。		《周易》__周
132	叔向曰：“寡君有甲车四千乘在，虽以无道行之，必可畏也，况其率道，其何 [敌] 之有？		《左传》__春秋战国
133	 [敌] 加于己，不得已而应之，故为田有禽之象。		《周易》__周
134	言于范献子曰：“国家方危，诸侯方贰，将以袭 [敌] ，不亦难乎！		《左传》__春秋战国
135	《象》曰：“伏戎于莽”， [敌] 刚也。“		《周易》__周
136	卫车当其半，寡人当其半， [敌] 矣。”		《左传》__春秋战国
137	 [敌] 也。		《公羊传》__春秋战国
138	王使委于三吏，礼之如侯伯克 [敌] 使大夫告庆之礼，降于卿礼一等。		《左传》__春秋战国
139	 [敌] ，则先拜他国之宾。		《仪礼》__春秋战国
140	子反曰：“ [敌] 利则进，何盟之有？”		《左传》__春秋战国
141	今三强服矣， [敌] 楚而已。		《左传》__春秋战国
142	晋范文子反自鄢陵，使其祝宗祈死，曰：“君骄侈而克 [敌] ，是天益其疾也。		《左传》__春秋战国
143	去大族不逼， [敌] 多怨有庸。”		《左传》__春秋战国
144	 [敌] 也。		《公羊传》__春秋战国
145	 [敌] ，辩足以饰非。		《庄子》__春秋战国
146	当是时也，晋不可 [敌] ，事之而后可。		《左传》__春秋战国
147	德刑政事典礼不易，不可 [敌] 也，不为是征。		《左传》__春秋战国
148	德立，刑行，政成，事时，典従，礼顺，若之何 [敌] 之？		《左传》__春秋战国
149	有 [敌] 而不従，不可谓武。		《左传》__春秋战国
150	且成师以出，闻 [敌] 强而退，非夫也。		《左传》__春秋战国
151	赵括、赵同曰：“率师以来，唯 [敌] 是求。		《左传》__春秋战国
152	克 [敌] 得属，又何矣？		《左传》__春秋战国
153	寡君使群臣迁大国之迹于郑，曰：‘无辟 [敌] 。		《左传》__春秋战国
154	何为而使晋师致死于我，楚弗敢 [敌] ，而后可固与也。”		《左传》__春秋战国
155	 [敌] 也。		《公羊传》__春秋战国
156	董仲舒以为，先是一年齐伐晋，襄使大夫帅师救晋，后又侵齐，国小兵弱，数 [敌] 强大，百姓愁怨，阴气盛。		《汉书》__汉
157	已入三日，又复微出，三日乃复盛入，其下国有忧，帅师虽众， [敌] 食其粮，用其兵，虏其帅。		《汉书》__汉
158	楚子使唐狡与蔡鸠居告唐惠侯曰：“不谷不德而贪，以遇大 [敌] ，不谷之罪也。		《左传》__春秋战国
159	赵旃以其良马二，济其兄与叔父，以他马反，遇 [敌] 不能去，弃车而走林。		《左传》__春秋战国
160	臣闻克 [敌] 必示子孙，以无忘武功。”		《左传》__春秋战国
161	 [敌] 也。		《公羊传》__春秋战国
162	亦先王茂绥厥心敬恭承之，维武王申大肆命戡厥 [敌] 。”		《逸周书》__春秋战国
163	饵 [敌] 以分，而照其储，以伐辅德，追时之权，武之尚也。		《逸周书》__春秋战国
164	人知不弃，爱守正户，上下和协，靡 [敌] 不下。		《逸周书》__春秋战国
165	十艺必明，加之以十因，靡 [敌] 不荒。		《逸周书》__春秋战国
166	故其战，人人自为趋利，善为诱兵以包 [敌] 。		《汉书》__汉
167	汉与匈奴邻 [敌] 之国，匈奴处北地，寒，杀气早降，故诏吏遗单于秫F93F金帛绵絮它物岁有数。		《汉书》__汉
168	汉军乘胜追北，至范夫人城，匈奴奔走，莫敢距 [敌] 。		《汉书》__汉
169	勺（赵）氏之虑，以为齐秦复合，必为两☆（ [敌] ）以功（攻）勺（赵），若出一口。		《纵横家书》__春秋战国
170	大夫不 [敌] 君，此其称名氏以 [敌] 楚子何？		《公羊传》__春秋战国
171	□楚之虚名，轻绝强秦之适（ [敌] ），天下必笑王。		《纵横家书》__春秋战国
172	仇、雠、 [敌] 、妃、知、仪，匹也。		《尔雅》__汉
173	昌、 [敌] 、彊、应、丁，当也。		《尔雅》__汉
174	申侯见，曰：“师老矣，若出于东方而遇 [敌] ，惧不可用也。		《左传》__春秋战国
175	今B16F羌欲为敦煌、酒泉寇，宜饬兵马，练战士，以须其至，坐得致 [敌] 之术，以逸击劳，取胜之道也。		《汉书》__汉
176	战而百胜，非善之善者也，故先为不可胜以待 [敌] 之可胜。		《汉书》__汉
177	营平守节，屡奏封章，料 [敌] 制胜，威谋靡亢。		《汉书》__汉
178	合天下之知，并天下之威，是以举秦如鸿毛，取楚若拾遗，此高祖所以亡 [敌] 于天下也。		《汉书》__汉
179	前在边郡，数破 [敌] 获虏，外夷莫不闻。		《汉书》__汉
180	御失其道，则天下狙诈咸作 [敌] 。		《法言》__汉
181	近犹仇之，况怨 [敌] 乎？”		《左传》__春秋战国
182	制吾弃财，以与匈奴逐争其民，则 [敌] 必怀，七矣。		《汉书》__汉
183	曰：御得其道，则天下狙诈咸作 [敌] 。		《法言》__汉
184	君请勿自 [敌] 也。”		《公羊传》__春秋战国
185	《春秋》 [敌] 者言战，桓公之与戎狄，驱之尔。		《公羊传》__春秋战国
186	卑公之 [敌] ，所以卑公也。		《榖梁传》__春秋战国
187	乃深其怨于齐，又退侵宋以众其 [敌] ，恶之，故谨而月之。		《榖梁传》__春秋战国
188	江中刘信，执 [敌] 报怨，复续古先，四年当发军。		《汉书》__汉
189	此谓狎 [敌] 也。		《榖梁传》__春秋战国
190	穰侯，昭王之舅也，权重于秦，威震邻 [敌] ，有旦莫偃伏之爱，心不介然有间，然范雎起徒步，由异国，无雅信，开一朝之说，而穰侯就封。		《汉书》__汉
191	’孟明念之矣，念德不怠，其可 [敌] 乎？”		《左传》__春秋战国
192	诸侯 [敌] 王所忾而献其功，王于是乎赐之彤弓一，彤矢百，玈弓矢千，以觉报宴。		《左传》__春秋战国
193	吾闻《前志》有之曰：‘ [敌] 惠 [敌] 怨，不在后嗣’，忠之道也。		《左传》__春秋战国
194	事小 [敌] 脆，则偷可用也；事巨 [敌] 坚，则焕然离矣。		《汉书》__汉
195	故齐之技击不可以遇魏之武卒，魏之武卒不可以直秦之锐士，秦之锐士不可以当桓、文之节制，桓、文之节制不可以 [敌] 汤、武之仁义。”		《汉书》__汉
196	穷武极诈，士民不附，卒隶之徒，还为 [敌] 仇，CA76起云合，果共轧之。		《汉书》__汉
197	勍 [敌] 之人隘而不列，天赞我也。		《左传》__春秋战国
198	且今之勍者，皆吾 [敌] 也。		《左传》__春秋战国
199	反，怒曰：“裹粮坐甲，固 [敌] 是求， [敌] 至不击，将何俟焉？”		《左传》__春秋战国
200	战不量 [敌] ，兹谓辱命，其寒虽雨物不茂。		《汉书》__汉
201	秦人开关延 [敌] ，六国之师遁逃而不敢进。		《风俗通义》__汉
202	’又曰：‘有德不可 [敌] 。		《左传》__春秋战国
203	春与秋，气阴阳相 [敌] ，木病金盛，故能相并，唯此一事耳。		《汉书》__汉
204	奉不可失， [敌] 不可纵。		《左传》__春秋战国
205	纵 [敌] 患生，违天不祥。		《左传》__春秋战国
206	吾闻之，一日纵 [敌] ，数世之患也。		《左传》__春秋战国
207	阳子患之，使谓子上曰：“吾闻之，文不犯顺，武不违 [敌] 。		《左传》__春秋战国
208	以三军 [敌] 华元，华元虽获，不病矣。		《榖梁传》__春秋战国
209	凡师， [敌] 未陈曰败某师，皆陈曰战，大崩曰败绩，得亻隽曰克，覆而败之曰取某师，京师败曰王师败绩于某。		《左传》__春秋战国
210	上之化也，故父兄之臣诚死宗庙，法度之臣诚死社稷，辅翼之臣诚死君上，守圄扞 [敌] 之臣诚死城郭封疆。		《汉书》__汉
211	漆闾丘不言及，小大 [敌] 也。		《榖梁传》__春秋战国
212	往者数不料 [敌] ，而师至于折伤；再三发軵，则旷日烦费，威武亏矣。		《汉书》__汉
213	今乃有畔 [敌] 之名，大为中国羞。		《汉书》__汉
214	且兵，凶器也，必有成败者，患策不豫定，料 [敌] 不审也，故复遣奋武将军。		《汉书》__汉
215	夫爱吏士，得众心，举而无悔，禽 [敌] 必全，将军之职也。		《汉书》__汉
216	臣愚以为比罪则郅支薄，量 [敌] 则莎车众，用师则奉世寡，计胜则奉世为功于边境安，虑败则延寿为祸于国家深。		《汉书》__汉
217	曰：“晋有三不殆，其何 [敌] 之有？		《左传》__春秋战国
218	卫、邢无难， [敌] 亦丧之。		《左传》__春秋战国
219	议者见前江乃始无应 [敌] 之数，知勇俱困，以致耻辱，即豫为臣忧。		《汉书》__汉
220	臣延寿、臣汤将义兵，行天诛，赖陛下神灵，阴阳并应，天气精明，陷陈克 [敌] ，斩郅支首及名王以下。		《汉书》__汉
221	虽逾义干法，内不烦一夫之役，不开府库之臧，因 [敌] 之粮以赡军用，立功万里之外，威震百蛮，名显四海。		《汉书》__汉
222	又兵法曰‘客倍而主人半然后 [敌] ’，今围会宗者人众不足以胜会宗，唯陛下勿忧！		《汉书》__汉
223	夫援人之功以惧 [敌] ，弃人之身以快谗，岂不痛哉！		《汉书》__汉
224	且安不忘危，盛必虑衰，今国家素无文帝累年节俭富饶之畜，又无武帝荐延枭俊禽 [敌] 之臣，独有一陈汤耳！		《汉书》__汉
225	楼船力攻烧 [敌] ，反驱而入伏波营中。		《汉书》__汉
226	曰‘尽 [敌] 而反’， [敌] 可尽乎！		《左传》__春秋战国
227	虽尽 [敌] ，犹有内谗，不如违之。”		《左传》__春秋战国
228	臣闻小之能 [敌] 大也，小道大淫。		《左传》__春秋战国
229	少师曰：“不当王，非 [敌] 也。”		《左传》__春秋战国
230	及谒者曹梁使长安来，言大将军号令明，当 [敌] 勇，常为士卒先；须士卒休，乃舍；穿井得水，乃敢饮；军罢，士卒已逾河，乃度。		《汉书》__汉
231	诏问其状，充对曰：“因变制宜，以 [敌] 为师，事不可豫图。”		《汉书》__汉
232	故未服之时，劳师远攻，倾国殚货，伏尸流血，破坚拔 [敌] ，如彼之难也；既服之后，尉荐抚循，交接赂遗，威仪俯仰，如此之备也。		《汉书》__汉
233	唯北狄为不然，真中国之坚 [敌] 也。		《汉书》__汉
234	今王骨肉至亲， [敌] 吾一体，乃与他姓异族谋害社稷，亲其所疏，疏其所亲，有逆悖之心，无忠爱之义。		《汉书》__汉
235	申包胥竭筋力以赴严 [敌] ，伏尸 流血，不过一卒之才，不如约身卑辞，求于诸侯。		《淮南子》__汉
236	盖闻 子发之战，进如激矢，合如雷电，解如风雨，员之中规，方之中矩，破 [敌] 陷陈， 莫能壅御，泽战必克，攻城必下。		《淮南子》__汉
237	故勇者可令进斗，而不可令持牢；重者可令埴固，而不可令凌 [敌] ；贪者可 令进取，而不可令守职；廉者可令守分，而不可令进取；信者可令持约，而不可 令应变。		《淮南子》__汉
238	所谓其事强者，遭变应卒，排患扌干难，力无不胜， [敌] 无不凌，应化揆时，		《淮南子》__汉
239	凡克 [敌] 一则易，二则难。		《论衡》__汉
240	汤、武伐桀、纣，一 [敌] 也；高祖诛秦杀项，兼胜二家，力倍汤、武。		《论衡》__汉
241	天下以雷雨助汉威 [敌] ，孰与举脂烛以人事谲取殷哉？		《论衡》__汉
242	臣闻全代之时，北有强胡之 [敌] ，内连中国之兵，然尚得养老长幼，种树以时，仓廪常实，匈奴不轻侵也。		《汉书》__汉
243	故曰：‘明其为贼， [敌] 乃可服。		《汉书》__汉
244	其射，见 [敌] ，非在数十步之内，度不中不发，发即应弦而倒。		《汉书》__汉
245	若非汉王 [敌] 也。”		《汉书》__汉
246	威之所加， 若崩山决塘， [敌] 孰敢当！		《淮南子》__汉
247	地广民众，主贤将忠，国富兵强，约束 信，号令明，两军相当，鼓錞相望，未至兵交接刃，而 [敌] 奔亡，此用兵之次也。		《淮南子》__汉
248	前后知险易，见 [敌] 知难易，发斥不忘遗，此候之官也。		《淮南子》__汉
249	贤至中门，光入阁，既下车，乃出拜谒，送迎甚谨，不敢以宾客均 [敌] 之礼。		《汉书》__汉
250	故文之所以加者浅，则势之所胜者小；德之所施者博，而威之所制者广；威 之所制者广，则我强而 [敌] 弱矣。		《淮南子》__汉
251	故善用兵者，先弱 [敌] 而后战者也，故费不半而功 自倍也。		《淮南子》__汉
252	德均则众者胜寡，力 [敌] 则智者胜愚，智侔则有数者禽无数。		《淮南子》__汉
253	故善用兵者，见 [敌] 之虚，乘而勿假也，追而勿舍也，迫而勿去也。		《淮南子》__汉
254	 [敌] 之静不知其所守，动不知其所为。		《淮南子》__汉
255	陈卒正，前行选，进退俱，什伍搏，前后不相撚，左右 不相干，受刃者少，伤 [敌] 者众，此谓事权。		《淮南子》__汉
256	权势必形，吏卒专精，选良用才，官得其人，计定谋决，明于死生，举错得 失，莫不振惊，故攻不待冲隆云梯而城拔，战不至交兵接刃而 [敌] 破，明于必胜之 攻也。		《淮南子》__汉
257	静以合躁，治以待乱，无形而制有形，无为而应变，虽未能得胜 于 [敌] ， [敌] 不可得胜之道也。		《淮南子》__汉
258	 [敌] 先我动，则是见其形也；彼躁我静，则是疲其力也。		《淮南子》__汉
259	 [敌] 若反静，为之出奇，彼不吾应，独尽其调。		《淮南子》__汉
260	 [敌] 溃而走，后必可移。		《淮南子》__汉
261	 [敌] 迫而不动，名之曰奄迟，击之如雷霆，斩之若草木，耀之若火电，欲疾以， 人不及步鋗，车不及转毂，兵如植木，弩如羊角，人虽众多，势莫敢格。		《淮南子》__汉
262	是故伤 [敌] 者众，而 手战者寡矣。		《淮南子》__汉
263	始如狐 狸，彼故轻来；合如兕虎， [敌] 故奔走。		《淮南子》__汉
264	盖闻善用兵者，必先修诸己，而后求诸人；先为不可胜，而后求胜；修己于 人，求胜于 [敌] 。		《淮南子》__汉
265	其临 [敌] 决战，不顾必死，无有二心。		《淮南子》__汉
266	是 故兵未交接而 [敌] 人恐惧，若战胜 [敌] 奔，毕受功赏，吏迁官，益爵禄，割地而为调， 决于封外，卒论断于军中。		《淮南子》__汉
267	巨鹿城中食尽，耳数使人召馀，馀自度兵少，不能 [敌] 秦，不敢前。		《汉书》__汉
268	夫以区区之济北而与诸侯争强，是以羔犊之弱而扞虎狼之 [敌] 也。		《汉书》__汉
269	太史公叙言众贤，仪、秦有篇，无嫉恶之文，功钧名 [敌] ，不异於贤。		《论衡》__汉
270	’臣知妾不得体君，卑不得 [敌] 尊，而希指雷同，诡经辟说，以惑误上。		《汉书》__汉
271	兵法‘小 [敌] 之坚，大 [敌] 之禽也。		《汉书》__汉
272	既皆还，上曰：“票骑将军去病率师躬将所获荤允之士，约轻赍，绝大幕，涉获单于章渠，以诛北车耆，转击左大将双，获旗鼓，历度难侯，济弓卢，获屯头王、韩王等三人，将军、相国、当户、都尉八十三人，封狼居胥山，禅于姑衍，登临翰海，执讯获丑七万有四百四十三级，师率减什二，取食于 [敌] ，卓行殊远而粮不绝。		《汉书》__汉
273	贵戚强党之众诚难犯，犯之，众 [敌] 并怨，善恶相冒。		《汉书》__汉
274	曰：“治国立政，诸侯入宾，此君之德也；发号施令，师未合而失 [敌] 遁，此将军之威也；兵陈战而胜 [敌] 者，此庶民之力也。		《淮南子》__汉
275	皆以其气之高与其力之盛至，是以犯 [敌] 能威。		《淮南子》__汉
276	剑一人 [敌] ，不足学，学万人 [敌] 耳。”		《汉书》__汉
277	日之照幽，不须灯烛；贲、育当 [敌] ，不待辅佐。		《论衡》__汉
