语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：今
2022/11/6 16:12:12

序号	语句	书名	朝代
25	公曰、 [今] 日特来相看。		《禅林僧宝传卷第二十一》__宋
26	公曰、不因 [今] 日节、馀日定难逢。		《禅林僧宝传卷第二十一》__宋
27	对曰、始为让、 [今] 偶欲之耳。		《禅林僧宝传卷第二十一》__宋
28	昨日作婴孩、 [今] 朝年已老。		《禅林僧宝传卷第二十一》__宋
29	李公曰、 [今] 日热如昨日。		《禅林僧宝传卷第二十一》__宋
30	当奈何平生呵佛骂祖、 [今] 乃尔。		《禅林僧宝传卷第二十一》__宋
31	而 [今] 而後、不钝置汝。		《禅林僧宝传卷第二十一》__宋
32	和尚 [今] 日放参。		《禅林僧宝传卷第二十一》__宋
33	 [今] 言法者、是轨持之名。		《禅林僧宝传卷第九》__宋
34	心本不生、 [今] 亦不灭。		《禅林僧宝传卷第九》__宋
35	然我 [今] 日、非无文殊。		《禅林僧宝传卷第九》__宋
36	且 约现 [今] 世间之事。		《禅林僧宝传卷第九》__宋
37	且如即 [今] 有漏之身。		《禅林僧宝传卷第九》__宋
38	遍掌寺务、不妨商略古 [今] 。		《禅林僧宝传卷第九》__宋
39	如 [今] 拟将有限身心、向无限中用。		《禅林僧宝传卷第六》__宋
40	如 [今] 人未认得、光影门头户底。		《禅林僧宝传卷第六》__宋
41	如 [今] 若得、共起初一般。		《禅林僧宝传卷第六》__宋
42	岂况如 [今] 、论年轮月。		《禅林僧宝传卷第六》__宋
43	欲知久远事、只 在如 [今] 。		《禅林僧宝传卷第六》__宋
44	如 [今] 若得、久远亦得。		《禅林僧宝传卷第六》__宋
45	问侍者、 [今] 日是几。		《禅林僧宝传卷第六》__宋
46	以 [今] 学人触目有滞。		《禅林僧宝传卷第六》__宋
47	汝 [今] 日只对 老僧、甚有道理。		《禅林僧宝传卷第六》__宋
48	曰不落古 [今] 请师说。		《禅林僧宝传卷第七》__宋
49	韶曰师 [今] 善说。		《禅林僧宝传卷第七》__宋
50	 [今] 其宗枝、皆不及玄所示纲宗、何也。		《禅林僧宝传卷第七》__宋
51	只 [今] 目前、如实而观、不见纤毫。		《禅林僧宝传卷第七》__宋
52	 [今] 日老僧以风火相逼。		《禅林僧宝传卷第七》__宋
53	则只 [今] 相问者是 谁。		《禅林僧宝传卷第七》__宋
54	自古相传直至 [今] 。		《禅林僧宝传卷第七》__宋
55	 [今] 後水云人欲晓。		《禅林僧宝传卷第七》__宋
56	且道即 [今] 五根、所对六境。		《禅林僧宝传卷第七》__宋
57	 [今] 先又曰、我也弄不出。		《禅林僧宝传卷第七》__宋
58	 [今] 日被黄面浙子钝置。		《禅林僧宝传卷第三》__宋
59	念曰、 [今] 日放过即不可。		《禅林僧宝传卷第三》__宋
60	知者只 [今] 猛提取。		《禅林僧宝传卷第三》__宋
61	 [今] 日更不用如何若何。		《禅林僧宝传卷第三》__宋
62	吾  [今] 年迈六十七。		《禅林僧宝传卷第三》__宋
63	 [今] 年记取明年事。		《禅林僧宝传卷第三》__宋
64	明年记著 [今] 年日。		《禅林僧宝传卷第三》__宋
65	 [今] 何时而欲安眠哉。		《禅林僧宝传卷第三》__宋
66	然 [今] 诸方、谁可语此。		《禅林僧宝传卷第三十》__宋
67	 [今] 知尽在子、躬厚自爱。		《禅林僧宝传卷第三十》__宋
68	曰、 [今] 之学者、未脱生死。		《禅林僧宝传卷第三十》__宋
69	 [今] 宗教衰丧、其未尽绝灭者。		《禅林僧宝传卷第三十》__宋
70	十世古 [今] 、始终现量。		《禅林僧宝传卷第三十》__宋
71	 [今] 年九月十有八。		《禅林僧宝传卷第三十》__宋
72	乞与丛林照古 [今] 。		《禅林僧宝传卷第三十》__宋
73	盖为 [今] 日与诸人聚会。		《禅林僧宝传卷第十》__宋
74	汝 [今] 日各自退思。		《禅林僧宝传卷第十》__宋
75	 [今] 日见和尚一指、乃知和尚用处。		《禅林僧宝传卷第十》__宋
76	端曰吾 [今] 日子前。		《禅林僧宝传卷第十》__宋
77	 [今] 日归来 酬本志。		《禅林僧宝传卷第十》__宋
78	 [今] 千疑万虑、不得用者。		《禅林僧宝传卷第十》__宋
79	 [今] 为沈陈二真身。		《禅林僧宝传卷第十》__宋
80	则俗与 [今] 如何也。		《禅林僧宝传卷第十八》__宋
81	自秦汉至 [今] 、千有馀岁。		《禅林僧宝传卷第十八》__宋
82	 [今] 其不幸。		《禅林僧宝传卷第十八》__宋
83	 [今] 日重来记得无。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
84	殆 [今] 不绝。		《禅林僧宝传卷第十八》__宋
85	有 [今] 时日用自己。		《禅林僧宝传卷第十二》__宋
86	 [今] 时日用自己是枝叶。		《禅林僧宝传卷第十二》__宋
87	如 [今] 生出头来、得个人身。		《禅林僧宝传卷第十二》__宋
88	 [今] 人却言、三玄是临济门 风、误矣。		《禅林僧宝传卷第十二》__宋
89	曰 [今] 日为甚定、明日为甚不定。		《禅林僧宝传卷第十二》__宋
90	佛曰、  [今] 日定、明日不定。		《禅林僧宝传卷第十二》__宋
91	 [今] 世以此为极则、天下大行、祖风歇灭。		《禅林僧宝传卷第十二》__宋
92	答曰、我 [今] 日无心 情、但问取智藏。		《禅林僧宝传卷第十二》__宋
93	藏曰、我 [今] 日头痛、问取海兄。		《禅林僧宝传卷第十二》__宋
94	谓“春”字上不应用“怕”字， [今] 却用之，故为奇耳。		《藏海诗话》__宋
95	 [今] 人诗多造语不成。		《藏海诗话》__宋
96	 [今] 人才平稳，则多压塌矣。		《藏海诗话》__宋
97	秦少游诗：“十年逋欠僧房睡，准拟如 [今] 处处还。”		《藏海诗话》__宋
98	 [今] 观所答三语、谓之语则无理。		《禅林僧宝传卷第十二》__宋
99	 [今] 人诗不及古人处，惟是做不成。		《藏海诗话》__宋
100	 [今] 妙法莲华经是也。		《禅林僧宝传卷第十九》__宋
101	曰、昨日曾将 [今] 日期。		《禅林僧宝传卷第十九》__宋
102	 [今] 童子书画、多纯笔可法也。		《禅林僧宝传卷第十九》__宋
103	此大谬，古 [今] 未有此说。		《藏海诗话》__宋
104	如 [今] 得死是便宜。		《禅林僧宝传卷第十九》__宋
105	案： [今] 《庾集》无《杜鹃》诗。“		《藏海诗话》__宋
106	张嘉父云：“长韵诗要韵成双不成只；玺叙诗要说事相称；却拂体前一句叙事，後一句说景，如‘惆怅无因见范蠡，能差烟树五尖胨’，又如‘我 [今] 身世两相违，西流白日东流水’。”		《藏海诗话》__宋
107	 [今] 屈指当时诗社集六十馀载，诸公佳句，可惜不传。		《藏海诗话》__宋
108	 [今] 仅能记其一二，以遗宁川好事者，欲为诗社，可以效此，不亦善乎？		《藏海诗话》__宋
109	病夫 [今]  继绍之缘、实属於广慧、而提激之自、良出於鳌峰也。		《禅林僧宝传卷第十六》__宋
110	而题以 [今] 名。		《禅林僧宝传》__宋
111	 [今] 时禅者、姿质不妙、莫有成器者。		《禅林僧宝传卷第十六》__宋
112	如  [今] 一切点出。		《禅林僧宝传卷第十六》__宋
113	 [今] 披是书、知其志趣、千里同风。		《禅林僧宝传》__宋
114	不触当 [今] 是本 宗。		《禅林僧宝传卷第十六》__宋
115	至 [今] 无处所。		《禅林僧宝传第四》__宋
116	勿栖泊处、 离去来 [今] 。		《禅林僧宝传第四》__宋
117	 [今] 此九带、巳为诸人说了。		《禅林僧宝传卷第十七》__宋
118	又曰、仁者如 [今] 事不获已。		《禅林僧宝传第四》__宋
119	只如 [今] 有过无过。		《禅林僧宝传第四》__宋
120	我如 [今] 恁么道、方便助汝。		《禅林僧宝传第四》__宋
121	亘古亘 [今] 、未有不是、 未有不非者。		《禅林僧宝传第四》__宋
122	青华严 [今] 日、如病 得汗。		《禅林僧宝传卷第十七》__宋
123	其如不晓、谩说而 [今] 。		《禅林僧宝传第四》__宋
124	 [今] 虽蒙异恩、若遂忝冒。		《禅林僧宝传卷第十七》__宋
125	楷曰、平日有疾、 [今] 实无。		《禅林僧宝传卷第十七》__宋
126	吾年七十六、世 缘 [今] 已足。		《禅林僧宝传卷第十七》__宋
127	 [今] 取以还鹿门山。		《禅林僧宝传卷第十七》__宋
128	且如 [今] 日道、孟夏渐热、则不可。		《禅林僧宝传第四》__宋
129	历劫何曾异 [今]  日。		《禅林僧宝传第四》__宋
130	还会么、 [今] 曰只是尘劫。		《禅林僧宝传第四》__宋
131	五曰古 [今]  无间、偈曰、一法元无万法空。		《禅林僧宝传卷第十七》__宋
132	古 [今] 如此也。		《禅林僧宝传第四》__宋
133	古 [今] 方便不少。		《禅林僧宝传第四》__宋
134	 [今] 观善公施为、真克家子也。		《禅林僧宝传卷第十三》__宋
135	升堂曰、脱离世缘、 乃在 [今] 日。		《禅林僧宝传卷第八》__宋
136	明 [今] 辩古终难会。		《禅林僧宝传卷第十三》__宋
137	如 [今] 觉了何所得。		《禅林僧宝传卷第十三》__宋
138	对曰、即 [今] 熟烂也。		《禅林僧宝传卷第十三》__宋
139	 [今] 并系於此。		《禅林僧宝传卷第十三》__宋
140	汝来乃其时寺、 [今] 年始有酱食矣。		《禅林僧宝传卷第十四》__宋
141	果赖 [今] 朝捉得伊。		《禅林僧宝传卷第十四》__宋
142	至 [今] 不识主人公。		《禅林僧宝传卷第十四》__宋
143	如 [今] 思量、悔不当初、束缚 送去首山後。		《禅林僧宝传卷第十四》__宋
144	 [今] 日有一炷香。		《禅林僧宝传卷第十四》__宋
145	只将此善、上祝 [今] 上 皇帝圣寿无强、便下座。		《禅林僧宝传卷第十四》__宋
146	成就一切义、无古亦无 [今] 。		《禅林僧宝传卷第八》__宋
147	如 [今] 卓在面前、诸方作 么拈掇。		《禅林僧宝传卷第十四》__宋
148	如 [今] 幸得扶持、老病是为依托。		《禅林僧宝传卷第十四》__宋
149	集众曰、吾此日生、 [今] 正是时。		《禅林僧宝传卷第八》__宋
150	偃笑曰、 [今] 早吃粥么。		《禅林僧宝传卷第二》__宋
151	曰即 [今] 问上座。		《禅林僧宝传卷第二》__宋
152	偃曰即 [今] 且置。		《禅林僧宝传卷第二》__宋
153	欲得速疾相 应、即如 [今] 立地、便证。		《禅林僧宝传卷第十四》__宋
154	如 [今]  抑不得已、且向诸人道。		《禅林僧宝传卷第二》__宋
155	如 [今] 还有问宗乘中话者么。		《禅林僧宝传卷第二》__宋
156	曰、始 借吾师三年、 [今] 九载矣。		《禅林僧宝传卷第十四》__宋
157	如 [今] 拄杖、但 唤作拄杖。		《禅林僧宝传卷第二》__宋
158	] [今] 日不可无偈。		《禅林僧宝传卷第十四》__宋
159	 [今] 日特地图个什么。		《禅林僧宝传卷第十四》__宋
160	不可 [今] 日特地坐也。		《禅林僧宝传卷第十四》__宋
161	 [今] 去佛之 世二千馀年。		《禅林僧宝传卷第十四》__宋
162	而 [今] 弃之去、不知谁来住。		《禅林僧宝传卷第十五》__宋
163	作偈曰、 [今]  朝甚好雪、纷纷如秋月。		《禅林僧宝传卷第十五》__宋
164	分身扬化、 [今] 南归矣。		《禅林僧宝传卷第二十》__宋
165	相别而 [今] 又半年。		《禅林僧宝传卷第十五》__宋
166	如 [今] 抛却老狂僧。		《禅林僧宝传卷第十五》__宋
167	 [今] 朝六月六、谷泉被气塞。		《禅林僧宝传卷第十五》__宋
168	郴人塔之、至 [今] 祠焉。		《禅林僧宝传卷第十五》__宋
169	僧曰、未审此人、从 [今] 日去也无。		《禅林僧宝传卷第二十》__宋
170	曰亦从 [今] 日去。		《禅林僧宝传卷第二十》__宋
171	 [今] 时学道之人、须知有转身处、始得。		《禅林僧宝传卷第二十》__宋
172	对曰、  [今] 日触忤和尚。		《禅林僧宝传卷第十五》__宋
173	直至而 [今] 乱度量。		《禅林僧宝传卷第十五》__宋
174	将其与子游， [今] 日之事姑置之以待后论，予且为子作歌以道之。”		《东坡文集》__宋
175	吾不知五十九年之非而 [今] 日之是，又不知五十九年之是而 [今] 日之非，吾不知天地之大也寒暑之变，悟昔日之癯而 [今] 日之肥。		《东坡文集》__宋
176	如 [今] 兄弟、 往往蹉过。		《禅林僧宝传卷第十五》__宋
177	 [今] 追绎十、才得其一二。		《禅林僧宝传卷第二十》__宋
178	皆与 [今] 《论语》、《孝经》小异。		《东坡文集》__宋
179	离，附离也， [今] 作“不离于身”，疑为俗儒所增也。		《东坡文集》__宋
180	这个因甚到 [今] 日。		《禅林僧宝传卷第二十八》__宋
181	 [今] 夕无可分岁。		《禅林僧宝传卷第二十八》__宋
182	余 [今] 老倒尪羸甚。		《禅林僧宝传卷第十一》__宋
183	李邦直言：周瑜二十四经略中原， [今] 吾四十，但多睡善饭，贤愚相远。		《东坡文集》__宋
184	陈宫、吕布既擒，曹操谓宫曰：“公台平生自谓智有余， [今] 日何如？”		《东坡文集》__宋
185	升座曰、法昌 [今] 日开炉。		《禅林僧宝传卷第二十八》__宋
186	辉腾 [今] 古、把定乾坤。		《禅林僧宝传卷第十一》__宋
187	显曰、大众 [今] 日、雪窦宗上座。		《禅林僧宝传卷第十一》__宋
188	偈曰、 [今] 年七十七、出行须择日。		《禅林僧宝传卷第二十八》__宋
189	吾自住此山、 [今] 三十年。		《禅林僧宝传卷第二十八》__宋
190	 [今] 行矣、汝辈著精彩。		《禅林僧宝传卷第二十八》__宋
191	 [今] 游罗浮，酌景泰禅师锡杖泉，则清远水又在其下矣。		《东坡文集》__宋
192	 [今] 丛林三八念诵罢。		《禅林僧宝传卷第二十八》__宋
193	更有问话者么、试出相见、杨岐 [今] 日性命、在汝诸人手里。		《禅林僧宝传卷第二十八》__宋
194	勤把住曰、 [今] 日且喜得个同参。		《禅林僧宝传卷第二十八》__宋
195	【去岁九月二十七日在黄州生子名遁小名干儿颀然颖异至 [今] 年七月二十八日病亡于金陵作二诗哭之】		《东坡文集》__宋
196	 [今] 秦氏已诛，天下且定，民之父子室家，皆得保完以相守也，其庆大矣。		《东坡文集》__宋
197	 [今] 贾乃困辱而归，是大王气丧而心挫也，宜有以深鄙臣也。		《东坡文集》__宋
198	臣乃 [今] 日愿为大王之毛遂、养卒，大王何慊不辱平原、余、耳之听哉。”		《东坡文集》__宋
199	 [今] 乃言无恤者，何也？”		《东坡文集》__宋
200	日夜被尘羁锁、[ 或云常被尘劳羁锁、] [今] 朝尘尽光生、照破青山万朵。		《禅林僧宝传卷第二十八》__宋
201	凡有其由、皆 落在 [今] 时。		《禅林僧宝传卷第五》__宋
202	太公之囚楚者，三年矣，彼诚笃于爱父，固将捐兵解甲，膝行顿颡楚之辕门，为之请一旦之命， [今] 励士方力，督战方急，无一日而忘与楚従事，此其志在天下，无以亲为也。		《东坡文集》__宋
203	大王 [今] 不归之，以收其实，将久留之，以执其名，故曰似不恤楚也。”		《东坡文集》__宋
204	且汉王亲以其身投吾掌握者，数矣，我常易而释之， [今] 乃曰东向必欲亡楚而后已，故吾深仇之，欲菹醢其父，聊快于一时，况与之归耶？”		《东坡文集》__宋
205	大王持此数者以令天下，朝诸侯，建大号，何待于 [今] 。		《东坡文集》__宋
206	 [今] 大王求与汉博，方布席徒手未及投地，而骤以己资推遗之，已而财索气竭，徒手而校之，则大王之胜势去矣。		《东坡文集》__宋
207	可谓古释迦不前、 [今] 弥勒不後。		《禅林僧宝传卷第二十八》__宋
208	 [今] 日劝诸人、发却去。		《禅林僧宝传卷第二十八》__宋
209	方 [今] 之势，汉王者，高资富室也。		《东坡文集》__宋
210	然则大王 [今] 日之资，恃有一太公尔。		《东坡文集》__宋
211	 [今] 不归之，以伸区区之信义，纾旦夕之急，臣恐汉人怒气益奋，战士倍我，是大王又以其资遗汉，且将索然而为穷人矣。		《东坡文集》__宋
212	然去辄背我， [今] 其父在此，犹日急斗，诚一旦归之，徒益其气尔。”		《东坡文集》__宋
213	 [今] 君王敕驾迎之，孤恐久稽君王旦暮问安侍膳之欢，敢不承令，敬遣下臣卫送太公之属车以还行宫。		《东坡文集》__宋
214	孤亦愿自 [今] 之日，与君王捐忿与瑕，继平昔之欢，君王有以报不谷者，皇天后土，实与闻之。		《东坡文集》__宋
215	 [今] 大王不辱听臣，臣无所受命而归，汉王固将恸哭于军曰：‘楚之仇我者深矣，使者再返，而太公不归矣，且号为举大义，除残贼，拯万民，终之有不共戴天之仇，何面目以视天下， [今] 日之事，有楚无汉，有汉无楚，吾将前死楚军，不返顾矣。		《东坡文集》__宋
216	公第还，语而王令罢兵，吾 [今] 归之矣。”		《东坡文集》__宋
217	 [今] 太公幽囚郁抑于大王之军，久矣。		《东坡文集》__宋
218	 [今] 闻使者再返，而大王无意幸赦还之，臣窃意其变生于无聊，不胜恚辱之积，一旦引决，以蹈陵母之义，则大王悔恐自失，虽欲回汉军之锋，不可得矣。		《东坡文集》__宋
219	泉 [今] 为湖、在半山、号龙湖。		《禅林僧宝传卷第五》__宋
220	方 [今] 大王粮匮师老，无以支汉，而韩信之军，乘胜之锋，亦且至矣，大王虽欲解而东归，不可得矣。		《东坡文集》__宋
221	君归趁我鸡黍约，买田筑室従 [今] 始。		《东坡文集》__宋
222	 [今]  日分明说似君。		《禅林僧宝传卷第五》__宋
223	而足下乃有欺孤之志，威挟天子，以令天下，妄引历数，阴构符命，昔笑王莽之愚， [今] 窃叹足下蹈覆车也。		《东坡文集》__宋
224	刘备之兵虽少，然仆观其为人，雄材大略，宽而有容，拙于攻取，巧于驭人，有汉高祖之余风，辅以孔明，未可量也，且以忠义不替曩昔，仆以为 [今] 海内所望，惟我二人耳。		《东坡文集》__宋
225	 [今] 使仆取蜀，是吴不得独存也。		《东坡文集》__宋
226	此生念念浮云改，寄语长淮 [今] 好在。		《东坡文集》__宋
227	慈明云、吾始疑不堪汝师、 [今] 可矣。		《禅林僧宝传卷第二十二》__宋
228	而 [今] 四海清如镜。		《禅林僧宝传卷第二十二》__宋
229	 [今] 夫富民之家，所以遗其子孙者，田宅而已。		《东坡文集》__宋
230	 [今] 平王举文、武、成、康之业而大弃之，此一败而粥田宅者也。		《东坡文集》__宋
231	集 大众曰、後来学者、未识禾山、即 [今] 识取。		《禅林僧宝传卷第五》__宋
232	 [今] 日分明识似君。		《禅林僧宝传卷第五》__宋
233	 [今] 日之训、後来之范也。		《禅林僧宝传卷第二十二》__宋
234	却思庾岭 [今] 何在，更说彭城真梦耳。		《东坡文集》__宋
235	後来学者、未识禾山、即 [今] 识取。		《禅林僧宝传卷第五》__宋
236	乐全老子 [今] 禅伯，（谓张安道也，定国其婿。		《东坡文集》__宋
237	 [今] 秦易楚，以为龆齿也，可拔，遂抉其口，一拔而取之，儿必伤，吾指必啮。		《东坡文集》__宋
238	汝 [今] 得之、其善保护。		《禅林僧宝传卷第一》__宋
239	 [今] 海内赖陛下神灵一统，皆为郡县，诸子功臣公赋税重赏赐之，甚足易制。		《东坡文集》__宋
240	堂司一职、 [今] 以烦汝。		《禅林僧宝传卷第二十二》__宋
241	而 [今] 白首闲骢马，只有清樽照画蛇。		《东坡文集》__宋
242	 [今] 有顿渐、缘立宗趣。		《禅林僧宝传卷第一》__宋
243	）我 [今] 官正闲，屡至因休沐。		《东坡文集》__宋
244	 [今] 来复稍稍，快痒如爬疥。		《东坡文集》__宋
245	示众曰、昔年曾到、 [今] 日复来。		《禅林僧宝传卷第二十二》__宋
246	齐景公曰：“善哉，吾 [今] 而后知礼之可以为国也！”		《东坡文集》__宋
247	但能不触当 [今] 讳。		《禅林僧宝传卷第一》__宋
248	 [今] 人不复见此等，乃以所见疑古人。		《东坡文集》__宋
249	古人不可望， [今] 人益可伤。		《东坡文集》__宋
250	但知 [今] 当为，敢问向所由。		《东坡文集》__宋
251	我 [今] 废学如寒竽，久不吹之涩欲无。		《东坡文集》__宋
252	 [今] 使世主日临父师而亲药石、履绳约，非其所乐也。		《东坡文集》__宋
253	只如 [今] 人、说个净洁处。		《禅林僧宝传卷第一》__宋
254	若也如 [今] 说破斋破戒。		《禅林僧宝传卷第一》__宋
255	即  [今] 三羯磨时、早破了也。		《禅林僧宝传卷第一》__宋
256	 [今] 时莫作等闲。		《禅林僧宝传卷第一》__宋
257	四者虽异，先王因俗设法，使出于一：三代以上出于学，战国至秦出于客，汉以后出于郡县吏，魏、晋以来出于九品中正，隋、唐至 [今] 出于科举，虽不尽然，取其多者论之。		《东坡文集》__宋
258	欲知此事、饶 [今] 成佛成祖去、也只这 是。		《禅林僧宝传卷第一》__宋
259	此古 [今] 之通患也。		《东坡文集》__宋
260	 [今] 至使人矫杀其太子而不忌，太子亦不敢请，则威信之过也故。		《东坡文集》__宋
261	空言 [今] 无救，奇志后必耀。		《东坡文集》__宋
262	 [今] 自逋负逃亡，悉归之四厢，宜若易办。		《东坡文集》__宋
263	 [今] 君坐致五侯鲭，尽是猩蜃与熊白。		《东坡文集》__宋
264	’ [今] 生矣，男也，敢告。”		《东坡文集》__宋
265	长与东风约 [今] 日，暗香先返玉梅魂。		《东坡文集》__宋
266	宜因古 [今] 册书之成文，取其兴坏治忽之要论。		《东坡文集》__宋
267	 [今] 日是几何日月。		《禅林僧宝传卷第一》__宋
268	东坡作塘 [今] 几尺，携酒一劳农工苦。		《东坡文集》__宋
269	 [今] 蜡谓之“祭”，盖有尸也。		《东坡文集》__宋
270	蚍蜉撼树之论、汝 [今] 是矣。		《禅林僧宝传卷第二十九》__宋
271	君文照 [今] 古，不比山石脆。		《东坡文集》__宋
272	又祀汾阴日，见一羊自掷道左，怪问之，曰：“ [今] 日尚食杀其羔。”		《东坡文集》__宋
273	 [今] 年旱势复如此，岁晚何以黔吾突。		《东坡文集》__宋
274	 [今] 恩足以及禽兽而功不及于百姓，岂不能哉？		《东坡文集》__宋
275	轼时为右史，奏曰：“臣 [今] 月十五日侍迩英阁，窃见资政殿学士韩维因读《三朝宝训》至真宗皇帝好生恶杀，因论皇帝陛下在宫中不忍践履虫蚁，其言深切，可以推明圣德，益增福寿。		《东坡文集》__宋
276	又《钓台》：“如 [今] 亦有垂纶者，自是江鱼卖得钱。”		《诚斋诗话》__宋
277	 [今] 于汝独略之者，岂非以制法定令，汝与其议故欤？		《东坡文集》__宋
278	崔道融云：“如 [今] 却羡相如富，犹有人间四壁居。”		《诚斋诗话》__宋
279	 [今] 年刈草盖雪堂，日炙风吹面如墨。		《东坡文集》__宋
280	平生懒惰 [今] 始悔，老大劝农天所直。		《东坡文集》__宋
281	乃知唐时得西掖作窗以通东省，而 [今] 日本省不得往来，可叹也。		《东坡文集》__宋
282	又：“朋酒日欢会，老夫 [今] 始知。”		《诚斋诗话》__宋
283	平叔议盐法至为割剥，事见退之集； [今] 乐天制诰亦云“计能析秋毫，吏畏如夏日”，其人必小人也。		《东坡文集》__宋
284	 [今] 年吾当请广陵，暂与子由相别。		《东坡文集》__宋
285	 [今] 有田矣，不归无乃食言于神也耶？		《东坡文集》__宋
286	乃令从 [今] 辨祭。		《禅林僧宝传卷第二十九》__宋
287	 [今] 日捉将官里去，这回断送老头皮。		《东坡文集》__宋
288	 [今] 吾太师氏，亦庶几焉。		《东坡文集》__宋
289	唐律七言八句，一篇之中，句句皆奇，一句之中，字字皆奇，古 [今] 作者皆难之。		《诚斋诗话》__宋
290	如老杜《九日》诗云：‘老去悲秋强自宽，兴来 [今] 日尽君欢。		《诚斋诗话》__宋
291	法道乃 [今] 而後、未可知也。		《禅林僧宝传卷第二十九》__宋
292	’诗人至此，笔力多衰， [今] 方且雄杰挺拔，唤起一篇精神，自非笔力拔山，不至於此。		《诚斋诗话》__宋
293	 [今] 虽三倍当时、然才一两人耳。		《禅林僧宝传卷第二十九》__宋
294	 [今] 人遭咒咀，念观音之力而使还著于本人，则岂观音之心哉？”		《东坡文集》__宋
295	 [今] 改之曰：“咒咀诸毒药，所欲害身者，念彼观音力，两家总没事。”		《东坡文集》__宋
296	 [今] 朕恭己无为，虚心以听。		《东坡文集》__宋
297	’ [今] 适七十二日矣，岂非前定乎！”		《东坡文集》__宋
298	古 [今] 抱此恨，有志俯仰失。		《东坡文集》__宋
299	曰高安大愚、 [今] 五十年。		《禅林僧宝传卷第二十九》__宋
300	当时醉卧动千日，至 [今] 石缝余糟醑。		《东坡文集》__宋
301	手植数松 [今] 偃盖，苍髯白甲低琼户。		《东坡文集》__宋
302	我 [今] 老病不出门，海山岩洞知何许。		《东坡文集》__宋
303	前年开阁放柳枝， [今] 年洗心参佛祖。		《东坡文集》__宋
304	梦中旧事时一笑，坐觉俯仰成 [今] 古。		《东坡文集》__宋
305	去年花开我已病， [今] 年对花还草草。		《东坡文集》__宋
306	旧日相如犹有壁，如 [今] 无壁更无门。”		《诚斋诗话》__宋
307	 [今] 吾闻本、秀二僧，皆以口耳区区奔走王公，汹汹都邑，安得而不败？		《东坡文集》__宋
308	众初有不悦其人，然终不能胜悦者之多且公也， [今] 则大定矣。		《东坡文集》__宋
309	 [今] 室中对机录。		《禅林僧宝传卷第二十九》__宋
310	至 [今] 以笔研作佛事，所与游皆一时文人。		《东坡文集》__宋
311	注云：“ [今] 谓糜烂为鏖糟。”		《诚斋诗话》__宋
312	轻薄子用糟字黏庵字，盖 [今] 人读鏖为庵，读糟为子甘切。		《诚斋诗话》__宋
313	自尔不复出嬉游， [今] 六七年矣，后当嗣参寥者。		《东坡文集》__宋
314	而 [今] 憔悴一羸马，逆旅担夫相汝尔。		《东坡文集》__宋
315	 [今] 年匹马来，佳节日夜数。		《东坡文集》__宋
316	知君念我欲别难，我 [今] 此别非他日。		《东坡文集》__宋
317	先君昔爱洛城居，我 [今] 亦过嵩山麓。		《东坡文集》__宋
318	 [今] 吾淮甸之民，夏旱秋水，望熟于来岁。		《东坡文集》__宋
319	山有二楼， [今] 延祥寺在南楼下，朱明洞在冲虚观后，云是蓬莱第七洞天。		《东坡文集》__宋
320	旧笑桓司马， [今] 师郑大夫。		《东坡文集》__宋
