语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：诵
2022/7/10 23:05:10

序号	语句	书名	朝代
21	以说则承从多群，日夜思之，事心任精，起则 [诵] 之，卧则梦之，自今单唇干肺，费神伤魂，上称三皇五帝之业以愉其意，下称五伯名士之谋以信其事，早朝晏罢，以告制兵者，行说语众，以明其道。		《吕氏春秋》__春秋战国
22	子服尧之服， [诵] 尧之言，行尧之行，是尧而已矣。		《孟子》__春秋战国
23	子服桀之服， [诵] 桀之言，行桀之行，是桀而已矣。”		《孟子》__春秋战国
24	近臣谏，远臣谤，舆人 [诵] ，以自诰也。		《国语》__春秋战国
25	昔卫武公年数九十有五矣，犹箴儆于国，曰：‘自卿以下至于师长士，苟在朝者，无谓我老耋而舍我必恭恪于朝，朝夕以交戒我；闻一二之言，必 [诵] 志而纳之，以训导我。		《国语》__春秋战国
26	’在舆有旅贲之规，位宁有官师之典，倚几有 [诵] 训之谏，居娶有亵御之箴，临事有瞽史之导，宴居有师工之 [诵] 。		《国语》__春秋战国
27	史不失书，☆不失 [诵] ，以训御之，于是乎作《懿》戒以自儆也。		《国语》__春秋战国
28	听言则对， [诵] 言如醉。		《诗经》__周
29	“且 [诵] 诗以辅相之，威仪以先后之，体貌以左右之，明行以宣翼之，制节义以动行之，恭敬以临监之，勤勉以劝之，孝顺以纳之，忠信以发之，德音以扬之，教备而不从者，非人也。		《国语》__春秋战国
30	吉甫作 [诵] ，其诗孔硕。		《诗经》__周
31	吉甫作 [诵] ，穆如清风。		《诗经》__周
32	夫事君者，谏过而赏善，荐可而替否，献能而进贤，择材而荐之，朝夕 [诵] 善败而纳之。		《国语》__春秋战国
33	以乐德教国子，中、和、祗庸、孝、友；以乐语教国子，兴、道、讽、 [诵] 、言、语；以乐舞教国子，舞云门、大卷、大咸、大磬、大夏、大濩、大武。		《周礼》__春秋战国
34	为王 [诵] 之。		《孟子》__春秋战国
35	 [诵] 训，中士二人、下士四人、史一人、徒八人。		《周礼》__春秋战国
36	●九章·惜 [诵] 		《楚辞》__春秋战国
37	惜 [诵] 以致愍兮，发愤以抒情。		《楚辞》__春秋战国
38	孔子始用於鲁，鲁人鹥 [诵] 之曰：“麛裘而韠，投之无戾。		《吕氏春秋》__春秋战国
39	民相与 [诵] 曰：“我有田畴，而子产赋之。		《吕氏春秋》__春秋战国
40	後三年，民又 [诵] 之曰：“我有田畴，而子产殖之。		《吕氏春秋》__春秋战国
41	 [诵] 训掌道方志以诏观事。		《周礼》__春秋战国
42	然中路而迷惑兮，自厌按而学 [诵] 。		《楚辞》__春秋战国
43	’丘 [诵] 之久矣，今于回而后见之，是丘之得		《庄子》__春秋战国
44	《五经》传记，师所 [诵] 说，咸以日蚀之咎在于大臣非其人，《易》曰‘折其右肱’，此臣二当退也。		《汉书》__汉
45	闻诸洛 [诵] 之孙，洛 [诵] 之孙闻之瞻明，瞻明闻之聂许，聂许闻之需役，		《庄子》__春秋战国
46	鲁于是乎始髽，国人 [诵] 之曰：“臧之狐裘，败我于狐骀。		《左传》__春秋战国
47	公使歌之，遂 [诵] 之。		《左传》__春秋战国
48	，俱 [诵] 《墨经》，而倍谲不同，相谓别墨。		《庄子》__春秋战国
49	史为书，瞽为诗，工 [诵] 箴谏，大夫规诲，士传言，庶人谤，商旅于市，百工献艺。		《左传》__春秋战国
50	劾寿王吏八百石，古之大夫，服儒衣， [诵] 不详之辞，作袄言欲乱制度，不道。		《汉书》__汉
51	惟十有二祀四月，王告梦，丙辰，出金枝，郊宝，开和细书，命诏周公旦立后嗣，属小子 [诵] 文及宝典。		《逸周书》__春秋战国
52	陛下在国之时，好《诗》、《书》，上俭节，征来所过道上称 [诵] 德美，此天下所以回心也。		《汉书》__汉
53	婕妤 [诵] 《诗》及《窃窕》、《德象》、《女师》之篇。		《汉书》__汉
54	及高皇帝诛项籍，引兵围鲁，鲁中诸儒尚讲 [诵] 习礼，弦歌之音不绝，岂非圣人遗化好学之国哉？		《汉书》__汉
55	先用 [诵] 多者，不足，择掌故以补中二千石属，文学掌故补郡属，备员。		《汉书》__汉
56	年十岁则 [诵] 古文。		《汉书》__汉
57	穆子不说，使工为之 [诵] 《茅鸱》，亦不知。		《左传》__春秋战国
58	臣下百官，力 [诵] 圣德，犹不能宣尽其意。		《汉书》__汉
59	式对曰：“臣以《诗》三百五篇朝夕授王，至于忠臣孝子之篇，未尝不为王反复 [诵] 之也；至于危亡失道之君，未尝不流涕为王深陈之也。		《汉书》__汉
60	唐生、褚生应博士弟子选，诣博士，抠衣登堂，颂礼甚严，试 [诵] 说，有法，疑者丘盖不言。		《汉书》__汉
61	又置司恭、司徒、司明、司聪、司中大夫及 [诵] 诗工、彻膳宰，以司过。		《汉书》__汉
62	従政一年，舆人 [诵] 之，曰：“取我衣冠而褚之，取我田畴而伍之。		《左传》__春秋战国
63	及三年，又 [诵] 之，曰；“我有子弟，子产诲之。		《左传》__春秋战国
64	王审乐道，傅相皆儒者，旦夕讲 [诵] ，足以正身虞意。		《汉书》__汉
65	文王之功，天下 [诵] 而歌舞之，可谓则之，文王之行，至今为法，可谓象之。		《左传》__春秋战国
66	周芮良夫之诗曰；‘大风有隧，贪人败类，听言则对， [诵] 言如醉，匪用其良，覆俾我悖。		《左传》__春秋战国
67	诸生小民会旦夕哭，为设飧粥，甚悲哀及能 [诵] 策文者除以为郎，至五千余人。		《汉书》__汉
68	既冥，整服坐 [诵] <<六甲>>、<<孝经>>、<<易本>>讫，卧。		《风俗通义》__汉
69	楚师背酅而舍，晋侯患之，听舆人之 [诵] ，曰：“原田每每，舍其旧而新是谋。”		《左传》__春秋战国
70	瞽史 [诵] 诗，工 [诵] 箴谏，大夫进谋，士传民语。		《汉书》__汉
71	“且夫贤君之践位也，岂特委琐握龊，拘文牵俗，循 [诵] 习传，当世取说云尔哉！		《汉书》__汉
72	更生幼而读 [诵] ，以为奇，献之，言黄金可成。		《汉书》__汉
73	向为人简易无威仪，廉靖乐道，不交接世俗，专积思于经术，昼 [诵] 书传，夜观星宿，或不寐达旦。		《汉书》__汉
74	今则不然，深闭固距，而不肯试，猥以不 [诵] 绝之，欲以杜塞余道，绝灭微学。		《汉书》__汉
75	诏曰：“朕以眇身获保宗庙，战战栗栗，夙兴夜寐，修古帝王之事， [诵] 《保傅传》、《孝经》、《论语》、《尚书》，未云有明。		《汉书》__汉
76	十六学《诗》、《书》， [诵] 二十二万言。		《汉书》__汉
77	十九学孙、吴兵法，战阵之具，钲鼓之教，亦 [诵] 二十二万言。		《汉书》__汉
78	凡臣朔固已 [诵] 四十四万言。		《汉书》__汉
79	护 [诵] 医经、本草、方术数十万言，长者咸爱重之，共谓曰：“以君卿之材，何不宦学乎？”		《汉书》__汉
80	乃作书，往往摭《离骚》文而反之，自岷山投诸江流以吊屈原，名曰《反离骚》；又旁《离骚》作重一篇，名曰《广骚》；又旁《惜 [诵] 》以下至《怀沙》一卷，名曰《畔牢愁》。		《汉书》__汉
81	平阳侯驰语太尉勃，勃尚恐不胜，未敢 [诵] 言诛之，乃谓硃虚侯章曰：“急入宫卫帝。”		《汉书》__汉
82	下帷讲 [诵] ，弟子传以久次相授业，或莫见其面。		《汉书》__汉
83	为学者蔽于论而尊其所闻， 相与危坐而称之，正领而 [诵] 之。		《淮南子》__汉
84	服剑者期于銛利，而不期于墨阳、莫邪；乘马者期于千里，而不期 于骅骝、绿耳；鼓琴者期于鸣廉修营，而不期于滥肋、号钟； [诵] 《诗》、《书》 者期于通道略物，而不期于《洪范》、《商颂》。		《淮南子》__汉
85	大王 [诵] 《诗》三百五篇，人事浃，王道备，王之所行中《诗》一篇何等也？		《汉书》__汉
86	臣愚不肖，述所闻， [诵] 所学，道师之言，廑能勿失耳。		《汉书》__汉
87	事下群公，请令天下吏能 [诵] 公戒者，以著官簿，比《孝经》。		《汉书》__汉
88	家贫，好读书，不治产业，常艾薪樵，卖以给食，担束薪，行且 [诵] 书。		《汉书》__汉
89	莽曰 [诵] 善。		《汉书》__汉
90	时行赁作，带经而锄，休息辄读 [诵] ，其精如此。		《汉书》__汉
91	唯观览于往古，全行乎来今，令后BCA7得有所法则，下臣有所称 [诵] ，臣敞幸甚！”		《汉书》__汉
92	今夫王乔、赤 [诵] 子，吹呕呼吸，吐故内		《淮南子》__汉
93	人皆多以无用害有 用，故智不博而日不足，以凿观池之力耕，则田野必辟矣；以积土山之高修堤防， 则水用必足矣；以食狗马鸿雁之费养士，则名誉必荣矣；以弋猎博弈之日 [诵] 《诗》 读《书》，闻识必博矣。		《淮南子》__汉
94	 [诵] 先王之《诗》、《书》，不若闻得其言，闻得其言，不若得其所以言，得其所以言者，言弗能言也。		《淮南子》__汉
95	大将军王凤荐伯宜劝学，召见宴昵殿，容貌甚丽， [诵] 说有法，拜为中常侍。		《汉书》__汉
96	古者圣王之制，史在前书过失，工 [诵] 箴谏，瞽 [诵] 诗谏，公卿比谏，士传言谏，庶人谤于道，商旅议于市，然后君得闻其过失也。		《汉书》__汉
97	以非义为义，以非礼为礼，譬犹倮走而追狂人，盗财而予 乞者，窃简而写法律，蹲踞而 [诵] 《诗》、《书》。		《淮南子》__汉
98	上令 [诵] 《诗》，通习，能说。		《汉书》__汉
99	令 [诵] 《尚书》，又废。		《汉书》__汉
100	夫广夏之下，细旃之上，明师居前，劝 [诵] 在后，上论唐、虞之际，下及殷、周之盛，考仁圣之风，习治国之道，焉发愤忘食，日新厥德，其乐岂徒衔橛之间哉！		《汉书》__汉
101	圣主独行于深宫，得则天下称 [诵] 之，失则天下咸言之。		《汉书》__汉
102	文吏幼则笔墨，手习而行，无篇章之 [诵] ，不闻仁义之语。		《论衡》__汉
103	夫多 [诵] 而不知其说，所谓劳苦而不为功。		《汉书》__汉
104	魏都牧淳於仓奏：“方不学，得文能读 [诵] ，论义引《五经》文，文说议事，厌合人之心。”		《论衡》__汉
105	良因异之，常习读 [诵] 。		《汉书》__汉
106	然德化未流洽者，礼乐未具，群下无所 [诵] 说，而庠序尚未设之故也。		《汉书》__汉
107	国子者，卿大夫之子弟也，皆学歌九德， [诵] 六诗，习六舞，五声、八音之和。		《汉书》__汉
108	乃立乐府，采诗夜 [诵] ，有赵、代、秦、楚之讴。		《汉书》__汉
109	贾谊，雒阳人也，年十八，以能 [诵] 诗书属文称于郡中。		《汉书》__汉
110	外郊祭员十三人，诸族乐人兼《云招》给祠南郊用六十七人，兼给事雅乐用四人，夜 [诵] 员五人，刚、别BB7B员二人，给《盛德》主调F3F8员二人，听工以律知日冬、夏至一人，钟工、磬工、箫工员各一人，仆射二人主领诸乐人，皆不可罢。		《汉书》__汉
111	卧赤子天下之上而安，植遗腹，朝委裘，而天下不乱，当时大治，后世 [诵] 圣。		《汉书》__汉
112	 [诵] 其言谓之诗，咏其声谓之歌。		《汉书》__汉
113	孔子曰：“ [诵] 《诗》三百，使于四方，不能颛对，虽多亦奚以为？”		《汉书》__汉
114	行部必先即学宫见诸生，试其 [诵] 论，问以得失，然后入传舍，出记问垦田顷亩、五谷美恶，已乃见二千石，以为常。		《汉书》__汉
115	传曰：“不歌而 [诵] 谓之赋，登高能赋可以为大夫。”		《汉书》__汉
116	期年，以出揣摩，集解战国策曰：“乃发书，陈箧数十，得太公阴符之谋，伏而 [诵] 之，简练以为揣摩。		《史记》__汉
117	智者弗能 [诵] ，辩者弗能形。		《淮南子》__汉
118	尧言布于天下，至今见 [诵] 。		《汉书》__汉
119	俱以七尺为形，通人胸中怀百家之言，不通者空腹无一牒之 [诵] 。		《论衡》__汉
120	夫通人览见广博，不能掇以论说，此为匿生书主人，孔子所谓“ [诵] 《诗》三百，授之以政不达”者也，与彼草木不能伐采，一实也。		《论衡》__汉
121	古者天子听朝，公卿正谏，博士 [诵] 诗，瞽箴师 [诵] ，庶人传语，史书其过，宰		《淮南子》__汉
122	济济邹鲁，礼义唯恭， [诵] 习弦歌，于异他邦。		《汉书》__汉
123	年十岁则 [诵] 古文。		《史记》__汉
124	○索隐案：迁及事伏生，是学 [诵] 古文尚书。		《史记》__汉
125	夫天下称 [诵] 周公，言其能论歌文武之德，宣周邵之风，达太王王季之思虑，爰及公刘，以尊后稷也。		《史记》__汉
126	生子二人，长曰蒙，少曰 [诵] ， [诵] 即充父。		《论衡》__汉
127	祖世任气，至蒙、 [诵] 滋甚。		《论衡》__汉
128	故蒙、 [诵] 在钱唐，勇势凌人。		《论衡》__汉
129	 [诵] 奇之。		《论衡》__汉
130	臣下百官力 [诵] 圣德，犹不能宣尽其意。		《史记》__汉
131	拘文牵俗，循 [诵] 习传，当世取说云尔哉！		《史记》__汉
132	孔子讲 [诵] 弦歌不衰。		《史记》__汉
133	本原事业，祗 [诵] 功德。		《史记》__汉
134	群臣相与 [诵] 皇帝功德，刻于金石，以为表经。”		《史记》__汉
135	原念休烈，追 [诵] 本始。		《史记》__汉
136	群臣 [诵] 功，请刻于石，表垂于常式。		《史记》__汉
137	群臣嘉德，祗 [诵] 圣烈，请刻之罘。		《史记》__汉
138	群臣 [诵] 烈，请刻此石，垂著仪矩。		《史记》__汉
139	始皇长子扶苏谏曰：“天下初定，远方黔首未集，诸生皆 [诵] 法孔子，今上皆重法绳之，臣恐天下不安。		《史记》__汉
140	群臣 [诵] 功，本原事迹，追首高明。		《史记》__汉
141	又国语称武公年九十五矣，犹箴诫於国，恭恪于朝，倚几有 [诵] ，至于没身，谓之叡圣。		《史记》__汉
142	从臣 [诵] 烈，□正义从音才用反。		《史记》__汉
143	所随巡从诸臣，咸 [诵] 美，请刻此石。		《史记》__汉
144	今先生处胜之门下三年於此矣，左右未有所称 [诵] ，胜未有所闻，是先生无所有也。		《史记》__汉
145	年十八，以能 [诵] 诗属书闻於郡中。		《史记》__汉
146	请 [诵] 其所闻，而吾子自执焉。		《史记》__汉
147	见之，会当有可以赐之者，不赐则恩爱不下加民臣，令赤子无所 [诵] 道，当奈何哉?”		《太平经》__汉
148	经书则浮浅，贤儒日 [诵] 之，故不可与之也。		《太平经》__汉
149	然凡文善者，皆可以赐之，使其 [诵] 习象之，化为善也。”		《太平经》__汉
150	相从论议， [诵] 易先王圣人之道术，究遍人情，相视而叹。		《史记》__汉
151	及高皇帝诛项籍，举兵围鲁，鲁中诸儒尚讲 [诵] 习礼乐，弦歌之音不绝，岂非圣人之遗化，好礼乐之国哉？		《史记》__汉
152	先用 [诵] 多者，若不足，乃择掌故补中二千石属，○索隐苏林曰；“属亦曹吏，今县官文书解云‘属某甲’。”		《史记》__汉
153	行常带经，止息则 [诵] 习之。		《史记》__汉
154	二君之所称 [诵] ，可著廊庙。		《史记》__汉
155	下帷讲 [诵] ，弟子传以久次相受业，或莫见其面，盖三年董仲舒不观於舍园，其精如此。		《史记》__汉
156	因各集此方以自养， [诵] 此术以自全，令各乐得久存。		《太平经》__汉
157	子巾用角治其右者： [诵] 字也，言 [诵] 读此书而不止，凡事悉且一旦而正，上得天意，欢然而常喜，无复留倍也。		《太平经》__汉
158	常 [诵] 大师之法，则守其绳墨，然后天心可安，地意可得，四时自顺，五行不战，三光常明，鬼神精气不害，五官五土各得其所，盗贼不发，帝王垂拱，俱称万岁。		《太平经》__汉
159	又解者云讼， [诵] 说也。		《史记》__汉
160	后生者歌 [诵] 以为常法，而不复忘也。		《太平经》__汉
161	甲部第一又云：“ [诵] 吾书，灾害不起，此古贤圣所以候得失之文也。”		《太平经》__汉
162	田☆曰：“车蚁之所能至，请掩足下之短者， [诵] 足下之长；千乘之君与万乘之相，其欲有君也，如使而弗及也。”		《战国策》__汉
163	夫下古人大愚，反 [诵] 浮华相教，共学不寿之业，生时忽然，自言若且无死，反相教，无可爱惜，共兴凶事，治死丧过生，生乃属天也，死乃属地，事地反过其天，是大害也。		《太平经》__汉
164	案文为法，勿得暗 [诵] 也。”		《太平经》__汉
165	“故吾承天道法，开大吉之门，闭其凶恶之路，开天太平之阶，人人 [诵] 之，且各自谨，无可复治也；致令天时运转，乐王者乃长游而无事。		《太平经》__汉
166	太子 [诵] 代立，是为成王。		《史记》__汉
167	刘子政、子骏、子骏兄弟子伯玉三人，俱是通人，尤珍重《左氏》，教授子孙，下至妇女，无不读 [诵] 者，此亦蔽也。		《新论》__汉
168	矇 [诵] ，集解韦昭曰：“有眸子而无见曰矇。		《史记》__汉
169	御史曰：“文学祖述仲尼，称 [诵] 其德，以为自古及今，未之有也。		《盐铁论》__汉
170	文学裒衣博带，窃周公之服；鞠躬踧踖，窃仲尼之容；议论称 [诵] ，窃商、赐之辞；刺讥言治，窃管、晏之才。		《盐铁论》__汉
171	对曰：“臣少而 [诵] 《诗》，《诗》曰‘普天之下，莫非王土；率土之滨，莫非王臣。		《战国策》__汉
172	故伯夷丑周，饿死首阳山，而文武不以其故贬王；跖、蹻暴戾，其徒 [诵] 义无穷。		《史记》__汉
173	而布衣之徒，设取予然诺，千里 [诵] 义，为死不顾世，此亦有所长，非苟而已也。		《史记》__汉
174	有似蜀人瓠壶之喻，胸中无一纸之 [诵] ，所识不过酒炙之事。		《抱朴子》__魏晋六朝
175	乃夜发书，陈箧书事，得《太公阴符》之谋，伏而 [诵] 之，简练以为揣摩。		《战国策》__汉
176	为佛弟子，常於昼夜，至心 [诵] 念八大人觉：		《世高译经》__汉
177	若佛弟子， [诵] 此八事，於念念中，灭无量罪，进趣菩提，速登正觉，永断生死，常住快乐。		《世高译经》__汉
178	大夫曰：“呻吟槁简， [诵] 死人之语，则有司不以文学。		《盐铁论》__汉
179	王使子 [诵] ，子曰：“少弃捐在外，尝无师傅孙教学，不习于 [诵] ，王罢之。		《战国策》__汉
180	语余曰：‘杂道书卷卷有佳事，但当校其精粗，而择所施行，不事尽谙 [诵] ，以妨日月而劳意思耳。		《抱朴子》__魏晋六朝
181	沙门夜 [诵] 迦叶佛遗教经。		《四二章经》__汉
182	郑君云，但 [诵] 五兵名，亦有验。		《抱朴子》__魏晋六朝
183	或颇有好事者，诚欲为道，而不能勤求明师，合作异药，而但昼夜 [诵] 讲不要之书，数千百卷，诣老无益，便谓天下果无仙法。		《抱朴子》__魏晋六朝
184	又令百司习 [诵] 之，其牧守令长非通六条及计帐者，不得居官。		《北史》__魏晋六朝
185	平陈之后，牧人者尽改变之，无长幼悉使 [诵] 五教。		《北史》__魏晋六朝
186	欲修其道，当先暗 [诵] 所当致见诸神姓名位号，识其衣冠。		《抱朴子》__魏晋六朝
187	于是旧陈率土毕反，执长吏，抽其肠而杀之，曰：“更使侬 [诵] 五教邪！”		《北史》__魏晋六朝
188	八岁 [诵] 诗，兼解骑射。		《北史》__魏晋六朝
189	人主不澄思于治乱，不深鉴于亡徵，虽目分百寻之秋毫，耳精八音之清浊，文则琳琅堕于笔端，武则钩铬摧于指掌，心苞万篇之 [诵] ，口播涛波之辩，犹无补于土崩，不救乎瓦解也。		《抱朴子》__魏晋六朝
190	其余千人悉皆读 [诵] 毗陀外典。		《北凉译经》__魏晋六朝
191	始 [诵] 无味有久久，念之不解验至矣。		《太平经》__汉
192	成都太守吴文，说五原有蔡诞者，好道而不得佳师要事，废弃家业，但昼夜咏《黄庭》、《太清中经》、《观天节详》之属，诸家不急之书，口不辍 [诵] ，谓之道尽于此。		《抱朴子》__魏晋六朝
193	有人於无量世无量佛所受持读 [诵] 十二部经亦不能得解脱分法。		《北凉译经》__魏晋六朝
194	因 [诵] 诗云：“彼美人兮，西方之人兮。”		《北史》__魏晋六朝
195	并写 [诵] 之。		《北史》__魏晋六朝
196	读 [诵] 如是陀毗黎章句。		《北凉译经》__魏晋六朝
197	宣武初，携兄子 [诵] 、翊、衍等入魏，拜中书侍郎。		《北史》__魏晋六朝
198	 [诵] 字国章，肃长兄融之子。		《北史》__魏晋六朝
199	 [诵] 宣读诏书，言制抑扬，风神竦秀，百寮倾属，莫不叹美。		《北史》__魏晋六朝
200	衍，字文舒，名行器艺亚于 [诵] 。		《北史》__魏晋六朝
201	韩终服菖蒲十三年，身生毛，日视书万言，皆 [诵] 之，冬袒不寒。		《抱朴子》__魏晋六朝
202	我 [诵] 持咒术欲得与彼阿修罗斗。		《北凉译经》__魏晋六朝
203	曲躬焉，累足焉，苟行之昼已决矣，犹夜则思其计； [诵] 之口亦明矣，故心必赏其契。		《北史》__魏晋六朝
204	及长，颇习武艺， [诵] 孙、吴兵法。		《北史》__魏晋六朝
205	谧弟 [诵] ，字世业，位假仪同三司、临漳令。		《北史》__魏晋六朝
206	 [诵] 弟世韫，太子舍人、殿中郎。		《北史》__魏晋六朝
207	敬请读 [诵] 受持本经诸位贤者，若有疑难不明处，可以两种译本对照参阅，悉令明晰		《北凉译经》__魏晋六朝
208	但暗 [诵] 此经而不得要道，直为徒劳耳，又况不及者乎？		《抱朴子》__魏晋六朝
209	徒 [诵] 之万遍，殊无可得也。		《抱朴子》__魏晋六朝
210	在洛京时，琅邪王 [诵] 亦美神俊，故名其子曰俊，庶其似之。		《北史》__魏晋六朝
211	火☆摩纳等一千四人皆悉读 [诵] 毗陀外典。		《北凉译经》__魏晋六朝
212	尔时宝海梵志一千摩纳唯除一人悉共读 [诵] 毗陀外典。		《北凉译经》__魏晋六朝
213	贫乏无以远寻师友，孤陋寡闻，明浅思短，大义多所不能通，但贪广览，于众书乃无不暗 [诵] 精持。		《抱朴子》__魏晋六朝
214	辩虚无之不急，争细事以费言，论广修坚白无用之说， [诵] 诸子非圣过正之书，损教益惑，谓之深远，委弃正经，竞治邪学。		《抱朴子》__魏晋六朝
215	亦念此辈末伎，乱意思而妨日月，在位有损政事，儒者则废讲 [诵] ，凡民则忘稼穑，商人则失货财。		《抱朴子》__魏晋六朝
216	目所一见，辄 [诵] 于口。		《抱朴子》__魏晋六朝
217	养德所履，异乎春 [诵] 夏弦。		《北史》__魏晋六朝
218	此长者子善 [诵] 入海捉船方法，若入海水漩☆洄流矶激之处，当如是捉，如是正，如是住。		《百喻经》__魏晋六朝
219	少习禅法，安般数息，及不净观，虽 [诵] 其文，不解其义。		《百喻经》__魏晋六朝
220	杲聪令，美容仪，帝有所制词赋，杲多能 [诵] 之。		《北史》__魏晋六朝
221	曰：“ [诵] 孝经。”		《北史》__魏晋六朝
222	河间邢邵试命文遥 [诵] 之，几遍可得。		《北史》__魏晋六朝
223	文遥一览 [诵] ，时年始十余岁。		《北史》__魏晋六朝
224	茂字蔚之，少敏慧，七岁 [诵] 骚、雅，日千余言。		《北史》__魏晋六朝
225	后知其聪明，召为 [诵] 书左右。		《北史》__魏晋六朝
226	年十三，因暴书，父僧习试令庆于杂赋集中取赋一篇千余言， [诵] 之。		《北史》__魏晋六朝
227	庆立读三遍，便 [诵] 之无所漏。		《北史》__魏晋六朝
228	或有不服者，晖远问其所传义疏，辄为始末 [诵] 之，然后出其所短。		《北史》__魏晋六朝
229	尚书韦世康问其所能，炫自为状曰：“《周礼》、《礼记》、《毛诗》、《尚书》、《公羊》、《左传》、《孝经》、《论语》，孔、郑、王、何、服、杜等注，凡十三家，虽义有精粗，并堪讲授；《周易》、《仪礼》、《谷梁》用功差少；史子文集，嘉言故事，咸 [诵] 于心；天文、律历，穷核微妙。		《北史》__魏晋六朝
230	莹年八岁能 [诵] 诗书，十二为中书学生，耽书。		《北史》__魏晋六朝
231	博士严毅，不敢复还，乃置《礼》于前， [诵] 《尚书》三篇，不遗一字。		《北史》__魏晋六朝
232	孝文闻之，召入，令 [诵] 《五经》章句并陈大义。		《北史》__魏晋六朝
233	彭城王勰甚嗟其美，欲使肃更咏，乃失语云：“公可更为 [诵] 《悲彭城诗》。”		《北史》__魏晋六朝
234	肃云：“可为 [诵] 之。”		《北史》__魏晋六朝
235	幼而聪敏，年四岁，能 [诵] 《三都赋》及《孝经》、《论语》，七岁居母丧，便有成人性。		《北史》__魏晋六朝
236	嫔赵国李氏 [诵] 陈思王诗云：“王其爱玉体，俱享黄发期。”		《北史》__魏晋六朝
237	好读书，解属文，能鼓琴，早为琅邪王 [诵] 所知。		《北史》__魏晋六朝
238	少聪敏，年九岁就学，日 [诵] 二千余言。		《北史》__魏晋六朝
239	假令一处弹筝吹笛，缓舞长歌；一处严师苦训， [诵] 《诗》讲《礼》，宣令童龀，任意所从，其走赴舞堂者万数，往就学馆者无一。		《北史》__魏晋六朝
240	十岁便能属文，雅有才思，聪明强记，日 [诵] 万余言。		《北史》__魏晋六朝
241	旦日奴行，诸人求诗不得，邵皆为 [诵] 之。		《北史》__魏晋六朝
242	邵雕虫之美，独步当时，每一文初出，京师为之纸贵，读 [诵] 俄遍远近。		《北史》__魏晋六朝
243	在宫常教帝妹书， [诵] 授经史。		《北史》__魏晋六朝
244	曰：“ [诵] 《诗》”。		《北史》__魏晋六朝
245	子恭曰：“ [诵] 至《渭阳》未邪？”		《北史》__魏晋六朝
246	昱尝与十余人赋诗，愔一览便 [诵] ，无所遗失。		《北史》__魏晋六朝
247	又潜之光州，因东入田横岛，以讲 [诵] 为业，海隅之士谓之刘先生。		《北史》__魏晋六朝
