语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：忠
2022/7/10 23:13:12

序号	语句	书名	朝代
30	居上克明，为下克 [忠] ，与人不求备，检身若不及，以至于有万邦，兹惟艰哉！		《尚书》__周
31	敢有侮圣言，逆 [忠] 直，远耆德，比顽童，时谓乱风。		《尚书》__周
32	所谓义者，为人臣 [忠] ，为人子孝，少长有礼，男女有别；非其义也，饿不苟食，死不苟生。		《商君书》__春秋战国
33	 [忠] 不足以安君，适足以危身；义不足以利物， 适足以害生。		《列子》__春秋战国
34	安上不由于 [忠] ，而 [忠] 名灭焉；利物不由于义，而义名绝焉。		《列子》__春秋战国
35	诈说逆法，倍主强谏，臣不谓 [忠] 。		《韩非子》__春秋战国
36	諂諛者親，諫爭者疏，修正為笑，至 [忠] 為賊，雖欲無滅亡，得乎哉！		《荀子》__春秋战国
37	故君子者，信矣，而亦欲人之信己也； [忠] 矣，而亦欲人之親己也；修正治辨矣，而亦欲人之善己也；慮之易知也，行之易安也，持之易立也，成則必得其所好，必不遇其所惡焉。		《荀子》__春秋战国
38	於是国人皆喜，相与诵之曰：“吾君好正，段干木之敬；吾君好 [忠] ，段干木之隆。”		《吕氏春秋》__春秋战国
39	故仁言大矣∶起於上所以道於下，政令是也；起於下所以 [忠] 於上，謀救是也。		《荀子》__春秋战国
40	伯尊由 [忠] 问焉，辇者曰：“君亲素缟，帅群臣而哭之，既而祠焉，斯流矣。”		《榖梁传》__春秋战国
41	亡国之主似智，亡国之臣似 [忠] 。		《吕氏春秋》__春秋战国
42	张 [忠] 定公言公事有阴阳，意盖如此。		《周易》__周
43	知道意，贱死贵仙，竟行 [忠] 孝，质朴悫端，以臣为名，皆 [忠] 相类不别。		《老子想尔注》__春秋战国
44	道用时，臣 [忠] 子孝，国则易治。		《老子想尔注》__春秋战国
45	臣闻 [忠] 臣毕其 [忠] ，而不敢远其死。		《吕氏春秋》__春秋战国
46	曰∶以禮侍君， [忠] 順而不懈。		《荀子》__春秋战国
47	故君子之於禮，敬而安之；其於事也，徑而不失；其於人也，寡怨寬裕而無阿；其為身也，謹修飾而不危；其應變故也，齊給便捷而不惑；其於天地萬物也，不務說其所以然，而致善用其材；其於百官之事伎藝之人也，不與之爭能，而致善用其功；其待上也， [忠] 順而不懈；其使下也，均遍而不偏；其交游也，緣類而有義；其居鄉里也，容而不亂。		《荀子》__春秋战国
48	国多失利则臣不尽其 [忠] ，		《管子》__春秋战国
49	观人主也，其朝臣多贤，左右多 [忠] ，主有失，皆交争证谏，如此者，国日安，主日尊，天下日服。		《吕氏春秋》__春秋战国
50	內足使以一民，外足使以距難，民親之，士信之，上 [忠] 乎君，下崐愛百姓而不倦，是功臣者也。		《荀子》__春秋战国
51	故正義崐之臣設，則朝廷不頗；諫爭輔拂之人信，則君過不遠；爪牙之士施，則仇讎不作；崐邊境之臣處，則疆垂不喪，故明主好同而暗主好獨，明主尚賢使能而饗其盛，暗主崐妒賢畏能而滅其功，罰其 [忠] ，賞其賊，夫是之謂至暗，桀紂所以滅也。		《荀子》__春秋战国
52	有大 [忠] 者，有次 [忠] 者，有下 [忠] 者，有國賊崐者∶以德覆君而化之，大 [忠] 也；以德調君而輔之，次 [忠] 也；以是諫非而怒之，下 [忠] 崐也；不恤君之榮辱，不恤國之臧否，偷合茍容以持祿養交而已耳，國賊也。		《荀子》__春秋战国
53	若周公崐之於成王也，可謂大 [忠] 矣；若管仲之於桓公，可謂次 [忠] 矣；若子胥之於夫差，可謂崐下 [忠] 矣；若曹觸龍之於紂者，可謂國賊矣。		《荀子》__春秋战国
54	通 [忠] 之順，權險之平，禍亂之從聲，三者非明主莫之能知也。		《荀子》__春秋战国
55	凡流言、流說、流事、流謀、流譽、流訴，不官而衡至者，君子慎之，聞聽而明譽之，定其當而當，然後士其刑賞而還與之；如是則奸言、奸說、奸事、奸謀、奸譽、奸訴，莫之試也； [忠] 言、 [忠] 說、 [忠] 事、 [忠] 謀、 [忠] 譽、 [忠] 訴、莫不明通，方起以尚盡矣。		《荀子》__春秋战国
56	充言心也心欲 [忠] 末衡言耳目也耳目欲端，		《管子》__春秋战国
57	臣 [忠] 子孝，出自然至心。		《老子想尔注》__春秋战国
58	家室富足则行衰矣爵禄满则 [忠] 衰矣，		《管子》__春秋战国
59	子曰：“居之无倦，行之以 [忠] 。”		《论语》__春秋战国
60	齐齐乎其敬也，愉愉乎其 [忠] 也，勿勿诸其欲其飨之也。		《礼记》__春秋战国
61	文王之祭也，事死者如事生，思死者如不欲生，忌日必哀，称讳如见亲，祀 之 [忠] 也。		《礼记》__春秋战国
62	贤者死 [忠] 以振疑百姓寓焉，		《管子》__春秋战国
63	是故，贤者之祭也，致其诚信与其 [忠] 敬，奉之以物， 道之以礼，安之以乐，参之以时。		《礼记》__春秋战国
64	曰∶遠者可以至矣，百求可以得矣，百事可以成矣；其 [忠] 至矣，其節大至，其文備矣。		《荀子》__春秋战国
65	子曰：“居处恭，执事敬，与人 [忠] 。		《论语》__春秋战国
66	非其所欲勿施于人 [忠] 也，		《管子》__春秋战国
67	故群臣去 [忠] 而事私，百姓怨非而不用，賢良退處而隱逃，此其所以喪九牧之地，而虛宗廟之國也。		《荀子》__春秋战国
68	子云：“善则称君，过则称己，则民作 [忠] 。		《礼记》__春秋战国
69	 [忠] 焉，能勿诲乎？”		《论语》__春秋战国
70	子曰：大臣不亲，百姓不宁，则 [忠] 敬不足，而富贵已过也。		《礼记》__春秋战国
71	妻子具而孝衰於親，嗜欲得而信衰於友，爵祿盈而 [忠] 衰於君。		《荀子》__春秋战国
72	孔子对曰：“君使臣以礼，臣事君以 [忠] 。”		《论语》__春秋战国
73	子曰：“ [忠] 矣。”		《论语》__春秋战国
74	佞言者，谄而干 [忠] ；谀言者，博而干智；平言者，决而干勇；戚言者，权而干信；静言者，反而干胜。		《鬼谷子》__春秋战国
75	周幽、厲，所以敗，不聽規諫 [忠] 是害。		《荀子》__春秋战国
76	二曰：先王之教，莫荣於孝，莫显於 [忠] 。		《吕氏春秋》__春秋战国
77	子曰：夏道尊命，事鬼敬神而远之，近人而 [忠] 焉，先禄而后威，先赏而后罚， 亲而不尊。		《礼记》__春秋战国
78	周人 尊礼尚施，事鬼敬神而远之，近人而 [忠] 焉，其赏罚用爵列，亲而不尊，其民之敝， 利而巧，文而不惭，贼而蔽。		《礼记》__春秋战国
79	子言之曰：后世虽有作者，虞帝弗可及也已矣；君天下，生无私，死不厚其 子；子民如父母，有よ怛之爱，有 [忠] 利之教；亲而尊，安而敬，威而爱，富而有 礼，惠而能散；其君子尊仁畏义，耻费轻实， [忠] 而不犯，义而顺，文而静，宽而 有辨。		《礼记》__春秋战国
80	孔子曰：“君子有九思：视思明，听思聪，色思温，貌思恭，言思 [忠] ，事思敬，疑思问，忿思难，见得思义。”		《论语》__春秋战国
81	子曰：君子不以口誉人，则民作 [忠] 。		《礼记》__春秋战国
82	身成则为人子弗使而孝矣，为人臣弗令而 [忠] 矣，为人君弗强而平矣，有大势可以为天下正矣。		《吕氏春秋》__春秋战国
83	曾子曰：“夫子之道， [忠] 恕而已矣！”		《论语》__春秋战国
84	合於彼而离於此，计谋不两 [忠] ，必有反忤；反於是，忤於彼；忤於此，反於彼。		《鬼谷子》__春秋战国
85	子以四教：文，行， [忠] ，信。		《论语》__春秋战国
86	虞舜、孝己孝而親不愛，比干、子胥 [忠] 而君而不用，仲尼、顏淵知而窮於世。		《荀子》__春秋战国
87	季康子问：“使民敬、 [忠] 以劝，如之何？”		《论语》__春秋战国
88	子曰：“临之以庄，则敬；孝慈，则 [忠] ；举善而教不能，则劝。”		《论语》__春秋战国
89	乃就烹，据鼎耳而疾号曰：“自今以往，知 [忠] 以事君者，与詹同。”		《国语》__春秋战国
90	女以 [忠] 者為必用邪？		《荀子》__春秋战国
91	一曰：孟秋之月，日在翼，魂斗中，旦毕 [忠] 。		《吕氏春秋》__春秋战国
92	成子之文，宣子之 [忠] ，其可忘乎！		《国语》__春秋战国
93	夫宣子尽谏于襄、灵，以谏取恶，不惮死进，可不谓 [忠] 乎！		《国语》__春秋战国
94	吾子勉之，有宣子之 [忠] ，而纳之以成子之文，事君必济。”		《国语》__春秋战国
95	執一如天地，行微如日月， [忠] 誠盛於內，賁於外，形於四海。		《荀子》__春秋战国
96	齐国之政败矣，晋之无道久矣，从者之谋 [忠] 矣，时日及矣，公子几矣。		《国语》__春秋战国
97	败不可处，时不可失， [忠] 不可弃，怀不可从，子必速行。		《国语》__春秋战国
98	晏子曰：“寡君献地， [忠] 廉也，曷为不尽受？”		《晏子春秋》__春秋战国
99	今鲁处卑而不贪乎尊，辞实而不贪乎多，行廉不为苟得，道义不为苟合，不尽人之欢，不竭人之 [忠] ，以全其交，君之道义，殊于世俗，国免于公患。”		《晏子春秋》__春秋战国
100	’且吾闻君子不尽人之欢，不竭人之 [忠] ，吾是以不尽受也”。		《晏子春秋》__春秋战国
101	不苟合以隐 [忠] ，可谓不失 [忠] ；不持利以伤廉，可谓不失行。”		《晏子春秋》__春秋战国
102	晏子对曰：“正士处势临众不阿私，行于国足养而不忘故；通则事上，使恤其下，穷则教下，使顺其上；事君尽礼行 [忠] ，不正爵禄，不用则去而不议。		《晏子春秋》__春秋战国
103	邪从则不然，用于上则虐民，行于下则逆上；事君苟进不道 [忠] ，交友苟合不道行；持谀巧以正禄，比奸邪以厚养；矜爵禄以临人，夸礼貌以华世，不任于上则轻义，不笃于友则好诽。		《晏子春秋》__春秋战国
104	晏子对曰：“事亲孝，无悔往行，事君 [忠] ，无悔往辞；和于兄弟，信于朋友，不谄过，不责得；言不相坐，行不相反；在上治民，足以尊君，在下莅修，足以变人，身无所咎，行无所创；可谓荣矣。”		《晏子春秋》__春秋战国
105	且婴闻君子之事君也，进不失 [忠] ，退不失行。		《晏子春秋》__春秋战国
106	晏子对曰：“婴闻之，亲疏得处其伦，大臣得尽其 [忠] ，民无怨治，国无虐刑，则可处矣。		《晏子春秋》__春秋战国
107	亲疏不得居其伦，大臣不得尽其 [忠] ，民多怨治，国有虐刑，则可去矣。		《晏子春秋》__春秋战国
108	神出於 [忠] 而应乎心，两精相得，岂待言哉？		《吕氏春秋》__春秋战国
109	可谓 [忠] 上而惠下也。”		《晏子春秋》__春秋战国
110	子胥 [忠] 其君，故天下皆愿得以为子。		《晏子春秋》__春秋战国
111	晏子对曰:“婴闻之， [忠] 不避危，爱无恶言，且婴固以难之矣。		《晏子春秋》__春秋战国
112	君令臣 [忠] ，(p.471)父慈子孝，兄爱弟敬，夫和妻柔，姑慈妇听，礼之经也。		《晏子春秋》__春秋战国
113	君令而不违，臣 [忠] 而不二，父慈而教，子孝而箴，兄爱而友，弟敬而顺，夫和而义，妻柔而贞，姑慈而从，妇听而婉，礼之质也。”		《晏子春秋》__春秋战国
114	至 [忠] 		《吕氏春秋》__春秋战国
115	二曰：至 [忠] 逆於耳，倒於心，非贤主其孰能听之？		《吕氏春秋》__春秋战国
116	对曰：“臣之兄犯暴不敬之名，触死亡之罪於王之侧，其愚心将以 [忠] 於君王之身，而持千岁之寿也。		《吕氏春秋》__春秋战国
117	申公子培，其 [忠] 也可谓穆行矣。		《吕氏春秋》__春秋战国
118	夫 [忠] 於治世易， [忠] 於浊世难。		《吕氏春秋》__春秋战国
119	 [忠] 廉		《吕氏春秋》__春秋战国
120	弘演可谓 [忠] 矣，杀身出生以徇其君。		《吕氏春秋》__春秋战国
121	 [忠] 恕违道不远，施诸己而不愿，亦勿施于人。		《礼记》__春秋战国
122	 [忠] 不可暴，信不可犯， [忠] 自中，而信自身，其为德也深矣，其为本也固矣，故不可☆也。		《国语》__春秋战国
123	今我以 [忠] 谋诸侯，而以信覆之，荆之逆诸侯也亦云，是以在此。		《国语》__春秋战国
124	若袭我，是自背其信而塞其 [忠] 也。		《国语》__春秋战国
125	信反必毙， [忠] 塞无用，安能害我？		《国语》__春秋战国
126	叔向问齐德衰子若何晏子对以进不失 [忠] 退不失行第十八                   273		《晏子春秋》__春秋战国
127	自反而 [忠] 矣，其横逆由是也，君子曰：‘此亦妄人也已矣。		《孟子》__春秋战国
128	左右曰：“待先生如此其 [忠] 且敬也，寇至，则先去以为民望；寇退，则反，殆于不可。”		《孟子》__春秋战国
129	象天能敬，帅意能 [忠] ，思身能信，爱人能仁，利制能义；事建能智，帅义能勇，施辩能教，昭神能孝，慈和能惠，推敌能让。		《国语》__春秋战国
130	夫敬，文之恭也； [忠] ，文之实也；信，文之孚也；仁，文之爱也；义，文之制也；智，文之舆也；勇，文之帅也；教，文之施也；孝，文之本也；惠，文之慈也；让，文之材也。		《国语》__春秋战国
131	余一人敢设饫  焉， [忠] 非亲礼，而干旧职，以乱前好？		《国语》__春秋战国
132	人主孝，则名章荣，下服听，天下誉；人臣孝，则事君 [忠] ，处官廉，临难死；士民孝，则耕芸疾，守战固，不罢北。		《吕氏春秋》__春秋战国
133	危身奉上曰 [忠] 。		《逸周书》__春秋战国
134	景公曰：“吾闻相贤者国治，臣 [忠] 者主逸。		《晏子春秋》__春秋战国
135	父子之间观其孝慈，兄弟之间观其和友，君臣之间观其 [忠] 惠，乡党之间观其信诚。		《逸周书》__春秋战国
136	诚智必有难局之色，诚仁必有可尊之色，诚勇必有难慎之色，诚 [忠] 必有可新之色，诚洁必有难污之色，诚静必有可信之色。		《逸周书》__春秋战国
137	小施而好德，小让而争大，言愿以为质，伪爱以为 [忠] ，尊其得以改其名，如此，隐于仁贤者也。		《逸周书》__春秋战国
138	是以明君居上，无 [忠] 而不信，无信而不 [忠] 者。		《晏子春秋》__春秋战国
139	言 [忠] 行夷，靡及私□，弗求及，情 [忠] 而宽，貌庄而安，曰有仁者也。		《逸周书》__春秋战国
140	中 [忠] 爱以事亲，欢以尽力而不回，敬以尽力而不□，曰 [忠] 孝者也。		《逸周书》__春秋战国
141	四封之货，皆君之有也，而维据也以其私财 [忠] 于君，何 [忠] 者之寡邪？		《晏子春秋》__春秋战国
142	事君之道，道亲于父兄，有礼于群臣，有惠于百姓，有信于诸侯，谓之 [忠] ；为子之道，以钟爱其兄弟，施行于诸父，慈惠于众子，诚信于朋友，谓之孝；为妻之道，使其众妾皆得欢忻于其夫，谓之不嫉。		《晏子春秋》__春秋战国
143	其上贪以忍，其下偷以幸，有纵君而无谏臣，有冒上而无 [忠] 下。		《国语》__春秋战国
144	公曰：“吾有喜于玩好，有司未能我具也，则据以其所有共我，是以知其 [忠] 也；每有风雨，暮夜求必存，吾是以知其爱也。”		《晏子春秋》__春秋战国
145	晏子曰：“敢问据之 [忠] 与爱于君者，可得闻乎？”		《晏子春秋》__春秋战国
146	梁丘据死，景公召晏子而告之，曰：“据 [忠] 且爱我，我欲丰厚其葬，高大其垄。”		《晏子春秋》__春秋战国
147	晏子对曰：“上作事反天时，从政逆鬼神，藉敛殚百姓；四时易序，神祗并怨；道 [忠] 者不听，荐善者不行，谀过者有赉，救失者有罪。		《晏子春秋》__春秋战国
148	公孙枝对曰：“信贤而任之，君之明也；让贤而下之，臣之 [忠] 也。		《吕氏春秋》__春秋战国
149	公不说，曰：“君裂地而封之，疏爵而贵之，君有难不死，出亡不送，可谓 [忠] 乎？”		《晏子春秋》__春秋战国
150	故官无废法，臣无隐 [忠] ，而百姓大说。		《晏子春秋》__春秋战国
151	妇之父母以谓为己谋者，以为 [忠] ，终身善之，亦不知所以然矣。		《吕氏春秋》__春秋战国
152	桓公知天下诸侯多与己也，故又大施 [忠] 焉。		《国语》__春秋战国
153	人主莫不欲其臣之 [忠] ，而 [忠] 未必信。		《吕氏春秋》__春秋战国
154	亲 [忠] 正之悃诚兮，招贞良与明智。		《楚辞》__春秋战国
155	分人以财谓之惠，教人以善谓之 [忠] ，为天下得人者谓之仁。		《孟子》__春秋战国
156	孝、敬、 [忠] 、贞，君父之所安也。		《国语》__春秋战国
157	九德：一孝子畏哉，乃不乱谋；二悌，悌乃知序，序乃伦，伦不腾上，上乃不崩；三慈惠知长幼，知长幼，乐养老；四 [忠] 恕，是谓四仪。		《逸周书》__春秋战国
158	且礼所以观 [忠] 、信、仁、义也， [忠] 所以分也，仁所以行也，信所以守也，义所以节也。		《国语》__春秋战国
159	 [忠] 分则均，仁行则报，信守则固，义节则度。		《国语》__春秋战国
160	中能应外， [忠] 也；施三服义，仁也；守节不淫，信也，行礼不疚，义也。		《国语》__春秋战国
161	元 [忠] 尚让，亲均惠下，集固介德。		《逸周书》__春秋战国
162	二曰：利不可两， [忠] 不可兼。		《吕氏春秋》__春秋战国
163	不去小利，则大利不得；不去小 [忠] ，则大 [忠] 不至。		《吕氏春秋》__春秋战国
164	故小利，大利之残也；小 [忠] ，大 [忠] 之贼也。		《吕氏春秋》__春秋战国
165	故竖阳谷之进酒也，非以醉子反也，其心以 [忠] 也，而适足以杀之。		《吕氏春秋》__春秋战国
166	故曰：小 [忠] ，大 [忠] 之贼也。		《吕氏春秋》__春秋战国
167	考中度衷以莅之，昭明物则以训之，制义庶孚以行之，祓除其心，精也；考中度衷， [忠] 也；昭明物则，礼也；制义庶孚，信也。		《国语》__春秋战国
168	然则长众使民之道，非精不和，非 [忠] 不立，非礼不顺，非信不行。		《国语》__春秋战国
169	今晋侯即位而背外内之赂，虐其处者，弃其信也；不敬王命，弃其礼也；施其所恶，弃其 [忠] 也，以恶实心，弃其精也。		《国语》__春秋战国
170	 [忠] 不必用兮，贤不必以。		《楚辞》__春秋战国
171	外疆内温， [忠] 也，和以率贞，信也。		《周易》__周
172	所作 [忠] 而言之兮，指苍天以为正。		《楚辞》__春秋战国
173	以乡三物教万民而宾兴之：一曰六德：知、仁、圣、义、 [忠] 、和。		《周礼》__春秋战国
174	思君其莫我 [忠] 兮，忽忘身之贱贫。		《楚辞》__春秋战国
175	 [忠] 何罪以遇罚兮，亦非余心之所志。		《楚辞》__春秋战国
176	吾闻作 [忠] 以造怨兮，忽谓之过言。		《楚辞》__春秋战国
177	 [忠] 湛湛而原进兮，妒被离而鄣之。		《楚辞》__春秋战国
178	介子 [忠] 而立枯兮，文君寤而追求；		《楚辞》__春秋战国
179	“吾宁悃悃款款，朴以 [忠] 乎？		《楚辞》__春秋战国
180	是以存夫为人君臣上下者之不惠 [忠] 也。		《墨子》__春秋战国
181	君弃远而不察兮，虽原 [忠] 其焉得？		《楚辞》__春秋战国
182	 [忠] 昭昭而原见兮，然霠曀而莫达。		《楚辞》__春秋战国
183	窃不自料而原 [忠] 兮，或黕点而汙之。		《楚辞》__春秋战国
184	纷纯纯之原 [忠] 兮，妒被离而鄣之。		《楚辞》__春秋战国
185	主莫不欲其臣之 [忠] ，而 [忠] 未必信，故伍员流于江，苌弘死于蜀，藏其		《庄子》__春秋战国
186	子胥谏而靡躯兮，比干 [忠] 而剖心。		《楚辞》__春秋战国
187	小人之居势兮，视 [忠] 正之何若？		《楚辞》__春秋战国
188	尧、舜圣已没兮，孰为 [忠] 直？		《楚辞》__春秋战国
189	齐桓失於专任兮，夷吾 [忠] 而名彰。		《楚辞》__春秋战国
190	比干 [忠] 谏而剖心兮，箕子被发而佯狂。		《楚辞》__春秋战国
191	《竿旄》‘何以告之’，取其 [忠] 也。		《左传》__春秋战国
192	何试上自予， [忠] 名弥彰？		《楚辞》__春秋战国
193	 [忠] 恕违道不远，施诸己而不		《大学中庸》__春秋战国
194	其为吾先君谋也，则 [忠] 。		《左传》__春秋战国
195	 [忠] ，社稷之固也，所盖多矣。		《左传》__春秋战国
196	乃者以缚马书遍视丞相、御史、二千石、诸大夫、郎为文学者，乃至郡属国都尉成 [忠] 、赵破奴等，皆以“虏自缚其马，不祥甚哉！”		《汉书》__汉
197	又闻其命贾辛也，以为 [忠] ：“《诗》曰：‘永言配命，自求多福’， [忠] 也。		《左传》__春秋战国
198	魏子之举也义，其命也 [忠] ，其长有后于晋国乎！”		《左传》__春秋战国
199	韩厥言于晋侯曰：“成季之勋，宣孟之 [忠] ，而无后，为善者其惧矣。		《左传》__春秋战国
200	无私， [忠] 也。		《左传》__春秋战国
201	仁以接事，信以守之， [忠] 以成之，敏以行之。		《左传》__春秋战国
202	君子曰：“ [忠] 为令德，非其人犹不可，况不令乎？”		《左传》__春秋战国
203	君者，不择事而安之， [忠] 之盛也；自事其心者，哀乐不易施乎前，知		《庄子》__春秋战国
204	丘请复以所闻：凡交近则必相靡以信，远则必 [忠] 之以言。		《庄子》__春秋战国
205	凤不可令久典事，宜退使就第，选 [忠] 贤以代之。”		《汉书》__汉
206	音既以从舅越亲用事，小心亲职，岁余，上下诏曰：“车骑将军音宿卫 [忠] 正，勤劳国家，前为御史大夫，以外亲宜典兵马，入为将军，不获宰相之封，朕甚慊焉！		《汉书》__汉
207	王氏爵位日盛，唯音为修整，数谏正，有 [忠] 节，辅政八年，薨。		《汉书》__汉
208	故曲阳侯根荐莽以自代，上亦以为莽有 [忠] 直节，遂擢莽从侍中骑都尉光禄大夫为大司马。		《汉书》__汉
209	妾不衣帛，马不食粟，可不谓 [忠] 乎？		《左传》__春秋战国
210	鲍国相施氏 [忠] ，故齐人取以为鲍氏后。		《左传》__春秋战国
211	吏 [忠] 尽节者，厚遇之如骨肉，皆亲乡之，出身不顾，以是治下无隐情。		《汉书》__汉
212	相三君矣，而无私积，可不谓 [忠] 乎？		《左传》__春秋战国
213	介子推至 [忠] 也，自割其股以食文公。		《庄子》__春秋战国
214	诏曰：“盖闻明王在上， [忠] 贤布职，则群生和乐，方外蒙泽。		《汉书》__汉
215	比干剖心，子胥抉眼， [忠] 之祸也；直躬证父		《庄子》__春秋战国
216	君明臣 [忠] ，上让下竞。		《左传》__春秋战国
217	剑，以知勇士为锋，以清廉士为锷，以贤良士为脊，以 [忠] 圣士为镡，		《庄子》__春秋战国
218	明年，京兆尹王章讼商 [忠] 直，言凤颛权，凤诬章以大逆罪，下狱死。		《汉书》__汉
219	 [忠] ，近使之而观其敬，烦使之而观其能，卒然问焉而观其知，急与之		《庄子》__春秋战国
220	吾谓鲁君曰：‘必服恭俭，拔出公 [忠] 之属而无阿私，民孰敢不		《庄子》__春秋战国
221	而不知以为义，相爱而不知以为仁，实而不知以为 [忠] ，当而不知以为		《庄子》__春秋战国
222	君子谓：“子囊 [忠] 。		《左传》__春秋战国
223	君薨不忘增其名，将死不忘卫社稷，可不谓 [忠] 乎？		《左传》__春秋战国
224	 [忠] ，民之望也。		《左传》__春秋战国
225	’ [忠] 也。”		《左传》__春秋战国
226	民生而乐，生无以谷之，能无劝乎，若劝之以 [忠] ，则度至于极。		《逸周书》__春秋战国
227	抚之以惠，和之以均，敛之以哀，娱之以乐，慎之以礼，教之以艺，震之以政，动之以事，劝之以赏，畏之以罚，临之以 [忠] ，行之以权。		《逸周书》__春秋战国
228	权不法， [忠] 不 [忠] ，罚不服，赏不从，劳事不震，政不成，艺不淫，礼有时，乐不满，哀不至，均不壹，不忍人。		《逸周书》__春秋战国
229	九德： [忠] 、信、敬、刚、柔、和、固、贞、顺。		《逸周书》__春秋战国
230	道无不理，义也；义明而物亲， [忠] 也；中纯实而反乎情，乐也；信行		《庄子》__春秋战国
231	在昔文考躬修五典，勉兹九功，敬人畏天，教以六则、四守、五示、三极，祗应八方，立 [忠] 协义乃作。		《逸周书》__春秋战国
232	九备：一 [忠] 正不荒，美好乃不作恶，……四□说声色忧乐盈匿，五硕信伤辩曰费□□，六出观好怪，内乃淫巧，七□□谋躁，内乃荒异，八□□好威，民众日逃，九富宠极足，是大极内，心其离。		《逸周书》__春秋战国
233	无竞惟人，人允 [忠] ；惟事惟敬，小人难保，后降惠于民，民罔不格，惟风行贿，贿无成事。		《逸周书》__春秋战国
234	九德：一 [忠] ，二慈，三禄，四赏，五民之利，六商工受资，七祗民之死，八无夺农，九足民之财。		《逸周书》__春秋战国
235	故曰：“ [忠] 谏不听，蹲循勿争。”		《庄子》__春秋战国
236	严兵而不□者，其臣慑；其臣慑，则不敢 [忠] ；不敢 [忠] ，则民不亲其吏。		《逸周书》__春秋战国
237	文王弗忍，乃作《程典》，以命三 [忠] 。		《逸周书》__春秋战国
238	卿因所 [忠] 欲奏之。		《汉书》__汉
239	所 [忠] 视其书不经，疑其妄言，谢曰：“宝鼎事已决矣。		《汉书》__汉
240	上以为 [忠] ，由是亲近，为侍中，稍迁至太仆。		《汉书》__汉
