语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：虚
2022/7/10 23:16:43

序号	语句	书名	朝代
38	 [虚] 静无为，道之情也；叁伍比物，事之形也。		《韩非子》__春秋战国
39	叁之以比物，伍之以合 [虚] 。		《韩非子》__春秋战国
40	公会宋公于 [虚] 。		《榖梁传》__春秋战国
41	吾与之 [虚] 而猗移，不知其谁何，因以为茅靡， 因以为波流，故逃也。”		《列子》__春秋战国
42	故 [虚] 静以待，令名自命也，令事自定也。		《韩非子》__春秋战国
43	 [虚] 则知实之情，静则知动者正。		《韩非子》__春秋战国
44	道在不可见，用在不可知君； [虚] 静无事，以暗见疵。		《韩非子》__春秋战国
45	卦言之为中 [虚] ，以二体言之为中实，皆孚信之象也。		《周易》__周
46	又，木在泽上，外实内 [虚] ，皆舟楫之象。		《周易》__周
47	利涉大川”，乘木舟 [虚] 也。		《周易》__周
48	是以圣人之治， [虚] 其心，实其腹，弱其志，强其骨；常使民无知、无欲，使夫智者		《老子》__春秋战国
49	此济上之所以败，齐国以 [虚] 也。		《吕氏春秋》__春秋战国
50	 [虚] 而不屈，动而愈出。		《老子》__春秋战国
51	曰：“未也，方 [虚]  骄而恃气。”		《列子》__春秋战国
52	卦体内实外 [虚] ，如鸟之飞，其声下而不		《周易》__周
53	16.致 [虚] 极守静笃。		《老子》__春秋战国
54	於是令贵人往实广 [虚] 之地。		《吕氏春秋》__春秋战国
55	芜，仓甚 [虚] 。		《老子》__春秋战国
56	翕， [虚] 级反。		《周易》__周
57	乾一而实，故以质言而曰大；坤二而 [虚] ，故以量言而曰广。		《周易》__周
58	如庖丁解牛，会则其族，而通则其 [虚] 		《周易》__周
59	 [虚] 去心中凶恶，道来归之，腹则实矣。“		《老子想尔注》__春秋战国
60	 [虚] 而不屈，动而愈出。”		《老子想尔注》__春秋战国
61	清气不见，像如 [虚] 也，然呼吸不屈竭也，动之愈益出。“		《老子想尔注》__春秋战国
62	水善能柔弱，像道去高就下，避实归 [虚] 。		《老子想尔注》__春秋战国
63	少阴退而未极乎 [虚] ，少阳进而未极乎盈，故此独以老阳、老		《周易》__周
64	“致 [虚] 极，守静笃。”		《老子想尔注》__春秋战国
65	苦极无福报，此 [虚] 诈耳。		《老子想尔注》__春秋战国
66	强欲令 [虚] 诈为真，甚极。		《老子想尔注》__春秋战国
67	遇黑 卵之子于门，击之三下，如投 [虚] 。		《列子》__春秋战国
68	五府为 [虚] ，而台始成。		《列子》__春秋战国
69	化人移之，王若殒 [虚] 焉。		《列子》__春秋战国
70	古之所谓曲则全，岂 [虚] 语，故成全而归之。”		《老子想尔注》__春秋战国
71	谦曲後全，明非 [虚] 语也。		《老子想尔注》__春秋战国
72	升彼 [虚] 矣，以望楚矣。		《诗经》__周
73	视岁之满 [虚] 而轻重其禄，		《管子》__春秋战国
74	一体之盈 [虚] 消息，皆通于天地，应于物类。		《列子》__春秋战国
75	是以以浮 [虚] 为疾者，则梦扬；以沈实为疾者，则梦溺。		《列子》__春秋战国
76	古之真人，其觉自忘，其寝不梦，几 [虚] 语 哉？”		《列子》__春秋战国
77	过则舍矣舍者言复所于 [虚] 也。		《管子》__春秋战国
78	唯圣人不为岁能知满 [虚] ，		《管子》__春秋战国
79	满 [虚]  之合有时而为实时而为动，		《管子》__春秋战国
80	若旬 [虚] 期于月津若出于一明然则可以 [虚] 矣，		《管子》__春秋战国
81	夫圣人无求也故能 [虚]  [虚] 而无形谓之道，		《管子》__春秋战国
82	故以上坏之满补下坏之 [虚] ，		《管子》__春秋战国
83	正则静，静则清明，清明则 [虚] ， [虚] 则无为而无不为也。		《吕氏春秋》__春秋战国
84	夫君也者，处 [虚] 素服而无智，故能使众智也。		《吕氏春秋》__春秋战国
85	奉道诫者，可长处吉不凶，不能止足，相返不 [虚] 也。		《老子想尔注》__春秋战国
86	或谓子列子曰：“子奚贵 [虚] ？”		《列子》__春秋战国
87	列子曰：“ [虚] 者无贵也。”		《列子》__春秋战国
88	子列子曰：“非 其名也，莫如静，莫如 [虚] 。		《列子》__春秋战国
89	静也 [虚] 也，得其居矣；取也与也，失其民矣。		《列子》__春秋战国
90	变动不居，周流六 [虚] ，上下无常，刚柔相易。		《周易》__周
91	晓者曰： “地积块耳，充塞四 [虚] ，亡处亡块。		《列子》__春秋战国
92	周流六 [虚] ，谓阴阳流行于卦之六位。		《周易》__周
93	苟非其人，道不 [虚] 行。		《周易》__周
94	定纶理胜定死生胜定成败胜定依奇胜定实 [虚] 胜定盛衰胜，		《管子》__春秋战国
95	若因处 [虚] 守静任物则皇，		《管子》__春秋战国
96	孝子将祭，虑事不可以不豫，比时具物，不可以不备， [虚] 中以治之。		《礼记》__春秋战国
97	吾见 子之心矣，方寸之地 [虚] 矣。		《列子》__春秋战国
98	瞻之在前，忽焉在后；用之弥 满，六 [虚] 废之莫知其所。		《列子》__春秋战国
99	是故，贵者取贵骨，贱者取贱骨；贵者不重，贱者不 [虚] ，示均也。		《礼记》__春秋战国
100	昔先圣王之为苑囿园池也，足以观望劳形而已矣；其为宫室台榭也，足以辟燥湿而已矣；其为舆马衣裘也，足以逸身暖骸而已矣；其为饮食酏醴也，足以适味充 [虚] 而已矣；其为声色音乐也，足以安性自娱而已矣。		《吕氏春秋》__春秋战国
101	《易》之为书也不可远，为道也屡迁，变动不居，周流六 [虚] ，上下无常，刚柔相易，不可为典要，唯变所适。		《周易》__周
102	苟非其人，道不 [虚] 行。		《周易》__周
103	人之窍九，一有所居则八 [虚] ，八 [虚] 甚久则身毙。		《吕氏春秋》__春秋战国
104	则意无所信， [虚] 而无实。		《鬼谷子》__春秋战国
105	以实取 [虚] ，以有取无，若以镒称铢。		《鬼谷子》__春秋战国
106	故智者不以言失人之言，故辞不烦而心不 [虚] ，志不乱而意不邪。		《鬼谷子》__春秋战国
107	亡而为有， [虚] 而为盈，约而为泰，难乎有恒乎。”		《论语》__春秋战国
108	曾子曰：“以能问于不能，以多问于寡；有若无，实若 [虚] ，犯而不校昔者吾友尝从事于斯矣。”		《论语》__春秋战国
109	始合诸侯于 [虚] ☆以救宋，使张老延君誉于四方，且观道逆者。		《国语》__春秋战国
110	义则敌孤独，敌孤独则上下 [虚] ，民解落；孤独则父兄怨，贤者诽，乱内作。		《吕氏春秋》__春秋战国
111	有气则实，实则勇；无气则 [虚] ， [虚] 则怯。		《吕氏春秋》__春秋战国
112	一曰：季秋之月，日在房，昏 [虚] 中，旦柳中。		《吕氏春秋》__春秋战国
113	礼无不答，言上之不 [虚] 取于下也。		《礼记》__春秋战国
114	君若赐之爵，则越 席再拜稽首受，登席祭之，饮卒爵而俟君卒爵，然后授 [虚] 爵。		《礼记》__春秋战国
115	君子尚消息盈 [虚] ，天行也。		《周易》__周
116	月望则蚌蛤实，群阴盈；月晦则蚌蛤 [虚] ，群阴亏。		《吕氏春秋》__春秋战国
117	君子以 [虚] 受人。		《周易》__周
118	恭敬而无实，君子不可 [虚] 拘。”		《孟子》__春秋战国
119	其祝史荐信，是言罪也；其盖失数美，是矫诬也；进退无辞，则 [虚] 以成媚，是以鬼神不飨，其国以祸之，祝史与焉。		《晏子春秋》__春秋战国
120	损刚益柔有时，损益盈 [虚] ，与时偕行。		《周易》__周
121	不能诗， 于礼缪；不能乐，于礼素；薄于德，于礼 [虚] 。”		《礼记》__春秋战国
122	九三，升 [虚] 邑。		《周易》__周
123	《象》曰：“升 [虚] 邑”，无所疑也。		《周易》__周
124	中央曰钧天，其星角、亢、氐；东方曰苍天，其星房、心、尾；东北曰变天，其星箕、斗、牵牛；北方曰玄天，其星婺女、 [虚] 、危、营室；西北曰幽天，其星东壁、奎、娄；西方曰颢天，其星胃，昴，毕；西南曰朱天，其星觜巂、参、东井；南方曰炎天，其星舆鬼、柳、七星；东南曰阳天，其星张、翼、轸。		《吕氏春秋》__春秋战国
125	名不徒立，功不自成，国不 [虚] 存，必有贤者。		《吕氏春秋》__春秋战国
126	季秋之月，日在房，昏 [虚] 中，旦柳中，其日庚辛，其神少昊，其神蓐收，其虫毛，其音商，律中无射，其数九，其味辛，其臭腥，其祀门，祭先肝。		《逸周书》__春秋战国
127	《象》曰：上六无实，承 [虚] 筐也。		《周易》__周
128	日中则昃，月盈则食，天地盈 [虚] ，与时消息，而况于人乎，况于鬼神乎？		《周易》__周
129	景公异荧惑守 [虚] 而不去晏子谏第二十一                                 77		《晏子春秋》__春秋战国
130	秉，顺也；就，会也；忄寒，过也；锡，与也；典，常也；肆，放也；穅， [虚] 也；澼圣也；惠，爱也；绥，安也；坚，长也；耆，强也；考，成也；周，至也；怀，思也；式，法也；布，施也；敏，疾也；捷，克也；载，事也；弥，久也。		《逸周书》__春秋战国
131	利涉大川”，乘木舟 [虚] 也。		《周易》__周
132	其 [虚] 其邪？		《诗经》__周
133	其 [虚] 其邪？		《诗经》__周
134	其 [虚] 其邪？		《诗经》__周
135	 [虚] 以待命，不报刊不至，不问不言，言不过行，行不过道，曰沈静者也。		《逸周书》__春秋战国
136	独鹿邛邛，距 [虚] 善走也。		《逸周书》__春秋战国
137	孤竹距 [虚] ，不令支玄獏，不屠何青熊。		《逸周书》__春秋战国
138	景公之时，荧惑守于 [虚] ，期年不去。		《晏子春秋》__春秋战国
139	今留 [虚] ，其孰当之？”		《晏子春秋》__春秋战国
140	晏子曰：“ [虚] ，齐野也。		《晏子春秋》__春秋战国
141	晏子对曰：“婴闻明王不徒立，百姓不 [虚] 至。		《晏子春秋》__春秋战国
142	神、妙、文、变的阐述，对动静、开合、聚散、盈 [虚] 、刚柔等对		《周易》__周
143	十散：一废□□，□□行乃泄；□□□□，□□□□；三浅薄闲瞒，其谋乃获；四说咷轻意，乃伤营立；五行恕而不愿，弗忧其图；六极言不度，其谋乃费；七以亲为疏，其谋乃 [虚] ；八新私虑适，百事乃僻；九愚而自信，不知所守；十不释太约，见利忘亲。		《逸周书》__春秋战国
144	后听 [虚] 而黜实兮，不吾理而顺情。		《楚辞》__春秋战国
145	升 [虚] 凌冥沛浊浮清入帝宫兮，摇翘奋羽驰风骋雨游无穷兮。		《楚辞》__春秋战国
146	悲兮愁，哀兮忧，天生我兮当闇时，被诼谮兮 [虚] 获尤。		《楚辞》__春秋战国
147	吕傅举兮殷周兴，忌嚭专兮郢吴 [虚] 。		《楚辞》__春秋战国
148	北方有兽，名曰蹶，鼠前而兔後，趋则跲，走则颠，常为蛩蛩距 [虚] 取甘草以与之。		《吕氏春秋》__春秋战国
149	蹶有患害也，蛩蛩距 [虚] 必负而走。		《吕氏春秋》__春秋战国
150	谓盈 [虚] 衰杀，彼为盈 [虚] 非盈 [虚] ，彼为衰杀非衰		《庄子》__春秋战国
151	善不由外来兮，名不可以 [虚] 作。		《楚辞》__春秋战国
152	正，正则静，静则明，明则 [虚] ， [虚] 则无为而无不为也。		《庄子》__春秋战国
153	蔽晦君之聪明兮， [虚] 惑误又以欺。		《楚辞》__春秋战国
154	弗省察而按实兮，听谗人之 [虚] 辞。		《楚辞》__春秋战国
155	宾以 [虚] 爵降，主人降。		《仪礼》__春秋战国
156	主人不崇酒，以 [虚] 爵降尊于篚。		《仪礼》__春秋战国
157	宾进受 [虚] 爵，降奠于篚，易觯洗。		《仪礼》__春秋战国
158	卒受者以 [虚] 觯降尊于篚。		《仪礼》__春秋战国
159	辩献卿，主人以 [虚] 爵降，奠于篚。		《仪礼》__春秋战国
160	大夫卒受者以 [虚] 觯降奠于篚。		《仪礼》__春秋战国
161	邓之 [虚] 而十有万家。		《庄子》__春秋战国
162	司马缩奠湆俎于羊俎西，乃载之，卒载，缩执 [虚] 俎以降。		《仪礼》__春秋战国
163	子路往视之，其室 [虚] 矣。		《庄子》__春秋战国
164	公会宋公于 [虚] 。		《左传》__春秋战国
165	宋成未可知也，故又会于 [虚] 。		《左传》__春秋战国
166	或使则实，莫为则 [虚] 。		《庄子》__春秋战国
167	之 [虚] 。		《庄子》__春秋战国
168	唐叔受之以处参 [虚] ，匡有戎狄。		《左传》__春秋战国
169	以其柔顺得正， [虚] 中巽		《周易》__周
170	宋，大辰之 [虚] 也；陈，大皞之 [虚] 也；郑，祝融之 [虚] 也，皆火房也。		《左传》__春秋战国
171	卫，颛顼之 [虚] 也，故为帝丘，其星为大水，水，火之牡也。		《左传》__春秋战国
172	柔中 [虚] 己，下应九二，吉之道也。		《周易》__周
173	若是者以为钟 [虚] ，是故击其所县，而由其 [虚] 鸣。		《周礼》__春秋战国
174	无力而轻，则于任轻宜；其声清阳而远闻，则于磬宜若是者以为磬 [虚] ，故击其所县而由其 [虚] 鸣。		《周礼》__春秋战国
175	因商奄之民，命以《伯禽》，而封于少皞之 [虚] 。		《左传》__春秋战国
176	聃季授土，陶叔授民，命以《康诰》，而封于殷 [虚] 。		《左传》__春秋战国
177	命以《唐诰》，而封于夏 [虚] ，启以夏政，疆以戎索。		《左传》__春秋战国
178	刚而得正，上有六五之君， [虚] 中下贤，故为亨于天子之象。		《周易》__周
179	 [虚] 己以应九二之贤，而上下归之，是其		《周易》__周
180	攀北极而一息兮，吸沆瀣以充 [虚] 。		《楚辞》__春秋战国
181	进退无辞，则 [虚] 以求媚。		《左传》__春秋战国
182	漠 [虚] 静以恬愉兮，澹无为而自得。		《楚辞》__春秋战国
183	以 [虚] 爵入于房。		《仪礼》__春秋战国
184	 [虚] 以待之兮，无为之先；		《楚辞》__春秋战国
185	宾以 [虚] 爵降。		《仪礼》__春秋战国
186	主人以 [虚] 爵降，奠于篚。		《仪礼》__春秋战国
187	十有二月，仲孙蔑会晋侯、宋公、卫侯、邾娄子、齐崔杼同盟于 [虚] 朾。		《公羊传》__春秋战国
188	下两阳而中 [虚] ，颐口之象，九四一阳，间于其中，必啮之而后合，故为噬嗑。		《周易》__周
189	君子尚消息盈 [虚] ，天行也。		《周易》__周
190	盖尝论之：心之 [虚] 灵知觉，一而已矣，而以为有人心、道心之异者，则以其或生于形气		《大学中庸》__春秋战国
191	卒受者以 [虚] 觯降奠于篚；执觯者洗，升实觯，反奠于宾与大夫。		《仪礼》__春秋战国
192	若君赐之爵，则下席，再拜稽首，受爵，升席祭，卒爵而俟，君卒爵，然后授 [虚] 爵。		《仪礼》__春秋战国
193	内含四阴，外实内 [虚] ，上止下动，为颐之象，养之义也。		《周易》__周
194	其象为水，阳陷阴中，外 [虚] 而中实也。		《周易》__周
195	为 [虚] 。		《庄子》__春秋战国
196	《周礼》：“大祭三贰”，《弟子职》：“左执 [虚] 豆，右执挟匕，周旋而		《周易》__周
197	姚佚启态——乐出 [虚] ，蒸成菌。		《庄子》__春秋战国
198	《象》曰：山上有泽，咸，君子以 [虚] 受人。		《周易》__周
199	山上有泽，以 [虚] 而通也。		《周易》__周
200	是时，军旅连出，师行三十二年，海内 [虚] 耗。		《汉书》__汉
201	东且弥国，王治天山东兑 [虚] 谷，去长安八千二百五十里。		《汉书》__汉
202	国为 [虚] 厉，身为刑戮。		《庄子》__春秋战国
203	颜回曰：“端而 [虚] ，勉而一，则可乎？”		《庄子》__春秋战国
204	气也者， [虚] 而待物		《庄子》__春秋战国
205	唯道集 [虚] 。		《庄子》__春秋战国
206	 [虚] 者，心斋也”		《庄子》__春秋战国
207	谓 [虚] 乎？”		《庄子》__春秋战国
208	瞻彼阕者， [虚] 室生		《庄子》__春秋战国
209	仲舒死后，功费愈甚，天下 [虚] 耗，人复相食。		《汉书》__汉
210	元城郭东有五鹿之 [虚] ，即沙鹿地也。		《汉书》__汉
211	 [虚] 而往，实而归		《庄子》__春秋战国
212	若 [虚] 其请，是弃善人也。		《左传》__春秋战国
213	【传】十七年春，王正月，郑子驷侵晋 [虚] 、滑。		《左传》__春秋战国
214	乎其 [虚] 而不华也；邴邴乎其似喜也，崔崔乎其不得已也，囗（左“氵		《庄子》__春秋战国
215	十有二月，仲孙蔑会晋侯、宋公、卫侯、邾子、齐崔杼同盟于 [虚] 朾。		《左传》__春秋战国
216	三年之恩疾矣，非 [虚] 加之也。		《公羊传》__春秋战国
217	十二月，孟献子会于 [虚] 朾，谋救宋也。		《左传》__春秋战国
218	宾以 [虚] 爵降。		《仪礼》__春秋战国
219	主人不崇酒，以 [虚] 爵降，奠于篚。		《仪礼》__春秋战国
220	已诏吏 [虚] 仓廪，开府库振救，赐寒者衣。		《汉书》__汉
221	吾与之 [虚] 而委蛇，不知其		《庄子》__春秋战国
222	尽其所受乎天而无见得，亦 [虚] 而已！		《庄子》__春秋战国
223	宾进，受 [虚] 觯，降，奠于篚，易觯，兴洗，公有命，则不易不洗。		《仪礼》__春秋战国
224	卒受者以 [虚] 觯降，奠于篚，复位。		《仪礼》__春秋战国
225	主人以 [虚] 爵降，奠于篚。		《仪礼》__春秋战国
226	大夫卒受者以 [虚] 觯降，奠于篚。		《仪礼》__春秋战国
227	主人受 [虚] 爵。		《仪礼》__春秋战国
228	是以东垂被 [虚] 耗之害，关中有无聊之民，非久长之策也。		《汉书》__汉
229	 [虚] 辞让也，不以事害己。		《庄子》__春秋战国
230	夫川竭而谷 [虚] ，丘夷而渊实。		《庄子》__春秋战国
231	，示之以 [虚] ，开之以利，后之以发，先之以至。		《庄子》__春秋战国
232	司马师受 [虚] 爵，洗献隶仆人与巾车、获者，皆如大侯之礼。		《仪礼》__春秋战国
233	卒，司马师受 [虚] 爵，奠于篚。		《仪礼》__春秋战国
234	司射受 [虚] 爵，奠于篚。		《仪礼》__春秋战国
235	大夫卒受者以 [虚] 觯降，奠于篚，反位。		《仪礼》__春秋战国
236	主人执 [虚] 爵，奠于篚，复位。		《仪礼》__春秋战国
237	”右“凡”）若不系之舟， [虚] 而敖游者也！		《庄子》__春秋战国
238	 [虚] 十。		《汉书》__汉
239	欲兼济道物，太一形 [虚] 。		《庄子》__春秋战国
240	同乃 [虚] ， [虚] 乃大。		《庄子》__春秋战国
241	有名圜十五星，属杓，曰贱人之牢，牢中星实则囚多， [虚] 则开出。		《汉书》__汉
242	天市中星众者实，其中 [虚] 则耗。		《汉书》__汉
243	北营玄武， [虚] 、危。		《汉书》__汉
244	危为盖屋； [虚] 为哭泣之事。		《汉书》__汉
245	人皆取实，己独取 [虚] 。“		《庄子》__春秋战国
246	夫 [虚] 		《庄子》__春秋战国
247	 [虚] ， [虚] 则实，实则伦矣。		《庄子》__春秋战国
248	 [虚] 则静，静则动，动则得矣。		《庄子》__春秋战国
249	夫 [虚] 静恬淡寂漠无为者，万物之本也。		《庄子》__春秋战国
250	言以 [虚] 静推于天地，通于万物，此之谓天乐		《庄子》__春秋战国
251	 [虚] 、危，青州。		《汉书》__汉
252	燕、齐之疆，候辰星，占 [虚] 、危。		《汉书》__汉
253	二月出，《石氏》曰名降人，在婺女、 [虚] 、危。		《汉书》__汉
254	《甘氏》在 [虚] 、危。		《汉书》__汉
255	昭公八年，岁在析木，十年，岁在颛顼之 [虚] ，玄枵也。		《汉书》__汉
256	《太初》在婺女、 [虚] 、危。		《汉书》__汉
257	其数以《易》大衍之数五十，其用四十九，成阳六爻，得周流六 [虚] 之象也。		《汉书》__汉
258	宫以九唱六，变动不居，周流六 [虚] 。		《汉书》__汉
259	傥然立于四 [虚] 之道，倚于槁梧而吟：		《庄子》__春秋战国
260	六为 [虚] ，五为声，周流于六 [虚] 。		《汉书》__汉
261	 [虚] 者，爻律夫阴阳，登降运行，列为十二，而律吕和矣。		《汉书》__汉
262	大水处，败军场，破国之 [虚] ，下有积泉，金宝上，皆有气，不可不察。		《汉书》__汉
263	实息者吉， [虚] 耗者凶。		《汉书》__汉
264	于义，以游逍遥之 [虚] ，食于苟简之田，立于不贷之圃。		《庄子》__春秋战国
265	恃名不久，恃功不立， [虚] 愿不至，妄为不祥。		《逸周书》__春秋战国
266	中三年十一月庚午夕，金、火合于 [虚] ，相去一寸。		《汉书》__汉
267	 [虚] ，齐也。”		《汉书》__汉
268	无所于忤， [虚] 之至也；不与物交，淡之至也；无所于逆，粹之至也。		《庄子》__春秋战国
269	”北海若曰：“井蛙不可以语于海者，拘于 [虚] 也；夏虫不可以语于冰		《庄子》__春秋战国
270	万川归之，不知何时止而不盈；尾闾泄之，不知何时已而不 [虚] ；春秋		《庄子》__春秋战国
271	察乎盈 [虚] ，故得而不喜，失而不忧		《庄子》__春秋战国
272	一 [虚] 一满，不位乎其形。		《庄子》__春秋战国
273	消息盈 [虚] ，终则有始。		《庄子》__春秋战国
274	京兆尹张敞上疏谏门：“愿明主时忘车马之好，斥远方士之 [虚] 语，游心帝王之术，太平庶几可兴也。”		《汉书》__汉
275	建章、未央、长乐宫钟 [虚] 铜人皆生长，长一寸所，时以为美祥。		《汉书》__汉
276	呜呼， [虚] 为害，无由不通，无 [虚] 不败。		《逸周书》__春秋战国
277	维武王胜殷，抚国绥民，乃观于殷政，告周公旦曰：“呜呼，殷政总总，若风草有所积，有所 [虚] ，和此如何？”		《逸周书》__春秋战国
278	支离叔与滑介叔观于冥伯之丘，昆仑之 [虚] ，黄帝之所休。		《庄子》__春秋战国
279	汤将放桀于中野，士民闻汤在野，皆委货扶老携幼奔，国中 [虚] 。		《逸周书》__春秋战国
280	方舟而济于河，有 [虚] 船来触舟，虽有囗（左“忄”右“扁”音		《庄子》__春秋战国
281	向也 [虚] 而今也实。		《庄子》__春秋战国
282	人能 [虚] 己以游世，其孰能害之！”		《庄子》__春秋战国
283	向不 [虚] 应，亦云已兮，嫶妍太息，叹稚子兮，懰栗不言，倚所恃兮。		《汉书》__汉
284	天 [虚] ，缘而葆真，清而容物。		《庄子》__春秋战国
285	消息满 [虚] ，一晦一明，日改月化		《庄子》__春秋战国
286	其 [虚] 其徐，威仪容止也。		《尔雅》__汉
287	东方之美者，有医无闾之珣玗琪焉；东南之美者，有会稽之竹箭焉；南方之美者，有梁山之犀象焉；西南之美者，有华山之金石焉；西方之美者，有霍山之多珠玉焉；西北之美者，有昆仑 [虚] 之璆琳琅玕焉；北方之美者，有幽都之筋角焉；东北之美者，有斥山之文皮焉；中有岱岳，与其五谷鱼盐生焉。		《尔雅》__汉
288	东方有比目鱼焉，不比不行，其名谓之鲽；南方有比翼鸟焉，不比不飞，其名谓之鹣鹣；西方有比肩兽焉，与邛邛岠 [虚] 比，为邛邛岠 [虚] 啮甘草，即有难，邛邛岠 [虚] 负而走，其名谓之蹷；北方有比肩民焉，迭食而迭望；中有枳首蛇焉。		《尔雅》__汉
289	壶衍E96F单于立十七年死，弟左贤王立，为 [虚] 闾权渠单于。		《汉书》__汉
290	 [虚] 闾权渠单于立，以右大将女为大阏氏，而黜前单于所幸颛渠阏氏。		《汉书》__汉
291	及君奏封事，传于道路，布闻朝市，言事者以为大臣不忠，辜陷重辟，获 [虚] 采名，谤讥匈匈，流于四方。		《汉书》__汉
292	 [虚] 闾权渠单于立九年死。		《汉书》__汉
293	单于初立，凶恶，尽杀 [虚] 闾权渠时用事贵人刑未央等，而任用颛渠阏氏弟都隆奇，又尽免 [虚] 闾权渠子弟近亲，而自以其子弟代之。		《汉书》__汉
294	 [虚] 闾权渠单于子稽侯犭册既不得立，亡归妻父乌禅幕。		《汉书》__汉
295	孝昭幼冲，霍光秉政，承奢侈师旅之后，海内 [虚] 耗，光因循守职，无所改作。		《汉书》__汉
296	齐之信燕，〔至于 [虚] 〕北地〔行〕其甲。		《纵横家书》__春秋战国
297	广室阴兮帷幄暗，房栊 [虚] 兮风泠泠。		《汉书》__汉
298	玄枵， [虚] 也。		《尔雅》__汉
299	颛顼之 [虚] ， [虚] 也。		《尔雅》__汉
