语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：乃
2022/11/6 16:05:59

序号	语句	书名	朝代
87	义山初时亦学少陵，如《有感》五言二长韵可见矣，到后来力能自立， [乃] 别走《楚辞》一路，如《重感》七律，亦为‘甘露之变’而作，而体格迥殊也。		《答万季埜诗问》__清
88	其时 [乃] 七月天气，到了晚间，服侍奶奶，在后轩茉莉花边洗了浴，出来到卧房中梳晚妆。		《风流悟》__清
89	口里骂，回转头来一看， [乃] 是家主公。		《风流悟》__清
90	又告之曰：“唐人精于诗，而诗话则少；宋人诗离于唐，而诗话 [乃] 多。		《答万季埜诗问》__清
91	’非泳古人， [乃] 自况耳。		《答万季埜诗问》__清
92	盖意从境生，熟读《新旧唐书》、《通鉴》、稗史，知其时事，知其处境， [乃] 知其意所从生。		《答万季埜诗问》__清
93	‘具文见意’， [乃] 杜元凯《左传序》之言，谓但纪其事，不著议论而意自见。		《答万季埜诗问》__清
94	少陵《玄元庙诗》，极似《颂》体，而《颂》 [乃] 称道老君功德于宗庙中，此诗多讽刺，体似《颂》而意非也。		《答万季埜诗问》__清
95	’则诗 [乃] 乐之根本也。		《答万季埜诗问》__清
96	答曰：“意者此篇如董解元《西厢》、今之数落《山坡羊》， [乃] 一人弹唱之词，无可考矣。”		《答万季埜诗问》__清
97	此 [乃] 军政大典，王协台虽是二品大员，到了此时也不能不佩弓伺候。		《官场现形》__清
98	等他上来报名的时候，便认真发作起来，说∶“三年军政， [乃] 是朝廷大典，现奉上谕不准瞻徇。		《官场现形》__清
99	自后世文士或不闲乐律，言志之文， [乃] 有不可施于乐者，故诗于乐画境。		《钝吟杂录》__清
100	但有一件毛病， [乃] 先天带了来，一世也不会改的，是把铜钱看的太重；除掉送给		《官场现形》__清
101	因此还魂转来，专劝世人，切莫要不孝，孝 [乃] 德行中第一件事。		《风流悟》__清
102	周老爷道∶“此 [乃] 中丞的栽培，统领的		《官场现形》__清
103	贾政 [乃] 道：“当日曾有一位王爵，封曰恒王，出镇青州。		《红楼梦(中)》__清
104	宝钗笑道：“你只知道玫瑰露和茯苓霜两件， [乃] 因人而及物，要不是里头有人，你连这两件还不知道呢。		《红楼梦(中)》__清
105	 [乃] 闻赵堂官走了，大家没趣，只得侍立听候。		《红楼梦(下)》__清
106	回至园中，猛见池上芙蓉，想起小丫鬟说晴雯做了芙蓉之神，不觉又喜欢起来， [乃] 看着芙蓉嗟叹了一会。		《红楼梦(中)》__清
107	于是黄昏人静之时，命那小丫头捧至芙蓉前，先行礼毕，将那诔文即挂于芙蓉枝上， [乃] 泣涕念曰：		《红楼梦(中)》__清
108	维太平不易之元，蓉桂竞芳之月，无可奈何之日，怡红院浊玉谨以群花之蕊、冰鲛之縠、沁芳之泉、枫露之茗：四者虽微，聊以达诚申信， [乃] 致祭于白帝宫中抚司秋艳芙蓉女儿之前曰：		《红楼梦(中)》__清
109	况 [乃] 金天属节，白帝司时；孤衾有梦，空室无人。		《红楼梦(中)》__清
110	尔 [乃] 西风古寺，淹滞青磷；落日荒丘，零星白骨。		《红楼梦(中)》__清
111	故相物以配才，苟非其人，恶 [乃] 滥乎？		《红楼梦(中)》__清
112	 [乃] 歌而招之曰：		《红楼梦(中)》__清
113	余 [乃] 欷歔怅怏，泣涕徬徨。		《红楼梦(中)》__清
114	这孙家 [乃] 是大同府人氏，祖上系军官出身， [乃] 当日宁荣府中之门生，算来亦系至交。		《红楼梦(中)》__清
115	所以情不自禁， [乃] 信口吟成一歌曰：池塘一夜秋风冷，吹散芰荷红玉影。		《红楼梦(中)》__清
116	至次日 [乃] 是四月二十六日，原来这日未时交芒种节。		《红楼梦(上)》__清
117	好，偏偏自己幕友也在其内， [乃] 是第一扫脸之事。		《官场现形》__清
118	你这几个尾巴， [乃] 一千年修成一个。		《狐狸缘全传》__清
119	说道：“石大人 [乃] 当代文人，一生却有这些异事。”		《幻中游》__清
120	黛玉笑道：“这‘大’字‘九’字是用左手大拇指按琴上的‘九徽’，这一勾加‘五’字是右手钩‘五弦’，并不是一个字， [乃] 是一声：是极容易的。		《红楼梦(下)》__清
121	‘畸人’者，他自称是畸零之人，你谦自己 [乃] 世人扰扰之人，他便喜了。		《红楼梦(中)》__清
122	三年之后应试，便得了魁元，定了一房亲事， [乃] 系吏部尚书吴大人之女彩雯小姐。		《狐狸缘全传》__清
123	此 [乃] 后事，不必多叙。		《狐狸缘全传》__清
124	说道：“奴 [乃] 出家贱尼，石郎还未知肯相认否？		《幻中游》__清
125	黛玉不觉心有所感，不禁发于章句，遂成《代别离》一首，拟《春江花月夜》之格， [乃] 名其词为《秋窗风雨夕》。		《红楼梦(中)》__清
126	石生拜道：“此 [乃] 罗汉点化我也。”		《幻中游》__清
127	降妖 [乃] 我等天曹分内之事。”		《狐狸缘全传》__清
128	岂知这 [乃] 他的障眼法，叫凡人看着他是上天去了。		《狐狸缘全传》__清
129	这 [乃] 是妖狐的巧计，欲叫人揣测不来的心意。		《狐狸缘全传》__清
130	又过了数日， [乃] 贾敬送殡之期，贾母犹未大愈，遂留宝玉在家侍奉。		《红楼梦(中)》__清
131	这也合该王老道有这点造化，他听吕祖一说， [乃] 随便答道：“自是你要愿意，我便认你做师傅，也不算甚么。”		《狐狸缘全传》__清
132	旁边又赘一行细字， [乃] “山石道人偶题”。		《狐狸缘全传》__清
133	适才你拜的那师傅， [乃] 是吕祖大仙。		《狐狸缘全传》__清
134	你看看那柬帖上，‘山石道人’ [乃] 是个岩字，此 [乃] 隐语，不是吕仙是谁？		《狐狸缘全传》__清
135	话说此书 [乃] 青石山一段故事。		《狐狸缘全传》__清
136	细考此山形势，原在浙西宁波县城外， [乃] 是个清静地方。		《狐狸缘全传》__清
137	这周太史原籍 [乃] 金陵人氏，因慕宁波青石山玉润珠肥、山清水秀，便将家眷移在宁波城外太平庄居住，以娱桑榆晚景。		《狐狸缘全传》__清
138	今 [乃] 天禄不永，有限时光，大概有愿难遂。		《狐狸缘全传》__清
139	有一只为首的， [乃] 是九尾玄狐，群妖称他作玉面仙姑。		《狐狸缘全传》__清
140	这嵯岈洞九尾玄狐就是黑色，股生九节尾， [乃] 是九千余年的道行，将及万载，黑将变白，因先从面上变起，故名曰玉面。		《狐狸缘全传》__清
141	这九尾狐 [乃] 是一洞之主，他见群狐修炼的工夫与往日不同，他并不规劝提醒，倒勾起他的游荡之心，难以按纳，便欲幻化人形，到洞外去消遣。		《狐狸缘全传》__清
142	谁知这里玉面狐将公子看了个意满心足， [乃] 自忖道：“瞧这公子，不惟相貌超群，而且更兼纯孝。		《狐狸缘全传》__清
143	过了一日，至初三日， [乃] 是薛蟠生日，家里摆酒唱戏，贾府诸人都去了。		《红楼梦(上)》__清
144	紧走几步仔细一看， [乃] 是个绝色女子。		《狐狸缘全传》__清
145	公子一见，不觉吃了一惊，以为深山穷谷 [乃] 有如此佳人，真 [乃] 是闭月羞花之貌，沉鱼落雁之容。		《狐狸缘全传》__清
146	我 [乃] 女流，怎至于同赴疆场。		《幻中游》__清
147	那贾琏越看越爱，越瞧越喜，不知要怎么奉承这二姐儿才过得去， [乃] 命鲍二等人不许提三说二，直以“奶奶”称之，自己也称“奶奶”，竟将凤姐一笔勾倒。		《红楼梦(中)》__清
148	心内：“虽知从清明以来与胡小姐缠绕，以至如此，然此 [乃] 背人机密之事，胡小姐曾吩咐，不准泄漏。		《狐狸缘全传》__清
149	 [乃] 至日久，不但说未见游山访友，连前面院内也不见出来，且又从未听得读书之声。		《狐狸缘全传》__清
150	石生答道：“吾 [乃] 巡抚石茂兰。		《幻中游》__清
151	那人答道：“我 [乃] 王诠，蒙大人不念旧恶，周济念氏回籍。		《幻中游》__清
152	此 [乃] 一举两得方遂心愿。”		《狐狸缘全传》__清
153	便忙抬头仔细一看， [乃] 是一个小孩子，不觉心中甚喜，想：“适才我欲吃童男，不意未曾寻觅便即撞见，岂非造化？		《狐狸缘全传》__清
154	尔蔡氏 [乃] 浙江布政使司石茂兰之侧室，夙树芳型，尤多雄略。		《幻中游》__清
155	那周公子 [乃] 是斯文秀士，竟一味的与胡小姐偷香窃玉，论爱说恩，忘了严亲的服制，不详妖媚行踪。		《狐狸缘全传》__清
156	王老道不待苍头将原由说明，他便又用试探法听口气，问道：“你家幼主 [乃] 是年轻的人，时令症候，绝不至如此。		《狐狸缘全传》__清
157	那宝玉自一见秦钟，心中便如有所失，痴了半日，自己心中又起了个呆想， [乃] 自思道：“天下竟有这等的人物！		《红楼梦(上)》__清
158	湘莲道：“既如此说，弟无别物，囊中还有一把‘鸳鸯剑’， [乃] 弟家中传代之宝，弟也不敢擅用，只是随身收藏着，二哥就请拿去为定。		《红楼梦(中)》__清
159	次日 [乃] 坐夜之期，更加热闹。		《红楼梦(下)》__清
160	念了两遍， [乃] 回头向莺儿笑道：“你不去倒茶，也在这里发呆作什么？”		《红楼梦(上)》__清
161	那个人道：“我并不是什么蓉大奶奶， [乃] 警幻之妹可卿是也。”		《红楼梦(下)》__清
162	言罢，叫小妖儿取过文房四宝，提起笔来，在牒文后面写了八个细字， [乃] 是：“即刻便去，当面领教。”		《狐狸缘全传》__清
163	子平一面办妥，差了个人送去，一面看着 [乃] 兄动身赴任。		《老残游记》__清
164	我说了这么两句不要紧的话，他便如此脸热，真 [乃] 闺阁中多情之女。		《狐狸缘全传》__清
165	可巧遇见宝玉这个机会，又知贾家塾中司塾的 [乃] 现今之老儒贾代儒，秦钟此去，可望学业进益，从此成名，因十分喜悦。		《红楼梦(上)》__清
166	玉狐道：“奴家并非错想， [乃] 自顾薄命，不禁伤心耳。		《狐狸缘全传》__清
167	指望终身有倚，白首同欢，岂知公子中道猜疑，奴 [乃] 大失所望。		《狐狸缘全传》__清
168	常言‘胜败 [乃] 是常事’，你老倒不必如此愧怍。		《狐狸缘全传》__清
169	这茗烟 [乃] 是宝玉第一个得用且又年轻不谙事的，今听贾蔷说：“金荣如此欺负秦钟，连你们的爷宝玉都干连在内，不给他个知道，下次越发狂纵。”		《红楼梦(上)》__清
170	停了一会，只见门外来了一个不到四十岁模样的人，尚未留须，穿了件旧宁绸二蓝的大毛皮袍子，元色长袖皮马褂，蹬了一双绒靴，已经被雪泥漫了帮子了，慌忙走进堂屋，先替 [乃] 兄作了个揖。		《老残游记》__清
171	我又想起，这诀法虽然学会，尚不知怎么施展，正想要说：‘将用法亦求恩师赐教’，我师又早明白我的心意， [乃] 复行吩咐我道：‘你回去，先到周宅派人搭起一座法台，愈高愈好，再叫周宅多备酒肉。		《狐狸缘全传》__清
172	玉狐见周生说话亲切，便知其心已动， [乃] 含笑答道：“萍水相逢，何敢周公子拜访？		《狐狸缘全传》__清
173	奴家姓胡，小字芸香，原籍 [乃] 淮南人氏。		《狐狸缘全传》__清
174	今 [乃] 得遇公子，实是三生有幸。		《狐狸缘全传》__清
175	此时妖狐虽欲与周生相嬲，又恐有人撞见，查出他的破绽来， [乃] 含笑答道：“公子情谊奴家心领，奈奴出门多时，恐老母呼唤不便。		《狐狸缘全传》__清
176	此 [乃] 人之懵懂着迷不能免的。		《狐狸缘全传》__清
177	复又暗想：“他 [乃] 娇弱美女，三寸凌波，夜晚更深恐不能行走。”		《狐狸缘全传》__清
178	这老苍头 [乃] 是心细之人，见公子回归匆促，在马上又这般形景，未免有些疑心，便暗中低声说道：“延寿儿，你看咱公子来时，祭扫坟茔何等悲泣？		《狐狸缘全传》__清
179	延寿 [乃] 轻轻答道：“适才坟上祭奠已毕，我见园内桃花开的甚好，欲到树上去折一枝。		《狐狸缘全传》__清
180	这老苍头 [乃] 是周宅上辈的老家人，周宅之事无一不知。		《狐狸缘全传》__清
181	延寿儿 [乃] 系小孩子，乐得的躲开，吃罢饭耍去。		《狐狸缘全传》__清
182	其左寸沉数者， [乃] 心气虚而生火；左关沉伏者， [乃] 肝家气滞血亏。		《红楼梦(上)》__清
183	右寸细而无力者， [乃] 肺经气分太虚；右关虚而无神者， [乃] 脾土被肝木克制。		《红楼梦(上)》__清
184	 [乃] 用舌尖舔破窗纸，以目往里张看，但见屋内高烧银烛，静悄无声。		《狐狸缘全传》__清
185	原来这一枝梅花只有二尺来高，旁有一枝纵横而出，约有二三尺长，其间小枝分歧，或如蟠螭，或如僵蚓，或孤削如笔，或密聚如林，真 [乃] 花吐胭脂，香欺兰蕙。		《红楼梦(中)》__清
186	 [乃] 轻轻的在窗外咳嗽了一声。		《狐狸缘全传》__清
187	 [乃] 无故动狂荡之邪心，与周信嘲风弄月；破残害之杀戒，将延寿粉骨碎身；毁天尊之宝卷，撕诸圣之金容。		《狐狸缘全传》__清
188	惟有玉面狐冷笑说道：“众妹不必惊恐，此 [乃] 凡间剑客之火，不足为奇。		《狐狸缘全传》__清
189	说罢，运动丹田的三昧真火，向四面喷去，飞剑俱不能近，此 [乃] 火能克金之故。		《狐狸缘全传》__清
190	这丹 [乃] 是妖精炼成的真宝，虽说仙人不惧，也得真的留神。		《狐狸缘全传》__清
191	吕祖 [乃] 唐朝进士，又修成神仙之体，岂有不谙卦理生克之术？		《狐狸缘全传》__清
192	知道阴气多，阳气少，阳衰阴盛，惟水 [乃] 能克火。		《狐狸缘全传》__清
193	这趵突泉 [乃] 济南府七十二泉中的第一个泉，在大池之中，有四五亩地宽阔，两头均通溪河。		《老残游记》__清
194	说罢，天王将手中宝塔向上一举，塔上第一层金铃响动， [乃] 是诏取丁、甲、元辰的号令，只见六丁、六甲与十二元辰一见金铃摇动，俱都不敢怠慢，迎下山来便要与妖精交战。		《狐狸缘全传》__清
195	此刻天王在山顶石上坐着观阵，看的真切，不觉心中恼怒，说道：“这些泼怪真 [乃] 万恶。		《狐狸缘全传》__清
196	又有小丫鬟名宝珠的，因秦氏无出， [乃] 愿为义女，请任摔丧驾灵之任。		《红楼梦(上)》__清
197	话说周公子一闻胡小姐的声音，不觉心中大悦，急忙离坐，开帘迎接，含笑说道：“小姐真 [乃] 仙人，小生有何德能，风寒月暗，敢劳仙人下降？”		《狐狸缘全传》__清
198	今 [乃] 奔驰五六里，实在怠惰之甚。”		《狐狸缘全传》__清
199	说起诗社，大家议定：明日 [乃] 三月初二日，就起社，便改“海棠社”为“桃花社”，黛玉为社主。		《红楼梦(中)》__清
200	次日 [乃] 是探春的寿日，元春早打发了两个小太监，送了几件玩器。		《红楼梦(中)》__清
201	玉狐含笑答道：“公子何 [乃] 聪明一世，懵懂一时？		《狐狸缘全传》__清
202	所以人之元阳， [乃] 系一身之宝者，不丧失不但寒暑之气不侵，可以长生寿者，即入修炼之道，体健身轻，亦可容易飞升。		《狐狸缘全传》__清
203	这日 [乃] 五七正五日上，那应佛僧正开方破狱，传灯照亡，参阎君，拘都鬼，延请地藏王，开金桥，引幢幡；那道士们正伏章申表，朝三清，叩玉帝；神僧们行香，放焰口，拜水忏；又有十二众青年尼僧，搭绣衣，靸红鞋，在灵前默诵接引诸咒：十分热闹。		《红楼梦(上)》__清
204	此 [乃] 两不相负之法。		《狐狸缘全传》__清
205	见没完时，反倒动了兴， [乃] 提笔续道：		《红楼梦(中)》__清
206	这老苍头 [乃] 是一片实心为公子治病，有妖精也是眼见的实事，况且延寿被害众人皆知，故老苍头好意来回禀，不料公子仍说出些乖谬之言，也不查问延寿被害原由，只说一些不信邪的话遮盖。		《狐狸缘全传》__清
207	北静王见他语言清朗，谈吐有致，一面又向贾政笑道：“令郎真 [乃] 龙驹凤雏，非小王在世翁前唐突，将来‘雏凤清于老凤声’，未可量也。”		《红楼梦(上)》__清
208	他们不说见我有病疑心，反说我被妖精缠绕，真 [乃] 岂有此理！”		《狐狸缘全传》__清
209	因今岁八月初三日 [乃] 贾母八旬大庆，又因亲友全来，恐筵宴排设不开，便早同贾赦及贾琏等商议，议定于七月二十八日起至八月初五日止，宁荣两处齐开筵宴。		《红楼梦(中)》__清
210	老苍头见众人如此相问， [乃] 长叹一声，说道：“叫众位到来并无别事，你们可知咱公子为甚么病的？		《狐狸缘全传》__清
211	至于弟 [乃] 庸庸碌碌一等愚人，忝附同名，殊觉玷辱了这两个字。”		《红楼梦(下)》__清
212	这丫头应了便出去，到二门外鹿顶内， [乃] 是管事的女人议事取齐之所。		《红楼梦(中)》__清
213	惟独老苍头，他 [乃] 一心秉正，惟怕公子受害。		《狐狸缘全传》__清
214	我实对你们说罢，吾并非别个， [乃] 九天神女，上界仙姑。		《狐狸缘全传》__清
215	抱厦前面悬一块九龙金匾，写道“星辉辅弼”， [乃] 先皇御笔。		《红楼梦(中)》__清
216	只见牌上写着“真如福地”四个大字，两边一副对联， [乃] 是：假去真来真胜假，无原有是有非无。		《红楼梦(下)》__清
