语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：造
2022/7/10 23:03:44

序号	语句	书名	朝代
25	崔杼不说，直兵 [造] 胸，句兵钩颈，谓晏子曰：“子变子言，则齐国吾与子共之；子不变子言，则今是已！”		《吕氏春秋》__春秋战国
26	汝 [造] 事而穷，予 [造] 事而达，此厚薄之验欤？		《列子》__春秋战国
27	汝 [造] 事而穷，予 [造] 事而达，此将厚薄之验欤？		《列子》__春秋战国
28	惟乃丕显考文王，克明德慎罚；不敢侮鳏寡，庸庸，祗祗，威威，显民，用肇 [造] 我区夏，越我一、二邦以修我西土。		《尚书》__周
29	乃别播敷， [造] 民大誉，弗念弗庸，瘝厥君，时乃引恶，惟朕憝。		《尚书》__周
30	闵予小子嗣， [造] 天丕愆。		《尚书》__周
31	案往舊 [造] 說，謂之五行，其僻違而無類，幽隱而無說，閉約而無解。		《荀子》__春秋战国
32	 [造] 父者，天下之善御者也，無輿馬則無所見其能。		《荀子》__春秋战国
33	輿固馬選矣，而不能以至遠──一日而千里──則非 [造] 父也。		《荀子》__春秋战国
34	論百工，審時事，辨功苦，尚完利，便備用，使雕琢文采不敢專 [造] 於家，工師之事也。		《荀子》__春秋战国
35	道 [造] 之何？		《老子想尔注》__春秋战国
36	我生之初，尚无 [造] ；我生之后，逢此百忧。		《诗经》__周
37	初 为霖雨之操，更 [造] 崩山之音。		《列子》__春秋战国
38	羿、■門者，善服射者也；王良、 [造] 父者，善服馭者也。		《荀子》__春秋战国
39	故人主欲得善射──射遠中微，則莫若羿、■門矣；欲得善馭──及速致遠，則莫若王良、 [造] 父矣。		《荀子》__春秋战国
40	然臣已有所 [造] ，愿王 先观之。”		《列子》__春秋战国
41	对曰：“臣之所 [造] 能倡者。”		《列子》__春秋战国
42	 [造] 父之师曰泰豆氏。		《列子》__春秋战国
43	 [造] 父之始从习御也，执礼甚稗，泰豆三年不告。		《列子》__春秋战国
44	 [造] 父执 礼愈谨，乃告之曰：“古诗言：‘良弓之子，必先为箕，良冶之子，必先为裘。		《列子》__春秋战国
45	 [造] 父曰：“唯命所从。”		《列子》__春秋战国
46	 [造] 父学 子，三日尽其巧。		《列子》__春秋战国
47	命驾八骏之乘，右服骅 骝而左绿耳，右骖赤骥而左白{减木}，主车则 [造] 父为御，离离右；次车之乘，右 服渠黄而左逾轮，左骖盗骊而右山子，柏夭主车，参百为御，奔戎为右。		《列子》__春秋战国
48	老成了归，用尹文先生之言深思三月，遂能存亡自在，憣校四时； 冬起雷，夏 [造] 冰。		《列子》__春秋战国
49	弓矢不調，則羿不能以中微；六馬不和，則 [造] 父不能以致遠；士民不親附，則湯武不能以必勝也。		《荀子》__春秋战国
50	夫马者，伯乐相之， [造] 父御之，贤主乘之，一日千里。		《吕氏春秋》__春秋战国
51	知则副道也，道人畏翕弱废夺，故 [造] 行先自翕自弱自废自夺，然后乃得其吉。		《老子想尔注》__春秋战国
52	群材乃植而 [造] 器定冬完良备用必足，		《管子》__春秋战国
53	夹铗  弦之 [造] 戈战之紧，		《管子》__春秋战国
54	羿逢門者、天下之善射者也，不能以撥弓曲矢中微；王梁 [造] 父者、天下之善馭者也，不能以辟馬毀輿致遠。		《荀子》__春秋战国
55	子舆曰：“吾笑龙之诒孔穿，言‘善射者，能令后镞中前括，发发相及， 矢矢相属；前矢 [造] 准而无绝落，后矢之括犹衔弦，视之若一焉。		《列子》__春秋战国
56	当春三月室 [造] 铣燧易水所以去兹毒也，		《管子》__春秋战国
57	谄臣多 [造] 钟鼓众饬妇女以上，		《管子》__春秋战国
58	主人者 [造] 之，产万物者也。		《礼记》__春秋战国
59	物之所 [造] ，天之所生，包宏无形，化气先天地而成，莫见其形，莫知其名，谓之神灵。		《鬼谷子》__春秋战国
60	人之情，恶异於己者，此师徒相与 [造] 怨尤也。		《吕氏春秋》__春秋战国
61	万物所出， [造] 於太一，化於阴阳。		《吕氏春秋》__春秋战国
62	雷雨之动满盈，天 [造] 草昧。		《周易》__周
63	故乐之所由来者尚矣，非独为一世之所 [造] 也。		《吕氏春秋》__春秋战国
64	闵予小子，遭家不 [造] ，嬛嬛在疚。		《诗经》__周
65	昔舜巧於使民，而 [造] 父巧於使馬；舜不窮其民， [造] 父不窮其馬；是舜無失民， [造] 父無失馬也。		《荀子》__春秋战国
66	我龙受之，蹻々王之 [造] 。		《诗经》__周
67	诸侯之有冠礼，夏之末 [造] 也。		《礼记》__春秋战国
68	晋文公 [造] 五两之士五乘，锐卒千人，先以接敌，诸侯莫之能难。		《吕氏春秋》__春秋战国
69	著衣冠，令其友操剑，奉笥而从， [造] 于君庭，求复者曰：“晏子，天下之贤者也，今去齐国，齐必侵矣。		《晏子春秋》__春秋战国
70	年不顺成，君 衣布本，关梁不租，山泽列而不赋，土功不兴，大夫不得 [造] 车马。		《礼记》__春秋战国
71	凡有指画于君前，用笏 [造] ，受命于君前，则书于笏，笏 毕用也，因饰焉。		《礼记》__春秋战国
72	膳于君，有荤桃，于大夫 去，于士去荤，皆 [造] 于膳宰。		《礼记》__春秋战国
73	三曰：世之为丘垄也，其高大若山，其树之若林，其设阙庭、为宫室、 [造] 宾阼也若都邑。		《吕氏春秋》__春秋战国
74	“夫 [造] 胜之怨者，皆不在矣。		《国语》__春秋战国
75	庸德之行，庸言之谨；有所不足，不敢不勉，有 余不敢尽；言顾行，行顾言，君子胡不忄 [造] 忄 [造] 尔！”		《礼记》__春秋战国
76	著衣冠，令其友操剑奉笥而从， [造] 於君庭，求复者曰：“晏子，天下之贤者也，去则齐国必侵矣。		《吕氏春秋》__春秋战国
77	景公至自畋，晏子侍于遄台，梁丘据 [造] 焉。		《晏子春秋》__春秋战国
78	既登乃依，乃 [造] 其曹。		《诗经》__周
79	 [造] 舟为梁，不显其光。		《诗经》__周
80	肆成人有德，小子有 [造] 。		《诗经》__周
81	 [造] 父始习於大豆，蜂门始习於甘蝇，御大豆，射甘蝇，而不徙人以为性者也。		《吕氏春秋》__春秋战国
82	“《先王之令》有之曰：‘天道赏善而罚淫，故凡我 [造] 国，无从非彝，无即☆淫，各守尔典，以承天休。		《国语》__春秋战国
83	遂踢达兮邪 [造] ，与日月兮殊道。		《楚辞》__春秋战国
84	绕曲阿兮北次， [造] 我车兮南端。		《楚辞》__春秋战国
85	文王 [造] 之而未遂，武王遂之而未成，周公旦抱少主而成之。		《吕氏春秋》__春秋战国
86	凡师甸，用牲于社宗，则为位，类 [造] 上帝，封于大神。		《周礼》__春秋战国
87	 [造] ，徂早反。		《周易》__周
88	! [造] ，犹作也。“		《周易》__周
89	璋邸射，以祀山川，以 [造] 赠宾客。		《周礼》__春秋战国
90	《伊训》曰：‘天诛 [造] 攻自牧宫，朕载自亳。		《孟子》__春秋战国
91	掌六祈以同鬼神示，一曰类，二曰 [造] ，三曰禬，四曰禜，五曰攻，六曰说。		《周礼》__春秋战国
92	大师，宜于社， [造] 于祖。		《周礼》__春秋战国
93	大会同， [造] 于庙，宜于社。		《周礼》__春秋战国
94	若宾死，未将命，则既敛于棺， [造] 于朝，介将命。		《仪礼》__春秋战国
95	若介死，归复命，唯上介 [造] 于朝。		《仪礼》__春秋战国
96	诅祝掌盟、诅、类、 [造] 、攻、说、禬、禜之祝号。		《周礼》__春秋战国
97	若国大旱，则帅巫而舞雩；国有大灾，则帅巫而 [造] 巫恒；祭祀，则共■主，及道布，及蒩馆。		《周礼》__春秋战国
98	对曰：“不幸而有疾，不能 [造] 朝。”		《孟子》__春秋战国
99	孟仲子对曰：“昔者有王命，有采薪之忧，不能 [造] 朝。		《孟子》__春秋战国
100	今病小愈，趋 [造] 于朝，我不识能至否乎？”		《孟子》__春秋战国
101	使数人要于路，曰：“请必无归，而 [造] 于朝！”		《孟子》__春秋战国
102	是弃其所以存，而 [造] 其所以亡也。		《吕氏春秋》__春秋战国
103	与余言而不信兮，盖为余而 [造] 怒。		《楚辞》__春秋战国
104	凡 [造] 都鄙，制其地域而封沟之；以其室数制之。		《周礼》__春秋战国
105	以乡八刑纠万民：一曰不孝之刑，二曰不睦之刑，三曰不姻之刑，四曰不弟之刑，五曰不任之刑，六曰不恤之刑，七曰 [造] 言之刑，八曰乱民之刑。		《周礼》__春秋战国
106	雷雨之动满盈，天 [造] 草昧，宜建侯而不宁。		《周易》__周
107	天 [造] ，犹言天运。		《周易》__周
108	吾闻作忠以 [造] 怨兮，忽谓之过言。		《楚辞》__春秋战国
109	 [造] 都邑之封域者，亦如之。		《周礼》__春秋战国
110	也；为义偃兵， [造] 兵之本也。		《庄子》__春秋战国
111	形固 [造] 形，成固有伐，变固外战。		《庄子》__春秋战国
112	凡 [造] 都邑，量其地，辨其物，而制其域，以岁时征野之赋贡。		《周礼》__春秋战国
113	吾能冬爨鼎而夏 [造] 冰矣！		《庄子》__春秋战国
114	以 [造] 于怨也。”		《庄子》__春秋战国
115	凡四方之宾客 [造] 焉，则以告。		《周礼》__春秋战国
116	以土地之图经田野， [造] 县鄙，形体之法。		《周礼》__春秋战国
117	令诸侯日中 [造] 于除。		《左传》__春秋战国
118	夫何彭咸之 [造] 思兮，暨志介而不忘！		《楚辞》__春秋战国
119	勒骐骥而更驾兮， [造] 父为我操之。		《楚辞》__春秋战国
120	齐侯至自田，晏子侍于遄台，子犹驰而 [造] 焉。		《左传》__春秋战国
121	凡四方之有治於士者 [造] 焉，四方有乱狱，则往而成之。		《周礼》__春秋战国
122	集重阳入帝宫兮， [造] 旬始而观清都。		《楚辞》__春秋战国
123	陈锺按鼓， [造] 新歌些。		《楚辞》__春秋战国
124	卒食，以乐彻于 [造] 。		《周礼》__春秋战国
125	凡邦之有疾病者，疕疡者， [造] 焉，则使医分而治之。		《周礼》__春秋战国
126	新盆，槃，瓶，废敦，重鬲，皆濯， [造] 于西阶下。		《仪礼》__春秋战国
127	’文王所以 [造] 周也。		《左传》__春秋战国
128	其 [造] 于竟。”		《左传》__春秋战国
129	公侯之有冠礼也，夏之末 [造] 也。		《仪礼》__春秋战国
130	于是广开上林，穿昆明池，营千门万户之宫，立神明通天之台，兴 [造] 甲乙之帐，落以随珠和璧，天子负黼依，袭翠被，冯玉几，而处其中。		《汉书》__汉
131	至于用度不足，乃榷酒酤，管盐铁，铸白金， [造] 皮币，算至车船，租及六畜。		《汉书》__汉
132	诸侯岁贡小学之异者于天子，学于大学，命曰 [造] 士。		《汉书》__汉
133	文公恐惧，绥静诸侯，秦师克还无害，则是我有大 [造] 于西也。		《左传》__春秋战国
134	于是文帝从错之言，令民入粟边，六百石爵上 [造] ，稍增至四千石为五大夫，万二千石为大庶长，各以多少级数为差。		《汉书》__汉
135	始 [造] 苑马以广用，宫室、列馆、车马益增修矣。		《汉书》__汉
136	使行人执榼承饮， [造] 于子重，曰：“寡君乏使，使钅咸御持矛。		《左传》__春秋战国
137	公卿相 [造] 请，禹终不行报谢，务在绝知友宾客之请，孤立行一意而已。		《汉书》__汉
138	士卒暴露连岁，为朝会不置酒，将军不念其勤劳，而 [造] 佞巧，请乘传行塞，因用归家，怀银黄，垂三组，夸乡里，是三过也。		《汉书》__汉
139	今一以天地为大炉，以 [造] 		《庄子》__春秋战国
140	孔子曰：“鱼相 [造] 乎水		《庄子》__春秋战国
141	，人相 [造] 乎道。		《庄子》__春秋战国
142	相 [造] 乎水者，穿池而养给；相 [造] 乎道者，无事而生定		《庄子》__春秋战国
143	 [造] 适不及笑		《庄子》__春秋战国
144	为我告之：尔作言 [造] 语，妄称文、武，		《庄子》__春秋战国
145	吴越，北使齐鲁，东使宋卫，西使晋楚，使为将军 [造] 大城数百里，立		《庄子》__春秋战国
146	文王所以 [造] 周，不是过也。		《左传》__春秋战国
147	纲纪之交，以原始 [造] 设，合乐用焉。		《汉书》__汉
148	遂诏卿、遂、迁与侍郎尊、大典星射姓等议 [造] 《汉历》。		《汉书》__汉
149	姓等奏不能为算，愿募治历者，更 [造] 密度，各自增减，以 [造] 《汉太初历》。		《汉书》__汉
150	乃诏迁用邓平所 [造] 八十一分律历，罢废尤疏远者十七家，复使校历律昏明。		《汉书》__汉
151	怀戚思终，左右愤勇，无食六畜，无聚子女，群振若雷， [造] 于城下，鼓行参呼，以正什伍。		《逸周书》__春秋战国
152	则物之 [造] 乎不形，而止乎无所化。		《庄子》__春秋战国
153	壹其性，养其气，合其德，以通乎物之所 [造] 。		《庄子》__春秋战国
154	燕亦筑长城，自 [造] 阳至襄平，置上谷、渔阳、右北平、辽西、辽东郡以距胡。		《汉书》__汉
155	仲尼恐其广己而 [造] 大也，爱己而 [造] 哀		《庄子》__春秋战国
156	汉亦弃上谷之斗辟县 [造] 阳地以予胡。		《汉书》__汉
157	诸侯所妄 [造] ，王者不当长遵。		《汉书》__汉
158	作、 [造] ，为也。		《尔雅》__汉
159	诸 [造] 议泠褒、段犹等皆徙合浦，复免高昌侯宏为庶人。		《汉书》__汉
160	故定陶太后 [造] 称僭号，甚悖义理。		《汉书》__汉
161	又诏书言服御所 [造] ，皆如竟宁前，吏诚不能揆其意，即且令妾被服所为不得不如前。		《汉书》__汉
162	王谓臣曰：“鱼（吾）必不听众口与 [造] 言，鱼（吾）信若遒（犹）☆也。		《纵横家书》__春秋战国
163	今王以众口与 [造] 言罪臣，臣甚惧。		《纵横家书》__春秋战国
164	汉家承敝通变， [造] 起律令，所以劝善禁奸，条贯详备，不可复加。		《汉书》__汉
165	天子 [造] 舟，诸侯维舟，大夫方舟，士特舟，庶人乘泭。		《尔雅》__汉
166	充国以为：“狼何，小月氏种，在阳光西南，势不能独 [造] 此计，疑匈奴使已至羌中，先零、B16D、开乃解仇作约。		《汉书》__汉
167	夫事有召祸而法有起奸，今令细民人操 [造] 币之势，各隐屏而铸作，因欲禁其厚利微奸，虽黥罪日报，其势不止。		《汉书》__汉
168	于是天子与公卿议，更 [造] 钱币以澹用，而摧浮淫并兼之徒。		《汉书》__汉
169	自孝文更 [造] 四铢钱，至是岁四十余年，从建元以来，用少，县官往往即多铜山而铸钱，民亦盗铸，不可胜数。		《汉书》__汉
170	又 [造] 银锡白金。		《汉书》__汉
171	自 [造] 白金、五铢钱后五岁，而赦吏民之坐盗铸金钱死者数十万人。		《汉书》__汉
172	上与汤既 [造] 白鹿皮币，问异。		《汉书》__汉
173	王莽居摄，变汉制，以周钱有子母相权，于是更 [造] 大钱，径寸二分，重十二铢，文曰“大钱五十”。		《汉书》__汉
174	又 [造] 契刀、错刀。		《汉书》__汉
175	讳，以凶年 [造] 邑也。		《公羊传》__春秋战国
176	莽性躁扰，不能无为，每有所兴 [造] ，必欲依古得经文。		《汉书》__汉
177	故夫道非天然，应时而 [造] 者，损益可知也。		《法言》__汉
178	禹既嗣为博陆侯，太夫人显改光时所自 [造] 茔制而侈大之。		《汉书》__汉
179	于是 [造] 宝货五品，语在《食货志》。		《汉书》__汉
180	前遭故定陶太后背本逆天，孝哀不获厥福，乃者吕宽、卫宝复 [造] 奸谋，至于返逆，咸伏厥辜。		《汉书》__汉
181	或言黄帝时建华盖以登仙，莽乃 [造] 华盖九重，高八丈一尸，金瑵羽葆，载以秘机四轮车，驾六马，力士三百人黄衣帻，车上人击鼓，挽者皆呼“登仙”。		《汉书》__汉
182	明学男张邯、地理侯孙阳 [造] 井田，使民弃土业。		《汉书》__汉
183	六管非匡所独 [造] ，莽厌众意而出之。		《汉书》__汉
184	日者淮南、衡山修文学，流货赂，两国接壤，怵于邪说，而 [造] 篡弑，此朕之不德。		《汉书》__汉
185	四年冬，有司言关东贫民徙陇西、北地、西河、上郡、会稽凡七十二万五千口，县官衣食振业，用度不足，请收银、锡 [造] 白金及皮币以足用。		《汉书》__汉
186	神不过天地，同灵 [造] 虚，由立五岳，设三台。”		《风俗通义》__汉
187	陵夷至于战国，韩任申子，秦用商鞅，连相坐之法， [造] 参夷之诛；增加肉刑、大辟，有凿颠、抽胁、镬亨之刑。		《汉书》__汉
188	赵之先与秦同祖，其裔孙曰 [造] 父，於周穆王为御骅骝		《风俗通义》__汉
189	至周有 [造] 父，善驭习马，得华骝、绿耳之乘，幸于穆王，封于赵城，故更为赵氏。		《汉书》__汉
190	子孙据国而起，功德浸盛，故 [造] 美论。		《风俗通义》__汉
191	故入则 [造] 膝，出则诡辞，善则称君，过则称己。		《风俗通义》__汉
192	故其在大谴大何之域者，闻谴何则白冠DA3E缨，盘水加剑， [造] 请室而请罪耳，上不执缚系引而行也。		《汉书》__汉
193	臣闻圣主言问其臣而不自 [造] 事，故使人臣得毕其愚忠。		《汉书》__汉
194	耆老大夫搢绅先生之徒二十有七人，俨然 [造] 焉。		《汉书》__汉
195	并恐其犯法，自 [造] 门上谒，谓林卿曰：“冢间单外，君宜以时归。”		《汉书》__汉
196	后子享晋侯， [造] 舟于河，十里舍车，自雍及绛。		《左传》__春秋战国
197	赖子面缚衔璧，士袒，舆榇従之， [造] 于中军。		《左传》__春秋战国
198	秦相吕不韦集知略之士而 [造] 《春秋》，亦言薄葬之义，皆明于事情者也。		《汉书》__汉
199	万年与汤议，以为：“武帝时工杨光以所作数可意，自致将作大匠，及大司农、中丞耿寿昌 [造] 杜陵赐爵关内侯，将作大匠乘马延年以劳苦秩中二千石；今作初陵而营起邑居，成大功，万年亦当蒙重赏。		《汉书》__汉
200	于是为之垂涕叹息良久，曰：“法令者，先帝所 [造] 也，用弟故而诬先帝之法，吾何面目入高庙乎！		《汉书》__汉
201	况以故伤咸，计谋已定，后闻置司隶，因前谋而趣明，非以恐咸为司隶故 [造] 谋也。		《汉书》__汉
202	今晏放命圯族，干乱朝政，要大臣以罔上，本 [造] 计谋，职为乱阶，宜与博、玄同罪，罪皆不道。”		《汉书》__汉
203	此乃人功所 [造] ，何足言也！		《汉书》__汉
204	下阴潜以惨凛兮，上洪纷而相错；直峣峣以 [造] 天兮，厥高庆而不可乎疆度。		《汉书》__汉
205	且其为已久矣，非成帝所 [造] ，欲谏则非时，欲默则不能已，故遂推而隆之，乃上比于帝室紫宫，若曰此非人力之所为，党鬼神可也。		《汉书》__汉
206	左将军公孙禄以为“中国常以威信怀伏夷狄，躬欲逆诈 [造] 不信之谋，不可许。		《汉书》__汉
207	江充，布衣之人，闾阎之隶臣耳，陛下显而用之，衔至尊之命以迫蹴皇太子， [造] 饰奸诈，群邪错谬，是以亲戚之路隔塞而不通。		《汉书》__汉
208	乃 [造] 设四条：中国人亡入匈奴者，乌孙亡降匈奴者，西域诸国佩中国印绶降匈奴者，乌桓降匈奴者，皆不得受。		《汉书》__汉
209	昔者，苍颉作书，容成 [造] 历，胡曹为衣，后稷耕稼， 仪狄作酒，奚仲为车，此六人者，皆有神明之道，圣智之迹，故人作一事而遗后 世，非能一人而独兼有之。		《淮南子》__汉
210	当孝武时，虽征伐克获，而士马物故亦略相当；虽开河南之野，建朔方之郡，亦弃 [造] 阳之北九百余里。		《汉书》__汉
211	天地所包，阴阳所呕，雨露所濡， 化生万物，瑶碧玉珠，翡翠玳瑁，文彩明朗，润泽若濡，摩而不玩，外而不渝， 奚仲不能旅，鲁般不能 [造] ，此谓之大巧。		《淮南子》__汉
212	天下既定，命萧何次律令，韩信申军法，张苍定章程，叔孙通制礼仪，陆贾 [造] 《新语》。		《汉书》__汉
213	盖俭者不 [造] 玄黄旌旗之饰。		《汉书》__汉
214	是以百官皆饰虚辞而不顾实，外有事君之礼，内有背上之心； [造] 伪饰诈，趣利无耻；又好用D952酷之吏，赋敛亡度，竭民财力，百姓散亡，不得从耕织之业，群盗并起。		《汉书》__汉
215	而欲教之，虽伊尹、 [造] 父弗能化。		《淮南子》__汉
216	汤以致其法，不能诎其义，有诏下军问状，军诘偃曰：“古者诸侯国异俗分，百里不通，时有聘会之事，安危之势，呼吸成变，故有不受辞 [造] 命颛己之宜；今天下为一，万里同风，故《春秋》‘王者无外’。		《汉书》__汉
217	汤至于大吏，内行修，交通宾客饮食，于故人子弟为吏及贫昆弟，调护之尤厚，其 [造] 请诸公，不避寒暑。		《汉书》__汉
218	汤承上指，请 [造] 白金及五铢钱，笼天下盐铁，排富商大贾，出告缗令，锄豪强并兼之家，舞文巧诋以辅法。		《汉书》__汉
219	课功绛、霍， [造] 之与因也；比于青、戎，地之与天也。		《汉书》__汉
220	西连诸国至于安息，东过碣石以玄菟、乐浪为郡，北却匈奴万里，更起营塞，制南海以为八郡，则天下断狱万数，民赋数百， [造] 盐、铁、酒榷之利以佐用度，犹不能足。		《汉书》__汉
221	唐、虞发举，成周 [造] 业，诚亡以加。		《汉书》__汉
222	风俗使者八人还，言天下风俗齐同，诈为郡国 [造] 歌谣，颂功德，凡三万言。		《汉书》__汉
223	五月，更 [造] 货：错刀，一直五千；契刀，一直五百；大钱，一直五十，与五铢钱并行。		《汉书》__汉
224	今太皇太后比遭家之不 [造] ，委任安汉公宰尹群僚，衡平天下。		《汉书》__汉
225	齐相雅行躬耕，随牧畜悉，辄分昆弟，更 [造] ，不为利惑。		《汉书》__汉
226	尊曰：“律无妻母之法，圣人所不忍书，此经所谓 [造] 狱者也。”		《汉书》__汉
227	天有王梁、 [造] 父，人亦有之，禀受其气，故巧於御。		《论衡》__汉
228	王良、 [造] 父称为善御，能使不良为良也。		《论衡》__汉
229	凡此四者，衰世之 [造] 也，末世之用也。		《淮南子》__汉
230	病， [造] 父以御马；羿以之射，亻垂以之斫。		《淮南子》__汉
231	陛下至圣，遭家不 [造] ，遇汉十二世三七之厄，承天威命，诏臣莽居摄，受孺子之托，任天下之寄。		《汉书》__汉
232	夫物常见则识 之，尝为则能之，故因其患则 [造] 其备，犯其难则得其便。		《淮南子》__汉
233	见其 [造]  而思其功，观其源而知其流，故博施而不竭，弥久而不垢。		《淮南子》__汉
234	是时，上方兴天地祠，欲 [造] 乐，令司马相如等作诗颂。		《汉书》__汉
235	延年辄承意弦歌所 [造] 诗，为之新声曲。		《汉书》__汉
236	县二十四：奉高，有明堂，在西南四里；武帝元封二年 [造] 。		《汉书》__汉
237	夫贤圣下笔 [造] 文，用意详审，尚未可谓尽得实，况仓卒吐言，安能皆是？		《论衡》__汉
238	孝平不 [造] ，新都作宰，不周不伊，丧我四海。		《汉书》__汉
239	然而奚仲不能为逢蒙， [造] 父不能为伯乐		《淮南子》__汉
240	元元本本，数始于一，产气黄钟， [造] 计秒忽。		《汉书》__汉
241	莽复风大司徒光奏：“贤质性巧佞，翼奸以获封侯，父子专朝，兄弟并宠，多受赏赐，治第宅， [造] 冢圹，放效无极，不异王制，费以万万计，国家为空虚。		《汉书》__汉
242	傛华视真二千石，比大上 [造] 。		《汉书》__汉
243	美人视二千石，比少上 [造] 。		《汉书》__汉
244	曹家不 [造] ，立帝废王，权定社稷，配忠阿衡。		《汉书》__汉
245	故四马不调， [造] 父不能以致远；弓矢不调，羿不 能以必中；君臣乘心，则孙子不能以应敌。		《淮南子》__汉
246	故民迫其难，则求其便；困其患，则 [造] 其备。		《淮南子》__汉
247	《诗》、《春秋》，学之美者也，皆衰世之 [造] 也，儒者循之，以教导于世，岂若三代之盛哉！		《淮南子》__汉
248	琅邪太守公孙闳言灾害于公府，大司空甄丰遣属驰至两郡讽吏民，而劾闳空 [造] 不详，稚绝嘉应，嫉害圣政，皆不道。		《汉书》__汉
249	彪字叔皮，幼与从兄嗣共游学，家有赐书，内足于财，好古之士自远方至，父党扬子云以下莫不 [造] 门。		《汉书》__汉
250	逮至暴乱已胜，海内大定，继文之业，立武之功，履天子之图籍， [造] 刘氏之貌冠，总邹、鲁之儒、墨，通先圣之遗教，戴天子之旗，乘大路，建九斿，撞大钟，击鸣鼓，奏《咸池》，扬干戚。		《淮南子》__汉
251	是释其所以存，而 [造] 其所以亡也。		《淮南子》__汉
252	雍 [造] 怨而先赏兮，丁繇惠而被戮，B33C取吊于逌吉兮，王膺庆于所慼。		《汉书》__汉
253	柯之盟，揄三尺之刃， [造] 桓公之胸，三战所亡，一朝而反之，勇闻于天下，功立于鲁国。		《淮南子》__汉
254	乱曰：“天 [造] 草昧，立性命兮，复心弘道，惟贤圣兮。		《汉书》__汉
255	爵五大夫、吏六百石以上及宦皇帝而知名者有罪当盗械者，皆颂系；上 [造] 以上及内外公孙、耳孙有罪当刑及当为城旦舂者，皆耐为鬼薪、白粲；民年七十以上若不满十岁有罪当刑者，皆完之。		《汉书》__汉
256	君王宜郊迎，北面称臣，乃欲以新 [造] 未集之越屈强于此。		《汉书》__汉
257	爵：一级曰公士，二上 [造] ，三簪袅，四不更，五大夫，六官大夫，七公大夫，八公乘，九五大夫，十左庶长，十一右庶长，十二左更，十三中更，十四右更，十五少上 [造] ，十六大上 [造] ，十七驷车庶长，十八大庶长，十九关内侯，二十彻侯。		《汉书》__汉
258	臣不胜大愿，愿少衰射猎，以夏岁二月，定明堂， [造] 太学，修先王之道。		《汉书》__汉
259	今夫僦载者，救一车之任，极一牛之力，为轴之折也，有如辕轴其上以为 [造] ，不知轴辕之趣轴折也。		《淮南子》__汉
260	兰芝以芳，未尝见霜；鼓 [造] 辟兵，寿尽五月 之望。		《淮南子》__汉
261	羿之所以射远中微者，非弓矢也； [造] 父之所以追速致 远者，非辔衔也。		《淮南子》__汉
262	陛下秉至圣之纯德，惧天地之戒异，饬身修政，纳问公卿，又下明诏，帅举直言，燕见绎，以求咎愆，使臣等得 [造] 明朝，承圣问。		《汉书》__汉
