语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：益
2022/7/10 23:10:03

序号	语句	书名	朝代
132	大禹行而见之，伯 [益] 知而名之，夷坚闻 而志之。		《列子》__春秋战国
133	归邾子 [益] 于邾。		《榖梁传》__春秋战国
134	 [益] 之名，失国也。		《榖梁传》__春秋战国
135	十年春，王二月，邾子 [益] 来奔。		《榖梁传》__春秋战国
136	寡人自去国居卫也，带 [益] 三副矣。”		《吕氏春秋》__春秋战国
137	是以明君之举其下也尽知其短长知其所不能 [益] 若任之以事贤人之臣其主也尽知短长与身力之所不至若量能而授官。		《管子》__春秋战国
138	命有司除庙筵几，而荐之曰：“自孤之闻夷吾之言也，目 [益] 明，耳 [益] 聪。		《吕氏春秋》__春秋战国
139	斫木为耜，揉木为耒，耒耨之利，以教天下，盖取诸《 [益] 》。		《周易》__周
140	!二体皆木，上入下动，天下之 [益] ，莫大于此。		《周易》__周
141	修飭端正，尊法敬分，而無傾側之心，守職修業，不敢損 [益] ，可傳世也，而不可使侵奪，是士大夫官師之材也。		《荀子》__春秋战国
142	若不善人见人其恶不可，善人 [益] 自勤劝。“		《老子想尔注》__春秋战国
143	夫耀蟬者，務在明其火，振其樹而已；火不明，雖振其樹，無 [益] 也。		《荀子》__春秋战国
144	木 [益] 枯则劲，涂 [益] 干则轻，以 [益] 劲任 [益] 轻，则不败。”		《吕氏春秋》__春秋战国
145	曰：‘莫 [益] 之，或击之，立心勿恒，凶。		《周易》__周
146	!此释《 [益] 》上九爻义。		《周易》__周
147	其处於秦也，智非加 [益] 也；其处於周也，典非加善也：有其本也。		《吕氏春秋》__春秋战国
148	命出而 [益] 损者毋罪则是教民邪途也，		《管子》__春秋战国
149	古者明主之舉大事，立大功也，大事已博，大功已立，則君享其成，群臣享其功，士大夫 [益] 爵，官人 [益] 秩，庶人 [益] 祿。		《荀子》__春秋战国
150	《 [益] 》，德之裕也。		《周易》__周
151	《 [益] 》，长裕而不设。		《周易》__周
152	杂而常德不厌，《损》欲先难，习熟则易，《 [益] 》但充长而不造作，《困》身困而道亨，《井》不动而及物，《巽》称物之		《周易》__周
153	假今之世， [益] 地不如 [益] 信之務也。		《荀子》__春秋战国
154	《履》以和行，《谦》以制礼，《复》以自知，《恒》以一德，《损》以远害，《 [益] 》以兴利，《困》以寡		《周易》__周
155	上明而政平，則是雖并世起，無傷也；上暗而政險，則是雖無一至者，無 [益] 也。		《荀子》__春秋战国
156	而鲁之君臣 日失其序，仁义 [益] 衰，情性 [益] 薄。		《列子》__春秋战国
157	所筑城郭修状闭绝通道阙深防沟以 [益] 人之地守者何所也，		《管子》__春秋战国
158	请 [益] 。		《论语》__春秋战国
159	金舌弊口，猶將無 [益] 也。		《荀子》__春秋战国
160	不知其無 [益] ，則不知；知其無 [益] 也，直以欺人，則不仁。		《荀子》__春秋战国
161	明主能胜六攻故不 [益] 于三者而自有国正天下乱主不能胜六攻故亦不损于三者而自有天下而亡，		《管子》__春秋战国
162	將以為有 [益] 於人，則與無 [益] 於人也，則得大辱而退耳！		《荀子》__春秋战国
163	立隆以為極，而天下莫之能損 [益] 也。		《荀子》__春秋战国
164	禮者、斷長續短，損有餘， [益] 不足，達愛敬之文， 而滋成行義之美者也。		《荀子》__春秋战国
165	若夫斷之繼之，博之淺之， [益] 之損之，類之盡之，盛之美之，使本末終始，莫不順比，足以為萬世則，則是禮也。		《荀子》__春秋战国
166	曰∶稱情而立文，因以飾群， 別親疏貴賤之節，而不可 [益] 損也。		《荀子》__春秋战国
167	请 [益] 。		《论语》__春秋战国
168	不达乎性命之情，慎之何 [益] ？		《吕氏春秋》__春秋战国
169	世之人主贵人，无贤不肖，莫不欲长生久视，而日逆其生，欲之何 [益] ？		《吕氏春秋》__春秋战国
170	损而不已必 [益] ，故受之以《 [益] 》。		《周易》__周
171	 [益] 而不已必决，故受之以《夬》。		《周易》__周
172	雨雪雰雰， [益] 之以霡霂。		《诗经》__周
173	《损》、《 [益] 》，盛衰之始也。		《周易》__周
174	故圣人之制富贵也，使民富不足以骄，贫不至于约，贵不慊 于上，故乱 [益] 亡。”		《礼记》__春秋战国
175	子云：“君子辞贵不辞贱，辞富不辞贫，则乱 [益] 亡。		《礼记》__春秋战国
176	子云：“善则称人，过则称己，则民不争；善则称人，过则称己，则怨 [益] 亡。		《礼记》__春秋战国
177	若夫非分是非，非治曲直，非辨治亂，非治人道，雖能之無 [益] 於人，不能無損於人；案直將治怪說，玩奇辭，以相撓滑也；案強鉗而利口，厚顏而忍詬，無正而恣睢，妄辨而幾利；不好辭讓，不敬禮節，而好相推擠，此亂世奸人之說也，則天下之治說者，方多然矣。		《荀子》__春秋战国
178	為之無 [益] 於成也，求之無 [益] 於得也，憂戚之無 [益] 於幾也， 則廣焉能棄之矣，不以自妨也，不少頃干之胸中。		《荀子》__春秋战国
179	故曰可以为 [益] 愈而不足以为存，		《管子》__春秋战国
180	损而不已必 [益] ，故受之以《 [益] 》。		《周易》__周
181	 [益] 而不已必决，故受之以《夬》。		《周易》__周
182	吾欲杀任商之利而 [益] 农夫之事，		《管子》__春秋战国
183	则内可以为国委外可以 [益] 农夫之事，		《管子》__春秋战国
184	人之视己，如见其肺肝然，则何 [益] 矣。		《礼记》__春秋战国
185	舜染於许由、伯阳，禹染於皋陶、伯 [益] ，汤染於伊尹、仲虺，武王染於太公望、周公旦。		《吕氏春秋》__春秋战国
186	包牺氏没，神农氏作，斫木为耜，揉木为耒，耒耨之利，以教天下，盖取诸《 [益] 》。		《周易》__周
187	不可道而離之，奚以 [益] 之而治？		《荀子》__春秋战国
188	桀、纣以去之之道致之也，罚虽重，刑虽严，何 [益] ？		《吕氏春秋》__春秋战国
189	中央曰土土德实辅四时入出以风雨节土 [益] 力土生皮肌肤其德和平用均中正无私实辅四时春赢育夏养长秋聚收冬闭藏大塞乃极国家乃昌四方乃服此谓岁德，		《管子》__春秋战国
190	《易》曰：‘莫 [益] 之，或击之，立心勿恒，凶。		《周易》__周
191	是故《履》，德之基也，《谦》，德之柄也，《复》，德之本也，《恒》，德之固也，《损》，德之修也，《 [益] 》，德之裕也，《困》，德之辨也，《井》，德之地也，《巽》，德之制也。		《周易》__周
192	《谦》，尊而光，《复》，小而辨于物，《恒》，杂而不厌，《损》，先难而后易，《 [益] 》，长裕而不设，《困》，穷而通，《井》，居其所而迁，《巽》，称而隐。		《周易》__周
193	《履》以和行，《谦》以制礼，《复》以自知，《恒》以一德，《损》以远害，《 [益] 》以兴利，《困》以寡怨，《井》以辨义，《巽》以行权。		《周易》__周
194	譬之若射者，射而不中，反修于招，何 [益] 於中？		《吕氏春秋》__春秋战国
195	故相 [益] 则亲，相损则疏，其数行也；此所以察异同之分也。		《鬼谷子》__春秋战国
196	饰言者，假之也；假之者， [益] 损也。		《鬼谷子》__春秋战国
197	 [益] 之损之，皆为之辞。		《鬼谷子》__春秋战国
198	孔子曰：“ [益] 者三友，损者三友。		《论语》__春秋战国
199	友直，友谅，友多闻， [益] 矣。		《论语》__春秋战国
200	孔子曰：“ [益] 者三乐，损者三乐。		《论语》__春秋战国
201	使世 [益] 乱、不肖主重惑者，从此生矣。		《吕氏春秋》__春秋战国
202	乐节礼乐，乐道人之善，乐多贤友， [益] 矣。		《论语》__春秋战国
203	故受禄不诬，其受罪 [益] 寡。		《礼记》__春秋战国
204	俾尔多 [益] ，以莫不庶。		《诗经》__周
205	故凡学，非能 [益] 也，达天性也。		《吕氏春秋》__春秋战国
206	令民无刈蓝以染，无烧炭，无暴布，门闾无闭，关市无索；挺重囚， [益] 其食，游牝别其群，则絷腾驹，班马正。		《吕氏春秋》__春秋战国
207	为小无内，为大无外； [益] 损、去就、倍反，皆以阴阳御其事。		《鬼谷子》__春秋战国
208	夫豢豕为酒，非以为祸也，而狱讼 [益] 繁，则酒之流生祸也。		《礼记》__春秋战国
209	今夫亡箴者，終日求之而不得；其得之也，非目 [益] 明也，眸而見之也。		《荀子》__春秋战国
210	君子進則能 [益] 上之譽而損下之憂。		《荀子》__春秋战国
211	不能而居之，誣也；無 [益] 而厚受之，竊也。		《荀子》__春秋战国
212	舜立，命延，乃拌瞽叟之所为瑟， [益] 之八弦，以为二十三弦之瑟。		《吕氏春秋》__春秋战国
213	对曰：“胡为文， [益] 其质。		《国语》__春秋战国
214	三分所生， [益] 之一分以上生。		《吕氏春秋》__春秋战国
215	公曰：“一旦而尸三卿，不可 [益] 也。”		《国语》__春秋战国
216	季氏富于周公，而求也为之聚敛而附 [益] 之。		《论语》__春秋战国
217	其云 [益] 乎！」		《荀子》__春秋战国
218	故富貴不足以 [益] 也，卑賤不足以損也。		《荀子》__春秋战国
219	见范文子，文子曰：“而今可以戒矣，夫贤者宠至而 [益] 戒，不足者为宠骄。		《国语》__春秋战国
220	竊其有 [益] 與其無 [益] ，君其知之矣。」		《荀子》__春秋战国
221	今我战又胜荆与郑，吾君将伐智而多力，怠教而重敛，大其私☆而 [益] 妇人田，不夺诸大夫田，则焉取以 [益] 此？		《国语》__春秋战国
222	救守之说出，则不肖者 [益] 幸也，贤者 [益] 疑矣。		《吕氏春秋》__春秋战国
223	故说义而王公大人 [益] 好理矣，士民黔首 [益] 行义矣。		《吕氏春秋》__春秋战国
224	天道亏盈而 [益] 谦，地道变盈而流谦，鬼神害盈而福谦，人道恶盈而好谦。		《周易》__周
225	孫叔敖曰∶『吾三相楚而心愈卑，每 [益] 祿而施愈博，位滋尊而禮愈恭，是以不得罪於楚之士民也。』		《荀子》__春秋战国
226	君子以裒多 [益] 寡，称物平施。		《周易》__周
227	皆 [益] 其禄，加其级。		《吕氏春秋》__春秋战国
228	柏常骞出，遭晏子于途，拜马前，骞辞曰：“为禳君☆而杀之，君谓骞曰：‘子之道若此其明也，亦能 [益] 寡人寿乎？		《晏子春秋》__春秋战国
229	夫然，故隐其学而疾其师，苦其难而 不知其 [益] 也，虽终其业，其去之必速。		《礼记》__春秋战国
230	若征缮以辅孺子，以为君援，虽四邻之闻之也，丧君有君，群臣辑睦，兵甲 [益] 多，好我者劝，恶我者惧，庶有 [益] 乎？”		《国语》__春秋战国
231	公曰：“能 [益] 几何？”		《晏子春秋》__春秋战国
232	燕之游士，有泯子午者，南见晏子于齐，言有文章，术有条理，巨可以补国，细可以 [益] 晏子者，三百篇。		《晏子春秋》__春秋战国
233	公曰：“子之道若此其明，亦能 [益] 寡人之寿乎？”		《晏子春秋》__春秋战国
234	今鲁方百里者五，子以为有王者作，则鲁在所损乎，在所 [益] 乎？		《孟子》__春秋战国
235	晏子为庄公臣，言大用，每朝，赐爵 [益] 邑；俄而不用，每朝，致邑与爵。		《晏子春秋》__春秋战国
236	《损》、《 [益] 》盛衰之始也。		《周易》__周
237	故天将降大任于是人也，必先若其心志，劳其筋骨，饿其体肤，空乏其身，行拂乱其所为，所以动心忍性，曾 [益] 其所不能。		《孟子》__春秋战国
238	庄王使士☆傅太子箴，辞曰：“臣不才，无能 [益] 焉。”		《国语》__春秋战国
239	冰 [益] 壮，地始坼，鹖鴠不鸣，虎始交。		《吕氏春秋》__春秋战国
240	吾语子何 [益] ，吾知逃也已。”		《国语》__春秋战国
241	人主无不恶暴劫者，而日致之，恶之何 [益] ？		《吕氏春秋》__春秋战国
242	婴闻之，臣有德 [益] 禄，无德退禄，恶有不肖父为不肖子为封邑以败其君之政者乎？”		《晏子春秋》__春秋战国
243	吾邑不足欲也， [益] 之以邶殿，乃足欲；足欲，亡无日矣。		《晏子春秋》__春秋战国
244	《彖》曰：损，损下 [益] 上，其道上行。		《周易》__周
245	损刚 [益] 柔有时，损 [益] 盈虚，与时偕行。		《周易》__周
246	征凶，弗损， [益] 之。		《周易》__周
247	六五，或 [益] 之十朋之龟，弗克违，元吉。		《周易》__周
248	上九，弗损， [益] 之，无咎，贞吉，利有攸往，得臣无家。		《周易》__周
249	《象》曰：“弗损， [益] 之”，大得志也。		《周易》__周
250	42.  [益] （卦四十二）		《周易》__周
251	《 [益] 》：利有攸往。		《周易》__周
252	《彖》曰：“ [益] ”，损上 [益] 下，民说无疆。		《周易》__周
253	 [益] 动而巽，日进无疆。		《周易》__周
254	天施地生，其 [益] 无方。		《周易》__周
255	凡 [益] 之道，与时偕行。		《周易》__周
256	《象》曰：风雷， [益] 。		《周易》__周
257	六二，或 [益] 之十朋之龟，弗克违。		《周易》__周
258	《象》曰：“或 [益] 之”，自外来也。		《周易》__周
259	六三， [益] 之用凶事，无咎。		《周易》__周
260	《象》曰：“ [益] 用凶事”，固有之也。		《周易》__周
261	《象》曰：“告公従”，以 [益] 志也。		《周易》__周
262	上九，莫 [益] 之，或击之，立心勿恒，凶。		《周易》__周
263	《象》曰：“莫 [益] 之”，偏辞也。“		《周易》__周
264	阳毕对曰：“本根犹树，枝叶 [益] 长，本根 [益] 茂，是以难已也。		《国语》__春秋战国
265	景公称桓公之封管仲 [益] 晏子邑辞不受第二十四                           485		《晏子春秋》__春秋战国
266	宣子说，乃 [益] 和田而与之和。		《国语》__春秋战国
267	景公毁晏子邻以 [益] 其宅晏子因陈桓子以辞第二十二                       418		《晏子春秋》__春秋战国
268	携无曰 [益] ，牖民孔易。		《诗经》__周
269	以组不便，公息忌虽无为组，亦何 [益] 也？		《吕氏春秋》__春秋战国
270	有是宠也，而 [益] 之以三怨，其谁能忍之！		《国语》__春秋战国
271	是月也，农乃登黍，天子以雏尚黍，羞以含桃，先荐寝庙，令民无刈蓝以染，无烧炭，无暴布，门闾无闭，关市无索，挺重囚， [益] 其食，游牝别其群，则絷腾驹，班马正。		《逸周书》__春秋战国
272	虽有天下，何 [益] 焉？		《吕氏春秋》__春秋战国
273	此所以欲荣而愈辱，欲安而 [益] 危。		《吕氏春秋》__春秋战国
274	对曰：“臣闻之，以谋胜国者， [益] 臣之禄；以民力胜国者， [益] 民之利。		《晏子春秋》__春秋战国
275	，冰 [益] 壮，地始坼，鹖鴠不鸣，虎始交。		《逸周书》__春秋战国
276	其贵国之宾至，则以班加一等， [益] 虔。		《国语》__春秋战国
277	夙夜警戒曰敬，夙夜恭事曰敬，象方 [益] 平曰敬，善合法典曰敬。		《逸周书》__春秋战国
278	王事适我，政事一埤 [益] 我。		《诗经》__周
279	如水 [益] 深，如火 [益] 热，亦运而已矣。”		《孟子》__春秋战国
280	及三代作服，为 [益] 敬也。		《晏子春秋》__春秋战国
281	吾周官之于灾备也，其所怠弃者多矣，而又夺之资，以 [益] 其灾，是去其藏而翳其人也。		《国语》__春秋战国
282	旦拜曰：“呜呼，王孙其尊天下，适无见过，过适无好，自 [益] 以明而迹。		《逸周书》__春秋战国
283	为民父母，使民盻盻然，将终岁勤动，不得以养其父母，又称贷而 [益] 之，使老稚转乎沟壑，恶在其为民父母也？		《孟子》__春秋战国
284	舜使 [益] 掌火， [益] 烈山泽而焚之，禽兽逃匿。		《孟子》__春秋战国
285	纣为不善於商，而祸充天地，和调何 [益] ？		《吕氏春秋》__春秋战国
286	今君出令于民，苟可法于国，而善 [益] 于後世，则父死亦当矣，妾为之收亦宜矣。		《晏子春秋》__春秋战国
287	禹荐 [益] 于天，七年，禹崩，三年之丧毕， [益] 避禹之子于箕山之阴。		《孟子》__春秋战国
288	朝觐讼狱者不之 [益] 而之启，曰：‘吾君之子也。		《孟子》__春秋战国
289	’讴歌者不讴歌 [益] 而讴歌启，曰：‘吾君之子也。		《孟子》__春秋战国
290	 [益] 之相禹也，历年少，施泽于民未久。		《孟子》__春秋战国
291	舜、禹、 [益] 相去久远，其子之贤不肖，皆天也，非人之所能为也。		《孟子》__春秋战国
292	继世而有天下，天之所废，必若桀纣者也，故 [益] 、伊尹、周公不有天下。		《孟子》__春秋战国
293	周公之不有天下，犹 [益] 之于夏、伊尹之于殷也。		《孟子》__春秋战国
294	若夫 [益] 之而不加 [益] ，		《庄子》__春秋战国
295	人为人之所欲，己为人之所恶，先陈何 [益] ？		《吕氏春秋》__春秋战国
296	因者无敌，国虽大，民虽众，何 [益] ？		《吕氏春秋》__春秋战国
297	先王之法，经乎上世而来者也，人或 [益] 之，人或损之，胡可得而法？		《吕氏春秋》__春秋战国
298	有道之士，贵以近知远，以今知古，以 [益] 所见知所不见。		《吕氏春秋》__春秋战国
299	澭水暴 [益] ，荆人弗知，循表而夜涉，溺死者千有馀人，军惊而坏都舍。		《吕氏春秋》__春秋战国
300	向其先表之时可导也，今水已变而 [益] 多矣，荆人尚犹循表而导之，此其所以败也。		《吕氏春秋》__春秋战国
301	季氏之鸡不胜，季平子怒，因归郈氏之宫，而 [益] 其宅。		《吕氏春秋》__春秋战国
302	何 [益] 於安也？		《吕氏春秋》__春秋战国
