语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：望
2022/7/10 23:01:54

序号	语句	书名	朝代
22	牛夜鸣则<广酉>，羊泠毛而毳膻，狗赤股而躁躁，鸟キ色而沙鸣郁，豕 [望]  视而交睫腥，马黑脊而般臂漏，雏尾不盈握，弗食，舒雁翠，鹄胖，舒凫翠， 鸡肝，雁肾，鸨奥，鹿胃。		《礼记》__春秋战国
23	是以无功者不 [望] ，而有罪者不幸矣。		《韩非子》__春秋战国
24	月几 [望] ，吉。		《周易》__周
25	然女德之盛，无以加此，故又为月几 [望] 之象。		《周易》__周
26	将军为木壹，与国正监与王御史参 [望] 之。		《商君书》__春秋战国
27	越三日，庚戌，柴、 [望] ，大告武成。		《尚书》__周
28	宁戚饭牛居车下， [望] 桓公而悲，击牛角疾歌。		《吕氏春秋》__春秋战国
29	辛宽见鲁缪公曰：“臣而今而後，知吾先君周公之不若太公 [望] 封之知也。		《吕氏春秋》__春秋战国
30	昔者太公 [望] 封於营丘之渚，海阻山高，险固之地也。		《吕氏春秋》__春秋战国
31	绝其 [望] ，破其意，毋使人欲之，不谨其闭，不固其门，虎乃将在。		《韩非子》__春秋战国
32	六四，月几 [望] ，马匹亡，无咎。		《周易》__周
33	 [望] ，无方反。		《周易》__周
34	!六四，居阴得正，位近于君，为月几 [望] 之象。		《周易》__周
35	 [望] 之似木鸡矣， 其德全矣。		《列子》__春秋战国
36	吴起至於岸门，止车而休， [望] 西河，泣数行而下。		《吕氏春秋》__春秋战国
37	封人子高左右 [望] 曰：“美哉城乎！		《吕氏春秋》__春秋战国
38	子列子入，其妻 [望] 之而拊心曰：“妾闻为有道者之妻子，皆 得佚乐，今有饥色，君过而遗先生食。		《列子》__春秋战国
39	不郊，犹三 [望] 。		《榖梁传》__春秋战国
40	彼必闻此而进，复 [望] 吾赏。”		《列子》__春秋战国
41	丈人 [望] 其真子，拔剑而刺之。		《吕氏春秋》__春秋战国
42	 [望] ，鸡犬之声相闻。		《老子》__春秋战国
43	离朱子羽方昼拭眦扬眉而 [望] 之，弗见其形；虒俞师旷方夜擿耳俯首而 听之，弗闻其声。		《列子》__春秋战国
44	乘彼垝垣，以 [望] 复关。		《诗经》__周
45	跂予 [望] 之。		《诗经》__周
46	上下相希若 [望] 参表则邪者可知也，		《管子》__春秋战国
47	舜得皋陶而舜授之，汤得伊尹而有夏民，文王得吕 [望] 而服殷商。		《吕氏春秋》__春秋战国
48	南面而 [望] 之。		《列子》__春秋战国
49	卒有寇難之事，又 [望] 百姓之為己死，不可得也，說無以取之焉。		《荀子》__春秋战国
50	天与之，无基考可得福，多 [望] 不止则或，或耶归之也。“		《老子想尔注》__春秋战国
51	化人之宫构以金银，络以珠玉；出云雨之上，而不知下之据， [望] 之 若屯云焉。		《列子》__春秋战国
52	 [望] 而谓之曰： “吾非爱道也，恐子之未可与也。		《吕氏春秋》__春秋战国
53	升彼虚矣，以 [望] 楚矣。		《诗经》__周
54	 [望] 楚与堂，景山与京。		《诗经》__周
55	风后佐黄帝伐蚩尤，吕 [望] 佐武王伐纣，皆不得已而为之耳。“		《老子想尔注》__春秋战国
56	是皆以其技能 [望] 君之禄也，		《管子》__春秋战国
57	君子知微知彰，知柔知刚，万夫之 [望] 。”		《周易》__周
58	 [望] ，无方反。		《周易》__周
59	 [望] 其国竟哭。		《礼记》__春秋战国
60	孔子适卫， [望] 之于野。		《列子》__春秋战国
61	登台以 [望] ，见戎州，而问之曰： “是何为者也？”		《吕氏春秋》__春秋战国
62	仲尼曰：“有焉耳， [望] 其圹，皋如也，宰如也，坟如也， 鬲如也，则知所息矣。”		《列子》__春秋战国
63	齐衰 [望] 乡而哭，大功 [望] 门而哭，小功至门而哭，缌麻即位而哭。		《礼记》__春秋战国
64	 [望] 時而待之，孰與應時而使之！		《荀子》__春秋战国
65	遂南伐楚窬方城济于汝水 [望] 汶山，		《管子》__春秋战国
66	内和而外顺，则民瞻其颜色而不 与争也， [望] 其容貌，而众不生慢易焉。		《礼记》__春秋战国
67	君子正其衣冠，尊其瞻视，俨然人 [望] 而畏之，斯不亦威而不猛乎？”		《论语》__春秋战国
68	文挚乃命龙叔背明而立，文挚自后向明而 [望] 之。		《列子》__春秋战国
69	季梁之死，杨朱 [望] 其门而歌。		《列子》__春秋战国
70	听之术曰勿 [望] 而距勿 [望] 而许，		《管子》__春秋战国
71	文王監於殷紂，故主其心而慎治之，是以能長用呂 [望] ，而身不失道，此其所以代殷王而受九牧也。		《荀子》__春秋战国
72	召公、呂 [望] 仁知且不蔽，故能持周公而名利福祿與周公齊。		《荀子》__春秋战国
73	子夏曰：“君子有三变： [望] 之俨然，即之也温，听其言也厉。”		《论语》__春秋战国
74	故從山上 [望] 牛者若羊，而求羊者不下牽也，遠蔽其大也。		《荀子》__春秋战国
75	從山下 [望] 木者，十仞之木若箸，而求箸者不上折也，高蔽其長也。		《荀子》__春秋战国
76	舜染於许由、伯阳，禹染於皋陶、伯益，汤染於伊尹、仲虺，武王染於太公 [望] 、周公旦。		《吕氏春秋》__春秋战国
77	君子知微知彰，知柔知刚，万夫之 [望] 。”		《周易》__周
78	《诗》云：“ 彼都人士，狐裘黄黄，其容不改，出言有章；行归于周，万民所 [望] 。”		《礼记》__春秋战国
79	对曰：“赐也何敢 [望] 回？		《论语》__春秋战国
80	是故君子以义度人，则难为人；以人 [望] 人，则贤者 可知已矣。		《礼记》__春秋战国
81	子曰：夏道未渎辞，不求备，不大 [望] 于民，民未厌其亲。		《礼记》__春秋战国
82	子曰：事君大言入则 [望] 大利，小言入则 [望] 小利；故君子不以小言受大禄，不 以大言受小禄。		《礼记》__春秋战国
83	三曰：神农师悉诸，黄帝师大挠，帝颛顼师伯夷父，帝喾师伯招，帝尧师子州支父，帝舜师许由，禹师大成贽，汤师小臣，文王、武王师吕 [望] 、周公旦，齐桓公师管夷吾，晋文公师咎犯、随会，秦穆公师百里奚、公孙枝，楚庄王师孙叔敖、沈尹巫，吴王阖闾师伍子胥、文之仪，越王句践师范蠡、大夫种。		《吕氏春秋》__春秋战国
84	是月也，无用火南方，可以居高明，可以远眺 [望] ，可以登山陵，可以处台榭。		《吕氏春秋》__春秋战国
85	武子曰：“燮乎，女亦知吾 [望] 尔也乎？”		《国语》__春秋战国
86	孔子曰∶「 [望] 其壙，皋如也，□如也，鬲如也，此則知所息矣。」		《荀子》__春秋战国
87	内和而外顺，则民瞻其颜色而弗 与争也， [望] 其容貌而民不生易慢焉。		《礼记》__春秋战国
88	行归于周，万民所 [望] 。		《诗经》__周
89	悼公与司马侯升台而 [望] 曰：“乐夫！”		《国语》__春秋战国
90	月几 [望] ，君子征凶。		《周易》__周
91	君出魯之四門，以 [望] 魯四郊，亡國之虛則必有數蓋焉，君以此思懼，則懼將焉而不至矣？		《荀子》__春秋战国
92	由文王至于孔子，五百有余岁，若太公 [望] 、散宜生，则见而知之；若孔子，则闻而知之。		《孟子》__春秋战国
93	晏子对曰：“古之立国者，南 [望] 南斗，北戴枢星，彼安有朝夕哉！		《晏子春秋》__春秋战国
94	君若昭先君荣，东行济河，整师以复强周室，重耳之 [望] 也。		《国语》__春秋战国
95	宣王自迎静郭君於郊， [望] 之而泣。		《吕氏春秋》__春秋战国
96	月 [望] 则蚌蛤实，群阴盈；月晦则蚌蛤虚，群阴亏。		《吕氏春秋》__春秋战国
97	人谓崔子必杀之，崔子曰：“民之 [望] 也，舍之得民。”		《晏子春秋》__春秋战国
98	五员亡，荆急求之，登太行而 [望] 郑曰：“盖是国也，地险而民多知；其主，俗主也，不足与举。”		《吕氏春秋》__春秋战国
99	“先君庄王为刨居之台，高不过 [望] 国氛，大不过容宴豆，木不妨守备，用不烦官府，民不废时务，官不易朝常。		《国语》__春秋战国
100	“故先王之为台榭也，榭不过讲军实，台不过 [望] 氛祥。		《国语》__春秋战国
101	若此而得☆，是生臣而安死母也；若此而不得，则臣请挽尸车而寄之于国门外宇☆之下，身不敢饮食，拥辕执辂，木乾鸟栖，袒肉暴骸，以 [望] 君悯之。		《晏子春秋》__春秋战国
102	’彼惧而奔郑，缅然引领南 [望] ，曰：‘庶几赦吾罪。”		《国语》__春秋战国
103	始吾 [望] 儒而贵之，今吾 [望] 儒而疑之。”		《晏子春秋》__春秋战国
104	若夫白珩，先王之 [望] 也，何宝之焉？		《国语》__春秋战国
105	吕太公 [望] 封於齐，周公旦封於鲁，二君者甚相善也。		《吕氏春秋》__春秋战国
106	太公 [望] 曰：“尊贤上功。”		《吕氏春秋》__春秋战国
107	太公 [望] 曰：“鲁自此削矣。”		《吕氏春秋》__春秋战国
108	吴起至於岸门，止车而 [望] 西河，泣数行而下。		《吕氏春秋》__春秋战国
109	小人者与此异，若部娄之未登，善，登之无蹊，维有楚棘而已；远 [望] 无见也，☆就则伤婴，恶能无独立焉？		《晏子春秋》__春秋战国
110	且夫合诸侯以为不信，诸侯何 [望] 焉，为此行也，荆败我，诸侯必叛之，子何爱于死，死而可以固晋国之盟主，何惧焉？”		《国语》__春秋战国
111	且君子之难得也，若美山然，名山既多矣，松柏既茂矣， [望] 之相相然，尽目力不知厌。		《晏子春秋》__春秋战国
112	昔成王盟诸侯于岐阳，楚为荆蛮，置茅☆，设 [望] 表，与鲜卑守燎，故不与盟。		《国语》__春秋战国
113	景公登箐室而 [望] ，见人有断雍门之☆者，公令吏拘之，顾谓晏子趣诛之。		《晏子春秋》__春秋战国
114	颙颙卬卬，如圭如璋，令闻令 [望] 。		《诗经》__周
115	文王视民如伤， [望] 道而未之见。		《孟子》__春秋战国
116	以日倪而西 [望] 知之。		《吕氏春秋》__春秋战国
117	其往送也， [望]  [望] 然汲汲然如有追而弗及也；其反哭也，皇皇然若有求而弗得 也。		《礼记》__春秋战国
118	晏子谏曰：“臣闻明君 [望] 圣人而信其教，不闻听谗佞以诛赏。		《晏子春秋》__春秋战国
119	东面 [望] 者不见西墙，南乡视者不睹北方，意有所在也。		《吕氏春秋》__春秋战国
120	晏子朝，杜扃 [望] 羊待于朝。		《晏子春秋》__春秋战国
121	孟子见梁襄王，出，语人曰：“ [望] 之不似人君，就之而不见所畏焉。		《孟子》__春秋战国
122	南方可以居高明，可以远眺 [望] ，可以登山陵，可以处台榭。		《逸周书》__春秋战国
123	故鲁犹可长守，然其亦有一焉，彼邹藤雉奔而出其地，犹称公侯，大之事小，弱之事强久矣，彼周者，殷之树国也，鲁近齐而亲殷，以变小国，而不服于邻，以远 [望] 鲁，灭国之道也。		《晏子春秋》__春秋战国
124	月几 [望] ，吉。		《周易》__周
125	“《周制》有之曰：‘列树以表道，立鄙食以守路，国有郊牧，疆有寓 [望] ，薮有圃草，囿有林池，所以御灾也，其余无非谷土，民无悬耜，野无奥草。		《国语》__春秋战国
126	今功伐甚薄而所 [望] 厚，诬也；无功伐而求荣富，诈也。		《吕氏春秋》__春秋战国
127	维周公旦、太公 [望] ，开嗣王业，建功于牧之野，终将葬，乃制谥。		《逸周书》__春秋战国
128	景公登路寝台 [望] 国而叹晏子谏第十九                                   145		《晏子春秋》__春秋战国
129	景公与晏子登寝而 [望] 国，公愀然而叹曰：“使後嗣世世有此，岂不可哉！”		《晏子春秋》__春秋战国
130	太公 [望] ，东夷之士也，欲定一世而无其主。		《吕氏春秋》__春秋战国
131	六四，月几 [望] ，马匹亡，无咎。		《周易》__周
132	’民 [望] 之，若大旱之 [望] 云霓也。		《孟子》__春秋战国
133	唐叔、荀叔、周公在左，太公 [望] 在右，皆絻，亦无繁露，朝服，七十物，缙笏，旁天子而立于堂上。		《逸周书》__春秋战国
134	赵简子病，召太子而告之曰：“我死已葬，服衰而上夏屋之山以 [望] 。”		《吕氏春秋》__春秋战国
135	简子死，已葬，服衰，召大臣而告之曰：“愿登夏屋以 [望] 。”		《吕氏春秋》__春秋战国
136	大臣皆谏曰；“登夏屋以 [望] ，是游也。		《吕氏春秋》__春秋战国
137	襄子上於夏屋，以 [望] 代俗，其乐甚美。		《吕氏春秋》__春秋战国
138	背龙门而入河兮，登大贲而 [望] 夏首。		《楚辞》__春秋战国
139	登巑岏以长企兮， [望] 南郢而{门规}之。		《楚辞》__春秋战国
140	叹曰：登山长 [望] 中心悲兮，菀彼青青泣如颓兮，		《楚辞》__春秋战国
141	景公出游于公阜，北面 [望] 睹齐国曰：“呜呼！		《晏子春秋》__春秋战国
142	无几何，日暮，公西面 [望] 睹彗星，召伯常骞，使禳去之。		《晏子春秋》__春秋战国
143	比至，衣冠不正，不革衣冠， [望] 游而驰。		《晏子春秋》__春秋战国
144	 [望] 高丘而叹涕兮，悲吸吸而长怀。		《楚辞》__春秋战国
145	《开 [望] 》曰：土广无守，可袭伐；土狭无食，可围竭。		《逸周书》__春秋战国
146	 [望] 着可周公旦曰：“呜呼，商其咸辜，维日 [望] 谋建功，言多信，今如其何？”		《逸周书》__春秋战国
147	 [望] 太微兮穆穆，睨三阶兮炳分。		《楚辞》__春秋战国
148	’民之 [望] 之，若大旱之 [望] 雨也。		《孟子》__春秋战国
149	’不行王政云尔；苟行王政，四海之内皆举首而 [望] 之，欲以为君；齐楚虽大，何畏焉？”		《孟子》__春秋战国
150	 [望] 旧邦之黯<黑甚>兮，时溷浊其犹未央。		《楚辞》__春秋战国
151	白薠兮骋 [望] ，与佳期兮夕张。		《楚辞》__春秋战国
152	荒忽兮远 [望] ，观流水兮潺湲。		《楚辞》__春秋战国
153	 [望] 旧邦兮路逶随，忧心悄兮志勤劬。		《楚辞》__春秋战国
154	顺风而呼，声不加疾也；际高而 [望] ，目不加明也。		《吕氏春秋》__春秋战国
155	 [望] 淮兮沛沛，滨流兮则逝。		《楚辞》__春秋战国
156	 [望] 溪谷兮滃郁，熊罴兮呴嗥。		《楚辞》__春秋战国
157	 [望] 太一兮淹息，纡余辔兮自休。		《楚辞》__春秋战国
158	远 [望] 兮仟眠，闻雷兮阗阗。		《楚辞》__春秋战国
159	抚槛兮远 [望] ，念君兮不忘。		《楚辞》__春秋战国
160	 [望] 夫君兮未来，吹参差兮谁思？		《楚辞》__春秋战国
161	 [望] 涔阳兮极浦，横大江兮扬灵。		《楚辞》__春秋战国
162	 [望] 泞美兮未来，临风怳兮浩歌。		《楚辞》__春秋战国
163	男巫掌 [望] 祀、 [望] 衍、授号，旁招以茅。		《周礼》__春秋战国
164	征夫劳於周行兮，处妇愤而长 [望] 。		《楚辞》__春秋战国
165	使者去，子列子入，其妻 [望] 而拊心曰：“闻为有道者妻子，皆得逸乐。		《吕氏春秋》__春秋战国
166	有贱丈夫焉，必求龙断而登之，以左右 [望] ，而罔市利。		《孟子》__春秋战国
167	 [望] 三五以为像兮，指彭咸以为仪。		《楚辞》__春秋战国
168	予日 [望] 之！		《孟子》__春秋战国
169	 [望] 北山而流涕兮，临流水而太息。		《楚辞》__春秋战国
170	 [望] 孟夏之短夜兮，何晦明之若岁！		《楚辞》__春秋战国
171	 [望] 长楸而太息兮，涕淫淫其若霰。		《楚辞》__春秋战国
172	登大坟以远 [望] 兮，聊以舒吾忧心。		《楚辞》__春秋战国
173	吕 [望] 屠於朝歌兮，甯戚歌而饭牛。		《楚辞》__春秋战国
174	 [望] 祀，各以其方之色牲，毛之。		《周礼》__春秋战国
175	揽瑶木之橝枝兮， [望] 阆风之板桐。		《楚辞》__春秋战国
176	怊茫茫而无归兮，怅远 [望] 此旷野。		《楚辞》__春秋战国
177	乃大有事于群 [望] ，而祈曰：“请神择于五人者，使主社稷。”		《左传》__春秋战国
178	鼎臑盈 [望] ，和致芳只。		《楚辞》__春秋战国
179	乃遍以璧见于群 [望] ，曰：“当璧而拜者，神所立也，谁敢违之？”		《左传》__春秋战国
180	献无异亲，民无异 [望] ，天方相晋，将何以代文？		《左传》__春秋战国
181	旧都， [望] 之畅然。		《庄子》__春秋战国
182	登石峦以远 [望] 兮，路眇眇之默默。		《楚辞》__春秋战国
183	 [望] 大河之洲渚兮，悲申徒之抗迹。		《楚辞》__春秋战国
184	上九，既雨既处，尚德载，妇贞厉，月几 [望] ，君子征凶。		《周易》__周
185	吕 [望] 穷困而不聊生兮，遭周文而舒志。		《楚辞》__春秋战国
186	 [望] 而眡其轮，欲其幎尔而下迤也。		《周礼》__春秋战国
187	 [望] 其辐，欲其揱尔而纤也。		《周礼》__春秋战国
188	 [望] 其毂，欲其眼也，进而眡之，欲其帱之廉也。		《周礼》__春秋战国
189	纣暴虐以失位兮，周得佐乎吕 [望] 。		《楚辞》__春秋战国
190	梓慎登大庭氏之库以 [望] 之，曰：“宋、卫、陈、郑也。”		《左传》__春秋战国
191	彼离畔而朋党兮，独行之士其何 [望] ？		《楚辞》__春秋战国
192	鲍人之事， [望] 而眡之，欲其荼白也；进而握之，欲其柔而滑也；卷而抟之，欲其无迆也；眡其著，欲其浅也；察其线，欲其藏也。		《周礼》__春秋战国
193	戏疾濑之素水兮， [望] 高山之蹇产。		《楚辞》__春秋战国
194	既，晋之边吏让郑曰：“郑国有灾，晋君、大夫不敢宁居，卜筮走 [望] ，不爱牲玉。		《左传》__春秋战国
195	郑有他竟， [望] 走在晋。		《左传》__春秋战国
196	吾令羲和弭节兮， [望] 崦嵫而勿迫。		《楚辞》__春秋战国
197	前 [望] 舒使先驱兮，後飞廉使奔属。		《楚辞》__春秋战国
198	吾令帝阍开关兮，倚阊阖而 [望] 予。		《楚辞》__春秋战国
199	 [望] 瑶台之偃蹇兮，见有娀之佚女。		《楚辞》__春秋战国
200	梓慎 [望] 氛曰：“今兹宋有乱，国几亡，三年而后弭。		《左传》__春秋战国
201	吕 [望] 之鼓刀兮，遭周文而得举。		《楚辞》__春秋战国
202	登峦山而远 [望] 兮，好桂树之冬荣。		《楚辞》__春秋战国
203	命天阍其开关兮，排阊阖而 [望] 予。		《楚辞》__春秋战国
204	不郊，犹三 [望] 。		《公羊传》__春秋战国
205	上至列缺兮，降 [望] 大壑。		《楚辞》__春秋战国
206	君若惠保敝邑，无亢不衷，以奖乱人，孤之 [望] 也。		《左传》__春秋战国
207	对曰：“非寡君之 [望] 也。		《左传》__春秋战国
208	师 [望] 在肆，昌何识？		《楚辞》__春秋战国
209	桓公使高子将南阳之甲，立僖公而城鲁，或曰自鹿门至于争门者是也，或曰自争门至于吏门者是也，鲁人至今以为美谈曰：“犹 [望] 高子也。”		《公羊传》__春秋战国
210	 [望] 而有得焉者，其义亦通。		《周易》__周
211	孟氏使登西北隅，以 [望] 季氏。		《左传》__春秋战国
212	’至于夷王，王愆于厥身，诸侯莫不并走其 [望] ，以祈王身。		《左传》__春秋战国
213	武子曰：“无为吾 [望] 尔也乎？”		《左传》__春秋战国
214	诏下公卿议，大鸿胪萧 [望] 之以为：“乌孙绝域，变故难保，不可许。”		《汉书》__汉
215	事下公卿， [望] 之复以为：“乌孙持两端，难约结。		《汉书》__汉
216	公军方士、太史治星 [望] 气，及太卜龟蓍，皆以为吉，匈奴必破，时不可再得也。		《汉书》__汉
217	使者去，子列子入，其妻 [望] 之而拊		《庄子》__春秋战国
218	不郊，犹三 [望] 。		《左传》__春秋战国
219	’信以行义，义以成命，小国所 [望] 而怀也。		《左传》__春秋战国
220	及君之嗣也，我君景公引领西 [望] 曰：‘庶抚我乎！		《左传》__春秋战国
221	余一人无日忘之，闵闵焉如农夫之 [望] 岁，惧以待时。		《左传》__春秋战国
222	御史大夫萧 [望] 之奏言：“故御史属徐宫家在东莱，言往年加海租，鱼不出。		《汉书》__汉
223	登丘而 [望] 之，则驰。		《左传》__春秋战国
224	楚子登巢车以 [望] 晋军，子重使大宰伯州犁侍于王后。		《左传》__春秋战国
225	陛下以皇太后故不忍诛废，臣犹自知当远流放，又重自念，兄弟宗族所蒙不测，当杀身靡骨死辇毂下，不当以无益之故有离寝门之心，诚岁余以来，所苦加侵，日日益甚，不胜大愿，愿乞骸骨，归自治养，冀赖陛下神灵，未埋发齿，期月之间，幸得瘳愈，复 [望] 帷幄，不然，必置沟壑。		《汉书》__汉
226	行道之人为之陨涕，况于陛下，时登高远 [望] ，独不渐于延陵乎！”		《汉书》__汉
227	春幸茧馆，率皇后、列侯夫人桑，遵霸水而祓除；夏游E467宿、鄠、杜之间；秋历东馆， [望] 昆明，集黄山宫；冬飨饮飞羽，校猎上兰，登长平馆，临泾水而览焉。		《汉书》__汉
228	济乎人之死，无聚禄以 [望] 人之腹，又以恶骇天下，和而不唱，知不出		《庄子》__春秋战国
229	夏四月，四卜郊不従，乃免牲，犹三 [望] 。		《公羊传》__春秋战国
230	天子有方 [望] 之事，无所不通。		《公羊传》__春秋战国
231	三 [望] 者何？		《公羊传》__春秋战国
232	 [望] 祭也。		《公羊传》__春秋战国
233	讥不郊而 [望] 祭也。		《公羊传》__春秋战国
234	孟献子曰：“以敝邑介在东表，密迩仇雠，寡君将君是 [望] ，敢不稽首？”		《左传》__春秋战国
235	犹三 [望] 。		《左传》__春秋战国
236	【传】三年春，不郊而 [望] ，皆非礼也。		《左传》__春秋战国
237	 [望] ，郊之属也。		《左传》__春秋战国
238	故前将军 [望] 之傅朕八年，道以经书，厥功茂焉。		《汉书》__汉
239	其赐爵关内侯，食邑八百户，朝朔、 [望] 。”		《汉书》__汉
240	十二月，中书令弘恭、石显等谮 [望] 之，令自杀。		《汉书》__汉
241	惟阴阳不调，未烛其咎，娄敕公卿，日 [望] 有效。		《汉书》__汉
242	庄子曰：“ [望] 之久矣！”		《庄子》__春秋战国
243	若惠顾前好，徼福于厉、宣、桓、武，不泯其社稷，使改事君，夷于九县，君之惠也，孤之愿之，非所敢 [望] 也。		《左传》__春秋战国
244	求 [望] ，倍弦。		《汉书》__汉
245	刘向以为，先是前将军萧 [望] 之、光禄大夫击堪辅政，为佞臣石显、许章等所谮， [望] 之自杀，堪废黜。		《汉书》__汉
246	黄帝游乎赤水之北，登乎昆仑之丘而南 [望] 。		《庄子》__春秋战国
247	王者即位，必郊祀开地，祷祈神祇， [望] 秩山川，怀柔百神，记不宗事。		《汉书》__汉
248	先是，赵人新垣平以 [望] 气得幸，为上立渭阳五帝庙，欲出周鼎，以夏四月，郊见上帝。		《汉书》__汉
249	夫君，神之主而民之 [望] 也。		《左传》__春秋战国
250	忠，民之 [望] 也。		《左传》__春秋战国
251	《诗》曰：‘行归于周，万民所 [望] 。		《左传》__春秋战国
252	见孟献子，尤其室，曰：“子有令闻，而美其室，非所 [望] 也！”		《左传》__春秋战国
253	潘党 [望] 其尘，使聘而告曰：“晋师至矣。”		《左传》__春秋战国
254	生霸， [望] 也。		《汉书》__汉
255	是月甲辰 [望] ，乙巳，旁之。		《汉书》__汉
256	是岁二月乙亥朔，庚寅 [望] ，后六日得乙未。		《汉书》__汉
257	日不食朔，月不食 [望] 。”		《汉书》__汉
258	及月必食于 [望] ，亦诛盛也。		《汉书》__汉
259	所坠及， [望] 之如火光炎炎中天，其下圜如数顷田处，上锐见则有黄色，千里破军杀将。		《汉书》__汉
260	枉矢，状类大流星，蛇行而苍黑， [望] 如有毛目然。		《汉书》__汉
261	子欲虑之而不能知也， [望] 之		《庄子》__春秋战国
262	凡 [望] 云气，仰而 [望] 之，三四百里；平 [望] ，在桑榆上，千余里，二千里；登高而 [望] 之，下属地者居三千里。		《汉书》__汉
263	 [望] 厓洒而高，岸。		《尔雅》__汉
264	然正朔服色，未睹其真，而朔晦月见，弦 [望] 满亏，多非是。		《汉书》__汉
265	乃定东西，立晷仪，下漏刻，以追二十八宿相距于四方，举终以定朔晦分至，躔离弦 [望] 。		《汉书》__汉
266	宦者淳于陵渠复覆《太初历》晦、朔、弦、 [望] ，皆最密，日月如合璧，五星如连珠。		《汉书》__汉
267	妄人请与治历大司农中丞麻光等二十余人杂候日、月、晦、朔、弦、 [望] 、八节、二十四气，钧校诸历用状。		《汉书》__汉
268	王乃升汾之阜以 [望] 商邑，永叹曰：“呜呼，不淑，兑天对。”		《逸周书》__春秋战国
269	昔皇祖厎于今，勖厥遗，得显义，告期付于朕身，肆若农服田，饥以 [望] 获。		《逸周书》__春秋战国
270	我南 [望] 过于三途，北 [望] 过于有岳，鄙顾瞻过于河宛，瞻于伊洛。		《逸周书》__春秋战国
271	朕不敢 [望] ，敬守勿失，以诏宥。”		《逸周书》__春秋战国
272	“三极：一天有九列，表使阴阳；二地有九州，别处五行；三人有四佐，佐官维明，五示显允明所 [望] 。		《逸周书》__春秋战国
273	其面目， [望] 洋向若而叹曰：“野语有之曰：‘闻道百，以为莫己若者		《庄子》__春秋战国
274	临勃海，将以 [望] 祀蓬莱之属，几至殊庭焉。		《汉书》__汉
275	遂类于上帝，禋于六宗， [望] 秩于山川，遍于群神。		《汉书》__汉
276	柴， [望] 秩于山川。		《汉书》__汉
277	 [望] ，乘车。		《尔雅》__汉
278	敝邑之急，朝不及夕，引领西 [望] 曰：‘庶几乎！		《左传》__春秋战国
279	未至， [望] 之如云；及到，三神山反居水下，水临之。		《汉书》__汉
280	太公 [望] 命御方来，丁卯至，告以馘俘。		《逸周书》__春秋战国
281	齐侯登巫山以 [望] 晋师。		《左传》__春秋战国
282	牛之口伤，改卜牛，牛死，乃不郊，犹三 [望] 。		《公羊传》__春秋战国
283	赵人新垣平以 [望] 气见上，言“长安东北有神气，成五采，若人冠冕焉。		《汉书》__汉
284	平言曰：“周鼎亡在泗水中，今河决通于泗，臣 [望] 东北汾阴直有金宝气，意周鼎其出乎？		《汉书》__汉
285	汉兴已六十余岁矣，天下艾安，缙绅之属皆 [望] 天子封禅改正度也，而上乡儒术，招贤良。		《汉书》__汉
286	正东曰青州，其山镇曰沂山，其泽薮曰 [望] 诸，其川淮泗，其浸沂沭，其利蒲鱼，其年二男三女，其畜宜鸡犬，其谷宜稻麦。		《逸周书》__春秋战国
287	民之 [望] 兵，若待父母。		《逸周书》__春秋战国
288	上亲 [望] 拜，如上帝礼。		《汉书》__汉
