语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：弗
2023/1/20 15:13:43

序号	语句	书名	朝代
100	今汝聒聒，起信险肤，予 [弗] 知乃所讼。		《尚书》__周
101	三月婴儿，轩冕在前， [弗] 知欲也；斧钺在後， [弗] 知恶也；慈母之爱，谕焉。		《吕氏春秋》__春秋战国
102	汝曷 [弗] 告朕，而胥动以浮言，恐沈于众？		《尚书》__周
103	则惟汝众自作 [弗] 靖，非予有咎。		《尚书》__周
104	罚及尔身， [弗] 可悔。”		《尚书》__周
105	入者，内 [弗] 受也。		《榖梁传》__春秋战国
106	今我既羞告尔于朕志若否，罔有 [弗] 钦！		《尚书》__周
107	乃话民之 [弗] 率，诞告用亶。		《尚书》__周
108	夫进而击赵不能取，退而攻韩 [弗] 能拔，则陷锐文卒勤于野战，负任之旅罢于内攻；则合群苦弱以敌而共二万乘，非所以亡赵之心也。		《韩非子》__春秋战国
109	汝曷 [弗] 念我古后之闻？		《尚书》__周
110	若饮食之，虽不耆，必尝而待； 加之衣服，虽不欲，必服而待；加之事，人代之，己虽 [弗] 欲，姑与之，而姑使之， 而后复之。		《礼记》__春秋战国
111	尔惟自鞠自苦，若乘舟，汝 [弗] 济，臭厥载。		《尚书》__周
112	’迪高后丕乃崇降 [弗] 祥。		《尚书》__周
113	太康尸位，以逸豫灭厥德，黎民咸贰，乃盘游无度，畋于有洛之表，十旬 [弗] 反。		《尚书》__周
114	有穷后羿因民 [弗] 忍，距于河，厥弟五人御其母以従，徯于洛之汭。		《尚书》__周
115	牛夜鸣则<广酉>，羊泠毛而毳膻，狗赤股而躁躁，鸟キ色而沙鸣郁，豕望 视而交睫腥，马黑脊而般臂漏，雏尾不盈握， [弗] 食，舒雁翠，鹄胖，舒凫翠， 鸡肝，雁肾，鸨奥，鹿胃。		《礼记》__春秋战国
116	 [弗] 慎厥德，虽悔可追？”		《尚书》__周
117	五十不从力政，六十不与服戎，七十不与宾客之事，八十齐丧之 [弗] 及也。		《礼记》__春秋战国
118	昔先正保衡作我先王，乃曰：‘予 [弗] 克俾厥后惟尧舜，其心愧耻，若挞于市。		《尚书》__周
119	人之所以谓齐亡者，非地与城亡也，吕氏 [弗] 制而田氏用之；所以谓晋亡者，亦非地与城亡也，姬氏不制而六卿专之也。		《韩非子》__春秋战国
120	今大臣执柄独断，而上 [弗] 知收，是人主不明也。		《韩非子》__春秋战国
121	予 [弗] 狎于 [弗] 顺，营于桐宫，密迩先王其训，无俾世迷。		《尚书》__周
122	 [弗] 虑胡获？		《尚书》__周
123	 [弗] 为胡成？		《尚书》__周
124	既往背师保之训， [弗] 克于厥初，尚赖匡救之德，图惟厥终。”		《尚书》__周
125	故身在深宫之中而明照四海之内，而天下 [弗] 能蔽 [弗] 能欺者，何也？		《韩非子》__春秋战国
126	尔万方百姓，罹其凶害， [弗] 忍荼毒，并告无辜于上下神祗。		《尚书》__周
127	至治之法术已明矣，而世学者 [弗] 知也。		《韩非子》__春秋战国
128	上天孚佑下民，罪人黜伏，天命 [弗] 僭，贲若草木，兆民允殖。		《尚书》__周
129	尔有善，朕 [弗] 敢蔽；罪当朕躬， [弗] 敢自赦，惟简在上帝之心。		《尚书》__周
130	知之者同于义而异于俗； [弗] 知这者，异于义而同于俗。		《韩非子》__春秋战国
131	余又欲杀甲而以其子为后，因自裂其呆衣之里，以示君而泣，曰：“余之得幸君之日久矣，甲非 [弗] 知也，今乃欲强戏余。		《韩非子》__春秋战国
132	有众率怠 [弗] 协，曰：‘时日曷丧？		《尚书》__周
133	然则有术数者之为人也，固左右奸臣之所害，非明主 [弗] 能听也。		《韩非子》__春秋战国
134	殷其 [弗] 或乱正四方。		《尚书》__周
135	古有伯夷叔齐者，武王让以天下而 [弗] 受，二人饿死首阳之陵。		《韩非子》__春秋战国
136	王子 [弗] 出，我乃颠隮。		《尚书》__周
137	今我民罔 [弗] 欲丧，曰：‘天曷不降威？		《尚书》__周
138	夏王 [弗] 克庸德，慢神虐民。		《尚书》__周
139	子反之为人也，嗜酒，而甘之， [弗] 能绝于口，而醉。		《韩非子》__春秋战国
140	皇天 [弗] 保，监于万方，启迪有命，眷求一德，俾作神主。		《尚书》__周
141	虞公 [弗] 听，逐假之道。		《韩非子》__春秋战国
142	秦人 [弗] 夫人也，即外之 [弗] 夫人而见正焉。		《榖梁传》__春秋战国
143	他人问左右，尽报 [弗] 闻。		《韩非子》__春秋战国
144	乃召师涓而告之，曰：“有鼓新声者，使人问左右，尽报 [弗] 闻。		《韩非子》__春秋战国
145	于其子孙 [弗] 率，皇天降灾，假手于我有命，造攻自鸣条，朕哉自亳。		《尚书》__周
146	虽水火兵刃交于前， [弗] 知 也。		《列子》__春秋战国
147	先王肇修人纪，従谏 [弗] 咈，先民时若。		《尚书》__周
148	乡有处子之娥姣者，必贿 而招之，媒而挑之， [弗] 获而后已。		《列子》__春秋战国
149	而欲尊礼义以 夸人，矫情性以招名，吾以此为 [弗] 若死矣。		《列子》__春秋战国
150	既免丧，其惟 [弗] 言，群臣咸谏于王曰：“呜呼！		《尚书》__周
151	王庸作书以诰曰：“以台正于四方，惟恐德 [弗] 类，兹故 [弗] 言。		《尚书》__周
152	启乃心，沃朕心，若药 [弗] 瞑眩，厥疾 [弗] 瘳；若跣 [弗] 视地，厥足用伤。		《尚书》__周
153	彼来请地而 [弗] 与，则移兵于韩必矣。		《韩非子》__春秋战国
154	今请地于魏，魏 [弗] 与，则是魏内自强，而外怒知伯也。		《韩非子》__春秋战国
155	如 [弗] 予，其措兵于魏必矣。		《韩非子》__春秋战国
156	知伯又令人之赵请蔡，皋狼之地，赵襄子 [弗] 与。		《韩非子》__春秋战国
157	 [弗] 克纳。		《榖梁传》__春秋战国
158	尔身克正，罔敢 [弗] 正，民心罔中，惟尔之中。		《尚书》__周
159	 [弗] 克纳，未伐而曰 [弗] 克何也？		《榖梁传》__春秋战国
160	 [弗] 克其义也。		《榖梁传》__春秋战国
161	于是发而试之，其坚则虽簵之劲 [弗] 能过也。		《韩非子》__春秋战国
162	杨子 [弗]  应。		《列子》__春秋战国
163	三月 [弗] 能拔。		《韩非子》__春秋战国
164	乃偃武修文，归马于华山之阳，放牛于桃林之野，示天下 [弗] 服。		《尚书》__周
165	张孟谈曰：“臣闻之：‘亡 [弗] 能存，危 [弗] 能安，则无为贵智矣。		《韩非子》__春秋战国
166	虽称之 [弗] 知，虽赏之不知，与株块无以异矣。		《列子》__春秋战国
167	齐侯 [弗] 及盟。		《榖梁传》__春秋战国
168	 [弗] 及者，内辞也。		《榖梁传》__春秋战国
169	实者，固非名之所与也，虽毁之不知， 虽称之 [弗] 知，此与株块奚以异矣。		《列子》__春秋战国
170	然民虽有圣知， [弗] 敢我谋；勇力， [弗] 敢我杀；虽众，不敢胜其主；虽民至亿万之数，县重赏而民不敢争，行罚而民不敢怨者，法也。		《商君书》__春秋战国
171	桀德，惟乃 [弗] 作往任，是惟暴德罔后。		《尚书》__周
172	由余归，因谏戎王，戎王 [弗] 听，由余遂去之秦。		《韩非子》__春秋战国
173	然且犹裁万物，制禽兽，服狡虫，寒暑燥湿 [弗] 能害，不唯先有其备，而以群聚邪！		《吕氏春秋》__春秋战国
174	王如 [弗] 敢及天基命定命，予乃胤保大相东土，其基作民明辟。		《尚书》__周
175	人之情莫不爱其子，今蒸其子以为膳于君，其子 [弗] 爱，又安能爱君乎？”		《韩非子》__春秋战国
176	无若火始焰焰；厥攸灼叙， [弗] 其绝。		《尚书》__周
177	自以为不知故去，今死而 [弗] 往死，是果知我也。		《吕氏春秋》__春秋战国
178	利虽倍於今，而不便於後， [弗] 为也；安虽长久，而以私其子孙， [弗] 行也。		《吕氏春秋》__春秋战国
179	韩君 [弗] 听。		《韩非子》__春秋战国
180	黄帝既寤，怡然自得，召天老、力牧、太山稽， 告之，曰：“朕闲居三月，斋心服形，思有以养身治物之道， [弗] 获其术。		《列子》__春秋战国
181	南宫括对曰：“宽少者， [弗] 识也。		《吕氏春秋》__春秋战国
182	其道以周公为 [弗] 受也。		《榖梁传》__春秋战国
183	苗民 [弗] 用灵，制以刑，惟作五虐之刑曰法。		《尚书》__周
184	则利害存亡 [弗] 能惑矣。		《吕氏春秋》__春秋战国
185	有所达则物 [弗] 能惑。		《吕氏春秋》__春秋战国
186	乘亦 [弗] 知也，坠亦 [弗] 知也。		《列子》__春秋战国
187	民信其相，下不 能其上，主爱信之而 [弗] 能废者，可亡也。		《韩非子》__春秋战国
188	怯慑而弱守，蚤见而心柔懦，知有谓可，断而 [弗] 敢行者，可亡也。		《韩非子》__春秋战国
189	贵 臣相妒，大臣隆盛，外藉敌国，内困百姓，以攻怨雠，而人主 [弗] 诛者，可亡也。		《韩非子》__春秋战国
190	藏恕而 [弗] 发，悬罪而 [弗] 诛，使群臣阴赠而愈忧惧，而久未可知者，可亡也。		《韩非子》__春秋战国
191	父兄大臣禄 秩过功，章服侵等，宫室供养大侈，而人主 [弗] 禁，则臣心无穷，臣心无穷者，可 亡也。		《韩非子》__春秋战国
192	自此之后，范氏门徒路遇乞儿 马医， [弗] 敢辱也，必下车而揖之，宰我闻之，以告仲尼。		《列子》__春秋战国
193	仲尼曰：’汝 [弗] 知乎？		《列子》__春秋战国
194	尝以诸侯与之接矣，虽失国， [弗] 损吾异日也。		《榖梁传》__春秋战国
195	夏后启曰：“以为可为，故为之，为之，天下 [弗] 能禁矣；以为不可为，故释之，释之，天下 [弗] 能使矣。”		《吕氏春秋》__春秋战国
196	白圭曰：“利 [弗] 能使乎？		《吕氏春秋》__春秋战国
197	威 [弗] 能禁乎？”		《吕氏春秋》__春秋战国
198	不正其以宗庙之大事，即谋于我，故 [弗] 与使也。		《榖梁传》__春秋战国
199	’今商王受惟妇言是用，昏弃厥肆祀 [弗] 答，昏弃厥遗王父母弟不迪，乃惟四方之多罪逋逃，是崇是长，是信是使，是以为大夫卿士。		《尚书》__周
200	治而攻之，不祥莫大焉；乱而 [弗] 讨，害民莫长焉。		《吕氏春秋》__春秋战国
201	秋，公会卫侯于桃丘， [弗] 遇。		《榖梁传》__春秋战国
202	 [弗] 遇者，志不相得也。		《榖梁传》__春秋战国
203	 [弗] ，内辞也。		《榖梁传》__春秋战国
204	尚桓桓如虎、如貔、如熊、如罴，于商郊 [弗] 迓克奔，以役西土，勖哉夫子！		《尚书》__周
205	尔所 [弗] 勖，其于尔躬有戮！”		《尚书》__周
206	’为是故，吾 [弗] 徙也。		《吕氏春秋》__春秋战国
207	西家高，吾宫庳，潦之经吾宫也利，故 [弗] 禁也。”		《吕氏春秋》__春秋战国
208	我心之忧，日月逾迈，若 [弗] 云来。		《尚书》__周
209	史默曰：“谋利而得害，犹 [弗] 察也。		《吕氏春秋》__春秋战国
210	今商王受， [弗] 敬上天，降灾下民。		《尚书》__周
211	惟受罔有悛心，乃夷居， [弗] 事上帝神祗，遗厥先宗庙 [弗] 祀。		《尚书》__周
212	予 [弗] 顺天，厥罪惟钧。		《尚书》__周
213	尔尚弼予一人，永清四海，时哉 [弗] 可失！”		《尚书》__周
214	子之先生死矣， [弗] 活矣，不可以旬数矣。		《列子》__春秋战国
215	能者不可弊，败者不可饰，誉者不能进，非者 [弗] 能退，则君臣之间明辩而易治，故主雠法则可也。		《韩非子》__春秋战国
216	有夏桀 [弗] 克若天，流毒下国。		《尚书》__周
217	为人臣者，譬之若手，上以修头，下以修足；清暖寒热，不得不救；镆铘传体，不敢 [弗] 搏慼，无私贤哲之臣，无私事能之士。		《韩非子》__春秋战国
218	王 [弗] 听也。		《吕氏春秋》__春秋战国
219	伸志行理，贵乐 [弗] 为变，以事其主。		《吕氏春秋》__春秋战国
220	今商王受，狎侮五常，荒怠 [弗] 敬。		《尚书》__周
221	上帝 [弗] 顺，祝降时丧。		《尚书》__周
222	以夫人之伉， [弗] 称数也。		《榖梁传》__春秋战国
223	生而不有，为而不恃，功成而 [弗] 居。		《老子》__春秋战国
224	夫唯 [弗] 居，是以不去。		《老子》__春秋战国
225	然則國亂將 [弗] 治與？		《荀子》__春秋战国
226	惠盎对曰：“臣有道于此，使人虽勇，刺之不 入；虽有力，击之 [弗] 中。		《列子》__春秋战国
227	臣有道于此，使人虽有勇， [弗] 敢 刺；虽有力， [弗] 敢击。		《列子》__春秋战国
228	曷其奈何 [弗] 敬？		《尚书》__周
229	夫 [弗] 敢，非无其志也。		《列子》__春秋战国
230	亏君之义，复父之仇，臣 [弗] 为也。”		《榖梁传》__春秋战国
231	以齐国之大，具之三年而 [弗] 能成。		《吕氏春秋》__春秋战国
232	九三， [弗] 过防之，从或戕之，凶。		《周易》__周
233	莫敢谏若，非 [弗] 欲也。		《吕氏春秋》__春秋战国
234	九四，无咎， [弗] 过遇之，往厉必戒，勿用永贞。		《周易》__周
235	 [弗] 过		《周易》__周
236	惟周王抚万邦，巡侯、甸，四征 [弗] 庭，绥厥兆民。		《尚书》__周
237	遇之，言 [弗] 过于刚而适合其宜也。		《周易》__周
238	或曰： [弗] 过遇之，若以六二爻例，则当如此说，若依九三爻例，则过遇当如过防之义。		《周易》__周
239	《象》曰：“ [弗] 过遇之”，位不当也。“		《周易》__周
240	上六， [弗] 遇过之，飞鸟离之，凶，是谓灾眚。		《周易》__周
241	《象》曰：“ [弗] 遇过之”，已亢也。		《周易》__周
242	凡我有官君子，钦乃攸司，慎乃出令，令出惟行， [弗] 惟反。		《尚书》__周
243	居宠思危，罔不惟畏， [弗] 畏入畏。		《尚书》__周
244	顾反，过而 [弗] 辞。		《吕氏春秋》__春秋战国
245	其仆曰：“向者右宰谷臣之觞吾子也甚欢，今侯渫过而 [弗] 辞？”		《吕氏春秋》__春秋战国
246	吴起雪泣而应之曰：“子 [弗] 识也。		《吕氏春秋》__春秋战国
247	如欲霸王，非夷吾其 [弗] 可。		《列子》__春秋战国
248	其得罪于君也，将 [弗] 久矣。”		《列子》__春秋战国
249	厚薄之去来， [弗] 由我也。		《列子》__春秋战国
250	入者，内 [弗] 受也。		《榖梁传》__春秋战国
251	杨朱歌曰：“天其 [弗] 识，人 胡能觉？		《列子》__春秋战国
252	匪祐自天， [弗] 孽由人。		《列子》__春秋战国
253	其 [弗] 知乎！		《列子》__春秋战国
254	凡民自得罪：寇攘奸宄，杀越人于货，[B139]不畏死，罔 [弗] 憝。		《尚书》__周
255	其子 [弗] 晓，终谒三医。		《列子》__春秋战国
256	子 [弗] 祗服厥父事，大伤厥考心；于父不能字厥子，乃疾厥子。		《尚书》__周
257	于弟 [弗] 念天显，乃 [弗] 克恭厥兄；兄亦不念鞠子哀，大不友于弟。		《尚书》__周
258	乃别播敷，造民大誉， [弗] 念 [弗] 庸，瘝厥君，时乃引恶，惟朕憝。		《尚书》__周
259	病非一朝一夕之故，其所由来渐矣， [弗] 可已也。”		《列子》__春秋战国
260	对曰：“  [弗] 知也。”		《列子》__春秋战国
261	有悬水三十仞，圜流九十里，鱼鳖 [弗] 能 游，鼋鼍 [弗] 能居，有一丈夫方将厉之。		《列子》__春秋战国
262	孔子使人并涯止之，曰：“此悬水三十仞， 圜流九十里，鱼鳖 [弗] 能游，鼋鼍 [弗] 能居也。		《列子》__春秋战国
263	色物、 牝牡尚 [弗] 能知，又何马之能知也？”		《列子》__春秋战国
264	詩曰∶「維此良人， [弗] 求 [弗] 迪；唯彼忍心，是顧是復。		《荀子》__春秋战国
265	凡知则死之，不知则  [弗] 死，此直道而行者也。		《列子》__春秋战国
266	子有衣裳， [弗] 曳 [弗] 娄。		《诗经》__周
267	子有车马， [弗] 驰 [弗] 驱。		《诗经》__周
268	子有廷内， [弗] 洒 [弗] 扫。		《诗经》__周
269	子有钟鼓， [弗] 鼓 [弗] 考。		《诗经》__周
270	纳者，内 [弗] 受也。		《榖梁传》__春秋战国
271	何用 [弗] 受也？		《榖梁传》__春秋战国
272	其 [弗] 受，以尊王父也。		《榖梁传》__春秋战国
273	白公胜虑乱，罢朝而立，倒仗策，錣上贯颐，血流至地而 [弗] 知也。		《列子》__春秋战国
274	入者，内 [弗] 受也。		《榖梁传》__春秋战国
275	荼不正，何用 [弗] 受？		《榖梁传》__春秋战国
276	以其受命，可以言 [弗] 受也。		《榖梁传》__春秋战国
277	江浦之间生麽虫，其名曰焦螟，群飞而集于蚊睫， [弗] 相触也。		《列子》__春秋战国
278	栖宿去来， 蚊 [弗] 觉也。		《列子》__春秋战国
279	离朱子羽方昼拭眦扬眉而望之， [弗] 见其形；虒俞师旷方夜擿耳俯首而 听之， [弗] 闻其声。		《列子》__春秋战国
280	独寐寤言，永矢 [弗] 谖。		《诗经》__周
281	独寐寤歌，永矢 [弗] 过。		《诗经》__周
282	独寐寤宿，永矢 [弗] 告。		《诗经》__周
283	于是公扈反齐婴之室，而有其妻子，妻子 [弗] 识。		《列子》__春秋战国
284	齐婴亦反公扈 之室室，有其妻子，妻子亦 [弗] 识。		《列子》__春秋战国
285	孔子闻之曰：“此五人者之所以为王者佐也，不肖主之所 [弗] 安也。”		《吕氏春秋》__春秋战国
286	秦青 [弗] 止。		《列子》__春秋战国
287	既去而余音绕梁欐，三日不 绝，左右以其人 [弗] 去。		《列子》__春秋战国
288	娥还，复为曼声长歌，一里老幼善跃抃舞， [弗]  能自禁，忘向之悲也。		《列子》__春秋战国
289	臣 [弗] 若也。”		《吕氏春秋》__春秋战国
290	孤 [弗] 敢专，敢以告于先君。”		《吕氏春秋》__春秋战国
291	右主然守塞， [弗] 入，曰：“臣有义，不两主，公子勉去矣！”		《吕氏春秋》__春秋战国
292	使獐疾走，马 [弗] 及至，己而得者，其时顾也。		《吕氏春秋》__春秋战国
293	今有宝剑良马於此，玩之不厌，视之无倦；宝行良道，一而 [弗] 复。		《吕氏春秋》__春秋战国
294	故贤主察之，以为不可， [弗] 为；以为可，故为之。		《吕氏春秋》__春秋战国
295	周之尹氏大治产，其下趣役者侵晨昏而 [弗] 息。		《列子》__春秋战国
296	谒史而卜之， [弗] 占；谒巫而祷之， [弗] 禁；谒医 而攻之， [弗] 已。		《列子》__春秋战国
297	小人以小善为无益而 [弗] 为也，以小恶为无伤而		《周易》__周
