语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：幸
2022/7/10 23:09:29

序号	语句	书名	朝代
30	戰如守，行如戰，有功如 [幸] ，敬謀無壙，敬事無壙，敬吏無壙，敬眾無壙，敬敵無壙∶夫是之謂五無壙。		《荀子》__春秋战国
31	故四世有勝，非 [幸] 也，數也。		《荀子》__春秋战国
32	君子之所谓孝也者，国人称愿，然曰：‘ [幸] 哉有子！		《礼记》__春秋战国
33	由死而 生， [幸] 也。		《列子》__春秋战国
34	三者国有一焉，无 [幸] 必亡。		《吕氏春秋》__春秋战国
35	世人之事君者，皆以孙叔敖之遇荆庄王为 [幸] 。		《吕氏春秋》__春秋战国
36	自有道者论之则不然，此荆国之 [幸] 。		《吕氏春秋》__春秋战国
37	民无走，则王者废矣，暴君 [幸] 矣，民绝望矣。		《吕氏春秋》__春秋战国
38	子曰：“丘也 [幸] ，苟有过，人必知之。”		《论语》__春秋战国
39	魏绛辞曰：“夫和戎、狄，君之 [幸] 也。		《国语》__春秋战国
40	 [幸] 以为政，必有内忧。		《国语》__春秋战国
41	使夏桀、殷纣无道至於此者， [幸] 也；使吴夫差、智伯瑶侵夺至於此者， [幸] 也；使晋厉、陈灵、宋康不善至於此者， [幸] 也。		《吕氏春秋》__春秋战国
42	夫无道者之恣行， [幸] 矣。		《吕氏春秋》__春秋战国
43	故世之患，不在救守，而在於不肖者之 [幸] 也。		《吕氏春秋》__春秋战国
44	救守之说出，则不肖者益 [幸] 也，贤者益疑矣。		《吕氏春秋》__春秋战国
45	 [幸] 也者，审於战期而有以羁诱之也。		《吕氏春秋》__春秋战国
46	’不庶几，不要 [幸] ，先其难乎而後 [幸] ，得之时其所也，失之非其罪也，可谓保其身矣。”		《晏子春秋》__春秋战国
47	婴闻之，有 [幸] 见爱，无 [幸] 见恶，诽谤为类，声响相应，见行而从之者也。		《晏子春秋》__春秋战国
48	其卒曰：“汝天下之国士也， [幸] 汝以成而名。”		《吕氏春秋》__春秋战国
49	小人行险以徼 [幸] 。		《礼记》__春秋战国
50	上无道揆也，下无法守也，朝不信道，工不信度，君子犯义，小人犯刑，国之所存者 [幸] 也。		《孟子》__春秋战国
51	郑人之下■也，庄跷之暴郢也，秦人之围长平也，韩、荆、赵，此三国者之将帅贵人皆多骄矣，其士卒众庶皆多壮矣，因相暴以相杀，脆弱者拜请以避死，其卒递而相食，不辨其义，冀 [幸] 以得活。		《吕氏春秋》__春秋战国
52	“夫虢石父谗谄巧从之人也，而立以为卿士，与☆同也；弃聘后而立内妾，好穷固也；侏儒戚施，实御在侧，近顽童也；周法不昭，而妇言是行，用谗慝也；不建立卿士，而姚试 [幸] 措，行暗昧也。		《国语》__春秋战国
53	叔向问人何以则可保身晏子对以不要 [幸] 第二十七                         288		《晏子春秋》__春秋战国
54	祭之宗庙，以鬼飨之，徼 [幸] 复反也。		《礼记》__春秋战国
55	襄子曰：“吾闻之，德不纯而福禄并至，谓之 [幸] 。		《国语》__春秋战国
56	夫 [幸] 非福，非德不当雍，雍不为 [幸] ，吾是以惧。”		《国语》__春秋战国
57	晏子曰：“ [幸] 矣章遇君也！		《晏子春秋》__春秋战国
58	故当今之世，求有道之士，则於四海之上，山谷之中，僻远幽闲之所，若此则 [幸] 於得之矣。		《吕氏春秋》__春秋战国
59	其上贪以忍，其下偷以 [幸] ，有纵君而无谏臣，有冒上而无忠下。		《国语》__春秋战国
60	先君将游，百姓皆说曰：‘君当 [幸] 游吾乡乎！		《晏子春秋》__春秋战国
61	陈、蔡之厄，於丘其 [幸] 乎！”		《吕氏春秋》__春秋战国
62	乱则愚者之多 [幸] 也， [幸] 则必不胜其任矣。		《吕氏春秋》__春秋战国
63	任久不胜，则 [幸] 反为祸。		《吕氏春秋》__春秋战国
64	其 [幸] 大者，其祸亦大，非祸独及己也。		《吕氏春秋》__春秋战国
65	故君子不处 [幸] ，不为苟，必审诸己然後任，任然後动。		《吕氏春秋》__春秋战国
66	三者弗能，国必残亡，群孽大至，身必死殃，年得至七十、九十犹尚 [幸] 。		《吕氏春秋》__春秋战国
67	一曰土观 [幸] 时，政匮不疑；二曰狱雠刑蔽，奸吏济贷；三曰声乐□□，饰女灭德；四曰维势是辅，维祷是怙；五曰盘游安居，枝叶维落。		《逸周书》__春秋战国
68	国有此五者，无 [幸] 必亡。		《吕氏春秋》__春秋战国
69	故欲求有道之士，则於江海之上，山谷之中，僻远幽闲之所，若此则 [幸] 於得之矣。		《吕氏春秋》__春秋战国
70	霜露惨忄妻而交下兮，心尚 [幸] 其弗济。		《楚辞》__春秋战国
71	心摇悦而日 [幸] 兮，然怊怅而无冀。		《楚辞》__春秋战国
72	将方舟而下流兮，冀 [幸] 君之发矇。		《楚辞》__春秋战国
73	三曰予，以驭其 [幸] 。		《周礼》__春秋战国
74	然而尚 [幸] 此书之不泯，故程夫子		《大学中庸》__春秋战国
75	居易以俟命，小人行险以徼 [幸] 。		《大学中庸》__春秋战国
76	敝邑之 [幸] ，亦云従也。		《左传》__春秋战国
77	昭帝时，公主上书，言：“匈奴发骑田车师，车师与匈奴为一，共侵乌孙，唯天子 [幸] 救之！”		《汉书》__汉
78	陈蔡之隘，于丘其 [幸] 乎。”		《庄子》__春秋战国
79	然犹 [幸] 其不刚，故能艰以处，则尚可以得吉也。		《周易》__周
80	错复奏言：“陛下 [幸] 使天下入粟塞下以拜爵，甚大惠也。		《汉书》__汉
81	愿陛下 [幸] 诏大司农，使关中民益种宿麦，令毋后时。”		《汉书》__汉
82	岁余，会皇太子所爱 [幸] 司马良娣病，且死，谓太子曰：“妾死非天命，乃诸娣妾良人更祝诅杀我。”		《汉书》__汉
83	得御 [幸] ，有身。		《汉书》__汉
84	先是者，太子后宫娣妾以十数，御 [幸] 久者七八年，莫有子，及王妃一 [幸] 而有身。		《汉书》__汉
85	其后 [幸] 酒，乐燕乐，元帝不以为能。		《汉书》__汉
86	上 [幸] 商第，见穿城引水，意恨，内衔之，未言。		《汉书》__汉
87	 [幸] 能正生，以正众生。		《庄子》__春秋战国
88	春 [幸] 茧馆，率皇后、列侯夫人桑，遵霸水而祓除；夏游E467宿、鄠、杜之间；秋历东馆，望昆明，集黄山宫；冬飨饮飞羽，校猎上兰，登长平馆，临泾水而览焉。		《汉书》__汉
89	莽因曰：“太子宫 [幸] 近，可一往游观，不足以为劳。”		《汉书》__汉
90	于是太后 [幸] 太子宫，甚说。		《汉书》__汉
91	纵有姊，以医 [幸] 王太后。		《汉书》__汉
92	上 [幸] 鼎湖，病久，已而卒起 [幸] 甘泉，道不治。		《汉书》__汉
93	田大夫使人语延年，延年曰：“ [幸] 县官宽我耳，何面目入牢狱，使众人指笑我，卒徒唾吾背乎！”		《汉书》__汉
94	而王母张婕妤尤 [幸] 。		《汉书》__汉
95	其令诸宫、馆希御 [幸] 者勿缮治，太仆减谷食马，水衡省肉食兽。”		《汉书》__汉
96	二年春正月，行 [幸] 甘泉，郊泰畤。		《汉书》__汉
97	出而谓列子曰：“ [幸] 矣！		《庄子》__春秋战国
98	四年春正月，行 [幸] 甘泉，郊泰畤。		《汉书》__汉
99	三月，行 [幸] 河东，祠后土。		《汉书》__汉
100	三月，行 [幸] 雍，祠五畤。		《汉书》__汉
101	罢角抵、上林宫、馆希御 [幸] 者、齐三服官、北假田官、盐铁官、常平仓。		《汉书》__汉
102	永光元年春正月，行 [幸] 甘泉，效泰畤。		《汉书》__汉
103	三月，行 [幸] 雍，祠五畤。		《汉书》__汉
104	五年春正月，行 [幸] 甘泉，效泰畤。		《汉书》__汉
105	三月，上 [幸] 河东，祠后土。		《汉书》__汉
106	冬，上 [幸] 长杨射熊馆，布车骑，大猎。		《汉书》__汉
107	建昭元年春三月，上 [幸] 雍，祠五畤。		《汉书》__汉
108	二年春正月，行 [幸] 甘泉，郊泰畤。		《汉书》__汉
109	三月，行 [幸] 河东，祠后土。		《汉书》__汉
110	曰：“曩者先生有绪言而去，丘不肖，未知所谓，窃待于下风， [幸] 闻		《庄子》__春秋战国
111	与物忘，大同乎囗（左“氵”右“ [幸] ”音ｘｉｎｇ４）溟。		《庄子》__春秋战国
112	是时，赵飞燕大 [幸] ，许后既废，上将立之，故天见象于凌室，与惠帝四年同应。		《汉书》__汉
113	先是，赵人新垣平以望气得 [幸] ，为上立渭阳五帝庙，欲出周鼎，以夏四月，郊见上帝。		《汉书》__汉
114	氵”右“ [幸] ”）然弟之哉？		《庄子》__春秋战国
115	 [幸] 之也。		《左传》__春秋战国
116	善人在上，则国无 [幸] 民。		《左传》__春秋战国
117	谚曰：‘民之多 [幸] ，国之不 [幸] 也。		《左传》__春秋战国
118	老子曰：“ [幸] 矣，子之不遇治世之君！		《庄子》__春秋战国
119	明年，上郊雍五畤，通回中道，遂北出萧关，历独鹿，鸣泽，自西河归， [幸] 河东祠后土。		《汉书》__汉
120	还 [幸] 甘泉，郊泰畤。		《汉书》__汉
121	春 [幸] 汾阴，祠后土。		《汉书》__汉
122	， [幸] 泰山，以十一月甲子朔旦冬至日祀上帝于明堂，毋修封。		《汉书》__汉
123	东 [幸] 琅邪，礼日成山，登之罘，浮大海，用事八神延年。		《汉书》__汉
124	明年正月，上始 [幸] 甘泉，郊见泰畤，数有美祥。		《汉书》__汉
125	其三月， [幸] 河东，祠后土，有神爵集，改元为神爵。		《汉书》__汉
126	上自 [幸] 河东之明年正月，凤凰集礻殳祤，于所集处得玉宝，起步寿宫，乃下诏赦天下。		《汉书》__汉
127	明年正月复 [幸] 甘泉，郊泰畤，改元曰五凤。		《汉书》__汉
128	明年， [幸] 雍祠五畤。		《汉书》__汉
129	其明年春， [幸] 河东，祠后土，赦天下。		《汉书》__汉
130	正月，上 [幸] 甘泉，郊泰畤。		《汉书》__汉
131	于是，夏四月文帝始 [幸] 雍郊见五畤，祠衣皆上赤。		《汉书》__汉
132	小国 [幸] 于大国，而昭所获焉以怒之，亡之道也。”		《左传》__春秋战国
133	上有所 [幸] 李夫人，夫人卒，少翁以方盖夜致夫人及灶鬼之貌云，天子自帷中望见焉。		《汉书》__汉
134	于是上病愈，遂起， [幸] 甘泉，病良已。		《汉书》__汉
135	于是天子东 [幸] 汾阴。		《汉书》__汉
136	上遂郊雍，至陇西，登空桐， [幸] 甘泉。		《汉书》__汉
137	天子亲 [幸] 缑氏视迹，问卿：“得毋效文成、五利乎？”		《汉书》__汉
138	于是郡国各除道，缮治宫馆名山神祠所，以望 [幸] 矣。		《汉书》__汉
139	三月，乃东 [幸] 缑氏，礼登中岳太室。		《汉书》__汉
140	夭于聋盲跛蹇而比于人数亦 [幸] 矣，又何暇乎天之怨哉！		《庄子》__春秋战国
141	右贤王走出塞，文帝 [幸] 太原。		《汉书》__汉
142	中行说既至，因降单于，单于爱 [幸] 之。		《汉书》__汉
143	钩弋婕妤从 [幸] 甘泉，有过见谴，以忧死，因葬云阳。		《汉书》__汉
144	又桀妻父所 [幸] 充国为太医监，阑入殿中，下狱当死。		《汉书》__汉
145	今臣与陛下独有长公主为姊，陛下 [幸] 使丁外人侍之，外人宜蒙爵号。”		《汉书》__汉
146	正月，复 [幸] 甘泉，郊泰畤，又朝单于于甘泉宫。		《汉书》__汉
147	元帝即位，遵旧仪，间岁正月，一 [幸] 甘泉郊泰畤，又东至河东祠后土，西至雍祠五畤。		《汉书》__汉
148	今行常 [幸] 长安，郊见皇天，反北之泰阴，祠后土，反东之少阳，事与古制殊。		《汉书》__汉
149	显因生心，辟左右，字谓衍：“少夫 [幸] 报我以事，我亦欲报少夫，可乎？”		《汉书》__汉
150	尝 [幸] 上林，后宫冯贵人从临兽圈，猛兽惊出，贵人前当之，元帝嘉美其义，赐钱五万。		《汉书》__汉
151	天子以相等皆见上体不平，外内顾望，操持两心， [幸] 云逾冬，无讨贼疾恶主雠之意，制诏免相等皆为庶人。		《汉书》__汉
152	又匈奴希寇盗，北边 [幸] 无事。		《汉书》__汉
153	华元曰：“吾闻之，君子见人之厄则矜之，小人见人之厄则 [幸] 之。		《公羊传》__春秋战国
154	虚闾权渠单于立，以右大将女为大阏氏，而黜前单于所 [幸] 颛渠阏氏。		《汉书》__汉
155	 [幸] 之也。		《公羊传》__春秋战国
156	 [幸] 之者何？		《公羊传》__春秋战国
157	 [幸] 妾尚贵时，犹以不急事操人，况今日日益侵，又获此诏，其操约人，岂有所诉？		《汉书》__汉
158	庶， [幸] 也。		《尔雅》__汉
159	前平安刚侯夫人谒坐大逆罪，家属 [幸] 蒙赦令，归故郡。		《汉书》__汉
160	始为少使，蛾而大 [幸] ，为婕妤，居增成舍，再就馆，有男，数月失之。		《汉书》__汉
161	既过 [幸] 于非位兮，窃庶几乎嘉时，每寤寐而累息兮，申佩离以自思，陈女图以镜监兮，顾女史而问诗。		《汉书》__汉
162	过阳阿主，作乐，上见飞燕而说之，召入宫，大 [幸] 。		《汉书》__汉
163	皇后既立，后宽少衰，而弟绝 [幸] ，为昭仪。		《汉书》__汉
164	臣闻许美人及故中宫史曹宫皆御 [幸] 孝成皇帝，产子，子隐不见。		《汉书》__汉
165	房与宫对食，元延元年中宫语房曰：“陛下 [幸] 宫。”		《汉书》__汉
166	宫曰：“御 [幸] 有身。”		《汉书》__汉
167	竟宁中，征为少府，列于九卿，奏请上林诸离远宫馆稀 [幸] 御者，勿复缮治共张，又奏省乐府黄门倡优诸戏，及宫馆兵弩什器减过泰半。		《汉书》__汉
168	是时，定陶共王爱 [幸] ，几代太子。		《汉书》__汉
169	许美人前在上林涿沐馆，数召入饰室中若舍，一岁再三召，留数月或半岁御 [幸] 。		《汉书》__汉
170	成帝崩，未 [幸] 梓宫，仓卒悲哀之时，昭仪自知罪恶大，知业等故许氏、王氏婢，恐事泄，而以大婢羊子等赐予业等各且十人，以尉其意，属“无道我家过失。”		《汉书》__汉
171	掖庭中御 [幸] 生子者辄死，又饮药伤堕者无数，欲与武共言之大臣，票骑将军贪耆钱，不足计事，奈何令长信得闻之？”		《汉书》__汉
172	及商以闺门事见考，自知为凤所中，惶怖，更欲内女为援，乃因新 [幸] 李婕妤家白见其女。		《汉书》__汉
173	昭仪少为上官太后才人，自元帝为太子，得进 [幸] 。		《汉书》__汉
174	高侍中，贵 [幸] ，以发举反者大司马霍禹功封乐陵侯。		《汉书》__汉
175	元帝既重傅婕妤，及冯婕妤亦 [幸] ，生中山孝王，上欲殊之于后宫，以二人皆有子为王，上尚在，未得称太后，乃更号曰昭仪，赐以印绶，在婕妤上。		《汉书》__汉
176	是时，傅昭仪子定陶共王有材艺，子母俱爱 [幸] ，而太子颇有酒色之失，母王皇后无宠。		《汉书》__汉
177	见定陶王雅素爱 [幸] ，今者道路流言，为国生意，以为太子有动摇之议。		《汉书》__汉
178	《周书》曰：‘唯命不为常’，此言 [幸] 之不可数也。		《纵横家书》__春秋战国
179	建昭中，上 [幸] 虎圈斗兽，后宫皆坐。		《汉书》__汉
180	哀帝崩，大司徒孔光奏“由前诬告骨肉，立陷人入大辟，为国家结怨于天下，以取秩迁，获爵邑， [幸] 蒙赦令，请免为庶人，徒合浦”云。		《汉书》__汉
181	汉兴，新垣平、齐人少翁、公孙卿、栾大等，皆以仙人黄冶、祭祠、事鬼使物、入海求神、采药贵 [幸] ，赏赐累千金。		《汉书》__汉
182	是时，馆陶王母华婕妤及淮阳宪王母张婕妤、楚孝王母卫婕妤皆爱 [幸] 。		《汉书》__汉
183	臣恐匈奴与羌有谋，且欲大入， [幸] 能要杜张掖、酒泉以绝西域，其郡兵尤不可发。		《汉书》__汉
184	臣窃见骑都尉安国前 [幸] 赐书，择羌人可使使B16F、谕告以大军当至，汉不诛B16F，以解其谋。		《汉书》__汉
185	齐王不敢离兵，使臣请大王 [幸] 之临菑见齐王计事，并将齐兵以西平关中之乱。”		《汉书》__汉
186	兵出，乘危徼 [幸] ，不出，令反畔之虏窜于风寒之地，离霜露疾疫瘃堕之患，坐得必胜之道，七也。		《汉书》__汉
187	烽火 [幸] 通，势及并力，以逸待劳，兵之利者也。		《汉书》__汉
188	梁近秦而 [幸] 焉。”		《左传》__春秋战国
189	是时，少府五鹿充宗贵 [幸] ，为《梁丘易》。		《汉书》__汉
190	岁余，章薨，而匈奴大入边，汉多兵发，丞相灌婴将击之，文帝亲 [幸] 太原。		《汉书》__汉
191	时主父偃知甲之使齐以取后事，亦因谓甲：“即事成， [幸] 言偃女愿得充王后宫。”		《汉书》__汉
192	偃方 [幸] 用事，因言：“齐临菑十万户，市租千金，人众殷富，巨于长安，非天子亲弟爱子不得王此。		《汉书》__汉
193	庆郑曰：“背施无亲， [幸] 灾不仁，贪爱不祥，怒邻不义。		《左传》__春秋战国
194	庆郑曰：“背施 [幸] 灾，民所弃也。		《左传》__春秋战国
195	贺以筮有应，由是近 [幸] ，为太中大夫，给事中，至少府。		《汉书》__汉
196	阙然不报， [幸] 勿过。		《汉书》__汉
197	仆少负不羁之才，长无乡曲之誉，主上 [幸] 以先人之故，使得奉薄技，出入周卫之中。		《汉书》__汉
198	于是以东郭咸阳、孔仅为大农丞，领盐铁事，而桑弘羊贵 [幸] 。		《汉书》__汉
199	元帝即位，地馀侍中，贵 [幸] ，至少府。		《汉书》__汉
200	久之，少女弟子夫得 [幸] 于武帝，立为皇后，去病以皇后姊子贵 [幸] 。		《汉书》__汉
201	既得宝鼎，立后土、泰一祠，公卿白议封禅事，而郡国皆豫治道，修缮故宫，及当驰道县，县治宫储，设共具，而望 [幸] 。		《汉书》__汉
202	公主内行不修，近 [幸] 河间丁外人。		《汉书》__汉
203	桀、安欲为外人求封， [幸] 依国家故事以列侯尚公主者，光不许。		《汉书》__汉
204	皇太后乃车驾 [幸] 未央承明殿，诏诸禁门毋内昌邑群臣。		《汉书》__汉
205	丞相臣敞、大司马大将军臣光、车骑将军臣安世、度辽将军臣明友、前将军臣增、后将军臣充国、御史大夫臣谊、宜春侯臣谭、当涂侯臣圣、随桃侯臣昌乐、杜侯臣屠耆堂、太仆臣延年，太常臣昌、大司农臣延年、宗正臣德、少府臣乐成、廷尉臣光，执金吾臣延寿、大鸿胪臣贤、左冯翊臣广明、右扶风臣德、长信少府臣嘉、典属国臣武、京辅都尉臣广汉、司隶校尉臣辟兵、诸吏文学光禄大夫臣迁、臣畸、臣吉、臣赐、臣管、臣胜、臣梁、臣长 [幸] 、臣夏侯胜、太中大夫臣德、臣卬昧死言皇太后陛下：臣敞等顿首死罪。		《汉书》__汉
206	后无宠，希御见，唯张婕妤最 [幸] 。		《汉书》__汉
207	初，光爱 [幸] 监奴冯子都，常与计事，及显寡居，与子都乱。		《汉书》__汉
208	王得书喜说，报博书曰：“子高乃 [幸] 左顾存恤，发心恻隐，显至诚，纳以嘉谋，语以至事，虽亦不敏，敢不谕意！		《汉书》__汉
209	王 [幸] 受诏策，通经术，知诸侯名誉不当出竟。		《汉书》__汉
210	昔者桓公得之a  ，晋文公得之曹，越得之会稽，陈、蔡之厄，於丘其 [幸] 乎！”		《风俗通义》__汉
211	又姬朐臑故亲 [幸] ，后疏远，数叹息呼天。		《汉书》__汉
212	是时，上行 [幸] 林光宫，日磾小疾卧庐。		《汉书》__汉
213	母昭仪又 [幸] ，几代皇后太子。		《汉书》__汉
214	莽妻旁侍者原碧，莽 [幸] 之。		《汉书》__汉
215	元帝为太子时，敞为中庶子， [幸] 有宠，帝即位，为骑都尉光禄大夫、中郎将侍中。		《汉书》__汉
216	敞子涉本为左曹，上拜涉为侍中，使待 [幸] 绿车载送卫尉舍。		《汉书》__汉
217	初，葬为侯就国实， [幸] 侍者增秩、怀能、开明。		《汉书》__汉
218	今约敕儿客无素， [幸] 皆坐之，何谓乃欲相及  ！”		《风俗通义》__汉
219	武帝巡狩所 [幸] 之郡国，皆立庙。		《汉书》__汉
220	前 [幸] 蒙赦令，贼欲解散，或反遮击，恐入山谷转相告语，故郡县降贼，皆更惊骇，恐见诈灭，因饥馑易动，旬日之间更十余万人，此盗贼所以多之故也。		《汉书》__汉
221	又诏：“池崇未御 [幸] 者，假与贫民。		《汉书》__汉
222	其用上计时通计，天下 [幸] 无灾害者，太官膳羞备其品矣；即有灾害，以什率多少而损膳焉。		《汉书》__汉
223	州家 [幸] 能为，相得去，实上愿也。”		《风俗通义》__汉
224	神爵元年春正月，行 [幸] 甘泉，郊泰畤。		《汉书》__汉
225	三月，行 [幸] 河东，祠后土。		《汉书》__汉
226	 [幸] 万岁宫，神爵翔集。		《汉书》__汉
227	五凤元年春正月，行 [幸] 甘泉，郊泰畤。		《汉书》__汉
228	二年春三月，行 [幸] 雍，祠五畤。		《汉书》__汉
229	三月，行 [幸] 河东，祠后土。		《汉书》__汉
230	 [幸] 赖陛下至明，遣使者毛莫如先考验，卒得其奸，皆坐死。		《汉书》__汉
231	甘露元年春正月，行 [幸] 甘泉，郊泰畤。		《汉书》__汉
232	冬十二月，行 [幸] 萯阳宫属玉观。		《汉书》__汉
233	二年冬十月，行 [幸] 雍，祠五畤。		《汉书》__汉
234	六月，行 [幸] 雍。		《汉书》__汉
235	四年冬，行 [幸] 甘泉。		《汉书》__汉
236	复云：“儿婢皆在田中，狗助蓄火， [幸] 可不烦邻里，此有何恶。”		《风俗通义》__汉
237	元狩元年冬十月，行 [幸] 雍，祠五畤。		《汉书》__汉
238	故以桀攻桀，犹有巧拙；以桀诈尧，若卵投石，夫何 [幸] 之有！		《汉书》__汉
239	二年冬十月，行 [幸] 雍，祠五畤。		《汉书》__汉
240	得死为 [幸] ！”		《左传》__春秋战国
241	四年冬十月，行 [幸] 雍，祠五畤。		《汉书》__汉
242	行自夏阳，东 [幸] 汾阴。		《汉书》__汉
243	礼毕，行 [幸] 荥阳。		《汉书》__汉
244	五年冬十月，行 [幸] 雍，祠五畤。		《汉书》__汉
245	行东，将 [幸] 缑氏，至左邑桐乡，闻南越破，以为闻喜县。		《汉书》__汉
246	春正，行 [幸] 缑氏。		《汉书》__汉
247	时上常 [幸] 宣室，斋居而决事，狱刑号为平矣。		《汉书》__汉
248	二年冬十月，行 [幸] 雍，祠五畤。		《汉书》__汉
249	春， [幸] 缑氏，遂至东莱。		《汉书》__汉
250	四年冬十月，行 [幸] 雍，祠五畤。		《汉书》__汉
251	通回中道，遂北出萧关，历独鹿，鸣泽，自代而还， [幸] 河东。		《汉书》__汉
252	 [幸] 中都宫，殿上见光。		《汉书》__汉
253	平、勃乃曰：“陛下 [幸] 加大惠于天下，使有罪不收，无罪不相坐，甚盛德，臣等所不及也。		《汉书》__汉
254	所 [幸] 县毋出今年租赋，赐鳏、寡、孤、独帛，贫穷者粟。”		《汉书》__汉
255	还 [幸] 甘泉，郊泰畤。		《汉书》__汉
256	六年冬，行 [幸] 回中。		《汉书》__汉
257	三月，行 [幸] 河东，祠后土。		《汉书》__汉
258	太初元年冬十月，行 [幸] 泰山。		《汉书》__汉
259	秋八月，行 [幸] 安定。		《汉书》__汉
260	三月，行 [幸] 河东，祠后土。		《汉书》__汉
261	冬，行 [幸] 回中。		《汉书》__汉
262	天汉元年春正月，行 [幸] 甘泉，郊泰畤。		《汉书》__汉
263	三月，行 [幸] 河东，祠后土。		《汉书》__汉
264	二年春，行 [幸] 东海。		《汉书》__汉
265	还 [幸] 回中。		《汉书》__汉
266	三月，行 [幸] 泰山，修封，祀明堂，因受计。		《汉书》__汉
267	还 [幸] 北地，祠常山，瘗玄玉。		《汉书》__汉
268	二年春正月，行 [幸] 回中。		《汉书》__汉
269	三年春正月，行 [幸] 甘泉宫，飨外国客。		《汉书》__汉
270	行 [幸] 东海，获赤雁，作《硃雁之歌》。		《汉书》__汉
271	 [幸] 琅邪，礼日成山。		《汉书》__汉
272	四年春三月，行 [幸] 泰山。		《汉书》__汉
273	夏四月， [幸] 不其，祠神人于交门宫，若有乡坐拜者。		《汉书》__汉
274	夏五月，还 [幸] 建章宫，大置酒，赦天下。		《汉书》__汉
275	十二月，行 [幸] 雍，祠五畤，西至安定、北地。		《汉书》__汉
276	征和元年春正月，还，行 [幸] 建章宫。		《汉书》__汉
277	夏，行 [幸] 甘泉。		《汉书》__汉
278	三年春正月，行 [幸] 雍，至安定、北地。		《汉书》__汉
279	四年春正月，行 [幸] 东莱，临大海。		《汉书》__汉
280	还 [幸] 泰山，修封。		《汉书》__汉
281	夏六月，还 [幸] 甘泉。		《汉书》__汉
282	后元元年春正月，行 [幸] 甘泉，郊泰畤，遂 [幸] 安定。		《汉书》__汉
283	二月，行 [幸] 盩厔五柞宫。		《汉书》__汉
284	至周有造父，善驭习马，得华骝、绿耳之乘， [幸] 于穆王，封于赵城，故更为赵氏。		《汉书》__汉
285	齐侯以为卿，辞曰：“羁旅之臣， [幸] 若获宥，及於宽政，赦其不闲教训而免诸罪戾，弛於负担，君之惠也，所获多矣。		《风俗通义》__汉
