语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：颈
2023/1/20 15:20:29

序号	语句	书名	朝代
75	或言：“师旷鼓《清角》，一奏之，有玄鹤二八自南方来，集於廊门之危；再奏之而列；三奏之，延 [颈] 而鸣，舒翼而舞，音中宫商之声，声吁於天。		《论衡》__汉
76	然而“鱼听”、“仰秣”、“玄鹤延 [颈] ”、“百兽率舞”，盖且其实；风雨之至、晋国大旱、赤地三年、平公癃病，殆虚言也。		《论衡》__汉
77	◇集解左传曰：“使罪人三行，属剑於 [颈] 。”		《史记》__汉
78	 [颈] ，坚鼎反。		《史记》__汉
79	沛艾赳螑仡以佁儗兮，◇集解汉书音义曰：“赳螑，申 [颈] 低卬也。		《史记》__汉
80	○索隐孟康曰：“赳螑，申 [颈] 低头。”		《史记》__汉
81	面者，大人以面首向临之，小兒抱大人 [颈] 似悬树也。”		《史记》__汉
82	醯酱千瓨，集解徐广曰：“长 [颈] 罂。”		《史记》__汉
83	苏林以为亢， [颈] 大脉，俗所谓“胡脉”也。		《史记》__汉
84	遂经其 [颈] ○索隐按：经犹系也。		《史记》__汉
85	○索隐何休云：“脰， [颈] ，齐语也。		《史记》__汉
86	陛下必欲废適而立少，臣原先伏诛，以 [颈] 血汙地。”		《史记》__汉
87	文颖曰：“高祖感龙而生，故其颜貌似龙，长 [颈] 而高鼻。”		《史记》__汉
88	子婴即系 [颈] 以组，白马素车，◇集解应劭曰：“组者，天子黻也。		《史记》__汉
89	系 [颈] 者，言欲自杀。		《史记》__汉
90	以为桂林、象郡，百越之君俯首系 [颈] ，委命下吏。		《史记》__汉
91	窃闻太子为人仁孝，恭敬爱士，天下莫不延 [颈] 欲为太子死者，故臣等来耳。”		《史记》__汉
92	吾欲刺腹绞 [颈] 而死。		《史记》__汉
93	乡使曹子计不反顾，议不还踵，刎 [颈] 而死，则亦名不免为败军禽将矣。		《史记》__汉
94	刭谓刺 [颈] 。		《史记》__汉
95	秦王子婴素车白马，系 [颈] 以组，封皇帝玺符节，○索隐韦昭云：“天子印称玺，又独以玉。		《史记》__汉
96	’天老曰：‘鸿前而麟後，蛇 [颈] 而鱼尾，龙文而龟身，燕颣而鸡喙，首戴德， [颈] 揭义，背负仁，心入信，翼俟顺，足履正，尾系武，小音金，大音鼓，延 [颈] 奋翼，五色备举。		《史记》__汉
97	越王为人长 [颈] 鸟喙，可与共患难，不可与共乐。		《史记》__汉
98	一奏之，有玄鹤二八集乎廊门；再奏之，延 [颈] 而鸣，舒翼而舞。		《史记》__汉
99	使夫忠者遂节，勇者义著，昭之东海，属之华裔，我泽如春，民应如草，道光宇宙，贤智讬心，邻国倾慕，四海延 [颈] ，思戴燕主，仰望风声，二城必从，则王业隆矣。		《史记》__汉
100	馀年少，父事张耳，两人相与为刎 [颈] 交。		《史记》__汉
101	○索隐崔浩云：“言要齐生死，断 [颈] 无悔。”		《史记》__汉
102	相如曰：“五步之内，相如请得以 [颈] 血溅大王矣！”		《史记》__汉
103	○索隐崔浩云：“言要齐生死而刎 [颈] 无悔也。”		《史记》__汉
104	往让陈馀曰：“始吾与公为刎 [颈] 交，今王与耳旦暮且死，而公拥兵数万，不肯相救，安在其相为死！		《史记》__汉
105	○索隐苏林云：“肮， [颈] 大脉也，俗所谓胡脉，下郎反。”		《史记》__汉
106	子婴与妻子自系其 [颈] 以组，降轵道旁。		《史记》__汉
107	而问之曰：“今寡人梦见一丈夫，延 [颈] 而长头，衣玄绣之衣而乘辎车，来见梦於寡人曰：‘我为江使於河，而幕网当吾路。		《史记》__汉
108	望见元王，延 [颈] 而前，三步而止，缩 [颈] 而卻，复其故处。		《史记》__汉
109	元王见而怪之，问卫平曰：“龟见寡人，延 [颈] 而前，以何望也？		《史记》__汉
110	缩 [颈] 而复，是何当也？”		《史记》__汉
111	骃案：郭璞云“为马细 [颈] 。		《史记》__汉
112	其中则有神龟蛟鼍，□正义郭注山海经云：“蛟，似蛇而四脚，小头细 [颈] ，有白婴，大者数十围，卵生，子如一二斛甕，吞人。		《史记》__汉
113	君听臣则可；不听臣，若臣不肖也，臣辄以 [颈] 血湔足下衿。”		《战国策》__汉
114	禜，似鸭而大，长 [颈] 赤目，紫绀色也。”		《史记》__汉
115	郭云：“似鸭而大，长 [颈] 赤目，紫绀色。		《史记》__汉
116	箭不苟害，解脰陷脑；○索隐张辑云：“脰， [颈] 也。”		《史记》__汉
117	京房易传云：“凤皇，雁前麟後，鸡喙燕颔，蛇 [颈] 龟背，鱼尾骈翼，高丈二尺。”		《史记》__汉
118	南夷之君，西僰之长，常效贡职，不敢怠堕，延 [颈] 举踵，喁喁然□正义喁，五恭反，口向上也。		《史记》__汉
119	自关以东，莫不延 [颈] 原交焉。		《史记》__汉
120	蔽圣毁正觉，死入大铁城，识神处其中， [颈] 上戴铁轮。		《世高译经》__汉
121	故边民有刎 [颈] 之祸，而中国有死亡之患，此百姓所以嚣嚣而不默也。		《盐铁论》__汉
122	白刃临 [颈] ，思一得生。		《抱朴子》__魏晋六朝
123	“然(原文脱一字)实未易知，势利生去就，积毁坏刎 [颈] 之契，渐渍释胶漆之坚。		《抱朴子》__魏晋六朝
124	乃之使者之舍，刎 [颈] 而死。		《战国策》__汉
125	若夫要离灭家以效功，纪信赴燔以诳楚，陈贾刎 [颈] 以证弟，仲由投命而菹醢，嬴门伏剑以表心，聂政感惠而屠菹，荆卿绝膑以报燕，樊公含悲而授首，皆下愚之狂惑，岂上智之攸取哉！		《抱朴子》__魏晋六朝
126	白起所以秉义而刎 [颈] 也。		《抱朴子》__魏晋六朝
127	流矢中 [颈] ，从口中出，久之乃苏。		《北史》__魏晋六朝
128	俄而西北尘起，乐使告捷，虏西魏临洮王东、蜀郡王荣宗、江夏王升、钜鹿王阐、谯郡王亮、詹事赵善，督将僚佐四十八人，皆系 [颈] 反接手，临以刃，历两阵而唱名焉。		《北史》__魏晋六朝
129	女言粮初尽时，甚饥，见冢角有一物，伸 [颈] 吞气，试效之，转不复饥。		《抱朴子》__魏晋六朝
130	 [颈] 多鼠乳。		《北史》__魏晋六朝
131	恶其直道，忌其正义；求其无形之罪，加以丹 [颈] 之戮。		《北史》__魏晋六朝
132	上因揽太子 [颈] 曰：“何稠用心，我后事动静当共平章。”		《北史》__魏晋六朝
133	岂若蹙足入绊，申 [颈] 就羁。		《北史》__魏晋六朝
134	臣请刎 [颈] 殿庭，有死无贰。”		《北史》__魏晋六朝
135	君素乃为木鹅，置表于 [颈] ，具论事势，浮之黄河，沿流而下。		《北史》__魏晋六朝
136	及长，俶傥，胆力过人，龙犀豹 [颈] ，姿体雄异。		《北史》__魏晋六朝
137	季式索车轮括消难 [颈] ，又更索一车轮自括 [颈] ，引满相劝。		《北史》__魏晋六朝
138	睿前跪拜，因抱 [颈] 大哭。		《北史》__魏晋六朝
139	又转告内史舍人元敏、鹰扬郎将孟景、符玺郎牛方裕，直长许弘仁、薛世良、城门郎唐奉义、医正张恺等，日夜聚博，约为刎 [颈] 交，言无回避，于坐中辄论叛计，并相然许。		《北史》__魏晋六朝
140	其主初立，近侍重臣等舆之以氈，随日转九回，每回臣下皆拜，拜讫乃扶令乘马，以帛绞其 [颈] ，使才不至绝，然后释而急问之曰：“你能作几年可汗？”		《北史》__魏晋六朝
141	世充又罗取杂鸟，书帛系其 [颈] ，自言符命而散之于空。		《北史》__魏晋六朝
142	帝使力士反接伏，白刃注 [颈] ，骂曰：“小子何知，欲以吏才非我！		《北史》__魏晋六朝
143	芒刺在背，交戟入 [颈] ，上下相疑，何由可久？		《北史》__魏晋六朝
144	取公卿子弟膂力雄健者，辄将归家，以车轮括其 [颈] 而棒之，殆死，能不屈者，称为壮士，释而与之交。		《北史》__魏晋六朝
145	文宣将杀之，白刃临 [颈] ，谒之辞色不变。		《北史》__魏晋六朝
146	既而叹曰：“寿阳陷，吾以 [颈] 血溅城而死，佛教不听自杀，故荏苒偷生，今可死矣！”		《北史》__魏晋六朝
147	又嘲王昕姓云：“有言则讠王，近犬便狂，加 [颈] 足而为马，施角尾而成羊。”		《北史》__魏晋六朝
148	服色尚画素，妇人辫发绕 [颈] ，以杂彩及珠为饰。		《北史》__魏晋六朝
149	其上则隐于帘肆之间，卧于岩石之下；次则结绶金马之庭，高议云台之上；次则虏南越之君，系单于之 [颈] ：俱启丹册，并图青史。		《梁书》__魏晋六朝
150	俗爱赤珠，为妇人饰，穿挂于 [颈] ，以多为贵。		《北史》__魏晋六朝
151	缀珰施钏，悬珠于 [颈] 。		《北史》__魏晋六朝
152	斯则断金由于湫隘，刎 [颈] 起于苫盖。		《梁书》__魏晋六朝
153	进退少不合旨者，便令武士顿曳，白刃临 [颈] 。		《北史》__魏晋六朝
154	其丈夫衣服及死亡殡葬，与中夏略同；妇人则多贯蜃贝以为耳 [颈] 饰。		《北史》__魏晋六朝
155	延 [颈] 长叹息，远行多所怀。		《曹操诗》__魏晋六朝
156	自桐柏以北，孤竹以南，碣石之前，流沙之后，延 [颈] 举踵，交臂屈膝。		《梁书》__魏晋六朝
157	舂长狄之喉，系郅支之 [颈] 。		《梁书》__魏晋六朝
158	莹将拜，印工铸其印，六铸而龟六毁，既成， [颈] 空不实，补而用之。		《梁书》__魏晋六朝
159	云表见一大鸟，射之正中其 [颈] ，形如车轮，旋转而下，乃雕也。		《北史》__魏晋六朝
160	南方号曰长 [颈] 王。		《梁书》__魏晋六朝
161	桃枝与力士三人，以弓弦肙其 [颈] ，遂拉杀之，年五十八。		《北史》__魏晋六朝
162	羡未诛前，忽令其在州诸子五六人，锁 [颈] 乘驴出城，合家泣送之至阁，日晚而归。		《北史》__魏晋六朝
163	与杨玄感为刎 [颈] 交。		《北史》__魏晋六朝
164	土人剪发，著氈帽、小袖衣，为衫则开 [颈] 而缝前。		《梁书》__魏晋六朝
165	友人河东贾逵谓资曰：“足下抱逸群之才，值旧邦倾覆，主将殷勤，千里延 [颈] ，宜崇古贤桑梓之义。		《三国志》__魏晋六朝
166	手，扶着窗棂，在久久地引 [颈] 远望：她望见了什么呢？		《古诗十九首》__魏晋六朝
167	约又云：“何承天《纂文》奇博，其书载张仲师及长 [颈] 王事，此何出？”		《梁书》__魏晋六朝
168	长 [颈] 是毘骞王，硃建安《扶南以南记》云：古来至今不死。”		《梁书》__魏晋六朝
169	及兰陵死，妃郑氏以 [颈] 珠施佛，广宁王使赎之，延宗手书以谏，而泪满纸。		《北史》__魏晋六朝
170	又教齐王令前抱宣王 [颈] 。		《三国志》__魏晋六朝
171	’遂刎 [颈] 而死。		《三国志》__魏晋六朝
172	遂刎 [颈] 而死。		《三国志》__魏晋六朝
173	昔贾谊弱冠，求试属国，请系单于之 [颈] 而制其命；终军以妙年使越，欲得长缨占其王，羁致北阙。		《三国志》__魏晋六朝
174	鲁连与燕将书曰：“曹子为鲁将，三战三北而亡地五百里，向使曹子计不反顾，义不旋踵，刎 [颈] 而死，则亦不免为败军之将矣。		《三国志》__魏晋六朝
175	况伪孽昏狡，自相夷戮，部落携离，酋豪猜贰，方当系 [颈] 蛮邸，悬首藁街。		《梁书》__魏晋六朝
176	其左骖之 [颈] ，取其青血以饮天子。		《穆天子传》__魏晋六朝
177	要当以寿 [颈] 血污此刀刃，令汝辈见之。”		《三国志》__魏晋六朝
178	而娥亲以女弱之微，念父辱之酷痛，感仇党之凶言，奋剑仇 [颈] ，人马俱摧，塞亡父之怨魂，雪三弟之永恨，近古已来，未之有也。		《三国志》__魏晋六朝
179	昂独走出，羌捕得昂，丰谓昂曰：“卿前欲生系我 [颈] ，今反为我所系，云何？”		《三国志》__魏晋六朝
180	曹公军吏士皆延 [颈] 观望，指言盖降。		《三国志》__魏晋六朝
181	以瓔珠为财宝，或以缀衣为饰，或以县 [颈] 垂耳，不以金银锦绣为珍。		《三国志》__魏晋六朝
182	陛下昔韬神光，潜德东夏，以圣哲茂姿，龙飞应天，四海延 [颈] ，八方拭目，以成康之化必隆於旦夕也。		《三国志》__魏晋六朝
183	近刘氏据三关之险，守重山之固，可谓金城石室，万世之业，任授失贤，一朝丧没，君臣系 [颈] ，共为羁仆。		《三国志》__魏晋六朝
184	今寇虏作害，民被荼毒，思汉之士，延 [颈] 鹤望。		《三国志》__魏晋六朝
185	世语曰：旧制，三公领兵入见，皆交戟叉 [颈] 而前。		《三国志》__魏晋六朝
186	零陵先贤传曰：是时中夏人情未一，闻备在蜀，四方延 [颈] 。		《三国志》__魏晋六朝
187	以君有仁义之名，能救人之急，故北海区区，延 [颈] 恃仰，使慈冒白刃，突重围，从万死之中自讬於君，惟君所以存之。”		《三国志》__魏晋六朝
188	咨远臣之眇眇兮，感凶讳以怛惊，心孤绝而靡告兮，纷流涕而交 [颈] 。		《三国志》__魏晋六朝
189	冤 [颈] 引决，道树相望，无近无远，号天靡告。		《梁书》__魏晋六朝
190	臣松之以为习与王思，同寮而已，亲非骨肉，义非刎 [颈] ，而以身代思，受不测之祸。		《三国志》__魏晋六朝
191	今荆州始定，人物未达，臣愚慺慺，乞普加覆载抽拔之恩，令并获自进，然后四海延 [颈] ，思归大化。”		《三国志》__魏晋六朝
192	会矢中 [颈] 死，于是大败，举营沦覆，为虏所杀尽，自免者裁数十人。		《宋书》__魏晋六朝
193	仪对曰：“今刀锯已在臣 [颈] ，臣何敢为嘉隐讳，自取夷灭，为不忠之鬼！		《三国志》__魏晋六朝
194	此方之民，思为臣妾，延 [颈] 举踵，惟恐兵来之迟耳。		《三国志》__魏晋六朝
195	督邮以公事到县，先主求谒，不通，直入缚督邮，杖二百，解绶系其 [颈] 着马枊，五葬反。		《三国志》__魏晋六朝
196	遂就床缚之，将出到界，自解其绶以系督邮 [颈] ，缚之著树，鞭杖百馀下，欲杀之。		《三国志》__魏晋六朝
197	汉元帝欲御楼船，薛广德请刎 [颈] 以血染车。		《三国志》__魏晋六朝
198	初文帝与陈思王争为太子，既而文帝得立，抱毗 [颈] 而喜曰：‘辛君知我喜不？		《三国志》__魏晋六朝
199	我是以有治洲之役，丑类尽殪，匹马无遗，桓谦折首，谯福鸟逝，奔伏窠穴，引 [颈] 待戮。		《宋书》__魏晋六朝
200	仍以手击晔 [颈] 及颊，晔颜色不怍。		《宋书》__魏晋六朝
201	若此计必用，下官请以 [颈] 血汗公马蹄！”		《宋书》__魏晋六朝
202	虽仰瞻光灵，延 [颈] 企踵，何由假翼自致哉？		《三国志》__魏晋六朝
203	子虽在裔土，想亦极目而回望，侧耳而遐听，延 [颈] 而鹤立也。		《三国志》__魏晋六朝
204	恪每出入，百姓延 [颈] ，思见其状。		《三国志》__魏晋六朝
205	今恪无具臣之才，而受大吴萧、霍之任，智与众同，思不经远，若不及今日为国斥境，俯仰年老，而雠敌更强，欲刎 [颈] 谢责，宁有补邪？		《三国志》__魏晋六朝
206	女休逢赦书，白刃几在 [颈] 。		《宋书》__魏晋六朝
207	答曰：“见一群白 [颈] 乌，但闻唤哑哑声。”		《世说新语》__魏晋六朝
208	十二月，诏曰：“艾曜威奋武，深入虏庭，斩将搴旗，枭其鲸鲵，使僭号之主，稽首系 [颈] ，历世逋诛，一朝而平。		《三国志》__魏晋六朝
209	酒酣后，刘牵脚加桓公 [颈] ，桓公甚不堪，举手拨去。		《世说新语》__魏晋六朝
210	延 [颈] 长叹息，远行多所怀。		《宋书》__魏晋六朝
211	晋元帝大兴二年，丹阳郡吏濮阳杨演马生驹，两头自 [颈] 前别，生而死。		《宋书》__魏晋六朝
212	鼋入坎戏一二日，恆延 [颈] 外望，伺户小开，便轮转自跃，入于远潭，遂不复还。		《宋书》__魏晋六朝
213	以绳系犬 [颈] ，使走马牵犬，马极辄易，计马走三十馀里，犬不能行，复令步人拖曳，计向五十里。		《三国志》__魏晋六朝
214	是以古之仙者为导引之事，熊 [颈] 鸱顾，引輓腰体，动诸关节，以求难老。		《三国志》__魏晋六朝
215	蛇头燕颔，龟背鳖腹，鹤 [颈] 鸡喙，鸿前鱼尾，青首骈翼，鹭立而鸳鸯思。		《宋书》__魏晋六朝
216	延 [颈] 奋翼，五光备举。		《宋书》__魏晋六朝
217	虏法，获生将，付其三郎大帅，连锁锁 [颈] 后。		《宋书》__魏晋六朝
218	高八尺五寸，长 [颈] 有翼，傍有垂毛，鸣声九哀一作音。		《宋书》__魏晋六朝
219	颖忠诚奋发，辞色方壮，虽桎梏在身，践危愈信其节；白刃临 [颈] ，见死不更其守。		《宋书》__魏晋六朝
220	淮南子曰：卢敖游乎北海，经乎太阴，入乎玄阙，至於蒙毂之上，见一士焉，深目而玄准，戾 [颈] 而鸢肩，丰上而杀下，轩轩然方迎风而舞，顾见卢敖慢然下其臂，遯逃乎碑下。		《三国志》__魏晋六朝
221	遂长驱灞滻、悬旌龙门，逆虏姚泓，系 [颈] 就擒。		《宋书》__魏晋六朝
222	骆宰见幼主，语人云：“越王长 [颈] 鸟喙，可与共忧，不可与共乐。		《宋书》__魏晋六朝
223	今主上口 [颈] ，颇有越王之状，我在尚书中久，不去必危。”		《宋书》__魏晋六朝
224	此计必行，下官请以 [颈] 血污君马迹！”		《宋书》__魏晋六朝
225	後生一兒头是鳝，自 [颈] 以下，方为人耳。		《颜氏家训》__魏晋六朝
226	少长周旋，如有贤哲，每相狎侮，不加礼敬；他乡异县，微藉风声，延 [颈] 企踵，甚于饥渴。		《颜氏家训》__魏晋六朝
227	遂经其 [颈] 於树枝，自奋绝脰而死。		《昭明文选》__魏晋六朝
228	 [颈] 处险而瘿於井，齿居晋而黄。		《昭明文选》__魏晋六朝
229	鹙，如鹭而大，长 [颈] 赤目，其毛辟水毒，丹阳、鄱阳皆有之。		《昭明文选》__魏晋六朝
230	湋绮翼而■挝，灼绣 [颈] 而衮背。		《昭明文选》__魏晋六朝
231	 [颈] 毛如绣，背如衮章，言五采备也。		《昭明文选》__魏晋六朝
232	言雉首绿色， [颈] 药素也。		《昭明文选》__魏晋六朝
233	又曰：既与媒战，形当翳窗，发弩极美，正射其 [颈] ，首颓向後，臆仰却毙也。		《昭明文选》__魏晋六朝
234	延 [颈] 无良涂，顿足讬幽深。		《昭明文选》__魏晋六朝
235	吕氏春秋曰：天下莫不延 [颈] 举踵。		《昭明文选》__魏晋六朝
236	鸩鸟，一名云白，黑色，长 [颈] 赤喙，食蝮蛇，体有毒，古人谓之鸩毒，江东诸大山中皆有之。		《昭明文选》__魏晋六朝
237	属玉，似鸭而大，长 [颈] 赤目，紫绀色者。		《昭明文选》__魏晋六朝
238	延 [颈] 举踵喁喁然，吕氏春秋曰：圣人南面而立，天下皆延 [颈] 举踵矣。		《昭明文选》__魏晋六朝
239	论语素王受命谶曰：莫不喁喁，延 [颈] 归德。		《昭明文选》__魏晋六朝
240	陵不难刺七亦切心以自明，刎亡粉切 [颈] 以见志，顾国家於我已矣。		《昭明文选》__魏晋六朝
241	音义，郑德曰：以刀割 [颈] 为刭，姑鼎切。		《昭明文选》__魏晋六朝
242	遂刎 [颈] 而死。		《昭明文选》__魏晋六朝
243	遂刎 [颈] 而死。		《昭明文选》__魏晋六朝
244	昔贾谊弱冠，求试属国，请系单于之 [颈] 而制其命；终军以妙年使越，欲得长缨占其王，羁致北阙。		《昭明文选》__魏晋六朝
245	延首叹息，雨泣交 [颈] 。		《昭明文选》__魏晋六朝
246	触辐关脰，言触车辐因关其 [颈] 也。		《昭明文选》__魏晋六朝
247	剧秦美新曰：海外遐方，延 [颈] 企踵。		《昭明文选》__魏晋六朝
248	说文曰：鞅， [颈] 靼也。		《昭明文选》__魏晋六朝
249	道家之言，鹤曲 [颈] 而息，龟潜匿而噎，此其所以为寿也。		《昭明文选》__魏晋六朝
250	延 [颈] 长叹息，远行多所怀。		《昭明文选》__魏晋六朝
251	吕氏春秋曰：天下莫不延 [颈] 举踵也。		《昭明文选》__魏晋六朝
252	战国策曰：剧辛谏楚王曰：郢必危矣，王独不见黄雀，俯啄白粒，仰栖茂树，鼓翅奋翼，自以为与人无争；不知夫公子王孙，左挟弹，右摄丸，以其 [颈] 为的，昼游茂树，夕调酸碱耳。		《昭明文选》__魏晋六朝
