语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：要
2022/7/10 23:03:00

序号	语句	书名	朝代
62	若夫貫日而治平，權物而稱用，使衣服有制，宮室有度，人徒有數，喪祭械用皆有等宜，以是用挾於萬物，尺寸尋丈，莫得不循乎制度數量然後行，則是官人使吏之事也，不足數於大君子之前，故君人者，立隆政本朝而當，所使 [要] 百事者誠仁人也，則身佚而國治，功大而名美，上可以王，下可以霸。		《荀子》__春秋战国
63	立隆正本朝而不當，所使 [要] 百事者非仁人也，則身勞而國亂，功廢而名辱，社稷必危，是人君者之樞機也。		《荀子》__春秋战国
64	今欲复此疾， [要] 在帝王当专心信道诫也。		《老子想尔注》__春秋战国
65	故明主好 [要] ，而暗主好詳；主好 [要] 則百事詳，主好詳則百事荒。		《荀子》__春秋战国
66	相者，論列百官之長， [要] 百事之聽，以飾朝廷臣下百吏之分，度其功勞，論其慶賞，歲終奉其成功以效於君。		《荀子》__春秋战国
67	 [要] 诸行当备，所以精者道之别气也。		《老子想尔注》__春秋战国
68	期我乎桑中， [要] 我乎上宫，		《诗经》__周
69	期我乎桑中， [要] 我乎上宫，		《诗经》__周
70	期我乎桑中， [要] 我乎上宫，		《诗经》__周
71	 [要] 此三欲，辟此三惡，果何道而便？		《荀子》__春秋战国
72	欲求仙寿天福， [要] 在信道，守诫守信，不为贰过。		《老子想尔注》__春秋战国
73	若是則身佚而國治，功大而名美，上可以王，下可以霸，是人主之 [要] 守也。		《荀子》__春秋战国
74	此谓 [要] 妙。”		《老子想尔注》__春秋战国
75	明知此甚 [要] 妙也。		《老子想尔注》__春秋战国
76	奚，何也，亦近 [要] 也。		《老子想尔注》__春秋战国
77	知 [要] 安精神，即得天下之 [要] 。“		《老子想尔注》__春秋战国
78	臨武君與孫卿子議兵於趙孝成王前，王曰∶請問兵 [要] ？		《荀子》__春秋战国
79	臨武君對曰∶上得天時，下得地利，觀敵之變動，後之發，先之至，此用兵之 [要] 術也。		《荀子》__春秋战国
80	故兵 [要] 在乎附民而已。		《荀子》__春秋战国
81	纯雌其名大 [要] ，纯雄其名稚蜂。		《列子》__春秋战国
82	故明君察于治民之本治民之本莫 [要] 于令，		《管子》__春秋战国
83	叔兮伯兮，倡予 [要] 女。		《诗经》__周
84	典 [要] ，唯变所适。		《周易》__周
85	然則凡為天下之 [要] ，義為本，而信次之。		《荀子》__春秋战国
86	 [要] ，一遥反。		《周易》__周
87	噫，亦 [要] 存亡吉凶，则居可知矣。		《周易》__周
88	其 [要] 无咎，其用柔中也。		《周易》__周
89	 [要] ，如字，又一遥反。		《周易》__周
90	期而小祥，练冠纟原缘， [要] 不除，男子除乎 首，妇人除乎带——男子何为除乎首也？		《礼记》__春秋战国
91	其数多少其 [要] 必出于计，		《管子》__春秋战国
92	惧以终始，其 [要] 无咎。		《周易》__周
93	 [要] ，平声。		《周易》__周
94	封內甸服，封外侯服，侯衛賓服，蠻夷 [要] 服，戎狄荒服。		《荀子》__春秋战国
95	甸服者祭，侯服者祀，賓服者享， [要] 服者貢，荒服者終王。		《荀子》__春秋战国
96	孰知夫出死 [要] 節之所以養生也！		《荀子》__春秋战国
97	禮者，以財物為用，以貴賤為文，以多少為異，以隆殺為 [要] 。		《荀子》__春秋战国
98	故量食而食之，量 [要] 而帶之，相高以毀瘠，是奸人之道，非禮義之文也，非孝子之情也，將以有為者也。		《荀子》__春秋战国
99	故聽其雅頌之聲，而志意得廣焉；執其干戚，習其俯仰屈伸， 而容貌得莊焉；行其綴兆， [要] 其節奏，而行列得正焉，進退得齊焉。		《荀子》__春秋战国
100	曰∶目不自見，耳不自聞也，然而治俯仰、詘信、進退、遲速，莫不廉制，盡筋骨之力，以 [要] 鐘鼓俯會之節，而靡有悖逆者，眾積意■■乎！		《荀子》__春秋战国
101	以其可道之心與道人論非道，治之 [要] 也。		《荀子》__春秋战国
102	故治之 [要] 在於知道。		《荀子》__春秋战国
103	所用重，所 [要] 轻也。		《吕氏春秋》__春秋战国
104	然則所為有名，與所緣以同異，與制名之樞 [要] ，不可不察也。		《荀子》__春秋战国
105	见利思义，见危授命，久 [要] 不忘平生之言，亦可以为成人矣。”		《论语》__春秋战国
106	此事之所以稽實定數也，此制名之樞 [要] 也。		《荀子》__春秋战国
107	君子贤其贤而 [要] 亲其亲，小人乐其乐而利 其利，此以没世不忘也。		《礼记》__春秋战国
108	不能为君者，伤形费神，愁心劳耳目，国愈危，身愈辱，不知 [要] 故也。		《吕氏春秋》__春秋战国
109	不知 [要] 故，则所染不当；所染不当，理奚由至？		《吕氏春秋》__春秋战国
110	《易》之为书也不可远，为道也屡迁，变动不居，周流六虚，上下无常，刚柔相易，不可为典 [要] ，唯变所适。		《周易》__周
111	亦 [要] 存亡吉凶，则居可知矣。		《周易》__周
112	柔之为道，不利远者；其 [要] 无咎。		《周易》__周
113	惧以终始，其 [要] 无咎，此之谓《易》之道也。		《周易》__周
114	故外亲而内疏者，说内；内亲而外疏者，说外；故因其疑以变之，因其见以然之，因其说以 [要] 之，因其势以成之，因其恶以权之，因其患以斥之；摩而恐之，高而动之，微而证之，符而应之，拥而塞之，乱而惑之，是谓计谋。		《鬼谷子》__春秋战国
115	喜者，宣散而无 [要] 也。		《鬼谷子》__春秋战国
116	故与智者言，依於博；与博者言，依於辨；与辨者言，依於 [要] ；与贵者言，依於势；与富者言，依於高；与贫者言，依於利；与贱者言，依於谦；与勇者言，依於敢；与愚者言，依於锐；此其术也，而人常反之。		《鬼谷子》__春秋战国
117	故繁言而不乱，翱翔而不迷，变易而不危者，（者见） [要] 得理。		《鬼谷子》__春秋战国
118	皆见其会，乃为 [要] 结以接其说也。		《鬼谷子》__春秋战国
119	遗理释义，以 [要] 不可必，而欲人之尊之也，不亦难乎？		《吕氏春秋》__春秋战国
120	故听其雅颂之声，志意得广焉；执其干戚，习其俯仰诎伸，容貌 得庄焉；行其缀兆， [要] 其节奏，行列是正焉，进退得齐焉。		《礼记》__春秋战国
121	故君子知之曰知之，不知曰不知，言之 [要] 也；能之曰能之，不能曰不能，行之至也。		《荀子》__春秋战国
122	言 [要] 則知，行至則仁；既仁且知，夫惡有不足矣哉！」		《荀子》__春秋战国
123	是故其事大辨乎天地，明察乎日月，總 [要] 萬物於風雨，繆繆肫肫，其事不可循，若天之嗣，其事不可識，百姓淺然不識其鄰。		《荀子》__春秋战国
124	夫兵有大 [要] ，知谋物之不谋之不禁也，则得之矣。		《吕氏春秋》__春秋战国
125	武王虎贲三千人，简车三百乘，以 [要] 甲子之事於收野，而纣为禽。		《吕氏春秋》__春秋战国
126	公孙枝曰：“不若以归，以 [要] 晋国之成，复其君而质其适子，使子父代处秦，国可以无害。”		《国语》__春秋战国
127	命冢宰，农事备收，举五种之 [要] 。		《吕氏春秋》__春秋战国
128	此取民之 [要] 也。		《吕氏春秋》__春秋战国
129	深衣三，缝齐倍 [要] ，衽当旁，袂可以回肘，长中继掩尺 袷二寸，礻去尺二寸，缘广寸半。		《礼记》__春秋战国
130	二曰：审知生，圣人之 [要] 也；审知死，圣人之极也。		《吕氏春秋》__春秋战国
131	夫人作享，家为巫史，无有 [要] 质。		《国语》__春秋战国
132	衤遂者执 冕服，左执领，右执 [要] 入，升堂致命曰：“寡君使某衤遂。”		《礼记》__春秋战国
133	所以谓人皆有不忍人之心者，今人乍见孺子将入于井，皆有怵惕恻隐之心非所以内交于孺子之父母也，非所以 [要] 誉于乡党朋友也，非恶其声而然也。		《孟子》__春秋战国
134	 [要] 离曰：“臣能之。”		《吕氏春秋》__春秋战国
135	 [要] 离曰： “士患不勇耳，奚患於不能？		《吕氏春秋》__春秋战国
136	明旦加 [要] 离罪焉，挚执妻子，焚之而扬其灰。		《吕氏春秋》__春秋战国
137	 [要] 离走，往见王子庆忌於卫。		《吕氏春秋》__春秋战国
138	 [要] 离与王子庆忌居有间，谓王子庆忌曰：“吴之无道也愈甚，请与王子往夺之国。”		《吕氏春秋》__春秋战国
139	乃与 [要] 离俱涉於江。		《吕氏春秋》__春秋战国
140	 [要] 离得不死，归於吴。		《吕氏春秋》__春秋战国
141	 [要] 离曰：“不可。		《吕氏春秋》__春秋战国
142	吴王止之， [要] 离曰：“夫杀妻子，焚之而扬其灰，以便事也，臣以为不仁。		《吕氏春秋》__春秋战国
143	 [要] 离可谓不为赏动矣，故临大利而不易其义；可谓廉矣，廉，故不以贵富而忘其辱。		《吕氏春秋》__春秋战国
144	割牲而盟以为信，因四内与共头以明行，扬梦以说众，杀伐以 [要] 利，以此绍殷，是以乱易暴也。		《吕氏春秋》__春秋战国
145	所以尤者多故，其 [要] 必因人所喜，与因人所恶。		《吕氏春秋》__春秋战国
146	乃命冢宰，农事备收，举五种之 [要] ，藏帝籍之收于神仓，祗敬比饬。		《逸周书》__春秋战国
147	事君 [要] 利，(p.216)大者不得，小者不为者馁。		《晏子春秋》__春秋战国
148	晏子对曰：“衣冠不中，不敢以入朝；所言不义，不敢以 [要] 君；行己不顺，治事不公，不敢以莅众。		《晏子春秋》__春秋战国
149	圣王之道 [要] 矣，岂越越多业哉！”		《吕氏春秋》__春秋战国
150	比服次之， [要] 服次之，荒服次之。		《逸周书》__春秋战国
151	方千里之内为比服，方二千里之内为 [要] 服，方三千里之内为荒服，是皆朝于内者。		《逸周书》__春秋战国
152	古者文王修德，不以 [要] 利，灭暴不以顺纣，干崇侯之暴，而礼梅伯之醢，是以诸侯明乎其行，百姓通乎其德，故君民而不危，用国而不弱也。”		《晏子春秋》__春秋战国
153	晏子对曰：“婴闻之，以邪莅国，以暴和民者危；修道以 [要] 利，得求而返邪者弱。		《晏子春秋》__春秋战国
154	甸服者祭，侯服者祀，宾服者享， [要] 服者贡，荒服者王。		《国语》__春秋战国
155	“夫先王之制，邦内甸服，邦外侯服，侯、卫宾服，蛮、夷 [要] 服，戎、狄荒服。		《国语》__春秋战国
156	葛伯率其民， [要] 其有酒食黍稻者夺之，不授者杀之。		《孟子》__春秋战国
157	声噭誂兮清和，音晏衍兮 [要] 淫。		《楚辞》__春秋战国
158	访太昊兮道 [要] ，云靡贵兮仁义。		《楚辞》__春秋战国
159	万章问曰：“人有言，‘伊尹以割烹 [要] 汤’，有诸？”		《孟子》__春秋战国
160	吾闻其以尧舜之道 [要] 汤，未闻以割烹也。		《孟子》__春秋战国
161	万章问曰：“或曰，‘百里奚自鬻于秦养牲者五羊之皮食牛以 [要] 秦缪公。		《孟子》__春秋战国
162	故选车三百，虎贲三千，朝 [要] 甲子之期，而纣为禽。		《吕氏春秋》__春秋战国
163	武王与周公旦明日早 [要] 期，则弗得也。		《吕氏春秋》__春秋战国
164	美 [要] 眇兮宜修，沛吾乘兮桂舟。		《楚辞》__春秋战国
165	凡先王之法，有 [要] 於时也。		《吕氏春秋》__春秋战国
166	得其 [要] 而已矣。		《吕氏春秋》__春秋战国
167	使数人 [要] 于路，曰：“请必无归，而造于朝！”		《孟子》__春秋战国
168	师行过周，王孙满 [要] 门而窥之，曰： “呜呼！		《吕氏春秋》__春秋战国
169	凡征役之施舍，与其祭祀、饮食、丧纪之禁令，乃颁比法于六乡之大夫，使各登其乡之众寡、比 [要] ，乃会万民之卒伍而用之。		《周礼》__春秋战国
170	既役，则受州里之役 [要] ，以考司空之辟，以逆其役事。		《周礼》__春秋战国
171	负檐荷以丈尺兮，欲伸 [要] 而不可得。		《楚辞》__春秋战国
172	尚同为政之本而治 [要] 也。		《墨子》__春秋战国
173	 [要] 褭奔亡兮，腾驾橐驼。		《楚辞》__春秋战国
174	苟余情其信姱以练 [要] 兮，长顑颔亦何伤。		《楚辞》__春秋战国
175	公不见 [要] 也。		《公羊传》__春秋战国
176	户服艾以盈 [要] 兮，谓幽兰其不可佩。		《楚辞》__春秋战国
177	巫咸将夕降兮，怀椒糈而 [要] 之。		《楚辞》__春秋战国
178	鑢金初官于子期氏，实与随人 [要] 言。		《左传》__春秋战国
179	乡士掌国中，各掌其乡之民数而纠戒之，听其狱讼，察其辞，辨其狱讼，异其死刑之罪而 [要] 之。		《周礼》__春秋战国
180	遂士掌四郊，各掌其遂之民数而纠其戒命，听其狱讼，察其辞，辨其狱讼，异其死刑之罪而 [要] 之。		《周礼》__春秋战国
181	县士掌野，各掌其县之民数，纠其戒令而听其狱讼，察其辞，辨其狱讼，异其死刑之罪而 [要] 之。		《周礼》__春秋战国
182	方士掌都家，听其狱讼之辞，辨其死刑之罪而 [要] 之。		《周礼》__春秋战国
183	质销铄以汋约兮，神 [要] 眇以淫放。		《楚辞》__春秋战国
184	入其 [要] ，掌受士之金罚货罚，入于司兵。		《周礼》__春秋战国
185	邦畿方千里，其外方五百里，谓之侯服，岁壹见，其贡祀物；又其外方五百里，谓之甸服，二岁壹见，其贡嫔物；又其外方五百里，谓之男服，三岁壹见，其贡器物；又其外方五百里，谓之采服，四岁壹见，其贡服物；又其外方五百里，谓之卫服，五岁壹见，其贡材物；又其外方五百里，谓之 [要] 服，六岁壹见，其贡货物；九州之外，谓之蕃国，世壹见，各以其所贵宝为挚。		《周礼》__春秋战国
186	帅郊、 [要] 、饯之甲，以逐刘子。		《左传》__春秋战国
187	以官府之八成经邦治：一曰听政役以比居，二曰听师田以简稽，三曰听闾里以版图，四曰听称责以傅别，五曰听禄位以礼命，六曰听取予以书契，七曰听卖买以质剂，八曰听出入以 [要] 会。		《周礼》__春秋战国
188	月终，则以官府之叙，受群吏之 [要] 。		《周礼》__春秋战国
189	掌百官府之征令，辨其八职：一曰正，掌官法以治 [要] 。		《周礼》__春秋战国
190	月终，则令正月 [要] 。		《周礼》__春秋战国
191	酒正之出，日入其成，月入其 [要] ，小宰听之。		《周礼》__春秋战国
192	可离，次言存养省察之 [要] ，终言圣神功化之极。		《大学中庸》__春秋战国
193	以参互考日成，以月 [要] 考月成，以岁会考岁成，以周知四国之治，以诏王及冢宰废置。		《周礼》__春秋战国
194	及事成，则入 [要] 贰焉，凡邦治考焉。		《周礼》__春秋战国
195	襚者左执领，右执 [要] ，入，升致命。		《仪礼》__春秋战国
196	苴绖，大鬲，下本在左， [要] 绖小焉；散带垂，长三尺。		《仪礼》__春秋战国
197	襄老死于邲，不获其尸，其子黑 [要] 烝焉。		《左传》__春秋战国
198	君 [要] 节而踊，主人従踊。		《仪礼》__春秋战国
199	主人 [要] 节而踊，皆如朝夕哭之仪。		《仪礼》__春秋战国
200	则其所用者重而所 [要] 者轻也。		《庄子》__春秋战国
201	及共王即位，子重、子反杀巫臣之族子阎、子荡及清尹弗忌及襄老之子黑 [要] ，而分其室。		《左传》__春秋战国
202	子重取子阎之室，使沈尹与王子罢分子荡之室，子反取黑 [要] 与清尹之室。		《左传》__春秋战国
203	范文子曰：“勤以抚之，宽以待之，坚强以御之，明神以 [要] 之，柔服而伐贰，德之次也。”		《左传》__春秋战国
204	 [要] 死。		《汉书》__汉
205	骏等将莎车、龟慈兵七千余人，分为数部入焉耆，焉耆伏兵 [要] 遮骏。		《汉书》__汉
206	殷周之盛，《诗》、《书》所述， [要] 在安民，富而教之。		《汉书》__汉
207	主人 [要] 节而踊。		《仪礼》__春秋战国
208	明恕而行， [要] 之以礼，虽无有质，谁能间之？		《左传》__春秋战国
209	主人 [要] 节而踊，袒。		《仪礼》__春秋战国
210	布席，乃奠如初，主人 [要] 节而踊。		《仪礼》__春秋战国
211	奠者出，主人 [要] 节而踊。		《仪礼》__春秋战国
212	将求名而能自 [要] 者而犹若是，而况官天地、府万物、直		《庄子》__春秋战国
213	复者朝服，左执领，右执 [要] ，招而左。		《仪礼》__春秋战国
214	奠升，设于柩西，升降自西阶，主人 [要] 节而踊。		《仪礼》__春秋战国
215	然而晋人与姜戎 [要] 之殽而击之，匹马只轮无反者。		《公羊传》__春秋战国
216	吴人 [要] 而击之，获邓廖。		《左传》__春秋战国
217	有虞氏其犹藏仁以 [要] 		《庄子》__春秋战国
218	信，扬行以说众，杀伐以 [要] 利。		《庄子》__春秋战国
219	淮阳王舅张博、魏君太守京房坐窥道诸侯王以邪意，漏泄省中语，博 [要] 斩，房弃市。		《汉书》__汉
220	计其患，虑其反，以为害于性，故辞而不受也，非以 [要] 名誉也。		《庄子》__春秋战国
221	大国不加德音而乱以 [要] 之，使其鬼神不获歆其禋祀，其民人不获享其土利，夫妇辛苦垫隘，无所底告。		《左传》__春秋战国
222	公孙舍之曰：“昭大神， [要] 言焉。		《左传》__春秋战国
223	知武子谓献子曰：“我实不德，而 [要] 人以盟，岂礼也哉！		《左传》__春秋战国
224	且 [要] 盟无质，神弗临也，所临唯信。		《左传》__春秋战国
225	明神不蠲 [要] 盟，背之可也。”		《左传》__春秋战国
226	使王叔氏与伯舆合 [要] ，王叔氏不能举其契。		《左传》__春秋战国
227	，而夫子曲 [要] 磬折，言拜而应，得无太甚乎！		《庄子》__春秋战国
228	明年，屈釐复坐祝诅 [要] 斩，妻枭首也。		《汉书》__汉
229	故其与万物接也，至无而供其求，时骋而 [要] 其宿，大小、长短、修远		《庄子》__春秋战国
230	吾藉王倪以 [要] 之。”		《庄子》__春秋战国
231	岁余惧诛，谋为逆，发觉， [要] 斩，夷三族。		《汉书》__汉
232	吴人自皋舟之隘 [要] 而击之，楚人不能相救。		《左传》__春秋战国
233	一君出，一君 [要] 之也。		《公羊传》__春秋战国
234	本在于上，末在于下； [要] 在于主，详在于臣。		《庄子》__春秋战国
235	聃中其说，曰：“大谩，愿闻其 [要] 。”		《庄子》__春秋战国
236	孔子曰：“ [要] 在仁义。”		《庄子》__春秋战国
237	去极远近难知， [要] 以晷景。		《汉书》__汉
238	三尼：一除戎咎丑，二申亲考疏，三假时权 [要] 。		《逸周书》__春秋战国
239	冬至短极，县土炭，炭动，麋鹿解角，兰根出，泉出踊，略以知日至， [要] 决晷景。		《汉书》__汉
240	乌鹊孺，鱼傅沫，细 [要] 者化，有弟而兄啼。		《庄子》__春秋战国
241	向子歆究其微眇，作《三统历》及《谱》以说《春秋》，推法密 [要] ，故述焉。		《汉书》__汉
242	枣：壶枣、边 [要] 枣。		《尔雅》__汉
243	’知天人之行，本乎天，位乎得，踯躅而屈伸，反 [要] 而语极。”		《庄子》__春秋战国
244	闵子 [要] 绖而服事。		《公羊传》__春秋战国
245	乃取遂事之 [要] 戒，俾戎夫主之，朔望以闻。		《逸周书》__春秋战国
246	尔执政小子不图善，偷生苟安，爵以贿成，贤智箝口，小人鼓舌，逃害 [要] 利，并得厥求，唯曰哀哉。		《逸周书》__春秋战国
247	忘足，履之适也；忘 [要] ，带		《庄子》__春秋战国
248	重合侯军至天山，匈奴使大将偃渠与左右呼知王将二万余骑 [要] 汉兵，见汉兵强，引去。		《汉书》__汉
249	贰师将军将出塞，匈奴使右大都尉与卫律将五千骑 [要] 击汉军于夫羊句山狭。		《汉书》__汉
250	贰师由是狐疑，欲深入 [要] 功，遂北至郅居水上。		《汉书》__汉
251	是以君子笃于礼而薄于利， [要] 其人而不 [要] 其土，告従，不赦不详，吾以不详道民，灾及吾身，何日之有？”		《公羊传》__春秋战国
252	蛮夷自相攻击，而发兵 [要] 之，招寇生事，非计也。”		《汉书》__汉
253	傅太后大怒， [要] 上欲必称尊号，上于是追尊定陶共王为共皇帝，尊傅太后为共皇太后，丁后为共皇后。		《汉书》__汉
254	 [要] 言《易》者本之田何。		《汉书》__汉
255	臣恐匈奴与羌有谋，且欲大入，幸能 [要] 杜张掖、酒泉以绝西域，其郡兵尤不可发。		《汉书》__汉
256	太史公仕于建元、元封之间，愍学者不达其意而师悖，乃论六家之 [要] 指曰：		《汉书》__汉
257	儒者博而寡 [要] ，劳而少功，是以其事难尽从，然其叙君臣、父子之礼，列夫妇、长幼之别，不可易也。		《汉书》__汉
258	其为术也，因阴阳之大顺，采儒、墨之善，撮名、法之 [要] ，与时迁徙，应物变化，立俗施事，无所不宜，指约而易操，事少而功多。		《汉书》__汉
259	至于大道之 [要] ，去健羡，黜聪明，释此而任术。		《汉书》__汉
260	故曰“博而寡 [要] ，劳而少功”。		《汉书》__汉
261	 [要] 曰“强本节用”，则人给家足之道也。		《汉书》__汉
262	章坐 [要] 斩，磔尸东市门。		《汉书》__汉
263	 [要] 盟可犯，而桓公不欺。		《公羊传》__春秋战国
264	 [要] 之死日，然后是非乃定。		《汉书》__汉
265	昭帝即位六年，诏郡国举贤良文学之士，问以民所疾苦，教化之 [要] 。		《汉书》__汉
266	与孝昭皇帝宫人蒙等淫乱，诏掖庭令敢泄言 [要] 斩。		《汉书》__汉
267	豪民富贾，即 [要] 贫弱，先圣知其然也，故斡之。		《汉书》__汉
268	皆得其欲，以従其事，而 [要] 其成，非我有成，其在人乎？		《左传》__春秋战国
269	禹 [要] 斩，显及诸女昆弟皆弃市。		《汉书》__汉
270	辟 [要] 盟也。		《榖梁传》__春秋战国
271	何以见其辟 [要] 盟也？		《榖梁传》__春秋战国
272	冬，京兆尹赵广汉有罪， [要] 斩。		《汉书》__汉
273	高宗遭雊雉之戒，饬己正事，享百年之寿，殷道复兴， [要] 在所以应之。		《汉书》__汉
274	凡君即位，卿出并聘，践修旧好， [要] 结外授，好事邻国，以卫社稷，忠信卑让之道也。		《左传》__春秋战国
275	不悔过，怨望，大逆不道， [要] 斩。		《汉书》__汉
276	大 [要] ，廉。		《汉书》__汉
277	且晋人戚忧以重我，天地以 [要] 我。		《左传》__春秋战国
278	由质 [要] ，治旧污，本秩礼，续常职，出滞淹。		《左传》__春秋战国
279	许季山孙字宁方，得其先人秘 [要] ，a请使卜，云：“君後三岁当为边将，东北四五千里，官以东为名，复五年为大将军南征，此吉祥。”		《风俗通义》__汉
280	骆，莽曰遮 [要] 。		《汉书》__汉
281	武 [要] ，东部都尉治。		《汉书》__汉
282	繁畤，莽曰当 [要] 。		《汉书》__汉
