语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：儒
2022/7/10 23:11:49

序号	语句	书名	朝代
30	秦昭王問孫卿子曰∶「 [儒] 無益於人之國。」		《荀子》__春秋战国
31	 [儒] 之為人下如是矣。」		《荀子》__春秋战国
32	其窮也俗 [儒] 笑之；其通也英杰化之，嵬瑣逃之，邪說畏之，眾人愧之。		《荀子》__春秋战国
33	故人主用俗人，則萬乘之國亡；用俗 [儒] ，則萬乘之國存； 用雅 [儒] ，則千乘之國安；用大 [儒] ，則百里之地，久而後三年，天下為一，諸侯為臣；用萬乘之國，舉錯而定，一朝而伯。		《荀子》__春秋战国
34	志忍私，然後能公；行忍情性，然後能修；知而好問，然後能才；公修而才，可謂小 [儒] 矣。		《荀子》__春秋战国
35	’彼三术相反， 而同出于 [儒] 。		《列子》__春秋战国
36	故 [儒] 術誠行，則天下大而富，使而功，撞鐘擊鼓而和。		《荀子》__春秋战国
37	論德使能而官施之者，聖王之道也， [儒] 之所謹守也。		《荀子》__春秋战国
38	此 [儒] 之所謂曲辨也。		《荀子》__春秋战国
39	养由基、尹 [儒] ，皆文艺之人也。		《吕氏春秋》__春秋战国
40	尹 [儒] 反走，北面再拜曰： “今昔臣梦受之。”		《吕氏春秋》__春秋战国
41	此言圣人之动静开阖诎信 [儒] 取与之必因于时也，		《管子》__春秋战国
42	則其殆無 [儒] 邪！		《荀子》__春秋战国
43	子谓子夏曰：“女为君子 [儒] ，无为小人 [儒] 。”		《论语》__春秋战国
44	故 [儒] 者將使人兩得之者也，墨者將使人兩喪之者也，是 [儒] 墨之分也。		《荀子》__春秋战国
45	今聖王沒，名守慢，奇辭起，名實亂，是非之形不明，則雖守法之吏、誦數之 [儒] ，亦皆亂也。		《荀子》__春秋战国
46	若夫志以禮安，言以類使，則 [儒] 道畢矣，雖堯、舜不能加毫末於是矣。		《荀子》__春秋战国
47	孟子曰：“逃墨必归于杨，逃杨必归于 [儒] 。		《孟子》__春秋战国
48	始吾望 [儒] 而贵之，今吾望 [儒] 而疑之。”		《晏子春秋》__春秋战国
49	中间颇为诸 [儒] 所乱。		《周易》__周
50	若 [儒] 墨之议与齐荆之服矣。		《吕氏春秋》__春秋战国
51	“鲁少 [儒] 。”		《庄子》__春秋战国
52	哀公曰：“举鲁国而 [儒] 服，何谓少乎？”		《庄子》__春秋战国
53	’”于是哀公号之五日，而鲁国无敢 [儒] 服者。		《庄子》__春秋战国
54	有一丈夫， [儒] 服而立乎公门。		《庄子》__春秋战国
55	!“天行”以下，先 [儒] 谓之《大象》。“		《周易》__周
56	潜龙”以下，先 [儒] 谓之《小		《周易》__周
57	君子之人，若 [儒] 墨者师，故以是非相赍也，而况今之人乎！		《庄子》__春秋战国
58	以本俗六安万民：一曰媺宫室，二曰族坟墓，三曰联兄弟，四曰联师 [儒] ，五曰联朋友，六曰同衣服。		《周礼》__春秋战国
59	庄子曰：“然则 [儒] 墨杨秉四，与夫子		《庄子》__春秋战国
60	子曰∶“今乎 [儒] 墨杨秉，且方与我以辩，相拂以辞，相镇以声，而未		《庄子》__春秋战国
61	名若 [儒] 墨而凶矣。		《庄子》__春秋战国
62	晁氏曰，“否”字，先 [儒] 多作“不”，是也。		《周易》__周
63	 [儒] 以《诗》、《礼》发冢，大 [儒] 胪传曰：“东方作矣，事之何若？		《庄子》__春秋战国
64	”小 [儒] 曰：“未解裙襦，口中有珠。”		《庄子》__春秋战国
65	”右“页”音ｈｕｉ４）， [儒] 以金椎控其颐，徐别其颊，无伤口中珠		《庄子》__春秋战国
66	四曰 [儒] ，以道得民。		《周礼》__春秋战国
67	先 [儒] 说“天文”上当有“刚柔交错”四字，理或然也。		《周易》__周
68	!晁氏云：“先 [儒] 读‘樽酒簋’为		《周易》__周
69	故有 [儒] 墨		《庄子》__春秋战国
70	在位诸 [儒] 多言盐、铁官及北假田官、常平仓可罢，毋与民争利。		《汉书》__汉
71	壮大，柔仁好 [儒] 。		《汉书》__汉
72	且俗 [儒] 不达时宜，好是古非今，使人眩于名实，不知所守，何足委任？”		《汉书》__汉
73	我君小子，朱 [儒] 是使。		《左传》__春秋战国
74	朱 [儒] ！		《左传》__春秋战国
75	朱 [儒] ！		《左传》__春秋战国
76	今夫子必 [儒] 		《庄子》__春秋战国
77	有曾、史，而 [儒] 墨毕起。		《庄子》__春秋战国
78	，形戮者相望也，而 [儒] 墨乃始离囗（左“足”右“支”）攘臂乎桎梏		《庄子》__春秋战国
79	祗三年而缓为 [儒] 。		《庄子》__春秋战国
80	 [儒] 墨相与辩，其父助翟。		《庄子》__春秋战国
81	先是一年，有司奏罢郡国庙，是岁又定迭毁，罢太上皇、孝惠帝寝庙，皆无复修，通 [儒] 以为违古制。		《汉书》__汉
82	是以天下大骇， [儒] 墨皆起		《庄子》__春秋战国
83	今广延群 [儒] ，博谋讲道，修明旧典，同律，审度，嘉量，平衡，均权，正准，直绳，立于五则，备数和声，以利兆民，贞天下于一，同海内之归。		《汉书》__汉
84	劾寿王吏八百石，古之大夫，服 [儒] 衣，诵不详之辞，作袄言欲乱制度，不道。		《汉书》__汉
85	诸 [儒] 既黜，不得与封禅，闻始皇遇风雨，即讥之。		《汉书》__汉
86	封禅用希旷绝，莫如其仪体，而群 [儒] 采封禅《尚书》、《周官》、《王制》之望祀射牛事。		《汉书》__汉
87	上于是乃令诸 [儒] 习射牛，草封禅仪。		《汉书》__汉
88	群 [儒] 既已不能辩明封禅事，又拘于《诗》、《书》古文而不敢聘。		《汉书》__汉
89	上为封祠器视群 [儒] ，群 [儒] 或曰“不与古同”，徐偃又曰“太常诸生行礼不如鲁善”，周霸属图封事，于是上黜偃、霸，而尽罢诸 [儒] 弗用。		《汉书》__汉
90	上念诸 [儒] 及方士言封禅人殊，不经，难施行。		《汉书》__汉
91	元帝好 [儒] ，贡禹、韦玄成、匡衡等相继为公卿。		《汉书》__汉
92	尚书劾咸、钦：“幸得以 [儒] 官选擢备腹心，上所折中定疑，知丹社稷重臣，议罪处罚，国之所慎，咸、钦初傅经义以为当治，事以暴列，乃复上书妄称誉丹，前后相违，不敬。”		《汉书》__汉
93	丹经为世 [儒] 宗，德为国黄B22F，亲傅圣躬，位在三公，所坐者微，海内未见其大过，事既已往，免爵大重，京师识者咸以为宜复丹邑爵，使奉朝请，四方所瞻仰也。		《汉书》__汉
94	陈涉之王也，鲁诸 [儒] 持孔氏礼器往归之，于是孔甲为涉博士，卒与俱死。		《汉书》__汉
95	及高皇帝诛项籍，引兵围鲁，鲁中诸 [儒] 尚讲诵习礼，弦歌之音不绝，岂非圣人遗化好学之国哉？		《汉书》__汉
96	于是诸 [儒] 始得修其经学，讲习大射乡饮之礼。		《汉书》__汉
97	及至孝景，不任 [儒] ，窦太后又好黄、老术，故诸博士具官待问，未有进者。		《汉书》__汉
98	元帝好 [儒] ，能通一经者皆复。		《汉书》__汉
99	甘露中与《五经》诸 [儒] 杂论同异于石渠阁。		《汉书》__汉
100	喜好自称誉，得《易》家候阴阳灾变书，诈言师田生且死时枕喜膝，独传喜，诸 [儒] 以此耀之。		《汉书》__汉
101	充宗乘贵辩口，诸 [儒] 莫能与抗，皆称疾不敢会。		《汉书》__汉
102	既论难，连拄五鹿君，故诸 [儒] 为之语曰：“五鹿岳岳，硃云折其角。”		《汉书》__汉
103	夫阴阳、 [儒] 、墨、名、法、道德，此务为治者也。		《汉书》__汉
104	附录二法言补释仲尼驾说者也，不在兹 [儒] 乎？		《法言》__汉
105	其为术也，因阴阳之大顺，采 [儒] 、墨之善，撮名、法之要，与时迁徙，应物变化，立俗施事，无所不宜，指约而易操，事少而功多。		《汉书》__汉
106	曰：假 [儒] 衣、书，服而读之，三月不归，孰曰非 [儒] 也？		《法言》__汉
107	如将复驾其所说，则莫若使诸 [儒] 金口而木舌。		《法言》__汉
108	自曹参荐盖公言黄、老，而贾谊、韩错明申、朝，公孙弘以 [儒] 显，百年之间，天下遗文古事靡不毕集。		《汉书》__汉
109	甘露中，奉使问诸 [儒] 于石渠。		《汉书》__汉
110	授同县李寻、郑宽中少君、山阳张无故子 [儒] ，信都秦恭延君、陈留假仓子骄。		《汉书》__汉
111	如将复驾其所说，则莫若使诸 [儒] 金口而木舌。		《法言》__汉
112	如用真 [儒] ，无敌于天下，安得削？		《法言》__汉
113	诸 [儒] 多嫉毁曰固老，罢归之。		《汉书》__汉
114	歆白《左氏春秋》可立，哀帝纳之，以问诸 [儒] ，皆不对。		《汉书》__汉
115	涉明经俭节，诸 [儒] 称之。		《汉书》__汉
116	其著令：年八十以上，八岁以下，及孕者未乳，师、硃 [儒] 当鞠系者，颂系之。”		《汉书》__汉
117	郕大子朱 [儒] 自安于夫钟，国人弗徇。		《左传》__春秋战国
118	称皇帝，负力怙威，燔书坑 [儒] ，自任私智。		《汉书》__汉
119	遂恣雎旧习，矫任其私知，坑 [儒] 燔书，以愚其黔首，穷奢肆欲。		《风俗通义》__汉
120	去病外戚未属，一切武夫，尚能抗节洪毅，而规世家纯 [儒] ，何独负哉！		《风俗通义》__汉
121	俗 [儒] 新生不能采综多共辨论		《风俗通义》__汉
122	荀、訾通 [儒] ，於义足责。		《风俗通义》__汉
123	今与诸 [儒] 共论延功，显之于朝。”		《风俗通义》__汉
124	相如以为列仙之 [儒] 居山泽间，形容甚F156，此非帝王之仙意也，乃遂奏《大人赋》。		《汉书》__汉
125	而齐故诸 [儒] 以百数，言人人殊，参未知所定。		《汉书》__汉
126	仲舒为世 [儒] 宗，定议有益天下。		《汉书》__汉
127	在汉朝之 [儒] ，唯贾生而已。		《汉书》__汉
128	其言甚切，诸 [儒] 皆怨恨。		《汉书》__汉
129	歆由是忤执政大臣，为众 [儒] 所讪，惧诛，求出补吏，为河内太守。		《汉书》__汉
130	京师诸 [儒] 称述焉。		《汉书》__汉
131	久之，朔绐驺硃 [儒] ，曰：“上以若曹无益于县官，耕田力作固不及人，临众处官不能治民，从军击虏不任兵事，无益于国用，徒索衣食，今欲尽杀若曹。”		《汉书》__汉
132	硃 [儒] 大恐，啼泣。		《汉书》__汉
133	居有顷，闻上过，硃 [儒] 皆号泣顿首。		《汉书》__汉
134	上知朔多端，召问朔：“何恐硃 [儒] 为？”		《汉书》__汉
135	硃 [儒] 长三尺余，奉一囊粟，钱二百四十。		《汉书》__汉
136	硃 [儒] 饱欲死，臣朔饥欲死。		《汉书》__汉
137	诏诸 [儒] 讲《五经》同异，太子太傅萧望之等平奏其议，上亲称制临决焉。		《汉书》__汉
138	山东诸 [儒] 多从而游。		《汉书》__汉
139	文学 [儒] 吏时有奏记称说云云，博见谓曰：“如太守汉吏，奉三尺律令以从事耳，亡奈生所言圣人道何也！		《汉书》__汉
140	为将数岁，反不如一竖 [儒] 之功乎！”		《汉书》__汉
141	于兹乎鸿生巨 [儒] ，俄轩冕，杂衣裳，修唐典，匡《雅》、《颂》，揖让于前。		《汉书》__汉
142	 [儒] 有邪辟 者，而先王之道不废，何也？		《淮南子》__汉
143	缙绅之 [儒] 则守和亲，介胄之士则言征伐，皆偏见一时之利害，而未究匈奴之终始也。		《汉书》__汉
144	上召视诸 [儒] ，仲舒弟子吕步舒不知其师书，以为大愚。		《汉书》__汉
145	自武帝初立，魏其、武安侯为相而隆 [儒] 矣。		《汉书》__汉
146	上问汤，汤曰：“此愚 [儒] 无知。”		《汉书》__汉
147	少阿、羲和刘歆与博士诸 [儒] 七十八人皆曰：“居摄之义，所以统立天功，兴崇帝道，成就法度，安辑海内也。		《汉书》__汉
148	摄皇帝遂开秘府，会群 [儒] ，制礼作乐，卒定庶官，茂成天功。		《汉书》__汉
149	故其论 [儒] 也，谓之不耕而食，比之於一蠹；论有益与无益也，比之於鹿马。		《论衡》__汉
150	韩子非 [儒] ，谓之无益有损，盖谓俗 [儒] 无行操，举措不重礼，以 [儒] 名而俗行，以实学而伪说，贪官尊荣，故不足贵。		《论衡》__汉
151	上策诏诸 [儒] ：		《汉书》__汉
152	论不实事考验，信浮淫之语；不遇去齐，有不豫之色；非孟子之贤效与俗 [儒] 无殊之验也？		《论衡》__汉
153	及议欲放古巡狩封禅之事，诸 [儒] 对者五十余人，未能有所定。		《汉书》__汉
154	而黯常毁 [儒] ，面触弘等徒怀诈饰智以阿人主取容，而刀笔之吏专深文巧诋，陷人于罔，以自为功。		《汉书》__汉
155	好交英俊诸 [儒] ，名显朝廷，擢为左曹。		《汉书》__汉
156	夫 [儒] 、墨不原人情之终始，而务以行相反之制，五纟衰之服，悲哀抱于情，		《淮南子》__汉
157	故制礼义，行至德，而不拘于 [儒] 、墨。		《淮南子》__汉
158	汉王辍饭吐哺，曰：“竖 [儒] 几败乃公事！”		《汉书》__汉
159	论者皆云：“孔门之徒，七十子之才，胜今之 [儒] 。”		《论衡》__汉
160	道废， [儒] 墨乃始列道而议，分徒而讼，于是博学以疑圣，华诬以胁众，弦歌鼓舞，		《淮南子》__汉
161	抑抑仲舒，再相诸侯，身修国治，致仕县车，下帷覃思，论道属书，谠言访对，为世纯 [儒] 。		《汉书》__汉
162	汉之宗庙，叔孙是谟，革自孝元，诸 [儒] 变度。		《汉书》__汉
163	修 [儒] ，任刑养威，用合时宜，器周世资。		《汉书》__汉
164	今 [儒] 、墨者称三代、文武而弗行，是言其所不行也；非今时之世而弗改，是行其所非也。		《淮南子》__汉
165	’”骑士曰：“沛公不喜 [儒] ，诸客冠 [儒] 冠来者，沛公辄解其冠，溺其中。		《汉书》__汉
166	沛公骂曰：“竖 [儒] ！		《汉书》__汉
167	当此之时，丰衣博带而道 [儒] 、墨者，以为不肖。		《淮南子》__汉
168	逮至暴乱已胜，海内大定，继文之业，立武之功，履天子之图籍，造刘氏之貌冠，总邹、鲁之 [儒] 、墨，通先圣之遗教，戴天子之旗，乘大路，建九斿，撞大钟，击鸣鼓，奏《咸池》，扬干戚。		《淮南子》__汉
169	 [儒] 书言：“共工与颛顼争为天子不胜，怒而触不周之山，使天柱折，地维绝。		《论衡》__汉
170	 [儒] 书又言：溟涬濛澒，气未分之类也。		《论衡》__汉
171	如说《易》之家、 [儒] 书之言，天地始分，形体尚小，相去近也。		《论衡》__汉
172	 [儒] 书之言，殆有所见。		《论衡》__汉
173	且夫星小犹见，日大反灭，世 [儒] 之论，竟虚妄也。		《论衡》__汉
174	山受学祛，所言涉猎书记，不能为醇 [儒] 。		《汉书》__汉
175	诸 [儒] 为之语曰：“无说《诗》，匡鼎来；匡语《诗》，解人颐。”		《汉书》__汉
176	宣帝不甚用 [儒] ，遣衡归官。		《汉书》__汉
177	为 [儒] 而踞里闾，为墨而朝吹竽，欲灭迹而走雪中，拯溺者而欲无濡，是非所行而 行所非。		《淮南子》__汉
178	喜武非侠也，喜文非 [儒] 也，好方非医也，好马非驺也，知音非瞽也， 知味非庖也。		《淮南子》__汉
179	甘露中，诸 [儒] 荐禹，有诏太子太傅萧望之问。		《汉书》__汉
180	通 [儒] 服，汉王憎之，乃变其服，服短衣，楚制。		《汉书》__汉
181	通笑曰：“若真鄙 [儒] ，不知时变。”		《汉书》__汉
182	性与天道，自子赣之属不得闻，何况浅见鄙 [儒] 之所言！		《汉书》__汉
183	诸 [儒] 为之语曰：“欲为《论》，念张文。”		《汉书》__汉
184	延年生霸，字次 [儒] 。		《汉书》__汉
185	 [儒] 书所载，权变非一。		《论衡》__汉
186	朱 [儒] 问径天高于修人，修人曰：“不知。”		《淮南子》__汉
187	万石君家以孝谨闻乎郡国，虽齐、鲁诸 [儒] 质行，皆自以为不及也。		《汉书》__汉
188	秦始皇用李斯之议，燔烧诗书，後又坑 [儒] 。		《论衡》__汉
189	博士之怨，不下申生；坑 [儒] 之恶，痛於改葬。		《论衡》__汉
190	然则秦之死 [儒] ，不请於帝，见形为鬼，〔诸生〕会告以始皇无道，李斯无状。		《论衡》__汉
191	按：诸先 [儒] 说恐非。		《史记》__汉
192	 [儒] 者学，学， [儒] 矣。		《论衡》__汉
193	〔 [儒] 〕者传学，不妄一言，先师古语，到今具存，虽带徒百人以上，位博士、文学，邮人、门者之类也。		《论衡》__汉
194	是则〔 [儒] 〕者之次也。		《论衡》__汉
195	积十余年，经学明习，徒众日广，诸 [儒] 称之。		《汉书》__汉
196	是时，宿 [儒] 有清河胡常，与方进同经。		《汉书》__汉
197	 [儒] 书言：黄帝采首山铜，铸鼎於荆山下。		《论衡》__汉
198	 [儒] 书言：淮南王学道，招会天下有道之人，倾一国之尊，下道术之士。		《论衡》__汉
199	 [儒] 书言：舜葬於苍梧、禹葬於会稽者，巡狩年老，道死边土。		《论衡》__汉
200	 [儒] 书言：卢敖游乎北海，经乎太阴，入乎玄关，至於蒙谷之上，见一士焉：深目玄准，雁颈而〔鸢〕肩，浮上而杀下，轩轩然方迎风而舞。		《论衡》__汉
201	淮南王刘安坐反而死，天下并闻，当时并见， [儒] 书尚有言其得道仙去，鸡犬升天者；况卢敖一人之身，独行绝迹之地，空造幽冥之语乎？		《论衡》__汉
202	 [儒] 书言：齐王疾痏，使人之宋迎文挚。		《论衡》__汉
203	然通 [儒] 或非之，语在《韦玄成传》。		《汉书》__汉
204	其高志妙操之人，耻降意损崇，以称媚取进，深疾才能之 [儒] ，〔汨〕入文吏之科，坚守高志，不肯下学。		《论衡》__汉
205	如从 [儒] 堂订之，则 [儒] 生在上，文吏在下矣。		《论衡》__汉
206	故习善 [儒] 路，归化慕义，志操则励变从高明。		《论衡》__汉
207	陈留太守陈子瑀，开广 [儒] 路，列曹掾史，皆能教授。		《论衡》__汉
208	’初，叔孙通将制定礼仪，见非于齐、鲁之士，然卒为汉 [儒] 宗，业垂后嗣，斯成法也。”		《汉书》__汉
209	汉王轰食吐哺，骂曰：“竖 [儒] ，几败乃公事！”		《汉书》__汉
210	夫徐偃王为义而灭，燕子哙行仁而亡，哀公 好 [儒] 而削，代君为墨而残。		《淮南子》__汉
211	灭亡削残，暴乱之所致也，而四君独以仁义 [儒] 墨而亡 者，遭时之务异也。		《淮南子》__汉
212	非仁义 [儒] 墨不行，非其世而用之，则为之禽矣。		《淮南子》__汉
213	 [儒] 增篇第二十六		《论衡》__汉
214	 [儒] 书称：“尧、舜之德，至优至大，天下太平，一人不刑。”		《论衡》__汉
215	 [儒] 书称：“楚养由基善射，射一杨叶，百发能百中之。”		《论衡》__汉
216	 [儒] 书言：“卫有忠臣弘演，为卫哀公使，未还，狄人攻哀公而杀之，尽食其肉，独舍其肝。		《论衡》__汉
217	 [儒] 书言：“楚熊渠子出，见寝石，以为伏虎，将弓射之，矢没其卫。”		《论衡》__汉
218	 [儒] 不能都晓古今，欲各别说其经；经事义类，乃以不知为贵也？		《论衡》__汉
219	夫如是， [儒] 书之言楚熊渠子、养由基、李广射寝石，矢没卫饮羽者，皆增之也。		《论衡》__汉
220	 [儒] 书称：“鲁般、墨子之巧，刻木为鸢，飞之三日而不集”。		《论衡》__汉
221	 [儒] 书言：禽息荐百里奚，缪公未听，禽息出，当门仆头碎首而死。		《论衡》__汉
222	 [儒] 书言：荆轲为燕太子刺秦王，操匕首之剑，刺之不得。		《论衡》__汉
223	 [儒] 书言：“董仲舒读《春秋》，专精一思，志不在他，三年不窥园菜。”		《论衡》__汉
224	 [儒] 书言：夏之方盛也，远方图物，贡金九牧，铸鼎象物，而为之备，故入山泽不逢恶物，用辟神奸，故能叶於上下，以承天休。		《论衡》__汉
225	此则世俗增其言也， [儒] 书增其文也，是使九鼎以无怪空为神也。		《论衡》__汉
226	 [儒] 书又言：“尧、舜之民，可比屋而封。”		《论衡》__汉
227	武帝时，河间献王好 [儒] ，与毛生等共采《周官》及诸子言乐事者，以作《乐记》，献八佾之舞，与制氏不相远。		《汉书》__汉
228	斯十二圣者，皆在帝王之位，或辅主忧世，世所共闻， [儒] 所共说，在经传者较著可信。		《论衡》__汉
229	○索隐古文尚书作“在治忽”，今文作“采政忽”，先 [儒] 各随字解之。		《史记》__汉
230	且案 [儒] 道传而墨法废者， [儒] 之道义可为，而墨之法议难从也。		《论衡》__汉
231	然则《左氏》《国语》，世 [儒] 之实书也。		《论衡》__汉
232	杨、墨之学不乱〔 [儒] 〕义，则孟子之传不造；韩国不小弱，法度不坏废，则韩非之书不为；高祖不辨得天下，马上之计未转，则陆贾之语不奏；众事不失实，凡论不坏乱，则桓谭之论不起。		《论衡》__汉
233	右 [儒] 五十三家，八百三十六篇。		《汉书》__汉
234	昔 [儒] 旧生，著作篇章，莫不论说，莫能实定。		《论衡》__汉
235	后进循之，是以《五经》乖析， [儒] 学浸衰，此辟 [儒] 之患。		《汉书》__汉
236	兼 [儒] 、墨，合名、法，知国体之有此，见王治之无不贯，此其所长也。		《汉书》__汉
237	世 [儒] 读《易》文，见传言，皆知龙者云之类。		《论衡》__汉
238	孟康曰：“孔甲槃盂二十六篇，杂家书，兼 [儒] 、墨、名、法。”		《史记》__汉
239	世 [儒] 怀庸庸之知，赍无异之议，见圣不能知，可保必也。		《论衡》__汉
240	世 [儒] 无子贡之才，其见圣人不从之学，任仓卒之视，无三年之接，自谓知圣，误矣！		《论衡》__汉
241	世 [儒] 见圣自谓能知之，妄也。		《论衡》__汉
242	夫如是， [儒] 书之文，难以实事，案附从以知凤皇，未得实也。		《论衡》__汉
243	方今世 [儒] ，渔父之类也。		《论衡》__汉
244	 [儒] 知之。		《论衡》__汉
245	而世 [儒] 自谓见而辄知之，奈何？		《论衡》__汉
246	当今世 [儒] 之知，不能过鲁人与终军，其见凤皇、骐驎，必从而疑之非恆之鸟兽耳，何能审其凤皇、骐驎乎？		《论衡》__汉
247	族子胜亦以 [儒] 显名。		《汉书》__汉
248	胜从父子建字长卿，自师事胜及欧阳高，左右采获，又从《五经》诸 [儒] 问与《尚书》相出入者，牵引以次章句，具文饰说。		《汉书》__汉
249	胜非之曰：“建所谓章句小 [儒] ，破碎大道。”		《汉书》__汉
250	问曰：“说一经之 [儒] ，可谓有力者？		《论衡》__汉
251	使 [儒] 生博观览，则为文 [儒] 。		《论衡》__汉
252	文 [儒] 者，力多於 [儒] 生，如少都之言，文 [儒] 才能千万人矣。		《论衡》__汉
253	夫文 [儒] 之力过於 [儒] 生，况文吏乎？		《论衡》__汉
254	能上书〔占〕记者，文 [儒] 也。		《论衡》__汉
255	文 [儒] 非必诸生也，贤达用文则是矣。		《论衡》__汉
256	文 [儒] 怀先王之道，含百家之言，其难推引，非徒任车之重也。		《论衡》__汉
257	文 [儒] 之知，有似於此。		《论衡》__汉
258	元帝初即位，诸 [儒] 荐之，征待诏宦者署，数言事宴见，天子敬焉。		《汉书》__汉
259	故夫垦草殖谷，农夫之力也；勇猛攻战，士卒之力也；构架斫削，工匠之力也；治书定簿，佐史之力也；论道议政，贤 [儒] 之力也。		《论衡》__汉
260	世 [儒] 案礼，不知灵星何祀，其难晓而不识，说县官名曰明星。		《论衡》__汉
261	能多种谷，谓之上农，能博学问，〔不〕谓之上 [儒] ，是称牛之服重，不誉马速也。		《论衡》__汉
262	子及孙，皆以学在 [儒] 官。		《汉书》__汉
263	东成令董仲绶知为 [儒] 枭，海内称通，故其接人，能别奇〔伟〕。		《论衡》__汉
264	 [儒] 生说名於 [儒] 门，过俗人远也。		《论衡》__汉
265	小者以为楫楔，修者以为阎榱，短者以为朱 [儒] 开栌。		《淮南子》__汉
266	能差众 [儒] 之才，累其高下，贤於所累。		《论衡》__汉
267	使居天子之位，则天下遍为 [儒] 、墨矣。		《淮南子》__汉
268	夫阴阳、 [儒] 、墨、名、法、道德，此务为治者也，直所从言之异路，有省不省耳。		《史记》__汉
269	其为术也，因阴阳之大顺，采 [儒] 墨之善，撮名法之要，与时迁移，应物变化，立俗施事，无所不宜，指约而易操，事少而功多。		《史记》__汉
270	是时，王未就国，玄成受诏，与太子太傅萧望之及《五经》诸 [儒] 杂论同异于石渠阁，条奏其对。		《汉书》__汉
271	有神灵，问天地，俗 [儒] 所言也。		《论衡》__汉
272	孝宣皇帝举公卿之议，用众 [儒] 之谋，既以为世宗之庙，建之万世，宣布天下。		《汉书》__汉
