语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：振
2022/7/10 23:10:47

序号	语句	书名	朝代
42	一曰老老二曰慈幼三曰恤孤四曰养疾五曰合独六曰间病七曰通窍八曰 [振] 困九曰接绝，		《管子》__春秋战国
43	上下相干臣主同则刑 [振] 以丰丰 [振] 以刻，		《管子》__春秋战国
44	天子布德行惠，命有司发仓窌，赐贫穷， [振] 乏绝，开府库，出币帛，周天下，勉诸侯，聘名士，礼贤者。		《吕氏春秋》__春秋战国
45	出其财物以 [振] 贫病分其故资，		《管子》__春秋战国
46	夫音亦有适：太巨则志荡，以荡听巨则耳不容，不容则横塞，横塞则 [振] ；太小则志嫌，以嫌听小则耳不充，不充则不詹，不詹则窕；太清则志危，以危听清则耳溪极，溪极则不鉴，不鉴则竭；太浊则志下，以下听浊则耳不收，不收则不抟，不抟则怒。		《吕氏春秋》__春秋战国
47	显允方叔，伐鼓渊渊， [振] 旅阗阗。		《诗经》__周
48	乃使旁告于诸侯，治兵 [振] 旅，鸣锺鼓，以至于宋。		《国语》__春秋战国
49	夹 [振] 之而驷伐，盛威于中国也。		《礼记》__春秋战国
50	辛馀靡 [振] 王北济，又反 [振] 蔡公。		《吕氏春秋》__春秋战国
51	定百事，立百官，育门子，选贤良，兴旧族，出滞赏，毕故刑，赦囚系，宥间罪，荐积德，逮鳏寡， [振] 废淹，养老幼，恤孤疾，年过七十，公亲见之，称曰王父，敢不承。		《国语》__春秋战国
52	物 耻，足以 [振] 之；国耻，足以兴之。		《礼记》__春秋战国
53	○ [振] 鹭		《诗经》__周
54	 [振] 鹭于飞，于彼西雍。		《诗经》__周
55	兵诚义，以诛暴君而 [振] 苦民，民之说也，若孝子之见慈亲也，若饥者之见美食也；民之号呼而走之，若强弩之射於深溪也，若积大水而失其壅堤也。		《吕氏春秋》__春秋战国
56	 [振] 乱		《吕氏春秋》__春秋战国
57	大夫欲战，范文子不欲，曰：“吾闻之，君人者刑其民，成，而后 [振] 武于外，是以内和而外威。		《国语》__春秋战国
58	栾武子曰：“昔韩之役，惠公不复舍；☆之役，三军不 [振] 旅；箕之役，先轸不复命：晋国固有大耻三。		《国语》__春秋战国
59	武侯逡巡再拜曰∶「天使夫子 [振] 寡人之過也。」		《荀子》__春秋战国
60	匪且有且，匪今斯今， [振] 古如兹。		《诗经》__周
61	举其秀士而封侯之，选其贤良而尊显之，求其孤寡而 [振] 恤之，见其长老而敬礼之。		《吕氏春秋》__春秋战国
62	君子以 [振] 民育德。		《周易》__周
63	 [振]  [振] 鹭，鹭于下。		《诗经》__周
64	 [振]  [振] 鹭，鹭于飞。		《诗经》__周
65	救乏 [振] 滞，匡困资无。		《国语》__春秋战国
66	非列采不入公门， [振] 不公 门，表裘不入公门，袭裘不入公门。		《礼记》__春秋战国
67	先君叔 [振] ，出自文王，晋祖唐叔，出自武王，文、武之功，实建诸姬。		《国语》__春秋战国
68	三年台成而民 [振] ，故上说乎游，民足乎食。		《晏子春秋》__春秋战国
69	夫民气纵则底，底则滞，滞久而不 [振] ，生乃不殖。		《国语》__春秋战国
70	若其不改，反行，吾 [振] 旅焉。”		《国语》__春秋战国
71	上六， [振] 恒，凶。		《周易》__周
72	《象》曰： [振] 恒在上，大无功也。		《周易》__周
73	以君之赐，泽覆三族，延及交游，以 [振] 百姓，君之赐也厚矣！		《晏子春秋》__春秋战国
74	及其广厚，载华岳而不重， [振] 河海而不泄，万物载焉。		《礼记》__春秋战国
75	行中规，还中矩，和鸾中《采齐》，客出以《雍》， 彻以《 [振] 羽》。		《礼记》__春秋战国
76	且贤良废灭，孤寡不 [振] ，而听嬖妾以禄御夫以蓄怨，与民为仇之道也。		《晏子春秋》__春秋战国
77	东风解冻，蛰虫始 [振] ，鱼上冰，獭祭鱼，候雁北。		《逸周书》__春秋战国
78	是月也，生气方盛，阳气发泄，牙者毕出，萌者尽达，不可以内，天子布德行惠，命有司发仓窌，赐贫穷， [振] 乏绝，开府库，出币帛，周天下，勉诸侯，聘名士，礼贤者。		《逸周书》__春秋战国
79	故亡其氏姓，踣毙不 [振] ；绝后无主，湮替隶圉。		《国语》__春秋战国
80	古者，天灾降戾，于是乎量资币，权轻重，以 [振] 救民，民患轻，则为作重币以行之，于是乎有母权子而行，民皆得焉。		《国语》__春秋战国
81	五月斯螽动股，六月莎鸡 [振] 羽。		《诗经》__周
82	吏所委发廪出粟，以予贫民者三千锺，公所身见癃老者七十人，(p.241) [振] 赡之，然後归也。		《晏子春秋》__春秋战国
83	其遇时也，登为天子，贤士归之，万民誉之，丈夫女子， [振]  [振] 殷殷，无不戴说。		《吕氏春秋》__春秋战国
84	对曰：“盍去冤聚之狱，使反田矣；散百官之财，施之民矣； [振] 孤寡而敬老人矣。		《晏子春秋》__春秋战国
85	放勋曰：‘劳之来之，匡之直之，辅之翼之，使自得之，又从而 [振] 德之。		《孟子》__春秋战国
86	行之以神， [振] 之以宝，顺之以事，明众以备，改□以庸，庶格怀患。		《逸周书》__春秋战国
87	出拘救罪，分财弃责，以 [振] 穷困。		《吕氏春秋》__春秋战国
88	公东南乡，外拂几三，卒， [振] 袂，中摄之，进，西乡。		《仪礼》__春秋战国
89	 [振] 币进授，当东楹北面。		《仪礼》__春秋战国
90	介 [振] 币，自皮西进，北面授币，退复位，再拜稽首送币。		《仪礼》__春秋战国
91	集大成也者，金声而玉 [振] 之也。		《孟子》__春秋战国
92	秋风兮萧萧，舒芳兮 [振] 条。		《楚辞》__春秋战国
93	玉 [振] 之也者，终条理也，始条理者，智之事也。		《孟子》__春秋战国
94	辨九祭，一曰命祭，二曰衍祭，三曰炮祭，四曰周祭，五曰 [振] 祭，六曰擩祭，七曰绝祭，八曰缭祭，九曰共祭。		《周礼》__春秋战国
95	以保息六养万民：一曰慈幼，二曰养老，三曰 [振] 穷，四曰恤贫，五曰宽疾，六曰安富。		《周礼》__春秋战国
96	尸左执爵，受燔，扌耎于盐，坐 [振] 祭，哜之，兴，加于羊俎。		《仪礼》__春秋战国
97	分贫， [振] 穷；长孤幼，养老疾，收介特，救灾患，宥孤寡，赦罪戾；诘奸慝，举淹滞；礼新，叙旧；禄勋，合亲；任良，物官。		《左传》__春秋战国
98	尸受， [振] 祭，哜之。		《仪礼》__春秋战国
99	尸兼取燔扌耎于盐， [振] 祭，哜之。		《仪礼》__春秋战国
100	悠悠苍天兮，莫我 [振] 理。		《楚辞》__春秋战国
101	七月，郑子产为火故，大为社祓禳于四方， [振] 除火灾，礼也。		《左传》__春秋战国
102	卒盥，坐奠箪，取巾，兴， [振] 之三，以授尸，坐取箪，兴，以受尸巾。		《仪礼》__春秋战国
103	上佐食举尸牢干，尸受， [振] 祭，哜之。		《仪礼》__春秋战国
104	上佐食举尸一鱼，尸受， [振] 祭，哜之。		《仪礼》__春秋战国
105	上佐食举尸腊肩，尸受， [振] 祭，哜之，上佐食受，加于肵。		《仪礼》__春秋战国
106	上佐食举尸牢肩，尸受， [振] 祭，哜之，佐食受加于肵。		《仪礼》__春秋战国
107	尸左执爵，右兼取肝，扌耎于俎盐， [振] 祭，哜之，加于俎豆，卒爵。		《仪礼》__春秋战国
108	主人坐奠爵，兴；再拜稽首，兴；受黍，坐 [振] 祭，哜之；诗怀之，实于左袂，挂于季指，执爵以兴；坐卒爵，执爵以兴；坐奠爵，拜。		《仪礼》__春秋战国
109	祝取肝扌耎于盐， [振] 祭，哜之，不兴，加于俎，卒爵，兴。		《仪礼》__春秋战国
110	尸受， [振] 祭，哜之，左手执之。		《仪礼》__春秋战国
111	屈原曰：“吾闻之，新沐者必弹冠，新浴者必 [振] 衣；		《楚辞》__春秋战国
112	三饭，佐食举干；尸受， [振] 祭，哜之，实于篚。		《仪礼》__春秋战国
113	尸左执爵，右取肝，擩盐， [振] 祭，哜之，加于俎。		《仪礼》__春秋战国
114	祝取肝擩盐， [振] 祭，哜之，加于俎，卒爵，拜。		《仪礼》__春秋战国
115	尸受， [振] 祭，哜，反之。		《仪礼》__春秋战国
116	君子以 [振] 民育德。		《周易》__周
117	子能干之，则饬治而 [振] 起矣。		《周易》__周
118	 [振] 掌事者之余财，皆辨其物而奠其录，以书楬之，以诏上之小用赐予。		《周礼》__春秋战国
119	夫地，一撮土之多，及其广厚，载华岳而不重， [振] 河海而不泄，万物载焉。		《大学中庸》__春秋战国
120	亦曰：‘吾无专享文、武之功，且为后人之迷败倾覆，而溺入于难，则 [振] 救之。		《左传》__春秋战国
121	后安日为降民所杀，汉立其弟末 [振] 将代。		《汉书》__汉
122	小昆弥末 [振] 将恐为所并，使贵人乌日领诈降刺杀雌栗靡。		《汉书》__汉
123	久之，大昆弥翕侯难栖杀末 [振] 将，末 [振] 将兄安日子安犁靡代为小昆弥。		《汉书》__汉
124	汉恨不自诛末 [振] 将，复使段会宗即斩其太子番丘。		《汉书》__汉
125	会宗以翕侯难栖杀末 [振] 将，虽不指为汉，合于讨贼，奏以为坚守都尉。		《汉书》__汉
126	末 [振] 将弟卑爰D626本共谋杀大昆弥，将众八万余口北附康居，谋欲借兵兼并两昆弥。		《汉书》__汉
127	热，河汉冱而不能寒，疾雷破山、飘风 [振] 海而不能惊。		《庄子》__春秋战国
128	上六， [振] 恒，凶。		《周易》__周
129	 [振] 者，动之速也。		《周易》__周
130	守，居上非其所安，故有 [振] 恒之象，而其占则凶也。		《周易》__周
131	《象》曰： [振] 恒在上，大无功也。		《周易》__周
132	季文子曰：“中国不 [振] 旅，蛮夷入伐，而莫之或恤，无吊者也夫！		《左传》__春秋战国
133	忘义， [振] 于无竟，故寓诸无竟。”		《庄子》__春秋战国
134	尸受， [振] 祭，哜之，左执之，乃食，食举。		《仪礼》__春秋战国
135	佐食举干，尸受， [振] 祭，哜之。		《仪礼》__春秋战国
136	尸左执角右取肝扌耎于盐， [振] 祭，哜之，加于菹豆，卒角。		《仪礼》__春秋战国
137	孟春之月，群居者将散，行人 [振] 木鐸徇于路以采诗，献之大师，比其音律，以闻于天子。		《汉书》__汉
138	祝左执角，右取肝扌耎于盐， [振] 祭，哜之，加于俎，卒角，拜。		《仪礼》__春秋战国
139	尸受， [振] 祭，哜之，反之。		《仪礼》__春秋战国
140	左执爵，取肝扌耎于盐，坐 [振] 祭，哜之。		《仪礼》__春秋战国
141	残贼公行，莫之或止；大命将泛，莫之 [振] 救。		《汉书》__汉
142	犹曰 [振]  [振] 然。		《公羊传》__春秋战国
143	宗人东面取巾， [振] 之三，南面授尸；卒，执巾者受。		《仪礼》__春秋战国
144	范文子不欲战，郤至曰：“韩之战，惠公不 [振] 旅。		《左传》__春秋战国
145	三年而治兵，入而 [振] 旅，归而饮至，以数军实。		《左传》__春秋战国
146	昔天下之罔尝密矣，然奸轨愈起，其极也，上下相遁，至于不 [振] 。		《汉书》__汉
147	赞以肝従，皆 [振] 祭。		《仪礼》__春秋战国
148	始命百官，施舍、己责，逮鳏寡， [振] 废滞，匡乏困，救灾患，禁淫慝，薄赋敛，宥罪戾，节器用，时用民，欲无犯时。		《左传》__春秋战国
149	六月，以民疾疫，令大官损膳，减乐府员，省苑马，以 [振] 困乏。		《汉书》__汉
150	已诏吏虚仓廪，开府库 [振] 救，赐寒者衣。		《汉书》__汉
151	百姓仍遭凶厄，无以相 [振] ，加以烦扰虖苛吏，拘牵乎微文，不得永终性命，朕甚闵焉。		《汉书》__汉
152	童谣云：“丙子之辰，龙尾伏辰，C17A服 [振]  [振] ，取虢之旂。		《汉书》__汉
153	故孳萌于子，纽牙于丑，引达于寅，冒茆于卯， [振] 美于辰，已盛于巳，咢布于午，昧暧于未，申坚于申，留孰于酉，毕入于戌，该阂于亥。		《汉书》__汉
154	扶之而不让， [振] 之而不动，是之而不服，暴之而不革，威之而不恐，未可伐也，此谓五动。		《逸周书》__春秋战国
155	地荒而不 [振] ，得衰而氏与，无苦而危矣，求之以其道，□□无不得，为之以其事，而时无不成。		《逸周书》__春秋战国
156	封疆侵凌，难复 [振] 也。		《逸周书》__春秋战国
157	王乃厉翼于尹氏八士，唯固允让，德降为则， [振] 于四方，行有令问，成和不逆，加用祷巫，神人允顺。		《逸周书》__春秋战国
158	及期，百夫荷素质之旗于王前，叔 [振] 奏拜假。		《逸周书》__春秋战国
159	乃命南宫忽 [振] 鹿台之财、巨桥之粟；乃命南宫百达、史佚迁九鼎三巫；乃命闳夭封比干之基；乃命祖祝崇宾飨，祷之于军。		《逸周书》__春秋战国
160	市有五均，早暮如一，送行逆来， [振] 乏救穷。		《逸周书》__春秋战国
161	思静 [振] 胜，允文维记。		《逸周书》__春秋战国
162	公货少多， [振] 赐穷士，救瘠补病，赋均田布。		《逸周书》__春秋战国
163	无受货赂，攻用弓弩，上下祷祀，靡神不下，具行冲梯， [振] 以长旗。		《逸周书》__春秋战国
164	怀戚思终，左右愤勇，无食六畜，无聚子女，群 [振] 若雷，造于城下，鼓行参呼，以正什伍。		《逸周书》__春秋战国
165	其来年冬，上议曰：“古者先 [振] 兵释旅，然后封禅。”		《汉书》__汉
166	又五日，蛰虫始 [振] 。		《逸周书》__春秋战国
167	蛰虫不 [振] ，阴奸阳。		《逸周书》__春秋战国
168	我，是必有以 [振] 我也。”		《庄子》__春秋战国
169	虽遭初元、永光凶年饥馑，加有西羌之变，外奉师旅，内 [振] 贫民，终无倾危之忧，以府臧内充实也。		《汉书》__汉
170	 [振] ，古也。		《尔雅》__汉
171	 [振] ，讯也。		《尔雅》__汉
172	 [振] 旅阗阗，出为治兵，尚威武也。		《尔雅》__汉
173	入为 [振] 旅，反尊卑也。		《尔雅》__汉
174	对曰：“童谣云：‘丙之晨，龙尾伏辰，均服 [振]  [振] ，取虢之旂。		《左传》__春秋战国
175	充国 [振] 旅而还。		《汉书》__汉
176	出曰祠兵，入曰 [振] 旅，其礼一也，皆习战也。		《公羊传》__春秋战国
177	其明年，山东被水灾，民多饥乏，于是天子遣使虚郡国仓廪以 [振] 贫。		《汉书》__汉
178	陛下损膳省用，出禁钱以 [振] 元元，宽贷，而民不齐出南亩，商贾滋众。		《汉书》__汉
179	谷口郑子真，不屈其志而耕乎岩石之下，名（震）〔 [振] 〕于京师。		《法言》__汉
180	女作五威前关将军， [振] 武奋卫，明威于前。”		《汉书》__汉
181	遣五威将军苗、虎贲将军王况出五原，厌难将军陈钦、震狄将军王巡出云中， [振] 武将军王嘉、平狄将军王萌出代郡，相威将军李C97C、镇远将军李翁出西河，诛貉将军阳俊、讨秽将军严尤出渔阳，奋武将军王骏、定胡将军王晏出张掖，及偏裨以下百八十人。		《汉书》__汉
182	入曰 [振] 旅，习战也。		《榖梁传》__春秋战国
183	四年春正月，诏曰：“盖闻农者兴德之本也，今岁不登，已遣使者 [振] 贷困乏。		《汉书》__汉
184	率三军之心，同战士之力，故怒形则千里竦，威 [振] 则万物伏。		《风俗通义》__汉
185	司马法曰：‘登车不式，遭丧不服， [振] 旅抚师，以征不服。		《风俗通义》__汉
186	今年郡国颇被水灾，已 [振] 贷。		《汉书》__汉
187	所 [振] 贷勿收。”		《汉书》__汉
188	所 [振] 贷物勿收。		《汉书》__汉
189	古者治兵 [振] 旅，因遭虏之方入，将吏新会，上下未辑。		《汉书》__汉
190	临沃，莽曰 [振] 武。		《汉书》__汉
191	戎马、车徒、干戈素具，春 [振] 旅以搜，夏拔舍以苗，秋治兵以狝，冬大阅以狩，皆于农隙以讲事焉。		《汉书》__汉
192	至元帝时，以贡禹议，始罢角抵，而未正治兵 [振] 旅之事也。		《汉书》__汉
193	今遣博士大等六人分循行天下，存问鳏、寡、废、疾，无以自 [振] 业者贷与之。		《汉书》__汉
194	吏民有 [振] 救饥民免其厄者，具举以闻。”		《汉书》__汉
195	朕将巡边垂，择兵 [振] 旅，躬秉武节，置十二部将军，亲帅师焉。”		《汉书》__汉
196	自庐以往， [振] 廪同食。		《左传》__春秋战国
197	秋七月丙申， [振] 旅，恺以入于晋。		《左传》__春秋战国
198	曹叔 [振] 铎，文之昭也。		《左传》__春秋战国
199	武王封弟叔 [振] 鐸于曹，其后稍大，得山阳、陈留，二十余世为宋所灭。		《汉书》__汉
200	吏相与议曰：‘今内不得 [振] 于汉。		《汉书》__汉
201	《左氏传》晋献公时童谣曰：“丙子之晨，龙尾伏辰，袀服 [振]  [振] ，取虢之旂。		《汉书》__汉
202	楚令尹子元欲蛊文夫人，为馆于其宫侧，而 [振] 万焉。		《左传》__春秋战国
203	诸国悉平，威 [振] 西域。		《汉书》__汉
204	君若不弃敝邑，而辱使董 [振] 择之，以备嫔嫱，寡人之望也。		《左传》__春秋战国
205	家产过百万，则以 [振] 昆弟宾客食饮，曰：“富，民之怨也。”		《汉书》__汉
206	穷辟之处，买亡所得，县官谷度不足以 [振] 之。		《汉书》__汉
207	不早虑所以 [振] 救之策，而引常经以难，恐后为重责。		《汉书》__汉
208	汤上疏言：“臣与吏士共诛郅支单于，幸得禽灭，万里 [振] 旅，宜有使者迎劳道路。		《汉书》__汉
209	征会宗为左曹中郎将、光禄大夫，使安辑乌孙，立小昆弥兄末 [振] 将，定其国而还。		《汉书》__汉
210	明年，末 [振] 将杀大昆弥，会病死，汉恨诛不加。		《汉书》__汉
211	元延中，复遣会宗发戊己校尉诸国兵，即诛末 [振] 将太子番丘。		《汉书》__汉
212	会宗恐大兵入乌孙，惊番丘，亡逃不可得，即留所发兵垫娄地，选精兵三十弩，径至昆弥所在，召番丘，责以：“末 [振] 将骨肉相杀，杀汉公主子孙，未伏诛而死，使者受诏诛番丘。”		《汉书》__汉
213	小昆弥乌犁靡者，末 [振] 将兄子也，勒兵数千骑围会宗，会宗为言来诛之意：“今围守杀我，如取汉牛一毛耳。		《汉书》__汉
214	昆弥以下服，曰：“末 [振] 将负汉，诛其子可也，独不可告我，令饮食之邪？”		《汉书》__汉
215	三月，遣使者 [振] 贷贫民毋种、食者。		《汉书》__汉
216	秋八月，诏曰：“往年灾害多，今年蚕、麦伤，所 [振] 贷种、食勿收责，毋令民出令年田租。”		《汉书》__汉
217	诏曰：“乃者民被水灾，颇匮于食，朕虚仓廪，使使者 [振] 困乏。		《汉书》__汉
218	三年以前所 [振] 贷，非丞相、御史所请，边郡受牛者勿收责。”		《汉书》__汉
219	于是正明堂之朝，齐君臣之位，举贤材，布德惠，施仁义，赏有功；躬节俭，减后宫之费，损车马之用；放郑声，远佞人，省庖厨，去侈靡；卑宫馆，坏苑囿，填池堑，以予贫民无产业者；开内藏， [振] 贫穷，存耆老，恤孤独；薄赋敛，省刑辟。		《汉书》__汉
220	诏北边 [振] 谷食。		《汉书》__汉
221	观其温良泛爱， [振] 穷周急，谦退不伐，亦皆有绝异之姿。		《汉书》__汉
222	 [振] 人不赡，先从贫贱始。		《汉书》__汉
223	既已 [振] 人之命，不矜其功，其阴贼著于心本发于睚眦如故云。		《汉书》__汉
224	专以 [振] 施贫穷赴人之急为务。		《汉书》__汉
225	满昌、师丹等数言百姓可哀，上数遣使者处业 [振] 赡之。		《汉书》__汉
226	屠耆单于从弟休旬王将所主五六百骑，击杀左大且渠，并其兵，至右地，自立为闰 [振] 单于，在西边。		《汉书》__汉
227	其后二年，闰 [振] 单于率其众东击郅支单于。		《汉书》__汉
228	混渔父之餔歠兮，洁沐浴之 [振] 衣，弃由、聃之所珍兮，庶彭咸之所遗！		《汉书》__汉
229	八神奔而警跸兮， [振] 殷辚而军装，蚩尤之伦带干将而秉玉戚兮，飞蒙茸而走陆梁。		《汉书》__汉
230	玄鸾孔雀，翡翠垂荣，王雎关关，鸿雁嘤嘤，群BE5B乎其中，噍噍昆鸣；凫鹥 [振] 鹭，上下砰磕，声若雷霆。		《汉书》__汉
231	昭光 [振] 耀，蚃B85E如神，仁声惠于北狄，武义动于南邻。		《汉书》__汉
232	且譬之如天，其有五材而将用之，力尽而敝之，是以无拯，大可没 [振] 。”		《左传》__春秋战国
233	汤夙兴夜寐，以致聪明，轻赋薄敛，以宽民 氓，布德施惠，以 [振] 困穷，吊死问疾，以养孤孀。		《淮南子》__汉
234	于是蛟龙赤螭，恒瞢渐离，EF33F068F06BD860禺禺E27C鳎，健鳍掉尾， [振] 鳞奋翼，潜处乎深岩。		《汉书》__汉
235	九C869E742DE65，南山峨峨，岩B536EF70锜，{山椎}崛崎， [振] 溪通谷，蹇产沟渎，<谷今>呀豁D336，阜陵别隝，崴DB35CE5D，丘陵崛EE25，隐辚郁垒，登降施靡，陂池DC6D豸。		《汉书》__汉
236	散舆马衣裘， [振] 施宾客，家无所余。		《汉书》__汉
237	莽休沐出， [振] 车骑，奉羊酒，劳遗其师，恩施下竟同学。		《汉书》__汉
238	然后修朝聘以明贵贱，飨饮习射以明长幼，时搜 [振] 旅以习用兵也， 入学庠序以修人伦。		《淮南子》__汉
239	章邯复 [振] ，守濮阳，环水。		《汉书》__汉
240	当此之时，公远独见之明，奋亡前之威，盱衡厉色， [振] 扬武怒，乘其未坚，厌其未发，震起机动，敌人摧折，虽有贲、育不及持剌，虽有樗里不及回知，虽有鬼谷不及造次，是故董贤丧其魂魄，遂自绞杀。		《汉书》__汉
241	于是小大乡和，承风从化，外则王公列侯，内则帷幄侍御，翕然同时，各竭所有，或入金钱，或献田亩，以 [振] 贫穷，收赡不足者。		《汉书》__汉
242	今小国以穷困来告急，天子不 [振] ，尚安所诉，又何以子万国乎？”		《汉书》__汉
243	陛下临天下，布德施惠，缓刑罚，薄赋敛，哀鳏寡，恤孤独，养耆老， [振] 匮乏，盛德上隆，和泽下洽，近者亲附，远者怀德，天下摄然，人安其生，自以没身不见兵革。		《汉书》__汉
244	间者，数年岁比不登，民待卖爵赘子以接衣食，赖陛下德泽 [振] 救之，得毋转死沟壑。		《汉书》__汉
245	解冻，蛰虫始 [振] 苏，鱼上负冰，獭祭鱼，候雁北。		《淮南子》__汉
246	 [振] 铎以令于兆民，曰：“雷且发声，有不戒其容止者，生子不备，必有凶灾。”		《淮南子》__汉
247	赖蒙陛下圣德，扶服 [振] 救，遮扞匡卫，国命复延，宗室明目。		《汉书》__汉
248	天子命有司，发仓，助贫穷， [振] 乏绝，开府库，出币帛，使诸侯，聘名士，礼		《淮南子》__汉
249	皇帝 [振] 畏，犹归於治，广征贤良，访求过阙。		《论衡》__汉
250	皇帝敦德，俊乂在官，第五司空，股肱国维，转谷 [振] 赡，民不乏饿，天下慕德，虽危不乱。		《论衡》__汉
251	 [振] 死事，游牝别其群，执腾驹，班马政。		《淮南子》__汉
252	天下既平，天子大恺，春搜秋狝，诸侯春 [振] 旅，秋治兵，所以不忘战也。		《汉书》__汉
253	县九：定陶，故曹国，周武王弟叔 [振] 鐸所封。		《汉书》__汉
254	惠贤良，救饥渴，举力农， [振] 贫穷，惠孤寡，忧疲疾，出大禄，行大赏，起毁宗，		《淮南子》__汉
255	解冻，蛰虫始 [振] 苏，鱼上负冰，獭祭鱼，候雁北。		《淮南子》__汉
256	 [振] 铎以令于兆民，曰：“雷且发声，有不戒其容止者，生子不备，必有凶灾。”		《淮南子》__汉
257	天子命有司，发仓，助贫穷， [振] 乏绝，开府库，出币帛，使诸侯，聘名士，礼		《淮南子》__汉
258	挺重囚，益其食，存鳏寡， [振] 死事，游牝别其群，执腾驹，班马政。		《淮南子》__汉
259	唯天子建中和之极，兼总条贯，金声而玉 [振] 之，以顺成天庆，垂万世之基。”		《汉书》__汉
260	臣过河内，河内贫人伤水旱万余家，或父子相食，臣谨以便宜，持节发河内仓粟以 [振] 贫民。		《汉书》__汉
261	惠贤良，救饥渴，举力农， [振] 贫穷，惠孤寡，忧疲疾，出大禄，行大赏，起毁宗，		《淮南子》__汉
262	汉王既至荥阳，收散兵，复 [振] ，赐婴食邑沂阳。		《汉书》__汉
263	韩信亦收兵与汉王会，兵复大 [振] 。		《汉书》__汉
