语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：直
2022/7/10 23:10:31

序号	语句	书名	朝代
27	南家之墙信絭於前而不 [直] ，西家之潦径其宫而不止。		《吕氏春秋》__春秋战国
28	后人发，先人至，此知迂 [直] 之计者也。		《孙子》__春秋战国
29	木 [直] 中繩，糅以為輪，其曲中規，雖有槁暴，不復挺者，糅使之然也。		《荀子》__春秋战国
30	故木受繩則 [直] ，金就礪則利，君子博學而日參省乎己，則知明而行無過矣。		《荀子》__春秋战国
31	蓬生麻中，不扶而 [直] ；白沙在涅，與之俱黑。		《荀子》__春秋战国
32	远在千里外，不敢易其辞；势在郎中，不敢蔽善饰非；朝廷群下， [直] 凑单微，不敢相逾越。		《韩非子》__春秋战国
33	是謂是，非謂非曰 [直] 。		《荀子》__春秋战国
34	君子崇人之德，揚人之美，非諂諛也；正義 [直] 指，舉人之過，非毀疵也；言己之光美，擬於舜禹，參於天地，非夸誕也；與時屈伸，柔從若蒲葦，非懾怯也；剛強猛毅，靡所不信，非驕暴也；以義變應，知當曲 [直] 故也。		《荀子》__春秋战国
35	有通士者，有公士者，有 [直] 士者，有愨士者，有小人者。		《荀子》__春秋战国
36	身之所長，上雖不知，不以悖君；身之所短，上雖不知，不以取賞；長短不飾，以情自竭，若是則可謂 [直] 士矣。		《荀子》__春秋战国
37	以理督责於其臣，则人主可与为善，而不可与为非；可与为 [直] ，而不可与为枉。		《吕氏春秋》__春秋战国
38	朕 [直] 而推 之，曲而任之。		《列子》__春秋战国
39	22.曲则全，枉则 [直] ，洼则盈，敝则新少则得，多则惑。		《老子》__春秋战国
40	叛， [直] 叛也。		《榖梁传》__春秋战国
41	以夫桀跖之道，是其為相縣也，幾 [直] 夫芻稻粱之縣糟糠爾哉！		《荀子》__春秋战国
42	叛， [直] 叛也。		《榖梁传》__春秋战国
43	巧佞、愚 [直] 、婩斫、便辟四人相与游于世，胥如志也； 穷年而不相语术；自以巧之微也。		《列子》__春秋战国
44	 [直] 將差長短，辨美惡，而相欺傲邪？		《荀子》__春秋战国
45	列子顾而观影：形枉则影曲，形 [直] 则 影正。		《列子》__春秋战国
46	然则枉 [直] 随形而不在影，屈申任物而不在我，此之谓持后而处先。		《列子》__春秋战国
47	大 [直] 若屈。		《老子》__春秋战国
48	 [直] 而不肆。		《老子》__春秋战国
49	弓調矢 [直] 矣，而不能射遠中微，則非羿也。		《荀子》__春秋战国
50	夫乾，其静也专，其动也 [直] ，是		《周易》__周
51	贵 [直] 论第三		《吕氏春秋》__春秋战国
52	贵 [直] 		《吕氏春秋》__春秋战国
53	言 [直] 则枉者见矣。		《吕氏春秋》__春秋战国
54	宣王曰：“寡人闻子好 [直] ，有之乎？”		《吕氏春秋》__春秋战国
55	对曰： “意恶能 [直] ？		《吕氏春秋》__春秋战国
56	意闻好 [直] 之士，家不处乱国，身不见污君。		《吕氏春秋》__春秋战国
57	身今得见王，而家宅乎齐，意恶能 [直] ？”		《吕氏春秋》__春秋战国
58	若，如也，不如 [直] 自然如也。“		《老子想尔注》__春秋战国
59	故非有一人之道也， [直] 將巧繁拜請而畏事之，則不足以持國安身。		《荀子》__春秋战国
60	非 [直] 士其孰能不阿主？		《吕氏春秋》__春秋战国
61	世之 [直] 士，其寡不胜众，数也。		《吕氏春秋》__春秋战国
62	辟之是猶立 [直] 木而求其影之枉也。		《荀子》__春秋战国
63	辟之是猶立枉木而求其影之 [直] 也。		《荀子》__春秋战国
64	对曰鲍叔之为人也好 [直] 而不能以国诎，		《管子》__春秋战国
65	八卦成列，象在其中矣，因而重之，爻在其中矣，重， [直] 龙反。		《周易》__周
66	三曰：欲知平 [直] ，则必准绳；欲知方圆，则必规矩；人主欲自知，则必 [直] 士。		《吕氏春秋》__春秋战国
67	河水清且 [直] 猗。		《诗经》__周
68	臣闻其主贤者，其臣之言 [直] 。		《吕氏春秋》__春秋战国
69	今者任座之言 [直] ，是以知君之贤也。”		《吕氏春秋》__春秋战国
70	乐国乐国，爰得我 [直] 。		《诗经》__周
71	譬之，是猶立 [直] 木而恐其景之枉也，惑莫大焉！		《荀子》__春秋战国
72	譬之，是猶立枉木而求其景之 [直] 也，亂莫大焉。		《荀子》__春秋战国
73	重， [直] 龙反。		《周易》__周
74	资家假币皆以谷准币 [直] 币而庚之谷为下币为上，		《管子》__春秋战国
75	匪 [直] 也人，秉心塞渊，騋牝三千。		《诗经》__周
76	冯市门一吏书赘 [直] 事若其事立，		《管子》__春秋战国
77	一县必有一县中田之策一乡必有一乡中田之策一家必有一家 [直] 人之用，		《管子》__春秋战国
78	既归，告其室人曰：“向薪者梦得鹿而不知其处；吾今得 之，彼 [直] 真梦者矣。”		《列子》__春秋战国
79	景不为曲物 [直] 向不为恶声美是以圣人明乎物之性者必以其类来也，		《管子》__春秋战国
80	羔裘如濡，洵 [直] 且侯。		《诗经》__周
81	彼其之子，邦之司 [直] 。		《诗经》__周
82	相國舍是而不為，案 [直] 為是世俗之所以為，則女主亂之宮，詐臣亂之朝，貪吏亂之官，眾庶百姓皆以爭奪貪利為俗，曷若是而可以持國乎？		《荀子》__春秋战国
83	夫达也者，质 [直] 而好义，察言而观色，虑以下人。		《论语》__春秋战国
84	子曰：“举 [直] 错诸枉，能使枉者 [直] 。”		《论语》__春秋战国
85	樊迟退，见子夏曰：“乡也吾见于夫子而问知，子曰：‘举 [直] 错诸枉，能使枉者 [直] ’。		《论语》__春秋战国
86	上宣明，則下治辨矣；上端誠，則下愿愨矣；上公正，則下易 [直] 矣。		《荀子》__春秋战国
87	治辨則易一，愿愨則易使，易 [直] 則易知。		《荀子》__春秋战国
88	然則以湯武為弒，則天下未嘗有說也， [直] 墮之耳。		《荀子》__春秋战国
89	好仁不好学，其蔽也愚；好知不好学，其蔽也荡；好信不好学，其蔽也贼；好 [直] 不好学，其蔽也绞；好勇不好学，其蔽也乱；好刚不好学，其蔽也狂。”		《论语》__春秋战国
90	正三禁之而不 [直] 则入一束矢以罚之，		《管子》__春秋战国
91	古之狂也肆，今之狂也荡；古之矜也廉，今之矜也忿戾；古之愚也 [直] ，今之愚也诈而已矣。”		《论语》__春秋战国
92	以為人或觸罪矣，而 [直] 輕其刑，然則是殺人者不死，傷人者不刑也。		《荀子》__春秋战国
93	致乐以治心，则易 [直] 子谅之心油然生矣。		《礼记》__春秋战国
94	南郭子俄而指子列子之弟子末行者与言，衎衎然若专 [直] 而在雄者。		《列子》__春秋战国
95	易  [直] 子谅之心生则乐，乐则安，安则久，久则天，天则神。		《礼记》__春秋战国
96	“恶徼以为知者，恶不孙以为勇者，恶讦以为 [直] 者。”		《论语》__春秋战国
97	参， [直] 养者也！		《礼记》__春秋战国
98	也无公国之君则无 [直] 进之士无论能之主则无成功之臣，		《管子》__春秋战国
99	不知其無益，則不知；知其無益也， [直] 以欺人，則不仁。		《荀子》__春秋战国
100	子曰：“人之生也 [直] ，罔之生也幸而免。”		《论语》__春秋战国
101	故繩者， [直] 之至；衡者，平之至；規矩者，方圓之至；禮者，人道之極也。		《荀子》__春秋战国
102	!《荀九家》此下有“为龙，为 [直] ，为衣，为言”。		《周易》__周
103	巽为木，为风，为长女，为绳 [直] ，为工，为白，为长，为高，为进退，为不果，为臭，其于人也，为		《周易》__周
104	故三月之葬，其貌以生設飾死者也，殆非 [直] 留死者以安生也，是致隆思慕之義也。		《荀子》__春秋战国
105	周道如砥，其 [直] 如矢。		《诗经》__周
106	故上则四隙不计而司声 [直] 禄，		《管子》__春秋战国
107	田事既饬，先定准 [直] ，农乃不惑。		《吕氏春秋》__春秋战国
108	兩至者俱積焉，以三年事之，猶未足也， [直] 無由進之耳。		《荀子》__春秋战国
109	叶公语孔子曰：“吾党有 [直] 躬者，其父攘羊，而子证之。”		《论语》__春秋战国
110	孔子曰：“吾党之 [直] 者异于是，父为子隐，子为父隐。		《论语》__春秋战国
111	 [直] 在其中矣。”		《论语》__春秋战国
112	先传曲木曲木又求曲木曲木忆传 [直] 木无所施矣传 [直] 木 [直] 木又求 [直] 木 [直] 木已传曲木亦无所所施矣，		《管子》__春秋战国
113	鲍叔牙之为人也，清廉洁 [直] ；视不己若者，不比於人；一闻人之过，终身不忘。		《吕氏春秋》__春秋战国
114	若夫非分是非，非治曲 [直] ，非辨治亂，非治人道，雖能之無益於人，不能無損於人；案 [直] 將治怪說，玩奇辭，以相撓滑也；案強鉗而利口，厚顏而忍詬，無正而恣睢，妄辨而幾利；不好辭讓，不敬禮節，而好相推擠，此亂世奸人之說也，則天下之治說者，方多然矣。		《荀子》__春秋战国
115	天下有中，敢 [直] 其身，先王有道，敢行其意；上不循於亂世之君，下不俗於亂世之民；仁之所在無貧窮，仁之所亡無富貴；天下知之，則欲與天下同苦樂之；天下不知之，則傀然獨立天地之間而不畏∶是上勇也。		《荀子》__春秋战国
116	故为强者，积於弱也；为 [直] 者，积於曲也；有余者，积於不足也；此其道术也。		《鬼谷子》__春秋战国
117	夫乾，其静也专，其动也 [直] ，是以大生焉。		《周易》__周
118	得益、皋陶、橫革、 [直] 崐成為輔。		《荀子》__春秋战国
119	子曰：“孰谓微生高 [直] ？		《论语》__春秋战国
120	友 [直] ，友谅，友多闻，益矣。		《论语》__春秋战国
121	是故其哀心感者，其声噍以 杀；其乐心感者，其声单以缓；其喜心感者，其声发以散；其怒心感者， 其声粗以厉；其敬心感者，其声 [直] 以廉；其爱心感者，其声和以柔。		《礼记》__春秋战国
122	巽为木，为风，为长女，为绳 [直] ，为工，为白，为长，为高，为进退，为不果，为臭。		《周易》__周
123	子曰：“恭而无礼则劳，慎而无礼则葸，勇而无礼则乱， [直] 而无礼则绞。		《论语》__春秋战国
124	子曰：“狂而不 [直] ，侗而不愿，悾空而不信，吾不知之矣。”		《论语》__春秋战国
125	六二， [直] 、方、大，不习，无不利。		《周易》__周
126	《象》曰：六二之动， [直] 以方也。“		《周易》__周
127	“ [直] ”其正也，“方”其义也。		《周易》__周
128	君子敬以 [直] 内，义以方外，敬义立而德不孤。“		《周易》__周
129	 [直] 、方、大，不习无不利”，则不疑其所行也。		《周易》__周
130	对曰：“官师之所材也，戚施 [直]   ?		《国语》__春秋战国
131	致乐以治心，则易 [直] 子谅之心油然生矣。		《礼记》__春秋战国
132	易 [直]  子谅之心生则乐，乐则安，安则久，久则天，天则神。		《礼记》__春秋战国
133	偃也闻之：战斗， [直] 为壮，曲为老。		《国语》__春秋战国
134	未报楚惠而抗宋，我曲楚 [直] ，其众莫不生气，不可谓老。		《国语》__春秋战国
135	孔子对曰：“举 [直] 错诸枉，则民服；举枉错诸 [直] ，则民不服。”		《论语》__春秋战国
136	夫歌者， [直] 己而陈德也。		《礼记》__春秋战国
137	肆 [直] 而慈爱，商之遗声也，商人识之，故谓之《商》。		《礼记》__春秋战国
138	子曰：“ [直] 哉史鱼！		《论语》__春秋战国
139	《詩》曰∶「周道如砥，其 [直] 如矢。		《荀子》__春秋战国
140	彼君子女，绸 [直] 如发。		《诗经》__周
141	其冠也，和安而好敬，柔惠小物，而镇定大事，有 [直] 质而无流心，非义不变，非上不举。		《国语》__春秋战国
142	《象》曰：同人之先，以中 [直] 也。		《周易》__周
143	庆郑曰：“下有 [直] 言，臣之行也；上有 [直] 刑，君之明也。		《国语》__春秋战国
144	告之以 [直] 信，信，事人也，信，妇德也。		《礼记》__春秋战国
145	晏子曰：“今夫车轮，山之 [直] 木也，良匠揉之，其圆中规，虽有槁暴，不复嬴矣。		《晏子春秋》__春秋战国
146	 [直] 祭祝于主，索祭祝于礻方。		《礼记》__春秋战国
147	首也者， [直] 也。		《礼记》__春秋战国
148	婴最不肖，故 [直] 使楚矣。”		《晏子春秋》__春秋战国
149	客退，晏子 [直] 席而坐，废朝移时。		《晏子春秋》__春秋战国
150	君羔{辟巾}虎 [直] ；大夫齐车，鹿{辟巾}豹 [直] ，朝车；士齐车，鹿{辟巾} 豹 [直] 。		《礼记》__春秋战国
151	诸侯荼，前诎后 [直] ，让于天子也。		《礼记》__春秋战国
152	圜杀 [直] ，天子 [直] ，公侯前后方，大夫前方后挫 角，士前后正。		《礼记》__春秋战国
153	婴闻之，执二法裾，则不取也；轻进苟合，则不信也； [直] 易无讳，则速伤也；新始好利，则无敝也。		《晏子春秋》__春秋战国
154	足 容重，手容恭，目容端，口容止，声容静，头容 [直] ，气容肃，立容德，色容庄， 坐如尸，燕居告温温。		《礼记》__春秋战国
155	箕伯、 [直] 柄、虞遂、伯戏，其相胡公大姬，已在齐矣。”		《晏子春秋》__春秋战国
156	 [直] 称之士，正在本朝也。”		《晏子春秋》__春秋战国
157	今君有失行，刖跪 [直] 辞禁之，是君之福也，故臣来庆。		《晏子春秋》__春秋战国
158	晏子对曰：“君勿恶焉，臣闻下无 [直] 辞，上有隐君，民多讳言，君有骄行。		《晏子春秋》__春秋战国
159	敢问正道 [直] 行则不容于世，隐道危行则不忍，道亦无灭，身亦无废者何若？”		《晏子春秋》__春秋战国
160	古者明君在上，下多 [直] 辞；君上好善，民无讳言。		《晏子春秋》__春秋战国
161	曲刃钩之， [直] 兵推之，婴不革矣！”		《晏子春秋》__春秋战国
162	其为气也，至大至刚，以 [直] 养而无害，则塞于天地之间。		《孟子》__春秋战国
163	下大夫之虞也， [直] 牲。		《礼记》__春秋战国
164	申伯之德，柔惠且 [直] 。		《诗经》__周
165	楚有 [直] 躬者，其父窃羊而谒之上。		《吕氏春秋》__春秋战国
166	 [直] 躬者请代之。		《吕氏春秋》__春秋战国
167	曰：“吾闻之，胜 [直] 而刚，欲置之境。”		《国语》__春秋战国
168	其为人也，展而不信，爱而不仁，诈而不智，毅而不勇， [直] 而不衷，周而不淑。		《国语》__春秋战国
169	复言而不谋身，展也；爱而不谋长，不仁也；以辩盖人，诈也；强忍犯义，毅也； [直] 而不顾，不衷也；周言弃德，不淑也。		《国语》__春秋战国
170	 [直] 躬之为信也。		《吕氏春秋》__春秋战国
171	故 [直] 躬之信不若无信。		《吕氏春秋》__春秋战国
172	二其爱也足以得人，其展也足以复之，其诈也足以谋之，其 [直] 也足以帅之，其周也足以盖之，其不☆也足以行之，而加之以不仁，奉之以不义，蔑不克矣。		《国语》__春秋战国
173	邢侯与雍子争田，雍子纳其女于叔鱼以求 [直] 。		《国语》__春秋战国
174	夫以回鬻国之中，与绝亲以买 [直] 。		《国语》__春秋战国
175	和闻之曰：‘ [直] 不辅曲，明不规  ，拱木不生危，松柏不生埤。		《国语》__春秋战国
176	訾☆实 [直] 而博， [直] 能端辨之，博能上下比之，且吾子之家老也。		《国语》__春秋战国
177	景公惭刖跪之辱不朝晏子称 [直] 请赏之第十一                             315		《晏子春秋》__春秋战国
178	乃徐有说”，以中 [直] 也。“		《周易》__周
179	田事既饬，先定准 [直] ，农乃不惑。		《逸周书》__春秋战国
180	其绳则 [直] ，缩版以载，作庙翼翼。		《诗经》__周
181	曰：“不可； [直] 不百步耳，是亦走也。”		《孟子》__春秋战国
182	王变乎色，曰：“寡人非能好先王之乐也， [直] 好世俗之乐耳。”		《孟子》__春秋战国
183	刚强理 [直] 曰武，威强澼德曰武，克定祸乱曰武，刑民克服曰武，夸志多穷曰武。		《逸周书》__春秋战国
184	肇敏行成曰 [直] 。		《逸周书》__春秋战国
185	其貌 [直] 而不止其言，正而不私，不饰其美，不隐其恶，不防其过，曰有质者也。		《逸周书》__春秋战国
186	 [直] 方而不毁，廉洁而不戾，强立而无私，曰有经者也。		《逸周书》__春秋战国
187	放勋曰：‘劳之来之，匡之 [直] 之，辅之翼之，使自得之，又从而振德之。		《孟子》__春秋战国
188	成则毁，大则衰，廉则锉，尊则亏， [直] 则骫，合则离，爱则隳，多智则谋，不肖则欺，胡可得而必？”		《吕氏春秋》__春秋战国
189	不 [直] ，则道不见；我且 [直] 之。		《孟子》__春秋战国
190	风言大极，意定不移；五中正，是谓权断，补损知选；六恭逊，是谓容德，以法从权，安上无慝；七宽弘，是谓宽宇准德以义，乐获顺嘏；八温 [直] ，是谓明德，喜怒不隙，主人乃服；九兼符，是谓明刑，惠而能忍，尊天大经。		《逸周书》__春秋战国
191	不从俗而诐行兮， [直] 躬指而信志。		《楚辞》__春秋战国
192	且志曰：‘枉尺而 [直] 寻’，宜若可为也。”		《孟子》__春秋战国
193	且夫枉尺而 [直] 寻者以利言也。		《孟子》__春秋战国
194	俓娵觜兮 [直] 驰，御者迷兮失轨。		《楚辞》__春秋战国
195	夫君臣无狱，今元☆虽 [直] ，不可听也。		《国语》__春秋战国
196	伊伯庸之末胄兮，谅皇 [直] 之屈原。		《楚辞》__春秋战国
197	绝都广以 [直] 指兮，历祝融於硃冥。		《楚辞》__春秋战国
198	彼 [直] 以循		《庄子》__春秋战国
199	“中国有人焉，非阴非阳，处于天地之间， [直] 且为人，将反于宗。		《庄子》__春秋战国
200	《诗》去：‘周道如底，其 [直] 如矢；君子所履，小人所视。		《孟子》__春秋战国
201	悲夫，世人 [直] 为物逆旅耳！		《庄子》__春秋战国
202	六二， [直] 方大，不习无不利。		《周易》__周
203	柔顺正固，坤之 [直] 也。		《周易》__周
204	故其德内 [直] 外方而又盛大，不待学习而无不利。		《周易》__周
205	《象》曰：六二之动， [直] 以方也。“		《周易》__周
206	自天子达于庶人，非 [直] 为观美也，然后尽于人心。		《孟子》__春秋战国
207	 [直] 其正也，方其义也。		《周易》__周
208	君子敬以 [直] 内，义以方外。		《周易》__周
209	敬义立而德不孤，“ [直] 方大，不习无不		《周易》__周
210	 [直] 内、方外，《程		《周易》__周
211	!传曰：“ [直] ，言其正也，方，言其义也。		《周易》__周
212	以 [直] 其内，守义以方其外。		《周易》__周
213	敬立而内 [直] ，义形而外方。		《周易》__周
214	何灵魂之信 [直] 兮，人之心不与吾心同！		《楚辞》__春秋战国
215	俾山川以备御兮，命咎繇使听 [直] 。		《楚辞》__春秋战国
216	行婞 [直] 而不豫兮，鲧功用而不就。		《楚辞》__春秋战国
217	吾相马： [直] 者中绳		《庄子》__春秋战国
218	徐无鬼曰：“吾 [直] 告之吾相狗马耳。”		《庄子》__春秋战国
219	长， [直] 良反。		《周易》__周
220	非 [直] 注之污壑而弃之也。		《墨子》__春秋战国
221	’鲁遽曰：‘是 [直] 以阳召阳，以阴召阴，非		《庄子》__春秋战国
222	志怦怦而内 [直] 兮，履绳墨而不颇。		《楚辞》__春秋战国
223	非 [直] 掊潦水折攘坦而为之也。		《墨子》__春秋战国
224	青色 [直] 眉，美目媔只。		《楚辞》__春秋战国
225	 [直] 赢在位，近禹麾只。		《楚辞》__春秋战国
226	心怦怦兮谅 [直] 。		《楚辞》__春秋战国
227	雍子自知其罪而赂以买 [直] ，鲋也鬻狱，刑侯专杀，其罪一也。		《左传》__春秋战国
228	仲尼曰：“叔向，古之遗 [直] 也。		《左传》__春秋战国
229	曰义也夫，可谓 [直] 矣。		《左传》__春秋战国
230	然潢洋而不遇兮， [直] 怐■而自苦。		《楚辞》__春秋战国
231	咥， [直] 结反。		《周易》__周
232	辐也者，以为 [直] 指也。		《周礼》__春秋战国
233	 [直] 士隐而避匿兮，谗谀登乎明堂。		《楚辞》__春秋战国
234	无所取之，取诸易 [直] 也。		《周礼》__春秋战国
235	以 [直] 钅咸而为钓兮，又何鱼之能得？		《楚辞》__春秋战国
236	容毂必 [直] ，陈篆必正，施胶必厚，施筋必数，帱必负干。		《周礼》__春秋战国
237	参分其股围，去一以为围，揉辐必齐，平沈必均， [直] 以指牙，牙得，则无槷而固，不得，则有槷必足见也。		《周礼》__春秋战国
238	县之以眡其幅之 [直] 也，水之以眡其平沈之均也，量其薮以黍，以眡其同也，权之以眡其轻重之侔也。		《周礼》__春秋战国
239	十分寸之一，谓之枚，部尊一枚，弓凿广四枚，凿上二枚，凿下四枚，凿深二寸有半，下 [直] 二枚，凿端一枚。		《周礼》__春秋战国
240	尧、舜圣已没兮，孰为忠 [直] ？		《楚辞》__春秋战国
241	圜者中规，方者中矩，立者中县，衡者中水， [直] 者如生焉，继者如附焉。		《周礼》__春秋战国
242	此无故，唯辕 [直] 且无桡也。		《周礼》__春秋战国
243	此无故，唯辕 [直] 且无桡也。		《周礼》__春秋战国
244	此无故，唯辕 [直] 且无桡也，是故辀欲颀典，辀深则折，浅则负。		《周礼》__春秋战国
245	信 [直] 退而毁败兮，虚伪进而得当。		《楚辞》__春秋战国
246	恶耿介之 [直] 行兮，世溷浊而不知。		《楚辞》__春秋战国
247	凡察革之道，眡其钻空，欲其丰也；眡其里，欲其易也；眡其朕，欲其 [直] 也，櫜之欲其约也；举而眡之，欲其丰也；衣之，欲其无齘也。		《周礼》__春秋战国
248	眡其钻空而惌，则革坚也；眡其里而易，则材更也；眡其朕而 [直] ，则制善也。		《周礼》__春秋战国
249	欲其 [直] 也，信之而 [直] ，则取材正也。		《周礼》__春秋战国
250	伏清白以死 [直] 兮，固前圣之所厚。		《楚辞》__春秋战国
251	“鲧婞 [直] 以亡身兮，终然殀乎羽之野。		《楚辞》__春秋战国
252	《象》曰：同人之先，以中 [直] 也。		《周易》__周
253	 [直] ，谓理 [直] 。		《周易》__周
254	车人为耒，庛尺有一寸，中 [直] 者三尺有三寸，上句者二尺有二寸。		《周礼》__春秋战国
255	左司马戌谓子常曰：“子氵公汉而与之上下，我悉方城外以毁其舟，还塞大隧、 [直] 辕、冥厄，子济汉而伐之，我自后击之，必大败之。”		《左传》__春秋战国
256	坚地欲 [直] 庛，柔地欲句庛， [直] 庛则利推，句庛，则利发。		《周礼》__春秋战国
257	凡析干，射远者用埶，射深者用 [直] 。		《周礼》__春秋战国
258	凡相角，秋閷者厚，春閷薄，稚牛之角 [直] 而泽，老牛之角紾而昔。		《周礼》__春秋战国
259	何昔日之芳草兮，今 [直] 为此萧艾也？		《楚辞》__春秋战国
260	若是者为之危弓，危弓为之安矢，骨 [直] 以立，忿埶以奔。		《周礼》__春秋战国
261	俗流从而不止兮，众枉聚而矫 [直] 。		《楚辞》__春秋战国
262	指炎神而 [直] 驰兮，吾将往乎南疑。		《楚辞》__春秋战国
263	与之犀轩与 [直] 盖，而先归之。		《左传》__春秋战国
264	夏四月乙酉，单子取訾，刘子取墙人、 [直] 人。		《左传》__春秋战国
265	重， [直] 龙反。		《周易》__周
266	重， [直] 龙		《周易》__周
267	主人堂下， [直] 东序，西面。		《仪礼》__春秋战国
268	设于序西南， [直] 西荣。		《仪礼》__春秋战国
269	郤宛 [直] 而和，国人说之。		《左传》__春秋战国
270	利义陈乎前，而好恶是非 [直] 服人之		《庄子》__春秋战国
271	叔游曰：“《郑书》有之：‘恶 [直] 丑正，实蕃有徒。		《左传》__春秋战国
272	夙兴，设洗， [直] 于东荣，南北以堂深，水在洗东。		《仪礼》__春秋战国
273	主人玄端爵韠，立于阼阶下， [直] 东序，西面。		《仪礼》__春秋战国
274	宾降， [直] 西序，东面。		《仪礼》__春秋战国
275	若杀，则举鼎陈于门外， [直] 东塾，北面。		《仪礼》__春秋战国
276	“然则我内 [直] 而外曲，成而上比。		《庄子》__春秋战国
277	内 [直] 者，与天为徒。		《庄子》__春秋战国
278	若然者，虽 [直] 而不病，是之		《庄子》__春秋战国
279	民力屈，财力竭，因之以凶年，寇盗并起，道路不通， [直] 指之使始出，衣绣杖斧，断斩于郡国，然后胜之。		《汉书》__汉
280	曷为 [直] 称晋侯以杀？		《公羊传》__春秋战国
281	杀世子，母弟 [直] 称君者，甚之也。		《公羊传》__春秋战国
282	可以为富安天下，而 [直] 为此廪廪也，窃为陛下惜之！		《汉书》__汉
283	彼亦 [直] 寄焉！		《庄子》__春秋战国
284	圣人也，丘也 [直] 后而未往耳！		《庄子》__春秋战国
285	荐车， [直] 东荣，北辀。		《仪礼》__春秋战国
286	于是章奏封事，荐中山孝王舅琅邪太守冯野王“先帝时历二卿，忠信质 [直] ，知谋有余。		《汉书》__汉
287	将求名而能自要者而犹若是，而况官天地、府万物、 [直] 		《庄子》__春秋战国
288	故曲阳侯根荐莽以自代，上亦以为莽有忠 [直] 节，遂擢莽从侍中骑都尉光禄大夫为大司马。		《汉书》__汉
289	老聃曰：“胡不 [直] 使彼以死生为一条，以可		《庄子》__春秋战国
290	及成往， [直] 凌都出其上。		《汉书》__汉
291	迁为长陵及长安令， [直] 法行治，不避贵戚。		《汉书》__汉
292	岁余，关吏税肄郡国出入关者，号曰：“宁见乳虎，无 [直] 甯成之怒。”		《汉书》__汉
293	其治，所诛杀甚多，然取为小治，奸益不胜， [直] 指始出矣。		《汉书》__汉
294	王温舒败后数年，病死，家 [直] 不满五十金。		《汉书》__汉
295	初，大司农取民牛车三万两为僦，载沙便桥下，送致方上，车 [直] 千钱，延年上簿诈增僦 [直] 车二千，凡六千万，盗取其半。		《汉书》__汉
296	妇洗在北堂， [直] 室东隅；篚在东，北面盥。		《仪礼》__春秋战国
297	’恤民为德，正 [直] 为正，正曲为 [直] ，参和为仁。		《左传》__春秋战国
298	常然者，曲者不以钩， [直] 者不以		《庄子》__春秋战国
299	曲者中钩， [直] 者应绳。		《庄子》__春秋战国
