语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：与
2022/11/4 21:56:47

序号	语句	书名	朝代
37	德政恐愔犹豫不决，自请驰驿赴京，托以馀事，唯 [与] 杨愔言，愔方相应和。		《北齐书》__隋唐五代
38	显祖入，召弼入 [与] 徐之才相告。		《北齐书》__隋唐五代
39	之才云：“今 [与] 王争天下者，彼意亦欲为帝，譬如逐兔满市，一人得之，众心皆定。		《北齐书》__隋唐五代
40	帝已遣驰驿向邺，书 [与] 太尉高岳、尚书令高隆之、领军娄睿、侍中张亮、黄门赵彦深、杨愔等。		《北齐书》__隋唐五代
41	德政又录在邺诸事条进于帝，帝令陈山提驰驿赍事条并密书 [与] 杨愔。		《北齐书》__隋唐五代
42	三年，隋军济江， [与] 临汝侯方庆并为东衡州刺史王勇所害，事在方庆传。		《陈书》__隋唐五代
43	魏静帝曰：“人念遗簪弊屦，欲 [与] 六宫别，可乎？”		《北齐书》__隋唐五代
44	乃入 [与] 夫人嫔御以下诀别，莫不歔欷掩涕。		《北齐书》__隋唐五代
45	德政 [与] 尚书令杨愔纲纪政事，多有弘益。		《北齐书》__隋唐五代
46	太建九年，为有司所劾，上曰：“王年少，未达治道，皆由佐史不能匡弼所致，特降军号，后若更犯，必致之以法，有司不言 [与] 同罪。”		《陈书》__隋唐五代
47	其年， [与] 太子少师邢邵议定国初礼，仍封华阳县男。		《北齐书》__隋唐五代
48	卿六十外当 [与] 卿本州，中间州不可得也。”		《北齐书》__隋唐五代
49	数日后，昂因入奏事，帝谓尚书令杨愔曰：“昨不 [与] 崔昂正者，言其太速，欲明年真之。		《北齐书》__隋唐五代
50	杨愔曰：“昨不 [与] 崔昂正者，言其太速，欲明年真之。		《北齐书》__隋唐五代
51	杨愔少时 [与] 昂不平，显祖崩后，遂免昂仆射，除仪同三司。		《北齐书》__隋唐五代
52	母本吴中酒家隶，高宗微时，尝往饮，遂 [与] 通，及贵，召拜淑仪。		《陈书》__隋唐五代
53	 [与] 河间邢邵、北海王昕俱奉老母、携妻子同赴青、齐。		《北齐书》__隋唐五代
54	初，叔坚 [与] 始兴王叔陵并招聚宾客，各争权宠，甚不平。		《陈书》__隋唐五代
55	及翌日小敛，叔陵袖锉药刀趋进，斫后主，中项，后主闷绝于地，皇太后 [与] 后主乳母乐安君吴氏俱以身捍之，获免。		《陈书》__隋唐五代
56	叔贤素贵，不知家人生产，至是 [与] 妃沈氏酤酒，以佣保为事。		《陈书》__隋唐五代
57	浑 [与] 弟绘、纬俱为聘梁使主，湛又为使副，是以赵郡人士，目为四使之门。		《北齐书》__隋唐五代
58	河间邢晏，即绘舅也， [与] 绘清言，叹其高远。		《北齐书》__隋唐五代
59	时敕侍中西河王、秘书监常景选儒学十人缉撰五礼，绘 [与] 太原王又同掌军礼。		《北齐书》__隋唐五代
60	魏静帝于显阳殿讲《孝经》、《礼记》，绘 [与] 从弟骞、裴伯茂、魏收、卢元明等俱为录议。		《北齐书》__隋唐五代
61	 [与] 梁人泛言氏族，袁狎曰：“未若我本出自黄帝，姓在十四之限。”		《北齐书》__隋唐五代
62	秦王得书，因遣行军吏部柳庄 [与] 元帅府僚属等往巴州迎劳叔文。		《陈书》__隋唐五代
63	叔文于是 [与] 毕宝、荆州刺史陈纪及文武将吏赴于汉口，秦王并厚待之，置于宾馆。		《陈书》__隋唐五代
64	隋开皇九年三月，众军凯旋，文帝亲幸温汤劳之，叔文 [与] 陈纪、周罗睺、荀法尚等并诸降人，见于路次。		《陈书》__隋唐五代
65	后主 [与] 其群臣并惭惧拜伏，莫能仰视，叔文独欣然而有自得之志。		《陈书》__隋唐五代
66	韫 [与] 陆令萱女弟私通，令萱奏授太子舍人。		《北齐书》__隋唐五代
67	行之 [与] 兄弟深相友爱，又风素夷简，为士友所称。		《北齐书》__隋唐五代
68	是时，后主尤爱文章，叔慎 [与] 衡阳王伯信、新蔡王叔齐等日夕陪侍，每应诏赋诗，恒被嗟赏。		《陈书》__隋唐五代
69	三年，隋师济江，破台城，前刺史晋熙王叔文还至巴州， [与] 巴州刺史毕宝、荆州刺史陈纪并降。		《陈书》__隋唐五代
70	仁恩虏叔慎、正理、居业及其党 [与] 十馀人，秦王斩之于汉口。		《陈书》__隋唐五代
71	初为军主， [与] 怀朔镇将杨钧送茹茹主阿那瑰还北。		《北齐书》__隋唐五代
72	稍引南出黄瓜堆，为杜洛周所破，部众分散，金 [与] 兄平二人脱身归尔朱荣。		《北齐书》__隋唐五代
73	及尔朱兆等逆乱，高祖密怀匡复之计，金 [与] 娄昭、厍狄干等赞成大谋，仍从举义。		《北齐书》__隋唐五代
74	从高祖战于沙苑，不利班师，因此东雍诸城复为西军所据，遣金 [与] 尉景、厍狄干等讨复之。		《北齐书》__隋唐五代
75	金到晋州，以军退不行，仍 [与] 行台薛修义共围乔山之寇。		《北齐书》__隋唐五代
76	军还，帝幸肆州， [与] 金宴射而去。		《北齐书》__隋唐五代
77	显祖于是率众 [与] 金共讨之于吐赖，获二万余户而还。		《北齐书》__隋唐五代
78	时后主年长，未有胤嗣，高宗因命以为嫡孙，其日下诏曰：“皇孙初诞，国祚方熙，思 [与] 群臣，共同斯庆，内外文武赐帛各有差，为父后者赐爵一级。”		《陈书》__隋唐五代
79	直到宜阳， [与] 周齐国公宇文宪、申国公扌翕跋显敬相对十旬。		《北齐书》__隋唐五代
80	宪仍令桀及其大将军中部公梁洛都 [与] 景兴、士彦等步骑三万于鹿卢交塞断要路。		《北齐书》__隋唐五代
81	光 [与] 韩贵孙、呼延族、王显等合击，大破之，斩景兴，获马千匹。		《北齐书》__隋唐五代
82	其冬，光又率步骑五万于玉壁筑华谷、龙门二城， [与] 宪、显敬等相持，宪等不敢动。		《北齐书》__隋唐五代
83	周柱国枹罕公普屯威、柱国韦孝宽等步骑万余，来逼平陇， [与] 光战于汾水之北，光大破之，俘斩千计。		《北齐书》__隋唐五代
84	萱以饶舌斥己也，盲老公谓珽也，遂相 [与] 协谋，以谣言启帝曰：“斛律累世大将，明月声震关西，丰乐威行突厥，女为皇后，男尚公主，谣言甚可畏也。”		《北齐书》__隋唐五代
85	夫肇有烝民，乃树司牧，选贤 [与] 能，未常厥姓。		《陈书》__隋唐五代
86	梁氏以天禄永终，历数攸在，遵 [与] 能之典，集大命于朕躬。		《陈书》__隋唐五代
87	其有犯乡里清议赃污淫盗者，皆洗除先注， [与] 之更始。		《陈书》__隋唐五代
88	其年六月，丁父忧去官， [与] 兄光并被起复任，还镇燕蓟。		《北齐书》__隋唐五代
89	 [与] 金拥众南出，至黄瓜堆，为杜洛周所破，部落离散。		《北齐书》__隋唐五代
90	诏曰：“朕受命君临，初移星琯，孟陬嘉月，备礼泰坛，景候昭华，人祗允庆，思令亿兆，咸 [与] 惟新。		《陈书》__隋唐五代
91	乃 [与] 河南王孝瑜伪猎，谋于野，暗乃归。		《北齐书》__隋唐五代
92	武平中， [与] 祖珽共执朝政。		《北齐书》__隋唐五代
93	 [与] 并州诸贵书曰：“主上少长深宫，未辨人之情伪，昵近凶狡，疏远忠良。		《北齐书》__隋唐五代
94	近已遣中书舍人江德藻衔命东阳， [与] 令长二千石问民疾苦，仍以入台仓见米分恤。		《陈书》__隋唐五代
95	思好军败， [与] 行思投水而死。		《北齐书》__隋唐五代
96	及神武平京洛，迎徽丧 [与] 穆同营葬。		《北齐书》__隋唐五代
97	初，徽尝过长安市， [与] 妇人王氏私通而生归彦，至是年已九岁。		《北齐书》__隋唐五代
98	是时朝廷政事多委东宫，不害 [与] 舍人庾肩吾直日奏事，梁武帝尝谓肩吾曰：“卿是文学之士，吏事非卿所长，何不使殷不害来邪？”		《陈书》__隋唐五代
99	景兵士皆羌、胡杂种，冲突左右，甚不逊，侍卫者莫不惊恐辟易，唯不害 [与] 中庶子徐摛侍侧不动。		《陈书》__隋唐五代
100	及简文为景所幽，遣人请不害 [与] 居处，景许之，不害供侍益谨。		《陈书》__隋唐五代
101	唯 [与] 赵郡王睿久语，时无闻者。		《北齐书》__隋唐五代
102	即于江陵权殡， [与] 王裒、庾信俱入长安，自是蔬食布衣，枯槁骨立，见者莫不哀之。		《陈书》__隋唐五代
103	文宣入库，赐从臣兵器，特以二石角 [与] 归彦。		《北齐书》__隋唐五代
104	九岁，归彦自河州俱入洛，神武使 [与] 诸子同游处。		《北齐书》__隋唐五代
105	不佞素以名节自立，又受委东宫，乃 [与] 仆射到仲举、中书舍人刘师知、尚书右丞王暹等，谋矫诏出高宗。		《陈书》__隋唐五代
106	父乐，魏末破六韩拔陵为乱， [与] 镇将杨钧固守，遇害。		《北齐书》__隋唐五代
107	佛 [与] 众生，一心无异，犹如虚空无杂无坏，如大日轮照四天下，日升之时，明遍天下，虚空不曾明，日没之时，暗遍天下，虚空不曾暗。		《传心法要》__隋唐五代
108	贞度叔陵将有异志，因 [与] 卓自疏于王，每有宴游，辄辞以疾，未尝参预，叔陵雅钦重之，弗之罪也。		《陈书》__隋唐五代
109	俄而高宗崩，叔陵肆逆，府僚多相连逮，唯贞 [与] 卓独不坐。		《陈书》__隋唐五代
110	魏孝昌中，北镇反，景 [与] 神武入杜洛周军中，仍共归尔朱荣。		《北齐书》__隋唐五代
111	唯知多 [与] 儿酥乳吃，消 [与] 不消，都总不知。		《传心法要》__隋唐五代
112	以勋戚，每有军事， [与] 厍狄干常被委重，而不能忘怀财利，神武每嫌责之。		《北齐书》__隋唐五代
113	吏部尚书吴兴姚察 [与] 贞友善，及贞病笃，察往省之，问以后事，贞曰：“孤子飐祸所集，将随灰壤。		《陈书》__隋唐五代
114	厍狄干 [与] 景在神武坐，请作御史中尉。		《北齐书》__隋唐五代
115	景曰：“ [与] 尔计生活孰多，我止人上取，尔割天子调。”		《北齐书》__隋唐五代
116	师谓休曰，诸佛 [与] 一切众生，唯是一心，更无别法。		《传心法要》__隋唐五代
117	唯此一心即是佛，佛 [与] 众生，更无别异。		《传心法要》__隋唐五代
118	先是，景有果下马，文襄求之，景不 [与] ，曰：“土相扶为墙，人相扶为王，一马亦不得畜而索也。”		《北齐书》__隋唐五代
119	若不决定信此是佛，而欲著相修行，以求功用，皆是妄想， [与] 道相乖。		《传心法要》__隋唐五代
120	云，应是不 [与] 人生解耶。		《传心法要》__隋唐五代
121	师云，若 [与] 麽，则省心力。		《传心法要》__隋唐五代
122	六祖当时☆是默契，得密授如来甚深意，所以付法 [与] 他。		《传心法要》__隋唐五代
123	法身从古至今 [与] 佛祖一般，何处欠少一毫毛。		《传心法要》__隋唐五代
124	若有实得，非我宗门下客，且 [与] 尔本体有甚交涉。		《传心法要》__隋唐五代
125	武成大渐， [与] 赵郡王等同受顾命，位司空。		《北齐书》__隋唐五代
126	赵郡王之奏黜和士开，定远 [与] 其谋，遂纳士开贿赂，成赵郡之祸，其贪鄙如此。		《北齐书》__隋唐五代
127	因高思好作乱，提婆令临淮国郎中令告定远阴 [与] 思好通。		《北齐书》__隋唐五代
128	为尔不是 [与] 麽人，须要向古人建化门广学知解。		《传心法要》__隋唐五代
129	 [与] 摩时，无人我等相，终日不离一切事，不被诸境惑，方名自在人。		《传心法要》__隋唐五代
130	六祖云，不思善，不思恶，正当 [与] 麽时，还我明上座父母未生时面目来。		《传心法要》__隋唐五代
131	城陷， [与] 张乘共保吴兴，乘败，文阿窜于山野。		《陈书》__隋唐五代
132	高祖崩，文阿 [与] 尚书左丞徐陵、中书舍人刘师知等议大行皇帝灵座侠御衣服之制，语在师知传。		《陈书》__隋唐五代
133	士文性孤真，虽邻里至亲，莫 [与] 通狎。		《北齐书》__隋唐五代
134	如今末法向去，多是学禅道者，皆著一切声色，何不 [与] 我心。		《传心法要》__隋唐五代
135	士文耻之，不 [与] 相见。		《北齐书》__隋唐五代
136	及高祖入辅，除国子博士， [与] 沈文阿同掌仪礼。		《陈书》__隋唐五代
137	佛 [与] 众生无异相，生死 [与] 涅盘无异相，烦恼 [与] 菩提无异相。		《传心法要》__隋唐五代
138	诸佛菩萨 [与] 一切蠢动含灵，同此大涅盘性。		《传心法要》__隋唐五代
139	后破周师于河阴，议欲追之，令追者在西，不愿者东，唯乐 [与] 刘丰居西。		《北齐书》__隋唐五代
140	夫 [与] 杀不辜，宁失不经，罪疑惟轻，功疑惟重，斯则古之圣王，垂此明法。		《陈书》__隋唐五代
141	初，孝瑜养于神武宫中， [与] 武成同年相爱。		《北齐书》__隋唐五代
142	此六根各 [与] 尘合，眼 [与] 色合，耳 [与] 声合，鼻 [与] 香合，舌 [与] 味合，身 [与] 触合，意 [与] 法合，中间生六识，为十八界。		《传心法要》__隋唐五代
143	武成常使和土开 [与] 胡后对坐握槊，孝瑜谏曰：“皇后天下之母，不可 [与] 臣下接手。”		《北齐书》__隋唐五代
144	尔朱御女名摩女，本事太后，孝瑜先 [与] 之通，后因太子婚夜，孝瑜窃 [与] 之言。		《北齐书》__隋唐五代
145	菩萨者，深信有佛法，不见有大乘小乘，佛 [与] 众生，同一法性，乃谓之善根阐提。		《传心法要》__隋唐五代
146	 [与] 呼延族、莫多娄敬显、尉相愿同谋，期正月五日，孝珩于千秋门斩高阿那肱，相愿在内以禁兵应之，族 [与] 敬显自游豫园勒兵出。		《北齐书》__隋唐五代
147	一念而得， [与] 十地而得者，功用恰齐，更无深浅，☆是历劫柱受辛勤耳。		《传心法要》__隋唐五代
148	孝珩破宇文邕，遂至长安，反时何 [与] 国家事。		《北齐书》__隋唐五代
149	衮时骋义，摛 [与] 往复，衮精采自若，对答如流，简文深加叹赏。		《陈书》__隋唐五代
150	若有所得，然灯佛则不 [与] 我授记。		《传心法要》__隋唐五代
151	蠢动含灵， [与] 诸佛菩萨，一体不异。		《传心法要》__隋唐五代
152	少时尝梦 [与] 皇侃遇于途，侃谓灼曰“郑郎开口”，侃因唾灼口中，自后义理逾进。		《陈书》__隋唐五代
153	今学道人不向自心中悟，乃於心外著相取境，皆 [与] 道背。		《传心法要》__隋唐五代
154	学道人☆怕一念有，即 [与] 道隔矣。		《传心法要》__隋唐五代
155	梁武帝尝于文德殿释《乾》、《坤》文言，讥 [与] 陈郡袁宪等预焉，敕令论议，诸儒莫敢先出，讥乃整容而进，谘审循环，辞令温雅。		《陈书》__隋唐五代
156	即此本源清净心， [与] 众生诸佛，世界山河，有相无相，遍十方界，一切平等，无彼我相。		《传心法要》__隋唐五代
157	讥 [与] 弘正论议，弘正乃屈，弘直危坐厉声，助其申理。		《陈书》__隋唐五代
158	父母愍我曾富贵，嫁 [与] 西舍金王孙。		《崔颢诗》__隋唐五代
159	越于义理精明，尤善持论， [与] 会稽贺文发俱为梁南平王伟所重，引为宾客。		《陈书》__隋唐五代
160	王世子之贵，犹 [与] 国子齿，降及汉储，兹礼不坠，暨乎两晋，斯事弥隆，所以见师严而道尊者也。		《陈书》__隋唐五代
161	而忻豪险放纵，遂 [与] 公主情好不协，寻为武帝所害，时称琼之先见。		《北齐书》__隋唐五代
162	永阳王为吴郡太守，闻其名，欲 [与] 相见，庆固辞以疾。		《陈书》__隋唐五代
163	今揣其情，已同困兽，若不 [与] 其战，而迳趣咸阳，咸阳空虚，可不战而克。		《北齐书》__隋唐五代
164	及司徒王僧辩幕府初建，元饶 [与] 沛国刘师知同为主簿。		《陈书》__隋唐五代
165	初，突厥 [与] 周师入太原，武成将避之而东。		《北齐书》__隋唐五代
166	和士开 [与] 祖珽谮之，云：“草人拟圣躬也。		《北齐书》__隋唐五代
167	风将衡桂接，地 [与] 吴楚邻。		《崔颢诗》__隋唐五代
168	世清武平末侍中、开府仪同三司，任遇 [与] 孝卿相亚。		《北齐书》__隋唐五代
169	于时禁网疏阔，官司相 [与] 聚敛，唯雄义然后取，复能接下以宽恩，甚为吏民所怀附。		《北齐书》__隋唐五代
170	子春素知申，即于坐所呼 [与] 为对，申每有妙思，异观而奇之，因引申游处。		《陈书》__隋唐五代
171	后为太尉， [与] 段韶讨栢谷，又攻定阳。		《北齐书》__隋唐五代
172	雄复 [与] 行台侯景讨平之。		《北齐书》__隋唐五代
173	梁司州刺史陈庆之复率众逼州城，雄出 [与] 战，所向披靡，身被二创，壮气益厉，庆之败，弃辎重走。		《北齐书》__隋唐五代
174	寻 [与] 行台侯景破梁楚城。		《北齐书》__隋唐五代
175	颍州长史贺若徽执刺史田迅，据州降西魏，诏雄 [与] 广州刺史赵育、扬州刺史是云宝等各总当州士马，随行台任延敬并势攻之。		《北齐书》__隋唐五代
176	西魏遣其将怡锋率众援之，延敬等 [与] 战失利。		《北齐书》__隋唐五代
177	为将躬勤细事，每得甘美，虽一瓜数果，必 [与] 将士共之。		《北齐书》__隋唐五代
178	西魏以丞伯为颍川太守，雄仍 [与] 行台侯景讨之。		《北齐书》__隋唐五代
179	天不 [与] 善，歼我良臣。”		《陈书》__隋唐五代
180	又爱人物，多所施 [与] ，宾客往来，礼遗甚厚，亦以此见称。		《北齐书》__隋唐五代
181	高祖素知于喜，及镇京口，命喜 [与] 高宗俱往江陵，仍敕高宗曰：“汝至西朝，可谘禀毛喜。”		《陈书》__隋唐五代
182	喜 [与] 高宗同谒梁元帝，即以高宗为领直，喜为尚书功论侍郎。		《陈书》__隋唐五代
183	西魏行台薛崇礼举众攻奋， [与] 战，大破之，崇礼兄弟乞降，送于相府。		《北齐书》__隋唐五代
184	右卫将军韩子高始 [与] 仲举通谋，其事未发，喜请高宗曰：“宜简选人马，配 [与] 子高，并赐铁炭，使修器甲。”		《陈书》__隋唐五代
185	寒衣著已尽，春服 [与] 谁成？		《崔颢诗》__隋唐五代
186	又遣员外散骑常侍杜缅图其墓田，高宗亲 [与] 缅案图指画，其见重如此。		《陈书》__隋唐五代
187	延宗 [与] 敬显自门入，夹击之，周军大乱，争门相填压，齐人从后斫刺，死者二千余人。		《北齐书》__隋唐五代
188	显勒当州士马邀破之，斩约等，仍 [与] 左卫将军斛律平共会大梁。		《北齐书》__隋唐五代
189	因心得化城，随病皆 [与] 药。		《崔颢诗》__隋唐五代
190	窃以淮左新平，边氓未乂，周氏始吞齐国，难 [与] 争锋，岂以弊卒疲兵，复加深入。		《陈书》__隋唐五代
191	元颢入洛，则 [与] 老生俱降颢，颢疑老生，遂杀之。		《北齐书》__隋唐五代
192	则奔广州刺史郑先护， [与] 同拒颢，颢败，迁征虏将军，出为东徐州防城都督。		《北齐书》__隋唐五代
193	尔朱荣之死也，东徐州刺史斛斯椿其枝党，内怀忧怖，时梁立魏汝南王悦为魏主，资其士马，送境上，椿遂翻城降悦，则 [与] 兰陵太守李义击其偏师，破之。		《北齐书》__隋唐五代
194	乃 [与] 司马申谋曰：“此人负气，吾欲将乞鄱阳兄弟听其报仇，可乎？”		《陈书》__隋唐五代
195	及至长安，周武 [与] 齐君臣饮酒，令后主起舞，延宗悲不自持。		《北齐书》__隋唐五代
196	遇豊州刺史章大宝举兵反，郡 [与] 豊州相接，而素无备御，喜乃修治城隍，严饰器械。		《陈书》__隋唐五代
197	后为东广州刺史， [与] 萧轨等攻建业，不克，没焉。		《北齐书》__隋唐五代
198	时汧公勉，少年贫苦， [与] 书生同店。		《大唐传载》__隋唐五代
199	高祖 [与] 兆宴饮于水湄，誓为兄弟，各还本营。		《北齐书》__隋唐五代
200	寻授左民尚书， [与] 仆射江总知撰五礼事。		《陈书》__隋唐五代
201	从高祖破羊侃，又 [与] 元天穆平邢杲，累迁并州刺史。		《北齐书》__隋唐五代
202	腾以高祖腹心，入居门下， [与] 斛斯椿同掌机密。		《北齐书》__隋唐五代
203	兆怒曰：“我 [与] 晋州推诚相待，何忽辄相猜阻，横生此言！”		《北齐书》__隋唐五代
204	绍宗建旗鸣角，招集义徒，军容既振， [与] 兆徐而上马。		《北齐书》__隋唐五代
205	天平初，迁都邺，庶事未周，乃令绍宗 [与] 高隆之共知府库图籍诸事。		《北齐书》__隋唐五代
206	及高祖置之魏朝，寄以心腹，遂志气骄盈， [与] 夺由己，求纳财贿，不知纪极。		《北齐书》__隋唐五代
207	在邺 [与] 高岳、高隆之、司马子如号为四贵，非法专恣，腾为甚焉。		《北齐书》__隋唐五代
208	少好学，博通经史，谘梁武帝《左氏》疑义三十馀条，尚书仆射范阳张缵、太常卿南阳刘之遴并 [与] 济讨论，缵等莫能抗对。		《陈书》__隋唐五代
209	高祖命绍宗率兵赴武牢， [与] 行台刘贵等平之。		《北齐书》__隋唐五代
210	或言爱图画及博奕， 怕妄 [与] 佞。		《大唐传载》__隋唐五代
211	太建初，入为五兵尚书， [与] 左仆射徐陵、特进周弘正、度支尚书王瑒、散骑常侍袁宪俱侍东宫。		《陈书》__隋唐五代
212	建义初，释褐员外散骑常侍， [与] 行台于晖出讨羊侃于太山，晖引隆之为行台郎中，又除给事中。		《北齐书》__隋唐五代
213	 [与] 高祖深自结托。		《北齐书》__隋唐五代
214	西魏文帝曾 [与] 隆之因酒忿竞，文帝坐以黜免。		《北齐书》__隋唐五代
215	侯景反叛，命绍宗为东南道行台，加开府，转封燕郡公， [与] 韩轨等诣瑕丘，以图进趣。		《北齐书》__隋唐五代
216	梁武帝遣其兄子贞阳侯渊明等率众十万，顿军寒山， [与] 侯景掎角，拥泗水灌彭城。		《北齐书》__隋唐五代
217	仍诏绍宗为行台，节度三徐、二兖州军事， [与] 大都督高岳等出讨，大破之，擒渊明及其将帅等，俘虏其众。		《北齐书》__隋唐五代
218	及闻绍宗 [与] 岳将至，深有惧色，谓其属曰：“岳所部兵精，绍宗旧将，宜共慎之。”		《北齐书》__隋唐五代
219	于是 [与] 景接战，诸将持疑，无肯先者，绍宗麾兵径进，诸将从之，因而大捷，景遂奔遁。		《北齐书》__隋唐五代
220	西魏遣其大将王思政入据颍州，又以绍宗为南道行台， [与] 太尉高岳、仪同刘丰等率军围击，堰洧水以灌之。		《北齐书》__隋唐五代
221	未几， [与] 丰临堰，见北有尘气，乃入舰同坐。		《北齐书》__隋唐五代
222	 [与] 友人书云：“州带子号，县 带妻名，由来不属老夫，并是妇鬼官职。”		《大唐传载》__隋唐五代
223	隆之曾 [与] 元昶宴饮，酒酣，语昶曰：“ [与] 王交游，当生死不相背。”		《北齐书》__隋唐五代
224	绛蜀贼陈双炽等聚汾曲，诏循义为大都督， [与] 行台长孙稚共讨之。		《北齐书》__隋唐五代
225	循义亦以天下纷扰，规自纵擅，遂 [与] 凤贤聚众为逆，自号黄钺大将军。		《北齐书》__隋唐五代
226	循义 [与] 其从叔善乐、从弟嘉族等各率义勇为攻取之势， [与] 凤贤书示其祸福。		《北齐书》__隋唐五代
227	尔朱荣以循义豪猾反覆，录送晋阳， [与] 高昂等并见拘防。		《北齐书》__隋唐五代
228	好交游豪杰， [与] 高祖相结托，分义甚深。		《北齐书》__隋唐五代
229	萧固请言之，老人曰：“吾  [与] 鄱阳王恢善，君甚类之。”		《大唐传载》__隋唐五代
230	尔朱荣之诛，子如知有变，自宫内突出，至荣宅，弃家随荣妻子 [与] 尔朱世隆等走出京城。		《北齐书》__隋唐五代
231	高祖起义信都，世隆等知子如 [与] 高祖有旧，疑虑，出为南岐州刺史。		《北齐书》__隋唐五代
232	京城陷，野王逃会稽，寻往东阳， [与] 刘归义合军据城拒贼。		《陈书》__隋唐五代
233	天平初，除左仆射， [与] 侍中高岳、侍中孙腾、右仆射高隆之等共知朝政，甚见信重。		《北齐书》__隋唐五代
234	子如性既豪爽，兼恃旧恩，簿领之务， [与] 夺任情，公然受纳，无所顾惮。		《北齐书》__隋唐五代
235	为是曲也，其当魏晋之际，《止息》 [与] 《广陵散》同出而异者也。		《大唐传载》__隋唐五代
236	慢其商德 [与] 宫 同音，是臣夺其君之位乎？		《大唐传载》__隋唐五代
