语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：钱
2022/7/10 23:13:17

序号	语句	书名	朝代
37	尝幸上林，后宫冯贵人从临兽圈，猛兽惊出，贵人前当之，元帝嘉美其义，赐 [钱] 五万。		《汉书》__汉
38	是时，外戚赀千万者少耳，故少府水衡见 [钱] 多也。		《汉书》__汉
39	贤家有宾婚及见亲，诸官并共，赐及仓头奴婢，人十万 [钱] 。		《汉书》__汉
40	会有上书言古者以龟贝为货，今以 [钱] 易之，民以故贫，宜可改币。		《汉书》__汉
41	章下有司议，皆以为行 [钱] 以来久，难卒变易。		《汉书》__汉
42	县邑吏民见而荣之，数年，争欲为学官弟子，富人至出 [钱] 以求之。		《汉书》__汉
43	霸少学律令，喜为吏，武帝末以待诏入 [钱] 赏官，补侍郎谒者，坐同产有罪劾免。		《汉书》__汉
44	掖庭中御幸生子者辄死，又饮药伤堕者无数，欲与武共言之大臣，票骑将军贪耆 [钱] ，不足计事，奈何令长信得闻之？”		《汉书》__汉
45	公卿在位皆阿莽指，入 [钱] 帛，遣子弟及诸生四夷，凡十余万人，操持作具，助将作掘平共王母、丁BCA7故冢，二旬间皆平。		《汉书》__汉
46	斩大豪有罪者一人，赐 [钱] 四十万，中豪十五万，下豪二万，大男三千，女子及老小千 [钱] ，又以其所捕妻子财物尽与之。”		《汉书》__汉
47	金城、湟中谷斛八 [钱] ，吾谓耿中丞，籴二百万斛谷，羌人不敢动矣。		《汉书》__汉
48	凡货，金、 [钱] 、布、帛之用，夏、殷以前其详靡记云。		《汉书》__汉
49	太公为周立九府圜法：黄金方寸而重一斤； [钱] 圜函方，轻重以铢；布、帛广二尺二寸为幅，长四丈为匹。		《汉书》__汉
50	其后百余年，周景王时患 [钱] 轻，将更铸大 [钱] ，单穆公曰：“不可。		《汉书》__汉
51	秦兼天下，币为二等：黄金以溢为名，上币；铜 [钱] 质如周 [钱] ，文曰“半两”，重如其文。		《汉书》__汉
52	汉兴，以为秦 [钱] 重难用，更令民铸荚 [钱] 。		《汉书》__汉
53	而不轨逐利之民蓄积余赢以稽市，物痛腾跃，米至石万 [钱] ，马至匹百金。		《汉书》__汉
54	孝文五年，为 [钱] 益多而轻，乃更铸四铢 [钱] ，其文为“半两”。		《汉书》__汉
55	除盗铸 [钱] 令，使民放铸。		《汉书》__汉
56	法使天下公得顾租铸铜锡为 [钱] ，敢杂以铅铁为它巧者，其罪黥。		《汉书》__汉
57	然铸 [钱] 之情，非CA36杂为巧，则不可得赢；而CA36之甚微，为利甚厚。		《汉书》__汉
58	曩禁铸 [钱] ，死罪积下；今公铸 [钱] ，黥罪积下。		《汉书》__汉
59	又，民用 [钱] ，郡县不同：或用轻 [钱] ，百加若干；或用重 [钱] ，平称不受。		《汉书》__汉
60	法 [钱] 不立，吏急而壹之虖，则大为烦苛，而力不能胜；纵而弗呵虖，则市肆异用， [钱] 文大乱。		《汉书》__汉
61	今农事弃捐而采铜者日蕃，释其耒耨，冶熔炊炭；奸 [钱] 日多，五谷不为多；善人怵而为奸邪，愿民陷而之刑戮：将甚不详，奈何而忽！		《汉书》__汉
62	令禁铸 [钱] ，则 [钱] 必重。		《汉书》__汉
63	上收铜勿令布，则民不铸 [钱] ，黥罪不积，一矣。		《汉书》__汉
64	伪 [钱] 不蕃，民不相疑，二矣。		《汉书》__汉
65	铜毕归于上，上挟铜积以御轻重， [钱] 轻则以术敛之，重则以术散之，货物必平，四矣。		《汉书》__汉
66	是时，吴以诸侯即山铸 [钱] ，富埒天子，后卒叛逆。		《汉书》__汉
67	邓通，大夫也，以铸 [钱] ，财过王者。		《汉书》__汉
68	故吴、邓 [钱] 布天下。		《汉书》__汉
69	以金银为 [钱] ，文为骑马，幕为人面。		《汉书》__汉
70	悉巴、蜀租赋不足以更之，乃募豪民田南夷，入粟县官，而内受 [钱] 于都内。		《汉书》__汉
71	于是大司农陈臧 [钱] 经用赋税既竭，不足以奉战士。		《汉书》__汉
72	乌戈地暑热莽平，其草木、畜产、五谷、果菜、食饮、宫室、市列、 [钱] 货、兵器、金珠之属皆与E47B宾同，而有桃拔、师子、犀子。		《汉书》__汉
73	其 [钱] 独文为人头，幕为骑马。		《汉书》__汉
74	自孝文更造四铢 [钱] ，至是岁四十余年，从建元以来，用少，县官往往即多铜山而铸 [钱] ，民亦盗铸，不可胜数。		《汉书》__汉
75	 [钱] 益多而轻，物益少而贵。		《汉书》__汉
76	今半两 [钱] 法重四铢，而奸或盗摩 [钱] 质而取鋊， [钱] 益轻薄而物贵，则远方用币烦费不省。”		《汉书》__汉
77	亦以银为 [钱] ，文独为王面，幕为夫人面。		《汉书》__汉
78	王死辄更铸 [钱] 。		《汉书》__汉
79	令县官销半两 [钱] ，更铸三铢 [钱] ，重如其文。		《汉书》__汉
80	天子闻而嘉之，赐 [钱] 百万。		《汉书》__汉
81	土地风气，物类所有，民俗 [钱] 货，与安息同。		《汉书》__汉
82	有司言三铢 [钱] 轻，轻 [钱] 易作奸诈，乃更请郡国铸五铢 [钱] ，周郭其质，令不可得摩取鋊。		《汉书》__汉
83	陛下损膳省用，出禁 [钱] 以振元元，宽贷，而民不齐出南亩，商贾滋众。		《汉书》__汉
84	异时算轺车、贾人之缗 [钱] 皆有差小，请算如故。		《汉书》__汉
85	诸贾人末作贳贷卖买，居邑贮积诸物，及商以取利者，虽无市籍，各以其物自占，率缗 [钱] 二千而算一。		《汉书》__汉
86	诸作有租及铸，率缗 [钱] 四千算一。		《汉书》__汉
87	匿不自占，占不悉，戍边一岁，没入缗 [钱] 。		《汉书》__汉
88	自造白金、五铢 [钱] 后五岁，而赦吏民之坐盗铸金 [钱] 死者数十万人。		《汉书》__汉
89	天子既下缗 [钱] 令而尊卜式，百姓终莫分财佐县官，于是告缗 [钱] 纵矣。		《汉书》__汉
90	铸 [钱] ，民多奸铸， [钱] 多轻，而公卿请令京师铸官赤仄，一当五，赋官用非赤仄不得行。		《汉书》__汉
91	其后二岁，赤仄 [钱] 贱，民巧法用之，不便，又废。		《汉书》__汉
92	于是悉禁郡国毋铸 [钱] ，专令上林三官铸。		《汉书》__汉
93	 [钱] 既多，而令天下非三官 [钱] 不得行，诸郡国前所铸 [钱] 皆废销之，输入其铜三官。		《汉书》__汉
94	而民之铸 [钱] 益少，计其费不能相当，唯直工大奸乃盗为之。		《汉书》__汉
95	乃分遣御史、廷尉正监分曹往，即治郡国缗 [钱] ，得民财物以亿计；奴婢以千万数；田，大县数百顷，小县百余顷；宅亦如之。		《汉书》__汉
96	于是商贾中家以上大氐破，民C84A甘食好衣，不事畜臧之业，而县官以盐、铁、缗 [钱] 之故，用少饶矣。		《汉书》__汉
97	乃分缗 [钱] 诸官，而水衡、少府、太仆、大农各置农官，往往即郡县比没入田田之。		《汉书》__汉
98	车骑马乏，县官 [钱] 少，买马难得，乃著令，令封君以下至三百石吏以上差出牝马天下亭，亭有畜字马，岁课息。		《汉书》__汉
99	所过赏赐，用帛百余万匹， [钱] 、金以巨万计，皆取足大农。		《汉书》__汉
100	贡禹言：“铸 [钱] 采铜，一岁十万人不耕，民坐盗铸陷刑者多。		《汉书》__汉
101	富人臧 [钱] 满室，犹无厌足。		《汉书》__汉
102	民心动摇，弃本逐末，耕者不能半，奸邪不可禁，原起于 [钱] 。		《汉书》__汉
103	疾其末者绝其本，宜罢采珠、玉、金、银铸 [钱] 之官，毋复以为币，除其贩卖租铢之律，租税、禄、赐皆以布、帛及谷，使百姓壹意农桑。”		《汉书》__汉
104	议者以为交易待 [钱] ，布、帛不可尺寸分裂。		《汉书》__汉
105	自孝武元狩五年三官初铸五铢 [钱] ，至平帝元始中，成 [钱] 二百八十亿万余云。		《汉书》__汉
106	王莽居摄，变汉制，以周 [钱] 有子母相权，于是更造大 [钱] ，径寸二分，重十二铢，文曰“大 [钱] 五十”。		《汉书》__汉
107	与五铢 [钱] 凡四品，并行。		《汉书》__汉
108	莽即真，以为书“刘”字有“金”、“刀”，乃罢错刀、契刀及五铢 [钱] ，而更作金、银、龟、贝、 [钱] 、布之品，名曰“宝货”。		《汉书》__汉
109	次七分，三铢，曰“幺 [钱] 一十”。		《汉书》__汉
110	次八分，五铢，曰“幼 [钱] 二十”。		《汉书》__汉
111	次九分，七铢曰“中 [钱] 三十”。		《汉书》__汉
112	次一寸，九铢，曰“壮 [钱] 四十”。		《汉书》__汉
113	因前“大 [钱] 五十”，是为 [钱] 货六品，直各如其文。		《汉书》__汉
114	黄金重一斤，直 [钱] 万。		《汉书》__汉
115	其去刚卯莫以为佩，除刀 [钱] 勿以为利，承顺天心，快百姓意。”		《汉书》__汉
116	不盈寸二分，漏度不得为朋，率枚直 [钱] 三。		《汉书》__汉
117	上至大布，长二寸四分，重一两，而直千 [钱] 矣。		《汉书》__汉
118	吊问死伤，赐亡者葬 [钱] ，人五万。		《汉书》__汉
119	铸作 [钱] 布皆用铜，淆以连锡，文质周郭放汉五铢 [钱] 云。		《汉书》__汉
120	民私以五铢 [钱] 市买。		《汉书》__汉
121	莽患之，下诏：“敢非井田、挟五铢 [钱] 者为惑众，投诸四裔以御魑魅。”		《汉书》__汉
122	坐卖买田、宅、奴婢、铸 [钱] 抵罪者，自公卿大夫至庶人，不可称数。		《汉书》__汉
123	是时，百姓便安汉五铢 [钱] ，以莽 [钱] 大小两行难知，又数变改不信，皆私以五铢 [钱] 市买。		《汉书》__汉
124	复下书：“诸挟五铢 [钱] ，言大 [钱] 当罢者，比非井田制，投四裔。”		《汉书》__汉
125	遂于长安及五都立五均官，更名长安东、西市令及洛阳、邯郸、临菑、宛、成都市长皆为五均同市师、东市称京，西市称畿，洛阳称中，余四都各用东、西、南、北为称，皆置交易丞五人， [钱] 府丞一人，工商能采金、银、铜、连锡，登龟、取贝者，皆自占司市 [钱] 府，顺时气而取之。		《汉书》__汉
126	及坐卖买田宅、奴婢，铸 [钱] ，自诸侯、卿、大夫至于庶民，抵罪者不可胜数。		《汉书》__汉
127	众民卖买五谷、布帛、丝绵之物，周于民用而不雠者，均官有以考检厥实，用其本贾取之，毋令折 [钱] 。		《汉书》__汉
128	万物卬贵，过平一 [钱] ，则以平贾卖与民。		《汉书》__汉
129	民欲祭祀、丧纪而无用者， [钱] 府以所入工、商之贡但赊之，祭祀无过旬日，丧纪毋过三月。		《汉书》__汉
130	羲和鲁匡言：“名山、大泽，盐、铁、 [钱] 、布、帛，五均赊贷，斡在县官，唯酒酤独未斡。		《汉书》__汉
131	赏赐前后黄金七千斤， [钱] 六千万，杂缯三万匹，奴婢百七十人，马二千匹，甲第一区。		《汉书》__汉
132	每壹易 [钱] ，民用破业，而大陷刑。		《汉书》__汉
133	莽以私铸 [钱] 死，及非沮宝货投四裔，犯法者多，不可胜行，乃更轻其法；私铸作泉布者，与妻子没入为官奴婢；吏及比伍，知而不举告，与同罪；非沮宝货，民罚作一岁，吏免官。		《汉书》__汉
134	又遣谏大夫五十人分铸 [钱] 于郡国。		《汉书》__汉
135	后二年，世祖受命，荡涤烦苛，复五铢 [钱] ，与天下更始。		《汉书》__汉
136	赐弟一区， [钱] 三百万，授几杖焉。”		《汉书》__汉
137	其在缘边，若江南，非诏所召，遣侍于帝城者，纳言掌货大夫且调都内故 [钱] ，予其禄，公岁八十万，侯、伯四十万，子、男二十万。”		《汉书》__汉
138	命县官酤酒，卖盐铁器，铸 [钱] ，诸采取名山大泽众物者税之。		《汉书》__汉
139	又一切调上公以下诸有奴婢者，率一口出 [钱] 三千六百，天下愈愁，盗贼起。		《汉书》__汉
140	闭门自守，又坐邻伍铸 [钱] 挟铜，奸吏因以愁民。		《汉书》__汉
141	盗铸 [钱] 者不可禁，乃重其法，一家铸 [钱] ，五家坐之，没入为奴婢。		《汉书》__汉
142	吏民出入，持布 [钱] 以副符传，不持者，厨传勿舍，关津苛留。		《汉书》__汉
143	今则不然，各为权势，恐猲良民，妄封人颈，得 [钱] 者去。		《汉书》__汉
144	以况忠言忧国，进爵为伯，赐 [钱] 二百万。		《汉书》__汉
145	莽乃博征天下工匠诸图画，以望法度算，乃吏民以义入 [钱] 、谷助作者，骆驿道路。		《汉书》__汉
146	是岁，罢大小 [钱] ，更行货布，长二寸五分，广一寸，真货 [钱] 二十五。		《汉书》__汉
147	货 [钱] 径一寸，重五铢，枚直一。		《汉书》__汉
148	敢盗铸 [钱] 及偏行布货，伍人知不发举，皆没入为官奴婢。		《汉书》__汉
149	时掖庭令张贺尝事戾太子，思顾旧恩，哀曾孙，奉养甚谨，以私 [钱] 供给教书。		《汉书》__汉
150	魏成大尹李焉与卜者王况谋，况谓焉曰：“新室即位以来，民田奴婢不得卖买，数改 [钱] 货，征发烦数，军旅骚动，四夷并侵，百姓怨恨，盗贼并起，汉家当复兴。		《汉书》__汉
151	民犯铸 [钱] ，伍人相坐，没入为官奴婢。		《汉书》__汉
152	二年春，以水衡 [钱] 为平陵，徙民起第宅。		《汉书》__汉
153	赐丞相以下至郎吏从官金、 [钱] 、帛各有差。		《汉书》__汉
154	赐所食母千金，及亭长与百 [钱] ，“公，小人也，为德不竟。”		《风俗通义》__汉
155	元帝初即位，谷贵民流，永光中西羌反，缓辄上书入 [钱] 、谷以助用，前后数百万。		《汉书》__汉
156	赐丞相以下至郎从官 [钱] 、帛各有差。		《汉书》__汉
157	比年丰，谷石五 [钱] 。		《汉书》__汉
158	减天下口 [钱] 。		《汉书》__汉
159	赐诸侯王、丞相、将军、列侯、中二千石金、 [钱] 各有差。		《汉书》__汉
160	行三铢 [钱] 。		《汉书》__汉
161	赐徙茂陵者户 [钱] 二十万，田二顷。		《汉书》__汉
162	五年春，罢三铢 [钱] ，行半两 [钱] 。		《汉书》__汉
163	长乐御府、中御府及都内、平准帑藏 [钱] 、帛、珠玉财物甚众，莽愈爱之，赐九虎士人四千 [钱] 。		《汉书》__汉
164	傅子方送我五百 [钱] ，在北墉中，皆亡取之。		《风俗通义》__汉
165	初算缗 [钱] 。		《汉书》__汉
166	罢半两 [钱] ，行五铢 [钱] 。		《汉书》__汉
167	谨按时太守宋均到官，主者白出 [钱] 给聘男女。		《风俗通义》__汉
168	秋九月，令死罪入赎 [钱] 五十万减死一等。		《汉书》__汉
169	九月，募死罪人赎 [钱] 五十万减死一等。		《汉书》__汉
170	冬，赐行所过户五千 [钱] ，鳏、寡、孤、独帛，人一匹。		《汉书》__汉
171	初，裒贾京师，随身数十百万，为平陵石氏持 [钱] 。		《汉书》__汉
172	长五尺，大者如 [钱] ，小者如麻子。		《汉书》__汉
173	孔子食於施氏，未尝不饱，何有同生之家而顾 [钱] 者哉！		《风俗通义》__汉
174	每行饮水，常投一 [钱] 井中。		《风俗通义》__汉
175	曾过姊饭，留十五 [钱] ，默置席下去。		《风俗通义》__汉
176	因以年岁不登，百姓饥乏，谷籴常至石五百，时不升一 [钱] 。		《风俗通义》__汉
177	治天下致升平，断狱三百人，粟升一 [钱] ，有此事不？”		《风俗通义》__汉
178	及太中大夫邓通以佞幸吮痈疡脓汁见爱，拟於至亲，赐以蜀郡铜山，令得铸 [钱] ，通私家之富，侔於王者、封君。		《风俗通义》__汉
179	矫伪者出几十万石粟，赋六百余万 [钱] ，乘传而行郡国，此其亡行义之尤至者也。		《汉书》__汉
180	其吏民徭役往来长安者，自悉而补，中道衣敝， [钱] 用诸费称此，其苦属汉而欲得王至甚，逋逃而归诸侯者已不少矣。		《汉书》__汉
181	夏，募民徙阳陵，赐 [钱] 二十万。		《汉书》__汉
182	定铸 [钱] 伪黄金弃市律。		《汉书》__汉
183	遗诏赐诸侯王、列侯马二驷，吏二千石黄金二斤，吏民户百 [钱] 。		《汉书》__汉
184	隆奏曰：“武库兵器，天下公用，国家武备，缮治造作，皆度大司农 [钱] 。		《汉书》__汉
185	大司农 [钱] 自乘舆不以给共养，共养劳赐，一出少府。		《汉书》__汉
186	高祖以吏繇咸阳，吏皆送奉 [钱] 三，何独以五。		《汉书》__汉
187	乃益封何二千户，“以尝繇咸阳时何送我独赢 [钱] 二也”。		《汉书》__汉
188	陛下奈何乃疑相国受贾人 [钱] 乎！		《汉书》__汉
189	闻天汉四年，常使死罪人入五十万 [钱] 减死罪一等，豪强吏民请夺假B229，至为盗贼以赎罪。		《汉书》__汉
190	汤为讼罪，得逾冬月，许射 [钱] 二百万，皆此类也。		《汉书》__汉
191	迁不疑为京兆尹，赐 [钱] 百万。		《汉书》__汉
192	秋，募民徙云陵，赐 [钱] 、田、宅。		《汉书》__汉
193	赐长公主、丞相、将军、列侯、中二千石以下及郎吏、宗室 [钱] 、帛各有差。		《汉书》__汉
194	徙三辅富人云陵，赐 [钱] ，户十万。		《汉书》__汉
195	栘中监苏武前使匈奴，留单于庭十九岁乃还，奉使全节，以武为典属国，赐 [钱] 百万。		《汉书》__汉
196	秋七月，罢榷酤官，令民得以律占租，卖酒升四 [钱] 。		《汉书》__汉
197	赐郎从宫帛，及宗室子 [钱] ，人二十万。		《汉书》__汉
198	其令郡国毋敛今年马口 [钱] ，三辅、太常郡得以叔、粟当赋。”		《汉书》__汉
199	五年春正月，广陵王来朝，益国万一千户，赐 [钱] 二千万，黄金二百斤，剑二，安车一，乘马二驷。		《汉书》__汉
200	其减口赋 [钱] 。”		《汉书》__汉
201	士卒赐直四万 [钱] 。		《汉书》__汉
202	硃儒长三尺余，奉一囊粟， [钱] 二百四十。		《汉书》__汉
203	臣朔长九尺余，亦奉一囊粟， [钱] 二百四十。		《汉书》__汉
204	久之，隆虑公主子昭平君尚帝女夷安公主，隆虑主病困，以金千斤、 [钱] 千万为昭平君豫赎死罪，上许之。		《汉书》__汉
205	主因推令散财交士，令中府曰：“董君所发，一日金满百斤， [钱] 满百万，帛满千匹，乃白之。”		《汉书》__汉
206	上还，有顷，主疾愈，起谒，上以 [钱] 千万从主饮。		《汉书》__汉
207	吴、楚兵之起，长安中列侯封君行从军旅，赍貣子 [钱] 家，子 [钱] 家以为关东成败未决，莫肯予。		《汉书》__汉
208	池阳令举廉吏狱掾王立，府未及召，闻立受囚家 [钱] 。		《汉书》__汉
209	宣责让县，县案验狱掾，乃其妻独受系者 [钱] 万六千，受之再宿，狱掾实不知。		《汉书》__汉
210	以躯借友报仇，臧命作奸剽攻，休乃铸 [钱] 掘冢，不可胜数。		《汉书》__汉
211	楼船军卒 [钱] 唐D523终古斩徇北将军，为语侯。		《汉书》__汉
212	宣为相，府辞讼例不满万 [钱] 不为移书，后皆遵用薛侯故事。		《汉书》__汉
213	建异母弟定国为淮阳侯，易王最小子也，其母幸立之，具知建事，行 [钱] 使男子荼恬上书告建淫乱，不当为后。		《汉书》__汉
214	久之，召见功曹，闭阁数责以禁等事，与笔札使自记，“积受取一 [钱] 以上，无得有所匿。		《汉书》__汉
215	赐以冠带衣裳、黄金玺戾绶、玉具剑、佩刀、弓一张、矢四发、C97D戟十、安车一乘、鞍勒一县、马十五匹、黄金二十斤、 [钱] 二十万、衣被七十七袭、锦绣绮E067杂帛八千匹、絮六千斤。		《汉书》__汉
216	(6) [钱] 大昕曰："宏"上当脱"任"字。		《汉书》__汉
217	夫吴王赐号为刘氏祭酒，受几杖而不朝，王四郡之众，地方数千里，采山铜以为 [钱] ，煮海水以为盐，伐江陵之木以为船，国富民众，行珍宝，赂诸侯，与七国合从，举兵而西，破大梁，败狐父，奔走而还，为越所禽，死于丹徒，头足异处，身灭祀绝，为天下戮。		《汉书》__汉
218	三月乙未，日出黄，有黑气大如 [钱] ，居日中央。		《汉书》__汉
219	于是贵戚子弟惶恐，皆见上叩头求哀，愿得入 [钱] 赎罪。		《汉书》__汉
220	上许之，令各以秩次输 [钱] 北军，凡数千万。		《汉书》__汉
221	丞相臣平言：“谨与绛侯臣勃、曲周侯臣商、颍阴侯臣婴、安国侯臣陵等议：列侯幸得赐餐 [钱] 奉邑，陛下加惠，以功次定朝位，臣请臧高庙。”		《汉书》__汉
222	行八铢 [钱] 。		《汉书》__汉
223	行五分 [钱] 。		《汉书》__汉
224	卓王孙大怒曰：“女不材，我不忍杀，一 [钱] 不分也！”		《汉书》__汉
225	卓王孙不得已，分与文君僮百人， [钱] 百万，及其嫁时衣被财物。		《汉书》__汉
226	时大将军霍光秉政，褒赐燕王 [钱] 三千万，益封万三千户。		《汉书》__汉
227	令诸侯王、通侯常以十月朝献，即郡各以其口数率，人岁六十三 [钱] ，以给献费。”		《汉书》__汉
228	昭帝初立，益封胥万三千户，元凤中入朝，复益万户，赐 [钱] 二千万，黄金二千斤，安车驷马宝剑。		《汉书》__汉
229	胥多赐女须 [钱] ，使祷巫山。		《汉书》__汉
230	后王废，胥浸信女须等，数赐予 [钱] 物。		《汉书》__汉
231	十二月，还入塞，莽大喜，赐歙 [钱] 二百万，悉封黯等。		《汉书》__汉
232	萧何为主吏，主进，令诸大夫曰：“进不满千 [钱] ，坐之堂下。”		《汉书》__汉
233	高祖为亭长，素易诸吏，乃给为谒曰“贺 [钱] 万”，实不持一 [钱] 。		《汉书》__汉
234	敞于是条奏贺居处，著其废亡之效，曰：“臣敞地节三年五月视事，故昌邑王居故宫，奴婢在中者百八十三人，闭大门，开小门，廉吏一人为领 [钱] 物市买，朝内食物，它不得出入。		《汉书》__汉
235	以王家 [钱] 取卒，C22D宫清中备盗贼。		《汉书》__汉
236	莽既拔出同列，继四父而辅政，欲令名誉过前人，遂克已不倦，聘诸贤良以为掾史，赏赐邑 [钱] 悉以享士，愈为俭约。		《汉书》__汉
237	莽因上书，愿出 [钱] 百万，献田三十顷，付大司农助给贫民。		《汉书》__汉
238	有司奏：“故事，聘皇后黄金二万斤，为 [钱] 二万万。”		《汉书》__汉
239	又上书归孝哀皇帝所益封邑，入 [钱] 献田，殚尽旧业，为众倡始。		《汉书》__汉
240	汤承上指，请造白金及五铢 [钱] ，笼天下盐铁，排富商大贾，出告缗令，锄豪强并兼之家，舞文巧诋以辅法。		《汉书》__汉
241	汤客田甲虽贾人，有贤操，始汤为小吏，与 [钱] 通，及为大吏，而甲所以责汤行义，有烈士之风。		《汉书》__汉
242	会人有盗发孝文园瘗 [钱] ，丞相青翟朝，与汤约俱谢，至前，汤念独丞相以四时行园，当谢，汤无与也，不谢。		《汉书》__汉
243	纳征 [钱] ，乃以尊皇后，非为公也。		《汉书》__汉
244	莽乃复以所益纳征 [钱] 千万，遗与长乐长御奉共养者。		《汉书》__汉
245	至孝武皇帝元狩六年，太仓之粟红腐而不可食，都内之 [钱] 贯朽而不可校。		《汉书》__汉
246	臣窃以往者羌军言之，暴师曾未一年，兵出不逾千里，费四十余万万，大司农 [钱] 尽，乃以少府禁 [钱] 续之。		《汉书》__汉
247	诏都内别臧张氏无名 [钱] 以百万数。		《汉书》__汉
248	岁余，丞相方进复奏放，上不得已，免放，赐 [钱] 五百万，遣就国。		《汉书》__汉
249	居一月，妻自经死，买臣乞其夫 [钱] ，令葬。		《汉书》__汉
250	五月，更造货：错刀，一直五千；契刀，一直五百；大 [钱] ，一直五十，与五铢 [钱] 并行。		《汉书》__汉
251	挺、爵留顾，见如 [钱] 等，正黄，数百千〔枚〕，即共掇〔摭〕，各得满手，走归示其家。		《论衡》__汉
252	夫无所发怒，乃骂贤曰：“平生毁程不识不直一 [钱] ，今日长者为寿，乃效女曹兒呫嗫耳语！”		《汉书》__汉
253	太守沈酆遗门下掾衍盛奉献，皇帝悦怿，赐 [钱] 衣食。		《论衡》__汉
254	侍谒者福为望之道延寿在东郡时放散官 [钱] 千余万。		《汉书》__汉
255	延寿闻知，即部吏案校望之在冯翊时廪牺官 [钱] 放散百余万。		《汉书》__汉
256	及取官 [钱] 帛，私假徭使吏。		《汉书》__汉
