语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：弑
2023/1/20 15:08:52

序号	语句	书名	朝代
56	故春秋之记臣有 [弑] 其君子有 [弑] 其父者矣，		《管子》__春秋战国
57	以此坊民，民 犹得同姓以 [弑] 其君。”		《礼记》__春秋战国
58	’以此坊民，子犹有 [弑] 其 父者。”		《礼记》__春秋战国
59	陈成子 [弑] 简公。		《论语》__春秋战国
60	孔子沐浴而朝，告于哀公曰：“陈恒 [弑] 其君，请讨之。”		《论语》__春秋战国
61	崔子 [弑] 齐君，陈文子有马十乘，弃而违之。		《论语》__春秋战国
62	宋人 [弑] 昭公，赵宣子请师于灵公以伐宋，公曰：“非晋国之急也。		《国语》__春秋战国
63	臣 [弑] 其君，子 [弑] 其父，非一朝一夕之故，其所由来者渐矣，由辩之不早辩也。		《周易》__周
64	今宋人 [弑] 其君，是反天地而逆民则也，天必诛焉。		《国语》__春秋战国
65	今宋人 [弑] 其君，罪莫大焉！		《国语》__春秋战国
66	既刺三☆，栾书 [弑] 厉公，乃纳孙周而立之，实为悼公。		《国语》__春秋战国
67	既 [弑] 厉公，栾武子使智武子、彘恭子如周迎悼公。		《国语》__春秋战国
68	栾武子、中行献子围公于匠丽氏，乃召韩献子，献子辞曰：“ [弑] 君以求威，非吾所能为也。		《国语》__春秋战国
69	子曰：“ [弑] 父与君，亦不从也。”		《论语》__春秋战国
70	于是乎君伐智而多力，怠教而重敛，大其私☆，杀三☆而尸诸朝，纳其室以分妇人，于是乎国人不蠲，遂 [弑] 诸翼，葬于翼东门之外，以车一乘。		《国语》__春秋战国
71	故用于上则民忧，行于下则君危，是以其事君近于罪，其交友近于患，其得上辟于辱，其为生偾于刑，故用于上则诛，行于下则 [弑] 。		《晏子春秋》__春秋战国
72	为蒲、戚实出献公，宋萧、蒙实 [弑] 昭公，鲁弁、费实弱襄公，齐渠丘实杀无知，晋曲沃实纳齐师，秦征、衙实难桓、景，皆志于诸侯，此其不利者也。		《国语》__春秋战国
73	且人有君而 [弑] 之，吾焉得死之？		《晏子春秋》__春秋战国
74	崔杼果 [弑] 庄公，晏子立崔杼之门，从者曰：“死乎？”		《晏子春秋》__春秋战国
75	崔杼既 [弑] 庄公而立景公，杼与庆封相之，劫诸将军大夫及显士庶人于太宫之坎上，令无得不盟者。		《晏子春秋》__春秋战国
76	崔子为无道，而 [弑] 其君，不与公室而与崔庆者，受此不祥。”		《晏子春秋》__春秋战国
77	汤有 [弑] 其君，桀有亡其兄，岂以人为足恃哉，可以无亡也！”		《晏子春秋》__春秋战国
78	吴人入楚，昭王奔郧，郧公之弟怀将 [弑] 王，郧公辛止之。		《国语》__春秋战国
79	下虐上为 [弑] ，上虐下为讨，而况君乎！		《国语》__春秋战国
80	’暴其民甚则身 [弑] 国亡；不甚，则身危国削，名之曰‘幽’、‘厉’，虽孝子慈孙，百世不能改也。		《孟子》__春秋战国
81	且夫栾氏之诬晋国久也，栾书实覆宗， [弑] 厉公以厚其家，若灭栾氏，则民威矣。		《国语》__春秋战国
82	力多足以胜其长，勇多足以 [弑] 君，而礼不使也。		《晏子春秋》__春秋战国
83	万乘之国， [弑] 其君者，必千乘之家；千乘之国， [弑] 其君者，必百乘之家。		《孟子》__春秋战国
84	十三年，晋侯 [弑] ，于翼东门葬，以车一乘。		《国语》__春秋战国
85	夫勇多则 [弑] 其君，力多则杀其长，然而不敢者，维礼之谓也。		《晏子春秋》__春秋战国
86	曰：“臣 [弑] 其君，可乎？”		《孟子》__春秋战国
87	闻诛一夫纣矣，未闻 [弑] 君也。”		《孟子》__春秋战国
88	“世衰道微，邪说暴行有作，臣 [弑] 其君者有之，子 [弑] 其父者有之。		《孟子》__春秋战国
89	臣 [弑] 其君，子 [弑] 其父，非一朝一夕之故，其所		《周易》__周
90	王虐而不忌，楚君子干，涉五难以 [弑] 旧君，谁能济之？		《左传》__春秋战国
91	辛卯， [弑] 昭公，而立公子亹。		《左传》__春秋战国
92	 [弑] 君多矣，舍此无累者乎？		《公羊传》__春秋战国
93	督将 [弑] 殇公，孔父生而存则殇公不可得而 [弑] 也，故于是先攻孔父之家。		《公羊传》__春秋战国
94	周公欲 [弑] 庄王而立王子克。		《左传》__春秋战国
95	夏五月戊辰，许世子止 [弑] 其君买。		《左传》__春秋战国
96	书曰：“ [弑] 其君。”		《左传》__春秋战国
97	郧公辛之弟怀将 [弑] 王，曰：“平王杀吾父，我杀其子，不亦可乎？”		《左传》__春秋战国
98	公子遂知其不可与谋，退而杀叔仲惠伯， [弑] 子赤而立宣公。		《公羊传》__春秋战国
99	庚申，晋 [弑] 其君州蒲。		《公羊传》__春秋战国
100	 [弑] 君贱者穷诸人，此其称盗以 [弑] 何？		《公羊传》__春秋战国
101	齐陈乞 [弑] 其君舍。		《公羊传》__春秋战国
102	 [弑] 而立者不以当国之辞言之，此其以当国之辞言之何？		《公羊传》__春秋战国
103	诸大夫不得已皆逡巡北面，再拜稽首而君之尔，自是往 [弑] 舍。		《公羊传》__春秋战国
104	乌存以力闻可矣，何必以 [弑] 君成名？”		《左传》__春秋战国
105	薛 [弑] 其君比。		《左传》__春秋战国
106	继 [弑] 君不言即位。		《公羊传》__春秋战国
107	孰 [弑] 子般？		《公羊传》__春秋战国
108	庆父 [弑] 君，何以不诛？		《公羊传》__春秋战国
109	庆父谓乐曰：“般之辱尔，国人莫不知，盍 [弑] 之矣？”		《公羊传》__春秋战国
110	使 [弑] 子般，然后诛邓扈乐而归狱焉，季子至而不变也。		《公羊传》__春秋战国
111	 [弑] 也。		《公羊传》__春秋战国
112	孰 [弑] 之？		《公羊传》__春秋战国
113	 [弑] 公子牙，今将尔，季子不免。		《公羊传》__春秋战国
114	庆父 [弑] 二君何以不诛？		《公羊传》__春秋战国
115	庄公死，子般 [弑] ，闵公 [弑] ，比三君死，旷年无君，设以齐取鲁，曾不兴师徒，以言而已矣。		《公羊传》__春秋战国
116	 [弑] 不成，却反舍于郊，皆说然息。		《公羊传》__春秋战国
117	或曰：“ [弑] 千乘之主而不克，舍此可乎？”		《公羊传》__春秋战国
118	薛 [弑] 其君比。		《公羊传》__春秋战国
119	是夭子蛮，杀御叔， [弑] 灵侯，戮夏南，出孔、仪，丧陈国，何不祥如是？		《左传》__春秋战国
120	继 [弑] 君，子不言即位。		《公羊传》__春秋战国
121	夏四月，吴 [弑] 其君僚。		《左传》__春秋战国
122	鱄设诸曰：“王可 [弑] 也。		《左传》__春秋战国
123	鱄设诸置剑于鱼中以进，抽剑剌王，铍交于胸，遂 [弑] 王。		《左传》__春秋战国
124	越人三世 [弑] 其君，王子搜患之，逃乎丹穴，而越国无君。		《庄子》__春秋战国
125	公子庆父 [弑] 闵公，走而之莒，莒人逐之，将由乎齐，齐人不纳，却反舍于汶水之上，使公子奚斯入请。		《公羊传》__春秋战国
126	与 [弑] 公也，然则曷为不于 [弑] 焉贬？		《公羊传》__春秋战国
127	冬，晋里克 [弑] 其君之子奚齐。		《公羊传》__春秋战国
128	此未逾年之君，其言 [弑] 其君之子奚齐何？		《公羊传》__春秋战国
129	晋里克 [弑] 其君卓子及其大夫荀息。		《公羊传》__春秋战国
130	 [弑] 君多矣，舍此无累者乎？		《公羊传》__春秋战国
131	里克知其不可与谋，退 [弑] 奚齐。		《公羊传》__春秋战国
132	荀息立卓子，里克 [弑] 卓子，荀息死之。		《公羊传》__春秋战国
133	里克 [弑] 二君，则曷为不以讨贼之辞言之？		《公羊传》__春秋战国
134	戊申，卫州吁 [弑] 其君完。		《左传》__春秋战国
135	【传】四年春，卫州吁 [弑] 桓公而立。		《左传》__春秋战国
136	夫州吁 [弑] 其君而虐用其民，于是乎不务令德，而欲以乱成，必不免矣。”		《左传》__春秋战国
137	此二人者，实 [弑] 寡君，敢即图之。”		《左传》__春秋战国
138	庚申，晋 [弑] 其君州蒲。		《左传》__春秋战国
139	【传】十八年春，王正月庚申，晋栾书、中行偃使程滑 [弑] 厉公，葬之于翼东门之外，以车一乘。		《左传》__春秋战国
140	羽父惧，反谮公于桓公而请 [弑] 之。		《左传》__春秋战国
141	壬辰，羽父使贼 [弑] 公于寪氏，立桓公而讨寪氏，有死者。		《左传》__春秋战国
142	冬十月丁未，楚世子商臣 [弑] 其君髡。		《公羊传》__春秋战国
143	宋人之 [弑] 昭公也，晋荀林父以诸侯之师伐宋，宋及晋平，宋文公受盟于晋。		《左传》__春秋战国
144	秋九月乙丑，晋赵盾 [弑] 其君夷皋。		《左传》__春秋战国
145	大史书曰：“赵盾 [弑] 其君。”		《左传》__春秋战国
146	夏六月乙酉，郑公子归生 [弑] 其君夷。		《左传》__春秋战国
147	夏， [弑] 灵公。		《左传》__春秋战国
148	书曰：“郑公子归生 [弑] 其君夷。”		《左传》__春秋战国
149	凡 [弑] 君，称君，君无道也；称臣，臣之罪也。		《左传》__春秋战国
150	及鄵，子驷使贼夜 [弑] 僖公，而以疟疾赴于诸侯。		《左传》__春秋战国
151	癸巳，陈夏征舒 [弑] 其君平国。		《左传》__春秋战国
152	王使让之曰：“夏征舒为不道， [弑] 其君，寡人以诸侯讨而戮之，诸侯、县公皆庆寡人，女独不庆寡人，何故”对曰：“犹可辞乎？”		《左传》__春秋战国
153	王曰：“可哉”曰：夏征舒 [弑] 其君，其罪大矣，讨而戮之，君之义也。		《左传》__春秋战国
154	齐公子商人 [弑] 其君舍。		《公羊传》__春秋战国
155	此未逾年之君也，其言 [弑] 君舍何？		《公羊传》__春秋战国
156	冬十有一月，宋人 [弑] 其君处臼。		《公羊传》__春秋战国
157	 [弑] 君者曷为或称名氏？		《公羊传》__春秋战国
158	大夫 [弑] 君称名氏，贱者穷诸人，大夫相杀称人，贱者穷诸盗。		《公羊传》__春秋战国
159	董仲舒、刘向以为桓 [弑] 兄隐公，民臣痛隐而贱桓。		《汉书》__汉
160	后宋督 [弑] 其君，诸侯会，将讨之，桓受宋赂而归，又背宋。		《汉书》__汉
161	一曰，夫人骄淫，将 [弑] 君，隐气盛，桓不寤，卒 [弑] 死。		《汉书》__汉
162	夏五月戊戌，齐人 [弑] 其君商人。		《公羊传》__春秋战国
163	 [弑] 也。		《公羊传》__春秋战国
164	 [弑] 则何以不日？		《公羊传》__春秋战国
165	莒 [弑] 其君庶其。		《公羊传》__春秋战国
166	称国以 [弑] 何？		《公羊传》__春秋战国
167	称国以 [弑] 者，众 [弑] 君之辞。		《公羊传》__春秋战国
168	庄公冯 [弑] 与夷。		《公羊传》__春秋战国
169	戊申，卫州吁 [弑] 其君完，曷为以国氏？		《公羊传》__春秋战国
170	与 [弑] 公也。		《公羊传》__春秋战国
171	其与 [弑] 公奈何？		《公羊传》__春秋战国
172	曰：“请作难， [弑] 隐公。”		《公羊传》__春秋战国
173	于钟巫之祭焉 [弑] 隐公也。		《公羊传》__春秋战国
174	 [弑] 也。		《公羊传》__春秋战国
175	 [弑] 则何以不书葬？		《公羊传》__春秋战国
176	《春秋》君 [弑] ，贼不讨，不书葬，以为无臣子也。		《公羊传》__春秋战国
177	子沈子曰：“君 [弑] ，臣不讨贼，非臣也。		《公羊传》__春秋战国
178	《春秋》君 [弑] ，贼不讨，不书葬，以为不系乎臣子也。		《公羊传》__春秋战国
179	言将自是 [弑] 君也。		《公羊传》__春秋战国
180	今将尔，词曷为与亲 [弑] 者同？		《公羊传》__春秋战国
181	然则曷为不于其 [弑] 焉贬？		《公羊传》__春秋战国
182	以亲者 [弑] ，然后其罪恶甚，《春秋》不待贬，绝而罪恶见者，不贬绝以见罪恶也。		《公羊传》__春秋战国
183	凡自虐其君曰 [弑] ，自外曰戕。		《左传》__春秋战国
184	夏四月，楚公子比自晋归于楚， [弑] 其君虔于乾溪。		《公羊传》__春秋战国
185	此 [弑] 其君，其言归何？		《公羊传》__春秋战国
186	归无恶于 [弑] 立也。		《公羊传》__春秋战国
187	归无恶于 [弑] 立者何？		《公羊传》__春秋战国
188	楚公子弃疾 [弑] 公子比，比已立矣，其称公子何？		《公羊传》__春秋战国
189	其意不当，则曷为加 [弑] 焉尔？		《公羊传》__春秋战国
190	大夫相 [弑] 称人，此其称名氏以 [弑] 何？		《公羊传》__春秋战国
191	夏五月戊辰，许世子止 [弑] 其君买。		《公羊传》__春秋战国
192	不成于 [弑] 也。		《公羊传》__春秋战国
193	曷为不成于 [弑] ？		《公羊传》__春秋战国
194	止进药而药杀，则曷为加 [弑] 焉尔？		《公羊传》__春秋战国
195	止进药而药杀，是以君子加 [弑] 焉尔，曰：“许世子止 [弑] 其君买，是君子之听止也。		《公羊传》__春秋战国
196	昭公将 [弑] 季氏，告子家驹曰：“季氏为无道，僭于公室久矣，吾欲 [弑] 之何如？”		《公羊传》__春秋战国
197	昭公不従其言，终 [弑] 而败焉。		《公羊传》__春秋战国
198	夏四月，吴 [弑] 其君僚。		《公羊传》__春秋战国
199	臧氏之母闻有贼，以其子易公，抱公以逃，贼至凑公寝而 [弑] 之。		《公羊传》__春秋战国
200	继 [弑] 君不言即位，此其言即位何？		《公羊传》__春秋战国
201	三年而二世 [弑] 死。		《汉书》__汉
202	为 [弑] 子赤之赂也。		《公羊传》__春秋战国
203	秋九月乙丑，晋赵盾 [弑] 其君夷獆。		《公羊传》__春秋战国
204	夏天六月乙酉，郑公子归生 [弑] 其君夷。		《公羊传》__春秋战国
205	赵盾 [弑] 君，此其复见何？		《公羊传》__春秋战国
206	亲 [弑] 君者赵穿也。		《公羊传》__春秋战国
207	亲 [弑] 君者赵穿，则曷为加之赵盾？		《公羊传》__春秋战国
208	晋史书贼曰“晋赵盾 [弑] 其君夷獆。”		《公羊传》__春秋战国
209	吾不 [弑] 君，谁谓吾 [弑] 君者乎？”		《公羊传》__春秋战国
210	史曰：“尔为仁为义，人 [弑] 尔君，而复国不讨贼，此非 [弑] 君如何？”		《公羊传》__春秋战国
211	赵穿缘民众不说，起 [弑] 灵公，然后迎赵盾而入，与之立于朝，而立成公黑臀。		《公羊传》__春秋战国
212	为 [弑] 子赤贬。		《公羊传》__春秋战国
213	然则曷为不于其 [弑] 焉贬？		《公羊传》__春秋战国
214	夏五月乙亥，齐崔杼 [弑] 其君光。		《左传》__春秋战国
215	自是以后，纵心恣欲，法度陵迟，至于臣 [弑] 君，子 [弑] 父。		《汉书》__汉
216	欲 [弑] 公以说于晋，而不获间。		《左传》__春秋战国
217	又射之，中股，反队，遂 [弑] 之。		《左传》__春秋战国
218	且人有君而 [弑] 之，吾焉得死之，而焉得亡之？		《左传》__春秋战国
219	大史书曰：“崔杼 [弑] 其君。”		《左传》__春秋战国
220	癸巳，陈夏征舒 [弑] 其君平国。		《公羊传》__春秋战国
221	上无天子，下无方伯，天下诸侯有为无道者，臣 [弑] 君，子 [弑] 父，力能讨之，则讨之可也。		《公羊传》__春秋战国
222	【经】二十有六年春王二月辛卯，卫宁喜 [弑] 其君剽。		《左传》__春秋战国
223	秋，宋公 [弑] 其世子痤。		《左传》__春秋战国
224	书曰：“宁喜 [弑] 其君剽。”		《左传》__春秋战国
225	 [弑] 也。		《公羊传》__春秋战国
226	孰 [弑] 之？		《公羊传》__春秋战国
227	其大夫 [弑] 之。		《公羊传》__春秋战国
228	曷为不言其大夫 [弑] 之？		《公羊传》__春秋战国
229	于是 [弑] 之。		《公羊传》__春秋战国
230	夏五月乙亥，齐崔杼 [弑] 其君光。		《公羊传》__春秋战国
231	谖君以 [弑] 也。		《公羊传》__春秋战国
232	春王二月辛卯，卫宁喜 [弑] 其君剽。		《公羊传》__春秋战国
233	此谖君以 [弑] 也。		《公羊传》__春秋战国
234	阍 [弑] 吴子余祭。		《公羊传》__春秋战国
235	季子不受曰：“尔 [弑] 吾君，吾受尔国，是吾与尔为篡也。		《公羊传》__春秋战国
236	夏四月，蔡世子般 [弑] 其君固。		《公羊传》__春秋战国
237	《春秋》君 [弑] 子不言即位。		《公羊传》__春秋战国
238	君 [弑] 则子何以不言即位？		《公羊传》__春秋战国
239	与 [弑] 公也。		《公羊传》__春秋战国
240	其与 [弑] 公奈何？		《公羊传》__春秋战国
241	晋里克 [弑] 其君卓及其大夫荀息。		《左传》__春秋战国
242	虽然，子 [弑] 二君与一大夫，为子君者不亦难乎？”		《左传》__春秋战国
243	冬十有一月癸未，齐无知 [弑] 其君诸儿。		《公羊传》__春秋战国
244	《春秋》之中， [弑] 君三十六，亡国五十二，诸侯奔走不得保社稷者不可胜数。		《汉书》__汉
245	故‘臣 [弑] 君，子 [弑] 父，非一朝一夕之故，其渐久矣’。		《汉书》__汉
246	为人臣子不通于《春秋》之义者，必陷篡 [弑] 诛死之罪。		《汉书》__汉
247	秋八月甲午，宋万 [弑] 其君接，及其大夫仇牧。		《公羊传》__春秋战国
248	 [弑] 君多矣，舍此无累者乎？		《公羊传》__春秋战国
249	仇牧闻君 [弑] ，趋而至，遇之于门，手剑而叱之。		《公羊传》__春秋战国
250	庚午，卫侯衎卒，阍 [弑] 吴子余祭。		《左传》__春秋战国
251	吴子余祭观舟，阍以刀 [弑] 之。		《左传》__春秋战国
252	夏四月，蔡世子般 [弑] 其君固。		《左传》__春秋战国
253	大子 [弑] 景侯。		《左传》__春秋战国
254	俄而牙 [弑] 械成。		《公羊传》__春秋战国
255	辞曷为与亲 [弑] 者同？		《公羊传》__春秋战国
256	继 [弑] 君不言即位，正也。		《榖梁传》__春秋战国
257	继 [弑] 不言即位之为正何也？		《榖梁传》__春秋战国
258	曰：躬君 [弑] 于齐，使之主婚姻，与齐为礼，其义固不可受也。		《榖梁传》__春秋战国
259	然恶端已见，又有 [弑] 许后事，陛下虽宽仁，恐左右不听，久之犹发，发即族矣，不如先也。”		《汉书》__汉
260	冬，十有一月癸未，齐无知 [弑] 其君诸儿。		《榖梁传》__春秋战国
261	大夫 [弑] 其君以国氏者，嫌也， [弑] 而代之也。		《榖梁传》__春秋战国
262	齐公孙无知 [弑] 襄公，公子纠、公子小白不能存，出亡。		《榖梁传》__春秋战国
263	十一月，展舆因国人以攻莒子， [弑] 之，乃立。		《左传》__春秋战国
264	书曰“莒人 [弑] 其君买朱鉏。”		《左传》__春秋战国
265	秋，八月甲午，宋万 [弑] 其君捷。		《榖梁传》__春秋战国
266	冬十月丁未，楚世子商臣 [弑] 其君頵。		《左传》__春秋战国
267	日者淮南、衡山修文学，流货赂，两国接壤，怵于邪说，而造篡 [弑] ，此朕之不德。		《汉书》__汉
268	王使为工尹，又与子家谋 [弑] 穆王。		《左传》__春秋战国
269	吕、郤畏逼，将焚公宫而 [弑] 晋侯。		《左传》__春秋战国
270	二世欲解淫神，阎乐劫 [弑] 。		《风俗通义》__汉
271	灵王使人以庆封令于军中，曰：“有若齐庆封 [弑] 其君者乎？”		《榖梁传》__春秋战国
272	曰：“有若楚公子围 [弑] 其兄之子而代之为君者乎？”		《榖梁传》__春秋战国
273	庆封 [弑] 其君而不以 [弑] 君之罪罪之者，庆封不为灵王服也，不与楚讨也。		《榖梁传》__春秋战国
274	桓公杀兄 [弑] 君，外成宋乱，与郑易邑，背畔周室。		《汉书》__汉
275	齐公子商人 [弑] 其君舍。		《左传》__春秋战国
276	秋七月乙卯夜，齐商人 [弑] 舍而让元。		《左传》__春秋战国
277	伪民背实而要名，奸夫犯害而求利，篡 [弑] 取国者为王公，圉夺成家者为雄桀。		《汉书》__汉
278	 [弑] 其君虔于乾溪。		《榖梁传》__春秋战国
279	归而 [弑] ，不言归，言归非 [弑] 也。		《榖梁传》__春秋战国
280	归一事也， [弑] 一事也，而遂言之，以比之归 [弑] ，比不 [弑] 也。		《榖梁传》__春秋战国
281	 [弑] 君者日，不日，比不 [弑] 也。		《榖梁传》__春秋战国
282	讨贼以当上之辞，杀，非 [弑] 也。		《榖梁传》__春秋战国
283	比之不 [弑] 有四。		《榖梁传》__春秋战国
284	取国者称国以 [弑] ，楚公子弃疾杀公子比，比不嫌也。		《榖梁传》__春秋战国
285	变之不葬有三：失德不葬， [弑] 君不葬，灭国不葬。		《榖梁传》__春秋战国
286	冬十有一月，宋人 [弑] 其君杵臼。		《左传》__春秋战国
287	夏，五月戊辰，许世子止 [弑] 其君买。		《榖梁传》__春秋战国
288	正卒，则止不 [弑] 也。		《榖梁传》__春秋战国
289	不 [弑] 而曰 [弑] ，责止也。		《榖梁传》__春秋战国
290	止曰：“我与夫 [弑] 者。”		《榖梁传》__春秋战国
291	日卒时葬，不使止为 [弑] 父也。		《榖梁传》__春秋战国
292	书曰：“宋人 [弑] 其君杵臼。”		《左传》__春秋战国
293	讨曰：“何故 [弑] 君！”		《左传》__春秋战国
294	夏五月戊戌，齐人 [弑] 其君商人。		《左传》__春秋战国
295	莒 [弑] 其君庶其。		《左传》__春秋战国
296	乃谋 [弑] 懿公，纳诸竹中。		《左传》__春秋战国
297	仆因国人以 [弑] 纪公，以其宝玉来奔，纳诸宣公。		《左传》__春秋战国
298	夏，四月，吴 [弑] 其君僚。		《榖梁传》__春秋战国
299	夫莒仆，则其孝敬，则 [弑] 君父矣；则其忠信，则窃宝玉矣。		《左传》__春秋战国
300	隐将让而桓 [弑] 之，则桓恶矣。		《榖梁传》__春秋战国
301	桓 [弑] 而隐让，则隐善矣。		《榖梁传》__春秋战国
302	戊申，卫祝吁 [弑] 其君完。		《榖梁传》__春秋战国
303	大夫 [弑] 其君，以国氏者，嫌也， [弑] 而代之也。		《榖梁传》__春秋战国
304	与于 [弑] 公，故贬之也。		《榖梁传》__春秋战国
305	冬十有一月癸未，齐无知 [弑] 其君诸儿。		《左传》__春秋战国
306	秋，九月乙丑，晋赵盾 [弑] 其君夷皋。		《榖梁传》__春秋战国
307	见公之足于户下，遂 [弑] 之，而立无知。		《左传》__春秋战国
308	穿 [弑] 也，盾不 [弑] ，而曰盾 [弑] 何也？		《榖梁传》__春秋战国
309	赵穿 [弑] 公而后反赵盾，史狐书贼，曰：“赵盾 [弑] 公。”		《榖梁传》__春秋战国
310	孰为盾而忍 [弑] 其君者乎？”		《榖梁传》__春秋战国
311	史狐曰：“子为正卿，入谏不听，出亡不远，君 [弑] ，反不讨贼则志同，志同则书重，非子而谁？		《榖梁传》__春秋战国
312	曰晋赵盾 [弑] 其君夷皋者，过在下也。		《榖梁传》__春秋战国
313	夏，六月乙酉，郑公子归生 [弑] 其君夷。		《榖梁传》__春秋战国
314	秋八月甲午，宋万 [弑] 其君捷及其大夫仇牧。		《左传》__春秋战国
315	【传】十二年秋，宋万 [弑] 闵公于蒙泽。		《左传》__春秋战国
316	癸巳，陈夏征舒 [弑] 其君平国。		《榖梁传》__春秋战国
317	宣 [弑] 而非之也。		《榖梁传》__春秋战国
318	郑伯将会中国，其臣欲从楚，不胜，其臣 [弑] 而死。		《榖梁传》__春秋战国
