语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：倾
2023/1/20 16:09:56

序号	语句	书名	朝代
36	以阳刚居否极，能 [倾] 时之否者也。		《周易》__周
37	《象》曰：否终则 [倾] ，何可长也。		《周易》__周
38	!变，谓 [倾] 坏。		《周易》__周
39	康回冯怒，坠何故以东南 [倾] ？		《楚辞》__春秋战国
40	培之， [倾] 者覆之，诗曰：‘		《大学中庸》__春秋战国
41	季子至，曰：“苟先君废无祀，民人无废主，社稷有奉，国家无 [倾] ，乃吾君也。		《左传》__春秋战国
42	故曰：“不患寡而患不均，不患贫而患不安；盖均亡贫，和亡寡，安亡 [倾] 。”		《汉书》__汉
43	及秦孝公用商君，坏井田，开阡陌，急耕战之赏，虽非古道，犹以务本之故， [倾] 邻国而雄诸侯。		《汉书》__汉
44	因其富厚，交通王侯，为过吏势，以利相 [倾] ；千里游遨，冠盖相望，乘坚策肥，履丝曳缟。		《汉书》__汉
45	然皆通敏人事，好士养贤， [倾] 财施予，以相高尚。		《汉书》__汉
46	赢，其国有兵不复；缩，其国有忧，其将死，国 [倾] 败。		《汉书》__汉
47	土地未削，人民未散，国权未 [倾] ，伦质未移，虽有昏乱之君，国未亡也。		《逸周书》__春秋战国
48	惟十有三祀，桑在管，管蔡开宗循，禁九慝，昭九行，济九丑，尊九德，止九过，务九胜， [倾] 九戒，固九守，顺九典。		《逸周书》__春秋战国
49	九戒：一内有柔成，而示有危 [倾] ，三旅有罢置，四乱有立信，五教有康经，六合详毁成，七邑守维人，八饥有兆积，九劳休无期。		《逸周书》__春秋战国
50	国人 [倾] 仄不正，民用僭差不一，此君不由法度，上下失序之败也。		《汉书》__汉
51	虽遭初元、永光凶年饥馑，加有西羌之变，外奉师旅，内振贫民，终无 [倾] 危之忧，以府臧内充实也。		《汉书》__汉
52	高安侯贤，佞幸之臣，陛下 [倾] 爵位以贵之，单货财以富之，损至尊以宠之，主威已黜，府藏已竭，唯恐不足。		《汉书》__汉
53	昔汲黯为淮阳守，辞去之官，谓大行李息曰：‘御史大夫张汤怀诈阿意，以 [倾] 朝廷，公不早白，与俱受戮矣。		《汉书》__汉
54	臣敞非敢毁丞相也，诚恐群臣莫白，而长吏、守丞畏丞相指，归舍法令，各为私教，务相增加，浇淳散朴，并行伪貌，有名亡实， [倾] 摇解怠，甚者为妖。		《汉书》__汉
55	《诗》云：“虽无老成人，尚有典刑，曾是莫听，大命以 [倾] 。”		《汉书》__汉
56	有女弟复召入，俱为婕妤，贵 [倾] 后宫。		《汉书》__汉
57	赵昭仪 [倾] 乱圣朝，亲灭继嗣，家属当伏天诛。		《汉书》__汉
58	孝成皇帝自知继嗣不以时立，念虽末有皇子，万岁之后未能持国，权柄之重，制于女主，女主骄盛则耆欲无极，少主幼弱则大臣不使，世无周公抱负之辅，恐危社稷， [倾] 乱天下。		《汉书》__汉
59	愚臣既不能深援安危，定金匮之计，又不知推演圣德，述先帝之志，乃反覆校省内，暴露私燕，诬污先帝 [倾] 惑之过，成结宠妾妒媚之诛，甚失贤圣远见之明，逆负先帝忧国之意。		《汉书》__汉
60	作奏未上，会得进兵玺书，中郎将卬惧，使客谏充国曰：“诚令兵出，破军杀将以 [倾] 国家，将军守之可也。		《汉书》__汉
61	今久转运烦费， [倾] 我不虞之用以澹一隅，臣愚以为不便。		《汉书》__汉
62	周之顺、赧以成周而西 [倾] 。		《法言》__汉
63	周之顺、赧，以成周而西 [倾] 。		《法言》__汉
64	且西伯，伯也，拘牖里；李斯，相也，具五刑；淮阴，王也，受械于陈；彭越、张敖，南乡称孤，系狱具罪；绛侯诛诸吕，权 [倾] 五伯，囚于请室；魏其，大将也，衣赭，关三木；季布为硃家钳奴；灌夫受辱居室；此人皆身至王侯将相，声闻邻国，及罪至罔加，不能引决自财。		《汉书》__汉
65	今群下鼎沸，社稷将 [倾] ，且汉之传谥常为孝者，以长有天下，令宗庙血食也。		《汉书》__汉
66	 [倾] 府库以遣邑，多赍珍宝、猛兽，欲视饶富，用怖山东。		《汉书》__汉
67	太原、上党又多晋公族子孙，以诈力相 [倾] ，矜夸功名，报仇过直，嫁取送死奢靡。		《汉书》__汉
68	後为大将军梁冀从事中郎，冬月坐庭中，向日解衣裘捕虱，已，因 [倾] 卧，厥形悉表露。		《风俗通义》__汉
69	君虽 [倾] 危，臣子扶持，不至於亡，恽敢再拜奉觥。”		《风俗通义》__汉
70	景帝三年十二月，吴二城门自 [倾] ，大船自覆。		《汉书》__汉
71	君不君，臣不臣，此天下所以 [倾] 也。		《榖梁传》__春秋战国
72	初，邛成太后外家王氏贵，而侍中王林卿通轻侠， [倾] 京师。		《汉书》__汉
73	更生见堪、猛在位，BCB8已得复进，惧其 [倾] 危，乃上封事谏曰：		《汉书》__汉
74	今佞邪与贤臣并在交戟之内，合党共谋，违善依恶，歙歙訿々，数设危险之言，欲以 [倾] 移主上。		《汉书》__汉
75	兴者， [倾] 巧士，谓上疑堪，因顺指曰：“堪非独不可于朝廷，自州里亦不可也。		《汉书》__汉
76	政教一 [倾] ，虽有周、召之佐，恐不能复。		《汉书》__汉
77	恭、显又时 [倾] 仄见诎。		《汉书》__汉
78	后朋行 [倾] 邪，望之绝不与通。		《汉书》__汉
79	孝成皇帝承建业之基，乘征伐之威，兵革不动，国家无事，而大臣 [倾] 邪，谗佞在朝，曾不深惟本末之难，以防未然之戒，欲专主威，排妒有功，使汤塊然被冤拘囚，不能自明，卒以无罪，老弃敦煌，正当西域通道，令威名折冲之臣旅踵及身，复为郅支遗虏所笑，诚可悲也！		《汉书》__汉
80	大角氐，出奇戏诸怪物，多聚观者，行赏赐，酒池肉林，令外国客遍观名各仓库府臧之积，欲以见汉广大， [倾] 骇之。		《汉书》__汉
81	结士大夫，无所不 [倾] ，其交长者，尤见亲而敬，众以是服。		《汉书》__汉
82	涉遂 [倾] 身与相待，人无贤不肖阗门，在所闾里尽满客。		《汉书》__汉
83	宣等劾奏：“博宰相，玄上卿，晏以外亲封位特进，股肱大臣，上所信任，不思竭诚奉公，务广恩化，为百寮先，皆知喜、武前已蒙恩诏决，事更三赦，博执正道，亏损上恩，以结信贵戚，背君乡臣， [倾] 乱政治，奸人之雄，附下罔上，为臣不忠不道；玄知博所言非法，枉义附从，大不敬；晏与博议免喜，失礼不敬。		《汉书》__汉
84	前殿崔巍兮，和氏珑玲，炕浮柱之飞榱兮，神莫莫而扶 [倾] ，闶阆阆其寥廓兮，似紫宫之峥嵘。		《汉书》__汉
85	袭C53E室与 [倾] 宫兮，若登高妙远，肃乎临渊。		《汉书》__汉
86	夫议政者，苦其谄谀 [倾] 险辩慧深刻也。		《汉书》__汉
87	谄谀则主德毁， [倾] 险则下怨恨，辩慧则破正道，深刻则伤恩惠。		《汉书》__汉
88	且夫前世岂乐 [倾] 无量之费，役无罪之人，快心于狼望之北哉？		《汉书》__汉
89	临邛令不敢尝食，身自迎相如，相如为不得已而强往，一坐尽 [倾] 。		《汉书》__汉
90	圣人之从事也，殊体而合于理，其所由异路而同归，其存 危定 [倾] 若一，志不忘于欲利人也。		《淮南子》__汉
91	磐石D23A崖，嵚岩倚 [倾] ，嵯峨{山集}嶪，刻削峥嵘，玫瑰碧琳，珊瑚丛生，珉玉旁唐，玢豳文磷，赤瑕驳荦，杂BD4C其间，B158采琬琰，和氏出焉。		《汉书》__汉
92	刘向以为，先是时，齐桓、晋文、鲁釐二伯贤君新没，周襄王失道，楚穆王杀父，诸侯皆不肖，权 [倾] 天下，天戒若曰，臣下强盛者将动为害。		《汉书》__汉
93	故在位更推荐之，游者为之谈说，虚誉隆洽， [倾] 其诸父矣。		《汉书》__汉
94	其后，崔氏专齐，栾盈乱晋，良霄 [倾] 郑，阍杀吴子，燕逐其君，楚灭陈、蔡。		《汉书》__汉
95	莽曰：“今汉家衰，比世无嗣，太后独代幼主统政，诚可畏惧，力用公正先天下，尚恐不从，今以私恩逆大臣议如此，群下 [倾] 邪，乱从此起！		《汉书》__汉
96	西 [倾] 、硃圉、鸟鼠，至于太华；熊耳、外方、桐柏，至于倍尾。		《汉书》__汉
97	昔共工之力，触不周之山，使地东南 [倾] 。		《淮南子》__汉
98	周阳侯为诸卿时，尝系长安，汤 [倾] 身事之。		《汉书》__汉
99	达而不荣，处高而不机，持盈而不 [倾] ，新而不朗，久而不渝，入火不焦，入水不		《淮南子》__汉
100	分新用事，卑下宾客，进名士家居者贵之，欲以 [倾] 诸将相。		《汉书》__汉
101	有 [倾] ，广汉将吏到家，自立庭下，使长安丞龚奢叩堂户晓贼，曰：“京兆尹赵君谢两卿，无得杀质，此宿卫臣也。		《汉书》__汉
102	今已下廷尉，廷尉，天下之平也，壹 [倾] ，天下用法皆为之轻重，民安所错其手足？		《汉书》__汉
103	９有九井玉横，维其西北之隅，北门开以内不周之风， [倾] 宫、旋室、县圃、		《淮南子》__汉
104	故高下之相 [倾] 也，短修之相形也，亦明		《淮南子》__汉
105	赂遗外戚许、史， [倾] 家自尽，尤事乐陵侯史高。		《汉书》__汉
106	正， [倾] 与之 [倾] 。		《淮南子》__汉
107	以休炽之声，弥口舌之患，求无危 [倾] 之害，远矣。		《论衡》__汉
108	事无小大，因显白决，贵幸 [倾] 朝，百僚皆敬事显。		《汉书》__汉
109	后遂封为定陵侯，大见信用，贵 [倾] 公卿。		《汉书》__汉
110	天下敖然若焦热， [倾] 然若苦烈，上下 不相宁，吏民不相憀。		《淮南子》__汉
111	诗》云：“采采卷耳，不盈 [倾] 筐，嗟我怀人，彼周行。”		《淮南子》__汉
112	然天下谓之共主，强大弗之敢 [倾] 。		《汉书》__汉
113	王莽窃命，是 [倾] 是覆，备其变理，为世典式。		《汉书》__汉
114	延年侍上起舞，歌曰：“北方有佳人，绝世而独立，一顾 [倾] 人城，再顾 [倾] 人国。		《汉书》__汉
115	故王氏之贵， [倾] 擅朝廷，能窃号位，而不根于民。		《汉书》__汉
116	语曰：“有白头如新， [倾] 盖如故。”		《汉书》__汉
117	以清入浊， 必困辱；以浊入清，必覆 [倾] 。		《淮南子》__汉
118	 [倾] 者易覆也。		《淮南子》__汉
119	顷之，太后从弟子傅迁在左右尤 [倾] 邪，上免官遣归故郡。		《汉书》__汉
120	地平则水不流，重钧则衡不 [倾] ，物 之尤必有所感，物固有以不用为大用者。		《淮南子》__汉
121	佞人怀贪利之心，轻祸重身， [倾] 死为矣，何名之养？		《论衡》__汉
122	古之王者废五事之中，失夫妇之纪，妻妾得意，谒行于内，势行于外，至覆 [倾] 国家，或乱阴阳。		《汉书》__汉
123	昔舜饬正二女，以崇至德；楚庄忍绝丹姬，以成伯功；幽王惑于褒姒，周德降亡；鲁桓胁于齐女，社稷以 [倾] 。		《汉书》__汉
124	夏、商之将亡也，行道之人皆知之，晏然自以若天有日莫能危，是故恶日广而不自知，大命 [倾] 而不寤。		《汉书》__汉
125	方进劾立：“怀奸邪，乱朝政，欲 [倾] 误要主上，狡猾不道，请下狱。”		《汉书》__汉
126	儒书言：淮南王学道，招会天下有道之人， [倾] 一国之尊，下道术之士。		《论衡》__汉
127	方今宗室衰弱，外无强蕃，天下 [倾] 首服从，莫能亢扞国难。		《汉书》__汉
128	当成、哀、平间，莽、贤皆为三公，权 [倾] 人主，所荐莫不拔擢，而雄三世不徙官。		《汉书》__汉
129	三公 [倾] 鼎足之尊，执贽候白屋之士，非其实也。		《论衡》__汉
130	居右食嘉，见将 [倾] 邪，岂能举记陈言得失乎？		《论衡》__汉
131	上下山阪，出入溪涧，中国之马弗与也；险道 [倾] 仄，且驰且射，中国之骑弗与也；风雨罢劳，饥渴不困，中国之人弗与也：此匈奴之长技也。		《汉书》__汉
132	春申君既相楚，是时齐有孟尝君，赵有平原君，魏有信陵君，方争下士，招致宾客，以相 [倾] 夺，辅国持权。		《史记》__汉
133	错数请间言事，辄听，幸 [倾] 九卿，法令多所更定。		《汉书》__汉
134	西 [倾] 因桓是来，◇集解马融曰：“治西 [倾] 山因桓水是来，言无馀道也。”		《史记》__汉
135	郑玄曰：“地理志西 [倾] 山在陇西临洮。”		《史记》__汉
136	○索隐西 [倾] 在陇西临洮县西南。		《史记》__汉
137	道九山：○索隐汧、壶口、砥柱、太行、西 [倾] 、熊耳、嶓冢、内方、郤是九山也。		《史记》__汉
138	马融以汧为北条，西 [倾] 为中条，嶓冢为南条。		《史记》__汉
139	郑玄分四列，汧为阴列，西 [倾] 次阴列，嶓冢为阳列，郤山次阳列。		《史记》__汉
140	西 [倾] 、硃圉、鸟鼠◇集解郑玄曰：“地理志曰硃圉在汉阳南。”		《史记》__汉
141	天 [倾] 西北，故		《淮南子》__汉
142	武安侯新欲用事为相，卑下宾客，进名士家居者贵之，欲以 [倾] 魏其诸将相。		《史记》__汉
143	偶合容说，身尊体佚，百载之後，与物俱殁，名不流於一嗣，文不遗於一札，官虽 [倾] 仓，文德不丰，非吾所臧。		《论衡》__汉
144	虽夙夜自责，改过易行，畏天命，念祖业，妙选有德之世，考卜窈窕之女，以承宗庙，顺神ECF3心，塞天下望，子孙之详犹恐晚暮，今乃触情纵欲， [倾] 于卑贱之女，欲以母天下，不畏于天，不愧于人，惑莫大焉。		《汉书》__汉
145	○索隐系本云孝公 [倾] 。		《史记》__汉
146	案古作书者，多位布散盘解，辅 [倾] 宁危，非著作之人所能为也。		《论衡》__汉
147	吕氏横逆，刘氏将 [倾] ，非陆贾之策，帝室不宁。		《论衡》__汉
148	韩蚤信公子非，国不 [倾] 危。		《论衡》__汉
149	国 [倾] 败。		《史记》__汉
150	李巡曰：“涒，物吐秀 [倾] 垂之貌也。”		《史记》__汉
151	 [倾] 滇蜀之民，□正义滇，一作“沮”。		《史记》__汉
152	後敬奉法，常治无极，舆舟不 [倾] 。		《史记》__汉
153	若至力农畜，工虞商贾，为权利以成富，大者 [倾] 郡，中者 [倾] 县，下者 [倾] 乡里者，不可胜数。		《史记》__汉
154	满而不损则溢，盈而不持则 [倾] 。		《史记》__汉
155	□正义羽音乱，其声 [倾] 危，由君赋重，其民贫乏故也。		《史记》__汉
156	借使秦王计上世之事，并殷周之迹，以制御其政，後虽有淫骄之主而未有 [倾] 危之患也。		《史记》__汉
157	贵为天子，富有天下，身不免於戮杀者，正 [倾] 非也。		《史记》__汉
158	是时齐有孟尝，魏有信陵，楚有春申，故争相 [倾] 以待士。		《史记》__汉
159	 [倾] 盖如故。”		《史记》__汉
160	按：家语“孔子遇程子於途， [倾] 盖而语”。		《史记》__汉
161	又志林云“ [倾] 盖者，道行相遇，軿车对语，两盖相切，小欹之，故曰 [倾] 也。”		《史记》__汉
162	淫乐则声哀而无庄，故虽奏以自乐，必致 [倾] 危，非自安之道，故云乐而不安。		《史记》__汉
163	错常数请间言事，辄听，宠幸 [倾] 九卿，◇集解徐广曰：“九，一作‘公’。”		《史记》__汉
164	定 [倾] 者与人，◇集解虞翻曰：“人道尚谦卑以自牧。”		《史记》__汉
165	○索隐人主有定 [倾] 之功，故人与之也。		《史记》__汉
166	不许平，越王身往事之，如市贾货易以利，此是定 [倾] 危之计。		《史记》__汉
167	皆下士喜宾客以相 [倾] 。		《史记》__汉
168	於是大觳抵，出奇戏诸怪物，多聚观者，行赏赐，酒池肉林，令外国客遍观仓库府藏之积，见汉之广大， [倾] 骇之。		《史记》__汉
169	其与邻国可以相 [倾] ？		《史记》__汉
170	思念而不止自太平，心中不乱无邪 [倾] ，守之不止日自生。		《太平经》__汉
171	今既下廷尉，廷尉，天下之平也，一 [倾] 而天下用法皆为轻重，民安所措其手足？		《史记》__汉
172	以故 [倾] 天下之士。		《史记》__汉
173	上之不仁，下多邪 [倾] ，皆令夭死，不知乐生。		《太平经》__汉
174	平原君门下闻之，半去平原君归公子，天下士复往归公子，公子 [倾] 平原君客。		《史记》__汉
175	“真人前，今凡人举士，以贡帝王，付国家，得其人几吉，不得其人几凶，得其人何所能成，不得其人何所能 [倾] ，诸真人自精且对。”		《太平经》__汉
176	彊因人之功，是不能也：三者逆德，天下不服，身殆 [倾] 危，社稷不血食。”		《史记》__汉
177	数使往动摇支节，屈申转 [倾] ，反覆教戒，敕随神屈折，以药饮之，骨节开炼，虽不时相见者，知其可坚与不也，示之志不 [倾] 也。		《太平经》__汉
178	○索隐汉书云授谥顷，音 [倾] 也。		《史记》__汉
179	□正义孙炎注尔雅云：“涒滩，万物吐秀 [倾] 垂之貌也。”		《史记》__汉
180	然後能灭仁义之涂，掩驰说之口，困烈士之行，塞聪揜明，内独视听，故外不可 [倾] 以仁义烈士之行，而内不可夺以谏说忿争之辩。		《史记》__汉
181	要之，此两人真 [倾] 危之士哉！		《史记》__汉
182	伯昌之脱羑里归，与吕尚阴谋修德以 [倾] 商政，其事多兵权与奇计，正义六韬云：“武王问太公曰：‘律之音声，可以知三军之消息乎？		《史记》__汉
183	□正义顷音 [倾] 。		《史记》__汉
184	相如不得已，彊往，一坐尽 [倾] 。		《史记》__汉
185	君子得之以兴，小人得之以 [倾] 。		《太平经》__汉
186	如丘子明之属，富溢贵宠， [倾] 於朝廷。		《史记》__汉
187	嵚岩倚 [倾] ，嵯峨磼酺，◇集解徐广曰：“瓘，一作‘池’。		《史记》__汉
188	阬衡閜砢，郭璞云“揭孽 [倾] 欹兒”。		《史记》__汉
189	高台既以 [倾] ，曲池有已平，坟墓生荆棘，狐兔穴其中，游儿牧竖，踯躅其足而歌其上，行人见之凄怆，曰：『孟尝君之尊贵，亦犹若是乎！		《新论》__汉
190	谚曰：「有白头如新， [倾] 盖如故。」		《新论》__汉
191	汉高祖始定天下，背亡秦之短计，导殷、周之长道，裒显功德，多封子弟，後虽多以骄佚败亡，然汉之基本，得以定成，而异姓强臣，不能复 [倾] 。		《新论》__汉
192	性 [倾] 巧，善事人，亦以货赂自达。		《北史》__魏晋六朝
193	神轨为使者所荐，宠遇势 [倾] 朝野，时云见幸帷幄，与郑俨为双。		《北史》__魏晋六朝
194	叱吒疾于雷霆，祸福速于鬼神，势利 [倾] 于邦君，储积富乎公室。		《抱朴子》__魏晋六朝
195	其悬绝也，虽天外毫内，不足以喻其辽邈；其相 [倾] 也，虽三光熠耀，不足以方其巨细。		《抱朴子》__魏晋六朝
196	鉴乱亡之未远，而蹑 [倾] 车之前轨，睹枳首之争[SX(B-*4][JX-*8][HT7		《抱朴子》__魏晋六朝
197	夫九层之台一 [倾] ，公输子不能正；本朝一邪，伊、望不能复。		《盐铁论》__汉
198	大夫曰：“山海有禁而民不 [倾] ；贵贱有平而民不疑。		《盐铁论》__汉
199	抱朴子曰：冲飚 [倾] 山，而不能效力于拔毫；火烁金石，而不能耀烈以起湿。		《抱朴子》__魏晋六朝
200	秦摄利衔以御宇内，执修棰以笞八极，骖服以罢，而鞭策愈加，故有 [倾] 衔遗棰之变。		《盐铁论》__汉
201	抱朴子曰：骋逸策迅策迅者，虽遗景而不劳，因风凌波者，虽济危而不 [倾] 。		《抱朴子》__魏晋六朝
202	虽辛、癸之荒淫，赵、李之 [倾] 惑，曾未足比其仿佛也。		《北史》__魏晋六朝
203	若夫焚输 [倾] 岩，木拔石飞，阳侯山峙，洪涛[SX(B-*6][HT7”		《抱朴子》__魏晋六朝
204	遂驰，轮正不 [倾] 。		《北史》__魏晋六朝
205	夫桀 [倾] 纣覆，周灭陈亡，咸由无礼，况匹庶乎！		《抱朴子》__魏晋六朝
206	或 [倾] 枕而延宾，或称疾以距客，欲令人士立门以成林，军骑填噎于闾巷，呼谓尊贵，不可不尔。		《抱朴子》__魏晋六朝
207	古人鉴淫败之曲防，杜 [倾] 邪之端渐，可谓至矣。		《抱朴子》__魏晋六朝
208	衰则扶之， [倾] 则定之。		《盐铁论》__汉
209	及其后，礼义弛崩，风俗灭息，故自食禄之君子，违于义而竞于财，大小相吞，激转相 [倾] 。		《盐铁论》__汉
210	如此，则愚智同功，不相 [倾] 也。		《盐铁论》__汉
211	夫臣富则相侈，下专利则相 [倾] 也。”		《盐铁论》__汉
212	郑俨污乱宫掖，势 [倾] 海内；李神轨、徐纥并见亲侍，一二年中，位总禁要。		《北史》__魏晋六朝
213	动摇戒意不 [倾] 邪，财利之属不视顾，衣服粗粗，衣才蔽形，是升天之人行也。		《太平经》__汉
214	或赐与美人玉女之象，为其作色便利之，志意不 [倾] 。		《太平经》__汉
215	基不 [倾] 者上必安。		《北史》__魏晋六朝
216	然则权焉得不 [倾] ，而令焉得从王出乎？		《战国策》__汉
217	郑君答余曰：“老君所云，谓夫披沙剖石， [倾] 山漉渊，不远万里，不虑厌溺，以求珍玩，以妨民时，不知止足，以饰无用，及欲为道，志求长生者，复兼商栗，不敦信让，浮深越险，乾没逐利，不惜躯命，不修寡欲者耳。		《抱朴子》__魏晋六朝
218	所以车 [倾] 于险途，国覆而不振也。		《抱朴子》__魏晋六朝
219	犀象珠玉，无足而至自万里之外；定 [倾] 之器，能行而沦乎四境之内。		《抱朴子》__魏晋六朝
220	马极则变态生，而 [倾] 偾惟忧矣；民困则多离叛，其祸必振矣。		《抱朴子》__魏晋六朝
221	削基憎峻，而不觉下堕则上崩，故 [倾] 颓莫之扶也。		《抱朴子》__魏晋六朝
222	整进趋详雅，对扬辩暢，谒见之际，州府 [倾] 目。		《北史》__魏晋六朝
223	整又令说保曰：“历观成败，在于任使，所择不善，旋致 [倾] 危。		《北史》__魏晋六朝
224	然而愚瞽舍正即邪，违真侣伪，亲览 [倾] 偾，不改其轨，殃祸之集，匪降自天也。		《抱朴子》__魏晋六朝
225	常人贪荣，不虑后患，身既 [倾] 溺，而祸逮君亲，不亦哀哉！		《抱朴子》__魏晋六朝
226	整广布威恩， [倾] 身抚接，数月之间，化洽州府。		《北史》__魏晋六朝
227	贫者鸡豕五芳，卫保散腊， [倾] 盖社场。		《盐铁论》__汉
228	明镜举则 [倾] 冠见矣，羲和照则曲影觉矣，[SX(B-*5][HT7		《抱朴子》__魏晋六朝
229	然则权安得不 [倾] ，令安得从王出乎？		《史记》__汉
230	当此之时，诸侯莫能以德，而争于公利，故以权相 [倾] 。		《盐铁论》__汉
231	斯诚有汉之所以 [倾] ，来代之所宜深鉴也。		《抱朴子》__魏晋六朝
232	今必欲戒既往之失，避 [倾] 车之路，改有代之弦调，防法玩之或变，令濮上《巴人》，反安乐之正音，腠理之疾，无退走之滞患者，岂有方乎？		《抱朴子》__魏晋六朝
233	 [倾] 记吾戒，子道传其人则易行。		《太平经》__汉
234	子思其意无邪， [倾] 积德，累行道，自成才，不如力道归其人。		《太平经》__汉
235	大夫曰：“古者，明王讨暴卫弱，定 [倾] 扶危。		《盐铁论》__汉
236	卫弱扶危，则小国之君悦；讨暴定 [倾] ，则无罪之人附。		《盐铁论》__汉
237	使夫承兰风以 [倾] 柯，濯清波以遣秽者，若沈景之应朗鉴，方圆之赴规矩。		《抱朴子》__魏晋六朝
238	此所以保国安家者至稀，而 [倾] 挠泣血者无算也。		《抱朴子》__魏晋六朝
239	 [倾] 下(原脱一字)以纳忠，闻逆耳而不讳。		《抱朴子》__魏晋六朝
240	政得于上，而物 [倾] 于下；惠发乎迩，而泽迈乎远。		《抱朴子》__魏晋六朝
241	震足不 [倾] 踬，因步走射之，一发中兔。		《北史》__魏晋六朝
242	公何不请公子 [倾] 以为正妻，因封之中山，是中山复立也。”		《战国策》__汉
243	故其辩，扶急持 [倾] ，为一切之权，虽不可以临国教化，兵革救急之势也。		《战国策》__汉
244	对曰：“中山之君，所 [倾] 盖与车而朝穷闾隘巷之士者，七十家。”		《战国策》__汉
245	尝系长安，汤 [倾] 身为之。		《史记》__汉
246	通进曰：“青雀等既以大军不利，谓朝廷 [倾] 危，同恶相求，遂成反乱。		《北史》__魏晋六朝
247	其所知见，深浅有无，不足以相 [倾] 也。		《抱朴子》__魏晋六朝
248	诵宣读诏书，言制抑扬，风神竦秀，百寮 [倾] 属，莫不叹美。		《北史》__魏晋六朝
249	有朝隐大夫鉴戒斯文，乃惕焉而惧曰：夫道丧则性 [倾] ，利重则身轻。		《北史》__魏晋六朝
250	其遗众之归附者，稍至二千，宝 [倾] 身礼接，甚得其心，众皆为之用，每希报雪。		《北史》__魏晋六朝
251	汉之广陵，敬奉李须， [倾] 竭府库而不能救叛逆之诛也。		《抱朴子》__魏晋六朝
252	洪雨河 [倾] ，素雪弥天，则觉露立者之剧矣。		《抱朴子》__魏晋六朝
253	虽硕德高风，有 [倾] 先构；而立身行己，无愧夙心。		《北史》__魏晋六朝
