语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：除
2022/7/10 22:55:04

序号	语句	书名	朝代
30	五曰：先王有大务，去其害之者，故所欲以必得，所恶以必 [除] ，此功名之所以立也。		《吕氏春秋》__春秋战国
31	省工賈，眾農夫，禁盜賊， [除] 奸邪∶是所以生養之也。		《荀子》__春秋战国
32	君有過謀過事，將危國家隕社稷之懼也；大臣父兄，有能進言於君，用崐則可，不用則去，謂之諫；有能進言於君，用則可，不用則死，謂之爭；有能比知崐同力，率群臣百吏而相與強君撟君，君雖不安，不能不聽，遂以解國之大患， [除] 國崐之大害，成於尊君安國，謂之輔；有能抗君之命，竊君之重，反君之事，以安國之崐危， [除] 君之辱，功伐足以成國之大利，謂之拂。		《荀子》__春秋战国
33	故因其懼也而改其過，因其憂也而辨其故，因其喜也而入其道，崐因其怒也而 [除] 其怨，曲得所謂焉。		《荀子》__春秋战国
34	莫知其所施为也，而积年之疾一朝都 [除] 。		《列子》__春秋战国
35	以致主之所欲而 [除] 主之所恶者也，		《管子》__春秋战国
36	日至六十日而阳冻释七十五日而 [除] 冻释，		《管子》__春秋战国
37	凡兼人者有三術∶有以德兼人者，有以力兼人者，有以富兼人者，彼貴我名聲，美我德行，欲為我民，故辟門 [除] 涂，以迎吾入。		《荀子》__春秋战国
38	故诫知止足，令人於世间裁自如，便思施惠散财 [除] 殃，不敢多求。		《老子想尔注》__春秋战国
39	若 [除] 丧而后归，则之墓，哭成踊，东括发袒，拜宾成踊，送宾 反位，又哭尽哀，遂 [除] ，于家不哭。		《礼记》__春秋战国
40	闻远兄弟之丧，既 [除]  丧而后闻丧，免袒成踊。		《礼记》__春秋战国
41	期而小祥，练冠纟原缘，要不 [除] ，男子 [除] 乎 首，妇人 [除] 乎带——男子何为 [除] 乎首也？		《礼记》__春秋战国
42	妇人何为 [除] 乎带也？		《礼记》__春秋战国
43	湯武非取天下也，修其道，行其義，興天下之同利， [除] 天下之同害，而天下歸之也。		《荀子》__春秋战国
44	开罪党以为雠 [除] 雠则罪不辜罪不辜则与雠居故善言可恶以自信而主失亲，		《管子》__春秋战国
45	昔我往矣，日月方 [除] 。		《诗经》__周
46	汤以宽治民而 [除] 其虐， 文王以文治，武王以武功去民之灾。		《礼记》__春秋战国
47	非有怨乃 [除] 之所事之地常无怨也凡祸乱之所生生于怨咎怨咎所生生于非理，		《管子》__春秋战国
48	风雨攸 [除] ，鸟鼠攸去，君子攸芋。		《诗经》__周
49	故巫医毒药，逐 [除] 治之，故古之人贱之也，为其末也。		《吕氏春秋》__春秋战国
50	禹有功，抑下鴻，辟 [除] 民害逐共工。		《荀子》__春秋战国
51	俾尔单厚，何福不 [除] ？		《诗经》__周
52	能 [除] 患則為福，不能 [除] 患則為賊。」		《荀子》__春秋战国
53	治國者敬其寶，愛其器，任其用， [除] 其妖。		《荀子》__春秋战国
54	四欲得，四恶 [除] ，则心适矣。		《吕氏春秋》__春秋战国
55	 [除] 鲠而避强，不可谓刑。		《国语》__春秋战国
56	人之有冠，犹宫室之有墙屋也，粪 [除] 而已，又何加焉。”		《国语》__春秋战国
57	今兵之来也，将以诛不当为君者也，以 [除] 民之雠而顺天之道也。		《吕氏春秋》__春秋战国
58	妾告姜氏，姜氏杀之，而言于公子曰：“从者将以子行，其闻之者吾以 [除] 之矣。		《国语》__春秋战国
59	 [除] 君之恶，唯力所及，何贰之有？		《国语》__春秋战国
60	有父之丧，如未没丧而母死，其 [除] 父之丧也，服其 [除] 服，卒事，反丧服。		《礼记》__春秋战国
61	虽 诸父昆弟之丧，如当父母之丧，其 [除] 诸父昆弟之丧也，皆服其 [除] 服之服，卒事， 反丧服。		《礼记》__春秋战国
62	先君以是 [除] 乱克敌，而无恶于诸侯。		《国语》__春秋战国
63	亲丧外 [除] ，兄弟之丧内 [除] 。		《礼记》__春秋战国
64	祥，主人之 [除] 也，于夕为期，朝服，祥因其故服。		《礼记》__春秋战国
65	国于是乎蒸尝，家于是乎尝祀，百姓夫妇择其令辰，奉其牺牲，敬其粢盛，洁其粪 [除] ，慎其采服，☆其酒醴，帅其子姓，从其时享，虔其宗祝，道其顺辞，以昭祀其先祖，肃肃济济，如或临之。		《国语》__春秋战国
66	客问君疾，对曰：“寡君之疾久矣，上下神祗无不遍谕，而无 [除] 。		《国语》__春秋战国
67	且天之有彗，以 [除] 秽也。		《晏子春秋》__春秋战国
68	君子以 [除] 戎器，戒不虞。		《周易》__周
69	及厉王之末，发而观之，☆流于庭，不可 [除] 也。		《国语》__春秋战国
70	鸷鸟不厉，国不 [除] 兵。		《逸周书》__春秋战国
71	故《先王之教》曰：‘雨毕而 [除] 道，水涸而成梁，草木节解而备藏，陨霜而冬裘具，清风至而修城郭宫室。		《国语》__春秋战国
72	’故《夏令》曰：‘九月 [除] 道，十月成梁。		《国语》__春秋战国
73	女今我王室之一二兄弟，以时相见，将和协典礼，以示民训则，无亦择其柔嘉，选其馨香，洁其酒醴，品其百笾，修其☆簋，奉其牺象，出其樽彝，陈其鼎俎，净其巾幂，敬其祓 [除] ，体解节折而共饮食之。		《国语》__春秋战国
74	时疾时徐，灭腥去臊 [除] 膻，必以其胜，无失其理。		《吕氏春秋》__春秋战国
75	隐哀之方，景武之方也，施为文也， [除] 为武也，辟地为襄，服远为桓，刚克为发，柔克为懿，履正为庄，有过为僖，施而不成为宣，惠无内德为平。		《逸周书》__春秋战国
76	夫宫室不崇，器无彤镂，俭也；身耸 [除] 洁，外内齐给，敬也；宴好享赐，不逾其上，让也；宾之礼事，放上而动，咨也。		《国语》__春秋战国
77	令之不从，上之患也，故圣人树德于民以 [除] 之。		《国语》__春秋战国
78	美哉水乎清清，其浊无不雩途，其清无不洒 [除] ，是以长久也。”		《晏子春秋》__春秋战国
79	是先王非务武也，勤恤民隐而 [除] 其害也。		《国语》__春秋战国
80	’王乃使司徒咸戒公卿、百吏、庶民，司空 [除] 坛于籍，命农大夫咸戒农用。		《国语》__春秋战国
81	民之所急在大事，先王知大事之必以众济也，是故祓 [除] 其心，以和惠民。		《国语》__春秋战国
82	考中度衷以莅之，昭明物则以训之，制义庶孚以行之，祓 [除] 其心，精也；考中度衷，忠也；昭明物则，礼也；制义庶孚，信也。		《国语》__春秋战国
83	琰圭，以易行，以 [除] 慝。		《周礼》__春秋战国
84	若以时祭祀，则帅其属而修 [除] ，征役于司隶而役之。		《周礼》__春秋战国
85	若将祭祀，则各以其服授尸，其庙则有司修 [除] 之，其祧则守祧黝垩之。		《周礼》__春秋战国
86	乱曰：皇门开兮照下土，株秽 [除] 兮兰芷睹。		《楚辞》__春秋战国
87	及圹，说载， [除] 饰。		《周礼》__春秋战国
88	冬堂赠，无方无算；春招弭，以 [除] 疾病。		《周礼》__春秋战国
89	女巫掌岁时祓 [除] 、衅浴、旱暵，则舞雩。		《周礼》__春秋战国
90	子列子 [除] 不义、去逆也，岂不远哉？		《吕氏春秋》__春秋战国
91	以为地法而待政令，以荒政十有二聚万民：一曰散利，二曰薄征，三曰缓刑，四曰弛力，五曰舍禁，六曰去几，七曰眚礼，八曰杀哀，九曰蕃乐，十曰多昏，十有一曰索鬼神，十有二曰 [除] 盗贼。		《周礼》__春秋战国
92	且数怒人主，以为奸人 [除] 路，奸路以 [除] ，而恶壅却，岂不难哉？		《吕氏春秋》__春秋战国
93	以量度成贾而征价，以质剂结信而止讼，以贾民禁伪而 [除] 诈，以刑罚禁虣而去盗；以泉府同货而敛赊。		《周礼》__春秋战国
94	摡尘垢之枉攘兮， [除] 秽累而反真。		《楚辞》__春秋战国
95	公子弃疾为司马，先 [除] 王宫。		《左传》__春秋战国
96	若祭山林，则为主而修 [除] ，且跸。		《周礼》__春秋战国
97	令诸侯日中造于 [除] 。		《左传》__春秋战国
98	子产命外仆速张于 [除] ，子大叔止之，使待明日。		《左传》__春秋战国
99	容成氏曰：“ [除] 日		《庄子》__春秋战国
100	归子而不归，鲋也闻诸吏，将为子 [除] 馆于西河，其若之何？”		《左传》__春秋战国
101	三言而 [除] 三恶，加三利，杀亲益荣，犹义也夫！”		《左传》__春秋战国
102	请以彭生 [除] 之。”		《左传》__春秋战国
103	天事恒象，今 [除] 于火，火出必布焉。		《左传》__春秋战国
104	郊人助祝史 [除] 于国北，禳火于玄冥、回禄，祈于四鄘。		《左传》__春秋战国
105	七月，郑子产为火故，大为社祓禳于四方，振 [除] 火灾，礼也。		《左传》__春秋战国
106	乃简兵大蒐，将为蒐 [除] 。		《左传》__春秋战国
107	过期三日，使 [除] 徒陈于道南庙北，曰：“子产过女而命速 [除] ，乃毁于而乡。”		《左传》__春秋战国
108	子产朝，过而怒之， [除] 者南毁。		《左传》__春秋战国
109	天子圭中必，四圭尺有二寸，以祀天；大圭长三尺，杼上终葵首，天子服之；土圭尺有五寸，以致日、以土地；祼圭尺有二寸，有瓚，以祀庙；琬圭九寸而缫，以象德；琰圭九寸，判规，以 [除] 慝，以易行；璧羡度尺，好三寸，以为度；圭璧五寸，以祀日月星辰；璧琮九寸，诸侯以享天子；谷圭七寸，天子以聘女；大璋中璋九寸，边璋七寸，射四寸，厚寸，黄金勺，青金外，朱中，鼻寸，衡四寸，有缫，天子以巡守。		《周礼》__春秋战国
110	主人出迎鼎， [除] 鼏。		《仪礼》__春秋战国
111	臣惧不免于戾，请以 [除] 死。”		《左传》__春秋战国
112	得名，本为和乐，然卦辞为众乐之义，爻辞 [除] 九四与卦同外，皆为自乐，所以有吉凶之异。		《周易》__周
113	保神明之清澄兮，精气入而粗秽 [除] 。		《楚辞》__春秋战国
114	凡国之大事，比修 [除] 道路者，掌凡道禁。		《周礼》__春秋战国
115	蜡氏掌 [除] 骴。		《周礼》__春秋战国
116	凡国之大祭祀，令州里 [除] 不蠲，禁刑者任人及凶服者，以及郊野。		《周礼》__春秋战国
117	庶氏掌 [除] 毒蛊，以攻说禬之嘉草攻之。		《周礼》__春秋战国
118	翦氏掌 [除] 蠹物，以攻禜攻之。		《周礼》__春秋战国
119	赤犮氏掌 [除] 墙屋。		《周礼》__春秋战国
120	凡隙屋， [除] 其貍虫。		《周礼》__春秋战国
121	壶涿氏掌 [除] 水虫。		《周礼》__春秋战国
122	时会以发四方之禁，殷同以施天下之政，时聘以结诸侯之好，殷覜以 [除] 邦国之慝，闲问以谕诸侯之志，归脤以交诸侯之福，贺庆以赞诸侯之喜，致禬以补诸侯之灾。		《周礼》__春秋战国
123	救宋而 [除] 其害，又何求？”		《左传》__春秋战国
124	 [除] 景公之丧，诸大夫皆在朝，陈乞曰：常之母有鱼菽之祭，愿诸大夫之化我也。”		《公羊传》__春秋战国
125	五曰刑职，以诘邦国，以纠万民，以 [除] 盗贼。		《周礼》__春秋战国
126	宫人掌王之六寝之修，为其井匽， [除] 其不蠲，去其恶臭，共王之沐浴。		《周礼》__春秋战国
127	凡寝中之事，埽 [除] 、执烛、共炉炭，凡劳事。		《周礼》__春秋战国
128	掌以时招、梗、禬、禳之事，以 [除] 疾殃。		《周礼》__春秋战国
129	且天之有彗也，以 [除] 秽也。		《左传》__春秋战国
130	知者 [除] 谗以自安也，今子爱谗以自危也，甚矣其惑也！”		《左传》__春秋战国
131	繐衰裳，牡麻绖，既葬 [除] 之者。		《仪礼》__春秋战国
132	皆既葬 [除] 之。		《仪礼》__春秋战国
133	 [除] 鼏。		《仪礼》__春秋战国
134	贤君见变，能修道以 [除] 凶；乱君亡象，天不谴告，故不可必也。		《汉书》__汉
135	是时，李悝为魏文侯作尽地力之教，以为地方百里，提封九百顷， [除] 山泽、邑居参分去一，为田六百万亩，治田勤谨则亩益三升，不勤则损亦如之。		《汉书》__汉
136	今一夫挟五口，治田百亩，岁收亩一石半，为粟百五十石， [除] 十一之税十五石，余百三十五石。		《汉书》__汉
137	石三十，为钱千三百五十， [除] 社闾尝新、春秋之祠，用钱三百，余千五十。		《汉书》__汉
138	公曰：“君惠顾先君之好，施及亡人将使归粪 [除] 宗祧以事君，则不能夫人。		《左传》__春秋战国
139	今募天下入粟县官，得以拜爵，得以 [除] 罪。		《汉书》__汉
140	明年，遂 [除] 民田之租税。		《汉书》__汉
141	其后，上郡以西旱，复修卖爵令，而裁其贾以招民，及徒复作，得输粟于县官以 [除] 罪。		《汉书》__汉
142	至秦则不然，用商鞅之法，改帝王之制， [除] 井田，民得卖买，富者田连阡陌，贫者无立锥之地。		《汉书》__汉
143	去奴婢， [除] 专杀之威。		《汉书》__汉
144	蔓草犹不可 [除] ，况君之宠弟乎？”		《左传》__春秋战国
145	欲与大叔，臣请事之；若弗与，则请 [除] 之。		《左传》__春秋战国
146	及卫州吁立，将修先君之怨于郑，而求宠于诸侯以和其民，使告于宋曰：“君若伐郑以 [除] 君害，君为主，敝邑以赋与陈、蔡従，则卫国之愿也。”		《左传》__春秋战国
147	曲阳侯根薨，国 [除] 。		《汉书》__汉
148	春幸茧馆，率皇后、列侯夫人桑，遵霸水而祓 [除] ；夏游E467宿、鄠、杜之间；秋历东馆，望昆明，集黄山宫；冬飨饮飞羽，校猎上兰，登长平馆，临泾水而览焉。		《汉书》__汉
149	举者盥，出， [除] {曰鼎}，举鼎入，陈于阼阶南，西面，北上。		《仪礼》__春秋战国
150	下太仆杜延年簿责，广明自杀阙下，国 [除] 。		《汉书》__汉
151	闻鼓声，自刎死，国 [除] 。		《汉书》__汉
152	以选 [除] 补御史掾，举侍御史。		《汉书》__汉
153	 [除] 光禄大夫以下至郎中保父母同产之令。		《汉书》__汉
154	以用度不足，民多复 [除] ，无以给中外徭役。		《汉书》__汉
155	人上寿百岁，中寿八十，下寿六十， [除] 病瘦死丧忧患，其中		《庄子》__春秋战国
156	凡见三百六十五日有百八十二万八千三百六十五分， [除] 逆，定行星三十度百六十六万一千二百八十六分。		《汉书》__汉
157	凡见二百四十四日， [除] 逆，定行星二百四十四度。		《汉书》__汉
158	凡见二百四十一日， [除] 逆，定行星二百四十一度。		《汉书》__汉
159	凡见三百四十日八十六万二千四百五十五分， [除] 逆，定余行星五度四百四十七万三千九百三十分。		《汉书》__汉
160	凡见六百三十四日， [除] 逆，定行星三百一度。		《汉书》__汉
161	凡见二十八日， [除] 逆，定行星二十八度。		《汉书》__汉
162	凡见二十六日， [除] 逆，定行星二十六度。		《汉书》__汉
163	推日月元统，置太极上元以来，外所求年，盈元法 [除] 之，余不盈统者，则天统甲子以来年数也。		《汉书》__汉
164	盈统， [除] 之，余则地统甲辰以来年数也。		《汉书》__汉
165	又盈统， [除] 之，余则人统甲申以来年数也。		《汉书》__汉
166	积日盈六十， [除] 之，不盈者名曰大余。		《汉书》__汉
167	小余盈日法得一，从大余，数 [除] 如法。		《汉书》__汉
168	 [除] 数如法，则所求冬至日也。		《汉书》__汉
169	楚之无恶， [除] 备而盟，何损于好？		《左传》__春秋战国
170	推月食，置会余岁积月，以二十三乘之，盈百三十五， [除] 之。		《汉书》__汉
171	以元中 [除] 积中，余则中元余也。		《汉书》__汉
172	以章中 [除] 之，余则入章中数也。		《汉书》__汉
173	以十二 [除] 之，余则星见中次也。		《汉书》__汉
174	以元月 [除] 积月余，名曰月元余。		《汉书》__汉
175	以十二 [除] 之，至有闰之岁， [除] 十三入章。		《汉书》__汉
176	数 [除] 积日如法，算外，则冬至也。		《汉书》__汉
177	数 [除] 积日如法，算外，则星见月朔日也。		《汉书》__汉
178	并之大余，数 [除] 如法，则见日也。		《汉书》__汉
179	欲知太岁，以六十 [除] 积次，余不盈者，数从丙子起，算尽之外，则太岁日也。		《汉书》__汉
180	止郑一卿，以 [除] 其逼，使睦而疾楚，以固于晋，焉用之？		《左传》__春秋战国
181	我诸戎 [除] 翦其荆棘，驱其狐狸豺狼，以为先君不侵不叛之臣，至于今不贰。		《左传》__春秋战国
182	是以明君睹之而寤，饬身正事，思其咎谢，则祸 [除] 而福至，自然之符也。		《汉书》__汉
183	推章首朔旦冬至日，置大余三十九，小余六十一，数 [除] 如法，各从其统首起。		《汉书》__汉
184	三尼：一 [除] 戎咎丑，二申亲考疏，三假时权要。		《逸周书》__春秋战国
185	而遂 [除] 车道，上自泰山阳。		《汉书》__汉
186	文帝即位十三年，下诏曰：“秘祝之官移过于下，朕甚弗取，其 [除] 之。”		《汉书》__汉
187	 [除] 民害不惟民害，害民乃非后，惟其雠。		《逸周书》__春秋战国
188	黄帝西南， [除] 八通鬼道。		《汉书》__汉
189	于是郡国各 [除] 道，缮治宫馆名山神祠所，以望幸矣。		《汉书》__汉
190	市南子曰：“君之 [除] 患之术浅		《庄子》__春秋战国
191	其在商汤，用师于夏， [除] 民之灾，顺天革命，改正朔，变服殊号，一文一质，示不相沿，以建丑之曰为正，易民之视。		《逸周书》__春秋战国
192	吾愿去君之累， [除] 君之忧，而独与道游于大莫		《庄子》__春秋战国
193	愿寝兵休士养马， [除] 前事，复故约，以安边民，以应古始，使少者得成其长，老者得安其处，世世平乐。		《汉书》__汉
194	使系虖浅遗朕书，云‘愿寝兵休士， [除] 前事，复故约，以安边民，世世平乐’，朕甚嘉之。		《汉书》__汉
195	冬十月，孟氏将辟，藉 [除] 于臧氏。		《左传》__春秋战国
196	臧孙使正夫助之， [除] 于东门，甲従己而视之。		《左传》__春秋战国
197	燕王大喜，上书称：“子路丧姊，期而不 [除] ，孔子非之。		《汉书》__汉
198	子路曰：‘由不幸寡兄弟，不忍 [除] 之。		《汉书》__汉
199	后数月大赦，嘉奏封事荐相等明习治狱，“相计谋深沉，谭颇知雅文，凤经明行修，圣王有计功 [除] 过，臣窃为朝廷惜此三人。”		《汉书》__汉
200	后二十余日，嘉封还益董贤户事，上乃发怒，召嘉诣尚书，责问以：“相等前坐在位不尽忠诚，外附诸侯，操持两心，背人臣之义，今所称相等材美，足以相计 [除] 罪。		《汉书》__汉
201	嘉为相三年诛，国 [除] 。		《汉书》__汉
202	未至，会其民题 [除] 渠堂亡降汉言状，汉以为言兵鹿奚卢侯，而遣后将军赵充国将兵四万余骑屯缘边九郡备虏。		《汉书》__汉
203	又修起学官于成都市中，招下县子弟以为学官弟子，为 [除] 更徭，高者以补郡县吏，次为孝弟力田。		《汉书》__汉
204	咎根不 [除] ，灾变相袭，祖宗且不血食，何戴侯也！		《汉书》__汉
205	襄， [除] 也。		《尔雅》__汉
206	虽费，毋齐赵之患， [除] 群臣之☆（耻）。		《纵横家书》__春秋战国
207	非以此时也成君之功， [除] 万世之害，秦有它（他）事而从齐，齐赵亲，其雠君必深矣。		《纵横家书》__春秋战国
208	吴亡于越，齐亡于燕，余（ [除] ）疾不尽也。		《纵横家书》__春秋战国
209	《诗》曰：树德者莫如兹（滋）， [除] 怨者莫如尽。		《纵横家书》__春秋战国
210	有司奏商罪过未决，请 [除] 国邑。		《汉书》__汉
211	至元始中，王莽为安汉公，诛不附己者，乐昌侯安见被以罪，自杀，国 [除] 。		《汉书》__汉
212	因天下之力，伐雠国之齐，报惠王之耻，成昭襄王之功， [除] 万世之害，此燕之利也，而君之大名也。		《纵横家书》__春秋战国
213	亡者题 [除] 渠堂降汉言之，遣充国将四万骑屯缘边九郡。		《汉书》__汉
214	天子告诸羌人，犯法者能相捕斩， [除] 罪。		《汉书》__汉
215	一年薨，无子，国 [除] 。		《汉书》__汉
216	城坏，王遂自杀，国 [除] 。		《汉书》__汉
217	十四年薨，无子，国 [除] 。		《汉书》__汉
218	王自杀，国 [除] 。		《汉书》__汉
219	而胶东、胶西、济南、菑川王皆伏诛，国 [除] 。		《汉书》__汉
220	岑坐非子免，国 [除] 。		《汉书》__汉
221	秦为亡道，削仲尼之迹，灭周公之轨，坏井田， [除] 五等，礼废乐崩，王道不通，故欲行王道者莫能致其功也。		《汉书》__汉
222	厉王立五年，国 [除] 。		《汉书》__汉
223	愿陛下循高祖之轨，杜亡秦之路，数御《十月》之歌，留意《亡逸》之戒， [除] 不急之法，下亡讳之诏，博鉴兼听，谋及疏贱，令深者不隐，远者不塞，所谓“辟四门，明四目”也。		《汉书》__汉
224	 [除] 盗铸钱令，使民放铸。		《汉书》__汉
225	今博祸可 [除] ，而七福可致也。		《汉书》__汉
226	人物者补官，出货者 [除] 罪，选举陵夷，廉耻相冒，武力进用，法严令具。		《汉书》__汉
227	诸买武功爵“官首”者试补吏，先 [除] ；“千夫”如王大夫；其有罪又减二等；爵得至“乐卿”。		《汉书》__汉
228	于是 [除] 千夫、五大夫为吏，不欲者出马；故吏皆適令伐棘上林，作昆明池。		《汉书》__汉
229	使仅、咸阳乘传举行天下盐、铁，作官府， [除] 故盐、铁家富者为吏。		《汉书》__汉
230	新秦中或千里无亭徼，于是诛北地太守以下，而令民得畜边县，官假马母，三岁而归，及息什一，以 [除] 告缗，用充入新秦中。		《汉书》__汉
231	诏 [除] 下为博士。		《汉书》__汉
232	疾其末者绝其本，宜罢采珠、玉、金、银铸钱之官，毋复以为币， [除] 其贩卖租铢之律，租税、禄、赐皆以布、帛及谷，使百姓壹意农桑。”		《汉书》__汉
233	天又 [除] 之，夺伯有魄，子西即世，将焉辟之？		《左传》__春秋战国
234	其去刚卯莫以为佩， [除] 刀钱勿以为利，承顺天心，快百姓意。”		《汉书》__汉
235	诸取众物、鸟、兽、鱼、鳖、百虫于山林、水泽及畜牧者，嫔妇桑蚕、织纴、纺绩、补缝，工匠、医、巫、卜、祝及它方技、商贩、贾人坐肆、列里区、谒舍，皆各自占所为于其所之县官， [除] 其本，计其利，十一分之，而以其一为贡。		《汉书》__汉
236	民或乏绝，欲贷以治产业者，均授之， [除] 其费，计所得受息。		《汉书》__汉
237	 [除] 米曲本贾，计其利而什分之，以其七入官，其三及糟CE6D、灰炭给工器、薪樵之费。”		《汉书》__汉
238	大司马票骑将军王根奏 [除] 补长史，荐凤明经通达，擢为光禄大夫，迁五官中郎将。		《汉书》__汉
239	诸刘为诸侯者，以户多少就五等之差；其为吏者皆罢，待 [除] 于家。		《汉书》__汉
240	诸匈奴人当坐虏知之法者，皆赦 [除] 之”。		《汉书》__汉
241	，争为符命封侯，其不为者相戏曰：“独无天帝 [除] 书乎？”		《汉书》__汉
242	诸为霍氏所诖误，事在丙申前，未发觉在吏者，皆赦 [除] 之。		《汉书》__汉
243	立十七年，国 [除] 。		《汉书》__汉
244	是岁，以犯挟铜炭者多， [除] 其法。		《汉书》__汉
245	元帝时为光禄勋，薨，亡子，国 [除] 。		《汉书》__汉
246	玉都素敬重矩，欲得其意，喜於见归，为 [除] 处所，意气周密。		《风俗通义》__汉
247	徒事汝南阎符迎之於杼秋，相得，令止傅舍，解其桎梏，入与相见，为致肴毕，曰：“明府所在流称，今以公徵，往便原 [除] ，不宜深入以介意。”		《风俗通义》__汉
248	闰月丙辰，大赦天下，天下大服、民私服在诏书前亦释 [除] 。		《汉书》__汉
249	即以赦令 [除] 吴罪。		《汉书》__汉
250	言可官试者，至为县令，或丞相、御史 [除] 用，满岁以状闻，或抵其罪法，常与两府及廷尉分章。		《汉书》__汉
251	诸为霍氏所诖误未发觉在吏者，皆赦 [除] 之。”		《汉书》__汉
252	莽知天下溃畔，事穷计迫，乃议遣风俗大夫司国宪等分行天下， [除] 井田奴婢山泽六管之禁，即位以来诏令不便于民者皆收还之。		《汉书》__汉
253	’诸欲依废汉火刘，皆沃灌雪 [除] ，殄灭无余杂矣。		《汉书》__汉
254	得颛封爵，政决于邑， [除] 用征诸明兵法六十三家术者，各持图书，受器械，备军吏。		《汉书》__汉
255	眴衍，方渠， [除] 道，莽曰通道。		《汉书》__汉
256	诸生小民会旦夕哭，为设飧粥，甚悲哀及能诵策文者 [除] 以为郎，至五千余人。		《汉书》__汉
257	三日庚戌，晨旦明，群臣扶掖莽，自前殿南下椒 [除] ，西出白虎门，和新公王揖奉车待门外，莽就车，之渐台，欲阻池水，犹抱持符命、威斗，公、卿、大夫、侍中、黄门郎从官尚千余人随之。		《汉书》__汉
258	二年二月，更始到长安，下诏大赦，非王莽子，他皆 [除] 其罪，故王氏宗族得全。		《汉书》__汉
259	一同百里，提封万井， [除] 山川沈斥，城池邑居，园囿术路，三千六百井，定出赋六千四百井，戎马四百匹，兵车百乘，此卿大夫采地之大者也，是谓百乘之家。		《汉书》__汉
260	其出之也，桃弧棘矢，以 [除] 其灾也。”		《风俗通义》__汉
261	其 [除] 肉刑，有以易之；及令罪人各以轻重，不亡逃，有年而免。		《汉书》__汉
262	今人杀白犬以血题门户，正月白犬血辟 [除] 不祥，取法於此也。		《风俗通义》__汉
263	行所巡至，博、奉高、蛇丘、历城、梁父，民田租逋赋、贷，已 [除] 。		《汉书》__汉
264	至高后元年，乃 [除] 三族罪、袄言令。		《汉书》__汉
265	臣等谨奉诏，尽 [除] 收律、相坐法。”		《汉书》__汉
266	明 [除] 见处		《风俗通义》__汉
