语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：负
2022/7/10 22:56:28

序号	语句	书名	朝代
123	者 [负] 之而走，昧者不知也。		《庄子》__春秋战国
124	大姓西高氏、东高氏，自郡吏以下皆畏避之，莫敢与C26C，咸曰：“宁 [负] 二千石，无 [负] 豪大家。”		《汉书》__汉
125	其于治天下也，犹涉海凿河而使蚊 [负] 山也。		《庄子》__春秋战国
126	 [负] 石自投于河，为鱼鳖所食。		《庄子》__春秋战国
127	司马师命 [负] 侯者：“执旌以 [负] 侯。”		《仪礼》__春秋战国
128	 [负] 侯者皆适侯，执旌 [负] 侯而俟。		《仪礼》__春秋战国
129	 [负] 侯皆许诺，以宫趋，直西，及乏南，又诺以商，至乏，声止，授获者，退立于西方。		《仪礼》__春秋战国
130	 [负] 侯许诺，如初去侯，皆执旌以 [负] 其侯而俟。		《仪礼》__春秋战国
131	而巨盗至，则 [负] 匮揭箧担囊而趋，唯恐缄ｔｅｎｇ２扃ｊｕｅ２之不		《庄子》__春秋战国
132	司马命去侯， [负] 侯许诺如初。		《仪礼》__春秋战国
133	业，可谓乱矣；囗（左“亻”右“亥”音ｇａｉ１）溺于冯气，若 [负] 		《庄子》__春秋战国
134	公将射，则司马师命 [负] 侯，皆执其旌以 [负] 其侯而俟，司马师反位。		《仪礼》__春秋战国
135	 [负] 侯许诺，以旌 [负] 侯如初。		《仪礼》__春秋战国
136	服不复 [负] 侯而俟。		《仪礼》__春秋战国
137	司马升，命去侯， [负] 侯许诺。		《仪礼》__春秋战国
138	司马升，命取矢， [负] 侯许诺。		《仪礼》__春秋战国
139	对曰：“昔秦人 [负] 恃其众，贪于土地，逐我诸戎。		《左传》__春秋战国
140	楚熊 [负] 羁囚知荦。		《左传》__春秋战国
141	赞者 [负] 东房，南面，告具于公。		《仪礼》__春秋战国
142	赞者 [负] 东房，告备于公。		《仪礼》__春秋战国
143	摈者退， [负] 东塾而立。		《仪礼》__春秋战国
144	又奚杰杰然若 [负] 建鼓而求亡子者邪		《庄子》__春秋战国
145	丘背有丘为 [负] 丘。		《尔雅》__汉
146	虰蛵， [负] 劳。		《尔雅》__汉
147	蟠，鼠 [负] 。		《尔雅》__汉
148	傅， [负] 版。		《尔雅》__汉
149	若朕厣，在周曰：商百姓无罪，朕命在周，其乃先作我肆罪疾，予惟以先王之道御复正尔百姓，越则非朕 [负] 乱。		《逸周书》__春秋战国
150	曹伯庐卒于师，则未知公子喜时従与，公子 [负] 刍従与，或为主于国，或为主于师。		《公羊传》__春秋战国
151	公子喜时见公子 [负] 刍之当主也，逡巡而退。		《公羊传》__春秋战国
152	于是 [负] 孝公之周诉天子，天子为之诛颜而立叔术，反孝公于鲁。		《公羊传》__春秋战国
153	曹伯 [负] 刍卒于师。		《左传》__春秋战国
154	犹欲观于庄子之言，是犹使蚊 [负] 山，商囗（左“虫”右“巨”）驰河		《庄子》__春秋战国
155	献子以朱丝系玉二，而祷曰：“齐环怙恃其险， [负] 其众庶，弃好背盟，陵虐神主。		《左传》__春秋战国
156	鷣， [负] 雀。		《尔雅》__汉
157	武王在祀，太师 [负] 商王纣，县首白畤，乃以先馘入燎于周庙。		《逸周书》__春秋战国
158	林回弃千金之璧， [负] 赤子而趋。		《庄子》__春秋战国
159	弃千金之璧， [负] 赤子而趋，何也？		《庄子》__春秋战国
160	乃粟马，发十万骑，私 [负] 从马凡十四万匹，粮重不与焉。		《汉书》__汉
161	主簿复前进药，嘉引药杯以击地，谓官属曰：“丞相幸得备位三公，奉职 [负] 国，当伏刑都市以示万众。		《汉书》__汉
162	有以 [负] 国，不空入狱矣。”		《汉书》__汉
163	吏稍侵辱嘉，嘉喟然卬天叹曰：“幸得充备宰相，不能进贤、退不肖，以是 [负] 国，死有余责。”		《汉书》__汉
164	臣 [负] 齐燕以司（伺）薛公，薛公必不敢反王。		《纵横家书》__春秋战国
165	东方有比目鱼焉，不比不行，其名谓之鲽；南方有比翼鸟焉，不比不飞，其名谓之鹣鹣；西方有比肩兽焉，与邛邛岠虚比，为邛邛岠虚啮甘草，即有难，邛邛岠虚 [负] 而走，其名谓之蹷；北方有比肩民焉，迭食而迭望；中有枳首蛇焉。		《尔雅》__汉
166	臣不佞不能 [负] 羁泄，以従扌干牧圉，臣之罪一也。		《左传》__春秋战国
167	臣愿辞而之周， [负] 笼操首，毋辱大王之廷。”		《纵横家书》__春秋战国
168	陛下常自言‘约不 [负] 女’，今美人有子，竟 [负] 约，谓何？”		《汉书》__汉
169	愚臣既不能深援安危，定金匮之计，又不知推演圣德，述先帝之志，乃反覆校省内，暴露私燕，诬污先帝倾惑之过，成结宠妾妒媚之诛，甚失贤圣远见之明，逆 [负] 先帝忧国之意。		《汉书》__汉
170	王欲得故地而今 [负] 强秦之祸，王以为利乎。		《纵横家书》__春秋战国
171	曹伯 [负] 刍卒于师。		《公羊传》__春秋战国
172	若三晋相竖（坚）也以功（攻）秦，案以 [负] （倍）王而取秦，则臣必先智（知）之。		《纵横家书》__春秋战国
173	陈涉起匹夫，驱適戍以立号，不满岁而灭亡，其事至微浅，然而搢绅先生 [负] 礼器往委质为臣者何也？		《汉书》__汉
174	公子鱄辞曰：“夫 [负] 羁絷，执铁锧従君东西南北，则是臣仆庶孽之事也。		《公羊传》__春秋战国
175	公卿议者咸以为先零兵盛，而 [负] B16D、开之助，不先破B16D、开，则先零未可图也。		《汉书》__汉
176	屈人者克，自屈者 [负] 。		《法言》__汉
177	秦之有司 [负] 秦之法度，秦之法度 [负] 圣人之法度。		《法言》__汉
178	然楼兰国最在东垂，近汉，当白龙堆，乏水草，常主发导， [负] 水儋粮，送迎汉使，又数为吏卒所寇，惩艾不便与汉通。		《汉书》__汉
179	介子告谕以：“王 [负] 汉罪，天子遣我诛王，当更立王弟尉屠耆在汉者。		《汉书》__汉
180	驴畜 [负] 粮，须诸国禀食，得以自赡。		《汉书》__汉
181	仆少 [负] 不羁之才，长无乡曲之誉，主上幸以先人之故，使得奉薄技，出入周卫之中。		《汉书》__汉
182	且 [负] 下未易居，下流多谤议。		《汉书》__汉
183	会为票骑将军击匈奴，道出河东，河东太守郊迎， [负] 弩矢先驱，至平阳传舍，遣吏迎霍中孺。		《汉书》__汉
184	上乃使黄门画者画周公 [负] 成王朝诸侯以赐光。		《汉书》__汉
185	光敕左右：“谨宿卫，卒有物故自裁，令我 [负] 天下，有杀主名。”		《汉书》__汉
186	臣宁 [负] 王，不敢 [负] 社稷。		《汉书》__汉
187	既成，令司命 [负] 之，莽出在前，入在御旁。		《汉书》__汉
188	仁见莽免冠谢，莽使尚书劾仁：“乘‘乾’车，驾‘神’马，左苍龙，右白虎，前硃雀，后玄武，右杖威节，左 [负] 威斗，号曰赤星，非以骄仁，乃以尊新室之威命也。		《汉书》__汉
189	既见讥切，不蹴坐谢 [负] ，而多伐善，以为己力，惟颜之厚，博而俗矣。		《风俗通义》__汉
190	统闻知之，历收其家，遣吏追还曰：“相久忝重任， [负] 於素餐，年渐七十，礼在悬车。		《风俗通义》__汉
191	高阳侯薛宣有不养母之名，安昌侯张禹奸人之雄，惑乱朝廷，使先帝 [负] 谤于海内，尤不可不慎。		《汉书》__汉
192	魏氏武卒，衣三属之甲，操十二石之弩， [负] 矢五十个，置戈其上，冠胄带剑，嬴三日之粮，日中而趋百里，中试则复其户，利其田宅。		《汉书》__汉
193	至瓠子，临决河，命从臣将军以下皆 [负] 薪塞河堤，作《瓠子之歌》。		《汉书》__汉
194	名臣文武欲尽，诏曰：“盖有非常之功，必待非常之人，故马或奔踶而致千里，士或有 [负] 俗之累而立功名。		《汉书》__汉
195	僖 [负] 羁之妻曰：“吾观晋公子之従者，皆足以相国。		《左传》__春秋战国
196	及河，子犯以璧授公子，曰：“臣 [负] 羁绁従君巡于天下，臣之罪甚多矣。		《左传》__春秋战国
197	自颛顼至 [负] 刍六十四世，凡千六百一十六载。		《风俗通义》__汉
198	到王 [负] 刍，遂为秦所灭。		《风俗通义》__汉
199	裒举其半赂遗曲阳、定陵侯，依其权力，赊贷郡国，人莫敢 [负] 。		《汉书》__汉
200	称皇帝， [负] 力怙威，燔书坑儒，自任私智。		《汉书》__汉
201	数之，以其不用僖 [负] 羁而乘轩者三百人也。		《左传》__春秋战国
202	令无入僖 [负] 羁之宫而免其族，报施也。		《左传》__春秋战国
203	蓺僖 [负] 羁氏。		《左传》__春秋战国
204	上令兴 [负] 贪昧之罪，子被署用之愆，章问汹赫，父子湮没。		《风俗通义》__汉
205	去病外戚未属，一切武夫，尚能抗节洪毅，而规世家纯儒，何独 [负] 哉！		《风俗通义》__汉
206	刘歆以为 [负] F02F也，性不食谷，食谷为灾，介虫之孽。		《汉书》__汉
207	太公以齐地 [负] 海舄卤，少五谷而人民寡，乃劝以女工之业，通鱼盐之利，而人物辐凑。		《汉书》__汉
208	琼薨既葬， [负] 涉☆一盘，☆哭於坟前。		《风俗通义》__汉
209	且番禺 [负] 山险阻，南北东西数千里，颇有中国人相辅，此亦一州之主，可为国。		《汉书》__汉
210	因将人客於九江，田种畜牧，多所收获，以解债， [负] 土成冢，立祀。		《风俗通义》__汉
211	是时待诏贾山谏，以为不宜数从郡国贤良吏出游猎，重令此人 [负] 名不称其与。		《风俗通义》__汉
212	古之王者，太子乃生，固举以礼，使士 [负] 之，有司齐肃端冕，见之南郊，见于天也。		《汉书》__汉
213	今奉尊罪人之子，适足以 [负] 谤于天下耳。		《汉书》__汉
214	曹伯 [负] 刍卒于师。		《榖梁传》__春秋战国
215	至蜀，太守以下郊迎，县令 [负] 弩矢先驱，蜀人以为宠。		《汉书》__汉
216	敕曰：“三人非 [负] 太守，乃 [负] 王法，不得不治。		《汉书》__汉
217	钟威 [负] 其兄，止雒阳，吏格杀之。		《汉书》__汉
218	有过之臣，无 [负] 国家，有益天下，此四臣者，足以观矣。		《汉书》__汉
219	王弗听， [负] 之斧钺，以徇于诸侯，使言曰：“无或如齐庆封，弑其君，弱其孤，以盟其大夫。”		《左传》__春秋战国
220	今少主以元贵靡不得立而还，信无 [负] 于四夷，此中国之大福也。		《汉书》__汉
221	介子告谕以：“王 [负] 汉罪，天子遣我业诛王，当更立前太子质在汉者。		《汉书》__汉
222	自知 [负] 汉，又闻呼韩邪益强，遂西奔康居。		《汉书》__汉
223	昆弥以下服，曰：“末振将 [负] 汉，诛其子可也，独不可告我，令饮食之邪？”		《汉书》__汉
224	赦囚徒扞寇盗，发恶少年及边骑，岁余而出敦煌六万人， [负] 私从者不与。		《汉书》__汉
225	申生去大军二百里， [负] 而轻之，攻郁成急。		《汉书》__汉
226	主乃下殿，去簪珥，徒跣顿首谢曰：“妾无状， [负] 陛下，身当伏诛。		《汉书》__汉
227	故伊尹蒙耻辱、 [负] 鼎俎、和五味以干汤，太公钓于渭之阳以见文王。		《汉书》__汉
228	证验以明白，欲遣吏考案，恐 [负] 举者，耻辱儒士，故使掾平镌令。		《汉书》__汉
229	郭解，河内轵人也，温善相人许 [负] 外孙也。		《汉书》__汉
230	解姊子 [负] 解之势，与人饮，使之F36B，非其任，强灌之。		《汉书》__汉
231	祖父遂，字长子，宣帝微时与有故，相随博弈，数 [负] 进。		《汉书》__汉
232	于是上以用事万里沙，则还自临决河，湛白马玉璧，令群臣从官自将军以下皆 [负] 薪寘决河。		《汉书》__汉
233	九月丁卯，子同生，以大子生之礼举之，接以大牢，卜士 [负] 之，士妻食之。		《左传》__春秋战国
234	郅支既杀使者，自知 [负] 汉，又闻呼韩邪益强，恐见袭击，欲远去。		《汉书》__汉
235	秦神下詟，跖魂 [负] 沴；河灵矍踢，掌华蹈衰。		《汉书》__汉
236	贲、育之伦，蒙盾 [负] 羽，杖镆邪而罗者以万计，其余荷垂天之毕，张竟野之罘，靡日月之诛竿，曳彗星之飞旗。		《汉书》__汉
237	宿在汉中， [负] 海之国水泽地也。		《汉书》__汉
238	外国天性忿鸷，形容魁健， [负] 力怙气，难化以善，易隶以恶，其强难诎，其和难得。		《汉书》__汉
239	夫款而隙之，使有恨心， [负] 前言，缘往辞，归怨于汉，因以自绝，终无北面之心，威之不可，谕之不能，焉得不为大忧乎！		《汉书》__汉
240	若以布衣徒步之人观 之，则伊尹 [负] 鼎而干汤，吕望鼓刀而入周，百里奚转鬻，管仲束缚，孔子无黔■， 墨子无暖席。		《淮南子》__汉
241	亡其苦众劳民，顿兵挫锐， [负] 天下以不 义之名，而不得咫尺之地，犹且攻之乎？”		《淮南子》__汉
242	单于闻之，怒曰：“先单于受汉宣帝恩，不可 [负] 他。		《汉书》__汉
243	秦始皇不忍小耻而轻民力，筑长城之固，延袤万里，转输之行，起于 [负] 海，疆境既完，中国内竭，以丧社稷，是为无策。		《汉书》__汉
244	胡地沙卤，多乏水草，以往事揆之，军出未满百日，牛必物故且尽，余粮尚多，人不能 [负] ，此三难也。		《汉书》__汉
245	其后秦大用民力转输，起 [负] 海至北边，天下叛之。		《汉书》__汉
246	纳于邪臣羊胜之计，欲求为汉嗣，刺杀议臣爰盎，事发， [负] 斧归死。		《汉书》__汉
247	胥谓太子霸曰：“上遇我厚，今 [负] 之甚。		《汉书》__汉
248	吾于天下贤士功臣，可谓亡 [负] 矣。		《汉书》__汉
249	常从王媪、武 [负] 贳酒，时饮醉卧，武 [负] 、王媪见其上常有怪。		《汉书》__汉
250	百姓携幼扶 老， [负] 釜甑，逾梁山，而国乎岐周，非令之所能召也。		《淮南子》__汉
251	孔子为鲁司寇，道不拾遗， 市买不豫贾，田渔皆让长，而斑白不戴 [负] ，非法之所能致也。		《淮南子》__汉
252	伊尹忧天下 之不治，调和五味， [负] 鼎俎而行。		《淮南子》__汉
253	《易》曰：“ [负] 且乘，致寇至。”		《汉书》__汉
254	京房《易传》曰：“‘睽孤，见豕 [负] 涂’，厥妖人生两头。		《汉书》__汉
255	高祖母妊之时，蛟龙在上，梦与神遇；好酒〔贳〕饮，酒舍 [负] 仇，及醉留卧，其上常有神怪；夜行斩蛇，蛇妪悲哭；与吕后俱之田庐，时自隐匿，光气暢见，吕后辄知；始皇望见东南有天子气。		《论衡》__汉
256	解冻，蛰虫始振苏，鱼上 [负] 冰，獭祭鱼，候雁北。		《淮南子》__汉
257	玩心神明，秉执圣道， [负] 黼依，冯玉几，南面而听断，号令天下，四海之内莫不向应。		《汉书》__汉
258	《礼·明堂记》曰‘周公朝诸侯于明堂，天子 [负] 斧依南面而立。		《汉书》__汉
259	其妻亦 [负] 戴相随，数止买臣毋歌呕道中。		《汉书》__汉
260	其后，买臣独行歌道中， [负] 薪墓间。		《汉书》__汉
261	宗室所居或远，嘉幸得先闻，不胜愤愤之愿，愿为宗室倡始，父子兄弟 [负] 笼荷锸，驰之南阳，猪崇宫室，令如古制。		《汉书》__汉
262	又使天下飞刍挽粟，起于黄、D158、琅邪 [负] 海之郡，转输北河，率三十钟而致一石。		《汉书》__汉
263	今匈奴 [负] 戎马足，怀鸟兽心，迁徙鸟集，难得而制。		《汉书》__汉
264	其或 [负] 者，辄先闻知，风谕不改，乃收捕之，无所逃，按之罪立具，即时伏辜。		《汉书》__汉
265	选用廉平疾奸吏以为右职，接待以礼，好恶与同之；其 [负] 翁归，罚亦必行。		《汉书》__汉
266	解冻，蛰虫始振苏，鱼上 [负] 冰，獭祭鱼，候雁北。		《淮南子》__汉
267	或欺 [负] 之者，延寿痛自刻责：“岂其 [负] 之，何以至此？”		《汉书》__汉
268	臣弘行能不足以称，加有 [负] 薪之疾，恐先狗马填沟壑，终无以报德塞责。		《汉书》__汉
269	令骑士兵车四面营陈，被甲E96FE972居马上，抱弩 [负] B36D。		《汉书》__汉
270	敞皆召见责问，因贳其罪，把其宿 [负] ，令致诸偷以自赎。		《汉书》__汉
271	后有军发，左内史以 [负] 租课殿，当免。		《汉书》__汉
272	仲子耻 [负] 前言，即吐而出之。		《论衡》__汉
