语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：右
2022/7/10 23:03:35

序号	语句	书名	朝代
48	王乃命有司大徇于军，曰：“谓二三子归而不归，处而不处，进而不进，退而不退，左而不左， [右] 而不 [右] ，身斩，妻子鬻。”		《国语》__春秋战国
49	正夫辞恶者人 [右] 以其请得焉。		《墨子》__春秋战国
50	昔者纣为天子，将率天下甲兵百万，左饮于淇溪， [右] 饮于洹裕，淇水竭而洹 水不流，以与周武王为难。		《韩非子》__春秋战国
51	左 [右] 佩用，左佩纷、刀、砺小Δ、金燧， [右] 佩、 捍、管、、大Δ、木燧，逼屦著綦。		《礼记》__春秋战国
52	左佩纷、 刀、小Δ金燧， [右] 佩箴、管、线、纩，施{般系}衮，大Δ、木燧、衿缨、綦屦。		《礼记》__春秋战国
53	道路，男子由 [右] ，女子由左。		《礼记》__春秋战国
54	大夫无秩膳，大夫七十而有阁，天子之阁，左达五， [右] 达五，公侯伯于房中 五，大夫于阁三，士于坫一。		《礼记》__春秋战国
55	凡父母在，子虽老 不坐，有虞氏养国老于上庠，养庶老于下庠；夏后氏养国老于东序，养庶老于西 序；殷人养国老于 [右] 学，养庶老于左学；周人养国老于东胶，养庶老于虞庠，虞 庠在国之西郊，有虞氏皇而祭，深衣而养老；夏后氏收而祭，燕衣而养老；殷人 而祭，缟衣而养老；周人冕而祭，玄衣而养老。		《礼记》__春秋战国
56	王出，在应门之内，太保率西方诸侯入应门左，毕公率东方诸侯入应门 [右] ，皆布乘黄朱。		《尚书》__周
57	子生，男子设弧于门左，女子设于门 [右] 。		《礼记》__春秋战国
58	三月之 末，择日剪发为{髟}，男角女羁，否则男左女 [右] 。		《礼记》__春秋战国
59	王又以和为诳，而刖其 [右] 足。		《韩非子》__春秋战国
60	即以左券予吏之问法令者，主法令之吏谨藏其 [右] 券。		《商君书》__春秋战国
61	庄公左搏桓公， [右] 抽剑以自承，曰：“鲁国去境数百里。		《吕氏春秋》__春秋战国
62	九三，丰其沛，日中见沬，折其 [右] 肱，无咎。		《周易》__周
63	折其 [右] 肱”，终不可用也。		《周易》__周
64	范氏有子曰子华，善养私名，举国服之；有宠于晋君，不仕而居三卿之 [右] 。		《列子》__春秋战国
65	王左杖黄钺， [右] 秉白旄以麾，曰：“逖矣，西土之人！”		《尚书》__周
66	伯昏瞀人曰：“ [右] 是， 则汝何为惊已？”		《列子》__春秋战国
67	一進一退，一左一 [右] ，六驥不致。		《荀子》__春秋战国
68	詩曰∶「左之左之，君子宜之； [右] 之 [右] 之，君子有之。」		《荀子》__春秋战国
69	郈成子为鲁聘於晋，过卫， [右] 宰谷臣止而觞之。		《吕氏春秋》__春秋战国
70	其仆曰：“向者 [右] 宰谷臣之觞吾子也甚欢，今侯渫过而弗辞？”		《吕氏春秋》__春秋战国
71	倍卫三十里，闻甯喜之难作， [右] 宰谷臣死之，还车而临，三举而归。		《吕氏春秋》__春秋战国
72	郈成子之观 [右] 宰谷臣也，深矣妙矣。		《吕氏春秋》__春秋战国
73	君子居则贵左，用兵则贵 [右] 。		《老子》__春秋战国
74	吉事尚左，凶事尚 [右] 。		《老子》__春秋战国
75	上将军居 [右] 。		《老子》__春秋战国
76	 [右] 之 [右] 之，君子有之。		《诗经》__周
77	使车 [右] 下而鞭之。		《榖梁传》__春秋战国
78	溯洄从之，道阻且 [右] 。		《诗经》__周
79	舜为御，尧为左，禹为 [右] ，入於泽而问牧童，入於水而问渔师，奚故也？		《吕氏春秋》__春秋战国
80	 [右] ，五、十居中。		《周易》__周
81	君子阳阳，左执簧， [右] 招我由房，其乐只且！		《诗经》__周
82	君子陶陶，左执翿， [右] 招我由敖，其乐只且！		《诗经》__周
83	《冠礼》“筮日宰自 [右] 		《周易》__周
84	错者，交而互之，一左一 [右] 之谓		《周易》__周
85	雖左堯而 [右] 舜，未有能以此道得免焉者也。		《荀子》__春秋战国
86	泉源在左，淇水在 [右] 。		《诗经》__周
87	淇水在 [右] ，泉源在左。		《诗经》__周
88	武王左释白羽， [右] 释黄钺，勉而自为系。		《吕氏春秋》__春秋战国
89	 [右] 主然守塞，弗入，曰：“臣有义，不两主，公子勉去矣！”		《吕氏春秋》__春秋战国
90	怨 [右] 主然，而将重罪之；德菌改，而欲厚赏之。		《吕氏春秋》__春秋战国
91	献公以为然，故复 [右] 主然之罪，而赐菌改官大夫，赐守塞者人米二十石。		《吕氏春秋》__春秋战国
92	命驾八骏之乘， [右] 服骅 骝而左绿耳， [右] 骖赤骥而左白{减木}，主车则造父为御，离离 [右] ；次车之乘， [右]  服渠黄而左逾轮，左骖盗骊而 [右] 山子，柏夭主车，参百为御，奔戎为 [右] 。		《列子》__春秋战国
93	罪成结在天曹， [右] 契无到而穷，不复在馀也。“		《老子想尔注》__春秋战国
94	汝汉水之 [右] 衢黄金一策也江阳之珠一策也秦明山之曾青一策也，		《管子》__春秋战国
95	君子居则贵左，用兵则贵 [右] 。”		《老子想尔注》__春秋战国
96	故吉事尚左，丧事尚 [右] 。”		《老子想尔注》__春秋战国
97	是以偏将军居左，上将军居 [右] 。”		《老子想尔注》__春秋战国
98	偏将军不专煞生之机，像左；上将军专煞，像 [右] 。“		《老子想尔注》__春秋战国
99	左者出者也 [右] 者入者也出者而不伤人入者自伤也，		《管子》__春秋战国
100	君出令佚故立于左臣任力劳故立于 [右] ，		《管子》__春秋战国
101	左旋 [右] 抽，中军作好。		《诗经》__周
102	其仆曰：“然”至，舍昭釐侯射鸟，其 [右] 摄其一靷，适之。		《吕氏春秋》__春秋战国
103	其 [右] 从後对裕曰：“今者臣适之。”		《吕氏春秋》__春秋战国
104	今巨楚縣吾前，大燕■吾後，勁魏鉤吾 [右] ，西壤之不絕若繩，楚人則乃有襄賁開陽以臨吾左，是一國作謀，則三國必起而乘我。		《荀子》__春秋战国
105	主人之待之也，即位于墓左，妇 人墓 [右] ，成踊，尽哀，括发，东即主人位，绞带，哭成踊，拜宾，反位，成踊， 相者告事毕。		《礼记》__春秋战国
106	今楚、父死焉，國舉焉，負三王之廟，而辟於陳蔡之間，視可司間，案欲剡其脛而以蹈秦之腹，然而秦使左案左，使 [右] 案 [右] ，是乃使讎人役也；此所謂威強乎湯武也。		《荀子》__春秋战国
107	建国之神位， [右] 社稷，而左宗庙。		《礼记》__春秋战国
108	庄公抽剑其怀早鲁国之境去国五十里亦无不死而已左桓公 [右] 自承曰均之死也戮死于君前，		《管子》__春秋战国
109	故祭之日，一献，君降立阼阶之南，南乡，所命北 面，史由君 [右] 执策命之。		《礼记》__春秋战国
110	启 [右] 献公。		《礼记》__春秋战国
111	若在陬陵之阳其左其 [右] ，		《管子》__春秋战国
112	亵裘长，短 [右] 袂。		《论语》__春秋战国
113	齐桓公问于管子曰自燧人以来其大会 [右] 得而闻乎管子对曰，		《管子》__春秋战国
114	所恶于上，毋以使下，所恶于下，毋以事上；所恶于前，毋以先后；所恶于 后，毋以从前；所恶于 [右] ，毋以交于左；所恶于左，毋以交于 [右] ；此之谓矩之 道。		《礼记》__春秋战国
115	天子居青阳 [右] 个，乘鸾辂，驾苍龙，载青旗，衣青衣，服青玉，食麦与羊，其器疏以达。		《吕氏春秋》__春秋战国
116	是以天子之立也，左圣乡仁， [右] 义 亻背藏也。		《礼记》__春秋战国
117	仁者 [右] 也，道者左也。		《礼记》__春秋战国
118	在 [右] 则 [右] 重，在左则左重，是故古之圣王未有不尊师者也。		《吕氏春秋》__春秋战国
119	诸侯相抵，不可胜数，当此之时，能抵为 [右] 。		《鬼谷子》__春秋战国
120	以其本，知其末，以其左，知其 [右] ，凡百事異理而相守也。		《荀子》__春秋战国
121	钟鼓既设，一朝 [右] 之。		《诗经》__周
122	乃左并辔， [右] 援☆而鼓之，马逸不能止，三军从之。		《国语》__春秋战国
123	“《武》坐致 [右] 宪左，何也？”		《礼记》__春秋战国
124	三成而南，四成而南国是疆；五成而分，周公左，召公  [右] ；六成复缀，以崇天子。		《礼记》__春秋战国
125	天子居明堂 [右] 个，乘朱辂，驾赤骝，载赤旗，衣朱衣，服赤玉，食菽与鸡，其器高以觕。		《吕氏春秋》__春秋战国
126	散军而郊射，左 射狸首， [右] 射驺虞，而贯革之射息也。		《礼记》__春秋战国
127	 [右] 师取昭叔于温，杀之于隰城。		《国语》__春秋战国
128	辛馀靡长且多力，为王 [右] 。		《吕氏春秋》__春秋战国
129	知 [右] 行辛之能以数宣物定功也，使为元司空。		《国语》__春秋战国
130	知荀宾之有力而不暴也，使为戎 [右] 。		《国语》__春秋战国
131	绥我眉寿，介以繁祉，既 [右] 烈考，亦 [右] 文母。		《诗经》__周
132	孔子曰∶「君入廟門而 [右] ，登自胙階，仰視榱棟，俯見幾筵，其器存，其人亡，君以此思哀，則哀將焉而不至矣？		《荀子》__春秋战国
133	左之 [右] 之，坐之起 之，以观其习变也。		《礼记》__春秋战国
134	我将我享，维羊维牛，维天其 [右] 之。		《诗经》__周
135	伊嘏文王，既 [右] 飨之。		《诗经》__周
136	时迈其邦，昊天其子之，实 [右] 序有周。		《诗经》__周
137	以家仆徒为 [右] ，步扬御戎；梁由靡御韩简，虢射为 [右] ，以承公。		《国语》__春秋战国
138	景公新成柏寝之台，使师开鼓琴，师开左抚宫， [右] 弹商，曰：“室夕。”		《晏子春秋》__春秋战国
139	昔者，秦缪公乘马而车为败， [右] 服失而野人取之。		《吕氏春秋》__春秋战国
140	晋人已环缪公之车矣，晋梁由靡已扣缪公之左骖矣，晋惠公之 [右] 路石奋投而击缪公之甲，中之者已六札矣。		《吕氏春秋》__春秋战国
141	广门之官，左七百人， [右] 七百人，皆先登而获甲首。		《吕氏春秋》__春秋战国
142	天子居总章 [右] 个，乖戎路，驾白骆，载白旗，衣白衣，服白玉，食麻与犬，其器廉以深。		《吕氏春秋》__春秋战国
143	动则左史书之，言则 [右] 史书之，御瞽几声之上下，年不顺成，则天子素服， 乘素车，食无乐。		《礼记》__春秋战国
144	退则坐取履，隐辟而 后履，坐左纳 [右] ，坐 [右] 纳左。		《礼记》__春秋战国
145	君之 [右] 虎裘， 厥左狼裘。		《礼记》__春秋战国
146	古之君子必佩玉， [右] 徵角，左宫羽，趋以采齐，行以肆夏，周还中规，折还 中矩，进则揖之，退则扬之，然后玉锵鸣也。		《礼记》__春秋战国
147	君在不佩玉，左佩结， [右] 设佩，居则设佩， 朝则结佩，齐则纟青结佩而爵。		《礼记》__春秋战国
148	对曰：“若以君之灵，得复晋国，晋、楚治兵，会于中原，其避君三舍，若不获命，其左执鞭弭， [右] 属☆☆，以与君周旋。”		《国语》__春秋战国
149	曰：“昔者王豹处于淇，而河西善讴；绵驹处于高唐，而齐 [右] 善歌；华周、梁之妻善哭其夫而变国俗。		《孟子》__春秋战国
150	若谏，君则曰：‘余左执鬼中， [右] 执殇宫，凡百箴谏，吾尽闻之矣，宁闻他言？		《国语》__春秋战国
151	梁丘据左操瑟， [右] 挈竽，行歌而出。		《晏子春秋》__春秋战国
152	三年之练冠，亦条属， [右] 缝，小功以下左。		《礼记》__春秋战国
153	君若载而后吊之，则主人东面而拜，门 [右] 北面而踊。		《礼记》__春秋战国
154	衤遂者执 冕服，左执领， [右] 执要入，升堂致命曰：“寡君使某衤遂。”		《礼记》__春秋战国
155	临者入门 [右] ，介者皆从之，立于其左东上。		《礼记》__春秋战国
156	若夫左婴 [右] 婴之人不举，四维将不正，今此子事吾三年，未尝弼吾过也。		《晏子春秋》__春秋战国
157	欲左者左，欲 [右] 者 [右] ，欲高者高，欲下者下，吾取其犯命者。”		《吕氏春秋》__春秋战国
158	世柳死，其徒由 [右] 相。		《礼记》__春秋战国
159	由 [右] 相，世柳之徒为之也。		《礼记》__春秋战国
160	升正柩，诸侯执者五百人，四纟孛，皆衔枚，司马执铎， 左八人， [右] 八人，匠人执羽葆御柩。		《礼记》__春秋战国
161	盆成适再拜，稽首而不起，曰：“偏☆寄于路寝，得为地下之臣，拥札掺笔，给事宫殿中 [右] 陛之下，愿以某日送，未得君之意也。		《晏子春秋》__春秋战国
162	雁北乡，鹊始巢，雉雊鸡乳，天子居玄堂 [右] 个，乘玄骆，驾铁骊，载玄旗，衣黑衣，服玄玉，食黍与彘，其器宏以弇。		《吕氏春秋》__春秋战国
163	受禄于天，保 [右] 命之，自天申之。		《诗经》__周
164	若前华后河， [右] 洛左济，主☆、☆而食溱、洧，修典刑以守之，是可以少固。”		《国语》__春秋战国
165	公行子有子之丧， [右] 师往吊。		《孟子》__春秋战国
166	入门，有进而与 [右] 师言者，有就 [右] 师之位而与 [右] 师言者。		《孟子》__春秋战国
167	孟子不与 [右] 师言， [右] 师不悦曰：“诸君子皆与驩言，孟子独不与驩言，是简驩也。”		《孟子》__春秋战国
168	保 [右] 命尔，燮伐大商。		《诗经》__周
169	乃慰乃止，乃左乃 [右] ，乃疆乃理，乃宣乃亩。		《诗经》__周
170	天子居青阳 [右] 个，乘鸾辂，驾苍龙，载青畤，衣青衣，服青玉，食麦与羊。		《逸周书》__春秋战国
171	少室周为赵简子之 [右] ，闻牛谈有力，请与之戏，弗胜，致 [右] 焉。		《国语》__春秋战国
172	卫庄公为 [右] ，曰：“吾九上九下，击人尽殪。		《国语》__春秋战国
173	天子居明堂 [右] 个，乘硃辂，驾赤■，载赤畤，衣硃衣，服赤玉，食菽与鸡，其器高以牴。		《逸周书》__春秋战国
174	天子居总章 [右] 个，乘戎路，驾白骆，载白畤，衣白衣，服白玉，食麻与犬，其器廉以深。		《逸周书》__春秋战国
175	古冶子曰：“吾尝从君济于河，鼋衔左骖以入砥柱之流，当是时也，冶少不能游，潜行，逆流百步，顺流九里，得鼋而杀之，左操骖尾， [右] 挈鼋头，鹤跃而出。		《晏子春秋》__春秋战国
176	九三，丰其沛，日中见沫，折其 [右] 肱，无咎。		《周易》__周
177	折其 [右] 肱”，终不可用也。		《周易》__周
178	天子居玄堂 [右] 个，成玄辂，驾铁骊，载玄畤，衣黑衣，服玄玉，食黍与彘，其器宏，以掩命。		《逸周书》__春秋战国
179	左为左介， [右] 为 [右] 介。		《逸周书》__春秋战国
180	唐叔、荀叔、周公在左，太公望在 [右] ，皆絻，亦无繁露，朝服，七十物，缙笏，旁天子而立于堂上。		《逸周书》__春秋战国
181	堂下之 [右] ，唐公虞公南面立焉。		《逸周书》__春秋战国
182	今君左为倡， [右] 为优，谗人在前，谀人在後，又焉可逮桓公之後者乎？”		《晏子春秋》__春秋战国
183	中台之外，其 [右] 泰士，台 [右] 弥士。		《逸周书》__春秋战国
184	晏子对曰：“桓公从车三百乘，九合诸侯，一匡天下者，左有鲍叔， [右] 有仲父。		《晏子春秋》__春秋战国
185	商今生葛，葛 [右] 有周。		《逸周书》__春秋战国
186	天道尚左，日月西移；地道尚 [右] ，水道东流。		《逸周书》__春秋战国
187	武礼 [右] 还，顺地以利兵。		《逸周书》__春秋战国
188	三伯一长曰佐，三佐一长曰 [右] 。		《逸周书》__春秋战国
189	三 [右] 一长曰正，三正一长曰卿。		《逸周书》__春秋战国
190	辟必明，卿必仁，正必知， [右] 必和，伯必勤，卒必力。		《逸周书》__春秋战国
191	均 [右] 和恭而无羞，羞则不兴。		《逸周书》__春秋战国
192	主人在 [右] ，再拜，祝告，又再拜。		《仪礼》__春秋战国
193	小宗伯之职，掌建国之神位， [右] 社稷，左宗庙。		《周礼》__春秋战国
194	士受皮者自后 [右] 客；宾出，当之坐摄之。		《仪礼》__春秋战国
195	不成德，囗（左上“文”左下“虫” [右] “臾”音ｙｕ３）斛不敢入于		《庄子》__春秋战国
196	诸侯祭祀席，黼筵、缋纯，加莞席、纷纯， [右] 雕几。		《周礼》__春秋战国
197	筵国宾于牖前，亦如之， [右] 彤几。		《周礼》__春秋战国
198	甸役，则设熊席， [右] 漆几。		《周礼》__春秋战国
199	凡丧事，设苇席， [右] 素几。		《周礼》__春秋战国
200	入门 [右] ，北面奠币，再拜稽首。		《仪礼》__春秋战国
201	牵马， [右] 之。		《仪礼》__春秋战国
202	逢泽之会，魏王尝为御，韩王为 [右] ，名号至今不忘。		《吕氏春秋》__春秋战国
203	士受马者，自前还牵者后，适其 [右] ，受。		《仪礼》__春秋战国
204	上介奉币，俪皮，二人赞；皆入门 [右] ，东上，奠币，皆再拜稽首。		《仪礼》__春秋战国
205	左见兮鸣鵙， [右] 睹兮呼枭。		《楚辞》__春秋战国
206	士介入门 [右] ，奠币，再拜稽首。		《仪礼》__春秋战国
207	凡诸侯居左、 [右] 以前，卿大夫士居后，各以其族，凡死於兵者，不入兆域。		《周礼》__春秋战国
208	” [右] “昏”）然若亡而存；油然不形而神；万物畜而不知：此之谓本		《庄子》__春秋战国
209	宾奉币，庭实従，入门 [右] 。		《仪礼》__春秋战国
210	入门 [右] ，奠币，再拜。		《仪礼》__春秋战国
211	众介面，如觌币，入门 [右] ，奠币，皆再拜。		《仪礼》__春秋战国
212	曰：“在囗（左“禾” [右] “弟”音ｔｉ２）稗。”		《庄子》__春秋战国
213	履囗（左“犭” [右] “希”音ｘｉ１）也，‘每下愈况’。		《庄子》__春秋战国
214	宾自碑内听命，升自西阶，自左，南面受圭，退负 [右] 房而立。		《仪礼》__春秋战国
215	囗（左“女” [右] “可”音ｅ１）荷甘与神农学于老龙吉。		《庄子》__春秋战国
216	神农隐几拥杖而起，囗（左“口” [右] “暴”音		《庄子》__春秋战国
217	）囗（左“土” [右] “冈”音ｇａｎｇ１）吊闻之，曰：“夫体道者，		《庄子》__春秋战国
218	囗（左“女” [右] “可”音ｅ１）荷甘与神农同学于老龙吉。		《庄子》__春秋战国
219	神农隐几拥杖而起，囗（左“口” [右] “暴”		《庄子》__春秋战国
220	３）囗（左“土” [右] “冈”音ｇａｎｇ１）吊闻之，曰：“夫体道者		《庄子》__春秋战国
221	辨九拜，一曰稽首，二曰顿首，三曰空首，四曰振动，五曰吉拜，六曰凶拜，七曰奇拜，八曰褒拜，九日肃拜，以享 [右] 、祭祀。		《周礼》__春秋战国
222	隋衅，逆牲，逆尸，令钟鼓； [右] ，亦如之。		《周礼》__春秋战国
223	入门 [右] ，即位踊。		《仪礼》__春秋战国
224	凌余阵兮躐余行，左骖殪兮 [右] 刃伤。		《楚辞》__春秋战国
225	囗（左“犭” [右] “希”）韦氏之囿，黄帝之圃，有虞氏之宫，汤武		《庄子》__春秋战国
226	自下听命，自西阶升受，负 [右] 房而立。		《仪礼》__春秋战国
227	子有杀父，臣有杀君；正昼为盗，日中穴囗（左“阝” [右] “不”音ｐ		《庄子》__春秋战国
228	“辞尽矣，奔蜂不能化藿囗（左“虫” [右] “蜀”音ｚｈｕ２），越鸡		《庄子》__春秋战国
229	宾坐，左执爵，祭脯醢，奠爵于荐西，兴； [右] 手取肺，却左手执本，坐，弗缭， [右] 绝末以祭，尚左手，哜之，兴；加于俎，坐棁手，遂祭酒，兴；席末坐，啐酒，降席，坐奠爵，拜，告旨，执爵兴。		《仪礼》__春秋战国
230	主人介 [右] 北面拜送爵，介少退。		《仪礼》__春秋战国
231	主人介 [右] 答拜。		《仪礼》__春秋战国
232	主人实爵，酢于西阶上，介 [右] 坐奠爵，遂拜，执爵兴。		《仪礼》__春秋战国
233	主人坐奠爵于西楹南，介 [右] 再拜崇酒；介答拜。		《仪礼》__春秋战国
234	今袀服回建，左不轼，而 [右] 之超乘者五百乘，力则多矣，然而寡礼，安得无疵？”		《吕氏春秋》__春秋战国
235	其囗（左“足” [右] “支”），犹之魁然。		《庄子》__春秋战国
236	有生囗（左“黑” [右] “咸”音ａｎ４）也，披然曰“移是”。		《庄子》__春秋战国
237	用三年，男子行乎涂 [右] ，女子行乎涂左，财物之遗者，民莫之举。		《吕氏春秋》__春秋战国
238	受酬者自介 [右] ，众受酬者受自左，拜、兴、饮，皆如宾酬主人之礼。		《仪礼》__春秋战国
239	囗（左“足” [右] “展”音ｎｉａｎ３）市人之足，则辞以放骜，兄		《庄子》__春秋战国
240	“亻” [右] “良”音ｌｉａｎｇ２）乎人者，唯全人能之。		《庄子》__春秋战国
241	介者囗（左“扌” [右] “多”音ｃｈｉ３）画，外非誉也。		《庄子》__春秋战国
242	夫复囗（左“言” [右] “皆”音ｘｉ２）不馈而忘人		《庄子》__春秋战国
243	下马有成材，若囗（左“血” [右] “阝”音ｘｕ４）若失，若丧其一。		《庄子》__春秋战国
244	皆 [右] 体，进腠。		《仪礼》__春秋战国
245	凡奠者于左，将举于 [右] 。		《仪礼》__春秋战国
246	柱乎囗（左“鼠” [右] “生”音ｓｈｅｎｇ１）鼬之径，良位其空，闻		《庄子》__春秋战国
247	小臣纳卿大夫，卿大夫皆入门 [右] ，北面东上。		《仪礼》__春秋战国
248	宾升自西阶，主人亦升自西阶，宾 [右] 北面至再拜，宾答再拜。		《仪礼》__春秋战国
249	言” [右] “皆”）朋前马，昆阍、滑稽后车。		《庄子》__春秋战国
250	主人宾 [右] 奠觚答拜，降盥。		《仪礼》__春秋战国
251	主人宾 [右] 拜送爵。		《仪礼》__春秋战国
252	宾坐，左执爵， [右] 祭脯醢，奠爵于荐 [右] ，兴；取肺，坐绝祭，哜之，兴加于俎；坐棁手，执爵，遂祭酒，兴；席末坐啐酒，降席，坐奠爵，拜，告旨，执爵兴。		《仪礼》__春秋战国
253	 [右] 衽拂於不周兮，六合不足以肆行。		《楚辞》__春秋战国
254	庄子曰：“齐人囗（左“足” [右] “商”音ｚ		《庄子》__春秋战国
255	ｈｉ２）子于宋者，其命阍也不以完；其求囗（左“金” [右] “开”音		《庄子》__春秋战国
256	宾大夫之 [右] 坐奠觯，拜，执觯兴；大夫答拜。		《仪礼》__春秋战国
257	卿升席坐，左执爵， [右] 祭脯醢，遂祭酒，不啐酒；降席，西阶上北面坐卒爵，兴；坐奠爵，拜，执爵兴。		《仪礼》__春秋战国
258	 [右] 尹子革曰：“请待于郊，以听国人。”		《左传》__春秋战国
259	司正降自西阶，南面坐取觯，升酌散，降，南面坐奠觯， [右] 还，北面少立，坐取觯，兴，坐不祭，卒觯，奠之，兴，再拜稽首，左还，南面坐取觯，洗，南面反奠于其所，升自西阶，东楹之东，请彻俎降，公许。		《仪礼》__春秋战国
260	吾未尝为牧而囗（左“爿” [右] “羊”音		《庄子》__春秋战国
261	是以一人之断制天下，譬之犹一囗（左“必” [右] “见”		《庄子》__春秋战国
262	子干之官，则 [右] 尹也。		《左传》__春秋战国
263	句践也以甲囗（左“木” [右] “盾”）三千栖于会稽，唯种也能知亡		《庄子》__春秋战国
264	左“足” [右] “展”音ｎｉａｎ３）而后善博也；人之知也少，虽少，		《庄子》__春秋战国
265	主人揖，先入门， [右] 。		《仪礼》__春秋战国
266	夫冻者假衣于春，囗（左“日” [右] “曷		《庄子》__春秋战国
267	主人西面，左手执几，缩之，以 [右] 袂推拂几三，二手横执几，进授尸于筵前。		《仪礼》__春秋战国
268	载 [右] 体，肩、臂、肫、胳、臑，正脊一、脡脊一、横脊一，短胁一、正胁一、代胁一，肠一、胃一、祭肺一，载于一俎。		《仪礼》__春秋战国
269	司士朼豕，亦司士载，亦 [右] 体：肩、臂、肫、胳、臑，正脊一、脡脊一、横脊一，短胁一、正胁一、代胁一，肤五、哜肺一，载于一俎。		《仪礼》__春秋战国
270	尸升筵自西方，坐，左执爵， [右] 取韭、菹扌耎于三豆，祭于豆间。		《仪礼》__春秋战国
271	尸兴，左执爵， [右] 取肺，坐祭之，祭酒，兴，左执爵。		《仪礼》__春秋战国
272	忌也出走，然后囗（左“扌” [右] “失”音ｃｈｉ４）其背，折其脊		《庄子》__春秋战国
273	次宾羞羊燔，缩执俎，缩一燔于俎上，盐在 [右] 。		《仪礼》__春秋战国
274	主人在其 [右] ，北面答拜。		《仪礼》__春秋战国
