语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：属
2022/7/10 23:00:49

序号	语句	书名	朝代
85	齐、秦不得其请，必 [属] 怨焉，然后用之，蔑不欲矣。”		《国语》__春秋战国
86	君子有徽猷，小人与 [属] 。		《诗经》__周
87	同姓从宗，合族 [属] ；异姓主名，治际会。		《礼记》__春秋战国
88	其夫 [属] 乎父道者， 妻皆母道也。		《礼记》__春秋战国
89	从服有六：有 [属] 从，有徒从，有从有服而无服，有从无服而有服，有从重而轻， 有从轻而重。		《礼记》__春秋战国
90	绝族无移服，亲者 [属] 也。		《礼记》__春秋战国
91	其气有上不 [属] 天，下不 [属] 地，有丰上杀下，有若水之波，有若山之楫；春则黄，夏则黑，秋则苍，冬则赤。		《吕氏春秋》__春秋战国
92	公谓羊舌赤曰：“寡人 [属] 诸侯，魏绛戮寡人之弟，为我勿失。”		《国语》__春秋战国
93	王使工尹襄问之以弓，曰：“方事之殷也，有☆韦之跗注，君子也， [属] 见不谷而下，无乃伤乎？”		《国语》__春秋战国
94	大罗氏，天子之掌鸟兽者也，诸侯贡 [属] 焉。		《礼记》__春秋战国
95	丕郑如秦谢缓赂，乃谓穆公曰：“君厚问以召吕甥、  称、冀芮而止之，以师奉公子重耳，臣之 [属] 内作，晋君必出。”		《国语》__春秋战国
96	公 [属] 百官，赋职任功，弃责薄敛，施舍分寡。		《国语》__春秋战国
97	居冠 [属] 武，自天子下达，有事然后。		《礼记》__春秋战国
98	於是 [属] 诸大夫而告之曰： “愿一与吴徼天下之衷。		《吕氏春秋》__春秋战国
99	孤虽知要领不 [属] ，首足异处，四枝布裂，为天下戮，孤之志必将出焉！”		《吕氏春秋》__春秋战国
100	对曰：“若以君之灵，得复晋国，晋、楚治兵，会于中原，其避君三舍，若不获命，其左执鞭弭，右 [属] ☆☆，以与君周旋。”		《国语》__春秋战国
101	兔丝非无根也，其根不 [属] 也，伏苓是。		《吕氏春秋》__春秋战国
102	是以其入也，四封不备一同，而至于有畿田，以 [属] 诸侯，至于今为令君。		《国语》__春秋战国
103	丧冠条 [属] ，以别吉凶。		《礼记》__春秋战国
104	三年之练冠，亦条 [属] ，右缝，小功以下左。		《礼记》__春秋战国
105	颛顼受之，乃命南正重司天以 [属] 神，命或。		《国语》__春秋战国
106	正黎司地以 [属] 民，使复旧常，无相侵渎，是谓绝地天通。		《国语》__春秋战国
107	今臣後之东阿也， [属] 托行，货赂至，并重赋敛，仓库少内，便事左右，陂池之鱼，入于权宗。		《晏子春秋》__春秋战国
108	屈到嗜芰，有疾，召其宗老而 [属] 之，曰：“祭我必以芰。”		《国语》__春秋战国
109	宗老曰：“夫子 [属] 之。”		《国语》__春秋战国
110	晏子坚曰：“前臣之治东阿也， [属] 托不行，货赂不至，陂池之鱼，以利贫民。		《晏子春秋》__春秋战国
111	“今君王不察，盛怒 [属] 兵，将残伐越国。		《国语》__春秋战国
112	五物之官，陪 [属] 万为万官。		《国语》__春秋战国
113	主之既已食，愿以小人之腹，为君子之心， [属] 餍而已，是以三  。”		《国语》__春秋战国
114	夫章子，岂不欲有夫妻子母之 [属] 哉？		《孟子》__春秋战国
115	趣庖治狗，以会朝 [属] 。		《晏子春秋》__春秋战国
116	乃 [属] 其耆老而告之曰：‘狄人之所欲者，吾土地也。		《孟子》__春秋战国
117	其未遇时也，以其徒 [属] 堀地财，取水利，编蒲苇，结罘网，手足胼胝不居，然後免於冻馁之患。		《吕氏春秋》__春秋战国
118	公孙枝得而说之，献诸缪公，三日，请 [属] 事焉。		《吕氏春秋》__春秋战国
119	缪公曰：“买之五羊之皮而 [属] 事焉，无乃天下笑乎？”		《吕氏春秋》__春秋战国
120	唯能用管夷吾、宁喜、隰朋、宾胥无、鲍叔牙之 [属] 而伯功立。		《国语》__春秋战国
121	命会谴毋治齐国之政，梁丘据毋治宾客之事，兼 [属] 之乎晏子。		《晏子春秋》__春秋战国
122	乃立春官宗伯，使帅其 [属] 而掌邦礼，以佐王和邦国。		《周礼》__春秋战国
123	礼官之 [属] ：		《周礼》__春秋战国
124	于是旦而 [属] 之大夫曰：“昔者寡人梦见良人，黑色		《庄子》__春秋战国
125	若以时祭祀，则帅其 [属] 而修除，征役于司隶而役之。		《周礼》__春秋战国
126	及祭，帅其 [属] 而守其厉禁而跸之。		《周礼》__春秋战国
127	帅其 [属] 而巡墓厉，居其中之室而守之。		《周礼》__春秋战国
128	鹪明开路兮，後 [属] 青蛇。		《楚辞》__春秋战国
129	祭祀，则帅其 [属] 而舞之。		《周礼》__春秋战国
130	旄人掌教舞散乐，舞夷乐，凡四方之以舞仕者 [属] 焉。		《周礼》__春秋战国
131	及祭祀，帅其 [属] 而设荀虡，陈庸器。		《周礼》__春秋战国
132	龟人掌六龟之 [属] 。		《周礼》__春秋战国
133	天龟曰灵 [属] ，地龟曰绎 [属] ，东龟曰果 [属] ，西龟曰雷 [属] ，南龟曰猎 [属] ，北龟曰若 [属] ，各以其方之色与其体辨之。		《周礼》__春秋战国
134	师甸，致禽于虞中，乃 [属] 禽。		《周礼》__春秋战国
135	相无者，既以健顺仁义之 [属] 明之，而无所偏主。		《周易》__周
136	司常掌九旗之物名，各有 [属] ，以待国事。		《周礼》__春秋战国
137	乃席宾、主人、介、众宾之席，皆不 [属] 焉。		《仪礼》__春秋战国
138	教官之 [属] ：		《周礼》__春秋战国
139	血，阴 [属] ，盖气阳而血阴也。		《周易》__周
140	大丧，帅六乡之众庶， [属] 其六引，而治其政令。		《周礼》__春秋战国
141	岁终，则考其 [属] 官之治成而诛赏，令群吏正要会而致事。		《周礼》__春秋战国
142	正岁，则帅其 [属] 而观教法之象，徇以木铎曰：“不用法者，国有常刑。”		《周礼》__春秋战国
143	正月之吉，各 [属] 其州之民而读法，以考其德行、道艺而劝之，以纠其过恶而戒之。		《周礼》__春秋战国
144	若以岁时祭祀州社，则 [属] 其民而读法，亦如之。		《周礼》__春秋战国
145	及四时之孟月吉日，则 [属] 民而读邦法，以纠戒之。		《周礼》__春秋战国
146	国索鬼神而祭祀，则以礼 [属] 民而饮酒于序，以正齿位。		《周礼》__春秋战国
147	正岁， [属] 民读法而书其德行道艺。		《周礼》__春秋战国
148	月吉，则 [属] 民而读邦法，书其孝弟睦姻有学者。		《周礼》__春秋战国
149	以邦比之法，帅四闾之吏，以时 [属] 民，而校登其族之夫家众寡，辨其贵贱、老幼、废疾、可任者，及其六畜、车辇。		《周礼》__春秋战国
150	国富强而法立兮， [属] 贞臣而日娭。		《楚辞》__春秋战国
151	志憾恨而不逞兮，杼中情而 [属] 诗。		《楚辞》__春秋战国
152	使其 [属] 帅四夷之隶，各以其兵服守王之门外。		《周礼》__春秋战国
153	使其 [属] 守王闱。		《周礼》__春秋战国
154	则寡人恶乎 [属] 国而可？”		《庄子》__春秋战国
155	凡国之卖儥，各帅其 [属] 而嗣掌其月。		《周礼》__春秋战国
156	禁其斗嚣者，与其虣乱者，出入相陵犯者，以 [属] 游饮食于市者。		《周礼》__春秋战国
157	及葬，帅而 [属] 六紼，及窆，陈役。		《周礼》__春秋战国
158	大丧，使帅其 [属] 以幄帟先，道野役。		《周礼》__春秋战国
159	三岁大比，则帅其吏而兴甿，明其有功者， [属] 其地治者。		《周礼》__春秋战国
160	斗韦龟 [属] 成然焉，且曰：“弃礼违命，楚其危哉！”		《左传》__春秋战国
161	君陈、蔡，城外 [属] 焉。		《左传》__春秋战国
162	及弊田，植虞旌以 [属] 禽。		《周礼》__春秋战国
163	小臣以巾授矢，稍 [属] 。		《仪礼》__春秋战国
164	各为二类一鉴而 [属] 绳。		《墨子》__春秋战国
165	盖虽私 [属] ，亦		《周易》__周
166	 [属] 雷师之阗阗兮，通飞廉之衙衙。		《楚辞》__春秋战国
167	若 [属] 有谗人交斗其间，鬼神而助之，以兴其凶怒，悔之何及？		《左传》__春秋战国
168	初，卫宣公烝于夷姜，生急子， [属] 诸右公子。		《左传》__春秋战国
169	为之娶于齐，而美，公取之，生寿及朔， [属] 寿于左公子。		《左传》__春秋战国
170	凡察车之道，欲其朴 [属] 而微至，不朴 [属] 。		《周礼》__春秋战国
171	初，子仪有宠于桓王，桓王 [属] 诸周公。		《左传》__春秋战国
172	是行也，魏献子 [属] 役于韩简子及原寿过，而田于大陆，焚焉，还，卒于宁。		《左传》__春秋战国
173	令曰：“鲂也，以其 [属] 死之，楚师继之，尚大克之”。		《左传》__春秋战国
174	函人为甲，犀甲七 [属] ，兕甲六 [属] ，合甲五 [属] 。		《周礼》__春秋战国
175	宗庙之事，脂者膏者以为牲，臝者、羽者、鳞者以为筍虡，外骨、内骨，却行、纡行、以脰鸣者、以注鸣者、以旁鸣者、以翼鸣者、以股鸣者、以胸鸣者，谓之小虫之 [属] ，以为雕琢。		《周礼》__春秋战国
176	厚唇弇口，出目短耳，大胸燿后，大体短脰，若是者谓之臝 [属] 。		《周礼》__春秋战国
177	锐喙决吻，数目顅脰，小体骞腹，若是者谓之羽 [属] 。		《周礼》__春秋战国
178	小首而长，抟身而鸿，若是者谓之鳞 [属] ，以为筍。		《周礼》__春秋战国
179	张皮侯而栖鹄，则春以功；张五采之侯，则远国 [属] ；张兽侯，则王以息燕。		《周礼》__春秋战国
180	前望舒使先驱兮，後飞廉使奔 [属] 。		《楚辞》__春秋战国
181	水 [属] 不理孙，谓之不行。		《周礼》__春秋战国
182	以其 [属] 五千，先击子常之卒。		《左传》__春秋战国
183	往体多，来体寡，谓之夹臾之 [属] ，利射侯与弋。		《周礼》__春秋战国
184	往体寡，来体多，谓之王弓之 [属] ，利射革与质。		《周礼》__春秋战国
185	往体来体若一，谓之唐弓之 [属] ，利射深。		《周礼》__春秋战国
186	乃立秋官司寇，使帅其 [属] 而掌邦禁，以佐王刑邦国。		《周礼》__春秋战国
187	刑官之 [属] ：		《周礼》__春秋战国
188	 [属] 负兹，舍不即罪尔。		《公羊传》__春秋战国
189	哀人事之不幸兮， [属] 天命而委之咸池。		《楚辞》__春秋战国
190	凡邦之大事，使其 [属] 跸。		《周礼》__春秋战国
191	凡国之大事，使其 [属] 跸。		《周礼》__春秋战国
192	正岁，帅其 [属] 而观刑象，令以木铎曰：“不用法者，国用常刑。”		《周礼》__春秋战国
193	令群士，乃宣布于四方，宪刑禁，乃命其 [属] 入会，乃致事。		《周礼》__春秋战国
194	诸侯为宾，则帅其 [属] 而跸于王宫。		《周礼》__春秋战国
195	大师帅其 [属] 而禁逆军旅者，与犯师禁者而戮之。		《周礼》__春秋战国
196	正岁，帅其 [属] 而宪禁令于国及郊野。		《周礼》__春秋战国
197	大祭祀、大丧纪、大军旅、大宾客，则各掌其乡之禁令，帅其 [属] 夹道而跸。		《周礼》__春秋战国
198	若邦有大事聚众庶，则各掌其遂之禁令，帅其 [属] 而跸。		《周礼》__春秋战国
199	居馆，则帅其 [属] 而为之跸，诛戮暴客者。		《周礼》__春秋战国
200	帅其 [属] 而以鞭呼趋且辟。		《周礼》__春秋战国
201	凡 [属] 责者，以其地傅而听其辞。		《周礼》__春秋战国
202	时奄壹其曭莽兮，召玄武而奔 [属] 。		《楚辞》__春秋战国
203	凡相犬牵犬者 [属] 焉，掌其政治。		《周礼》__春秋战国
204	王之所以抚邦国诸侯者，岁遍存，三岁遍覜，五岁遍省，七岁 [属] 象胥，谕言语，协辞命；九岁 [属] 瞽史，谕书名，听声音；十有一岁，达瑞节，同度量，成牢礼，同数器，修法则；十有二岁王巡守殷国。		《周礼》__春秋战国
205	九天之际，安放安 [属] ？		《楚辞》__春秋战国
206	乃立天官冢宰，使帅其 [属] 而掌邦治，以佐王均邦国。		《周礼》__春秋战国
207	日月安 [属] ？		《楚辞》__春秋战国
208	治官之 [属] ：		《周礼》__春秋战国
209	以八法治官府：一曰官 [属] ，以举邦治。		《周礼》__春秋战国
210	 [属] 与敝邑际，故敢助君忧之。”		《左传》__春秋战国
211	以官府之六 [属] 举邦治：一曰天官，其 [属] 六十，掌邦治，大事则従其长，小事则专达。		《周礼》__春秋战国
212	二曰地官，其 [属] 六十，掌邦教，大事则従其长，小事则专达。		《周礼》__春秋战国
213	三曰春官，其 [属] 六十，掌邦礼，大事则従其长，小事则专达。		《周礼》__春秋战国
214	四曰夏官，其 [属] 六十，掌邦政，大事则従其长，小事则专达。		《周礼》__春秋战国
215	五曰秋官，其 [属] 六十，掌邦刑，大事则従其长，小事则专达。		《周礼》__春秋战国
216	六曰冬官，其 [属] 六十，掌邦事，大事则従其长，小事则专达。		《周礼》__春秋战国
217	正岁，帅治官之 [属] 而观治象之法，徇以木铎，曰：不用法者，国有常刑。		《周礼》__春秋战国
218	甸师掌帅其 [属] 而耕耨王藉。		《周礼》__春秋战国
219	使罪人三行， [属] 剑于颈，而辞曰：“二君有治，臣奸旗鼓，不敏于君之行前，不敢逃刑，敢归死。”		《左传》__春秋战国
220	师 [属] 之目，越子因而伐之，大败之。		《左传》__春秋战国
221	以阴礼教六宫，以阴礼教九嫔，以妇职之法教九御，使各有 [属] ，以作二事，正其服，禁其奇邪，展其功绪。		《周礼》__春秋战国
222	九嫔掌妇学之法，以教九御妇德、妇言、妇容、妇功，各帅其 [属] 而以时御叙于王所。		《周礼》__春秋战国
223	’下臣不幸， [属] 当戎行，无所逃隐。		《左传》__春秋战国
224	对曰：“师有功，国人喜以逆之，先入，必 [属] 耳目焉，是代帅受名也，故不敢。”		《左传》__春秋战国
225	且先君庄王 [属] 之曰：‘无德以及远方，莫如惠恤其民，而善用之。		《左传》__春秋战国
226	故服匈奴，后盛大，取羁 [属] ，不肯往朝会。		《汉书》__汉
227	国分为三，大总羁 [属] 昆莫。		《汉书》__汉
228	乌孙远汉，未知其大小，又近匈奴，服 [属] 日久，其大臣皆不欲徙。		《汉书》__汉
229	左司马沈尹戌帅都君子与王马之 [属] 以济师，与吴师遇于穷。		《左传》__春秋战国
230	又汉使乌孙，乃出其南，抵大宛、月氏，相 [属] 不绝。		《汉书》__汉
231	赐乘舆服御物，为备官 [属] 宦官侍御数百人，赠送甚盛。		《汉书》__汉
232	上乃以乌孙主解忧弟子相夫为公主，置官 [属] 侍御百余人，舍上林中，学乌孙言。		《汉书》__汉
233	臣愚以为可遣屯田卒诣故轮台以东，置校尉三人分护，各举图地形，通利沟渠，务使以时益种五谷，张掖、酒泉遣骑假司马为斥候， [属] 校尉，事有便宜，因骑置以闻。		《汉书》__汉
234	乃者以缚马书遍视丞相、御史、二千石、诸大夫、郎为文学者，乃至郡 [属] 国都尉成忠、赵破奴等，皆以“虏自缚其马，不祥甚哉！”		《汉书》__汉
235	龟兹贵人姑翼谓其王曰：“赖丹本臣 [属] 吾国，今佩汉印绶来，迫吾国而田，必为害。”		《汉书》__汉
236	及馈之毕，愿以小人之腹为君子之心， [属] 厌而已。”		《左传》__春秋战国
237	诸国兵共围车师，车师王降服，臣 [属] 汉。		《汉书》__汉
238	袂， [属] 幅。		《仪礼》__春秋战国
239	是时，新都侯王莽秉政，遣中郎将王昌等使匈奴，告单于西域内 [属] ，不当得受。		《汉书》__汉
240	单于谢 [属] 。		《汉书》__汉
241	而康居、大月氏、安息、E47B宾、乌弋之 [属] ，皆以绝远不在数中，其来贡献则相与报，不督录总领也。		《汉书》__汉
242	己丑，士弥牟营成周，计丈数，揣高卑，度厚薄，仞沟恤，物土方，议远迩，量事期，计徒庸，虑材用，书餱粮，以令役于诸侯， [属] 役赋丈，书以授帅，而效诸刘子。		《左传》__春秋战国
243	’子产问其故，对曰：‘陈，水 [属] 也。		《汉书》__汉
244	御史大夫萧望之奏言：“故御史 [属] 徐宫家在东莱，言往年加海租，鱼不出。		《汉书》__汉
245	今更名天下田曰王田，奴婢曰私 [属] ，皆不得卖买。		《汉书》__汉
246	后三年，莽知民愁，下诏诸食王田及私 [属] 皆得卖买，勿拘以法。		《汉书》__汉
247	 [属] 引。		《仪礼》__春秋战国
248	宋穆公疾，召大司马孔父而 [属] 殇公焉，曰：“先君舍与夷而立寡人，寡人弗敢忘。		《左传》__春秋战国
249	前丞相乐昌侯商本以先帝外 [属] ，内行笃，有威重，位历将相，国家柱石臣也，其人守正，不肯诎节随凤委曲，卒用闺门之事为凤所罢，身以忧死，众庶愍之。		《汉书》__汉
250	凤闻之，称病出就第，上疏乞骸骨，谢上曰：“臣材驽愚戆，得以外 [属] 兄弟七人封为列侯，宗族蒙恩，赏赐无量。		《汉书》__汉
251	而五侯群弟，争为奢移，赂遗珍宝，四面而至；后廷BCA7妾，各数十人，僮奴以千百数，罗钟馨，舞郑女，作倡优，狗马驰逐；大治第室，起土山渐台，洞门高廊阁道，连 [属] 弥望。		《汉书》__汉
252	先是，定陵侯淳于长以外 [属] 能谋议，为卫尉侍中，在辅政之次。		《汉书》__汉
253	 [属] 引。		《仪礼》__春秋战国
254	太后所至 [属] 县，辄施恩惠，赐民钱、帛、牛、酒，岁以为常。		《汉书》__汉
255	舜既见，太后知其为莽求玺，怒骂之曰：“而 [属] 父子宗族蒙汉家力，富贵累世，既无以报，受人孤寄，乘便利时，夺取其国，不复顾恩义。		《汉书》__汉
256	 [属] 纩，以俟绝气。		《仪礼》__春秋战国
257	莽又欲改太后汉家旧号，易其玺绶，恐不见听，而莽疏 [属] 王谏欲谄莽，上书言：“皇天废去汉而命立新室，太皇太后不宜称尊号，当随汉废，以奉天命”。		《汉书》__汉
258	明衣裳，用幕布，袂 [属] 幅，长下膝。		《仪礼》__春秋战国
259	太后令其官 [属] 黑貂，至汉家正腊日，独与其左右相对饮酒食。		《汉书》__汉
260	冠六升，外縪，缨条 [属] ，厌。		《仪礼》__春秋战国
261	见法辄取，亦不复案求官 [属] 阴罪。		《汉书》__汉
262	至则族灭其豪穰氏之 [属] ，河内道不拾遗。		《汉书》__汉
263	成坐有罪，及孔、暴之 [属] 皆奔亡，南阳吏民重足一迹。		《汉书》__汉
264	弁纠御戎，校正 [属] 焉，使训诸御知义。		《左传》__春秋战国
265	荀宾为右，司士 [属] 焉，使训勇力之士时使。		《左传》__春秋战国
266	程郑为乘马御，六驺 [属] 焉，使训群驺知礼。		《左传》__春秋战国
267	南阳有梅免、百政，楚有段中、杜少，齐有徐勃，燕、赵之间有坚卢、范主之 [属] 。		《汉书》__汉
268	延年后复劾大司农田延年持兵干 [属] 车，大司农自讼不干 [属] 车。		《汉书》__汉
269	冬月，传 [属] 县囚，会论府上，流血数里，河南号曰“屠伯”。		《汉书》__汉
270	公请 [属] 鄫，晋侯不许。		《左传》__春秋战国
271	望，郊之 [属] 也。		《左传》__春秋战国
272	江、海、陂、湖、园、池 [属] 少府者以假贫民，勿租赋。		《汉书》__汉
273	赐宗室有 [属] 籍者马一匹至二驷，三老、孝者帛五匹，弟者、力田三匹、鳏、寡、孤、独二匹，吏民五十户牛、酒。”		《汉书》__汉
274	秋八月，上郡 [属] 国降胡万余人亡入匈奴。		《汉书》__汉
275	穆叔觌鄫大子于晋，以成 [属] 鄫。		《左传》__春秋战国
276	穆叔以 [属] 鄫为不利，使鄫大夫听命于会。		《左传》__春秋战国
277	赐宗室子有 [属] 籍者马一匹至二驷，三老、孝者帛，人五匹，弟者、力田三匹，鳏、寡、孤、独二匹，吏民五十户牛、酒。”		《汉书》__汉
278	诸陵分 [属] 三辅。		《汉书》__汉
279	且夫 [属] 其性乎仁义者，虽通如曾、史，非吾所谓臧也； [属] 其性于五		《庄子》__春秋战国
