语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：假
2022/7/10 22:57:33

序号	语句	书名	朝代
30	虞公弗听，逐 [假] 之道。		《韩非子》__春秋战国
31	故一 [假] 道重轻于颠颉之脊，而晋国治。		《商君书》__春秋战国
32	丰：亨，王 [假] 之，勿忧，宜日中。		《周易》__周
33	 [假] ，更白反。		《周易》__周
34	王 [假] 之”，尚大也。“		《周易》__周
35	禽子曰：“ [假] 济，为之乎？”		《列子》__春秋战国
36	郑伯以璧 [假] 许田。		《榖梁传》__春秋战国
37	 [假] ，不言以，言以非 [假] 也。		《榖梁传》__春秋战国
38	非 [假] 而曰 [假] ，讳易地也。		《榖梁传》__春秋战国
39	又二十有八年，天下大治，几若华胥氏之国，而帝登 [假] ，百姓号之，二百余年不 辍。		《列子》__春秋战国
40	因 [假] 粮荷畚之子华之门。		《列子》__春秋战国
41	涣：亨，王 [假] 有庙，利涉大川，利贞。		《周易》__周
42	 [假] ，庚白反。		《周易》__周
43	“王 [假] 有庙”，王乃在中也。		《周易》__周
44	彼求我予， [假] 仇人斧； [假] 之不可，彼将用之以伐我。		《韩非子》__春秋战国
45	 [假] 輿馬者，非利足也，而致千里； [假] 舟楫者，非能水也，而絕江河。		《荀子》__春秋战国
46	君子生非異也，善 [假] 於物也。		《荀子》__春秋战国
47	楚庄王使文无畏於齐，过於宋，不先 [假] 道。		《吕氏春秋》__春秋战国
48	还反，华元言於宋昭公曰：“往不 [假] 道，来不 [假] 道，是以宋为野鄙也。		《吕氏春秋》__春秋战国
49	禽兽之智有自然与人童者，其齐欲摄生，亦不 [假] 智 于人也。		《列子》__春秋战国
50	数君者将守之，吾君方将被蓑 笠而立乎畎亩之中，唯事之恤，行 [假] 今死乎？		《列子》__春秋战国
51	天子也者，不可以少當也，不可以 [假] 攝為也；能則天下歸之，不能則天下去之，是以周公屏成王而及武王，以屬天下，惡天下之離周也。		《荀子》__春秋战国
52	凡聽∶威嚴猛厲，而不好 [假] 道人，則下畏恐而不親， 周閉而不竭。		《荀子》__春秋战国
53	和解調通，好 [假] 道人，而無所凝止之，則奸言并至，嘗試之說鋒起。		《荀子》__春秋战国
54	遂适田氏之厩，从马医 作役，而 [假] 食。		《列子》__春秋战国
55	神武不杀，得其理而不 [假] 其物之谓。		《周易》__周
56	且小 [假] 之，以观其所。”		《列子》__春秋战国
57	此数言者，实圣人作《易》自然之次第，有不 [假] 丝毫智力而成者。		《周易》__周
58	秦青顾谓其友 曰：“昔韩娥东之齐，匮粮，过雍门，鬻歌 [假] 食。		《列子》__春秋战国
59	大臣 [假] 于女之能以规主情，		《管子》__春秋战国
60	王谛料之，内则肝、胆、心、肺、脾、肾、肠、胃，外 则筋骨、支节、皮毛、齿发，皆 [假] 物也，而无不毕具者。		《列子》__春秋战国
61	耻 [假] 力于人，誓手剑以屠黑卵。		《列子》__春秋战国
62	能穷当身之乐，犹百年乃徂， 世以为登 [假] 焉。		《列子》__春秋战国
63	不赡则且为人马 [假] 其食于民，		《管子》__春秋战国
64	困人之山海 [假] 之命负海之国雠监于吾国，		《管子》__春秋战国
65	诸候 [假] 之威久而不知极已者殆，		《管子》__春秋战国
66	如是，則齊必斷而為四、三，國若 [假] 城然耳，必為天下大笑。		《荀子》__春秋战国
67	 [假] 今之世，益地不如益信之務也。		《荀子》__春秋战国
68	在内者将 [假] 在门者将待，		《管子》__春秋战国
69	汤孙奏 [假] ，绥我思成。		《诗经》__周
70	鬷 [假] 无言，时靡有争。		《诗经》__周
71	以 [假] 以享，我受命溥将。		《诗经》__周
72	来 [假] 来飨，降福无疆。		《诗经》__周
73	四海来 [假] ，来 [假] 祁祁。		《诗经》__周
74	昭 [假] 迟迟，上帝是祗，帝命式于九围。		《诗经》__周
75	凡三道者，所以 [假] 于外而以增君子之志也。		《礼记》__春秋战国
76	闻子之 [假] 贷吾贫萌使有以给其上，		《管子》__春秋战国
77	 [假] 之有人而欲南，無多；而惡北，無寡，豈為夫南之不可盡也，離南行而北走也哉！		《荀子》__春秋战国
78	 [假] 之有弟兄資財而分者，且順情性，好利而欲得，若是則兄弟相拂奪矣；且化禮義之文理，若是則讓乎國人矣。		《荀子》__春秋战国
79	南方者夏，夏之为言  [假] 也，养之，长之， [假] 之，仁也。		《礼记》__春秋战国
80	饰言者， [假] 之也； [假] 之者，益损也。		《鬼谷子》__春秋战国
81	故善学者， [假] 人之长以补其短。		《吕氏春秋》__春秋战国
82	故 [假] 人者遂有天下。		《吕氏春秋》__春秋战国
83	噫嘻成王，既昭 [假] 尔。		《诗经》__周
84	 [假] 哉皇考！		《诗经》__周
85	 [假] 以溢我，我其收之。		《诗经》__周
86	允文允武，昭 [假] 烈祖。		《诗经》__周
87	晏子 [假] 之以悲色，开之以礼颜，然後能尽其复也。		《晏子春秋》__春秋战国
88	晏子曰：“称财多寡而节用之，富无金藏，贫不 [假] 贷，谓之啬；积多不能分人，而厚自养，谓之吝；不能分人，又不能自养，谓之爱。		《晏子春秋》__春秋战国
89	曰：“交得见于邹君，可以 [假] 馆，愿留而受业于门。”		《孟子》__春秋战国
90	大夫君子，昭 [假] 无赢。		《诗经》__周
91	孟子曰：“以力 [假] 仁者霸，霸必有大国；以德行仁者王，王不待大。		《孟子》__春秋战国
92	天监有周，昭 [假] 于下。		《诗经》__周
93	九五，王 [假] 有家，勿恤，吉。		《周易》__周
94	《象》曰：“王 [假] 有家”，交相爱也。		《周易》__周
95	孟子曰：“尧舜，性之也；汤武，身之也；五霸， [假] 之也。		《孟子》__春秋战国
96	久 [假] 而不归，恶知其非有也。”		《孟子》__春秋战国
97	及桓子骄泰奢侈，贪欲无艺，略则行志， [假] 贷居贿，宜及于难，而赖武之德，以没其身。		《国语》__春秋战国
98	○ [假] 乐		《诗经》__周
99	 [假] 乐君子，显显令德，宜民宜人。		《诗经》__周
100	《诗》曰：“奏 [假] 无言， 时靡有争。”		《礼记》__春秋战国
101	《萃》：亨，王 [假] 有庙。		《周易》__周
102	王 [假] 有庙”，致孝享也。“		《周易》__周
103	 [假] 哉天命。		《诗经》__周
104	肆戎疾不殄，烈 [假] 不瑕。		《诗经》__周
105	对曰：“以臣观之也，莒之细人，变而不化，贪而好 [假] ，高勇而贱仁，士武以疾，忿急以速竭，是以上不能养其下，下不能事其上，上下不能相收，则政之大体失矣。		《晏子春秋》__春秋战国
106	《丰》：亨，王 [假] 之。		《周易》__周
107	王 [假] 之”，尚大也。“		《周易》__周
108	遂 [假] 道于陈，以聘于楚。		《国语》__春秋战国
109	王 [假] 有庙。		《周易》__周
110	王 [假] 有庙”，王乃在中也。“		《周易》__周
111	爽明，仆告既驾，少祝导王，祝亚迎王降阶，即 [假] 于太宗、少宗、少秘于社，各牡羊一、牡豕三。		《逸周书》__春秋战国
112	“其在殷当作夏之五子，往伯禹之名， [假] 国无正，用胥兴作乱，遂凶厥国，皇天哀禹，赐以彭寿，思正夏略。		《逸周书》__春秋战国
113	喜怒以物而色不变，烦乱一事而志不营，深道以利而心不移，临慑以威而气惵惧，曰鄙心而 [假] 气者也。		《逸周书》__春秋战国
114	动人以言，竭而弗终，问则不对，佯为不穷，□貌而有余， [假] 道而自顺，因之□初穷则托深，如此者，隐于文艺者也。		《逸周书》__春秋战国
115	“六曰：言行不类，终始相悖，外怎能不合，虽有 [假] 节，见行，曰非成质者也。		《逸周书》__春秋战国
116	“故曰事阻者不夷，时□者不回，面誉者不忠，饰貌者不静， [假] 节者不平，多私者不义，扬言者卦按信，此之谓揆德。”		《逸周书》__春秋战国
117	原 [假] 簧以舒忧兮，志纡郁其难释。		《楚辞》__春秋战国
118	昔者晋献公使荀息 [假] 道於虞以伐虢。		《吕氏春秋》__春秋战国
119	荀息曰： “请以垂棘之璧与屈产之乘，以赂虞公，而求 [假] 道焉，必可得也。”		《吕氏春秋》__春秋战国
120	若受吾币而不吾 [假] 道，将柰何？”		《吕氏春秋》__春秋战国
121	彼若不吾 [假] 道，必不吾受也；若受我而 [假] 我道，是犹取之内府而藏之外府也，犹取之内皂而著之外皂也。		《吕氏春秋》__春秋战国
122	乃使荀息以屈产之乘为庭实，而加以垂棘之璧，以 [假] 道於虞而伐虢。		《吕氏春秋》__春秋战国
123	若 [假] 之道，则虢朝亡而虞夕从之矣。		《吕氏春秋》__春秋战国
124	柰何其 [假] 之道也？”		《吕氏春秋》__春秋战国
125	虞公弗听，而 [假] 之道。		《吕氏春秋》__春秋战国
126	若过邦，至于竟，使次介 [假] 道，束帛将命于朝，曰：“请帅。”		《仪礼》__春秋战国
127	恳乎其诚自有也，觉乎其不疑有以也，桀乎其必不渝移也，循乎其与阴阳化也，匆匆乎其心之坚固也，空空乎其不为巧故也，迷乎其志气之远也，昏乎其深而不测也，确乎其节之不庳也，就就乎其不肯自是，鹄乎其羞用智虑也， [假] 乎其轻俗诽誉也。		《吕氏春秋》__春秋战国
128	孔子曰：“夫子德配天地，而犹 [假] 至		《庄子》__春秋战国
129	是用之者 [假] 不用者也，以长得其用，而况乎无不用者乎！		《庄子》__春秋战国
130	 [假] 器于大夫。		《仪礼》__春秋战国
131	疑故习而后利，不疑则何 [假] 于习。		《周易》__周
132	夫仁义之行，唯且无诚，且 [假] 		《庄子》__春秋战国
133	琼毂错衡，英华 [假] 只。		《楚辞》__春秋战国
134	夫冻者 [假] 衣于春，囗（左“日”右“曷		《庄子》__春秋战国
135	夫固谓君训众而好镇抚之，召诸司而劝之以令德，见莫敖而告诸天之不 [假] 易也。		《左传》__春秋战国
136	或之使，莫之为，疑之所 [假] 。		《庄子》__春秋战国
137	道之为名，所 [假] 而行。		《庄子》__春秋战国
138	西面于门西，抽下韇，左执筮，右兼执韇以击筮，遂述命曰：“ [假] 尔大筮有常。		《仪礼》__春秋战国
139	晋人 [假] 羽旄于郑，郑人与之。		《左传》__春秋战国
140	对曰：“吾由子事公孟，子 [假] 吾名焉，故不吾远也。		《左传》__春秋战国
141	往不 [假] 道于卫；及还，阳虎使季、孟自南门入，出自东门，舍于豚泽。		《左传》__春秋战国
142	结撰至思，兰芳 [假] 些。		《楚辞》__春秋战国
143	唯器与名，不可以 [假] 人，君之所司也。		《左传》__春秋战国
144	若以 [假] 人，与人政也。		《左传》__春秋战国
145	诗曰：“奏 [假] 无言，时靡有争。”		《大学中庸》__春秋战国
146	臣愚以为可遣屯田卒诣故轮台以东，置校尉三人分护，各举图地形，通利沟渠，务使以时益种五谷，张掖、酒泉遣骑 [假] 司马为斥候，属校尉，事有便宜，因骑置以闻。		《汉书》__汉
147	宜之于 [假] ，永受保之，曰伯某甫。”		《仪礼》__春秋战国
148	晋侯使申公巫臣如吴， [假] 道于莒。		《左传》__春秋战国
149	虞受赂， [假] 灭国者道。		《公羊传》__春秋战国
150	虞公不従其言，终 [假] 之道以取郭，还四年，反取虞。		《公羊传》__春秋战国
151	今我欲徼福 [假] 灵于成王，修成周之城，俾戍人无勤，诸侯用宁，蝥贼远屏，晋之力也。		《左传》__春秋战国
152	在位诸儒多言盐、铁官及北 [假] 田官、常平仓可罢，毋与民争利。		《汉书》__汉
153	是以为君，慎器与名，不可以 [假] 人。”		《左传》__春秋战国
154	又动欲慕古，不度时宜，分裂州郡，改职作官，下令曰：“汉氏减轻田租，三十而税一，常有更赋，罢癃咸出，而豪民侵陵，分田劫 [假] ，厥名三十，实十税五也。		《汉书》__汉
155	奚 [假] 鲁		《庄子》__春秋战国
156	坠，亦将不与之遗；审乎无 [假] 而不与物迁，命物之化而守其宗也。”		《庄子》__春秋战国
157	彼且择日而登 [假] ，人		《庄子》__春秋战国
158	晋侯将侵曹， [假] 涂于卫，卫曰不可得，则固将伐之也。		《公羊传》__春秋战国
159	乃贳貣陂田千余顷， [假] 贫民，役使数千家。		《汉书》__汉
160	之能登 [假] 于道者也若此。		《庄子》__春秋战国
161	 [假] 令将军之吏问之不对，令之不从，其罪何如？		《汉书》__汉
162	浸 [假] 而化予之左臂以		《庄子》__春秋战国
163	为鸡，予因以求时夜；浸 [假] 而化予之右臂以为弹，予因以求囗（左“		《庄子》__春秋战国
164	号”右“鸟”音ｘｉａｏ１）炙；浸 [假] 而化予之尻以为轮，以神为马		《庄子》__春秋战国
165	 [假] 于异物		《庄子》__春秋战国
166	江、海、陂、湖、园、池属少府者以 [假] 贫民，勿租赋。		《汉书》__汉
167	诏罢黄门乘舆狗马，水衡禁囿、宜春下苑、少府佽飞外池、严B054池田 [假] 与贫民。		《汉书》__汉
168	罢角抵、上林宫、馆希御幸者、齐三服官、北 [假] 田官、盐铁官、常平仓。		《汉书》__汉
169	无田者皆 [假] 之，贷种、食如贫民。		《汉书》__汉
170	请及兄弟之国而 [假] 备焉。”		《左传》__春秋战国
171	公还，及卫，冠于成公之庙， [假] 钟磬焉，礼也。		《左传》__春秋战国
172	孔子曰：“彼 [假] 修浑沌氏之术者也。		《庄子》__春秋战国
173	曰：“君子不为苛察，不以身 [假] 物。”		《庄子》__春秋战国
174	范宣子 [假] 羽毛于齐而弗归，齐人始贰。		《左传》__春秋战国
175	乎无 [假] 而不与利迁；极物之真，能守其本。		《庄子》__春秋战国
176	楚子使申舟聘于齐，曰：“无 [假] 道于宋。”		《左传》__春秋战国
177	亦使公子冯聘于晋，不 [假] 道于郑。		《左传》__春秋战国
178	及宋，宋人止之，华元曰：“过我而不 [假] 道，鄙我也。		《左传》__春秋战国
179	五大：一大知率谋，我大武剑勇，三大工赋事，四大商行贿，五大农 [假] 贷。		《逸周书》__春秋战国
180	三尼：一除戎咎丑，二申亲考疏，三 [假] 时权要。		《逸周书》__春秋战国
181	古之至人， [假] 道于仁，托宿		《庄子》__春秋战国
182	夏， [假] 也，物 [假] 大，乃宣平。		《汉书》__汉
183	无维乃身之暴，皆恤尔， [假] 予德宪，资告予元。		《逸周书》__春秋战国
184	及期，百夫荷素质之旗于王前，叔振奏拜 [假] 。		《逸周书》__春秋战国
185	辟不及宽，有永 [假] 。		《逸周书》__春秋战国
186	九守：一仁守以均，二知守以等，三固守以典，四信守维 [假] ，五城沟守立 ，六廉守以名，七戒守以信，八竞守以备，九国守以谋。		《逸周书》__春秋战国
187	昔者有巢氏，有乱臣而贵任之，以国 [假] 之，以权擅国而主断，君已而夺之，臣怒而生变，有巢以亡。		《逸周书》__春秋战国
188	 [假] 之而生生者，尘垢也。		《庄子》__春秋战国
189	又度河据阳山北 [假] 中。		《汉书》__汉
190	子桑ｈｕ４曰：“子独不闻 [假] 人之亡与？		《庄子》__春秋战国
191	有诏 [假] 谒者节，召丞相诣廷尉诏狱。		《汉书》__汉
192	祖己曰：‘惟先 [假] 王正厥事。		《汉书》__汉
193	☆（ [假] ）臣孝若增（曾）参，信如犀（尾）星（生），廉若相（伯）夷，节（即）有恶臣者可毋惭乎。”		《纵横家书》__春秋战国
194	 [假] 令京师先行让畔异路，道不拾遗，其实亡益廉贪贞淫之行，而以伪先天下，固未可也；即诸侯先行之，伪声轶于京师，非细事也。		《汉书》__汉
195	遂乃开仓廪 [假] 贫民，选用良吏，尉安牧养焉。		《汉书》__汉
196	然哀帝不甚 [假] 以权势，权势不如王氏在成帝世也。		《汉书》__汉
197	胃（谓）穰侯：“秦封君以陶， [假] 君天下数年矣。		《纵横家书》__春秋战国
198	弘、廓、宏、溥、介、纯、夏、幠、厖、坟、嘏、丕、奕、洪、诞、戎、骏、 [假] 、京、硕、濯、訏、宇、穹、壬、路、淫、甫、景、废、壮、冢、简、[A144]、昄、晊、将、业、席，大也。		《尔雅》__汉
199	武帝时，以 [假] 司马从贰师将军击匈奴，大为虏所围。		《汉书》__汉
200	晋荀息请以屈产之乘与垂棘之璧， [假] 道于虞以伐虢。		《左传》__春秋战国
201	乃使荀息 [假] 道于虞，曰：“冀为不道，入自颠軨，伐鄍三门。		《左传》__春秋战国
202	骘、 [假] 、格、陟、跻、登，升也。		《尔雅》__汉
203	卫、蹶、 [假] ，嘉也。		《尔雅》__汉
204	卒、猷、 [假] 、辍，已也。		《尔雅》__汉
205	晋侯复 [假] 道于虞以伐虢。		《左传》__春秋战国
206	后去官归寿春，数因县道上言变事，求 [假] 轺传，诣行在所条对急政，辄报罢。		《汉书》__汉
207	曰： [假] 儒衣、书，服而读之，三月不归，孰曰非儒也？		《法言》__汉
208	以作兵器，以 [假] 贵臣，多少有制，用别贵贱，五矣。		《汉书》__汉
209	犹不足，又募豪富人相 [假] 贷。		《汉书》__汉
210	 [假] 令仆伏法受诛，若九牛亡一毛，与蝼蚁何异！		《汉书》__汉
211	授同县李寻、郑宽中少君、山阳张无故子儒，信都秦恭延君、陈留 [假] 仓子骄。		《汉书》__汉
212	由是小夏侯有郑、张、秦、 [假] 、李氏之学。		《汉书》__汉
213	新秦中或千里无亭徼，于是诛北地太守以下，而令民得畜边县，官 [假] 马母，三岁而归，及息什一，以除告缗，用充入新秦中。		《汉书》__汉
214	上知太后怒，而固直言无罪，乃 [假] 固利兵。		《汉书》__汉
215	予惟黄帝、帝少昊、帝颛顼、帝喾、帝尧、帝舜、帝夏禹、皋陶、伊尹咸有圣德， [假] 于皇天，功烈巍巍，光施于远。		《汉书》__汉
216	迩文之视，迩言之听，（ [假] ）〔遐〕则亻面焉。		《法言》__汉
217	又曰：“予前在大麓，至于摄 [假] ，深惟汉氏三七之厄，赤德气尽，思索广求，所以辅刘延期之术，靡所不用，以故作金刀之利，几以济之。		《汉书》__汉
218	汉氏减轻田租，三十而税一，常有更赋，罢癃咸出，而豪民侵陵，分田劫 [假] 。		《汉书》__汉
219	皇帝深惟上天之威不可不畏，故去摄号，犹尚称 [假] ，改元为初始，欲以承塞天命，克厌上帝之心。		《汉书》__汉
220	兴到部，欲令明晓告盗贼归田里， [假] 贷犁牛种食，阔其租赋，几可以解释安集。”		《汉书》__汉
221	遣尚书大夫赵B03C使劳北边，还言五原北 [假] 膏壤殖谷，异时常置田官。		《汉书》__汉
222	乃以B03C为田禾将军，以戍卒屯田北 [假] ，以助军粮。		《汉书》__汉
223	是时予在摄 [假] ，谦不敢当，而以为公。		《汉书》__汉
224	孔子曰： [假] 我数年乎！”		《风俗通义》__汉
225	三月， [假] 郡国贫民田。		《汉书》__汉
226	 [假] 稻田使者燕仓知其谋，以告大司农杨敞。		《汉书》__汉
227	前下诏 [假] 公田，贷种、食。		《汉书》__汉
228	又诏：“池崇未御幸者， [假] 与贫民。		《汉书》__汉
229	流民还归者， [假] 公田，贷种、食，且勿算事。”		《汉书》__汉
230	 [假] 令章内有所犯，虽陷正法，事不暴扬，自京师不晓，况于远方。		《汉书》__汉
231	众人皆言国家 [假] 方进权太甚。		《汉书》__汉
232	 [假] 令丹知而白之，此诬罔罪也；不知而白之，是背经术惑左道也：二者皆在大辟，重于硃博、孙宏、陈咸所坐。		《汉书》__汉
233	大姓栎阳申砀、下邽王大皆率众随宪，属县EA69严春、茂陵董喜、蓝田王孟、槐里汝臣、盩厔王扶、阳陵严本、杜陵屠门少之属，众皆数千人， [假] 号称汉将。		《汉书》__汉
234	初，诸 [假] 号兵人人望封侯。		《汉书》__汉
235	举吏民能 [假] 贷贫民者以名闻。		《汉书》__汉
236	乃闵海内勤劳，是岁遣博士褚大等六人持节巡行天下，存赐鳏寡， [假] 与乏困，举遗逸独行君子诣行在所。		《汉书》__汉
237	其六世称侯，侯之孙称王，到王 [假] 为秦所灭。		《风俗通义》__汉
238	祖己曰：“惟先 [假] 王，正厥事。”		《汉书》__汉
239	【传】二十八年春，晋侯将伐曹， [假] 道于卫，卫人弗许。		《左传》__春秋战国
240	天 [假] 之年，而除其害。		《左传》__春秋战国
241	是时，秦穆公遣兵袭郑而不 [假] 道，还，晋大夫先轸谓襄公曰，秦师过不 [假] 涂，请击之。		《汉书》__汉
242	因稍以法诛秦所置吏，以其党为守 [假] 。		《汉书》__汉
243	伯州犁曰：“此行也，辞也 [假] 之寡君。”		《汉书》__汉
244	郑行人子羽曰：“ [假] 不反矣。”		《汉书》__汉
245	子羽曰：“ [假] 而不反，子其无忧乎？”		《汉书》__汉
246	秦汉以天子之贵，四海之富，淮南竭一国之贡税，向 [假] 尚方之饶，然不能有成者，夫物之变化固自有极，王阳何人，独能乎哉！		《风俗通义》__汉
247	王命诸侯，名位不同，礼亦异数，不以礼 [假] 人。		《左传》__春秋战国
248	予之众，积之财，此非有子胥、白公报于广都之中，即疑有剸诸、荆轲起于两柱之间，所谓 [假] 贼兵为虎翼者也。		《汉书》__汉
249	楚伯州犁曰：“此行也，辞而 [假] 之寡君。”		《左传》__春秋战国
250	郑行人挥曰：“ [假] 不反矣！”		《左传》__春秋战国
251	子羽曰：“当璧犹在， [假] 而不反，子其无忧乎？”		《左传》__春秋战国
252	汉二年，拜为 [假] 左丞相，入屯兵关中。		《汉书》__汉
253	月余，魏王豹反，以 [假] 左丞相别与韩信东攻魏将孙DD35东张，大破之。		《汉书》__汉
254	已而从韩信击龙且军于上 [假] 密，大破之，斩龙且，虏亚将周兰。		《汉书》__汉
255	’今释令与故事而 [假] 不敬之法，甚违阙疑从去之意。		《汉书》__汉
256	君若苟无四方之虞，则愿 [假] 宠以请于诸侯。”		《左传》__春秋战国
257	秦昭王舅穰侯及泾阳、叶阳君专国擅势，上 [假] 太后之威，三人者权重于昭王，家富于秦国，国甚危殆，赖寤范睢之言，而秦复存。		《汉书》__汉
258	大将军秉事用权，五侯骄奢僭盛，并作威福，击断自恣，行污而寄治，身私而托公，依东宫之尊， [假] 甥舅之亲，以为威重。		《汉书》__汉
259	内有管、蔡之萌，外 [假] 周公之论，兄弟据重，宗族磐互。		《汉书》__汉
260	闻天汉四年，常使死罪人入五十万钱减死罪一等，豪强吏民请夺 [假] B229，至为盗贼以赎罪。		《汉书》__汉
261	军候 [假] 丞杜勋斩单于首，得汉使节二及谷吉等所赍帛书。		《汉书》__汉
262	是以汤、武至尊严，不失肃祗，舜在 [假] 典，顾省厥遗：此之谓也。		《汉书》__汉
263	三月，公会郑伯于垂，郑伯以璧 [假] 许田。		《左传》__春秋战国
264	三月，郑伯以璧 [假] 许田，为周公、祊故也。		《左传》__春秋战国
265	护 [假] 贷，多持币帛，过齐，上书求上先人冢，因会宗族故人，各以亲疏与束帛，一日数百金之费。		《汉书》__汉
266	曰：“人有言曰：‘虽有挈瓶之知，守不 [假] 器，礼也’。		《左传》__春秋战国
267	上减玄死罪三等，削晏户四分之一， [假] 谒者节召丞相诣廷尉诏狱。		《汉书》__汉
268	涉至官无几，长安败，郡县诸 [假] 号起兵攻杀二千石长吏以应汉。		《汉书》__汉
269	诸 [假] 号素闻涉名，争问原尹何在，拜谒之。		《汉书》__汉
270	信遂定齐地，自立为齐 [假] 王。		《汉书》__汉
271	对曰：“名有五，有信，有义，有象，有 [假] ，有类。		《左传》__春秋战国
272	以名生为信，以德命为义，以类命为象，取于物为 [假] ，取于父为类。		《左传》__春秋战国
273	 [假] 令单于初立，欲委身中国，未知利害，私使伊邪莫演诈降以卜吉凶，受之亏德沮善，令单于自疏，不亲边吏；或者设为反间，欲因而生隙，受之适合其策，使得归曲而直责。		《汉书》__汉
274	天之 [假] 助不善，非祚之也，厚其凶恶而降之罚也。		《左传》__春秋战国
275	文君久之不乐，谓长卿曰：“弟俱如临邛，比昆弟 [假] C226，犹足以为生，何至自苦如此！”		《汉书》__汉
276	晋荀吴伪会齐师者， [假] 道于鲜虞，遂入昔阳。		《左传》__春秋战国
277	当此之时，官亡储主，董贤据重，加以傅氏有女之援，皆自知得罪天下，结仇中山，则必同忧，断金相翼，借 [假] 遗诏，频用赏诛，先除所惮，急引所附，遂诬往冤，更惩远属，事势张见，其不难矣！		《汉书》__汉
278	霍光即席常任之重，乘大胜之威，未尝遭时不行，陷 [假] 离朝，朝之执事，亡非同类，割断历久，统政旷世，虽曰有功，所因亦易，然犹有计策不审过征之累。		《汉书》__汉
279	《书》逸《嘉禾篇》曰：‘周公奉鬯立于阼阶，延登，赞曰： [假] 王莅政，勤和天下。		《汉书》__汉
280	郊祀天地，宗祀明堂，共祀宗庙，享祭群神，赞曰‘ [假] 皇帝’，民臣谓之‘摄皇帝’，自称曰‘予’。		《汉书》__汉
281	五月甲辰，太后诏莽朝见太后称“ [假] 皇帝。”		《汉书》__汉
282	家贫， [假] 贷无所得，北游燕、赵、中山，皆莫能厚，客甚困。		《汉书》__汉
283	五骑为伍，分左右部，军 [假] 司马、千人持幢旁毂。		《汉书》__汉
284	及取官钱帛，私 [假] 徭使吏。		《汉书》__汉
285	收租税，时裁阔狭，与民相 [假] 贷，以故租多不入。		《汉书》__汉
286	今盗宗庙器而族之，有如万分一， [假] 令愚民取长陵一B636土，陛下且何以加其法乎？”		《汉书》__汉
287	司隶遣 [假] 佐放奉诏书白尊发吏捕人，放谓尊：“诏书所捕宜密。”		《汉书》__汉
288	性然骨善，故不 [假] 操行以求福而吉自至，故曰正命。		《论衡》__汉
289	 [假] 令人生立形谓之甲，终老至死，常守甲形。		《论衡》__汉
290	 [假] 使之然，蝉蛾之类，非真正人也。		《论衡》__汉
291	而放其一吐一吸，时诎时伸，其不能乘云升 [假] ，亦明矣。		《淮南子》__汉
292	东从韩信攻龙且、留公于 [假] 密，卒斩龙且，生得右司马、连尹各一人，楼烦将十人，身生得亚将周兰。		《汉书》__汉
