语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：下
2022/11/6 16:16:48

序号	语句	书名	朝代
145	弩轴去 [下] 筐三尺五寸。		《墨子》__春秋战国
146	举天 [下] 之贪暴苛扰者。		《墨子》__春秋战国
147	古之王者，择天 [下] 之中而立国，择国之中而立宫，择宫之中而立庙。		《吕氏春秋》__春秋战国
148	天 [下] 之地，方千里以为国，所以极治任也。		《吕氏春秋》__春秋战国
149	神农十七世有天 [下] ，与天 [下] 同之也。		《吕氏春秋》__春秋战国
150	盖人心之灵莫不有知，而天 [下] 之物莫不有		《大学中庸》__春秋战国
151	是以大学始教，必使学者即凡天 [下] 之物，莫不因其已		《大学中庸》__春秋战国
152	多力而不伐功此以名誉杨天 [下] 。		《墨子》__春秋战国
153	昔烈山氏之有天 [下] 也，其子曰柱，能殖百谷百蔬；夏之兴也，周弃继之，故祀以为稷。		《国语》__春秋战国
154	桀纣不以其无天 [下] 之士邪。		《墨子》__春秋战国
155	天 [下] 之民穷矣苦矣。		《吕氏春秋》__春秋战国
156	未会有也昔者文公出走而正天 [下] 。		《墨子》__春秋战国
157	是故先王之治天 [下] 也。		《墨子》__春秋战国
158	城上繁 [下] 矢石沙炭以雨之。		《墨子》__春秋战国
159	故好而知其恶，恶而知其美者，天 [下] 鲜矣！		《大学中庸》__春秋战国
160	是故诸侯失位则天 [下] 乱，大夫无等则朝廷乱，妻妾不分则家室乱，适孽无别则宗族乱。		《吕氏春秋》__春秋战国
161	三子之能达名成功于天 [下] 也。		《墨子》__春秋战国
162	必敬神之巫 [下] 以请守。		《墨子》__春秋战国
163	故治天 [下] 及国，在乎定分而已矣。		《吕氏春秋》__春秋战国
164	县火复 [下] 		《墨子》__春秋战国
165	尧舜帅天 [下] 以仁，而民从之；桀纣帅天 [下] 以暴，而民从之；其所令反其所		《大学中庸》__春秋战国
166	爱而无私，上 [下] 有章。”		《国语》__春秋战国
167	固天 [下] 之仁人也举天 [下] 之万民。		《墨子》__春秋战国
168	夫天 [下] 何说而不治哉。		《墨子》__春秋战国
169	察天子之所以治天 [下] 者。		《墨子》__春秋战国
170	唯以其能一同天 [下] 之义。		《墨子》__春秋战国
171	是以天 [下] 治夫既尚同乎天子。		《墨子》__春秋战国
172	仲尼曰：“山川之灵，足以纪纲天 [下] 者，其守为神；社稷之守者，为公侯。		《国语》__春秋战国
173	以将罚 [下] 人之不尚同乎天者也。		《墨子》__春秋战国
174	 [下] 者万民有便利乎其为正长若此。		《墨子》__春秋战国
175	天子发政于天 [下] 之百姓。		《墨子》__春秋战国
176	无君臣上 [下] 长幼之节。		《墨子》__春秋战国
177	所谓平天 [下] 在治其国者：上老老而民兴孝，上长长而民兴弟，上恤孤而民不倍，是以君		《大学中庸》__春秋战国
178	所恶于上，毋以使 [下] ；所恶于 [下] ，毋以事上；所恶于前，毋以先后；所恶		《大学中庸》__春秋战国
179	察天 [下] 之所以治者何世。		《墨子》__春秋战国
180	天子唯能壹同天 [下] 之义。		《墨子》__春秋战国
181	有国者不可以不慎，辟则为天 [下] 僇矣。		《大学中庸》__春秋战国
182	是故选择天 [下] 贤良圣知辩慧之人。		《墨子》__春秋战国
183	使从事乎一同天 [下] 之义。		《墨子》__春秋战国
184	上杀、 [下] 杀、旁杀，而亲毕矣。		《礼记》__春秋战国
185	军必有将，所以一之也；国必有君，所以一之也；天 [下] 必有天子，所以一之也；天子必执一，所以抟之也。		《吕氏春秋》__春秋战国
186	不能独一同天 [下] 之义。		《墨子》__春秋战国
187	是故选择天 [下] 赞阅贤良圣知辩慧之人。		《墨子》__春秋战国
188	与从事乎一同天 [下] 之义。		《墨子》__春秋战国
189	夫管子，天 [下] 之才也，所在之国，则必得志于天 [下] 。		《国语》__春秋战国
190	身为而家为，家为而国为，国为而天 [下] 为。		《吕氏春秋》__春秋战国
191	故曰以身为家，以家为国，以国为天 [下] 。		《吕氏春秋》__春秋战国
192	宗易于 [下] 。		《礼记》__春秋战国
193	今天 [下] 之王公大人士君子。		《墨子》__春秋战国
194	管子对曰：“昔者，圣王之治天 [下] 也，参其国而伍其鄙，定民之居，成民之事，陵为之终，而慎用其六柄焉。”		《国语》__春秋战国
195	忠实欲天 [下] 之富而恶共。		《墨子》__春秋战国
196	何以知尚同一义之治而为政于天 [下] 也。		《墨子》__春秋战国
197	是故天 [下] 之欲同一天 [下] 之义也。		《墨子》__春秋战国
198	未有上好仁而 [下] 不好义者也，未有好义其事不终者也，未有府库财非		《大学中庸》__春秋战国
199	释治国平天 [下] 。		《大学中庸》__春秋战国
200	孔思请行，鲁君曰：“天 [下] 主亦犹寡人也，将焉之？”		《吕氏春秋》__春秋战国
201	鲁君曰：“主不肖而皆以然也，违不肖，过不肖，而自以为能论天 [下] 之主乎？		《吕氏春秋》__春秋战国
202	彼无亦置其同类以服东夷，而大攘诸夏，将天 [下] 是王，而何德于君，其予君也？		《国语》__春秋战国
203	未有赏能有以此王天 [下] 正诸候者也。		《墨子》__春秋战国
204	外有以怀天 [下] 之贤人。		《墨子》__春秋战国
205	故唯昔三代圣王尧舜禹汤文武之所以王天 [下] 。		《墨子》__春秋战国
206	溃之为言，上 [下] 不相得也。		《榖梁传》__春秋战国
207	昔圣王之处民也，择瘠土而处之，劳其民而用之，故长王天 [下] 。		《国语》__春秋战国
208	公孙龙对曰：“偃兵之意，兼爱天 [下] 之心也。		《吕氏春秋》__春秋战国
209	兼爱天 [下] ，不可以虚名为也，必有其实。		《吕氏春秋》__春秋战国
210	 [下] 欲中国家百姓之利。		《墨子》__春秋战国
211	天子及诸侯合民事于外朝，合神事于内朝；自卿以 [下] ，合官职于外朝，合家事于内朝；寝门之内，妇人治其业焉。		《国语》__春秋战国
212	此言先王之治天 [下] 也。		《墨子》__春秋战国
213	今敢天 [下] 之士君子皆欲富贵而恶贫贱。		《墨子》__春秋战国
214	自庶人以 [下] ，明而动，晦而休，无日以怠。		《国语》__春秋战国
215	“王后亲织玄☆，公侯之夫人加之以☆、☆，卿之内子为大带，命妇成祭服，列士之妻加之以朝服，自庶士以 [下] ，皆衣其夫。		《国语》__春秋战国
216	且今天 [下] 之王公大人士君子。		《墨子》__春秋战国
217	自上以 [下] ，谁敢由心舍力？		《国语》__春秋战国
218	今我，寡也，尔又在 [下] 位，朝夕处事，犹恐忘先人之业。		《国语》__春秋战国
219	夫明乎天 [下] 之所以乱者。		《墨子》__春秋战国
220	是故选天 [下] 之贤可者。		《墨子》__春秋战国
221	又选择天 [下] 之贤可者。		《墨子》__春秋战国
222	使天 [下] 之为善者可而劝也。		《墨子》__春秋战国
223	我以此知天 [下] 之士君子。		《墨子》__春秋战国
224	我以此知天 [下] 之士君子。		《墨子》__春秋战国
225	天子世子，世天 [下] 也。		《榖梁传》__春秋战国
226	’寡人请死，余何面目以视于天 [下] 乎！”		《国语》__春秋战国
227	不乱民功，不逆天时，五谷睦熟，民乃蕃滋，君臣上 [下] 交得其志，蠡不如种也。		《国语》__春秋战国
228	 [下] 殇小功，带，澡麻不绝本，诎而反以报之。		《礼记》__春秋战国
229	时将有反，事将有间，必有以知天地之恒制，乃可以有天 [下] 之成利。		《国语》__春秋战国
230	犹曰其 [下] 执之之辞也。		《榖梁传》__春秋战国
231	其犹 [下] 执之之辞何也？		《榖梁传》__春秋战国
232	自若以处，以度天 [下] ，待其来者而正之，因时之所宜而定之。		《国语》__春秋战国
233	乃致其父母昆弟而誓之曰：“寡人闻，古之贤君，四方之民归之，若水之归 [下] 也。		《国语》__春秋战国
234	寝东首于北牖 [下] 。		《礼记》__春秋战国
235	君夫人卒于路寝，大夫世妇卒于适寝，内子未命，则死于 [下] 室，迁尸 于寝，士之妻皆死于寝。		《礼记》__春秋战国
236	此天 [下] 之厚害也是故子墨子非也。		《墨子》__春秋战国
237	遂得光誉令问于天 [下] 。		《墨子》__春秋战国
238	遂得光誉令问于天 [下] 。		《墨子》__春秋战国
239	既正尸，子坐于东方，卿大夫父兄子姓 立于东方；有司、庶士哭于堂 [下] ，北面；夫人坐于西方，内命妇姑姊妹子姓立于 西方，外命妇率外宗哭于堂上北面。		《礼记》__春秋战国
240	公朝而与管仲谋伐卫，退朝而入，卫姬望见君， [下] 堂再拜，请卫君之罪。		《吕氏春秋》__春秋战国
241	欲天 [下] 之治而恶其乱。		《墨子》__春秋战国
242	上非天刑， [下] 非地德，中非民则，方非时动而作之者，必不节矣。		《国语》__春秋战国
243	大夫于君命，迎于寝门外，使者升堂致命，主人拜于 [下] ；士于大夫亲吊则 与之哭，不逆于门外。		《礼记》__春秋战国
244	’弊邑寡君使 [下] 臣愿藉途而祈福焉。”		《吕氏春秋》__春秋战国
245	今天 [下] 之君子之为文学出言谈也。		《墨子》__春秋战国
246	君堂上二 烛、 [下] 二烛、，大夫堂上一烛、 [下] 二烛，士堂上一烛、 [下] 一烛。		《礼记》__春秋战国
247	妇人迎客送客不 [下] 堂， [下] 堂 不哭；男子出寝门见人不哭。		《礼记》__春秋战国
248	其无女主，则男主拜女宾于寝门内；其无男主，则 女主拜男宾于阼阶 [下] 。		《礼记》__春秋战国
249	丽姬 [下] 堂而啼呼，曰：“天乎天乎！		《榖梁传》__春秋战国
250	又一年，王召范蠡而问焉，曰：“吾与子谋吴，子曰‘未可也’，今吴王因于乐而忘其百姓，乱民功，逆天时；信谗喜优，憎辅远弼，圣人不出，忠臣解骨；皆曲相御，莫适相非，上 [下] 相偷。		《国语》__春秋战国
251	今其祸新民恐，其君臣上 [下] ，皆知其资财之不足以支长久也，必彼将同其力，致其死，犹尚殆。		《国语》__春秋战国
252	甸人为 {役土}于西墙 [下] ，陶人出重鬲，管人受沐，乃煮之，甸人取所彻庙之西北<厂非> 薪，用衅之管人授御者沐，乃沐。		《礼记》__春秋战国
253	则我以为天 [下] 必乱矣。		《墨子》__春秋战国
254	则我以为天 [下] 衣食之财。		《墨子》__春秋战国
255	中实将欲求与天 [下] 之利。		《墨子》__春秋战国
256	今鸟闻执早之忧则 [下] 。		《墨子》__春秋战国
257	孤以 [下] 密迩于天子，无所逃罪，讯让日至，曰：昔吴伯父不失，春秋必率诸侯以顾在余一人。		《国语》__春秋战国
258	言心相离，而上无以参之，则 [下] 多所言非所行也，所行非所言也。		《吕氏春秋》__春秋战国
259	周公旦为天 [下] 为圣人。		《墨子》__春秋战国
260	则是禁天 [下] 之行者也。		《墨子》__春秋战国
261	翟虑耕而食天 [下] 之人矣。		《墨子》__春秋战国
262	取 [下] 以求上也说在泽。		《墨子》__春秋战国
263	翟虑织而衣天 [下] 之人矣。		《墨子》__春秋战国
264	其不能烘天 [下] 之寒者。		《墨子》__春秋战国
265	君将大敛，子弁，即位于序端，卿大夫即位于堂廉楹西，北面东上，父兄 堂 [下] 北面，夫人命妇尸西东面，外宗房中南面。		《礼记》__春秋战国
266	昔周室逢天之降祸，遭民之不祥，余心岂忘忧恤，不唯 [下] 土之不康靖。		《国语》__春秋战国
267	迁尸、卒敛，宰告，主人降，北面于堂 [下] ，君抚之，主人 拜稽颡，君降、升主人冯之，命主妇冯之。		《礼记》__春秋战国
268	夫差克有成事，敢使苟告于 [下] 执事。”		《国语》__春秋战国
269	其不能饱天 [下] 之饥者。		《墨子》__春秋战国
270	是誉天 [下] 之所以生也。		《墨子》__春秋战国
271	而义可以利人故曰义天 [下] 之良宝也。		《墨子》__春秋战国
272	惠子曰：“今之城者，或者操大筑乎城上，或负畚而赴乎城 [下] ，或操表掇以善睎望。		《吕氏春秋》__春秋战国
273	大术之愚，为天 [下] 笑，得举其讳。		《吕氏春秋》__春秋战国
274	主妇降自西阶，拜稽颡于 [下] 。		《礼记》__春秋战国
275	若恶盗之为加于天 [下] 。		《墨子》__春秋战国
276	围邯郸三年而弗能取，士民罢潞，国家空虚，天 [下] 之兵四至，众庶诽谤，诸侯不誉。		《吕氏春秋》__春秋战国
277	入即位于堂 [下] 。		《礼记》__春秋战国
278	不工而治，贼天 [下] 莫大焉。		《吕氏春秋》__春秋战国
279	以贼天 [下] 为实，以治之为名，匡章之非，不亦可乎！		《吕氏春秋》__春秋战国
280	 [下] 大夫大棺六 寸，属四寸士棺六寸。		《礼记》__春秋战国
281	天 [下] 莫不欲与其所好。		《墨子》__春秋战国
282	则天 [下] 不若身之贵也。		《墨子》__春秋战国
283	遂使之行成于吴，曰：“寡君句践乏无所使，使其 [下] 臣种，不敢彻声闻于天王，私于 [下] 执事曰：寡君之师徒不足以辱君矣，愿以金玉、子女赂君之辱，请句践女女于王，大夫女女于大夫，士女女于士。		《国语》__春秋战国
284	因 [下] 彭氏之子不使御。		《墨子》__春秋战国
285	夫唯能 [下] 其群臣，以集其谋故也。		《国语》__春秋战国
286	夫差辞曰：“天既降祸于吴国，不在前后，当孤之身，实失宗庙社稷，凡吴土地人民，越既有之矣，孤何以视于天 [下] ！”		《国语》__春秋战国
287	今天 [下] 之君子之名仁也。		《墨子》__春秋战国
288	而使天 [下] 之君子取焉。		《墨子》__春秋战国
289	天 [下] 之君子不知仁者。		《墨子》__春秋战国
290	不智，则不知民之极，无以铨度天 [下] 之众寡；不仁，则不能与三军共饥劳之殃；不勇，则不能断疑以发大计。”		《国语》__春秋战国
291	公孙龙曰：“日者大王欲破齐，诸天 [下] 之士其欲破齐者，大王尽养之；知齐之险阻要塞、君臣之际者，大王尽养之；虽知而弗欲破者，大王犹若弗养。		《吕氏春秋》__春秋战国
292	其 [下] ，民恶之，忧之，羞之；修容而以言，耻食以上交，以避农战；外交以备，国之危也。		《商君书》__春秋战国
293	是故兴国不用十二者，故其国多力，而天 [下] 莫能犯也。		《商君书》__春秋战国
294	路说谓周颇曰“公不爱赵，天 [下] 必从。”		《吕氏春秋》__春秋战国
295	周颇曰“固欲天 [下] 之从也。		《吕氏春秋》__春秋战国
296	天 [下] 从，则秦利也。		《吕氏春秋》__春秋战国
297	圣君独有之，故能述仁义于天 [下] 。		《商君书》__春秋战国
298	既出，旌乱于上，陈乱于 [下] 。		《榖梁传》__春秋战国
299	臣闻：天 [下] 阴燕阳魏，连荆固齐，收韩而成从，将西面以与强秦为难。		《韩非子》__春秋战国
300	世有三亡，而天 [下] 得之，其此之谓乎！		《韩非子》__春秋战国
