语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：弥
2022/7/10 22:58:44

序号	语句	书名	朝代
57	余幼既有此鸿节兮，长愈固而 [弥] 纯。		《楚辞》__春秋战国
58	 [弥] 子之妻与子路之妻，兄弟也。		《孟子》__春秋战国
59	 [弥] 子谓子路曰：‘孔子主我，卫卿可得也。		《孟子》__春秋战国
60	晞白日兮皎皎， [弥] 远路兮悠悠。		《楚辞》__春秋战国
61	 [弥] 览兮九隅，彷徨兮兰宫。		《楚辞》__春秋战国
62	夫审天者，察列星而知四时，因也；推历者，视月行而知晦朔，因也；禹之裸国，裸入衣出，因也；墨子见荆王，锦衣吹笙，因也；孔子道 [弥] 子瑕见厘夫人，因也；汤、武遭乱世，临苦民，扬其义，成其功，因也。		《吕氏春秋》__春秋战国
63	一曰祲，二曰象，三曰镌，四曰监，五曰暗，六曰瞢，七曰 [弥] ，八曰叙，九曰隮，十曰想，掌安宅叙降。		《周礼》__春秋战国
64	掌国事，国有大故、天灾， [弥] 祀社稷，祷祠。		《周礼》__春秋战国
65	小祝掌小祭祀将事、侯、禳、祷、祠之祝号，以祈福祥，顺丰年，逆时雨，宁风旱， [弥] 灾兵，远皋疾。		《周礼》__春秋战国
66	舍奠于祖庙， [弥] 亦如之。		《周礼》__春秋战国
67	及郊，馌兽，舍奠于祖 [弥] ，乃敛禽，禂牲禂马，皆掌其祝号。		《周礼》__春秋战国
68	亡十九年，守志 [弥] 笃。		《左传》__春秋战国
69	茝兰桂树，郁 [弥] 路只。		《楚辞》__春秋战国
70	初，郑伯将以高渠 [弥] 为卿，昭公恶之，固谏，不听，昭公立，惧其杀己也。		《左传》__春秋战国
71	秋，齐侯师于首止；子亹会之，高渠 [弥] 相。		《左传》__春秋战国
72	七月戊戌，齐人杀子亹而轘高渠 [弥] ，祭仲逆郑子于陈而立之。		《左传》__春秋战国
73	士 [弥] 牟曰：“晋之従政者新，子姑受功。		《左传》__春秋战国
74	佩缤纷其繁饰兮，芳菲菲其 [弥] 章。		《楚辞》__春秋战国
75	卫侯怒，使 [弥] 子瑕追之。		《左传》__春秋战国
76	容态好比，顺 [弥] 代些。		《楚辞》__春秋战国
77	东郭书让登，犁 [弥] 従之，曰：“子让而左，我让而右，使登者绝而后下。”		《左传》__春秋战国
78	书左， [弥] 先下。		《左传》__春秋战国
79	齐侯赏犁 [弥] ，犁 [弥] 辞，曰：“有先登者，臣従之，皙帻而衣狸制。”		《左传》__春秋战国
80	乃赏犁 [弥] 。		《左传》__春秋战国
81	犁 [弥] 言于齐侯曰：“孔丘知礼而无勇，若使莱人以兵劫鲁侯，必得志焉。”		《左传》__春秋战国
82	士 [弥] 牟谓韩宣子曰：“子弗良图，而以叔孙与其仇，叔孙必死之。		《左传》__春秋战国
83	晋士 [弥] 牟逆叔孙于箕。		《左传》__春秋战国
84	何试上自予，忠名 [弥] 彰？		《楚辞》__春秋战国
85	使 [弥] 牟逆吾子。”		《左传》__春秋战国
86	之说日新月盛，以至于老佛之徒出，则 [弥] 近理而大乱真矣。		《大学中庸》__春秋战国
87	事，末复合为一理，“放之则 [弥] 六合，卷之则退藏于密”，其味无穷，皆实学也。		《大学中庸》__春秋战国
88	始见于君执挚，至下，容 [弥] 蹙。		《仪礼》__春秋战国
89	凡执币者，不趋，容 [弥] 蹙以为仪。		《仪礼》__春秋战国
90	乌孙国，大昆 [弥] 治赤谷城，去长安八千九百里。		《汉书》__汉
91	后书“昆 [弥] ”云。		《汉书》__汉
92	会昭帝崩，宣帝初即位，公主及昆 [弥] 皆遣使上书，言：“匈奴复连发大兵侵兵乌孙，取车延、恶师地，收人民去，使使谓乌孙趣持公主来，欲隔绝汉。		《汉书》__汉
93	昆 [弥] 愿发国半精兵，自给人马五万骑，尽力击匈奴。		《汉书》__汉
94	唯天子出兵以救公主、昆 [弥] 。”		《汉书》__汉
95	遣校尉常惠使持节护乌孙兵，昆 [弥] 自将翕侯以下五万骑从西方人，至右谷蠡王庭，获单于父行及嫂、居次、名王、犁氵于都尉、千长、骑将以下四万级，马、牛、羊、驴、橐驼七十余万头，乌孙皆自取所虏获。		《汉书》__汉
96	元康二年，乌孙昆 [弥] 因惠上书：“愿以汉外孙元贵靡为嗣，得令复尚汉公主，结婚重亲，畔绝匈奴，原聘马、骡各千匹。”		《汉书》__汉
97	昆 [弥] 及太子、左右大将、都尉皆遣使，凡三百余人，入汉迎取少主。		《汉书》__汉
98	未出塞，闻乌孙昆 [弥] 翁归靡死，乌孙贵人共从本约，立岑陬子泥靡代为昆靡，号狂王。		《汉书》__汉
99	后遂袭杀狂王，自立为昆 [弥] 。		《汉书》__汉
100	冯夫人锦车持节，诏乌就屠诣长罗侯赤谷城，立元贵靡为大昆 [弥] ，乌就屠为小昆 [弥] ，皆赐印绶。		《汉书》__汉
101	后乌就屠不尽归诸翕侯民众，汉复遣长罗侯惠将三校屯赤谷，因为分别其人民地界，大昆 [弥] 户六万余，小昆 [弥] 户四万余，然众心皆附小昆 [弥] 。		《汉书》__汉
102	元贵靡子星靡代为大昆 [弥] ，弱，冯夫人上书，愿使乌孙镇抚星靡。		《汉书》__汉
103	都护韩宣奏，乌孙大吏、大禄、大监皆可以赐金印紫绶，以尊辅大昆 [弥] ，汉许之。		《汉书》__汉
104	后都护韩宣复奏，星靡怯弱，可免，更以季父左大将乐代为昆 [弥] ，汉不许。		《汉书》__汉
105	小昆 [弥] 乌就屠死。		《汉书》__汉
106	汉遣使者立拊离子安日为小昆 [弥] 。		《汉书》__汉
107	时大昆 [弥] 雌栗靡健，翕侯皆畏服之，告民牧马畜无使人牧，国中大安和翁归靡时。		《汉书》__汉
108	小昆 [弥] 末振将恐为所并，使贵人乌日领诈降刺杀雌栗靡。		《汉书》__汉
109	汉欲以兵讨之而未能，遣中郎将段会宗持金币与都护图方略，立雌栗靡季父公主孙伊秩靡为大昆 [弥] 。		《汉书》__汉
110	汉没入小昆 [弥] 侍子在京师者。		《汉书》__汉
111	久之，大昆 [弥] 翕侯难栖杀末振将，末振将兄安日子安犁靡代为小昆 [弥] 。		《汉书》__汉
112	末振将弟卑爰D626本共谋杀大昆 [弥] ，将众八万余口北附康居，谋欲借兵兼并两昆 [弥] 。		《汉书》__汉
113	两昆 [弥] 畏之，亲倚都护。		《汉书》__汉
114	哀帝元寿二年，大昆 [弥] 伊秩靡与单于并入朝，汉以为荣。		《汉书》__汉
115	两昆 [弥] 皆弱，卑爰D626侵陵，都护孙建袭杀之。		《汉书》__汉
116	自乌孙分立两昆 [弥] 后，汉用忧劳，且无宁岁。		《汉书》__汉
117	南与精绝、东南与且末、西南与杅 [弥] 、北与乌孙、西与姑墨接。		《汉书》__汉
118	司马 [弥] 牟为邬大夫，贾辛为祁大夫，司马乌为平陵大夫，魏戊为梗阳大夫，知徐吾为涂水大夫，韩固为马首大夫，孟丙为盂大夫，乐霄为铜鞮大夫，赵朝为平阳大夫，僚安为杨氏大夫。		《左传》__春秋战国
119	初，贰师将军李广利击大宛，还过杅 [弥] ，杅 [弥] 遣太子赖丹为质于龟兹。		《汉书》__汉
120	广利责电兹曰：“外国皆臣属于汉，龟兹何以得受杅 [弥] 质？”		《汉书》__汉
121	昭帝乃用桑弘羊前议，以杅 [弥] 太子赖丹为校尉，将军田轮台，轮台与渠犁地皆相连也。		《汉书》__汉
122	东与单桓、南与且 [弥] 、西与乌孙接。		《汉书》__汉
123	西且 [弥] 国，王治天山东于大谷，去长安八千六百七十里。		《汉书》__汉
124	西且 [弥] 侯、左右将、左右骑君各一人。		《汉书》__汉
125	东且 [弥] 国，王治天山东兑虚谷，去长安八千二百五十里。		《汉书》__汉
126	东且 [弥] 侯、左右都尉各一人。		《汉书》__汉
127	三加 [弥] 尊，谕其志也。		《仪礼》__春秋战国
128	己丑，士 [弥] 牟营成周，计丈数，揣高卑，度厚薄，仞沟恤，物土方，议远迩，量事期，计徒庸，虑材用，书餱粮，以令役于诸侯，属役赋丈，书以授帅，而效诸刘子。		《左传》__春秋战国
129	其右提 [弥] 明知之，趋登曰：“臣侍君宴，过三爵，非礼也。”		《左传》__春秋战国
130	斗且出，提 [弥] 明死之。		《左传》__春秋战国
131	又娶于苏，生子瑕、子俞 [弥] 。		《左传》__春秋战国
132	俞 [弥] 早卒。		《左传》__春秋战国
133	至今有司执政，未得其中，施与禁切，未合民心，暴猛之俗 [弥] 长，和睦之道日衰，百姓愁苦，靡所错躬。		《汉书》__汉
134	狄虒 [弥] 建大车之轮而蒙之以甲以为橹，左执之，右拔戟，以成一队。		《左传》__春秋战国
135	自迩 [弥] 兴自远，远迩备极终也。		《逸周书》__春秋战国
136	赵盾之车右祁 [弥] 明者，国之力士也，仡然従乎赵盾而入，放乎堂下而立。		《公羊传》__春秋战国
137	赵盾起将进剑，祁 [弥] 明自下呼之曰：“盾食饱则出，何故拔剑于君所？”		《公羊传》__春秋战国
138	祁 [弥] 明逆而唆之，绝其颔。		《公羊传》__春秋战国
139	干余骨之沫为斯 [弥] ，斯		《庄子》__春秋战国
140	 [弥] 为食醯。		《庄子》__春秋战国
141	季武子无适子，公 [弥] 长，而爱悼子，欲立之。		《左传》__春秋战国
142	访于申丰，曰：“ [弥] 与纥，吾皆爱之，欲择才焉而立之。”		《左传》__春秋战国
143	函菱荴以俟风兮，芳杂袭以 [弥] 章，的容与以猗靡兮，缥飘姚虖愈庄。		《汉书》__汉
144	昭帝崩，宣帝即位，乌孙昆 [弥] 复上书言：“连为匈奴所侵削，昆 [弥] 愿发国半精兵人马五万匹，尽力击匈奴，唯天子出兵，哀救公主！”		《汉书》__汉
145	及校尉常惠使护发兵乌孙西域，昆 [弥] 自将翕侯以下五万余骑从西方入，与五将军兵凡二十余万众。		《汉书》__汉
146	年 [弥] 高而德 [弥] 邵者，是孔子之徒与？		《法言》__汉
147	北至都护治所二千七百二十三里南至戎卢国四日行，地厄狭，西通B472 [弥] 四百六十里。		《汉书》__汉
148	B472 [弥] 国，王治B472 [弥] 城，去长安九千二百八十里。		《汉书》__汉
149	今名宁 [弥] 。		《汉书》__汉
150	东北至都护治所三千八百五十二里，东与戎卢、西与婼羌、北与B472 [弥] 接。		《汉书》__汉
151	曰：水，测之而益深，穷之而益远；火，用之而 [弥] 明，宿之而 [弥] 壮。		《法言》__汉
152	虽累百世，垢 [弥] 甚耳！		《汉书》__汉
153	 [弥] 纶天下之事，记久明远，著古昔之昏昏，传千里之者，莫如书。		《法言》__汉
154	是岁，乌孙大小昆 [弥] 遣使贡献。		《汉书》__汉
155	大昆 [弥] 者，中国外孙也。		《汉书》__汉
156	其胡妇子为小昆 [弥] ，而乌孙归附之。		《汉书》__汉
157	莽见匈奴诸边并侵，意欲得乌孙心，乃遣使者引小昆 [弥] 使置大昆 [弥] 使上。		《汉书》__汉
158	大昆 [弥] ，君也。		《汉书》__汉
159	厥後陵迟， [弥] 已凋☆。		《风俗通义》__汉
160	乌孙昆 [弥] 及公主因国使者上书，言昆 [弥] 愿发国精兵击匈奴，唯天子哀怜，出兵以救公主。		《汉书》__汉
161	於是昱甚悦服，待之 [弥] 厚。		《风俗通义》__汉
162	池头，绥 [弥] ，乾齐。		《汉书》__汉
163	镂方，提奚，浑 [弥] ，吞列，分黎山，列水所出。		《汉书》__汉
164	若私遗脱， [弥]  [弥] 不绝，主者髡截，叹无反已。		《风俗通义》__汉
165	郑公子士、泄堵俞 [弥] 帅师伐滑。		《左传》__春秋战国
166	故其俗 [弥] 侈，织作冰纨绮绣纯丽之物，号为冠带衣履天下。		《汉书》__汉
167	宅 [弥] 万里兮，曾不足以少留。		《汉书》__汉
168	是故德 [弥] 厚者葬 [弥] 薄，知愈深者葬愈微。		《汉书》__汉
169	无德寡知，其葬愈厚，丘陇 [弥] 高，宫庙甚丽，发掘必速。		《汉书》__汉
170	向睹俗 [弥] 奢淫，而赵、卫之属起微贱，逾礼制。		《汉书》__汉
171	先是，乌孙昆 [弥] 翁归靡因长罗侯常惠上书，愿以汉外孙元贵靡为嗣，得复尚少主，结婚内附，畔去匈奴。		《汉书》__汉
172	后乌孙虽分国两立，以元贵靡为大昆 [弥] ，汉遂不复与结婚。		《汉书》__汉
173	公主及昆 [弥] 皆遣使，因惠言：“匈奴连发大兵击乌孙，取车延、恶师地，收其人民去，使使胁求公主，欲隔绝汉。		《汉书》__汉
174	昆 [弥] 愿发国半精兵，自给人马五万骑，尽力击匈奴。		《汉书》__汉
175	唯天子出兵以救公主、昆 [弥] ！”		《汉书》__汉
176	昆 [弥] 自将翕侯以下五万余骑，从西方入至右谷蠡庭，获单于父行及嫂居次，名王骑将以下三万九千人，得马、牛、驴、骡、橐佗五万余匹，羊六十余万头，乌孙皆自取卤获。		《汉书》__汉
177	惠从吏卒十余人随昆 [弥] 还，未至乌孙，乌孙人盗惠印绶节。		《汉书》__汉
178	而康居副王抱阗将数千骑，寇赤谷城东，杀略大昆 [弥] 千余人，驱畜产甚多，从后与汉军相及，颇寇盗后重。		《汉书》__汉
179	汤纵胡兵击之，杀四百六十人，得其所略民四百七十人，还付大昆 [弥] ，其马、牛、羊以给军食。		《汉书》__汉
180	小昆 [弥] 安日前为会宗所立，德之，欲往谒，诸翕侯止不听，遂至龟兹谒。		《汉书》__汉
181	岁余，小昆 [弥] 为国民所杀，诸翕侯大乱。		《汉书》__汉
182	征会宗为左曹中郎将、光禄大夫，使安辑乌孙，立小昆 [弥] 兄末振将，定其国而还。		《汉书》__汉
183	明年，末振将杀大昆 [弥] ，会病死，汉恨诛不加。		《汉书》__汉
184	会宗恐大兵入乌孙，惊番丘，亡逃不可得，即留所发兵垫娄地，选精兵三十弩，径至昆 [弥] 所在，召番丘，责以：“末振将骨肉相杀，杀汉公主子孙，未伏诛而死，使者受诏诛番丘。”		《汉书》__汉
185	小昆 [弥] 乌犁靡者，末振将兄子也，勒兵数千骑围会宗，会宗为言来诛之意：“今围守杀我，如取汉牛一毛耳。		《汉书》__汉
186	昆 [弥] 以下服，曰：“末振将负汉，诛其子可也，独不可告我，令饮食之邪？”		《汉书》__汉
187	会宗曰：“豫告昆 [弥] ，逃匿之，为大罪。		《汉书》__汉
188	昆 [弥] 以下号泣罢去。		《汉书》__汉
189	是时，小昆 [弥] 季父卑爰D626拥众欲害昆 [弥] ，汉复遣会宗使安辑，与都护孙建并力。		《汉书》__汉
190	是故乡党阙于嘉宾之欢，九族忘其亲亲之恩，饮食周急之厚 [弥] 衰，送往劳来之礼不行。		《汉书》__汉
191	曼伯为右拒，祭仲足为左拒，原繁、高渠 [弥] 以中军奉公，为鱼丽之陈，先偏后伍，伍承 [弥] 缝。		《左传》__春秋战国
192	自度力不能定匈奴，乃益西近乌孙，欲与并力，遣使见小昆 [弥] 乌就屠。		《汉书》__汉
193	或称戏、农，岂或帝王之 [弥] 文哉？		《汉书》__汉
194	逢蒙列訾，羿氏控弦，皇车幽輵，光纯天地，望舒 [弥] 辔，翼乎徐至于上兰。		《汉书》__汉
195	乌孙两昆 [弥] 弱，卑爰D626强盛，居强煌之地，拥十万之众，东结单于，遣子往侍。		《汉书》__汉
196	王驾车千乘，选徒万骑，田于海滨，列卒满泽，罘罔 [弥] 山。		《汉书》__汉
197	“于是乎离宫别馆， [弥] 山跨谷，高廊四注，重坐曲阁，华E9C1璧榼，辇道纚属，步櫩周流，长途中宿。		《汉书》__汉
198	徒车之所B15E轹，骑之所蹂若，人之所蹈藉，与其穷极倦，B154惊惮詟伏，不被创刃而死者，它它藉藉，填坑满谷，掩平 [弥] 泽。		《汉书》__汉
199	之而 [弥] 于四海；施之无穷，而无所朝夕。		《淮南子》__汉
200	昔者冯夷、大丙之御也，乘云车，入云霓，游微雾，鹜忽，历远 [弥] 高以极		《淮南子》__汉
201	云起于山，而 [弥] 于天；天气乱，故其罚常阴也。		《汉书》__汉
202	孔子欲行王道，东西南北七十说 而无所偶，故因卫夫人、 [弥] 子瑕而欲通其道。		《淮南子》__汉
203	自公受策，以至于今，F258F258翼翼，日新其德，增修雅素以命下国，逡俭隆约以矫世俗，割财损家以帅群下， [弥] 躬执乎以逮公卿，教子尊学以隆国化。		《汉书》__汉
204	孝公始用商君攻守之法，东侵诸侯，至于昭王，用兵 [弥] 烈。		《汉书》__汉
205	晋大夫司马 [弥] 牟邑。		《汉书》__汉
206	前公宿卫孝成皇帝十有六年，纳策尽忠，白诛故定陵侯淳于长，以 [弥] 乱发奸，登大司马，职在内辅。		《汉书》__汉
207	此言颜渊学於孔子，积累岁月，见道 [弥] 深也。		《论衡》__汉
208	恢而极之， [弥] 见汉奇。		《论衡》__汉
209	夫经熟讲者，要妙乃见；国极论者，恢奇 [弥] 出。		《论衡》__汉
210	以毛而 [弥] 远，久淫而不还，形闭中距，则神无由入矣。		《淮南子》__汉
211	戚施 [弥] 妒，蘧除多佞。		《论衡》__汉
212	以休炽之声， [弥] 口舌之患，求无危倾之害，远矣。		《论衡》__汉
213	见其造 而思其功，观其源而知其流，故博施而不竭， [弥] 久而不垢。		《淮南子》__汉
214	将军其率师东辕， [弥] 节白檀，以临右北平盛秋。”		《汉书》__汉
215	有处混冥之中，神气不荡于外，万物恬漠以愉静，枪衡杓之气莫不 [弥] 靡，而不		《淮南子》__汉
216	律曰：“苏君，律前负汉归匈奴，幸蒙大恩，赐号称王，拥众数万，马畜 [弥] 山，富贵如此。		《汉书》__汉
217	虽有炎火洪水 [弥] 靡于天下，神无亏缺于胸臆之中矣。		《淮南子》__汉
218	义阳楼兰，长罗昆 [弥] ，安远日逐，义成郅支。		《汉书》__汉
219	靖潜处以永思兮，经日月而 [弥] 远，匪党人之敢拾兮，庶斯言之不玷。		《汉书》__汉
220	《震》鳞DA3F于夏庭兮，匝三正而灭BCA7；《巽》羽化于宣官兮， [弥] 五辟而成灾。		《汉书》__汉
221	历日 [弥] 长，以不敏不明而久抚临天下，朕甚自愧。		《汉书》__汉
222	虽文如锦锈，深如河、汉，民不觉知是非之分，无益於 [弥] 为崇实之化。		《论衡》__汉
223	是故残贼 [弥] 长，和睦日衰，百姓愁怨，靡所错躬。		《汉书》__汉
224	二年春正月，匈奴单于、乌孙大昆 [弥] 来朝。		《汉书》__汉
225	太子曰：“太傅之计，旷日 [弥] 久，心惛然，□正义惛音昬。		《史记》__汉
226	间者，民 [弥] 惰怠，乡本者少，趋末者众，将何以矫之？		《汉书》__汉
227	自吉至崇，世名清廉，然材器名称稍不能及父，而禄位 [弥] 隆。		《汉书》__汉
228	其出 [弥] 远，其知 [弥] 少。”		《淮南子》__汉
229	昔人有观象于天，视度于地，察法于人者，天丽且 [弥] ，地普而深，昔人之辞，乃玉乃金。		《汉书》__汉
230	琇音 [弥] 是反。		《史记》__汉
231	夫 狐之捕雉也，必先卑体 [弥] 耳，以待其来也。		《淮南子》__汉
232	亡十九年，守志 [弥] 笃。		《史记》__汉
233	君不求诸臣，臣不假之君，修近 [弥] 远，		《淮南子》__汉
234	德 [弥] 粗，所至 [弥] 远；德 [弥] 精，所		《淮南子》__汉
235	至 [弥] 近。		《淮南子》__汉
236	后进 [弥] 以驰逐，故幼童而守一艺，白首而后能言；安其所习，毁所不见，终以自蔽。		《汉书》__汉
237	曰：其出 [弥] 远者，其知 [弥] 少。		《淮南子》__汉
238	且夫秦之攻燕也，逾云中、九原，过代、上谷， [弥] 地数千里，虽得燕城，秦计固不能守也。		《史记》__汉
239	歌曲 [弥] 妙，和者 [弥] 寡；行操益清，交者益鲜。		《论衡》__汉
240	然而或者专以为务，则诞欺怪迂之文 [弥] 以益多，非圣王之所以教也。		《汉书》__汉
241	易为之功，是以君臣 [弥] 久而不相厌。		《淮南子》__汉
242	故入道 [弥] 深，所见 [弥] 大。		《论衡》__汉
243	德 [弥] 薄者信 [弥] 衰。		《论衡》__汉
244	非思非鉴，嗣其罔则， [弥]  [弥] 其失，岌岌其国。		《汉书》__汉
245	历日 [弥] 久，以为昔古之事，所言近是，信之入骨，不可自解，故作《实论》。		《论衡》__汉
246	德盛而游广，亲亲之杀也； [弥] 远则 [弥] 尊，故禘为重矣。		《汉书》__汉
247	发白齿落，日月逾迈，俦伦 [弥] 索，鲜所恃赖。		《论衡》__汉
248	○索隐邹诞云示眯为祁 [弥] 也，即左传之提 [弥] 明也。		《史记》__汉
249	以“眯”为“ [弥] ”，亦音相近耳。		《史记》__汉
250	而毕万之世 [弥] 大，从其国名为魏氏。		《史记》__汉
251	故曰：德 [弥] 盛者文 [弥] 缛，德 [弥] 彰者人 [弥] 明。		《论衡》__汉
252	棘子成欲 [弥] 文，子贡讥之。		《论衡》__汉
253	问事 [弥] 多而见 [弥] 博，官 [弥] 剧而识 [弥] 泥。		《论衡》__汉
254	自此之後，方士言祠神者 [弥] 众，然其效可睹矣。		《史记》__汉
255	犁 [弥] 言於齐侯曰‘孔丘知礼而无勇’”是也。		《史记》__汉
256	班固诗曰：“三王德 [弥] 薄，惟後用肉刑。		《史记》__汉
257	故孔子不仕，退而脩诗书礼乐，弟子 [弥] 众，至自远方，莫不受业焉。		《史记》__汉
258	孔子循道 [弥] 久，温温无所试，莫能己用，曰：“盖周文武起丰镐而王，今费虽小，傥庶几乎！”		《史记》__汉
259	○索隐孟子曰“孔子於卫主颜雠由， [弥] 子之妻与子路之妻，兄弟也”。		《史记》__汉
260	 [弥] 节容与兮，○索隐容与，游戏貌也。		《史记》__汉
261	夐邈绝而不齐兮， [弥] 久远而愈鬐。		《史记》__汉
262	宅 [弥] 万里兮，曾不足以少留。		《史记》__汉
263	得旷日 [弥] 久，索隐谓君臣道合，旷日已久，是诚著於君也。		《史记》__汉
264	□正义夫知尽之难，则君臣道合，故得旷日 [弥] 久。		《史记》__汉
265	昔者 [弥] 子瑕见爱於卫君。		《史记》__汉
266	既而 [弥] 子之母病，人闻，往夜告之， [弥] 子矫驾君车而出。		《史记》__汉
267	与君游果园， [弥] 子食桃而甘，不尽而奉君。		《史记》__汉
268	及 [弥] 子色衰而爱弛，得罪於君。		《史记》__汉
269	故 [弥] 子之行未变於初也，前见贤而後获罪者，爱憎之至变也。		《史记》__汉
270	汉兴九十有馀载，天子将封泰山，东巡狩至河南，求周苗裔，封其後嘉三十里地，号曰周子南君，◇集解瓚曰：“汲冢古文谓卫将军文子为子南 [弥] 牟，其後有子南劲，朝于魏，後惠成王如卫，命子南为侯。		《史记》__汉
