语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：博
2022/7/10 23:06:57

序号	语句	书名	朝代
21	法先王，統禮義，一制度；以淺持 [博] ，以古持今，以一持萬；茍仁義之類也，雖在鳥獸之中，若別白黑；倚物怪變，所未嘗聞也，所未嘗見也，卒然起一方，則舉統類而應之，無所擬怍；張法而度之，則暗然若合符節∶是大儒者也。		《荀子》__春秋战国
22	故聞之而不見，雖 [博] 必謬；見之而不知，雖識必妄；知之而不行，雖敦必困。		《荀子》__春秋战国
23	登高楼，临大路， 设乐陈酒，击 [博] 楼上，侠客相随而行，楼上 [博] 者射，明琼张中，反两翕鱼而笑。		《列子》__春秋战国
24	知者不 [博] 。		《老子》__春秋战国
25	 [博] 者不知。		《老子》__春秋战国
26	凡行赏欲其 [博] 也， [博] 则多助。		《吕氏春秋》__春秋战国
27	不知法之義，而正法之數者，崐雖 [博] 臨事必亂。		《荀子》__春秋战国
28	地重人载毁敝而养不足事末作而民与之是以下名而上实也圣人者省诸本而游诸乐大昏也 [博] 夜也，		《管子》__春秋战国
29	 [博] 志		《吕氏春秋》__春秋战国
30	故人主之听者与士之学者，不可不 [博] 。		《吕氏春秋》__春秋战国
31	師術有四──而 [博] 習不與焉∶尊嚴而憚，可以為師；耆艾而信， 可以為師；誦說而不陵不犯，可以為師；知微而論，可以為師∶故師術有四──而 [博] 習不與焉。		《荀子》__春秋战国
32	聪明以知则 [博]  [博] 而不昏所以易政也，		《管子》__春秋战国
33	厚财 [博] 惠以私亲于民者正经而自正矣，		《管子》__春秋战国
34	行辟而坚言诡而辩术非而 [博] 顺恶而泽者，		《管子》__春秋战国
35	古者明主之舉大事，立大功也，大事已 [博] ，大功已立，則君享其成，群臣享其功，士大夫益爵，官人益秩，庶人益祿。		《荀子》__春秋战国
36	广  [博] 易良而不奢，则深于《乐》者也。		《礼记》__春秋战国
37	則小事之至也數，其縣日也 [博] ，其為積也大；大事之至也希，其縣日也淺，其為積也小。		《荀子》__春秋战国
38	列星隨旋，日月遞照，四時代御，陰陽大化，風雨 [博] 施，萬物各得其和以生，各得其養以成，不見其事，而見其功，夫是之謂神。		《荀子》__春秋战国
39	故日月不高，則光暉不赫；水火不積，則暉潤不 [博] ；珠玉不睹乎外，則王公不以為寶；禮義不加於國家，則功名不白。		《荀子》__春秋战国
40	薄，音 [博] 。		《周易》__周
41	 [博] 施备物，可谓不匮矣。		《礼记》__春秋战国
42	薄，音 [博] 。		《周易》__周
43	夫子循循然善诱人， [博] 我以文，约我以礼，欲罢不能。		《论语》__春秋战国
44	故德莫若 [博] 厚使民死之尝罚莫若成必使民信之，		《管子》__春秋战国
45	若夫斷之繼之， [博] 之淺之，益之損之，類之盡之，盛之美之，使本末終始，莫不順比，足以為萬世則，則是禮也。		《荀子》__春秋战国
46	聲樂之象∶鼓大麗，鐘統實，磬廉制，竽笙簫和，管迭發猛， 塤篪翁 [博] ，瑟易良，琴婦好，歌清盡，舞意天道兼。		《荀子》__春秋战国
47	故為蔽∶欲為蔽，惡為蔽，始為蔽，終為蔽，遠為蔽，近為蔽，  [博] 為蔽，淺為蔽，古為蔽，今為蔽。		《荀子》__春秋战国
48	聖人知心術之患，見蔽塞之禍，故無欲、無惡、無始、無終、無近、無遠、無 [博] 、無淺、無古、無今，兼陳萬物而中縣衡焉。		《荀子》__春秋战国
49	故曰∶心容－－其擇也，無禁必自見；其物也，雜 [博] ；其情之至也，不貳。		《荀子》__春秋战国
50	《傳》曰∶「析辭而為察，言物而為辨，君子賤之； [博] 聞強志，不合王制，君子賤之。」		《荀子》__春秋战国
51	故与智者言，依於 [博] ；与 [博] 者言，依於辨；与辨者言，依於要；与贵者言，依於势；与富者言，依於高；与贫者言，依於利；与贱者言，依於谦；与勇者言，依於敢；与愚者言，依於锐；此其术也，而人常反之。		《鬼谷子》__春秋战国
52	先意承欲者，谄也；繁称文辞者， [博] 也；纵舍不疑者，决也；策选进谋者，权也；他分不足以窒非者，反也。		《鬼谷子》__春秋战国
53	佞言者，谄而干忠；谀言者， [博] 而干智；平言者，决而干勇；戚言者，权而干信；静言者，反而干胜。		《鬼谷子》__春秋战国
54	功業甚 [博] ，不見賢良。		《荀子》__春秋战国
55	庸言之信，庸行之谨，闲邪存其诚，善世而不伐，德 [博] 而化。		《周易》__周
56	言 [博] 問也。		《荀子》__春秋战国
57	曰∶先王之道，則堯、舜已；六貳之 [博] ，則天府已。		《荀子》__春秋战国
58	多知而無親， [博] 學而無方，好多而無定者，君子不與。		《荀子》__春秋战国
59	惟惟而亡者，誹也； [博] 而窮者，訾也；清之而俞濁者，口也。		《荀子》__春秋战国
60	人有惡者五，而盜竊不與焉∶一曰心達而險，二曰行辟而堅，三曰言偽而辯，四曰記醜而 [博] ，五曰順非而澤。		《荀子》__春秋战国
61	君子 [博] 學深謀，不遇時者多矣。		《荀子》__春秋战国
62	故君子 [博] 學深謀，修身端行，以俟其時。」		《荀子》__春秋战国
63	今世之以偃兵疾说者，终身用兵而不自知悖，故说虽强，谈虽辨，文学虽 [博] ，犹不见听。		《吕氏春秋》__春秋战国
64	孫叔敖曰∶『吾三相楚而心愈卑，每益祿而施愈 [博] ，位滋尊而禮愈恭，是以不得罪於楚之士民也。』		《荀子》__春秋战国
65	是其所以名聲不白，徒與不眾，光輝不 [博] 也。		《荀子》__春秋战国
66	孟子曰：“言近而指远者，善言也；守约而施 [博] 者，善道也。		《孟子》__春秋战国
67	三年视敬业乐群，五年视 [博] 习亲师，七年视论学取友，谓之小成； 九年知类通达，强立而不反，谓之大成。		《礼记》__春秋战国
68	学，不学操缦，不能安弦；不学  [博] 依，不能安诗；不学杂服，不能安礼；不兴其艺，不能乐学。		《礼记》__春秋战国
69	君子知至学之难易，而知其美恶，然后能 [博] 喻，能 [博] 喻然后能为师；能为师 然后能为长，能为长然后能为君。		《礼记》__春秋战国
70	戎车孔 [博] 。		《诗经》__周
71	笏度二尺有六寸，其中 [博] 三寸，其杀六分而去一。		《礼记》__春秋战国
72	毕，下广二尺，上广一尺，长三尺，其颈五寸，肩革带 [博] 二寸。		《礼记》__春秋战国
73	北宫黝之养勇也：不肤桡，不目逃，思以一豪挫于人，若挞之于市朝，不受于褐宽 [博] ，亦不受于万乘之君；视刺万乘之君，若刺褐夫；无严诸侯，恶声至，必反之。		《孟子》__春秋战国
74	吾尝闻大勇于夫子矣：自反而不缩，虽褐宽 [博] ，吾不惴焉；自反而缩，虽千万人，吾往矣。		《孟子》__春秋战国
75	赞 大行曰：“圭，公九寸，侯伯七寸，子男五寸， [博] 三寸，厚半寸，剡上，左右各 寸半，玉也。		《礼记》__春秋战国
76	君子曰：“仁人之言，其利 [博] 哉！		《晏子春秋》__春秋战国
77	不息则久，久则征；征则悠远，悠远则 [博] 厚， [博] 厚则高明。		《礼记》__春秋战国
78	 [博]  厚，所以载物也；高明，所以覆物也；悠久，所以成物也。		《礼记》__春秋战国
79	 [博] 厚配地，高明配天， 悠久无疆。		《礼记》__春秋战国
80	天地之道： [博] 也，厚也，高也，明也，悠也，久也。		《礼记》__春秋战国
81	溥 [博] 渊泉，而时 出之。		《礼记》__春秋战国
82	溥 [博] 如天，渊泉如渊。		《礼记》__春秋战国
83	訾☆实直而 [博] ，直能端辨之， [博] 能上下比之，且吾子之家老也。		《国语》__春秋战国
84	公孙接、田开疆、古冶子事景公，以勇力 [博] 虎闻。		《晏子春秋》__春秋战国
85	晏子对曰：“下无讳言，官无怨治；通人不华，穷民不怨；喜乐无羡赏，忿怒无羡刑；上有礼于士，下有恩于民；地 [博] 不兼小，兵强不劫弱；百姓内安其政，外归其义，可谓安矣。”		《晏子春秋》__春秋战国
86	故人主之欲求士者，不可不务 [博] 也。		《吕氏春秋》__春秋战国
87	士其难知，唯 [博] 之为可。		《吕氏春秋》__春秋战国
88	 [博] 则无所遁矣。		《吕氏春秋》__春秋战国
89	邪存其诚，善世而不伐，德 [博] 而化。		《周易》__周
90	且夫 [博] 之不必知，辩之不必慧，圣人以断之矣！		《庄子》__春秋战国
91	所以朝天子，圭与缫皆九寸，剡上寸半，厚半寸， [博] 三寸，缫三采六等，朱白仓。		《仪礼》__春秋战国
92	我所利兼而利之爱人者此为 [博] 焉。		《墨子》__春秋战国
93	左“足”右“展”音ｎｉａｎ３）而后善 [博] 也；人之知也少，虽少，		《庄子》__春秋战国
94	筑氏为削，长尺 [博] 寸，合六而成规。		《周礼》__春秋战国
95	长内则折前，短内则不疾，是故倨句外 [博] ，重三锊。		《周礼》__春秋战国
96	若苟自急者先裂，则是以 [博] 为帴也。		《周礼》__春秋战国
97	磬氏为磬，倨句一矩有半，其 [博] 为一，股为二，鼓为三。		《周礼》__春秋战国
98	参分其鼓 [博] ，去一以为鼓 [博] 。		《周礼》__春秋战国
99	参分其鼓 [博] ，以其一为之厚。		《周礼》__春秋战国
100	汝何 [博] 謇而好修兮，纷独有此姱节？		《楚辞》__春秋战国
101	车人为车，柯长三尺， [博] 三寸，厚一寸有半，五分其长，以其一为之首。		《周礼》__春秋战国
102	辐长一柯有半，其 [博] 三寸，厚三之一。		《周礼》__春秋战国
103	音乐 [博] 衍无终极兮，焉乃逝以徘徊。		《楚辞》__春秋战国
104	倚沼畦瀛兮，遥望 [博] 。		《楚辞》__春秋战国
105	楅长如笴， [博] 三寸，厚寸有半，龙首，其中蛇交，韦当。		《仪礼》__春秋战国
106	不息则久，久则征，征则悠远，悠远则 [博] 厚， [博] 厚则高明。		《大学中庸》__春秋战国
107	 [博] 厚，所以载		《大学中庸》__春秋战国
108	 [博] 厚配地，高明配天，悠久无疆。		《大学中庸》__春秋战国
109	天地之道： [博] 也，厚也，高		《大学中庸》__春秋战国
110	溥 [博] 渊泉，而时出之。		《大学中庸》__春秋战国
111	溥 [博] 如天，		《大学中庸》__春秋战国
112	玄端黑屦，青絇繶纯，纯 [博] 寸。		《仪礼》__春秋战国
113	素积白屦，以魁柎之，缁絇繶纯，纯 [博] 寸。		《仪礼》__春秋战国
114	爵弁纁屦，黑絇繶纯，纯 [博] 寸。		《仪礼》__春秋战国
115	适， [博] 四寸，出于衰。		《仪礼》__春秋战国
116	衰，长六寸， [博] 四寸。		《仪礼》__春秋战国
117	太子壮大，宽 [博] 恭慎，语在《成纪》。		《汉书》__汉
118	天子以问谏大夫杨兴、 [博] 王驷胜等，对皆以为：“阴盛侵阳之气也。		《汉书》__汉
119	珠厓郡山南县反， [博] 谋群臣。		《汉书》__汉
120	奚事，则 [博] 塞以游。		《庄子》__春秋战国
121	淮阳王舅张 [博] 、魏君太守京房坐窥道诸侯王以邪意，漏泄省中语， [博] 要斩，房弃市。		《汉书》__汉
122	又好学而 [博] ，不异，不与先王同，毁古之		《庄子》__春秋战国
123	今广延群儒， [博] 谋讲道，修明旧典，同律，审度，嘉量，平衡，均权，正准，直绳，立于五则，备数和声，以利兆民，贞天下于一，同海内之归。		《汉书》__汉
124	心与心识知，而不足以定天下，然后附之以文，益之以 [博] 。		《庄子》__春秋战国
125	， [博] 溺心，然后民始惑乱，无以反其性情而复其初。		《庄子》__春秋战国
126	尼语之以为 [博] 。		《庄子》__春秋战国
127	东岳泰山于 [博] ，中岳泰室于嵩高，南岳灊山于用腄，西岳华山于华阴，北岳常山于上曲阳，河于临晋，江于江都，淮于平氏，济于临邑界中，皆使者持节侍祠。		《汉书》__汉
128	’ [博] 问耆老，意旧藏与，诚欲考得事实也。		《汉书》__汉
129	蝮虺， [博] 三寸，首大如擘。		《尔雅》__汉
130	汉使 [博] 望侯及李将军广出右北平，击匈奴左贤王。		《汉书》__汉
131	会 [博] 望侯军救至，李将军得脱，尽亡其军。		《汉书》__汉
132	合骑侯后票骑将军期，及 [博] 望侯皆当死，赎为庶人。		《汉书》__汉
133	顷之，制诏御史赐外祖母号为 [博] 平君，以 [博] 平、蠡吾两县户万一千为汤沐邑。		《汉书》__汉
134	岁余， [博] 平君薨，谥曰思成夫人，诏徙思成侯合葬奉明顾成庙南，置园邑长丞，罢涿郡思成园。		《汉书》__汉
135	后四年，复封广汉两弟，舜为 [博] 望侯，延寿为乐成侯。		《汉书》__汉
136	孝宣霍皇后，大司马、大将军， [博] 陆侯光女也。		《汉书》__汉
137	句黎湖单于立，汉使光禄勋徐自为出五原塞数百里，远者千里，筑城障列亭至卢朐，而使游击将军韩说、长平侯卫伉屯其旁，使强弩都尉路 [博] 德筑居延泽上。		《汉书》__汉
138	后二岁，汉使贰师将军六万骑、步兵七万，出朔方；强弩都尉路 [博] 德将万余人，与贰师会，游击将军说步兵三万人，出五原；因杅将军敖将骑万，步兵三万人，出雁门。		《汉书》__汉
139	丞相方进、御史大夫孔光举丹论议深 [博] 、廉正守道，征入为光禄大夫、丞相司直。		《汉书》__汉
140	乃者以挺力田议改币章示君，君内为朕建可改不疑；以君之言 [博] 考朝臣，君乃希众雷同，外以为不便，令观听者归非于朕。		《汉书》__汉
141	丹既免数月，上用硃 [博] 议，尊傅太后为皇太太后，丁后为帝太后，与太皇太后及皇太后同尊，又为共皇立庙京师，仪如孝元皇帝。		《汉书》__汉
142	 [博] 迁为丞相，复与御史大夫赵玄奏言：“前高昌侯宏首建尊号之议，而为丹所劾奏，免为庶人。		《汉书》__汉
143	将相大臣怀诚秉忠，唯义是从，又恶有上官、 [博] 陆、宣成之谋？		《汉书》__汉
144	使有司赐皇后策曰：“皇后荧惑失道，怀不德，挟毒与母 [博] 陆宣成侯夫人显谋欲危太子，无人母之恩，不宜奉宗庙衣服，不可以承天命。		《汉书》__汉
145	哀帝即位，寝疾， [博] 征方术士，京师诸县皆有侍祠使者，尽复前世所常兴诸神祠官，凡七百余所，一岁三万七千祠云。		《汉书》__汉
146	天子下其书充国，令与校尉以下吏士知羌事者 [博] 议。		《汉书》__汉
147	曰：血国三千，使疏饮水褐 [博] ，没齿无愁也？		《法言》__汉
148	曰：若条侯之守，长平、冠军之征伐， [博] 陆之持重，可谓近世名将矣。		《法言》__汉
149	臣充国材下，犬马齿衰，不识长册，唯明诏 [博] 详公卿议臣采择。		《汉书》__汉
150	愿陛下循高祖之轨，杜亡秦之路，数御《十月》之歌，留意《亡逸》之戒，除不急之法，下亡讳之诏， [博] 鉴兼听，谋及疏贱，令深者不隐，远者不塞，所谓“辟四门，明四目”也。		《汉书》__汉
151	儒者 [博] 而寡要，劳而少功，是以其事难尽从，然其叙君臣、父子之礼，列夫妇、长幼之别，不可易也。		《汉书》__汉
152	故曰“ [博] 而寡要，劳而少功”。		《汉书》__汉
153	故铜布于天下，其为祸 [博] 矣。		《汉书》__汉
154	今 [博] 祸可除，而七福可致也。		《汉书》__汉
155	今久退七福而行 [博] 祸，臣诚伤之。		《汉书》__汉
156	与闵公 [博] ，妇人皆在侧。		《公羊传》__春秋战国
157	所忠言：“世家子弟富人或斗鸡走狗马，弋猎 [博] 戏，乱齐民。”		《汉书》__汉
158	遗诏封金日磾为秺侯，上官桀为安阳侯，光为 [博] 陆侯，皆以前捕反者功封。		《汉书》__汉
159	曰：侍坐则听言，有酒则观礼，焉事 [博] 乎？		《法言》__汉
160	 [博] 谋卿士，佥曰天人同应，昭然著明。		《汉书》__汉
161	天子思光功德，下诏曰：“故大司马、大将军、 [博] 陆侯宿卫孝武皇帝三十有余年，辅孝昭皇帝十有余年，遭大难，躬秉谊，率三公、九卿、大夫定万世册，以安社稷，天下蒸庶咸以康宁。		《汉书》__汉
162	禹既嗣为 [博] 陆侯，太夫人显改光时所自造茔制而侈大之。		《汉书》__汉
163	时，张婕妤已卒，宪王有外祖母，舅张 [博] 兄弟三人岁至淮阳见亲，辄受王赐。		《汉书》__汉
164	 [博] 上书，愿留守坟墓，独不徙。		《汉书》__汉
165	后 [博] 至淮阳，王赐之少。		《汉书》__汉
166	 [博] 言：“负责数百万，愿王为偿。”		《汉书》__汉
167	王不许， [博] 辞去，令弟光恐云王遇大人益解， [博] 欲上书为大人乞骸骨去。		《汉书》__汉
168	王乃遣人持黄金五十斤送 [博] 。		《汉书》__汉
169	 [博] 喜，还书谢，为谄语盛称誉王，因言：“当今朝廷无贤臣，灾变数见，足为寒心。		《汉书》__汉
170	使弟光数说王宜听 [博] 计，令于京师说用事贵人为王求朝。		《汉书》__汉
171	后光欲至长安，辞王，复言“愿尽力与 [博] 共为王求朝。		《汉书》__汉
172	光得王欲求朝语，驰使人语 [博] 。		《汉书》__汉
173	 [博] 知王意动，复遗王书曰：“ [博] 幸得肺腑，数进愚策，未见省察。		《汉书》__汉
174	 [博] 愿驰西以此赴助汉急，无财币以通显之。		《汉书》__汉
175	赵王使谒者持牛、酒，黄金三十斤劳 [博] ， [博] 不受；复使人愿尚女，聘金二百斤， [博] 未许。		《汉书》__汉
176	会得光书云大王已遣光西，与 [博] 并力求朝。		《汉书》__汉
177	 [博] 自以弃捐，不意大王还意反义，结以硃颜，愿杀身报德。		《汉书》__汉
178	王得书喜说，报 [博] 书曰：“子高乃幸左顾存恤，发心恻隐，显至诚，纳以嘉谋，语以至事，虽亦不敏，敢不谕意！		《汉书》__汉
179	是时， [博] 女婿京房以明《易》阴阳得幸于上，数召见言事。		《汉书》__汉
180	自谓为石显、五鹿充宗所排，谋不得用，数为 [博] 道之。		《汉书》__汉
181	 [博] 常欲诳耀淮阳王，即具记房诸所说灾异及召见密语，持予淮阳王以为信验，诈言：“已见中书令石君求朝，许以金五百斤。		《汉书》__汉
182	 [博] 已与大儒知道者为大王为便宜奏，陈安危，指灾异，大王朝见，先口陈其意而后奏之，上必大说。		《汉书》__汉
183	王喜说，报 [博] 书曰：“乃者诏下，止诸侯朝者，寡人D952然不知所出。		《汉书》__汉
184	 [博] 报曰：“已许石君，须以成事。”		《汉书》__汉
185	王以金五百斤予 [博] 。		《汉书》__汉
186	房漏泄省中语， [博] 兄弟诖误诸侯王，诽谤政治，狡猾不道，皆下狱。		《汉书》__汉
187	有司奏王，王舅张 [博] 数遗王书，非毁政治，谤讪天子，褒举诸侯，称引周、汤，以谄惑王，所言尤恶，悖逆无道。		《汉书》__汉
188	推原厥本，不祥自 [博] ，惟王之心，匪同于凶。		《汉书》__汉
189	’今王舅 [博] 数遗王书，所言悖逆。		《汉书》__汉
190	天子普覆，德布于朝，而恬有 [博] 言，多予金钱，与相报应，不忠莫大焉。		《汉书》__汉
191	今圣主赦王之罪，又怜王失计忘本，为 [博] 所惑，加赐玺书，使谏大夫申谕至意，殷勤之恩，岂有量哉！		《汉书》__汉
192	 [博] 等所犯恶大，群下之所共攻，王法之所不赦也。		《汉书》__汉
193	自今以来，王毋复以 [博] 等累心，务与众弃之。		《汉书》__汉
194	伏念 [博] 罪恶尤深，当伏重诛。		《汉书》__汉
195	又 [博] 募有奇技术可以攻匈奴者，将待以不次之位。		《汉书》__汉
196	京房及 [博] 兄弟三人皆弃市，妻子徙边。		《汉书》__汉
197	王上书自陈舅张 [博] 时事，颇为石显等所侵，因为 [博] 家属徙者求还。		《汉书》__汉
198	丞相、御史复劾钦：“前与 [博] 相遗私书，指意非诸侯王所宜，蒙恩勿治，事在赦前。		《汉书》__汉
199	谋令太后为 [博] 平君置酒，召丞相、平恩侯以下，使范明友、邓广汉承太后制引斩之，因废天子而立禹。		《汉书》__汉
200	今大司马 [博] 陆侯禹与母宣成侯夫人显及从昆弟子冠阳侯云、乐平侯山诸姊妹婿谋为大逆，欲诖误百姓。		《汉书》__汉
201	夙夜连率韩 [博] 上言：“有奇士，长丈，大十围，来至臣府，曰欲奋击胡虏。		《汉书》__汉
202	封章为 [博] 成侯，忠高昌侯，恽平通侯，安上都成侯，高乐陵侯。”		《汉书》__汉
203	 [博] 意欲以风莽。		《汉书》__汉
204	征 [博] 下狱，以非所宜言，弃市。		《汉书》__汉
205	中郎区 [博] 谏莽曰：“井田虽圣王法，其废久矣。		《汉书》__汉
206	元始二年，封光从父昆弟曾孙阳为 [博] 陆侯，千户。		《汉书》__汉
207	莽乃 [博] 征天下工匠诸图画，以望法度算，乃吏民以义入钱、谷助作者，骆驿道路。		《汉书》__汉
208	孔仁、赵 [博] 、费兴等以敢击大臣，故见信任，择名官而居之。		《汉书》__汉
209	自汉所称，王、贡弹冠，萧、朱结绶， [博] 、育复隙其终，始以交为难，况容悦偶合而能申固其好者哉！		《风俗通义》__汉
210	平原女子迟昭平能说 [博] 经以八投，亦聚数千人在河阻中。		《汉书》__汉
211	丞相、御史其与列侯、中二千石 [博] 问经学之士，有以应变，辅朕之不逮，毋有所讳。		《汉书》__汉
212	诏曰：“大司马大将军 [博] 陆侯宿卫孝武皇帝三十余年，辅孝昭皇帝十有余年，遭大难，躬秉义，率三公、诸侯、九卿、大夫定万世策，以安宗庙。		《汉书》__汉
213	四年春二月，封外祖母为 [博] 平君，故酂侯萧何曾孙建世为侯。		《汉书》__汉
214	今大司马 [博] 陆侯禹与母宣成侯夫人显及从昆弟冠阳侯云、乐平侯山、诸姊妹婿度辽将军范明友、长信少府邓广汉、中郎将任胜、骑都尉赵平、长安男子冯殷等谋为大逆。		《汉书》__汉
215	钦为人深 [博] 有谋。		《汉书》__汉
216	其 [博] 举吏民，厥身修正，通文学，明于先王之术，宣究其意者，各二人，中二千石各一人。”		《汉书》__汉
217	既见讥切，不蹴坐谢负，而多伐善，以为己力，惟颜之厚， [博] 而俗矣。		《风俗通义》__汉
218	故事，大逆朋友坐免官，无归故郡者，今坐长者归故郡，已深一等；红阳侯立坐子受长货赂故就国耳，非大逆也，而方进复奏立党友后将军硃 [博] 、巨鹿太守孙宏、故少府陈咸，皆免官，归咸故郡。		《汉书》__汉
219	假令丹知而白之，此诬罔罪也；不知而白之，是背经术惑左道也：二者皆在大辟，重于硃 [博] 、孙宏、陈咸所坐。		《汉书》__汉
220	窃见硃 [博] 忠信勇猛，材略不世出，诚国家雄俊之宝臣也，宜征 [博] 置左右，以填天下。		《汉书》__汉
221	前后所言皆合指施行，硃 [博] 果见拔用。		《汉书》__汉
222	 [博] 陵，莽曰助桓。		《汉书》__汉
223	下DD6F时，众兵上台，王揖、赵 [博] 、苗、唐尊、王盛、中常侍王参等皆死台上。		《汉书》__汉
224	莽曰 [博] 康。		《汉书》__汉
225	夫文之所加者深，则武之所服者大；德之所施者 [博] ，则威之所制者广。		《汉书》__汉
226	岱宗庙在 [博] 县西北三十里，山虞长守之。		《风俗通义》__汉
227	遣伏波将军路 [博] 德出桂阳，下湟水；楼船将军杨仆出豫章，下浈水；归义越侯严为戈船将军，出零陵，下离水；甲为下濑将军，下苍梧。		《汉书》__汉
228	行所巡至， [博] 、奉高、蛇丘、历城、梁父，民田租逋赋、贷，已除。		《汉书》__汉
229	上帝 [博] 临，不异下房，赐朕弘休。		《汉书》__汉
230	强弩都尉路 [博] 德筑居延。		《汉书》__汉
231	发天下七科谪及勇敢士，遣贰师将军李广利将六万骑、步兵七万人出朔方，因杅将军公孙敖万骑、步兵三万人出雁门，游击将军韩说步兵三万人出五原，强弩都尉路 [博] 德步兵万余人与贰师会。		《汉书》__汉
232	县十四：卢奴，北平，徐水东至高阳入 [博] 。		《汉书》__汉
233	望都， [博] 水东至高阳入河。		《汉书》__汉
234	莽曰新 [博] 。		《汉书》__汉
235	莽曰新 [博] 亭。		《汉书》__汉
236	下 [博] ，莽曰闰 [博] 。		《汉书》__汉
237	又言武帝与仙人对 [博] ，棋没石中，马蹄迹处于今尚存		《风俗通义》__汉
238	是岁，魏郡太守京房为石显所告，坐与妻父淮阳王舅张 [博] 、 [博] 弟光劝视淮阳王以不义。		《汉书》__汉
239	 [博] 要斩，光、房弃市，御史大夫郑弘坐免为庶人。		《汉书》__汉
240	成帝即位，显伏辜，淮阳王上书冤 [博] ，辞语增加，家属徙者复得还。		《汉书》__汉
241	且令众妾人人更进，以时 [博] 施。		《汉书》__汉
242	哀帝建平二年四月乙亥朔，御史大夫硃 [博] 为丞相，少府赵玄为御史大夫，临延登受策，有大声如钟鸣，殿中郎吏陛者皆闻焉。		《汉书》__汉
243	失 [博] 为人强毅多权谋，宜将不宜相，恐有凶恶亟疾之怒。		《汉书》__汉
244	八月， [博] 、玄坐为奸谋， [博] 自杀，玄减死论。		《汉书》__汉
245	太尉掾汝南范滂孟 [博] ，天资聪☆，辩於持论，举孝廉、光禄主事，京师归德，四方影附。		《风俗通义》__汉
246	及元狩元年， [博] 望侯张骞言使大夏时，见蜀布、邛竹杖，问所从来，曰：“从东南身毒国，可数千里，得蜀贾人市。”		《汉书》__汉
247	孟 [博] 病去受事，而常干宰相之职。		《风俗通义》__汉
248	孟 [博] 厉声曰：“老夫年尊，绝意世事。		《风俗通义》__汉
249	司徒梁国盛允字子翩，为议郎，慕孟 [博] 之德，贪树於有礼，谓孟 [博] ：“家公区区，欲辟大臣，宜令邑人廉荐之。”		《风俗通义》__汉
250	及婴齐薨后，元鼎四年，汉使安国少季谕王、王太后入朝，令辩士谏大夫终军等宣其辞，勇士魏臣等辅其决，卫尉路 [博] 德将兵屯桂阳，待使者。		《汉书》__汉
251	周书称：“灵王太子晋，幼有盛德，聪明 [博] 达，师旷与言，弗能尚也。		《风俗通义》__汉
252	谨按汉书：淮南王安天资辨 [博] ，善为文辞		《风俗通义》__汉
253	云何行， [博] 达众智所闻悉解而不疑？		《佛说般舟》__汉
254	故乃关沫、若，徼牂牁，镂灵山，梁孙原，创道德之涂，垂仁义之统，将 [博] 恩广施，远抚长驾，使疏逖不闭，昒爽暗昧得耀乎光明，以偃甲兵于此，而息讨伐于彼。		《汉书》__汉
255	君子曰：“仁人之言，其利 [博] 哉。		《左传》__春秋战国
256	故贤圣之君， [博] 观终始，穷极事情，而是非分明。		《汉书》__汉
257	王者必通三统，明天命所授者 [博] ，非独一姓也。		《汉书》__汉
