语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：何
2022/11/6 16:12:40

序号	语句	书名	朝代
21	口里说，眼里看那 [何] 敬山，头上带一顶京骚玄缎帽，身上穿一领黑油绿绸直身，拖出了蜜令绫绸绵袄，绵绸衫子衬里，脚上漂白绵袜，玄色辽鞋，白面，三牙须，甚是齐整。		《风流悟》__清
22	不道那陶氏正在观音前拜佛，拜完即忙出来道：“二娘子你进去，我去陪 [何] 阿叔说话。”		《风流悟》__清
23	 [何] 敬山就起身道：“老亲娘，魏二舍回来，千万说声，我还要出去，转来再会他罢。”		《风流悟》__清
24	陶氏道：“今日 [何] 敬山来要印钱。”		《风流悟》__清
25	魏二极力奉承，谁知那妇人一心挂在 [何] 敬山身上，当夜不题。		《风流悟》__清
26	魏二才出门，那妇略睡了一回，扒起来梳洗打扮了，便待 [何] 敬山来。		《风流悟》__清
27	那妇人走在场上，不住的远望，望不多时，果然远远见 [何] 敬山，从前村树林边来。		《风流悟》__清
28	那 [何] 敬山远远道：“二娘子，在场上耍子。”		《风流悟》__清
29	 [何] 敬山道：“家鸡只在家里。”		《风流悟》__清
30	那 [何] 敬山见妇人说话有些跷蹊，便笑笑道：“若是野鸡，一定去寻野食吃了。”		《风流悟》__清
31	 [何] 敬山听得他言语，句句卖春，便近身来，低了道：“我来与魏二舍讨银子，他在家么？”		《风流悟》__清
32	 [何] 敬山又道：“婆婆怎么不见？”		《风流悟》__清
33	只见妇人领了 [何] 敬山进门，便笑一笑，对敬山道：“银子我放在那枕头边，待我去拿来。”		《风流悟》__清
34	那 [何] 敬山见叫他关门，便大着胆儿竟把妇人一搿，手舞足踏起来。		《风流悟》__清
35	那妇人毫无拒意，也迎了 [何] 敬山的愿，亲一个嘴道：“我一见你，直想到如今。”		《风流悟》__清
36	这等禽兽一般的人，留他在世上 [何] 用！”		《儿女英雄》__清
37	 [何] 敬山在床上听见，慌了道：“你婆婆归来了，如今怎么处？”		《风流悟》__清
38	 [何] 敬山可曾来拿银子去。”		《风流悟》__清
39	却说 [何] 敬山逃了归去，一夜睡不着，一心想着那妇人。		《风流悟》__清
40	桃花正在房里梳头，陶氏看见他来了，忙叫道：“二娘子， [何] 阿叔来讨银子了。”		《风流悟》__清
41	那妇人听得婆婆看见他来，甚不快意， [何] 敬山假意道：“魏二弟在家么？”		《风流悟》__清
42	敬山故载状元落花， [何] 口人。		《风流悟》__清
43	这是甚么所在，甚的勾当，还有 [何] 商量？		《儿女英雄》__清
44	却说那桃花专等婆婆出了门，便去梳好了头，望 [何] 敬山来作乐。		《风流悟》__清
45	敬山因满口约定了，急忙忙早起出门，不道走得数步，只见一个人挑了担，撞着 [何] 敬山，便道：“ [何] 阿叔，清早那里去？”		《风流悟》__清
46	敬山一看，乃是惯卖犬肉的狗王二， [何] 敬山道：“王二挑的是戌物么？”		《风流悟》__清
47	王二道：“不瞒 [何] 阿叔说，昨晚正打一只肥狗，遇着一个老妪，要我的狗皮与儿子做暖帽，肯出三钱银子，所以剥了皮去，纯是精肉了。”		《风流悟》__清
48	 [何] 敬山也称三钱银子与了他，王二去了。		《风流悟》__清
49	只见那妇人望着了 [何] 敬山，如获珍宝一般，满脸堆着笑容道：“真正不失信的冤家。”		《风流悟》__清
50	 [何] 敬山火又动，狗肉性又发，酒兴又作，托在床上，脱下裤子，竖起两股就干。		《风流悟》__清
51	左右两个强人见了，不知是 [何] 原故，也下了马，手下的带过马去。		《儿女英雄》__清
52	 [何] 敬山慌忙道：“你婆婆回来了。”		《风流悟》__清
53	于是只得起身来，遂叫 [何] 敬山从后门去了。		《风流悟》__清
54	陶氏见媳妇两眼定了，神色如狂，走向观音佛前，口便哼哼道：“是我心最毒，只为贪淫好色，欲药死婆婆，与 [何] 敬山结永远私好。		《风流悟》__清
55	却说 [何] 敬山自后门逃归，正冒了风寒，染阴症在家。		《风流悟》__清
56	那 [何] 敬山原是城中许乡宦家管庄的。		《风流悟》__清
57	但因 [何] 敬山最好包婆娘，所以缺少了一百余两本钱。		《风流悟》__清
58	常氏道：“ [何] 敬山是我丈夫，前日你们借四两银子，利钱又年余没有了。		《风流悟》__清
59	 [何] 阿婶，你宽坐坐，娘你去烧烧茶。”		《风流悟》__清
60	陶氏道：“ [何] 阿婶有儿子么？”		《风流悟》__清
61	因述梦中之语与儿子听，便说：“ [何] 阿婶我去问他，年纪正好，又无男女，又齐整，又老实，又不像贪吃懒做的。		《风流悟》__清
62	隔了两日，魏二果然凑足本利，自己去到 [何] 家。		《风流悟》__清
63	只见常氏坐在门前纺纱，魏二道：“ [何] 阿婶，银子在此。”		《风流悟》__清
64	只见一个人走来，劈面撞见，便道：“魏二舍，你在 [何] 家做甚么？”		《风流悟》__清
65	魏二道：“我有句话儿会 [何] 阿婶。”		《风流悟》__清
66	那人即来靠在 [何] 家矮墙上，叫声：“ [何] 阿婶，魏二来什么？”		《风流悟》__清
67	那人道：“如此 [何] 阿婶手头肥泛了。”		《风流悟》__清
68	算计已定，到夜来，约有二更天气，月明如昼，他就捏手捏脚的，走到 [何] 家门首来。		《风流悟》__清
69	常氏坐到天明，村中有两个近邻走过来道：“ [何] 阿婶，你怎么起得恁早？”		《风流悟》__清
70	想了一回，饭熟了，正盛饭吃，只见门前顾拐子来道：“ [何] 阿婶吃饭了。”		《风流悟》__清
71	那拐子说得高兴，嘻着脸道：“我有句取笑的话， [何] 阿婶，你又没男没女，料想节妇牌坊抡不到你，不如以近就近，嫁了他罢。		《风流悟》__清
72	拐子道：“还了 [何] 婶帐头，在此走过。”		《风流悟》__清
73	陶氏道：“二郎，那 [何] 阿婶，因人欺负他，急要嫁人，顾拐子说了你，竟有肯的意思，你不要错过了。		《风流悟》__清
74	果然拐子明早，径走去对常氏说道：“魏大娘与二舍听我说了，俱各欢喜，只恐 [何] 阿婶嫌我家寒，讨他不起。”		《风流悟》__清
75	施十娘听了，笑嘻嘻的道：“刘小姐若没这句话，你再也休想；若果有这句说话，老身 [何] 惜去走一遭。		《风流悟》__清
76	但不知所见少年，是 [何] 姓名，恐眼前错过了，日后难逢。”		《风流悟》__清
77	施十娘见小姐这般光景，料道十拿九肯，又说道：“那文相公思想小姐，自从昨日至今日，一连来数次，要老身访问小姐消息，不知小姐有 [何] 说话？”		《风流悟》__清
78	安公子才说道∶“姑娘，我安骥此番抛弃功名，折变产业，离乡背井，冒雨冲风，为着 [何] 来？		《儿女英雄》__清
79	究竟这二位淑女相夫，一个作了英主，一个作了贤相，丑又 [何] 防！		《儿女英雄》__清
80	施十娘道：“有 [何] 奇怪？”		《风流悟》__清
81	施十娘道：“可见夫妻真五百年结就的，不然一见 [何] 便留情至此。”		《风流悟》__清
82	在我，替我算计，此时惟有早早退避，才是个自全的道理，还有 [何] 话可说？		《儿女英雄》__清
83	十三妹道∶“自然要他二位老人家作主， [何] 消说得。		《儿女英雄》__清
84	世人有 [何] 下贱？		《风流悟》__清
85	有 [何] 尊贵？		《风流悟》__清
86	公子连连答说∶“是，是，只是如今和尚已死，姑娘你还拿出这刀来 [何] 用呢？”		《儿女英雄》__清
87	安公子道∶“此时要笔砚 [何] 用？		《儿女英雄》__清
88	钱大笑笑道：“让他野，又 [何] 妨碍。		《风流悟》__清
89	这事有 [何] 难处？		《风流悟》__清
90	见了弄生道：“老兄 [何] 来？”		《风流悟》__清
91	有的说∶“班生此去， [何] 异登仙！”		《儿女英雄》__清
92	是便是了，你有 [何] 妙计，可以括得他到手便好。”		《风流悟》__清
93	被我以借坐为名，坐在他间壁乡邻人家，那人家姓 [何] ，其人叫做 [何] 老官。		《风流悟》__清
94	我道：‘ [何] 伯伯，我借坐了半日，肚中饥饿起来，意中也要买壶酒吃，敢趁便同买一买么？		《风流悟》__清
95	’我就在十两头里，拿一块来与他道：‘ [何] 伯伯，央烦你去替我买了几只熏鸡，一只蹄子，买了三斤好酒，余的找了钱罢。		《风流悟》__清
96	 [何] 至于愁病交加到这步田地！		《儿女英雄》__清
97	弄生忙道：“姐姐不要嚷，我们就是你们 [何] 伯伯的相知。”		《风流悟》__清
98	春云道：“就是 [何] 伯的相知，也不该如此不尊重。”		《风流悟》__清
99	弄生道：“他是书渴子，我央 [何] 伯伯来赔你的礼罢。”		《风流悟》__清
100	只见许弄生走到隔壁去，会了 [何] 老儿，来对孟瑚道：“你须将些礼物，托 [何] 老儿送与春云，做个后来相识。		《风流悟》__清
101	那春云见送银子与他，欢喜得紧，如今倒有一半功夫了，春云与 [何] 老两个是脚了。”		《风流悟》__清
102	外将酒一坛，白银四两，送与 [何] 老儿。		《风流悟》__清
103	我与你一总拿去，先到 [何] 老那边一揖，竟送与他，坐在他身上，说你里边家主婆，已有意的了。		《风流悟》__清
104	于是连忙打扮齐整，与弄生竟走到园侧首，等到晚间，只见那 [何] 老儿道：“来了么，待我先去说声。”		《风流悟》__清
105	少顷，只见 [何] 老道：“小姐在门首了。”		《风流悟》__清
106	孟瑚低声道：“可要与那 [何] 伯伯得知么？”		《风流悟》__清
107	说话间，外边拿进两个职名来，一个上写着“管曰＝”，一个上写着“ [何] 之润” 。		《儿女英雄》__清
108	 [何] 之润接着也说道∶“偏是这个当儿乌克斋不在家，昨日老人家已经恳切写了一封信，由提塘给他发了去了。		《儿女英雄》__清
109	那人道：“口里说有 [何] 着落，只是杀了罢。”		《风流悟》__清
110	孟瑚道：“在 [何] 伯伯门首。”		《风流悟》__清
111	又有一个，就是个 [何] 老伯，又有两个，却不认得，想一想，一个宛然是前日持刀要杀我的。”		《风流悟》__清
112	你道巧不巧，原来前日曹孟瑚与许弄生说了，他就定这一计，叫孙韵士扮了王小姐，韵士两个■友，扮做丫环， [何] 老去暂租了张家花园。		《风流悟》__清
113	老爷看毕，正在心里纳闷，说∶“我到这里不久，又调署了高堰，这是 [何] 意？”		《儿女英雄》__清
114	却是谓 [何] 不知人乖巧？		《风流悟》__清
115	可见地灵人杰， [何] 地无才！		《儿女英雄》__清
116	便问老爷道∶“我方才听见我们这大哥说，老爷带了一张弹弓到这里，要访一个人，我大胆间老爷∶这弹弓从 [何] 而来？		《儿女英雄》__清
117	这庙里的和尚被我杀得尽净，庙外又前是高山，后是旷野，远无村落，近无人家，况又是深更半夜，这哭声从 [何] 而来？”		《儿女英雄》__清
118	但竟不来陪个话儿，反走出去，是 [何] 道理？”		《风流悟》__清
119	及至贵妃既死，还瞻顾 [何] 来？		《儿女英雄》__清
120	两个正在家里烘了一回脚，收拾中饭吃，只听得东间壁有个姓 [何] 的乡邻，夫妻两个，一片相骂之声。		《风流悟》__清
121	莫拿我听得不耐烦，便道：“老 [何] ，你也不要怪着嫂子闹吵，嫂子也不要怪着老 [何] 懒惰，如今世界的钱儿，其实也好，今 [何] 兄弟我有句话问你：你家里要吃多少米一日？”		《风流悟》__清
122	三升米一日，什么大事，叫 [何] 兄弟随我去拿些来吃吃再处。”		《风流悟》__清
123	老 [何] 道：“莫兄说得好，那里容易好拿？”		《风流悟》__清
124	那老 [何] 正在急中，真个拿了口袋出来，道：“果有门路，望莫阿哥扶持我则个。”		《风流悟》__清
125	老 [何] 真个随着他，弯弯一走，走到个城墙，转过小巷，尽头去处，莫拿我站住一相，向墙墙一爬，爬子去块块儿，向腰间取出一个两头尖的小小竹筒子裹术墙内去。		《风流悟》__清
126	原来墙里边，乃是大人家仓廒房，将尖竹筒儿插穿了栈皮，又将一根小竹头儿轻轻在竹筒中一拨动，即叫：“ [何] 兄弟，将口袋口对着。”		《风流悟》__清
127	老 [何] 道：“够了。”		《风流悟》__清
128	老 [何] 道：“你若放了他就好了。”		《风流悟》__清
129	果然有一个店主向老 [何] 道：“今日好了。”		《风流悟》__清
130	又对老 [何] 道：“你背了米，我的心事，主人道就叫走。”		《风流悟》__清
131	那老 [何] 作谢而去。		《风流悟》__清
132	店主人道：“ [何] 是你主人道不肯允，今银十两。”		《风流悟》__清
133	你又要这块石头 [何] 用？		《儿女英雄》__清
134	只是我还要请教∶这块石头又要他 [何] 用？”		《儿女英雄》__清
135	自喃喃的道：“读书，读书，转读转输，你读了书，睡一觉，也要商量个计策，措处措处盘缠，安家出外，一些也无， [何] 苦读也。		《风流悟》__清
136	只是人如考了，二人去的监理，难道不要的戏仕，不转转为明，思王吴兄如此者 [何] 用？”		《风流悟》__清
137	看官你道此书从 [何] 而起？		《红楼梦(上)》__清
138	石头听了大喜，因问：“不知可镌 [何] 字？		《红楼梦(上)》__清
139	携到 [何] 方？		《红楼梦(上)》__清
140	说毕，便袖了，同那道人飘然而去，竟不知投向 [何] 方。		《红楼梦(上)》__清
141	一日炎夏永昼，士隐于书房闲坐，手倦抛书，伏几盹睡，不觉朦胧中走至一处，不辨是 [何] 地方。		《红楼梦(上)》__清
142	那道人道：“原来近日风流冤家又将造劫历世，但不知起于 [何] 处，落于 [何] 方？”		《红楼梦(上)》__清
143	雨村忙笑道：“不敢，不过偶吟前人之句， [何] 期过誉如此。”		《红楼梦(上)》__清
144	因问：“老先生 [何] 兴至此？”		《红楼梦(上)》__清
145	雨村听了，并不推辞，便笑道：“既蒙谬爱， [何] 敢拂此盛情。”		《红楼梦(上)》__清
146	于是故意大怒道：“现拿了库银，在我面前调谎，与贼 [何] 异？		《风流悟》__清
147	古今将相在 [何] 方？		《红楼梦(上)》__清
148	不知有 [何] 祸事，且听下回分解。		《红楼梦(上)》__清
149	雨村忙亦笑问：“老兄 [何] 日到此？		《红楼梦(上)》__清
150	雨村笑道：“弟族中无人在都， [何] 谈及此？”		《红楼梦(上)》__清
151	一路访访着，一个姓 [何] 的，绰号叫做 [何] 九缸，因他开井掘了九缸银子，所以有这雅绰。		《风流悟》__清
152	别门不知，只说这宁荣两宅，是最教子有方的， [何] 至如此？”		《红楼梦(上)》__清
153	后来听得里面女儿们拿他取笑：‘因 [何] 打急了只管叫姐妹作什么？		《红楼梦(上)》__清
154	 [何] 得贾府亦落此俗套？”		《红楼梦(上)》__清
155	当下莫拿我听得恩人二字，一发作怪起来道：“小的与老爷，有 [何] 恩处？”		《风流悟》__清
156	雨村一面打恭，谢不释口，一面又问：“不知令亲大人现居 [何] 职？		《红楼梦(上)》__清
157	因问：“常服 [何] 药？		《红楼梦(上)》__清
158	黛玉正不知以 [何] 称呼，众姊妹都忙告诉黛玉道：“这是琏二嫂子。”		《红楼梦(上)》__清
159	贾母因问黛玉念 [何] 书。		《红楼梦(上)》__清
160	黛玉又问姊妹们读 [何] 书，贾母道：“读什么书，不过认几个字罢了。”		《红楼梦(上)》__清
161	雨村忙问：“ [何] 为护官符？”		《红楼梦(上)》__清
162	门子笑道：“老爷当年 [何] 其明决，今日 [何] 反成个没主意的人了？		《红楼梦(上)》__清
163	杨工部道：“却是谓 [何] ？”		《风流悟》__清
164	夫妻两足赤绳羁，嫁狗 [何] 能更逐鸡。		《风流悟》__清
165	故令今有世情莫遂，尤切不可恃己之才，造作绮语，污人名节， [何] 也？		《风流悟》__清
166	子佳道：“表弟 [何] 来？”		《风流悟》__清
167	降自 [何] 方？		《红楼梦(上)》__清
168	但不知 [何] 为‘古今之情’，又 [何] 为‘风月之债’？		《红楼梦(上)》__清
169	宝玉一心只拣自己家乡的封条看，只见那边橱上封条大书“金陵十二钗正册”，宝玉因问：“ [何] 为‘金陵十二钗正册’？”		《红楼梦(上)》__清
170	宝玉看了，益发解说不出是 [何] 意思，遂将这一本册子搁起来，又去开了“副册”橱门。		《红楼梦(上)》__清
171	其词曰：富贵又 [何] 为？		《红楼梦(上)》__清
172	见了宝玉，都怨谤警幻道：“我们不知系 [何] 贵客，忙的接出来！		《红楼梦(上)》__清
173	今日罚你为他妻子，使他少伸冤气，你却呼天叫地，不安果报，惊动本宫，是 [何] 道理？”		《风流悟》__清
174	于是大家入座，小鬟捧上茶来，宝玉觉得香清味美，迥非常品，因又问 [何] 名。		《红楼梦(上)》__清
175	饮酒间，又有十二个舞女上来，请问演 [何] 调曲。		《红楼梦(上)》__清
176	但娘娘宝忄吴王专宠，晚随范蠡仙游，更有 [何] 冤？”		《风流悟》__清
177	那美韶华去之 [何] 迅，再休提绣帐鸳衾。		《红楼梦(上)》__清
178	正不知是 [何] 意，忽见警幻说道：“尘世中多少富贵之家，那些绿窗风月，绣阁烟霞，皆被那些淫污纨绔与流荡女子玷辱了。		《红楼梦(上)》__清
179	昔年曾弃置，今日 [何] 相亲。		《风流悟》__清
180	未知 [何] 因，下回分解。		《红楼梦(上)》__清
181	我有了中国女婿，有 [何] 不可， [何] 出此言。”		《风流悟》__清
182	周瑞家的才出去领了他们进来，上了正房台阶，小丫头打起猩红毡帘，才入堂屋，只闻一阵香扑了脸来，竟不知是 [何] 气味，身子就像在云端里一般。		《红楼梦(上)》__清
183	贾蓉忙回来，满脸笑容的瞅着凤姐，听 [何] 指示。		《红楼梦(上)》__清
184	独自一人，没个男伴，没些行李，进了店，又不是打尖， 又不是投宿， 呆呆的单向了我这间屋子望着，是 [何] 原故？”		《儿女英雄》__清
185	那女子又说道∶“弄这块石头 [何] 至于闹的这等马仰人翻的呀？”		《儿女英雄》__清
186	那人见了安老爷，执手当胸拱了一拱，问道∶“尊客 [何] 来？”		《儿女英雄》__清
187	’因问他∶‘足下 [何] 来？		《儿女英雄》__清
188	 [何] 用《汉书》来下酒，者番清话也消愁！		《儿女英雄》__清
189	此地也不曾听见有甚么案，这钦差 [何] 来呢？		《儿女英雄》__清
190	首，又要证见，又要对质∶有了夏十，不愁没有证见，但是我 [何] 犯着同他对质呢?”		《官场现形》__清
191	第一句公子就不好登答，只得敛神拭泪答道∶“正在场前，听见父亲这个信息，方寸已乱，自问下场也作不出好文章来；便侥幸中了，父亲现在这个地方，儿子还 [何] 心顾及功名末节？		《儿女英雄》__清
192	∶“他的人已经进了刑部，不好提出来问他， [何] 犯着到广西去查呢?		《官场现形》__清
193	只是果然不走，这祸又从 [何] 而来呢？		《儿女英雄》__清
194	到晚上，众人都在贾母前，定省之馀，大家娘儿们说笑时，贾母因问宝钗爱听 [何] 戏，爱吃 [何] 物。		《红楼梦(上)》__清
195	 [何] 藩台还没答腔，舅老爷已经张开两撇黄胡子的嘴，哈哈大笑道∶“好了，好了!		《官场现形》__清
196	要是别人，那怕他得罪了人，与我 [何] 干呢？”		《红楼梦(上)》__清
197	三荷包看了，不免又添上些气，亏得舅太爷老脸，说又说得出，做又做得出；一手拉着三荷包的手，跑到 [何] 藩台面前说∶“自家兄弟有什么说不了的事情，叫人家瞧着替你俩担心?		《官场现形》__清
198	说到这里， [何] 藩台正想当着众人发落他兄弟两句，好光光自己的脸；忽见执帖门上来回∶“新任玉山县王梦梅王大老爷禀辞、禀见。”		《官场现形》__清
199	 [何] 藩台见了手本，回心转念，想到这是自家兄弟的好处，不知不觉，那面上的气色就和平了许多。		《官场现形》__清
200	 [何] 藩台道∶“不要叫他，那不折死了我吗!”		《官场现形》__清
201	你又怕他得罪了我，——我恼他与你 [何] 干，他得罪了我又与你 [何] 干呢？”		《红楼梦(上)》__清
202	起先 [何] 藩台咬定牙齿不答应。		《官场现形》__清
203	再细想来：“如今不过这几个人，尚不能应酬妥协，将来犹欲 [何] 为？”		《红楼梦(上)》__清
204	当下舅太爷虽然当着 [何] 藩台说，“我舅舅的话他敢不听”，其实两个人到了帐房里来，一见三荷包，依旧是眉花眼笑，下气柔声。		《官场现形》__清
205	到了第二天， [何] 藩台便上院请了两天假，推说是感冒，其实是坐在家里生气。		《官场现形》__清
206	从前碌碌却因 [何] ？		《红楼梦(上)》__清
207	尔有 [何] 贵？		《红楼梦(上)》__清
208	尔有 [何] 坚？”		《红楼梦(上)》__清
209	没接着老师的信以前，并且还不曾看见京报，便接着管子金、 [何] 麦舟他两家老伯的急脚信，晓得了老师这场不得意。		《儿女英雄》__清
210	横竖一样花钱，在我们一面乐得省事，在他一面又得了实惠，又得了好名声，这又 [何] 乐而不为呢。”		《官场现形》__清
211	三荷包忙问∶“是 [何] 办法?”		《官场现形》__清
212	 [何] 疼孙子孙女之心，便不略赐与儿子半点？”		《红楼梦(上)》__清
213	不到半个钟头，居然太太的肚皮也不痛了， [何] 藩台方才放心。		《官场现形》__清
214	他也不知众人笑他 [何] 来。		《儿女英雄》__清
215	原来这位藩台姓的是 [何] ，他有个绰号，叫做荷包；这位三大人也就叫做三荷包。		《官场现形》__清
216	因 [何] 镇日纷纷乱？		《红楼梦(上)》__清
217	他哥 [何] 藩台听了，哼哼冷笑两声道∶“老三，还有你二哥、四弟，连你弟兄三个，那一个不是在我手里长大的?		《官场现形》__清
218	昨东海诸英俊问：“出韵诗，唐人多有之，而王麟洲极以为非， [何] 也？”		《答万季埜诗问》__清
219	答曰：“出韵必是起句，起句可用仄声字，出韵 [何] 伤？		《答万季埜诗问》__清
220	又问：“初、盛、中、晚之界云 [何] ？”		《答万季埜诗问》__清
221	 [何] 藩台发急道∶“真正不知道我是那一辈子造下的孽，碰着你们这些孽障!”		《官场现形》__清
222	 [何] 藩台问她怎样，只是摇头说不出话。		《官场现形》__清
223	明诗唯堪应酬之用， [何] 足言诗？”		《答万季埜诗问》__清
224	想这如今宝玉有了功课，丫头们可也没有饥荒了，早要如此，晴雯 [何] 至弄到没有结果？		《红楼梦(下)》__清
225	 [何] 藩台一看太太这个样子，心早已软了，连忙一松手，往旁边一张椅子上坐下。		《官场现形》__清
226	 [何] 藩台看了，又气又急∶气的是兄弟不讲理；急的是太太有了三个月的身孕，自己已经一把胡子的人了，这个填房太太是去年娶的，如今才有了喜，倘或因此小产，那可不是玩的。		《官场现形》__清
227	 [何] 藩台便只好叫人到官医局里请张聋子张老爷前来看脉。		《官场现形》__清
228	 [何] 藩台也跟进上房，眼看着把太太扶到床上躺下。		《官场现形》__清
229	答曰：“眼见易远，下足处必近，后人 [何] 敢与古人同日语耶？”		《答万季埜诗问》__清
230	 [何] 藩台听了这话，气得脸似冬瓜一般的青了；一只手绺着胡子，坐在那里发愣，一声也不言语。		《官场现形》__清
231	 [何] 藩台初意丢掉烟枪之后，原想奔出去找师爷，替他打禀帖给抚台告病。		《官场现形》__清
232	 [何] 藩台听了这话，越想越气。		《官场现形》__清
233	又问：“宋、明之界云 [何] ？”		《答万季埜诗问》__清
234	答曰：“二十岁以前，鼻息拂云， [何] 屑作‘中’‘晚’耶？		《答万季埜诗问》__清
235	自分稷、卨自许，爱君忧国之心，未是少陵，无其心而强为其说，纵得遣辞逼肖，亦是优孟冠裳，与土偶蒙金者 [何] 异？		《答万季埜诗问》__清
236	于‘吹笛关山’篇，则曰次联应前首‘风’字‘月’字，三联叹美，有 [何] 关涉？		《答万季埜诗问》__清
237	有 [何] 关涉？		《答万季埜诗问》__清
238	深痛自己没有亲娘，便是外祖母与舅母姊妹们，平时 [何] 等待的好，可见都是假的。		《红楼梦(下)》__清
239	禅深微，诗粗浅，严氏以深微者譬粗浅，既已颠倒；而所引临济、曹、洞等语，全无本据，亦 [何] 为哉？”		《答万季埜诗问》__清
240	‘功德天黑暗，女寸步不离’，坚守唐人之诗，犹是金屑在眼，后人之说，亦 [何] 为哉？		《答万季埜诗问》__清
241	答曰：“是 [何] 言欤？		《答万季埜诗问》__清
242	又问；“‘小犬隔花空吠影’，意 [何] 所指？”		《答万季埜诗问》__清
243	答曰：“每得一题，守住五字，于《韵府群玉》、《五车韵瑞》上，觅得现成韵脚子，以句辏韵，以意辏句，扭捻一上，自心自身，俱不照管，非做韵而 [何] ？		《答万季埜诗问》__清
244	至于钟、谭，直是兒童之见， [何] 足言诗？”		《答万季埜诗问》__清
245	未知有 [何] 话说，下回分解。		《红楼梦(下)》__清
246	况你 [何] 取苟合之人为妻子？”		《风流悟》__清
247	问：“《焦仲卿妻》在乐府中，又与馀篇不同， [何] 也？”		《答万季埜诗问》__清
248	然在今日，遂为不祧之祖， [何] 也？		《答万季埜诗问》__清
249	唐人不然， [何] 也？”		《答万季埜诗问》__清
250	把剪刀递来道：“要剪刀 [何] 用？”		《风流悟》__清
251	因说道：“那都没要紧，只是这‘金麒麟’的话从 [何] 而来？”		《红楼梦(下)》__清
252	此庙 [何] 名？		《红楼梦(下)》__清
253	学生虽溯洄思切，自念风尘俗吏，末由再睹仙颜，今 [何] 幸于此处相遇！		《红楼梦(下)》__清
254	雨村复又心疑：“想去若非士隐， [何] 貌言相似若此？		《红楼梦(下)》__清
255	我才出来，走不多远，这火从 [何] 而来？		《红楼梦(下)》__清
256	此去但能不负期望，侥幸成功，便是莫大幸事， [何] 敢多存妄想		《官场现形》__清
257	魏二道：“跟非前村许家庄上 [何] 敬山处，借几两印钱，来买棺入了殓再处。”		《风流悟》__清
258	赵姨娘道：“这有 [何] 难？		《红楼梦(上)》__清
259	两个走到许家庄上，只见 [何] 敬山正在家里收银子算帐。		《风流悟》__清
260	魏大向前道：“ [何] 阿叔两日忙得紧。”		《风流悟》__清
261	 [何] 敬山抬头一看，道：“魏二老，恭喜了。		《风流悟》__清
262	魏二道：“ [何] 阿叔，说也不肯信，有这样怪事。”		《风流悟》__清
263	 [何] 敬山笑道：“有甚怪事？		《风流悟》__清
264	 [何] 敬山吃惊道：“昨日我遇见他，在城里请和合纸，这真正奇。		《风流悟》__清
265	魏大道：“其实要与 [何] 阿叔借几两印钱，买个棺木，我弟兄两个合借罢，后来同还。”		《风流悟》__清
266	那 [何] 敬山是惯放印钱的，便道：“要几两？”		《风流悟》__清
