语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：戮
2023/1/20 15:08:58

序号	语句	书名	朝代
54	禹湯之後也，而不得一人之與；刳比干，囚箕子，身死國亡，為天下之大 [戮] ，後世之言惡者必稽焉，是不容妻子之數也。		《荀子》__春秋战国
55	夫鲍叔之仁不忍 [戮] 贤人其智知称贤以自成也，		《管子》__春秋战国
56	庄公抽剑其怀早鲁国之境去国五十里亦无不死而已左桓公右自承曰均之死也 [戮] 死于君前，		《管子》__春秋战国
57	无割大陵 [戮] 大衍伐大林，		《管子》__春秋战国
58	唐鞅蔽於欲權而逐載子， 奚齊蔽於欲國而罪申生；唐鞅 [戮] 於宋，奚齊 [戮] 於晉。		《荀子》__春秋战国
59	逐賢相而罪孝兄，身為刑 [戮] ，然而不知，此蔽塞之禍也。		《荀子》__春秋战国
60	毋断大木毋斩大山毋 [戮] 在大衍灭三大而国有害也，		《管子》__春秋战国
61	子谓南容，“邦有道，不废；邦无道，免于刑 [戮] 。”		《论语》__春秋战国
62	子曰：以德报怨，则宽身之仁也；以怨报德，则刑 [戮] 之民也。		《礼记》__春秋战国
63	此六人者，刑 [戮] 死辱之人也。		《吕氏春秋》__春秋战国
64	今非徒免於刑 [戮] 死辱也，由此为天下名士显人，以终其寿，王公大人从而礼之，此得之於学也。		《吕氏春秋》__春秋战国
65	故言「死亡」、「忧患」、「贫贱」、「苦辱」、「弃损」、「亡利」、「失意」、「有害」、「刑 [戮] 」、「诛罚」，为『阴』，曰『终』。		《鬼谷子》__春秋战国
66	亡国 [戮] 民，非无乐也，其乐不乐。		《吕氏春秋》__春秋战国
67	河曲之役，赵孟使人以其乘车干行，献子执而 [戮] 之。		《国语》__春秋战国
68	其主朝升之，而暮 [戮] 其车，其谁安之！”		《国语》__春秋战国
69	今殺一人以 [戮] 不孝，又舍之。」		《荀子》__春秋战国
70	大夫对曰：“君镇抚群臣而大庇荫之，无乃不堪君训而陷于大 [戮] ，以烦刑、史，辱君之允令，敢不承业。”		《国语》__春秋战国
71	公谓羊舌赤曰：“寡人属诸侯，魏绛 [戮] 寡人之弟，为我勿失。”		《国语》__春秋战国
72	凉风至，白露降，寒蝉鸣，鹰乃祭鸟，始用行 [戮] 。		《吕氏春秋》__春秋战国
73	是月也，命有司修法制，缮囹圄，具桎梏，禁止奸，慎罪邪，务搏执；命理瞻伤察创、视折审断，决狱讼，必正平， [戮] 有罪，严断刑。		《吕氏春秋》__春秋战国
74	且不及而言，奸也，必为 [戮] 。”		《国语》__春秋战国
75	若令桀、纣知必国亡身死，殄无後类，吾未知其厉为无道之至於此也；吴王夫差、智伯瑶知必国为丘墟，身为刑 [戮] ，吾未知其为不善、无道、侵夺之至於此也；晋厉知必死於匠丽氏，陈灵知必死於夏徵舒，宋康知必死於温，吾未知其为不善之至於此也。		《吕氏春秋》__春秋战国
76	民有逆天之道、卫人之雠者，身死家 [戮] 不赦。		《吕氏春秋》__春秋战国
77	菊有黄华，豺则祭兽 [戮] 禽。		《吕氏春秋》__春秋战国
78	孤虽知要领不属，首足异处，四枝布裂，为天下 [戮] ，孤之志必将出焉！”		《吕氏春秋》__春秋战国
79	於是异日果与吴战於五湖，吴师大败，遂大围王宫，城门不守，禽夫差， [戮] 吴相，残吴二年而霸。		《吕氏春秋》__春秋战国
80	昔者殷人诛杀不当， [戮] 民无时，文王慈惠殷众，归恤无主，是故天下归之，无私与，维德之授。		《晏子春秋》__春秋战国
81	’寡人以天子大夫之赐，得率百姓以守宗庙，今见 [戮] 于刖跪，以辱社稷，吾犹可以齐于诸侯乎？”		《晏子春秋》__春秋战国
82	子南之母乱陈而亡之，使子南 [戮] 于诸侯。		《国语》__春秋战国
83	“彼其父为 [戮] 于楚，其心又狷而不☆。		《国语》__春秋战国
84	王归而赏及郧、怀，子西谏曰：“君有二臣，或可赏也，或可 [戮] 也。		《国语》__春秋战国
85	虢之会，鲁人食言，楚令尹围将以鲁叔孙穆子为 [戮] ，乐王鲋求货焉不予。		《国语》__春秋战国
86	若为诸侯 [戮] 者，鲁诛尽矣，必不加师，请为 [戮] 也。		《国语》__春秋战国
87	夫 [戮] 出于身实难，自他及之何害？		《国语》__春秋战国
88	韩宣子患之，叔向曰：“三奸同罪，请杀其生者而 [戮] 其死者。”		《国语》__春秋战国
89	栾怀子之出，执政使栾氏之臣勿从，从栾氏者为大 [戮] 施。		《国语》__春秋战国
90	今执政曰‘不从君者为大 [戮] ’，臣敢忘其死而叛其君，以烦司寇。”		《国语》__春秋战国
91	孟子曰：“无罪而杀士，则大夫可以去；无罪而 [戮] 民，则士可以徙。”		《孟子》__春秋战国
92	为弧服者方 [戮] 在路，夫妇哀其夜号也，而取之以逸，逃于褒。		《国语》__春秋战国
93	’于是宣王闻之，有夫妇鬻是器者，王使执而 [戮] 之。		《国语》__春秋战国
94	孟子曰：“世俗所谓有不孝者五，惰其四支，不顾父母之养，一不孝也；博弈好饮酒，不顾父母之养，二不孝也；好货财，私妻子，不顾父母之养，三不孝也；从耳目之欲，以为父母 [戮] ，四不孝也；好勇斗很，以危父母，五不孝也。		《孟子》__春秋战国
95	凉风至，白露降，寒蝉鸣，鹰乃祭鸟，始用行 [戮] 。		《逸周书》__春秋战国
96	决狱讼必正平， [戮] 有罪，严断刑。		《逸周书》__春秋战国
97	候雁来宾，爵入大水为蛤，菊有黄华，豺则祭兽 [戮] 禽。		《逸周书》__春秋战国
98	周若无咎，苌弘必为 [戮] 。		《国语》__春秋战国
99	故龙逄诛，比干 [戮] ，箕子狂，恶来死，桀纣亡。		《吕氏春秋》__春秋战国
100	身体离散，为天下 [戮] 。		《吕氏春秋》__春秋战国
101	於是罢师去之，斩司马子反以为 [戮] 。		《吕氏春秋》__春秋战国
102	周公相武王诛纣，伐奄三年讨其君，驱飞廉于海隅而 [戮] 之，灭国者五十，驱虎、豹、犀、象而远之，天下大悦。		《孟子》__春秋战国
103	郑厉公见虢叔，曰：“吾闻之，司寇行 [戮] ，君为之不举，而况敢乐祸乎！		《国语》__春秋战国
104	遽告太公，太公对曰： “谗慝胜良，命曰 [戮] ；贤者出走，命曰崩；百姓不敢诽怨，命曰刑胜。		《吕氏春秋》__春秋战国
105	大军旅、会同，正治其徒役与其輂辇， [戮] 其犯命者。		《周礼》__春秋战国
106	以旗物辨乡邑，而挛其政令、刑禁，巡其前后之屯，而 [戮] 其犯命者。		《周礼》__春秋战国
107	凡万民之期于市者，辟布者、量度者、刑 [戮] 者各于其地之叙。		《周礼》__春秋战国
108	若不可禁，则搏而 [戮] 之。		《周礼》__春秋战国
109	凡有罪者，挞 [戮] 而罚之。		《周礼》__春秋战国
110	亡国 [戮] 民无已，不知问是也。		《庄子》__春秋战国
111	叔向曰：“三人同罪，施生 [戮] 死可也。		《左传》__春秋战国
112	克鼓而反，不 [戮] 一人，以鼓子鸢鞮归。		《左传》__春秋战国
113	外物不可必，故龙逢诛，比干 [戮] ，箕子狂，恶来死，桀、纣亡。		《庄子》__春秋战国
114	公子达曰：“高伯其为 [戮] 乎？		《左传》__春秋战国
115	必以仲几为 [戮] 。”		《左传》__春秋战国
116	闻免父之命，不可以莫之奔也；亲戚为 [戮] ，不可以莫之报也。		《左传》__春秋战国
117	公子光曰：“是宗为 [戮] 而欲反其仇，不可従也。”		《左传》__春秋战国
118	掌 [戮] ，下士二人、史一人、徒十有二人。		《周礼》__春秋战国
119	大军旅，莅 [戮] 于社。		《周礼》__春秋战国
120	小师，莅 [戮] 。		《周礼》__春秋战国
121	大师帅其属而禁逆军旅者，与犯师禁者而 [戮] 之。		《周礼》__春秋战国
122	凡国有大事，则 [戮] 其犯命者。		《周礼》__春秋战国
123	凡郊有大事，则 [戮] 其犯命者。		《周礼》__春秋战国
124	凡野有大事，则 [戮] 其犯命者。		《周礼》__春秋战国
125	掌 [戮] 掌斩杀贼谍而搏之。		《周礼》__春秋战国
126	凡军旅、田役，斩杀刑 [戮] 亦如之。		《周礼》__春秋战国
127	凡国聚众庶，则 [戮] 其犯禁者以徇。		《周礼》__春秋战国
128	凡奚隶聚而出入者，则司牧之， [戮] 其犯禁者。		《周礼》__春秋战国
129	寡君请受而 [戮] 之。”		《左传》__春秋战国
130	赵孟尸诸市，而告于知氏曰：“主命 [戮] 罪人，安于既伏其罪矣，敢以告。”		《左传》__春秋战国
131	执而 [戮] 之，逸，奔郤。		《左传》__春秋战国
132	韩厥献丑父，郤献子将 [戮] 之。		《左传》__春秋战国
133	呼曰：“自今无有代其君任患者，有一于此，将为 [戮] 乎！”		《左传》__春秋战国
134	我 [戮] 之不祥，赦之以劝事君者。”		《左传》__春秋战国
135	是夭子蛮，杀御叔，弑灵侯， [戮] 夏南，出孔、仪，丧陈国，何不祥如是？		《左传》__春秋战国
136	而独不闻之囗囗（“ [戮] 		《庄子》__春秋战国
137	执事不以衅鼓，使归即 [戮] ，君之惠也。		《左传》__春秋战国
138	对曰：“以君之灵，累臣得归骨于晋，寡君之以为 [戮] ，死且不朽。		《左传》__春秋战国
139	若従君之惠而免之，以赐君之外臣首；首其请于寡君而以 [戮] 于宗，亦死且不朽。		《左传》__春秋战国
140	吾来救郑，楚师去我，吾遂至于此，是迁 [戮] 也。		《左传》__春秋战国
141	 [戮] 而不已，又怒楚师，战必不克。		《左传》__春秋战国
142	国为虚厉，身为刑 [戮] 。		《庄子》__春秋战国
143	重以贪暴之吏，刑 [戮] 妄加，民愁亡聊，亡逃山林，转为盗贼，赭衣半道，断狱岁以千万数。		《汉书》__汉
144	今有BD51星天地赤黄之异，咎在臣凤，当伏显 [戮] ，以谢天下。		《汉书》__汉
145	又赐车骑将军音策书曰：“外家何甘乐祸败，而欲自黥、劓，相 [戮] 辱于太后前，伤慈母之心，以危乱国！		《汉书》__汉
146	孝景时，晁错以刻深颇用术辅其资，而七国之乱发怒于错，错卒被 [戮] 。		《汉书》__汉
147	孔子曰：“丘，天之 [戮] 民也。		《庄子》__春秋战国
148	易之， [戮] 也。”		《左传》__春秋战国
149	晋侯之弟扬干乱行于曲梁，魏绛 [戮] 其仆。		《左传》__春秋战国
150	晋侯怒，谓羊舌赤曰：“合诸侯以为荣也，扬干为 [戮] ，何辱如之？		《左传》__春秋战国
151	我不意当老见壮子被刑 [戮] 也！		《汉书》__汉
152	专 [戮] 于朝，罪孰大焉！”		《左传》__春秋战国
153	童子言焉，将为 [戮] 矣。”		《左传》__春秋战国
154	身不免乎 [戮] 。		《庄子》__春秋战国
155	王使让之曰：“夏征舒为不道，弑其君，寡人以诸侯讨而 [戮] 之，诸侯、县公皆庆寡人，女独不庆寡人，何故”对曰：“犹可辞乎？”		《左传》__春秋战国
156	王曰：“可哉”曰：夏征舒弑其君，其罪大矣，讨而 [戮] 之，君之义也。		《左传》__春秋战国
157	，形 [戮] 者相望也，而儒墨乃始离囗（左“足”右“支”）攘臂乎桎梏		《庄子》__春秋战国
158	刘向以为元年吕太后杀赵王如意，残 [戮] 其母戚夫人。		《汉书》__汉
159	子鱼曰：“射为背师，不射为 [戮] ，射为礼乎。”		《左传》__春秋战国
160	古者明王伐不敬，取其鲸鲵而封之，以为大 [戮] ，于是乎有京观，以惩淫慝。		《左传》__春秋战国
161	，舍之则悲，而一无所鉴，以窥其所不休者，是天之 [戮] 民也。		《庄子》__春秋战国
162	始皇既死，適、庶相杀，二世即位，残骨肉， [戮] 将相，太白再经天。		《汉书》__汉
163	恢曰：“蓬星出六十日，不出三年，下有乱臣 [戮] 死于市。”		《汉书》__汉
164	太白主兵，上复下，将有 [戮] 死者。		《汉书》__汉
165	莫如曰：“蓬星出西方，当有大臣 [戮] 死者。		《汉书》__汉
166	占曰：“有 [戮] 卿。”		《汉书》__汉
167	一曰：“有 [戮] 王。		《汉书》__汉
168	不足以为劝， [戮] 耻不足以为辱；知是非之不可为分，细大之不可为倪		《庄子》__春秋战国
169	 [戮] 之刑者，由此道也。		《庄子》__春秋战国
170	管、蔡为 [戮] ，周公右王。		《左传》__春秋战国
171	若弃书之力，而思黡之罪，臣， [戮] 余也，将归死于尉氏，不敢还矣。		《左传》__春秋战国
172	对曰：“父 [戮] 子居，君焉用之？		《左传》__春秋战国
173	栗林虞人以吾为 [戮] ，吾所以不		《庄子》__春秋战国
174	义则进，否则奉身而退，专禄以周旋， [戮] 也。		《左传》__春秋战国
175	昔汲黯为淮阳守，辞去之官，谓大行李息曰：‘御史大夫张汤怀诈阿意，以倾朝廷，公不早白，与俱受 [戮] 矣。		《汉书》__汉
176	宜令贵臣明饬长吏、守丞，归告二千石、举三老、孝弟、力田、孝廉、廉吏务得其人，郡事皆以义法令捡式，毋得擅为条教；敢挟诈伪以奸名誉者，必先受 [戮] ，以正明好恶。”		《汉书》__汉
177	古制宽，大臣有隐退，今去不得，阳狂恐知，身死为世 [戮] ，奈何？		《汉书》__汉
178	左将军丹等奏：“商位三公，爵列侯，亲受诏策为天下师，不遵法度以翼国家，而回辟下媚以进其私，执左道以乱政，为臣不忠，罔上不道，《甫刑》之辟，皆为上 [戮] ，罪名明白。		《汉书》__汉
179	文子告叔向曰：“伯有将为 [戮] 矣！		《左传》__春秋战国
180	痡、瘏、虺颓、玄黄、劬劳、咎、顇、瘽、瘉、鳏、 [戮] 、癙、癵、<疒里>、痒、疷、疵、闵、逐、疚、痗、瘥、痱、<疒亶>、瘵、瘼、癠，病也。		《尔雅》__汉
181	窃闻王孙先令裸葬，令死者亡知则已，若其有知，是 [戮] 尸地下，将裸见先人，窃为王孙不取也。		《汉书》__汉
182	桓、庄之族何罪，而以为 [戮] ，不唯逼乎？		《左传》__春秋战国
183	今陛下既不纳天下之言，又加 [戮] 焉。		《汉书》__汉
184	夫B16A鹊遭害，则仁鸟增逝；愚者蒙 [戮] ，则知士深退。		《汉书》__汉
185	及至陛下， [戮] 及妻子。		《汉书》__汉
186	今农事弃捐而采铜者日蕃，释其耒耨，冶熔炊炭；奸钱日多，五谷不为多；善人怵而为奸邪，愿民陷而之刑 [戮] ：将甚不详，奈何而忽！		《汉书》__汉
187	求崔杼之尸，将 [戮] 之，不得。		《左传》__春秋战国
188	仆诚已著此书，藏之名山，传之其人，通邑大都，则仆偿前辱之责，虽万被 [戮] ，岂有悔哉！		《汉书》__汉
189	仆以口语遇遭此祸，重为乡党 [戮] 笑，污辱先人，亦何面目复上父母之丘墓乎？		《汉书》__汉
190	吾闻之也：‘辩而不德，必加于 [戮] 。		《左传》__春秋战国
191	《书》曰‘予则奴 [戮] 女’，唯不用命者，然后被此辜矣。		《汉书》__汉
192	季子和药而饮之曰：“公子従吾言而饮此，则必可以无为天下 [戮] 笑，必有后乎鲁国。		《公羊传》__春秋战国
193	不従吾言而不饮此，则必为天下 [戮] 笑，必无后乎鲁国。”		《公羊传》__春秋战国
194	六者， [戮] 也。		《汉书》__汉
195	明寻父子当 [戮] 死也。”		《汉书》__汉
196	民不见德，唯 [戮] 是闻，论输左校。		《风俗通义》__汉
197	又令东方槛车传送数人，言“刘伯升等皆行大 [戮] ”。		《汉书》__汉
198	且进贤受上赏，蔽贤蒙显 [戮] ，古之道也。		《汉书》__汉
199	夷之蒐，贾季 [戮] 臾骈，臾骈之人欲尽杀贾氏以报焉。		《左传》__春秋战国
200	书奏天子，天子怜悲其意，遂下令曰：“制诏御史：盖闻有虞氏之时，画衣冠、异章服以为 [戮] ，而民弗犯，何治之至也！		《汉书》__汉
201	夫决狱不当，使有罪兴邪，不辜蒙 [戮] ，父子悲恨，朕甚伤之。		《汉书》__汉
202	民不见德而唯 [戮] 是闻，其何后之有？”		《左传》__春秋战国
203	或谓子舟曰：“国君不可 [戮] 也。”		《左传》__春秋战国
204	士会辞曰：“晋人，虎狼也，若背其言，臣死，妻子为 [戮] ，无益于君，不可悔也。”		《左传》__春秋战国
205	礼谊不足以拘君子，刑 [戮] 不足以威小人。		《汉书》__汉
206	襄公不度德量力，慕名而不综实，六☆ 五石先著其异，覆军残身，终为 [戮] 笑。		《风俗通义》__汉
207	楚子将围宋，使子文治兵于睽，终朝而毕，不 [戮] 一人。		《左传》__春秋战国
208	子西、孙伯曰：“得臣将死，二臣止之曰：‘君其将以为 [戮] 。		《左传》__春秋战国
209	使归就 [戮] 于秦，以逞寡君之志，若何？”		《左传》__春秋战国
210	孟明稽首曰：“君之惠，不以累臣衅鼓，使归就 [戮] 于秦，寡君之以为 [戮] ，死且不朽。		《左传》__春秋战国
211	即位，狂乱无道，缚 [戮] 谏者夏侯胜等。		《汉书》__汉
212	丹畏死逃归耳，自为其父所 [戮] ，手足圮绝，安在其能使雨粟其余云云乎！		《风俗通义》__汉
213	秦灭四维而不张，故君臣乖乱，六亲殃 [戮] ，奸人并起，万民离叛，凡十三岁，而社稷为虚。		《汉书》__汉
214	夫司寇行 [戮] ，君为之不举，而况敢乐祸乎！		《左传》__春秋战国
215	廉耻节礼以治君子，故有赐死而亡 [戮] 辱。		《汉书》__汉
216	礼不敢齿君之路马，蹴其刍者有罚；见君之几杖则起，遭君之乘车则下，入正门则趋；君之宠臣虽或有过，刑 [戮] 之罪不加其身者，尊君之故也。		《汉书》__汉
217	被 [戮] 辱者不泰迫乎？		《汉书》__汉
218	其被刑 [戮] ，不亦宜乎！		《汉书》__汉
219	楚告于晋曰：“寻盟未退，而鲁伐莒，渎齐盟，请 [戮] 其使。”		《左传》__春秋战国
220	有是四者，又可 [戮] 乎？”		《左传》__春秋战国
221	将 [戮] 庆封。		《左传》__春秋战国
222	椒举曰：“臣闻无瑕者可以 [戮] 人。		《左传》__春秋战国
223	庆封唯逆命，是以在此，其肯従于 [戮] 乎？		《左传》__春秋战国
224	今则不然，反以为诽谤君之行，无人臣之礼，果纷然伤于身，蒙不辜之名， [戮] 及先人，为天下笑，故曰谈何容易！		《汉书》__汉
225	遂往不戒，身没被 [戮] ，宗庙崩弛，国家为虚，放 [戮] 圣贤，亲近谗夫。		《汉书》__汉
226	而赵相虞卿弃国捐君，以周穷交魏齐之厄；信陵无忌窃符矫命， [戮] 将专师，以赴平原之急：皆以取重诸侯，显名天下，扼腕而游谈者，以四豪为称首。		《汉书》__汉
227	况知咸给事中，恐为司隶举奏宣，而公令明等迫切宫阙，要遮创 [戮] 近臣于大道人众中，欲以隔塞聪明，杜绝论议之端。		《汉书》__汉
228	其十五人在赦前，大恶仍重，当伏显 [戮] 以示众。		《汉书》__汉
229	夫吴王赐号为刘氏祭酒，受几杖而不朝，王四郡之众，地方数千里，采山铜以为钱，煮海水以为盐，伐江陵之木以为船，国富民众，行珍宝，赂诸侯，与七国合从，举兵而西，破大梁，败狐父，奔走而还，为越所禽，死于丹徒，头足异处，身灭祀绝，为天下 [戮] 。		《汉书》__汉
230	王客吕广等知星，为王言“当有兵围城，期在九月、十月，汉当有大臣 [戮] 死者”。		《汉书》__汉
231	申之会，越大夫 [戮] 焉。		《左传》__春秋战国
232	后二岁，傅太后、丁BCA7皆称尊号，丞相硃博奏：“莽前不广尊尊之义，抑贬尊号，亏损孝道，当伏显 [戮] ，幸蒙赦令，不宜有爵土，请免为庶人。”		《汉书》__汉
233	 [戮] 笑者，何也？		《淮南子》__汉
234	高祖入咸阳，阎乐诛二世，项羽杀子婴，高祖雍容入秦，不 [戮] 二尸。		《论衡》__汉
235	于是秦兼天下，废王道，立私议，灭《诗》、《书》而首法令，去仁恩而任刑 [戮] ，堕名城，杀豪桀，销甲兵，折锋刃。		《汉书》__汉
236	至，白露降，寒蝉鸣，鹰乃祭鸟，用始行 [戮] 。		《淮南子》__汉
237	求不孝不悌， [戮] 暴傲悍而罚之，以助损气。		《淮南子》__汉
238	大水为蛤，菊有黄华，豺乃祭兽 [戮] 禽。		《淮南子》__汉
239	先问太史知星气者，言今年当有 [戮] 死大臣，广汉即上书告丞相罪。		《汉书》__汉
240	方略耳目，发伏禁奸，不如广汉，然敞本治《春秋》，以经术自辅，其政颇杂儒雅，往往表贤显善，不醇用诛罚，以此能自全，竟免于刑 [戮] 。		《汉书》__汉
241	至，白露降，寒蝉鸣，鹰乃祭鸟，用始行 [戮] 。		《淮南子》__汉
242	求不孝不悌， [戮] 暴傲悍而罚之，以助损气。		《淮南子》__汉
243	大水为蛤，菊有黄华，豺乃祭兽 [戮] 禽。		《淮南子》__汉
244	比干剖，子胥烹，子路菹，天下极 [戮] ，非徒桎梏也。		《论衡》__汉
245	公与之俱受其 [戮] 矣！”		《汉书》__汉
246	诚似妻南容云，国有道不废，国无道免於刑 [戮] ，具称之矣。		《论衡》__汉
247	收族陵家，为世大 [戮] ，陵尚复何顾乎？		《汉书》__汉
248	雍造怨而先赏兮，丁繇惠而被 [戮] ，B33C取吊于逌吉兮，王膺庆于所慼。		《汉书》__汉
249	今人所以犯囹圄之罪，而陷于刑 [戮] 之患者，由嗜欲无厌，不循度量之故也。		《淮南子》__汉
250	然而不材子不胜其欲，蒙死亡之罪，而被刑 [戮] 之羞。		《淮南子》__汉
251	公子光谓吴王曰：“彼伍胥父兄为 [戮] 於楚，而劝王伐楚者，欲以自报其雠耳。		《史记》__汉
252	 [戮] 其君，易其党，封其墓，类其社，卜其子孙以代之。		《淮南子》__汉
253	大责日加，安得但保斥逐之 [戮] ？		《汉书》__汉
254	而下诏曰：“盖闻古者伐不敬，取其鲸鲵筑武军，封以为大 [戮] ，于是乎有京观以惩淫EDAB。		《汉书》__汉
255	荆轲知太子不忍，乃遂私见樊於期曰：“秦之遇将军可谓深矣，父母宗族皆为 [戮] 没。		《史记》__汉
256	其取反虏逆贼之鲸鲵，聚之通路之旁，濮阳、无盐、圉、槐里、E441B748凡五所，各方六丈，高六尺，筑为武军，封以为大 [戮] ，荐树之棘。		《汉书》__汉
257	内无辅拂之臣，外无诸侯之助， [戮] 杀大臣，亲近导谀。		《淮南子》__汉
