语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：顺
2022/7/10 23:06:32

序号	语句	书名	朝代
38	六四乘刚而 [顺] 巽，故其象如此。		《周易》__周
39	《象》曰：“或得其桷”， [顺] 以巽也。		《周易》__周
40	三王不能革，不能革而功成者， [顺] 其天也；桀、纣不能离。		《吕氏春秋》__春秋战国
41	故古之圣王，审 [顺] 其天而以行欲，则民无不令矣，功无不立矣。		《吕氏春秋》__春秋战国
42	此之谓 [顺]  民也。		《列子》__春秋战国
43	极，骄而不 [顺] ，凶之道也。		《周易》__周
44	忧苦，犯性者也；逸乐， [顺] 性者也，斯实之所系矣。		《列子》__春秋战国
45	巽 [顺] 而入，必究乎下，命令之象。		《周易》__周
46	礼、法以时而定；制、令各 [顺] 其宜；兵甲器备各便其用。		《商君书》__春秋战国
47	不知乐生， 不知恶死，故无夭殇；不知亲己，不知疏物，故无爱憎；不知背逆，不知向 [顺] ， 故无利害：者无的爱惜，都无所畏忌。		《列子》__春秋战国
48	凡 [顺] 之则喜，逆之则怒，此有血气者之性也。		《列子》__春秋战国
49	虎之与人异类，而媚养己者， [顺]  也；故其杀之，逆也。		《列子》__春秋战国
50	亦不 [顺] 之使喜也。		《列子》__春秋战国
51	今吾心无逆 [顺] 者也，则鸟兽之视吾，犹其侪也。		《列子》__春秋战国
52	《象》曰：初六之吉， [顺] 也。		《周易》__周
53	予弗 [顺] 天，厥罪惟钧。		《尚书》__周
54	朝廷不敢辞贱，军旅不敢辞难； [顺] 上之为，从主之法，虚心以待令，而无是非也。		《韩非子》__春秋战国
55	上帝弗 [顺] ，祝降时丧。		《尚书》__周
56	又，下说以应上，上巽以 [顺] 下，亦为孚义。		《周易》__周
57	音，不宜上，宜下，大吉”，上逆而下 [顺] 也。		《周易》__周
58	此 似 [顺] 也，非 [顺] 也；此亦自生自死，自厚自薄。		《列子》__春秋战国
59	夫信命者，亡寿夭；信理 者，亡是非；信心者，亡逆 [顺] ；信性者，亡安危。		《列子》__春秋战国
60	坤 [顺] 而静，凡其所能，皆从乎阳而不自作，故为以简而能成物。		《周易》__周
61	是以不主智能而 [顺] 事治国患解大臣胜任也不言聪明而善人举奸伪诛视听者众也，		《管子》__春秋战国
62	天之所助者， [顺] 也；人之所助者，信		《周易》__周
63	是以明君 [顺] 人心安情性而发于众心之所聚是以令出而不稽，		《管子》__春秋战国
64	履信思乎 [顺] ，又以尚贤也。		《周易》__周
65	从 [顺] 独逆从正独辟此犹夜有求而得火也，		《管子》__春秋战国
66	天下之动，其变无穷，然 [顺] 理则吉，逆理则凶，则其所正而常者，亦一理而已矣。		《周易》__周
67	然， [顺] 貌，所谓“贞观”者也。		《周易》__周
68	 [顺] 大臣以功 [顺] 中民以行 [顺] 小民以务则国丰矣，		《管子》__春秋战国
69	神明之德，如健 [顺] 动止		《周易》__周
70	似 [顺] 论第五		《吕氏春秋》__春秋战国
71	似 [顺] 		《吕氏春秋》__春秋战国
72	一曰：事多似倒而 [顺] ，多似 [顺] 而倒。		《吕氏春秋》__春秋战国
73	有知 [顺] 之为倒、倒之为 [顺] 者，则可与言化矣。		《吕氏春秋》__春秋战国
74	 [顺] 途而咏其事。		《列子》__春秋战国
75	夫 [顺] 令以取容者，众能之，而况铎欤？		《吕氏春秋》__春秋战国
76	诸与天灾变怪，日月运珥，倍臣纵横，刺贯之咎，过罪所致；五星 [顺] 轨，客逆不曜，疾疫之气，都悉止矣。“		《老子想尔注》__春秋战国
77	行辟而坚言诡而辩术非而博 [顺] 恶而泽者，		《管子》__春秋战国
78	莫敢超等窬官渔利苏功以取 [顺] 其君，		《管子》__春秋战国
79	知子之 [顺] 之，杂佩以问之。		《诗经》__周
80	惩忿窒欲以修身，迁善改过以长善，困以自验其力，井以不变其所，然后能巽 [顺] 于理，		《周易》__周
81	 [顺] 天者有其功逆天者怀其凶不可复振也，		《管子》__春秋战国
82	性命非汝有，是天地之委 [顺] 也。		《列子》__春秋战国
83	必 [顺] 于理义故不理不胜天下，		《管子》__春秋战国
84	夫坤，天下之至 [顺] 也，德行恒简以知阻。		《周易》__周
85	至 [顺] 则所行不烦，故简，然其于事，皆有以知其难，而		《周易》__周
86	是以其有忧患，则健者如自高临下而知其险， [顺] 者如自下趋上而知其阻。		《周易》__周
87	维 [顺] 端以待时使民恭敬以劝，		《管子》__春秋战国
88	立敬自长始，教民 [顺] 也。		《礼记》__春秋战国
89	教以事亲， [顺] 以听命，错诸天下，无所不行。”		《礼记》__春秋战国
90	天子致胙于桓公而不受天下诸候称 [顺] 焉，		《管子》__春秋战国
91	边信伤厚德和构四国以 [顺] 貌德后乡四极，		《管子》__春秋战国
92	乐极和，礼极 [顺] 。		《礼记》__春秋战国
93	内和而外 [顺] ，则民瞻其颜色而不 与争也，望其容貌，而众不生慢易焉。		《礼记》__春秋战国
94	故德动乎内，而民莫不承听；理 发乎外，而众莫不承 [顺] 。		《礼记》__春秋战国
95	 [顺] 于道德而理于义，穷理尽性以至于命。		《周易》__周
96	昔者，圣人之作《易》也，将以 [顺] 性命之理。		《周易》__周
97	数往者 [顺] ，知来者逆，是故《易》逆数也。		《周易》__周
98	乐自 [顺]  此生，刑自反此作。”		《礼记》__春秋战国
99	天子有善，让德于天；诸侯有善，归诸天子；卿大夫有善，荐于诸侯；士庶 人有善，本诸父母，存诸长老，禄爵庆赏，成诸宗庙，所以示 [顺] 也。		《礼记》__春秋战国
100	坤， [顺] 也。		《周易》__周
101	备者，百 [顺] 之名也。		《礼记》__春秋战国
102	无所不 [顺] 者，谓之备。		《礼记》__春秋战国
103	言内尽于己，而外 [顺] 于道也。		《礼记》__春秋战国
104	上则 [顺] 于鬼神，外则 [顺] 于君长，内则以孝于亲。		《礼记》__春秋战国
105	 [顺] 于道不逆于伦，是之谓畜。		《礼记》__春秋战国
106	养则观其 [顺] 也，丧则观其 哀也，祭则观其敬而时也。		《礼记》__春秋战国
107	不识不知， [顺] 帝不则。”		《列子》__春秋战国
108	夫祭之为物大矣，其兴物备矣， [顺] 以备者也，其教之本与？		《礼记》__春秋战国
109	是故，明君在上，则诸臣服从， 崇事宗庙社稷，则子孙 [顺] 孝。		《礼记》__春秋战国
110	是故君子之教也，必由其本， [顺] 之至也，祭其是与？		《礼记》__春秋战国
111	古者于也，发爵赐服， [顺] 阳义也；于尝也，出田邑，发秋政， [顺] 阳义也。		《礼记》__春秋战国
112	身比焉，  [顺] 也，明示后世，教也。		《礼记》__春秋战国
113	名不正，则言不 [顺] ；言不 [顺] ，则事不成；事不成，则礼乐不兴；礼乐不兴，则刑罚不中；刑罚不中，则民无所错手足。		《论语》__春秋战国
114	使五尺竖子引棬竖，而牛恣所以之， [顺] 也。		《吕氏春秋》__春秋战国
115	凡生之长也， [顺] 之也；使生不 [顺] 者，欲也。		《吕氏春秋》__春秋战国
116	不爱则不亲不亲则不明不教 [顺] 则不乡意，		《管子》__春秋战国
117	舅姑入室，妇以特豚馈，明妇 [顺] 也。		《礼记》__春秋战国
118	成妇礼，明妇 [顺] ，又申之以著代，所以重责妇 [顺] 焉也。		《礼记》__春秋战国
119	妇 [顺] 者， [顺] 于舅姑， 和于室人，而后当于夫，以成丝麻布帛之事，以审守委积盖藏。		《礼记》__春秋战国
120	是故妇 [顺] 备而后 内和理，内和理而后家可长久也，故圣王重之。		《礼记》__春秋战国
121	教成祭之，牲用鱼，Ρ之以藻，所以成妇 [顺]  也。		《礼记》__春秋战国
122	古者天子后立六宫、三夫人、九嫔、二十七世妇、八十一御妻，以听天下之 内治，以明章妇 [顺] ，故天下内和而家理。		《礼记》__春秋战国
123	故曰：“天 子听男教，后听女 [顺] ；天子理阳道，后治阴德；天子听外治，后听内职。		《礼记》__春秋战国
124	教 [顺] 成 俗，外内和 [顺] ，国家理治，此之谓盛德。”		《礼记》__春秋战国
125	是故男教不修，阳事不得，适见于天，日为之食；妇 [顺] 不修，阴事不得，适 见于天，月为之食。		《礼记》__春秋战国
126	天子修男教，父道也；后修女 [顺] ，母道也。		《礼记》__春秋战国
127	下令如流水之原者 [顺] 民心也，		《管子》__春秋战国
128	礼义之始，在于正容体、齐颜色、 [顺] 辞令。		《礼记》__春秋战国
129	容 体正，颜色齐，辞令 [顺] ，而后礼义备。		《礼记》__春秋战国
130	故冠而后服备，服备而后容体正、颜色齐、辞令 [顺] 。		《礼记》__春秋战国
131	故吏者所以教 [顺] 也三老里有司伍长者所以为率也，		《管子》__春秋战国
132	君令五官之吏与三老里有司伍长行里 [顺] 之，		《管子》__春秋战国
133	人主出言 [顺] 于理合于民情，		《管子》__春秋战国
134	《君陈》曰：‘尔有嘉谋嘉猷， 入告尔于内，女乃 [顺] 之于外，曰：“此谋此猷，惟我君之德。”		《礼记》__春秋战国
135	勿身督听，利身平静，胜天 [顺] 性。		《吕氏春秋》__春秋战国
136	 [顺] 性则聪明寿长，平静则业进乐乡，督听则奸塞不皇。		《吕氏春秋》__春秋战国
137	夫坤，天下之至 [顺] 也，德行恒简以知阻。		《周易》__周
138	无时则必 [顺] 天之所以来，		《管子》__春秋战国
139	人之有好也，学而 [顺] 之；人之有恶也，避而讳之；故阴道而阳取之。		《鬼谷子》__春秋战国
140	【注】摩， [顺] ，合也；意为以事情去 [顺] 合於说服之君王。		《鬼谷子》__春秋战国
141	天之所助者， [顺] 也；人之所助者，信也。		《周易》__周
142	履信思乎 [顺] ，又以尚贤也。		《周易》__周
143	子言之曰：后世虽有作者，虞帝弗可及也已矣；君天下，生无私，死不厚其 子；子民如父母，有よ怛之爱，有忠利之教；亲而尊，安而敬，威而爱，富而有 礼，惠而能散；其君子尊仁畏义，耻费轻实，忠而不犯，义而 [顺] ，文而静，宽而 有辨。		《礼记》__春秋战国
144	昔者圣人之作《易》也，将以 [顺] 性命之理。		《周易》__周
145	数往者 [顺] ，知来者逆，是故《易》逆数也。		《周易》__周
146	故君命 [顺] 则臣有 [顺] 命；君命逆则臣有 逆命。		《礼记》__春秋战国
147	坤， [顺] 也。		《周易》__周
148	疾讽诵，谨司闻，观欢愉，问书意， [顺] 耳目，不逆志，退思虑，求所谓，时辨说，以论道，不苟辨，必中法，得之无矜，失之无惭，必反其本。		《吕氏春秋》__春秋战国
149	言往者，先 [顺] 辞也；说来者，以变言也。		《鬼谷子》__春秋战国
150	中正无邪，礼之质也；庄敬恭  [顺] ，礼之制也。		《礼记》__春秋战国
151	宽裕 肉好 [顺] 成和动之音作，而民慈爱。		《礼记》__春秋战国
152	欲说者务稳度，计事者务循 [顺] 。		《鬼谷子》__春秋战国
153	《彖》曰：至哉坤元，万物资生，乃 [顺] 承天。		《周易》__周
154	使耳目鼻口心知百体，皆由 [顺] 正 以行其义。		《礼记》__春秋战国
155	君子攸行，先迷失道，後 [顺] 得常。		《周易》__周
156	《易》曰：“履霜，坚冰至”，盖言 [顺] 也。		《周易》__周
157	子夏对曰：“夫古者，天地 [顺] 而四时当，民有德而 五谷昌，疾不作而无妖祥，此之谓大当。		《礼记》__春秋战国
158	克 [顺] 克俾，俾于文王，其德靡悔。		《礼记》__春秋战国
159	《象》曰：“勿用取女”，行不 [顺] 也。		《周易》__周
160	《象》曰：“童蒙”之“吉”， [顺] 以巽也。		《周易》__周
161	《象》曰：“利”用“御寇”，上下 [顺] 也。		《周易》__周
162	阳人不服，公围之，将残其民，仓葛呼曰：“君补王阙，以 [顺] 礼也。		《国语》__春秋战国
163	乐极和，礼极 [顺] 。		《礼记》__春秋战国
164	内和而外 [顺] ，则民瞻其颜色而弗 与争也，望其容貌而民不生易慢焉。		《礼记》__春秋战国
165	故德动于内，而民莫不承听，理发 诸外，而民莫不承 [顺] 。		《礼记》__春秋战国
166	《象》曰：“需于血，” [顺] 以听也。		《周易》__周
167	其 [顺] 之也。		《礼记》__春秋战国
168	刚中而应，行险而 [顺] ，以此毒天下，而民従之，吉又何咎矣。		《周易》__周
169	故君子反道以修德；正德以出乐；和乐以成 [顺] 。		《吕氏春秋》__春秋战国
170	《彖》曰：比，吉也；比，辅也，下 [顺] 従也。“		《周易》__周
171	如此，则国家 [顺] 矣。”		《礼记》__春秋战国
172	舍逆取 [顺] ，失前禽也。		《周易》__周
173	 [顺] 无不行，果无不彻，犯 [顺] 不祥，伐果不克，夫以果戾 [顺] 行，民不犯也，吾虽欲攻之，其能乎！”		《国语》__春秋战国
174	自仁率亲，等而上之，至于祖，名曰轻，自义率祖， [顺] 而下之，至于祢，名 曰重。		《礼记》__春秋战国
175	且鸡丘之会，其官不犯而辞 [顺] ，不可不赏也。		《国语》__春秋战国
176	臣闻师众以 [顺] 为武，军事有死无犯为敬，君合诸侯，臣敢不敬，君不说，请死之。”		《国语》__春秋战国
177	自义率祖， [顺] 而下之至于祢。		《礼记》__春秋战国
178	内阳而外阴，内健而外 [顺] ，内君子而外小人，君子道长，小人道消也。		《周易》__周
179	四方年不 [顺] 成，八蜡不通，以谨民财也。		《礼记》__春秋战国
180	 [顺] 成之方，其蜡乃通， 以移民也。		《礼记》__春秋战国
181	君子以遏恶扬善， [顺] 天休命。		《周易》__周
182	子之在上无道，据傲荒怠，贪戾虐众，恣睢自用也，辟远圣制，謷丑先王，排訾旧典，上不 [顺] 天，下不惠民，徵敛无期，求索无厌，罪杀不辜，庆赏不当。		《吕氏春秋》__春秋战国
183	今兵之来也，将以诛不当为君者也，以除民之雠而 [顺] 天之道也。		《吕氏春秋》__春秋战国
184	《彖》曰：豫，刚应而志行， [顺] 以动，豫。		《周易》__周
185	豫 [顺] 以动，故天地如之，而况建侯行师乎？		《周易》__周
186	天地以 [顺] 动，故日月不过，而四时不忒。		《周易》__周
187	圣人以 [顺] 动，则刑罚清而民服，豫之时义大矣哉！		《周易》__周
188	凡举事无逆天数，必 [顺] 其时，乃因其类。		《吕氏春秋》__春秋战国
189	况其 [顺] 身纵欲怀安，将何及矣！		《国语》__春秋战国
190	孟子曰：“子能 [顺] 杞柳之性而以为桮棬乎？		《孟子》__春秋战国
191	《彖》曰：临，刚浸而长，说而 [顺] ，刚中而应。		《周易》__周
192	《象》曰：“咸临吉无不利”，未 [顺] 命也。		《周易》__周
193	《彖》曰：大观在上， [顺] 而巽，中正以观天下，观。“		《周易》__周
194	 [顺] 彼长道，屈此群丑。		《诗经》__周
195	众而 [顺] ，嘉也，故曰亨。		《国语》__春秋战国
196	众 [顺] 而有武威，故曰‘利建侯’。		《国语》__春秋战国
197	动则左史书之，言则右史书之，御瞽几声之上下，年不 [顺] 成，则天子素服， 乘素车，食无乐。		《礼记》__春秋战国
198	年不 [顺] 成，君 衣布本，关梁不租，山泽列而不赋，土功不兴，大夫不得造车马。		《礼记》__春秋战国
199	车班外内， [顺] 以训之，泉源以资之，土厚而乐其实。		《国语》__春秋战国
200	二曰：先王先 [顺] 民心，故功名成。		《吕氏春秋》__春秋战国
201	凡尝远食，必 [顺] 近食。		《礼记》__春秋战国
202	晏子患之，乃为新车良马，出与人相犯也，曰：“毂击者不祥，臣其祭祀不 [顺] ，居处不敬乎？”		《晏子春秋》__春秋战国
203	 [顺] 而止之，观象也。		《周易》__周
204	此先 [顺] 民心也。		《吕氏春秋》__春秋战国
205	刚反，动而以 [顺] 行。		《周易》__周
206	晏子对曰：“正士处势临众不阿私，行于国足养而不忘故；通则事上，使恤其下，穷则教下，使 [顺] 其上；事君尽礼行忠，不正爵禄，不用则去而不议。		《晏子春秋》__春秋战国
207	有所谓君子者，能不足以补上，退处不 [顺] 上，治唐园，考菲履，共恤上令，弟长乡里，不夸言，不愧行，君子也。		《晏子春秋》__春秋战国
208	梁丘据问晏子曰：“子事三君，君不同心，而子俱 [顺] 焉，仁人固多心乎？”		《晏子春秋》__春秋战国
209	晏子对曰：“婴闻之， [顺] 爱不懈，可以使百姓，强暴不忠，不可以使一人。		《晏子春秋》__春秋战国
210	《象》曰：“居贞之吉”， [顺] 以従上也。		《周易》__周
211	宋之庖丁好解牛，所见无非死牛者，三年而不见生牛，用刀十九年，刃若新磨研， [顺] 其理，诚乎牛也。		《吕氏春秋》__春秋战国
212	维彼不 [顺] ，自独俾臧。		《诗经》__周
213	维彼不 [顺] ，征以中垢。		《诗经》__周
214	《象》曰虽“凶居吉”， [顺] 不害也。		《周易》__周
215	君令而不违，臣忠而不二，父慈而教，子孝而箴，兄爱而友，弟敬而 [顺] ，夫和而义，妻柔而贞，姑慈而从，妇听而婉，礼之质也。”		《晏子春秋》__春秋战国
216	晏子对曰：“君 [顺] 怀之，政治归之，不怀暴君之禄，不居乱国之位，君子见兆则退，不与乱国俱灭，不与暴君偕亡。”		《晏子春秋》__春秋战国
217	有君而明，日 [顺] 婴之行，有妻而材，则使婴不忘；家不贫，则不愠朋友所识；有良邻，则日见君子：婴之愿也。”		《晏子春秋》__春秋战国
218	今诸臣谀以干利，吾若受鱼，是反晏子之义，而 [顺] 谄谀之欲。”		《晏子春秋》__春秋战国
219	 [顺] 而丽乎大明，柔进而上行，是以“康侯用锡马蕃庶，昼日三接”也。		《周易》__周
220	仲尼对曰：“臣闻晏子事三君而得 [顺] 焉，是有三心，所以不见也。”		《晏子春秋》__春秋战国
221	婴闻之，以一心事三君者，所以 [顺] 焉；以三心事一君者，不 [顺] 焉。		《晏子春秋》__春秋战国
222	今未见婴之行，而非其 [顺] 也。		《晏子春秋》__春秋战国
223	婴为三心，三君为一心故，三君皆欲其国之安，是以婴得 [顺] 也。		《晏子春秋》__春秋战国
224	彼浩裾自 [顺] ，不可以教下；好乐缓于民，不可使亲治；立命而建事，不可守职。		《晏子春秋》__春秋战国
225	《象》曰：六二之吉， [顺] 以则也。		《周易》__周
226	国于是乎蒸尝，家于是乎尝祀，百姓夫妇择其令辰，奉其牺牲，敬其粢盛，洁其粪除，慎其采服，☆其酒醴，帅其子姓，从其时享，虔其宗祝，道其 [顺] 辞，以昭祀其先祖，肃肃济济，如或临之。		《国语》__春秋战国
227	《象》曰：六二之吉， [顺] 以巽也。		《周易》__周
228	《象》曰：“富家大吉”， [顺] 在位也。		《周易》__周
229	公孙丑曰：“伊尹曰：‘予不狎于不 [顺] ，放太甲于桐，民大悦。		《孟子》__春秋战国
230	子曰：“父母其 [顺] 矣 乎！”		《礼记》__春秋战国
231	对曰：“昔栾武子无一卒之田，其宫不备其宗器，宣其德行， [顺] 其宪则，使越于诸侯，诸侯亲之，戎、狄怀之，以正晋国，行刑不疚，以免于难。		《国语》__春秋战国
232	 [顺] 天者存，逆天者亡。		《孟子》__春秋战国
233	对曰：“臣 [顺] 之也，岂敢犯之？		《国语》__春秋战国
234	父之孝子，兄之 [顺] 弟也。		《晏子春秋》__春秋战国
235	侮夺人之君，惟恐不 [顺] 焉，恶得为恭俭？		《孟子》__春秋战国
236	既庶既繁，既 [顺] 乃宣，而无永叹。		《诗经》__周
237	吾闻国家有大事，必 [顺] 于典刑，而访谘于☆老，而后行之。”		《国语》__春秋战国
238	 [顺] 以说，刚中而应，故聚也。“		《周易》__周
239	用大牲吉，利有攸往”， [顺] 天命也。		《周易》__周
240	《彖》曰：柔以时升，巽而 [顺] ，刚中而应，是以大亨，“用见大人勿恤”，有庆也。“		《周易》__周
241	《象》曰：“王用亨于岐山”， [顺] 事也。		《周易》__周
242	天曰 [顺] ， [顺] 维生；地曰固，固维宁；人曰信，信维听。		《吕氏春秋》__春秋战国
243	叔向问正士邪人之行如何晏子对以使下 [顺] 逆第十九                       275		《晏子春秋》__春秋战国
244	公使韩子休追之，曰：“孤不仁，不能 [顺] 教，以至此极，夫子休国焉而往，寡人将从而後。”		《晏子春秋》__春秋战国
245	小人革面”， [顺] 以従君也。		《周易》__周
246	道之以文，行之以 [顺] ，勤之以力，致之以死。		《国语》__春秋战国
247	对曰：“君行臣不从，不 [顺] 。		《国语》__春秋战国
248	及其衰也，行安简易，身安逸乐， [顺] 于己者爱之，逆于己者恶之，故明所爱而邪僻繁，明所恶而贤良灭，离散百姓，危覆社稷。		《晏子春秋》__春秋战国
249	晏子曰：“婴闻之，君正臣从谓之 [顺] ，君僻臣从谓之逆。		《晏子春秋》__春秋战国
250	今君欲彰先君之功烈，而继管子之业，则无以多辟伤百姓，无以嗜欲玩好怨诸侯，臣孰敢不承善尽力，以 [顺] 君意？		《晏子春秋》__春秋战国
251	以义死用谓之勇，奉义 [顺] 则谓之礼，畜义丰功谓之仁。		《国语》__春秋战国
252	邦，克 [顺] 克比。		《诗经》__周
253	是以神民俱 [顺] ，而山川纳禄。		《晏子春秋》__春秋战国
254	利用御寇”， [顺] 相保也。		《周易》__周
255	《象》曰：“或得其桷”， [顺] 以巽也。		《周易》__周
256	唯不帅天地之度，不 [顺] 四时之序，不度民神之义，不仪生物之则，以殄灭无胤，至于今不祀。		《国语》__春秋战国
257	度于天地而 [顺] 于时动，和于民神而仪于物则，故高朗令终，显融昭明，命姓受氏，而附之以令名。		《国语》__春秋战国
258	不识不知， [顺] 帝之则。		《诗经》__周
259	凡举事，无逆天数，必 [顺] 其时，乃因其类，行之是令。		《逸周书》__春秋战国
260	服物昭庸，采饰显明，文章比象，周旋序 [顺] ，容貌有崇，威仪有则，五味实气，五色精心，五声昭德，五义纪宜，饮食可飨，和同可观，财用可嘉，则 [顺] 而德建。		《国语》__春秋战国
261	乐自 [顺] 此生也，刑自逆此作也。		《吕氏春秋》__春秋战国
262	景公问欲和臣亲下晏子对以信 [顺] 俭节第二十六                           236		《晏子春秋》__春秋战国
263	敏以敬 [顺] 曰顷。		《逸周书》__春秋战国
264	晏子对曰：“为君，厚藉敛而托之为民，进谗谀而托之用贤，远公正而托之不 [顺] ，君行此三者则危；为臣，比周以求进，逾职业，防下隐利而求多，从君，不陈过而求亲，人臣行此三者则废。		《晏子春秋》__春秋战国
265	《象》曰：初六之吉 [顺] 也。		《周易》__周
266	慈和便服曰 [顺] 。		《逸周书》__春秋战国
267	晏子对曰：“衣冠不中，不敢以入朝；所言不义，不敢以要君；行己不 [顺] ，治事不公，不敢以莅众。		《晏子春秋》__春秋战国
268	衣冠无不中，故朝无奇僻之服；所言无不义，故下无伪上之报；身行 [顺] ，治事公，故国无阿党之义。		《晏子春秋》__春秋战国
269	秉， [顺] 也；就，会也；忄寒，过也；锡，与也；典，常也；肆，放也；穅，虚也；澼圣也；惠，爱也；绥，安也；坚，长也；耆，强也；考，成也；周，至也；怀，思也；式，法也；布，施也；敏，疾也；捷，克也；载，事也；弥，久也。		《逸周书》__春秋战国
270	晏子进曰：“圣人之服中，☆而不 ，可以导众，其动作，☆ [顺] 而不逆，可以奉生，是以下皆法其服，而民争学其容。		《晏子春秋》__春秋战国
271	赤帝大慑，乃说于黄帝，执蚩尤，杀之于中冀，以甲兵释怒，用大正 [顺] 天思序，纪于大帝。		《逸周书》__春秋战国
272	敬功尔颂，审三节，无思民，因 [顺] 尔临狱，无颇正刑有掇，夫循乃德，式监不远，以有此人保宁尔国，克戒尔服，世世是其不殆，维公咸若。”		《逸周书》__春秋战国
273	出令不信，刑政放纷，动不 [顺] 时，民无据依，不知所力，各有离心。		《国语》__春秋战国
274	有飞鸟之象焉，“飞鸟遗之音，不宜上，宜下，大吉”，上逆而下 [顺] 也。		《周易》__周
275	王无亦鉴于黎、苗之王，下及夏、商之季，上不象天，而下不仪地，中不和民，而方不 [顺] 时，不共神祗，而蔑弃五则。		《国语》__春秋战国
276	 [顺] 予之弗为喜，非夺之弗为怒，沈静而寡言，多稽而险貌，曰质静者也。		《逸周书》__春秋战国
277	屏言而弗顾，自 [顺] 而弗让，非是而强之，曰妒诬者也。		《逸周书》__春秋战国
278	微而能发，察而能深，宽 [顺] 而恭俭，温柔而能断，果敢而能屈，曰志治者也。		《逸周书》__春秋战国
279	服之轻重便于身，用财之费 [顺] 于民。		《晏子春秋》__春秋战国
280	方之时动，则非 [顺] 也。		《国语》__春秋战国
